ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
12443 50.3721 36.9421 3.36029
12444 52.0752 38.6603 5.01685
12445 50.4322 36.9512 6.64857
12446 52.0401 38.6334 8.35571
12447 50.3091 36.9728 10.1412
12448 52.0708 38.681 11.8377
12449 50.3189 36.9447 13.4074
12450 52.0366 38.663 15.1003
12451 50.326 36.98 16.8727
12452 52.0896 38.6495 18.5066
12453 50.3425 36.9685 20.1487
12454 52.1285 38.6154 21.8117
12455 50.4595 36.9606 23.5544
12456 51.9771 38.6236 25.2868
12457 50.4194 36.9252 26.9208
12458 51.985 38.6078 28.5385
12459 50.4055 36.9995 30.2474
12460 52.0741 38.6587 31.9616
12461 50.4318 37.0227 33.6089
12462 52.084 38.6564 35.2665
12463 50.4435 37.0208 36.9653
12464 52.0912 38.6477 38.6464
12465 50.4205 36.9438 40.3471
12466 52.0633 38.6352 42.0122
12467 50.4209 36.954 43.654
12468 52.0506 38.6198 45.3992
12469 50.4153 36.8007 47.0066
12470 52.0211 38.6067 48.6997
12471 50.4643 36.7677 50.3668
12472 52.0769 38.5941 52.0085
12473 50.4484 36.865 53.7691
12474 52.1435 38.6877 55.3523
12475 50.464 36.9332 57.0034
12476 52.0974 38.7058 58.8201
12477 50.3772 36.9833 60.5117
12478 52.1168 38.6662 62.1445
12479 50.3454 36.9889 63.8299
12480 52.0955 38.5645 65.4392
12481 50.4598 40.2834 67.1981
12482 52.0673 42.0039 1.70061
12483 50.4665 40.3323 3.36808
12484 52.0459 41.9939 5.09738
12485 50.3771 40.3401 6.72042
12486 51.9809 42.0265 8.33549
12487 50.3551 40.399 10.0995
12488 52.0089 41.9832 11.7626
12489 50.3259 40.4107 13.4163
12490 52.0309 42.016 15.114
12491 50.304 40.3439 16.8066
12492 52.0326 42.0392 18.4964
12493 50.3521 40.2521 20.1898
12494 52.0986 42.0183 21.8687
12495 50.3547 40.2834 23.5439
12496 52.1436 41.9832 25.2482
12497 50.3477 40.2923 26.9227
12498 52.0713 41.951 28.5675
12499 50.4015 40.2821 30.2691
12500 52.1334 42.0592 31.9123
12501 50.3976 40.3542 33.572
12502 52.0974 42.0563 35.3094
12503 50.399 40.2614 36.9617
12504 52.0929 42.0129 38.6274
12505 50.4169 40.3146 40.2845
12506 52.0666 42.0015 41.9806
12507 50.3564 40.3313 43.6423
12508 52.0611 41.9857 45.3022
12509 50.4113 40.4048 47.0667
12510 52.0628 42.0412 48.7165
12511 50.4503 40.4171 50.3592
12512 52.1158 42.0341 52.056
12513 50.5229 40.3454 53.691
12514 52.1073 42.0608 55.3399
12515 50.4848 40.3474 57.0593
12516 52.0976 41.9908 58.8445
12517 50.3482 40.3423 60.5745
12518 52.0569 42.0589 62.2071
12519 50.4064 40.3298 63.8026
12520 52.0987 42.0273 65.5074
12521 50.3437 43.6642 0.0122449
12522 52.0075 45.4026 1.6726
12523 50.3563 43.678 3.35841
12524 51.9927 45.3373 5.03028
12525 50.3645 43.7014 6.71706
12526 52.0298 45.3288 8.34653
12527 50.3486 43.6652 10.077
12528 51.9931 45.3059 11.7867
12529 50.3062 43.6312 13.425
12530 52.0345 45.2937 15.1916
12531 50.3224 43.6505 16.7703
12532 52.0042 45.3697 18.4455
12533 50.3197 43.6721 20.1449
12534 52.0293 45.3672 21.8339
12535 50.3375 43.6388 23.5946
12536 52.1655 45.3635 25.2313
12537 50.4009 43.6704 26.9058
12538 52.1501 45.4436 28.6105
12539 50.4103 43.6744 30.2792
12540 52.0878 45.3014 31.9065
12541 50.3455 43.6731 33.5098
12542 52.1071 45.2424 35.2942
12543 50.3583 43.6653 37.0328
12544 52.0667 45.2588 38.5881
12545 50.3741 43.6952 40.2219
12546 52.0159 45.3373 41.8736
12547 50.3381 43.7011 43.7104
12548 51.9483 45.428 45.3968
12549 50.3833 43.6783 47.0415
12550 52.074 45.4388 48.7568
12551 50.4 43.6599 50.3947
12552 52.0699 45.4072 52.1168
12553 50.3894 43.6812 53.7379
12554 52.0504 45.3975 55.4397
12555 50.42 43.7278 57.0581
12556 52.0454 45.4684 58.831
12557 50.3897 43.7252 60.5312
12558 51.9659 45.4548 62.199
12559 50.3889 43.7841 63.824
12560 52.0565 45.3468 65.5023
12561 50.333 47.1012 67.0942
12562 52.0591 48.729 1.6637
12563 50.3568 47.0615 3.38503
12564 52.0478 48.7664 5.06409
12565 50.3263 47.0215 6.73509
12566 52.0925 48.7432 8.40182
12567 50.3851 47.0294 10.0734
12568 52.0442 48.7867 11.7553
12569 50.3478 47.0607 13.4634
12570 52.0006 48.8021 15.1239
12571 50.2975 47.0695 16.7235
12572 52.0805 48.717 18.4491
12573 50.3292 47.1191 20.1203
12574 52.0644 48.7436 21.7929
12575 50.3614 47.1349 23.5841
12576 52.1992 48.7033 25.3019
12577 50.3448 47.1051 26.8758
12578 52.1229 48.723 28.6332
12579 50.4158 46.9979 30.3115
12580 52.1317 48.728 31.8358
12581 50.3904 46.9705 33.5515
12582 52.0155 48.6279 35.2859
12583 50.4002 46.9276 36.9741
12584 52.1051 48.595 38.699
12585 50.3806 46.9408 40.2193
12586 52.0609 48.6513 41.9005
12587 50.4455 46.9689 43.662
12588 52.0407 48.7137 45.3964
12589 50.3927 47.0082 47.0221
12590 52.1085 48.6381 48.7439
12591 50.3869 47.0604 50.4754
12592 52.0836 48.6592 52.0916
12593 50.3758 47.0866 53.7596
12594 52.0563 48.6928 55.5084
12595 50.4033 47.0702 57.1568
12596 52.0631 48.7032 58.7798
12597 50.3952 47.1061 60.4113
12598 52.0404 48.7482 62.175
12599 50.3829 47.0723 63.9482
12600 51.9647 48.7704 65.4977
12601 50.3284 50.4098 67.1997
12602 52.0305 52.0836 1.63121
12603 50.3363 50.4503 3.28253
12604 51.9798 52.0864 5.14035
12605 50.3436 50.413 6.74803
12606 52.0838 52.1053 8.4061
12607 50.3749 50.4542 10.1285
12608 52.0995 52.1512 11.8264
12609 50.3359 50.392 13.4534
12610 51.9958 52.1731 15.0502
12611 50.3678 50.404 16.7585
12612 52.0555 52.0946 18.3759
12613 50.3342 50.442 20.1155
12614 52.0374 52.1062 21.9245
12615 50.3791 50.3617 23.5827
12616 52.0881 52.0908 25.282
12617 50.3413 50.3941 26.8848
12618 52.1535 51.9764 28.5013
12619 50.2721 50.3583 30.2285
12620 52.1226 51.934 31.8377
12621 50.2569 50.3011 33.6183
12622 52.0732 52.0619 35.2502
12623 50.383 50.359 36.8978
12624 52.0791 52.1101 38.5917
12625 50.3951 50.3931 40.2912
12626 52.1492 52.1112 41.9799
12627 50.4362 50.3872 43.6956
12628 52.1115 52.05 45.3636
12629 50.4126 50.4761 47.0938
12630 52.155 52.1145 48.8087
12631 50.416 50.3796 50.4159
12632 52.0879 52.1431 52.1008
12633 50.4241 50.4163 53.8113
12634 52.0542 52.118 55.5298
12635 50.3622 50.3843 57.1538
12636 52.0748 52.1288 58.8383
12637 50.3748 50.3825 60.4311
12638 52.0195 52.0709 62.162
12639 50.2944 50.4271 63.8986
12640 51.9819 52.1447 65.449
12641 50.3398 53.7085 67.1987
12642 52.0271 55.426 1.67202
12643 50.4317 53.7106 3.31058
12644 52.0372 55.4517 5.09659
12645 50.3766 53.7687 6.79735
12646 52.1102 55.3863 8.39011
12647 50.4079 53.7667 10.142
12648 52.1211 55.4118 11.7953
12649 50.3304 53.8186 13.4556
12650 52.1129 55.4477 15.1094
12651 50.3321 53.8174 16.8209
12652 52.088 55.4876 18.4443
12653 50.3907 53.785 20.1225
12654 52.0675 55.4433 21.8764
12655 50.3198 53.7633 23.5782
12656 52.1103 55.429 25.2029
12657 50.3411 53.7272 26.8769
12658 52.1225 55.4567 28.4918
12659 50.442 53.6934 30.2025
12660 52.1148 55.4768 31.8813
12661 50.4429 53.6842 33.5358
12662 52.0374 55.4564 35.235
12663 50.4283 53.7767 36.8893
12664 52.054 55.393 38.6327
12665 50.4265 53.7321 40.3173
12666 52.1366 55.4206 42.024
12667 50.4091 53.7603 43.7457
12668 52.0967 55.4556 45.3268
12669 50.4398 53.7531 47.0366
12670 52.0984 55.4906 48.803
12671 50.4038 53.7808 50.404
12672 52.1056 55.4676 52.054
12673 50.365 53.7852 53.8216
12674 52.0076 55.4427 55.452
12675 50.3149 53.7636 57.1876
12676 52.0566 55.4062 58.8098
12677 50.3438 53.7668 60.4624
12678 52.0167 55.4223 62.1717
12679 50.3374 53.7625 63.8153
12680 52.0157 55.4192 65.4699
12681 50.3535 57.1036 0.0128194
12682 52.0014 58.8438 1.68626
12683 50.46 57.1187 3.40754
12684 52.087 58.7965 5.08249
12685 50.3504 57.1198 6.75409
12686 52.1359 58.7592 8.40673
12687 50.4374 57.0275 10.1149
12688 52.1327 58.7769 11.8161
12689 50.3831 57.0947 13.4424
12690 52.1304 58.7441 15.1108
12691 50.4117 57.1271 16.7947
12692 52.0333 58.8252 18.5194
12693 50.4546 57.1074 20.1765
12694 52.1158 58.7683 21.8731
12695 50.3927 57.121 23.5431
12696 52.0996 58.8201 25.2057
12697 50.3828 57.1374 26.8371
12698 52.1097 58.806 28.5325
12699 50.4296 57.1436 30.2452
12700 52.0834 58.8019 31.8627
12701 50.4307 57.1246 33.5486
12702 52.1436 58.7761 35.2335
12703 50.4081 57.0623 36.9214
12704 52.0631 58.8489 38.6922
12705 50.4576 57.1156 40.3374
12706 52.094 58.8148 42.0038
12707 50.4095 57.1145 43.6991
12708 52.106 58.855 45.2953
12709 50.4585 57.1661 47.0304
12710 52.0519 58.7932 48.8423
12711 50.4239 57.1478 50.5022
12712 52.0661 58.8016 52.0957
12713 50.4216 57.1366 53.7583
12714 52.0087 58.8089 55.3918
12715 50.4151 57.1195 57.0816
12716 52.0412 58.7619 58.7798
12717 50.3774 57.0509 60.4832
12718 52.0042 58.7741 62.1537
12719 50.3512 57.0834 63.7411
12720 52.0086 58.788 65.5323
12721 50.2513 60.467 67.1925
12722 51.9358 62.1184 1.70723
12723 50.3238 60.4835 3.43232
12724 51.9884 62.1425 5.05439
12725 50.3531 60.4809 6.74614
12726 52.1248 62.1897 8.33861
12727 50.4036 60.5239 10.0463
12728 52.1397 62.0901 11.8574
12729 50.4304 60.4335 13.5765
12730 52.1577 62.1652 15.1315
12731 50.4459 60.4751 16.6611
12732 52.0817 62.1648 18.4631
12733 50.4898 60.5081 20.3358
12734 52.1652 62.1712 21.849
12735 50.437 60.5031 23.4923
12736 52.1675 62.1789 25.1676
12737 50.3924 60.536 26.8644
12738 52.1497 62.1283 28.6097
12739 50.4651 60.5142 30.2569
12740 52.1125 62.1708 31.8381
12741 50.4138 60.4705 33.5722
12742 52.071 62.2013 35.2565
12743 50.3878 60.5068 36.934
12744 52.1116 62.1867 38.6782
12745 50.4231 60.5423 40.3492
12746 52.0851 62.1483 42.0461
12747 50.5059 60.5002 43.6663
12748 52.1033 62.1668 45.3392
12749 50.4944 60.4298 47.0476
12750 52.0247 62.1304 48.7666
12751 50.436 60.4628 50.4815
12752 52.0354 62.1701 52.107
12753 50.3862 60.4882 53.7764
12754 52.0392 62.155 55.3645
12755 50.4043 60.456 57.0492
12756 52.0726 62.1524 58.7943
12757 50.3896 60.467 60.4449
12758 52.0408 62.1521 62.1497
12759 50.3627 60.4559 63.8048
12760 52.0283 62.1199 65.5168
12761 50.3283 63.8467 67.1832
12762 52.0049 65.5255 1.66578
12763 50.3097 63.7815 3.39571
12764 51.9727 65.421 5.04476
12765 50.2882 63.7677 6.71878
12766 52.0959 65.4623 8.39743
12767 50.3894 63.7853 10.0952
12768 52.0854 65.5153 11.8256
12769 50.4576 63.8443 13.4859
12770 52.08 65.5846 15.1538
12771 50.4632 63.8695 16.7358
12772 52.1004 65.5035 18.4377
12773 50.4878 63.8327 20.2388
12774 52.1474 65.5298 21.8569
12775 50.4869 63.8046 23.486
12776 52.0601 65.5188 25.2257
12777 50.4157 63.7623 26.873
12778 52.0681 65.4855 28.5919
12779 50.4014 63.7546 30.2357
12780 52.0638 65.5262 31.8831
12781 50.4521 63.8752 33.5506
12782 52.1185 65.5641 35.2537
12783 50.3998 63.9124 36.9699
12784 52.1436 65.5467 38.7056
12785 50.4482 63.8766 40.3662
12786 52.1475 65.5348 42.0416
12787 50.4567 63.852 43.7069
12788 52.0826 65.4655 45.3636
12789 50.4368 63.8368 46.9862
12790 51.9909 65.4045 48.6913
12791 50.4038 63.8286 50.4071
12792 51.9372 65.4833 52.1151
12793 50.3598 63.7887 53.7711
12794 51.9992 65.5126 55.3871
12795 50.3654 63.8192 57.0632
12796 52.056 65.5033 58.7761
12797 50.4182 63.8482 60.4707
12798 52.1119 65.4572 62.1577
12799 50.377 63.8398 63.8526
12800 52.0065 65.5226 65.5384
12801 53.6738 67.1232 67.1362
12802 55.4383 1.61861 1.63816
12803 53.6813 67.134 3.34311
12804 55.4394 1.62833 5.01356
12805 53.75 67.1498 6.69678
12806 55.4465 1.58784 8.42218
12807 53.7608 67.14 10.1171
12808 55.3579 1.56374 11.8072
12809 53.6907 67.1612 13.4676
12810 55.3611 1.60535 15.1829
12811 53.6934 0.000696847 16.8424
12812 55.3945 1.55024 18.5527
12813 53.7379 67.1542 20.1509
12814 55.3728 1.58733 21.8062
12815 53.7594 67.1227 23.5359
12816 55.4201 1.65793 25.2296
12817 53.7334 67.1318 26.9113
12818 55.4441 1.62746 28.5591
12819 53.7311 0.00829775 30.2167
12820 55.4303 1.67718 31.9129
12821 53.7488 0.0599728 33.5978
12822 55.4251 1.69234 35.275
12823 53.7914 67.1913 36.968
12824 55.4223 1.70876 38.626
12825 53.7929 67.1618 40.3243
12826 55.4204 1.60412 41.9829
12827 53.723 67.1333 43.6667
12828 55.4199 1.65224 45.3374
12829 53.6924 67.1526 47.0444
12830 55.3969 1.71915 48.7476
12831 53.63 67.1228 50.3449
12832 55.3779 1.66524 52.0214
12833 53.6293 67.1883 53.769
12834 55.4116 1.63919 55.475
12835 53.7779 0.000270755 57.115
12836 55.5034 1.63666 58.8741
12837 53.7615 67.1854 60.4952
12838 55.4723 1.64783 62.1277
12839 53.7626 67.1905 63.8438
12840 55.5092 1.65924 65.5762
12841 53.7376 3.38015 67.1139
12842 55.4828 5.03955 1.56838
12843 53.7751 3.37431 3.30927
12844 55.4713 5.03725 5.00938
12845 53.7621 3.32954 6.78761
12846 55.4983 5.0195 8.42506
12847 53.7327 3.35751 10.1245
12848 55.4051 5.11598 11.8077
12849 53.7391 3.32119 13.4776
12850 55.334 5.03912 15.2367
12851 53.7744 3.28207 16.9004
12852 55.3958 5.07899 18.5227
12853 53.778 3.30303 20.0812
12854 55.4708 5.04779 21.7174
12855 53.8231 3.40215 23.4993
12856 55.4052 5.04681 25.2657
12857 53.7125 3.38186 26.9484
12858 55.426 5.11064 28.5779
12859 53.7313 3.38117 30.2333
12860 55.447 5.02887 31.9126
12861 53.8093 3.43367 33.5501
12862 55.4452 5.03255 35.2866
12863 53.7608 3.37364 36.8893
12864 55.4378 5.0436 38.6048
12865 53.7829 3.3728 40.382
12866 55.5114 5.11857 42.0861
12867 53.7862 3.3737 43.6327
12868 55.4895 5.05679 45.321
12869 53.6463 3.31829 47.0116
12870 55.3573 5.03311 48.6433
12871 53.6525 3.3676 50.401
12872 55.293 5.00905 52.0663
12873 53.6845 3.33749 53.7456
12874 55.4072 5.05242 55.4129
12875 53.7565 3.35068 57.1405
12876 55.4725 5.04731 58.802
12877 53.7946 3.37662 60.4785
12878 55.5003 5.0186 62.2464
12879 53.8253 3.29175 63.856
12880 55.5372 5.0526 65.5086
12881 53.7334 6.67306 67.1466
12882 55.4702 8.33139 1.63017
12883 53.7392 6.64107 3.28295
12884 55.44 8.3963 4.99963
12885 53.7566 6.66723 6.69993
12886 55.5105 8.36815 8.36983
12887 53.7293 6.74326 10.0836
12888 55.4555 8.37321 11.8275
12889 53.7382 6.67114 13.6102
12890 55.4092 8.34911 15.1684
12891 53.7483 6.68951 16.8633
12892 55.4016 8.36509 18.493
12893 53.7307 6.67848 20.1138
12894 55.443 8.41637 21.783
12895 53.7664 6.71087 23.5113
12896 55.4531 8.38673 25.2118
12897 53.7847 6.72237 26.8598
12898 55.4414 8.34582 28.5177
12899 53.7765 6.61293 30.2661
12900 55.4641 8.28681 31.9476
12901 53.7627 6.65551 33.597
12902 55.3898 8.3482 35.3283
12903 53.6867 6.72977 36.9815
12904 55.4112 8.40505 38.6623
12905 53.7091 6.73852 40.2624
12906 55.4544 8.41265 41.9759
12907 53.843 6.73709 43.6224
12908 55.4973 8.43015 45.2195
12909 53.7548 6.8487 46.9663
12910 55.4397 8.40615 48.7504
12911 53.7407 6.75593 50.3725
12912 55.3702 8.41684 52.078
12913 53.7097 6.73226 53.7907
12914 55.412 8.36922 55.4998
12915 53.7597 6.74081 57.1786
12916 55.4882 8.40874 58.805
12917 53.7815 6.63583 60.4504
12918 55.4814 8.4027 62.1435
12919 53.8172 6.69935 63.8535
12920 55.4713 8.32719 65.5387
12921 53.6931 10.0076 0.00236289
12922 55.4259 11.7186 1.65697
12923 53.6732 10.0407 3.24822
12924 55.4177 11.6554 5.00841
12925 53.7621 10.1064 6.7805
12926 55.5121 11.689 8.40686
12927 53.765 10.0593 10.0957
12928 55.4809 11.7294 11.7747
12929 53.7169 10.1126 13.538
12930 55.4457 11.7074 15.1865
12931 53.7731 10.1228 16.7914
12932 55.5347 11.7451 18.5045
12933 53.7395 10.1322 20.1741
12934 55.521 11.7628 21.844
12935 53.7357 9.98586 23.5489
12936 55.4587 11.7889 25.1859
12937 53.8832 10.0208 26.8784
12938 55.4386 11.7183 28.5389
12939 53.858 10.0973 30.2646
12940 55.4523 11.7692 31.9608
12941 53.7749 10.0369 33.6253
12942 55.4433 11.7443 35.2741
12943 53.7036 10.0836 36.9811
12944 55.4141 11.7868 38.7261
12945 53.7287 10.1076 40.3217
12946 55.3891 11.7681 42.0066
12947 53.7724 10.1797 43.5698
12948 55.433 11.8163 45.2764
12949 53.8012 10.039 47.0384
12950 55.4642 11.7665 48.7119
12951 53.7385 10.1212 50.3816
12952 55.457 11.7806 52.0396
12953 53.8424 10.1607 53.7938
12954 55.4857 11.7791 55.5316
12955 53.7597 10.0274 57.1597
12956 55.5098 11.7309 58.8423
12957 53.745 9.99517 60.4327
12958 55.498 11.6505 62.1186
12959 53.7481 9.95979 63.8127
12960 55.3823 11.6402 65.4008
12961 53.7924 13.4617 67.1355
12962 55.4733 15.1438 1.68537
12963 53.7683 13.35 3.28168
12964 55.3803 15.0942 4.96266
12965 53.7388 13.4462 6.77161
12966 55.3669 15.2152 8.4992
12967 53.7221 13.3806 10.0911
12968 55.4209 15.1209 11.7644
12969 53.7084 13.3792 13.4748
12970 55.4733 15.17 15.109
12971 53.7439 13.3835 16.8063
12972 55.4784 15.115 18.4476
12973 53.7391 13.4429 20.171
12974 55.525 15.0831 21.7052
12975 53.9276 13.4928 23.4394
12976 55.3903 15.1728 25.3379
12977 53.8089 13.4275 27.0058
12978 55.4313 15.1971 28.5843
12979 53.771 13.4752 30.2909
12980 55.4564 15.1155 31.9206
12981 53.7887 13.4932 33.5768
12982 55.3978 15.1109 35.2673
12983 53.7057 13.3976 36.9839
12984 55.3789 15.0547 38.6758
12985 53.7507 13.444 40.3309
12986 55.3997 15.0769 42.0049
12987 53.7425 13.4615 43.6647
12988 55.4179 15.0794 45.3439
12989 53.7428 13.4925 46.9701
12990 55.4101 15.0796 48.7201
12991 53.7323 13.3772 50.4247
12992 55.4512 15.1471 52.0884
12993 53.7967 13.3328 53.746
12994 55.4494 15.1479 55.4091
12995 53.7951 13.4388 57.1425
12996 55.4644 15.1695 58.8175
12997 53.7966 13.4233 60.4825
12998 55.4105 15.2176 62.0985
12999 53.7675 13.4673 63.7512
13000 55.4471 15.2836 65.4756
13001 53.7739 16.8803 0.000196657
13002 55.5004 18.5632 1.58498
13003 53.7857 16.9217 3.33995
13004 55.461 18.6218 5.06061
13005 53.7554 16.8697 6.69268
13006 55.4876 18.5623 8.43932
13007 53.7477 16.9057 10.1296
13008 55.4367 18.5224 11.7287
13009 53.7787 16.8692 13.3771
13010 55.4552 18.5111 15.1011
13011 53.8008 16.8496 16.7944
13012 55.4324 18.4366 18.5115
13013 53.7595 16.7335 20.2425
13014 55.466 18.4478 21.8473
13015 53.8132 16.6795 23.4749
13016 55.4649 18.3886 25.2526
13017 53.7323 16.8239 26.9601
13018 55.4537 18.3913 28.661
13019 53.7558 16.7671 30.3096
13020 55.4063 18.4744 31.915
13021 53.814 16.7584 33.5164
13022 55.3461 18.485 35.2653
13023 53.7492 16.7373 37.0426
13024 55.4056 18.4457 38.6864
13025 53.7378 16.7701 40.269
13026 55.3478 18.4846 42.0092
13027 53.7108 16.8 43.6976
13028 55.4087 18.4329 45.4308
13029 53.7008 16.799 47.0523
13030 55.4192 18.4842 48.6726
13031 53.7084 16.8329 50.3763
13032 55.4484 18.5109 52.0198
13033 53.7058 16.8628 53.7245
13034 55.3533 18.4839 55.5021
13035 53.739 16.8061 57.1202
13036 55.349 18.5155 58.8034
13037 53.7919 16.9745 60.4797
13038 55.4042 18.5051 62.1473
13039 53.7995 16.9471 63.7941
13040 55.4371 18.5288 65.543
13041 53.8142 20.1645 0.0274756
13042 55.5008 21.9055 1.65915
13043 53.7989 20.1466 3.34397
13044 55.4991 21.8455 4.94802
13045 53.7208 20.194 6.73229
13046 55.4641 21.832 8.42327
13047 53.7518 20.1042 10.1251
13048 55.4126 21.7865 11.7454
13049 53.7263 20.1681 13.4166
13050 55.4502 21.8366 15.1014
13051 53.7129 20.1923 16.8189
13052 55.4452 21.8822 18.473
13053 53.8067 20.1525 20.1426
13054 55.4015 21.8278 21.8982
13055 53.7393 20.1286 23.5558
13056 55.4318 21.8829 25.2111
13057 53.8092 20.1532 26.9583
13058 55.4077 21.8484 28.5924
13059 53.8391 20.2058 30.2916
13060 55.3972 21.8154 31.9671
13061 53.7293 20.2131 33.5232
13062 55.3688 21.8477 35.2568
13063 53.7266 20.2193 37.0587
13064 55.3214 21.8936 38.6799
13065 53.7165 20.1824 40.3068
13066 55.3106 21.8879 41.9571
13067 53.6652 20.1376 43.7084
13068 55.3493 21.8792 45.3695
13069 53.7435 20.1488 47.0905
13070 55.3707 21.8546 48.7111
13071 53.7724 20.1424 50.2884
13072 55.3661 21.8631 51.9995
13073 53.7363 20.1339 53.6856
13074 55.3842 21.8733 55.4082
13075 53.7072 20.1506 57.1913
13076 55.4254 21.8068 58.8393
13077 53.7393 20.126 60.5016
13078 55.4182 21.7822 62.1341
13079 53.7612 20.1249 63.8107
13080 55.5401 21.8788 65.5519
13081 53.7416 23.5426 0.0264411
13082 55.5045 25.1948 1.69619
13083 53.7286 23.5437 3.29352
13084 55.5105 25.2089 4.95952
13085 53.8471 23.5206 6.70219
13086 55.4838 25.2692 8.40887
13087 53.7531 23.5053 10.1178
13088 55.4813 25.1878 11.7515
13089 53.7265 23.487 13.4392
13090 55.4404 25.2409 15.0385
13091 53.7004 23.5439 16.787
13092 55.4021 25.2503 18.4643
13093 53.7057 23.5376 20.0859
13094 55.3454 25.2556 21.843
13095 53.6682 23.5561 23.5654
13096 55.4362 25.191 25.2244
13097 53.7067 23.5263 26.902
13098 55.3819 25.1061 28.5412
13099 53.7673 23.5197 30.308
13100 55.3453 25.2586 31.9823
13101 53.7174 23.5538 33.6472
13102 55.4056 25.2303 35.307
13103 53.643 23.5578 36.9797
13104 55.4076 25.2046 38.6316
13105 53.6356 23.5616 40.2666
13106 55.301 25.2219 42.0037
13107 53.6338 23.5811 43.6819
13108 55.3257 25.2093 45.3447
13109 53.6582 23.5572 47.0577
13110 55.4283 25.2251 48.6717
13111 53.7241 23.5831 50.309
13112 55.3594 25.2144 52.0573
13113 53.736 23.5535 53.7536
13114 55.3377 25.1772 55.3463
13115 53.7549 23.53 57.0953
13116 55.3662 25.1883 58.8327
13117 53.6898 23.5104 60.5434
13118 55.4602 25.1914 62.1679
13119 53.8156 23.5128 63.8624
13120 55.5471 25.1754 65.5723
13121 53.8122 26.8482 0.0671172
13122 55.4722 28.4665 1.66214
13123 53.7522 26.9298 3.33944
13124 55.4869 28.5682 5.05834
13125 53.7643 26.893 6.67396
13126 55.5293 28.5713 8.35754
13127 53.7656 26.8963 10.0485
13128 55.5155 28.5999 11.7397
13129 53.7548 26.9663 13.5103
13130 55.4048 28.51 15.1241
13131 53.7454 26.8984 16.7862
13132 55.4051 28.5906 18.5133
13133 53.6183 26.8955 20.1335
13134 55.386 28.5934 21.8146
13135 53.6545 26.9308 23.4938
13136 55.4003 28.5462 25.1401
13137 53.7495 26.8881 26.8909
13138 55.4139 28.5946 28.6208
13139 53.8032 26.8852 30.2781
13140 55.3506 28.5487 31.9077
13141 53.6972 26.8402 33.6185
13142 55.392 28.5731 35.3878
13143 53.6549 26.8575 37.05
13144 55.4721 28.6228 38.6626
13145 53.6963 26.9287 40.3091
13146 55.4286 28.5972 42.0474
13147 53.702 26.9287 43.6893
13148 55.3472 28.529 45.3835
13149 53.7408 26.8859 47.061
13150 55.4595 28.57 48.7255
13151 53.7165 26.8474 50.2646
13152 55.4136 28.5867 52.0125
13153 53.7133 26.9285 53.7092
13154 55.3192 28.5679 55.3982
13155 53.7681 26.8046 56.9976
13156 55.3713 28.528 58.7404
13157 53.7756 26.8663 60.4797
13158 55.4615 28.5038 62.1496
13159 53.7884 26.8683 63.8898
13160 55.4359 28.5413 65.5954
13161 53.7949 30.2674 0.103321
13162 55.4046 31.9796 1.69219
13163 53.832 30.2571 3.36307
13164 55.4658 31.9245 5.01066
13165 53.7907 30.2994 6.66035
13166 55.4933 31.8588 8.2982
13167 53.7823 30.2788 10.0636
13168 55.463 31.8866 11.8138
13169 53.7784 30.1559 13.5296
13170 55.4529 31.8909 15.182
13171 53.6856 30.1922 16.8109
13172 55.4897 31.8489 18.5136
13173 53.6975 30.2681 20.1701
13174 55.3741 31.94 21.8789
13175 53.7388 30.282 23.5394
13176 55.3802 32.0006 25.191
13177 53.788 30.2346 26.8317
13178 55.3661 31.9495 28.5807
13179 53.6849 30.2532 30.2617
13180 55.3599 31.8945 31.8594
13181 53.7389 30.2848 33.5785
13182 55.4076 31.9487 35.433
13183 53.7344 30.2789 37.0939
13184 55.5095 31.9735 38.6668
13185 53.7374 30.2513 40.38
13186 55.419 31.958 42.0478
13187 53.7019 30.1427 43.6872
13188 55.3661 31.9461 45.3361
13189 53.7076 30.2091 47.0364
13190 55.4284 31.9346 48.6231
13191 53.7689 30.2914 50.2894
13192 55.4034 31.9289 52.0287
13193 53.7786 30.2785 53.8301
13194 55.368 31.9529 55.4488
13195 53.7229 30.2846 57.0375
13196 55.4397 31.9184 58.7961
13197 53.7493 30.248 60.4334
13198 55.4742 31.9043 62.071
13199 53.8052 30.1851 63.8188
13200 55.4506 31.9243 65.5366
13201 53.7312 33.6189 0.0352316
13202 55.4042 35.2903 1.73704
13203 53.8389 33.6087 3.362
13204 55.4435 35.2213 5.01751
13205 53.8523 33.5808 6.69414
13206 55.4275 35.2884 8.31365
13207 53.7698 33.5396 10.0365
13208 55.3903 35.2455 11.8225
13209 53.722 33.5532 13.4993
13210 55.4512 35.2892 15.1859
13211 53.7482 33.5386 16.8715
13212 55.4549 35.3758 18.5096
13213 53.7569 33.5387 20.1701
13214 55.4326 35.2581 21.8872
13215 53.6917 33.603 23.5545
13216 55.4381 35.2569 25.155
13217 53.7216 33.6107 26.8449
13218 55.3916 35.2956 28.5464
13219 53.7025 33.6234 30.2794
13220 55.3706 35.2978 31.8849
13221 53.7593 33.6333 33.6278
13222 55.4349 35.2892 35.3849
13223 53.7593 33.6644 37.0094
13224 55.4682 35.3183 38.7372
13225 53.6987 33.5772 40.3608
13226 55.4272 35.2838 41.9745
13227 53.7477 33.6446 43.7015
13228 55.3922 35.2307 45.3839
