ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
13199 54.5081 30.7096 64.8423
13200 56.2395 32.3393 66.5028
13201 54.619 34.027 0.0272914
13202 56.2789 35.8274 1.66746
13203 54.6599 34.1437 3.44243
13204 56.2712 35.8371 5.22698
13205 54.6446 34.1666 6.92623
13206 56.2702 35.8236 8.59232
13207 54.6242 34.1242 10.2877
13208 56.2839 35.7732 11.9517
13209 54.5601 34.1064 13.6327
13210 56.21 35.7716 15.4232
13211 54.5586 34.1055 17.0187
13212 56.2018 35.8487 18.6559
13213 54.477 34.2111 20.3352
13214 56.2139 35.8208 22.0706
13215 54.5294 34.1564 23.8431
13216 56.2313 35.818 25.5795
13217 54.5313 34.1273 27.3125
13218 56.3184 35.8505 29.1163
13219 54.5033 34.1541 30.7862
13220 56.3283 35.8472 32.4181
13221 54.497 34.1253 34.0837
13222 56.3518 35.8229 35.813
13223 54.5781 34.1212 37.4929
13224 56.2672 35.9059 39.2516
13225 54.5516 34.2076 40.8544
13226 56.192 35.8836 42.5573
13227 54.559 34.1444 44.2796
13228 56.2954 35.8337 46.0282
13229 54.55 34.0579 47.727
13230 56.2829 35.8141 49.3435
13231 54.5443 34.1321 51.1847
13232 56.2261 35.8539 52.8711
13233 54.5063 34.12 54.5041
13234 56.2323 35.7763 56.2103
13235 54.5276 34.0913 57.8693
13236 56.2156 35.8112 59.6226
13237 54.534 34.0756 61.3947
13238 56.3085 35.7888 63.0675
13239 54.547 34.0763 64.7865
13240 56.2424 35.8521 66.5634
13241 54.5612 37.5218 0.027686
13242 56.2962 39.1909 1.75949
13243 54.5597 37.4294 3.46016
13244 56.2744 39.2119 5.16086
13245 54.5772 37.4917 6.86035
13246 56.3176 39.1268 8.59821
13247 54.6601 37.3513 10.2867
13248 56.3195 39.188 11.9128
13249 54.5779 37.4834 13.6336
13250 56.312 39.1861 15.3597
13251 54.5236 37.5212 17.0921
13252 56.2364 39.04 18.7458
13253 54.451 37.4709 20.3533
13254 56.2241 39.1172 22.0016
13255 54.551 37.5139 23.8149
13256 56.2987 39.2185 25.5774
13257 54.5935 37.5666 27.3676
13258 56.2546 39.187 29.0306
13259 54.5126 37.4786 30.7824
13260 56.253 39.0926 32.3342
13261 54.5889 37.4667 34.0905
13262 56.4557 39.1661 35.8928
13263 54.6308 37.528 37.4695
13264 56.3082 39.2155 39.209
13265 54.5434 37.6194 40.9201
13266 56.1749 39.2366 42.5891
13267 54.5473 37.5763 44.2834
13268 56.3012 39.2371 45.9904
13269 54.6324 37.5323 47.7312
13270 56.3453 39.2937 49.3681
13271 54.547 37.4728 51.0679
13272 56.1966 39.2231 52.8559
13273 54.5059 37.5101 54.5664
13274 56.25 39.2453 56.1963
13275 54.5714 37.4817 57.7724
13276 56.1758 39.31 59.62
13277 54.5249 37.5181 61.4383
13278 56.2632 39.235 63.1616
13279 54.4962 37.4895 64.7848
13280 56.2912 39.2766 66.4891
13281 54.5815 40.9026 0.0879009
13282 56.2636 42.656 1.85708
13283 54.5246 40.8388 3.44003
13284 56.3775 42.5454 5.08465
13285 54.5596 40.8953 6.88219
13286 56.323 42.6013 8.54309
13287 54.5919 40.9221 10.22
13288 56.3192 42.5618 11.9417
13289 54.585 40.869 13.6786
13290 56.2536 42.6115 15.3772
13291 54.5842 40.8463 17.095
13292 56.2783 42.7157 18.7692
13293 54.5517 40.9033 20.441
13294 56.2603 42.7237 22.1402
13295 54.5625 40.8457 23.8135
13296 56.2684 42.6743 25.6163
13297 54.5475 40.9338 27.2877
13298 56.2396 42.6446 29.032
13299 54.555 40.8713 30.6902
13300 56.2533 42.6752 32.4219
13301 54.6015 40.8497 34.1455
13302 56.3007 42.6228 35.8227
13303 54.5557 40.8872 37.4646
13304 56.2501 42.6285 39.1955
13305 54.5289 40.9084 40.9476
13306 56.237 42.6556 42.5472
13307 54.6036 40.941 44.2298
13308 56.334 42.6445 45.9544
13309 54.6456 40.9165 47.6627
13310 56.2822 42.6515 49.4029
13311 54.5545 40.9555 51.0979
13312 56.2143 42.5767 52.8822
13313 54.5579 40.962 54.6277
13314 56.2347 42.6368 56.2252
13315 54.6089 40.9382 57.7558
13316 56.2493 42.5487 59.6288
13317 54.6467 40.9194 61.5111
13318 56.2772 42.5978 63.1196
13319 54.4813 40.9477 64.7328
13320 56.2222 42.649 66.4578
13321 54.5938 44.4356 0.01805
13322 56.2666 46.0722 1.68771
13323 54.5497 44.4244 3.43773
13324 56.2987 46.0694 5.1842
13325 54.557 44.2563 6.79668
13326 56.2754 45.9868 8.59063
13327 54.5699 44.1839 10.2546
13328 56.2994 45.9957 11.888
13329 54.572 44.3105 13.6733
13330 56.3243 46.0794 15.359
13331 54.5431 44.37 17.0655
13332 56.3009 46.0493 18.7457
13333 54.573 44.4017 20.4938
13334 56.2753 46.0669 22.1929
13335 54.6067 44.4356 23.8252
13336 56.2545 46.0519 25.6082
13337 54.4839 44.3773 27.3446
13338 56.2514 46.1258 28.9783
13339 54.543 44.4121 30.6713
13340 56.2117 46.067 32.4013
13341 54.5956 44.4131 34.1962
13342 56.2688 46.1092 35.8046
13343 54.5283 44.2799 37.478
13344 56.1667 45.9427 39.2132
13345 54.4852 44.2558 40.9474
13346 56.2689 45.9533 42.5588
13347 54.5577 44.314 44.2825
13348 56.2834 46.002 45.9547
13349 54.5691 44.3336 47.6152
13350 56.2703 46.0363 49.4
13351 54.567 44.359 51.2808
13352 56.2215 46.0105 52.8316
13353 54.5064 44.3733 54.5
13354 56.209 46.0035 56.2727
13355 54.5102 44.2659 57.9023
13356 56.2581 46.0215 59.6511
13357 54.5341 44.3023 61.3853
13358 56.1902 46.0433 63.1182
13359 54.5489 44.3673 64.7924
13360 56.2254 46.021 66.5181
13361 54.5334 47.7138 68.148
13362 56.278 49.404 1.74926
13363 54.5437 47.7388 3.448
13364 56.3124 49.4063 5.20002
13365 54.5856 47.7563 6.84934
13366 56.3387 49.4345 8.52669
13367 54.5302 47.7906 10.2116
13368 56.2867 49.3625 12.016
13369 54.6665 47.6849 13.6412
13370 56.2808 49.3378 15.3519
13371 54.6824 47.7205 17.0983
13372 56.2897 49.3823 18.7553
13373 54.6749 47.6761 20.5047
13374 56.2592 49.3135 22.174
13375 54.5785 47.7418 23.8689
13376 56.2321 49.4079 25.5849
13377 54.5634 47.8609 27.2821
13378 56.2651 49.4661 29.0077
13379 54.5953 47.8302 30.623
13380 56.2994 49.4399 32.3623
13381 54.574 47.805 34.1102
13382 56.2492 49.464 35.7969
13383 54.6091 47.7631 37.5078
13384 56.2594 49.4031 39.1989
13385 54.6082 47.6836 40.9337
13386 56.2177 49.4626 42.6807
13387 54.5896 47.665 44.2529
13388 56.2771 49.3981 45.8348
13389 54.5625 47.7019 47.6549
13390 56.2171 49.4014 49.4444
13391 54.4691 47.6525 51.1662
13392 56.1679 49.3369 52.7842
13393 54.4862 47.5851 54.4865
13394 56.1627 49.3797 56.2879
13395 54.4154 47.7155 57.9952
13396 56.2298 49.4373 59.6561
13397 54.4545 47.764 61.4264
13398 56.2498 49.4174 63.08
13399 54.4544 47.71 64.8502
13400 56.1979 49.4136 66.5101
13401 54.5452 51.0891 68.1748
13402 56.2923 52.905 1.74567
13403 54.6466 51.1256 3.52413
13404 56.3411 52.8911 5.21367
13405 54.5986 51.1334 6.85383
13406 56.3516 52.8332 8.50034
13407 54.5684 51.1231 10.2205
13408 56.3675 52.8454 11.9556
13409 54.6457 51.0961 13.712
13410 56.3513 52.7915 15.3623
13411 54.648 51.0852 17.0526
13412 56.2829 52.8442 18.8059
13413 54.5939 51.0688 20.4011
13414 56.2704 52.8798 22.0998
13415 54.6175 51.1177 23.8935
13416 56.2209 52.856 25.6195
13417 54.5785 51.0844 27.2859
13418 56.2089 52.7255 29.006
13419 54.5391 51.0936 30.7333
13420 56.273 52.7991 32.3588
13421 54.5811 51.1332 34.0627
13422 56.2731 52.8095 35.8208
13423 54.5776 51.1223 37.5392
13424 56.237 52.8381 39.2232
13425 54.5514 51.0927 40.8947
13426 56.2602 52.7858 42.6127
13427 54.5907 51.1549 44.3084
13428 56.2722 52.8326 45.9361
13429 54.5344 51.0256 47.6422
13430 56.2203 52.787 49.3674
13431 54.4806 51.0412 51.1083
13432 56.2158 52.8576 52.8336
13433 54.5595 51.0847 54.5404
13434 56.1631 52.8622 56.2903
13435 54.5019 51.1254 57.9985
13436 56.2319 52.7856 59.6518
13437 54.5169 51.1523 61.4237
13438 56.2733 52.7273 63.0758
13439 54.5229 51.0925 64.7442
13440 56.251 52.7954 66.5584
13441 54.495 54.5658 0.00671863
13442 56.2553 56.1405 1.72146
13443 54.6042 54.5063 3.43997
13444 56.296 56.2431 5.16738
13445 54.5831 54.5267 6.83005
13446 56.2864 56.2775 8.51743
13447 54.6194 54.5173 10.2337
13448 56.2842 56.1905 11.9337
13449 54.6017 54.4816 13.6634
13450 56.324 56.2381 15.3824
13451 54.578 54.5643 17.0746
13452 56.2846 56.3093 18.7256
13453 54.5861 54.615 20.4248
13454 56.234 56.2203 22.1532
13455 54.645 54.5383 23.8589
13456 56.2784 56.2669 25.5994
13457 54.5906 54.5261 27.3845
13458 56.2293 56.3555 29.0932
13459 54.5071 54.5013 30.7011
13460 56.2425 56.2568 32.4025
13461 54.5579 54.4189 34.0607
13462 56.238 56.249 35.779
13463 54.5755 54.4793 37.5246
13464 56.2688 56.2928 39.146
13465 54.5153 54.5803 40.9334
13466 56.2862 56.3102 42.6583
13467 54.5152 54.5351 44.271
13468 56.3414 56.3117 46.0422
13469 54.553 54.5186 47.627
13470 56.2643 56.3026 49.3601
13471 54.5473 54.6055 51.1575
13472 56.1817 56.3582 52.86
13473 54.4778 54.5892 54.4972
13474 56.2481 56.2123 56.2968
13475 54.4684 54.4861 58.0063
13476 56.2721 56.2504 59.6361
13477 54.5286 54.4924 61.4198
13478 56.2443 56.268 63.0897
13479 54.557 54.4468 64.8199
13480 56.2815 56.2001 66.5598
13481 54.5939 57.9312 0.0828982
13482 56.2728 59.8325 1.64591
13483 54.666 58.0073 3.34819
13484 56.3325 59.7253 5.17748
13485 54.5874 58.0111 6.84498
13486 56.3305 59.7458 8.51002
13487 54.5733 58.027 10.279
13488 56.3453 59.7661 11.9572
13489 54.6084 58.0179 13.5968
13490 56.2709 59.683 15.3918
13491 54.5582 58.0183 17.1368
13492 56.2905 59.7208 18.7081
13493 54.5628 57.9885 20.3965
13494 56.2393 59.6711 22.0717
13495 54.5952 57.9988 23.9104
13496 56.219 59.6503 25.7495
13497 54.4923 57.9426 27.32
13498 56.2229 59.6606 29.0489
13499 54.5498 57.9684 30.7069
13500 56.2748 59.6535 32.4195
13501 54.5602 57.9773 34.0854
13502 56.3014 59.6827 35.7902
13503 54.4724 57.9765 37.5018
13504 56.2541 59.669 39.1842
13505 54.5754 57.9449 40.8754
13506 56.2585 59.6114 42.6484
13507 54.6313 57.9525 44.3547
13508 56.3016 59.6077 46.0239
13509 54.5974 58.0874 47.7258
13510 56.28 59.689 49.4492
13511 54.5503 58.0137 51.0875
13512 56.2144 59.669 52.8
13513 54.5517 57.9693 54.6001
13514 56.2329 59.6271 56.2141
13515 54.5268 57.9706 57.9307
13516 56.2405 59.6796 59.684
13517 54.498 57.9254 61.3579
13518 56.2403 59.7466 63.0838
13519 54.5504 58.0006 64.8299
13520 56.1298 59.7584 66.5514
13521 54.5274 61.4622 0.019496
13522 56.2571 63.1172 1.59431
13523 54.6349 61.4818 3.43431
13524 56.3375 63.138 5.24825
13525 54.6669 61.4568 6.82755
13526 56.3952 63.1405 8.48784
13527 54.5269 61.4174 10.2924
13528 56.3016 63.1294 11.9946
13529 54.4973 61.4584 13.6319
13530 56.188 63.1437 15.3259
13531 54.5735 61.3776 17.0562
13532 56.2537 63.1113 18.7043
13533 54.5025 61.3893 20.4559
13534 56.2942 63.127 22.1703
13535 54.5806 61.3068 23.8698
13536 56.2281 63.0956 25.6018
13537 54.5443 61.3462 27.3702
13538 56.2781 62.9953 29.0349
13539 54.5893 61.3566 30.6987
13540 56.3179 63.0484 32.425
13541 54.6143 61.381 34.071
13542 56.3348 63.0599 35.7883
13543 54.5311 61.3899 37.4806
13544 56.2267 63.0636 39.2339
13545 54.5453 61.3696 40.9103
13546 56.1243 63.1218 42.511
13547 54.5728 61.3835 44.3543
13548 56.231 63.1146 46.0685
13549 54.5343 61.3921 47.779
13550 56.2346 63.1342 49.4144
13551 54.511 61.4469 51.1293
13552 56.287 63.0768 52.8523
13553 54.627 61.4615 54.531
13554 56.3423 63.1639 56.2506
13555 54.5942 61.4462 57.9219
13556 56.3056 63.1749 59.7085
13557 54.5887 61.4498 61.3421
13558 56.2965 63.1887 63.024
13559 54.5298 61.4672 64.7666
13560 56.2367 63.1865 66.4843
13561 54.5758 64.8086 0.0444523
13562 56.3184 66.5385 1.72462
13563 54.6374 64.7687 3.44714
13564 56.3019 66.5149 5.1593
13565 54.6311 64.766 6.79208
13566 56.3761 66.4507 8.54333
13567 54.6094 64.8189 10.2717
13568 56.3548 66.5539 11.9245
13569 54.5426 64.8418 13.6989
13570 56.2312 66.6305 15.2764
13571 54.5093 64.8457 16.9883
13572 56.1764 66.5798 18.7583
13573 54.4834 64.736 20.4299
13574 56.2366 66.5093 22.2135
13575 54.5373 64.8221 23.8979
13576 56.2752 66.5201 25.5793
13577 54.5321 64.77 27.3386
13578 56.2937 66.5034 28.962
13579 54.567 64.7697 30.7324
13580 56.3495 66.4774 32.3965
13581 54.6238 64.7942 34.0629
13582 56.3142 66.5197 35.8395
13583 54.5891 64.7988 37.5261
13584 56.285 66.5112 39.1889
13585 54.5386 64.8584 40.8914
13586 56.2079 66.5198 42.6223
13587 54.4924 64.8479 44.4075
13588 56.1523 66.5635 46.0264
13589 54.5247 64.8744 47.7368
13590 56.1917 66.512 49.4468
13591 54.5695 64.7865 51.1883
13592 56.2614 66.5395 52.8601
13593 54.5582 64.7916 54.5372
13594 56.2525 66.4836 56.2452
13595 54.5675 64.8019 57.9383
13596 56.2685 66.4914 59.6976
13597 54.4941 64.9245 61.3472
13598 56.2842 66.4965 63.0929
13599 54.5389 64.8885 64.7149
13600 56.2305 66.407 66.4916
13601 57.9139 0.076397 68.109
13602 59.6283 1.7604 1.70046
13603 57.9408 0.0625969 3.46997
13604 59.6658 1.74458 5.11272
13605 57.9886 0.0429312 6.87913
13606 59.6523 1.7886 8.54432
13607 57.9857 68.1581 10.211
13608 59.6771 1.71745 11.8837
13609 57.9895 0.0356246 13.6078
13610 59.6425 1.72234 15.2954
13611 58.0118 0.0416125 16.9888
13612 59.6893 1.70217 18.7703
13613 57.9238 0.00494606 20.4895
13614 59.7444 1.70748 22.12
13615 58.0357 0.0458822 23.929
13616 59.8007 1.78171 25.719
13617 58.089 0.0240519 27.2392
13618 59.7382 1.7667 28.9722
13619 57.9253 0.0240027 30.6756
13620 59.696 1.68233 32.3313
13621 57.9652 68.1929 34.1417
13622 59.6344 1.68625 35.8665
13623 57.9656 68.1321 37.4902
13624 59.5798 1.7028 39.1168
13625 57.9603 0.0698082 40.8558
13626 59.5765 1.70444 42.6491
13627 57.9697 0.0189616 44.3455
13628 59.6801 1.75046 46.0241
13629 57.8817 68.1907 47.7535
13630 59.6759 1.66823 49.4279
13631 57.9854 0.00434876 51.1052
13632 59.6283 1.76507 52.8318
13633 57.94 68.1878 54.5651
13634 59.5833 1.71693 56.293
13635 57.9359 68.1562 57.9771
13636 59.6009 1.72886 59.6879
13637 58.0204 0.00572293 61.4042
13638 59.5994 1.75821 63.1405
13639 57.9025 0.0236861 64.8638
13640 59.6689 1.73679 66.5587
13641 57.984 3.4142 0.0209786
13642 59.6258 5.12368 1.74533
13643 57.9863 3.41661 3.38361
13644 59.674 5.1115 5.13207
13645 57.9785 3.41688 6.85076
13646 59.6228 5.13988 8.54198
13647 57.8726 3.44997 10.1997
13648 59.5801 5.15616 11.867
13649 57.9664 3.45103 13.5784
13650 59.6281 5.1775 15.2689
13651 57.9703 3.45725 17.0497
13652 59.6569 5.20513 18.8686
13653 57.9197 3.43513 20.4601
13654 59.6427 5.2127 22.1929
13655 58.085 3.44844 23.9028
13656 59.7168 5.11667 25.6207
13657 57.9734 3.43501 27.3359
13658 59.6847 5.15353 29.0319
13659 57.9524 3.37096 30.6827
13660 59.7359 5.12222 32.3221
13661 58.012 3.41988 34.0859
13662 59.6789 5.14834 35.811
13663 57.9714 3.479 37.4787
13664 59.6285 5.05752 39.1483
13665 57.9352 3.40261 40.8903
13666 59.697 5.0838 42.5776
13667 58.0028 3.45566 44.3211
13668 59.7191 5.11836 46.0314
13669 57.9326 3.46034 47.7151
13670 59.6771 5.1222 49.3492
13671 57.9813 3.44947 51.0457
13672 59.7378 5.08869 52.8308
13673 57.9261 3.47532 54.5968
13674 59.5518 5.12386 56.4138
13675 57.9411 3.45533 58.0028
13676 59.5565 5.12939 59.7109
13677 57.9142 3.45538 61.4223
13678 59.6949 5.13622 63.1426
13679 57.9633 3.38067 64.8644
13680 59.651 5.12356 66.5384
13681 57.9289 6.84704 0.016773
13682 59.6279 8.54362 1.71008
13683 58.0874 6.83237 3.44182
13684 59.6311 8.50509 5.13845
13685 57.9928 6.79098 6.80654
13686 59.656 8.4105 8.52239
13687 57.9187 6.8193 10.2896
13688 59.6381 8.48838 11.9131
13689 57.956 6.85835 13.5315
13690 59.6181 8.50137 15.2201
13691 57.9639 6.88705 17.081
13692 59.6966 8.58823 18.8268
13693 57.9755 6.87267 20.4758
13694 59.5695 8.53544 22.2434
13695 58.0071 6.82169 23.9067
13696 59.6112 8.53945 25.5352
13697 57.9836 6.86751 27.1814
13698 59.7296 8.52398 28.9751
13699 57.9481 6.8925 30.7169
13700 59.7418 8.45954 32.4515
13701 58.0034 6.88394 34.0829
13702 59.7267 8.50502 35.7752
13703 57.9349 6.86934 37.4691
13704 59.6869 8.58234 39.2364
13705 57.9485 6.79275 40.9631
13706 59.7279 8.54253 42.5243
13707 57.9606 6.86433 44.3177
13708 59.7497 8.42891 45.997
13709 57.9351 6.84233 47.6626
13710 59.7065 8.50419 49.3971
13711 57.9266 6.8484 51.1316
13712 59.7406 8.54513 52.8068
13713 57.9705 6.81995 54.5039
13714 59.5901 8.54451 56.3087
13715 57.9136 6.76535 58.0509
13716 59.6429 8.52323 59.7484
13717 57.9405 6.82452 61.3784
13718 59.6723 8.52206 63.0745
13719 58.0238 6.91703 64.8542
13720 59.711 8.50838 66.6312
13721 57.9946 10.2484 0.0782461
13722 59.6477 11.9305 1.7745
13723 57.993 10.2463 3.4201
13724 59.6648 11.9211 5.12882
13725 57.9715 10.2128 6.84875
13726 59.6752 11.9512 8.51528
13727 57.9852 10.1216 10.208
13728 59.602 11.9072 11.9654
13729 57.9523 10.1488 13.6236
13730 59.6221 11.922 15.2657
13731 58.0331 10.1798 17.0292
13732 59.6933 11.9152 18.83
13733 58.0301 10.2436 20.502
13734 59.6957 11.9591 22.1852
13735 57.9928 10.2874 23.8845
13736 59.6761 12.0084 25.5399
13737 57.9959 10.2552 27.2916
13738 59.6494 11.9459 28.9824
13739 57.9298 10.1743 30.7296
13740 59.7092 11.9867 32.3544
13741 58.0308 10.2649 34.0534
13742 59.7175 11.9203 35.779
13743 57.9589 10.2701 37.5043
13744 59.7248 11.9292 39.3392
13745 57.9153 10.234 40.9034
13746 59.6625 11.9627 42.4993
13747 57.9348 10.1424 44.3214
13748 59.6451 11.9554 45.9374
13749 57.9378 10.1405 47.679
13750 59.6278 11.908 49.3686
13751 57.9558 10.2058 51.1
13752 59.7172 11.8662 52.9398
13753 57.934 10.2256 54.5805
13754 59.6525 11.8391 56.2234
13755 57.97 10.2425 58.0511
13756 59.6091 11.9276 59.7823
13757 57.9485 10.2774 61.3791
13758 59.6568 11.9873 63.043
13759 58.0349 10.268 64.7899
13760 59.6528 11.9504 66.5581
13761 57.9358 13.6144 0.116497
13762 59.5817 15.3534 1.79208
13763 57.9605 13.7056 3.46174
13764 59.5995 15.3984 5.1374
13765 57.9217 13.6582 6.76091
13766 59.5065 15.3834 8.48753
13767 57.9351 13.6467 10.2466
13768 59.6274 15.3616 11.9578
13769 57.9363 13.7568 13.6577
13770 59.6434 15.3333 15.373
13771 57.9788 13.6406 17.0204
13772 59.726 15.297 18.8057
13773 58.0071 13.5949 20.4843
13774 59.7191 15.2667 22.1526
13775 58.0162 13.5772 23.8499
13776 59.6911 15.2292 25.5416
13777 57.9457 13.6192 27.2533
13778 59.5979 15.2532 28.8887
13779 57.8758 13.6642 30.6525
13780 59.6562 15.3153 32.3256
13781 57.9982 13.6117 34.0424
13782 59.6344 15.3873 35.7876
13783 58.0671 13.5711 37.6346
13784 59.6585 15.301 39.2355
13785 57.981 13.6273 40.9102
13786 59.6659 15.3174 42.5578
13787 57.9831 13.689 44.1562
13788 59.7151 15.2845 46.0027
13789 58.0083 13.6771 47.7679
13790 59.661 15.3813 49.3732
13791 57.9571 13.589 51.1475
13792 59.6493 15.3369 52.881
13793 57.98 13.6231 54.6261
13794 59.6124 15.3551 56.2454
13795 57.9807 13.659 57.9717
13796 59.582 15.3281 59.7173
13797 57.9741 13.5674 61.397
13798 59.6476 15.2373 63.0826
13799 57.9123 13.6227 64.7649
13800 59.652 15.2859 66.5285
13801 57.9291 17.0007 0.113586
13802 59.6127 18.6991 1.83603
13803 57.9084 16.989 3.42115
13804 59.6208 18.6696 5.04252
13805 57.8364 17.0669 6.77869
13806 59.5721 18.7232 8.55388
13807 57.8446 17.074 10.2808
13808 59.5971 18.6835 11.9486
13809 57.9387 17.0266 13.6349
13810 59.5827 18.7229 15.3904
13811 58.0073 17.0415 17.042
13812 59.6961 18.7012 18.7528
13813 58.0651 17.0039 20.4374
13814 59.7459 18.6376 22.0632
13815 58.0076 16.9689 23.8383
13816 59.6662 18.6342 25.5344
13817 57.9829 16.9712 27.2541
13818 59.6825 18.6852 28.9481
13819 57.9649 17.0192 30.6411
13820 59.668 18.7699 32.4418
13821 57.8672 17.0343 34.0218
13822 59.6599 18.7158 35.7693
13823 57.8808 17.0404 37.4978
13824 59.6333 18.7631 39.1522
13825 57.9537 16.9823 40.9319
13826 59.65 18.6232 42.6631
13827 57.9501 16.9538 44.3256
13828 59.6827 18.7181 45.9914
13829 57.9429 17.0197 47.7193
13830 59.63 18.6667 49.4695
13831 57.9773 17.0374 51.139
13832 59.6247 18.6911 52.9107
13833 57.8745 17.0585 54.6783
13834 59.6699 18.7747 56.2558
13835 57.9339 17.0217 57.9308
13836 59.614 18.7053 59.6751
13837 57.9938 16.8937 61.4435
13838 59.6855 18.7054 63.1167
13839 57.9663 16.9531 64.7924
13840 59.5949 18.7564 66.5393
13841 57.9658 20.4535 0.0859611
13842 59.676 22.1472 1.81367
13843 57.9274 20.4243 3.4123
13844 59.7161 22.0667 5.08924
13845 57.9148 20.4086 6.78863
13846 59.6232 22.1376 8.58712
13847 57.8138 20.4389 10.2983
13848 59.6706 22.2498 11.9763
13849 57.9107 20.4305 13.631
13850 59.5898 22.1988 15.3377
13851 57.9602 20.4042 17.0228
13852 59.5961 22.1331 18.7238
13853 58.052 20.322 20.4561
13854 59.6503 22.1014 22.1265
13855 58.0244 20.298 23.7619
13856 59.6118 22.119 25.5123
13857 57.9811 20.2574 27.2513
13858 59.6925 22.1795 29
13859 57.9135 20.3054 30.6578
13860 59.6374 22.1409 32.3862
13861 57.9553 20.4074 34.1259
13862 59.6631 22.1184 35.8195
13863 57.9535 20.4205 37.4533
13864 59.6296 22.0908 39.2113
13865 57.9434 20.3445 40.9563
13866 59.6268 22.132 42.6436
13867 57.8632 20.3457 44.3075
13868 59.6657 22.1688 45.9822
13869 57.9732 20.4509 47.7449
13870 59.659 22.2068 49.4352
13871 58.0698 20.4577 51.1964
13872 59.6354 22.1532 52.8673
13873 57.9596 20.4243 54.5491
13874 59.6046 22.1004 56.2523
13875 57.9179 20.3177 57.8822
13876 59.6396 22.126 59.5968
13877 57.9462 20.4544 61.4304
13878 59.6937 22.2097 63.2289
13879 57.932 20.4432 64.8671
13880 59.6235 22.2223 66.5279
13881 57.9719 23.8532 0.0645182
13882 59.6225 25.5649 1.81071
13883 57.9067 23.8619 3.41012
13884 59.6253 25.5686 5.1329
13885 57.9219 23.8432 6.81701
13886 59.657 25.5157 8.59358
13887 57.9014 23.8819 10.2771
13888 59.6499 25.5613 11.9504
13889 57.8846 23.8008 13.6222
13890 59.6327 25.5931 15.2896
13891 57.9226 23.8855 16.9811
13892 59.6093 25.4952 18.7146
13893 57.969 23.8546 20.4716
13894 59.6646 25.574 22.1396
13895 57.9619 23.8611 23.7995
13896 59.6473 25.5972 25.5588
13897 57.9307 23.8755 27.2062
13898 59.6958 25.5342 29.0003
13899 57.9163 23.8943 30.7096
13900 59.6616 25.5655 32.4722
13901 57.9849 23.7674 34.1693
13902 59.6533 25.5753 35.8049
13903 57.9663 23.7948 37.496
13904 59.6968 25.6265 39.1879
13905 57.9498 23.9642 40.9313
13906 59.6291 25.6644 42.5918
13907 57.8944 23.9355 44.3311
13908 59.5798 25.6327 46.0619
13909 57.9066 23.9222 47.7236
13910 59.6027 25.62 49.4297
13911 57.9033 23.8699 51.1451
13912 59.6492 25.5586 52.841
13913 57.9036 23.8971 54.5086
13914 59.6645 25.5712 56.1704
13915 57.8906 23.9519 57.9098
13916 59.7154 25.587 59.6531
13917 58.0393 23.8474 61.4374
13918 59.6632 25.5465 63.2523
13919 57.96 23.8661 64.8562
13920 59.6819 25.5596 66.5251
13921 57.9059 27.275 0.033108
13922 59.6941 28.9559 1.71982
13923 57.8788 27.252 3.46601
13924 59.6124 28.9902 5.2262
13925 57.9001 27.2182 6.85581
13926 59.6594 29.0647 8.50742
13927 57.9193 27.277 10.2404
13928 59.6695 29.027 11.9721
13929 57.9065 27.3026 13.5962
13930 59.6464 28.9692 15.3205
13931 57.8514 27.326 17.0303
13932 59.6487 28.987 18.5882
13933 57.9805 27.3312 20.3486
13934 59.6987 28.9826 22.2449
13935 57.9241 27.2374 23.8496
13936 59.6439 28.9963 25.5816
13937 57.8744 27.3629 27.32
13938 59.6486 29.0527 28.9797
13939 57.9792 27.3702 30.7444
13940 59.7434 29.0485 32.4783
13941 58.0339 27.397 34.1687
13942 59.6595 29.0563 35.8177
13943 57.9274 27.3518 37.4176
13944 59.6076 28.9834 39.2184
13945 57.8996 27.3139 40.9583
13946 59.6333 29.0106 42.5849
13947 57.8738 27.2617 44.3398
13948 59.6765 28.9929 46.0284
13949 57.9611 27.2617 47.7715
13950 59.6318 29.0117 49.4544
13951 57.9872 27.3156 51.1093
13952 59.6968 29.0355 52.7429
13953 57.9744 27.3344 54.474
13954 59.6859 29.0585 56.2019
13955 57.9141 27.2819 57.9401
13956 59.5931 29.029 59.7216
13957 57.9422 27.3667 61.3968
13958 59.6968 29.0763 63.1991
13959 57.9034 27.3339 64.8558
13960 59.711 29.0394 66.5344
13961 57.8745 30.6268 0.045707
13962 59.7087 32.3309 1.66763
13963 57.9882 30.6847 3.44865
13964 59.7647 32.4012 5.21128
13965 57.9421 30.7461 6.95855
13966 59.6833 32.3667 8.51667
13967 57.9936 30.6883 10.2603
13968 59.638 32.3542 12.0471
13969 57.9757 30.7009 13.6935
13970 59.7013 32.4148 15.3237
13971 57.9171 30.6949 16.929
13972 59.653 32.4699 18.653
13973 57.9586 30.6424 20.339
13974 59.6432 32.4011 22.1052
13975 57.8736 30.7456 23.8725
13976 59.6424 32.4027 25.5239
13977 57.9079 30.7336 27.2931
13978 59.6294 32.4005 29.0748
13979 57.9419 30.7071 30.768
13980 59.7421 32.3867 32.4649
13981 57.9658 30.7092 34.1266
13982 59.7139 32.5049 35.8195
13983 57.9297 30.7316 37.5057
13984 59.5767 32.4343 39.2044
13985 57.9208 30.7053 40.8655
