ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
12880 55.1053 5.08844 65.1828
12881 53.4575 6.69221 66.724
12882 55.0739 8.37205 1.60512
12883 53.4507 6.74013 3.32209
12884 55.0864 8.35648 4.9821
12885 53.4596 6.71068 6.69015
12886 55.0973 8.35041 8.36992
12887 53.4184 6.73343 10.0076
12888 55.1041 8.41895 11.6194
12889 53.4288 6.67636 13.3798
12890 55.0976 8.32289 15.0644
12891 53.3699 6.60853 16.6995
12892 55.0158 8.32959 18.4008
12893 53.4341 6.65966 20.1076
12894 55.0827 8.28794 21.8025
12895 53.4045 6.70024 23.3974
12896 55.0705 8.37472 25.0412
12897 53.4154 6.7034 26.7316
12898 55.0424 8.33343 28.4154
12899 53.4349 6.64006 29.9488
12900 55.0383 8.28288 31.6609
12901 53.431 6.6536 33.3779
12902 55.1101 8.32546 35.0053
12903 53.408 6.68479 36.7207
12904 55.1098 8.36687 38.4497
12905 53.4223 6.66485 40.0737
12906 55.0927 8.35716 41.7362
12907 53.4401 6.67767 43.4161
12908 55.0883 8.32174 45.1603
12909 53.4112 6.69451 46.867
12910 55.1356 8.40665 48.4681
12911 53.4146 6.73186 50.114
12912 55.166 8.37174 51.7904
12913 53.4844 6.76091 53.4201
12914 55.1209 8.43721 55.0363
12915 53.4623 6.75404 56.7626
12916 55.0746 8.41887 58.4827
12917 53.4438 6.73544 60.1757
12918 55.0694 8.43777 61.7767
12919 53.483 6.70554 63.443
12920 55.1156 8.39259 65.132
12921 53.4943 10.0223 66.7303
12922 55.0417 11.6622 1.65427
12923 53.4785 9.95488 3.33732
12924 55.0818 11.6906 4.96706
12925 53.4158 9.9804 6.69686
12926 55.0905 11.6744 8.33402
12927 53.4109 9.98477 9.89623
12928 55.0885 11.5877 11.6441
12929 53.4076 10.0219 13.4762
12930 55.1598 11.6612 15.0774
12931 53.3637 9.99618 16.6244
12932 55.0533 11.6765 18.3421
12933 53.4033 9.96333 20.0904
12934 55.0329 11.693 21.7109
12935 53.3739 9.96826 23.3285
12936 55.0027 11.6331 25.0704
12937 53.3967 9.93867 26.8221
12938 55.0385 11.6514 28.4096
12939 53.4324 9.97109 30.0241
12940 55.0371 11.6575 31.7244
12941 53.5338 9.97522 33.3856
12942 55.0557 11.6571 35.0181
12943 53.4085 9.97317 36.6924
12944 55.0369 11.6544 38.4044
12945 53.3091 10.093 40.1145
12946 55.1058 11.7017 41.7934
12947 53.4013 10.0275 43.4785
12948 55.0468 11.7209 45.1439
12949 53.3881 9.94669 46.7944
12950 55.1309 11.6827 48.4825
12951 53.422 10.0098 50.1746
12952 55.1662 11.7665 51.7755
12953 53.4471 10.0775 53.387
12954 55.083 11.6817 55.05
12955 53.4546 10.0633 56.7943
12956 55.0823 11.7095 58.4861
12957 53.4288 10.0748 60.1218
12958 55.0754 11.756 61.7687
12959 53.4296 10.0384 63.4333
12960 55.1156 11.6788 65.0911
12961 53.4777 13.3471 66.7795
12962 55.0456 15.0729 1.70729
12963 53.482 13.4011 3.2857
12964 55.1018 15.0256 4.92393
12965 53.4933 13.3755 6.63922
12966 55.1316 14.9689 8.27283
12967 53.4513 13.3255 9.96449
12968 55.1593 14.972 11.5698
12969 53.4057 13.2963 13.4026
12970 55.1117 14.9211 15.0953
12971 53.3774 13.2911 16.7315
12972 55.0275 14.9121 18.4299
12973 53.4032 13.2814 20.0343
12974 54.9607 14.958 21.6608
12975 53.4235 13.283 23.3469
12976 55.0391 14.9726 25.0369
12977 53.4387 13.3025 26.7479
12978 55.0579 14.9897 28.3893
12979 53.3685 13.3263 30.0483
12980 55.0935 14.9747 31.6885
12981 53.4394 13.3732 33.3871
12982 55.0545 14.991 34.9939
12983 53.4265 13.2728 36.6429
12984 55.0815 14.9751 38.4057
12985 53.3668 13.2797 40.1194
12986 55.1164 14.9828 41.791
12987 53.4343 13.3725 43.4626
12988 55.0783 15.0143 45.1035
12989 53.4538 13.4239 46.8155
12990 55.0442 15.0355 48.4892
12991 53.4833 13.3867 50.139
12992 55.0987 14.9653 51.8028
12993 53.4533 13.372 53.4775
12994 55.0626 15.051 55.1327
12995 53.4826 13.3436 56.776
12996 55.1038 14.9654 58.4911
12997 53.3515 13.3335 60.0952
12998 55.0986 14.9877 61.7123
12999 53.3706 13.3606 63.4612
13000 55.0591 15.0064 65.2085
13001 53.3979 16.7103 0.0192576
13002 55.1379 18.4063 1.72662
13003 53.3705 16.687 3.29776
13004 55.1007 18.4027 4.86291
13005 53.4986 16.6834 6.61817
13006 55.0663 18.3529 8.30387
13007 53.4311 16.6619 9.94487
13008 55.0971 18.3544 11.6727
13009 53.4438 16.5797 13.3751
13010 55.145 18.3832 15.0452
13011 53.4746 16.6389 16.7925
13012 55.15 18.3876 18.417
13013 53.4228 16.6724 20.0486
13014 55.0684 18.3768 21.7052
13015 53.4079 16.6059 23.3724
13016 55.0378 18.3618 25.0831
13017 53.4331 16.5362 26.7099
13018 55.0838 18.3432 28.3776
13019 53.3938 16.6532 30.0947
13020 55.1027 18.3838 31.7505
13021 53.3835 16.6781 33.4011
13022 55.1131 18.4409 35.0758
13023 53.4231 16.745 36.6979
13024 55.1352 18.4548 38.3059
13025 53.4694 16.7069 40.1045
13026 55.1313 18.3909 41.8216
13027 53.4575 16.7266 43.4183
13028 55.145 18.3742 45.1175
13029 53.477 16.6795 46.7607
13030 55.0813 18.3142 48.4193
13031 53.5089 16.6733 50.2005
13032 55.0795 18.3925 51.8168
13033 53.4897 16.7053 53.4577
13034 55.0725 18.3389 55.0832
13035 53.4611 16.7002 56.7771
13036 55.1126 18.349 58.4268
13037 53.4131 16.6715 60.0902
13038 55.088 18.3214 61.7814
13039 53.4292 16.5835 63.4617
13040 55.0876 18.3247 65.1134
13041 53.3884 19.981 66.7934
13042 55.0819 21.6035 1.65097
13043 53.2665 20.0112 3.28818
13044 55.1083 21.6997 4.97544
13045 53.3962 20.0458 6.57497
13046 55.1247 21.7406 8.27984
13047 53.4692 19.9855 9.94326
13048 55.146 21.6422 11.6527
13049 53.4088 20.0411 13.3582
13050 55.1419 21.7258 15.0451
13051 53.5045 19.983 16.791
13052 55.1607 21.7602 18.3547
13053 53.4535 20.0121 19.9994
13054 55.0991 21.731 21.7079
13055 53.3425 20.0581 23.3653
13056 55.0596 21.7235 25.0577
13057 53.4138 20.1434 26.7634
13058 55.1227 21.7589 28.4325
13059 53.3514 20.0425 30.077
13060 55.0852 21.7685 31.7201
13061 53.4154 20.0847 33.4257
13062 55.0385 21.7425 35.0903
13063 53.4053 20.082 36.7168
13064 55.1176 21.6818 38.3303
13065 53.5066 20.0008 40.1173
13066 55.1214 21.6941 41.8125
13067 53.4234 20.0431 43.5119
13068 55.1173 21.6925 45.0396
13069 53.4098 20.0666 46.7104
13070 55.1019 21.6878 48.412
13071 53.4599 20.0021 50.0937
13072 55.0644 21.6469 51.8401
13073 53.4165 19.9908 53.4815
13074 55.0734 21.6116 55.0984
13075 53.4292 20.017 56.8052
13076 55.1602 21.6668 58.455
13077 53.4852 20.0332 60.1435
13078 55.1077 21.689 61.756
13079 53.4975 20.1292 63.4441
13080 55.143 21.6815 65.18
13081 53.5124 23.3415 66.6506
13082 55.0762 25.0235 1.54976
13083 53.4138 23.3063 3.30877
13084 55.1101 24.9837 5.1291
13085 53.351 23.3687 6.65484
13086 55.114 25.0568 8.2839
13087 53.5038 23.4543 10.0093
13088 55.1728 25.1857 11.7449
13089 53.4687 23.4032 13.3288
13090 55.1235 25.0949 15.0607
13091 53.4496 23.5065 16.685
13092 55.105 25.0963 18.3083
13093 53.4088 23.4919 19.9619
13094 55.0571 25.074 21.7455
13095 53.3537 23.4295 23.4366
13096 55.128 25.1144 25.1413
13097 53.3941 23.461 26.7313
13098 55.114 25.09 28.3462
13099 53.4131 23.4863 30.1125
13100 54.9788 25.0673 31.8344
13101 53.4001 23.391 33.3949
13102 55.0445 24.9921 35.0266
13103 53.4094 23.3638 36.6936
13104 55.0805 25.0094 38.4127
13105 53.4365 23.3514 40.1081
13106 55.1086 25.0537 41.8098
13107 53.4083 23.3602 43.4761
13108 55.1113 24.9966 45.008
13109 53.4192 23.4097 46.7593
13110 55.1564 25.1049 48.4225
13111 53.4217 23.3831 50.0872
13112 55.0733 25.0182 51.7786
13113 53.3026 23.2682 53.4581
13114 55.076 25.0217 55.0767
13115 53.3945 23.304 56.7796
13116 55.1378 24.9942 58.4469
13117 53.4911 23.2648 60.1348
13118 55.1045 25.023 61.8261
13119 53.5523 23.2807 63.5085
13120 55.1277 25.0301 65.0818
13121 53.5009 26.7005 66.7407
13122 55.0981 28.3986 1.66522
13123 53.4506 26.6412 3.26819
13124 55.044 28.3719 4.98571
13125 53.4436 26.6842 6.71156
13126 55.075 28.3837 8.31947
13127 53.4901 26.7204 10.0007
13128 55.1442 28.3907 11.7549
13129 53.4373 26.7876 13.4601
13130 55.0935 28.3885 15.033
13131 53.4592 26.7981 16.7089
13132 55.0797 28.399 18.3619
13133 53.4331 26.7824 20.0366
13134 55.0786 28.4256 21.7226
13135 53.3745 26.7731 23.3861
13136 55.1246 28.3954 25.087
13137 53.3873 26.7254 26.6987
13138 55.0708 28.4038 28.3495
13139 53.4704 26.6502 30.071
13140 55.0552 28.3885 31.7405
13141 53.3863 26.7287 33.4258
13142 55.0981 28.3968 35.0752
13143 53.4329 26.7265 36.7345
13144 55.1092 28.447 38.3614
13145 53.4354 26.7076 40.1217
13146 55.1324 28.3428 41.751
13147 53.4184 26.6964 43.3773
13148 55.0558 28.3988 45.038
13149 53.4379 26.7564 46.7783
13150 55.1767 28.3592 48.4547
13151 53.4277 26.7647 50.0587
13152 55.2062 28.3668 51.729
13153 53.3812 26.7358 53.3619
13154 55.1361 28.3719 55.0689
13155 53.4604 26.6901 56.8078
13156 55.1503 28.3929 58.512
13157 53.4624 26.6989 60.0784
13158 55.183 28.3448 61.7872
13159 53.5535 26.7237 63.5042
13160 55.1295 28.3266 65.0978
13161 53.4806 29.9729 66.7987
13162 55.0809 31.7688 1.5953
13163 53.4522 30.097 3.29365
13164 55.0695 31.7172 4.98297
13165 53.4771 30.0722 6.68813
13166 55.1045 31.6807 8.3724
13167 53.4376 30.0228 10.0599
13168 55.0961 31.7284 11.7107
13169 53.4118 30.0578 13.4074
13170 54.9816 31.7116 15.0608
13171 53.4216 30.0603 16.695
13172 55.073 31.737 18.4034
13173 53.41 30.0665 20.1098
13174 55.1188 31.7366 21.6503
13175 53.4416 30.0985 23.3693
13176 55.1183 31.7237 25.079
13177 53.4232 30.1327 26.6689
13178 55.1044 31.786 28.3388
13179 53.5139 30.1397 29.9561
13180 55.1348 31.7927 31.7574
13181 53.3971 30.0758 33.4565
13182 55.138 31.769 35.0828
13183 53.464 30.0912 36.7594
13184 55.152 31.7313 38.3992
13185 53.4424 30.0543 40.049
13186 55.1567 31.7403 41.6717
13187 53.3747 30.0297 43.3766
13188 55.097 31.6989 45.0886
13189 53.3728 29.959 46.8353
13190 55.1486 31.676 48.4241
13191 53.4281 29.976 50.0647
13192 55.1304 31.715 51.7841
13193 53.4149 30.0498 53.4021
13194 55.0975 31.7404 55.0943
13195 53.4362 29.9735 56.7393
13196 55.1073 31.5846 58.4524
13197 53.4344 29.9945 60.1102
13198 55.0974 31.6619 61.7599
13199 53.405 30.0615 63.4826
13200 55.0423 31.7763 65.218
13201 53.3755 33.4989 0.0640791
13202 55.158 35.0825 1.61641
13203 53.4325 33.4371 3.25747
13204 55.0517 35.0737 5.05017
13205 53.4691 33.2292 6.6874
13206 55.0368 35.0051 8.35814
13207 53.5052 33.3317 10.0908
13208 55.0256 35.068 11.6969
13209 53.4269 33.4135 13.3615
13210 55.0262 35.1086 15.0927
13211 53.4657 33.3961 16.7175
13212 55.1012 35.1231 18.3738
13213 53.4898 33.404 19.9906
13214 55.0916 35.0441 21.6446
13215 53.5174 33.3728 23.4067
13216 55.1103 35.0767 25.1269
13217 53.4961 33.3603 26.6946
13218 55.1159 35.0629 28.4075
13219 53.4797 33.3722 30.0899
13220 55.0829 35.084 31.7964
13221 53.4527 33.4388 33.3947
13222 55.1342 34.9939 35.0681
13223 53.4744 33.3482 36.8153
13224 55.1472 35.0342 38.3951
13225 53.5038 33.2934 40.0147
13226 55.1069 35.0821 41.6755
13227 53.4557 33.3766 43.3633
13228 55.0441 35.0149 45.0147
13229 53.4166 33.3516 46.7572
13230 55.1377 35.0447 48.4467
13231 53.509 33.3666 50.0889
13232 55.1966 34.9981 51.8169
13233 53.4541 33.3973 53.4747
13234 55.1021 35.0919 55.138
13235 53.4215 33.3486 56.7237
13236 55.1272 35.1566 58.4328
13237 53.4431 33.3772 60.0677
13238 55.084 35.1052 61.8092
13239 53.3326 33.3586 63.4876
13240 55.087 35.0289 65.2211
13241 53.4429 36.7328 0.0877606
13242 55.1222 38.3906 1.59183
13243 53.388 36.7682 3.30111
13244 55.1365 38.4524 4.9883
13245 53.4272 36.9127 6.72895
13246 55.0549 38.505 8.38153
13247 53.4009 36.7289 10.049
13248 54.9924 38.4203 11.5995
13249 53.382 36.7732 13.3673
13250 55.0949 38.4086 15.0674
13251 53.4271 36.7328 16.7077
13252 55.1416 38.3975 18.4036
13253 53.4807 36.737 20.072
13254 55.146 38.3442 21.7047
13255 53.4819 36.7098 23.3595
13256 55.1707 38.3836 25.107
13257 53.4638 36.6878 26.6847
13258 55.1748 38.3309 28.3819
13259 53.4773 36.7568 30.1836
13260 55.2032 38.4241 31.7841
13261 53.4556 36.7709 33.4352
13262 55.1384 38.4936 35.0513
13263 53.4927 36.7716 36.6798
13264 55.1982 38.4337 38.3483
13265 53.5553 36.8635 40.0058
13266 55.1471 38.3566 41.7476
13267 53.4733 36.7679 43.4287
13268 55.1365 38.4306 45.0321
13269 53.4475 36.7279 46.7294
13270 55.1513 38.3632 48.4327
13271 53.4467 36.6861 50.1277
13272 55.1874 38.3779 51.7938
13273 53.4686 36.7175 53.4552
13274 55.1739 38.4198 55.1351
13275 53.403 36.768 56.7611
13276 55.1584 38.4017 58.4571
13277 53.4224 36.7836 60.0908
13278 55.1057 38.4372 61.8023
13279 53.4575 36.7696 63.5767
13280 55.0302 38.4016 65.2329
13281 53.4321 40.0857 0.00521119
13282 55.1019 41.7654 1.65253
13283 53.4273 40.0246 3.29315
13284 55.1028 41.7855 4.98241
13285 53.4555 40.1128 6.71829
13286 55.0844 41.756 8.32883
13287 53.4582 40.1687 10.0499
13288 55.1289 41.7688 11.7357
13289 53.4613 40.0647 13.3807
13290 55.0711 41.8002 15.0372
13291 53.4026 40.1245 16.6913
13292 54.9662 41.7225 18.3305
13293 53.4939 40.0064 20.0529
13294 55.0452 41.6935 21.7553
13295 53.4691 39.9784 23.3807
13296 55.1712 41.6495 25.1159
13297 53.4858 40.0408 26.776
13298 55.1208 41.7262 28.4171
13299 53.5148 40.0485 30.0503
13300 55.1466 41.7744 31.7719
13301 53.5042 40.0122 33.3787
13302 55.1314 41.737 35.031
13303 53.5264 40.0688 36.7165
13304 55.167 41.7068 38.3793
13305 53.6023 40.0041 40.0773
13306 55.108 41.8079 41.7873
13307 53.5239 40.0904 43.3868
13308 55.1878 41.7563 45.0656
13309 53.4288 40.1012 46.6847
13310 55.2294 41.786 48.4116
13311 53.5136 40.0704 50.1032
13312 55.1844 41.7417 51.7846
13313 53.4793 40.0634 53.4842
13314 55.1297 41.7481 55.1266
13315 53.4463 40.0685 56.7776
13316 55.1349 41.7892 58.4014
13317 53.4762 40.1229 60.1295
13318 55.1379 41.738 61.8603
13319 53.4247 40.0895 63.5615
13320 55.1312 41.813 65.1583
13321 53.402 43.5056 66.7885
13322 55.1476 45.0659 1.73024
13323 53.4033 43.4266 3.31375
13324 55.0736 45.0753 5.04886
13325 53.4173 43.3667 6.72809
13326 55.1491 45.0774 8.36557
13327 53.4269 43.3871 10.0341
13328 55.0573 45.0869 11.687
13329 53.4156 43.3829 13.3632
13330 54.9691 45.0444 15.0596
13331 53.3768 43.3883 16.7101
13332 54.9416 45.1066 18.3289
13333 53.3757 43.4518 20.0206
13334 55.071 45.1062 21.7348
13335 53.3823 43.4124 23.452
13336 55.1176 45.0734 25.0285
13337 53.4878 43.3768 26.7623
13338 55.1405 45.0749 28.4381
13339 53.5389 43.4282 30.0523
13340 55.1483 45.0369 31.7362
13341 53.533 43.4237 33.4013
13342 55.1207 45.1047 35.0553
13343 53.5241 43.3865 36.7216
13344 55.136 45.0681 38.3995
13345 53.5477 43.3938 40.0626
13346 55.1101 45.0778 41.7076
13347 53.5158 43.4324 43.4199
13348 55.191 45.0935 45.1197
13349 53.4837 43.4517 46.7236
13350 55.2631 45.1196 48.3898
13351 53.4902 43.4378 50.0333
13352 55.1415 45.0694 51.7507
13353 53.4533 43.4254 53.4775
13354 55.1142 45.15 55.1573
13355 53.4263 43.4993 56.837
13356 55.1091 45.1653 58.4826
13357 53.5104 43.5047 60.1477
13358 55.1318 45.1804 61.7703
13359 53.4229 43.4467 63.4607
13360 55.1432 45.1182 65.0409
13361 53.3876 46.7408 66.7845
13362 55.0934 48.447 1.68804
13363 53.374 46.7579 3.31793
13364 55.1159 48.3918 4.97795
13365 53.412 46.7724 6.70398
13366 55.0683 48.3376 8.42443
13367 53.4312 46.7268 10.0382
13368 55.0307 48.4151 11.7294
13369 53.3972 46.6717 13.3613
13370 54.9711 48.4803 14.985
13371 53.3419 46.7566 16.7442
13372 55.0009 48.4961 18.3068
13373 53.3312 46.7787 19.9722
13374 55.0252 48.3989 21.7154
13375 53.4424 46.7125 23.4059
13376 55.0425 48.4776 25.0439
13377 53.5415 46.6797 26.7221
13378 55.0636 48.4498 28.4245
13379 53.4789 46.7568 30.152
13380 55.1293 48.4622 31.7567
13381 53.4405 46.8035 33.3875
13382 55.1753 48.4454 35.053
13383 53.4333 46.7656 36.7073
13384 55.1057 48.3891 38.3747
13385 53.4854 46.7563 40.0513
13386 55.1224 48.4617 41.7499
13387 53.533 46.6989 43.42
13388 55.16 48.5247 45.1177
13389 53.5196 46.7777 46.81
13390 55.1647 48.5379 48.473
13391 53.5029 46.8612 50.1016
13392 55.1848 48.6396 51.7233
13393 53.4594 46.8834 53.4203
13394 55.0378 48.4756 55.1313
13395 53.4166 46.8249 56.8198
13396 55.0801 48.501 58.4695
13397 53.4677 46.8081 60.1372
13398 55.0769 48.3738 61.7423
13399 53.4182 46.8165 63.3741
13400 55.1024 48.3935 65.1143
13401 53.357 50.1082 66.7708
13402 55.0558 51.733 1.68803
13403 53.4064 50.0843 3.32387
13404 55.0683 51.8043 4.99003
13405 53.4289 50.0534 6.72666
13406 55.0868 51.8835 8.41647
13407 53.438 50.1183 10.0346
13408 55.0992 51.8048 11.7002
13409 53.3878 50.211 13.3444
13410 55.0642 51.7036 14.971
13411 53.3614 50.1977 16.7105
13412 55.0946 51.7667 18.3614
13413 53.4159 50.1656 20.0384
13414 55.0535 51.8521 21.7503
13415 53.4101 50.1799 23.4167
13416 55.0719 51.8223 25.0617
13417 53.4819 50.1847 26.6942
13418 55.1061 51.7756 28.3852
13419 53.4661 50.1243 30.1161
13420 55.1291 51.7877 31.7622
13421 53.4391 50.056 33.3851
13422 55.0818 51.7794 34.9992
13423 53.4709 50.0305 36.7051
13424 55.075 51.8276 38.2697
13425 53.4687 50.1036 39.98
13426 55.1224 51.7349 41.7932
13427 53.432 50.1701 43.4972
13428 55.1282 51.797 45.1169
13429 53.4806 50.2259 46.8507
13430 55.1275 51.8122 48.4618
13431 53.4454 50.1956 50.1152
13432 55.1102 51.8159 51.7031
13433 53.4839 50.163 53.453
13434 55.0395 51.8477 55.1034
13435 53.4787 50.1472 56.7476
13436 55.0864 51.7496 58.4991
13437 53.4611 50.1042 60.2054
13438 55.1316 51.8666 61.8275
13439 53.3823 50.0584 63.3953
13440 55.1043 51.8069 65.0894
13441 53.377 53.4702 66.7891
13442 55.0969 55.2137 1.66511
13443 53.4063 53.4707 3.2411
13444 55.0753 55.1427 4.97427
13445 53.4393 53.4756 6.73447
13446 55.0754 55.1279 8.40251
13447 53.4717 53.4287 10.0864
13448 55.0755 55.1035 11.6795
13449 53.4064 53.4099 13.3968
13450 55.0434 55.1262 15.0314
13451 53.381 53.4273 16.668
13452 55.0383 55.1064 18.3094
13453 53.436 53.4296 19.9427
13454 55.0659 55.0622 21.7653
13455 53.4046 53.4812 23.5242
13456 55.2004 55.1042 25.0692
13457 53.3804 53.5246 26.7361
13458 55.1309 55.1058 28.3949
13459 53.4261 53.4233 30.0399
13460 55.1118 55.0717 31.7547
13461 53.4713 53.4179 33.3344
13462 55.0889 55.0537 34.9757
13463 53.5213 53.5278 36.6786
13464 55.1932 55.1248 38.4466
13465 53.5157 53.4906 40.0861
13466 55.283 55.2618 41.7164
13467 53.4802 53.5486 43.4403
13468 55.1555 55.165 45.179
13469 53.4388 53.4338 46.8215
13470 55.1257 55.117 48.4078
13471 53.463 53.4565 50.0345
13472 55.0437 55.0872 51.6752
13473 53.4291 53.4585 53.4125
13474 55.1045 55.0689 55.1015
13475 53.4391 53.4649 56.8009
13476 55.1503 55.1005 58.5172
13477 53.3901 53.4109 60.1547
13478 55.1315 55.0615 61.778
13479 53.2302 53.4473 63.4893
13480 55.0883 55.0999 65.1047
13481 53.3922 56.7625 0.00993688
13482 55.0697 58.3956 1.66691
13483 53.4338 56.7908 3.25305
13484 55.1283 58.378 4.9311
13485 53.5141 56.7455 6.69794
13486 55.0855 58.4632 8.35313
13487 53.464 56.7987 10.0675
13488 55.0064 58.4192 11.8462
13489 53.4158 56.7679 13.4206
13490 55.0449 58.464 15.025
13491 53.4283 56.7737 16.6993
13492 55.0957 58.4493 18.3433
13493 53.4491 56.8013 20.0302
13494 55.1426 58.4316 21.713
13495 53.3782 56.8281 23.3968
13496 55.1511 58.4199 25.0615
13497 53.3938 56.7128 26.6992
13498 55.0981 58.4085 28.4082
13499 53.3871 56.7714 30.0695
13500 55.1089 58.4377 31.6967
13501 53.4679 56.7662 33.3786
13502 55.1289 58.4619 35.0355
13503 53.5107 56.6798 36.6858
13504 55.1551 58.3758 38.4182
13505 53.5608 56.7731 40.041
13506 55.1404 58.4948 41.7856
13507 53.4511 56.7824 43.4771
13508 55.1419 58.5117 45.0956
13509 53.436 56.7933 46.8221
13510 55.1815 58.4736 48.3661
13511 53.4935 56.7612 50.0686
13512 55.0872 58.4319 51.7652
13513 53.4519 56.7158 53.4234
13514 55.0976 58.4415 55.098
13515 53.4301 56.7514 56.7652
13516 55.1136 58.4253 58.4527
13517 53.4305 56.8164 60.0871
13518 55.1349 58.4873 61.7796
13519 53.402 56.7552 63.4482
13520 55.131 58.3962 65.1373
13521 53.5103 60.1216 0.0547667
13522 55.0737 61.8605 1.70031
13523 53.4404 60.122 3.33731
13524 55.2239 61.7891 4.92799
13525 53.3743 60.1382 6.56859
13526 55.1099 61.7448 8.32251
13527 53.4274 60.1368 10.1024
13528 55.0713 61.7155 11.8635
13529 53.3755 60.1429 13.4113
13530 55.087 61.8089 15.0503
13531 53.402 60.1116 16.6697
13532 55.0937 61.7811 18.3584
13533 53.4395 60.0493 20.0136
13534 55.1172 61.7257 21.6379
13535 53.5048 60.0872 23.3586
13536 55.1169 61.7624 25.1614
13537 53.4342 60.0888 26.7708
13538 55.0668 61.7351 28.3842
13539 53.4254 60.0934 30.0879
13540 55.0723 61.7691 31.736
13541 53.4625 60.0979 33.3111
13542 55.075 61.8099 35.0252
13543 53.4563 60.154 36.7828
13544 55.0976 61.8514 38.3592
13545 53.4923 60.145 39.9971
13546 55.0508 61.6821 41.8263
13547 53.4078 60.1204 43.545
13548 55.1568 61.7333 45.141
13549 53.4274 60.1658 46.6907
13550 55.1908 61.7466 48.3632
13551 53.4562 60.1031 50.0624
13552 55.1026 61.7811 51.7653
13553 53.4083 60.0514 53.4006
13554 55.076 61.7574 55.057
13555 53.4245 60.113 56.7782
13556 55.1172 61.8304 58.4607
13557 53.4228 60.1439 60.0195
13558 55.1593 61.7755 61.713
13559 53.4382 60.1308 63.4656
13560 55.0928 61.8317 65.1492
13561 53.4208 63.4985 66.7603
13562 55.0875 65.1267 1.68253
13563 53.4506 63.4092 3.36075
13564 55.1812 65.1263 4.96436
13565 53.4933 63.4419 6.63776
13566 55.1074 65.1118 8.40172
13567 53.4161 63.366 10.0901
13568 55.0859 65.1629 11.7526
13569 53.3631 63.4781 13.3843
13570 55.0526 65.1593 15.1061
13571 53.3559 63.4394 16.7259
13572 55.0944 65.1889 18.3614
13573 53.4085 63.461 20.011
13574 55.0965 65.1783 21.7021
13575 53.497 63.3773 23.4115
13576 55.132 65.113 25.1636
13577 53.4128 63.3437 26.7924
13578 55.0896 65.1261 28.345
13579 53.3672 63.4284 29.9986
13580 55.1015 65.1403 31.6984
13581 53.4313 63.4848 33.3608
13582 55.1075 65.1305 35.0381
13583 53.4151 63.5218 36.7031
13584 55.1062 65.1512 38.4147
13585 53.4472 63.4322 40.0954
13586 55.0861 65.0375 41.7526
13587 53.4778 63.372 43.5329
13588 55.1066 65.0244 45.1621
13589 53.4706 63.4272 46.731
13590 55.126 65.073 48.3864
13591 53.4443 63.4432 50.0932
13592 55.0933 65.1745 51.8127
13593 53.4133 63.5249 53.4802
13594 55.1059 65.1845 55.0461
13595 53.5004 63.5235 56.7694
13596 55.147 65.1665 58.4575
13597 53.5115 63.4993 60.0604
13598 55.091 65.0757 61.7833
13599 53.4009 63.4548 63.497
13600 55.1272 65.1216 65.1241
13601 56.7892 66.7756 0.00323896
13602 58.414 1.69232 1.64604
13603 56.8044 0.00115958 3.28054
13604 58.4938 1.6884 4.93641
13605 56.8211 0.00282881 6.68956
13606 58.5428 1.64305 8.38856
13607 56.7638 0.0329547 10.0831
13608 58.472 1.64185 11.6967
13609 56.7975 66.7859 13.4245
13610 58.4214 1.66093 15.0126
13611 56.7435 0.0238437 16.7367
13612 58.4002 1.67024 18.3813
13613 56.7857 0.0520298 19.9917
13614 58.3932 1.76638 21.7209
13615 56.7574 0.0722032 23.4119
13616 58.4113 1.77001 25.1265
13617 56.7686 0.0894294 26.7427
13618 58.4013 1.68963 28.3681
13619 56.7396 0.0223024 30.0125
13620 58.4263 1.65377 31.6929
13621 56.763 66.7619 33.3932
13622 58.4549 1.65717 35.0366
13623 56.781 66.7792 36.6653
13624 58.433 1.63517 38.4434
13625 56.7737 0.0956811 40.1414
13626 58.4365 1.68666 41.7545
13627 56.7397 66.7841 43.449
13628 58.4393 1.71149 45.1278
13629 56.6695 0.000905691 46.7294
13630 58.4089 1.66254 48.4115
13631 56.76 0.0468849 50.138
13632 58.3913 1.66521 51.8041
13633 56.7494 0.0807409 53.4527
13634 58.3684 1.66055 55.0663
13635 56.7495 66.7947 56.7216
13636 58.3652 1.68953 58.4296
13637 56.7536 66.7544 60.1785
13638 58.4231 1.67115 61.7627
13639 56.7347 66.7721 63.365
13640 58.4329 1.68258 65.1704
13641 56.7377 3.30615 0.0939159
13642 58.4018 4.97504 1.57946
13643 56.7204 3.34713 3.30239
13644 58.5267 4.89107 5.01039
13645 56.779 3.30748 6.7105
13646 58.4493 5.03131 8.36575
13647 56.7967 3.35303 10.0102
13648 58.4248 5.06667 11.6738
13649 56.7358 3.33951 13.3671
13650 58.4278 5.09208 15.0747
13651 56.8391 3.3015 16.6967
13652 58.4579 5.13467 18.3798
13653 56.7439 3.40113 20.0875
13654 58.3758 5.05272 21.7821
13655 56.7352 3.3899 23.4397
13656 58.4069 4.97606 25.0704
13657 56.7568 3.37149 26.7414
13658 58.4141 4.98007 28.3538
13659 56.6893 3.37871 30.0141
13660 58.4046 5.05423 31.7015
13661 56.7196 3.34183 33.3195
13662 58.4288 4.99183 35.0294
13663 56.7337 3.31948 36.7141
13664 58.3862 4.98894 38.4398
13665 56.7552 3.25271 40.0991
