ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
6552 29.219 11.9972 53.3517
6553 27.4597 10.2172 55.0765
6554 29.2656 11.9333 56.7715
6555 27.4987 10.298 58.4669
6556 29.2196 11.9194 60.1983
6557 27.5315 10.3025 61.9161
6558 29.2753 12.0736 63.6314
6559 27.5609 10.3136 65.312
6560 29.2774 12.0362 67.0779
6561 27.4832 13.8241 68.7567
6562 29.2589 15.4584 1.65809
6563 27.4482 13.786 3.42224
6564 29.1865 15.5174 5.10393
6565 27.4956 13.7731 6.84265
6566 29.2231 15.4835 8.66714
6567 27.504 13.7674 10.3283
6568 29.2375 15.4693 11.9816
6569 27.6335 13.695 13.692
6570 29.2869 15.5216 15.548
6571 27.5853 13.786 17.2183
6572 29.2539 15.5227 18.9409
6573 27.5319 13.8462 20.7286
6574 29.3224 15.569 22.3603
6575 27.5626 13.7836 24.0727
6576 29.2277 15.5713 25.8072
6577 27.5399 13.6968 27.4829
6578 29.3302 15.5715 29.29
6579 27.5733 13.7822 30.9175
6580 29.2901 15.5359 32.7016
6581 27.4581 13.7868 34.3315
6582 29.2147 15.535 36.0456
6583 27.4594 13.8672 37.9151
6584 29.2817 15.5356 39.5938
6585 27.5166 13.812 41.3477
6586 29.2261 15.4511 42.9592
6587 27.4664 13.7697 44.691
6588 29.3361 15.507 46.3865
6589 27.5417 13.7634 48.1151
6590 29.2507 15.4604 49.9608
6591 27.4719 13.7484 51.6595
6592 29.1968 15.3928 53.3589
6593 27.4808 13.6528 55.11
6594 29.2551 15.5151 56.8323
6595 27.5733 13.7504 58.5169
6596 29.2275 15.5162 60.1391
6597 27.5987 13.7728 61.8828
6598 29.2415 15.461 63.614
6599 27.5593 13.7497 65.2956
6600 29.2325 15.439 66.9726
6601 27.5734 17.1533 68.7637
6602 29.2229 18.8389 1.70715
6603 27.306 17.1527 3.46156
6604 29.1841 18.9448 5.18623
6605 27.4398 17.2252 6.86844
6606 29.2347 18.9455 8.58311
6607 27.5716 17.2046 10.2658
6608 29.255 18.9179 12.037
6609 27.5365 17.218 13.7385
6610 29.2746 18.9044 15.474
6611 27.5862 17.2417 17.1779
6612 29.2948 18.9037 18.9039
6613 27.5101 17.2757 20.7622
6614 29.2793 18.9877 22.3898
6615 27.5203 17.3366 24.0434
6616 29.3056 19.0258 25.8429
6617 27.5214 17.3307 27.4332
6618 29.2464 19.0015 29.2695
6619 27.5023 17.2222 30.9569
6620 29.2506 18.9384 32.7007
6621 27.4342 17.2431 34.3952
6622 29.252 18.9347 36.1106
6623 27.5308 17.1962 37.8575
6624 29.2677 18.9104 39.5747
6625 27.4299 17.1877 41.3219
6626 29.3761 18.9542 43.0573
6627 27.5401 17.1886 44.7171
6628 29.2933 18.975 46.4315
6629 27.5165 17.1631 48.1393
6630 29.2225 18.9392 49.9167
6631 27.4711 17.1911 51.6705
6632 29.1306 19.0005 53.3292
6633 27.4929 17.2455 55.1044
6634 29.1985 18.9172 56.81
6635 27.5572 17.2331 58.499
6636 29.2209 18.8659 60.1593
6637 27.5789 17.1462 61.8711
6638 29.2167 18.7898 63.6069
6639 27.5374 17.1524 65.3073
6640 29.2671 18.8772 67.0115
6641 27.4836 20.5223 68.7736
6642 29.2782 22.298 1.68469
6643 27.5344 20.5502 3.49755
6644 29.2838 22.3404 5.23062
6645 27.5183 20.6162 6.86119
6646 29.2197 22.4641 8.61049
6647 27.5499 20.6677 10.3126
6648 29.1963 22.4721 12.03
6649 27.5046 20.6689 13.7879
6650 29.2157 22.3982 15.4993
6651 27.4423 20.668 17.1862
6652 29.267 22.3361 18.9427
6653 27.4642 20.6419 20.6256
6654 29.2569 22.3655 22.3568
6655 27.5677 20.6023 24.1408
6656 29.2752 22.3143 25.8663
6657 27.5414 20.6866 27.4856
6658 29.2422 22.3435 29.2098
6659 27.5267 20.748 30.9598
6660 29.1547 22.3038 32.7945
6661 27.5113 20.6212 34.4081
6662 29.2565 22.3454 36.0852
6663 27.4928 20.6808 37.8805
6664 29.2633 22.3728 39.6213
6665 27.5636 20.6134 41.2975
6666 29.2648 22.3595 43.0153
6667 27.6213 20.6728 44.5931
6668 29.2269 22.4091 46.4631
6669 27.4936 20.6829 48.2341
6670 29.2801 22.3132 49.8847
6671 27.4964 20.7086 51.6243
6672 29.1633 22.3361 53.3361
6673 27.4665 20.6953 55.1103
6674 29.1789 22.3731 56.7247
6675 27.5085 20.5728 58.4126
6676 29.2079 22.3539 60.1334
6677 27.5389 20.5941 61.8497
6678 29.2294 22.3364 63.6028
6679 27.544 20.5855 65.2994
6680 29.3054 22.2852 67.0314
6681 27.5616 24.0647 0.0010219
6682 29.322 25.8009 1.70971
6683 27.6056 24.064 3.45382
6684 29.2885 25.7723 5.20365
6685 27.5816 24.1023 6.9017
6686 29.2406 25.8058 8.60016
6687 27.4901 24.1426 10.3506
6688 29.1535 25.835 12.049
6689 27.3623 24.1058 13.8163
6690 29.1681 25.8282 15.4348
6691 27.4697 24.0833 17.2351
6692 29.2458 25.8085 18.8873
6693 27.4241 24.0608 20.6069
6694 29.256 25.7476 22.3199
6695 27.502 24.0698 24.0663
6696 29.2569 25.7731 25.8876
6697 27.6045 24.0518 27.5622
6698 29.2532 25.789 29.25
6699 27.5869 24.0646 30.8922
6700 29.2446 25.7366 32.6793
6701 27.5686 24.0886 34.4414
6702 29.2722 25.7406 36.1375
6703 27.5139 24.0386 37.8286
6704 29.2598 25.7729 39.5557
6705 27.5772 24.0673 41.2986
6706 29.2488 25.7756 43.0122
6707 27.5166 24.0998 44.654
6708 29.2433 25.7839 46.4443
6709 27.5215 24.1104 48.1939
6710 29.2471 25.8547 49.9124
6711 27.5044 24.0877 51.6653
6712 29.2193 25.7831 53.3377
6713 27.51 24.0073 54.9848
6714 29.1642 25.8106 56.7433
6715 27.4623 23.9852 58.4474
6716 29.1686 25.7961 60.0871
6717 27.4367 24.0445 61.8929
6718 29.1504 25.7263 63.6291
6719 27.4757 24.0269 65.3211
6720 29.2616 25.8253 67.1
6721 27.5745 27.5767 0.0767429
6722 29.2035 29.3034 1.80679
6723 27.6092 27.5115 3.4483
6724 29.2734 29.2499 5.19242
6725 27.5767 27.5347 6.89632
6726 29.1941 29.2681 8.60407
6727 27.5525 27.5634 10.358
6728 29.1825 29.2201 12.0175
6729 27.4498 27.5328 13.7413
6730 29.2176 29.1981 15.5149
6731 27.4277 27.4255 17.1587
6732 29.2221 29.2448 18.8232
6733 27.534 27.5042 20.5624
6734 29.2176 29.2006 22.3922
6735 27.5226 27.4431 24.0367
6736 29.2013 29.1738 25.7617
6737 27.5314 27.5777 27.5864
6738 29.236 29.1861 29.3379
6739 27.5711 27.5053 30.956
6740 29.2776 29.1845 32.6281
6741 27.547 27.5217 34.3803
6742 29.2322 29.216 36.0957
6743 27.605 27.5309 37.8321
6744 29.311 29.1789 39.5744
6745 27.5392 27.579 41.2553
6746 29.2066 29.2399 43.0213
6747 27.5089 27.5174 44.6473
6748 29.1856 29.212 46.4454
6749 27.4647 27.5227 48.1907
6750 29.2126 29.2438 49.8907
6751 27.5531 27.5255 51.6526
6752 29.233 29.2292 53.3668
6753 27.5465 27.5109 55.0235
6754 29.2134 29.2563 56.6963
6755 27.4589 27.5244 58.4203
6756 29.1789 29.2278 60.1786
6757 27.4892 27.461 61.8808
6758 29.2442 29.2811 63.5685
6759 27.484 27.5373 65.2737
6760 29.2128 29.2317 67.0057
6761 27.5493 30.9405 68.7494
6762 29.1498 32.6405 1.72157
6763 27.5882 31.0019 3.51016
6764 29.3452 32.6143 5.18903
6765 27.5992 30.9902 6.96379
6766 29.2608 32.6579 8.63667
6767 27.5538 30.9137 10.2878
6768 29.1786 32.7347 12.0975
6769 27.5842 30.9613 13.7422
6770 29.2268 32.7867 15.4384
6771 27.5748 31.0939 17.1181
6772 29.2023 32.7834 18.8575
6773 27.4934 30.9468 20.57
6774 29.1799 32.6976 22.2788
6775 27.5175 30.9837 24.0646
6776 29.2517 32.6886 25.8088
6777 27.5074 30.9624 27.5287
6778 29.2489 32.6948 29.2624
6779 27.4659 30.9572 31.0052
6780 29.1804 32.6353 32.642
6781 27.4663 30.9225 34.2848
6782 29.1666 32.5894 36.0678
6783 27.5199 30.8972 37.9575
6784 29.2479 32.676 39.6295
6785 27.4942 30.8647 41.2417
6786 29.2788 32.5983 42.9704
6787 27.5092 30.9237 44.7077
6788 29.266 32.678 46.3669
6789 27.4541 30.9919 48.1413
6790 29.2342 32.6366 49.9229
6791 27.5359 30.9623 51.6186
6792 29.2111 32.6687 53.3607
6793 27.6202 30.8898 55.0198
6794 29.2446 32.6808 56.7683
6795 27.5582 30.9857 58.4583
6796 29.2964 32.813 60.1108
6797 27.5587 31.1077 61.8786
6798 29.2234 32.8158 63.6293
6799 27.4661 31.0161 65.3197
6800 29.2039 32.7321 67.0775
6801 27.5958 34.4509 68.78
6802 29.3029 36.1752 1.76197
6803 27.657 34.3507 3.46674
6804 29.2315 36.1731 5.1761
6805 27.6774 34.3549 6.92655
6806 29.2524 36.1616 8.68445
6807 27.6129 34.4642 10.3901
6808 29.2091 36.1526 12.0521
6809 27.5834 34.4778 13.7548
6810 29.1824 36.1726 15.4458
6811 27.5266 34.445 17.1014
6812 29.1944 36.168 18.876
6813 27.4891 34.4871 20.5675
6814 29.0208 36.1429 22.2845
6815 27.4484 34.4666 24.0402
6816 29.161 36.1149 25.7458
6817 27.4515 34.4048 27.5119
6818 29.2518 36.1319 29.3169
6819 27.4365 34.384 30.9322
6820 29.1964 36.1282 32.6929
6821 27.4305 34.2243 34.3526
6822 29.1009 36.1154 36.0512
6823 27.4454 34.2855 37.8191
6824 29.1962 36.0687 39.5672
6825 27.508 34.3923 41.318
6826 29.2976 36.0767 43.1126
6827 27.5259 34.4029 44.5962
6828 29.2753 36.1194 46.3391
6829 27.489 34.3698 48.2418
6830 29.2399 36.1355 49.9264
6831 27.4643 34.4318 51.59
6832 29.2626 36.0908 53.2609
6833 27.5332 34.4816 54.9865
6834 29.2419 36.0371 56.8788
6835 27.5178 34.3504 58.4834
6836 29.2753 36.0288 60.173
6837 27.5646 34.4099 61.911
6838 29.3479 36.0961 63.6504
6839 27.5327 34.3538 65.3556
6840 29.2676 36.1158 66.9747
6841 27.5194 37.815 68.7963
6842 29.3067 39.537 1.68837
6843 27.6069 37.9343 3.49751
6844 29.2683 39.6335 5.22609
6845 27.5459 37.9688 6.96491
6846 29.2826 39.5801 8.61266
6847 27.5537 37.8302 10.3378
6848 29.2606 39.5613 12.0367
6849 27.5162 37.8026 13.7492
6850 29.1735 39.523 15.4282
6851 27.5034 37.8458 17.1495
6852 29.147 39.5786 18.936
6853 27.4421 37.9036 20.641
6854 29.0999 39.6047 22.2531
6855 27.4344 37.835 23.9999
6856 29.1264 39.6635 25.7935
6857 27.4902 37.8313 27.4952
6858 29.2236 39.5814 29.225
6859 27.4828 37.8413 30.8913
6860 29.2901 39.4831 32.587
6861 27.4282 37.962 34.3571
6862 29.1982 39.5562 36.1532
6863 27.4883 37.9074 37.8598
6864 29.2745 39.6232 39.5518
6865 27.6087 37.8628 41.3064
6866 29.2118 39.6012 43.0304
6867 27.5718 37.8523 44.7057
6868 29.2971 39.504 46.4159
6869 27.561 37.7832 48.1676
6870 29.2514 39.4775 49.8848
6871 27.4545 37.7436 51.6019
6872 29.2416 39.3639 53.2553
6873 27.5006 37.7664 55.0124
6874 29.1918 39.4412 56.8206
6875 27.5288 37.7516 58.5217
6876 29.2268 39.4642 60.1743
6877 27.5776 37.7639 61.9514
6878 29.2879 39.4855 63.6796
6879 27.5453 37.8387 65.3455
6880 29.2819 39.5703 67.0888
6881 27.5042 41.2832 0.0176713
6882 29.2362 43.0005 1.8371
6883 27.5581 41.312 3.54912
6884 29.245 43.0267 5.24915
6885 27.5982 41.2275 6.9627
6886 29.2925 42.9597 8.58194
6887 27.5577 41.2781 10.3137
6888 29.2983 42.9764 12.061
6889 27.479 41.2417 13.7779
6890 29.1896 43.0212 15.4944
6891 27.5081 41.2089 17.2138
6892 29.1464 43.0014 18.9037
6893 27.4142 41.3371 20.6522
6894 29.1082 43.0187 22.2793
6895 27.3976 41.3619 23.9501
6896 29.2419 43.0196 25.739
6897 27.4708 41.3439 27.4876
6898 29.1459 42.9804 29.1884
6899 27.4976 41.2893 30.8784
6900 29.1901 43.0374 32.6499
6901 27.4334 41.1906 34.4037
6902 29.1927 42.9946 36.0733
6903 27.4972 41.2096 37.8203
6904 29.2374 42.9659 39.5234
6905 27.5026 41.2593 41.2459
6906 29.1989 42.9815 43.0033
6907 27.5675 41.2742 44.7301
6908 29.2399 42.9615 46.4814
6909 27.5663 41.2498 48.1359
6910 29.2418 42.9804 49.8361
6911 27.5283 41.2423 51.6541
6912 29.3255 43.0437 53.3776
6913 27.5338 41.1998 55.0024
6914 29.3332 43.039 56.7544
6915 27.5309 41.1995 58.5142
6916 29.2481 42.9818 60.2302
6917 27.53 41.2011 61.9963
6918 29.1395 43.0349 63.6003
6919 27.5115 41.2482 65.2971
6920 29.2677 42.9449 67.0493
6921 27.4833 44.5591 0.0212874
6922 29.2343 46.4833 1.70719
6923 27.5391 44.7156 3.42186
6924 29.2229 46.417 5.18578
6925 27.5802 44.7869 7.07532
6926 29.2651 46.4584 8.64414
6927 27.5342 44.6778 10.3684
6928 29.2346 46.415 12.1007
6929 27.5614 44.6324 13.7488
6930 29.2175 46.3916 15.4886
6931 27.5302 44.7702 17.2933
6932 29.2581 46.428 18.9621
6933 27.502 44.6497 20.6749
6934 29.1837 46.48 22.2648
6935 27.4314 44.6647 24.0252
6936 29.1979 46.3927 25.7947
6937 27.4279 44.633 27.5165
6938 29.2444 46.3801 29.1531
6939 27.5211 44.7279 30.9314
6940 29.1999 46.4867 32.6818
6941 27.5063 44.7905 34.3567
6942 29.2407 46.4678 36.1056
6943 27.4994 44.7395 37.7978
6944 29.1344 46.4926 39.5469
6945 27.45 44.6563 41.2647
6946 29.1563 46.3911 43.0033
6947 27.4286 44.5923 44.7621
6948 29.2057 46.3985 46.4346
6949 27.4863 44.7016 48.1533
6950 29.2173 46.4754 49.8799
6951 27.4818 44.6797 51.6437
6952 29.3075 46.4804 53.3542
6953 27.4367 44.6421 55.078
6954 29.3182 46.4601 56.721
6955 27.5297 44.7559 58.4501
6956 29.2979 46.3782 60.3153
6957 27.5042 44.6732 61.9074
6958 29.2805 46.3883 63.604
6959 27.5102 44.6791 65.3725
6960 29.2267 46.3931 67.134
6961 27.5545 48.3168 0.0153068
6962 29.2245 49.8922 1.80755
6963 27.5412 48.0958 3.54972
6964 29.2685 49.9158 5.18291
6965 27.5702 48.2005 6.95028
6966 29.265 49.8606 8.60345
6967 27.5427 48.1469 10.3495
6968 29.2481 49.8926 12.0802
6969 27.4921 48.2058 13.7768
6970 29.2478 49.9075 15.4912
6971 27.5836 48.1672 17.3013
6972 29.3043 49.9362 18.9194
6973 27.5753 48.1791 20.6333
6974 29.2438 49.8443 22.3234
6975 27.5519 48.1895 24.0439
6976 29.2487 49.8429 25.7422
6977 27.4905 48.1233 27.4973
6978 29.1618 49.9048 29.2097
6979 27.4854 48.1184 30.9279
6980 29.2723 49.825 32.685
6981 27.4959 48.1247 34.3541
6982 29.2312 49.7669 36.0769
6983 27.5413 48.1528 37.7822
6984 29.2269 49.7998 39.5488
6985 27.4948 48.1653 41.2571
6986 29.2444 49.8001 42.9809
6987 27.539 48.1812 44.7263
6988 29.3749 49.8099 46.4583
6989 27.4484 48.1587 48.0665
6990 29.3305 49.8317 49.9446
6991 27.6924 48.1799 51.7788
6992 29.3216 49.9951 53.3454
6993 27.6005 48.2892 55.0054
6994 29.2772 49.9655 56.6496
6995 27.6219 48.1758 58.5074
6996 29.3405 49.8603 60.3233
6997 27.5104 48.1321 61.9165
6998 29.3247 49.9285 63.5718
6999 27.584 48.1524 65.3499
7000 29.3227 49.9659 67.1062
7001 27.5813 51.6024 0.0642313
7002 29.2608 53.3441 1.74497
7003 27.5448 51.6051 3.47315
7004 29.2865 53.2666 5.0943
7005 27.537 51.5961 6.86968
7006 29.2611 53.3055 8.56145
7007 27.5306 51.6022 10.3126
7008 29.2962 53.3066 12.0234
7009 27.4768 51.6011 13.7616
7010 29.32 53.2685 15.5285
7011 27.559 51.5973 17.1566
7012 29.22 53.2141 18.9798
7013 27.5406 51.5545 20.6912
7014 29.2171 53.2625 22.2962
7015 27.5153 51.554 24.0255
7016 29.1759 53.3138 25.7795
7017 27.5049 51.5289 27.4282
7018 29.2351 53.3613 29.2627
7019 27.4805 51.5922 30.9362
7020 29.1904 53.3852 32.5771
7021 27.5415 51.6183 34.2907
7022 29.246 53.358 36.0401
7023 27.6154 51.5445 37.8595
7024 29.2464 53.2838 39.5508
7025 27.4645 51.5537 41.2726
7026 29.262 53.3432 42.959
7027 27.5515 51.578 44.6956
7028 29.253 53.3503 46.5015
7029 27.5405 51.5332 48.1742
7030 29.3468 53.3034 49.8518
7031 27.5879 51.6482 51.6107
7032 29.3701 53.2539 53.4269
7033 27.6041 51.6375 55.0932
7034 29.284 53.3539 56.7552
7035 27.5187 51.6942 58.4806
7036 29.2472 53.4333 60.2163
7037 27.5309 51.6617 61.857
7038 29.332 53.3705 63.6197
7039 27.5715 51.6473 65.3277
7040 29.364 53.3055 67.1264
7041 27.5909 55.0287 0.0207763
7042 29.3271 56.7578 1.73571
7043 27.6003 55.047 3.33754
7044 29.434 56.7539 5.10729
7045 27.5437 55.0245 6.85789
7046 29.293 56.7171 8.59305
7047 27.587 54.968 10.3531
7048 29.3009 56.7643 12.0319
7049 27.5856 54.9571 13.7497
7050 29.2675 56.7435 15.4958
7051 27.4975 54.8836 17.253
7052 29.187 56.7138 18.889
7053 27.5067 54.9385 20.6567
7054 29.2068 56.683 22.3856
7055 27.4492 55.0482 24.1391
7056 29.1895 56.7558 25.8323
7057 27.4228 55.0854 27.4566
7058 29.152 56.73 29.2516
7059 27.4994 55.0788 30.9549
7060 29.1967 56.7534 32.6293
7061 27.493 55.0739 34.3464
7062 29.2191 56.8028 36.0257
7063 27.5476 55.0371 37.74
7064 29.1632 56.826 39.4798
7065 27.449 55.0146 41.2373
7066 29.1795 56.8089 43.0164
7067 27.5034 54.9867 44.7288
7068 29.2512 56.7933 46.4748
7069 27.5604 55.0662 48.1009
7070 29.2297 56.7219 49.7719
7071 27.6189 55.0027 51.6497
7072 29.3375 56.8302 53.3881
7073 27.6167 55.0967 55.0902
7074 29.3138 56.7737 56.848
7075 27.5817 55.0116 58.4754
7076 29.2723 56.7785 60.1475
7077 27.5882 55.0561 61.8878
7078 29.2787 56.7356 63.6434
7079 27.5736 54.9958 65.3849
7080 29.2428 56.6844 67.1308
7081 27.5898 58.4416 0.0121537
7082 29.3877 60.1375 1.78522
7083 27.5975 58.4052 3.41406
7084 29.3954 60.2023 5.13036
7085 27.5813 58.4289 6.86092
7086 29.3242 60.0364 8.62577
7087 27.589 58.4232 10.3565
7088 29.3616 60.1181 12.0004
7089 27.6111 58.5048 13.6359
7090 29.3341 60.1583 15.3935
7091 27.4895 58.5288 17.246
7092 29.2976 60.197 18.9304
7093 27.4604 58.4757 20.671
7094 29.2497 60.1813 22.396
7095 27.5026 58.4471 24.1274
7096 29.2738 60.2 25.879
7097 27.4463 58.4837 27.5061
7098 29.2544 60.21 29.2012
7099 27.4982 58.4906 30.9096
7100 29.341 60.218 32.7085
7101 27.52 58.445 34.3535
7102 29.2216 60.1851 36.1136
7103 27.4501 58.4928 37.7323
7104 29.2572 60.2255 39.5083
7105 27.4977 58.5734 41.2477
7106 29.296 60.2492 43.0106
7107 27.5626 58.5969 44.6702
7108 29.2374 60.2712 46.3989
7109 27.4891 58.5509 48.1312
7110 29.2304 60.2356 49.8861
7111 27.4683 58.5334 51.66
7112 29.3197 60.1777 53.3336
7113 27.5637 58.478 55.0874
7114 29.2746 60.1085 56.8346
7115 27.6764 58.5148 58.5182
7116 29.2842 60.2031 60.1997
7117 27.5926 58.5224 61.9195
7118 29.2021 60.2673 63.5992
7119 27.5654 58.4502 65.4052
7120 29.2849 60.1789 67.1822
7121 27.5357 61.8151 0.075586
7122 29.1963 63.6443 1.73495
7123 27.5359 61.8351 3.4471
7124 29.284 63.5325 5.06316
7125 27.642 61.9078 6.95751
7126 29.2932 63.7383 8.73674
7127 27.5751 61.8292 10.2852
7128 29.2762 63.6332 11.8998
7129 27.5796 61.8708 13.7196
7130 29.3018 63.5867 15.4757
7131 27.553 61.8891 17.1725
7132 29.2657 63.6344 18.9526
7133 27.5406 61.9246 20.6934
7134 29.3137 63.7012 22.4236
7135 27.5364 61.9311 24.1312
7136 29.2909 63.5951 25.7855
7137 27.5276 61.9666 27.4811
7138 29.2694 63.6274 29.2392
7139 27.5079 61.8646 30.9426
7140 29.2588 63.6033 32.701
7141 27.5123 61.8707 34.4006
7142 29.3102 63.5593 36.0624
7143 27.5656 61.9552 37.8165
7144 29.2719 63.6174 39.5812
7145 27.5449 61.9558 41.2587
7146 29.1991 63.6833 42.996
7147 27.5986 61.9543 44.6568
7148 29.2106 63.6387 46.4544
7149 27.5625 61.9657 48.2048
7150 29.2715 63.7179 49.8607
7151 27.5253 61.9514 51.6115
7152 29.3084 63.6408 53.3409
7153 27.5179 61.8981 55.0941
7154 29.2417 63.6396 56.7349
7155 27.6461 61.8766 58.5157
7156 29.222 63.619 60.2801
7157 27.5797 61.9521 61.9155
7158 29.2494 63.6326 63.6529
7159 27.5429 61.872 65.3191
7160 29.24 63.6119 67.1283
7161 27.5287 65.5436 0.0476064
7162 29.3016 67.0723 1.75192
7163 27.4916 65.425 3.41501
7164 29.2365 67.0679 5.1038
7165 27.5542 65.3514 6.87196
7166 29.2614 66.9728 8.67248
7167 27.4721 65.4383 10.2836
7168 29.2877 66.9963 11.8957
7169 27.5585 65.3693 13.7005
7170 29.2236 67.0555 15.5079
7171 27.5251 65.3292 17.2322
7172 29.2754 67.0503 18.997
7173 27.5282 65.3119 20.659
7174 29.2567 67.0877 22.3984
7175 27.5533 65.3515 24.1495
7176 29.254 67.0883 25.8518
7177 27.4933 65.2873 27.505
7178 29.2142 67.123 29.268
7179 27.5247 65.2949 30.9345
7180 29.1646 67.121 32.4998
7181 27.4874 65.4057 34.4036
7182 29.2957 67.122 36.1435
7183 27.5505 65.3431 37.8271
7184 29.235 67.0989 39.6133
7185 27.5385 65.3813 41.2103
7186 29.2781 67.1291 42.991
7187 27.5414 65.4233 44.7312
7188 29.2916 67.1437 46.4501
7189 27.4592 65.4031 48.0696
7190 29.2786 67.0678 49.8631
7191 27.5801 65.3578 51.651
7192 29.3327 67.0726 53.2983
7193 27.5278 65.3774 55.1013
7194 29.2757 67.161 56.8207
7195 27.549 65.4198 58.4922
7196 29.2962 67.1015 60.1959
7197 27.5724 65.3974 61.9266
7198 29.2952 67.136 63.5583
7199 27.5584 65.4515 65.3475
7200 29.2639 67.1653 67.1655
7201 30.9919 0.0798725 68.7357
7202 32.693 1.7757 1.6568
7203 30.9592 0.0538653 3.41172
7204 32.6457 1.73932 5.14172
7205 30.9296 68.7884 6.85847
7206 32.7134 1.68937 8.56779
7207 30.9397 0.00356335 10.3315
7208 32.7163 1.62791 12.0998
7209 30.959 68.757 13.7596
7210 32.6574 1.78407 15.4948
7211 30.9284 0.0136476 17.1491
7212 32.5679 1.8076 18.836
7213 30.8566 0.0347501 20.5799
7214 32.6658 1.73246 22.3509
7215 30.9622 0.0528553 24.1317
7216 32.6613 1.67036 25.9229
7217 30.9446 0.000884746 27.5796
7218 32.6014 1.69383 29.2609
7219 30.9467 0.0240239 30.9146
7220 32.6995 1.73297 32.6498
7221 30.9525 0.00940883 34.2793
7222 32.6916 1.71829 36.1515
7223 30.9494 68.7369 37.9569
7224 32.7678 1.7201 39.4836
7225 31.0183 0.0519611 41.321
7226 32.678 1.81305 43.1689
7227 31.007 0.0391096 44.7616
7228 32.6762 1.75681 46.3848
7229 30.9805 0.043014 48.1024
7230 32.6648 1.74194 49.6835
7231 31.0231 0.0863215 51.557
7232 32.748 1.74212 53.4546
7233 31.0238 0.0347797 55.1436
7234 32.7796 1.81364 56.7931
7235 30.9735 0.0704073 58.5677
7236 32.6596 1.71792 60.2846
7237 30.9162 0.116794 61.8832
7238 32.6386 1.80409 63.6373
7239 30.9761 0.0841773 65.4485
7240 32.7399 1.89646 67.016
7241 30.9389 3.47493 68.676
7242 32.6926 5.13669 1.64946
7243 30.9197 3.46744 3.40916
7244 32.635 5.18824 5.08642
7245 30.9298 3.42212 6.84011
7246 32.666 5.17312 8.57751
7247 30.9421 3.42349 10.2831
7248 32.6836 5.13166 12.0917
7249 30.8966 3.41652 13.886
7250 32.6791 5.17882 15.4929
7251 30.9938 3.51186 17.16
7252 32.6483 5.14876 18.9093
7253 30.9148 3.43585 20.5794
7254 32.6106 5.20358 22.2085
7255 30.9993 3.47605 24.1537
7256 32.6615 5.17432 25.907
7257 30.9296 3.38642 27.6061
7258 32.6202 5.15153 29.2477
7259 30.9302 3.43495 30.9613
7260 32.6289 5.11318 32.7243
7261 30.945 3.449 34.378
7262 32.753 5.15121 36.0851
7263 30.8855 3.50301 37.8822
7264 32.7032 5.13041 39.6514
7265 30.9363 3.38521 41.279
7266 32.7158 5.0643 43.0729
7267 30.8686 3.39639 44.751
7268 32.7033 5.02634 46.422
7269 30.9729 3.44169 48.093
7270 32.6653 5.08273 49.8015
7271 30.9983 3.52764 51.6036
7272 32.6792 5.16277 53.403
7273 30.9315 3.50574 55.0832
7274 32.7151 5.11489 56.8032
7275 30.9407 3.50484 58.5976
7276 32.6623 5.26017 60.2659
7277 30.9482 3.58753 61.9254
7278 32.681 5.16803 63.6902
7279 30.9245 3.49463 65.3536
7280 32.6496 5.14438 66.9888
7281 30.9693 6.85765 68.7729
7282 32.7032 8.61033 1.53444
7283 30.9362 6.91208 3.31866
7284 32.6566 8.54566 5.14281
7285 30.9263 6.8566 6.87225
7286 32.6612 8.57927 8.53837
7287 30.9707 6.86719 10.3576
7288 32.6827 8.68083 12.1435
7289 30.9338 6.91731 13.8089
7290 32.6814 8.67931 15.4797
7291 30.9546 6.86285 17.1709
7292 32.6469 8.59049 18.931
7293 30.9166 6.94021 20.6036
7294 32.6826 8.54434 22.3472
7295 30.8936 6.89347 24.0264
7296 32.6597 8.59212 25.7926
7297 30.8823 6.90436 27.5988
7298 32.6846 8.63701 29.2318
7299 30.8925 6.87006 30.9926
7300 32.7504 8.64735 32.7322
7301 30.9682 6.91313 34.3994
7302 32.7064 8.59162 36.1301
7303 30.9447 6.86831 37.9118
7304 32.7022 8.57165 39.6345
7305 30.9537 6.87723 41.3328
7306 32.7391 8.65815 43.0364
7307 31.0087 6.86633 44.7185
7308 32.7299 8.5648 46.4826
7309 31.011 6.80825 48.1569
7310 32.7138 8.58423 49.8628
7311 31.042 6.84234 51.5469
7312 32.7111 8.58261 53.3239
7313 31.0266 6.93821 55.1447
7314 32.7339 8.64363 56.8083
7315 30.999 6.91954 58.4145
7316 32.6193 8.57804 60.1953
7317 31.005 6.83657 61.9754
7318 32.661 8.56473 63.5903
7319 30.9561 6.83874 65.2942
7320 32.6946 8.55765 67.0954
7321 30.977 10.3092 68.7335
7322 32.6673 12.0154 1.55351
7323 31.0108 10.2878 3.32476
7324 32.6446 12.0426 5.08276
7325 30.9629 10.3019 6.89246
7326 32.6477 11.9744 8.60713
7327 30.9119 10.2499 10.3566
7328 32.6135 11.9519 12.1104
7329 30.8207 10.3267 13.7954
7330 32.6153 11.9355 15.4932
7331 30.9558 10.3519 17.1358
7332 32.681 11.9918 18.833
7333 30.9141 10.2411 20.6557
7334 32.6609 12.0004 22.4221
7335 30.9669 10.3119 24.0573
7336 32.7469 12.019 25.7335
7337 30.9395 10.3469 27.4941
