ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
8691 33.8936 57.6346 17.0522
8692 35.6149 59.3182 18.6516
8693 33.8983 57.6432 20.3063
8694 35.5772 59.2558 22.0223
8695 33.9345 57.633 23.6535
8696 35.6008 59.3579 25.4083
8697 33.9261 57.598 27.1669
8698 35.6359 59.4629 28.732
8699 33.9412 57.667 30.4097
8700 35.647 59.3445 32.1743
8701 34.0037 57.6072 33.897
8702 35.5765 59.2767 35.6588
8703 33.9582 57.6141 37.346
8704 35.43 59.3613 39.0088
8705 33.964 57.7175 40.7324
8706 35.6542 59.3714 42.3735
8707 33.9518 57.6673 44.0128
8708 35.6306 59.3501 45.6276
8709 33.9335 57.6596 47.3659
8710 35.6059 59.3155 49.1933
8711 33.9213 57.5913 50.8872
8712 35.596 59.3101 52.5254
8713 33.9386 57.5709 54.2706
8714 35.5757 59.3425 56.0031
8715 33.8933 57.6282 57.6611
8716 35.5748 59.3423 59.394
8717 33.9484 57.5929 61.0651
8718 35.6683 59.3871 62.7162
8719 33.944 57.666 64.3941
8720 35.6138 59.2891 66.1025
8721 33.9545 61.0328 67.7298
8722 35.5798 62.7691 1.7294
8723 33.9571 61.0457 3.46832
8724 35.5971 62.7321 5.01528
8725 33.9892 61.0492 6.75765
8726 35.6836 62.666 8.55722
8727 33.9066 60.9674 10.2895
8728 35.6824 62.7247 11.8257
8729 33.9733 60.9354 13.5303
8730 35.6602 62.7469 15.2644
8731 33.9072 60.9676 16.9652
8732 35.6479 62.688 18.6753
8733 33.8494 60.9832 20.3334
8734 35.5973 62.7538 22.0638
8735 33.8041 61.043 23.705
8736 35.5814 62.6778 25.3366
8737 33.891 61.0211 27.1057
8738 35.5884 62.6608 28.7597
8739 33.8964 61.002 30.4492
8740 35.6399 62.6649 32.218
8741 33.9636 60.9062 33.8865
8742 35.6086 62.6885 35.5928
8743 33.9572 60.9648 37.2693
8744 35.5713 62.5634 38.9708
8745 33.8624 60.9156 40.8004
8746 35.5407 62.4577 42.3822
8747 33.913 60.949 43.9848
8748 35.5853 62.6759 45.7082
8749 33.9586 60.9554 47.4022
8750 35.6173 62.743 49.1175
8751 33.9835 61.0486 50.8706
8752 35.651 62.7411 52.5412
8753 33.9428 61.0041 54.257
8754 35.6172 62.7971 55.979
8755 33.8847 60.9771 57.7234
8756 35.671 62.7348 59.3608
8757 33.9952 61.0826 61.1036
8758 35.6559 62.7237 62.7539
8759 33.9901 61.051 64.4751
8760 35.6769 62.7859 66.1116
8761 33.9951 64.514 0.0251451
8762 35.559 66.1139 1.72725
8763 33.9204 64.4376 3.41526
8764 35.6388 66.0929 5.09343
8765 33.9819 64.41 6.8572
8766 35.6692 66.0653 8.41433
8767 33.9129 64.5164 10.1302
8768 35.6112 66.0747 11.8716
8769 33.9897 64.4586 13.5296
8770 35.6299 66.086 15.2293
8771 33.9138 64.4555 16.9738
8772 35.651 66.0711 18.6131
8773 33.8996 64.4269 20.2918
8774 35.5906 66.1197 22.0197
8775 33.9161 64.4612 23.7056
8776 35.5912 66.0905 25.4353
8777 33.9205 64.3619 27.0487
8778 35.5775 66.06 28.7298
8779 33.9499 64.3631 30.4854
8780 35.6171 66.0128 32.2336
8781 33.9349 64.3941 33.8557
8782 35.6459 66.039 35.5132
8783 33.9708 64.4287 37.3717
8784 35.667 66.0906 39.0239
8785 34.0238 64.3596 40.735
8786 35.6493 66.2266 42.427
8787 33.9531 64.3868 44.0188
8788 35.5831 66.0852 45.8123
8789 33.936 64.3884 47.3806
8790 35.5338 66.098 49.0441
8791 33.9605 64.4127 50.8218
8792 35.6617 66.0909 52.5148
8793 33.9738 64.4143 54.1989
8794 35.6498 66.0932 55.95
8795 33.9783 64.4625 57.73
8796 35.7003 66.0908 59.4036
8797 33.9438 64.445 61.1115
8798 35.6201 66.0769 62.7619
8799 34.0352 64.3614 64.4426
8800 35.6373 66.1354 66.1235
8801 37.3227 67.7877 0.0231746
8802 39.1172 1.63282 1.62397
8803 37.2633 67.7916 3.33947
8804 38.9513 1.66516 5.13366
8805 37.2848 67.7507 6.81368
8806 39.0105 1.61823 8.47416
8807 37.2688 67.6781 10.1731
8808 38.9668 1.70591 11.845
8809 37.2362 67.7532 13.542
8810 38.9168 1.68741 15.2692
8811 37.2832 67.7414 16.9006
8812 38.9236 1.6799 18.5659
8813 37.2809 4.27311e-05 20.3462
8814 38.9756 1.67219 22.0477
8815 37.254 67.7396 23.7478
8816 38.9977 1.67785 25.4494
8817 37.2831 67.7517 27.0581
8818 39.0035 1.63204 28.7697
8819 37.2803 67.7425 30.5273
8820 39.0665 1.69779 32.1379
8821 37.353 67.7967 33.8787
8822 39.1177 1.67198 35.6063
8823 37.3121 67.7841 37.2602
8824 39.0826 1.70449 38.9478
8825 37.3533 0.0176287 40.6947
8826 39.0269 1.66291 42.4598
8827 37.3026 0.0610605 44.1599
8828 39.0506 1.69944 45.8023
8829 37.3522 67.7882 47.4745
8830 39.1489 1.61483 49.1621
8831 37.3438 67.7561 50.7754
8832 39.0772 1.74414 52.5567
8833 37.3987 67.7813 54.2832
8834 38.9896 1.70677 55.9669
8835 37.3404 0.0107758 57.6823
8836 39.0272 1.66228 59.2823
8837 37.359 0.0385724 61.0307
8838 39.0757 1.72077 62.7532
8839 37.3537 0.0036222 64.4885
8840 39.102 1.65849 66.1182
8841 37.3141 3.32877 67.7692
8842 39.0129 5.03876 1.68833
8843 37.3097 3.34256 3.36283
8844 38.9823 5.04396 5.17858
8845 37.3539 3.37983 6.94791
8846 39.0748 5.04412 8.5298
8847 37.3042 3.40598 10.0603
8848 38.9729 5.00761 11.8237
8849 37.2726 3.36131 13.5233
8850 38.9836 5.06598 15.2897
8851 37.3092 3.3923 16.9487
8852 38.9519 5.0919 18.5816
8853 37.2845 3.37166 20.3247
8854 38.9151 5.01866 21.9908
8855 37.304 3.359 23.7004
8856 38.9759 5.01484 25.4835
8857 37.2984 3.36804 27.1464
8858 39.0357 5.06583 28.8029
8859 37.3096 3.36474 30.4645
8860 39.1417 5.17236 32.1351
8861 37.4091 3.41682 33.9033
8862 39.1004 5.12008 35.6258
8863 37.3262 3.39951 37.288
8864 39.0311 5.07129 38.9986
8865 37.4504 3.41334 40.7033
8866 39.0174 5.08289 42.4437
8867 37.3432 3.41582 44.0609
8868 39.0547 5.06577 45.7442
8869 37.3222 3.32038 47.4487
8870 39.0332 5.12783 49.165
8871 37.3709 3.35406 50.861
8872 39.0868 5.106 52.5842
8873 37.3966 3.44646 54.3384
8874 39.0538 5.14708 55.9856
8875 37.3974 3.45457 57.5843
8876 38.9945 5.16962 59.3003
8877 37.3217 3.33739 61.0076
8878 39.063 5.04863 62.6729
8879 37.2849 3.3733 64.4478
8880 39.1234 5.00588 66.0392
8881 37.364 6.70156 67.7349
8882 38.9992 8.44775 1.69853
8883 37.3522 6.71839 3.46533
8884 38.9281 8.4188 5.14111
8885 37.2649 6.66668 6.93639
8886 38.9486 8.47404 8.54177
8887 37.2223 6.74348 10.1437
8888 38.9829 8.51715 11.8901
8889 37.2746 6.76353 13.5221
8890 38.9643 8.51532 15.2345
8891 37.3438 6.85196 16.8983
8892 39.0388 8.48253 18.5547
8893 37.2953 6.78814 20.2967
8894 38.9882 8.56037 21.9685
8895 37.3522 6.80164 23.7372
8896 39.0114 8.55336 25.4639
8897 37.2726 6.76868 27.1668
8898 39.0149 8.46853 28.8087
8899 37.3464 6.81686 30.5014
8900 39.1043 8.44741 32.1515
8901 37.4083 6.78232 33.8993
8902 39.1005 8.44412 35.5906
8903 37.3497 6.71806 37.26
8904 38.9645 8.4317 39.0038
8905 37.3805 6.76092 40.7317
8906 38.978 8.42849 42.4317
8907 37.3446 6.77185 44.0892
8908 39.0058 8.48411 45.8034
8909 37.3369 6.77212 47.3738
8910 39.0451 8.4506 49.1478
8911 37.3458 6.7961 50.9076
8912 39.0803 8.53025 52.5511
8913 37.3366 6.81249 54.3048
8914 39.0718 8.41465 55.9962
8915 37.3199 6.78976 57.5948
8916 39.0204 8.4325 59.2982
8917 37.33 6.78434 60.9965
8918 39.1384 8.34636 62.7076
8919 37.3782 6.64812 64.4712
8920 39.0851 8.47265 66.0619
8921 37.2683 10.1668 0.00521419
8922 39.0303 11.8575 1.6363
8923 37.2496 10.1727 3.32753
8924 38.9962 11.9179 5.02446
8925 37.2775 10.1821 6.77691
8926 38.9143 11.8743 8.59062
8927 37.2959 10.1699 10.2084
8928 38.9059 11.8917 11.9433
8929 37.289 10.2031 13.5909
8930 39.0014 11.9092 15.2332
8931 37.2513 10.2123 16.9213
8932 38.9841 11.9203 18.5882
8933 37.327 10.3022 20.2467
8934 38.903 11.9215 22.0146
8935 37.3189 10.2485 23.7377
8936 39.0349 11.9152 25.3801
8937 37.3188 10.1858 27.1212
8938 38.9684 11.8556 28.7861
8939 37.2666 10.12 30.4546
8940 38.9501 11.8236 32.1837
8941 37.3033 10.0978 33.885
8942 38.9796 11.8398 35.5282
8943 37.2449 10.2474 37.238
8944 38.9321 11.8207 39.0577
8945 37.3256 10.0824 40.8001
8946 38.96 11.8855 42.4168
8947 37.3155 10.1714 44.1111
8948 39.0109 11.8757 45.7197
8949 37.304 10.2142 47.4438
8950 38.9509 11.7849 49.2382
8951 37.348 10.1207 50.8501
8952 39.0359 11.8084 52.5461
8953 37.3878 10.114 54.28
8954 39.0044 11.8222 55.9201
8955 37.3338 10.1105 57.575
8956 38.9468 11.7355 59.2839
8957 37.2474 10.0907 61.0567
8958 39.0286 11.7913 62.7493
8959 37.275 10.1468 64.4152
8960 39.0429 11.8125 66.1113
8961 37.2627 13.5948 67.7616
8962 38.9727 15.3165 1.60259
8963 37.2134 13.5984 3.26503
8964 38.8873 15.2585 5.04622
8965 37.3277 13.5917 6.8899
8966 38.9144 15.3056 8.65539
8967 37.2453 13.57 10.2707
8968 38.8773 15.2431 11.8795
8969 37.2532 13.5753 13.5654
8970 38.8952 15.2477 15.3102
8971 37.1985 13.4984 16.9683
8972 38.9293 15.2928 18.6323
8973 37.272 13.5297 20.2987
8974 38.9348 15.2337 21.9747
8975 37.3278 13.517 23.6959
8976 38.9937 15.2424 25.278
8977 37.2773 13.5583 27.0162
8978 38.8988 15.26 28.7954
8979 37.2331 13.5181 30.5299
8980 38.9101 15.3326 32.1986
8981 37.2378 13.5841 33.9006
8982 38.9435 15.3209 35.5124
8983 37.272 13.5865 37.2999
8984 38.9802 15.2705 39.0133
8985 37.2686 13.5531 40.6919
8986 39.012 15.2683 42.4316
8987 37.2354 13.5781 44.098
8988 39.0372 15.2411 45.7985
8989 37.3415 13.4996 47.495
8990 39.0147 15.2053 49.2384
8991 37.2918 13.4964 50.8787
8992 39.0741 15.2188 52.3597
8993 37.3666 13.4893 54.1892
8994 39.0081 15.2619 55.9443
8995 37.3262 13.5638 57.6625
8996 38.9812 15.3458 59.4171
8997 37.3101 13.5401 61.0704
8998 39.019 15.3532 62.7408
8999 37.2857 13.5807 64.4165
9000 38.9669 15.2961 66.0905
9001 37.2371 16.95 67.7442
9002 39.0117 18.6514 1.65827
9003 37.225 16.9474 3.27014
9004 38.979 18.6254 5.05019
9005 37.3319 17.0069 6.90107
9006 39.0183 18.6107 8.62826
9007 37.2426 16.9211 10.252
9008 38.9628 18.5443 11.8056
9009 37.2369 16.8937 13.5241
9010 39.0111 18.6122 15.2893
9011 37.1698 16.9045 16.8787
9012 38.914 18.4995 18.5702
9013 37.2753 17.0171 20.4235
9014 38.9934 18.6188 22.1099
9015 37.2772 17.0101 23.7029
9016 39.0248 18.7327 25.3586
9017 37.3122 17.005 27.0279
9018 38.9423 18.7372 28.768
9019 37.267 17.0685 30.5244
9020 38.9256 18.6852 32.2259
9021 37.2941 17.0144 33.8787
9022 38.9519 18.7538 35.6112
9023 37.2684 17.0032 37.2927
9024 39.0306 18.7738 38.864
9025 37.3634 17.0629 40.6306
9026 38.9663 18.6693 42.3912
9027 37.3542 16.9549 44.1026
9028 39.071 18.5137 45.82
9029 37.346 16.9332 47.5386
9030 39.0781 18.5549 49.2496
9031 37.3118 16.9982 50.8899
9032 39.0438 18.6567 52.4832
9033 37.3856 16.9642 54.1663
9034 39.0577 18.6279 55.9454
9035 37.2653 16.9784 57.6742
9036 38.984 18.7184 59.3336
9037 37.2787 17.0589 61.0798
9038 38.936 18.7052 62.7534
9039 37.2809 17.0009 64.4032
9040 38.9726 18.6834 66.1113
9041 37.2372 20.3083 67.7674
9042 38.9885 22.0269 1.64085
9043 37.3212 20.3348 3.44661
9044 39.0531 22.0762 5.11391
9045 37.3729 20.3286 6.84453
9046 39.0272 22.0158 8.56904
9047 37.3519 20.2842 10.1751
9048 39.0126 21.9823 11.8395
9049 37.2993 20.2186 13.5074
9050 38.9521 21.9802 15.2845
9051 37.2816 20.2843 16.9477
9052 38.9865 21.973 18.6559
9053 37.3206 20.3345 20.4177
9054 39.1287 22.0053 22.0389
9055 37.2588 20.4279 23.6666
9056 39.0338 22.0132 25.4388
9057 37.278 20.3319 27.0703
9058 38.9329 22.1098 28.8242
9059 37.2353 20.3893 30.6028
9060 38.9117 22.1361 32.1959
9061 37.2655 20.4018 33.8865
9062 38.9715 22.0244 35.6204
9063 37.297 20.3849 37.2396
9064 39.0069 21.98 38.8534
9065 37.3217 20.3353 40.6287
9066 39.0284 22.1149 42.3798
9067 37.3074 20.3234 44.1394
9068 39.0753 22.0165 45.8111
9069 37.3167 20.238 47.4558
9070 39.0502 21.9445 49.1359
9071 37.3023 20.2924 50.8623
9072 39.0706 21.9738 52.5797
9073 37.333 20.292 54.2445
9074 39.04 22.0571 55.9597
9075 37.2941 20.421 57.6759
9076 39.0024 22.0742 59.426
9077 37.3202 20.4024 61.1476
9078 39.0562 22.0771 62.7025
9079 37.2543 20.3954 64.3565
9080 39.0134 21.9868 66.0674
9081 37.3178 23.8046 67.768
9082 39.0551 25.4421 1.78773
9083 37.3363 23.7395 3.40119
9084 38.9747 25.452 5.07129
9085 37.3554 23.7518 6.82933
9086 38.9772 25.45 8.52558
9087 37.3665 23.7473 10.2637
9088 38.999 25.5371 11.8904
9089 37.3608 23.8523 13.5382
9090 38.9682 25.4369 15.2359
9091 37.2508 23.7419 17.0101
9092 38.9419 25.4958 18.693
9093 37.2729 23.6332 20.3628
9094 38.9805 25.4602 22.0019
9095 37.2364 23.6449 23.6691
9096 38.9495 25.4271 25.4127
9097 37.2367 23.7335 27.1073
9098 38.9189 25.4225 28.8441
9099 37.1915 23.7015 30.5538
9100 39.0001 25.3913 32.1705
9101 37.2612 23.7274 33.9785
9102 38.9924 25.3393 35.6298
9103 37.3133 23.7304 37.2113
9104 38.961 25.4815 38.8364
9105 37.387 23.7528 40.4987
9106 38.9993 25.3919 42.3655
9107 37.3277 23.7835 44.2091
9108 39.0081 25.5093 45.7926
9109 37.3207 23.806 47.4786
9110 38.969 25.5201 49.2128
9111 37.3361 23.7158 50.8426
9112 38.9908 25.4555 52.5861
9113 37.394 23.7804 54.3118
9114 38.9931 25.4341 56.0081
9115 37.2882 23.7041 57.7081
9116 38.9855 25.4065 59.3788
9117 37.3378 23.7491 61.0895
9118 39.0059 25.4086 62.6912
9119 37.3818 23.7062 64.32
9120 39.0262 25.4032 65.9885
9121 37.345 27.1247 67.7726
9122 38.9712 28.8702 1.7753
9123 37.2544 27.1581 3.46401
9124 38.9594 28.8704 5.10846
9125 37.318 27.1547 6.7692
9126 38.9651 28.8213 8.48629
9127 37.2866 27.1111 10.1779
9128 39.0009 28.7251 11.8683
9129 37.3105 27.1246 13.5968
9130 38.9552 28.811 15.2751
9131 37.2289 27.1967 16.9196
9132 38.9566 28.8388 18.62
9133 37.3247 27.2609 20.3984
9134 38.9706 28.8796 22.0555
9135 37.3126 27.2407 23.7665
9136 39.0451 28.8908 25.4146
9137 37.2723 27.182 27.0751
9138 38.9936 28.8189 28.8307
9139 37.1447 27.1302 30.5769
9140 38.9601 28.8329 32.185
9141 37.2186 27.0814 33.9146
9142 38.9044 28.8753 35.618
9143 37.242 27.0797 37.2354
9144 38.962 28.8335 38.8823
9145 37.2698 27.1041 40.6139
9146 38.9498 28.8168 42.4026
9147 37.2389 27.1432 44.0894
9148 38.9919 28.8147 45.7871
9149 37.2801 27.1627 47.5059
9150 38.9727 28.8578 49.1687
9151 37.3559 27.144 50.8553
9152 39.05 28.8547 52.5432
9153 37.3958 27.1439 54.2935
9154 38.9823 28.8227 55.9569
9155 37.3005 27.1488 57.6642
9156 38.8998 28.779 59.3222
9157 37.3276 27.0608 61.024
9158 38.9254 28.8526 62.6915
9159 37.3469 27.0724 64.3678
9160 38.9934 28.8502 65.9973
9161 37.2942 30.5176 67.7631
9162 38.9627 32.2844 1.74942
9163 37.2302 30.5478 3.50625
9164 38.9947 32.2202 5.18035
9165 37.2591 30.5415 6.82634
9166 39.0089 32.3001 8.45204
9167 37.3163 30.5921 10.2071
9168 38.9879 32.2878 11.8519
9169 37.3306 30.5308 13.4739
9170 38.8599 32.2792 15.2289
9171 37.1928 30.5353 16.9844
9172 38.9155 32.2366 18.6871
9173 37.2706 30.5269 20.3598
9174 38.9854 32.2306 22.0137
9175 37.2846 30.5704 23.7209
9176 39.0774 32.2367 25.4419
9177 37.3059 30.562 27.098
9178 38.9987 32.2747 28.7909
9179 37.202 30.5181 30.4888
9180 39.0329 32.2146 32.1654
9181 37.2333 30.5739 33.9217
9182 38.9307 32.2383 35.5611
9183 37.2237 30.5482 37.2476
9184 38.9962 32.1893 38.9517
9185 37.2932 30.5168 40.6062
9186 39.0027 32.1579 42.3742
9187 37.2171 30.4812 44.1588
9188 38.9639 32.1916 45.7777
9189 37.2681 30.5165 47.4531
9190 39.0259 32.185 49.1664
9191 37.3129 30.4542 50.7763
9192 39.1111 32.1559 52.4756
9193 37.3375 30.4954 54.2698
9194 38.983 32.137 56.0149
9195 37.3267 30.467 57.6418
9196 38.932 32.118 59.3185
9197 37.2999 30.4403 60.9893
9198 38.9389 32.1457 62.6903
9199 37.3074 30.5063 64.3932
9200 39.0062 32.2586 66.0527
9201 37.2824 33.8757 0.00577485
9202 38.9629 35.5949 1.70084
9203 37.2055 33.9675 3.44897
9204 38.9037 35.6577 5.15208
9205 37.2553 33.9794 6.81436
9206 38.8995 35.6241 8.50877
9207 37.2636 33.9558 10.1823
9208 38.9898 35.6746 11.8544
9209 37.2702 33.9318 13.5336
9210 38.9216 35.5894 15.2708
9211 37.2599 33.9322 16.9629
9212 38.9616 35.6541 18.6534
9213 37.266 33.9117 20.3717
9214 38.9734 35.6284 22.0237
9215 37.2628 33.897 23.6888
9216 38.9869 35.6142 25.4075
9217 37.3257 33.9259 27.0971
9218 38.9984 35.5844 28.8275
9219 37.3186 33.8754 30.4928
9220 39.0593 35.6014 32.1105
9221 37.2899 33.9227 33.8925
9222 39.0175 35.6395 35.5802
9223 37.3653 33.8738 37.2128
9224 39.019 35.6737 38.9753
9225 37.386 33.8918 40.6804
9226 39.0545 35.7543 42.3421
9227 37.3568 33.9187 44.0185
9228 38.9839 35.6857 45.7416
9229 37.2861 33.8814 47.5062
9230 39.0315 35.5086 49.1844
9231 37.3389 33.8752 50.8681
9232 39.0324 35.5189 52.4869
9233 37.329 33.8236 54.2284
9234 38.9635 35.6261 55.9653
9235 37.3483 33.8023 57.6546
9236 38.9617 35.6368 59.329
9237 37.3833 33.8369 60.9438
9238 38.9728 35.5567 62.7107
9239 37.3595 33.7707 64.4024
9240 39.0091 35.4856 66.1088
9241 37.2227 37.2345 0.00917268
9242 38.9736 38.9306 1.74066
9243 37.2519 37.2367 3.43262
9244 39.0207 38.9987 5.11355
9245 37.2833 37.2463 6.8403
9246 38.9467 38.9658 8.57803
9247 37.2615 37.2566 10.1627
9248 39.0139 38.9472 11.8074
9249 37.2901 37.3046 13.5797
9250 39.0013 38.9609 15.1792
9251 37.333 37.3037 16.9431
9252 38.9939 38.9611 18.6512
9253 37.2755 37.2757 20.3827
9254 38.9817 38.9672 22.0517
9255 37.2887 37.2461 23.6799
9256 39.0039 38.9341 25.325
9257 37.2676 37.3357 27.1124
9258 38.9982 38.9889 28.8249
9259 37.306 37.3745 30.5353
9260 39.0322 38.9567 32.1344
9261 37.3727 37.31 33.8167
9262 38.9581 39.0339 35.6111
9263 37.3549 37.3496 37.3073
9264 39.0472 39.0286 38.9531
9265 37.3238 37.3457 40.6798
9266 39.0782 38.962 42.3423
9267 37.3386 37.4174 44.011
9268 39.0845 38.9887 45.7805
9269 37.2692 37.3168 47.5249
9270 39.0453 39.0571 49.1821
9271 37.3288 37.3429 50.923
9272 39.0753 39.1316 52.4749
9273 37.3334 37.3549 54.145
9274 38.974 39.0242 55.9272
9275 37.3107 37.3875 57.7362
9276 39.0066 38.9567 59.3578
9277 37.2953 37.2873 60.9846
9278 38.9833 39.0163 62.6439
9279 37.3433 37.3647 64.4053
9280 38.9652 39.0637 66.1818
9281 37.3304 40.6859 67.7929
9282 39.1181 42.33 1.67107
9283 37.2805 40.6796 3.3929
9284 39.0253 42.3399 5.14551
9285 37.3829 40.6041 6.89383
9286 39.0021 42.3771 8.54861
9287 37.2938 40.6799 10.2463
9288 38.9461 42.3369 11.9035
9289 37.2488 40.6902 13.5239
9290 38.9383 42.3485 15.2081
9291 37.2991 40.6613 16.9301
9292 39.0372 42.3412 18.6224
9293 37.2958 40.6573 20.3368
9294 39.0104 42.3593 22.0793
9295 37.2942 40.7099 23.7313
9296 38.9602 42.4387 25.3725
9297 37.3096 40.7316 27.0959
9298 39.0222 42.3761 28.8244
9299 37.3375 40.7405 30.5264
9300 39.0269 42.3727 32.1344
9301 37.3503 40.7042 33.8467
9302 39.0483 42.3602 35.6245
9303 37.3005 40.6953 37.262
9304 39.0345 42.3415 38.9306
9305 37.3417 40.6729 40.6927
9306 39.0558 42.3736 42.3733
9307 37.3397 40.7038 44.0528
9308 39.0221 42.4434 45.7927
9309 37.2668 40.6852 47.4553
9310 39.002 42.4118 49.1298
9311 37.2429 40.6824 50.8756
9312 39.0111 42.3427 52.5071
9313 37.2164 40.6353 54.0871
9314 38.9386 42.3029 55.9332
9315 37.2837 40.6626 57.7192
9316 39.0269 42.3415 59.3671
9317 37.2498 40.6215 61.0078
9318 39.028 42.3788 62.7151
9319 37.305 40.6755 64.382
9320 39.0482 42.3134 66.1805
9321 37.3403 44.067 67.7447
9322 39.0543 45.7706 1.67365
9323 37.3409 44.0372 3.33482
9324 39.0157 45.8243 4.98433
9325 37.3083 44.1011 6.89149
9326 38.9664 45.7607 8.63452
9327 37.2429 44.0724 10.3027
9328 38.9333 45.6996 11.9422
9329 37.2726 44.0661 13.5722
9330 38.9297 45.7658 15.2547
9331 37.2611 44.0301 16.9443
9332 38.9477 45.8564 18.6107
9333 37.3237 44.0444 20.325
9334 38.9521 45.7947 22.0503
9335 37.3177 44.0919 23.6702
9336 38.9542 45.7346 25.3807
9337 37.278 44.033 27.1599
9338 38.9848 45.7545 28.8028
9339 37.3177 44.0481 30.475
9340 38.9711 45.7235 32.1335
9341 37.3224 44.097 33.9227
9342 38.9841 45.7489 35.5963
9343 37.2908 44.0628 37.2982
9344 38.9948 45.7678 38.9481
9345 37.3501 44.0468 40.5967
9346 39.0061 45.761 42.3627
9347 37.4222 44.118 44.0539
9348 38.9592 45.7184 45.7376
9349 37.3124 44.1098 47.4778
9350 38.9755 45.7719 49.1857
9351 37.2826 44.0538 50.8768
9352 39.0215 45.7684 52.4975
9353 37.346 44.1127 54.1775
9354 38.9871 45.7821 55.96
9355 37.3453 44.0823 57.6145
9356 39.0668 45.7748 59.3369
9357 37.2818 44.1171 61.1051
9358 39.0794 45.7426 62.6985
9359 37.3482 44.0838 64.4471
9360 39.0845 45.796 66.223
9361 37.4009 47.4284 67.7793
9362 38.9818 49.1532 1.72425
9363 37.3427 47.4446 3.39843
9364 38.9934 49.1272 5.08708
9365 37.3009 47.4236 6.79071
9366 38.9929 49.1174 8.54942
9367 37.2204 47.3897 10.3071
9368 38.9214 49.0968 11.9741
9369 37.2774 47.3429 13.6058
9370 38.9038 49.1235 15.2722
9371 37.1688 47.4732 16.8283
9372 38.9372 49.0871 18.656
9373 37.2595 47.4593 20.3722
9374 38.9542 49.1338 22.015
9375 37.2922 47.4371 23.7219
9376 38.9954 49.1411 25.3951
9377 37.2839 47.4532 27.0991
9378 38.9761 49.1272 28.8026
9379 37.3072 47.406 30.4594
9380 38.9411 49.1465 32.1423
9381 37.2946 47.4056 33.9403
9382 38.9834 49.0878 35.5945
9383 37.2523 47.4285 37.2565
9384 38.9838 49.1356 38.9869
9385 37.3225 47.4621 40.7219
9386 38.9743 49.1991 42.4516
9387 37.3444 47.4606 44.063
9388 39.0395 49.1902 45.6877
9389 37.2951 47.4467 47.4076
9390 38.9367 49.1991 49.1543
9391 37.2851 47.4626 50.9659
9392 39.0108 49.1861 52.658
9393 37.2946 47.4342 54.253
9394 39.0117 49.2022 55.9126
9395 37.3054 47.4576 57.603
9396 39.0095 49.1862 59.3575
9397 37.3114 47.4298 61.0363
9398 39.0399 49.1561 62.7187
9399 37.3801 47.3949 64.4098
9400 39.0458 49.1557 66.1382
9401 37.3434 50.8858 0.0497636
9402 39.0187 52.573 1.81111
9403 37.3476 50.8229 3.43292
9404 38.9466 52.5504 5.0809
9405 37.3476 50.8374 6.73023
9406 38.982 52.4926 8.51256
9407 37.2069 50.7921 10.2761
9408 38.9692 52.563 11.9115
9409 37.1877 50.8419 13.5718
9410 38.9491 52.4549 15.2504
9411 37.2141 50.8298 16.9444
9412 38.9381 52.4916 18.6448
9413 37.2412 50.8103 20.3143
9414 38.9445 52.5031 22.0371
9415 37.2939 50.7859 23.7775
9416 38.9208 52.5049 25.4037
9417 37.2391 50.7978 27.0992
9418 38.916 52.5357 28.7761
9419 37.237 50.8199 30.4923
9420 38.9058 52.5216 32.1174
9421 37.2987 50.8642 33.8798
9422 38.994 52.5862 35.6364
9423 37.2953 50.7687 37.2615
9424 38.9699 52.5714 38.9853
9425 37.323 50.8329 40.6878
9426 38.9948 52.5664 42.3842
9427 37.3866 50.8442 44.0096
9428 39.0237 52.5815 45.5757
9429 37.4527 50.985 47.3836
9430 38.9604 52.5876 49.3121
9431 37.373 50.8537 50.9879
9432 39.0008 52.5746 52.5962
9433 37.322 50.875 54.22
9434 38.9801 52.5595 55.928
9435 37.2636 50.8346 57.6268
9436 38.961 52.5412 59.2521
9437 37.2763 50.7825 60.9778
9438 39.0166 52.474 62.7495
9439 37.3983 50.8504 64.3915
9440 39.0525 52.5644 66.1193
9441 37.3376 54.289 0.0445947
9442 39.0214 55.9507 1.79861
9443 37.3202 54.2972 3.44167
9444 38.9843 55.9725 5.10948
9445 37.2928 54.2634 6.82715
9446 38.9863 56.0489 8.466
9447 37.2664 54.3158 10.1941
9448 38.9961 55.9886 11.888
9449 37.2223 54.2673 13.6114
9450 38.98 55.9917 15.2098
9451 37.284 54.333 16.9312
9452 39.003 55.9521 18.6935
9453 37.2712 54.2689 20.3548
9454 38.9527 55.9367 22.0667
9455 37.2838 54.2387 23.6577
9456 38.896 55.9472 25.3525
9457 37.2467 54.2619 27.0794
9458 38.9769 55.8924 28.8062
9459 37.3244 54.1751 30.5103
9460 39.0071 55.945 32.2169
9461 37.2905 54.2467 33.8584
9462 39.0952 55.9747 35.6098
9463 37.2846 54.2777 37.2861
9464 39.0415 55.9449 39.0006
9465 37.3411 54.2245 40.7263
9466 39.0205 55.9598 42.3539
9467 37.3365 54.276 44.0249
9468 38.9631 55.9152 45.768
9469 37.3416 54.1656 47.3544
9470 38.9298 55.8748 49.1199
9471 37.3692 54.244 50.9928
9472 38.9702 55.8905 52.5947
9473 37.38 54.2428 54.267
9474 39.0267 55.8047 55.9626
9475 37.3356 54.2167 57.5776
9476 39.0901 55.9413 59.2205
