ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
12505 51.3177 41.0394 41.0285
12506 52.9844 42.757 42.7656
12507 51.2522 41.0402 44.5317
12508 52.9658 42.764 46.1778
12509 51.2279 41.0814 47.8844
12510 52.9817 42.7233 49.6208
12511 51.3122 40.9722 51.2802
12512 53.0184 42.706 52.9919
12513 51.2192 40.9934 54.6595
12514 52.9586 42.7025 56.4738
12515 51.2077 41.046 58.1785
12516 52.9626 42.7703 59.7956
12517 51.3112 41.0609 61.5438
12518 52.9934 42.7214 63.294
12519 51.2441 41.0146 64.9841
12520 52.9795 42.745 66.6567
12521 51.3055 44.4367 0.010196
12522 53.0023 46.1562 1.72126
12523 51.3364 44.4818 3.43717
12524 53.003 46.2099 5.18172
12525 51.3617 44.4739 6.81541
12526 53.0104 46.2163 8.61018
12527 51.3852 44.4958 10.352
12528 53.0452 46.3534 12.0096
12529 51.3285 44.4299 13.6504
12530 53.0265 46.2059 15.315
12531 51.2864 44.4668 17.1127
12532 53.0974 46.1138 18.7631
12533 51.307 44.4389 20.4744
12534 53.0766 46.1581 22.2849
12535 51.3419 44.3638 23.9772
12536 53.0276 46.1832 25.701
12537 51.3156 44.4318 27.4366
12538 53.0312 46.2035 29.1087
12539 51.2421 44.4701 30.7489
12540 53.0871 46.0892 32.3769
12541 51.274 44.5011 34.1383
12542 53.0336 46.1644 35.8704
12543 51.3299 44.4823 37.6417
12544 52.9833 46.1161 39.2751
12545 51.2765 44.4444 40.9967
12546 53.0079 46.1677 42.7042
12547 51.2591 44.4758 44.5303
12548 53.0049 46.1232 46.1493
12549 51.2189 44.3977 47.8983
12550 53.0127 46.1282 49.6447
12551 51.2762 44.3938 51.2797
12552 53.0685 46.1824 53.0083
12553 51.2862 44.4246 54.7244
12554 52.993 46.1846 56.5065
12555 51.2948 44.4707 58.2075
12556 53.0204 46.1675 59.8157
12557 51.3604 44.445 61.5016
12558 53.0115 46.1701 63.2324
12559 51.3012 44.3754 64.9146
12560 53.0131 46.1275 66.6329
12561 51.2977 47.7748 0.0113095
12562 53.0178 49.5507 1.70733
12563 51.3848 47.8172 3.39189
12564 53.0558 49.4938 5.13025
12565 51.3663 47.911 6.93595
12566 53.0041 49.5986 8.61289
12567 51.3157 47.9067 10.2734
12568 52.9444 49.6027 12.0103
12569 51.2576 47.8654 13.6708
12570 52.9564 49.5358 15.3029
12571 51.2964 47.8723 17.1356
12572 53.0161 49.6177 18.8892
12573 51.3341 47.8759 20.517
12574 53.0814 49.6008 22.2939
12575 51.3586 47.9045 23.9421
12576 53.0802 49.6213 25.6162
12577 51.3751 47.9496 27.4016
12578 53.0651 49.539 29.0907
12579 51.2453 47.8799 30.802
12580 53.0133 49.5371 32.4352
12581 51.3666 47.8374 34.1513
12582 52.9805 49.4872 35.8561
12583 51.3284 47.8632 37.6208
12584 52.9393 49.5613 39.3315
12585 51.2914 47.8739 40.978
12586 52.9901 49.5695 42.7391
12587 51.2889 47.8208 44.4843
12588 52.9834 49.5843 46.1602
12589 51.3183 47.8379 47.909
12590 53.0419 49.6288 49.6131
12591 51.2709 47.9023 51.2855
12592 53.0683 49.5051 53.0344
12593 51.3267 47.8896 54.7408
12594 53.0077 49.4851 56.4658
12595 51.2888 47.8487 58.2003
12596 53.0542 49.5081 59.8613
12597 51.2866 47.8138 61.4488
12598 53.0276 49.5448 63.1946
12599 51.2744 47.8867 64.9561
12600 53.0588 49.6142 66.5996
12601 51.3047 51.3824 0.00973774
12602 53.0977 53.0875 1.74192
12603 51.312 51.3425 3.37183
12604 52.9678 53.0648 5.10385
12605 51.3456 51.231 6.87681
12606 53.0057 52.9762 8.63312
12607 51.3014 51.3488 10.3248
12608 53.0501 52.9745 11.9622
12609 51.3357 51.3886 13.6296
12610 52.9676 53.0022 15.4439
12611 51.3103 51.281 17.1046
12612 52.9748 53.1095 18.7984
12613 51.2949 51.3113 20.5417
12614 53.0453 52.9378 22.2479
12615 51.3464 51.3211 23.9238
12616 53.0444 53.0586 25.5858
12617 51.3886 51.313 27.3601
12618 53.0132 53.0735 29.0693
12619 51.4299 51.2621 30.7994
12620 53.0035 53.023 32.4365
12621 51.3298 51.2802 34.2183
12622 53.0215 53.062 35.9235
12623 51.3254 51.3092 37.6255
12624 52.9615 53.0979 39.3234
12625 51.2616 51.3296 40.9698
12626 52.9982 53.0377 42.7041
12627 51.2838 51.3746 44.4777
12628 52.9866 52.9713 46.2161
12629 51.3349 51.378 47.8788
12630 53.0137 53.0165 49.6603
12631 51.298 51.2717 51.3508
12632 53.025 53.0375 53.0291
12633 51.3412 51.2613 54.7175
12634 52.9566 53.0696 56.4331
12635 51.2974 51.1948 58.1796
12636 53.0392 53.0241 59.8148
12637 51.3185 51.2866 61.5398
12638 53.0919 53.0636 63.2637
12639 51.2984 51.3328 64.9568
12640 53.0982 53.0448 66.6764
12641 51.2838 54.7327 0.0164525
12642 53.0118 56.4912 1.67406
12643 51.2769 54.7786 3.32763
12644 52.9798 56.4745 5.13631
12645 51.2633 54.7036 6.92271
12646 52.9955 56.4497 8.55731
12647 51.2921 54.5678 10.3081
12648 52.9567 56.3856 11.9789
12649 51.3513 54.6562 13.7138
12650 52.9504 56.4514 15.3887
12651 51.3761 54.7321 17.0416
12652 52.9786 56.3187 18.831
12653 51.3732 54.7125 20.5889
12654 53.0518 56.4378 22.2938
12655 51.2944 54.7473 23.9354
12656 53.047 56.4101 25.6317
12657 51.3408 54.759 27.2362
12658 53.0219 56.3787 29.0216
12659 51.3861 54.7341 30.8176
12660 53.029 56.4013 32.4616
12661 51.3674 54.7116 34.2219
12662 53.0668 56.3984 35.9521
12663 51.3217 54.7253 37.6311
12664 52.9873 56.4254 39.302
12665 51.2714 54.7507 41.0104
12666 53.0043 56.4553 42.7666
12667 51.2618 54.6994 44.5174
12668 52.9331 56.533 46.1872
12669 51.2914 54.7608 47.8865
12670 52.9449 56.4359 49.6024
12671 51.3079 54.7572 51.3036
12672 52.9684 56.4779 52.9823
12673 51.2281 54.8151 54.6554
12674 52.9749 56.4482 56.4046
12675 51.2469 54.8008 58.1885
12676 52.9252 56.5158 59.8831
12677 51.3041 54.778 61.5547
12678 52.9472 56.4869 63.1809
12679 51.3212 54.7975 64.96
12680 53.0133 56.4588 66.782
12681 51.2951 58.1148 0.0222541
12682 52.9475 59.8307 1.65981
12683 51.3067 58.1741 3.36184
12684 52.9723 59.867 5.12768
12685 51.2712 58.2384 6.90458
12686 53.0056 59.9644 8.56045
12687 51.286 58.1959 10.2872
12688 52.9723 59.9493 11.9831
12689 51.2712 58.1494 13.7288
12690 52.9992 59.8893 15.4291
12691 51.2766 58.1241 17.1353
12692 52.9723 59.8772 18.8051
12693 51.2496 58.1608 20.5256
12694 53.0034 59.8314 22.2208
12695 51.2468 58.152 23.909
12696 53.0033 59.8254 25.5998
12697 51.2324 58.1233 27.299
12698 53.0293 59.8755 29.1158
12699 51.3404 58.1179 30.781
12700 53.0685 59.8981 32.4416
12701 51.3495 58.1755 34.2253
12702 53.0443 59.8683 35.9185
12703 51.4042 58.1746 37.6185
12704 53.0109 59.7416 39.3633
12705 51.2701 58.071 41.0012
12706 52.9289 59.788 42.755
12707 51.1603 58.1322 44.5255
12708 52.9946 59.8446 46.1936
12709 51.2042 58.1837 47.9361
12710 52.9651 59.9001 49.5981
12711 51.3413 58.2396 51.2594
12712 53.0386 59.8822 52.9529
12713 51.3254 58.1644 54.6728
12714 52.9699 59.943 56.4929
12715 51.2872 58.1229 58.1535
12716 52.9834 59.916 59.8622
12717 51.2493 58.201 61.6034
12718 52.9605 59.8597 63.2715
12719 51.2906 58.1342 64.9478
12720 52.9579 59.926 66.6985
12721 51.2962 61.5347 68.3634
12722 52.9373 63.3561 1.56564
12723 51.302 61.6289 3.41623
12724 53.1015 63.2928 5.21975
12725 51.3041 61.6658 6.9059
12726 52.9887 63.3186 8.55089
12727 51.256 61.6142 10.26
12728 52.9842 63.3068 11.9765
12729 51.1999 61.6176 13.7075
12730 52.9915 63.2887 15.404
12731 51.2955 61.5634 17.1173
12732 52.9956 63.258 18.7247
12733 51.3245 61.5466 20.5334
12734 52.9142 63.2056 22.2202
12735 51.1883 61.5309 23.8946
12736 52.992 63.2121 25.6476
12737 51.2755 61.5651 27.3542
12738 53.0401 63.1924 29.0933
12739 51.3632 61.5581 30.7867
12740 53.0948 63.2581 32.5152
12741 51.4163 61.5703 34.2748
12742 53.0756 63.2854 35.9135
12743 51.3405 61.5167 37.5605
12744 53.0121 63.3296 39.3483
12745 51.345 61.5537 41.0388
12746 53.0124 63.3722 42.7226
12747 51.2989 61.6523 44.476
12748 53.0176 63.2818 46.1775
12749 51.2405 61.5778 47.963
12750 52.9593 63.315 49.7134
12751 51.3163 61.5482 51.2182
12752 52.9738 63.3436 52.9692
12753 51.37 61.5106 54.6221
12754 52.9823 63.2721 56.5028
12755 51.2087 61.6596 58.2758
12756 52.9536 63.3189 59.9151
12757 51.184 61.5442 61.5834
12758 52.8976 63.3094 63.2951
12759 51.2687 61.4847 64.9305
12760 52.9692 63.2431 66.6539
12761 51.3554 65.0533 68.1878
12762 52.9655 66.6689 1.71028
12763 51.282 64.9378 3.58075
12764 53.0243 66.6995 5.08694
12765 51.2795 64.9827 6.84636
12766 53.0371 66.6849 8.57265
12767 51.2852 64.9645 10.2339
12768 52.9742 66.6577 11.9818
12769 51.2356 64.9842 13.7515
12770 52.9587 66.6905 15.4024
12771 51.155 65.032 17.1282
12772 52.9805 66.689 18.8094
12773 51.2313 64.9199 20.4326
12774 52.9658 66.7144 22.2001
12775 51.2802 64.9742 23.9119
12776 52.9633 66.7238 25.5995
12777 51.3235 64.9735 27.3633
12778 53.0729 66.6831 29.047
12779 51.3778 64.9273 30.7432
12780 53.0804 66.6562 32.4936
12781 51.4061 64.9058 34.2918
12782 53.0767 66.6494 35.9261
12783 51.361 65.038 37.6312
12784 53.0851 66.7331 39.3933
12785 51.3418 65.0194 41.0404
12786 53.0581 66.6808 42.6856
12787 51.3429 64.9898 44.4908
12788 52.9858 66.7432 46.2285
12789 51.3309 65.0214 47.9094
12790 52.9787 66.708 49.6492
12791 51.2973 65.0177 51.2707
12792 52.9757 66.7423 53.0458
12793 51.3438 65.1074 54.8231
12794 53.0333 66.7774 56.4293
12795 51.2974 65.0816 58.213
12796 52.9963 66.7748 59.9049
12797 51.1561 65.0459 61.5517
12798 52.8902 66.7235 63.25
12799 51.2456 65.1293 64.9887
12800 53.0489 66.7141 66.6347
12801 54.7384 0.0285184 68.3652
12802 56.4363 1.71228 1.68807
12803 54.6923 68.3951 3.36477
12804 56.4206 1.71496 5.11097
12805 54.6657 68.3353 6.74625
12806 56.4192 1.68298 8.51464
12807 54.7496 68.3799 10.3688
12808 56.5024 1.74236 12.0303
12809 54.6967 68.3312 13.6555
12810 56.4854 1.66847 15.3427
12811 54.6987 68.3072 17.0181
12812 56.405 1.71446 18.7819
12813 54.7627 68.3752 20.4884
12814 56.4225 1.7265 22.1807
12815 54.679 0.0288126 23.9056
12816 56.4044 1.73875 25.6849
12817 54.6968 68.3583 27.3048
12818 56.4098 1.73115 29.0455
12819 54.7615 0.0186326 30.7366
12820 56.4364 1.65963 32.4698
12821 54.6816 0.000878661 34.2598
12822 56.4578 1.66552 35.9648
12823 54.6734 68.3365 37.6295
12824 56.3825 1.71184 39.3071
12825 54.7762 68.3485 41.0923
12826 56.4848 1.62429 42.8323
12827 54.7177 68.3657 44.5127
12828 56.4694 1.67401 46.1653
12829 54.699 68.3366 47.9174
12830 56.3788 1.70718 49.5895
12831 54.6818 68.3894 51.327
12832 56.3455 1.72791 53.0895
12833 54.653 0.0294967 54.7634
12834 56.3552 1.73593 56.4435
12835 54.6685 0.0611867 58.1485
12836 56.3977 1.72144 59.8261
12837 54.6918 0.030064 61.5798
12838 56.507 1.66164 63.2698
12839 54.6404 68.3426 64.9424
12840 56.4524 1.72062 66.6587
12841 54.6785 3.35507 68.3678
12842 56.4052 5.13857 1.68363
12843 54.7372 3.36449 3.35035
12844 56.4458 5.12784 5.13844
12845 54.7406 3.46127 6.8582
12846 56.4834 5.12743 8.49651
12847 54.7015 3.48277 10.2783
12848 56.5015 5.16108 11.975
12849 54.6524 3.37668 13.6577
12850 56.4936 5.11064 15.2907
12851 54.722 3.39988 17.0578
12852 56.4544 5.1487 18.8998
12853 54.6082 3.50826 20.6234
12854 56.4942 5.15862 22.265
12855 54.6854 3.45195 23.8969
12856 56.4651 5.11484 25.6775
12857 54.7667 3.48111 27.3838
12858 56.456 5.13738 29.0556
12859 54.7975 3.40351 30.7297
12860 56.4851 5.19064 32.4343
12861 54.7697 3.41875 34.1722
12862 56.4225 5.19745 35.9319
12863 54.7906 3.47164 37.5688
12864 56.4224 5.16815 39.2394
12865 54.7407 3.41843 41.1234
12866 56.4186 5.12816 42.8032
12867 54.7337 3.33176 44.5087
12868 56.4018 5.13304 46.2404
12869 54.7913 3.41249 47.8676
12870 56.3975 5.19542 49.5826
12871 54.7103 3.41872 51.3442
12872 56.4034 5.14208 53.0416
12873 54.6409 3.36817 54.8871
12874 56.4304 5.09651 56.484
12875 54.7274 3.37998 58.0859
12876 56.5486 5.10337 59.8767
12877 54.7257 3.33057 61.6212
12878 56.5223 5.16681 63.2839
12879 54.7116 3.44896 64.938
12880 56.4121 5.20205 66.6525
12881 54.7636 6.85201 68.3557
12882 56.4672 8.57103 1.6168
12883 54.7563 6.94988 3.42868
12884 56.4483 8.52966 5.13234
12885 54.7088 6.90337 6.8591
12886 56.4281 8.54411 8.56579
12887 54.7275 6.78547 10.2272
12888 56.4378 8.56851 11.9037
12889 54.6944 6.95044 13.6337
12890 56.5563 8.60694 15.4155
12891 54.8269 6.93708 16.9628
12892 56.5228 8.50346 18.8888
12893 54.6251 6.80369 20.6721
12894 56.5018 8.5204 22.217
12895 54.6762 6.8262 24.0128
12896 56.4398 8.59653 25.756
12897 54.7661 6.86899 27.425
12898 56.4448 8.60067 29.1104
12899 54.7075 6.86754 30.7232
12900 56.4547 8.5895 32.4188
12901 54.7704 6.88744 34.1676
12902 56.4121 8.59765 35.9212
12903 54.7399 6.87331 37.6485
12904 56.3913 8.60415 39.3128
12905 54.7321 6.86796 41.0523
12906 56.3683 8.61712 42.7218
12907 54.6888 6.85356 44.5143
12908 56.4508 8.62869 46.2103
12909 54.64 6.80779 47.8743
12910 56.4178 8.48377 49.5381
12911 54.724 6.84123 51.3113
12912 56.3964 8.52744 52.9842
12913 54.7118 6.81943 54.7569
12914 56.4587 8.50134 56.492
12915 54.8075 6.73953 58.2022
12916 56.4593 8.53157 59.8875
12917 54.8338 6.85219 61.5422
12918 56.4413 8.56127 63.2386
12919 54.763 6.86215 64.9417
12920 56.4421 8.53731 66.6566
12921 54.8124 10.2096 68.3555
12922 56.383 11.9348 1.64382
12923 54.7705 10.2065 3.4094
12924 56.4287 11.946 5.00958
12925 54.7452 10.2483 6.79743
12926 56.4031 11.9294 8.56899
12927 54.7194 10.184 10.2165
12928 56.3384 11.9002 11.9817
12929 54.7114 10.131 13.6849
12930 56.5298 11.9847 15.3876
12931 54.8713 10.2295 17.0666
12932 56.4556 12.0029 18.8206
12933 54.7382 10.2232 20.5473
12934 56.4318 12.0146 22.2639
12935 54.7865 10.2468 24.0031
12936 56.4099 11.9932 25.704
12937 54.8029 10.2557 27.3936
12938 56.3945 11.965 29.058
12939 54.7793 10.2687 30.7725
12940 56.3967 11.9163 32.4894
12941 54.7423 10.261 34.2041
12942 56.4519 11.9682 35.878
12943 54.6778 10.3309 37.6257
12944 56.3872 12.0436 39.3742
12945 54.7098 10.2543 41.0626
12946 56.3676 12.0184 42.6871
12947 54.7033 10.3266 44.4487
12948 56.406 11.9732 46.1697
12949 54.5893 10.1631 47.931
12950 56.3781 11.8857 49.5522
12951 54.6607 10.2207 51.2702
12952 56.4265 11.8881 53.0518
12953 54.7194 10.2546 54.7573
12954 56.5061 11.9432 56.4672
12955 54.742 10.2495 58.1254
12956 56.4444 11.9536 59.869
12957 54.7753 10.2463 61.5543
12958 56.4409 11.9102 63.3353
12959 54.7848 10.1695 64.9921
12960 56.4304 11.9842 66.6296
12961 54.6669 13.6988 68.3787
12962 56.4278 15.3787 1.59206
12963 54.7609 13.68 3.35606
12964 56.4643 15.3644 5.14616
12965 54.7528 13.6042 6.81503
12966 56.4652 15.3831 8.56813
12967 54.7101 13.5999 10.2149
12968 56.4159 15.3723 11.9489
12969 54.756 13.7717 13.7811
12970 56.5244 15.3593 15.3378
12971 54.7679 13.748 17.0807
12972 56.4226 15.4133 18.8591
12973 54.697 13.72 20.454
12974 56.4304 15.4316 22.2288
12975 54.7082 13.6874 23.9947
12976 56.4478 15.413 25.667
12977 54.7446 13.6947 27.3973
12978 56.3949 15.406 29.0887
12979 54.7091 13.6678 30.7396
12980 56.4521 15.4077 32.4161
12981 54.713 13.7112 34.2208
12982 56.5772 15.4367 35.9782
12983 54.65 13.6663 37.5922
12984 56.4291 15.4062 39.3453
12985 54.663 13.7833 41.0292
12986 56.4113 15.4106 42.7305
12987 54.702 13.6726 44.4623
12988 56.381 15.4021 46.1639
12989 54.725 13.7089 47.8385
12990 56.4212 15.4122 49.5682
12991 54.7636 13.6788 51.3315
12992 56.3973 15.312 53.084
12993 54.771 13.5545 54.7722
12994 56.4055 15.3653 56.4452
12995 54.6888 13.5611 58.0693
12996 56.3839 15.3987 59.8438
12997 54.7205 13.6023 61.587
12998 56.3715 15.3712 63.3414
12999 54.7123 13.7299 64.9928
13000 56.455 15.3763 66.6831
13001 54.7113 17.1126 68.3432
13002 56.3133 18.7701 1.67968
13003 54.7616 17.0267 3.39111
13004 56.3974 18.8096 5.13895
13005 54.7882 17.1077 6.86342
13006 56.4162 18.8049 8.47004
13007 54.7824 17.1777 10.2771
13008 56.4198 18.7518 12.0211
13009 54.7522 17.072 13.7392
13010 56.3777 18.678 15.3478
13011 54.5842 16.9962 16.997
13012 56.3263 18.8231 18.8664
13013 54.6397 17.1013 20.5012
13014 56.4141 18.7752 22.2786
13015 54.6754 17.1491 23.9936
13016 56.4328 18.8002 25.6215
13017 54.6988 17.0857 27.3705
13018 56.3588 18.7653 29.1057
13019 54.6824 17.1174 30.763
13020 56.424 18.7722 32.4771
13021 54.7764 17.0423 34.1905
13022 56.4806 18.686 35.9102
13023 54.689 17.0519 37.661
13024 56.3418 18.7243 39.4035
13025 54.6764 17.0056 41.0475
13026 56.3873 18.7778 42.6787
13027 54.6058 17.1453 44.418
13028 56.3976 18.8033 46.1255
13029 54.7334 17.1111 47.8683
13030 56.3527 18.8134 49.5628
13031 54.723 17.0817 51.3663
13032 56.3217 18.9151 52.9415
13033 54.736 17.216 54.6361
13034 56.4186 18.8086 56.4543
13035 54.6764 17.2241 58.1038
13036 56.4471 18.7871 59.8888
13037 54.7625 17.2604 61.6611
13038 56.4846 18.7978 63.3528
13039 54.727 17.1775 65.05
13040 56.452 18.8129 66.6764
13041 54.7415 20.4588 0.0100884
13042 56.4375 22.2433 1.68125
13043 54.7108 20.513 3.40266
13044 56.3788 22.1214 5.12133
13045 54.6802 20.4945 6.82859
13046 56.416 22.1948 8.51507
13047 54.8052 20.428 10.2478
13048 56.3814 22.2812 11.9685
13049 54.756 20.4681 13.6982
13050 56.3728 22.2131 15.405
13051 54.6942 20.5145 17.0621
13052 56.4644 22.2152 18.8029
13053 54.6521 20.5912 20.5363
13054 56.3918 22.2704 22.236
13055 54.6495 20.5202 23.8931
13056 56.3371 22.2303 25.6815
13057 54.6598 20.4815 27.4041
13058 56.4451 22.3092 29.0827
13059 54.7141 20.5708 30.8284
13060 56.4587 22.2496 32.4817
13061 54.7568 20.6339 34.104
13062 56.4342 22.3409 35.9343
13063 54.7284 20.502 37.6323
13064 56.3455 22.2994 39.3395
13065 54.6123 20.5448 41.1362
13066 56.3742 22.2394 42.7061
13067 54.6583 20.4067 44.4194
13068 56.3597 22.2007 46.0633
13069 54.7058 20.5144 47.8499
13070 56.4001 22.2137 49.5092
13071 54.7005 20.5419 51.2203
13072 56.3494 22.2276 53.0103
13073 54.7059 20.4926 54.7553
13074 56.3689 22.1901 56.436
13075 54.6589 20.4728 58.1378
13076 56.4477 22.1633 59.9508
13077 54.7603 20.4027 61.5971
13078 56.4511 22.1759 63.2741
13079 54.7269 20.4887 64.9847
13080 56.4578 22.1746 66.7466
13081 54.7675 23.8746 0.0617764
13082 56.4512 25.5564 1.64344
13083 54.7153 23.879 3.43027
13084 56.4462 25.7268 5.17178
13085 54.7373 23.9586 6.84249
13086 56.436 25.756 8.59494
13087 54.6463 23.9308 10.2375
13088 56.3643 25.6922 11.9549
13089 54.6741 23.9781 13.7637
13090 56.4054 25.7733 15.3898
13091 54.7017 23.9887 17.0934
13092 56.4163 25.6946 18.7947
13093 54.6333 23.9387 20.4861
13094 56.2912 25.686 22.2096
13095 54.6685 23.9661 23.9455
13096 56.2889 25.6757 25.6885
13097 54.7172 23.9965 27.3592
13098 56.4212 25.6747 29.1069
13099 54.7226 23.9122 30.8469
13100 56.4875 25.6729 32.4658
13101 54.7448 23.9765 34.1808
13102 56.4747 25.6486 35.8882
13103 54.6475 24.0004 37.6081
13104 56.398 25.5463 39.2932
13105 54.661 23.9838 41.0344
13106 56.3949 25.6017 42.6701
13107 54.6925 24.028 44.4851
13108 56.413 25.6365 46.2236
13109 54.681 23.8968 47.8521
13110 56.3775 25.5697 49.4732
13111 54.7266 23.8396 51.181
13112 56.4103 25.5721 53.0125
13113 54.7042 23.8619 54.8037
13114 56.4107 25.5876 56.3797
13115 54.7502 23.8173 58.1245
13116 56.4372 25.5388 59.9365
13117 54.7183 23.9067 61.5972
13118 56.5014 25.6046 63.3032
13119 54.7313 23.8347 64.9213
13120 56.4402 25.6053 66.7011
13121 54.7424 27.3328 0.0329184
13122 56.4477 29.0946 1.66797
13123 54.718 27.3316 3.4366
13124 56.4799 29.0441 5.17972
13125 54.556 27.3762 6.82579
13126 56.4622 29.0501 8.58682
13127 54.6778 27.4299 10.2929
13128 56.4204 29.1408 12.0025
13129 54.736 27.4353 13.7725
13130 56.4837 29.1115 15.4166
13131 54.714 27.4063 17.0889
13132 56.4248 29.074 18.764
13133 54.6375 27.4674 20.4174
13134 56.3872 29.1207 22.1636
13135 54.7559 27.3793 24.0342
13136 56.4419 29.0777 25.7336
13137 54.7024 27.3604 27.3901
13138 56.4426 29.0696 29.0827
13139 54.7352 27.3778 30.8043
13140 56.5042 29.0972 32.4264
13141 54.7058 27.3059 34.1691
13142 56.4682 29.1169 35.774
13143 54.7412 27.357 37.569
13144 56.3719 29.0316 39.3931
13145 54.6146 27.2576 40.8679
13146 56.3896 29.0131 42.7428
13147 54.6933 27.3354 44.5133
13148 56.4405 29.1078 46.1854
13149 54.6605 27.313 47.8208
13150 56.3978 29.0585 49.5568
13151 54.6852 27.3318 51.3064
13152 56.3722 29.0257 53.0349
13153 54.6717 27.235 54.723
13154 56.3852 28.9936 56.3954
13155 54.8026 27.1628 58.1208
13156 56.4649 28.9764 59.885
13157 54.7261 27.2112 61.5752
13158 56.4666 28.9634 63.2782
13159 54.8046 27.2813 64.9758
13160 56.4688 28.9756 66.6939
13161 54.7566 30.8171 68.3987
13162 56.4097 32.4749 1.68187
13163 54.6954 30.7581 3.43525
13164 56.3275 32.4954 5.09197
13165 54.6958 30.7249 6.862
13166 56.3565 32.5201 8.69433
13167 54.6928 30.8052 10.2861
13168 56.4187 32.4509 11.9775
13169 54.7429 30.8466 13.7307
13170 56.4815 32.4647 15.3725
13171 54.7313 30.7977 17.0924
13172 56.4256 32.4407 18.8846
13173 54.7074 30.7311 20.4672
13174 56.3635 32.4163 22.1598
13175 54.6984 30.7452 23.9001
13176 56.4341 32.4892 25.6185
13177 54.7612 30.7999 27.3892
13178 56.4557 32.4859 29.1435
13179 54.7141 30.8532 30.8482
13180 56.4456 32.5554 32.4622
13181 54.7726 30.9089 34.0824
13182 56.4336 32.5122 35.8229
13183 54.742 30.7568 37.5941
13184 56.4396 32.4952 39.2636
13185 54.6995 30.8349 40.9959
13186 56.4952 32.512 42.7278
13187 54.6594 30.7286 44.4426
13188 56.4423 32.4094 46.2295
13189 54.6434 30.7984 47.9556
13190 56.5705 32.4506 49.5739
13191 54.6484 30.857 51.2669
13192 56.4501 32.5079 53.0468
13193 54.5845 30.8291 54.6491
13194 56.387 32.5598 56.397
13195 54.735 30.8093 58.1709
13196 56.4314 32.6937 59.8515
13197 54.7413 30.8247 61.5185
13198 56.4408 32.6444 63.2618
13199 54.854 30.8171 65.024
13200 56.4606 32.5163 66.7335
13201 54.8 34.1651 0.0228701
13202 56.4433 35.8891 1.73621
13203 54.7407 34.1187 3.39054
13204 56.3859 35.8204 5.08057
13205 54.7054 34.0695 6.85071
13206 56.3977 35.8586 8.60214
13207 54.7574 34.1588 10.329
13208 56.4467 35.8854 12.0058
13209 54.7566 34.191 13.68
13210 56.4564 35.8826 15.4143
13211 54.7761 34.0503 17.0951
13212 56.3978 35.883 18.7744
13213 54.767 34.2025 20.5119
13214 56.3491 36.0174 22.1829
13215 54.7781 34.2908 23.9587
13216 56.4024 36.0248 25.7102
13217 54.7239 34.1797 27.3404
13218 56.4541 35.9425 29.0676
13219 54.7437 34.2445 30.8514
13220 56.4563 35.9101 32.4666
13221 54.8294 34.19 34.138
13222 56.471 35.8955 35.8854
13223 54.6929 34.1916 37.5374
13224 56.4723 35.9466 39.1925
13225 54.7059 34.1995 40.9486
13226 56.4619 35.9262 42.6948
13227 54.7347 34.2323 44.4825
13228 56.4334 35.9441 46.2436
13229 54.6846 34.1294 47.9245
13230 56.4319 35.913 49.557
13231 54.7285 34.1568 51.3104
13232 56.3889 35.9693 53.0938
13233 54.6719 34.2667 54.7107
13234 56.4087 35.9622 56.4503
13235 54.7192 34.3728 58.1374
13236 56.4537 35.9976 59.8895
13237 54.7548 34.3678 61.4817
13238 56.462 35.9633 63.3048
13239 54.7373 34.2538 65.0834
13240 56.4294 36.0211 66.6614
13241 54.7124 37.6359 0.0371817
13242 56.4581 39.3514 1.71355
13243 54.6998 37.6221 3.37631
13244 56.4247 39.3256 5.07098
13245 54.7183 37.6892 6.81446
13246 56.4691 39.2895 8.58873
13247 54.6433 37.6255 10.3273
13248 56.4354 39.3581 11.9728
13249 54.7239 37.6146 13.6838
13250 56.4465 39.3872 15.3339
13251 54.7342 37.7157 17.0746
13252 56.4226 39.3153 18.8576
13253 54.6039 37.616 20.5263
13254 56.3588 39.2978 22.2229
13255 54.6988 37.6221 23.9044
13256 56.4046 39.3313 25.7023
13257 54.7898 37.6646 27.3703
13258 56.4684 39.3817 29.0135
13259 54.7722 37.6134 30.8087
13260 56.4442 39.3356 32.4891
13261 54.7245 37.6249 34.1294
13262 56.4279 39.4032 35.932
13263 54.7102 37.6728 37.5574
13264 56.3971 39.4061 39.2319
13265 54.712 37.635 40.984
13266 56.3898 39.4016 42.6463
13267 54.6667 37.6739 44.4055
13268 56.4565 39.3193 46.2179
13269 54.6903 37.7001 47.9039
13270 56.4094 39.3385 49.6189
13271 54.6699 37.6091 51.3295
13272 56.4389 39.3506 53.0391
13273 54.7541 37.645 54.7601
13274 56.4358 39.3491 56.4502
13275 54.7365 37.5679 58.062
13276 56.3617 39.262 59.8491
13277 54.671 37.5838 61.626
13278 56.4186 39.1898 63.3407
13279 54.6911 37.6662 64.9581
13280 56.444 39.2733 66.6497
13281 54.6725 41.0659 68.3919
13282 56.3818 42.7377 1.73803
13283 54.7219 41.0862 3.41247
13284 56.3761 42.8126 5.14714
13285 54.7023 41.0614 6.87016
13286 56.4199 42.7985 8.58755
13287 54.7554 41.0651 10.3362
13288 56.4514 42.7033 11.9929
13289 54.7457 41.0299 13.6964
13290 56.4182 42.7419 15.3456
