ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
12156 51.7617 11.6989 58.3994
12157 50.169 9.99877 60.1235
12158 51.6545 11.7775 61.8253
12159 50.0927 10.0772 63.4512
12160 51.7563 11.7073 65.1709
12161 50.1083 13.3616 0.0587569
12162 51.7714 15.0197 1.6823
12163 50.0786 13.4394 3.33927
12164 51.7072 15.0839 5.01896
12165 50.2005 13.2849 6.61718
12166 51.7697 15.0815 8.3124
12167 50.1434 13.4161 10.0978
12168 51.7489 15.0511 11.672
12169 50.1288 13.342 13.3958
12170 51.7576 15.0863 15.0537
12171 50.0229 13.3289 16.5658
12172 51.7964 14.9954 18.2304
12173 50.0824 13.3821 19.9804
12174 51.841 15.058 21.753
12175 50.0975 13.3854 23.3525
12176 51.8301 15.0503 25.0736
12177 50.1489 13.3822 26.7359
12178 51.8619 15.1188 28.3749
12179 50.1328 13.3684 30.0653
12180 51.8113 15.0718 31.7489
12181 50.1413 13.3041 33.4128
12182 51.7017 15.0388 35.1124
12183 50.1155 13.4167 36.7064
12184 51.722 15.0344 38.4504
12185 50.0751 13.432 40.1337
12186 51.8104 15.0484 41.7603
12187 50.0717 13.4678 43.4371
12188 51.8342 14.976 45.0556
12189 50.1272 13.4315 46.7919
12190 51.7887 15.0584 48.4139
12191 50.0921 13.3192 50.0707
12192 51.7365 15.0633 51.8046
12193 50.0361 13.336 53.3637
12194 51.7619 14.9744 55.0368
12195 50.0547 13.4035 56.8363
12196 51.744 15.0222 58.4793
12197 50.1144 13.3461 60.0901
12198 51.7424 14.9716 61.8235
12199 50.0694 13.3428 63.492
12200 51.7606 15.0381 65.1102
12201 50.104 16.7153 66.7896
12202 51.7479 18.4277 1.69508
12203 50.1793 16.7452 3.38086
12204 51.7888 18.3658 5.07667
12205 50.1006 16.7084 6.68618
12206 51.8516 18.4221 8.35336
12207 50.1028 16.7171 10.0028
12208 51.7792 18.4036 11.6576
12209 50.1238 16.6757 13.3235
12210 51.8005 18.3272 14.9671
12211 50.0934 16.6919 16.6495
12212 51.7423 18.3634 18.2666
12213 50.1507 16.7068 20.0365
12214 51.8547 18.3806 21.7817
12215 50.1014 16.7396 23.3833
12216 51.7918 18.357 25.0454
12217 50.1203 16.728 26.7071
12218 51.8209 18.3595 28.4015
12219 50.0836 16.7189 30.0366
12220 51.8117 18.417 31.6896
12221 50.11 16.7498 33.4475
12222 51.7975 18.4054 35.0675
12223 50.0837 16.8083 36.8202
12224 51.8414 18.4032 38.4521
12225 50.1017 16.7755 40.0659
12226 51.8328 18.4046 41.7424
12227 50.0649 16.7324 43.4094
12228 51.774 18.4536 45.0833
12229 50.1403 16.6918 46.751
12230 51.7511 18.4292 48.4285
12231 50.1066 16.7593 50.0587
12232 51.7156 18.3692 51.7472
12233 50.0442 16.7434 53.4602
12234 51.7083 18.3424 55.0966
12235 50.077 16.6719 56.7523
12236 51.7245 18.3786 58.49
12237 50.1324 16.6692 60.1504
12238 51.8004 18.35 61.8339
12239 50.0794 16.714 63.4945
12240 51.7768 18.3384 65.1419
12241 50.0952 20.0552 66.7653
12242 51.8073 21.6878 1.68434
12243 50.0918 20.0422 3.34995
12244 51.819 21.6908 4.92937
12245 50.1624 20.0913 6.70922
12246 51.8382 21.6622 8.4397
12247 50.0922 20.0452 10.0301
12248 51.8143 21.6953 11.6197
12249 50.1031 20.0884 13.3613
12250 51.7931 21.7017 14.9848
12251 50.1311 20.0601 16.6183
12252 51.7468 21.7833 18.3287
12253 50.1351 20.037 20.0174
12254 51.7445 21.7191 21.6971
12255 50.0367 20.0579 23.3599
12256 51.7474 21.772 25.0998
12257 50.0718 20.0392 26.7597
12258 51.7539 21.7344 28.4342
12259 50.1264 20.0327 30.0391
12260 51.8363 21.7317 31.6717
12261 50.0992 20.0513 33.4327
12262 51.8353 21.7693 35.0703
12263 50.162 20.0224 36.7856
12264 51.8295 21.7592 38.4254
12265 50.1506 20.0207 40.0343
12266 51.7996 21.7225 41.7232
12267 50.1405 20.0767 43.3628
12268 51.8549 21.6705 45.0921
12269 50.1039 19.9983 46.7826
12270 51.7815 21.6516 48.3674
12271 50.0736 20.0261 50.0911
12272 51.7366 21.7112 51.7907
12273 50.1072 20.0373 53.4998
12274 51.7622 21.7139 55.1451
12275 50.0744 20.0427 56.7936
12276 51.7482 21.671 58.5063
12277 50.0701 20.0879 60.2136
12278 51.853 21.7551 61.8398
12279 50.1125 20.056 63.4564
12280 51.8308 21.6789 65.122
12281 50.1022 23.3914 66.7722
12282 51.7651 25.0806 1.6411
12283 50.1563 23.3964 3.38954
12284 51.816 25.0221 4.98257
12285 50.1854 23.3593 6.678
12286 51.7748 25.0287 8.35712
12287 50.1356 23.3472 10.0206
12288 51.7466 25.0086 11.6498
12289 50.1267 23.3173 13.2857
12290 51.7956 25.0479 14.9781
12291 50.1063 23.38 16.6932
12292 51.8315 24.8918 18.3767
12293 50.0631 23.3606 20.0139
12294 51.7159 24.979 21.6932
12295 50.0469 23.3543 23.342
12296 51.661 24.9682 25.0448
12297 50.0766 23.3374 26.7744
12298 51.784 24.925 28.4047
12299 50.0771 23.3543 30.0415
12300 51.7782 25.0041 31.7398
12301 50.1348 23.3466 33.4057
12302 51.8244 25.0174 35.0204
12303 50.2055 23.3861 36.7604
12304 51.8501 25.0016 38.4533
12305 50.17 23.3213 40.0581
12306 51.8171 25.0525 41.6958
12307 50.1181 23.3546 43.3885
12308 51.7952 25.0229 45.1405
12309 50.0929 23.2971 46.7301
12310 51.7438 25.0763 48.3347
12311 50.1622 23.3888 50.121
12312 51.7603 25.0595 51.8449
12313 50.1073 23.4138 53.478
12314 51.6866 25.1231 55.108
12315 50.1071 23.3996 56.8061
12316 51.7479 25.0593 58.4836
12317 50.1771 23.3704 60.2275
12318 51.8162 25.0837 61.848
12319 50.148 23.4072 63.44
12320 51.7673 25.1361 65.1222
12321 50.0773 26.7543 66.7889
12322 51.7433 28.3901 1.66309
12323 50.1835 26.7035 3.40874
12324 51.7643 28.4798 5.0038
12325 50.1985 26.7246 6.64256
12326 51.7674 28.455 8.28452
12327 50.1162 26.7132 9.97699
12328 51.7389 28.4324 11.6058
12329 50.1235 26.7148 13.2339
12330 51.744 28.3579 15.0392
12331 50.0857 26.6669 16.7417
12332 51.7369 28.4626 18.3586
12333 50.0601 26.635 20.0026
12334 51.7173 28.3811 21.7069
12335 49.9946 26.6906 23.3629
12336 51.7264 28.4174 24.9803
12337 50.0745 26.709 26.7284
12338 51.8065 28.3916 28.4164
12339 50.0885 26.6941 30.0413
12340 51.8019 28.3337 31.7634
12341 50.1317 26.7194 33.4229
12342 51.8324 28.3607 35.0996
12343 50.1369 26.6915 36.7023
12344 51.8956 28.3591 38.3712
12345 50.0745 26.7428 40.0434
12346 51.7892 28.4091 41.6659
12347 50.1284 26.7676 43.4025
12348 51.7423 28.423 45.0813
12349 50.0645 26.8748 46.664
12350 51.7411 28.4458 48.4088
12351 50.1083 26.6964 50.1501
12352 51.704 28.4375 51.8196
12353 50.0909 26.7254 53.4344
12354 51.7049 28.3831 55.1485
12355 50.0953 26.8148 56.8526
12356 51.7508 28.4623 58.4866
12357 50.1188 26.7718 60.1216
12358 51.7644 28.3594 61.8045
12359 50.107 26.6801 63.4885
12360 51.7444 28.2922 65.1805
12361 50.1728 30.0504 66.7975
12362 51.7605 31.7642 1.66528
12363 50.2035 30.0599 3.31712
12364 51.7851 31.6358 4.97995
12365 50.0531 30.0796 6.69613
12366 51.7756 31.5709 8.34136
12367 50.0624 30.0639 9.97219
12368 51.7712 31.7362 11.6312
12369 50.0731 30.0952 13.3233
12370 51.7255 31.8028 15.0239
12371 50.0401 30.1499 16.6607
12372 51.7096 31.7731 18.3482
12373 50.1117 30.1097 19.9959
12374 51.7318 31.7052 21.7759
12375 50.0924 30.0055 23.4077
12376 51.755 31.7313 25.0308
12377 50.1221 30.0512 26.6783
12378 51.7593 31.79 28.3897
12379 50.039 30.0983 30.0711
12380 51.7678 31.7338 31.6994
12381 50.1155 30.1048 33.4353
12382 51.9122 31.8774 35.0991
12383 50.1604 30.0723 36.7039
12384 51.79 31.7294 38.4176
12385 50.0861 30.0438 40.0117
12386 51.726 31.7086 41.692
12387 50.0676 29.9943 43.4373
12388 51.7033 31.6894 45.1465
12389 50.0304 30.0848 46.7495
12390 51.7765 31.7442 48.4394
12391 50.0411 30.1334 50.0911
12392 51.7734 31.8089 51.7919
12393 50.0936 30.117 53.5458
12394 51.7214 31.7631 55.1773
12395 50.0736 30.0292 56.8503
12396 51.6922 31.7554 58.4744
12397 50.0965 30.1016 60.073
12398 51.7256 31.7244 61.7659
12399 50.1581 30.0582 63.4625
12400 51.7732 31.7997 65.1575
12401 50.1471 33.447 0.0653778
12402 51.7654 35.0502 1.70313
12403 50.0793 33.4454 3.35515
12404 51.8249 35.0281 5.01295
12405 50.0891 33.3486 6.69212
12406 51.8761 35.071 8.20109
12407 50.1604 33.367 9.92986
12408 51.8252 35.0364 11.7574
12409 50.1055 33.4183 13.3155
12410 51.772 35.0253 15.0135
12411 50.0562 33.4402 16.6616
12412 51.709 35.1234 18.299
12413 50.1353 33.4159 19.9824
12414 51.766 35.0533 21.6624
12415 50.1717 33.4232 23.4474
12416 51.8097 34.933 25.1109
12417 50.0574 33.3396 26.7161
12418 51.7843 34.9642 28.3535
12419 50.0325 33.4141 30.0689
12420 51.8106 35.0815 31.7768
12421 50.0751 33.4092 33.3841
12422 51.8651 35.0443 35.092
12423 50.1648 33.4051 36.8253
12424 51.7589 35.0235 38.4208
12425 50.0916 33.4042 40.0249
12426 51.7246 35.1212 41.7254
12427 50.0859 33.4254 43.4225
12428 51.7013 35.154 45.0921
12429 50.0833 33.4334 46.826
12430 51.7125 35.1317 48.457
12431 50.0334 33.4636 50.1186
12432 51.7721 35.1114 51.8502
12433 50.0696 33.3684 53.5013
12434 51.7195 35.0782 55.1054
12435 50.0789 33.4158 56.8039
12436 51.6708 35.0694 58.4911
12437 50.063 33.38 60.144
12438 51.7718 35.0477 61.7466
12439 50.0686 33.4331 63.4484
12440 51.8451 34.9972 65.1585
12441 50.1057 36.7148 0.0106354
12442 51.8057 38.3859 1.68054
12443 50.0913 36.7217 3.33182
12444 51.7911 38.4314 4.94564
12445 50.0708 36.7399 6.64155
12446 51.8453 38.4153 8.33216
12447 50.1679 36.6383 10.0136
12448 51.7795 38.3387 11.6493
12449 50.1525 36.6809 13.3355
12450 51.7496 38.3011 15.0217
12451 50.0567 36.7513 16.6101
12452 51.6853 38.3621 18.3534
12453 50.0591 36.7279 19.9851
12454 51.7083 38.3641 21.6139
12455 50.1653 36.6601 23.4051
12456 51.7482 38.3894 25.0631
12457 50.1167 36.6829 26.7446
12458 51.8379 38.4482 28.3683
12459 50.1248 36.7552 30.0735
12460 51.8581 38.4951 31.7009
12461 50.15 36.7767 33.4293
12462 51.7817 38.4496 35.1829
12463 50.0746 36.7258 36.7824
12464 51.7343 38.46 38.4255
12465 50.0213 36.7362 40.0126
12466 51.7004 38.4236 41.7206
12467 50.0133 36.8609 43.4191
12468 51.6826 38.4441 45.0603
12469 50.0685 36.7991 46.7908
12470 51.7254 38.4552 48.4916
12471 50.0776 36.7571 50.1622
12472 51.7893 38.4206 51.8025
12473 50.0154 36.7999 53.4864
12474 51.7709 38.4506 55.1287
12475 50.0386 36.7579 56.7952
12476 51.742 38.4255 58.4257
12477 50.0945 36.7432 60.079
12478 51.7464 38.358 61.7077
12479 50.1092 36.7321 63.473
12480 51.8406 38.4383 65.1839
12481 50.1784 39.9577 0.0537255
12482 51.8086 41.5757 1.62406
12483 50.0904 39.9447 3.34284
12484 51.7669 41.7402 4.98506
12485 50.1156 40.0326 6.70275
12486 51.7927 41.7391 8.3985
12487 50.0891 40.0628 10.018
12488 51.8048 41.7346 11.6595
12489 50.1116 39.9849 13.351
12490 51.681 41.8243 15.0042
12491 50.0394 40.0337 16.6468
12492 51.6741 41.705 18.3255
12493 50.0682 40.0612 20.0226
12494 51.6935 41.6988 21.6901
12495 50.073 40.0824 23.3391
12496 51.7607 41.7598 25.1026
12497 50.0856 40.1159 26.7515
12498 51.8774 41.7835 28.4012
12499 50.1175 40.1071 30.0366
12500 51.8296 41.7601 31.7197
12501 50.1527 40.1081 33.4362
12502 51.7606 41.8443 35.1412
12503 50.1147 40.1018 36.8002
12504 51.7551 41.8045 38.3938
12505 50.0345 40.0853 40.0583
12506 51.7643 41.7023 41.7505
12507 49.9831 40.0459 43.4658
12508 51.778 41.7879 45.0404
12509 50.0195 40.1226 46.7376
12510 51.8434 41.7173 48.4217
12511 50.0113 40.1719 50.1443
12512 51.7975 41.7486 51.8195
12513 50.0411 40.1292 53.5236
12514 51.7992 41.7654 55.1331
12515 50.0777 40.1362 56.8101
12516 51.8083 41.8032 58.4641
12517 50.0214 40.0563 60.1183
12518 51.7569 41.7355 61.7751
12519 50.0463 40.0229 63.3709
12520 51.7339 41.7098 65.075
12521 50.151 43.3708 0.02704
12522 51.794 45.132 1.62564
12523 50.1128 43.3955 3.25363
12524 51.7711 45.0585 5.01962
12525 50.11 43.3895 6.70047
12526 51.7709 45.0747 8.36124
12527 50.0834 43.4099 10.0767
12528 51.7772 45.078 11.692
12529 50.0639 43.5256 13.3319
12530 51.7401 45.0969 15.0171
12531 50.041 43.4423 16.7425
12532 51.7722 45.1429 18.3902
12533 50.0829 43.4221 20.0287
12534 51.7816 45.1653 21.7496
12535 50.0792 43.41 23.3902
12536 51.7925 45.1082 25.0446
12537 50.075 43.4708 26.7757
12538 51.889 45.1799 28.4434
12539 50.1304 43.4784 30.0532
12540 51.8043 45.1194 31.7544
12541 50.1665 43.3666 33.3966
12542 51.7925 45.1206 35.0553
12543 50.1184 43.4566 36.7765
12544 51.7815 45.0875 38.3909
12545 50.0847 43.4527 40.136
12546 51.7681 45.1023 41.7267
12547 50.0835 43.4215 43.3283
12548 51.7666 45.0978 45.0267
12549 50.0669 43.4071 46.8094
12550 51.8111 45.1227 48.4714
12551 50.1024 43.3884 50.0935
12552 51.86 45.0413 51.769
12553 50.0907 43.3712 53.5354
12554 51.8773 45.0309 55.1814
12555 50.0502 43.3812 56.8298
12556 51.8029 44.981 58.3918
12557 50.0603 43.4086 60.0712
12558 51.7082 45.0165 61.7425
12559 50.07 43.3991 63.4208
12560 51.7344 44.9992 65.0996
12561 50.0845 46.7589 66.7452
12562 51.7335 48.4174 1.69475
12563 50.0494 46.7214 3.34151
12564 51.7612 48.4005 5.02001
12565 50.0908 46.778 6.71196
12566 51.7915 48.302 8.4097
12567 50.049 46.7421 10.0118
12568 51.7638 48.3355 11.6771
12569 50.0234 46.7491 13.2998
12570 51.7239 48.3985 15.0008
12571 49.993 46.7252 16.7296
12572 51.7021 48.4017 18.4446
12573 50.0761 46.7672 20.0718
12574 51.8045 48.3988 21.7512
12575 50.1083 46.8366 23.4361
12576 51.8385 48.3895 25.0646
12577 50.2134 46.8128 26.7916
12578 51.8319 48.3815 28.481
12579 50.0664 46.7958 30.1251
12580 51.8194 48.4485 31.7783
12581 50.1174 46.8261 33.3754
12582 51.8168 48.473 35.0355
12583 50.1274 46.8221 36.7499
12584 51.7574 48.4609 38.4122
12585 50.1469 46.7966 40.1142
12586 51.8272 48.4927 41.7335
12587 50.2525 46.8431 43.3047
12588 51.8078 48.4455 45.0341
12589 50.09 46.7526 46.7388
12590 51.7759 48.4291 48.4369
12591 50.1611 46.7288 50.1658
12592 51.8021 48.4263 51.7713
12593 50.1416 46.6942 53.4498
12594 51.8284 48.4175 55.1018
12595 50.103 46.6606 56.8364
12596 51.8308 48.3727 58.3749
12597 50.0324 46.6887 60.0567
12598 51.6939 48.3893 61.7843
12599 50.0757 46.6547 63.3984
12600 51.6798 48.4378 65.0113
12601 50.0704 50.1143 66.7122
12602 51.7583 51.7311 1.68844
12603 49.9969 50.0772 3.38535
12604 51.7769 51.7275 5.00312
12605 50.1066 50.0374 6.71291
12606 51.7755 51.8481 8.35828
12607 50.1438 50.0436 9.98389
12608 51.7298 51.7573 11.6839
12609 50.0302 50.0355 13.3488
12610 51.7585 51.613 15.0583
12611 49.9451 50.0793 16.6722
12612 51.7732 51.6699 18.3401
12613 50.1166 50.1007 20.1222
12614 51.7922 51.7784 21.8151
12615 50.1473 50.0778 23.4112
12616 51.7146 51.7687 25.1326
12617 50.2528 49.9675 26.7974
12618 51.7862 51.7084 28.4039
12619 50.2252 50.0434 30.1159
12620 51.8326 51.7655 31.7628
12621 50.1617 50.0996 33.321
12622 51.8382 51.7134 35.0972
12623 50.1221 50.1042 36.7487
12624 51.7664 51.7835 38.3849
12625 50.109 50.0546 40.13
12626 51.8288 51.7062 41.7687
12627 50.1517 50.0541 43.3574
12628 51.8135 51.702 45.0598
12629 50.0994 50.0584 46.7114
12630 51.8187 51.753 48.4317
12631 50.107 50.0441 50.1636
12632 51.7647 51.7022 51.8021
12633 50.086 50.0254 53.4322
12634 51.7454 51.7182 55.0558
12635 50.075 50.0862 56.8005
12636 51.6964 51.737 58.421
12637 50.1075 50.076 60.0591
12638 51.6876 51.7606 61.7944
12639 50.0672 50.114 63.4161
12640 51.8043 51.7393 65.0018
12641 50.0975 53.4382 66.7194
12642 51.7346 55.0952 1.62842
12643 50.0548 53.3901 3.31431
12644 51.735 55.0333 4.96106
12645 50.1187 53.396 6.6463
12646 51.8125 55.0379 8.38565
12647 50.1407 53.4348 10.0387
12648 51.7711 55.1371 11.7058
12649 50.1118 53.4192 13.4491
12650 51.7834 55.2454 14.986
12651 50.1118 53.4653 16.7446
12652 51.7987 55.227 18.4594
12653 50.1497 53.4565 20.0612
12654 51.865 55.114 21.7359
12655 50.1338 53.5182 23.3658
12656 51.7898 55.1316 25.1298
12657 50.0891 53.535 26.7585
12658 51.6965 55.1461 28.4067
12659 50.2053 53.4039 30.086
12660 51.8141 55.0969 31.7506
12661 50.1284 53.4297 33.3914
12662 51.8109 55.0983 35.067
12663 50.1317 53.4425 36.7113
12664 51.7969 55.085 38.4138
12665 50.1084 53.4056 40.1225
12666 51.8369 55.0782 41.6977
12667 50.1372 53.4406 43.381
12668 51.8149 55.0702 45.0754
12669 50.1547 53.4404 46.7562
12670 51.803 55.0699 48.3672
12671 50.1429 53.4313 50.13
12672 51.816 54.9922 51.7802
12673 49.9931 53.4213 53.4653
12674 51.7568 54.9989 55.1051
12675 50.0564 53.435 56.8274
12676 51.6396 55.113 58.443
12677 50.0084 53.4271 60.0506
12678 51.7471 55.0954 61.8087
12679 50.0512 53.4284 63.4612
12680 51.7633 55.1549 65.0432
12681 50.1184 56.7665 66.6923
12682 51.7436 58.506 1.66212
12683 50.0866 56.7119 3.24423
12684 51.8197 58.4821 4.95033
12685 50.1758 56.793 6.70181
12686 51.8457 58.4969 8.35551
12687 50.0816 56.82 10.0122
12688 51.7905 58.4704 11.7523
12689 50.0995 56.8112 13.3617
12690 51.7886 58.4778 15.0047
12691 50.1023 56.8287 16.7295
12692 51.769 58.4651 18.4697
12693 50.1028 56.7312 20.07
12694 51.7701 58.4625 21.7298
12695 50.0993 56.7543 23.3889
12696 51.7003 58.4513 25.1227
12697 50.0355 56.7955 26.7817
12698 51.7318 58.4346 28.4006
12699 50.0915 56.8271 30.0414
12700 51.7997 58.413 31.7197
12701 50.1163 56.7958 33.4215
12702 51.8084 58.3912 35.1119
12703 50.1062 56.7793 36.7167
12704 51.8825 58.3885 38.3197
12705 50.1431 56.7765 40.0581
12706 51.8105 58.4133 41.7277
12707 50.1379 56.751 43.4409
12708 51.7887 58.4606 45.0717
12709 50.0979 56.744 46.7324
12710 51.7138 58.4211 48.3724
12711 50.0816 56.6848 50.1316
12712 51.7406 58.4864 51.7661
12713 50.1078 56.7365 53.4832
12714 51.817 58.5117 55.1505
12715 50.0736 56.7348 56.7621
12716 51.705 58.4172 58.4509
12717 50.04 56.7299 60.1161
12718 51.6521 58.4863 61.8216
12719 50.0596 56.8542 63.4471
12720 51.7313 58.4668 65.0998
12721 50.107 60.1311 66.6815
12722 51.7904 61.8392 1.66296
12723 50.0701 60.1982 3.32576
12724 51.8046 61.9056 4.94256
12725 50.1319 60.1229 6.65121
12726 51.7541 61.8448 8.39121
12727 50.0633 60.1019 10.0208
12728 51.7698 61.8198 11.7008
12729 50.115 60.1786 13.4488
12730 51.8331 61.8358 15.0504
12731 50.1107 60.1677 16.6328
12732 51.7314 61.7981 18.4254
12733 50.1054 60.1361 20.093
12734 51.7601 61.846 21.7036
12735 50.0647 60.1584 23.457
12736 51.6788 61.888 25.1725
12737 50.0341 60.1209 26.7818
12738 51.6504 61.8444 28.3662
12739 50.0524 60.1411 30.0766
12740 51.7041 61.8498 31.708
12741 50.12 60.0949 33.4114
12742 51.801 61.8168 35.0779
12743 50.1657 60.1066 36.6959
12744 51.8432 61.8154 38.4344
12745 50.2362 60.1236 40.0437
12746 51.8091 61.8089 41.7064
12747 50.2062 60.1525 43.3911
12748 51.8149 61.7942 45.0836
12749 50.0536 60.1356 46.6777
12750 51.7545 61.8513 48.3724
12751 50.0954 60.271 50.0913
12752 51.7434 61.867 51.764
12753 50.1288 60.1621 53.4307
12754 51.817 61.7961 55.0986
12755 50.1411 60.1445 56.8073
12756 51.7682 61.7638 58.4516
12757 50.0969 60.1455 60.1621
12758 51.7596 61.7667 61.8621
12759 50.0809 60.0824 63.4682
12760 51.6797 61.804 65.0278
12761 50.1375 63.5155 0.000715768
12762 51.787 65.0755 1.75931
12763 50.0554 63.5137 3.35845
12764 51.7572 65.1315 4.99225
12765 50.1114 63.5838 6.60852
12766 51.7141 65.1823 8.31911
12767 50.0621 63.5688 9.99644
12768 51.7328 65.0953 11.7036
12769 50.1202 63.4719 13.4566
12770 51.8097 65.0991 15.1285
12771 50.1872 63.5301 16.7027
12772 51.8218 65.1406 18.3559
12773 50.0914 63.4854 20.0225
12774 51.7112 65.087 21.7125
12775 50.0501 63.5224 23.5006
12776 51.701 65.1731 25.0951
12777 50.0101 63.5052 26.7657
12778 51.6522 65.0564 28.3604
12779 50.0497 63.4908 30.0155
12780 51.6424 65.0695 31.7207
12781 50.0876 63.537 33.3926
12782 51.732 65.1447 35.0303
12783 50.1287 63.4411 36.7237
12784 51.7259 65.1344 38.4884
12785 50.1267 63.4508 40.118
12786 51.7553 65.1279 41.6355
12787 50.1645 63.4909 43.3893
12788 51.7918 65.1674 45.1386
12789 50.0573 63.551 46.7685
12790 51.7899 65.162 48.3606
12791 50.0888 63.546 50.0573
12792 51.7381 65.1167 51.7861
12793 50.1579 63.4847 53.441
12794 51.7775 65.1174 55.1488
12795 50.1141 63.4765 56.7837
12796 51.8266 65.1558 58.4445
12797 50.1692 63.3688 60.1159
12798 51.8295 65.1151 61.8055
12799 50.133 63.4335 63.4296
12800 51.7985 65.0809 65.122
12801 53.4251 66.7789 66.7797
12802 55.0935 1.65631 1.6626
12803 53.3806 0.0581091 3.42173
12804 55.1648 1.6047 4.9923
12805 53.3983 0.032987 6.62899
12806 55.1007 1.72676 8.34923
12807 53.3352 0.0625503 10.0566
12808 55.1378 1.7415 11.6719
12809 53.4187 66.7827 13.3423
12810 55.1429 1.68761 15.0215
12811 53.4268 66.7911 16.7046
12812 55.0334 1.56637 18.4004
12813 53.3556 66.7204 20.0363
12814 55.0701 1.57572 21.6029
12815 53.462 66.7517 23.3958
12816 55.0868 1.63202 25.091
12817 53.4416 66.7844 26.7356
12818 55.1981 1.58788 28.3586
12819 53.3632 66.7298 30.059
12820 55.1555 1.59402 31.6955
12821 53.4097 66.787 33.3685
12822 55.1853 1.60708 35.1462
12823 53.4385 66.7897 36.7704
12824 55.1788 1.59642 38.398
12825 53.4665 66.7908 40.0246
12826 55.1635 1.62891 41.6473
12827 53.3818 0.0723047 43.3662
12828 55.1168 1.67493 45.0874
12829 53.4236 0.0259114 46.8131
12830 55.0523 1.68225 48.472
12831 53.4015 66.7834 50.1519
12832 55.1662 1.71555 51.8153
12833 53.453 66.7398 53.3937
12834 55.15 1.80307 55.0521
12835 53.499 66.7867 56.7677
12836 55.1184 1.77679 58.3893
12837 53.4832 0.106655 60.0986
12838 55.031 1.64641 61.8599
12839 53.4674 66.7638 63.4918
12840 55.0658 1.64892 65.1236
12841 53.4602 3.38979 66.763
12842 55.1529 4.94736 1.71278
12843 53.4833 3.30593 3.46065
12844 55.1067 4.9766 5.00545
12845 53.4111 3.32182 6.61092
12846 55.1101 4.96225 8.34781
12847 53.3556 3.34821 10.0489
12848 55.1746 5.03228 11.7709
12849 53.396 3.31403 13.3449
12850 55.1418 5.06253 14.8712
12851 53.4017 3.34979 16.6856
12852 55.0525 5.04393 18.3708
12853 53.3779 3.31195 20.0491
12854 55.0834 5.02049 21.7131
12855 53.4206 3.26611 23.3752
12856 55.1058 4.9414 25.0615
12857 53.4168 3.19492 26.6547
12858 55.1128 4.93746 28.3877
12859 53.414 3.14931 29.996
12860 55.1009 4.97251 31.6771
12861 53.4916 3.24897 33.4318
12862 55.1436 4.9734 35.1228
12863 53.4834 3.29877 36.7921
12864 55.1957 5.00151 38.3988
12865 53.4588 3.34725 40.0429
12866 55.1493 5.00092 41.6882
12867 53.4704 3.32126 43.3334
12868 55.1176 5.0144 45.1474
12869 53.4691 3.35544 46.8875
12870 55.1018 5.08929 48.4987
12871 53.3638 3.40668 50.1667
12872 55.0887 5.15557 51.769
12873 53.4058 3.43756 53.308
12874 54.9882 5.14568 55.1054
12875 53.4654 3.43781 56.7605
12876 55.1372 5.02997 58.4563
12877 53.4647 3.34436 60.1539
12878 55.0585 5.11697 61.823
12879 53.5042 3.39997 63.4293
12880 55.1206 5.03743 65.1501
12881 53.4419 6.63467 66.7849
12882 55.0964 8.35879 1.67967
12883 53.499 6.65089 3.3545
12884 55.0957 8.37001 5.03606
12885 53.4563 6.57022 6.67615
12886 55.0432 8.36939 8.34414
12887 53.4169 6.68016 10.0577
12888 55.0846 8.33488 11.7175
12889 53.4646 6.76204 13.3077
12890 55.1175 8.40995 14.9521
12891 53.4468 6.68722 16.6469
12892 55.0868 8.35349 18.3582
12893 53.3645 6.5855 20.037
12894 55.1232 8.34191 21.6697
12895 53.4492 6.64196 23.3262
12896 55.124 8.38312 24.9694
12897 53.4932 6.73338 26.7539
12898 55.1957 8.42164 28.4767
12899 53.3996 6.70189 30.0457
12900 55.1329 8.40603 31.6994
12901 53.4134 6.65184 33.3808
12902 55.062 8.3173 35.0525
12903 53.4457 6.6374 36.7334
12904 55.1098 8.32891 38.4343
12905 53.4571 6.53338 40.0824
12906 55.1189 8.34207 41.7255
12907 53.4552 6.61163 43.373
12908 55.1903 8.37324 45.0893
12909 53.428 6.70905 46.8371
12910 55.0986 8.38532 48.4853
12911 53.4239 6.70561 50.1733
12912 55.1537 8.33539 51.7866
12913 53.4233 6.71443 53.3613
12914 55.0899 8.30286 55.0222
12915 53.3811 6.7031 56.743
12916 55.0986 8.32112 58.4804
12917 53.3648 6.73848 60.1872
12918 55.0998 8.29011 61.8936
12919 53.4644 6.71398 63.4892
12920 55.1102 8.39867 65.1462
12921 53.4264 10.1328 0.077287
12922 55.0774 11.7572 1.65449
12923 53.3756 10.1005 3.36234
12924 55.1982 11.7098 5.05274
12925 53.3258 10.1779 6.67495
12926 55.1185 11.7111 8.3618
12927 53.3803 10.0269 10.1202
12928 55.0794 11.6676 11.656
12929 53.4297 10.0081 13.3171
12930 55.0913 11.6343 14.9541
12931 53.4609 10.0073 16.5664
12932 55.0572 11.5952 18.1612
12933 53.5275 10.0826 20.0391
12934 55.0986 11.7452 21.7781
12935 53.4733 10.0498 23.3747
12936 55.1456 11.7179 25.0347
12937 53.466 9.99462 26.7362
12938 55.1409 11.5817 28.3915
12939 53.4641 10.0547 30.0748
12940 55.1313 11.6288 31.7504
12941 53.3514 10.0586 33.4208
