ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
8788 34.9315 64.9672 44.9496
8789 33.2504 63.2906 46.6313
8790 34.9178 64.9263 48.33
8791 33.2149 63.281 49.9083
8792 34.8787 64.9314 51.5857
8793 33.2726 63.3113 53.2891
8794 34.9457 64.8857 55.0405
8795 33.3068 63.2907 56.6536
8796 34.9797 64.9476 58.2509
8797 33.3317 63.271 59.9086
8798 34.9405 64.9125 61.6675
8799 33.2612 63.2459 63.299
8800 34.9495 64.9136 64.9223
8801 36.6328 66.5724 66.5485
8802 38.3414 1.63156 1.61128
8803 36.6893 66.5805 3.3117
8804 38.2688 1.69281 5.05505
8805 36.7236 0.0575035 6.72595
8806 38.3176 1.72858 8.25602
8807 36.656 0.18067 10.0007
8808 38.2451 1.73297 11.6698
8809 36.5972 0.101123 13.3097
8810 38.2759 1.70923 14.882
8811 36.6104 0.0560608 16.62
8812 38.2329 1.66296 18.332
8813 36.6038 0.0017193 19.959
8814 38.286 1.67564 21.6491
8815 36.6634 66.5934 23.2518
8816 38.3115 1.68391 24.942
8817 36.664 0.00636777 26.6502
8818 38.3193 1.66319 28.3249
8819 36.6285 0.00755396 29.9832
8820 38.2693 1.69908 31.6698
8821 36.6069 0.0619598 33.3091
8822 38.2895 1.69451 34.9943
8823 36.6258 0.0254724 36.6777
8824 38.2728 1.67532 38.3687
8825 36.6723 0.00277198 39.986
8826 38.2566 1.69999 41.5554
8827 36.6423 0.00426092 43.2099
8828 38.2403 1.70152 44.9854
8829 36.5334 66.5626 46.657
8830 38.2186 1.72267 48.2627
8831 36.5813 66.5994 49.9634
8832 38.2982 1.70595 51.6241
8833 36.5649 0.0014097 53.2529
8834 38.2745 1.66842 54.9816
8835 36.6643 66.5837 56.7485
8836 38.3038 1.65627 58.3321
8837 36.6762 66.5718 59.9487
8838 38.4087 1.63314 61.6925
8839 36.683 66.5249 63.285
8840 38.4527 1.65003 64.8907
8841 36.6799 3.34116 66.54
8842 38.2597 4.9959 1.67889
8843 36.6372 3.30057 3.33029
8844 38.2281 4.93942 5.02535
8845 36.6282 3.36033 6.67162
8846 38.2094 4.93373 8.25963
8847 36.5901 3.39471 10.0059
8848 38.2981 4.9409 11.719
8849 36.5949 3.37185 13.2691
8850 38.2127 4.972 14.9482
8851 36.5732 3.33731 16.5499
8852 38.2518 5.06356 18.2407
8853 36.622 3.38906 20.0013
8854 38.3771 5.09767 21.7352
8855 36.7396 3.3922 23.3375
8856 38.4182 5.02181 24.866
8857 36.709 3.38189 26.6282
8858 38.3394 5.01098 28.4009
8859 36.6292 3.33492 30.0224
8860 38.2589 4.98424 31.6949
8861 36.5745 3.31608 33.3554
8862 38.2637 4.93284 34.9674
8863 36.6047 3.37527 36.6896
8864 38.3167 4.95788 38.3396
8865 36.643 3.37224 39.9135
8866 38.3549 5.038 41.5524
8867 36.6778 3.37754 43.2171
8868 38.3059 5.0005 44.922
8869 36.6109 3.35941 46.7117
8870 38.2675 5.02918 48.3442
8871 36.5609 3.371 49.9695
8872 38.2684 5.03089 51.5683
8873 36.5876 3.36986 53.2236
8874 38.2567 4.97661 54.955
8875 36.6238 3.34367 56.6527
8876 38.2644 5.02775 58.3018
8877 36.6304 3.27675 59.9954
8878 38.3232 5.05753 61.5743
8879 36.6289 3.36368 63.2599
8880 38.335 5.04699 64.9108
8881 36.649 6.70512 66.5694
8882 38.2576 8.2965 1.62575
8883 36.6397 6.71907 3.38012
8884 38.1366 8.32815 5.08362
8885 36.6024 6.6363 6.64969
8886 38.1943 8.33272 8.33799
8887 36.5623 6.52912 10.0297
8888 38.251 8.33773 11.6229
8889 36.6367 6.63577 13.3243
8890 38.1671 8.32642 14.9812
8891 36.5759 6.65767 16.5675
8892 38.2694 8.31962 18.2805
8893 36.6052 6.69908 19.9958
8894 38.2827 8.35853 21.6859
8895 36.6716 6.61942 23.3014
8896 38.2434 8.31613 24.9464
8897 36.6878 6.58701 26.6911
8898 38.2547 8.3132 28.2937
8899 36.6699 6.70084 29.9944
8900 38.2297 8.30164 31.6807
8901 36.5834 6.7044 33.3962
8902 38.2773 8.36812 35.0122
8903 36.6358 6.64565 36.6911
8904 38.3337 8.37309 38.3247
8905 36.6318 6.70943 39.9492
8906 38.3762 8.32678 41.6217
8907 36.6035 6.69896 43.2155
8908 38.3863 8.31133 44.8434
8909 36.6433 6.69448 46.609
8910 38.362 8.30968 48.3295
8911 36.5473 6.68347 50.0168
8912 38.3884 8.32589 51.5797
8913 36.6296 6.65303 53.2256
8914 38.2808 8.37218 54.9151
8915 36.5943 6.69587 56.5859
8916 38.2317 8.30133 58.213
8917 36.6518 6.69851 59.9433
8918 38.3144 8.30515 61.6486
8919 36.6847 6.69018 63.3158
8920 38.3431 8.31856 64.9149
8921 36.8147 10.0129 0.00292476
8922 38.2811 11.6919 1.77212
8923 36.6259 9.97135 3.31447
8924 38.2273 11.6937 4.99307
8925 36.5567 9.984 6.65916
8926 38.2452 11.6029 8.27776
8927 36.495 10.055 10.0524
8928 38.2478 11.6558 11.7606
8929 36.5833 9.95727 13.3122
8930 38.2576 11.7162 14.9601
8931 36.6518 10.0104 16.5777
8932 38.3168 11.6387 18.2862
8933 36.6236 10.0246 19.9625
8934 38.2826 11.6243 21.6312
8935 36.6554 9.99667 23.2835
8936 38.265 11.6295 24.9539
8937 36.6388 10.026 26.6986
8938 38.304 11.6949 28.3161
8939 36.585 9.98256 30.0629
8940 38.1999 11.6553 31.691
8941 36.5669 9.95251 33.291
8942 38.2025 11.6611 35.0464
8943 36.5515 9.98663 36.6818
8944 38.3104 11.6922 38.2968
8945 36.5773 9.94691 39.9994
8946 38.325 11.6811 41.5911
8947 36.5832 9.91998 43.1933
8948 38.2622 11.6519 44.8857
8949 36.6639 9.93463 46.5691
8950 38.3281 11.4881 48.33
8951 36.5074 9.8501 50.0407
8952 38.2773 11.6386 51.6267
8953 36.576 9.91927 53.2075
8954 38.269 11.6227 54.8813
8955 36.5645 9.999 56.6248
8956 38.2971 11.6127 58.3043
8957 36.6717 9.95341 59.9606
8958 38.3904 11.6232 61.6601
8959 36.6983 9.97745 63.2556
8960 38.3285 11.664 64.8471
8961 36.6875 13.2319 0.0052651
8962 38.2411 14.9014 1.70816
8963 36.6132 13.3163 3.28951
8964 38.2819 14.9388 4.98397
8965 36.6521 13.3574 6.6763
8966 38.2654 14.9901 8.31525
8967 36.613 13.3035 10.0206
8968 38.2168 15.0013 11.6849
8969 36.5699 13.3947 13.3618
8970 38.2778 14.9361 14.9645
8971 36.5877 13.3435 16.6413
8972 38.303 14.9851 18.3372
8973 36.57 13.2821 19.9362
8974 38.3373 14.9561 21.6568
8975 36.6309 13.3467 23.299
8976 38.299 15.0542 24.9705
8977 36.6296 13.3515 26.6674
8978 38.3273 14.9323 28.3335
8979 36.6084 13.3173 29.9837
8980 38.2867 14.9819 31.68
8981 36.586 13.3214 33.3087
8982 38.2468 14.9133 35.0221
8983 36.5374 13.3427 36.6381
8984 38.2217 14.9257 38.2313
8985 36.5261 13.3525 39.9822
8986 38.1969 14.9927 41.7088
8987 36.5299 13.2976 43.1913
8988 38.1736 14.9955 44.9103
8989 36.5768 13.3151 46.714
8990 38.2929 15.0658 48.3082
8991 36.5553 13.3597 49.8731
8992 38.2738 14.9674 51.5844
8993 36.538 13.3673 53.3034
8994 38.2959 15.0326 54.9436
8995 36.6077 13.2902 56.6026
8996 38.3417 14.9923 58.3223
8997 36.6117 13.225 59.9941
8998 38.3084 14.9854 61.5727
8999 36.5712 13.2898 63.2448
9000 38.3043 14.9916 64.9325
9001 36.5605 16.5952 0.0438562
9002 38.2841 18.3061 1.65433
9003 36.6059 16.6202 3.35071
9004 38.3311 18.3359 4.99285
9005 36.5926 16.6264 6.60764
9006 38.2542 18.3153 8.28842
9007 36.6327 16.6621 10.0009
9008 38.2343 18.2746 11.6158
9009 36.6308 16.6172 13.2937
9010 38.278 18.1918 15.0206
9011 36.5758 16.517 16.651
9012 38.2849 18.229 18.3394
9013 36.6136 16.5802 20.009
9014 38.3041 18.2782 21.6362
9015 36.6751 16.642 23.293
9016 38.3094 18.2877 24.9486
9017 36.7161 16.593 26.6376
9018 38.3329 18.3478 28.3139
9019 36.6858 16.6227 29.9955
9020 38.3705 18.3495 31.6277
9021 36.6832 16.6706 33.3494
9022 38.2765 18.3594 35.011
9023 36.6599 16.5644 36.5717
9024 38.2045 18.382 38.2069
9025 36.6236 16.6079 39.9625
9026 38.169 18.3395 41.6878
9027 36.533 16.6824 43.2608
9028 38.1645 18.3468 44.9542
9029 36.5192 16.6869 46.6656
9030 38.3142 18.3146 48.278
9031 36.6148 16.6633 49.9799
9032 38.307 18.3545 51.6359
9033 36.604 16.65 53.2278
9034 38.2965 18.3193 54.9259
9035 36.6333 16.6677 56.5718
9036 38.265 18.3079 58.2245
9037 36.6098 16.6464 59.856
9038 38.2716 18.2469 61.5748
9039 36.5137 16.6064 63.3115
9040 38.3146 18.2618 65.0256
9041 36.5365 20.0185 0.0310141
9042 38.3025 21.5726 1.72667
9043 36.563 19.9745 3.29279
9044 38.3316 21.5267 5.0179
9045 36.6258 19.956 6.70229
9046 38.2981 21.5482 8.35137
9047 36.6294 19.8963 10.0052
9048 38.326 21.5309 11.6442
9049 36.6038 19.897 13.3223
9050 38.277 21.6559 14.989
9051 36.6405 19.9304 16.7258
9052 38.3317 21.6604 18.2926
9053 36.6465 19.9642 19.9508
9054 38.2562 21.6284 21.6749
9055 36.6835 19.8949 23.243
9056 38.2693 21.6484 24.9431
9057 36.6878 19.9798 26.6408
9058 38.3411 21.743 28.3344
9059 36.6694 20.0011 30.027
9060 38.4155 21.6193 31.6411
9061 36.6887 20.0057 33.3629
9062 38.3368 21.6815 34.9905
9063 36.6031 20.0272 36.5717
9064 38.3339 21.6624 38.2463
9065 36.5917 20.0115 39.9491
9066 38.2751 21.6947 41.5659
9067 36.557 20.0338 43.286
9068 38.232 21.6397 44.9842
9069 36.4738 19.9516 46.7
9070 38.2738 21.6513 48.3004
9071 36.5669 19.9596 49.9006
9072 38.3672 21.6142 51.5667
9073 36.6256 19.9829 53.2354
9074 38.3012 21.5932 54.8838
9075 36.6345 19.9728 56.6081
9076 38.2564 21.7005 58.2579
9077 36.6762 19.97 59.9179
9078 38.346 21.7277 61.6125
9079 36.6105 19.948 63.3129
9080 38.3735 21.6124 64.9951
9081 36.6396 23.3074 0.0110033
9082 38.2819 25.0094 1.70658
9083 36.6399 23.2341 3.36981
9084 38.2468 24.9756 4.97726
9085 36.6522 23.2882 6.67769
9086 38.2886 25.041 8.44848
9087 36.6269 23.2252 9.99346
9088 38.3 25.0936 11.6472
9089 36.6143 23.3251 13.3248
9090 38.3154 25.0374 14.9195
9091 36.6131 23.3612 16.6767
9092 38.3346 24.9372 18.3052
9093 36.6141 23.3366 19.9842
9094 38.3733 25.0514 21.7244
9095 36.618 23.4287 23.298
9096 38.3382 25.0704 24.9762
9097 36.6487 23.4456 26.6177
9098 38.3707 25.0723 28.3081
9099 36.677 23.3504 30.0015
9100 38.3399 24.9686 31.6328
9101 36.6632 23.2698 33.3215
9102 38.2816 24.9946 35.0039
9103 36.6055 23.2296 36.6003
9104 38.2705 24.9628 38.302
9105 36.6035 23.3349 39.9808
9106 38.289 24.9559 41.6096
9107 36.5571 23.2726 43.2669
9108 38.2568 25.0265 44.9399
9109 36.5609 23.2832 46.6107
9110 38.2875 24.9639 48.2732
9111 36.5977 23.3467 49.9866
9112 38.2948 24.9855 51.5622
9113 36.6394 23.3179 53.2266
9114 38.3041 25.0467 54.9305
9115 36.6434 23.312 56.5723
9116 38.2599 25.059 58.2603
9117 36.6334 23.4466 59.9338
9118 38.3582 25.0124 61.5855
9119 36.6727 23.3725 63.2767
9120 38.3676 25.0625 64.9393
9121 36.6077 26.6896 0.0133897
9122 38.3177 28.3411 1.5911
9123 36.5957 26.7359 3.3266
9124 38.2977 28.3725 5.02722
9125 36.6276 26.6804 6.64529
9126 38.2886 28.3534 8.35516
9127 36.6548 26.7742 10.0525
9128 38.2866 28.2936 11.7576
9129 36.4456 26.6629 13.4257
9130 38.3353 28.3009 14.9627
9131 36.532 26.6606 16.6286
9132 38.3051 28.3517 18.3091
9133 36.6073 26.5429 19.9548
9134 38.263 28.3213 21.6246
9135 36.5585 26.6542 23.3214
9136 38.3247 28.2933 25.0056
9137 36.6033 26.575 26.614
9138 38.312 28.2718 28.2829
9139 36.6723 26.617 29.9933
9140 38.2616 28.2953 31.6288
9141 36.7137 26.5695 33.1791
9142 38.272 28.2244 34.9942
9143 36.6474 26.6347 36.7224
9144 38.2306 28.2029 38.3619
9145 36.6117 26.6755 39.9932
9146 38.2407 28.2885 41.6097
9147 36.5448 26.7246 43.1955
9148 38.2754 28.3461 44.9551
9149 36.6127 26.6845 46.6941
9150 38.3869 28.2992 48.3739
9151 36.6455 26.6063 49.9473
9152 38.2967 28.3764 51.5877
9153 36.6087 26.6387 53.23
9154 38.3031 28.3146 54.9344
9155 36.5939 26.6348 56.6046
9156 38.2426 28.2526 58.2505
9157 36.6834 26.6685 59.9714
9158 38.3583 28.3182 61.5853
9159 36.6237 26.695 63.1361
9160 38.2868 28.3132 64.8835
9161 36.6157 29.97 66.5959
9162 38.2697 31.6841 1.59095
9163 36.6473 30.0267 3.33268
9164 38.251 31.6822 5.02265
9165 36.6299 30.016 6.61861
9166 38.2065 31.6511 8.33932
9167 36.6443 29.9849 10.0512
9168 38.3081 31.6041 11.6978
9169 36.5917 30.0342 13.4019
9170 38.3575 31.6486 14.9857
9171 36.6225 30.0593 16.5961
9172 38.2983 31.6257 18.2957
9173 36.6552 30.0496 19.9164
9174 38.2785 31.5749 21.6714
9175 36.6679 29.9418 23.3548
9176 38.3668 31.5837 24.9619
9177 36.6203 30.0077 26.6714
9178 38.3639 31.6235 28.3167
9179 36.687 30.0303 29.9533
9180 38.3435 31.6018 31.6398
9181 36.6443 29.9819 33.3408
9182 38.3477 31.6511 35.0239
9183 36.6027 29.9789 36.6834
9184 38.3268 31.6906 38.2642
9185 36.6092 29.9725 39.9869
9186 38.3148 31.6771 41.6751
9187 36.5506 29.9568 43.197
9188 38.2798 31.6155 44.9149
9189 36.5713 30.0648 46.7103
9190 38.2312 31.6643 48.3342
9191 36.618 30.0622 49.8423
9192 38.3241 31.5934 51.6387
9193 36.5239 29.9952 53.3229
9194 38.3597 31.607 54.9208
9195 36.5941 30.0245 56.6073
9196 38.3842 31.7533 58.3132
9197 36.6695 29.9412 59.9533
9198 38.3279 31.6737 61.5562
9199 36.6075 29.954 63.1709
9200 38.2515 31.6514 64.8902
9201 36.6079 33.3258 66.5559
9202 38.2471 34.9362 1.60678
9203 36.638 33.2632 3.29034
9204 38.2378 34.8656 4.99702
9205 36.6742 33.2549 6.65736
9206 38.2931 34.9254 8.3621
9207 36.7181 33.2554 10.0332
9208 38.3669 34.9628 11.6206
9209 36.701 33.2127 13.3512
9210 38.3848 34.8418 15.0588
9211 36.5971 33.1933 16.6436
9212 38.3008 34.8601 18.2385
9213 36.6866 33.1753 19.9846
9214 38.3146 34.8555 21.689
9215 36.7328 33.2463 23.3082
9216 38.3452 34.9189 24.9937
9217 36.6559 33.2517 26.7085
9218 38.3939 34.9517 28.281
9219 36.6372 33.2841 29.958
9220 38.2954 34.8896 31.7631
9221 36.5908 33.2447 33.3204
9222 38.2845 34.8757 34.9898
9223 36.5159 33.3014 36.6727
9224 38.3445 34.8738 38.3019
9225 36.6049 33.2355 39.9442
9226 38.3148 34.9283 41.6401
9227 36.542 33.2748 43.3263
9228 38.2675 34.9284 44.9418
9229 36.5757 33.2518 46.6343
9230 38.1925 34.8914 48.2904
9231 36.597 33.2889 49.953
9232 38.2556 34.9621 51.6011
9233 36.6237 33.3753 53.3182
9234 38.3144 35.0007 55.0133
9235 36.6215 33.2939 56.545
9236 38.3182 34.9791 58.2282
9237 36.6154 33.3325 59.9598
9238 38.2924 34.9749 61.5312
9239 36.5726 33.388 63.2382
9240 38.2456 34.9654 65.038
9241 36.5817 36.6064 66.57
9242 38.307 38.2966 1.63325
9243 36.6369 36.6192 3.27446
9244 38.3585 38.3287 5.00543
9245 36.6966 36.576 6.70604
9246 38.3232 38.2617 8.37793
9247 36.6641 36.5457 9.98558
9248 38.3249 38.248 11.54
9249 36.6745 36.5524 13.2975
9250 38.3244 38.2297 14.9409
9251 36.6878 36.6588 16.6783
9252 38.273 38.2809 18.3406
9253 36.6754 36.6155 20.0338
9254 38.3302 38.3204 21.6758
9255 36.6632 36.5646 23.2632
9256 38.3062 38.2478 24.9639
9257 36.7005 36.6306 26.6192
9258 38.317 38.2445 28.3037
9259 36.6805 36.5452 30.047
9260 38.2672 38.3803 31.6993
9261 36.5729 36.6101 33.3849
9262 38.3092 38.3569 34.9985
9263 36.6247 36.5801 36.6222
9264 38.3485 38.3545 38.27
9265 36.69 36.6394 39.9606
9266 38.3354 38.1764 41.611
9267 36.5554 36.6038 43.3491
9268 38.2487 38.2722 45.0061
9269 36.5222 36.5535 46.6104
9270 38.1956 38.3365 48.1264
9271 36.6287 36.6515 49.9448
9272 38.2454 38.2935 51.7056
9273 36.6589 36.6065 53.3095
9274 38.2508 38.2295 54.9853
9275 36.6101 36.6263 56.5312
9276 38.263 38.2083 58.2725
9277 36.6226 36.5899 59.9471
9278 38.2746 38.2427 61.5664
9279 36.5318 36.5936 63.2861
9280 38.2888 38.228 64.9698
9281 36.5674 39.9411 66.5855
9282 38.3747 41.6257 1.6746
9283 36.5975 39.9821 3.31211
9284 38.458 41.5788 4.92336
9285 36.7135 40.0185 6.68203
9286 38.3677 41.6593 8.31235
9287 36.7291 39.9684 9.90509
9288 38.3546 41.5963 11.5911
9289 36.6535 39.9439 13.3424
9290 38.3177 41.5976 15.0107
9291 36.6417 39.9119 16.6499
9292 38.2873 41.6532 18.3071
9293 36.6166 39.9284 19.9764
9294 38.2788 41.6333 21.6961
9295 36.5974 39.978 23.3098
9296 38.3139 41.6578 24.9697
9297 36.6469 39.9246 26.6455
9298 38.2871 41.6346 28.2991
9299 36.6372 40.0088 29.9508
9300 38.3036 41.576 31.6816
9301 36.6198 40.023 33.331
9302 38.3826 41.6096 35.0458
9303 36.5951 39.9643 36.6358
9304 38.3585 41.5906 38.2654
9305 36.728 39.9473 40.0111
9306 38.2771 41.7434 41.6214
9307 36.6628 39.9149 43.289
9308 38.2972 41.6475 44.9595
9309 36.5633 40.0581 46.5811
9310 38.231 41.6045 48.2523
9311 36.5578 39.9514 49.9066
9312 38.2583 41.5677 51.6273
9313 36.6704 39.8685 53.3635
9314 38.2744 41.5938 54.9441
9315 36.6298 39.8947 56.5704
9316 38.3055 41.5309 58.2688
9317 36.6083 39.9131 59.8571
9318 38.2848 41.5541 61.5668
9319 36.6188 39.8882 63.2851
9320 38.2835 41.6965 64.9935
9321 36.6421 43.3449 0.0655771
9322 38.3792 44.9521 1.65985
9323 36.6305 43.2919 3.3051
9324 38.3615 44.9544 4.91961
9325 36.6822 43.2559 6.64536
9326 38.3548 44.9804 8.27014
9327 36.6399 43.3218 9.92018
9328 38.3736 44.8835 11.6495
9329 36.7031 43.2724 13.3636
9330 38.3365 44.9145 15.0213
9331 36.7029 43.2663 16.6141
9332 38.2344 44.8737 18.298
9333 36.6324 43.3223 20.0571
9334 38.2799 44.9668 21.7054
9335 36.5952 43.2964 23.3043
9336 38.3095 44.9326 25.0169
9337 36.6028 43.3019 26.6591
9338 38.2608 44.9686 28.3236
9339 36.6479 43.2777 30.0236
9340 38.3296 45.0248 31.679
9341 36.6143 43.2901 33.3252
9342 38.3183 44.987 34.986
9343 36.6332 43.3015 36.6617
9344 38.352 44.9547 38.363
9345 36.6478 43.2589 39.9432
9346 38.2366 44.943 41.6362
9347 36.5583 43.2784 43.3306
9348 38.242 44.9006 44.913
9349 36.6183 43.2534 46.672
9350 38.2574 44.9083 48.3207
9351 36.5787 43.2561 49.9653
9352 38.2765 44.9028 51.612
9353 36.6393 43.2419 53.2568
9354 38.3202 44.9112 54.9647
9355 36.6851 43.1909 56.5724
9356 38.2623 44.96 58.2582
9357 36.6591 43.2607 59.9518
9358 38.2632 44.9865 61.5943
9359 36.7092 43.3431 63.2635
9360 38.3156 44.9285 64.9819
9361 36.6216 46.5912 0.00673459
9362 38.3471 48.2449 1.6823
9363 36.6085 46.6403 3.29464
9364 38.3725 48.2584 4.98645
9365 36.6173 46.619 6.65218
9366 38.3204 48.2664 8.26765
9367 36.6516 46.6108 9.99924
9368 38.3316 48.3811 11.704
9369 36.7048 46.6136 13.3409
9370 38.3613 48.3756 15.0021
9371 36.6798 46.6089 16.6174
9372 38.3004 48.3753 18.2596
9373 36.6931 46.6149 20.0206
9374 38.3251 48.3303 21.6984
9375 36.6168 46.5994 23.3379
9376 38.3117 48.2283 25.0018
9377 36.5909 46.6212 26.6515
9378 38.2543 48.2348 28.3201
9379 36.611 46.5691 29.9701
9380 38.3335 48.274 31.6845
9381 36.6362 46.6291 33.3293
9382 38.3542 48.2928 35.0198
9383 36.6422 46.6229 36.6813
9384 38.2994 48.3182 38.2657
9385 36.6909 46.7142 39.9246
9386 38.2427 48.3119 41.5978
9387 36.6 46.618 43.2917
9388 38.2234 48.3274 44.9429
9389 36.5978 46.5919 46.6779
9390 38.359 48.3272 48.3253
9391 36.6773 46.5984 49.9689
9392 38.3331 48.3348 51.5315
9393 36.8159 46.6399 53.2209
9394 38.3092 48.2699 54.9579
9395 36.6689 46.6831 56.5849
9396 38.2999 48.2817 58.2586
9397 36.6622 46.6688 59.9417
9398 38.3485 48.2914 61.612
9399 36.6221 46.6196 63.2767
9400 38.379 48.2405 64.9139
9401 36.6721 49.948 0.020625
9402 38.3292 51.7002 1.6783
9403 36.6126 49.9523 3.31981
9404 38.3592 51.6249 5.00357
9405 36.6148 49.9485 6.60607
9406 38.334 51.639 8.26234
9407 36.6596 49.9732 9.93463
9408 38.3004 51.6739 11.6984
9409 36.712 50.0751 13.4044
9410 38.3052 51.6886 15.0367
9411 36.6408 50.0183 16.643
9412 38.2775 51.6519 18.2747
9413 36.6294 49.9427 19.9852
9414 38.3248 51.6438 21.6177
9415 36.5973 49.9523 23.3233
9416 38.2986 51.668 24.9283
9417 36.6295 49.8911 26.6386
9418 38.2845 51.6464 28.409
9419 36.6578 49.9375 30.0167
9420 38.3196 51.639 31.638
9421 36.667 49.946 33.3221
9422 38.3222 51.5975 35.0365
9423 36.6083 49.9163 36.6243
9424 38.3164 51.4876 38.2781
9425 36.6705 49.9098 40.0016
9426 38.3349 51.5726 41.5842
9427 36.6228 49.9664 43.2846
9428 38.3076 51.5679 45.007
9429 36.5631 49.9651 46.6736
9430 38.3515 51.5898 48.3062
9431 36.614 49.8801 49.9372
9432 38.3458 51.554 51.5782
9433 36.8136 49.8965 53.3098
9434 38.2937 51.6128 54.9088
9435 36.6517 49.9294 56.5248
9436 38.3082 51.617 58.2207
9437 36.6328 49.8919 59.9111
9438 38.3339 51.637 61.6859
9439 36.6493 49.9216 63.3053
9440 38.2795 51.6712 64.9738
9441 36.5965 53.2903 0.0145568
9442 38.2846 54.868 1.65718
9443 36.6036 53.2718 3.36147
9444 38.3542 54.9088 4.98555
9445 36.6047 53.2762 6.62087
9446 38.2847 54.9988 8.34228
9447 36.6979 53.234 9.97021
9448 38.3213 54.9601 11.7005
9449 36.6941 53.2385 13.3151
9450 38.2331 54.921 14.9219
9451 36.6417 53.2496 16.589
9452 38.2391 54.8561 18.2571
9453 36.5722 53.2933 19.944
9454 38.2968 54.894 21.6278
9455 36.6471 53.3177 23.3255
9456 38.3228 54.959 24.9408
9457 36.6868 53.3206 26.6583
9458 38.3246 54.9679 28.3504
9459 36.6122 53.3108 30.0396
9460 38.3931 54.9708 31.7083
9461 36.6719 53.235 33.2777
9462 38.3437 54.983 34.958
9463 36.699 53.2491 36.6558
9464 38.3229 54.9617 38.2044
9465 36.7152 53.271 39.9273
9466 38.3357 54.8847 41.6271
9467 36.6643 53.1267 43.2584
9468 38.3228 54.8623 44.9902
9469 36.6112 53.2461 46.6729
9470 38.3613 54.9005 48.2397
9471 36.6193 53.2977 49.951
9472 38.3344 54.9822 51.5982
9473 36.6382 53.2869 53.2559
9474 38.289 55.0034 54.9603
9475 36.6375 53.2668 56.5263
9476 38.2931 54.9685 58.258
9477 36.627 53.2562 59.9575
9478 38.315 55.0053 61.6333
9479 36.6233 53.3108 63.2552
9480 38.2789 54.9213 64.9212
9481 36.6896 56.6468 66.5826
9482 38.3267 58.3517 1.71982
9483 36.6786 56.5659 3.37643
9484 38.3371 58.339 5.02388
9485 36.6427 56.6185 6.59151
9486 38.2923 58.2871 8.31487
9487 36.6431 56.6411 10.0263
9488 38.3002 58.2791 11.7038
9489 36.6509 56.6462 13.3035
9490 38.2712 58.2389 14.9954
9491 36.6375 56.5656 16.6286
9492 38.3187 58.2331 18.2543
9493 36.6247 56.6004 19.973
9494 38.2725 58.2805 21.6028
9495 36.6651 56.6368 23.3072
9496 38.2893 58.2924 24.9105
9497 36.6514 56.6187 26.6239
9498 38.3294 58.3254 28.3485
9499 36.6161 56.5937 29.9961
9500 38.4366 58.2589 31.6397
9501 36.7283 56.7051 33.3289
9502 38.322 58.2428 35.049
9503 36.7023 56.6091 36.5978
9504 38.3347 58.248 38.2268
9505 36.665 56.5628 39.9272
9506 38.333 58.2907 41.5655
9507 36.6435 56.6495 43.3121
9508 38.2524 58.3116 44.9477
9509 36.5523 56.6144 46.6237
9510 38.2174 58.2739 48.2241
9511 36.5586 56.5753 49.8631
9512 38.2364 58.2593 51.6391
9513 36.6305 56.5638 53.3329
9514 38.2116 58.2417 54.9954
9515 36.6507 56.6748 56.6144
9516 38.2577 58.2997 58.284
9517 36.6714 56.7191 59.9532
9518 38.3184 58.3204 61.6029
9519 36.6772 56.6265 63.2762
9520 38.3709 58.3318 64.891
9521 36.7006 59.9641 0.0180502
9522 38.3963 61.5746 1.67099
9523 36.6398 59.9808 3.28978
9524 38.3404 61.6227 5.04519
9525 36.6382 59.9207 6.67098
9526 38.3042 61.5371 8.31733
9527 36.6742 59.9022 9.99086
9528 38.2933 61.4776 11.6758
9529 36.558 59.8683 13.2675
9530 38.1734 61.5772 14.9668
9531 36.5839 59.9607 16.6944
9532 38.2059 61.6964 18.3228
9533 36.6701 59.9256 19.8877
9534 38.2825 61.6145 21.6318
9535 36.7012 59.9504 23.2911
9536 38.3439 61.6274 24.9204
9537 36.6315 59.9663 26.6068
9538 38.3322 61.5865 28.3902
9539 36.7281 59.962 30.0872
9540 38.3617 61.5508 31.6295
9541 36.7131 59.9098 33.3273
9542 38.3823 61.5063 35.0829
9543 36.6373 59.9315 36.635
9544 38.3713 61.5644 38.2251
9545 36.6154 59.9505 39.9502
9546 38.2631 61.601 41.5961
9547 36.5818 59.9789 43.2983
9548 38.2247 61.5983 44.8956
9549 36.5676 59.9387 46.6074
9550 38.2569 61.6137 48.2491
9551 36.5783 59.9773 49.969
9552 38.3478 61.5538 51.6966
9553 36.5885 59.9859 53.3439
9554 38.2658 61.6465 55.04
9555 36.6421 59.9498 56.6434
9556 38.2997 61.6033 58.2759
9557 36.6866 59.9605 59.87
9558 38.377 61.5898 61.5553
9559 36.735 59.9289 63.2362
9560 38.3868 61.5794 64.9147
9561 36.6867 63.2432 0.0384794
9562 38.3853 64.9515 1.66408
9563 36.6965 63.2541 3.20869
9564 38.3297 64.9413 5.03407
9565 36.7547 63.2531 6.79379
9566 38.2951 65.0235 8.30747
9567 36.6668 63.2349 10.0049
9568 38.1958 65.0463 11.631
9569 36.6049 63.2707 13.272
9570 38.2001 64.9643 14.9792
9571 36.6179 63.3037 16.6577
9572 38.2354 64.9406 18.3199
9573 36.6399 63.2998 19.9721
9574 38.2758 64.9179 21.522
