ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
6984 28.3426 48.2444 38.291
6985 26.6932 46.5877 39.9752
6986 28.3097 48.2767 41.6133
6987 26.8004 46.5887 43.3769
6988 28.3761 48.3268 45.0172
6989 26.7228 46.6113 46.5652
6990 28.3796 48.2283 48.1541
6991 26.69 46.6414 49.8587
6992 28.3304 48.2924 51.6138
6993 26.5852 46.605 53.2496
6994 28.3229 48.2586 54.8765
6995 26.6912 46.6735 56.6193
6996 28.2917 48.3232 58.2375
6997 26.7258 46.6712 59.9585
6998 28.4512 48.2964 61.6363
6999 26.6276 46.6666 63.2324
7000 28.3937 48.2944 64.8493
7001 26.6216 50.0068 66.5702
7002 28.2386 51.6846 1.63436
7003 26.5649 50.0172 3.29998
7004 28.1579 51.6158 4.99216
7005 26.5445 50.012 6.70372
7006 28.2636 51.6367 8.37116
7007 26.6127 49.9871 10.0475
7008 28.2665 51.5992 11.692
7009 26.6418 49.9465 13.3288
7010 28.2964 51.6032 15.0263
7011 26.6172 49.9108 16.6028
7012 28.3086 51.6675 18.2165
7013 26.6355 49.9915 19.9838
7014 28.2991 51.6852 21.6519
7015 26.6161 50.0721 23.3825
7016 28.3075 51.6521 25.0037
7017 26.5643 49.9915 26.5996
7018 28.2972 51.6399 28.2987
7019 26.6027 49.9635 29.9559
7020 28.2041 51.6302 31.6809
7021 26.5869 49.9579 33.354
7022 28.2589 51.5502 35.0331
7023 26.5832 49.9707 36.7232
7024 28.3419 51.574 38.2965
7025 26.6696 49.9789 39.8831
7026 28.3028 51.6766 41.5975
7027 26.6858 49.925 43.3294
7028 28.364 51.5503 45.0157
7029 26.691 49.8897 46.6396
7030 28.3696 51.5712 48.2529
7031 26.6875 49.9255 49.8885
7032 28.3814 51.5662 51.6318
7033 26.5891 49.9648 53.3342
7034 28.382 51.5707 54.9425
7035 26.657 49.9643 56.6123
7036 28.4248 51.6277 58.3083
7037 26.6519 49.9482 59.9633
7038 28.4039 51.6519 61.5761
7039 26.6466 49.952 63.2376
7040 28.3167 51.6888 64.8269
7041 26.6372 53.3802 66.5979
7042 28.1972 54.9627 1.64982
7043 26.5631 53.3515 3.28971
7044 28.1904 54.9844 4.95897
7045 26.5846 53.297 6.69052
7046 28.2508 54.9283 8.36818
7047 26.6126 53.2581 10.0046
7048 28.2855 54.9539 11.6451
7049 26.6266 53.3392 13.3776
7050 28.2807 54.9207 14.9799
7051 26.706 53.41 16.6285
7052 28.3292 54.9709 18.2875
7053 26.6555 53.2836 19.9474
7054 28.2846 54.9003 21.6065
7055 26.5842 53.2811 23.3885
7056 28.2217 54.9242 25.01
7057 26.5392 53.2214 26.5747
7058 28.2647 54.9137 28.3152
7059 26.5513 53.2875 29.9177
7060 28.2202 54.9349 31.6562
7061 26.5716 53.2576 33.4471
7062 28.2462 54.9062 35.0552
7063 26.6325 53.2203 36.7024
7064 28.2764 54.9339 38.2588
7065 26.6794 53.2399 39.8703
7066 28.2729 54.932 41.5596
7067 26.6465 53.2489 43.3196
7068 28.3032 54.9038 44.9286
7069 26.6566 53.226 46.6213
7070 28.294 54.9628 48.317
7071 26.6334 53.228 49.9374
7072 28.4178 54.9026 51.6469
7073 26.6075 53.2595 53.2682
7074 28.3773 54.9641 54.9227
7075 26.7131 53.2482 56.6172
7076 28.387 54.9547 58.2792
7077 26.6766 53.3023 59.9105
7078 28.289 54.9836 61.6084
7079 26.673 53.3042 63.2446
7080 28.2434 54.9754 64.8703
7081 26.589 56.5748 0.00822679
7082 28.1644 58.284 1.61507
7083 26.5802 56.6161 3.30312
7084 28.2557 58.2527 4.96893
7085 26.5674 56.638 6.66865
7086 28.2656 58.2555 8.38163
7087 26.6458 56.6074 10.0006
7088 28.3111 58.285 11.6666
7089 26.6379 56.6326 13.3736
7090 28.2791 58.3461 14.9903
7091 26.6586 56.6014 16.5819
7092 28.2878 58.2908 18.2308
7093 26.6454 56.6236 19.9563
7094 28.3332 58.2959 21.5892
7095 26.5995 56.5984 23.3718
7096 28.2572 58.2168 24.98
7097 26.5932 56.5939 26.683
7098 28.2071 58.2164 28.2999
7099 26.534 56.6446 29.8921
7100 28.2645 58.3175 31.7215
7101 26.565 56.6053 33.3594
7102 28.2823 58.3509 34.9662
7103 26.6215 56.6126 36.6899
7104 28.3586 58.3085 38.375
7105 26.5903 56.5856 39.8746
7106 28.3616 58.2666 41.5653
7107 26.6375 56.6046 43.2833
7108 28.2758 58.2459 44.867
7109 26.6513 56.606 46.5458
7110 28.222 58.2514 48.3361
7111 26.6721 56.6466 50.0666
7112 28.3071 58.3165 51.6249
7113 26.622 56.6177 53.2403
7114 28.3325 58.2567 54.8585
7115 26.6724 56.649 56.6059
7116 28.3203 58.2111 58.2785
7117 26.6848 56.6307 59.9338
7118 28.3227 58.2402 61.6178
7119 26.5547 56.6413 63.3142
7120 28.198 58.2042 64.9659
7121 26.5716 59.9488 66.5707
7122 28.2442 61.6117 1.62545
7123 26.5554 59.9628 3.33367
7124 28.3127 61.6157 4.91779
7125 26.6421 59.9517 6.64736
7126 28.2668 61.6283 8.37828
7127 26.6204 59.9077 9.99171
7128 28.3326 61.6184 11.7015
7129 26.6464 59.9182 13.3808
7130 28.3471 61.6126 14.9645
7131 26.617 59.928 16.6621
7132 28.3184 61.5928 18.2476
7133 26.6174 59.9396 19.9433
7134 28.3212 61.5596 21.6439
7135 26.6336 59.9194 23.3272
7136 28.3146 61.6489 25.01
7137 26.595 59.8365 26.6487
7138 28.2845 61.6221 28.2874
7139 26.6089 59.9699 30.0121
7140 28.3236 61.5852 31.6639
7141 26.5445 59.97 33.2925
7142 28.2655 61.5843 34.819
7143 26.6125 59.9474 36.6655
7144 28.3019 61.5305 38.3884
7145 26.5335 59.9251 39.9224
7146 28.306 61.529 41.5802
7147 26.5618 59.8982 43.2898
7148 28.3123 61.5656 44.976
7149 26.6007 59.8883 46.5904
7150 28.254 61.5767 48.3073
7151 26.6348 59.9212 49.975
7152 28.2255 61.5679 51.6208
7153 26.6601 59.928 53.2891
7154 28.3325 61.5687 54.9013
7155 26.6942 59.941 56.4992
7156 28.317 61.5544 58.2304
7157 26.7528 59.8947 59.9594
7158 28.3595 61.5431 61.5674
7159 26.6268 59.9473 63.3333
7160 28.2581 61.623 65.0101
7161 26.6053 63.2691 0.0300761
7162 28.2306 64.9572 1.68531
7163 26.5348 63.2698 3.37039
7164 28.2644 65.0113 4.9347
7165 26.6172 63.2571 6.59732
7166 28.2966 64.9622 8.38293
7167 26.6551 63.2461 9.91781
7168 28.2974 64.9749 11.6324
7169 26.6529 63.2769 13.4009
7170 28.3912 64.9243 14.9807
7171 26.6242 63.3256 16.6109
7172 28.3504 64.9498 18.2705
7173 26.6491 63.2369 19.9155
7174 28.2946 64.8985 21.6484
7175 26.5985 63.26 23.386
7176 28.3467 64.9313 25.0108
7177 26.5894 63.3268 26.6759
7178 28.304 64.9117 28.295
7179 26.6871 63.2288 30.008
7180 28.2949 64.8952 31.6308
7181 26.6196 63.2032 33.2766
7182 28.3101 64.9145 34.9349
7183 26.6502 63.2394 36.6593
7184 28.3105 64.931 38.2591
7185 26.579 63.2395 39.8406
7186 28.2551 64.9023 41.6249
7187 26.6211 63.2058 43.3112
7188 28.3273 64.8721 45.0053
7189 26.5788 63.2529 46.7084
7190 28.354 64.8043 48.3133
7191 26.6275 63.2308 49.963
7192 28.3371 64.7874 51.6026
7193 26.6469 63.1832 53.2771
7194 28.2822 64.8838 54.985
7195 26.6558 63.1527 56.5766
7196 28.3328 64.9249 58.1378
7197 26.7028 63.2824 59.9004
7198 28.3895 65.015 61.5478
7199 26.6426 63.2864 63.245
7200 28.2925 64.9501 64.9744
7201 29.9952 0.0339285 0.0196026
7202 31.6148 1.73672 1.71996
7203 30.0022 0.0216943 3.33645
7204 31.6096 1.7031 5.01684
7205 29.9409 0.00121764 6.69652
7206 31.6608 1.71908 8.30936
7207 30.0022 0.085587 9.95244
7208 31.6269 1.72569 11.6457
7209 30.0251 0.0336981 13.3217
7210 31.7093 1.67704 14.9479
7211 30.0501 66.5832 16.6153
7212 31.6645 1.67489 18.348
7213 30.0582 66.5305 20.018
7214 31.635 1.80213 21.6137
7215 30.0566 0.0504483 23.2831
7216 31.6291 1.72414 25.0414
7217 30.0225 0.0277141 26.6983
7218 31.6216 1.6673 28.2968
7219 29.9771 66.5407 29.9053
7220 31.5853 1.63998 31.5502
7221 30.0241 66.5463 33.2561
7222 31.5795 1.66027 34.975
7223 29.9044 66.5784 36.5721
7224 31.6325 1.63884 38.2233
7225 29.9418 0.00141809 39.9878
7226 31.7386 1.62589 41.6221
7227 30.0037 0.0133114 43.3122
7228 31.6576 1.61354 44.9931
7229 29.9299 0.00170778 46.6882
7230 31.6565 1.60267 48.3541
7231 29.9605 66.5014 49.9645
7232 31.6093 1.62584 51.5061
7233 29.9126 0.006907 53.2788
7234 31.5753 1.62968 54.9475
7235 29.9957 66.5802 56.5974
7236 31.564 1.73898 58.2243
7237 29.9696 0.03581 59.7806
7238 31.5565 1.65672 61.6346
7239 29.9428 0.0202658 63.3657
7240 31.6198 1.68799 64.8855
7241 29.9538 3.31791 66.5753
7242 31.6847 4.98802 1.66708
7243 29.9954 3.3447 3.38372
7244 31.6791 5.00226 5.02543
7245 29.9402 3.32776 6.65629
7246 31.6658 4.95425 8.30682
7247 29.9548 3.28138 10.0016
7248 31.627 4.89487 11.621
7249 29.9733 3.31754 13.2901
7250 31.6029 4.97267 14.9896
7251 29.9623 3.33026 16.6081
7252 31.6708 5.0012 18.3139
7253 30.0073 3.42856 20.0256
7254 31.6839 4.94319 21.6762
7255 30.0687 3.31303 23.3311
7256 31.6648 4.86771 24.9357
7257 30.0289 3.30456 26.6301
7258 31.5793 4.93024 28.273
7259 29.9534 3.28895 29.9479
7260 31.5858 4.92428 31.5913
7261 29.9525 3.28445 33.3097
7262 31.6123 4.93644 35.0163
7263 29.9587 3.26697 36.5898
7264 31.6897 4.96328 38.2741
7265 29.9788 3.2961 39.9967
7266 31.6722 5.05807 41.637
7267 30.0361 3.27785 43.2306
7268 31.6397 5.04576 44.9472
7269 30.0238 3.31389 46.7535
7270 31.669 5.03536 48.2936
7271 30.0656 3.40273 49.8633
7272 31.6151 4.93423 51.5519
7273 29.976 3.29911 53.2688
7274 31.5616 5.02443 55.01
7275 29.9577 3.37442 56.639
7276 31.6106 4.99065 58.2191
7277 29.9672 3.43945 59.8598
7278 31.5489 4.95939 61.7066
7279 29.9049 3.35547 63.3228
7280 31.6314 5.02871 64.9632
7281 29.9711 6.6874 0.0470547
7282 31.6805 8.28143 1.66046
7283 29.9591 6.60578 3.33415
7284 31.7008 8.2633 5.01778
7285 29.9004 6.59889 6.68286
7286 31.7473 8.2932 8.30602
7287 29.9993 6.69069 9.99602
7288 31.7777 8.3249 11.6575
7289 29.992 6.69511 13.2764
7290 31.6119 8.28919 14.9374
7291 30.0104 6.65602 16.6443
7292 31.6795 8.34753 18.3518
7293 29.9831 6.60412 19.9854
7294 31.6869 8.27016 21.5835
7295 29.9973 6.55624 23.2594
7296 31.6189 8.28396 24.9387
7297 29.9327 6.55283 26.5954
7298 31.613 8.24551 28.2715
7299 29.9548 6.5999 29.9714
7300 31.5994 8.28134 31.6226
7301 30.0032 6.59329 33.3102
7302 31.6454 8.3453 35.0129
7303 29.9758 6.62748 36.6053
7304 31.6632 8.30744 38.2673
7305 29.9907 6.70316 39.9143
7306 31.6753 8.34343 41.6713
7307 29.9832 6.72124 43.3069
7308 31.6517 8.31167 44.8625
7309 29.9781 6.66337 46.6957
7310 31.6494 8.35967 48.3251
7311 29.982 6.66988 49.9577
7312 31.6112 8.36008 51.6562
7313 30.0188 6.68128 53.2822
7314 31.6367 8.3527 54.9651
7315 30.0109 6.68972 56.5607
7316 31.7177 8.35553 58.2932
7317 30.0745 6.65996 59.9906
7318 31.6912 8.47732 61.6742
7319 29.9469 6.64195 63.2657
7320 31.6835 8.33837 64.9179
7321 29.9459 9.89397 0.0398838
7322 31.6239 11.602 1.62967
7323 30.0313 9.90243 3.31826
7324 31.7518 11.5825 4.99795
7325 30.0098 9.97548 6.70102
7326 31.689 11.6516 8.43828
7327 29.9717 9.77247 10.018
7328 31.7008 11.6088 11.6715
7329 29.9928 9.86577 13.3301
7330 31.7598 11.6351 14.9247
7331 30.0355 9.97542 16.5898
7332 31.7183 11.6232 18.3248
7333 30.0374 9.99536 19.9231
7334 31.6631 11.6576 21.5697
7335 29.9846 9.90269 23.2806
7336 31.5831 11.6555 24.9505
7337 29.9589 9.85719 26.5377
7338 31.5987 11.6355 28.1826
7339 29.9968 9.97259 29.9164
7340 31.6767 11.724 31.7066
7341 29.9521 9.97686 33.342
7342 31.6711 11.6904 34.9611
7343 29.9334 9.98047 36.6712
7344 31.6356 11.6693 38.3626
7345 30 9.91966 39.9628
7346 31.6081 11.6458 41.6546
7347 30.0155 9.93998 43.2662
7348 31.6067 11.587 44.8306
7349 30.0311 9.97411 46.6276
7350 31.6615 11.6005 48.3719
7351 29.9618 9.93746 49.9649
7352 31.5808 11.6678 51.6654
7353 29.9474 9.90576 53.356
7354 31.6078 11.6908 54.9698
7355 30.0211 9.96138 56.5463
7356 31.6659 11.6975 58.2206
7357 30.0025 10.0656 59.9947
7358 31.6692 11.6384 61.6445
7359 29.9141 9.97989 63.2615
7360 31.6135 11.5717 64.9514
7361 29.9344 13.3246 0.0227578
7362 31.5189 15.007 1.60068
7363 29.9993 13.3844 3.32726
7364 31.6179 15.0048 5.04532
7365 30.0043 13.3284 6.70835
7366 31.7757 15.0446 8.46661
7367 29.9846 13.447 10.0184
7368 31.7564 15.0299 11.6805
7369 29.9787 13.3334 13.3054
7370 31.6724 15.0137 14.9772
7371 29.9761 13.2585 16.627
7372 31.6472 15.0091 18.2667
7373 29.9657 13.3138 19.877
7374 31.6189 14.9907 21.5756
7375 29.9744 13.3928 23.2152
7376 31.6484 14.9992 24.9333
7377 29.9465 13.4254 26.5543
7378 31.6604 15.0315 28.3075
7379 30.0411 13.3334 29.9803
7380 31.674 14.9349 31.6457
7381 29.9875 13.3383 33.3383
7382 31.6586 14.9645 35.0017
7383 29.9494 13.3483 36.6777
7384 31.6584 14.9777 38.3492
7385 29.9777 13.2927 39.971
7386 31.5549 14.9564 41.6096
7387 29.9968 13.3142 43.293
7388 31.5979 15.012 44.9562
7389 29.9922 13.261 46.6511
7390 31.6175 15.0223 48.2809
7391 29.9822 13.298 49.8787
7392 31.5977 14.9545 51.713
7393 30.0327 13.3581 53.4309
7394 31.6693 14.9723 55.0264
7395 30.0284 13.3818 56.6027
7396 31.7305 14.9602 58.2206
7397 30.015 13.2896 59.9324
7398 31.6641 14.9733 61.5293
7399 30.0047 13.2998 63.219
7400 31.6012 14.9415 64.987
7401 29.935 16.6118 66.566
7402 31.5472 18.2884 1.70225
7403 29.9546 16.6313 3.3245
7404 31.577 18.2806 5.01052
7405 29.9354 16.6466 6.77773
7406 31.7267 18.2881 8.43138
7407 30.0256 16.7216 9.99783
7408 31.7293 18.3345 11.6623
7409 30.0661 16.7053 13.382
7410 31.6609 18.2907 14.9907
7411 29.9754 16.6762 16.6063
7412 31.6274 18.2977 18.2385
7413 30.0001 16.6501 19.9096
7414 31.6089 18.2901 21.6289
7415 29.9631 16.6939 23.2333
7416 31.6317 18.3946 24.8748
7417 29.9832 16.6906 26.5652
7418 31.6803 18.3256 28.2862
7419 30.0814 16.7166 30.0633
7420 31.6274 18.4123 31.6699
7421 30.0655 16.6696 33.2406
7422 31.6001 18.2996 34.985
7423 29.9808 16.6622 36.727
7424 31.7164 18.309 38.333
7425 30.0014 16.7027 39.9513
7426 31.7548 18.3919 41.5643
7427 29.9334 16.7221 43.2426
7428 31.5882 18.2702 45.0142
7429 29.9434 16.6004 46.6388
7430 31.592 18.3371 48.2575
7431 30.0132 16.6133 49.9518
7432 31.6268 18.2785 51.7294
7433 30.0003 16.629 53.374
7434 31.6524 18.2663 54.9641
7435 29.9775 16.611 56.5841
7436 31.667 18.2708 58.2365
7437 30.0358 16.6167 59.8708
7438 31.7154 18.277 61.5322
7439 29.9815 16.6182 63.2621
7440 31.6224 18.2046 64.9585
7441 29.9561 19.9099 66.5344
7442 31.554 21.6543 1.61619
7443 29.9822 19.9912 3.38673
7444 31.6235 21.6836 5.14263
7445 30.0361 19.9343 6.72445
7446 31.705 21.686 8.35876
7447 29.9834 19.9079 9.93002
7448 31.6985 21.5868 11.6099
7449 30.0179 19.972 13.3669
7450 31.6384 21.5617 15.0957
7451 30.0026 19.8919 16.6334
7452 31.6201 21.6723 18.2554
7453 30.0239 19.9275 19.9291
7454 31.5925 21.6113 21.6442
7455 30.0365 19.9579 23.1893
7456 31.6464 21.5986 24.9852
7457 29.9244 20.0021 26.6835
7458 31.6361 21.6759 28.2685
7459 29.9517 20.0069 29.9611
7460 31.603 21.734 31.681
7461 29.9985 20.0424 33.2911
7462 31.5787 21.6472 34.9653
7463 29.9353 19.938 36.685
7464 31.6203 21.5977 38.3501
7465 30.0054 19.9426 39.9701
7466 31.6731 21.6346 41.5939
7467 30.0001 19.9796 43.2586
7468 31.6651 21.6491 44.8787
7469 29.9516 19.9985 46.5552
7470 31.6237 21.5484 48.313
7471 30.0118 20.0132 50.0657
7472 31.6807 21.5857 51.6787
7473 30.0136 20.0029 53.2776
7474 31.6786 21.5791 54.9608
7475 30.0044 19.9581 56.612
7476 31.6376 21.6643 58.3129
7477 29.9875 19.9435 59.9586
7478 31.7389 21.6464 61.5152
7479 29.9787 19.9246 63.2576
7480 31.6388 21.6672 64.9232
7481 29.9209 23.2831 66.4659
7482 31.5582 24.9602 1.68206
7483 29.9954 23.265 3.42643
7484 31.6483 24.8985 5.14479
7485 30.0116 23.2966 6.7413
7486 31.695 24.9117 8.36674
7487 30.0098 23.3323 9.99607
7488 31.7052 25.0126 11.6035
7489 30.0168 23.2738 13.3214
7490 31.6021 24.9903 15.0378
7491 30.0198 23.3363 16.6021
7492 31.6643 24.9267 18.3304
7493 29.9945 23.2834 19.9858
7494 31.6396 24.9905 21.6124
7495 29.9377 23.3136 23.332
7496 31.6383 24.976 24.9756
7497 29.9543 23.3303 26.6847
7498 31.6166 24.9472 28.3326
7499 29.9695 23.3551 29.9516
7500 31.5907 24.9775 31.6164
7501 29.8974 23.355 33.3166
7502 31.5645 25.0354 35.0147
7503 29.9382 23.2644 36.6187
7504 31.5311 25.0388 38.3248
7505 29.9764 23.2491 39.9637
7506 31.6063 24.9623 41.5273
7507 29.9713 23.2734 43.2517
7508 31.6772 25.0109 44.9265
7509 29.9871 23.287 46.5778
7510 31.5665 25.0953 48.2355
7511 29.999 23.2809 50.0198
7512 31.6285 25.0311 51.6537
7513 30.0009 23.2727 53.2513
7514 31.6836 24.982 54.9527
7515 30.0495 23.2659 56.5244
7516 31.6748 24.8818 58.2478
7517 29.9959 23.2998 59.9444
7518 31.6917 24.8737 61.5386
7519 29.9435 23.2401 63.1925
7520 31.6328 24.9731 64.7704
7521 29.9899 26.6407 66.4569
7522 31.6174 28.1455 1.83534
7523 29.9496 26.5581 3.49845
7524 31.6183 28.2283 5.03473
7525 29.9559 26.5651 6.77001
7526 31.7154 28.2719 8.37412
7527 30.007 26.5853 9.98763
7528 31.6703 28.262 11.7026
7529 30.0374 26.6374 13.3644
7530 31.6703 28.2808 15.0653
7531 29.917 26.6083 16.6126
7532 31.6466 28.2827 18.2472
7533 29.9711 26.6425 19.957
7534 31.6433 28.3164 21.6732
7535 29.9128 26.6251 23.2911
7536 31.5892 28.2758 25.0391
7537 29.9556 26.5036 26.733
7538 31.5768 28.2978 28.2982
7539 29.9488 26.5649 29.9345
7540 31.558 28.276 31.5503
7541 29.9018 26.6696 33.2973
7542 31.6426 28.2621 35.117
7543 29.8882 26.6721 36.628
7544 31.653 28.1686 38.2404
7545 29.8293 26.6885 39.9807
7546 31.6587 28.1889 41.5964
7547 29.914 26.5506 43.2004
7548 31.6192 28.2528 44.925
7549 30.0006 26.6589 46.584
7550 31.6064 28.3367 48.3218
7551 29.9461 26.7172 50.036
7552 31.6043 28.3868 51.6389
7553 30.0002 26.6457 53.3108
7554 31.6362 28.3272 54.895
7555 30.0449 26.5727 56.5158
7556 31.6496 28.2971 58.2164
7557 29.9887 26.5922 59.9409
7558 31.6184 28.3254 61.6149
7559 29.9555 26.6022 63.2302
7560 31.5937 28.2757 64.7774
7561 30.0115 29.9459 66.5966
7562 31.6197 31.694 1.59417
7563 29.9421 29.9821 3.27008
7564 31.5904 31.6835 5.02153
7565 29.9852 29.9835 6.72252
7566 31.7041 31.6607 8.40398
7567 30.029 29.9474 10.0417
7568 31.682 31.6391 11.6943
7569 29.9983 29.9206 13.3697
7570 31.6779 31.5681 15.0388
7571 30.0097 29.9342 16.6282
7572 31.6136 31.6139 18.3628
7573 29.9594 29.9691 19.9567
7574 31.6405 31.6178 21.6186
7575 29.9966 29.9892 23.3621
7576 31.6702 31.655 25.0077
7577 30.0105 30.0657 26.6388
7578 31.6686 31.6756 28.2536
7579 29.9261 29.9935 29.9766
7580 31.6779 31.6671 31.5886
7581 29.9486 29.9466 33.3494
7582 31.6562 31.5603 35.046
7583 29.9403 29.9455 36.6693
7584 31.511 31.7248 38.294
7585 29.9452 29.7785 39.848
7586 31.5312 31.6773 41.5313
7587 29.9685 29.9331 43.2195
7588 31.6032 31.6061 44.9859
7589 30.0241 29.9011 46.5887
7590 31.5996 31.4844 48.3326
7591 29.8926 29.8728 50.0311
7592 31.5926 31.5938 51.6298
7593 29.9873 29.999 53.343
7594 31.6968 31.6202 54.9076
7595 30.0797 30.0596 56.4933
7596 31.6895 31.6153 58.2447
7597 30.0575 29.9824 59.8659
7598 31.6385 31.607 61.6355
7599 29.9692 30.0006 63.2958
7600 31.581 31.6638 64.8811
7601 29.9645 33.299 66.4924
7602 31.6037 34.9525 1.61955
7603 29.964 33.3352 3.38875
7604 31.6316 35.0012 4.9869
7605 29.9546 33.3486 6.68024
7606 31.7034 34.9473 8.36298
7607 29.9616 33.308 10.0248
7608 31.6288 34.9488 11.6833
7609 29.9979 33.3189 13.3957
7610 31.6505 34.9417 15.0177
7611 29.9796 33.293 16.6801
7612 31.6477 34.945 18.308
7613 29.928 33.2974 19.9688
7614 31.631 34.9029 21.5236
7615 30.0038 33.3459 23.2991
7616 31.6386 34.9797 25.1056
7617 29.9674 33.3142 26.6208
7618 31.6363 35.0004 28.3059
7619 29.9287 33.2902 29.9323
7620 31.6068 34.9522 31.6327
7621 29.9544 33.2689 33.3625
7622 31.6118 34.9991 35.0006
7623 29.9006 33.291 36.6279
7624 31.5473 35.0428 38.2622
7625 29.9206 33.5098 39.9439
7626 31.6696 35.0486 41.6224
7627 29.9808 33.3926 43.2834
7628 31.6167 35.119 44.9398
7629 29.9761 33.3498 46.6049
7630 31.5258 35.1038 48.1991
7631 29.9587 33.3238 49.9026
7632 31.5992 35.0033 51.654
7633 29.9767 33.3052 53.3282
7634 31.6322 34.9188 54.8958
7635 30.0638 33.2361 56.5367
7636 31.6737 34.9385 58.2618
7637 30.11 33.3064 59.8667
7638 31.6406 34.9416 61.5878
7639 30.0134 33.3426 63.2853
7640 31.6196 34.9718 64.9891
7641 30.0067 36.6511 0.0289904
7642 31.6875 38.3062 1.68129
7643 29.9881 36.6602 3.31412
7644 31.6658 38.3256 4.96277
7645 30.0042 36.6251 6.68642
7646 31.6524 38.3049 8.3297
7647 29.9914 36.6478 10.0275
7648 31.6859 38.3223 11.668
7649 29.9839 36.6406 13.3592
7650 31.6258 38.3157 15.0892
7651 29.9062 36.5849 16.6513
7652 31.6339 38.3111 18.347
7653 29.8763 36.5695 19.9788
7654 31.6294 38.3154 21.5944
7655 30.0098 36.5932 23.261
7656 31.6121 38.2331 24.9941
7657 29.881 36.6621 26.6082
7658 31.6551 38.2331 28.3147
7659 29.8968 36.6142 29.9186
7660 31.5609 38.2843 31.6502
7661 29.9197 36.6416 33.4017
7662 31.5768 38.2982 35.0071
7663 29.9136 36.6674 36.6253
7664 31.5709 38.2988 38.2792
7665 29.9181 36.6315 39.9879
7666 31.6549 38.3513 41.6289
7667 29.9602 36.6899 43.2577
7668 31.6251 38.3377 44.9325
7669 29.9313 36.7019 46.5885
7670 31.5803 38.3703 48.2423
7671 29.879 36.6889 49.8835
7672 31.6399 38.2837 51.6072
7673 29.9471 36.6872 53.3153
7674 31.6548 38.2618 54.8962
7675 30.0127 36.6439 56.5928
7676 31.6787 38.259 58.3138
7677 29.9784 36.6364 59.9517
7678 31.7532 38.3079 61.5646
7679 30.02 36.6376 63.2389
7680 31.6852 38.3394 64.9403
7681 30.0498 39.9445 0.0561256
7682 31.7025 41.6268 1.6991
7683 30.0433 39.9477 3.31525
7684 31.6667 41.6277 4.98244
7685 30.0927 39.9784 6.69609
7686 31.6616 41.6796 8.36353
7687 29.9989 39.9592 10.0424
7688 31.7381 41.648 11.6949
7689 29.9933 39.9723 13.3381
7690 31.625 41.7117 15.07
7691 29.9655 39.9789 16.6958
7692 31.5991 41.6083 18.2823
7693 29.9298 40.05 19.9635
7694 31.5318 41.5504 21.6755
7695 29.9303 39.889 23.3071
7696 31.5657 41.6262 24.9603
7697 29.9699 39.8614 26.6192
7698 31.6783 41.5676 28.3054
7699 29.9726 40.0056 29.9698
7700 31.627 41.6603 31.7077
7701 29.9151 39.9896 33.3803
7702 31.6515 41.6875 34.8623
7703 30.0213 40.0386 36.6351
7704 31.6035 41.6862 38.3574
7705 30.0196 39.9937 40.0016
7706 31.6316 41.6676 41.6801
7707 29.9777 39.9638 43.3089
7708 31.632 41.668 44.9544
7709 29.9141 40.0416 46.585
7710 31.5689 41.6311 48.2173
7711 29.9496 40.0541 49.9288
7712 31.7209 41.6839 51.6645
7713 29.9868 40.0305 53.27
7714 31.671 41.7097 54.8438
7715 29.99 39.9355 56.5665
7716 31.5719 41.7124 58.2569
7717 29.9732 39.9589 59.9473
7718 31.6558 41.7412 61.6221
7719 30.042 39.976 63.2153
7720 31.6917 41.6114 64.9574
7721 30.036 43.301 66.596
7722 31.7021 44.9412 1.7296
7723 30.0346 43.2991 3.40615
7724 31.695 44.8963 4.9604
7725 29.9805 43.3237 6.62008
7726 31.6645 44.9797 8.28327
7727 29.9703 43.3891 10.0513
7728 31.6179 45.0486 11.8169
7729 29.9182 43.3859 13.3068
7730 31.63 44.9868 15.0023
7731 29.9708 43.3086 16.6428
7732 31.6762 44.9331 18.2462
7733 29.9905 43.285 19.96
7734 31.6378 44.9793 21.657
7735 29.9556 43.3022 23.265
7736 31.6079 44.9236 24.9815
7737 29.9919 43.3285 26.7396
7738 31.7196 45.1146 28.3432
7739 29.9982 43.298 29.9388
7740 31.6368 44.9815 31.712
7741 29.9246 43.2956 33.3337
7742 31.6157 44.9717 34.8829
7743 29.9371 43.282 36.5332
7744 31.6267 44.9661 38.3191
7745 30.0225 43.3149 40.0681
7746 31.6485 44.9578 41.7004
7747 29.9968 43.3427 43.3259
7748 31.6668 44.9638 44.9748
7749 29.9743 43.3416 46.6056
7750 31.6207 45.0003 48.1732
7751 30.0448 43.3358 49.8866
7752 31.6521 44.9927 51.6555
7753 29.9978 43.3445 53.2917
7754 31.6169 45.0564 54.8598
7755 30.0175 43.4183 56.5218
7756 31.6252 45.0366 58.1983
7757 29.9907 43.4013 59.8735
7758 31.6517 44.9524 61.6273
7759 30.0088 43.2881 63.3099
7760 31.644 44.9256 64.8214
7761 30.046 46.5857 66.596
7762 31.6788 48.2853 1.68836
7763 29.9517 46.6357 3.37142
7764 31.6618 48.3012 4.9793
7765 29.9064 46.638 6.70418
7766 31.6846 48.3101 8.37015
7767 29.9361 46.6546 10.0395
7768 31.6121 48.2927 11.7747
7769 29.9358 46.6529 13.3788
