ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
12698 53.2481 60.0588 29.194
12699 51.4749 58.3368 30.8936
12700 53.2502 60.0599 32.5446
12701 51.4694 58.3175 34.2445
12702 53.1474 59.9859 35.957
12703 51.3947 58.2885 37.7154
12704 53.1988 60.0532 39.3893
12705 51.48 58.3012 41.1344
12706 53.1288 59.9636 42.8044
12707 51.4757 58.307 44.5759
12708 53.1719 59.9577 46.3813
12709 51.5404 58.3593 48.0814
12710 53.2051 60.0125 49.7779
12711 51.5179 58.3276 51.4093
12712 53.1497 59.9978 53.1152
12713 51.4328 58.3399 54.9513
12714 53.0788 60.0457 56.6602
12715 51.4137 58.4209 58.4056
12716 53.0797 60.083 60.1082
12717 51.3368 58.3201 61.7276
12718 53.167 60.0119 63.4925
12719 51.4785 58.3303 65.2257
12720 53.1608 60.0483 66.8993
12721 51.5372 61.7744 68.5936
12722 53.1094 63.4294 1.70386
12723 51.4221 61.7479 3.44595
12724 53.1225 63.3873 5.18613
12725 51.4767 61.7275 6.83498
12726 53.1481 63.437 8.59909
12727 51.5319 61.7022 10.2574
12728 53.1773 63.4278 11.9224
12729 51.5299 61.7393 13.639
12730 53.1859 63.5097 15.3716
12731 51.4815 61.7532 17.0902
12732 53.1695 63.5431 18.8173
12733 51.5441 61.7207 20.5061
12734 53.1779 63.5503 22.3043
12735 51.4786 61.759 24.0183
12736 53.1885 63.5327 25.7333
12737 51.4777 61.7804 27.4672
12738 53.1655 63.4444 29.1805
12739 51.4981 61.808 30.8471
12740 53.2227 63.4639 32.573
12741 51.4842 61.7447 34.2312
12742 53.2175 63.4881 35.8618
12743 51.4269 61.7957 37.6982
12744 53.188 63.4867 39.4532
12745 51.4111 61.7681 41.0205
12746 53.1236 63.4653 42.8384
12747 51.4977 61.717 44.6561
12748 53.127 63.4672 46.4068
12749 51.5427 61.6022 48.0565
12750 53.1449 63.4154 49.7317
12751 51.4821 61.6764 51.4204
12752 53.1751 63.3947 53.0752
12753 51.4621 61.7066 54.8867
12754 53.1961 63.4356 56.6623
12755 51.4265 61.7414 58.3545
12756 53.1227 63.3854 60.1111
12757 51.4465 61.7672 61.8329
12758 53.1382 63.3841 63.5277
12759 51.4976 61.7667 65.2402
12760 53.1467 63.3847 66.8794
12761 51.4847 65.0843 68.5645
12762 53.0929 66.8416 1.65706
12763 51.4547 65.137 3.46422
12764 53.1419 66.8495 5.18347
12765 51.4659 65.1031 6.83936
12766 53.1318 66.8726 8.60716
12767 51.4378 65.1647 10.3018
12768 53.1464 66.8631 11.9569
12769 51.4585 65.188 13.686
12770 53.1922 66.9162 15.4352
12771 51.4888 65.1878 17.0525
12772 53.1448 66.8315 18.7761
12773 51.4613 65.1569 20.639
12774 53.1581 66.8724 22.3338
12775 51.4358 65.232 23.9741
12776 53.1986 66.8805 25.7323
12777 51.4716 65.1852 27.4893
12778 53.1662 66.7888 29.1714
12779 51.4793 65.1948 30.8767
12780 53.197 66.846 32.5494
12781 51.5199 65.1485 34.186
12782 53.2578 66.7847 35.8753
12783 51.4734 65.1363 37.6664
12784 53.1514 66.8712 39.4552
12785 51.3785 65.1779 41.0933
12786 53.1234 66.8998 42.835
12787 51.4338 65.2104 44.6024
12788 53.1833 66.8892 46.304
12789 51.44 65.2505 48.069
12790 53.1345 66.923 49.6867
12791 51.4134 65.1657 51.4389
12792 53.217 66.9426 53.1409
12793 51.5051 65.1653 54.8663
12794 53.2908 66.8529 56.6672
12795 51.4533 65.1143 58.3968
12796 53.1583 66.7708 60.1144
12797 51.4588 65.039 61.7803
12798 53.1158 66.8161 63.4442
12799 51.4323 65.0168 65.1977
12800 53.1352 66.7491 66.8852
12801 54.8511 68.5477 68.5674
12802 56.5797 1.66852 1.74302
12803 54.8246 68.5224 3.45402
12804 56.6276 1.67791 5.11871
12805 54.8558 68.5574 6.84296
12806 56.5693 1.69756 8.52931
12807 54.8505 68.5529 10.3107
12808 56.5014 1.6274 12.024
12809 54.8019 68.5758 13.691
12810 56.5132 1.69861 15.4683
12811 54.8371 68.5603 17.1705
12812 56.5281 1.69847 18.8791
12813 54.8307 68.5677 20.616
12814 56.5174 1.7084 22.3394
12815 54.8689 0.0528574 23.9892
12816 56.5975 1.76256 25.7846
12817 54.8811 0.0384854 27.4806
12818 56.6864 1.74514 29.166
12819 54.9344 68.5504 30.8379
12820 56.7343 1.73214 32.5338
12821 54.9182 68.5839 34.2059
12822 56.6603 1.73214 36.0043
12823 54.9367 68.4847 37.6742
12824 56.5627 1.75125 39.3995
12825 54.9279 68.5519 41.1172
12826 56.5728 1.75706 42.7672
12827 54.9071 0.0158359 44.5441
12828 56.5342 1.76884 46.3516
12829 54.8952 0.0452725 48.0761
12830 56.6597 1.70796 49.681
12831 54.9521 0.0295532 51.4515
12832 56.6502 1.71224 53.2391
12833 55.0249 68.5593 54.9154
12834 56.6508 1.64414 56.6476
12835 54.8921 68.5829 58.3984
12836 56.6039 1.76369 60.0543
12837 54.9408 68.5298 61.7427
12838 56.6106 1.68097 63.4884
12839 54.8898 68.5266 65.1533
12840 56.576 1.63626 66.9337
12841 54.8946 3.37414 0.00734208
12842 56.6014 5.13358 1.7442
12843 54.8561 3.39846 3.45975
12844 56.5827 5.09367 5.16314
12845 54.8812 3.40257 6.82146
12846 56.6125 5.16895 8.4867
12847 54.8474 3.47534 10.2685
12848 56.5286 5.19082 12.0823
12849 54.7568 3.37356 13.7873
12850 56.6034 5.17798 15.4413
12851 54.8498 3.51264 17.1505
12852 56.5149 5.24157 18.8362
12853 54.8353 3.52155 20.5312
12854 56.6208 5.19725 22.3657
12855 54.8702 3.44195 24.009
12856 56.5981 5.17033 25.7619
12857 54.8388 3.434 27.4996
12858 56.6195 5.19993 29.134
12859 54.9859 3.48581 30.8305
12860 56.7346 5.28731 32.5275
12861 54.9417 3.53561 34.2728
12862 56.7099 5.19507 36.0244
12863 54.8875 3.58169 37.6629
12864 56.5645 5.24855 39.4692
12865 54.8261 3.48234 41.1405
12866 56.4994 5.20785 42.7691
12867 54.8466 3.44172 44.6157
12868 56.6072 5.2045 46.3072
12869 54.8685 3.53719 48.0351
12870 56.7541 5.20258 49.7568
12871 54.915 3.46478 51.4204
12872 56.7071 5.20329 53.1359
12873 54.9266 3.44687 54.9568
12874 56.5775 5.13801 56.6398
12875 54.8639 3.38523 58.3233
12876 56.5353 5.10317 60.0985
12877 54.8891 3.29856 61.7521
12878 56.65 5.13748 63.4683
12879 54.8995 3.38083 65.1291
12880 56.6116 5.11511 66.9031
12881 54.9082 6.89566 0.0614583
12882 56.6367 8.56645 1.75112
12883 54.9733 6.9326 3.42007
12884 56.6384 8.52902 5.21955
12885 54.8741 6.84394 6.86181
12886 56.5689 8.62987 8.63573
12887 54.8218 6.83735 10.2103
12888 56.6494 8.61572 11.9891
12889 54.9011 6.93876 13.8078
12890 56.5926 8.60895 15.4368
12891 54.8788 6.93813 17.1141
12892 56.5843 8.6447 18.8471
12893 54.8617 6.8814 20.5863
12894 56.5949 8.58292 22.3338
12895 54.8507 6.85365 24.036
12896 56.558 8.6002 25.7145
12897 54.9098 6.89493 27.4569
12898 56.6254 8.58855 29.1298
12899 54.8206 6.94331 30.8929
12900 56.7357 8.57751 32.573
12901 54.8439 6.91498 34.3011
12902 56.6611 8.62054 35.9585
12903 54.8831 6.90316 37.6729
12904 56.5859 8.61192 39.4681
12905 54.8471 6.86672 41.1149
12906 56.5673 8.62992 42.8496
12907 54.8382 6.89472 44.5133
12908 56.5516 8.67297 46.2687
12909 54.8979 6.89235 48.1021
12910 56.619 8.66151 49.7492
12911 54.9218 6.825 51.4145
12912 56.5904 8.58505 53.1329
12913 54.8929 6.83139 54.8913
12914 56.626 8.55737 56.5754
12915 54.8522 6.90454 58.3403
12916 56.5756 8.62953 60.0555
12917 54.8027 6.87559 61.7649
12918 56.557 8.65216 63.4612
12919 54.8666 6.88267 65.1675
12920 56.6078 8.61651 66.9266
12921 54.9028 10.2888 0.0510563
12922 56.5651 12.0277 1.73423
12923 54.8893 10.2714 3.50356
12924 56.6301 12.0395 5.22121
12925 54.8175 10.3741 6.86511
12926 56.6579 11.9736 8.62446
12927 54.8476 10.4182 10.409
12928 56.679 12.0599 12.0292
12929 54.9067 10.389 13.6717
12930 56.6405 12.0398 15.3993
12931 54.8745 10.2503 17.0192
12932 56.6064 11.9758 18.7869
12933 54.8755 10.3149 20.6252
12934 56.6478 12.0116 22.2895
12935 54.8504 10.3357 23.9637
12936 56.5966 11.9519 25.7017
12937 54.8205 10.2907 27.4667
12938 56.564 11.9455 29.2008
12939 54.8503 10.2388 30.9085
12940 56.5823 12.0062 32.6318
12941 54.8007 10.283 34.2763
12942 56.5716 12.0245 35.9216
12943 54.8778 10.2688 37.6667
12944 56.5218 12.016 39.4698
12945 54.9342 10.3036 41.1409
12946 56.5844 12.0756 42.8802
12947 54.8749 10.4006 44.5582
12948 56.4964 12.0946 46.3284
12949 54.8744 10.3418 48.0053
12950 56.5881 12.0533 49.6864
12951 54.9143 10.3478 51.2918
12952 56.5878 12.0339 53.0828
12953 54.9088 10.3604 54.8662
12954 56.5233 12.1636 56.5934
12955 54.8787 10.2879 58.3092
12956 56.5596 12.0577 60.0128
12957 54.9098 10.434 61.7366
12958 56.5471 12.0923 63.4846
12959 54.8769 10.4283 65.1951
12960 56.6387 12.0563 66.9632
12961 54.847 13.8018 0.092778
12962 56.6486 15.4512 1.79995
12963 54.9196 13.7763 3.45051
12964 56.6157 15.4626 5.10678
12965 54.8874 13.7442 6.92601
12966 56.6651 15.383 8.63871
12967 54.8564 13.6866 10.3413
12968 56.5929 15.4653 12.0502
12969 54.8903 13.7306 13.7209
12970 56.5896 15.4278 15.4461
12971 54.9314 13.7113 17.0944
12972 56.6363 15.4044 18.8129
12973 55.1176 13.7646 20.5669
12974 56.6446 15.3993 22.2656
12975 54.9572 13.6538 23.9841
12976 56.5742 15.3754 25.686
12977 54.8217 13.6372 27.4404
12978 56.5736 15.3837 29.1274
12979 54.8514 13.6596 30.9399
12980 56.5791 15.4354 32.6216
12981 54.8348 13.6912 34.2926
12982 56.578 15.4544 35.9928
12983 54.8903 13.759 37.7288
12984 56.5459 15.4404 39.5004
12985 54.8497 13.8448 41.2081
12986 56.5318 15.4749 42.884
12987 54.8441 13.8116 44.5297
12988 56.5306 15.4157 46.1922
12989 54.9009 13.7901 48.0355
12990 56.5699 15.4663 49.7343
12991 54.9482 13.8 51.3809
12992 56.6163 15.4692 53.1768
12993 54.8967 13.776 54.8095
12994 56.526 15.4749 56.5338
12995 54.9661 13.818 58.3961
12996 56.5851 15.4688 60.0637
12997 54.8852 13.7403 61.765
12998 56.5635 15.4457 63.3825
12999 54.8638 13.7149 65.1345
13000 56.59 15.3967 66.9003
13001 55.0161 17.1969 0.0208741
13002 56.6446 18.8778 1.86059
13003 54.9758 17.1463 3.47974
13004 56.6229 18.7931 5.20395
13005 54.9504 17.1212 6.93368
13006 56.5908 18.9146 8.64223
13007 54.839 17.123 10.3147
13008 56.5991 18.7799 12.1003
13009 54.8433 17.0865 13.8265
13010 56.6338 18.7782 15.3866
13011 54.9473 17.083 17.1411
13012 56.604 18.787 18.8953
13013 54.9689 17.1105 20.5418
13014 56.5807 18.8427 22.2848
13015 54.8659 17.0508 23.9657
13016 56.5651 18.8368 25.6994
13017 54.8834 17.0739 27.4685
13018 56.6104 18.8314 29.1177
13019 54.8904 17.1128 30.8669
13020 56.658 18.8448 32.5472
13021 54.932 17.1578 34.2801
13022 56.5817 18.8594 35.986
13023 54.8602 17.1648 37.7697
13024 56.5212 18.8695 39.5782
13025 54.829 17.1828 41.2023
13026 56.5583 18.855 42.9056
13027 54.8085 17.041 44.5006
13028 56.5276 18.8351 46.2121
13029 54.885 17.0247 48.0117
13030 56.5679 18.7839 49.7465
13031 54.8937 17.1444 51.4455
13032 56.6445 18.8403 53.0975
13033 54.8806 17.2027 54.8089
13034 56.652 18.8878 56.592
13035 54.959 17.1778 58.362
13036 56.5826 18.8409 60.0393
13037 54.8729 17.1421 61.7552
13038 56.662 18.7967 63.4362
13039 54.945 17.2086 65.1311
13040 56.6783 18.9313 66.839
13041 54.9453 20.545 0.00592486
13042 56.6549 22.2292 1.77642
13043 54.9558 20.4704 3.58428
13044 56.59 22.2045 5.24968
13045 54.9303 20.4943 6.85567
13046 56.6166 22.1709 8.59018
13047 54.9063 20.5514 10.2612
13048 56.6256 22.1173 11.9678
13049 54.8982 20.5062 13.7369
13050 56.6772 22.1876 15.436
13051 54.8845 20.5582 17.14
13052 56.679 22.2516 18.8478
13053 54.9377 20.5275 20.4871
13054 56.6147 22.2139 22.2655
13055 54.8748 20.6725 24.0369
13056 56.5665 22.2618 25.7314
13057 54.8619 20.6387 27.4526
13058 56.6083 22.3063 29.1842
13059 54.8964 20.5955 30.8546
13060 56.575 22.2981 32.4905
13061 54.9098 20.5861 34.2313
13062 56.5891 22.3392 36.0331
13063 54.8062 20.5211 37.7994
13064 56.4529 22.2833 39.5485
13065 54.7741 20.556 41.2537
13066 56.5878 22.3767 42.8567
13067 54.8179 20.6327 44.4822
13068 56.548 22.4137 46.1695
13069 54.9581 20.5994 47.9677
13070 56.565 22.3006 49.7083
13071 54.9344 20.5585 51.4473
13072 56.6042 22.2414 53.1288
13073 54.8814 20.556 54.8553
13074 56.6094 22.2616 56.5699
13075 54.8558 20.5654 58.3041
13076 56.5496 22.2573 60.0191
13077 54.8894 20.5693 61.7986
13078 56.5549 22.2938 63.4643
13079 54.9281 20.5137 65.1262
13080 56.6849 22.2457 66.9108
13081 54.8426 23.9042 68.5699
13082 56.5582 25.6549 1.76795
13083 54.8543 23.8843 3.53677
13084 56.4917 25.7691 5.24393
13085 54.932 24.0005 7.01359
13086 56.576 25.8084 8.58651
13087 54.9388 23.9394 10.1402
13088 56.532 25.7628 11.8465
13089 54.9354 23.9757 13.7452
13090 56.7435 25.7408 15.417
13091 54.9223 24.0411 17.1244
13092 56.6776 25.7839 18.8882
13093 54.9424 23.9976 20.5345
13094 56.5565 25.7642 22.3241
13095 54.852 24.0011 24.0715
13096 56.6469 25.7502 25.7098
13097 54.8484 23.9714 27.4258
13098 56.6062 25.6311 29.1953
13099 54.9009 24.019 30.8939
13100 56.535 25.6915 32.5852
13101 54.8811 23.9933 34.2546
13102 56.6159 25.7008 35.9919
13103 54.8926 24.0925 37.8001
13104 56.5834 25.7888 39.5318
13105 54.7892 24.1183 41.2296
13106 56.5746 25.6131 42.8914
13107 54.7492 24.0608 44.3596
13108 56.5422 25.5903 46.186
13109 54.8501 24.002 47.9749
13110 56.5765 25.6521 49.6117
13111 54.852 24.006 51.4482
13112 56.5793 25.7339 53.1773
13113 54.8284 23.974 54.8695
13114 56.6088 25.7028 56.5865
13115 54.8409 23.9854 58.3228
13116 56.6657 25.7582 60.0564
13117 54.8551 23.9785 61.7418
13118 56.5502 25.6974 63.4393
13119 54.8617 23.9252 65.1722
13120 56.5942 25.6781 66.8708
13121 54.9445 27.466 0.0356267
13122 56.6341 29.1772 1.79035
13123 54.8346 27.5361 3.46552
13124 56.5901 29.1482 5.23265
13125 54.8475 27.4324 6.97013
13126 56.6151 29.1434 8.56046
13127 54.8445 27.4503 10.2143
13128 56.6047 29.1337 11.9072
13129 54.9113 27.458 13.7041
13130 56.6633 29.1475 15.4821
13131 54.9066 27.4085 17.1358
13132 56.662 29.1962 18.9146
13133 54.8432 27.4508 20.5261
13134 56.5955 29.1705 22.2066
13135 54.8148 27.4157 23.9985
13136 56.6191 29.1546 25.7811
13137 54.8736 27.4332 27.4791
13138 56.5797 29.1543 29.1448
13139 54.8872 27.4 30.9113
13140 56.6616 29.1734 32.6399
13141 54.9194 27.419 34.2734
13142 56.5655 29.1343 36.0566
13143 54.8675 27.4316 37.8009
13144 56.5394 29.1602 39.4924
13145 54.8951 27.4133 41.2164
13146 56.4797 29.2049 42.8441
13147 54.8958 27.3742 44.4192
13148 56.4839 29.1787 46.1668
13149 54.8679 27.422 47.9512
13150 56.5676 29.1465 49.7497
13151 54.8698 27.4098 51.4088
13152 56.5604 29.1651 53.009
13153 54.8413 27.4677 54.8447
13154 56.6057 29.117 56.6817
13155 54.896 27.4485 58.2902
13156 56.7403 29.0937 60.0431
13157 54.9329 27.4434 61.7891
13158 56.5922 29.2156 63.4666
13159 54.9121 27.4574 65.153
13160 56.5964 29.1429 66.877
13161 54.8261 30.8127 0.0614779
13162 56.5941 32.6295 1.75663
13163 54.8186 30.8358 3.43616
13164 56.5478 32.5446 5.10624
13165 54.7782 30.9007 6.90015
13166 56.531 32.6173 8.54462
13167 54.8765 30.8747 10.2331
13168 56.5522 32.5922 12.0344
13169 54.8871 30.7423 13.6798
13170 56.5401 32.5763 15.3812
13171 54.8347 30.8469 17.2395
13172 56.6524 32.5652 18.8017
13173 54.9145 30.8657 20.4931
13174 56.602 32.5904 22.3088
13175 54.8708 30.8603 24.0599
13176 56.5941 32.5682 25.7792
13177 54.8569 30.9135 27.4958
13178 56.6648 32.6542 29.2045
13179 54.9033 30.8827 30.8839
13180 56.6269 32.6037 32.6289
13181 54.9016 30.8744 34.4049
13182 56.5285 32.5748 36.0849
13183 54.8861 30.8808 37.7493
13184 56.5943 32.6069 39.448
13185 54.8829 30.8414 41.1472
13186 56.5023 32.5952 42.8655
13187 54.8271 30.9111 44.5234
13188 56.4493 32.6307 46.2689
13189 54.8754 30.843 48.0183
13190 56.6126 32.6729 49.6434
13191 54.8491 30.9164 51.4399
13192 56.57 32.6236 53.1446
13193 54.8369 30.7964 54.8108
13194 56.5779 32.584 56.6099
13195 54.911 30.828 58.3253
13196 56.6379 32.5515 60.0874
13197 54.8736 30.802 61.7162
13198 56.5537 32.5551 63.4941
13199 54.9291 30.8489 65.1386
13200 56.5854 32.5465 66.8664
13201 54.8549 34.3268 0.0119195
13202 56.6121 35.9936 1.70508
13203 54.8559 34.2976 3.46894
13204 56.5176 35.9733 5.19302
13205 54.8686 34.2672 6.87099
13206 56.542 36.0973 8.55397
13207 54.8547 34.3348 10.2601
13208 56.5478 36.065 11.9636
13209 54.8464 34.4105 13.6914
13210 56.5936 36.0575 15.4553
13211 54.9128 34.3237 17.0921
13212 56.5983 36.0215 18.8602
13213 54.8924 34.2644 20.543
13214 56.5781 35.9993 22.2976
13215 54.9096 34.3213 24.1307
13216 56.5524 36.0432 25.7612
13217 54.9734 34.3781 27.5216
13218 56.6366 36.0585 29.2992
13219 54.9028 34.3947 30.9109
13220 56.6622 36.0592 32.5371
13221 54.8986 34.3106 34.3378
13222 56.5123 36.0096 35.9649
13223 54.8955 34.2716 37.723
13224 56.5388 36.005 39.498
13225 54.8754 34.3099 41.1536
13226 56.5776 35.9871 42.8291
13227 54.8432 34.3202 44.5724
13228 56.5506 35.9912 46.3121
13229 54.8524 34.3617 47.9533
13230 56.5371 35.9848 49.5947
13231 54.7745 34.3064 51.3637
13232 56.576 35.9585 53.166
13233 54.8071 34.2764 54.8412
13234 56.4973 36.0478 56.5804
13235 54.912 34.3282 58.3526
13236 56.584 36.0582 60.0663
13237 54.9021 34.3832 61.7122
13238 56.5826 36.0238 63.4318
13239 55.0009 34.3084 65.1302
13240 56.5859 36.0381 66.9431
13241 54.8157 37.6776 0.036712
13242 56.595 39.3576 1.71129
13243 54.8604 37.6699 3.47278
13244 56.552 39.3504 5.16839
13245 54.895 37.7318 6.87061
13246 56.5707 39.4001 8.5802
13247 54.8924 37.6886 10.2972
13248 56.5881 39.3974 11.9785
13249 54.8131 37.7264 13.6983
13250 56.4509 39.4532 15.4558
13251 54.8996 37.7134 17.0417
13252 56.5456 39.4088 18.8168
13253 54.8525 37.7473 20.5913
13254 56.6013 39.4308 22.3456
13255 54.8121 37.7184 24.0254
13256 56.6108 39.3663 25.7613
13257 54.9066 37.6116 27.5478
13258 56.6184 39.3534 29.1812
13259 54.8201 37.6916 30.8791
13260 56.6503 39.3618 32.5916
13261 54.9028 37.6568 34.2588
13262 56.5762 39.3927 35.9724
13263 54.9088 37.6517 37.7781
13264 56.5901 39.4147 39.5298
13265 54.8563 37.6797 41.1403
13266 56.5865 39.512 42.7662
13267 54.8434 37.6705 44.5154
13268 56.506 39.4528 46.3004
13269 54.849 37.6141 48.004
13270 56.4929 39.4471 49.7695
13271 54.8379 37.6991 51.4301
13272 56.4469 39.4916 53.1564
13273 54.8346 37.7656 54.8474
13274 56.5206 39.5027 56.5336
13275 54.8265 37.773 58.2792
13276 56.5809 39.4924 60.0963
13277 54.9121 37.7206 61.7024
13278 56.5786 39.4856 63.4681
13279 54.8848 37.7319 65.1648
13280 56.6282 39.3982 66.9179
13281 54.9034 41.206 0.0021072
13282 56.6086 42.9941 1.69201
13283 54.8811 41.2044 3.43319
13284 56.6064 42.9677 5.18617
13285 54.875 41.1117 6.84058
13286 56.5049 42.918 8.61529
13287 54.8818 41.0026 10.2443
13288 56.5241 42.8167 11.937
13289 54.8329 41.1111 13.7077
13290 56.5939 42.8355 15.3892
13291 54.8562 41.1224 17.1081
13292 56.6185 42.8374 18.8029
13293 54.8495 41.0701 20.5058
13294 56.5962 42.7824 22.243
13295 54.8899 41.1911 24.0459
13296 56.623 42.8368 25.8239
13297 54.9042 41.1627 27.451
13298 56.6296 42.8283 29.1105
13299 54.9065 41.1205 30.94
13300 56.6408 42.8218 32.5803
13301 54.9116 41.1038 34.1764
13302 56.6522 42.7636 36.0154
13303 54.8693 41.1216 37.8894
13304 56.6293 42.7967 39.4793
13305 54.8573 41.109 41.1049
13306 56.5828 42.7845 42.7906
13307 54.8858 41.0877 44.3908
13308 56.5754 42.7752 46.2727
13309 54.8258 41.1645 48.0785
13310 56.5369 42.8941 49.8573
13311 54.8249 41.1199 51.4645
13312 56.5362 42.8912 53.1919
13313 54.7909 41.1535 54.8091
13314 56.55 42.8522 56.5388
13315 54.8828 41.0936 58.2963
13316 56.6236 42.8317 60.0285
13317 54.8617 41.168 61.7553
13318 56.6403 42.8604 63.4439
13319 54.858 41.2137 65.2484
13320 56.6118 42.9583 66.905
13321 54.8476 44.603 68.5973
13322 56.6423 46.3635 1.69389
13323 54.82 44.613 3.46192
13324 56.6075 46.3256 5.17081
13325 54.8593 44.6241 6.80426
13326 56.571 46.342 8.57256
13327 54.8762 44.725 10.3958
13328 56.6211 46.349 12.0263
13329 54.9015 44.587 13.6884
13330 56.6252 46.2503 15.3898
13331 54.8803 44.4854 17.0882
13332 56.6024 46.3098 18.8677
13333 54.9061 44.4657 20.5659
13334 56.6389 46.3041 22.2504
13335 54.9018 44.5161 24.0367
13336 56.6566 46.1966 25.7133
13337 54.8525 44.5561 27.3959
13338 56.6318 46.2154 29.1033
13339 54.9724 44.4969 30.8467
13340 56.6647 46.2195 32.587
13341 55.0109 44.538 34.3088
13342 56.6752 46.2233 36.0875
13343 54.9928 44.494 37.8121
13344 56.6264 46.2535 39.5441
13345 54.8724 44.4659 41.1407
13346 56.6145 46.2428 42.8673
13347 54.8261 44.5637 44.5814
13348 56.529 46.3039 46.3084
13349 54.88 44.5538 48.0292
13350 56.5125 46.253 49.7058
13351 54.8421 44.6052 51.4705
13352 56.4603 46.2181 53.1415
13353 54.7399 44.6289 54.8505
13354 56.5584 46.3794 56.6478
13355 54.8984 44.5983 58.3398
13356 56.6562 46.3932 60.0002
13357 54.8618 44.6312 61.7341
13358 56.6271 46.2957 63.4738
13359 54.9066 44.6151 65.2189
13360 56.6809 46.3519 66.9368
13361 54.8252 48.0495 68.5887
13362 56.6446 49.7234 1.70308
13363 54.8466 48.0227 3.48234
13364 56.641 49.7568 5.14504
13365 54.8749 48.0383 6.80651
13366 56.6438 49.693 8.5788
13367 54.8333 48.0894 10.2606
13368 56.6049 49.7652 11.9843
13369 54.8857 48.0496 13.6942
13370 56.57 49.7194 15.4309
13371 54.8979 48.0844 17.0321
13372 56.5953 49.7352 18.8345
13373 54.8587 48.0747 20.6013
13374 56.6486 49.7853 22.253
13375 54.8835 48.0511 23.9717
13376 56.623 49.7087 25.7004
13377 54.8714 47.9956 27.3883
13378 56.5701 49.7058 29.1467
13379 54.8821 47.9504 30.9029
13380 56.6305 49.7244 32.5674
13381 54.9248 48.0151 34.3452
13382 56.5891 49.8124 36.0938
13383 54.981 47.9263 37.7226
13384 56.5718 49.7186 39.4523
13385 54.932 48.0303 41.2105
13386 56.6078 49.6493 42.9175
13387 54.8702 47.9951 44.6248
13388 56.5649 49.6867 46.3237
13389 54.8821 47.9738 48.0535
13390 56.5583 49.674 49.7223
13391 54.8537 47.9663 51.4588
13392 56.57 49.7539 53.1832
13393 54.7976 47.9485 54.905
13394 56.6067 49.6739 56.6216
13395 54.8489 48.041 58.2525
13396 56.5476 49.7507 60.0239
13397 54.8363 47.9509 61.7541
13398 56.6108 49.797 63.4584
13399 54.8929 48.0004 65.1975
13400 56.6818 49.7843 66.8928
13401 54.829 51.4751 0.0198939
13402 56.6534 53.2391 1.7249
13403 54.9437 51.5177 3.41927
13404 56.6179 53.2901 5.16839
13405 54.9031 51.5414 6.85906
13406 56.6112 53.1824 8.56815
13407 54.8417 51.4799 10.2609
13408 56.6572 53.2164 11.9349
13409 54.8513 51.5258 13.6772
13410 56.6382 53.2041 15.461
13411 54.9112 51.5172 17.1201
13412 56.7019 53.2089 18.8258
13413 54.9166 51.5476 20.5165
13414 56.7038 53.1493 22.1739
13415 54.9452 51.4306 23.9599
13416 56.6798 53.1837 25.6424
13417 54.9361 51.4752 27.385
13418 56.5853 53.2053 29.2812
13419 54.8897 51.4938 30.9308
13420 56.6213 53.2437 32.6112
13421 54.8607 51.5192 34.3209
13422 56.6067 53.1839 36.0339
13423 54.8847 51.5527 37.723
13424 56.6454 53.1412 39.3318
13425 54.9095 51.4617 41.1876
13426 56.5799 53.1959 42.9309
13427 54.9234 51.3984 44.6225
13428 56.6014 53.0353 46.3195
13429 54.886 51.3716 48.0145
13430 56.5318 53.0973 49.7502
13431 54.8328 51.3965 51.4468
13432 56.5035 53.1659 53.2959
13433 54.825 51.3896 54.9343
13434 56.564 53.2104 56.6325
13435 54.7915 51.4747 58.282
13436 56.5683 53.1535 60.005
13437 54.8179 51.4975 61.7781
13438 56.6513 53.1739 63.4769
13439 54.7251 51.5361 65.221
13440 56.7172 53.1584 66.8667
13441 54.8602 54.8924 68.5776
13442 56.5412 56.6397 1.7863
13443 54.8287 54.8664 3.52052
13444 56.6035 56.6311 5.09693
13445 54.8912 54.9617 6.91841
13446 56.6012 56.6422 8.56244
13447 54.9166 54.9361 10.2283
13448 56.6792 56.6115 11.9659
13449 54.834 54.8855 13.6558
13450 56.6003 56.5966 15.3964
13451 54.8873 54.886 17.1181
13452 56.704 56.5876 18.7966
13453 54.9077 54.8882 20.4876
13454 56.577 56.6565 22.2426
13455 55.031 54.8912 23.9622
13456 56.6791 56.692 25.7507
13457 54.9938 54.9143 27.4308
13458 56.6543 56.7028 29.1544
13459 54.8944 54.9496 30.9736
13460 56.6416 56.6076 32.6169
13461 54.9219 54.9021 34.2828
13462 56.5982 56.5321 36.0218
13463 54.9447 54.8742 37.7663
13464 56.6097 56.5472 39.4003
13465 54.8869 54.8338 41.0963
13466 56.5216 56.6015 42.8445
13467 54.8365 54.8563 44.6163
13468 56.579 56.5792 46.3136
13469 54.8431 54.9047 48.0531
13470 56.5303 56.6423 49.7927
13471 54.8489 54.8568 51.4542
13472 56.5122 56.565 53.2397
13473 54.7428 54.9015 54.9738
13474 56.5521 56.5034 56.6467
13475 54.7833 54.861 58.3422
13476 56.534 56.5393 60.0142
13477 54.8282 54.9096 61.7026
13478 56.5446 56.6224 63.5046
13479 54.8076 54.8906 65.2345
13480 56.5582 56.6563 66.9028
13481 54.8561 58.3242 0.0217776
13482 56.6087 59.9997 1.72394
13483 54.9011 58.4352 3.43263
