ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
13503 55.0017 58.4363 37.8769
13504 56.7167 60.1652 39.5302
13505 54.9746 58.4632 41.2862
13506 56.6825 60.2157 42.9813
13507 54.9391 58.4919 44.7678
13508 56.7344 60.2025 46.5443
13509 55.0315 58.4273 48.2341
13510 56.7736 60.2604 49.9572
13511 55.0363 58.424 51.5963
13512 56.827 60.1757 53.2765
13513 54.9909 58.4884 54.9305
13514 56.7809 60.1511 56.6914
13515 55.0008 58.5171 58.5037
13516 56.7799 60.1621 60.1721
13517 54.9856 58.4737 61.9248
13518 56.773 60.172 63.6606
13519 55.0065 58.5228 65.3713
13520 56.7715 60.2724 67.1584
13521 55.123 61.9807 0.0724998
13522 56.7679 63.668 1.74818
13523 55.0633 61.9803 3.43137
13524 56.7579 63.7252 5.152
13525 55.1552 62.0396 6.85817
13526 56.8314 63.6251 8.6554
13527 55.0842 61.9812 10.3283
13528 56.8214 63.6435 12.0201
13529 55.054 61.9221 13.792
13530 56.8151 63.643 15.4684
13531 55.0907 61.9592 17.1574
13532 56.8263 63.6265 18.9339
13533 55.0951 61.9249 20.6301
13534 56.7937 63.6757 22.3308
13535 54.9872 61.9902 24.0261
13536 56.7132 63.6974 25.7544
13537 54.9901 61.962 27.5139
13538 56.6749 63.6462 29.2457
13539 54.9937 61.7556 30.8403
13540 56.6678 63.6219 32.6038
13541 55.0249 61.9069 34.5359
13542 56.7317 63.5844 36.2367
13543 54.9755 61.8886 37.8737
13544 56.7452 63.6534 39.5579
13545 55.0574 61.9361 41.2423
13546 56.8046 63.6642 42.9236
13547 55.0039 61.9722 44.7457
13548 56.7568 63.6791 46.5413
13549 54.9627 61.9045 48.2283
13550 56.8233 63.6602 49.8615
13551 55.0466 61.9571 51.6505
13552 56.8477 63.5872 53.2724
13553 55.0657 61.9146 54.9259
13554 56.8892 63.5885 56.6
13555 55.0502 61.9233 58.4107
13556 56.7868 63.6404 60.2197
13557 55.0799 61.8727 61.9462
13558 56.771 63.6448 63.7301
13559 55.1541 61.8964 65.4809
13560 56.7796 63.6299 67.1278
13561 55.0779 65.2784 0.0216274
13562 56.6895 67.0835 1.77605
13563 55.0617 65.384 3.49586
13564 56.73 67.0965 5.14284
13565 55.0977 65.4915 6.85208
13566 56.7534 67.0935 8.62612
13567 55.064 65.3443 10.295
13568 56.7957 67.0771 11.9978
13569 55.1564 65.3623 13.7151
13570 56.7868 67.1203 15.4619
13571 55.1155 65.349 17.1876
13572 56.7848 67.1054 18.8773
13573 55.0897 65.3324 20.6684
13574 56.7213 67.0277 22.3327
13575 55.0305 65.3233 23.9982
13576 56.7623 67.014 25.7809
13577 54.91 65.303 27.5004
13578 56.7685 67.0499 29.3105
13579 55.0085 65.4305 30.955
13580 56.7524 67.0862 32.6891
13581 55.0286 65.3155 34.4639
13582 56.7146 67.0949 36.1692
13583 55.0506 65.3476 37.8337
13584 56.7395 67.0891 39.5474
13585 54.9894 65.4051 41.3346
13586 56.7959 67.0844 43.0221
13587 55.0501 65.3076 44.702
13588 56.7373 67.0637 46.4528
13589 54.945 65.406 48.155
13590 56.7734 67.0102 49.8346
13591 55.0833 65.3216 51.635
13592 56.8091 67.0563 53.2326
13593 55.1 65.3276 54.9632
13594 56.7456 67.1562 56.7337
13595 55.0577 65.2977 58.4947
13596 56.734 67.1085 60.2249
13597 55.0512 65.3815 61.9709
13598 56.8145 67.0958 63.7095
13599 55.1158 65.3844 65.4684
13600 56.716 67.0587 67.1334
13601 58.4471 68.7674 0.102028
13602 60.3414 1.70451 1.72063
13603 58.5295 0.0527848 3.43915
13604 60.2391 1.74929 5.22734
13605 58.4511 68.7974 6.87631
13606 60.2291 1.7232 8.56088
13607 58.5139 68.7814 10.2571
13608 60.2864 1.68226 11.8987
13609 58.5484 68.7855 13.7166
13610 60.2216 1.72628 15.555
13611 58.5714 68.7451 17.2
13612 60.2232 1.75856 18.9775
13613 58.5148 0.0111919 20.6451
13614 60.294 1.77508 22.3675
13615 58.4346 0.0508715 24.031
13616 60.2296 1.69746 25.8267
13617 58.4909 68.7489 27.6077
13618 60.1494 1.78668 29.2495
13619 58.4247 68.7987 30.9788
13620 60.168 1.73624 32.6573
13621 58.4636 0.0809151 34.4256
13622 60.1634 1.74489 36.1575
13623 58.4664 0.0900549 37.8245
13624 60.232 1.69135 39.5782
13625 58.4697 0.0645759 41.3236
13626 60.1839 1.76007 42.9712
13627 58.5002 0.0276028 44.732
13628 60.2605 1.80829 46.4687
13629 58.4903 0.0167423 48.1081
13630 60.2128 1.7966 49.871
13631 58.5221 68.7485 51.5205
13632 60.2325 1.68714 53.1932
13633 58.4462 68.7928 54.8699
13634 60.1462 1.63459 56.7681
13635 58.451 68.7631 58.6513
13636 60.1036 1.66119 60.2171
13637 58.4354 68.7818 61.8985
13638 60.1301 1.72485 63.654
13639 58.411 0.0109428 65.3447
13640 60.254 1.69182 67.1779
13641 58.4088 3.35772 0.108964
13642 60.2242 5.082 1.77953
13643 58.453 3.40168 3.47083
13644 60.2248 5.12296 5.20114
13645 58.4866 3.40659 6.89104
13646 60.186 5.12294 8.58053
13647 58.5743 3.42452 10.2072
13648 60.2393 5.18058 11.9878
13649 58.5805 3.44061 13.6758
13650 60.2784 5.17617 15.4673
13651 58.5632 3.47668 17.3245
13652 60.2594 5.07418 18.9836
13653 58.4612 3.46268 20.6477
13654 60.1998 5.05959 22.3572
13655 58.4409 3.47141 24.1284
13656 60.1993 5.18384 25.8266
13657 58.5182 3.563 27.5841
13658 60.1542 5.23174 29.3082
13659 58.4984 3.51403 31.0493
13660 60.1752 5.17368 32.7049
13661 58.5313 3.42317 34.4666
13662 60.1948 5.20484 36.1276
13663 58.5168 3.46129 37.8349
13664 60.2744 5.24081 39.5433
13665 58.5032 3.45862 41.225
13666 60.1921 5.19321 42.9791
13667 58.5084 3.44485 44.7263
13668 60.2042 5.13754 46.4093
13669 58.5022 3.43534 48.118
13670 60.1751 5.17786 49.9156
13671 58.4097 3.41228 51.6558
13672 60.1711 5.24564 53.2761
13673 58.4396 3.40561 54.9387
13674 60.1629 5.19209 56.6326
13675 58.4618 3.40112 58.5195
13676 60.1271 5.13337 60.188
13677 58.4991 3.41988 61.8639
13678 60.2441 5.13715 63.6577
13679 58.4636 3.41293 65.4668
13680 60.32 5.10337 67.1349
13681 58.4708 6.83386 0.121852
13682 60.2086 8.51301 1.72845
13683 58.4577 6.84953 3.46385
13684 60.1762 8.50538 5.23954
13685 58.5328 6.84712 6.92851
13686 60.2178 8.50051 8.6069
13687 58.4761 6.90603 10.3347
13688 60.241 8.51303 12.0018
13689 58.5122 6.83596 13.7147
13690 60.2387 8.4538 15.494
13691 58.5744 6.83365 17.2316
13692 60.22 8.59389 18.9949
13693 58.4836 6.81156 20.6619
13694 60.1821 8.56888 22.3014
13695 58.4724 6.87235 24.1505
13696 60.117 8.59806 25.8743
13697 58.4005 6.9233 27.595
13698 60.1421 8.59579 29.2841
13699 58.4788 6.87104 31.027
13700 60.1873 8.51884 32.6451
13701 58.4905 6.81782 34.3855
13702 60.1467 8.49113 36.1662
13703 58.4512 6.82294 37.812
13704 60.1946 8.53875 39.4285
13705 58.462 6.8868 41.2284
13706 60.1929 8.5991 43.1111
13707 58.4124 6.81661 44.7412
13708 60.1802 8.60673 46.3585
13709 58.4519 6.86241 48.0487
13710 60.1698 8.56032 49.8834
13711 58.3817 6.9691 51.6574
13712 60.1905 8.65269 53.2709
13713 58.3794 6.96358 54.9724
13714 60.2123 8.60322 56.6332
13715 58.4279 6.95042 58.3531
13716 60.189 8.5725 60.1335
13717 58.4313 6.88288 61.9011
13718 60.1862 8.5401 63.6736
13719 58.5012 6.79496 65.4009
13720 60.2005 8.61022 67.0847
13721 58.5376 10.2619 0.0140491
13722 60.2594 12.0375 1.72356
13723 58.5328 10.2357 3.49564
13724 60.1799 12.0208 5.249
13725 58.4934 10.2123 6.95638
13726 60.2449 11.9717 8.64117
13727 58.4367 10.2566 10.3441
13728 60.2273 12.0732 12.0263
13729 58.5846 10.2228 13.7035
13730 60.1741 12.0786 15.476
13731 58.5339 10.2702 17.1863
13732 60.1806 12.0061 19.0045
13733 58.5159 10.2975 20.6319
13734 60.2429 12.0387 22.2662
13735 58.4739 10.3437 24.0792
13736 60.1487 11.8636 25.9431
13737 58.406 10.2642 27.5978
13738 60.1756 11.953 29.255
13739 58.4516 10.2555 30.9363
13740 60.2457 12.0725 32.6643
13741 58.4621 10.2343 34.3505
13742 60.239 11.9744 36.0479
13743 58.5261 10.2882 37.8054
13744 60.2106 11.9546 39.5068
13745 58.5359 10.2237 41.2779
13746 60.1857 11.9509 43.0745
13747 58.3451 10.319 44.7767
13748 60.222 11.9801 46.4074
13749 58.4367 10.2809 48.1462
13750 60.2234 12.0258 49.901
13751 58.4249 10.2936 51.5647
13752 60.2159 11.9698 53.2935
13753 58.3763 10.2965 54.978
13754 60.2162 12.0355 56.7317
13755 58.4666 10.2881 58.3978
13756 60.3047 12.0759 60.1237
13757 58.4404 10.3435 61.8687
13758 60.2269 12.0797 63.5284
13759 58.3912 10.2962 65.3333
13760 60.187 11.9333 67.1473
13761 58.4911 13.7414 0.0597674
13762 60.2364 15.4991 1.73366
13763 58.4571 13.8145 3.45096
13764 60.1746 15.4874 5.20782
13765 58.396 13.6984 6.97242
13766 60.1828 15.5189 8.6313
13767 58.4842 13.6947 10.345
13768 60.2481 15.4366 12.0356
13769 58.5012 13.717 13.6743
13770 60.1776 15.3923 15.4427
13771 58.4508 13.7934 17.218
13772 60.1906 15.4038 18.9459
13773 58.3615 13.6966 20.7351
13774 60.1629 15.4293 22.3714
13775 58.4014 13.6407 24.1342
13776 60.2214 15.4901 25.7867
13777 58.5062 13.7341 27.587
13778 60.2574 15.4667 29.2617
13779 58.5291 13.7886 30.8499
13780 60.2384 15.4399 32.6131
13781 58.4495 13.7183 34.3537
13782 60.3015 15.446 36.1467
13783 58.6562 13.6899 37.889
13784 60.2473 15.4246 39.6279
13785 58.5504 13.7689 41.2827
13786 60.2119 15.5587 42.9008
13787 58.515 13.7566 44.7251
13788 60.1957 15.4468 46.5505
13789 58.4969 13.7311 48.1767
13790 60.2254 15.3734 49.8676
13791 58.5217 13.7194 51.545
13792 60.2507 15.5023 53.1837
13793 58.5166 13.7739 54.9839
13794 60.2322 15.5178 56.7548
13795 58.4579 13.7736 58.4985
13796 60.251 15.5171 60.1531
13797 58.4191 13.7584 61.8547
13798 60.2629 15.461 63.6346
13799 58.5828 13.7802 65.4029
13800 60.3174 15.5596 67.0997
13801 58.4864 17.2005 0.000219828
13802 60.1322 18.9521 1.73689
13803 58.4351 17.1827 3.4763
13804 60.19 18.9619 5.21923
13805 58.4542 17.2861 6.91961
13806 60.2811 18.9383 8.69228
13807 58.5473 17.2212 10.3589
13808 60.2792 18.9144 12.0572
13809 58.4013 17.1882 13.7784
13810 60.2309 18.8982 15.4372
13811 58.4542 17.1352 17.1856
13812 60.2424 18.9201 18.8611
13813 58.4269 17.197 20.572
13814 60.1894 18.8365 22.4114
13815 58.382 17.1391 24.1372
13816 60.2309 18.8694 25.8054
13817 58.4616 17.1334 27.5933
13818 60.2468 18.7705 29.2922
13819 58.5193 17.0995 30.8532
13820 60.1955 18.865 32.6112
13821 58.5514 17.1829 34.3012
13822 60.1276 18.9743 36.0946
13823 58.5101 17.1457 37.875
13824 60.2001 18.9693 39.5951
13825 58.5214 17.1395 41.2722
13826 60.2509 18.897 42.9779
13827 58.5361 17.0954 44.7153
13828 60.1918 18.8258 46.3959
13829 58.4923 17.0996 48.2206
13830 60.2396 18.8297 49.8656
13831 58.46 17.1497 51.4085
13832 60.1924 18.8675 53.2328
13833 58.481 17.2303 55.0428
13834 60.2559 18.8863 56.7664
13835 58.5361 17.2398 58.4412
13836 60.3097 18.9352 60.2011
13837 58.5597 17.1675 61.8715
13838 60.3275 18.8724 63.6235
13839 58.4955 17.2116 65.3844
13840 60.2674 18.9042 67.059
13841 58.3952 20.693 68.7542
13842 60.243 22.3984 1.65621
13843 58.4568 20.6943 3.50754
13844 60.2443 22.4368 5.23443
13845 58.4643 20.6458 6.9174
13846 60.2204 22.4222 8.60149
13847 58.4817 20.6565 10.3724
13848 60.1097 22.4499 12.138
13849 58.4317 20.6755 13.7472
13850 60.0946 22.4003 15.46
13851 58.4312 20.6365 17.1787
13852 60.1332 22.3373 18.8857
13853 58.4867 20.5803 20.6662
13854 60.2233 22.3936 22.4366
13855 58.467 20.6227 24.1284
13856 60.2878 22.3358 25.8365
13857 58.5998 20.6435 27.6693
13858 60.3834 22.4796 29.2785
13859 58.6496 20.7052 30.8905
13860 60.271 22.4603 32.6751
13861 58.557 20.6884 34.3046
13862 60.2102 22.3997 36.0669
13863 58.4846 20.7612 37.7728
13864 60.2434 22.3924 39.5311
13865 58.5108 20.6949 41.2576
13866 60.2465 22.3577 42.9667
13867 58.5176 20.6508 44.693
13868 60.1995 22.3921 46.4036
13869 58.5069 20.6553 48.1756
13870 60.2348 22.4118 49.8923
13871 58.4426 20.5502 51.4854
13872 60.2298 22.2971 53.2742
13873 58.4779 20.625 55.0133
13874 60.2462 22.2877 56.7831
13875 58.5943 20.5022 58.4807
13876 60.313 22.3217 60.1841
13877 58.5151 20.6123 61.9675
13878 60.2904 22.3518 63.6938
13879 58.4663 20.6216 65.3493
13880 60.2474 22.444 67.0777
13881 58.5173 24.1268 0.00851814
13882 60.2337 25.8043 1.72588
13883 58.5496 24.1517 3.46021
13884 60.2375 25.8279 5.13915
13885 58.5149 24.1258 6.82763
13886 60.2775 25.808 8.58983
13887 58.5309 24.1265 10.3715
13888 60.2134 25.8637 12.0347
13889 58.4697 24.1824 13.7777
13890 60.1811 25.8493 15.4598
13891 58.4031 24.1243 17.1276
13892 60.1464 25.8058 18.9259
13893 58.4471 24.1258 20.5974
13894 60.1583 25.8885 22.4299
13895 58.4821 24.0889 24.103
13896 60.2409 25.776 25.7285
13897 58.5943 24.1133 27.5754
13898 60.3385 25.7743 29.4034
13899 58.4615 24.137 30.9627
13900 60.3634 25.7728 32.6676
13901 58.5018 24.15 34.3441
13902 60.2255 25.8173 36.1301
13903 58.4631 24.1943 37.7919
13904 60.1909 25.8501 39.547
13905 58.4421 24.1666 41.2229
13906 60.226 25.7847 42.8935
13907 58.5125 24.1005 44.6976
13908 60.2306 25.8338 46.4864
13909 58.4388 24.0537 48.1982
13910 60.1989 25.8101 49.9008
13911 58.4505 24.0234 51.5943
13912 60.1732 25.81 53.2434
13913 58.5099 24.0373 55.0558
13914 60.2847 25.8957 56.8799
13915 58.5974 24.1447 58.5092
13916 60.2692 25.8329 60.1625
13917 58.6302 24.1559 61.9124
13918 60.224 25.932 63.6558
13919 58.4369 24.1121 65.3779
13920 60.2765 25.8289 67.1464
13921 58.565 27.5604 0.0188027
13922 60.2765 29.2164 1.6952
13923 58.5593 27.5074 3.44225
13924 60.2638 29.2352 5.18015
13925 58.5093 27.5676 6.90129
13926 60.2696 29.2881 8.60867
13927 58.5242 27.5629 10.2547
13928 60.2263 29.2633 12.0185
13929 58.4199 27.4928 13.791
13930 60.1746 29.2401 15.4822
13931 58.4323 27.5658 17.2191
13932 60.1255 29.2946 18.882
13933 58.3859 27.578 20.5555
13934 60.0905 29.241 22.44
13935 58.4723 27.546 24.1337
13936 60.121 29.3052 25.7368
13937 58.5485 27.4872 27.5511
13938 60.1713 29.2545 29.3184
13939 58.5192 27.4093 31.013
13940 60.2696 29.2392 32.6509
13941 58.4776 27.5109 34.3617
13942 60.2243 29.222 36.1228
13943 58.4553 27.4936 37.8447
13944 60.1899 29.252 39.537
13945 58.4561 27.5192 41.3052
13946 60.1798 29.3276 43.0365
13947 58.4829 27.5477 44.689
13948 60.1958 29.2825 46.4153
13949 58.4507 27.5489 48.1651
13950 60.1314 29.3131 49.9072
13951 58.5286 27.5647 51.5704
13952 60.1648 29.288 53.2657
13953 58.5403 27.5256 55.074
13954 60.1743 29.2499 56.7438
13955 58.622 27.5926 58.5321
13956 60.213 29.3003 60.227
13957 58.5766 27.5748 61.9073
13958 60.1485 29.3471 63.618
13959 58.4781 27.5832 65.3937
13960 60.187 29.3119 67.1141
13961 58.4971 31.0271 0.0304468
13962 60.1917 32.7474 1.6234
13963 58.5767 31.017 3.42311
13964 60.1843 32.6859 5.24869
13965 58.487 30.9682 6.90819
13966 60.2116 32.7154 8.59233
13967 58.4789 31.0281 10.3369
13968 60.2609 32.7067 12.0339
13969 58.4764 30.9919 13.7455
13970 60.215 32.736 15.4114
13971 58.4029 30.9855 17.2273
13972 60.1616 32.7025 18.897
13973 58.4561 30.9675 20.6194
13974 60.1582 32.6666 22.4091
13975 58.4597 30.9119 24.13
13976 60.0397 32.6369 25.8064
13977 58.4381 30.9519 27.5093
13978 60.0907 32.6329 29.2521
13979 58.5382 31.0945 31.0316
13980 60.1837 32.7122 32.7158
13981 58.4837 30.9659 34.3989
13982 60.1488 32.6832 36.1539
13983 58.4856 30.9509 37.7766
13984 60.0827 32.6568 39.5334
13985 58.4621 30.983 41.4106
13986 60.1528 32.6867 43.0826
13987 58.4919 30.9937 44.693
13988 60.1451 32.7175 46.4348
13989 58.4736 30.9468 48.1751
13990 60.1509 32.7209 49.8589
13991 58.4692 30.9987 51.5856
13992 60.1934 32.6583 53.3499
13993 58.5032 31.0262 54.9714
13994 60.2013 32.7892 56.7468
13995 58.4929 31.0108 58.4839
13996 60.1625 32.7706 60.2366
13997 58.486 31.0253 61.8811
13998 60.1622 32.6899 63.5673
13999 58.4676 31.0505 65.3412
14000 60.1599 32.6935 67.2018
14001 58.5346 34.4279 68.7471
14002 60.1513 36.1181 1.67184
14003 58.5854 34.4207 3.46422
14004 60.1965 36.1105 5.19646
14005 58.4705 34.3847 6.88349
14006 60.2561 36.0594 8.5703
14007 58.469 34.3547 10.3534
14008 60.2346 36.0572 12.0179
14009 58.6267 34.3288 13.7288
14010 60.3055 36.0859 15.4451
14011 58.6471 34.3618 17.1927
14012 60.246 36.077 18.9871
14013 58.4232 34.4048 20.651
14014 60.1264 36.1079 22.408
14015 58.4588 34.3656 24.1084
14016 60.1333 36.111 25.8019
14017 58.4541 34.3465 27.5479
14018 60.1721 36.0841 29.2572
14019 58.4479 34.408 30.9568
14020 60.1791 36.0634 32.7116
14021 58.4744 34.3812 34.4505
14022 60.0721 36.1238 36.1212
14023 58.4517 34.4139 37.8024
14024 60.0028 36.1944 39.578
14025 58.3892 34.4302 41.3705
14026 60.0877 36.1439 43.0083
14027 58.4514 34.4377 44.7243
14028 60.1477 36.0835 46.4401
14029 58.4812 34.4 48.1062
14030 60.2014 36.0759 49.8214
14031 58.4624 34.4938 51.674
14032 60.2054 36.1192 53.4331
14033 58.4305 34.4704 55.0382
14034 60.1133 36.1511 56.7812
14035 58.4163 34.4662 58.456
14036 60.1283 36.11 60.1708
14037 58.4397 34.3849 61.9148
14038 60.1202 36.1572 63.5759
14039 58.4803 34.416 65.3477
14040 60.1574 36.1238 67.0411
14041 58.4664 37.8464 68.6986
14042 60.1586 39.6219 1.65675
14043 58.4674 37.838 3.45782
14044 60.2019 39.5257 5.10111
14045 58.4862 37.8557 6.83443
14046 60.249 39.5238 8.48611
14047 58.5404 37.7643 10.3419
14048 60.3235 39.5593 12.1342
14049 58.5792 37.7631 13.8106
14050 60.3309 39.5515 15.4767
14051 58.6003 37.7712 17.1455
14052 60.3045 39.4791 18.8976
14053 58.458 37.7818 20.62
14054 60.1257 39.4598 22.3961
14055 58.4576 37.885 24.067
14056 60.1106 39.5067 25.8225
14057 58.418 37.7642 27.5934
14058 60.1537 39.5552 29.3097
14059 58.4692 37.7924 30.9831
14060 60.1631 39.5013 32.6929
14061 58.4239 37.8839 34.4384
14062 60.1355 39.5651 36.1327
14063 58.4467 37.9137 37.8621
14064 60.109 39.5507 39.5404
14065 58.4428 37.8817 41.2288
14066 60.1385 39.5091 42.9518
14067 58.4728 37.8547 44.7407
14068 60.2327 39.5483 46.4711
14069 58.4632 37.8435 48.1416
14070 60.182 39.5841 49.8694
14071 58.4888 37.8549 51.6239
14072 60.1909 39.5733 53.3443
14073 58.4412 37.8409 55.0702
14074 60.0764 39.5324 56.6936
14075 58.483 37.8687 58.4513
14076 60.1557 39.5252 60.2222
14077 58.4537 37.8798 61.844
14078 60.1442 39.5666 63.631
14079 58.5118 37.8631 65.3569
14080 60.1775 39.6132 67.0937
14081 58.4873 41.3062 68.7707
14082 60.1818 42.964 1.59031
14083 58.4708 41.2371 3.39438
14084 60.2237 42.96 5.11259
14085 58.4863 41.1624 6.73287
14086 60.2724 42.9861 8.61106
14087 58.5876 41.2166 10.3273
14088 60.3201 42.9569 12.0465
14089 58.5799 41.3227 13.8076
14090 60.2514 42.9994 15.4977
14091 58.5038 41.252 17.2325
14092 60.2465 43.0359 18.9037
14093 58.5247 41.1639 20.6447
14094 60.1776 43.0226 22.375
14095 58.3838 41.1828 24.0426
14096 60.1334 42.9798 25.8082
14097 58.4208 41.2734 27.5286
14098 60.1769 43.0177 29.2821
14099 58.4276 41.2643 31.1053
14100 60.1474 43.0034 32.7552
14101 58.4452 41.2096 34.4413
14102 60.182 42.9556 36.1339
14103 58.4072 41.1651 37.7982
14104 60.1248 42.952 39.517
14105 58.4468 41.2209 41.2504
14106 60.2074 43.0088 42.9893
14107 58.494 41.2666 44.7257
14108 60.2813 43.0039 46.4933
14109 58.5632 41.2534 48.1681
14110 60.2391 43.0181 49.8864
14111 58.4857 41.2872 51.6478
14112 60.212 42.9717 53.2662
14113 58.4552 41.3016 55.003
14114 60.1691 42.9895 56.7619
14115 58.5127 41.2091 58.4583
14116 60.2503 42.9972 60.2583
14117 58.4294 41.1227 61.8644
14118 60.1767 42.9955 63.7026
14119 58.5247 41.2744 65.4249
14120 60.204 42.9813 67.1054
14121 58.4861 44.6695 68.6961
14122 60.1784 46.411 1.70781
14123 58.5109 44.7191 3.42755
14124 60.2066 46.5069 5.13227
14125 58.5412 44.7617 6.85148
14126 60.2609 46.5139 8.64591
14127 58.5199 44.7206 10.2775
14128 60.1857 46.5521 12.0114
14129 58.5478 44.7583 13.7989
14130 60.235 46.4717 15.5402
14131 58.5306 44.7884 17.1759
14132 60.2103 46.5066 18.8991
14133 58.4587 44.8031 20.618
14134 60.2178 46.46 22.3395
14135 58.4655 44.7432 24.0856
14136 60.1612 46.5281 25.7873
14137 58.4559 44.8016 27.6038
14138 60.2155 46.5245 29.414
14139 58.471 44.8444 31.0551
14140 60.1597 46.5981 32.7014
14141 58.4288 44.7921 34.5004
14142 60.3294 46.5548 36.0675
14143 58.4845 44.8046 37.7191
14144 60.2162 46.497 39.5577
14145 58.4512 44.6707 41.2833
14146 60.1489 46.4116 42.9767
14147 58.4286 44.6485 44.7482
14148 60.2323 46.4054 46.4572
14149 58.5301 44.6976 48.2037
14150 60.2177 46.4588 49.883
14151 58.537 44.6896 51.5662
14152 60.2247 46.4233 53.2851
14153 58.5124 44.6696 54.9645
14154 60.1999 46.3972 56.761
14155 58.46 44.7169 58.5444
14156 60.2018 46.398 60.2424
14157 58.4618 44.695 61.9933
14158 60.1915 46.4744 63.7187
14159 58.5054 44.6462 65.4121
14160 60.2104 46.4769 67.0448
14161 58.4367 48.1714 0.0317692
14162 60.206 49.9542 1.78088
14163 58.445 48.1848 3.45666
14164 60.2208 50.0324 5.12115
14165 58.5015 48.1618 6.81574
14166 60.1752 49.9392 8.57681
14167 58.4972 48.1886 10.1911
14168 60.203 49.9018 12.0668
14169 58.486 48.1498 13.8527
14170 60.2365 49.935 15.4601
14171 58.4942 48.178 17.2233
14172 60.2421 49.9827 18.8427
14173 58.5059 48.1679 20.5926
14174 60.1615 49.9605 22.3741
14175 58.4862 48.2032 24.0656
14176 60.2223 49.9177 25.7272
14177 58.5361 48.2015 27.5595
14178 60.2208 49.924 29.3435
14179 58.4684 48.1663 31.0332
14180 60.1706 49.817 32.7537
14181 58.4923 48.1751 34.4286
14182 60.2575 49.8694 36.0954
14183 58.4617 48.1208 37.7745
14184 60.2137 49.8466 39.5656
14185 58.4886 48.1882 41.2517
14186 60.1165 49.8584 43.0145
14187 58.5114 48.1312 44.7
14188 60.2393 49.8395 46.446
14189 58.44 48.131 48.1903
14190 60.1994 49.8486 49.8382
14191 58.3952 48.1843 51.5684
14192 60.2191 49.9305 53.3976
14193 58.444 48.1102 55.0894
14194 60.1514 49.9259 56.7408
14195 58.509 48.1781 58.4402
14196 60.2971 49.8358 60.1577
14197 58.3877 48.1172 61.9039
14198 60.1909 49.8304 63.6919
14199 58.3864 48.1818 65.3577
14200 60.2253 49.8227 67.0603
14201 58.498 51.657 0.0583538
14202 60.1518 53.2923 1.83585
14203 58.4578 51.65 3.44159
14204 60.2035 53.2997 5.10884
14205 58.4729 51.7051 6.83964
14206 60.1443 53.2757 8.62445
14207 58.4568 51.5852 10.3148
14208 60.1779 53.2805 12.0259
14209 58.4316 51.6365 13.7553
14210 60.2035 53.3004 15.569
14211 58.5053 51.6203 17.1852
14212 60.2286 53.2507 18.8269
14213 58.5831 51.6663 20.6184
14214 60.216 53.3199 22.4377
14215 58.4671 51.6388 24.1027
14216 60.353 53.3931 25.7553
14217 58.5164 51.6034 27.4908
14218 60.2444 53.2678 29.2976
14219 58.5202 51.5723 31.1285
14220 60.2468 53.2188 32.7289
14221 58.4927 51.5877 34.4435
14222 60.1525 53.2199 36.1161
14223 58.4823 51.554 37.8537
14224 60.1768 53.276 39.5511
14225 58.4693 51.6062 41.2871
14226 60.1845 53.2645 43.0484
14227 58.4393 51.6015 44.7632
14228 60.1595 53.3465 46.4689
14229 58.4353 51.6403 48.1359
14230 60.1538 53.3245 49.8984
14231 58.4021 51.6029 51.616
14232 60.1506 53.2993 53.3217
14233 58.4264 51.5132 55.0072
14234 60.1915 53.2551 56.6879
14235 58.4562 51.5147 58.448
14236 60.1913 53.3072 60.1831
14237 58.4898 51.46 61.8682
14238 60.2012 53.2188 63.5991
14239 58.4658 51.5801 65.4648
14240 60.1475 53.2824 67.0473
14241 58.4942 54.8423 0.0319316
14242 60.1931 56.7142 1.69436
14243 58.4782 54.9906 3.47979
14244 60.196 56.7564 5.15723
14245 58.4733 55.0242 6.90548
14246 60.2323 56.8215 8.63654
14247 58.4703 55.0793 10.2716
14248 60.217 56.8457 12.0575
14249 58.5064 55.0503 13.8249
14250 60.1994 56.8585 15.5532
14251 58.5355 54.9465 17.22
14252 60.2065 56.7613 18.8898
14253 58.5259 54.9671 20.6374
14254 60.1566 56.7865 22.3442
14255 58.4781 55.0394 24.1419
14256 60.2177 56.7669 25.8123
14257 58.5172 55.0323 27.4861
14258 60.2194 56.8165 29.1573
14259 58.4658 55.0049 30.9922
14260 60.2366 56.7387 32.6497
14261 58.5111 55.0194 34.3386
14262 60.2734 56.6777 36.0756
14263 58.5136 54.9813 37.8648
14264 60.1603 56.6898 39.6188
14265 58.4071 55.0252 41.2972
14266 60.2093 56.7144 43.0431
14267 58.4536 54.9664 44.7724
14268 60.1284 56.7543 46.4795
14269 58.4179 55.0429 48.2165
14270 60.0794 56.7529 49.9061
14271 58.3825 55.1006 51.5215
14272 60.1554 56.774 53.2621
14273 58.4546 55.0553 54.946
14274 60.2741 56.8017 56.6751
14275 58.5357 55.0988 58.4681
14276 60.3043 56.8252 60.1964
14277 58.4977 55.1133 61.938
14278 60.2316 56.789 63.6699
14279 58.5561 54.9932 65.4236
14280 60.2282 56.7327 67.146
14281 58.452 58.5379 0.0303058
14282 60.1617 60.2025 1.70147
14283 58.5565 58.4853 3.4738
14284 60.1705 60.1988 5.23227
14285 58.4751 58.4026 6.92106
14286 60.1898 60.2348 8.60815
14287 58.5294 58.463 10.3074
14288 60.258 60.1795 12.0349
14289 58.5698 58.5344 13.6473
