ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
8274 35.6707 22.0641 55.8446
8275 33.9506 20.366 57.5976
8276 35.6816 22.0262 59.3566
8277 33.8462 20.3146 61.0097
8278 35.6546 21.9647 62.6793
8279 33.8727 20.3074 64.3686
8280 35.5917 22.0239 66.0576
8281 33.9206 23.7222 0.0688304
8282 35.8683 25.4459 1.77716
8283 33.9391 23.7828 3.39552
8284 35.7659 25.4411 5.05543
8285 34.0477 23.7918 6.6768
8286 35.704 25.4537 8.40925
8287 33.9855 23.7781 10.2027
8288 35.6922 25.465 11.8872
8289 33.9381 23.7477 13.5799
8290 35.6724 25.5376 15.2664
8291 33.9122 23.8012 16.9209
8292 35.6342 25.4602 18.6647
8293 33.9258 23.7587 20.3727
8294 35.611 25.4697 22.014
8295 33.9356 23.7756 23.7603
8296 35.6487 25.4586 25.3069
8297 34.014 23.772 27.0499
8298 35.5677 25.4084 28.9247
8299 33.8924 23.7507 30.5676
8300 35.5847 25.3839 32.1898
8301 33.8573 23.6641 33.8886
8302 35.5968 25.3243 35.6176
8303 33.8659 23.6653 37.3421
8304 35.5934 25.3806 39.0215
8305 33.8715 23.7097 40.7075
8306 35.5202 25.3967 42.306
8307 33.8736 23.6796 43.9914
8308 35.5627 25.3639 45.7965
8309 33.8376 23.6762 47.4905
8310 35.4763 25.3751 49.1784
8311 33.8643 23.6735 50.8751
8312 35.5528 25.4576 52.56
8313 33.9179 23.7291 54.2309
8314 35.5858 25.4771 55.9013
8315 33.936 23.6857 57.5778
8316 35.6034 25.4451 59.3022
8317 33.8496 23.6689 61.0418
8318 35.6426 25.4497 62.6837
8319 33.9233 23.7207 64.3355
8320 35.6556 25.4396 66.1457
8321 33.9454 27.1444 0.085352
8322 35.724 28.8795 1.60725
8323 33.9926 27.189 3.34799
8324 35.7005 28.8745 4.99699
8325 34.1866 27.2812 6.75704
8326 35.7274 28.8893 8.60025
8327 33.9645 27.1254 10.2121
8328 35.6522 28.8176 11.8833
8329 33.8295 27.0926 13.6216
8330 35.6667 28.8394 15.2242
8331 33.8351 27.1527 16.9514
8332 35.6467 28.8778 18.5565
8333 33.9196 27.1552 20.2659
8334 35.6359 28.757 22.0172
8335 33.9198 27.1217 23.7603
8336 35.6374 28.7944 25.4537
8337 33.9211 27.0588 27.0939
8338 35.617 28.8448 28.92
8339 33.8908 27.1088 30.5515
8340 35.5795 28.8497 32.1188
8341 33.9213 27.1292 33.8758
8342 35.5723 28.8704 35.5883
8343 33.9382 27.087 37.2606
8344 35.6092 28.8269 38.9814
8345 33.9115 27.1032 40.6536
8346 35.5569 28.8277 42.2938
8347 33.8978 27.1111 44.0759
8348 35.563 28.8307 45.763
8349 33.9295 27.1905 47.4758
8350 35.5565 28.8025 49.1579
8351 33.8211 27.1032 50.8763
8352 35.5309 28.7855 52.5653
8353 33.8133 27.101 54.2219
8354 35.6042 28.7767 55.9632
8355 33.9377 27.1791 57.5347
8356 35.6115 28.793 59.3316
8357 33.9604 27.1743 61.0581
8358 35.6891 28.8795 62.7168
8359 33.9474 27.1708 64.3869
8360 35.6346 28.8873 66.1569
8361 33.8974 30.6129 67.7879
8362 35.5929 32.192 1.67633
8363 33.877 30.5098 3.33284
8364 35.6431 32.2087 5.09269
8365 34.0209 30.4712 6.83674
8366 35.6635 32.1268 8.53311
8367 33.9024 30.5613 10.1996
8368 35.6191 32.2358 11.8417
8369 33.9554 30.6674 13.5662
8370 35.6019 32.2376 15.2168
8371 33.9414 30.5908 16.9352
8372 35.556 32.2445 18.6085
8373 33.8939 30.4926 20.3096
8374 35.5071 32.2549 22.0748
8375 33.8803 30.4569 23.7562
8376 35.5606 32.1939 25.4626
8377 33.8868 30.5164 27.1366
8378 35.5679 32.1826 28.8209
8379 33.834 30.5654 30.5425
8380 35.5785 32.2093 32.1932
8381 33.8427 30.5337 33.859
8382 35.5506 32.2358 35.5385
8383 33.857 30.5545 37.2504
8384 35.5098 32.2904 38.9459
8385 33.8486 30.535 40.6282
8386 35.5164 32.2565 42.3363
8387 33.8747 30.454 44.0945
8388 35.5179 32.1964 45.7765
8389 33.9109 30.4258 47.438
8390 35.5553 32.2503 49.1225
8391 33.8741 30.4887 50.8363
8392 35.6101 32.1555 52.4802
8393 33.8702 30.4789 54.2447
8394 35.5543 32.1252 56.03
8395 33.9273 30.4749 57.6407
8396 35.6449 32.1615 59.3951
8397 33.9011 30.5436 61.0213
8398 35.6321 32.2365 62.7506
8399 33.9848 30.576 64.4316
8400 35.6148 32.1941 66.0586
8401 33.8908 33.7975 67.7735
8402 35.559 35.5796 1.66729
8403 33.9712 33.8497 3.3792
8404 35.6138 35.5729 5.05749
8405 33.9869 33.9122 6.79635
8406 35.5766 35.6784 8.53948
8407 33.9408 33.8759 10.1764
8408 35.6004 35.5822 11.8533
8409 33.8873 33.9118 13.5352
8410 35.5815 35.5909 15.2036
8411 33.9176 33.8022 16.8868
8412 35.4931 35.4717 18.6647
8413 33.8722 33.9096 20.4573
8414 35.5177 35.6345 22.0532
8415 33.923 33.9702 23.8002
8416 35.5496 35.6655 25.5172
8417 33.9096 33.9226 27.0842
8418 35.5675 35.6728 28.73
8419 33.8804 33.8826 30.5197
8420 35.6295 35.5955 32.1867
8421 33.8541 33.8696 33.8407
8422 35.5705 35.6977 35.5575
8423 33.8897 33.9272 37.1762
8424 35.4815 35.6677 38.9277
8425 33.8898 33.9859 40.6845
8426 35.576 35.6205 42.3525
8427 33.9458 33.9915 44.0413
8428 35.554 35.6668 45.787
8429 33.8802 33.9234 47.3981
8430 35.461 35.5871 49.136
8431 33.8283 33.8398 50.9026
8432 35.5083 35.5442 52.411
8433 33.879 33.8912 54.1137
8434 35.5744 35.5503 55.9803
8435 33.9241 33.8391 57.7108
8436 35.6108 35.6125 59.3556
8437 33.9542 33.8479 61.048
8438 35.6568 35.5611 62.7107
8439 33.985 33.9036 64.4097
8440 35.6003 35.5849 66.1391
8441 33.8107 37.3346 67.7251
8442 35.5971 39.0043 1.67415
8443 33.9649 37.2439 3.44137
8444 35.5695 38.9617 5.06438
8445 33.8958 37.2978 6.69308
8446 35.5511 38.8709 8.47822
8447 33.8544 37.347 10.2245
8448 35.6162 38.8682 11.8395
8449 33.9078 37.2559 13.4749
8450 35.6252 38.9693 15.3039
8451 33.8503 37.2659 17.0235
8452 35.6181 39.0396 18.6581
8453 33.847 37.3048 20.4015
8454 35.6001 38.9888 22.1396
8455 33.9214 37.246 23.7615
8456 35.5661 38.9898 25.4269
8457 33.8667 37.3422 27.1369
8458 35.6441 38.9778 28.8293
8459 33.8946 37.3551 30.4988
8460 35.6304 39.0312 32.1554
8461 33.8821 37.3556 33.8099
8462 35.585 38.9947 35.5526
8463 33.891 37.388 37.1671
8464 35.5498 38.9463 38.9314
8465 33.8776 37.3072 40.7104
8466 35.5911 39.0289 42.4256
8467 33.9573 37.3462 44.0765
8468 35.6759 39.0368 45.7444
8469 33.8846 37.3951 47.412
8470 35.6202 38.9937 49.0509
8471 33.8854 37.3643 50.8044
8472 35.5918 39.0363 52.5179
8473 33.8862 37.2769 54.2046
8474 35.5312 39.096 55.9009
8475 33.9029 37.3412 57.5783
8476 35.5982 39.0128 59.411
8477 33.9161 37.2687 61.1033
8478 35.6385 38.9537 62.7527
8479 33.8447 37.2602 64.4566
8480 35.6266 39.0141 66.1228
8481 33.9219 40.6829 0.0151834
8482 35.5803 42.3014 1.68418
8483 33.9167 40.7396 3.42266
8484 35.5284 42.3144 5.10877
8485 33.8514 40.646 6.79636
8486 35.571 42.3161 8.48468
8487 33.8534 40.6082 10.1666
8488 35.6339 42.3621 11.8543
8489 33.9148 40.645 13.5122
8490 35.6194 42.3824 15.2831
8491 33.8584 40.6707 16.9703
8492 35.5652 42.407 18.7636
8493 33.8434 40.6405 20.4152
8494 35.6109 42.3645 22.1014
8495 33.9218 40.6288 23.7657
8496 35.5757 42.3927 25.4178
8497 33.9365 40.5778 27.166
8498 35.5994 42.296 28.8205
8499 33.9249 40.6282 30.456
8500 35.6313 42.161 32.1775
8501 33.9734 40.6418 33.8634
8502 35.599 42.3 35.5282
8503 33.9022 40.6824 37.2265
8504 35.5461 42.3634 38.8581
8505 33.8463 40.7307 40.5984
8506 35.651 42.3598 42.4145
8507 33.9627 40.6623 44.0635
8508 35.7116 42.3272 45.719
8509 33.9501 40.7164 47.4005
8510 35.6028 42.3659 49.1925
8511 33.9322 40.7107 50.8224
8512 35.592 42.4164 52.504
8513 33.8882 40.7638 54.2141
8514 35.5801 42.4199 55.9686
8515 33.8612 40.6917 57.5943
8516 35.5974 42.4199 59.4365
8517 33.8955 40.6924 61.1423
8518 35.6545 42.3525 62.6769
8519 33.9393 40.7152 64.3887
8520 35.6563 42.2719 66.1122
8521 33.91 44.0485 67.7757
8522 35.5836 45.7663 1.73885
8523 33.8362 43.9816 3.51403
8524 35.5936 45.7513 5.08496
8525 33.8541 43.9828 6.72753
8526 35.5732 45.7799 8.47684
8527 33.8887 44.0148 10.1301
8528 35.5839 45.7681 11.8214
8529 33.8892 44.0681 13.5395
8530 35.6552 45.7699 15.1951
8531 33.9441 44.1292 17.0273
8532 35.5659 45.7522 18.8039
8533 33.8911 44.1716 20.4753
8534 35.5714 45.766 22.0899
8535 33.8371 44.129 23.7233
8536 35.5444 45.7459 25.4675
8537 33.8809 44.0105 27.1266
8538 35.5432 45.821 28.8491
8539 33.9523 44.0561 30.5447
8540 35.5959 45.9046 32.1176
8541 33.9956 44.115 33.7678
8542 35.6457 45.8434 35.5819
8543 33.9508 44.0959 37.3015
8544 35.5898 45.7582 38.9743
8545 33.8874 44.0405 40.6497
8546 35.6089 45.7249 42.3996
8547 33.8959 44.0539 44.0956
8548 35.693 45.7663 45.7379
8549 33.9332 44.0813 47.4574
8550 35.5433 45.788 49.1939
8551 33.9406 44.0586 50.823
8552 35.5272 45.7725 52.5168
8553 33.8186 44.0721 54.2643
8554 35.5556 45.8241 55.8935
8555 33.8116 44.1805 57.6277
8556 35.6016 45.7316 59.4264
8557 33.8673 44.078 61.0653
8558 35.5885 45.7345 62.6343
8559 33.9664 43.989 64.3371
8560 35.5824 45.7614 66.0824
8561 33.9134 47.465 0.0392227
8562 35.6493 49.1677 1.71955
8563 33.9108 47.5294 3.47186
8564 35.7139 49.2643 5.22827
8565 33.9118 47.5303 6.75191
8566 35.6314 49.2377 8.45344
8567 33.9471 47.5421 10.1803
8568 35.6037 49.1818 11.9244
8569 33.9393 47.4804 13.5628
8570 35.6471 49.1544 15.2754
8571 33.9419 47.446 16.9289
8572 35.6283 49.1322 18.6659
8573 33.9239 47.4535 20.4649
8574 35.6125 49.1446 22.0557
8575 33.8448 47.4153 23.7249
8576 35.6085 49.1495 25.4247
8577 33.8394 47.5406 27.1615
8578 35.6458 49.1302 28.9086
8579 33.8674 47.5157 30.5374
8580 35.5442 49.167 32.1525
8581 33.879 47.476 33.8411
8582 35.5866 49.1558 35.6082
8583 33.9254 47.4615 37.3369
8584 35.5901 49.1883 38.9668
8585 33.9522 47.4382 40.6038
8586 35.5809 49.1247 42.3665
8587 33.8754 47.4661 44.0773
8588 35.6995 49.1251 45.7544
8589 33.8775 47.4176 47.4449
8590 35.6032 49.0859 49.1764
8591 33.8275 47.4483 50.8104
8592 35.4878 49.0556 52.5103
8593 33.8221 47.4359 54.1623
8594 35.5389 49.1213 55.9177
8595 33.8834 47.4627 57.7255
8596 35.6652 49.2114 59.3035
8597 33.9324 47.436 60.94
8598 35.6721 49.1155 62.681
8599 33.9344 47.4246 64.3002
8600 35.6646 49.1652 66.0035
8601 33.9817 50.861 67.7574
8602 35.6572 52.5043 1.78934
8603 33.9537 50.7851 3.44241
8604 35.6831 52.5081 5.20024
8605 33.8873 50.8061 6.77043
8606 35.6592 52.4772 8.45181
8607 33.9197 50.8249 10.2025
8608 35.6351 52.4978 11.9022
8609 33.9045 50.8567 13.5609
8610 35.6505 52.444 15.2785
8611 34.0258 50.889 16.9679
8612 35.6101 52.4656 18.675
8613 33.9592 50.8394 20.3753
8614 35.6086 52.5177 22.0905
8615 33.8992 50.8085 23.76
8616 35.6271 52.5818 25.4545
8617 33.9038 50.7974 27.1938
8618 35.6672 52.594 28.8465
8619 33.9186 50.8639 30.5034
8620 35.6506 52.5542 32.2236
8621 33.9239 50.8798 33.8507
8622 35.5892 52.5539 35.571
8623 33.8766 50.9087 37.2684
8624 35.6004 52.5484 38.9315
8625 33.932 50.9075 40.6278
8626 35.607 52.5915 42.3587
8627 33.924 50.8561 44.0772
8628 35.5987 52.5628 45.7146
8629 33.9348 50.8188 47.4626
8630 35.548 52.6098 49.221
8631 33.8858 50.8451 50.8586
8632 35.6231 52.6722 52.5552
8633 33.9546 50.8772 54.1503
8634 35.6332 52.5481 55.8919
8635 34.016 50.8452 57.6302
8636 35.7323 52.4962 59.3
8637 33.9757 50.858 61.0194
8638 35.7161 52.5744 62.6809
8639 33.9189 50.8668 64.3633
8640 35.6699 52.5354 65.9617
8641 34.0037 54.1538 67.7996
8642 35.6426 55.8951 1.68803
8643 34.051 54.2092 3.40083
8644 35.6911 55.9523 5.12621
8645 34.0083 54.1912 6.81453
8646 35.6596 55.8682 8.50166
8647 33.9026 54.2018 10.1925
8648 35.628 55.9346 11.8809
8649 33.9443 54.197 13.5389
8650 35.586 55.8615 15.3177
8651 34.0637 54.1434 16.9703
8652 35.5853 55.9509 18.629
8653 33.9193 54.1891 20.2929
8654 35.525 55.9539 22.0362
8655 33.9043 54.2334 23.7996
8656 35.6011 55.9273 25.4823
8657 33.9517 54.3123 27.1716
8658 35.647 55.9655 28.8803
8659 33.9614 54.214 30.5184
8660 35.5831 55.9129 32.1918
8661 33.9417 54.1836 33.9038
8662 35.6182 55.9334 35.5895
8663 33.9093 54.205 37.2513
8664 35.5589 55.9469 38.9396
8665 33.8839 54.1634 40.6713
8666 35.6031 55.9021 42.3304
8667 33.9406 54.2047 44.0232
8668 35.6287 55.9361 45.7483
8669 33.9675 54.2197 47.457
8670 35.6558 55.967 49.1908
8671 33.9034 54.2333 50.8577
8672 35.6532 55.8549 52.5114
8673 33.9799 54.2001 54.2607
8674 35.6248 55.8884 55.9407
8675 33.9881 54.1969 57.653
8676 35.6594 55.9005 59.2743
8677 33.9663 54.2347 60.9681
8678 35.6466 55.9094 62.6848
8679 33.9717 54.2254 64.3441
8680 35.6487 55.9352 66.0989
8681 33.9199 57.6025 0.060912
8682 35.6859 59.3765 1.73223
8683 33.9528 57.6038 3.3845
8684 35.6748 59.3774 5.09099
8685 33.9475 57.6422 6.86123
8686 35.6755 59.3754 8.48971
8687 33.884 57.6743 10.199
8688 35.6746 59.3209 11.9705
8689 33.9463 57.6699 13.5749
8690 35.5429 59.4396 15.2033
8691 33.9198 57.6247 16.9352
8692 35.5702 59.3709 18.6578
8693 33.923 57.6468 20.3316
8694 35.5588 59.3809 22.0489
8695 33.952 57.6679 23.7895
8696 35.6448 59.402 25.4712
8697 33.9383 57.6395 27.1525
8698 35.7081 59.3598 28.8079
8699 34.0086 57.6843 30.5214
8700 35.6016 59.3504 32.2074
8701 34.0341 57.6874 33.9257
8702 35.6465 59.336 35.5643
8703 33.9174 57.6951 37.2223
8704 35.6357 59.31 38.9977
8705 33.8812 57.6783 40.6706
8706 35.6223 59.3543 42.3288
8707 33.9523 57.6616 44.0381
8708 35.6117 59.3245 45.7401
8709 34.0171 57.6819 47.4702
8710 35.6089 59.2771 49.1535
8711 33.9601 57.559 50.8678
8712 35.6183 59.3152 52.531
8713 33.9793 57.4935 54.1829
8714 35.5608 59.2967 55.9109
8715 33.9433 57.599 57.6372
8716 35.6217 59.2841 59.2785
8717 33.9865 57.5698 60.9814
8718 35.6894 59.2621 62.7452
8719 33.9343 57.584 64.3745
8720 35.6838 59.328 66.1044
8721 33.9553 61.0376 67.7899
8722 35.6781 62.7328 1.71186
8723 34.0356 61.103 3.45249
8724 35.7137 62.7927 5.05587
8725 34.0364 61.1681 6.78088
8726 35.6052 62.8022 8.50676
8727 33.8831 60.9741 10.2568
8728 35.6153 62.7002 11.9249
8729 33.9028 61.0635 13.5507
8730 35.4842 62.7334 15.2664
8731 33.8939 61.0473 16.9455
8732 35.5639 62.7466 18.6095
8733 33.8767 61.0654 20.3166
8734 35.6192 62.7669 22.0789
8735 33.9697 61.1065 23.7706
8736 35.6563 62.68 25.4402
8737 34.0236 61.0722 27.168
8738 35.6423 62.7277 28.8448
8739 33.9382 61.0963 30.4969
8740 35.6553 62.7341 32.1913
8741 33.9316 61.035 33.8811
8742 35.57 62.6902 35.4837
8743 34.0286 61.0502 37.2129
8744 35.5898 62.6904 38.9776
8745 33.8183 61.004 40.6957
8746 35.6345 62.6682 42.3629
8747 33.8498 61.0247 43.9997
8748 35.6112 62.6014 45.6773
8749 33.9931 61.0555 47.4961
8750 35.6384 62.7699 49.2596
8751 33.941 61.0309 50.7947
8752 35.6542 62.7063 52.4837
8753 33.878 61.076 54.1967
8754 35.6255 62.6649 55.887
8755 33.9089 61.0048 57.6514
8756 35.6264 62.69 59.3224
8757 33.9596 60.9627 60.996
8758 35.6393 62.7855 62.7185
8759 33.9172 60.9933 64.4074
8760 35.6741 62.7358 66.1181
8761 34.0012 64.49 0.0503049
8762 35.667 66.1779 1.70624
8763 33.9523 64.5169 3.37884
8764 35.7302 66.046 5.0795
8765 34.0063 64.4013 6.83442
8766 35.6113 66.0828 8.48801
8767 33.9246 64.4039 10.2751
8768 35.5729 66.1111 11.909
8769 33.8809 64.4136 13.5836
8770 35.5205 66.1279 15.2757
8771 33.935 64.4588 16.9874
8772 35.5903 66.1446 18.646
8773 33.9483 64.4507 20.2785
8774 35.6615 66.0712 21.9899
8775 34.0563 64.3481 23.8281
8776 35.6267 66.0601 25.4747
8777 34.0323 64.3545 27.0869
8778 35.625 65.9963 28.7514
8779 33.9204 64.3683 30.5044
8780 35.6496 66.059 32.2278
8781 33.9038 64.325 33.8708
8782 35.6163 66.064 35.5113
8783 33.962 64.343 37.2389
8784 35.6503 66.0847 38.9295
8785 33.9267 64.3878 40.6763
8786 35.6796 66.0294 42.3666
8787 33.8656 64.4005 44.0178
8788 35.6174 66.1514 45.8422
8789 33.8947 64.4185 47.6021
8790 35.6093 66.1081 49.1681
8791 33.8122 64.4574 50.8283
8792 35.5647 66.0121 52.4799
8793 33.8604 64.3646 54.2231
8794 35.5905 66.0799 55.8066
8795 33.9259 64.4047 57.6202
8796 35.6748 66.0884 59.3786
8797 33.9516 64.4168 61.0051
8798 35.6705 66.1378 62.7492
8799 33.9737 64.4075 64.402
8800 35.6343 66.1158 66.0734
8801 37.3128 0.0131512 67.7947
8802 39.061 1.70813 1.6549
8803 37.3952 0.0108769 3.36828
8804 39.0345 1.76764 5.13715
8805 37.2885 0.00772121 6.7869
8806 39.0079 1.76918 8.39886
8807 37.3232 67.7667 10.1426
8808 38.9119 1.73178 11.9311
8809 37.2397 0.0260621 13.595
8810 38.9496 1.71145 15.2816
8811 37.2688 67.7688 16.9947
8812 38.9854 1.6861 18.6462
8813 37.2409 67.7917 20.3636
8814 38.9129 1.68879 22.0096
8815 37.2459 67.7791 23.7348
8816 38.9085 1.80276 25.4662
8817 37.2968 0.0349435 27.1238
8818 38.9819 1.69436 28.7749
8819 37.2552 0.0182933 30.3812
8820 39.0196 1.62034 32.0994
8821 37.2816 0.0439866 33.8814
8822 39.0371 1.62947 35.565
8823 37.3018 0.0259966 37.2152
8824 39.0011 1.71246 39.0969
8825 37.3348 0.00152563 40.7689
8826 39.0267 1.73932 42.3403
8827 37.3641 0.0368509 44.0492
8828 38.9584 1.74684 45.7851
8829 37.291 0.0393749 47.525
8830 39.0143 1.66264 49.1743
8831 37.2252 67.7726 50.8289
8832 39.0086 1.65454 52.5185
8833 37.27 0.051163 54.2238
8834 39.0596 1.68854 55.914
8835 37.2984 0.0457998 57.6126
8836 39.0458 1.71203 59.2619
8837 37.3077 0.0742311 61.0146
8838 38.9692 1.67376 62.818
8839 37.3176 0.0160251 64.5099
8840 39.0473 1.6841 66.1198
8841 37.3721 3.35987 0.0134765
8842 39.0461 5.1127 1.70191
8843 37.3467 3.42689 3.36524
8844 39.0822 5.05174 5.07403
8845 37.2518 3.45335 6.79897
8846 39.0369 5.04764 8.48468
8847 37.2953 3.41767 10.1975
8848 39.0017 5.08112 11.8939
8849 37.3036 3.43456 13.5953
8850 38.9758 5.03798 15.2823
8851 37.29 3.35027 16.9403
8852 38.9127 5.05779 18.6753
8853 37.3207 3.35596 20.4121
8854 38.9541 5.11068 22.0162
8855 37.3257 3.42006 23.6667
8856 39.0152 5.1364 25.3909
8857 37.2971 3.41062 27.1205
8858 39.0145 5.03932 28.7769
8859 37.2942 3.35519 30.4384
8860 39.0229 5.12928 32.125
8861 37.2797 3.38218 33.836
8862 38.9439 5.14443 35.5684
8863 37.3088 3.37919 37.2505
8864 39.0028 5.11664 38.9926
8865 37.3665 3.37402 40.7335
8866 39.0196 5.0425 42.4168
8867 37.3525 3.36088 44.0518
8868 38.8742 5.08093 45.7433
8869 37.3179 3.39624 47.4951
8870 38.9462 5.14118 49.1113
8871 37.2382 3.40358 50.7926
8872 38.9278 5.10592 52.5543
8873 37.3278 3.38348 54.1437
8874 38.9369 5.09683 55.9162
8875 37.2905 3.39763 57.6749
8876 38.95 5.15224 59.2966
8877 37.393 3.38987 61.0143
8878 38.9609 5.17713 62.7828
8879 37.2507 3.36913 64.4545
8880 39.0344 5.09567 66.1591
8881 37.3155 6.80854 0.0435958
8882 39.1253 8.47984 1.72395
8883 37.3243 6.78909 3.37234
8884 39.1168 8.51937 5.06648
8885 37.3619 6.73535 6.77604
8886 39.023 8.49722 8.50682
8887 37.3191 6.74088 10.2101
8888 39.0201 8.4148 11.8841
8889 37.2704 6.78141 13.6264
8890 39.0182 8.52741 15.2892
8891 37.3773 6.81953 16.9196
8892 38.9636 8.5425 18.7126
8893 37.3344 6.77769 20.3825
8894 39.0022 8.46777 22.0243
8895 37.4069 6.79075 23.6713
8896 39.0253 8.38564 25.4422
8897 37.3455 6.76537 27.124
8898 39.0513 8.44376 28.7782
8899 37.3343 6.78625 30.4817
8900 39.0086 8.4953 32.1054
8901 37.287 6.84283 33.7977
8902 38.9546 8.52851 35.5637
8903 37.1797 6.88636 37.2387
8904 38.8907 8.46386 38.9938
8905 37.3019 6.74716 40.7453
8906 38.9618 8.51148 42.363
8907 37.2934 6.85413 44.0966
8908 38.9618 8.44866 45.8106
8909 37.2461 6.8059 47.4631
8910 38.9544 8.44683 49.1015
8911 37.2682 6.78002 50.7289
8912 38.9205 8.38926 52.5766
8913 37.2021 6.79874 54.2926
8914 38.8845 8.48003 56.0214
8915 37.1977 6.75894 57.6597
8916 38.9446 8.52991 59.3109
8917 37.2216 6.75124 61.0246
8918 38.9899 8.44276 62.7235
8919 37.3211 6.76627 64.4406
8920 39.0106 8.42707 66.0637
8921 37.4055 10.0778 67.7804
8922 39.0252 11.8537 1.72959
8923 37.3357 10.1106 3.3735
8924 39.0634 11.8651 5.06105
8925 37.3409 10.1385 6.77999
8926 38.9849 11.7862 8.50016
8927 37.359 10.1682 10.2116
8928 39.0326 11.8842 11.8532
8929 37.3679 10.1592 13.5629
8930 39.0406 11.9138 15.2511
8931 37.3294 10.2013 16.9991
8932 39.0889 11.838 18.6579
8933 37.3182 10.1684 20.3453
8934 38.9952 11.8818 22.0506
8935 37.3501 10.1301 23.7715
8936 38.9915 11.8724 25.4169
8937 37.4054 10.1709 27.0631
8938 39.057 11.8798 28.7683
8939 37.4068 10.175 30.4864
8940 38.9917 11.8786 32.2168
8941 37.3724 10.1484 33.8059
8942 38.9431 11.8485 35.6019
8943 37.1881 10.151 37.3554
8944 38.909 11.8377 38.9961
8945 37.1997 10.1888 40.6548
8946 38.9828 11.8169 42.3482
8947 37.2545 10.1218 44.0859
8948 39.0066 11.8277 45.7145
8949 37.2409 10.1528 47.5005
8950 38.9704 11.8317 49.1269
8951 37.2709 10.1109 50.8331
8952 38.9888 11.9415 52.5349
8953 37.2048 10.2054 54.2331
8954 39.0212 11.8264 56.0223
8955 37.1626 10.1779 57.6175
8956 39.0383 11.7778 59.2499
8957 37.2765 10.1785 61.0359
8958 38.9954 11.8505 62.7396
8959 37.3102 10.1598 64.3862
8960 39.0224 11.8745 66.0821
8961 37.3596 13.6281 67.7726
8962 39.043 15.1771 1.89579
8963 37.3465 13.5553 3.51327
8964 39.003 15.2167 5.13067
8965 37.3246 13.5189 6.74184
8966 38.9216 15.2586 8.47746
8967 37.3334 13.5029 10.2472
8968 39.0333 15.1778 11.8272
8969 37.3601 13.525 13.4716
8970 39.015 15.1701 15.2447
8971 37.3261 13.544 17.0124
8972 39.0453 15.2399 18.6761
8973 37.3306 13.5056 20.2484
8974 38.9986 15.2303 22.0439
8975 37.3334 13.5331 23.8401
8976 38.9898 15.1986 25.3949
8977 37.3264 13.5356 27.1091
8978 39.0061 15.2606 28.8098
8979 37.3187 13.5893 30.49
8980 38.9493 15.2658 32.2267
8981 37.27 13.578 33.8949
8982 38.9753 15.271 35.606
8983 37.2333 13.5245 37.3888
8984 38.9504 15.3165 39.0425
8985 37.2754 13.5351 40.6855
8986 38.9694 15.2386 42.2901
8987 37.3333 13.5611 44.0601
8988 38.9743 15.2516 45.7814
8989 37.2876 13.5286 47.4311
8990 38.9648 15.2709 49.1102
8991 37.2655 13.5673 50.8072
8992 38.9658 15.1547 52.5147
8993 37.2846 13.5454 54.2363
8994 38.9969 15.2182 55.9558
8995 37.3031 13.5685 57.6497
8996 39.005 15.24 59.2818
8997 37.2961 13.4739 61.0232
8998 39.0395 15.2153 62.7029
8999 37.3367 13.5112 64.3796
9000 39.0656 15.2176 65.9638
9001 37.3926 16.8848 67.7806
9002 38.9811 18.6433 1.76312
9003 37.3416 16.8787 3.51376
9004 38.9276 18.6417 5.08979
9005 37.3037 16.8958 6.7652
9006 38.9768 18.5973 8.49142
9007 37.3306 16.87 10.1639
9008 38.995 18.6273 11.8096
9009 37.3362 16.9376 13.5984
9010 39.0203 18.6427 15.2402
9011 37.264 16.9392 16.9136
9012 38.9595 18.5385 18.6938
9013 37.2912 16.87 20.2713
9014 38.9366 18.4936 22.0214
9015 37.2992 16.8861 23.7864
9016 38.9598 18.5433 25.4124
9017 37.3513 16.8898 27.0997
9018 38.9741 18.6417 28.8101
9019 37.3701 16.9652 30.4981
9020 38.9557 18.6512 32.2111
9021 37.3603 16.9596 33.8094
9022 39.0049 18.4769 35.5903
9023 37.2863 16.9631 37.3952
9024 38.9935 18.6271 39.0424
9025 37.2993 17.0095 40.6813
9026 39.0549 18.656 42.3676
9027 37.3425 16.9163 44.0297
9028 39.0276 18.5581 45.7371
9029 37.3365 16.9288 47.4373
9030 38.9585 18.6794 49.1569
9031 37.3198 16.9869 50.8913
9032 38.964 18.8369 52.5566
9033 37.3411 16.9271 54.1949
9034 39.0245 18.6847 55.9088
9035 37.3336 16.9543 57.6207
9036 38.9759 18.6427 59.2823
9037 37.329 16.9596 61
9038 39.0794 18.6908 62.7064
9039 37.3846 16.9662 64.3867
9040 39.0788 18.6633 66.1701
9041 37.3194 20.3587 0.0648536
9042 39.0681 21.9854 1.81285
9043 37.3214 20.3526 3.47526
9044 39.0251 22.0475 5.1225
9045 37.3082 20.3343 6.78626
9046 38.9839 22.0712 8.5031
9047 37.3507 20.3133 10.1363
9048 39.0353 22.0551 11.8228
9049 37.2983 20.2828 13.6078
9050 39.0197 22.0638 15.279
9051 37.2992 20.191 16.9223
9052 38.9854 22.0232 18.6213
9053 37.2928 20.2647 20.3369
9054 38.9437 21.9379 22.0185
9055 37.2667 20.3006 23.7969
9056 39.0158 22.046 25.3801
9057 37.2173 20.3488 27.0586
9058 38.9664 21.9906 28.8521
