ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
11598 48.7494 31.8436 62.1583
11599 47.0444 30.1384 63.8027
11600 48.6886 31.8472 65.4519
11601 47.0342 33.6427 0.00401271
11602 48.7319 35.3526 1.72015
11603 47.1016 33.7124 3.43588
11604 48.7141 35.3482 5.0712
11605 47.069 33.6106 6.70518
11606 48.7456 35.2835 8.37216
11607 47.0998 33.5168 10.0389
11608 48.7947 35.2154 11.7357
11609 47.0651 33.6539 13.4057
11610 48.6996 35.2637 15.1274
11611 47.0383 33.6121 16.8648
11612 48.7268 35.3002 18.5235
11613 47.0724 33.5628 20.1947
11614 48.6973 35.3638 21.8512
11615 47.0958 33.5737 23.4809
11616 48.6621 35.3022 25.1801
11617 47.1796 33.603 26.8837
11618 48.7608 35.2388 28.5274
11619 47.2148 33.6432 30.2382
11620 48.775 35.3033 31.8703
11621 47.0901 33.668 33.5868
11622 48.7355 35.3141 35.3721
11623 47.017 33.6619 36.9718
11624 48.6969 35.3348 38.6037
11625 46.9821 33.695 40.2819
11626 48.7237 35.4577 41.9655
11627 47.0148 33.7079 43.6803
11628 48.6885 35.3528 45.2692
11629 47.0089 33.6486 46.9941
11630 48.6804 35.2726 48.7271
11631 46.9131 33.645 50.365
11632 48.7124 35.3005 52.0914
11633 47.0114 33.5342 53.7724
11634 48.7689 35.2826 55.4376
11635 47.0717 33.5675 57.2095
11636 48.7466 35.2488 58.815
11637 47.0654 33.5979 60.4599
11638 48.7433 35.2632 62.1882
11639 47.0771 33.6172 63.83
11640 48.7614 35.3484 65.4781
11641 46.986 36.8612 0.0331313
11642 48.7302 38.4418 1.6893
11643 46.9967 36.8923 3.39146
11644 48.736 38.4517 5.04492
11645 47.0417 36.8807 6.73623
11646 48.7303 38.5822 8.42996
11647 47.1104 36.9685 10.0855
11648 48.74 38.6665 11.7383
11649 47.0679 36.9488 13.436
11650 48.752 38.6249 15.1405
11651 47.0831 36.9682 16.8389
11652 48.7077 38.6019 18.5142
11653 47.0814 36.9497 20.1612
11654 48.6971 38.6477 21.8543
11655 47.0052 36.951 23.5218
11656 48.7121 38.6713 25.1687
11657 47.0715 36.9337 26.8645
11658 48.6998 38.6638 28.5311
11659 47.1008 36.9436 30.229
11660 48.7204 38.6313 31.9458
11661 47.0338 36.9005 33.6924
11662 48.7124 38.6507 35.3275
11663 47.0627 37.013 36.996
11664 48.6809 38.6354 38.7027
11665 47.0048 37.039 40.3347
11666 48.6961 38.6392 41.9877
11667 47.0174 37.023 43.6607
11668 48.7135 38.631 45.3062
11669 46.9925 37.0218 47.0116
11670 48.7597 38.6641 48.746
11671 46.9649 36.9504 50.371
11672 48.7718 38.6783 52.1165
11673 46.96 36.9335 53.7549
11674 48.734 38.672 55.4094
11675 47.0317 36.9291 57.1464
11676 48.7177 38.7019 58.7945
11677 47.0207 36.8411 60.4479
11678 48.628 38.6242 62.1463
11679 46.9829 36.9197 63.7477
11680 48.6829 38.6193 65.5329
11681 47.0077 40.3065 0.0304173
11682 48.6922 42.0532 1.68477
11683 47.0413 40.273 3.37224
11684 48.7912 41.9987 5.0577
11685 47.1158 40.2743 6.71102
11686 48.7626 41.9482 8.45677
11687 47.0764 40.3052 10.1014
11688 48.738 41.8621 11.7296
11689 47.0972 40.3296 13.4019
11690 48.7335 41.963 15.1112
11691 47.1387 40.3299 16.8675
11692 48.6775 42.0257 18.5593
11693 47.0727 40.3601 20.1914
11694 48.7173 41.9858 21.8593
11695 47.015 40.3621 23.528
11696 48.6992 42.0072 25.1518
11697 47.0507 40.3891 26.8352
11698 48.7393 42.0228 28.5205
11699 47.0292 40.3724 30.232
11700 48.7158 41.9803 31.9761
11701 47.0576 40.2597 33.6049
11702 48.6985 41.9651 35.3195
11703 47.0449 40.2536 37.0677
11704 48.6739 41.9679 38.662
11705 47.0428 40.3363 40.2977
11706 48.6786 41.9695 41.9181
11707 47.0061 40.2859 43.6648
11708 48.6539 41.9622 45.3816
11709 46.9661 40.267 47.0561
11710 48.7074 42.0098 48.6972
11711 47.0302 40.3407 50.3778
11712 48.7465 41.9942 52.0714
11713 47.1326 40.4361 53.7198
11714 48.7175 42.0605 55.4115
11715 47.0339 40.3827 57.12
11716 48.7296 42.0095 58.8016
11717 47.0606 40.4139 60.46
11718 48.8174 42.0461 62.1246
11719 47.0584 40.3401 63.7236
11720 48.7516 41.9213 65.4646
11721 47.0602 43.6466 67.0106
11722 48.6964 45.229 1.63503
11723 47.0038 43.684 3.55525
11724 48.7509 45.2996 5.15773
11725 47.0871 43.6679 6.77732
11726 48.7703 45.3756 8.40567
11727 47.138 43.6599 10.036
11728 48.6879 45.4281 11.742
11729 47.0589 43.6961 13.4388
11730 48.6608 45.3706 15.2214
11731 47.0182 43.6803 16.8153
11732 48.6952 45.3504 18.5154
11733 46.9889 43.6991 20.2283
11734 48.7269 45.3798 21.8163
11735 47.0405 43.703 23.4586
11736 48.7175 45.3538 25.1305
11737 47.068 43.7056 26.9027
11738 48.7197 45.3387 28.6106
11739 47.0197 43.6303 30.2784
11740 48.6898 45.361 31.9491
11741 46.9938 43.7377 33.6267
11742 48.7574 45.3923 35.2599
11743 46.9781 43.6963 36.9851
11744 48.7003 45.3296 38.6903
11745 47.0154 43.6085 40.297
11746 48.685 45.3463 41.9389
11747 47.0452 43.6486 43.6673
11748 48.6575 45.389 45.4368
11749 46.9166 43.6448 47.0143
11750 48.6723 45.3549 48.7418
11751 47.1038 43.5994 50.4267
11752 48.6992 45.4383 52.0563
11753 47.1209 43.6837 53.6928
11754 48.7634 45.3554 55.3459
11755 47.0653 43.6832 57.0866
11756 48.6988 45.3234 58.8196
11757 47.0692 43.6156 60.4108
11758 48.7566 45.1779 62.0826
11759 47.0603 43.6233 63.7118
11760 48.7159 45.2174 65.3968
11761 47.0374 47.02 67.144
11762 48.7634 48.7155 1.6333
11763 47.0372 46.971 3.40552
11764 48.7789 48.6944 5.01966
11765 47.0464 46.9928 6.72581
11766 48.7263 48.6443 8.44279
11767 47.1261 46.9748 9.99252
11768 48.6728 48.6418 11.7887
11769 47.0013 46.9856 13.614
11770 48.7089 48.6645 15.2155
11771 46.9849 47.0282 16.8497
11772 48.7082 48.634 18.4927
11773 46.982 47.0156 20.1527
11774 48.7114 48.653 21.8719
11775 47.1131 46.971 23.4999
11776 48.6686 48.7334 25.1583
11777 47.05 47.0066 26.9077
11778 48.6428 48.6968 28.5197
11779 46.9866 47.0588 30.2496
11780 48.6726 48.6594 31.9461
11781 47.0523 47.052 33.6272
11782 48.7679 48.7074 35.2969
11783 46.9881 46.988 36.9613
11784 48.6784 48.6925 38.6798
11785 47.0332 46.9582 40.3196
11786 48.6843 48.6866 41.9826
11787 47.0193 47.0158 43.7248
11788 48.7038 48.7689 45.4087
11789 47.0324 47.1094 47.0816
11790 48.7448 48.7552 48.696
11791 47.1236 47.1843 50.3117
11792 48.6916 48.6619 52.0718
11793 47.0553 47.0154 53.7137
11794 48.745 48.6112 55.3259
11795 47.0508 47.0127 57.0677
11796 48.6901 48.6881 58.8297
11797 47.1207 47.0142 60.4604
11798 48.681 48.8212 62.0868
11799 47.123 47.019 63.7365
11800 48.7762 48.7411 65.4931
11801 47.0091 50.412 67.1486
11802 48.7273 52.1569 1.69718
11803 47.0177 50.3682 3.35422
11804 48.7121 52.1266 5.07345
11805 47.0472 50.3991 6.71321
11806 48.7651 52.0881 8.47843
11807 47.0161 50.3925 10.143
11808 48.8662 52.0718 11.7895
11809 47.0317 50.357 13.4932
11810 48.7668 52.047 15.1793
11811 47.0478 50.2874 16.8617
11812 48.7908 52.0406 18.4344
11813 47.0744 50.3296 20.1482
11814 48.7163 52.0212 21.8768
11815 47.0746 50.3689 23.5562
11816 48.6838 52.0485 25.1827
11817 47.0019 50.4059 26.8798
11818 48.656 52.0721 28.6014
11819 46.9402 50.3524 30.1992
11820 48.6853 52.0646 31.9033
11821 47.0248 50.3624 33.6181
11822 48.7522 52.0349 35.2659
11823 47.0254 50.3884 36.9383
11824 48.7354 51.9151 38.6628
11825 47.0683 50.4194 40.3554
11826 48.719 52.0417 42.0651
11827 47.0696 50.3925 43.7163
11828 48.7187 52.0826 45.3533
11829 47.017 50.3421 47.0865
11830 48.7536 51.9493 48.7161
11831 47.0494 50.3391 50.4016
11832 48.7883 52.0485 52.0289
11833 47.0962 50.3717 53.6375
11834 48.7209 52.1329 55.4098
11835 47.0806 50.3055 57.0908
11836 48.7321 52.0712 58.7901
11837 47.0813 50.4169 60.4789
11838 48.7327 52.1105 62.1026
11839 47.0492 50.3994 63.7593
11840 48.7745 52.2194 65.3929
11841 47.0714 53.7918 67.1303
11842 48.6922 55.4922 1.61878
11843 47.0374 53.9031 3.39288
11844 48.7007 55.4837 5.05194
11845 47.0598 53.8262 6.72964
11846 48.7777 55.5003 8.41666
11847 47.0566 53.7773 10.1305
11848 48.7424 55.4966 11.8165
11849 47.1368 53.795 13.4698
11850 48.7142 55.4874 15.1621
11851 47.134 53.782 16.8467
11852 48.7535 55.476 18.4827
11853 47.1488 53.7558 20.1606
11854 48.7427 55.4827 21.8671
11855 47.0411 53.7618 23.5723
11856 48.7339 55.4344 25.2293
11857 46.9889 53.7687 26.8607
11858 48.6775 55.429 28.5401
11859 47.0087 53.8543 30.2607
11860 48.6932 55.4844 31.8968
11861 47.0501 53.7908 33.5699
11862 48.7096 55.4144 35.2834
11863 47.0188 53.7632 36.9716
11864 48.7388 55.5364 38.6313
11865 47.1281 53.7144 40.3263
11866 48.759 55.3867 42.1107
11867 47.0792 53.7079 43.7058
11868 48.7558 55.4128 45.3173
11869 47.0593 53.7589 47.0785
11870 48.7676 55.4673 48.7473
11871 47.1129 53.7379 50.3973
11872 48.8022 55.5105 52.0241
11873 47.1141 53.7241 53.5737
11874 48.7477 55.4495 55.3583
11875 47.0345 53.8241 57.1885
11876 48.8544 55.5035 58.8987
11877 47.0454 53.8257 60.4395
11878 48.7377 55.4754 62.1087
11879 47.09 53.8399 63.7056
11880 48.7579 55.504 65.4535
11881 46.9562 57.1726 67.1537
11882 48.6833 58.8508 1.62975
11883 47.0401 57.1348 3.34986
11884 48.6416 58.8342 4.98297
11885 47.0339 57.1366 6.72232
11886 48.7581 58.8351 8.42723
11887 47.0676 57.1697 10.1162
11888 48.7446 58.8133 11.8307
11889 47.0809 57.2109 13.5563
11890 48.7519 58.8561 15.1544
11891 47.0417 57.1812 16.8018
11892 48.7917 58.8397 18.4635
11893 47.0847 57.1672 20.1557
11894 48.7983 58.8524 21.7135
11895 47.0661 57.171 23.6195
11896 48.7279 58.8748 25.3551
11897 47.0697 57.1276 26.888
11898 48.7586 58.836 28.5079
11899 47.0473 57.1453 30.215
11900 48.7681 58.8097 31.9534
11901 47.1021 57.0996 33.5743
11902 48.6732 58.8314 35.2706
11903 47.0083 57.1213 36.9152
11904 48.7267 58.7655 38.6318
11905 47.1403 57.0604 40.4271
11906 48.8079 58.6638 42.0579
11907 47.0635 57.0566 43.7296
11908 48.6987 58.6763 45.4385
11909 47.0025 56.9381 47.114
11910 48.7319 58.7488 48.7021
11911 47.0396 57.0915 50.397
11912 48.7972 58.8037 52.0327
11913 47.1348 57.1314 53.6429
11914 48.7522 58.8093 55.385
11915 47.088 57.1515 57.1492
11916 48.7401 58.854 58.8018
11917 47.131 57.1333 60.4299
11918 48.7334 58.8237 62.1546
11919 47.0529 57.1635 63.7746
11920 48.7445 58.8111 65.5322
11921 47.0213 60.5407 67.1478
11922 48.7124 62.1523 1.59881
11923 47.0765 60.5698 3.31939
11924 48.6799 62.1937 5.08249
11925 47.0188 60.4924 6.70389
11926 48.7647 62.2098 8.37847
11927 47.0051 60.522 10.1701
11928 48.7139 62.2029 11.8144
11929 47.0482 60.4966 13.4685
11930 48.7538 62.1674 15.1727
11931 47.1113 60.4778 16.7583
11932 48.7818 62.1458 18.4606
11933 47.1084 60.5173 20.1388
11934 48.7345 62.1671 21.7454
11935 47.131 60.472 23.5182
11936 48.7483 62.1447 25.2185
11937 47.0964 60.5412 26.8676
11938 48.6899 62.1353 28.5606
11939 47.0738 60.4706 30.2694
11940 48.7697 62.1191 32.018
11941 47.0459 60.5026 33.6163
11942 48.7256 62.1849 35.2733
11943 47.1221 60.5281 36.912
11944 48.7347 62.2359 38.5641
11945 47.1193 60.5267 40.3506
11946 48.7203 62.2693 42.0297
11947 47.1095 60.4483 43.6386
11948 48.7744 62.1426 45.3708
11949 47.0873 60.5224 47.0552
11950 48.8152 62.0661 48.6932
11951 47.0587 60.4589 50.3682
11952 48.7927 62.0783 52.1284
11953 47.0337 60.4134 53.7813
11954 48.7573 62.1597 55.3874
11955 47.0826 60.4865 57.1236
11956 48.7431 62.1026 58.813
11957 47.0862 60.4914 60.4876
11958 48.7541 62.1373 62.1923
11959 46.9791 60.51 63.8694
11960 48.7256 62.1315 65.4963
11961 47.0391 63.7846 67.1888
11962 48.7534 65.5644 1.5595
11963 47.0476 63.8134 3.26498
11964 48.666 65.5339 5.06707
11965 46.9429 63.8991 6.73224
11966 48.7229 65.5258 8.42334
11967 47.0335 63.8481 10.0934
11968 48.6994 65.5204 11.7795
11969 47.0882 63.8524 13.5003
11970 48.824 65.5189 15.1853
11971 47.0843 63.8465 16.8104
11972 48.7872 65.4586 18.4586
11973 47.1319 63.8387 20.1291
11974 48.7428 65.4571 21.8447
11975 47.0928 63.7985 23.4967
11976 48.7166 65.3965 25.2124
11977 47.0417 63.7487 26.8872
11978 48.6717 65.4259 28.5282
11979 47.0334 63.7517 30.3005
11980 48.7436 65.5024 31.9223
11981 47.0107 63.8257 33.6138
11982 48.7476 65.5067 35.2887
11983 47.0364 63.8178 36.929
11984 48.6809 65.4781 38.5714
11985 47.0233 63.8433 40.3236
11986 48.6956 65.4776 41.9552
11987 47.0512 63.808 43.6373
11988 48.6744 65.4908 45.4264
11989 47.0259 63.6865 47.0832
11990 48.6775 65.5486 48.703
11991 47.1306 63.7856 50.3742
11992 48.7267 65.598 52.1004
11993 47.057 63.8597 53.7817
11994 48.7358 65.473 55.4594
11995 47.0763 63.8154 57.068
11996 48.6667 65.5128 58.7769
11997 47.0728 63.7988 60.4925
11998 48.7755 65.4619 62.2309
11999 47.1326 63.8214 63.8819
12000 48.7892 65.5199 65.5388
12001 50.4557 0.0715917 67.0862
12002 52.1113 1.74216 1.64461
12003 50.3853 0.0338987 3.37893
12004 52.1923 1.6691 4.99523
12005 50.4131 0.0130859 6.66062
12006 52.1827 1.58386 8.44402
12007 50.4349 67.1696 10.0992
12008 52.1148 1.62167 11.7845
12009 50.3964 67.1133 13.4496
12010 52.0636 1.65496 15.1638
12011 50.4073 0.013303 16.8355
12012 52.1153 1.65059 18.5418
12013 50.4238 0.0252109 20.1976
12014 52.2057 1.73321 21.8037
12015 50.4843 67.1823 23.5444
12016 52.1946 1.72491 25.2436
12017 50.3968 0.0237777 26.8487
12018 52.2187 1.68829 28.5446
12019 50.4152 67.1535 30.1805
12020 52.1887 1.64161 31.8722
12021 50.4941 67.1526 33.5965
12022 52.1729 1.50844 35.2428
12023 50.44 67.1482 36.9673
12024 52.2007 1.64241 38.6563
12025 50.3463 67.1506 40.2764
12026 52.1288 1.68028 41.9819
12027 50.3164 0.0398321 43.6698
12028 52.0816 1.69589 45.3886
12029 50.3366 0.0763421 47.1061
12030 52.0803 1.74581 48.6907
12031 50.4226 0.059722 50.3982
12032 52.0804 1.67642 52.0695
12033 50.4384 67.1921 53.8343
12034 52.0786 1.71121 55.4524
12035 50.3767 67.179 57.0821
12036 52.1183 1.7149 58.8298
12037 50.3606 0.0521518 60.487
12038 52.1209 1.76147 62.1517
12039 50.4193 0.0832963 63.9044
12040 52.1203 1.73688 65.5245
12041 50.3982 3.34766 67.1636
12042 52.086 4.99124 1.67505
12043 50.4341 3.33924 3.28329
12044 52.1418 4.98349 4.96581
12045 50.4547 3.29051 6.73446
12046 52.1189 5.01516 8.45989
12047 50.431 3.25782 10.0655
12048 52.1184 4.99887 11.7651
12049 50.4026 3.39011 13.532
12050 52.1163 5.03595 15.1188
12051 50.4616 3.37105 16.8749
12052 52.1947 5.0458 18.5364
12053 50.4223 3.36489 20.1449
12054 52.216 5.00755 21.8121
12055 50.3922 3.40452 23.4834
12056 52.088 5.09318 25.2216
12057 50.3522 3.36465 26.8957
12058 52.0963 5.059 28.5374
12059 50.3711 3.37201 30.1896
12060 52.1296 5.12342 31.8625
12061 50.4883 3.27754 33.5665
12062 52.0744 5.06268 35.2626
12063 50.481 3.24944 36.9147
12064 52.145 5.01868 38.6222
12065 50.3883 3.33764 40.3002
12066 52.1062 5.03161 41.9614
12067 50.3613 3.35877 43.6356
12068 51.9902 5.08268 45.4033
12069 50.4047 3.36091 47.0688
12070 52.0506 5.03937 48.6848
12071 50.3537 3.38568 50.4159
12072 51.9917 5.04455 52.1248
12073 50.4034 3.35814 53.7716
12074 52.1117 5.01423 55.4788
12075 50.324 3.3003 57.0961
12076 52.0675 4.97946 58.7836
12077 50.3793 3.31129 60.4778
12078 52.0754 4.99321 62.1346
12079 50.3723 3.35219 63.9247
12080 52.0938 5.05844 65.557
12081 50.4697 6.74759 0.0189945
12082 52.0451 8.43247 1.67046
12083 50.4459 6.71192 3.34933
12084 52.0475 8.47611 5.01314
12085 50.4657 6.74105 6.66532
12086 52.1075 8.42904 8.40111
12087 50.4488 6.77902 10.0844
12088 52.1243 8.3997 11.7254
12089 50.3998 6.71605 13.4622
12090 52.1412 8.36853 15.1387
12091 50.4668 6.68802 16.8456
12092 52.0901 8.38618 18.5265
12093 50.4502 6.68845 20.2112
12094 52.1057 8.39301 21.7894
12095 50.4783 6.75905 23.4661
12096 52.0904 8.43768 25.3035
12097 50.3711 6.74831 26.8538
12098 52.1085 8.38834 28.4064
12099 50.3445 6.75823 30.2033
12100 52.0885 8.42738 31.9164
12101 50.3815 6.74315 33.5682
12102 52.1171 8.44109 35.2044
12103 50.3864 6.78495 36.9497
12104 52.0778 8.41506 38.6875
12105 50.3698 6.75359 40.2937
12106 52.0976 8.38396 42.0896
12107 50.3985 6.75131 43.6926
12108 52.064 8.38352 45.379
12109 50.405 6.76534 47.0708
12110 51.985 8.38564 48.7168
12111 50.3595 6.63491 50.4061
12112 51.9936 8.41464 52.063
12113 50.3505 6.73687 53.847
12114 52.1591 8.42397 55.441
12115 50.3516 6.78211 57.0133
12116 52.078 8.40958 58.7075
12117 50.3805 6.76927 60.5029
12118 52.1687 8.47283 62.2075
12119 50.3866 6.75831 63.8907
12120 52.1037 8.4394 65.5763
12121 50.3796 10.0143 0.0269051
12122 52.0642 11.748 1.64718
12123 50.3752 10.1366 3.34643
12124 52.0103 11.752 5.02157
12125 50.406 10.0827 6.67771
12126 52.0492 11.7789 8.37747
12127 50.4261 10.1212 10.0664
12128 52.1139 11.77 11.7739
12129 50.4477 10.0446 13.4797
12130 52.0365 11.7436 15.1401
12131 50.4161 10.0772 16.8167
12132 51.9871 11.6833 18.4791
12133 50.3903 10.0452 20.1867
12134 52.0517 11.6848 21.9247
12135 50.3601 9.96424 23.5378
12136 52.0592 11.7373 25.1838
12137 50.3371 10.0785 26.7837
12138 52.1217 11.7647 28.4768
12139 50.4529 10.0883 30.2287
12140 52.0939 11.7765 31.8945
12141 50.461 10.1354 33.5868
12142 52.0136 11.8105 35.2159
12143 50.4148 10.0657 36.9631
12144 52.0501 11.7864 38.6265
12145 50.4301 10.1248 40.3767
12146 52.0433 11.7743 42.072
12147 50.4814 10.1032 43.7075
12148 52.14 11.7869 45.3551
12149 50.4142 10.0938 47.0303
12150 52.086 11.8075 48.7322
12151 50.3903 10.1345 50.3846
12152 52.0397 11.7346 52.078
12153 50.389 9.96195 53.8525
12154 52.043 11.706 55.4189
12155 50.3981 10.0988 57.0737
12156 52.0093 11.7545 58.806
12157 50.3737 10.0832 60.4587
12158 52.1363 11.7289 62.1639
12159 50.4122 10.047 63.8719
12160 52.1461 11.7114 65.6136
12161 50.418 13.4421 67.189
12162 52.0216 15.1077 1.61173
12163 50.3669 13.3953 3.36852
12164 52.0395 15.1778 5.06908
12165 50.3019 13.4686 6.61596
12166 52.0162 15.1266 8.36232
12167 50.3014 13.491 10.1229
12168 52.0759 15.1062 11.8388
12169 50.3506 13.4529 13.4041
12170 52.0337 15.0639 15.0485
12171 50.3232 13.4445 16.842
12172 52.0412 15.1567 18.5039
12173 50.3907 13.4171 20.2053
12174 51.9988 15.2212 21.9307
12175 50.3766 13.4734 23.5291
12176 52.0261 15.1382 25.1578
12177 50.3617 13.4293 26.8497
12178 52.0653 15.0845 28.5525
12179 50.3547 13.3755 30.2204
12180 52.019 15.1148 31.873
12181 50.3849 13.4425 33.5545
12182 51.9544 15.1477 35.2949
12183 50.4143 13.3651 36.9463
12184 52.0584 15.0943 38.6229
12185 50.3993 13.4015 40.385
12186 52.0439 15.1428 42.0398
12187 50.4014 13.4577 43.7067
12188 52.0177 15.1328 45.3471
12189 50.4168 13.4681 47.0192
12190 52.0923 15.0478 48.7107
12191 50.3831 13.4189 50.3816
12192 52.1228 15.0636 51.9502
12193 50.4048 13.5153 53.7284
12194 52.1013 15.1438 55.5062
12195 50.4096 13.3991 57.2054
12196 52.0454 15.0951 58.8947
12197 50.3753 13.4482 60.4675
12198 52.0434 15.0799 62.0573
12199 50.4173 13.4583 63.8529
12200 52.0981 15.1146 65.6385
12201 50.3815 16.7815 67.1905
12202 52.0244 18.4522 1.71444
12203 50.3181 16.7855 3.39939
12204 52.0636 18.4617 5.02795
12205 50.2628 16.8183 6.74387
12206 51.9767 18.3972 8.32364
12207 50.3752 16.7828 10.06
12208 52.0228 18.4692 11.8635
12209 50.4327 16.7908 13.4695
12210 52.046 18.6127 15.1264
12211 50.359 16.8003 16.7986
12212 52.0438 18.5744 18.4242
12213 50.2825 16.8318 20.1581
12214 52.1228 18.4483 21.8978
12215 50.3748 16.8032 23.5504
12216 52.0705 18.4757 25.2077
12217 50.4116 16.8796 26.9013
12218 52.0733 18.4733 28.5559
12219 50.4182 16.7962 30.1729
12220 52.048 18.4266 31.832
12221 50.4387 16.8189 33.5172
12222 52.0149 18.4333 35.2751
12223 50.4034 16.8829 37.0811
12224 52.0827 18.5033 38.6362
12225 50.351 16.8434 40.3672
12226 52.0589 18.4901 42.0058
12227 50.3881 16.7779 43.6527
12228 52.0074 18.3989 45.3039
12229 50.3868 16.7438 47.0171
12230 52.0562 18.3523 48.7066
12231 50.3778 16.7287 50.3127
12232 52.0623 18.4202 52.026
12233 50.3971 16.726 53.7797
12234 52.089 18.4957 55.4653
12235 50.4278 16.731 57.1746
12236 51.9584 18.4503 58.8172
12237 50.3537 16.8152 60.4894
12238 52.0395 18.4854 62.153
12239 50.3909 16.7505 63.8168
12240 52.0561 18.4191 65.5537
12241 50.4113 20.2113 67.1524
12242 52.0344 21.8851 1.76724
12243 50.3227 20.2079 3.36349
12244 52.0582 21.8659 5.05194
12245 50.3267 20.1694 6.73482
12246 52.0245 21.8956 8.34792
12247 50.3659 20.0889 10.0196
12248 52.0034 21.8747 11.7669
12249 50.394 20.1547 13.436
12250 52.0532 21.847 15.1219
12251 50.4613 20.1726 16.8195
12252 52.0745 21.8362 18.4767
12253 50.4348 20.1913 20.2225
12254 52.1864 21.8166 21.9285
12255 50.4343 20.1921 23.5502
12256 52.082 21.8427 25.2543
12257 50.401 20.1038 26.8748
12258 52.0882 21.7616 28.4916
12259 50.3965 20.0913 30.1719
12260 52.0748 21.8342 31.9005
12261 50.357 20.1203 33.5374
12262 52.0883 21.8816 35.2146
12263 50.3702 20.1322 36.9313
12264 52.0575 21.8336 38.607
12265 50.3699 20.0828 40.3241
12266 52.0396 21.7241 41.9716
12267 50.4306 20.1045 43.5998
12268 52.0252 21.782 45.2978
12269 50.384 20.0881 47.06
12270 52.0172 21.8489 48.6908
12271 50.3592 20.1605 50.3889
12272 52.0581 21.8419 52.1281
12273 50.3296 20.1355 53.7545
12274 52.084 21.7823 55.4321
12275 50.4131 20.2169 57.1385
12276 52.1094 21.8429 58.8143
12277 50.3797 20.1774 60.546
12278 52.0817 21.9245 62.2483
12279 50.3322 20.1624 63.8617
12280 52.0667 21.9511 65.4239
12281 50.3753 23.5786 67.1731
12282 51.9739 25.211 1.71417
12283 50.3214 23.5195 3.3363
12284 52.0314 25.1543 5.02309
12285 50.2469 23.5343 6.73092
12286 52.0998 25.2163 8.43697
12287 50.3527 23.5175 10.0265
12288 52.1156 25.1719 11.7336
12289 50.4333 23.5403 13.4434
12290 52.1017 25.0592 15.0983
12291 50.4688 23.4596 16.8076
12292 52.1103 25.1992 18.5147
12293 50.4152 23.5162 20.2714
12294 52.0923 25.2409 21.8916
12295 50.424 23.5121 23.5747
12296 52.0732 25.2951 25.2714
12297 50.403 23.4977 26.831
12298 52.049 25.2355 28.5299
12299 50.4037 23.5124 30.2155
12300 51.9648 25.1706 31.8894
12301 50.4318 23.4917 33.5639
12302 52.1096 25.1688 35.229
12303 50.4413 23.4947 36.9202
12304 52.1091 25.2124 38.5906
12305 50.3809 23.5547 40.3302
12306 52.0625 25.2206 41.991
12307 50.3774 23.4756 43.6019
12308 52.0702 25.2033 45.3375
12309 50.4215 23.5164 47.0585
12310 52.0552 25.2042 48.7766
12311 50.3288 23.5483 50.498
12312 52.0496 25.2824 52.0724
12313 50.355 23.553 53.805
12314 52.036 25.2913 55.491
12315 50.3622 23.5382 57.1353
12316 52.0632 25.2029 58.807
12317 50.3718 23.496 60.4774
12318 52.0341 25.1856 62.2052
12319 50.3266 23.5341 63.8701
12320 52.0654 25.1687 65.5298
12321 50.3668 26.8186 67.193
12322 52.0173 28.4713 1.66912
12323 50.3701 26.8504 3.36839
12324 52.0782 28.554 5.02545
12325 50.4334 26.9161 6.71493
12326 52.0709 28.5608 8.44422
12327 50.4485 26.873 9.9723
12328 52.0794 28.5457 11.7057
12329 50.4418 26.8487 13.482
12330 52.1338 28.5847 15.114
12331 50.4501 26.9158 16.8053
12332 52.1334 28.6082 18.5301
12333 50.3801 26.9198 20.2055
12334 52.077 28.6393 21.8753
12335 50.4217 26.926 23.5566
12336 52.1127 28.5686 25.1758
12337 50.4226 26.9753 26.8527
12338 52.0555 28.5775 28.5311
12339 50.4574 26.9458 30.1995
12340 52.0238 28.5859 31.8116
12341 50.4734 26.8943 33.5206
12342 52.0872 28.5417 35.2714
12343 50.4076 26.859 36.9166
12344 52.1336 28.5424 38.6226
12345 50.3467 26.8656 40.3008
12346 52.1172 28.5957 41.951
12347 50.3947 26.8867 43.6286
12348 52.1158 28.5989 45.3098
12349 50.4766 26.9568 47.09
12350 52.0681 28.5845 48.7493
12351 50.382 26.9351 50.4042
12352 52.0391 28.5416 52.121
12353 50.218 26.8969 53.8048
12354 52.0108 28.527 55.4719
12355 50.2595 26.9232 57.1972
12356 51.9966 28.5854 58.8456
12357 50.386 26.9138 60.4529
12358 52.0486 28.5426 62.1971
12359 50.3756 26.7982 63.9407
12360 52.0628 28.5409 65.4976
12361 50.3898 30.2522 0.0182887
12362 52.039 31.9746 1.76189
12363 50.4232 30.1964 3.42334
12364 52.0855 31.9485 5.04942
12365 50.4609 30.2033 6.75123
12366 52.0511 31.8721 8.43973
12367 50.4009 30.2437 10.0198
12368 51.9783 31.9986 11.7588
12369 50.4483 30.2724 13.4631
12370 52.0867 31.9676 15.1332
12371 50.4694 30.2684 16.7945
12372 52.1404 31.8934 18.5162
12373 50.3628 30.1793 20.2004
12374 52.1137 31.7763 21.8629
12375 50.4048 30.1599 23.5623
12376 52.0702 31.7728 25.1749
12377 50.3911 30.1808 26.852
12378 52.0373 31.8577 28.5521
12379 50.3995 30.2078 30.2551
12380 52.0587 31.9119 31.8694
12381 50.4353 30.2637 33.5344
12382 52.0913 31.8858 35.2222
12383 50.3966 30.2885 36.9387
