ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
9401 36.9085 50.4076 67.1525
9402 38.6036 52.0824 1.63108
9403 36.932 50.4021 3.33049
9404 38.6343 52.0993 5.01261
9405 36.8995 50.4575 6.76251
9406 38.6167 52.2029 8.43351
9407 36.8741 50.4187 10.0973
9408 38.5985 52.0916 11.7437
9409 36.9284 50.4608 13.4356
9410 38.6257 52.0914 15.1238
9411 37.024 50.4377 16.7777
9412 38.6338 52.1143 18.514
9413 36.9665 50.3988 20.198
9414 38.585 52.0989 21.8533
9415 36.9269 50.4573 23.5353
9416 38.6527 52.1302 25.2753
9417 36.9313 50.4244 26.9152
9418 38.6178 52.0798 28.5764
9419 36.9529 50.451 30.2642
9420 38.6742 52.0948 31.8739
9421 36.9102 50.435 33.5297
9422 38.6628 52.0658 35.2047
9423 36.9352 50.456 36.9299
9424 38.634 52.0823 38.6831
9425 36.8864 50.3587 40.3271
9426 38.6619 52.1074 41.8947
9427 36.9752 50.382 43.6145
9428 38.6493 52.0838 45.3924
9429 36.9684 50.4056 46.9793
9430 38.6182 52.1251 48.7101
9431 37.0427 50.3845 50.4094
9432 38.6488 52.1763 52.1269
9433 37.0123 50.4526 53.7862
9434 38.6273 52.186 55.4465
9435 37.0037 50.4647 57.0632
9436 38.6324 52.0964 58.6253
9437 37.0428 50.5346 60.4242
9438 38.6103 52.075 62.3299
9439 36.8939 50.3984 63.9071
9440 38.6237 52.0204 65.4934
9441 36.9128 53.785 67.1542
9442 38.5506 55.4448 1.68129
9443 36.907 53.8026 3.37511
9444 38.6062 55.46 4.98451
9445 36.9107 53.7899 6.72273
9446 38.5615 55.4299 8.44421
9447 36.8893 53.8186 10.1444
9448 38.6154 55.429 11.7448
9449 36.8599 53.7723 13.3893
9450 38.6211 55.4102 15.1063
9451 36.9513 53.7516 16.8056
9452 38.6102 55.4212 18.5357
9453 36.9443 53.7169 20.1892
9454 38.633 55.341 21.8809
9455 36.9378 53.7032 23.5324
9456 38.7076 55.4208 25.1913
9457 36.9744 53.7211 26.8836
9458 38.7155 55.4215 28.6089
9459 36.9975 53.7534 30.292
9460 38.7085 55.4496 31.8647
9461 36.9839 53.7699 33.5899
9462 38.6897 55.4613 35.2879
9463 36.9223 53.7624 36.9801
9464 38.6037 55.404 38.6638
9465 36.8992 53.7901 40.288
9466 38.6183 55.4197 42.0032
9467 36.9313 53.7169 43.6903
9468 38.6017 55.5183 45.3621
9469 36.9611 53.7686 47.0039
9470 38.6023 55.5638 48.7163
9471 36.9295 53.8533 50.4135
9472 38.6333 55.5187 52.041
9473 36.9864 53.827 53.7143
9474 38.6872 55.441 55.4755
9475 37.0186 53.7846 57.1216
9476 38.6535 55.5184 58.7299
9477 37.0743 53.7842 60.4402
9478 38.642 55.4342 62.1783
9479 37.01 53.8173 63.8027
9480 38.6487 55.445 65.522
9481 36.9232 57.1573 67.1851
9482 38.5859 58.71 1.71263
9483 36.9217 57.0989 3.35216
9484 38.5578 58.6687 5.0154
9485 36.8769 57.1219 6.73122
9486 38.5926 58.7471 8.5143
9487 36.9335 57.0053 10.1433
9488 38.6324 58.6824 11.6311
9489 37.0516 57.0486 13.3811
9490 38.6155 58.7633 15.1116
9491 36.9826 57.1222 16.717
9492 38.5465 58.8176 18.5192
9493 36.8994 57.1248 20.3003
9494 38.595 58.857 21.873
9495 36.8969 57.1238 23.5179
9496 38.6655 58.7476 25.1581
9497 37.012 57.1294 26.9232
9498 38.7233 58.7358 28.6751
9499 36.9952 57.0711 30.274
9500 38.708 58.6512 31.8246
9501 36.974 57.0983 33.5897
9502 38.6616 58.7649 35.3115
9503 36.9414 57.096 37.0018
9504 38.6957 58.809 38.6186
9505 37 57.0919 40.2754
9506 38.6949 58.7224 41.936
9507 36.9987 57.1669 43.6154
9508 38.618 58.8224 45.3672
9509 36.9813 57.227 47.0792
9510 38.6608 58.7801 48.728
9511 36.8801 57.1447 50.3402
9512 38.6216 58.8014 52.0169
9513 36.9854 57.103 53.7271
9514 38.6657 58.8687 55.4761
9515 37.051 57.1574 57.1625
9516 38.6441 58.7997 58.7412
9517 37.0872 57.1319 60.5153
9518 38.6579 58.8618 62.1707
9519 37.0265 57.1843 63.8125
9520 38.6034 58.8167 65.519
9521 36.9033 60.4382 0.0451123
9522 38.6386 62.1835 1.614
9523 36.8968 60.4473 3.35065
9524 38.5754 62.1639 5.03393
9525 36.9693 60.4506 6.68851
9526 38.575 62.1438 8.46668
9527 36.9642 60.5091 10.1445
9528 38.5981 62.2562 11.7112
9529 36.9813 60.4785 13.413
9530 38.6413 62.2558 15.0096
9531 36.9244 60.5647 16.7125
9532 38.6364 62.1524 18.5567
9533 36.8697 60.4797 20.2377
9534 38.6029 62.1617 21.857
9535 36.8837 60.4452 23.5724
9536 38.5957 62.1762 25.1614
9537 36.9752 60.4695 26.9027
9538 38.6981 62.1581 28.6386
9539 36.9767 60.4582 30.2613
9540 38.6563 62.2286 31.9667
9541 36.9855 60.3696 33.5943
9542 38.6838 62.188 35.2698
9543 36.9473 60.4289 36.9361
9544 38.6482 62.2273 38.5296
9545 37.0351 60.47 40.3254
9546 38.71 62.2115 41.9511
9547 37.0021 60.4601 43.5203
9548 38.5743 62.2266 45.3834
9549 36.9761 60.4448 47.207
9550 38.6081 62.2678 48.7283
9551 36.9817 60.5134 50.3917
9552 38.7094 62.159 52.0507
9553 37.0268 60.5898 53.7221
9554 38.677 62.1229 55.4038
9555 37.0392 60.5342 57.1165
9556 38.6899 62.1215 58.7299
9557 37.0403 60.5107 60.446
9558 38.6836 62.0622 62.2283
9559 36.9466 60.423 63.825
9560 38.6168 62.1144 65.498
9561 36.8775 63.7997 67.1581
9562 38.5657 65.5571 1.65334
9563 36.9102 63.7801 3.35564
9564 38.6033 65.6048 5.0667
9565 37.0048 63.8533 6.77935
9566 38.661 65.6438 8.38716
9567 36.9208 63.8839 10.0718
9568 38.5577 65.5207 11.7151
9569 36.8643 63.9216 13.4226
9570 38.5705 65.5654 15.0872
9571 36.9092 63.7812 16.77
9572 38.5941 65.532 18.4711
9573 36.9168 63.8287 20.1868
9574 38.6564 65.5194 21.8762
9575 36.8927 63.87 23.5803
9576 38.6127 65.5592 25.1899
9577 36.9492 63.8086 26.9138
9578 38.6662 65.5264 28.6354
9579 36.9207 63.8993 30.2597
9580 38.6208 65.5781 31.9527
9581 37.0365 63.9537 33.6586
9582 38.6486 65.5461 35.2575
9583 36.9537 63.9127 36.8415
9584 38.6163 65.5352 38.6492
9585 36.9935 63.8256 40.3544
9586 38.6521 65.5654 42.0069
9587 36.9905 63.9167 43.6091
9588 38.6345 65.5496 45.3335
9589 36.9379 63.8999 47.0265
9590 38.585 65.4222 48.7201
9591 36.9488 63.7997 50.4588
9592 38.6534 65.3871 52.1298
9593 37.0277 63.7064 53.6507
9594 38.6115 65.4655 55.4128
9595 37.0435 63.6684 57.1132
9596 38.6558 65.4845 58.7685
9597 36.9923 63.7135 60.48
9598 38.6404 65.5516 62.1318
9599 36.9282 63.8619 63.829
9600 38.6408 65.5163 65.5643
9601 40.3373 0.0145142 0.00762384
9602 41.8986 1.80998 1.73349
9603 40.3268 0.0282893 3.37292
9604 41.9274 1.74829 5.01632
9605 40.3684 0.0547126 6.65748
9606 41.9381 1.7128 8.40086
9607 40.3208 0.0328015 10.1118
9608 42.0289 1.72458 11.7661
9609 40.2953 0.000218684 13.4082
9610 42.0564 1.71339 15.1178
9611 40.373 0.0347733 16.8346
9612 42.0594 1.70825 18.4883
9613 40.3593 0.0580032 20.1372
9614 41.9759 1.69797 21.8751
9615 40.3254 67.1992 23.5641
9616 41.9987 1.64733 25.2765
9617 40.3056 0.0146901 26.9621
9618 41.9985 1.66156 28.6682
9619 40.2598 0.0323163 30.3048
9620 41.9196 1.71258 31.8976
9621 40.3171 67.1626 33.5533
9622 42.015 1.62363 35.3221
9623 40.2533 67.1616 36.9691
9624 41.9671 1.63568 38.5479
9625 40.3013 0.0105184 40.3116
9626 42.0484 1.67952 41.9617
9627 40.3833 0.0191388 43.6579
9628 42.0475 1.65979 45.3897
9629 40.2919 67.1993 47.0522
9630 41.9548 1.71247 48.766
9631 40.245 67.1745 50.4504
9632 42.0031 1.71165 52.0687
9633 40.2937 0.0191494 53.7209
9634 42.014 1.72098 55.4079
9635 40.315 0.0719289 57.0435
9636 42.0473 1.64912 58.8117
9637 40.3535 0.0693785 60.4449
9638 42.0157 1.70918 62.0847
9639 40.2917 0.0561214 63.8453
9640 41.9365 1.74297 65.5247
9641 40.2755 3.41653 67.1143
9642 41.9738 5.06733 1.63752
9643 40.2313 3.49288 3.41347
9644 41.9453 5.05088 5.05785
9645 40.2614 3.44289 6.68424
9646 41.9801 5.04601 8.37331
9647 40.2479 3.42846 10.0834
9648 41.9878 5.01249 11.8193
9649 40.3485 3.39898 13.3896
9650 42.051 4.99059 15.0777
9651 40.4327 3.35437 16.8624
9652 41.957 4.98744 18.5289
9653 40.3632 3.3643 20.1514
9654 41.9696 5.0522 21.8767
9655 40.3556 3.34172 23.5975
9656 41.9742 5.08312 25.2958
9657 40.3106 3.34215 26.9714
9658 41.9568 5.0439 28.6519
9659 40.2789 3.33289 30.2595
9660 41.9795 5.02795 31.8922
9661 40.3096 3.34438 33.5894
9662 42.0029 5.00068 35.2239
9663 40.3093 3.34938 36.9341
9664 42.0056 5.07251 38.6682
9665 40.2896 3.34762 40.3105
9666 42.0477 5.06835 41.9673
9667 40.3566 3.36194 43.6095
9668 41.9882 5.00561 45.3689
9669 40.3033 3.41831 47.0801
9670 41.9357 5.04316 48.6973
9671 40.3011 3.4194 50.4476
9672 41.9495 5.058 52.1137
9673 40.2995 3.42674 53.7102
9674 41.9959 5.08196 55.3626
9675 40.3586 3.35568 57.0956
9676 42 5.0224 58.7607
9677 40.3509 3.36372 60.3689
9678 41.9699 5.01355 62.1299
9679 40.3252 3.37213 63.9114
9680 41.9804 5.06873 65.5199
9681 40.3364 6.70014 67.0959
9682 41.9574 8.38069 1.64112
9683 40.2734 6.70755 3.37906
9684 42.0327 8.38231 5.01723
9685 40.2567 6.72842 6.71678
9686 42.0314 8.36856 8.38888
9687 40.3098 6.6992 10.0834
9688 41.988 8.44596 11.8227
9689 40.3476 6.67881 13.4376
9690 42.0336 8.38767 15.0898
9691 40.3315 6.7183 16.8107
9692 42.0277 8.43651 18.4998
9693 40.3116 6.69947 20.0578
9694 41.9872 8.43436 21.8843
9695 40.265 6.72032 23.6662
9696 41.991 8.3725 25.2185
9697 40.2818 6.71122 26.9747
9698 42.0025 8.35727 28.5886
9699 40.2815 6.72434 30.2067
9700 41.9884 8.44465 31.9508
9701 40.3544 6.69454 33.5213
9702 41.8888 8.4021 35.1384
9703 40.3571 6.72529 36.9467
9704 41.9988 8.37042 38.7637
9705 40.2837 6.67804 40.3358
9706 41.9921 8.38176 41.9425
9707 40.3274 6.71095 43.6293
9708 42.0338 8.42267 45.39
9709 40.3434 6.68098 47.1421
9710 42.0834 8.41516 48.7868
9711 40.3358 6.73687 50.4347
9712 42.1294 8.40365 52.0574
9713 40.3727 6.69984 53.6767
9714 41.9929 8.41658 55.4502
9715 40.3508 6.66584 57.122
9716 41.9962 8.42171 58.7546
9717 40.3343 6.68558 60.4281
9718 41.9509 8.40946 62.1148
9719 40.3734 6.70671 63.8694
9720 41.9959 8.40041 65.4944
9721 40.3675 10.0556 67.1082
9722 42.0145 11.7736 1.64204
9723 40.336 10.1293 3.40785
9724 42.0262 11.7882 5.05369
9725 40.3638 10.0903 6.74687
9726 42.0782 11.7983 8.41139
9727 40.3309 10.0811 10.0521
9728 42.0478 11.7656 11.7855
9729 40.3048 10.0839 13.4936
9730 42.0877 11.8382 15.1529
9731 40.3629 10.0664 16.8027
9732 42.0721 11.8229 18.5078
9733 40.3451 10.0608 20.1782
9734 42.028 11.738 21.898
9735 40.2391 10.079 23.5863
9736 42.0357 11.7551 25.1571
9737 40.3389 10.0709 26.9148
9738 42.0186 11.8237 28.6083
9739 40.2966 10.0754 30.2408
9740 42.0194 11.7333 31.9704
9741 40.259 10.1765 33.5763
9742 41.9791 11.7793 35.2475
9743 40.2912 10.0634 36.9194
9744 41.906 11.7862 38.6556
9745 40.3133 10.0498 40.3308
9746 41.8987 11.8024 41.983
9747 40.3005 10.049 43.6736
9748 41.9962 11.7155 45.3588
9749 40.2688 10.0745 47.1094
9750 41.996 11.7186 48.7643
9751 40.3351 10.069 50.4494
9752 42.0579 11.7451 52.0715
9753 40.3534 10.1557 53.7307
9754 42.0611 11.7255 55.4609
9755 40.2834 10.1608 57.0866
9756 41.9991 11.7053 58.7848
9757 40.2619 10.0781 60.4646
9758 41.9787 11.6923 62.1332
9759 40.2749 10.0957 63.8246
9760 42.0807 11.7261 65.5259
9761 40.3558 13.4764 67.1164
9762 41.9746 15.1251 1.67745
9763 40.3525 13.3948 3.37289
9764 42.0083 15.0469 5.01488
9765 40.3548 13.4231 6.714
9766 42.0826 15.1119 8.38498
9767 40.3089 13.4034 9.99702
9768 41.9982 15.1283 11.7587
9769 40.3507 13.4512 13.4763
9770 42.0846 15.1507 15.1703
9771 40.4712 13.4516 16.8357
9772 42.1213 15.1361 18.4556
9773 40.3559 13.4343 20.1993
9774 42.0864 15.1473 21.8732
9775 40.3088 13.4824 23.5326
9776 42.0522 15.1798 25.1762
9777 40.3609 13.4349 26.8858
9778 41.9548 15.1299 28.5793
9779 40.3109 13.4344 30.2946
9780 41.9428 15.1102 31.9398
9781 40.2254 13.4057 33.5888
9782 42.009 15.076 35.3089
9783 40.1604 13.4684 36.9043
9784 41.9916 15.1061 38.591
9785 40.2775 13.4948 40.193
9786 41.9674 15.0959 41.956
9787 40.2474 13.4571 43.7469
9788 41.9465 15.082 45.4289
9789 40.2449 13.3482 47.0634
9790 41.9734 15.0498 48.7352
9791 40.3475 13.3639 50.5006
9792 41.9873 15.0278 52.0714
9793 40.2959 13.343 53.7089
9794 41.9865 15.0975 55.342
9795 40.2735 13.4287 57.0692
9796 41.9947 15.1559 58.8072
9797 40.2986 13.3957 60.4544
9798 41.9429 15.2436 62.1853
9799 40.3285 13.468 63.853
9800 42.0222 15.1552 65.5078
9801 40.2952 16.767 67.1431
9802 41.9334 18.522 1.64097
9803 40.364 16.8135 3.34919
9804 41.9927 18.4846 5.0181
9805 40.3473 16.8072 6.72932
9806 42.0567 18.4714 8.42094
9807 40.3607 16.8508 10.0504
9808 42.0867 18.4953 11.8038
9809 40.3648 16.9103 13.4719
9810 42.0834 18.5046 15.1138
9811 40.3747 16.8627 16.7679
9812 42.0809 18.446 18.4785
9813 40.3998 16.825 20.2242
9814 42.105 18.5009 21.9356
9815 40.3202 16.8711 23.5633
9816 42.0949 18.523 25.1907
9817 40.398 16.9225 26.8263
9818 41.978 18.4817 28.5577
9819 40.3169 16.8001 30.2325
9820 41.921 18.4704 31.9494
9821 40.2323 16.7324 33.6336
9822 42.0086 18.4264 35.2903
9823 40.2381 16.7643 36.9808
9824 42.0292 18.5269 38.6498
9825 40.2953 16.7803 40.2002
9826 41.9371 18.5104 41.9618
9827 40.3086 16.7683 43.729
9828 41.9371 18.5347 45.4475
9829 40.2772 16.9136 47.148
9830 42.0067 18.5263 48.6887
9831 40.3515 16.822 50.4484
9832 41.9942 18.4664 52.1308
9833 40.2873 16.7092 53.6451
9834 41.9601 18.4623 55.3032
9835 40.3435 16.7474 57.0503
9836 41.9956 18.4753 58.8513
9837 40.3515 16.8345 60.4925
9838 41.9907 18.4683 62.2426
9839 40.3061 16.7551 63.8726
9840 41.9392 18.4716 65.5309
9841 40.2937 20.1647 67.1695
9842 41.9451 21.7542 1.7287
9843 40.2844 20.1177 3.40271
9844 42.0276 21.8152 4.99684
9845 40.3633 20.1449 6.7426
9846 42.0209 21.9125 8.46904
9847 40.4229 20.1255 10.0933
9848 42.111 21.8905 11.7976
9849 40.3868 20.1812 13.4188
9850 42.0278 21.8484 15.0932
9851 40.3903 20.1792 16.7467
9852 42.0618 21.8357 18.4186
9853 40.4 20.1708 20.1752
9854 41.9933 21.7518 21.9369
9855 40.2744 20.1498 23.5682
9856 41.999 21.7712 25.1777
9857 40.3044 20.0968 26.8341
9858 41.9761 21.8409 28.516
9859 40.2838 20.1641 30.2207
9860 41.8523 21.8816 31.8915
9861 40.2291 20.215 33.6953
9862 42.0089 21.9034 35.3705
9863 40.313 20.1662 36.971
9864 42.0455 21.8213 38.6645
9865 40.3219 20.2025 40.3457
9866 42.0327 21.8742 41.9705
9867 40.3121 20.2558 43.6883
9868 41.9831 21.8596 45.3625
9869 40.232 20.1657 47.0337
9870 41.9578 21.8148 48.6878
9871 40.3462 20.1382 50.4749
9872 42.0753 21.8643 52.0964
9873 40.3509 20.2213 53.6336
9874 42.0519 21.8241 55.2864
9875 40.3384 20.1743 57.078
9876 41.9778 21.8306 58.8127
9877 40.3117 20.126 60.536
9878 41.9943 21.8422 62.2487
9879 40.3018 20.1465 63.8336
9880 42.0008 21.8101 65.4933
9881 40.2862 23.4606 0.00890015
9882 41.9935 25.1868 1.69793
9883 40.2987 23.5132 3.36913
9884 41.9439 25.2073 5.08897
9885 40.3078 23.4708 6.74453
9886 42.001 25.1919 8.45361
9887 40.3413 23.5171 10.0818
9888 42.0118 25.1802 11.7511
9889 40.4166 23.4906 13.5194
9890 42.0402 25.1 15.1173
9891 40.3363 23.4948 16.7489
9892 42.0469 25.1907 18.3963
9893 40.3302 23.4947 20.1286
9894 41.9534 25.1885 21.8155
9895 40.2358 23.5095 23.5667
9896 41.8957 25.1533 25.2946
9897 40.2913 23.4771 26.8407
9898 41.9016 25.1041 28.5305
9899 40.2991 23.5294 30.234
9900 41.8879 25.1559 31.9241
9901 40.2713 23.5539 33.665
9902 41.9896 25.182 35.2978
9903 40.3097 23.6175 36.9893
9904 42.0613 25.1686 38.7218
9905 40.3484 23.546 40.2945
9906 42.0961 25.0617 41.9272
9907 40.3559 23.4573 43.694
9908 42.0263 25.1628 45.3059
9909 40.3108 23.5624 46.9465
9910 41.9592 25.1327 48.6504
9911 40.3476 23.5077 50.4728
9912 41.9997 25.138 52.1204
9913 40.3301 23.4079 53.6929
9914 41.991 25.1807 55.3953
9915 40.3085 23.4512 57.0995
9916 41.9548 25.1717 58.753
9917 40.381 23.5587 60.5268
9918 42.0028 25.1436 62.2268
9919 40.2976 23.5431 63.8917
9920 42.0014 25.1735 65.585
9921 40.3266 26.9531 0.0400626
9922 41.9934 28.6532 1.7443
9923 40.3227 26.9656 3.37275
9924 42.0185 28.5914 5.08741
9925 40.3226 26.9209 6.69272
9926 41.9765 28.5518 8.44727
9927 40.1986 26.9314 10.0956
9928 42.0123 28.5093 11.7303
9929 40.3542 26.8515 13.4976
9930 41.9909 28.6271 15.1002
9931 40.3249 26.8735 16.6963
9932 42.0579 28.5402 18.4469
9933 40.3067 26.8563 20.0809
9934 41.9768 28.5359 21.8656
9935 40.2177 26.7762 23.5895
9936 41.9667 28.5377 25.1833
9937 40.3319 26.8381 26.9073
9938 41.999 28.4847 28.5725
9939 40.3248 26.8465 30.1807
9940 42.0002 28.5101 31.9943
9941 40.3706 26.8126 33.6383
9942 42.0095 28.4674 35.3115
9943 40.4002 26.766 37.013
9944 42.0151 28.4506 38.6525
9945 40.3734 26.8017 40.2945
9946 42.0173 28.588 41.9514
9947 40.3925 26.8476 43.6113
9948 42.0205 28.5558 45.2991
9949 40.3613 26.8269 46.9715
9950 41.9718 28.5041 48.5595
9951 40.3341 26.8444 50.3524
9952 42.007 28.5566 52.0977
9953 40.3444 26.8377 53.7847
9954 41.9453 28.5302 55.4757
9955 40.3639 26.8051 57.1343
9956 41.9851 28.5859 58.7528
9957 40.3436 26.8875 60.5153
9958 41.9682 28.5867 62.2304
9959 40.2945 26.9171 63.9009
9960 41.929 28.59 65.5435
9961 40.3594 30.2376 0.0593076
9962 42.0246 31.8979 1.75148
9963 40.3163 30.216 3.42144
9964 41.9697 31.8901 5.06624
9965 40.3108 30.1859 6.76854
9966 41.9714 31.8989 8.40141
9967 40.2737 30.2371 10.0804
9968 41.8912 31.8859 11.7349
9969 40.2827 30.2202 13.3751
9970 41.9293 31.8746 15.0686
9971 40.2944 30.211 16.7267
9972 41.9854 31.8663 18.4896
9973 40.2851 30.2194 20.1259
9974 41.9514 31.896 21.8691
9975 40.3063 30.2083 23.5311
9976 41.9822 31.8853 25.2013
9977 40.3023 30.156 26.9634
9978 42.0264 31.9142 28.6144
9979 40.4585 30.159 30.2682
9980 42.0605 31.8509 31.9774
9981 40.4401 30.1958 33.5588
9982 42.0422 31.8849 35.252
9983 40.3681 30.1984 37.0256
9984 42.0217 31.9761 38.653
9985 40.4268 30.1852 40.2343
9986 41.9835 31.9195 41.9749
9987 40.4116 30.2553 43.704
9988 42.0364 31.9311 45.3278
9989 40.3403 30.2487 47.0015
9990 42.0769 31.97 48.6763
9991 40.3126 30.2151 50.3137
9992 42.061 31.9316 52.0386
9993 40.3467 30.297 53.8195
9994 42.0353 31.8888 55.4262
9995 40.3686 30.3145 57.0053
9996 41.9905 31.8595 58.8443
9997 40.3327 30.2166 60.5628
9998 41.9964 31.9543 62.1556
9999 40.2786 30.2554 63.8821
10000 42.0106 31.9333 65.5521
10001 40.288 33.6314 0.0778376
10002 42.0019 35.203 1.77768
10003 40.2423 33.5824 3.34276
10004 41.9934 35.2313 5.03608
10005 40.2679 33.6395 6.76545
10006 41.9836 35.2767 8.48731
10007 40.3063 33.5916 10.0974
10008 41.9917 35.3334 11.7571
10009 40.3264 33.5614 13.3262
10010 42.0222 35.2779 15.0735
10011 40.3072 33.5322 16.7653
10012 42.0608 35.2344 18.3956
10013 40.2489 33.6541 20.0754
10014 41.99 35.2697 21.8458
10015 40.2967 33.6398 23.5959
10016 42.0477 35.3134 25.1651
10017 40.3685 33.6897 26.9225
10018 42.092 35.3433 28.6831
10019 40.4719 33.644 30.328
10020 42.0344 35.2946 32.0209
10021 40.4008 33.5896 33.5558
10022 41.9834 35.2364 35.2045
10023 40.337 33.6111 36.9491
10024 41.9728 35.2444 38.6217
10025 40.3141 33.6007 40.2973
10026 42.0189 35.2219 41.9879
10027 40.4329 33.5843 43.7095
10028 41.957 35.2785 45.427
10029 40.4061 33.5658 47.0035
10030 42.0368 35.2804 48.6372
10031 40.3334 33.6013 50.3671
10032 42.0706 35.2913 52.0635
10033 40.3597 33.5943 53.7734
10034 42.0139 35.431 55.5037
10035 40.364 33.6242 57.1244
10036 41.9484 35.4501 58.7967
10037 40.2542 33.6871 60.4261
10038 41.9022 35.2781 62.1409
10039 40.2366 33.5543 63.8468
10040 42.0173 35.225 65.5585
10041 40.3379 36.8922 0.0104997
10042 41.965 38.6852 1.70967
10043 40.3563 36.9434 3.39308
10044 41.9804 38.6615 5.024
10045 40.3437 36.944 6.73846
10046 41.9384 38.6378 8.49052
10047 40.32 36.9765 10.0458
10048 42.014 38.654 11.6943
10049 40.3394 37.014 13.3935
10050 42.074 38.6434 15.0179
10051 40.3753 37.0171 16.7279
10052 42.1376 38.7344 18.4439
10053 40.353 36.9914 20.0881
10054 42.0152 38.6564 21.8317
10055 40.3572 37.0104 23.581
10056 41.9852 38.6655 25.2361
10057 40.362 36.9181 26.9096
10058 42.0214 38.6553 28.6567
10059 40.3314 36.9084 30.3399
10060 42.0235 38.6523 31.9793
10061 40.2672 36.9259 33.588
10062 41.9998 38.6903 35.2862
10063 40.3423 36.9574 36.9757
10064 42.0041 38.7094 38.5906
10065 40.3226 36.9375 40.2765
10066 41.9801 38.6511 41.9729
10067 40.2757 36.9402 43.6398
10068 41.9666 38.5814 45.3369
10069 40.3312 36.9421 47.0665
10070 42.0238 38.562 48.7252
10071 40.4073 36.9779 50.3318
10072 42.0793 38.6089 52.0698
10073 40.3486 36.9844 53.7278
10074 41.9833 38.6147 55.5062
10075 40.2539 37.0213 57.2338
10076 41.9185 38.6559 58.8181
10077 40.2295 36.9773 60.4135
10078 41.849 38.7208 62.0995
10079 40.3392 37.005 63.9
10080 41.954 38.732 65.5254
10081 40.2204 40.2943 67.1805
10082 41.9802 41.9239 1.66237
10083 40.3284 40.3402 3.44479
10084 42.0785 41.8978 5.11675
10085 40.3557 40.2899 6.74382
10086 42.0258 41.9418 8.4286
10087 40.3188 40.2484 10.0283
10088 42.0528 41.989 11.7083
10089 40.4227 40.2866 13.4902
10090 42.0657 41.9673 15.0811
10091 40.3839 40.3024 16.7063
10092 42.0355 42.0214 18.3896
10093 40.4347 40.2821 20.1221
10094 42.0411 41.9276 21.8785
10095 40.2825 40.3302 23.5672
10096 42.0429 42.0424 25.2702
10097 40.3343 40.3483 26.9424
10098 41.9946 42.0839 28.6566
10099 40.2748 40.385 30.3165
10100 42.0392 42.1092 31.8766
10101 40.2832 40.364 33.5625
10102 42.0368 41.999 35.2748
10103 40.2327 40.3497 36.9719
10104 42.0164 41.9841 38.5357
10105 40.276 40.3437 40.2503
10106 42.0086 42.0027 41.9762
10107 40.2304 40.3225 43.672
10108 42.0226 42.0139 45.3953
10109 40.2968 40.2706 47.0504
10110 41.9892 41.9851 48.7253
10111 40.2873 40.2681 50.4378
10112 42.0196 41.9957 52.0064
10113 40.3157 40.296 53.6896
10114 41.8854 41.9629 55.4392
10115 40.2785 40.2818 57.1878
10116 41.8836 41.9204 58.8816
10117 40.2086 40.2954 60.4165
10118 41.7748 41.9198 62.1223
10119 40.2342 40.2875 63.8492
10120 41.8627 41.9303 65.4501
10121 40.2734 43.6548 67.1821
10122 42.0346 45.3751 1.61799
10123 40.3241 43.6364 3.36917
10124 42.0446 45.2899 5.08249
10125 40.2963 43.6528 6.70423
10126 42.0302 45.3089 8.43475
10127 40.3151 43.6039 10.0415
10128 42.0265 45.3353 11.7069
10129 40.4368 43.6526 13.496
10130 41.9979 45.4013 15.1079
10131 40.3764 43.6623 16.7231
10132 42.0206 45.2949 18.3876
10133 40.3804 43.6793 20.2046
10134 42.0105 45.3798 21.8778
10135 40.2937 43.6224 23.52
10136 42.0349 45.3231 25.245
10137 40.313 43.691 27.0386
10138 41.9759 45.3308 28.6509
10139 40.2909 43.7104 30.2056
10140 41.9398 45.2954 31.8692
10141 40.2856 43.7015 33.622
10142 42.0284 45.356 35.3131
10143 40.1872 43.6217 36.9201
10144 42.0157 45.3566 38.5543
10145 40.3066 43.6741 40.281
10146 42.0015 45.3339 42.0006
10147 40.2734 43.6309 43.6517
10148 41.9514 45.3801 45.3564
10149 40.2816 43.768 47.062
10150 41.9675 45.396 48.7112
10151 40.3183 43.6666 50.4071
10152 41.9818 45.3554 52.0703
10153 40.3212 43.505 53.6963
10154 41.8916 45.2646 55.4057
10155 40.2866 43.5636 57.1774
10156 41.8118 45.3136 58.8328
10157 40.2224 43.6129 60.4525
10158 41.8712 45.297 62.2174
10159 40.2555 43.644 63.8856
10160 41.9739 45.4081 65.4996
10161 40.2937 47.074 0.0512609
10162 41.9768 48.7299 1.69541
10163 40.3309 47.0596 3.34265
10164 42.0295 48.7946 5.0153
10165 40.3014 47.0124 6.68914
10166 42.0101 48.6957 8.42843
10167 40.2671 47.0654 10.0767
10168 42.0944 48.6513 11.7205
10169 40.2997 47.0975 13.4474
10170 41.9844 48.7589 15.1454
10171 40.3692 47.0524 16.7837
10172 42.0477 48.8215 18.5066
10173 40.347 47.0314 20.0819
10174 41.9844 48.7694 21.8411
10175 40.3535 47.0239 23.6196
10176 41.9937 48.727 25.2622
10177 40.3492 47.0217 26.9837
10178 41.9325 48.7645 28.6648
10179 40.38 46.981 30.2267
10180 41.9598 48.8006 31.8222
10181 40.3924 47.046 33.5675
10182 42.0286 48.7744 35.3163
10183 40.3387 47.0869 36.8703
10184 42.0773 48.773 38.5917
10185 40.3334 47.0389 40.2977
10186 41.9692 48.7797 41.9052
