ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
7059 26.416 53.0316 29.7551
7060 28.1392 54.5451 31.4592
7061 26.4228 53.0155 33.1689
7062 28.2651 54.6132 34.8685
7063 26.5143 52.9832 36.4018
7064 28.1491 54.6461 38.0597
7065 26.5077 52.9794 39.7045
7066 28.1698 54.6351 41.3532
7067 26.5134 52.9376 42.9776
7068 28.1262 54.5993 44.6149
7069 26.4675 52.952 46.3693
7070 28.1536 54.6019 47.9595
7071 26.4303 53.0177 49.6768
7072 28.128 54.6115 51.3252
7073 26.4981 52.9547 53.0242
7074 28.1355 54.6354 54.6932
7075 26.5087 52.9452 56.3599
7076 28.169 54.6525 57.9701
7077 26.5036 52.8851 59.5308
7078 28.1424 54.605 61.2142
7079 26.5412 52.9544 62.8838
7080 28.1415 54.5417 64.4984
7081 26.5503 56.1984 0.0508048
7082 28.088 57.9633 1.73248
7083 26.4629 56.2036 3.34302
7084 28.1025 57.9514 4.93341
7085 26.4433 56.2239 6.60132
7086 28.1256 57.9568 8.2377
7087 26.4759 56.2169 9.83196
7088 28.1245 57.9078 11.5515
7089 26.4667 56.2867 13.2751
7090 28.1799 57.9174 14.9349
7091 26.4834 56.2839 16.5879
7092 28.0982 57.9137 18.1878
7093 26.4737 56.3071 19.856
7094 28.1145 57.9394 21.4632
7095 26.4731 56.2836 23.0848
7096 28.0732 57.9347 24.8772
7097 26.4594 56.185 26.4923
7098 28.096 57.8946 28.1297
7099 26.4659 56.1939 29.7298
7100 28.0603 57.8989 31.4392
7101 26.3942 56.2119 33.1837
7102 28.1322 57.8937 34.8722
7103 26.5033 56.2145 36.4026
7104 28.1604 57.9398 37.982
7105 26.5277 56.3455 39.6682
7106 28.0812 57.9619 41.388
7107 26.4762 56.3009 42.9406
7108 28.0687 57.98 44.638
7109 26.4838 56.2722 46.2746
7110 28.0378 57.9542 47.9233
7111 26.5205 56.2365 49.6755
7112 28.1201 57.8704 51.3844
7113 26.5276 56.1981 53.0209
7114 28.2111 57.9166 54.6444
7115 26.6345 56.2668 56.3123
7116 28.1954 57.8547 57.9595
7117 26.553 56.2931 59.6131
7118 28.167 57.897 61.2187
7119 26.5317 56.2883 62.9721
7120 28.1481 58.0312 64.5735
7121 26.502 59.5774 0.0920958
7122 28.09 61.2208 1.71663
7123 26.4671 59.6774 3.33498
7124 28.1264 61.2234 4.96661
7125 26.4798 59.5729 6.52423
7126 28.0162 61.214 8.20404
7127 26.4895 59.5718 9.92286
7128 28.1053 61.2024 11.5895
7129 26.5059 59.6062 13.2416
7130 28.1371 61.2201 14.8992
7131 26.4844 59.5428 16.5069
7132 28.1466 61.195 18.1973
7133 26.5152 59.5264 19.8815
7134 28.1117 61.1849 21.5628
7135 26.4683 59.5485 23.1201
7136 28.0874 61.305 24.7577
7137 26.4551 59.6785 26.5081
7138 28.0514 61.3699 28.199
7139 26.4239 59.6531 29.7821
7140 28.0466 61.2874 31.4516
7141 26.4794 59.5767 33.1762
7142 28.1592 61.2281 34.7902
7143 26.514 59.6206 36.4012
7144 28.1431 61.212 38.0321
7145 26.5677 59.5866 39.6729
7146 28.1244 61.2409 41.3845
7147 26.495 59.6687 43.0034
7148 28.1262 61.2308 44.6432
7149 26.5061 59.6699 46.2782
7150 28.0935 61.2046 47.9578
7151 26.495 59.5666 49.6923
7152 28.1625 61.2056 51.3453
7153 26.455 59.5835 52.9837
7154 28.1815 61.2021 54.6476
7155 26.5432 59.549 56.3855
7156 28.2818 61.2058 57.9079
7157 26.4837 59.554 59.5457
7158 28.2135 61.2214 61.2021
7159 26.4753 59.5659 62.8374
7160 28.1481 61.1469 64.5306
7161 26.4493 62.8327 0.0141274
7162 28.0739 64.5239 1.761
7163 26.4289 62.8097 3.41403
7164 28.0631 64.5561 5.01836
7165 26.3928 62.889 6.56058
7166 28.1125 64.5767 8.17942
7167 26.4484 62.8817 9.94266
7168 28.1215 64.497 11.6117
7169 26.5415 62.8323 13.2369
7170 28.094 64.4703 14.8824
7171 26.5041 62.8935 16.5318
7172 28.1484 64.583 18.2453
7173 26.4524 62.8908 19.8758
7174 28.042 64.5333 21.5619
7175 26.4343 62.9128 23.1664
7176 28.0163 64.5515 24.7878
7177 26.3998 62.9327 26.42
7178 28.06 64.5691 28.1242
7179 26.4921 62.9268 29.8234
7180 28.101 64.5562 31.4491
7181 26.4888 62.9177 33.1285
7182 28.1223 64.5775 34.7496
7183 26.5001 62.8714 36.4544
7184 28.2034 64.5447 38.1286
7185 26.5676 62.8145 39.6746
7186 28.1044 64.5431 41.3674
7187 26.4879 62.811 43.0461
7188 28.0975 64.4894 44.5713
7189 26.4787 62.846 46.2638
7190 28.1049 64.5451 48.0293
7191 26.4646 62.8764 49.6499
7192 28.1681 64.6037 51.283
7193 26.5082 62.9254 52.9811
7194 28.221 64.5668 54.6386
7195 26.5262 62.8559 56.3173
7196 28.2555 64.5329 57.8231
7197 26.5457 62.8048 59.4957
7198 28.1321 64.5725 61.201
7199 26.4247 62.816 62.8682
7200 28.1345 64.4706 64.546
7201 29.7476 0.040851 66.1838
7202 31.4308 1.6246 1.68055
7203 29.7381 66.1222 3.39212
7204 31.4554 1.61064 4.9448
7205 29.8378 66.1551 6.62319
7206 31.3919 1.55626 8.31487
7207 29.7268 66.1314 9.92393
7208 31.3719 1.6059 11.5359
7209 29.7661 66.1326 13.2643
7210 31.3637 1.63975 14.9812
7211 29.7486 0.0240343 16.5409
7212 31.3828 1.60001 18.2302
7213 29.7949 0.0723101 19.9653
7214 31.4582 1.70871 21.5953
7215 29.7714 66.1564 23.2065
7216 31.4625 1.71397 24.835
7217 29.7225 66.1792 26.4182
7218 31.4506 1.64553 28.119
7219 29.759 66.1993 29.8063
7220 31.4292 1.6484 31.4164
7221 29.7878 0.0608608 33.0467
7222 31.5082 1.66195 34.7023
7223 29.7974 0.0347729 36.4178
7224 31.4257 1.64238 38.0565
7225 29.7736 0.0383945 39.7393
7226 31.4087 1.73502 41.4214
7227 29.7091 0.0396831 43.0113
7228 31.4129 1.72369 44.637
7229 29.7481 0.0102758 46.3018
7230 31.425 1.71428 47.9662
7231 29.7935 0.0931187 49.6908
7232 31.4277 1.67172 51.3263
7233 29.834 0.0559132 53.0162
7234 31.4592 1.66026 54.6945
7235 29.8482 66.1927 56.2773
7236 31.4605 1.66334 57.8541
7237 29.8104 0.00772529 59.4547
7238 31.4441 1.67229 61.1997
7239 29.8404 0.00106185 62.9879
7240 31.4756 1.73305 64.5336
7241 29.8067 3.33695 66.1661
7242 31.4084 4.93845 1.63668
7243 29.8005 3.3293 3.2653
7244 31.4055 4.93447 4.96545
7245 29.737 3.20333 6.6756
7246 31.3959 4.94732 8.32388
7247 29.6568 3.24901 9.88385
7248 31.387 4.93038 11.5401
7249 29.6859 3.31597 13.3146
7250 31.4145 4.94083 14.9937
7251 29.6862 3.28527 16.5443
7252 31.3919 4.94134 18.2443
7253 29.7597 3.2494 19.9442
7254 31.4748 4.97438 21.5631
7255 29.7135 3.33559 23.173
7256 31.4281 4.95043 24.8056
7257 29.7131 3.31405 26.4891
7258 31.447 4.98476 28.147
7259 29.7623 3.30242 29.7773
7260 31.4074 4.94391 31.4195
7261 29.7749 3.27539 33.1248
7262 31.4289 4.9159 34.7664
7263 29.7736 3.29217 36.3455
7264 31.3927 4.98134 38.0771
7265 29.7619 3.29039 39.7197
7266 31.3604 4.92819 41.3823
7267 29.7371 3.31321 43.0158
7268 31.4446 4.93991 44.6805
7269 29.7052 3.3068 46.2604
7270 31.4369 4.96532 47.974
7271 29.7005 3.2906 49.6635
7272 31.4921 4.93326 51.2968
7273 29.7884 3.28765 52.974
7274 31.4599 4.94052 54.5964
7275 29.8492 3.33382 56.2644
7276 31.5503 4.96135 57.8818
7277 29.7829 3.33403 59.5138
7278 31.5432 4.94459 61.2171
7279 29.8031 3.37869 62.9021
7280 31.6063 4.88652 64.5033
7281 29.7556 6.52244 66.1561
7282 31.435 8.24021 1.6189
7283 29.7248 6.61286 3.24367
7284 31.4219 8.26781 4.92378
7285 29.7572 6.66579 6.6322
7286 31.4277 8.27411 8.2866
7287 29.6747 6.6478 10.0062
7288 31.4223 8.2827 11.5996
7289 29.7153 6.59411 13.2443
7290 31.3794 8.3493 14.9213
7291 29.7489 6.68265 16.5753
7292 31.3987 8.28596 18.2675
7293 29.7826 6.61776 19.9152
7294 31.4074 8.19849 21.5606
7295 29.7437 6.59531 23.2114
7296 31.3626 8.20821 24.8739
7297 29.7359 6.55721 26.4712
7298 31.4764 8.25473 28.1498
7299 29.8194 6.61246 29.7994
7300 31.423 8.26195 31.4278
7301 29.8073 6.57369 33.1421
7302 31.425 8.27047 34.796
7303 29.6822 6.55527 36.3836
7304 31.3867 8.22673 38.1193
7305 29.6504 6.58568 39.7276
7306 31.3436 8.27871 41.3541
7307 29.803 6.51478 43.0424
7308 31.4466 8.2996 44.6632
7309 29.7725 6.61277 46.2625
7310 31.4126 8.22881 47.9459
7311 29.7581 6.61845 49.7061
7312 31.4383 8.27487 51.3601
7313 29.7908 6.61134 52.976
7314 31.4422 8.26423 54.6135
7315 29.7934 6.63065 56.2715
7316 31.4145 8.26274 57.9453
7317 29.7783 6.56108 59.5669
7318 31.4505 8.30753 61.1881
7319 29.7825 6.57257 62.89
7320 31.4286 8.27164 64.5091
7321 29.8225 9.96211 0.00583654
7322 31.4523 11.5758 1.59477
7323 29.7205 9.90671 3.23936
7324 31.3847 11.5988 4.96342
7325 29.762 9.8654 6.61742
7326 31.4376 11.608 8.29878
7327 29.7511 9.89907 9.94149
7328 31.3934 11.6062 11.6482
7329 29.739 9.93101 13.2604
7330 31.3763 11.6201 14.89
7331 29.7507 9.89812 16.5051
7332 31.3476 11.634 18.1872
7333 29.7631 9.96365 19.9678
7334 31.3879 11.6359 21.5502
7335 29.8265 9.91747 23.1606
7336 31.3792 11.5914 24.8903
7337 29.7821 9.86983 26.4922
7338 31.4871 11.5394 28.2201
7339 29.7675 9.87027 29.8272
7340 31.4707 11.604 31.4047
7341 29.792 9.95548 33.0823
7342 31.4821 11.6502 34.728
7343 29.7929 9.97012 36.456
7344 31.4772 11.6315 38.0906
7345 29.7403 9.93199 39.6993
7346 31.3868 11.5694 41.3208
7347 29.6991 10.0269 43.0177
7348 31.3956 11.5745 44.7035
7349 29.7477 9.95567 46.2902
7350 31.3845 11.5857 47.9551
7351 29.7697 9.91805 49.6451
7352 31.4083 11.5997 51.2899
7353 29.7904 10.0094 52.9458
7354 31.4336 11.6225 54.6361
7355 29.7763 10.0304 56.3013
7356 31.4569 11.6308 57.9297
7357 29.8273 10.0573 59.6244
7358 31.5523 11.5454 61.2326
7359 29.8001 9.96244 62.7987
7360 31.4787 11.5534 64.468
7361 29.8222 13.2408 66.123
7362 31.3993 14.8864 1.5404
7363 29.8138 13.2309 3.14935
7364 31.4489 14.8765 4.99778
7365 29.7403 13.2747 6.68915
7366 31.5459 14.9142 8.31367
7367 29.7418 13.2852 9.96633
7368 31.4442 14.9106 11.5868
7369 29.7583 13.2567 13.237
7370 31.361 14.8509 14.8645
7371 29.7585 13.2431 16.5349
7372 31.4108 14.8973 18.2433
7373 29.7556 13.2293 19.9388
7374 31.419 14.8195 21.4833
7375 29.7703 13.2135 23.1758
7376 31.4268 14.8797 24.8485
7377 29.8629 13.2376 26.5353
7378 31.4134 14.8521 28.2016
7379 29.7327 13.2377 29.8149
7380 31.3908 14.8545 31.4233
7381 29.7659 13.2894 33.1103
7382 31.4276 14.8799 34.7485
7383 29.8473 13.2783 36.4206
7384 31.547 14.8807 38.0978
7385 29.7947 13.2334 39.7016
7386 31.4322 14.9103 41.4082
7387 29.7387 13.2632 43.0524
7388 31.409 14.9356 44.6477
7389 29.7618 13.3133 46.3275
7390 31.4623 14.9207 47.9899
7391 29.7785 13.2688 49.6231
7392 31.498 14.9269 51.2808
7393 29.7597 13.2558 52.9678
7394 31.4823 14.8945 54.6403
7395 29.7515 13.2014 56.2307
7396 31.3959 14.8307 57.9154
7397 29.7531 13.2529 59.6939
7398 31.5155 14.9018 61.2133
7399 29.802 13.2315 62.7465
7400 31.4331 14.9515 64.4732
7401 29.8103 16.5566 66.0861
7402 31.4108 18.2109 1.5763
7403 29.7945 16.5233 3.22221
7404 31.4138 18.2111 4.99211
7405 29.7851 16.5462 6.68589
7406 31.4303 18.2479 8.26406
7407 29.7615 16.572 9.97728
7408 31.4129 18.1978 11.6013
7409 29.7421 16.5215 13.2824
7410 31.4 18.1972 14.8758
7411 29.8367 16.5678 16.5875
7412 31.4785 18.2164 18.3538
7413 29.8253 16.4544 19.8677
7414 31.4411 18.2381 21.4404
7415 29.8114 16.5768 23.1441
7416 31.4362 18.2306 24.8907
7417 29.8434 16.4926 26.5281
7418 31.3597 18.2482 28.1429
7419 29.8341 16.5097 29.8247
7420 31.4049 18.2519 31.4949
7421 29.7873 16.4566 33.0888
7422 31.4197 18.2365 34.6205
7423 29.8434 16.5894 36.3816
7424 31.4857 18.2026 38.1179
7425 29.8402 16.6174 39.7113
7426 31.4673 18.184 41.4174
7427 29.7629 16.5459 43.0689
7428 31.4585 18.217 44.6536
7429 29.7905 16.5272 46.3387
7430 31.4874 18.1948 48.0499
7431 29.7412 16.5284 49.6103
7432 31.4574 18.2218 51.3473
7433 29.8067 16.5051 52.9578
7434 31.3878 18.2599 54.6692
7435 29.7691 16.52 56.3218
7436 31.3886 18.3459 57.8848
7437 29.7928 16.512 59.6262
7438 31.439 18.3058 61.1799
7439 29.8097 16.5664 62.7724
7440 31.4791 18.2229 64.4402
7441 29.7806 19.8844 66.1158
7442 31.4299 21.5226 1.59848
7443 29.8102 19.991 3.29545
7444 31.4336 21.543 4.97582
7445 29.797 19.925 6.63035
7446 31.362 21.5394 8.29081
7447 29.7824 19.9574 9.92325
7448 31.4291 21.5703 11.6292
7449 29.8278 19.9109 13.2605
7450 31.4593 21.5542 14.9242
7451 29.8547 19.8583 16.6127
7452 31.4368 21.5681 18.2262
7453 29.7696 19.9663 19.8859
7454 31.4798 21.5441 21.5084
7455 29.7779 19.8799 23.0904
7456 31.4562 21.5158 24.7343
7457 29.8204 19.921 26.4867
7458 31.3504 21.5462 28.1572
7459 29.7732 19.9341 29.7998
7460 31.4384 21.4953 31.44
7461 29.7578 19.8936 33.0682
7462 31.3987 21.4053 34.7146
7463 29.8088 19.7662 36.4123
7464 31.4115 21.4203 38.0789
7465 29.8225 19.777 39.7214
7466 31.4686 21.4568 41.3626
7467 29.8196 19.8684 43.0186
7468 31.4641 21.5136 44.6757
7469 29.8509 19.8942 46.3759
7470 31.5013 21.543 48.0097
7471 29.7623 19.8899 49.6291
7472 31.4511 21.5521 51.3358
7473 29.7446 19.9611 52.9588
7474 31.3975 21.5482 54.638
7475 29.745 19.9349 56.2692
7476 31.4461 21.5254 57.8743
7477 29.7109 19.8927 59.585
7478 31.4561 21.5416 61.1975
7479 29.791 19.8545 62.8351
7480 31.3774 21.5883 64.4609
7481 29.8485 23.2191 0.0601471
7482 31.4197 24.8441 1.68827
7483 29.7772 23.2065 3.24462
7484 31.4212 24.8288 4.94663
7485 29.7623 23.17 6.61594
7486 31.4523 24.8621 8.27595
7487 29.8091 23.1462 9.92151
7488 31.3628 24.838 11.4982
7489 29.777 23.2284 13.2746
7490 31.4077 24.7996 14.8964
7491 29.7888 23.1794 16.5607
7492 31.3904 24.8106 18.1891
7493 29.8127 23.1631 19.9244
7494 31.4365 24.83 21.5848
7495 29.7702 23.0895 23.1217
7496 31.4261 24.8028 24.7806
7497 29.7861 23.0707 26.4208
7498 31.3576 24.7557 28.2043
7499 29.7757 23.065 29.8
7500 31.4339 24.8068 31.4051
7501 29.7196 23.1573 33.1095
7502 31.4647 24.8226 34.7693
7503 29.7364 23.1057 36.4018
7504 31.4006 24.8631 38.1112
7505 29.7916 23.1608 39.7682
7506 31.4451 24.838 41.3623
7507 29.7918 23.1528 43.0233
7508 31.4683 24.8276 44.6619
7509 29.8217 23.1779 46.3218
7510 31.4902 24.8587 48.0674
7511 29.7471 23.1381 49.6461
7512 31.401 24.8434 51.315
7513 29.6896 23.1645 52.9486
7514 31.4201 24.7655 54.5854
7515 29.7707 23.144 56.2768
7516 31.3532 24.7834 57.9154
7517 29.6607 23.1423 59.576
7518 31.3866 24.8321 61.2431
7519 29.7336 23.134 62.7699
7520 31.2899 24.8168 64.4345
7521 29.74 26.5129 66.1783
7522 31.4202 28.2101 1.59091
7523 29.7911 26.4571 3.27065
7524 31.4237 28.1607 4.96925
7525 29.8156 26.4778 6.64379
7526 31.4297 28.1269 8.29718
7527 29.7722 26.4492 9.84028
7528 31.4316 28.1438 11.522
7529 29.7557 26.4521 13.2887
7530 31.4039 28.1669 14.9165
7531 29.7716 26.4293 16.4968
7532 31.4143 28.0784 18.1627
7533 29.784 26.5201 19.9169
7534 31.4243 28.0863 21.5455
7535 29.7495 26.5328 23.1717
7536 31.4455 28.1527 24.8216
7537 29.79 26.4927 26.4743
7538 31.4537 28.172 28.1422
7539 29.8146 26.4842 29.8297
7540 31.4151 28.1414 31.4785
7541 29.8081 26.4806 33.1495
7542 31.4749 28.1245 34.7684
7543 29.7047 26.5149 36.3716
7544 31.413 28.1708 38.0818
7545 29.8223 26.4984 39.7734
7546 31.452 28.2372 41.3734
7547 29.8486 26.5093 43.0448
7548 31.4711 28.2132 44.6714
7549 29.8067 26.5359 46.3767
7550 31.4336 28.1732 48.0661
7551 29.8304 26.5447 49.6812
7552 31.3933 28.1545 51.274
7553 29.7455 26.4949 52.9311
7554 31.3818 28.2112 54.5066
7555 29.807 26.5002 56.2584
7556 31.3636 28.2162 58.0139
7557 29.7266 26.4373 59.5896
7558 31.3665 28.1411 61.2565
7559 29.7061 26.5809 62.885
7560 31.3933 28.1739 64.4822
7561 29.7855 29.8574 66.0336
7562 31.4136 31.4506 1.60965
7563 29.8142 29.801 3.34588
7564 31.3987 31.4999 5.00527
7565 29.8162 29.8577 6.68791
7566 31.4894 31.5034 8.30711
7567 29.8134 29.883 9.90279
7568 31.5344 31.4936 11.5539
7569 29.7855 29.826 13.1912
7570 31.4381 31.4865 14.846
7571 29.8301 29.8331 16.5469
7572 31.454 31.4677 18.2216
7573 29.8273 29.7613 19.8971
7574 31.5118 31.4284 21.5862
7575 29.8047 29.7877 23.1554
7576 31.4945 31.4452 24.8714
7577 29.7525 29.7772 26.491
7578 31.4242 31.5055 28.0657
7579 29.8072 29.8399 29.8149
7580 31.3525 31.529 31.5165
7581 29.7819 29.7926 33.1241
7582 31.3307 31.4819 34.7369
7583 29.7884 29.84 36.4018
7584 31.4694 31.4755 38.1277
7585 29.8176 29.8468 39.7361
7586 31.4789 31.4863 41.4341
7587 29.822 29.8488 43.0575
7588 31.4363 31.4758 44.6903
7589 29.7789 29.8057 46.3376
7590 31.4846 31.4541 48.041
7591 29.8411 29.7897 49.6706
7592 31.4561 31.385 51.2717
7593 29.7911 29.7631 52.8489
7594 31.3611 31.3815 54.5012
7595 29.7652 29.854 56.2649
7596 31.3706 31.4664 58.0145
7597 29.721 29.9224 59.619
7598 31.2985 31.4818 61.2623
7599 29.7476 29.8455 62.9188
7600 31.4225 31.4822 64.4489
7601 29.7487 33.0218 66.0554
7602 31.4273 34.7704 1.6461
7603 29.7784 33.1285 3.31182
7604 31.374 34.8087 4.99478
7605 29.7997 33.0802 6.69681
7606 31.4796 34.7674 8.34701
7607 29.8374 33.0944 9.92883
7608 31.4739 34.7327 11.5435
7609 29.8742 33.0877 13.1788
7610 31.4681 34.7749 14.8619
7611 29.7967 33.1146 16.5362
7612 31.4295 34.717 18.1348
7613 29.8176 33.0823 19.8803
7614 31.4797 34.742 21.5538
7615 29.798 33.0688 23.1826
7616 31.4576 34.7514 24.8474
7617 29.7898 33.0931 26.5563
7618 31.4227 34.6907 28.1929
7619 29.7727 33.0468 29.757
7620 31.4314 34.6755 31.442
7621 29.7366 33.1082 33.1876
7622 31.4221 34.7802 34.7512
7623 29.805 33.1559 36.4305
7624 31.4798 34.772 38.0767
7625 29.8698 33.1734 39.7237
7626 31.4708 34.7299 41.427
7627 29.8344 33.1271 43.0695
7628 31.4839 34.7099 44.711
7629 29.7792 33.0988 46.4077
7630 31.4879 34.6652 48.0408
7631 29.811 33.0258 49.6488
7632 31.4452 34.7445 51.3035
7633 29.8086 32.982 52.9062
7634 31.4196 34.8086 54.5554
7635 29.7863 33.0268 56.2749
7636 31.3855 34.765 57.9454
7637 29.7485 33.0146 59.5712
7638 31.3208 34.7407 61.1881
7639 29.6918 33.0327 62.8603
7640 31.4226 34.6877 64.4673
7641 29.7628 36.4236 66.1723
7642 31.4484 38.0363 1.69312
7643 29.6972 36.4133 3.30145
7644 31.407 37.9143 4.97041
7645 29.8287 36.3963 6.67185
7646 31.4047 38.0014 8.33227
7647 29.823 36.3835 9.96136
7648 31.4251 38.0722 11.57
7649 29.7886 36.3792 13.1937
7650 31.4788 38.0877 14.8784
7651 29.778 36.4173 16.5467
7652 31.4391 38.1536 18.1794
7653 29.8282 36.3807 19.8453
7654 31.5083 38.0661 21.4447
7655 29.8176 36.4495 23.1308
7656 31.4687 37.999 24.8524
7657 29.8034 36.3866 26.5404
7658 31.5063 38.0016 28.2071
7659 29.777 36.374 29.8001
7660 31.4693 37.9901 31.4384
7661 29.7755 36.3324 33.1399
7662 31.4135 37.983 34.7683
7663 29.8024 36.3507 36.4357
7664 31.4071 38.0278 38.0897
7665 29.8627 36.3915 39.7387
7666 31.4154 38.1203 41.375
7667 29.926 36.4347 43.0333
7668 31.4582 38.0939 44.6932
7669 29.8506 36.4415 46.4124
7670 31.4672 38.1871 48.0684
7671 29.8034 36.4365 49.6033
7672 31.4829 38.1875 51.1901
7673 29.7969 36.5944 52.9308
7674 31.4235 38.0775 54.6644
7675 29.8271 36.4243 56.2685
7676 31.4083 38.1336 57.9066
7677 29.8496 36.4244 59.5583
7678 31.4354 38.0726 61.2103
7679 29.819 36.3868 62.8289
7680 31.4989 38.0617 64.471
7681 29.7856 39.7211 66.1846
7682 31.4539 41.3607 1.64021
7683 29.7696 39.7355 3.34793
7684 31.4127 41.5055 5.05696
7685 29.7808 39.7283 6.61898
7686 31.4148 41.4406 8.31995
7687 29.7822 39.8106 9.93924
7688 31.4509 41.4226 11.5759
7689 29.7877 39.7841 13.217
7690 31.3933 41.4263 14.8919
7691 29.7065 39.7897 16.5275
7692 31.4272 41.3759 18.1763
7693 29.8474 39.7918 19.8025
7694 31.4321 41.4165 21.4667
7695 29.938 39.7012 23.1431
7696 31.435 41.4509 24.8264
7697 29.8344 39.6993 26.4855
7698 31.4722 41.4927 28.135
7699 29.7925 39.7252 29.811
7700 31.5114 41.4787 31.4854
7701 29.8375 39.7708 33.143
7702 31.4773 41.3982 34.7405
7703 29.8051 39.7705 36.3742
7704 31.332 41.4248 38.1028
7705 29.8009 39.7383 39.7454
7706 31.3703 41.414 41.3572
7707 29.8896 39.7918 43.0254
7708 31.4424 41.3963 44.6839
7709 29.8567 39.76 46.3097
7710 31.4627 41.3591 48.025
7711 29.8077 39.737 49.6459
7712 31.4863 41.3618 51.2371
7713 29.8379 39.7453 52.9404
7714 31.4986 41.4021 54.6447
7715 29.9088 39.7726 56.2402
7716 31.4979 41.3442 57.8956
7717 29.9089 39.7408 59.5767
7718 31.4949 41.396 61.2453
7719 29.8117 39.7395 62.8673
7720 31.4577 41.375 64.5037
7721 29.8079 43.018 0.00366466
7722 31.4476 44.7754 1.6275
7723 29.7731 43.0516 3.27027
7724 31.4186 44.7052 4.99791
7725 29.7754 43.0923 6.66221
7726 31.3661 44.6816 8.35186
7727 29.8643 43.0012 9.93887
7728 31.4192 44.7136 11.6087
7729 29.788 43.0387 13.1938
7730 31.399 44.6993 14.8211
7731 29.7162 43.1084 16.5768
7732 31.3799 44.7215 18.1739
7733 29.7402 43.0604 19.8329
7734 31.4141 44.7525 21.5102
7735 29.807 43.0877 23.1191
7736 31.4221 44.7345 24.8028
7737 29.7744 43.0689 26.4312
7738 31.3989 44.7312 28.1754
7739 29.8342 43.0527 29.7893
7740 31.4704 44.7135 31.4749
7741 29.7613 42.989 33.1618
7742 31.4359 44.6963 34.7911
7743 29.7626 42.9885 36.4143
7744 31.401 44.6285 38.0734
7745 29.7725 42.965 39.7287
7746 31.4089 44.5656 41.3432
7747 29.8468 42.9668 43.0667
7748 31.4369 44.5446 44.6685
7749 29.8112 42.9761 46.3122
7750 31.5453 44.623 48.0311
7751 29.8505 42.9865 49.63
7752 31.4998 44.6238 51.2708
7753 29.9494 42.9904 52.9235
7754 31.5019 44.6061 54.6584
7755 29.9329 43.0222 56.3239
7756 31.4692 44.6621 57.8703
7757 29.9392 42.9919 59.5749
7758 31.4562 44.6878 61.2085
7759 29.8531 43.0854 62.8651
7760 31.4717 44.75 64.5423
7761 29.7132 46.3834 66.1826
7762 31.3865 48.0228 1.68327
7763 29.7186 46.3618 3.32334
7764 31.4568 48.011 4.96747
7765 29.7507 46.3441 6.60947
7766 31.4646 48.026 8.23866
7767 29.7537 46.3859 9.94694
7768 31.438 47.9954 11.6023
7769 29.7095 46.2907 13.2504
7770 31.3642 47.9395 14.9043
7771 29.738 46.3175 16.5685
7772 31.3564 47.9514 18.1255
7773 29.7085 46.3268 19.8106
7774 31.4572 47.9728 21.5328
7775 29.7421 46.2934 23.1267
7776 31.4051 48.0516 24.7569
7777 29.8079 46.3978 26.49
7778 31.3835 48.0048 28.1446
7779 29.7828 46.3977 29.7709
7780 31.456 48.0148 31.459
7781 29.7741 46.4077 33.1578
7782 31.446 48.0019 34.8446
7783 29.753 46.3832 36.4534
7784 31.4294 47.9737 38.049
7785 29.7999 46.258 39.8201
7786 31.4031 48.0035 41.3945
7787 29.7808 46.1815 43.0167
7788 31.4996 48.0178 44.677
7789 29.8636 46.2413 46.3156
7790 31.5222 47.9552 48.0269
7791 29.8266 46.2568 49.6629
7792 31.5462 47.9418 51.339
7793 29.9118 46.2435 52.9756
7794 31.4821 47.9332 54.6239
7795 29.8597 46.3276 56.2705
7796 31.4468 47.935 57.9687
7797 29.7939 46.3186 59.5623
7798 31.375 47.9891 61.1986
7799 29.7527 46.3011 62.8852
7800 31.4412 47.9804 64.5575
7801 29.6968 49.6498 66.1945
7802 31.4179 51.3166 1.61929
7803 29.6744 49.7006 3.32655
7804 31.4343 51.2433 4.98893
7805 29.7476 49.6691 6.58988
7806 31.433 51.2974 8.23076
7807 29.6764 49.6611 9.90086
7808 31.42 51.293 11.5343
7809 29.6706 49.6927 13.214
7810 31.3688 51.254 15.0069
7811 29.7078 49.6122 16.5218
7812 31.3769 51.237 18.1711
7813 29.6781 49.52 19.8576
7814 31.4327 51.2822 21.47
7815 29.7075 49.6144 23.0497
7816 31.3735 51.2552 24.8303
7817 29.7733 49.6392 26.5441
7818 31.4484 51.3039 28.1346
7819 29.7901 49.6409 29.765
7820 31.4436 51.3344 31.4443
7821 29.7722 49.6651 33.1521
7822 31.3613 51.333 34.8541
7823 29.7915 49.668 36.4293
7824 31.392 51.2991 38.0418
7825 29.8193 49.694 39.6732
7826 31.4131 51.3036 41.2908
7827 29.8373 49.6407 43.0218
7828 31.4857 51.3252 44.7209
7829 29.8589 49.6833 46.3786
7830 31.496 51.3243 47.9519
7831 29.8543 49.6409 49.6373
7832 31.4908 51.2487 51.3749
7833 29.8373 49.5914 53.017
7834 31.4771 51.2697 54.6385
7835 29.7977 49.5663 56.2904
7836 31.4254 51.2587 57.9725
7837 29.781 49.648 59.556
7838 31.4258 51.298 61.2005
7839 29.7649 49.7968 62.883
7840 31.4186 51.391 64.5975
7841 29.623 52.964 0.0607374
7842 31.2876 54.5497 1.71624
7843 29.6967 52.8053 3.33656
7844 31.3239 54.5451 4.95456
7845 29.8139 52.8902 6.59047
