ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
6474 29.3557 5.23499 56.9184
6475 27.5664 3.45214 58.606
6476 29.3324 5.24676 60.3373
6477 27.5722 3.44714 61.9739
6478 29.3309 5.18298 63.7625
6479 27.6451 3.43592 65.5136
6480 29.2838 5.20254 67.2975
6481 27.6141 6.92345 0.0389196
6482 29.2759 8.69641 1.76492
6483 27.5454 6.88122 3.49759
6484 29.1832 8.65757 5.12853
6485 27.5377 6.87951 6.79774
6486 29.2426 8.61019 8.59931
6487 27.6293 6.85278 10.4087
6488 29.3121 8.60425 12.043
6489 27.6108 6.83343 13.7695
6490 29.2997 8.63202 15.5719
6491 27.6386 6.83677 17.2738
6492 29.2626 8.61597 18.9903
6493 27.713 6.8505 20.7826
6494 29.3365 8.65467 22.4947
6495 27.7263 6.93356 24.1511
6496 29.3385 8.71522 25.814
6497 27.6243 7.08326 27.5014
6498 29.3639 8.68297 29.3164
6499 27.6658 6.84249 31.108
6500 29.3036 8.62891 32.7828
6501 27.5042 6.85721 34.4775
6502 29.2941 8.61824 36.1864
6503 27.5238 6.95489 37.8489
6504 29.3267 8.60188 39.6301
6505 27.5915 6.88823 41.369
6506 29.3257 8.59516 43.1397
6507 27.591 6.95179 44.9645
6508 29.3615 8.58144 46.6392
6509 27.534 6.9768 48.3498
6510 29.3247 8.59607 49.9978
6511 27.5454 6.86252 51.7757
6512 29.3485 8.62454 53.5132
6513 27.5419 6.91089 55.1815
6514 29.2841 8.619 56.8825
6515 27.466 6.91126 58.5756
6516 29.2496 8.66044 60.2943
6517 27.6121 6.92361 62.1131
6518 29.3399 8.63301 63.809
6519 27.6737 6.9215 65.5556
6520 29.2633 8.64736 67.2871
6521 27.5381 10.4434 0.00590841
6522 29.3114 12.0461 1.75073
6523 27.5149 10.378 3.46229
6524 29.2937 11.993 5.04751
6525 27.5604 10.3348 6.82663
6526 29.2163 12.0847 8.68617
6527 27.5732 10.3274 10.3554
6528 29.2138 12.0715 12.0776
6529 27.5481 10.3366 13.8023
6530 29.3649 12.0889 15.5505
6531 27.5485 10.4143 17.2473
6532 29.3509 12.0394 18.9583
6533 27.5737 10.3615 20.7238
6534 29.2953 11.9383 22.4739
6535 27.4874 10.3353 24.2772
6536 29.3409 12.0542 25.8385
6537 27.5716 10.3994 27.547
6538 29.2871 12.114 29.3424
6539 27.5101 10.4565 31.0341
6540 29.3061 12.1305 32.7962
6541 27.6156 10.3538 34.4974
6542 29.263 12.1262 36.1138
6543 27.5142 10.3475 37.8814
6544 29.278 12.0079 39.6698
6545 27.5203 10.2973 41.3666
6546 29.2458 12.017 43.0705
6547 27.6581 10.2224 44.9054
6548 29.3088 12.0724 46.623
6549 27.5877 10.2888 48.2824
6550 29.3413 12.1002 50.0983
6551 27.6072 10.3615 51.788
6552 29.3571 12.0712 53.3971
6553 27.5305 10.3605 55.1401
6554 29.33 12.0238 56.8874
6555 27.5531 10.336 58.5901
6556 29.3424 11.9873 60.4358
6557 27.5536 10.3842 62.1256
6558 29.3417 12.1178 63.7852
6559 27.5311 10.4603 65.51
6560 29.2608 12.1459 67.2355
6561 27.5435 13.8631 0.0517082
6562 29.3589 15.5595 1.81116
6563 27.5528 13.7847 3.47422
6564 29.2854 15.6227 5.20797
6565 27.6094 13.7567 6.80462
6566 29.2219 15.6578 8.58323
6567 27.5424 13.8966 10.3852
6568 29.3686 15.6641 12.027
6569 27.598 13.8071 13.8191
6570 29.3282 15.5828 15.5308
6571 27.6072 13.8227 17.2419
6572 29.3489 15.5749 18.911
6573 27.6211 13.8134 20.7493
6574 29.3227 15.5895 22.405
6575 27.5729 13.8089 24.1039
6576 29.2662 15.4417 25.8212
6577 27.5621 13.741 27.643
6578 29.2485 15.4085 29.452
6579 27.5633 13.7938 31.0733
6580 29.3307 15.4458 32.7948
6581 27.5522 13.831 34.3654
6582 29.3009 15.5187 36.0127
6583 27.5884 13.8147 37.9089
6584 29.1762 15.5649 39.6767
6585 27.5326 13.7736 41.4032
6586 29.3208 15.4968 43.1552
6587 27.5638 13.7676 44.8335
6588 29.2855 15.5181 46.6772
6589 27.5873 13.7802 48.41
6590 29.3717 15.5161 50.0329
6591 27.5927 13.7716 51.7938
6592 29.4781 15.536 53.4043
6593 27.6355 13.7138 55.166
6594 29.3808 15.5251 56.8771
6595 27.6648 13.8165 58.678
6596 29.2937 15.563 60.4771
6597 27.5745 13.8507 62.1648
6598 29.2287 15.6213 63.9235
6599 27.5769 13.8674 65.586
6600 29.3735 15.5498 67.3079
6601 27.5896 17.2771 68.9897
6602 29.3163 19.0027 1.71889
6603 27.581 17.376 3.48627
6604 29.3769 19.0307 5.19835
6605 27.4825 17.4512 6.88599
6606 29.33 19.0359 8.66508
6607 27.4394 17.337 10.3772
6608 29.3629 18.9831 11.9677
6609 27.6367 17.3148 13.8236
6610 29.3575 19.0072 15.6047
6611 27.6786 17.2603 17.24
6612 29.405 19.0306 18.9318
6613 27.6117 17.245 20.677
6614 29.3096 19.018 22.3331
6615 27.5726 17.2617 24.1642
6616 29.3103 19.0326 25.9141
6617 27.5728 17.174 27.5828
6618 29.2695 18.9614 29.3635
6619 27.6176 17.0529 31.1247
6620 29.238 18.9687 32.725
6621 27.6567 17.2217 34.3995
6622 29.3104 18.985 36.1798
6623 27.625 17.2111 37.889
6624 29.2954 19.0295 39.632
6625 27.5984 17.2595 41.4502
6626 29.2796 19.0504 43.1841
6627 27.5495 17.2709 44.8967
6628 29.3888 18.9208 46.6671
6629 27.541 17.2636 48.3759
6630 29.3517 18.9183 50.0504
6631 27.5591 17.2095 51.7368
6632 29.4171 18.8827 53.4429
6633 27.618 17.2141 55.2018
6634 29.3918 18.9054 56.8977
6635 27.6316 17.2415 58.6778
6636 29.3412 18.9283 60.4726
6637 27.6107 17.2614 62.1625
6638 29.2893 18.9398 63.8787
6639 27.5968 17.2601 65.6188
6640 29.3598 18.9395 67.3049
6641 27.5363 20.7076 0.00907552
6642 29.3285 22.4059 1.6671
6643 27.6619 20.76 3.49525
6644 29.3746 22.3826 5.17285
6645 27.5566 20.7267 6.86649
6646 29.3409 22.3105 8.63321
6647 27.4192 20.7098 10.3444
6648 29.2488 22.3303 12.0152
6649 27.5956 20.7756 13.8475
6650 29.2873 22.4124 15.5247
6651 27.583 20.7244 17.2621
6652 29.3514 22.3955 18.9494
6653 27.5628 20.724 20.6341
6654 29.3412 22.4367 22.298
6655 27.603 20.757 24.0952
6656 29.372 22.4315 25.8823
6657 27.6041 20.7478 27.5966
6658 29.2946 22.463 29.3447
6659 27.5845 20.8643 31.133
6660 29.2736 22.4768 32.7956
6661 27.507 20.7477 34.4466
6662 29.2343 22.4602 36.1982
6663 27.5958 20.7104 37.9243
6664 29.2459 22.3951 39.5352
6665 27.578 20.7036 41.4128
6666 29.3285 22.433 43.1574
6667 27.5916 20.6958 44.8741
6668 29.3439 22.4346 46.6087
6669 27.5655 20.5994 48.3043
6670 29.3159 22.3245 50.0701
6671 27.6411 20.595 51.7492
6672 29.3887 22.2864 53.455
6673 27.7449 20.6768 55.1965
6674 29.4295 22.3865 56.9293
6675 27.6874 20.5948 58.7015
6676 29.3468 22.3783 60.4542
6677 27.6006 20.6647 62.1488
6678 29.2514 22.3361 63.8452
6679 27.5742 20.652 65.6044
6680 29.2869 22.305 67.3332
6681 27.6185 23.9691 68.9714
6682 29.2575 25.876 1.72149
6683 27.55 24.0538 3.47959
6684 29.3338 25.8213 5.11036
6685 27.5495 24.0365 6.83276
6686 29.285 25.7851 8.62423
6687 27.5276 24.0725 10.353
6688 29.3188 25.8228 12.0449
6689 27.5579 24.0999 13.7786
6690 29.2203 25.8611 15.5591
6691 27.5937 24.1267 17.1965
6692 29.2277 25.8344 18.9748
6693 27.6071 24.1241 20.6775
6694 29.3419 25.8781 22.3563
6695 27.6352 24.1451 24.1346
6696 29.4724 25.929 25.8624
6697 27.6372 24.1748 27.5187
6698 29.3394 25.8868 29.3239
6699 27.546 24.17 31.0233
6700 29.2457 25.8968 32.7527
6701 27.5661 24.1462 34.5055
6702 29.2202 25.929 36.2468
6703 27.5731 24.1671 37.8991
6704 29.2827 25.901 39.5591
6705 27.6257 24.2111 41.3994
6706 29.3222 25.7896 43.2298
6707 27.5847 24.1234 44.8635
6708 29.3041 25.882 46.5621
6709 27.6194 24.1754 48.3286
6710 29.3502 25.9377 50.0005
6711 27.7357 24.2284 51.7905
6712 29.3521 25.9559 53.5431
6713 27.7069 24.1424 55.1737
6714 29.4466 25.8238 56.9703
6715 27.6682 24.0884 58.6728
6716 29.3185 25.8311 60.4135
6717 27.5411 24.1067 62.1922
6718 29.2709 25.9089 63.8628
6719 27.6037 24.0894 65.5512
6720 29.1981 25.8753 67.3616
6721 27.5952 27.7192 0.0120534
6722 29.2773 29.3206 1.6719
6723 27.5592 27.6321 3.45067
6724 29.3537 29.3488 5.1673
6725 27.5361 27.6228 6.88744
6726 29.2936 29.3653 8.64196
6727 27.5377 27.6085 10.3739
6728 29.2527 29.3241 12.1216
6729 27.6112 27.5788 13.7846
6730 29.2178 29.261 15.4645
6731 27.4996 27.5686 17.2502
6732 29.2038 29.312 18.9138
6733 27.6027 27.5953 20.6838
6734 29.3344 29.3075 22.4332
6735 27.6574 27.5578 24.1149
6736 29.3379 29.406 25.8704
6737 27.6478 27.6208 27.587
6738 29.3701 29.4151 29.2837
6739 27.5978 27.6389 31.0042
6740 29.2925 29.332 32.79
6741 27.5551 27.634 34.5874
6742 29.2211 29.253 36.2936
6743 27.5772 27.5817 37.92
6744 29.2775 29.3401 39.6465
6745 27.6512 27.5833 41.4739
6746 29.3703 29.4916 43.1714
6747 27.6372 27.6846 44.8159
6748 29.3293 29.3774 46.54
6749 27.6329 27.6619 48.2813
6750 29.3308 29.3445 50.0013
6751 27.6463 27.6301 51.7616
6752 29.3197 29.4207 53.3999
6753 27.6406 27.7719 55.1912
6754 29.4099 29.3595 57.0167
6755 27.699 27.6745 58.6442
6756 29.3737 29.3671 60.4369
6757 27.6413 27.64 62.1776
6758 29.3465 29.3328 63.848
6759 27.5384 27.6441 65.5998
6760 29.2931 29.4048 67.3667
6761 27.5886 31.0725 0.0180645
6762 29.2807 32.6959 1.67552
6763 27.6 31.041 3.44192
6764 29.3102 32.7935 5.1776
6765 27.594 31.0448 6.81949
6766 29.3211 32.754 8.59474
6767 27.5794 31.0404 10.4454
6768 29.2501 32.7739 12.0597
6769 27.588 31.072 13.8336
6770 29.2495 32.805 15.5314
6771 27.5544 31.0719 17.2129
6772 29.2371 32.8257 18.9504
6773 27.4888 31.0387 20.7049
6774 29.313 32.8039 22.4711
6775 27.5553 31.0588 24.0743
6776 29.3278 32.7679 25.8884
6777 27.5269 31.0837 27.62
6778 29.2712 32.8857 29.2622
6779 27.6612 31.0943 31.0374
6780 29.3258 32.7586 32.7463
6781 27.6052 31.0277 34.5232
6782 29.2568 32.7471 36.2494
6783 27.5564 31.1097 37.9286
6784 29.3444 32.7759 39.6693
6785 27.501 31.0573 41.4287
6786 29.3161 32.7988 43.1795
6787 27.5907 31.0914 44.8388
6788 29.2888 32.8093 46.5476
6789 27.5628 31.0256 48.2919
6790 29.3279 32.7003 50.0455
6791 27.6008 31.0084 51.6903
6792 29.3254 32.599 53.4479
6793 27.6336 30.9532 55.2765
6794 29.3612 32.8006 56.8986
6795 27.6438 31.0466 58.683
6796 29.3636 32.7919 60.3787
6797 27.67 31.0401 62.1026
6798 29.3611 32.8149 63.926
6799 27.596 31.0243 65.6099
6800 29.3225 32.7682 67.2723
6801 27.5891 34.4398 68.9726
6802 29.2296 36.2154 1.76194
6803 27.7031 34.5229 3.49792
6804 29.3253 36.1944 5.18432
6805 27.5625 34.4772 6.87293
6806 29.2925 36.243 8.57759
6807 27.6721 34.5 10.3767
6808 29.3105 36.1891 11.9989
6809 27.5233 34.4504 13.8097
6810 29.2379 36.1706 15.5834
6811 27.5484 34.3528 17.196
6812 29.2826 36.195 18.9085
6813 27.5277 34.5175 20.7396
6814 29.3479 36.2775 22.4474
6815 27.511 34.5201 24.0899
6816 29.3283 36.1179 25.9244
6817 27.4624 34.454 27.5178
6818 29.335 36.1516 29.2885
6819 27.5876 34.4811 31.1097
6820 29.3089 36.2115 32.7425
6821 27.6301 34.4067 34.536
6822 29.3052 36.2161 36.2656
6823 27.5467 34.4895 37.9598
6824 29.3169 36.2147 39.6233
6825 27.57 34.5049 41.3846
6826 29.2613 36.2513 43.123
6827 27.6094 34.5578 44.8856
6828 29.33 36.3062 46.5582
6829 27.6131 34.6264 48.251
6830 29.3414 36.3353 50.0236
6831 27.6942 34.5071 51.7568
6832 29.3808 36.4263 53.3621
6833 27.649 34.5059 55.1021
6834 29.2788 36.2465 56.9118
6835 27.5963 34.5017 58.6462
6836 29.3591 36.2435 60.3491
6837 27.6124 34.5128 62.1392
6838 29.3426 36.131 63.9148
6839 27.6054 34.4649 65.6293
6840 29.3318 36.2012 67.2505
6841 27.5234 37.8831 0.0505792
6842 29.3245 39.6249 1.72396
6843 27.701 37.8366 3.4691
6844 29.3349 39.6612 5.20542
6845 27.6402 37.9288 6.93681
6846 29.3288 39.6663 8.61017
6847 27.5976 37.9613 10.3588
6848 29.382 39.7349 12.0537
6849 27.615 37.9539 13.8058
6850 29.4434 39.7879 15.4347
6851 27.535 38.0539 17.2137
6852 29.3619 39.7602 19.0465
6853 27.6081 37.9588 20.7257
6854 29.3251 39.7729 22.4373
6855 27.5985 37.9498 24.1506
6856 29.2523 39.8056 25.8723
6857 27.5914 38.0163 27.6187
6858 29.2948 39.8298 29.372
6859 27.5586 37.9938 30.997
6860 29.3311 39.7475 32.6541
6861 27.658 38.071 34.4988
6862 29.3036 39.6391 36.3293
6863 27.5465 37.9475 37.9616
6864 29.2666 39.6177 39.6505
6865 27.6028 37.958 41.3799
6866 29.2741 39.6734 43.1774
6867 27.5995 37.9496 44.8232
6868 29.3566 39.6034 46.4947
6869 27.5698 37.9506 48.2527
6870 29.362 39.644 50.0641
6871 27.5743 38.0182 51.7747
6872 29.397 39.665 53.352
6873 27.6826 38.1438 55.115
6874 29.3656 39.6666 56.9542
6875 27.6661 37.9871 58.6548
6876 29.3096 39.6869 60.2711
6877 27.6399 37.96 62.1154
6878 29.2471 39.6497 63.9159
6879 27.5811 37.9245 65.5439
6880 29.2806 39.6141 67.3045
6881 27.5088 41.3859 0.0337019
6882 29.3202 43.1217 1.75377
6883 27.5933 41.3928 3.48176
6884 29.2866 43.1169 5.30164
6885 27.6427 41.3942 6.99789
6886 29.357 43.1758 8.64626
6887 27.6723 41.423 10.2689
6888 29.3606 43.1812 11.9809
6889 27.6228 41.457 13.7976
6890 29.3947 43.1293 15.5241
6891 27.5972 41.3983 17.2365
6892 29.3451 43.1894 19.0026
6893 27.6368 41.4673 20.7065
6894 29.2573 43.1785 22.4738
6895 27.5631 41.4232 24.1866
6896 29.2481 43.2004 25.8634
6897 27.5429 41.4621 27.6061
6898 29.2824 43.1405 29.3668
6899 27.4779 41.4732 31.0294
6900 29.3069 43.1326 32.69
6901 27.5819 41.3423 34.5561
6902 29.2688 43.1422 36.252
6903 27.6148 41.3823 37.9313
6904 29.2686 43.1708 39.6839
6905 27.6116 41.3158 41.4039
6906 29.3887 43.105 43.1706
6907 27.5953 41.4063 44.8716
6908 29.4034 43.0407 46.4761
6909 27.6073 41.3546 48.2734
6910 29.2801 43.1422 50.0568
6911 27.5435 41.3718 51.7914
6912 29.2769 43.0862 53.5785
6913 27.5875 41.1522 55.2172
6914 29.273 43.1373 56.8427
6915 27.7052 41.3336 58.5875
6916 29.2484 43.0957 60.3283
6917 27.6776 41.3563 62.1113
6918 29.2769 43.112 63.7542
6919 27.6238 41.4074 65.5521
6920 29.279 43.0859 67.2639
6921 27.5453 44.8434 0.00790999
6922 29.2646 46.5623 1.89409
6923 27.6079 44.8499 3.59288
6924 29.3359 46.5012 5.33293
6925 27.6156 44.7924 6.93817
6926 29.3288 46.5418 8.66957
6927 27.6016 44.8353 10.2782
6928 29.2941 46.517 12.0235
6929 27.6553 44.8649 13.8004
6930 29.3218 46.6172 15.5626
6931 27.6035 44.8742 17.3063
6932 29.3007 46.6645 18.9744
6933 27.5845 44.9457 20.7026
6934 29.2281 46.5719 22.4692
6935 27.5157 44.9393 24.2557
6936 29.3765 46.556 25.9092
6937 27.5757 44.9473 27.6572
6938 29.3726 46.5964 29.302
6939 27.5414 44.9116 31.02
6940 29.3349 46.5851 32.7319
6941 27.5232 44.93 34.3801
6942 29.3012 46.5506 36.208
6943 27.6314 44.8406 37.9473
6944 29.307 46.5147 39.6398
6945 27.6221 44.8804 41.3999
6946 29.3427 46.6552 43.2547
6947 27.6164 44.8136 44.8647
6948 29.4102 46.6422 46.5581
6949 27.5514 44.8672 48.2066
6950 29.3523 46.515 49.9796
6951 27.5933 44.9056 51.8409
6952 29.4914 46.5843 53.5773
6953 27.6074 45.0733 55.2954
6954 29.4612 46.5721 56.8906
6955 27.6107 44.9364 58.5539
6956 29.2941 46.5191 60.3476
6957 27.5838 44.8311 62.0504
6958 29.2501 46.5439 63.7418
6959 27.6261 44.8153 65.4785
6960 29.2113 46.5545 67.1519
6961 27.619 48.1868 0.0336205
6962 29.3426 49.9742 1.77874
6963 27.6281 48.1678 3.56864
6964 29.3571 49.9386 5.22047
6965 27.5556 48.1366 6.95551
6966 29.2687 49.9011 8.6324
6967 27.523 48.2268 10.392
6968 29.3002 49.9388 12.0317
6969 27.6247 48.2975 13.8187
6970 29.3571 49.9818 15.5264
6971 27.6351 48.3448 17.199
6972 29.2969 49.9777 18.9774
6973 27.5923 48.2906 20.7781
6974 29.2439 50.0309 22.4685
6975 27.642 48.3149 24.2672
6976 29.4537 50.1356 25.9264
6977 27.6254 48.2924 27.5483
6978 29.3378 49.9801 29.3429
6979 27.5667 48.1698 31.0358
6980 29.4152 49.9554 32.739
6981 27.605 48.2721 34.4404
6982 29.3628 49.9504 36.1329
6983 27.6775 48.2034 37.8679
6984 29.2517 49.9493 39.6746
6985 27.5418 48.2476 41.3882
6986 29.3103 49.958 43.1655
6987 27.3992 48.3703 44.9194
6988 29.3405 49.956 46.5553
6989 27.5178 48.2971 48.3084
6990 29.3386 50.01 49.9662
6991 27.5815 48.2535 51.7645
6992 29.3291 49.9628 53.5282
6993 27.5782 48.1839 55.2498
6994 29.4037 49.9088 56.8678
6995 27.637 48.2536 58.5994
6996 29.3977 50.0661 60.4043
6997 27.6191 48.2522 62.0739
6998 29.3086 50.0297 63.7984
6999 27.5718 48.232 65.4282
7000 29.2644 50.1013 67.2504
7001 27.5864 51.8957 0.122901
7002 29.3056 53.5128 1.74979
7003 27.5763 51.7764 3.52594
7004 29.3718 53.5288 5.21757
7005 27.5785 51.753 6.85834
7006 29.3702 53.4837 8.63967
7007 27.619 51.6438 10.461
7008 29.4077 53.5111 12.0868
7009 27.6828 51.6501 13.8283
7010 29.3351 53.4048 15.5082
7011 27.6805 51.6614 17.1887
7012 29.3141 53.4694 18.9506
7013 27.6191 51.7097 20.6988
7014 29.2691 53.5437 22.49
7015 27.6249 51.7016 24.2438
7016 29.3225 53.4003 25.8949
7017 27.6392 51.6834 27.6222
7018 29.3753 53.3717 29.3693
7019 27.6107 51.7177 31.0394
7020 29.3761 53.4992 32.7279
7021 27.6007 51.6756 34.4611
7022 29.3847 53.4818 36.0888
7023 27.6018 51.8493 37.8818
7024 29.3032 53.4907 39.7165
7025 27.5365 51.7835 41.3346
7026 29.3512 53.4335 43.1427
7027 27.5512 51.7364 44.8544
7028 29.2914 53.4353 46.6421
7029 27.4617 51.7383 48.4122
7030 29.3165 53.4343 49.9598
7031 27.5869 51.7428 51.7874
7032 29.3727 53.4902 53.4307
7033 27.6405 51.7073 55.2182
7034 29.2654 53.4798 57.0149
7035 27.6477 51.5131 58.6629
7036 29.2293 53.4468 60.2635
7037 27.5946 51.7771 62.0586
7038 29.3015 53.4977 63.6963
7039 27.5006 51.8158 65.4206
7040 29.2401 53.5562 67.2604
7041 27.6208 55.2179 0.186233
7042 29.4137 56.9539 1.77233
7043 27.6426 55.2074 3.45906
7044 29.4082 56.9963 5.13507
7045 27.5988 55.2137 6.87985
7046 29.3827 56.8637 8.62973
7047 27.6342 55.1186 10.3622
7048 29.2577 56.9086 12.037
7049 27.6238 55.1373 13.8384
7050 29.2727 56.8777 15.5614
7051 27.6336 55.1489 17.2677
7052 29.3266 56.9132 18.9808
7053 27.6063 55.2184 20.6245
7054 29.3419 56.8778 22.4099
7055 27.6337 55.1807 24.2408
7056 29.3483 56.7999 25.856
7057 27.6472 55.1144 27.624
7058 29.3861 56.9375 29.3467
7059 27.6597 55.1642 30.9927
7060 29.3072 56.8893 32.7854
7061 27.583 55.3112 34.4415
7062 29.3435 56.9668 36.193
7063 27.6138 55.1807 37.9064
7064 29.2667 56.9888 39.665
7065 27.5559 55.1646 41.3554
7066 29.306 56.9385 43.1319
7067 27.5793 55.2348 44.8688
7068 29.3397 57.003 46.628
7069 27.6099 55.1988 48.3102
7070 29.3806 56.932 50.0638
7071 27.6259 55.144 51.7058
7072 29.3556 56.9681 53.4589
7073 27.5978 55.2655 55.2066
7074 29.3189 57.0819 56.9665
7075 27.5785 55.4906 58.682
7076 29.3503 57.08 60.3459
7077 27.6046 55.2941 62.0006
7078 29.2473 57.0117 63.7595
7079 27.5737 55.1655 65.3023
7080 29.2951 56.8664 67.3432
7081 27.6164 58.6375 0.0516439
7082 29.3176 60.4232 1.76597
7083 27.6863 58.7322 3.43169
7084 29.368 60.3837 5.1148
7085 27.6118 58.6387 6.90158
7086 29.2799 60.4629 8.6064
7087 27.6053 58.7042 10.3287
7088 29.32 60.3958 12.1404
7089 27.5902 58.6643 13.8537
7090 29.3091 60.4607 15.605
7091 27.6092 58.5999 17.2744
7092 29.2802 60.3446 18.8965
7093 27.6294 58.6 20.6019
7094 29.3285 60.3525 22.4006
7095 27.6437 58.6191 24.1986
7096 29.2073 60.4272 25.9753
7097 27.6433 58.6583 27.5918
7098 29.3607 60.3993 29.4107
7099 27.5313 58.6358 31.1073
7100 29.3147 60.4301 32.7522
7101 27.5505 58.6676 34.4467
7102 29.3317 60.3844 36.1328
7103 27.5879 58.6964 37.8279
7104 29.3676 60.437 39.6182
7105 27.5954 58.7846 41.4465
7106 29.3805 60.396 43.1527
7107 27.5351 58.7166 44.7889
7108 29.3374 60.3442 46.5453
7109 27.6116 58.6483 48.3075
7110 29.3301 60.4414 49.9762
7111 27.6289 58.6968 51.7633
7112 29.3966 60.379 53.5722
7113 27.5648 58.6961 55.202
7114 29.3767 60.4207 56.9436
7115 27.6189 58.6967 58.6863
7116 29.3784 60.3563 60.3284
7117 27.5514 58.7155 62.0165
7118 29.2543 60.4101 63.7892
7119 27.5745 58.7143 65.4942
7120 29.3228 60.4822 67.2744
7121 27.623 62.1882 0.00412042
7122 29.342 63.8305 1.60888
7123 27.685 62.1197 3.43427
7124 29.3355 63.8294 5.11673
7125 27.6613 62.1441 6.72866
7126 29.3674 63.8292 8.58347
7127 27.6419 62.1174 10.5144
7128 29.361 63.9263 12.1679
7129 27.5929 62.1305 13.8635
7130 29.3469 63.8393 15.5954
7131 27.6516 62.2128 17.2921
7132 29.3929 63.9357 18.8836
7133 27.6869 62.1628 20.6048
7134 29.2943 63.8415 22.4916
7135 27.5645 62.1024 24.269
7136 29.3512 63.8692 25.9177
7137 27.6057 62.1399 27.6825
7138 29.3341 63.7831 29.3709
7139 27.6015 62.1633 31.0632
7140 29.307 63.7751 32.7469
7141 27.6218 62.1545 34.5648
7142 29.3526 63.7924 36.1788
7143 27.5834 62.1971 37.9908
7144 29.3747 63.8182 39.713
7145 27.5702 62.1275 41.3748
7146 29.3194 63.8875 43.1073
7147 27.5789 62.068 44.8583
7148 29.3211 63.8835 46.5315
7149 27.5842 62.1447 48.2561
7150 29.364 63.8348 49.9008
7151 27.6719 62.1603 51.739
7152 29.3299 63.8869 53.6287
7153 27.6447 62.1405 55.2667
7154 29.3507 63.8448 56.9451
7155 27.6142 62.1295 58.6739
7156 29.3412 63.8551 60.3227
7157 27.4314 61.9778 62.0515
7158 29.2432 63.7822 63.8912
7159 27.5125 62.1379 65.5237
7160 29.3179 63.8734 67.2729
7161 27.6145 65.5328 68.9475
7162 29.441 67.2394 1.61718
7163 27.638 65.6109 3.42881
7164 29.3696 67.3427 5.22882
7165 27.5765 65.5942 6.84522
7166 29.295 67.4155 8.6114
7167 27.6643 65.595 10.3316
7168 29.32 67.3815 12.1472
7169 27.6554 65.6516 13.879
7170 29.3667 67.3229 15.5078
7171 27.6613 65.5917 17.2832
7172 29.3739 67.2586 18.9452
7173 27.602 65.5902 20.6845
7174 29.3095 67.2612 22.4507
7175 27.6102 65.6475 24.1821
7176 29.3294 67.2721 25.9516
7177 27.6039 65.5857 27.6784
7178 29.3937 67.2754 29.405
7179 27.6242 65.5514 31.0499
7180 29.3064 67.2617 32.7232
7181 27.671 65.5428 34.4924
7182 29.336 67.2426 36.2084
7183 27.6394 65.4274 37.9651
7184 29.2185 67.2304 39.6981
7185 27.5437 65.4244 41.356
7186 29.2685 67.2484 43.052
7187 27.5462 65.5259 44.8331
7188 29.3354 67.2822 46.5944
7189 27.6189 65.6202 48.2679
7190 29.36 67.3731 49.9893
7191 27.744 65.4718 51.6917
7192 29.3834 67.2867 53.444
7193 27.6725 65.5568 55.2706
7194 29.3949 67.2736 56.973
7195 27.595 65.5185 58.5483
7196 29.3049 67.2342 60.3048
7197 27.5939 65.5862 62.114
7198 29.3584 67.3211 63.8345
7199 27.6068 65.5638 65.5586
7200 29.3309 67.2173 67.284
7201 31.0977 0.00792318 68.9697
7202 32.7511 1.75519 1.69515
7203 31.0781 0.0386327 3.43888
7204 32.7406 1.80133 5.25265
7205 31.1271 0.00134509 6.93653
7206 32.751 1.81587 8.59491
7207 31.0585 0.0480446 10.3832
7208 32.6964 1.68815 12.164
7209 31.0384 0.0272593 13.8252
7210 32.724 1.68691 15.5321
7211 31.0627 68.9888 17.2298
7212 32.7201 1.70591 18.9712
7213 31.0025 68.947 20.7262
7214 32.8182 1.70253 22.3793
7215 31.0135 68.9755 24.132
7216 32.7484 1.65366 25.8906
7217 30.9408 68.9595 27.5977
7218 32.6768 1.67934 29.2789
7219 31.0312 68.9489 31.0913
7220 32.7173 1.69231 32.7876
7221 31.0203 68.9128 34.4391
7222 32.7563 1.70097 36.1844
7223 31.039 68.9855 37.8989
7224 32.7957 1.71386 39.5726
7225 31.0708 0.00660993 41.382
7226 32.7593 1.75701 43.1559
7227 31.0621 68.9798 44.8273
7228 32.7812 1.70683 46.5886
7229 31.102 68.9674 48.2665
7230 32.7855 1.66111 50.0276
7231 31.0661 0.0226859 51.7914
7232 32.6681 1.71557 53.4289
7233 31.0411 0.00576409 55.1005
7234 32.7968 1.70004 56.976
7235 31.0585 68.968 58.6935
7236 32.7957 1.72608 60.3533
7237 31.0904 68.9845 62.08
7238 32.7077 1.71683 63.8539
7239 31.0669 68.9815 65.6164
7240 32.7842 1.72055 67.2911
7241 31.1111 3.55194 68.9355
7242 32.8436 5.30981 1.78442
7243 31.0421 3.48053 3.45063
7244 32.7758 5.21909 5.19901
7245 31.0303 3.43087 6.94257
7246 32.7249 5.15188 8.58976
7247 31.1151 3.42809 10.3485
7248 32.7242 5.12383 12.0611
7249 31.0755 3.36295 13.8291
7250 32.811 5.08433 15.552
7251 31.067 3.38392 17.2299
7252 32.7836 5.06968 18.9415
7253 31.0378 3.40604 20.7751
7254 32.7602 5.11222 22.4376
7255 30.9611 3.37127 24.1229
7256 32.78 5.202 25.8555
7257 31.0103 3.35621 27.6161
7258 32.7817 5.15429 29.3276
7259 30.9872 3.39765 31.0391
7260 32.7475 5.13926 32.7637
7261 30.9937 3.42358 34.5086
