ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
6860 29.3332 39.6253 32.7932
6861 27.6242 37.9483 34.5517
6862 29.3273 39.6395 36.1787
6863 27.6017 37.9551 37.8338
6864 29.2771 39.6471 39.6332
6865 27.5471 37.8798 41.3668
6866 29.3627 39.6505 43.2504
6867 27.6327 37.9302 44.8608
6868 29.382 39.6844 46.58
6869 27.6314 37.9498 48.2433
6870 29.3337 39.6602 49.9684
6871 27.6184 37.8956 51.8126
6872 29.4247 39.5944 53.46
6873 27.61 37.8927 55.2413
6874 29.3437 39.6159 56.8929
6875 27.5922 37.9593 58.6093
6876 29.2976 39.7009 60.3841
6877 27.6008 37.929 62.0389
6878 29.2888 39.7103 63.7777
6879 27.5913 37.9754 65.4703
6880 29.2951 39.6789 67.2057
6881 27.6126 41.4363 68.9486
6882 29.3189 43.2151 1.7862
6883 27.5863 41.4767 3.46905
6884 29.314 43.138 5.23282
6885 27.5889 41.4307 6.97859
6886 29.4189 43.1062 8.62959
6887 27.6629 41.3905 10.3245
6888 29.4145 43.1303 12.0967
6889 27.6183 41.3984 13.7711
6890 29.3583 43.1512 15.5828
6891 27.6307 41.3837 17.3659
6892 29.355 43.2159 19.0185
6893 27.616 41.4055 20.6714
6894 29.2779 43.2295 22.4017
6895 27.6607 41.4302 24.0634
6896 29.2286 43.1401 25.9065
6897 27.6042 41.3463 27.6901
6898 29.306 43.1629 29.3718
6899 27.629 41.3739 31.1272
6900 29.373 43.1817 32.7836
6901 27.6739 41.3712 34.5469
6902 29.3987 43.1482 36.2226
6903 27.5877 41.378 37.9179
6904 29.3512 43.126 39.6037
6905 27.6382 41.4482 41.4321
6906 29.3969 43.0977 43.136
6907 27.5838 41.459 44.8376
6908 29.3008 43.1605 46.6464
6909 27.6625 41.4083 48.2969
6910 29.3645 43.1767 49.9713
6911 27.7064 41.4231 51.7525
6912 29.3444 43.295 53.3715
6913 27.6 41.4846 55.1653
6914 29.3349 43.192 56.9272
6915 27.6104 41.3842 58.6316
6916 29.2272 43.0961 60.4242
6917 27.6257 41.3553 62.0588
6918 29.2852 43.0547 63.8192
6919 27.5737 41.2993 65.4657
6920 29.3111 43.1155 67.121
6921 27.5029 44.907 0.00490344
6922 29.357 46.6028 1.72641
6923 27.5452 44.8966 3.41969
6924 29.3451 46.584 5.16913
6925 27.5869 44.8254 6.94438
6926 29.4047 46.5795 8.55179
6927 27.684 44.7772 10.3593
6928 29.3806 46.609 12.1061
6929 27.6478 44.8612 13.7835
6930 29.3727 46.5738 15.6446
6931 27.6611 44.8394 17.3313
6932 29.3091 46.463 19.0407
6933 27.5744 44.846 20.7274
6934 29.2874 46.5448 22.3654
6935 27.6269 44.8673 24.1214
6936 29.2365 46.5277 25.8955
6937 27.6028 44.8885 27.6605
6938 29.3735 46.607 29.3913
6939 27.6359 44.8831 31.0919
6940 29.4214 46.5516 32.7779
6941 27.6715 44.8672 34.485
6942 29.3226 46.5629 36.1296
6943 27.6224 44.844 37.8787
6944 29.3196 46.5401 39.6878
6945 27.5576 44.7986 41.4603
6946 29.3815 46.576 43.1416
6947 27.5793 44.8201 44.8188
6948 29.1826 46.6031 46.5613
6949 27.5594 44.9023 48.2493
6950 29.2502 46.5889 49.9626
6951 27.5907 44.821 51.7051
6952 29.3997 46.5402 53.489
6953 27.573 44.8682 55.2041
6954 29.3159 46.5596 56.9707
6955 27.5682 44.8978 58.7161
6956 29.2933 46.6378 60.3835
6957 27.5633 44.8952 62.134
6958 29.3073 46.567 63.7695
6959 27.5535 44.94 65.5143
6960 29.352 46.6324 67.3224
6961 27.52 48.3753 68.9621
6962 29.4076 49.9836 1.65125
6963 27.612 48.3425 3.41644
6964 29.4159 50.0419 5.21062
6965 27.6863 48.3315 6.84844
6966 29.3852 50.0173 8.59547
6967 27.6253 48.2598 10.3563
6968 29.3933 49.9451 12.0973
6969 27.5824 48.2515 13.7956
6970 29.3472 50 15.605
6971 27.6799 48.2849 17.4725
6972 29.3405 50.1438 19.018
6973 27.6691 48.3038 20.7393
6974 29.3609 50.0583 22.4614
6975 27.6132 48.2894 24.172
6976 29.4493 50.0984 25.9374
6977 27.6078 48.352 27.5785
6978 29.3995 50.0584 29.3323
6979 27.6361 48.2758 31.0818
6980 29.3916 49.9936 32.7274
6981 27.6651 48.2984 34.465
6982 29.3117 49.9164 36.1345
6983 27.6672 48.3161 37.8997
6984 29.3912 49.9429 39.7168
6985 27.6322 48.2887 41.4484
6986 29.3911 49.9901 43.1431
6987 27.5905 48.2648 44.798
6988 29.2261 50.0564 46.5897
6989 27.4908 48.3034 48.2502
6990 29.2764 50.0376 50.0103
6991 27.5998 48.3097 51.8192
6992 29.3725 50.0898 53.4349
6993 27.6145 48.2953 55.1766
6994 29.3645 50.0114 56.9664
6995 27.5966 48.2644 58.6348
6996 29.309 49.9898 60.4258
6997 27.5121 48.2759 62.1448
6998 29.2789 50.0523 63.8197
6999 27.5236 48.2883 65.5339
7000 29.3729 50.0578 67.2371
7001 27.61 51.7458 68.976
7002 29.3541 53.5608 1.6754
7003 27.668 51.8145 3.3936
7004 29.3423 53.5022 5.23342
7005 27.6414 51.7435 6.78168
7006 29.3465 53.4245 8.62387
7007 27.6248 51.722 10.3996
7008 29.366 53.4911 12.0529
7009 27.6266 51.7311 13.8455
7010 29.319 53.4745 15.561
7011 27.6867 51.8161 17.3513
7012 29.412 53.4579 19.0406
7013 27.6739 51.7074 20.6764
7014 29.3861 53.4029 22.424
7015 27.6857 51.7487 24.2495
7016 29.4317 53.3442 25.9249
7017 27.5959 51.6877 27.599
7018 29.4196 53.3977 29.246
7019 27.6089 51.7102 31.0412
7020 29.3654 53.4572 32.7397
7021 27.562 51.7149 34.4503
7022 29.3299 53.531 36.2157
7023 27.6742 51.7344 37.9388
7024 29.348 53.5331 39.7161
7025 27.6281 51.6666 41.3776
7026 29.3658 53.5211 43.1309
7027 27.6137 51.7733 44.8241
7028 29.2528 53.5568 46.535
7029 27.5583 51.8192 48.3698
7030 29.3088 53.5973 50.1352
7031 27.5363 51.8739 51.6748
7032 29.349 53.5575 53.4054
7033 27.5743 51.6767 55.2418
7034 29.2989 53.4551 56.9331
7035 27.5551 51.7151 58.6232
7036 29.2666 53.4192 60.43
7037 27.5728 51.7801 62.1392
7038 29.2881 53.5117 63.8196
7039 27.4931 51.9312 65.4734
7040 29.3175 53.4633 67.2401
7041 27.6942 55.289 68.9752
7042 29.3353 56.9508 1.7243
7043 27.6207 55.1926 3.40834
7044 29.3268 56.927 5.20966
7045 27.6451 55.2338 6.86178
7046 29.36 56.9293 8.62347
7047 27.5895 55.2508 10.3694
7048 29.3432 56.8753 12.0908
7049 27.594 55.2041 13.8855
7050 29.3176 56.9104 15.5616
7051 27.6236 55.1237 17.2587
7052 29.3539 56.9062 19.0115
7053 27.6521 55.2186 20.7732
7054 29.3696 56.9142 22.4075
7055 27.7347 55.203 24.2278
7056 29.4348 56.9527 25.9301
7057 27.673 55.1797 27.5706
7058 29.4494 56.8849 29.3193
7059 27.5861 55.1409 31.0182
7060 29.3734 56.9157 32.7134
7061 27.5562 55.224 34.4761
7062 29.3873 56.9352 36.1982
7063 27.6421 55.2654 37.9443
7064 29.3258 56.9271 39.7399
7065 27.5996 55.1956 41.3961
7066 29.2985 56.9237 43.1554
7067 27.6436 55.1721 44.8614
7068 29.2919 56.9225 46.5697
7069 27.6292 55.2719 48.4056
7070 29.3711 56.9336 50.0568
7071 27.6398 55.2832 51.6646
7072 29.3802 56.9231 53.4748
7073 27.6348 55.2249 55.1533
7074 29.3955 56.9592 56.8511
7075 27.5752 55.2365 58.6356
7076 29.2898 56.9485 60.3791
7077 27.5572 55.1553 62.148
7078 29.3352 56.9009 63.8246
7079 27.5346 55.1723 65.5574
7080 29.3581 56.9846 67.2484
7081 27.6779 58.6798 68.9948
7082 29.3543 60.4057 1.73036
7083 27.6799 58.6542 3.43707
7084 29.3612 60.4129 5.12227
7085 27.6347 58.7166 6.88169
7086 29.3469 60.3637 8.64075
7087 27.5962 58.5975 10.3582
7088 29.3257 60.3423 12.028
7089 27.5982 58.5603 13.8071
7090 29.3397 60.3417 15.5411
7091 27.5772 58.6982 17.2856
7092 29.4171 60.382 19.0151
7093 27.6077 58.6534 20.6725
7094 29.2782 60.3553 22.4995
7095 27.643 58.5669 24.2555
7096 29.3691 60.355 25.8383
7097 27.6025 58.6271 27.6065
7098 29.2474 60.3788 29.28
7099 27.648 58.6987 30.9495
7100 29.3868 60.3375 32.7494
7101 27.5903 58.6761 34.5123
7102 29.3205 60.3595 36.2344
7103 27.5643 58.6888 37.9543
7104 29.4052 60.3492 39.6688
7105 27.6244 58.7007 41.4052
7106 29.3613 60.3016 43.1345
7107 27.6579 58.7205 44.9055
7108 29.3347 60.3312 46.6892
7109 27.6496 58.6298 48.3753
7110 29.3139 60.3679 50.0993
7111 27.6654 58.5942 51.7044
7112 29.3516 60.3797 53.3814
7113 27.5972 58.717 55.1798
7114 29.3278 60.4163 56.9207
7115 27.5236 58.5918 58.5433
7116 29.2828 60.3322 60.3515
7117 27.5642 58.6216 62.1141
7118 29.3095 60.3366 63.7941
7119 27.5376 58.5847 65.594
7120 29.3157 60.3536 67.294
7121 27.5973 62.0941 0.0133836
7122 29.3234 63.7614 1.71476
7123 27.678 62.1161 3.41582
7124 29.3296 63.7412 5.14667
7125 27.6391 62.0702 6.87283
7126 29.3007 63.7831 8.58359
7127 27.6336 62.0394 10.3265
7128 29.4077 63.8394 12.0606
7129 27.6168 62.1088 13.8356
7130 29.4536 63.844 15.482
7131 27.7031 62.0779 17.2936
7132 29.3412 63.8441 19.0996
7133 27.5788 62.0974 20.7139
7134 29.2565 63.8922 22.4863
7135 27.6057 62.1509 24.2522
7136 29.2569 63.8205 25.8923
7137 27.6346 62.0587 27.5861
7138 29.2311 63.8284 29.2708
7139 27.6123 62.0487 31.014
7140 29.2884 63.7916 32.762
7141 27.5552 62.0878 34.4482
7142 29.2666 63.843 36.1139
7143 27.5124 62.1084 37.9353
7144 29.3733 63.7551 39.7106
7145 27.5701 62.1039 41.4039
7146 29.3316 63.848 43.1596
7147 27.6545 62.0341 44.8884
7148 29.3657 63.8117 46.5965
7149 27.6574 62.0592 48.3961
7150 29.3203 63.7653 50.0565
7151 27.627 62.0967 51.7378
7152 29.3364 63.7878 53.4392
7153 27.6037 62.0906 55.1745
7154 29.391 63.7708 56.9685
7155 27.6339 62.0851 58.6593
7156 29.3035 63.7682 60.2594
7157 27.5009 62.1003 61.9995
7158 29.1976 63.8184 63.8628
7159 27.5844 61.9784 65.593
7160 29.3777 63.7725 67.2704
7161 27.6549 65.5594 0.0409644
7162 29.4435 67.3025 1.80006
7163 27.6582 65.4407 3.36931
7164 29.2727 67.2623 5.14377
7165 27.6704 65.5075 6.94964
7166 29.3042 67.3544 8.62323
7167 27.6106 65.5621 10.3401
7168 29.3051 67.3674 12.0632
7169 27.5942 65.5322 13.8125
7170 29.312 67.2857 15.503
7171 27.6771 65.4749 17.219
7172 29.2194 67.2975 18.9695
7173 27.5979 65.5725 20.7308
7174 29.2305 67.2564 22.5098
7175 27.495 65.5873 24.2898
7176 29.2832 67.2727 25.7669
7177 27.5174 65.6263 27.4974
7178 29.3639 67.3679 29.3386
7179 27.5724 65.5343 30.9863
7180 29.3057 67.2911 32.7526
7181 27.5871 65.556 34.5185
7182 29.3407 67.3341 36.2159
7183 27.5871 65.5436 37.9308
7184 29.3849 67.3555 39.6537
7185 27.5815 65.5644 41.3463
7186 29.4037 67.2615 43.1315
7187 27.6156 65.5528 44.9433
7188 29.3259 67.2378 46.6856
7189 27.6593 65.5335 48.409
7190 29.3397 67.2719 49.9967
7191 27.6677 65.504 51.7342
7192 29.3265 67.2016 53.4225
7193 27.6083 65.4939 55.2
7194 29.3415 67.1771 56.9316
7195 27.5763 65.5061 58.6111
7196 29.3688 67.2805 60.3767
7197 27.5556 65.5293 61.9935
7198 29.3537 67.2397 63.8415
7199 27.5378 65.5685 65.5651
7200 29.3242 67.3544 67.2385
7201 31.1264 0.0369084 68.9921
7202 32.6857 1.67685 1.73562
7203 31.0485 0.0168746 3.43199
7204 32.8458 1.73822 5.1467
7205 31.0404 68.9831 6.84743
7206 32.6854 1.65359 8.67143
7207 31.0318 0.0369953 10.3784
7208 32.6884 1.73634 12.0568
7209 31.0265 0.0579458 13.826
7210 32.8032 1.80201 15.5074
7211 31.0345 68.9802 17.3012
7212 32.7406 1.78568 18.9881
7213 30.9838 0.0407109 20.6963
7214 32.7199 1.74644 22.4913
7215 30.9923 0.00723875 24.1692
7216 32.6739 1.7299 25.8347
7217 30.8952 0.0823435 27.5932
7218 32.6603 1.70843 29.3313
7219 31.0323 0.0478272 31.0247
7220 32.7734 1.73065 32.7556
7221 31.037 68.9626 34.5252
7222 32.7918 1.65994 36.2486
7223 31.0774 68.9982 37.9654
7224 32.8012 1.70509 39.6746
7225 31.0826 0.0376735 41.3232
7226 32.7906 1.67446 43.1571
7227 31.0408 68.9916 44.9445
7228 32.8352 1.7401 46.5659
7229 31.135 0.00735708 48.2444
7230 32.8294 1.71175 49.9982
7231 31.0973 68.9477 51.6719
7232 32.8358 1.7472 53.4641
7233 31.1303 0.00427844 55.2804
7234 32.8838 1.72959 57.0407
7235 31.1074 0.0205694 58.6465
7236 32.8036 1.69253 60.4072
7237 31.1081 0.0597489 62.1116
7238 32.7816 1.75412 63.8389
7239 31.1095 0.05866 65.5301
7240 32.7615 1.69038 67.2456
7241 31.0512 3.51691 0.0966029
7242 32.7201 5.21527 1.82128
7243 30.9913 3.4665 3.43383
7244 32.7343 5.19216 5.16455
7245 31.0601 3.47547 6.89256
7246 32.7538 5.24419 8.62436
7247 31.0204 3.43152 10.4162
7248 32.7942 5.15023 12.0979
7249 31.0215 3.46062 13.7653
7250 32.7675 5.19134 15.577
7251 31.0415 3.4821 17.2385
7252 32.7439 5.17722 18.9665
7253 30.9748 3.44113 20.7613
7254 32.7665 5.19678 22.468
7255 31.0157 3.50919 24.1653
7256 32.771 5.20795 25.8624
7257 31.0367 3.47067 27.6137
7258 32.7495 5.29778 29.3787
7259 31.0041 3.48597 31.0149
7260 32.7285 5.30613 32.7204
7261 31.0707 3.55263 34.5114
7262 32.7516 5.27635 36.2702
7263 31.1096 3.4647 37.9215
7264 32.8243 5.20162 39.6603
7265 31.1578 3.4182 41.3656
7266 32.7708 5.16303 43.0066
7267 31.0674 3.45435 44.8535
7268 32.8103 5.20043 46.6287
7269 31.0691 3.38979 48.3038
7270 32.8093 5.21271 49.9979
7271 31.1501 3.44564 51.6807
7272 32.8706 5.17139 53.4819
7273 31.0764 3.40517 55.2437
7274 32.8363 5.21062 56.8986
7275 31.0472 3.39413 58.6492
7276 32.7128 5.19823 60.4161
7277 31.0643 3.37931 62.1349
7278 32.7491 5.17513 63.8017
7279 31.0893 3.41563 65.4782
7280 32.7238 5.19596 67.2038
7281 31.052 6.94606 0.0154991
7282 32.7444 8.76656 1.70293
7283 30.9725 6.93119 3.51185
7284 32.7553 8.79747 5.24655
7285 30.9175 7.04815 6.87094
7286 32.6951 8.68558 8.65072
7287 31.0163 6.92907 10.374
7288 32.7818 8.67781 12.1132
7289 31.0253 6.89561 13.8247
7290 32.7832 8.6459 15.5398
7291 30.9786 6.88747 17.2303
7292 32.7855 8.68214 18.992
7293 31.0332 6.90814 20.7063
7294 32.7708 8.65963 22.424
7295 30.9783 6.92732 24.1386
7296 32.7575 8.63899 25.9031
7297 31.0145 6.91462 27.6044
7298 32.734 8.56899 29.3374
7299 31.0083 6.94161 31.1222
7300 32.6956 8.66778 32.7629
7301 31.0291 7.00587 34.5508
7302 32.6717 8.76264 36.1923
7303 31.0395 7.04963 37.8737
7304 32.7036 8.70606 39.5839
7305 31.023 6.92802 41.3178
7306 32.7444 8.57303 43.0232
7307 31.1076 6.90016 44.8089
7308 32.845 8.66109 46.6563
7309 30.9973 6.98376 48.345
7310 32.8271 8.63196 49.9804
7311 31.1904 6.90138 51.7274
7312 32.7863 8.63758 53.3995
7313 31.2095 6.99069 55.1927
7314 32.8081 8.65531 56.9722
7315 31.0652 6.92377 58.6496
7316 32.7381 8.54988 60.3763
7317 31.0521 6.96589 62.1901
7318 32.7869 8.61928 63.7817
7319 31.0256 6.94938 65.4575
7320 32.7531 8.67501 67.231
7321 30.9429 10.3457 68.9945
7322 32.7964 12.0637 1.71995
7323 31.0006 10.4231 3.48856
7324 32.8331 12.0707 5.22215
7325 31.0228 10.4047 6.92335
7326 32.7616 12.062 8.60424
7327 30.9486 10.3919 10.3215
7328 32.8046 12.0505 12.1454
7329 30.9695 10.4063 13.8713
7330 32.8016 12.0848 15.5285
7331 31.0121 10.4487 17.206
7332 32.729 12.0364 19.0435
7333 30.9718 10.3461 20.7637
7334 32.7037 12.1021 22.4842
7335 30.9021 10.3215 24.1479
7336 32.6825 12.0975 25.8443
7337 30.9541 10.3704 27.6667
7338 32.5948 12.0733 29.3232
7339 30.9581 10.3143 31.0831
7340 32.6443 12.0321 32.8411
7341 30.9846 10.3565 34.5522
7342 32.7107 12.0956 36.2456
7343 31.0139 10.3804 37.9238
7344 32.7664 12.1344 39.6181
7345 31.0676 10.4546 41.3745
7346 32.8451 12.1974 43.125
7347 30.9903 10.3677 44.7763
7348 32.785 12.0992 46.5504
7349 31.0096 10.3614 48.2651
7350 32.7242 12.1125 50.0327
7351 31.014 10.3889 51.6747
7352 32.807 12.1082 53.4687
7353 31.0539 10.4045 55.2133
7354 32.7732 12.1359 56.9355
7355 31.0212 10.3912 58.6999
7356 32.7949 12.1226 60.2865
7357 31.0113 10.3164 62.0897
7358 32.758 12.0772 63.7949
7359 30.9757 10.3203 65.5236
7360 32.8038 11.9658 67.2631
7361 30.947 13.6754 68.9719
7362 32.8246 15.4446 1.76515
7363 30.992 13.7198 3.54536
7364 32.8647 15.5417 5.23369
7365 31.0362 13.7859 6.87248
7366 32.7784 15.4758 8.62186
7367 31.0091 13.7024 10.339
7368 32.7589 15.5355 12.0779
7369 30.9559 13.7468 13.8022
7370 32.7918 15.4862 15.4851
7371 31.0396 13.7837 17.2433
7372 32.6523 15.532 19.0733
7373 31.0397 13.8249 20.735
7374 32.6614 15.504 22.4365
7375 30.8769 13.8505 24.1
7376 32.7363 15.4573 25.8319
7377 30.9105 13.7198 27.641
7378 32.7215 15.4835 29.259
7379 30.9796 13.6974 31.0828
7380 32.7306 15.4976 32.8612
7381 31.0251 13.724 34.556
7382 32.7622 15.512 36.2859
7383 31.0164 13.7262 37.9477
7384 32.7722 15.4488 39.7246
7385 30.9703 13.782 41.3229
7386 32.7426 15.5243 43.0875
7387 30.9759 13.784 44.816
7388 32.7288 15.5387 46.5399
7389 30.9915 13.8048 48.3227
7390 32.6987 15.5501 50.023
7391 31.0685 13.8492 51.7158
7392 32.796 15.5795 53.453
7393 31.0223 13.857 55.1727
7394 32.7522 15.5386 56.8519
7395 31.0285 13.8653 58.6169
7396 32.7268 15.5831 60.3729
7397 31.0414 13.8171 62.0399
7398 32.7867 15.5839 63.7525
7399 31.0508 13.7767 65.6295
7400 32.8212 15.5386 67.301
7401 31.0612 17.1607 0.0587681
7402 32.808 18.9649 1.80424
7403 31.0501 17.1408 3.51917
7404 32.8786 18.9673 5.22734
7405 31.1436 17.1433 6.86919
7406 32.8723 19.0033 8.54351
7407 31.0308 17.2682 10.3168
7408 32.7736 18.9586 12.1207
7409 30.9999 17.2309 13.8012
7410 32.736 18.9362 15.5566
7411 30.943 17.1675 17.3458
7412 32.7265 18.9673 18.9839
7413 30.9972 17.2785 20.7094
7414 32.7537 18.9603 22.438
7415 31.0091 17.1715 24.1027
7416 32.7362 18.9184 25.8606
7417 31.0279 17.1867 27.5261
7418 32.8158 19.009 29.3103
7419 31.0361 17.2467 31.0567
7420 32.7985 18.9825 32.8106
7421 31.0371 17.2247 34.5517
7422 32.8525 18.9592 36.237
7423 31.0732 17.2164 38.0092
7424 32.8054 19.013 39.7184
7425 31.0803 17.2304 41.3337
7426 32.8762 19.0015 43.0883
7427 31.0479 17.2396 44.9052
7428 32.7365 18.9399 46.5621
7429 31.0066 17.2451 48.2931
7430 32.746 18.8744 49.9602
7431 31.0841 17.2772 51.7246
7432 32.7842 18.8821 53.3921
7433 31.0621 17.2443 55.0971
7434 32.7408 18.8135 56.8165
7435 31.0841 17.2153 58.6038
7436 32.8023 18.8384 60.431
7437 31.1091 17.2441 62.1201
7438 32.9031 18.9107 63.7267
7439 31.115 17.211 65.5696
7440 32.8872 18.957 67.3236
7441 31.137 20.644 68.9801
7442 32.7669 22.2868 1.76152
7443 31.1056 20.6536 3.55763
7444 32.7704 22.3227 5.22118
7445 31.1223 20.6892 6.88346
7446 32.8256 22.4649 8.55639
7447 31.028 20.6583 10.299
7448 32.7246 22.3657 12.0507
7449 31.0268 20.6337 13.7996
7450 32.7285 22.3613 15.5743
7451 31.0049 20.7199 17.3059
7452 32.741 22.3762 18.9294
7453 31.031 20.6848 20.6683
7454 32.8189 22.3695 22.4279
7455 31.0731 20.704 24.1208
7456 32.814 22.3598 25.8514
7457 31.1875 20.7429 27.6307
7458 32.8112 22.4168 29.3636
7459 31.0986 20.7088 31.0476
7460 32.7769 22.2862 32.7921
7461 31.0417 20.7046 34.5546
7462 32.8209 22.3612 36.3043
7463 31.1135 20.6851 37.9989
7464 32.787 22.3993 39.7236
7465 31.0543 20.6899 41.4408
7466 32.7635 22.4186 43.088
7467 31.0213 20.674 44.7738
7468 32.7607 22.3764 46.4759
7469 30.9735 20.7081 48.2971
7470 32.6856 22.4054 49.9825
7471 31.0401 20.6239 51.6856
7472 32.7245 22.408 53.4891
7473 31.0082 20.6344 55.1036
7474 32.7838 22.377 56.899
7475 31.0514 20.6197 58.6901
7476 32.7584 22.4863 60.4305
7477 31.1117 20.5975 62.1017
7478 32.7977 22.4102 63.8205
7479 31.1646 20.5628 65.5695
7480 32.8271 22.4106 67.2842
7481 31.0842 24.1711 0.0415097
7482 32.7544 25.9497 1.79788
7483 31.026 24.0902 3.52024
7484 32.8033 25.9025 5.24974
7485 30.9827 24.1401 6.85855
7486 32.7875 25.8848 8.56368
7487 30.9449 24.1313 10.2392
7488 32.7272 26.0328 11.969
7489 31.0385 24.166 13.7455
7490 32.6797 25.8957 15.5223
7491 31.0246 24.0851 17.3014
7492 32.7464 25.8334 18.9369
7493 31.0827 24.1142 20.688
7494 32.7683 25.8778 22.5174
7495 31.1085 24.0757 24.1763
7496 32.8648 25.9412 25.7853
7497 31.0757 24.1921 27.5418
7498 32.8463 25.9437 29.2951
7499 31.0875 24.1176 31.1341
7500 32.7845 25.9172 32.8689
7501 31.1149 24.1339 34.566
7502 32.7693 25.9446 36.3138
7503 31.1037 24.1209 38.0626
7504 32.7951 25.9132 39.7693
7505 31.0395 24.1039 41.4077
7506 32.7484 25.8913 43.0546
7507 31.0303 24.1202 44.7728
7508 32.7535 25.8532 46.5204
7509 30.9805 24.1401 48.2237
7510 32.7761 25.9042 49.9666
7511 31.0498 24.1172 51.7443
7512 32.7067 25.8079 53.4861
7513 31.0141 24.1403 55.1879
7514 32.7607 25.9023 56.9512
7515 31.0072 24.1793 58.6368
7516 32.8227 25.8679 60.3968
7517 31.0692 24.2593 62.1315
7518 32.8052 25.8978 63.7907
7519 31.0438 24.1755 65.5933
7520 32.8286 25.8847 67.3121
7521 31.0564 27.6161 0.0378541
7522 32.7677 29.3573 1.7514
7523 31.096 27.6288 3.50424
7524 32.7859 29.3531 5.23218
7525 31.0625 27.7001 6.93279
7526 32.7357 29.3471 8.58
7527 31.0937 27.6706 10.2532
7528 32.7255 29.3327 12.0284
7529 31.0821 27.6274 13.7351
7530 32.7726 29.3712 15.4775
7531 31.0488 27.5923 17.2703
7532 32.8216 29.3755 18.9946
7533 31.0417 27.5981 20.6897
7534 32.8008 29.3482 22.4532
7535 31.0059 27.6242 24.1671
7536 32.8105 29.3298 25.8264
7537 30.9806 27.5753 27.5156
7538 32.7743 29.2914 29.3064
7539 31.1275 27.5826 31.1889
7540 32.7585 29.3376 32.8189
7541 31.0913 27.681 34.5383
7542 32.8227 29.362 36.2518
7543 31.0386 27.6246 38.0042
7544 32.7604 29.3235 39.7568
7545 30.8832 27.6838 41.3758
7546 32.8308 29.328 43.077
7547 30.9983 27.6363 44.8336
7548 32.843 29.3249 46.5857
7549 30.991 27.5958 48.2695
7550 32.7738 29.3431 49.9702
7551 31.0941 27.6313 51.6775
7552 32.768 29.3125 53.4409
7553 31.0089 27.6273 55.1366
7554 32.9023 29.3781 56.9921
7555 31.0207 27.6532 58.6466
7556 32.9193 29.3628 60.3126
7557 31.0345 27.6346 62.0443
7558 32.8199 29.3914 63.8303
7559 31.1105 27.6456 65.6169
7560 32.815 29.3059 67.323
7561 31.0705 31.0757 68.9181
7562 32.7343 32.7564 1.69359
7563 31.1427 31.0509 3.5782
7564 32.7617 32.8223 5.19741
7565 31.0482 31.0124 7.00221
7566 32.6793 32.7735 8.6192
7567 31.0115 30.9487 10.2996
7568 32.7326 32.7864 12.1128
7569 31.0922 31.024 13.781
7570 32.7796 32.7935 15.5628
7571 31.0505 31.045 17.2582
7572 32.7431 32.7862 18.9568
7573 30.9575 31.0855 20.7237
7574 32.7989 32.7905 22.3964
7575 30.9826 31.0966 24.143
7576 32.8454 32.7187 25.8741
7577 31.0592 31.0942 27.5476
7578 32.7682 32.8014 29.3326
7579 31.0913 31.0812 31.1381
7580 32.7622 32.7826 32.8565
7581 31.0631 31.0169 34.4904
7582 32.8047 32.7598 36.2534
7583 31.0548 31.0553 37.9033
7584 32.7787 32.8234 39.6464
7585 30.9687 31.0488 41.4548
7586 32.8874 32.7908 43.1472
7587 30.99 31.0476 44.7928
7588 32.8406 32.7686 46.5667
7589 31.0196 30.9816 48.2776
7590 32.8038 32.7431 49.9963
7591 31.0189 31.033 51.7663
7592 32.8893 32.8006 53.4052
7593 31.091 31.0487 55.1926
7594 33.0026 32.7782 56.877
7595 31.057 31.0811 58.5779
7596 32.8067 32.8555 60.3547
7597 31.0968 31.0936 62.0804
7598 32.8261 32.8707 63.7924
7599 31.1442 31.067 65.5878
7600 32.8508 32.7492 67.2604
7601 31.0352 34.5363 68.9074
7602 32.7188 36.2103 1.70806
7603 31.1379 34.537 3.51184
7604 32.7634 36.2256 5.29999
7605 31.0861 34.5209 6.88577
7606 32.8151 36.207 8.56581
7607 31.0899 34.5318 10.3955
7608 32.7808 36.273 12.0894
7609 31.0609 34.4928 13.7958
7610 32.8106 36.2209 15.4997
7611 31.1153 34.4975 17.2613
7612 32.7828 36.229 18.9673
7613 31.0686 34.5273 20.6803
7614 32.7698 36.173 22.4332
7615 31.0852 34.4721 24.1715
7616 32.8079 36.2559 25.832
7617 31.062 34.4688 27.5656
7618 32.7404 36.1547 29.3843
7619 31.0493 34.4839 31.0569
7620 32.7357 36.1925 32.7827
7621 31.0573 34.4833 34.5121
7622 32.7897 36.1945 36.2566
7623 31.1714 34.5381 37.981
7624 32.8399 36.2426 39.6807
7625 31.1174 34.4776 41.3551
7626 32.7774 36.2938 43.191
7627 30.9919 34.4602 44.8885
7628 32.8238 36.1926 46.5382
7629 31.0037 34.4672 48.2517
7630 32.6969 36.275 49.9899
7631 31.0223 34.4886 51.6999
7632 32.7891 36.3051 53.4994
7633 31.0457 34.519 55.1561
7634 32.8302 36.2631 56.8903
7635 31.08 34.449 58.532
7636 32.746 36.2453 60.3131
7637 31.1228 34.5189 62.1452
7638 32.8253 36.2152 63.7655
7639 31.1263 34.5624 65.5604
7640 32.791 36.3275 67.3004
7641 31.0282 37.9085 0.00214624
7642 32.7097 39.6608 1.61013
7643 31.0645 37.9507 3.51215
7644 32.7791 39.6084 5.35271
7645 31.0896 37.8993 6.96665
