ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
12428 52.4234 35.5156 45.6264
12429 50.7245 33.8699 47.3636
12430 52.4035 35.5274 49.0507
12431 50.7476 33.873 50.6918
12432 52.39 35.4896 52.394
12433 50.7067 33.7346 54.1141
12434 52.3786 35.4605 55.755
12435 50.6252 33.6727 57.4756
12436 52.3474 35.4619 59.1877
12437 50.693 33.7775 60.8551
12438 52.4129 35.4528 62.5608
12439 50.6966 33.782 64.2507
12440 52.4392 35.5303 65.8932
12441 50.6875 37.1841 67.5915
12442 52.4008 38.934 1.6555
12443 50.6721 37.1501 3.30345
12444 52.37 38.8457 5.04362
12445 50.6624 37.1532 6.73166
12446 52.3584 38.847 8.50255
12447 50.7081 37.16 10.1311
12448 52.4033 38.8503 11.7499
12449 50.6757 37.2121 13.4467
12450 52.4249 38.8365 15.2
12451 50.6347 37.1049 16.8831
12452 52.3943 38.8455 18.57
12453 50.6865 37.1195 20.1967
12454 52.3612 38.822 22.0199
12455 50.7123 37.1585 23.7563
12456 52.3609 38.8395 25.3526
12457 50.6756 37.1825 27.0453
12458 52.4074 38.8567 28.7491
12459 50.6957 37.2181 30.3555
12460 52.4169 38.9043 31.9928
12461 50.789 37.2237 33.7326
12462 52.3722 38.9398 35.502
12463 50.7181 37.2179 37.2076
12464 52.4022 38.9133 38.897
12465 50.6748 37.199 40.5392
12466 52.4587 38.8515 42.2032
12467 50.7195 37.1603 43.8788
12468 52.4025 38.8047 45.6122
12469 50.7222 37.1874 47.4041
12470 52.5273 38.8456 49.0888
12471 50.7663 37.1373 50.7127
12472 52.5175 38.8844 52.3957
12473 50.7535 37.2714 54.1193
12474 52.4704 39.0052 55.7196
12475 50.6999 37.2334 57.4207
12476 52.4143 38.8464 59.2258
12477 50.6257 37.121 60.8917
12478 52.3973 38.8847 62.6093
12479 50.6794 37.1615 64.2512
12480 52.3846 38.845 65.8435
12481 50.6458 40.4776 67.4902
12482 52.3316 42.2149 1.6591
12483 50.6684 40.5184 3.39809
12484 52.4919 42.2273 5.00833
12485 50.7505 40.5892 6.72145
12486 52.4693 42.2373 8.51937
12487 50.659 40.5489 10.165
12488 52.4555 42.2449 11.7972
12489 50.6936 40.4984 13.4704
12490 52.4095 42.2674 15.117
12491 50.6729 40.577 16.8546
12492 52.4468 42.2408 18.6689
12493 50.6931 40.5113 20.3102
12494 52.3947 42.2156 22.0822
12495 50.7208 40.4837 23.7076
12496 52.3479 42.2355 25.3677
12497 50.6953 40.4539 27.1091
12498 52.3742 42.2004 28.7767
12499 50.6412 40.4901 30.3579
12500 52.3397 42.2686 31.9818
12501 50.7257 40.6209 33.7619
12502 52.3309 42.2615 35.5612
12503 50.6769 40.572 37.1625
12504 52.3637 42.2227 38.8473
12505 50.7018 40.524 40.5808
12506 52.4542 42.243 42.1973
12507 50.6993 40.5394 43.8825
12508 52.3886 42.2479 45.5627
12509 50.7017 40.4894 47.3544
12510 52.4993 42.1779 49.0496
12511 50.7487 40.4767 50.7896
12512 52.3865 42.1913 52.4117
12513 50.6989 40.5314 54.0657
12514 52.4403 42.1879 55.7616
12515 50.7329 40.5341 57.4669
12516 52.4291 42.1955 59.1106
12517 50.6987 40.5854 60.8795
12518 52.4963 42.1302 62.642
12519 50.6164 40.5255 64.248
12520 52.4134 42.2196 65.8763
12521 50.6315 43.9299 0.00187644
12522 52.4386 45.6206 1.65783
12523 50.683 43.9618 3.34789
12524 52.4868 45.6608 5.02696
12525 50.8058 43.9036 6.70528
12526 52.4331 45.6044 8.43471
12527 50.7443 43.938 10.1792
12528 52.4123 45.6683 11.8819
12529 50.7404 43.9297 13.4938
12530 52.3513 45.659 15.1627
12531 50.7371 43.9152 16.9034
12532 52.3647 45.6595 18.6436
12533 50.7159 43.9936 20.3666
12534 52.4059 45.6605 22.0171
12535 50.6922 44.0169 23.7072
12536 52.4422 45.6387 25.3718
12537 50.6862 44.0143 27.1345
12538 52.4062 45.6447 28.7399
12539 50.6572 44.0097 30.4136
12540 52.3844 45.6333 32.1158
12541 50.6889 43.9407 33.7959
12542 52.3688 45.7187 35.5252
12543 50.7206 43.999 37.1313
12544 52.409 45.6259 38.8486
12545 50.7582 44.0079 40.5371
12546 52.4487 45.69 42.2119
12547 50.6988 43.94 43.8214
12548 52.4006 45.5605 45.604
12549 50.7033 43.8319 47.3548
12550 52.473 45.5999 49.023
12551 50.7615 43.878 50.749
12552 52.4497 45.7045 52.3916
12553 50.779 43.9272 54.0695
12554 52.407 45.6643 55.7888
12555 50.7449 43.9792 57.4034
12556 52.4206 45.7192 59.1754
12557 50.7926 43.9031 60.9188
12558 52.5118 45.6794 62.5332
12559 50.7045 43.8739 64.1922
12560 52.4425 45.5793 65.8992
12561 50.6086 47.3027 67.5766
12562 52.4417 49.0029 1.6286
12563 50.6321 47.3663 3.32303
12564 52.4565 48.9658 5.09115
12565 50.7517 47.3753 6.80431
12566 52.4811 49.0125 8.59101
12567 50.7554 47.3599 10.1883
12568 52.4328 48.9213 11.8122
12569 50.7358 47.3613 13.5
12570 52.4041 48.9073 15.1128
12571 50.7579 47.3712 16.8895
12572 52.4189 49.0564 18.6031
12573 50.6875 47.3671 20.3239
12574 52.4539 49.0819 22.0094
12575 50.6807 47.2965 23.6394
12576 52.4226 49.0466 25.2986
12577 50.7213 47.3489 27.1064
12578 52.4443 49.0267 28.8084
12579 50.7294 47.3256 30.3883
12580 52.423 49.0111 32.1141
12581 50.7522 47.2426 33.7754
12582 52.3811 49.0727 35.5051
12583 50.758 47.2964 37.2051
12584 52.3477 48.9559 38.8121
12585 50.7876 47.3095 40.4952
12586 52.4329 49.0257 42.2706
12587 50.7939 47.3333 43.9546
12588 52.4171 48.9682 45.5244
12589 50.777 47.342 47.2888
12590 52.4099 48.8907 49.0945
12591 50.7675 47.2953 50.7329
12592 52.4297 48.8772 52.3989
12593 50.7418 47.3093 54.101
12594 52.4052 48.9013 55.8047
12595 50.6518 47.2669 57.3839
12596 52.4449 48.8971 59.2259
12597 50.6995 47.2474 60.9373
12598 52.4692 48.9487 62.4601
12599 50.7384 47.2711 64.2088
12600 52.4569 48.9433 65.9427
12601 50.6366 50.6215 67.5929
12602 52.4124 52.3585 1.63643
12603 50.7006 50.7138 3.43407
12604 52.3622 52.4276 5.10962
12605 50.7395 50.6729 6.77048
12606 52.3552 52.4334 8.52101
12607 50.725 50.7025 10.2316
12608 52.342 52.4729 11.8233
12609 50.7528 50.7239 13.4766
12610 52.3735 52.479 15.2138
12611 50.7205 50.7259 16.8873
12612 52.3936 52.4359 18.528
12613 50.7797 50.7339 20.2748
12614 52.4148 52.4152 22.0169
12615 50.7509 50.7879 23.6153
12616 52.4935 52.4262 25.2867
12617 50.7914 50.7529 27.0891
12618 52.4788 52.4228 28.7598
12619 50.7089 50.7202 30.4543
12620 52.5146 52.3674 32.1128
12621 50.6445 50.805 33.7332
12622 52.493 52.298 35.5134
12623 50.6475 50.6964 37.1826
12624 52.4543 52.3731 38.7806
12625 50.7144 50.6834 40.4562
12626 52.4425 52.4161 42.2451
12627 50.7512 50.6724 43.959
12628 52.4132 52.3507 45.6543
12629 50.8279 50.5007 47.3282
12630 52.4158 52.3569 48.9606
12631 50.7874 50.5665 50.7027
12632 52.4 52.3228 52.3664
12633 50.7202 50.6268 54.0868
12634 52.4149 52.3595 55.7669
12635 50.7052 50.624 57.4552
12636 52.4965 52.359 59.1771
12637 50.7407 50.6877 60.8143
12638 52.5162 52.4031 62.4728
12639 50.7921 50.6868 64.187
12640 52.4401 52.3652 65.9459
12641 50.6776 54.0969 0.0211207
12642 52.3977 55.7649 1.7352
12643 50.7032 54.0743 3.42882
12644 52.3615 55.8232 5.11358
12645 50.6442 54.1918 6.73676
12646 52.3736 55.8143 8.42973
12647 50.6894 54.1264 10.197
12648 52.3733 55.8348 11.8544
12649 50.7365 54.1239 13.4865
12650 52.4083 55.8632 15.255
12651 50.6763 54.1381 16.8808
12652 52.3823 55.7649 18.5558
12653 50.7676 54.0598 20.2794
12654 52.4239 55.701 21.9702
12655 50.7053 54.1035 23.6429
12656 52.5228 55.7645 25.374
12657 50.7441 54.0793 27.058
12658 52.4772 55.6896 28.6287
12659 50.7649 54.101 30.4404
12660 52.3977 55.8103 32.1857
12661 50.689 54.0213 33.7622
12662 52.3937 55.8452 35.3778
12663 50.7268 54.1325 37.1019
12664 52.4537 55.795 38.8945
12665 50.7368 54.0885 40.4399
12666 52.4286 55.6747 42.2863
12667 50.7524 54.0516 44.0579
12668 52.4129 55.7939 45.6599
12669 50.799 54.1056 47.3353
12670 52.3904 55.7565 48.9323
12671 50.7452 54.0711 50.646
12672 52.4016 55.8075 52.389
12673 50.6709 54.0535 54.0719
12674 52.3557 55.8066 55.7322
12675 50.7238 54.1175 57.5246
12676 52.3861 55.8197 59.2343
12677 50.7114 54.0891 60.849
12678 52.4572 55.8445 62.518
12679 50.7242 54.1293 64.1406
12680 52.4638 55.759 65.924
12681 50.6808 57.5312 67.554
12682 52.3059 59.2208 1.73429
12683 50.6578 57.4634 3.45956
12684 52.3698 59.1626 5.12181
12685 50.6055 57.4424 6.70623
12686 52.3398 59.1178 8.31065
12687 50.6331 57.4696 10.1151
12688 52.4272 59.1128 11.9258
12689 50.6868 57.5062 13.5535
12690 52.4339 59.1311 15.3116
12691 50.6705 57.439 16.9143
12692 52.4615 59.0879 18.5534
12693 50.6972 57.4821 20.2558
12694 52.4483 59.1406 21.9484
12695 50.704 57.4363 23.6458
12696 52.4112 59.1193 25.3521
12697 50.7557 57.4316 27.0959
12698 52.4084 59.2154 28.7175
12699 50.7329 57.4246 30.3798
12700 52.421 59.1723 32.1065
12701 50.6665 57.5226 33.7792
12702 52.4334 59.1755 35.368
12703 50.7064 57.5165 37.1744
12704 52.4349 59.1729 38.9649
12705 50.7769 57.5065 40.5238
12706 52.4524 59.2335 42.2656
12707 50.7446 57.4997 43.9854
12708 52.4593 59.1736 45.6297
12709 50.7703 57.521 47.3062
12710 52.4755 59.1174 48.9874
12711 50.7443 57.5292 50.6478
12712 52.4301 59.2116 52.438
12713 50.6652 57.5492 54.0598
12714 52.4005 59.2368 55.7996
12715 50.6834 57.4652 57.4847
12716 52.3658 59.2223 59.1708
12717 50.7714 57.5175 60.9112
12718 52.4041 59.1835 62.4896
12719 50.7293 57.5271 64.2343
12720 52.427 59.2069 65.9006
12721 50.7124 60.9252 67.5663
12722 52.335 62.5815 1.68389
12723 50.6901 60.9203 3.51703
12724 52.3753 62.5104 5.12051
12725 50.7113 60.8669 6.69905
12726 52.3154 62.499 8.37505
12727 50.6638 60.7959 10.0995
12728 52.3735 62.4973 11.8492
12729 50.6707 60.7672 13.5451
12730 52.4864 62.4182 15.3104
12731 50.7076 60.7736 16.9256
12732 52.3691 62.4455 18.5755
12733 50.652 60.8047 20.2493
12734 52.3869 62.4722 21.9973
12735 50.6653 60.7784 23.6546
12736 52.3811 62.5053 25.341
12737 50.7565 60.9103 27.1003
12738 52.394 62.5362 28.7357
12739 50.7562 60.8806 30.3312
12740 52.3996 62.5155 32.0782
12741 50.7023 60.8013 33.8359
12742 52.4349 62.5147 35.4597
12743 50.7702 60.7856 37.1544
12744 52.3745 62.526 38.7999
12745 50.7218 60.8612 40.5081
12746 52.4884 62.5186 42.3144
12747 50.7073 60.8319 43.885
12748 52.4494 62.5493 45.6255
12749 50.708 60.8213 47.3166
12750 52.4646 62.5715 49.0399
12751 50.7305 60.7852 50.6899
12752 52.4547 62.5925 52.289
12753 50.6897 60.9504 54.1266
12754 52.3773 62.5534 55.8628
12755 50.642 60.9867 57.4816
12756 52.3418 62.5602 59.1817
12757 50.662 60.9066 60.8468
12758 52.3363 62.5694 62.4681
12759 50.7753 60.8523 64.1991
12760 52.3336 62.6206 65.9271
12761 50.6615 64.2499 67.4396
12762 52.3107 65.8463 1.69412
12763 50.6486 64.1654 3.5489
12764 52.3251 65.8631 5.04929
12765 50.6454 64.1402 6.68516
12766 52.3171 65.833 8.41217
12767 50.6896 64.1296 10.0326
12768 52.3287 65.8597 11.7649
12769 50.736 64.1922 13.6286
12770 52.4407 65.9023 15.2874
12771 50.6556 64.1665 16.9053
12772 52.3659 65.8471 18.5746
12773 50.6303 64.188 20.2481
12774 52.362 65.8767 22.0052
12775 50.7007 64.2143 23.729
12776 52.3263 65.8861 25.3564
12777 50.6997 64.1654 27.0247
12778 52.3208 65.8625 28.7534
12779 50.7162 64.1861 30.414
12780 52.4122 65.8706 32.0461
12781 50.7161 64.2088 33.7807
12782 52.4075 65.7941 35.5347
12783 50.7449 64.2302 37.1795
12784 52.3888 65.9137 38.8677
12785 50.7473 64.2271 40.5326
12786 52.4305 65.9242 42.2804
12787 50.7217 64.2868 43.9264
12788 52.4625 65.9231 45.6251
12789 50.73 64.3092 47.3515
12790 52.4669 65.9981 48.9732
12791 50.7028 64.3313 50.6657
12792 52.4112 65.9067 52.3854
12793 50.6692 64.175 54.1115
12794 52.3745 65.9187 55.7531
12795 50.6992 64.2294 57.5697
12796 52.3921 65.9053 59.2094
12797 50.7112 64.2786 60.8
12798 52.3697 65.9494 62.5253
12799 50.6608 64.3261 64.1729
12800 52.3566 65.9174 65.8451
12801 54.0922 67.5497 67.5639
12802 55.7707 1.63549 1.67688
12803 54.1002 67.5257 3.37231
12804 55.7513 1.70681 5.02893
12805 54.0744 67.561 6.74793
12806 55.8505 1.64453 8.38174
12807 54.137 67.5393 10.1234
12808 55.7808 1.7014 11.8519
12809 54.1532 67.5178 13.44
12810 55.776 1.61977 15.184
12811 54.0991 67.5288 16.9997
12812 55.8293 1.6785 18.6294
12813 54.0849 67.5481 20.2923
12814 55.6787 1.71105 22.0064
12815 54.0391 67.529 23.6448
12816 55.7154 1.69924 25.3222
12817 54.0692 67.5562 27.0385
12818 55.6872 1.72992 28.7886
12819 54.0376 0.053035 30.3551
12820 55.7515 1.75462 31.9805
12821 54.0646 67.5969 33.833
12822 55.7799 1.64513 35.5177
12823 54.086 67.5383 37.1856
12824 55.7206 1.6598 38.9071
12825 54.1438 67.5687 40.5931
12826 55.7897 1.65554 42.2676
12827 54.1652 67.5857 43.9699
12828 55.7937 1.65183 45.6134
12829 54.1281 0.0135522 47.2983
12830 55.8059 1.66945 48.9829
12831 54.0867 0.00789918 50.6328
12832 55.7559 1.66917 52.3476
12833 54.1153 0.0611578 54.009
12834 55.6907 1.7492 55.8127
12835 54.0686 0.0416214 57.5663
12836 55.7523 1.68408 59.197
12837 53.972 0.0666252 60.8562
12838 55.7466 1.61324 62.5612
12839 54.0458 67.5704 64.1893
12840 55.7469 1.65983 65.8941
12841 54.0607 3.35025 67.5569
12842 55.741 5.09199 1.66796
12843 54.067 3.33242 3.27883
12844 55.7835 5.05487 5.07031
12845 54.0814 3.34369 6.78856
12846 55.8615 5.02204 8.44735
12847 54.0643 3.36054 10.1072
12848 55.8069 5.0346 11.7973
12849 54.0298 3.41368 13.5137
12850 55.7087 5.10901 15.2352
12851 54.072 3.39599 16.9342
12852 55.8323 5.12812 18.634
12853 54.0245 3.39217 20.265
12854 55.7232 5.10697 21.9562
12855 54.017 3.45568 23.7098
12856 55.794 5.11591 25.3473
12857 54.0606 3.34951 27.0498
12858 55.8307 5.07338 28.7493
12859 54.0614 3.42891 30.4137
12860 55.8124 5.05644 32.1
12861 54.108 3.42897 33.76
12862 55.8021 5.1312 35.4996
12863 54.1244 3.40265 37.2057
12864 55.7577 5.03287 38.9105
12865 54.0759 3.31646 40.6266
12866 55.7829 5.0086 42.2399
12867 54.1079 3.34645 43.9411
12868 55.7382 5.03976 45.5956
12869 54.1742 3.3203 47.2873
12870 55.7934 5.05251 49.0033
12871 54.1354 3.35962 50.6907
12872 55.8388 5.02725 52.2615
12873 54.0842 3.43668 54.0643
12874 55.7045 5.07072 55.8392
12875 54.0757 3.35208 57.4988
12876 55.7764 5.08632 59.1171
12877 54.0587 3.35236 60.8537
12878 55.7468 5.09731 62.6188
12879 54.0902 3.33764 64.2455
12880 55.7698 4.98656 65.8981
12881 54.1449 6.74693 67.4737
12882 55.832 8.4275 1.70357
12883 54.0118 6.75754 3.46069
12884 55.8551 8.43563 5.11138
12885 54.0396 6.70465 6.74163
12886 55.8125 8.45158 8.4375
12887 54.0458 6.71663 10.1322
12888 55.8373 8.41492 11.7606
12889 54.0712 6.75547 13.4299
12890 55.8125 8.48469 15.2282
12891 54.0707 6.87992 16.9575
12892 55.7772 8.47682 18.6336
12893 53.9371 6.80446 20.2664
12894 55.7751 8.47459 21.937
12895 54.0897 6.7811 23.6755
12896 55.7323 8.45747 25.3688
12897 54.1147 6.78812 27.0246
12898 55.7555 8.47476 28.7445
12899 54.0104 6.72365 30.3978
12900 55.7605 8.43171 32.0634
12901 54.0689 6.73792 33.796
12902 55.7581 8.45615 35.485
12903 54.1177 6.81714 37.1544
12904 55.732 8.44463 38.8617
12905 54.0663 6.75138 40.5279
12906 55.7917 8.39669 42.2016
12907 53.9954 6.67945 43.8342
12908 55.6934 8.3751 45.6086
12909 54.103 6.74298 47.3549
12910 55.7689 8.36235 48.9693
12911 54.1816 6.74863 50.6664
12912 55.7696 8.39332 52.4667
12913 54.0927 6.69656 54.0952
12914 55.8651 8.40368 55.8024
12915 54.0702 6.77396 57.4138
12916 55.9228 8.43047 59.1281
12917 54.1125 6.75376 60.8674
12918 55.8203 8.38996 62.5949
12919 54.1897 6.75739 64.313
12920 55.8139 8.44078 65.9715
12921 54.1013 10.0193 67.5507
12922 55.7563 11.7448 1.65727
12923 54.1404 10.1 3.46258
12924 55.8008 11.8006 5.06594
12925 54.0844 10.1932 6.76389
12926 55.7332 11.8265 8.47907
12927 54.1058 10.2337 10.1799
12928 55.8159 11.8449 11.8585
12929 54.2028 10.1245 13.5151
12930 55.7873 11.8269 15.2407
12931 54.1065 10.1087 16.9197
12932 55.7428 11.8031 18.6044
12933 54.0421 10.158 20.2347
12934 55.7983 11.751 21.9817
12935 54.0151 10.1288 23.687
12936 55.7539 11.8224 25.3256
12937 54.0226 10.1247 27.0112
12938 55.7764 11.8075 28.7147
12939 54.0354 10.1132 30.3919
12940 55.7901 11.8377 32.0734
12941 54.1017 10.1318 33.8001
12942 55.8021 11.8123 35.5477
12943 54.0709 10.0718 37.1515
12944 55.7941 11.8224 38.8545
12945 54.0702 10.1023 40.5135
12946 55.7937 11.8272 42.2169
12947 54.0465 10.1243 43.9067
12948 55.7938 11.8948 45.6045
12949 54.1032 10.1465 47.363
12950 55.8012 11.8695 49.0068
12951 54.1806 10.0605 50.6362
12952 55.7685 11.8577 52.3719
12953 54.1033 10.0734 54.1266
12954 55.7948 11.8048 55.7347
12955 54.1276 10.0929 57.4215
12956 55.8364 11.7354 59.1509
12957 54.131 10.0429 60.8916
12958 55.8477 11.7931 62.5911
12959 54.2166 10.0545 64.258
12960 55.7716 11.8069 66.0119
12961 54.0523 13.543 0.0237732
12962 55.7928 15.216 1.72495
12963 54.1154 13.4996 3.37627
12964 55.7923 15.2611 5.09764
12965 54.1159 13.5843 6.85789
12966 55.8764 15.2842 8.47329
12967 54.1487 13.6088 10.1559
12968 55.9061 15.2323 11.8935
12969 54.0905 13.5836 13.496
12970 55.8133 15.2402 15.2044
12971 54.0853 13.4888 16.9237
12972 55.7305 15.1951 18.57
12973 54.0496 13.5282 20.2849
12974 55.7734 15.2252 21.9797
12975 54.0192 13.4867 23.6356
12976 55.7528 15.1823 25.3438
12977 54.0145 13.495 27.0349
12978 55.749 15.186 28.7238
12979 54.05 13.5006 30.4252
12980 55.7885 15.2145 32.0742
12981 54.09 13.4608 33.7637
12982 55.7924 15.1375 35.4848
12983 54.0989 13.4911 37.1774
12984 55.7982 15.1521 38.854
12985 54.0433 13.5893 40.5598
12986 55.8408 15.1464 42.2401
12987 54.1119 13.5224 43.9271
12988 55.7906 15.2549 45.6201
12989 54.1711 13.5068 47.3235
12990 55.7416 15.2616 48.9832
12991 54.1335 13.5141 50.6005
12992 55.6732 15.234 52.3996
12993 54.0286 13.5378 54.125
12994 55.778 15.2466 55.7858
12995 54.0951 13.5009 57.4243
12996 55.7643 15.1444 59.1641
12997 54.1289 13.4566 60.8434
12998 55.7242 15.2267 62.5122
12999 54.1116 13.4757 64.2506
13000 55.7811 15.1768 65.8953
13001 54.0266 16.8026 67.5952
13002 55.7795 18.5451 1.6917
13003 54.0306 16.8641 3.37462
13004 55.7883 18.5626 5.06484
13005 54.107 16.884 6.84975
13006 55.8147 18.6221 8.43471
13007 54.0998 16.8353 10.1254
13008 55.8088 18.5909 11.7728
13009 54.064 16.8591 13.4903
13010 55.7814 18.6101 15.2713
13011 54.0162 16.8757 16.9334
13012 55.7449 18.662 18.5727
13013 54.0232 16.8589 20.2771
13014 55.7893 18.6462 21.8928
13015 54.1142 16.9087 23.6042
13016 55.7384 18.6674 25.3586
13017 54.0123 16.8664 27.078
13018 55.7248 18.5501 28.7346
13019 54.0276 16.8216 30.3946
13020 55.7956 18.5508 32.0351
13021 54.0813 16.8794 33.809
13022 55.7961 18.6165 35.47
13023 54.1334 16.9313 37.1873
13024 55.7298 18.6511 39.0129
13025 54.0846 16.781 40.5479
13026 55.7657 18.6642 42.1574
13027 54.1374 16.849 43.8443
13028 55.8298 18.5671 45.4925
13029 54.0744 16.9232 47.3381
13030 55.7912 18.5426 49.0264
13031 53.9864 16.9756 50.7004
13032 55.7353 18.5724 52.4227
13033 53.9466 16.9128 54.1562
13034 55.7511 18.5964 55.8145
13035 53.9903 16.8646 57.4732
13036 55.7116 18.6055 59.1276
13037 54.0492 16.8983 60.7797
13038 55.7634 18.5918 62.538
13039 54.1005 16.8346 64.3004
13040 55.7793 18.6106 65.8676
13041 54.1874 20.3111 0.0367308
13042 55.8439 22.053 1.7073
13043 54.1135 20.3361 3.40848
13044 55.7939 21.9928 5.08745
13045 54.172 20.311 6.72382
13046 55.7853 21.9201 8.47825
13047 54.1178 20.3031 10.0862
13048 55.8047 21.9046 11.7508
13049 54.1067 20.2643 13.4865
13050 55.7999 21.9763 15.2724
13051 53.9821 20.3219 16.9778
13052 55.7794 21.993 18.5701
13053 53.9484 20.2839 20.1768
13054 55.75 21.9367 21.8698
13055 54.0873 20.3007 23.6313
13056 55.8085 22.0077 25.3361
13057 54.059 20.2976 27.0486
13058 55.7184 21.9808 28.7436
13059 54.0308 20.292 30.4424
13060 55.7716 22.0027 32.135
13061 54.18 20.2703 33.7942
13062 55.8255 22.0196 35.5118
13063 54.131 20.2855 37.2164
13064 55.831 21.9947 38.8956
13065 54.0632 20.3783 40.5566
13066 55.7265 22.0097 42.1424
13067 54.0451 20.3483 43.8818
13068 55.7848 22.005 45.5483
13069 54.1258 20.26 47.3162
13070 55.8188 21.9601 48.9835
13071 53.9953 20.2415 50.6659
13072 55.6875 21.8995 52.4228
13073 54.0151 20.2598 54.1846
13074 55.7481 21.9156 55.7866
13075 53.9703 20.2963 57.4539
13076 55.7628 21.9766 59.2234
13077 54.0648 20.2978 60.8203
13078 55.7681 21.9906 62.5324
13079 54.119 20.3896 64.1673
13080 55.8018 22.079 65.8964
13081 54.0926 23.6966 67.5695
13082 55.908 25.3591 1.67016
13083 54.0727 23.6894 3.39804
13084 55.8801 25.391 5.00731
13085 54.1137 23.6256 6.7209
13086 55.795 25.4312 8.48666
13087 54.0811 23.6784 10.1585
13088 55.7468 25.4575 11.7977
13089 54.0943 23.7535 13.513
13090 55.7498 25.3649 15.2927
13091 54.0888 23.6493 16.9641
13092 55.7409 25.3252 18.5669
13093 54.0139 23.7151 20.2238
13094 55.7637 25.3535 21.9228
13095 54.0806 23.6953 23.6133
13096 55.7588 25.3352 25.3748
13097 54.009 23.6733 27.0475
13098 55.7556 25.3299 28.6813
13099 54.0387 23.6953 30.3982
13100 55.8018 25.3181 32.1602
13101 54.1138 23.6746 33.7568
13102 55.7837 25.2422 35.477
13103 54.1958 23.676 37.2104
13104 55.8378 25.3502 38.8904
13105 54.1685 23.6965 40.5324
13106 55.7347 25.3843 42.199
13107 54.0392 23.6582 43.846
13108 55.7925 25.3268 45.5325
13109 54.1079 23.6872 47.3347
13110 55.7756 25.2523 49.0045
13111 54.0888 23.6299 50.6934
13112 55.7396 25.3065 52.3324
13113 54.0348 23.6273 54.0458
13114 55.7197 25.3901 55.8158
13115 54.0673 23.7086 57.5149
13116 55.786 25.4082 59.2265
13117 54.0675 23.5975 60.9091
13118 55.7578 25.3461 62.5439
13119 54.0489 23.6786 64.185
13120 55.8131 25.3839 65.931
13121 54.086 27.078 0.013213
13122 55.7608 28.7985 1.66575
13123 54.1101 27.017 3.35048
13124 55.8132 28.7315 5.05171
13125 54.1386 27.0551 6.723
13126 55.7642 28.808 8.51269
13127 54.0802 27.1045 10.1468
13128 55.8071 28.7911 11.7982
13129 54.1156 27.1512 13.5628
13130 55.8441 28.7599 15.1699
13131 54.1207 27.1371 16.879
13132 55.7695 28.7089 18.5071
13133 54.0801 27.014 20.3211
13134 55.8193 28.6983 22.0382
13135 54.0454 26.981 23.6073
13136 55.8389 28.6645 25.368
13137 54.0983 27.002 27.0307
13138 55.8113 28.6959 28.6701
13139 54.1266 27.0146 30.4416
13140 55.7657 28.7902 32.139
13141 54.1103 27.1129 33.8587
13142 55.8033 28.8313 35.4917
13143 54.1169 27.1233 37.146
13144 55.7943 28.7676 38.8353
13145 54.0838 27.1089 40.5016
13146 55.7592 28.7543 42.2066
13147 54.1042 27.1089 43.8337
13148 55.8069 28.7627 45.58
13149 54.1423 27.0634 47.3403
13150 55.8562 28.8317 48.9866
13151 54.1537 27.0888 50.6845
13152 55.7765 28.7742 52.403
13153 54.0595 27.0567 54.0448
13154 55.698 28.7582 55.813
13155 54.0409 27.1391 57.5784
13156 55.7436 28.7854 59.2279
13157 54.0594 27.1225 60.8716
13158 55.786 28.8309 62.512
13159 54.0734 27.1137 64.2063
13160 55.8203 28.7739 65.9219
13161 54.0361 30.4553 67.5593
13162 55.6565 32.1085 1.63398
13163 54.067 30.5358 3.39082
13164 55.6914 32.0891 5.10321
13165 54.1185 30.4597 6.80179
13166 55.7015 32.1115 8.50047
13167 54.1185 30.4737 10.1395
13168 55.8256 32.1663 11.8492
13169 54.149 30.414 13.6033
13170 55.7881 32.1226 15.1648
13171 54.1985 30.3936 16.8264
13172 55.8445 32.1145 18.4742
13173 54.1661 30.4485 20.2924
13174 55.8386 32.1151 22.0381
13175 54.084 30.4292 23.6581
13176 55.8225 32.1119 25.3648
13177 54.099 30.4247 26.9874
13178 55.8 32.1213 28.7154
13179 54.1408 30.4549 30.4226
13180 55.8247 32.1557 32.1907
13181 54.1034 30.4772 33.9151
13182 55.7856 32.0357 35.4792
13183 54.0838 30.4371 37.1623
13184 55.8253 32.0606 38.7943
13185 54.1195 30.4711 40.5309
13186 55.8412 32.0955 42.2669
13187 54.178 30.4721 43.883
13188 55.8259 32.1622 45.6699
13189 54.1538 30.4937 47.316
13190 55.873 32.1859 49.042
13191 54.0395 30.447 50.7319
13192 55.8188 32.1533 52.2887
13193 54.026 30.5039 54.0467
13194 55.7203 32.0669 55.8251
13195 53.9648 30.4285 57.5864
13196 55.7036 32.1087 59.2982
13197 54.0095 30.4641 60.8387
13198 55.7301 32.1235 62.5207
13199 54.0559 30.4339 64.2263
13200 55.7326 32.1678 65.889
13201 54.074 33.7888 67.5544
13202 55.7452 35.5311 1.64828
13203 54.0849 33.8067 3.38075
13204 55.7756 35.5135 5.06089
13205 54.0854 33.7853 6.78233
13206 55.7214 35.4865 8.42471
13207 54.1271 33.8376 10.1719
13208 55.8224 35.4208 11.8355
13209 54.1238 33.8136 13.4563
13210 55.8387 35.3371 15.1742
13211 54.2214 33.7018 16.8502
13212 55.8473 35.4112 18.5655
13213 54.2114 33.778 20.2846
13214 55.7959 35.5103 22.0066
