ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
12758 52.1068 62.1123 62.1838
12759 50.4493 60.43 63.8146
12760 52.1083 62.1407 65.4831
12761 50.4123 63.9063 67.1464
12762 52.0536 65.5564 1.68973
12763 50.3271 63.8634 3.31895
12764 52.0476 65.4744 5.01151
12765 50.2383 63.959 6.75851
12766 52.0389 65.5781 8.41453
12767 50.2204 63.9077 10.1281
12768 52.0159 65.5513 11.7809
12769 50.2906 63.8191 13.4171
12770 52.0347 65.5609 15.1087
12771 50.3938 63.8012 16.7757
12772 52.0943 65.4055 18.4932
12773 50.3621 63.8208 20.2002
12774 52.128 65.4572 21.7405
12775 50.4315 63.8735 23.5363
12776 52.1524 65.5093 25.2542
12777 50.3518 63.8414 26.8583
12778 52.1069 65.5102 28.5599
12779 50.3756 63.8306 30.249
12780 52.1143 65.5107 31.8994
12781 50.3868 63.8536 33.5503
12782 52.0628 65.5494 35.2098
12783 50.4135 63.8939 36.9897
12784 52.0929 65.5908 38.6408
12785 50.433 63.8654 40.3421
12786 52.078 65.5464 42.0122
12787 50.3557 63.8214 43.709
12788 52.0774 65.4911 45.3481
12789 50.4235 63.8957 47.041
12790 52.0876 65.5324 48.7233
12791 50.4304 63.7832 50.4472
12792 52.0632 65.4747 52.0817
12793 50.3782 63.8121 53.8277
12794 52.1162 65.4287 55.459
12795 50.374 63.7909 57.0268
12796 52.1065 65.5171 58.784
12797 50.4524 63.8233 60.5276
12798 52.1991 65.5541 62.2008
12799 50.419 63.8976 63.8252
12800 52.1242 65.5782 65.4865
12801 53.753 67.1958 0.013614
12802 55.504 1.68767 1.74512
12803 53.7334 0.00396467 3.40172
12804 55.4548 1.61587 5.06467
12805 53.6865 0.0384078 6.65658
12806 55.439 1.64612 8.31058
12807 53.7537 0.0568232 10.1666
12808 55.509 1.75196 11.8283
12809 53.7855 0.0443732 13.4456
12810 55.4305 1.69366 15.1926
12811 53.7137 0.00914985 16.825
12812 55.4997 1.72477 18.3171
12813 53.7737 0.0177642 20.115
12814 55.4261 1.66949 21.8992
12815 53.8241 67.1081 23.5292
12816 55.489 1.66326 25.2702
12817 53.8102 0.0360089 26.8639
12818 55.4944 1.70384 28.5388
12819 53.7778 0.0370651 30.2201
12820 55.4462 1.72327 31.8645
12821 53.8224 0.0401205 33.5964
12822 55.4837 1.69539 35.283
12823 53.8121 67.1922 36.949
12824 55.4815 1.61782 38.7207
12825 53.7743 67.1509 40.3121
12826 55.4809 1.65927 42.0255
12827 53.7295 0.00325723 43.6903
12828 55.4501 1.66881 45.3066
12829 53.7161 0.00317152 47.0543
12830 55.3967 1.62657 48.6905
12831 53.6837 67.147 50.4167
12832 55.4164 1.5736 52.1216
12833 53.6814 67.1095 53.7596
12834 55.4652 1.60084 55.3593
12835 53.8594 67.1357 57.0769
12836 55.4945 1.64613 58.7503
12837 53.8556 67.1935 60.4145
12838 55.4832 1.70404 62.1597
12839 53.7991 0.0741909 63.891
12840 55.4588 1.64415 65.5674
12841 53.7526 3.32454 0.0167564
12842 55.4559 5.0359 1.71853
12843 53.74 3.33235 3.37448
12844 55.4162 5.04846 5.00328
12845 53.703 3.34143 6.67589
12846 55.3753 4.98945 8.38634
12847 53.7524 3.28346 10.1048
12848 55.4655 5.02001 11.7743
12849 53.7909 3.37822 13.5025
12850 55.4366 5.05873 15.1532
12851 53.8599 3.42506 16.7345
12852 55.4842 5.01612 18.3822
12853 53.8253 3.38547 20.1049
12854 55.4248 5.0392 21.858
12855 53.764 3.40467 23.5804
12856 55.4691 5.07455 25.2642
12857 53.7854 3.30213 26.9439
12858 55.3955 5.02394 28.5024
12859 53.7996 3.30287 30.2102
12860 55.4521 4.99594 31.9015
12861 53.7773 3.34557 33.6034
12862 55.498 5.01875 35.2597
12863 53.8068 3.27321 36.9199
12864 55.4772 5.00257 38.674
12865 53.7872 3.32139 40.3375
12866 55.4941 4.96268 42.0215
12867 53.7206 3.31084 43.6803
12868 55.4906 4.95011 45.3145
12869 53.7331 3.3147 47.0368
12870 55.4637 4.9947 48.6685
12871 53.7517 3.35004 50.4001
12872 55.4729 5.07234 52.1321
12873 53.7286 3.34568 53.7522
12874 55.4178 5.07583 55.3957
12875 53.7604 3.33188 57.0843
12876 55.3955 5.06894 58.8313
12877 53.7844 3.31439 60.4633
12878 55.4673 4.99784 62.0932
12879 53.7986 3.31594 63.8752
12880 55.4236 5.10002 65.6386
12881 53.7538 6.77811 0.0888078
12882 55.4355 8.32492 1.69177
12883 53.7394 6.72319 3.35776
12884 55.4247 8.36434 5.01148
12885 53.7126 6.74547 6.72885
12886 55.3478 8.33973 8.40996
12887 53.7123 6.73325 10.0888
12888 55.4344 8.32459 11.7325
12889 53.7571 6.6662 13.4282
12890 55.4195 8.33316 15.1354
12891 53.7619 6.63788 16.7728
12892 55.4626 8.33069 18.4518
12893 53.7445 6.67352 20.1331
12894 55.4402 8.35628 21.8576
12895 53.8055 6.72861 23.5349
12896 55.4879 8.36257 25.2019
12897 53.8166 6.73452 26.9342
12898 55.4356 8.43545 28.5893
12899 53.7856 6.68273 30.2432
12900 55.4778 8.45704 31.8785
12901 53.7643 6.70644 33.5543
12902 55.4526 8.4496 35.2459
12903 53.8865 6.76834 36.9531
12904 55.522 8.43736 38.6829
12905 53.808 6.71763 40.3545
12906 55.4783 8.46965 41.9669
12907 53.7573 6.70165 43.6653
12908 55.4391 8.42976 45.3585
12909 53.6904 6.66491 46.9746
12910 55.4138 8.37814 48.6809
12911 53.7522 6.66362 50.3961
12912 55.5053 8.38629 52.0873
12913 53.7401 6.72956 53.7741
12914 55.416 8.40664 55.4344
12915 53.7642 6.74319 57.1342
12916 55.4317 8.35419 58.8121
12917 53.7664 6.71912 60.5106
12918 55.5068 8.41483 62.1276
12919 53.7832 6.75358 63.8123
12920 55.4287 8.4134 65.594
12921 53.7658 10.1065 67.1432
12922 55.447 11.7918 1.65077
12923 53.7384 10.0661 3.37015
12924 55.4598 11.7675 5.0513
12925 53.7742 10.0748 6.73301
12926 55.3975 11.8002 8.3886
12927 53.7666 10.0673 10.0666
12928 55.4534 11.7248 11.7454
12929 53.7286 10.0276 13.411
12930 55.5144 11.7287 15.0983
12931 53.7461 10.069 16.7785
12932 55.5345 11.7585 18.5183
12933 53.7859 10.0303 20.139
12934 55.4752 11.753 21.8059
12935 53.8262 10.0193 23.4844
12936 55.4473 11.7484 25.2066
12937 53.756 10.0805 26.852
12938 55.4442 11.7589 28.5378
12939 53.7598 10.1016 30.256
12940 55.4025 11.771 31.938
12941 53.7854 10.0553 33.5182
12942 55.3677 11.7454 35.2562
12943 53.7277 10.0427 37.0006
12944 55.4378 11.7758 38.6252
12945 53.7809 10.049 40.3035
12946 55.55 11.7695 41.9647
12947 53.7136 10.0694 43.6718
12948 55.4767 11.7819 45.3344
12949 53.6956 10.0749 46.99
12950 55.3456 11.7818 48.7305
12951 53.7393 10.0835 50.4529
12952 55.4951 11.7323 52.1178
12953 53.691 10.1052 53.8034
12954 55.4457 11.7598 55.471
12955 53.7703 10.0799 57.1405
12956 55.3733 11.8455 58.8279
12957 53.7959 10.0771 60.4705
12958 55.4495 11.7967 62.1863
12959 53.7453 10.0929 63.8318
12960 55.3809 11.7776 65.5182
12961 53.6935 13.5284 67.1679
12962 55.531 15.1274 1.57743
12963 53.7454 13.5037 3.32884
12964 55.39 15.1393 5.04256
12965 53.725 13.4321 6.70043
12966 55.4205 15.0649 8.35918
12967 53.758 13.3986 10.044
12968 55.379 15.1423 11.6354
12969 53.7632 13.4505 13.468
12970 55.4482 15.1681 15.2351
12971 53.7519 13.3735 16.8135
12972 55.5078 15.1144 18.5129
12973 53.7896 13.4023 20.1237
12974 55.4814 15.0814 21.8371
12975 53.7212 13.3168 23.4985
12976 55.3215 15.1225 25.2414
12977 53.6343 13.3415 26.9357
12978 55.3283 15.1237 28.5301
12979 53.66 13.3888 30.2334
12980 55.3007 15.0959 31.9028
12981 53.6876 13.4509 33.5696
12982 55.3643 15.0674 35.2145
12983 53.6892 13.461 36.9302
12984 55.4736 15.1613 38.6221
12985 53.7952 13.4795 40.3424
12986 55.5968 15.1176 41.9146
12987 53.8756 13.4646 43.6203
12988 55.4943 15.1512 45.3765
12989 53.7799 13.5211 47.0848
12990 55.5174 15.2555 48.755
12991 53.8278 13.4945 50.4359
12992 55.4431 15.2721 52.116
12993 53.7722 13.4788 53.7694
12994 55.4144 15.2159 55.4828
12995 53.731 13.48 57.1509
12996 55.3971 15.1191 58.7652
12997 53.7585 13.5396 60.5449
12998 55.4464 15.1016 62.2137
12999 53.6966 13.4631 63.8387
13000 55.4391 15.1121 65.5263
13001 53.7443 16.7626 0.0380674
13002 55.4785 18.521 1.71679
13003 53.7332 16.7449 3.30596
13004 55.4503 18.4431 4.95376
13005 53.7344 16.7856 6.67444
13006 55.414 18.4548 8.35786
13007 53.7544 16.797 10.0613
13008 55.3757 18.43 11.7494
13009 53.7723 16.7841 13.4013
13010 55.3904 18.504 15.2008
13011 53.7795 16.8435 16.8641
13012 55.3923 18.541 18.4401
13013 53.7592 16.79 20.1632
13014 55.3923 18.5972 21.8416
13015 53.7632 16.8497 23.4805
13016 55.4119 18.5617 25.2245
13017 53.7234 16.9185 26.9046
13018 55.3626 18.474 28.5739
13019 53.727 16.7991 30.2331
13020 55.3576 18.4594 31.8383
13021 53.7188 16.7724 33.6213
13022 55.4083 18.4716 35.2891
13023 53.6846 16.8165 36.9278
13024 55.4032 18.4512 38.647
13025 53.7688 16.8261 40.3041
13026 55.4506 18.5097 41.9284
13027 53.8472 16.8387 43.6233
13028 55.5248 18.5749 45.3347
13029 53.7601 16.8999 47.1258
13030 55.4882 18.5611 48.7863
13031 53.711 16.8239 50.4345
13032 55.4283 18.5503 52.0871
13033 53.7262 16.8343 53.7632
13034 55.4188 18.4793 55.3811
13035 53.7332 16.8698 57.1563
13036 55.4411 18.4873 58.8059
13037 53.7738 16.7567 60.5012
13038 55.4494 18.4634 62.1828
13039 53.7753 16.7044 63.8489
13040 55.4186 18.4777 65.5087
13041 53.8202 20.0927 0.0417224
13042 55.4623 21.7276 1.72199
13043 53.6749 20.1108 3.37394
13044 55.4771 21.7576 5.01631
13045 53.7226 20.1529 6.64089
13046 55.4042 21.8481 8.41551
13047 53.7519 20.0574 10.0989
13048 55.3601 21.8429 11.7866
13049 53.7128 20.0559 13.4144
13050 55.3799 21.8326 15.0943
13051 53.7538 20.2154 16.8139
13052 55.4256 21.852 18.4965
13053 53.7643 20.2015 20.14
13054 55.3871 21.8516 21.8368
13055 53.7449 20.2215 23.5582
13056 55.4197 21.8344 25.2155
13057 53.6747 20.2122 26.9709
13058 55.3409 21.8614 28.6129
13059 53.7625 20.1128 30.2013
13060 55.4112 21.8502 31.8729
13061 53.7148 20.1392 33.6151
13062 55.4202 21.838 35.2416
13063 53.7083 20.1668 36.946
13064 55.3983 21.8317 38.6215
13065 53.7222 20.172 40.2504
13066 55.44 21.854 41.9183
13067 53.75 20.2321 43.6114
13068 55.5589 21.8604 45.2645
13069 53.8513 20.2087 47.0223
13070 55.5403 21.7635 48.8114
13071 53.7661 20.2554 50.4246
13072 55.4901 21.8666 52.105
13073 53.7135 20.2493 53.7837
13074 55.5041 21.876 55.4212
13075 53.7556 20.1889 57.1108
13076 55.4888 21.8757 58.8386
13077 53.7449 20.1726 60.4592
13078 55.5036 21.7674 62.1359
13079 53.7469 20.1941 63.8181
13080 55.4905 21.8436 65.5424
13081 53.7254 23.507 0.0721102
13082 55.4369 25.2336 1.76462
13083 53.6959 23.4113 3.34856
13084 55.4264 25.2008 5.05514
13085 53.7453 23.4805 6.69428
13086 55.4012 25.2016 8.38525
13087 53.6739 23.6064 10.09
13088 55.4081 25.2343 11.7568
13089 53.7488 23.6234 13.4238
13090 55.4207 25.2253 15.1489
13091 53.7015 23.4888 16.8203
13092 55.4749 25.2117 18.4448
13093 53.7409 23.5747 20.2019
13094 55.4369 25.2063 21.8903
13095 53.806 23.5035 23.5655
13096 55.4343 25.1675 25.213
13097 53.72 23.5294 26.9377
13098 55.4447 25.2315 28.5705
13099 53.8224 23.5793 30.2561
13100 55.4437 25.1958 31.9261
13101 53.743 23.5743 33.6227
13102 55.4279 25.2084 35.271
13103 53.7912 23.5281 36.9771
13104 55.4983 25.2836 38.6643
13105 53.6987 23.5462 40.2798
13106 55.4704 25.1944 41.9119
13107 53.7156 23.5285 43.6438
13108 55.4701 25.1739 45.3707
13109 53.8599 23.4601 47.0385
13110 55.484 25.2195 48.7651
13111 53.8076 23.5298 50.4018
13112 55.4954 25.247 52.081
13113 53.8187 23.5076 53.7583
13114 55.457 25.1731 55.4443
13115 53.7442 23.4947 57.0984
13116 55.4881 25.1692 58.7841
13117 53.744 23.4917 60.4843
13118 55.5142 25.1584 62.1288
13119 53.7656 23.4419 63.7943
13120 55.4867 25.1814 65.5015
13121 53.6943 26.8705 0.0176738
13122 55.3772 28.5325 1.71599
13123 53.6961 26.9369 3.35018
13124 55.303 28.5465 5.03329
13125 53.7058 26.9338 6.73349
13126 55.308 28.5626 8.47514
13127 53.726 26.8631 10.1031
13128 55.4334 28.6151 11.7481
13129 53.7708 26.8834 13.4071
13130 55.4517 28.597 15.0993
13131 53.7267 26.939 16.8096
13132 55.5151 28.5584 18.5055
13133 53.7385 26.8779 20.1347
13134 55.4369 28.5356 21.8486
13135 53.8096 26.8598 23.5415
13136 55.4588 28.5546 25.1501
13137 53.7406 26.8356 26.8776
13138 55.5153 28.5527 28.6121
13139 53.8134 26.9305 30.2967
13140 55.4914 28.5997 31.9655
13141 53.84 26.9155 33.6443
13142 55.4818 28.6432 35.291
13143 53.7932 26.9143 36.895
13144 55.4098 28.6117 38.6285
13145 53.7747 26.9698 40.3309
13146 55.4256 28.6483 41.96
13147 53.7838 26.8684 43.648
13148 55.4197 28.5882 45.3237
13149 53.8268 26.8273 47.0426
13150 55.4975 28.5581 48.719
13151 53.7986 26.887 50.392
13152 55.4552 28.5054 52.1262
13153 53.7273 26.8924 53.7695
13154 55.4656 28.5649 55.4332
13155 53.7429 26.8147 57.0916
13156 55.4059 28.5236 58.7438
13157 53.7459 26.8621 60.4925
13158 55.5111 28.5552 62.2095
13159 53.7263 26.9011 63.8301
13160 55.5011 28.5358 65.4825
13161 53.7418 30.1787 0.00628411
13162 55.3964 31.9282 1.68416
13163 53.6778 30.2392 3.4069
13164 55.4098 31.9636 5.01894
13165 53.656 30.2618 6.73227
13166 55.4046 31.9066 8.37717
13167 53.7249 30.3058 10.102
13168 55.4419 31.9368 11.8482
13169 53.7129 30.2187 13.4293
13170 55.461 31.896 15.1537
13171 53.7663 30.2333 16.8202
13172 55.4818 31.9059 18.4781
13173 53.8081 30.198 20.1543
13174 55.4712 31.9626 21.8461
13175 53.8247 30.2253 23.477
13176 55.4493 31.9861 25.1975
13177 53.7749 30.22 26.9332
13178 55.4609 31.9774 28.5843
13179 53.778 30.2719 30.293
13180 55.4581 32.0259 31.9149
13181 53.8036 30.3464 33.611
13182 55.514 32.103 35.3484
13183 53.7619 30.3203 36.9372
13184 55.4725 31.953 38.6675
13185 53.7599 30.3091 40.3142
13186 55.438 31.9182 41.9852
13187 53.7894 30.2778 43.6059
13188 55.5056 31.967 45.294
13189 53.7658 30.2588 46.978
13190 55.5172 31.8698 48.7053
13191 53.7767 30.2437 50.4194
13192 55.4599 31.8394 52.14
13193 53.7308 30.2141 53.7994
13194 55.4577 31.9093 55.421
13195 53.719 30.2934 57.1071
13196 55.5107 31.9223 58.7293
13197 53.7732 30.2772 60.4849
13198 55.5289 31.9311 62.2298
13199 53.7214 30.2094 63.8271
13200 55.4621 31.9142 65.5622
13201 53.8136 33.7064 67.1692
13202 55.3913 35.3422 1.69607
13203 53.707 33.7028 3.38078
13204 55.4169 35.3194 5.07512
13205 53.7596 33.6564 6.65505
13206 55.3911 35.3341 8.42847
13207 53.7595 33.5581 10.1623
13208 55.4386 35.2958 11.7992
13209 53.7438 33.5867 13.4755
13210 55.3757 35.2461 15.1002
13211 53.7531 33.6115 16.8091
13212 55.4152 35.3067 18.5391
13213 53.8011 33.5055 20.1903
13214 55.436 35.2985 21.8356
13215 53.7731 33.5689 23.5119
13216 55.4357 35.341 25.2472
13217 53.7693 33.7127 26.9845
13218 55.4526 35.3115 28.5188
13219 53.7461 33.7123 30.2285
13220 55.4469 35.2907 31.9029
13221 53.7654 33.6614 33.5994
13222 55.4868 35.1947 35.3631
13223 53.7987 33.6344 37.0042
13224 55.5155 35.3286 38.702
13225 53.7753 33.6307 40.2635
13226 55.4278 35.2964 41.9917
13227 53.7779 33.6249 43.6092
13228 55.4011 35.2577 45.3408
13229 53.7531 33.5467 47.0314
13230 55.4311 35.3597 48.6378
13231 53.7736 33.6103 50.4192
13232 55.3429 35.3382 52.1552
13233 53.775 33.5795 53.7577
13234 55.444 35.304 55.4102
13235 53.7805 33.6164 57.1374
13236 55.4723 35.2468 58.7753
13237 53.7922 33.5977 60.4303
13238 55.479 35.2801 62.1833
13239 53.8528 33.6721 63.8491
13240 55.4062 35.3659 65.5079
13241 53.7558 37.0003 67.1688
13242 55.4491 38.6465 1.71345
13243 53.7766 36.9586 3.38738
13244 55.4261 38.6707 5.05244
13245 53.7126 36.9791 6.71151
13246 55.4297 38.58 8.41356
13247 53.6946 36.9875 10.1451
13248 55.3344 38.6231 11.7515
13249 53.7421 36.8923 13.4606
13250 55.3742 38.6809 15.1261
13251 53.7241 36.9304 16.7859
13252 55.4731 38.6203 18.4467
13253 53.7302 37.0757 20.2049
13254 55.4101 38.6553 21.9319
13255 53.782 36.9596 23.5006
13256 55.3556 38.5938 25.2099
13257 53.6927 36.976 26.9197
13258 55.4035 38.5058 28.475
13259 53.7696 36.9349 30.234
13260 55.5278 38.5595 31.9895
13261 53.8095 36.8856 33.5861
13262 55.5581 38.5589 35.1951
13263 53.8148 36.9511 36.9788
13264 55.4812 38.5274 38.6363
13265 53.8251 36.9272 40.3469
13266 55.4346 38.5701 42.0348
13267 53.7851 36.9626 43.6019
13268 55.4336 38.6401 45.2949
13269 53.7069 37.0434 46.972
13270 55.4082 38.6225 48.7537
13271 53.6866 36.9046 50.4392
13272 55.3923 38.6647 52.0692
13273 53.7453 36.9519 53.7399
13274 55.4454 38.6367 55.4142
13275 53.7854 36.9686 57.1251
13276 55.4768 38.7174 58.8178
13277 53.8069 36.9462 60.4285
13278 55.4922 38.6934 62.1829
13279 53.7214 36.9933 63.8091
13280 55.4546 38.6434 65.4683
13281 53.7662 40.2749 67.171
13282 55.4471 41.9938 1.64484
13283 53.6486 40.3235 3.34089
13284 55.4305 42.0127 5.06227
13285 53.7766 40.3118 6.77393
13286 55.4613 42.0003 8.39863
13287 53.7488 40.3408 10.0113
13288 55.3779 42.0043 11.7168
13289 53.7253 40.3689 13.4616
13290 55.4655 41.9796 15.1458
13291 53.7471 40.3535 16.8794
13292 55.5323 42.0245 18.5297
13293 53.7853 40.3426 20.1926
13294 55.4624 42.0268 21.9512
13295 53.6764 40.3765 23.5614
13296 55.4525 42.0435 25.1731
13297 53.7067 40.3144 26.8782
13298 55.3584 42.0997 28.5336
13299 53.7722 40.2963 30.2391
13300 55.4801 41.948 31.9769
13301 53.7721 40.2852 33.6188
13302 55.4719 41.9761 35.283
13303 53.7998 40.2112 36.9486
13304 55.4624 41.9784 38.6344
13305 53.8068 40.2086 40.3018
13306 55.4286 41.8872 42.0273
13307 53.766 40.2459 43.6492
13308 55.4125 41.906 45.3199
13309 53.7343 40.2536 46.9931
13310 55.439 41.9449 48.7203
13311 53.7361 40.3301 50.4113
13312 55.3969 41.9777 52.0409
13313 53.7471 40.3608 53.777
13314 55.36 41.9495 55.4013
13315 53.8051 40.26 57.0311
13316 55.4024 41.985 58.7961
13317 53.8262 40.3316 60.5787
13318 55.4869 41.9927 62.1701
13319 53.8195 40.3151 63.8022
13320 55.4801 42.0024 65.5106
13321 53.7831 43.6699 67.1645
13322 55.4378 45.3266 1.6689
13323 53.7069 43.6329 3.36885
13324 55.482 45.2949 5.05985
13325 53.7575 43.6502 6.79137
13326 55.4437 45.3777 8.31393
13327 53.832 43.6803 9.92859
13328 55.4414 45.3881 11.6649
13329 53.7962 43.726 13.4743
13330 55.517 45.334 15.2771
13331 53.7802 43.7075 16.8413
13332 55.5304 45.3418 18.5081
13333 53.797 43.6767 20.2192
13334 55.4339 45.2751 21.924
13335 53.7557 43.7132 23.6103
13336 55.4125 45.412 25.1782
13337 53.7201 43.7303 26.8073
13338 55.4018 45.3644 28.5813
13339 53.7406 43.7175 30.2757
13340 55.412 45.423 31.949
13341 53.7707 43.6335 33.5962
13342 55.4328 45.3721 35.2285
13343 53.8384 43.6218 36.9514
13344 55.4446 45.3168 38.6459
13345 53.9004 43.6963 40.3614
13346 55.4343 45.3994 41.9595
13347 53.8705 43.5958 43.6163
13348 55.4325 45.3183 45.3748
13349 53.8367 43.6903 47.0855
13350 55.4223 45.3546 48.7331
13351 53.77 43.6726 50.3032
13352 55.4076 45.3639 52.0703
13353 53.7235 43.7084 53.8055
13354 55.3871 45.4535 55.5546
13355 53.6619 43.6952 57.076
13356 55.4279 45.3819 58.8104
13357 53.7756 43.6506 60.5062
13358 55.4452 45.4058 62.1199
13359 53.8757 43.6305 63.7766
13360 55.4828 45.3151 65.4694
13361 53.7977 47.0438 67.165
13362 55.4195 48.7288 1.65739
13363 53.8047 47.0439 3.33405
13364 55.4412 48.6705 5.07435
13365 53.8072 47.0064 6.68901
13366 55.5125 48.679 8.36765
13367 53.8637 46.9558 9.99265
13368 55.4343 48.6837 11.7499
13369 53.8359 47.0287 13.5449
13370 55.474 48.7934 15.1509
13371 53.8187 47.0515 16.7957
13372 55.4625 48.7497 18.5158
13373 53.8574 47.08 20.2065
13374 55.4245 48.7894 21.8161
13375 53.8678 47.0393 23.515
13376 55.4458 48.741 25.271
13377 53.8556 47.0041 26.924
13378 55.3894 48.6659 28.5712
13379 53.8188 47.0244 30.2342
13380 55.3923 48.7221 31.9291
13381 53.7486 47.102 33.5747
13382 55.3854 48.6984 35.1482
13383 53.7919 47.0656 36.9774
13384 55.3606 48.7834 38.726
13385 53.8635 47.0271 40.3162
13386 55.3806 48.7692 41.9655
13387 53.8272 46.9965 43.6346
13388 55.446 48.7548 45.3389
13389 53.7353 46.9742 47.1009
13390 55.4578 48.6736 48.712
13391 53.7572 47.0486 50.3772
13392 55.4565 48.7174 52.0057
13393 53.7691 47.1602 53.7443
13394 55.4282 48.7456 55.541
13395 53.7533 47.1401 57.2225
13396 55.4556 48.685 58.8511
13397 53.6666 47.1227 60.4204
13398 55.4669 48.6732 62.1093
13399 53.7858 47.0822 63.8261
13400 55.3821 48.7245 65.4968
13401 53.7436 50.3735 67.1738
13402 55.4559 51.963 1.71365
13403 53.863 50.2811 3.41304
13404 55.3976 52.0517 5.02284
13405 53.7909 50.3761 6.70137
13406 55.4736 52.0307 8.3626
13407 53.7963 50.3987 10.082
13408 55.4314 52.0921 11.8497
13409 53.7964 50.4311 13.5482
13410 55.4424 52.1021 15.1533
13411 53.8358 50.4428 16.8118
13412 55.3738 52.0452 18.5306
13413 53.8013 50.3803 20.118
13414 55.4762 51.985 21.7996
13415 53.8365 50.3268 23.4335
13416 55.4594 52.0037 25.2154
13417 53.8506 50.3835 27.0339
13418 55.4369 52.0303 28.6135
13419 53.829 50.3919 30.2728
13420 55.4552 52.0838 31.8702
13421 53.7772 50.3914 33.5409
13422 55.4022 52.087 35.2793
13423 53.7563 50.3952 36.9162
13424 55.404 52.0999 38.6303
13425 53.7299 50.4421 40.3342
13426 55.4305 52.1365 41.9189
13427 53.7411 50.4572 43.6167
13428 55.3964 52.1046 45.3454
13429 53.7569 50.4029 47.0899
13430 55.4639 52.199 48.7343
13431 53.7032 50.3077 50.412
13432 55.47 52.0945 52.0744
13433 53.7413 50.3675 53.7786
13434 55.5053 52.0383 55.4539
13435 53.7902 50.3472 57.1606
13436 55.4609 52.0842 58.8294
13437 53.7476 50.3963 60.4856
13438 55.4441 52.1086 62.1553
13439 53.7392 50.3647 63.8416
13440 55.4454 52.0933 65.3949
13441 53.7771 53.6991 67.1453
13442 55.4185 55.4793 1.56401
13443 53.8134 53.7977 3.31033
13444 55.407 55.3866 5.14744
13445 53.786 53.7336 6.72276
13446 55.4193 55.4245 8.32853
13447 53.7739 53.7252 10.0875
13448 55.4292 55.4358 11.7948
13449 53.795 53.7241 13.5245
13450 55.4254 55.3635 15.1362
13451 53.8106 53.7365 16.7975
13452 55.4475 55.4322 18.481
13453 53.8261 53.7415 20.1167
13454 55.5253 55.4289 21.7966
13455 53.8728 53.7764 23.5011
13456 55.4838 55.4075 25.2015
13457 53.8823 53.7295 27.0114
13458 55.4096 55.4352 28.6262
13459 53.8333 53.6984 30.2271
13460 55.4515 55.309 31.8734
13461 53.7589 53.7473 33.6006
13462 55.4009 55.4008 35.3345
13463 53.7324 53.7872 36.9682
13464 55.3838 55.3673 38.6631
13465 53.6774 53.8021 40.3311
13466 55.3475 55.3632 41.9311
13467 53.7422 53.7565 43.5848
13468 55.3861 55.397 45.3765
13469 53.7981 53.812 47.0949
13470 55.4695 55.449 48.6891
13471 53.7066 53.8228 50.3494
13472 55.4763 55.3962 52.0842
13473 53.7501 53.6935 53.7881
13474 55.547 55.4032 55.5289
13475 53.8042 53.6401 57.1214
13476 55.5088 55.4263 58.7597
13477 53.7926 53.7381 60.4736
13478 55.4497 55.3777 62.2051
13479 53.7974 53.7632 63.8467
13480 55.4511 55.4288 65.4869
13481 53.6402 57.2064 67.1505
13482 55.4306 58.8837 1.59696
13483 53.7811 57.157 3.33018
13484 55.4429 58.8617 5.07379
13485 53.7379 57.1739 6.76394
13486 55.4475 58.8395 8.32768
13487 53.7728 57.0948 10.0225
13488 55.4169 58.7686 11.8021
13489 53.7782 57.1071 13.566
13490 55.4397 58.8016 15.1445
13491 53.8171 57.0378 16.8406
13492 55.4501 58.7451 18.4834
13493 53.8009 57.0378 20.1309
13494 55.5087 58.7654 21.8769
13495 53.8238 57.0897 23.5214
13496 55.4793 58.7839 25.1875
13497 53.7887 57.0996 26.9076
13498 55.4272 58.7495 28.5603
13499 53.7685 57.0402 30.1968
13500 55.3615 58.8017 31.9171
13501 53.7558 57.0112 33.5502
13502 55.2651 58.7208 35.2934
13503 53.7127 57.0882 37.04
13504 55.392 58.7337 38.644
13505 53.6996 57.1275 40.3106
13506 55.3974 58.7931 42.0365
13507 53.7437 57.0506 43.6996
13508 55.4634 58.8018 45.3996
13509 53.744 57.0804 47.0524
13510 55.4602 58.7867 48.6814
13511 53.7904 57.168 50.3891
13512 55.4523 58.878 52.1282
13513 53.8701 57.1317 53.778
13514 55.4676 58.8325 55.4193
13515 53.8751 57.1898 57.0579
13516 55.4786 58.7423 58.7696
13517 53.823 57.0897 60.5205
13518 55.4412 58.7925 62.129
13519 53.7532 57.1305 63.829
13520 55.4204 58.8419 65.5363
13521 53.569 60.4691 67.1841
13522 55.4543 62.1917 1.69207
13523 53.7157 60.506 3.3142
13524 55.439 62.2565 4.97852
13525 53.7059 60.4947 6.74619
13526 55.4456 62.2622 8.4233
13527 53.7676 60.4607 10.0652
13528 55.4808 62.2178 11.7628
13529 53.708 60.4816 13.4854
13530 55.5298 62.2029 15.1685
13531 53.767 60.4286 16.8024
13532 55.4436 62.1929 18.5099
13533 53.8152 60.4516 20.2032
13534 55.4578 62.1691 21.8726
13535 53.7924 60.4569 23.5256
13536 55.4686 62.1588 25.1564
13537 53.7755 60.4547 26.8865
13538 55.425 62.1884 28.5527
13539 53.7609 60.5155 30.2303
13540 55.4006 62.2323 31.9644
13541 53.7218 60.5028 33.6375
13542 55.3068 62.254 35.2839
13543 53.755 60.3813 36.9908
13544 55.4003 62.2193 38.5961
