ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
6509 26.6225 6.5779 46.4917
6510 28.2299 8.3035 48.1197
6511 26.6164 6.59643 49.8355
6512 28.3298 8.34832 51.5139
6513 26.6658 6.59411 53.1297
6514 28.2996 8.36606 54.8016
6515 26.6549 6.65506 56.4015
6516 28.2667 8.27495 58.0655
6517 26.5591 6.64551 59.6922
6518 28.2863 8.26774 61.3626
6519 26.5412 6.69859 62.979
6520 28.2713 8.34828 64.6588
6521 26.5743 9.87942 66.3757
6522 28.2767 11.5684 1.63107
6523 26.586 9.92101 3.38111
6524 28.3231 11.5614 5.03036
6525 26.4355 9.89421 6.66137
6526 28.2783 11.5689 8.23219
6527 26.5452 9.92096 9.94215
6528 28.2337 11.5321 11.6429
6529 26.4807 9.92756 13.2673
6530 28.2233 11.57 14.9765
6531 26.5074 9.90662 16.5736
6532 28.1913 11.5571 18.2771
6533 26.602 9.9285 19.8352
6534 28.1366 11.5977 21.5663
6535 26.6461 9.89791 23.2372
6536 28.2962 11.632 24.8813
6537 26.5925 9.92915 26.512
6538 28.2774 11.6314 28.2112
6539 26.5978 9.97381 29.955
6540 28.2944 11.5807 31.5839
6541 26.5959 10.0445 33.2632
6542 28.2323 11.6337 34.8887
6543 26.5573 9.9676 36.6126
6544 28.2342 11.6542 38.1812
6545 26.5681 9.96374 39.8757
6546 28.2523 11.7025 41.6141
6547 26.566 9.90254 43.1486
6548 28.278 11.6227 44.8116
6549 26.5623 9.93064 46.5235
6550 28.3247 11.4689 48.1092
6551 26.6083 9.90727 49.7991
6552 28.2628 11.4988 51.503
6553 26.6154 9.90245 53.128
6554 28.2289 11.4851 54.7544
6555 26.6051 9.8896 56.4294
6556 28.2252 11.5185 58.0693
6557 26.5623 9.87681 59.7215
6558 28.268 11.5563 61.3611
6559 26.605 9.93256 63.0225
6560 28.3089 11.5766 64.7521
6561 26.5627 13.2947 66.3468
6562 28.2808 15.0166 1.66426
6563 26.6232 13.298 3.28334
6564 28.2708 14.9345 4.94577
6565 26.5691 13.2826 6.67262
6566 28.2339 14.8661 8.31228
6567 26.5115 13.1774 9.96684
6568 28.2146 14.9316 11.5677
6569 26.553 13.2346 13.2722
6570 28.165 14.8887 15.0106
6571 26.4906 13.1902 16.6034
6572 28.0985 14.8378 18.266
6573 26.5172 13.2621 19.9141
6574 28.169 14.9197 21.5685
6575 26.5417 13.3265 23.1583
6576 28.2413 14.95 24.9133
6577 26.5701 13.2664 26.5311
6578 28.2236 14.9832 28.2551
6579 26.5913 13.2283 29.9347
6580 28.2571 15.0081 31.5322
6581 26.5496 13.3266 33.2224
6582 28.1996 14.9886 34.8931
6583 26.5024 13.3798 36.553
6584 28.2432 15.0356 38.0729
6585 26.5834 13.3417 39.8159
6586 28.277 14.9237 41.6712
6587 26.535 13.3054 43.1728
6588 28.271 14.9507 44.7778
6589 26.599 13.1984 46.5201
6590 28.2566 14.9543 48.0566
6591 26.6302 13.1623 49.7158
6592 28.1583 14.8811 51.4753
6593 26.5977 13.1288 53.1169
6594 28.2095 14.8836 54.7326
6595 26.6022 13.2403 56.4138
6596 28.1468 14.9373 58.1031
6597 26.57 13.2673 59.7713
6598 28.2001 14.9663 61.4734
6599 26.5325 13.2335 63.0528
6600 28.212 14.9278 64.7323
6601 26.5747 16.6394 66.3839
6602 28.1932 18.2586 1.67163
6603 26.571 16.6215 3.23634
6604 28.1951 18.3073 4.97915
6605 26.6404 16.6085 6.6372
6606 28.2608 18.3378 8.33042
6607 26.5737 16.5907 9.93125
6608 28.2259 18.2346 11.6104
6609 26.5122 16.5908 13.3496
6610 28.2187 18.335 14.9637
6611 26.478 16.5579 16.5269
6612 28.1398 18.2931 18.2385
6613 26.5516 16.5519 19.96
6614 28.1922 18.2647 21.6596
6615 26.5982 16.5967 23.1891
6616 28.2223 18.273 24.9169
6617 26.5817 16.6978 26.5677
6618 28.2465 18.2859 28.2007
6619 26.5822 16.7346 29.9185
6620 28.3041 18.2449 31.6136
6621 26.5617 16.732 33.2688
6622 28.2772 18.291 34.9122
6623 26.5385 16.6408 36.4719
6624 28.296 18.2421 38.0721
6625 26.5933 16.604 39.8187
6626 28.237 18.2091 41.5813
6627 26.5335 16.605 43.1491
6628 28.2723 18.1613 44.8043
6629 26.5882 16.637 46.4823
6630 28.2624 18.2007 48.122
6631 26.5997 16.646 49.7699
6632 28.222 18.2363 51.4147
6633 26.6092 16.6625 53.1265
6634 28.2186 18.1916 54.7483
6635 26.5404 16.5867 56.4307
6636 28.182 18.1598 58.1229
6637 26.5294 16.6075 59.789
6638 28.2098 18.2301 61.4124
6639 26.463 16.6443 63.1011
6640 28.1505 18.2593 64.8361
6641 26.5393 19.924 0.0285528
6642 28.2085 21.604 1.70156
6643 26.5374 19.9537 3.29433
6644 28.1997 21.6222 5.03232
6645 26.5028 19.9734 6.67896
6646 28.1931 21.6105 8.28236
6647 26.5187 19.9553 9.93691
6648 28.1854 21.6128 11.5231
6649 26.5032 19.9396 13.2773
6650 28.1665 21.6299 15.0108
6651 26.42 19.933 16.6
6652 28.1742 21.5678 18.2765
6653 26.4961 19.9267 19.9861
6654 28.2083 21.5614 21.5862
6655 26.556 19.9244 23.2788
6656 28.2004 21.5271 24.8961
6657 26.5766 19.9028 26.5576
6658 28.298 21.5394 28.2137
6659 26.6107 19.9463 29.926
6660 28.2562 21.5863 31.6615
6661 26.6025 19.8764 33.2609
6662 28.2281 21.6031 34.803
6663 26.5875 19.9942 36.5393
6664 28.36 21.5705 38.2235
6665 26.6204 19.9291 39.7689
6666 28.2564 21.5449 41.4747
6667 26.5692 19.8802 43.1376
6668 28.1916 21.5755 44.7941
6669 26.5608 19.8793 46.5052
6670 28.2185 21.6084 48.1354
6671 26.5562 19.9097 49.6975
6672 28.2197 21.5214 51.3605
6673 26.6416 19.8682 53.1121
6674 28.243 21.6415 54.831
6675 26.615 19.873 56.4467
6676 28.2166 21.6187 58.1656
6677 26.5105 19.8639 59.7798
6678 28.1922 21.6118 61.387
6679 26.5391 19.896 63.0651
6680 28.1422 21.5951 64.7758
6681 26.509 23.28 66.3927
6682 28.2325 24.8854 1.72841
6683 26.6107 23.2244 3.35068
6684 28.2096 24.8647 4.99248
6685 26.5764 23.2373 6.66742
6686 28.2071 24.8873 8.25184
6687 26.508 23.2617 9.85996
6688 28.1729 24.9798 11.5376
6689 26.5345 23.2865 13.221
6690 28.0854 24.9263 14.9621
6691 26.4106 23.2827 16.7035
6692 28.2558 24.8729 18.2954
6693 26.5177 23.2376 20.0069
6694 28.2947 24.8625 21.6052
6695 26.6386 23.2636 23.2689
6696 28.3034 25.038 24.8765
6697 26.6177 23.2657 26.5412
6698 28.2687 24.8672 28.2106
6699 26.6195 23.2306 29.8852
6700 28.2505 24.8174 31.6616
6701 26.5837 23.2113 33.2318
6702 28.2346 24.8751 34.716
6703 26.6903 23.1846 36.5146
6704 28.2832 24.8431 38.2856
6705 26.6198 23.1351 39.8126
6706 28.2786 24.8942 41.4721
6707 26.5526 23.2876 43.1261
6708 28.2558 24.926 44.7864
6709 26.5668 23.2732 46.5428
6710 28.2198 24.9168 48.1231
6711 26.6259 23.2732 49.7785
6712 28.2636 25.0557 51.4619
6713 26.6037 23.2848 53.0828
6714 28.2358 24.9674 54.7686
6715 26.5469 23.3048 56.4634
6716 28.1989 24.9284 58.1461
6717 26.4515 23.2685 59.7735
6718 28.1717 24.8168 61.4331
6719 26.4965 23.2516 63.111
6720 28.1915 24.8338 64.7116
6721 26.603 26.5164 66.3146
6722 28.2433 28.2051 1.66893
6723 26.6074 26.5818 3.41936
6724 28.1961 28.2688 5.0127
6725 26.5548 26.5866 6.68139
6726 28.264 28.2118 8.26108
6727 26.5446 26.5641 9.78451
6728 28.1422 28.1681 11.5361
6729 26.5153 26.5715 13.2183
6730 28.2101 28.2208 14.9828
6731 26.4733 26.5329 16.6831
6732 28.2542 28.2296 18.3405
6733 26.6174 26.4828 20.0377
6734 28.2771 28.2291 21.6106
6735 26.6462 26.5131 23.1191
6736 28.2292 28.1702 24.868
6737 26.5416 26.5651 26.5781
6738 28.282 28.2022 28.1712
6739 26.6331 26.5257 29.8938
6740 28.2368 28.2299 31.6215
6741 26.5773 26.5922 33.2238
6742 28.1719 28.2608 34.8325
6743 26.6222 26.5379 36.5405
6744 28.215 28.2422 38.1978
6745 26.4905 26.5364 39.8438
6746 28.2603 28.18 41.4766
6747 26.456 26.5249 43.1005
6748 28.2037 28.2302 44.7725
6749 26.5413 26.596 46.5269
6750 28.1946 28.2302 48.1374
6751 26.5172 26.5771 49.7682
6752 28.2074 28.1793 51.4901
6753 26.4697 26.6071 53.1362
6754 28.2026 28.1994 54.816
6755 26.4434 26.5927 56.4491
6756 28.2284 28.2217 58.0845
6757 26.5068 26.5989 59.7955
6758 28.2212 28.2898 61.4284
6759 26.5987 26.5471 63.1121
6760 28.2822 28.2622 64.7071
6761 26.5906 29.8201 66.3795
6762 28.2145 31.4815 1.60763
6763 26.5768 29.8226 3.27066
6764 28.164 31.4538 4.99886
6765 26.5238 29.8268 6.75465
6766 28.2026 31.4967 8.25976
6767 26.5455 29.8573 9.81638
6768 28.2576 31.5062 11.5815
6769 26.6356 29.8549 13.1809
6770 28.2812 31.49 14.9345
6771 26.5209 29.8989 16.683
6772 28.2625 31.5038 18.2914
6773 26.6483 29.916 20.0307
6774 28.2485 31.5956 21.6287
6775 26.6056 29.9537 23.2244
6776 28.2307 31.6463 24.8298
6777 26.5666 29.9247 26.583
6778 28.3069 31.515 28.2645
6779 26.5992 29.8428 29.8647
6780 28.2571 31.4877 31.5567
6781 26.5818 29.864 33.1749
6782 28.249 31.429 34.893
6783 26.5538 29.868 36.5554
6784 28.2502 31.5034 38.1387
6785 26.4834 29.9276 39.8569
6786 28.1946 31.5741 41.4979
6787 26.5267 29.8931 43.1199
6788 28.2043 31.5398 44.8251
6789 26.5367 29.9209 46.577
6790 28.178 31.5542 48.1357
6791 26.5355 29.8949 49.7699
6792 28.2013 31.5525 51.4082
6793 26.4822 29.8068 53.1233
6794 28.156 31.5376 54.8466
6795 26.5056 29.8841 56.4631
6796 28.2263 31.4882 58.0517
6797 26.6122 29.8999 59.7376
6798 28.2841 31.5473 61.4526
6799 26.6776 29.8552 63.1196
6800 28.2753 31.5241 64.7487
6801 26.5568 33.2038 66.3033
6802 28.2206 34.8574 1.61719
6803 26.597 33.2017 3.28986
6804 28.1893 34.9125 5.02402
6805 26.5473 33.1189 6.68666
6806 28.2172 34.8855 8.29251
6807 26.6267 33.1497 10.0125
6808 28.2645 34.8461 11.6351
6809 26.6309 33.1709 13.2186
6810 28.2899 34.8921 14.8943
6811 26.5907 33.2174 16.6138
6812 28.196 34.9172 18.3447
6813 26.5561 33.1955 19.9837
6814 28.2084 34.8413 21.6339
6815 26.5559 33.212 23.2352
6816 28.2944 34.8163 24.8312
6817 26.5686 33.1797 26.5811
6818 28.2742 34.8303 28.239
6819 26.6033 33.1948 29.8925
6820 28.2404 34.9246 31.5952
6821 26.6481 33.285 33.1836
6822 28.2493 34.8711 34.825
6823 26.5911 33.2025 36.4904
6824 28.2142 34.8105 38.2237
6825 26.5394 33.2139 39.9193
6826 28.1768 34.8293 41.5273
6827 26.5606 33.2144 43.1233
6828 28.2067 34.8543 44.8207
6829 26.54 33.1867 46.5196
6830 28.2074 34.8676 48.1267
6831 26.5315 33.1739 49.8203
6832 28.2237 34.8311 51.4183
6833 26.501 33.2301 53.104
6834 28.215 34.8791 54.7808
6835 26.6257 33.2498 56.4284
6836 28.2738 34.8674 58.0138
6837 26.6705 33.1916 59.653
6838 28.2765 34.8039 61.43
6839 26.5925 33.2192 63.1746
6840 28.332 34.8282 64.8304
6841 26.5615 36.5184 66.3944
6842 28.1947 38.1537 1.6637
6843 26.5743 36.5316 3.31272
6844 28.2146 38.1531 4.92301
6845 26.4848 36.5787 6.52514
6846 28.1942 38.084 8.30685
6847 26.6133 36.3592 10.0671
6848 28.243 38.1962 11.6463
6849 26.587 36.4507 13.2894
6850 28.2879 38.2086 14.9017
6851 26.5584 36.559 16.5859
6852 28.2874 38.2001 18.2832
6853 26.6044 36.5495 19.9704
6854 28.3282 38.2158 21.6042
6855 26.5729 36.5507 23.2725
6856 28.2773 38.1887 24.8641
6857 26.5683 36.5652 26.567
6858 28.1945 38.2624 28.2793
6859 26.5738 36.5194 29.9192
6860 28.181 38.1463 31.5873
6861 26.6031 36.5163 33.2172
6862 28.1966 38.1617 34.8179
6863 26.6278 36.5021 36.525
6864 28.2092 38.1878 38.2129
6865 26.5979 36.477 39.8536
6866 28.247 38.1665 41.5196
6867 26.6182 36.3584 43.1175
6868 28.2472 38.1016 44.7938
6869 26.5854 36.4695 46.4586
6870 28.1902 38.1029 48.1096
6871 26.4821 36.4976 49.8193
6872 28.2403 38.1032 51.4566
6873 26.5042 36.4727 53.1197
6874 28.2271 38.022 54.7958
6875 26.5801 36.4465 56.4108
6876 28.2525 38.1491 58.0347
6877 26.6022 36.4883 59.7075
6878 28.2698 38.107 61.4412
6879 26.5641 36.4566 63.13
6880 28.2281 38.1535 64.7646
6881 26.5548 39.8476 0.0588983
6882 28.2515 41.4534 1.63715
6883 26.5905 39.8011 3.29796
6884 28.2024 41.4995 4.91169
6885 26.5551 39.798 6.60971
6886 28.2493 41.6706 8.25453
6887 26.5821 39.9524 9.93833
6888 28.2042 41.5602 11.7107
6889 26.5422 39.9368 13.292
6890 28.2396 41.5151 14.9904
6891 26.4937 39.8232 16.6123
6892 28.252 41.4665 18.196
6893 26.5808 39.8773 19.9399
6894 28.3006 41.4452 21.6375
6895 26.558 39.8559 23.2646
6896 28.2065 41.516 24.8836
6897 26.5319 39.916 26.5601
6898 28.2042 41.5128 28.2446
6899 26.5388 39.911 29.8676
6900 28.2171 41.4774 31.5606
6901 26.5434 39.8211 33.2436
6902 28.213 41.4893 34.8946
6903 26.621 39.7875 36.485
6904 28.2532 41.4216 38.1672
6905 26.6142 39.7963 39.803
6906 28.2908 41.4604 41.5135
6907 26.6437 39.8292 43.1444
6908 28.3343 41.5343 44.7988
6909 26.6178 39.8342 46.4785
6910 28.2464 41.5422 48.1564
6911 26.6197 39.8071 49.7404
6912 28.273 41.5031 51.4169
6913 26.6544 39.7878 53.1522
6914 28.262 41.5403 54.7745
6915 26.6826 39.8038 56.3461
6916 28.2899 41.5265 58.1157
6917 26.6009 39.8459 59.8274
6918 28.2419 41.5984 61.4559
6919 26.604 39.8521 63.045
6920 28.2043 41.5603 64.6765
6921 26.5076 43.2019 66.3759
6922 28.3201 44.8294 1.60487
6923 26.5539 43.2058 3.23424
6924 28.2723 44.7946 4.99005
6925 26.5819 43.1696 6.5893
6926 28.2816 44.805 8.33469
6927 26.5623 43.1389 9.99075
6928 28.2424 44.8321 11.6198
6929 26.55 43.1278 13.3424
6930 28.2186 44.7765 14.9062
6931 26.4895 43.2009 16.575
6932 28.1933 44.839 18.2297
6933 26.5841 43.1534 19.8744
6934 28.2015 44.8728 21.6416
6935 26.6314 43.1437 23.2504
6936 28.1937 44.8468 24.9358
6937 26.5582 43.1222 26.548
6938 28.1524 44.7922 28.1821
6939 26.5376 43.0741 29.8934
6940 28.1964 44.8371 31.5822
6941 26.5096 43.1548 33.2135
6942 28.2426 44.8111 34.8513
6943 26.5447 43.1785 36.4646
6944 28.2564 44.7784 38.2001
6945 26.5529 43.1365 39.8734
6946 28.2444 44.8076 41.5224
6947 26.5371 43.1641 43.1967
6948 28.2451 44.8097 44.818
6949 26.6277 43.1466 46.4574
6950 28.278 44.7637 48.1163
6951 26.5436 43.2172 49.8256
6952 28.269 44.8516 51.4468
6953 26.622 43.1667 53.095
6954 28.2968 44.8463 54.7517
6955 26.648 43.1756 56.3927
6956 28.2844 44.7915 58.1776
6957 26.5703 43.1119 59.876
6958 28.3165 44.7836 61.4853
6959 26.553 43.1365 63.0764
6960 28.2735 44.7949 64.6495
6961 26.5367 46.469 66.3746
6962 28.2396 48.1455 1.70495
6963 26.5138 46.4147 3.31966
6964 28.2043 48.1526 5.06593
6965 26.5755 46.3835 6.63725
6966 28.2311 48.1905 8.26266
6967 26.5624 46.4853 9.93876
6968 28.2413 48.1606 11.5996
6969 26.5531 46.4768 13.357
6970 28.2309 48.1845 14.9658
6971 26.5458 46.4576 16.576
6972 28.2432 48.183 18.1959
6973 26.5417 46.4574 19.8555
6974 28.2395 48.0741 21.6258
6975 26.5473 46.4755 23.2882
6976 28.2195 48.0988 24.8882
6977 26.5808 46.3853 26.5569
6978 28.26 48.118 28.1389
6979 26.617 46.5166 29.903
6980 28.246 48.1851 31.6305
6981 26.579 46.4671 33.2602
6982 28.1987 48.1201 34.7917
6983 26.6098 46.4945 36.5007
6984 28.2315 48.2127 38.2416
6985 26.6005 46.5373 39.8753
6986 28.1844 48.1552 41.4682
6987 26.6219 46.5016 43.1511
6988 28.2725 48.1636 44.8358
6989 26.5662 46.5373 46.4766
6990 28.2583 48.2534 48.1189
6991 26.6014 46.5135 49.7407
6992 28.258 48.1719 51.4609
6993 26.6344 46.4694 53.1096
6994 28.2968 48.1558 54.7325
6995 26.7251 46.5397 56.4622
6996 28.2295 48.1713 58.1641
6997 26.6156 46.4762 59.7565
6998 28.2059 48.1008 61.3639
6999 26.5975 46.5437 63.0797
7000 28.2788 48.0912 64.6267
7001 26.5778 49.7133 66.3091
7002 28.2451 51.4148 1.67181
7003 26.4851 49.7912 3.37847
7004 28.2373 51.4132 5.0159
7005 26.5457 49.8895 6.66514
7006 28.2352 51.4118 8.3029
7007 26.5276 49.8641 9.97037
7008 28.2243 51.5012 11.6241
7009 26.5595 49.8248 13.2975
7010 28.1646 51.4651 14.926
7011 26.5367 49.7799 16.5484
7012 28.1501 51.4047 18.1489
7013 26.5753 49.7718 19.8854
7014 28.1873 51.4162 21.6551
7015 26.5353 49.7597 23.2983
7016 28.2224 51.4738 24.9312
7017 26.5524 49.8002 26.6194
7018 28.2443 51.5332 28.1127
7019 26.5783 49.8596 29.7893
7020 28.2322 51.4297 31.5921
7021 26.511 49.8021 33.2167
7022 28.2491 51.4353 34.7819
7023 26.6681 49.8015 36.5045
7024 28.3008 51.4317 38.2335
7025 26.6437 49.8188 39.8374
7026 28.3009 51.405 41.4451
7027 26.6079 49.8181 43.1887
7028 28.2716 51.49 44.7966
7029 26.5229 49.8363 46.4358
7030 28.2401 51.4396 48.1669
7031 26.5884 49.8128 49.801
7032 28.2057 51.4991 51.5121
7033 26.6022 49.7934 53.1808
7034 28.3547 51.522 54.7381
7035 26.6725 49.8211 56.4644
7036 28.292 51.4672 58.109
7037 26.6324 49.819 59.7738
7038 28.2603 51.4801 61.2874
7039 26.5867 49.8077 63.0128
7040 28.2298 51.4867 64.7253
7041 26.5591 53.1306 66.3978
7042 28.209 54.7685 1.71135
7043 26.5063 53.0456 3.28926
7044 28.2411 54.6552 4.97283
7045 26.5488 53.0782 6.68452
7046 28.2225 54.7269 8.35727
7047 26.5909 53.101 9.99205
7048 28.2324 54.7465 11.653
7049 26.603 53.1354 13.2665
7050 28.248 54.7645 14.9012
7051 26.6222 53.173 16.5705
7052 28.2102 54.77 18.2374
7053 26.6168 53.1314 19.8912
7054 28.1848 54.8463 21.6433
7055 26.5884 53.1121 23.2788
7056 28.1899 54.7766 24.9012
7057 26.5451 53.1731 26.5518
7058 28.159 54.7608 28.1652
7059 26.5409 53.1282 29.8702
7060 28.1624 54.7854 31.572
7061 26.5249 53.0942 33.2306
7062 28.2117 54.7923 34.8596
7063 26.6371 53.0356 36.4882
7064 28.2117 54.793 38.1164
7065 26.635 53.065 39.8207
7066 28.2132 54.7814 41.4844
7067 26.5721 53.0977 43.2121
7068 28.2109 54.7257 44.7647
7069 26.5903 53.1776 46.5286
7070 28.2713 54.7828 48.1408
7071 26.5846 53.1996 49.7848
7072 28.2425 54.7865 51.5434
7073 26.5776 53.1073 53.1454
7074 28.2374 54.7481 54.6523
7075 26.6199 53.1191 56.4506
7076 28.2962 54.7475 58.1152
7077 26.6791 53.0964 59.7008
7078 28.2866 54.7649 61.368
7079 26.5857 53.166 63.0176
7080 28.2369 54.7869 64.7212
7081 26.5507 56.413 66.3638
7082 28.1682 58.1221 1.61694
7083 26.544 56.3868 3.3007
7084 28.1097 58.1487 4.94787
7085 26.5633 56.3764 6.63157
7086 28.1731 58.0274 8.46996
7087 26.5892 56.3722 10.0701
7088 28.2306 58.0271 11.6315
7089 26.5938 56.4013 13.2825
7090 28.2671 58.066 14.9789
7091 26.6225 56.3961 16.5637
7092 28.2551 58.0485 18.2159
7093 26.6146 56.4076 19.86
7094 28.2162 57.9911 21.5887
7095 26.521 56.4179 23.3295
7096 28.2024 58.1083 24.8686
7097 26.5121 56.4425 26.5382
7098 28.1292 58.0668 28.2632
7099 26.4873 56.4037 29.8655
7100 28.1834 58.0861 31.569
7101 26.6318 56.4137 33.2844
7102 28.2118 58.1331 34.8088
7103 26.6276 56.505 36.4811
7104 28.2106 58.0782 38.0244
7105 26.5275 56.535 39.7475
7106 28.2188 58.1129 41.5687
7107 26.547 56.3805 43.2255
7108 28.2765 58.1826 44.7886
7109 26.613 56.4494 46.5
7110 28.254 58.1498 48.2291
7111 26.6115 56.4037 49.7963
7112 28.2223 58.0908 51.4484
7113 26.5845 56.4594 53.1252
7114 28.192 58.1069 54.7956
7115 26.5941 56.3704 56.4137
7116 28.2522 58.099 58.0881
7117 26.6163 56.4435 59.7689
7118 28.2777 58.1619 61.438
7119 26.5558 56.4459 63.025
7120 28.2432 58.1525 64.7187
7121 26.5741 59.807 66.3831
7122 28.2037 61.4041 1.58708
7123 26.5717 59.788 3.23826
7124 28.2426 61.4615 5.03745
7125 26.5579 59.7594 6.73157
7126 28.2655 61.4701 8.33746
7127 26.5255 59.7453 10.0081
7128 28.2285 61.4876 11.6115
7129 26.609 59.7625 13.2855
7130 28.2573 61.4649 15.0095
7131 26.6091 59.7408 16.6257
7132 28.254 61.5238 18.2501
7133 26.6174 59.7447 19.9488
7134 28.2552 61.5234 21.5388
7135 26.5447 59.7721 23.1487
7136 28.1538 61.4699 24.9113
7137 26.5124 59.7355 26.5868
7138 28.1562 61.4887 28.2408
7139 26.5923 59.7524 29.8988
7140 28.1826 61.4077 31.5724
7141 26.5767 59.7895 33.1952
7142 28.1852 61.3171 34.8447
7143 26.5916 59.7371 36.4873
7144 28.2208 61.3738 38.1188
7145 26.5512 59.6781 39.7844
7146 28.2677 61.3702 41.4578
7147 26.4967 59.8131 43.2099
7148 28.2608 61.4107 44.8411
7149 26.5502 59.7319 46.5077
7150 28.2459 61.4166 48.2055
7151 26.5717 59.7711 49.795
7152 28.1929 61.431 51.3924
7153 26.5702 59.7641 53.1125
7154 28.1856 61.4701 54.8002
7155 26.4881 59.7866 56.4555
7156 28.1324 61.4455 58.065
7157 26.5976 59.7629 59.7303
7158 28.2165 61.3663 61.3461
7159 26.6031 59.7815 63.0095
7160 28.2748 61.3933 64.7049
7161 26.5872 63.0964 66.36
7162 28.2653 64.8042 1.66349
7163 26.6213 63.1062 3.26407
7164 28.2487 64.7384 4.90948
7165 26.5891 63.1729 6.71778
7166 28.231 64.7797 8.3919
7167 26.5676 63.1803 9.98451
7168 28.2162 64.7795 11.6768
7169 26.6274 63.0948 13.2382
7170 28.2341 64.7725 14.9498
7171 26.5874 63.1579 16.6587
7172 28.2091 64.7749 18.2789
7173 26.6211 63.1655 19.9333
7174 28.2305 64.78 21.5503
7175 26.5855 63.1445 23.1421
7176 28.1691 64.7219 24.8388
7177 26.548 63.1265 26.6242
7178 28.2232 64.743 28.1231
7179 26.5907 63.1103 29.9045
7180 28.1895 64.7249 31.6392
7181 26.5424 63.0223 33.2504
7182 28.2008 64.6766 34.8487
7183 26.5791 63.027 36.4366
7184 28.1634 64.7092 38.2087
7185 26.56 63.0503 39.7959
7186 28.2615 64.7646 41.4555
7187 26.5536 63.0834 43.1179
7188 28.2483 64.7517 44.9228
7189 26.6058 63.0628 46.5467
7190 28.2221 64.7809 48.1404
7191 26.5701 63.0574 49.8769
7192 28.1436 64.7516 51.4784
7193 26.5588 63.0888 53.1018
7194 28.1924 64.7769 54.7625
7195 26.5379 63.1284 56.4464
7196 28.1833 64.7452 58.0978
7197 26.5688 63.0663 59.7074
7198 28.2164 64.7601 61.3214
7199 26.607 63.0993 63.0494
7200 28.2539 64.6939 64.7526
7201 29.8683 0.0551625 66.3029
7202 31.5312 1.69006 1.61051
7203 29.905 0.032855 3.31677
7204 31.5322 1.63485 4.9421
7205 29.8511 66.3706 6.64606
7206 31.564 1.72043 8.33367
7207 29.8504 66.3962 10.0329
7208 31.5583 1.73598 11.6758
7209 29.8682 0.0444608 13.2603
7210 31.5146 1.72548 14.9925
7211 29.9125 66.3749 16.6889
7212 31.5466 1.69759 18.3451
7213 29.9058 66.375 19.934
7214 31.5633 1.65343 21.5722
7215 29.9046 0.0330231 23.1678
7216 31.5893 1.62646 24.8094
7217 29.8798 0.00770122 26.4329
7218 31.5462 1.57384 28.2141
7219 29.8575 66.3153 29.9546
7220 31.5178 1.62739 31.5823
7221 29.8679 66.3775 33.2664
7222 31.5206 1.63921 34.8897
7223 29.8558 66.352 36.4996
7224 31.5385 1.73376 38.2462
7225 29.8728 0.0277371 39.8029
7226 31.6174 1.70561 41.5457
7227 29.8796 0.0915928 43.2128
7228 31.6061 1.70717 44.845
7229 29.9019 0.173222 46.5177
7230 31.6296 1.71011 48.1953
7231 29.8912 0.0793622 49.8636
7232 31.6091 1.74492 51.4703
7233 29.9048 0.0542166 53.0758
7234 31.5759 1.70017 54.7816
7235 29.8806 0.0204568 56.4763
7236 31.5416 1.693 58.0836
7237 29.9332 0.0326556 59.7199
7238 31.4897 1.74532 61.3929
7239 29.8818 0.0103116 63.0459
7240 31.5442 1.73873 64.6853
7241 29.8827 3.34715 66.3493
7242 31.6007 5.02612 1.59229
7243 29.8698 3.32497 3.31779
7244 31.579 5.01322 4.95894
7245 29.8478 3.30615 6.58645
7246 31.5108 4.94499 8.29905
7247 29.893 3.39151 10.0589
7248 31.5296 5.00614 11.6596
7249 29.9181 3.33722 13.2953
7250 31.5413 4.95378 14.8988
7251 29.9258 3.33744 16.6025
7252 31.5059 4.94912 18.3362
7253 29.9008 3.31951 19.9752
7254 31.4904 4.95123 21.5882
7255 29.9707 3.27691 23.2516
7256 31.5106 5.00187 24.8532
7257 29.9399 3.27073 26.4965
7258 31.5363 5.03364 28.1659
7259 29.8967 3.33783 29.8315
7260 31.5462 4.89275 31.626
7261 29.8691 3.23259 33.2881
7262 31.6124 4.94604 34.8958
7263 29.8915 3.37435 36.5843
7264 31.5565 5.01527 38.1864
7265 29.8782 3.38998 39.871
7266 31.5023 5.00865 41.6141
7267 29.9006 3.35593 43.2605
7268 31.5297 5.0042 44.8347
7269 29.8794 3.35182 46.4137
7270 31.5653 4.9788 48.2119
7271 29.872 3.29518 49.9122
7272 31.561 4.95577 51.471
7273 29.875 3.30872 53.1094
7274 31.5257 4.96711 54.7612
7275 29.9161 3.31532 56.4774
7276 31.4277 5.03209 58.0403
7277 29.8863 3.33747 59.727
7278 31.4593 5.01243 61.3483
7279 29.9191 3.34457 63.0016
7280 31.5762 4.98827 64.7172
7281 29.8837 6.71499 66.3672
7282 31.5927 8.27147 1.6388
7283 29.9654 6.69631 3.27261
7284 31.56 8.27884 4.96781
7285 29.9847 6.6424 6.70737
7286 31.5279 8.24635 8.29036
7287 29.9081 6.62695 9.96747
7288 31.5354 8.2402 11.5838
7289 29.8988 6.59572 13.2902
7290 31.4917 8.25101 14.92
7291 29.9205 6.64397 16.6244
7292 31.4735 8.26672 18.333
7293 29.8726 6.6263 19.9513
7294 31.5014 8.27509 21.5675
7295 29.8953 6.62988 23.229
7296 31.5291 8.30428 24.8955
