ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
7735 29.8058 43.0547 23.0897
7736 31.4021 44.6644 24.7916
7737 29.7784 43.0468 26.3945
7738 31.4446 44.7208 28.1184
7739 29.7698 43.0599 29.7349
7740 31.4486 44.7316 31.3785
7741 29.7925 43.0695 33.178
7742 31.4762 44.7216 34.869
7743 29.7878 43.0535 36.4744
7744 31.4957 44.6242 38.0973
7745 29.8181 42.9738 39.7787
7746 31.4198 44.6661 41.449
7747 29.7729 42.8886 43.0577
7748 31.4294 44.6582 44.6372
7749 29.7629 43.0205 46.3482
7750 31.4705 44.7545 48.0509
7751 29.8228 43.0281 49.6417
7752 31.4423 44.6769 51.3043
7753 29.8189 42.9999 52.9031
7754 31.463 44.6073 54.6189
7755 29.7833 42.9658 56.2214
7756 31.4435 44.6368 57.8959
7757 29.7641 43.0705 59.5201
7758 31.3952 44.7385 61.2083
7759 29.7313 43.0383 62.9193
7760 31.4678 44.7091 64.564
7761 29.7796 46.3656 0.0588345
7762 31.4687 48.0071 1.66189
7763 29.7191 46.3466 3.38342
7764 31.3768 47.9772 5.02426
7765 29.7836 46.3425 6.62297
7766 31.3665 47.9246 8.19622
7767 29.7757 46.3429 9.91419
7768 31.4625 47.964 11.58
7769 29.8084 46.3846 13.1324
7770 31.4646 48.0293 14.8241
7771 29.8385 46.3381 16.577
7772 31.5271 48.0303 18.1735
7773 29.7564 46.3727 19.8417
7774 31.4433 48.056 21.5066
7775 29.7598 46.3024 23.1384
7776 31.3642 48.009 24.7742
7777 29.7819 46.2846 26.4303
7778 31.4102 47.9983 28.1221
7779 29.7644 46.3873 29.7153
7780 31.4577 48.0213 31.448
7781 29.8085 46.3074 33.1147
7782 31.4891 47.9901 34.711
7783 29.8426 46.3508 36.4098
7784 31.4328 47.9607 38.0684
7785 29.8312 46.3538 39.8054
7786 31.4677 48.0068 41.3894
7787 29.8147 46.4554 43.0215
7788 31.5092 47.9691 44.6651
7789 29.8494 46.3842 46.3623
7790 31.5413 47.9355 47.9988
7791 29.8782 46.3062 49.6525
7792 31.484 47.9391 51.3236
7793 29.8005 46.3411 52.9327
7794 31.4754 48.075 54.6
7795 29.7643 46.369 56.2627
7796 31.459 48.0411 57.9953
7797 29.6685 46.4045 59.5229
7798 31.4241 48.0364 61.2578
7799 29.6998 46.3862 62.9336
7800 31.4671 48.0284 64.5471
7801 29.8025 49.6612 0.0423115
7802 31.4823 51.3021 1.67505
7803 29.7919 49.6413 3.32829
7804 31.44 51.3029 4.94288
7805 29.7577 49.5854 6.57889
7806 31.4131 51.2089 8.21127
7807 29.7842 49.4459 9.93488
7808 31.452 51.2383 11.5489
7809 29.8186 49.5617 13.1859
7810 31.4929 51.2591 14.9511
7811 29.8053 49.6323 16.5716
7812 31.48 51.3025 18.1314
7813 29.7801 49.6314 19.7612
7814 31.4124 51.2935 21.4825
7815 29.7753 49.6815 23.1437
7816 31.453 51.3303 24.8049
7817 29.8977 49.7421 26.501
7818 31.4342 51.3237 28.148
7819 29.8326 49.6319 29.7322
7820 31.4569 51.2789 31.4712
7821 29.7752 49.6781 33.1503
7822 31.4905 51.3175 34.7188
7823 29.8203 49.6846 36.3654
7824 31.3642 51.3285 38.1073
7825 29.8395 49.6369 39.79
7826 31.4479 51.2655 41.3709
7827 29.8405 49.6387 43.0215
7828 31.4976 51.2735 44.7013
7829 29.9925 49.6044 46.3789
7830 31.5284 51.3588 47.9894
7831 30.0365 49.6516 49.6716
7832 31.4214 51.4069 51.3509
7833 29.8284 49.6834 52.8941
7834 31.4128 51.3028 54.6429
7835 29.7292 49.6468 56.3155
7836 31.3949 51.2528 57.9887
7837 29.6444 49.6303 59.5823
7838 31.4402 51.2306 61.246
7839 29.6574 49.5942 62.8939
7840 31.4241 51.2436 64.5508
7841 29.7875 52.9051 0.0855326
7842 31.469 54.5841 1.7126
7843 29.824 52.9222 3.28606
7844 31.4567 54.5911 4.95615
7845 29.7788 52.9299 6.57358
7846 31.4914 54.5863 8.20719
7847 29.8481 52.9769 9.8471
7848 31.4928 54.5532 11.5573
7849 29.9023 52.9126 13.3243
7850 31.4881 54.5388 14.9523
7851 29.8602 52.9647 16.549
7852 31.479 54.5896 18.1839
7853 29.8238 52.9593 19.7412
7854 31.4489 54.6073 21.4617
7855 29.826 52.9536 23.1976
7856 31.4725 54.5846 24.8304
7857 29.836 52.9421 26.442
7858 31.4385 54.6104 28.1356
7859 29.8817 52.972 29.7978
7860 31.437 54.6387 31.4575
7861 29.8228 53.0295 33.123
7862 31.4867 54.6196 34.7094
7863 29.7724 53.0066 36.3898
7864 31.3612 54.6213 38.1552
7865 29.769 52.9409 39.7555
7866 31.3784 54.6453 41.3387
7867 29.7914 52.9167 43.0379
7868 31.4346 54.618 44.6373
7869 29.8056 52.9647 46.3595
7870 31.4931 54.6008 48.0505
7871 29.7953 52.9777 49.7154
7872 31.4589 54.6201 51.3154
7873 29.7138 53.0102 52.9824
7874 31.4784 54.6533 54.5786
7875 29.7995 52.9913 56.2151
7876 31.4233 54.6483 57.9143
7877 29.6855 52.9006 59.5688
7878 31.4319 54.6247 61.1984
7879 29.8094 52.9448 62.9004
7880 31.4492 54.6084 64.5698
7881 29.8347 56.2536 66.19
7882 31.4557 57.9383 1.60725
7883 29.8481 56.2753 3.29979
7884 31.5345 57.871 4.96111
7885 29.8257 56.2826 6.64749
7886 31.6001 57.8292 8.29023
7887 29.8732 56.2571 9.92197
7888 31.519 57.9575 11.5778
7889 29.9018 56.2563 13.3024
7890 31.4694 57.9342 14.8618
7891 29.8521 56.2528 16.5172
7892 31.4861 57.9072 18.1914
7893 29.8495 56.2434 19.8529
7894 31.4491 57.89 21.559
7895 29.8549 56.2621 23.2111
7896 31.5208 57.9962 24.8513
7897 29.8179 56.3044 26.4757
7898 31.4396 58.0477 28.0849
7899 29.8394 56.325 29.7979
7900 31.4599 57.939 31.486
7901 29.832 56.286 33.15
7902 31.4593 57.9248 34.7261
7903 29.8105 56.3054 36.3664
7904 31.4654 57.9997 38.1028
7905 29.7399 56.2873 39.736
7906 31.4169 57.9188 41.2871
7907 29.8584 56.3148 42.9799
7908 31.4798 57.961 44.7
7909 29.8283 56.2938 46.3517
7910 31.4793 57.908 48.0176
7911 29.7405 56.2678 49.7141
7912 31.4642 57.9177 51.3312
7913 29.7713 56.2696 52.9841
7914 31.5457 57.9414 54.5958
7915 29.8149 56.3012 56.1878
7916 31.4164 57.955 57.9253
7917 29.72 56.2964 59.5837
7918 31.4285 57.9336 61.2279
7919 29.7471 56.295 62.9166
7920 31.4045 57.946 64.536
7921 29.7619 59.6333 66.1849
7922 31.4612 61.1841 1.58208
7923 29.7677 59.5536 3.29875
7924 31.4703 61.2036 4.9954
7925 29.8284 59.4771 6.6321
7926 31.4391 61.2518 8.30425
7927 29.8621 59.4652 9.90415
7928 31.4562 61.2439 11.5376
7929 29.8593 59.5492 13.273
7930 31.4397 61.228 14.8692
7931 29.7788 59.5477 16.532
7932 31.5003 61.2412 18.2303
7933 29.8396 59.5202 19.8452
7934 31.4871 61.2582 21.564
7935 29.8135 59.5705 23.2123
7936 31.4573 61.2086 24.9243
7937 29.7476 59.5285 26.4409
7938 31.3815 61.2155 28.067
7939 29.8311 59.6116 29.7694
7940 31.4401 61.2077 31.4549
7941 29.8699 59.549 33.1575
7942 31.4814 61.2273 34.663
7943 29.8886 59.5729 36.3169
7944 31.5176 61.1939 38.1018
7945 29.8546 59.5845 39.6826
7946 31.4506 61.2712 41.3781
7947 29.7891 59.5913 43.0473
7948 31.4173 61.2821 44.6805
7949 29.7402 59.602 46.3478
7950 31.4032 61.2709 48.0419
7951 29.7671 59.5488 49.6576
7952 31.4395 61.2787 51.2967
7953 29.7643 59.5648 52.9657
7954 31.455 61.2613 54.6052
7955 29.7117 59.6266 56.2011
7956 31.4393 61.2252 57.92
7957 29.7534 59.6236 59.5648
7958 31.3921 61.2141 61.2429
7959 29.7785 59.593 62.9758
7960 31.3998 61.2368 64.5782
7961 29.7423 62.8462 66.1804
7962 31.4472 64.5377 1.56637
7963 29.7956 62.8435 3.22428
7964 31.5181 64.5555 4.99733
7965 29.832 62.8963 6.623
7966 31.4434 64.5265 8.21691
7967 29.8481 62.9747 9.94021
7968 31.3659 64.5234 11.611
7969 29.8309 62.9277 13.3012
7970 31.4161 64.5584 14.9584
7971 29.8022 62.924 16.5401
7972 31.472 64.5956 18.1973
7973 29.8473 62.9299 19.8545
7974 31.4197 64.5782 21.5452
7975 29.809 62.9023 23.2604
7976 31.3557 64.6072 24.849
7977 29.7716 62.9616 26.5069
7978 31.3727 64.5723 28.1748
7979 29.7938 62.8816 29.7815
7980 31.4478 64.5932 31.4346
7981 29.7811 62.9096 33.1105
7982 31.4971 64.5628 34.6812
7983 29.8235 62.847 36.3967
7984 31.4466 64.5939 38.0769
7985 29.7482 62.9549 39.6572
7986 31.4124 64.5096 41.3825
7987 29.8485 62.937 43.0672
7988 31.3955 64.5586 44.6915
7989 29.7273 62.9234 46.3662
7990 31.3967 64.564 48.0171
7991 29.7241 62.9587 49.644
7992 31.4396 64.5697 51.293
7993 29.7148 62.888 52.963
7994 31.3932 64.5604 54.647
7995 29.7677 62.8877 56.2636
7996 31.3758 64.5997 57.8702
7997 29.7682 62.9167 59.5177
7998 31.3528 64.57 61.2093
7999 29.742 62.8819 62.996
8000 31.3976 64.5443 64.5928
8001 33.0829 66.1964 66.1955
8002 34.7355 1.63515 1.67506
8003 33.1111 66.1858 3.29101
8004 34.7629 1.57849 4.99575
8005 33.1632 66.1568 6.66472
8006 34.8159 1.6503 8.26575
8007 33.102 66.1238 9.84688
8008 34.8028 1.63684 11.567
8009 33.0969 66.1969 13.2933
8010 34.7252 1.70387 14.8348
8011 33.0925 0.0562699 16.5727
8012 34.7404 1.60223 18.2759
8013 33.0706 0.0559146 19.8503
8014 34.6892 1.60122 21.5149
8015 33.0815 66.1623 23.1306
8016 34.6875 1.65432 24.8001
8017 33.1473 66.1556 26.5314
8018 34.6996 1.68767 28.1025
8019 33.1851 0.0235558 29.7682
8020 34.7469 1.65367 31.4524
8021 33.2137 0.0377056 33.0209
8022 34.7808 1.71924 34.7543
8023 33.1599 0.021292 36.3847
8024 34.7261 1.72684 38.0988
8025 33.0379 0.00460694 39.8018
8026 34.6928 1.69882 41.408
8027 32.9774 0.0191181 43.011
8028 34.7202 1.65239 44.7008
8029 32.9816 66.1938 46.3768
8030 34.6896 1.67245 48.0524
8031 33.0781 66.1934 49.6644
8032 34.6847 1.64439 51.2645
8033 33.1035 66.1823 52.9905
8034 34.6932 1.66528 54.6464
8035 32.98 0.0340036 56.2669
8036 34.7332 1.65693 57.8519
8037 32.9676 0.0442347 59.5285
8038 34.7726 1.69427 61.2771
8039 33.0025 0.0285411 62.8725
8040 34.6985 1.73629 64.4738
8041 33.125 3.32961 0.0423291
8042 34.7575 4.97957 1.58719
8043 33.1229 3.29981 3.29375
8044 34.7143 5.04512 4.95522
8045 33.1691 3.30378 6.61793
8046 34.8125 4.97644 8.27416
8047 33.1597 3.32951 9.94093
8048 34.8167 4.94224 11.6222
8049 33.096 3.27219 13.2573
8050 34.7379 4.85798 14.7668
8051 33.1423 3.18073 16.556
8052 34.7494 4.92363 18.2783
8053 33.081 3.21693 19.8779
8054 34.7537 4.90535 21.485
8055 33.0383 3.29136 23.1522
8056 34.6533 4.96538 24.8371
8057 33.0735 3.33872 26.4688
8058 34.7542 4.97092 28.1421
8059 33.0543 3.29069 29.8108
8060 34.7439 5.02538 31.4826
8061 33.0781 3.31561 33.0607
8062 34.8078 5.00013 34.7549
8063 33.0726 3.37638 36.4481
8064 34.7449 5.01641 38.0625
8065 33.0816 3.35725 39.6938
8066 34.6915 5.01003 41.3774
8067 33.0484 3.32078 43.0319
8068 34.6867 4.95129 44.684
8069 33.001 3.29193 46.3432
8070 34.6693 4.94149 48.0439
8071 33.0673 3.33254 49.7045
8072 34.677 4.9614 51.2648
8073 33.0643 3.25398 52.925
8074 34.6773 4.9736 54.6213
8075 33.009 3.26338 56.2531
8076 34.6857 4.94543 57.9402
8077 33.0772 3.28175 59.5719
8078 34.7498 4.99883 61.2753
8079 32.9649 3.36452 62.8213
8080 34.7148 4.97504 64.5168
8081 33.0779 6.64993 0.0892212
8082 34.7947 8.29124 1.59868
8083 33.0794 6.70307 3.20059
8084 34.7636 8.25866 4.97742
8085 33.0728 6.62801 6.66652
8086 34.7523 8.25642 8.29339
8087 33.075 6.53757 9.92499
8088 34.7128 8.26705 11.5419
8089 33.1342 6.5413 13.2267
8090 34.7447 8.25368 14.8116
8091 33.1171 6.62811 16.5132
8092 34.7606 8.25568 18.2483
8093 33.0525 6.59391 19.9499
8094 34.7206 8.31667 21.5511
8095 33.0696 6.5828 23.2165
8096 34.6732 8.27816 24.8948
8097 33.0741 6.60446 26.4783
8098 34.6896 8.2624 28.1031
8099 33.0442 6.59707 29.7728
8100 34.7097 8.27902 31.4578
8101 33.0643 6.65147 33.1642
8102 34.7788 8.29771 34.7423
8103 33.1201 6.60092 36.4633
8104 34.7385 8.26126 38.0865
8105 33.0936 6.65628 39.6827
8106 34.7036 8.18907 41.319
8107 33.0992 6.60844 42.9983
8108 34.7189 8.28228 44.6565
8109 33.048 6.63912 46.3235
8110 34.6796 8.30968 48.0063
8111 33.0065 6.61116 49.7107
8112 34.7266 8.33225 51.3031
8113 33.0692 6.66692 52.8967
8114 34.7322 8.35354 54.6289
8115 33.0792 6.66192 56.2925
8116 34.7358 8.322 57.9086
8117 33.0621 6.59955 59.5819
8118 34.631 8.18219 61.3501
8119 32.9437 6.45666 62.857
8120 34.6974 8.19486 64.487
8121 33.1186 9.89472 0.000195216
8122 34.8432 11.5441 1.59267
8123 33.1136 9.91518 3.24185
8124 34.8289 11.6024 4.91215
8125 33.1169 9.96325 6.55728
8126 34.7342 11.566 8.3021
8127 33.1073 9.98002 9.91545
8128 34.7434 11.6348 11.5644
8129 33.1083 10.0134 13.2144
8130 34.7898 11.6743 14.9079
8131 33.1172 9.93956 16.5583
8132 34.6689 11.6615 18.2135
8133 33.153 9.92896 19.9685
8134 34.7539 11.6352 21.5793
8135 33.0921 9.95163 23.2227
8136 34.7462 11.6228 24.8117
8137 33.0445 10.0005 26.5116
8138 34.7548 11.531 28.0706
8139 33.0832 10.0446 29.7388
8140 34.8026 11.5656 31.5523
8141 33.1419 9.98187 33.1291
8142 34.7618 11.5414 34.7363
8143 33.185 9.95376 36.4731
8144 34.7135 11.549 38.1026
8145 33.0984 9.92865 39.7304
8146 34.7616 11.58 41.3597
8147 33.1306 9.93342 43.0025
8148 34.7922 11.5834 44.7326
8149 33.0506 9.87871 46.2825
8150 34.7164 11.5409 47.9486
8151 32.9475 9.90712 49.6942
8152 34.7162 11.5387 51.3159
8153 32.9786 9.95367 52.9807
8154 34.7497 11.5304 54.6336
8155 33.1659 9.9722 56.2474
8156 34.7362 11.6185 57.8784
8157 33.115 9.93302 59.5943
8158 34.7337 11.5972 61.2302
8159 33.0503 9.98148 62.8778
8160 34.7732 11.5296 64.5653
8161 33.1163 13.2313 0.0299049
8162 34.7867 14.9165 1.67217
8163 33.1085 13.2455 3.28357
8164 34.8458 14.9343 5.00334
8165 33.0884 13.2303 6.59147
8166 34.8397 14.9413 8.20111
8167 33.073 13.2736 9.84781
8168 34.8212 14.8781 11.5778
8169 33.0803 13.1979 13.2396
8170 34.7705 14.8599 14.8971
8171 33.004 13.2386 16.5362
8172 34.6031 14.8529 18.21
8173 33.1039 13.2301 19.9225
8174 34.7433 14.8366 21.5233
8175 33.1097 13.198 23.1653
8176 34.7566 14.8728 24.8164
8177 33.0791 13.1678 26.5012
8178 34.8101 14.8095 28.0922
8179 33.1109 13.1775 29.7567
8180 34.7164 14.8316 31.4323
8181 33.1162 13.2187 33.123
8182 34.6939 14.8151 34.7641
8183 33.1554 13.1592 36.4115
8184 34.6803 14.8123 38.0953
8185 33.0829 13.1515 39.7237
8186 34.7632 14.8809 41.3655
8187 33.0952 13.2233 43.0207
8188 34.762 14.8555 44.7443
8189 33.0814 13.2639 46.3205
8190 34.761 14.9209 47.9195
8191 33.1153 13.2922 49.6378
8192 34.7663 14.9878 51.2611
8193 33.1522 13.2393 52.9892
8194 34.7559 14.9218 54.7226
8195 33.1241 13.237 56.2106
8196 34.7623 14.8558 57.9082
8197 33.127 13.2324 59.5699
8198 34.7537 14.8679 61.159
8199 33.1009 13.2346 62.8879
8200 34.801 14.8812 64.5484
8201 33.1567 16.5709 0.0408826
8202 34.783 18.2264 1.60724
8203 33.1212 16.5931 3.32388
8204 34.8051 18.2267 5.03302
8205 33.1373 16.5892 6.58231
8206 34.8085 18.2625 8.30989
8207 33.1519 16.5707 9.90466
8208 34.8264 18.2519 11.5606
8209 33.1121 16.5543 13.193
8210 34.782 18.2097 14.9132
8211 33.0508 16.5231 16.5393
8212 34.7604 18.1636 18.1695
8213 33.1589 16.5272 19.8455
8214 34.7885 18.1892 21.5093
8215 33.1387 16.5676 23.1807
8216 34.7555 18.2256 24.8235
8217 33.0895 16.5373 26.5492
8218 34.7411 18.2705 28.157
8219 33.117 16.5014 29.7624
8220 34.7752 18.2544 31.4452
8221 33.0714 16.5652 33.0879
8222 34.7553 18.2765 34.7051
8223 33.0961 16.6345 36.4205
8224 34.7739 18.3593 38.2025
8225 33.0867 16.6065 39.7042
8226 34.7368 18.2673 41.3991
8227 33.1067 16.5553 43.0757
8228 34.7099 18.2748 44.7521
8229 33.1186 16.5659 46.3737
8230 34.7356 18.3012 47.9571
8231 33.123 16.6126 49.5948
8232 34.8255 18.2737 51.3113
8233 33.1237 16.6459 53.0154
8234 34.8178 18.2591 54.666
8235 33.1625 16.5456 56.2534
8236 34.8023 18.1112 57.9219
8237 33.1536 16.4987 59.5198
8238 34.7507 18.174 61.2192
8239 33.1322 16.4871 62.8726
8240 34.7901 18.1784 64.5451
8241 33.17 19.9036 66.1906
8242 34.7567 21.568 1.53725
8243 33.1562 19.8386 3.26724
8244 34.7146 21.515 5.05341
8245 33.0944 19.8304 6.59987
8246 34.7454 21.4563 8.22773
8247 33.1303 19.8694 9.90569
8248 34.803 21.41 11.514
8249 33.192 19.8274 13.1664
8250 34.7936 21.4826 14.881
8251 33.1231 19.8457 16.6053
8252 34.7899 21.502 18.244
8253 33.133 19.8277 19.8456
8254 34.7807 21.5077 21.5051
8255 33.1827 19.8029 23.1687
8256 34.767 21.4513 24.8379
8257 33.1438 19.8661 26.5008
8258 34.7519 21.4907 28.1698
8259 33.0521 19.911 29.8288
8260 34.7405 21.538 31.408
8261 33.0653 19.8707 33.0704
8262 34.7462 21.5425 34.7846
8263 33.067 19.8322 36.4493
8264 34.7608 21.5432 38.1408
8265 33.0626 19.9015 39.7718
8266 34.722 21.5147 41.3716
8267 33.0397 19.9169 43.1536
8268 34.7771 21.5056 44.7337
8269 33.0735 19.9067 46.3518
8270 34.7564 21.4763 47.9924
8271 33.0981 19.8659 49.5978
8272 34.7404 21.4697 51.2504
8273 33.138 19.8379 52.9753
8274 34.7286 21.461 54.6444
8275 33.1243 19.7841 56.2261
8276 34.6921 21.6171 57.8654
8277 33.1431 19.8105 59.4437
8278 34.7489 21.6065 61.1413
8279 33.1348 19.9349 62.9343
8280 34.7831 21.6071 64.6322
8281 33.1162 23.2549 66.1448
8282 34.7499 24.9194 1.62128
8283 33.1425 23.2318 3.33508
8284 34.7029 24.9462 5.03697
8285 33.0935 23.2073 6.63098
8286 34.7788 24.8985 8.20458
8287 33.1482 23.1421 9.88959
8288 34.7859 24.8194 11.5182
8289 33.1572 23.1556 13.1764
8290 34.8161 24.8375 14.871
8291 33.1271 23.1456 16.5426
8292 34.7608 24.7678 18.2571
8293 33.1441 23.1159 19.8802
8294 34.769 24.8113 21.5314
8295 33.242 23.1923 23.13
8296 34.8162 24.8282 24.8349
8297 33.1382 23.1738 26.5316
8298 34.7667 24.8495 28.1687
8299 33.1102 23.1291 29.783
8300 34.7547 24.8499 31.3203
8301 33.0799 23.1303 33.0173
8302 34.7423 24.8162 34.7689
8303 33.1092 23.1557 36.4495
8304 34.7583 24.8138 38.1473
8305 33.1042 23.1458 39.8069
8306 34.742 24.7821 41.4089
8307 33.0968 23.0963 43.1042
8308 34.7089 24.7802 44.6433
8309 33.1225 23.0877 46.3825
8310 34.7609 24.7741 48.0341
8311 33.1144 23.0901 49.6021
8312 34.8027 24.8051 51.3069
8313 33.1575 23.1173 52.9905
8314 34.7753 24.8818 54.5892
8315 33.1591 23.1806 56.1571
8316 34.669 24.8678 57.8496
8317 33.1493 23.2912 59.5874
8318 34.724 24.8935 61.2499
8319 33.1566 23.2468 62.8676
8320 34.7813 24.9126 64.5475
8321 33.0521 26.5242 66.1278
8322 34.7648 28.1453 1.57728
8323 33.1515 26.5423 3.29829
8324 34.7243 28.1337 5.00127
8325 33.0606 26.5456 6.61491
8326 34.7476 28.1835 8.21602
8327 33.1104 26.5484 9.92133
8328 34.749 28.2293 11.5773
8329 33.1469 26.4685 13.2163
8330 34.7549 28.1953 14.8876
8331 33.163 26.444 16.5785
8332 34.7515 28.2043 18.2045
8333 33.1607 26.5203 19.9369
8334 34.8191 28.2448 21.5983
8335 33.1895 26.5371 23.18
8336 34.8473 28.2076 24.8112
8337 33.1782 26.5365 26.417
8338 34.8034 28.1383 28.0386
8339 33.1212 26.5143 29.7803
8340 34.7873 28.1365 31.3815
8341 33.1174 26.4738 33.0557
8342 34.7528 28.1767 34.699
8343 33.0468 26.5157 36.4455
8344 34.7778 28.1321 38.2245
8345 33.067 26.4605 39.8194
8346 34.7719 28.0618 41.4393
8347 33.0951 26.4561 43.0409
8348 34.7608 28.1013 44.7241
8349 33.1081 26.3925 46.3631
8350 34.783 28.1175 48.0259
8351 33.1113 26.4184 49.6188
8352 34.8002 28.0846 51.2864
8353 33.0749 26.4696 52.9673
8354 34.7913 28.0621 54.5927
8355 33.131 26.4735 56.2039
8356 34.7012 28.1049 57.8624
8357 33.1064 26.4947 59.5841
8358 34.7738 28.1242 61.3301
8359 33.0913 26.4823 62.9157
8360 34.7769 28.1512 64.5214
8361 33.076 29.8297 66.1498
8362 34.7122 31.4619 1.64482
8363 33.1652 29.8469 3.27023
8364 34.7996 31.5023 4.94818
8365 33.1138 29.8953 6.47772
8366 34.7368 31.4637 8.25559
8367 33.0948 29.8064 9.96222
8368 34.7379 31.5303 11.5424
8369 33.102 29.9027 13.2582
8370 34.7387 31.4166 14.8472
8371 33.1325 29.8532 16.5023
8372 34.7744 31.5084 18.2012
8373 33.13 29.8191 19.9281
8374 34.7738 31.4138 21.599
8375 33.1055 29.7864 23.2289
8376 34.8142 31.421 24.8587
8377 33.1002 29.7819 26.4121
8378 34.7982 31.3741 27.9693
8379 33.2315 29.8661 29.7481
8380 34.7652 31.4894 31.4573
8381 33.1707 29.8489 32.992
8382 34.7329 31.4384 34.7286
8383 33.0837 29.7581 36.4883
8384 34.7262 31.3947 38.1406
8385 33.1126 29.7885 39.752
8386 34.7313 31.3687 41.3477
8387 33.0339 29.7821 43.0573
8388 34.6888 31.4095 44.7652
8389 33.0144 29.7991 46.3897
8390 34.76 31.4601 48.0169
8391 33.085 29.8331 49.6736
8392 34.79 31.5261 51.3611
8393 33.0676 29.7874 52.974
8394 34.7418 31.551 54.5499
8395 33.1074 29.7787 56.2039
8396 34.7699 31.4963 57.8603
8397 33.1129 29.7995 59.6044
8398 34.7467 31.4896 61.2577
8399 33.1048 29.8481 62.8918
8400 34.7889 31.522 64.5279
8401 33.141 33.0992 66.1926
8402 34.71 34.6602 1.66859
8403 33.1553 33.0655 3.31478
8404 34.7514 34.6656 4.97853
8405 33.1075 33.0592 6.58356
8406 34.7266 34.7296 8.2107
8407 33.1226 33.1785 9.87984
8408 34.77 34.7876 11.5624
8409 33.1701 33.1122 13.2155
8410 34.7846 34.7481 14.7999
8411 33.1236 33.0801 16.4497
8412 34.83 34.6902 18.1854
8413 33.1423 33.0837 20.0018
8414 34.8937 34.7808 21.6018
8415 33.1475 33.0807 23.123
8416 34.828 34.7298 24.7432
8417 33.1599 33.0981 26.4873
8418 34.7841 34.8155 28.0554
8419 33.1839 33.0977 29.6957
8420 34.7451 34.6957 31.425
8421 33.0871 33.1258 33.0923
8422 34.7667 34.7117 34.7774
8423 33.1301 33.1095 36.4909
8424 34.7283 34.7341 38.1276
8425 33.0557 33.1182 39.7513
8426 34.732 34.7586 41.4441
8427 33.0782 33.0568 43.0717
8428 34.7115 34.7296 44.7229
8429 33.0512 33.1217 46.3955
8430 34.7008 34.7611 48.0347
8431 33.0955 33.1553 49.6485
8432 34.7205 34.6738 51.3786
8433 32.9654 33.0721 52.9616
8434 34.7127 34.6809 54.5292
8435 32.9935 33.112 56.2054
8436 34.7467 34.8008 57.9041
8437 33.0451 33.0545 59.5498
8438 34.7501 34.7606 61.2352
8439 33.1247 33.0795 62.8889
8440 34.7624 34.831 64.549
8441 33.0676 36.3876 0.0980923
8442 34.7928 38.0838 1.67688
8443 33.15 36.3886 3.30311
8444 34.7779 38.0481 4.9584
8445 33.1811 36.4389 6.61381
8446 34.7353 38.0333 8.28366
8447 33.1224 36.3623 9.90043
8448 34.8152 37.9859 11.5082
8449 33.1329 36.3812 13.1805
8450 34.8101 38.0331 14.8806
8451 33.1583 36.3665 16.5182
8452 34.7929 38.1175 18.2255
8453 33.1715 36.367 19.8677
8454 34.8035 38.0496 21.4374
8455 33.1205 36.4115 23.1099
8456 34.7992 38.0515 24.7805
8457 33.1638 36.3692 26.4207
8458 34.7584 38.0844 28.0379
8459 33.1179 36.4039 29.7895
8460 34.8032 38.0984 31.3335
8461 33.1239 36.4233 33.1072
8462 34.7475 38.0968 34.8689
8463 33.0715 36.3976 36.4656
8464 34.7215 38.1418 38.1166
8465 33.1292 36.401 39.7489
8466 34.742 38.1212 41.4118
8467 33.0735 36.4684 43.1379
8468 34.7826 38.1187 44.6804
8469 33.1309 36.4611 46.3527
8470 34.771 38.0509 48.0643
8471 33.2366 36.4281 49.7409
8472 34.7639 38.1183 51.3849
8473 33.1497 36.4048 52.9308
8474 34.7184 38.1293 54.5531
8475 33.1156 36.4971 56.2026
8476 34.786 38.0602 57.8978
8477 33.1308 36.4569 59.5002
8478 34.8048 38.0444 61.1944
8479 33.0852 36.408 62.8785
8480 34.7651 38.0413 64.5784
8481 33.0606 39.6835 0.0502537
8482 34.7791 41.3817 1.69063
8483 33.1885 39.698 3.35719
8484 34.7261 41.3345 4.95961
8485 33.1678 39.6901 6.65495
8486 34.7709 41.3468 8.26127
8487 33.0765 39.7215 9.85716
8488 34.8014 41.338 11.5312
8489 33.1501 39.6588 13.1456
8490 34.7399 41.3374 14.9369
8491 33.1789 39.7157 16.5766
8492 34.7049 41.3811 18.2386
8493 33.1015 39.7251 19.8821
8494 34.708 41.3946 21.5137
8495 33.0781 39.6595 23.0592
8496 34.7323 41.4083 24.7591
8497 33.0436 39.7425 26.3945
8498 34.7754 41.3542 28.0316
8499 33.0618 39.7069 29.7455
8500 34.7488 41.3725 31.3981
8501 33.0988 39.6704 33.107
8502 34.6881 41.3749 34.8333
8503 33.0843 39.7332 36.4924
8504 34.6118 41.4609 38.0837
8505 33.0963 39.8532 39.7944
8506 34.7563 41.3553 41.4556
8507 33.0748 39.6854 43.0873
8508 34.7267 41.2782 44.6933
8509 33.0724 39.5867 46.2769
8510 34.7307 41.2811 48.0236
8511 33.151 39.6424 49.8076
8512 34.7918 41.2954 51.3824
8513 33.1029 39.6882 52.949
8514 34.7396 41.2532 54.54
8515 33.1419 39.6854 56.2337
8516 34.7713 41.3247 57.884
8517 33.1374 39.6882 59.4916
8518 34.8764 41.2764 61.2406
8519 33.0657 39.6998 62.8555
8520 34.8219 41.3087 64.5544
