ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
7901 29.7945 56.3533 33.1949
7902 31.4491 57.9165 34.7604
7903 29.7155 56.3044 36.3231
7904 31.378 57.8541 37.9305
7905 29.8216 56.2324 39.7215
7906 31.4486 57.8636 41.4162
7907 29.841 56.259 43.0055
7908 31.5226 57.9039 44.6775
7909 29.8011 56.2774 46.3448
7910 31.404 57.9807 48.0218
7911 29.7842 56.2945 49.6857
7912 31.4131 57.9642 51.282
7913 29.7874 56.2742 52.8447
7914 31.4234 57.9124 54.574
7915 29.8125 56.3043 56.3439
7916 31.446 57.9408 57.942
7917 29.8853 56.3391 59.6362
7918 31.4805 57.9263 61.3305
7919 29.8427 56.3027 62.8824
7920 31.415 57.962 64.485
7921 29.7472 59.5983 0.0291387
7922 31.4081 61.1767 1.64748
7923 29.8283 59.5479 3.23039
7924 31.458 61.223 4.90512
7925 29.7975 59.5661 6.51359
7926 31.4597 61.2228 8.27331
7927 29.7554 59.5965 10.0169
7928 31.4803 61.2882 11.568
7929 29.791 59.5822 13.2449
7930 31.4579 61.1808 14.9656
7931 29.7772 59.5876 16.5634
7932 31.4455 61.198 18.1782
7933 29.7736 59.5804 19.886
7934 31.4783 61.242 21.5224
7935 29.783 59.6205 23.188
7936 31.5124 61.2037 24.9436
7937 29.7113 59.6298 26.5565
7938 31.4664 61.255 28.1143
7939 29.7465 59.7325 29.8007
7940 31.4079 61.2489 31.4209
7941 29.724 59.6002 33.1507
7942 31.4518 61.1773 34.7447
7943 29.6816 59.5491 36.2546
7944 31.3905 61.1869 37.9902
7945 29.8254 59.5363 39.6814
7946 31.424 61.2259 41.3875
7947 29.8082 59.5215 43.0419
7948 31.5064 61.2202 44.6931
7949 29.7794 59.5732 46.3579
7950 31.5032 61.2107 48.0169
7951 29.7983 59.6034 49.656
7952 31.4419 61.2357 51.2696
7953 29.8147 59.6281 52.922
7954 31.4366 61.2422 54.6618
7955 29.8176 59.5323 56.3204
7956 31.4449 61.2662 57.8992
7957 29.8944 59.5507 59.5963
7958 31.4678 61.2236 61.3024
7959 29.7893 59.5625 62.855
7960 31.4267 61.1835 64.4857
7961 29.7636 62.785 66.1737
7962 31.4579 64.476 1.60358
7963 29.8412 62.8601 3.27138
7964 31.4741 64.5325 4.92948
7965 29.8328 62.8909 6.59801
7966 31.5024 64.5397 8.26915
7967 29.8504 62.9279 9.94961
7968 31.4601 64.5661 11.5701
7969 29.8507 62.8962 13.1895
7970 31.4028 64.5909 14.8653
7971 29.7909 62.8893 16.6317
7972 31.4375 64.5703 18.3048
7973 29.7832 62.816 19.8998
7974 31.4259 64.5524 21.5287
7975 29.8425 62.843 23.2397
7976 31.4639 64.5594 24.8481
7977 29.7611 62.883 26.503
7978 31.449 64.5183 28.123
7979 29.7937 62.8892 29.7904
7980 31.4249 64.487 31.427
7981 29.7004 62.8639 33.0801
7982 31.4431 64.4728 34.7557
7983 29.6797 62.8336 36.3289
7984 31.4157 64.5043 38.0113
7985 29.728 62.8783 39.6517
7986 31.4388 64.5661 41.3473
7987 29.7555 62.9183 43.0799
7988 31.4039 64.5521 44.7019
7989 29.734 62.8831 46.3293
7990 31.4039 64.5217 48.0064
7991 29.8067 62.8546 49.6449
7992 31.4058 64.5275 51.256
7993 29.8145 62.9012 52.9681
7994 31.4456 64.4757 54.694
7995 29.7357 62.8816 56.2736
7996 31.4944 64.5315 57.8971
7997 29.8254 62.8995 59.5933
7998 31.438 64.5148 61.252
7999 29.789 62.894 62.898
8000 31.4034 64.4618 64.5495
8001 33.0794 66.1548 66.1172
8002 34.7046 1.69106 1.58532
8003 33.1226 0.0360976 3.2517
8004 34.7537 1.68901 4.92718
8005 33.1351 0.0150723 6.6034
8006 34.73 1.65274 8.27486
8007 33.0597 66.1671 9.88858
8008 34.7305 1.60517 11.4673
8009 33.1076 66.1593 13.238
8010 34.7144 1.73124 14.9785
8011 33.1413 66.1374 16.5689
8012 34.6724 1.70174 18.2384
8013 33.1158 66.1897 19.9232
8014 34.7247 1.57492 21.5179
8015 33.0398 0.0149277 23.1728
8016 34.7133 1.61135 24.8345
8017 33.0808 66.113 26.4633
8018 34.668 1.56235 28.1413
8019 33.1151 66.1675 29.8084
8020 34.7849 1.69945 31.4907
8021 33.0781 66.1734 33.0936
8022 34.7474 1.72403 34.6806
8023 33.0874 66.1833 36.366
8024 34.7527 1.69538 38.0286
8025 33.0511 66.1762 39.6787
8026 34.7298 1.62162 41.3467
8027 33.0238 66.1966 43.0274
8028 34.7263 1.70039 44.7354
8029 33.17 66.1718 46.3844
8030 34.8701 1.67156 47.9986
8031 33.1387 0.0204204 49.6163
8032 34.8347 1.63847 51.2614
8033 33.0718 66.1843 52.9248
8034 34.7146 1.64585 54.621
8035 33.1154 66.1657 56.2807
8036 34.7329 1.67234 57.885
8037 33.1328 66.1798 59.6396
8038 34.7361 1.68212 61.3932
8039 33.052 66.1423 62.9413
8040 34.7153 1.74514 64.5502
8041 33.07 3.38972 0.00931069
8042 34.6934 4.9969 1.65952
8043 33.1098 3.34122 3.25481
8044 34.7137 5.0203 4.88869
8045 33.1606 3.29893 6.58633
8046 34.7053 4.96078 8.1851
8047 33.0905 3.33068 9.90683
8048 34.7178 4.94644 11.5195
8049 33.098 3.27702 13.2063
8050 34.7314 4.96893 14.9724
8051 33.0981 3.39678 16.6074
8052 34.6326 4.96387 18.2519
8053 33.0724 3.34674 19.9681
8054 34.7473 5.07713 21.5501
8055 33.0607 3.29907 23.1296
8056 34.7204 5.0713 24.7275
8057 33.0865 3.31882 26.4666
8058 34.588 4.99401 28.1678
8059 33.0566 3.30706 29.8036
8060 34.6363 4.90691 31.584
8061 33.0025 3.29296 33.0964
8062 34.6546 4.97124 34.6906
8063 33.0771 3.36318 36.3452
8064 34.7896 4.93935 38.0563
8065 33.0903 3.35601 39.7355
8066 34.8006 4.99483 41.3941
8067 33.1277 3.38423 43.0613
8068 34.7837 4.95958 44.697
8069 33.1526 3.34053 46.3358
8070 34.757 4.99952 47.9924
8071 33.1357 3.29436 49.6562
8072 34.7776 5.03464 51.3172
8073 33.0886 3.30077 52.9431
8074 34.7857 5.01821 54.6208
8075 33.0946 3.39114 56.2616
8076 34.7777 5.01632 57.9393
8077 33.0621 3.30732 59.6432
8078 34.7523 4.99808 61.2728
8079 32.9965 3.37599 62.9221
8080 34.6916 5.00523 64.5205
8081 33.0705 6.64928 0.0238042
8082 34.7017 8.19831 1.65643
8083 33.0903 6.63276 3.24585
8084 34.7141 8.16595 4.892
8085 33.0719 6.6483 6.53545
8086 34.7363 8.29479 8.22176
8087 33.06 6.63468 9.91614
8088 34.7309 8.30765 11.6114
8089 33.0734 6.50481 13.2389
8090 34.7511 8.27379 14.8737
8091 33.0896 6.63857 16.6318
8092 34.7368 8.30157 18.1968
8093 33.1237 6.63878 19.915
8094 34.7212 8.22272 21.5609
8095 33.0033 6.5961 23.1049
8096 34.6991 8.15465 24.7415
8097 33.0125 6.57864 26.499
8098 34.6868 8.19842 28.1991
8099 32.9895 6.58577 29.8576
8100 34.6651 8.25057 31.4965
8101 33.056 6.67339 33.1138
8102 34.6569 8.28386 34.7521
8103 33.1014 6.65441 36.3121
8104 34.7758 8.29551 38.0294
8105 33.1237 6.62211 39.7212
8106 34.7933 8.2796 41.4043
8107 33.1411 6.59656 43.1128
8108 34.7756 8.3577 44.7018
8109 33.1324 6.65165 46.2053
8110 34.699 8.37623 47.9469
8111 33.1387 6.77906 49.6841
8112 34.8384 8.2925 51.3854
8113 33.1278 6.67776 53.0528
8114 34.8392 8.26183 54.6183
8115 33.0998 6.68262 56.2259
8116 34.7427 8.30868 57.9306
8117 33.0755 6.63447 59.6083
8118 34.7783 8.25669 61.2486
8119 32.983 6.64791 62.8567
8120 34.7431 8.22707 64.5266
8121 33.1177 9.86775 66.1951
8122 34.6496 11.6155 1.70427
8123 33.0397 9.82123 3.30026
8124 34.733 11.6553 4.88637
8125 33.0485 9.95001 6.52155
8126 34.7269 11.5744 8.22531
8127 33.0322 9.98868 9.89529
8128 34.7992 11.6549 11.6629
8129 33.0924 10.0315 13.2697
8130 34.8742 11.6631 14.8782
8131 33.1174 9.9911 16.5868
8132 34.8391 11.5968 18.232
8133 33.1223 9.83925 19.872
8134 34.7623 11.6189 21.5256
8135 33.1093 9.84595 23.1365
8136 34.7424 11.626 24.8406
8137 33.0735 9.90021 26.4757
8138 34.7075 11.597 28.1442
8139 33.0557 9.95038 29.7686
8140 34.703 11.6117 31.5019
8141 33.0322 9.93973 33.1843
8142 34.7312 11.5989 34.7457
8143 33.0208 9.97292 36.4059
8144 34.7551 11.5986 38.0705
8145 33.0836 9.94781 39.7256
8146 34.8601 11.5864 41.384
8147 33.1115 9.96173 43.0284
8148 34.8623 11.5508 44.7521
8149 33.1461 9.94063 46.2998
8150 34.7633 11.5906 47.9534
8151 33.1434 9.97233 49.7099
8152 34.7084 11.6683 51.3391
8153 33.1127 10.0121 52.9938
8154 34.7481 11.6703 54.5956
8155 33.1307 9.98974 56.1576
8156 34.8006 11.6519 57.8896
8157 33.1217 9.99326 59.628
8158 34.7385 11.5705 61.2028
8159 33.0962 9.92678 62.837
8160 34.7065 11.5053 64.5021
8161 33.0653 13.3199 0.0556542
8162 34.7621 14.8923 1.66956
8163 33.0334 13.2819 3.23288
8164 34.706 14.8598 4.84149
8165 33.0074 13.2516 6.59081
8166 34.7399 14.9248 8.30851
8167 33.0848 13.241 9.92508
8168 34.7713 14.882 11.6539
8169 33.1818 13.2445 13.2518
8170 34.7722 14.8923 14.8082
8171 33.1067 13.2433 16.5322
8172 34.8211 14.842 18.1508
8173 33.0688 13.2346 19.826
8174 34.7701 14.8761 21.5802
8175 33.1082 13.2475 23.2658
8176 34.7623 14.9359 24.8688
8177 33.0701 13.2489 26.5319
8178 34.7853 14.9039 28.1231
8179 33.1044 13.2229 29.7708
8180 34.7781 14.8818 31.3926
8181 33.1169 13.3 33.1427
8182 34.7295 14.9045 34.893
8183 33.0717 13.2085 36.4242
8184 34.7533 14.8832 38.0229
8185 33.124 13.2289 39.7387
8186 34.8536 14.939 41.4281
8187 33.2018 13.2493 43.0884
8188 34.8323 14.89 44.7128
8189 33.146 13.2979 46.3562
8190 34.8006 14.9692 48.0752
8191 33.0889 13.3083 49.7112
8192 34.767 14.9816 51.294
8193 33.1058 13.3254 52.9096
8194 34.7196 14.975 54.5821
8195 33.1118 13.2875 56.1461
8196 34.81 14.86 57.8283
8197 33.1344 13.252 59.574
8198 34.6885 14.839 61.1082
8199 33.0742 13.227 62.8525
8200 34.7429 14.9246 64.5546
8201 33.0755 16.4926 0.0387341
8202 34.7215 18.1627 1.62719
8203 33.0519 16.4435 3.21558
8204 34.6603 18.2151 4.92528
8205 33.0657 16.5169 6.63514
8206 34.7298 18.2348 8.31741
8207 33.0818 16.6366 9.93509
8208 34.7225 18.2344 11.504
8209 33.1414 16.565 13.2064
8210 34.7016 18.2619 14.8293
8211 33.1279 16.5251 16.4744
8212 34.691 18.2254 18.2595
8213 33.1093 16.5526 19.8489
8214 34.7255 18.2364 21.5583
8215 33.0973 16.5428 23.1874
8216 34.7454 18.233 24.8841
8217 33.0391 16.5833 26.5068
8218 34.7843 18.1968 28.1341
8219 33.0762 16.5205 29.8071
8220 34.773 18.2054 31.414
8221 33.0923 16.5435 33.1117
8222 34.7203 18.1719 34.8147
8223 33.0702 16.5452 36.4241
8224 34.7464 18.2244 38.0318
8225 33.1455 16.539 39.6761
8226 34.8164 18.1809 41.4481
8227 33.155 16.5412 43.0933
8228 34.8033 18.169 44.6841
8229 33.276 16.5201 46.3979
8230 34.7866 18.1511 48.0624
8231 33.1324 16.5464 49.6968
8232 34.8224 18.1106 51.3314
8233 33.112 16.5505 52.9086
8234 34.7574 18.1579 54.5847
8235 33.088 16.5542 56.2598
8236 34.7799 18.2374 57.8458
8237 33.039 16.5329 59.4204
8238 34.7269 18.2733 61.1116
8239 33.0835 16.5856 62.8516
8240 34.7349 18.208 64.5451
8241 33.1756 19.9698 0.0336475
8242 34.7935 21.6873 1.61724
8243 33.1351 19.962 3.28698
8244 34.7172 21.582 4.95454
8245 33.0934 19.8752 6.67612
8246 34.7484 21.4773 8.31453
8247 33.0827 19.8118 9.95095
8248 34.7285 21.4511 11.4794
8249 33.1542 19.8727 13.1239
8250 34.7552 21.4953 14.9174
8251 33.147 19.9003 16.5519
8252 34.67 21.5573 18.26
8253 33.0856 19.9061 19.8815
8254 34.7003 21.5414 21.5462
8255 33.0686 19.8887 23.198
8256 34.7236 21.5771 24.8114
8257 33.0984 19.8736 26.4689
8258 34.7962 21.5662 28.1046
8259 33.1769 19.8812 29.7962
8260 34.7958 21.56 31.4682
8261 33.1498 19.8314 33.1208
8262 34.7818 21.5055 34.7544
8263 33.0955 19.8412 36.4193
8264 34.8339 21.5592 38.0748
8265 33.1434 19.8414 39.7165
8266 34.82 21.4752 41.3898
8267 33.068 19.8535 43.0585
8268 34.7658 21.4969 44.7272
8269 33.137 19.7747 46.3725
8270 34.7751 21.4923 48.0198
8271 33.1035 19.7581 49.688
8272 34.8187 21.4548 51.2578
8273 33.0962 19.8601 52.935
8274 34.8057 21.4617 54.6092
8275 33.0516 19.8845 56.1828
8276 34.7787 21.4653 57.8828
8277 33.0576 19.8888 59.5276
8278 34.7396 21.5069 61.1456
8279 33.1405 19.9518 62.8564
8280 34.7534 21.6269 64.5696
8281 33.0676 23.2188 66.14
8282 34.7815 24.8464 1.60691
8283 33.0952 23.2082 3.29337
8284 34.7366 24.8407 4.94658
8285 33.1424 23.188 6.66489
8286 34.7757 24.8725 8.28634
8287 33.1658 23.1826 9.9511
8288 34.784 24.9034 11.528
8289 33.1871 23.1369 13.2147
8290 34.8286 24.8734 14.8645
8291 33.1041 23.193 16.5105
8292 34.7415 24.8455 18.2645
8293 33.1119 23.165 19.9108
8294 34.7198 24.8028 21.5816
8295 33.1076 23.1971 23.1579
8296 34.758 24.8619 24.7967
8297 33.0877 23.1798 26.4417
8298 34.7394 24.828 28.0999
8299 33.0474 23.1638 29.7729
8300 34.759 24.8492 31.3978
8301 33.1588 23.1826 33.1368
8302 34.7721 24.85 34.7773
8303 33.1908 23.1319 36.3326
8304 34.7713 24.7973 38.0756
8305 33.0664 23.0999 39.7511
8306 34.7897 24.7742 41.3817
8307 33.0745 23.1008 43.018
8308 34.7168 24.7643 44.6713
8309 33.0631 23.1678 46.4126
8310 34.716 24.7503 48.0266
8311 33.0582 23.1411 49.6739
8312 34.7258 24.7768 51.2573
8313 33.1039 23.0414 52.9529
8314 34.7566 24.6866 54.7004
8315 33.1009 23.0585 56.3158
8316 34.7521 24.716 57.9331
8317 33.1376 23.0987 59.5549
8318 34.7249 24.7828 61.2496
8319 33.0881 23.1474 62.836
8320 34.7316 24.8277 64.493
8321 33.0879 26.5258 66.1815
8322 34.7467 28.1347 1.61239
8323 33.0765 26.55 3.22782
8324 34.8288 28.1795 4.98321
8325 33.1387 26.5116 6.60616
8326 34.8115 28.0682 8.30416
8327 33.1594 26.4686 9.94351
8328 34.7558 28.0733 11.5813
8329 33.1681 26.482 13.2271
8330 34.7709 28.1501 14.8619
8331 33.1612 26.5129 16.5269
8332 34.753 28.1628 18.2259
8333 33.1629 26.4477 19.9057
8334 34.7447 28.0724 21.5009
8335 33.1082 26.4436 23.151
8336 34.8178 28.0866 24.8299
8337 33.0782 26.4974 26.4583
8338 34.8032 28.0998 28.1381
8339 33.0439 26.5207 29.7754
8340 34.7794 28.1085 31.438
8341 33.1737 26.4557 33.0915
8342 34.8173 28.095 34.7248
8343 33.1824 26.4739 36.3732
8344 34.8006 28.1284 38.0758
8345 33.1451 26.5143 39.7452
8346 34.7642 28.1826 41.3914
8347 33.1064 26.5104 43.0196
8348 34.7343 28.1158 44.7487
8349 33.0626 26.4146 46.4518
8350 34.7639 28.1278 48.0568
8351 33.0569 26.4211 49.6458
8352 34.7511 28.113 51.3045
8353 33.0983 26.4181 52.9969
8354 34.8196 28.1807 54.5614
8355 33.1298 26.4633 56.2811
8356 34.7733 28.1547 57.9446
8357 33.1638 26.4571 59.5505
8358 34.6551 28.1792 61.2844
8359 33.0752 26.4951 62.8879
8360 34.6393 28.1231 64.5073
8361 33.0459 29.7068 66.1701
8362 34.7486 31.3765 1.60828
8363 33.0974 29.7565 3.31147
8364 34.8124 31.5019 4.99202
8365 33.1152 29.7947 6.61777
8366 34.74 31.4977 8.28303
8367 33.1003 29.8139 9.93221
8368 34.7475 31.5583 11.5739
8369 33.1288 29.805 13.2198
8370 34.7755 31.519 14.8937
8371 33.1311 29.8423 16.5542
8372 34.7981 31.4315 18.1838
8373 33.1914 29.844 19.8292
8374 34.7679 31.4696 21.5699
8375 33.1316 29.7332 23.181
8376 34.7826 31.4582 24.7319
8377 33.1161 29.7818 26.4555
8378 34.8182 31.3875 28.1493
8379 33.0772 29.7944 29.8153
8380 34.8177 31.4419 31.4611
8381 33.0971 29.7885 33.0592
8382 34.758 31.4574 34.6945
8383 33.1406 29.7628 36.3424
8384 34.7432 31.3821 38.1085
8385 33.1173 29.7774 39.7599
8386 34.769 31.4382 41.431
8387 33.0961 29.7877 43.0793
8388 34.7404 31.3995 44.741
8389 33.0794 29.6966 46.3438
8390 34.7019 31.4004 47.9839
8391 33.045 29.757 49.7104
8392 34.7819 31.4384 51.2894
8393 33.0602 29.8232 52.9376
8394 34.7712 31.4337 54.5724
8395 33.107 29.7924 56.2786
8396 34.7811 31.4396 57.9498
8397 33.1105 29.8329 59.6627
8398 34.7013 31.425 61.2822
8399 33.0813 29.7967 62.892
8400 34.6598 31.4196 64.5617
8401 33.0729 33.1447 0.0233194
8402 34.7657 34.8294 1.63299
8403 33.0982 33.1248 3.26696
8404 34.7547 34.786 5.01491
8405 33.0484 33.1279 6.62672
8406 34.7373 34.76 8.28381
8407 33.0204 33.1341 9.90356
8408 34.684 34.7156 11.5463
8409 33.0148 33.1582 13.2025
8410 34.7688 34.7467 14.8662
8411 33.0845 33.1171 16.5716
8412 34.7945 34.7232 18.2067
8413 33.1504 33.0418 19.8345
8414 34.7797 34.6956 21.5751
8415 33.0875 33.099 23.1728
8416 34.7592 34.6786 24.7628
8417 33.1513 33.0824 26.4618
8418 34.757 34.7972 28.1165
8419 33.1349 33.0599 29.7678
8420 34.7261 34.804 31.4619
8421 33.1634 33.0606 33.0118
8422 34.7406 34.7953 34.7205
8423 33.1184 33.146 36.4403
8424 34.768 34.7632 38.0631
8425 33.1461 33.1045 39.7514
8426 34.7778 34.794 41.4034
8427 33.1342 33.0911 43.0716
8428 34.7107 34.8354 44.6966
8429 33.0845 33.0928 46.3053
8430 34.7522 34.8434 47.912
8431 33.1135 33.1421 49.6456
8432 34.8441 34.811 51.2956
8433 33.0346 33.1043 52.9172
8434 34.7722 34.7575 54.5696
8435 33.0554 33.0606 56.3061
8436 34.7541 34.67 57.911
8437 33.1107 33.1121 59.6337
8438 34.7537 34.7422 61.2608
8439 33.0672 33.1184 62.8479
8440 34.7093 34.7842 64.5581
8441 33.0468 36.3628 0.0437529
8442 34.711 38.009 1.60772
8443 33.0386 36.3878 3.23149
8444 34.7591 38.0267 4.99992
8445 33.0126 36.4304 6.65245
8446 34.7647 38.0006 8.26638
8447 33.0187 36.4692 9.93308
8448 34.8232 38.0355 11.6029
8449 33.0528 36.3375 13.1492
8450 34.7271 38.0325 14.8478
8451 33.0904 36.3639 16.5331
8452 34.7812 38.0437 18.2078
8453 33.1249 36.3627 19.8423
8454 34.7637 38.0737 21.5669
8455 33.0821 36.4427 23.2625
8456 34.7614 38.1497 24.8829
8457 33.109 36.4142 26.4058
8458 34.7116 38.1006 28.0536
8459 33.1468 36.4786 29.8047
8460 34.757 38.091 31.407
8461 33.1333 36.4639 33.0538
8462 34.7373 38.0613 34.7419
8463 33.0835 36.4082 36.4269
8464 34.7086 38.0868 38.0589
8465 33.0816 36.4151 39.6821
8466 34.785 38.0162 41.3553
8467 33.1346 36.4187 43.0703
8468 34.7251 38.0181 44.7022
8469 33.0721 36.4214 46.3344
8470 34.7293 37.9589 47.9331
8471 33.0751 36.3954 49.5653
8472 34.7899 38.0013 51.2836
8473 33.0253 36.3888 52.945
8474 34.8231 38.0081 54.5972
8475 33.1557 36.3956 56.3531
8476 34.8371 38.0519 57.951
8477 33.1576 36.3457 59.5516
8478 34.803 38.006 61.2537
8479 33.1203 36.2789 62.8721
8480 34.7482 38.0455 64.5089
8481 33.0635 39.6232 0.0379539
8482 34.6859 41.3427 1.64076
8483 33.0363 39.5802 3.31665
8484 34.7693 41.4048 4.97809
8485 33.0315 39.7126 6.6631
8486 34.8239 41.3009 8.29976
8487 33.0727 39.7357 9.90202
8488 34.8936 41.3544 11.5466
8489 33.0687 39.765 13.1275
8490 34.8045 41.3631 14.7654
8491 33.0625 39.7197 16.5473
8492 34.7706 41.3207 18.2522
8493 33.0731 39.7704 19.8476
8494 34.7416 41.3496 21.5869
8495 33.031 39.7103 23.2111
8496 34.7181 41.3545 24.8442
8497 33.0283 39.7631 26.4495
8498 34.7269 41.2831 28.163
8499 33.0978 39.7439 29.7796
8500 34.7734 41.3085 31.4675
8501 33.0579 39.7158 33.122
8502 34.7214 41.3506 34.7296
8503 33.0759 39.733 36.3602
8504 34.6987 41.3002 38.0369
8505 33.1032 39.726 39.7256
8506 34.7786 41.2833 41.3098
8507 33.1293 39.6894 43.004
8508 34.7046 41.2722 44.6951
8509 33.0978 39.5773 46.3862
8510 34.7347 41.3565 48.0285
8511 33.0443 39.6686 49.6177
8512 34.7698 41.346 51.2626
8513 33.0175 39.6489 52.9569
8514 34.7641 41.3391 54.6399
8515 33.1989 39.6971 56.3763
8516 34.7954 41.3802 57.9835
8517 33.153 39.7003 59.5742
8518 34.7641 41.3841 61.1701
8519 33.1019 39.7147 62.833
8520 34.8016 41.3315 64.5638
8521 33.077 43.0285 66.1926
8522 34.6975 44.7169 1.6488
8523 33.0684 43.1251 3.25845
8524 34.7974 44.616 5.03419
8525 33.0863 42.9372 6.73329
8526 34.7065 44.6716 8.28699
8527 33.0099 42.8865 9.93943
8528 34.7922 44.6132 11.5539
8529 33.0674 42.9898 13.1785
8530 34.7842 44.6587 14.8451
8531 33.099 42.9694 16.501
8532 34.7298 44.7134 18.1759
8533 33.0405 43.0097 19.8558
8534 34.7489 44.6362 21.5545
8535 33.0556 43.0271 23.0997
8536 34.7471 44.5976 24.775
8537 33.095 42.9668 26.524
8538 34.745 44.6958 28.1935
8539 33.0845 43.0415 29.82
8540 34.7105 44.7114 31.5751
8541 33.1058 42.9862 33.126
8542 34.6648 44.7026 34.7576
8543 33.0665 43.0401 36.4014
8544 34.7526 44.7421 38.1263
8545 33.091 42.9502 39.7247
8546 34.7045 44.7166 41.3
8547 33.0813 42.9552 42.977
8548 34.6483 44.7212 44.7151
8549 33.047 42.9679 46.3672
8550 34.6099 44.7177 47.9844
8551 32.9788 43.0337 49.6463
8552 34.7116 44.7354 51.3
8553 33.0495 43.0128 52.9339
8554 34.7468 44.6633 54.6022
8555 33.0983 43.0335 56.3153
8556 34.7518 44.7309 58.0136
8557 33.1255 43.0259 59.563
8558 34.786 44.7056 61.2168
8559 33.05 43.0089 62.8953
8560 34.7476 44.6953 64.5614
8561 33.0952 46.3669 0.0625934
8562 34.7919 47.944 1.61196
8563 33.1201 46.3689 3.32479
8564 34.8162 47.9344 5.02021
8565 33.1144 46.3535 6.57997
8566 34.7321 47.9165 8.29486
8567 33.1138 46.3477 10.0179
8568 34.7526 47.973 11.598
8569 33.0915 46.2764 13.194
8570 34.7294 48.009 14.889
8571 33.0167 46.2907 16.4842
8572 34.683 47.9718 18.1501
8573 33.0568 46.2422 19.8665
8574 34.7256 47.9169 21.5253
8575 33.0998 46.2963 23.1547
8576 34.7551 47.9782 24.8017
8577 33.0894 46.3083 26.444
8578 34.7567 47.987 28.16
8579 33.0624 46.3461 29.8582
8580 34.8068 47.939 31.5831
8581 33.1103 46.3782 33.1985
8582 34.7792 47.9875 34.7731
8583 33.0828 46.383 36.4075
8584 34.7472 47.9678 38.0541
8585 32.9911 46.3802 39.7012
8586 34.6544 48.0009 41.341
8587 33.0231 46.4342 42.9722
8588 34.6416 47.9793 44.7396
8589 33.0002 46.4303 46.3349
8590 34.6103 47.9826 47.9708
8591 32.9705 46.4264 49.6846
8592 34.7077 48.0207 51.3511
8593 33.0235 46.4369 53.043
8594 34.6916 48.0709 54.6792
8595 33.103 46.3546 56.2803
8596 34.7465 47.999 57.9138
8597 33.0461 46.291 59.5672
8598 34.8182 47.9246 61.2398
8599 33.0187 46.3459 62.8534
8600 34.783 47.9206 64.5206
8601 33.118 49.5987 66.1795
8602 34.7709 51.3461 1.61811
8603 33.1017 49.5911 3.30787
8604 34.7616 51.3606 4.9204
8605 33.0864 49.6538 6.66449
8606 34.7214 51.4094 8.33806
8607 33.0599 49.6538 9.88227
8608 34.7429 51.3403 11.5997
8609 33.0966 49.7495 13.278
8610 34.7378 51.3013 14.8999
8611 33.0458 49.6233 16.4802
8612 34.7027 51.3051 18.195
8613 33.0782 49.6399 19.8903
8614 34.7547 51.3576 21.4871
8615 33.041 49.6838 23.1625
8616 34.7439 51.3345 24.8399
8617 33.067 49.6638 26.4249
8618 34.7039 51.3358 28.1826
8619 33.1053 49.6142 29.9241
8620 34.7497 51.3476 31.5306
8621 33.135 49.6463 33.1243
8622 34.7498 51.3671 34.732
8623 33.0995 49.6377 36.4424
8624 34.7294 51.3458 38.0468
8625 33.0321 49.6225 39.6992
8626 34.6885 51.3445 41.3112
8627 33.0647 49.645 43.0146
8628 34.6713 51.341 44.7545
8629 33.0525 49.6793 46.3246
8630 34.6395 51.3917 47.9849
8631 33.0373 49.677 49.6482
8632 34.6728 51.3839 51.3312
8633 33.0861 49.6404 53.05
8634 34.7095 51.2368 54.6714
8635 33.0611 49.7045 56.2909
8636 34.6926 51.3626 57.9181
8637 33.1246 49.7105 59.5931
8638 34.6826 51.449 61.2385
8639 33.1068 49.6784 62.881
8640 34.7165 51.3928 64.5131
8641 33.0864 52.9905 66.1
8642 34.8155 54.6414 1.57644
8643 33.0404 53.0038 3.27697
8644 34.7993 54.6245 4.94183
8645 33.0412 52.9879 6.60937
8646 34.7563 54.6163 8.29567
8647 33.0558 52.9438 9.98911
8648 34.7355 54.6238 11.591
8649 33.0784 52.9324 13.2604
8650 34.7371 54.5767 14.8141
8651 33.0778 52.9811 16.5162
8652 34.7383 54.6002 18.252
8653 32.9989 53.0134 19.8904
8654 34.7726 54.5632 21.5426
8655 33.0515 52.9391 23.1593
8656 34.7188 54.6591 24.8465
8657 33.1068 52.9064 26.4285
8658 34.7056 54.5829 28.1891
8659 33.0911 52.9568 29.8676
8660 34.6953 54.6298 31.4583
8661 33.0535 53.0102 33.0464
8662 34.748 54.6077 34.7095
8663 33.0886 53.0256 36.4261
8664 34.7886 54.6418 38.0561
8665 33.0817 53.0371 39.6678
8666 34.7247 54.633 41.3153
8667 33.0991 53.0715 43.0038
8668 34.7091 54.6154 44.712
8669 33.0941 52.9712 46.3845
8670 34.725 54.6034 48.0645
8671 33.0282 52.9721 49.6682
8672 34.6893 54.6151 51.2873
8673 33.1377 52.9732 52.9678
8674 34.7102 54.7369 54.6099
8675 33.0798 52.9959 56.2979
8676 34.7135 54.6589 57.9972
8677 33.0766 52.9865 59.6046
8678 34.6579 54.6254 61.2268
8679 33.0807 52.9927 62.9087
8680 34.7804 54.6261 64.5592
8681 33.0675 56.3223 66.1595
8682 34.7998 57.9323 1.61552
8683 33.0696 56.301 3.31646
8684 34.7967 57.9645 4.94303
8685 33.0771 56.3056 6.52211
8686 34.8368 57.8508 8.21703
8687 33.0922 56.2554 9.98593
8688 34.738 57.8612 11.6495
8689 32.9828 56.1973 13.3095
