ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
6947 27.4734 44.4808 44.4639
6948 29.1472 46.225 46.2191
6949 27.4574 44.4581 47.8756
6950 29.111 46.2056 49.571
6951 27.3938 44.4127 51.2644
6952 29.0869 46.1329 53.0121
6953 27.3651 44.47 54.7322
6954 29.0588 46.1302 56.4978
6955 27.3676 44.4862 58.1339
6956 29.0542 46.156 59.8124
6957 27.3869 44.4942 61.5562
6958 29.0357 46.2459 63.2233
6959 27.3797 44.4843 64.9108
6960 29.0897 46.2588 66.6227
6961 27.359 47.9327 68.3364
6962 29.0895 49.6291 1.6165
6963 27.4002 47.8285 3.43045
6964 29.0902 49.5892 5.17076
6965 27.3948 47.8156 6.95685
6966 28.9611 49.6876 8.63129
6967 27.3252 47.9111 10.2226
6968 29.0466 49.7022 11.9783
6969 27.3807 47.8499 13.7172
6970 29.0575 49.6132 15.4442
6971 27.3074 47.8638 17.1097
6972 29.0771 49.6602 18.8375
6973 27.3236 47.8723 20.4871
6974 29.0237 49.6114 22.2398
6975 27.3278 47.8658 24.0707
6976 29.0383 49.6341 25.6901
6977 27.251 47.8547 27.2841
6978 29.0205 49.5857 29.0241
6979 27.325 47.8964 30.7852
6980 29.0563 49.6013 32.5165
6981 27.3249 47.8819 34.1706
6982 29.1016 49.5597 35.8739
6983 27.3808 47.8234 37.6828
6984 29.069 49.6386 39.3468
6985 27.3474 47.8816 41.0284
6986 29.0957 49.6273 42.8003
6987 27.3956 47.9406 44.4893
6988 29.1854 49.5582 46.1914
6989 27.4581 47.8555 47.8535
6990 29.148 49.5253 49.5193
6991 27.4221 47.8785 51.3402
6992 29.0576 49.6471 53.0748
6993 27.3601 47.8474 54.7049
6994 29.0529 49.5548 56.4335
6995 27.3831 47.8505 58.1756
6996 29.0018 49.554 59.8364
6997 27.4093 47.8975 61.5069
6998 29.0265 49.5973 63.3153
6999 27.3583 47.9417 64.91
7000 29.1039 49.6114 66.645
7001 27.3519 51.321 68.3393
7002 29.0801 53.0422 1.6464
7003 27.4034 51.357 3.4671
7004 29.0387 53.0416 5.24093
7005 27.3128 51.3066 6.89246
7006 29.0395 52.8876 8.55015
7007 27.3105 51.3423 10.2513
7008 29.1029 53.0032 11.9647
7009 27.3542 51.3686 13.7223
7010 29.1318 52.9718 15.4992
7011 27.3371 51.35 17.0696
7012 29.0581 53.0116 18.8073
7013 27.3847 51.4211 20.5295
7014 29.0517 53.0516 22.2477
7015 27.3599 51.3516 23.9864
7016 29.0496 53.0572 25.6811
7017 27.3896 51.3444 27.3765
7018 29.0394 53.0362 28.9969
7019 27.3789 51.2629 30.7197
7020 29.0817 53.0581 32.4329
7021 27.2955 51.291 34.2225
7022 29.0851 53.0239 35.9119
7023 27.346 51.3252 37.6013
7024 29.0825 52.9961 39.341
7025 27.3032 51.2828 41.0673
7026 29.1231 52.9278 42.8233
7027 27.3681 51.2126 44.4903
7028 29.2222 52.9135 46.165
7029 27.3779 51.2363 47.8223
7030 29.0621 52.9708 49.578
7031 27.4002 51.2443 51.3615
7032 29.0476 52.9658 53.0701
7033 27.3905 51.2802 54.6947
7034 29.0998 53.0054 56.4303
7035 27.3956 51.2832 58.1101
7036 29.178 53.059 59.6659
7037 27.3989 51.346 61.4944
7038 29.0602 53.0434 63.3226
7039 27.408 51.3155 64.9174
7040 29.0916 53.0127 66.7123
7041 27.3533 54.7723 0.0537379
7042 29.0581 56.4728 1.75821
7043 27.3537 54.7431 3.4268
7044 29.0408 56.4668 5.13532
7045 27.3702 54.8014 6.88834
7046 29.0654 56.467 8.46234
7047 27.4758 54.6666 10.1205
7048 29.0768 56.3737 11.9493
7049 27.3527 54.6066 13.7197
7050 29.0659 56.4013 15.5065
7051 27.3594 54.6706 17.1343
7052 29.047 56.4091 18.8238
7053 27.3399 54.6889 20.5329
7054 29.0729 56.442 22.2796
7055 27.3487 54.7926 23.9752
7056 29.0392 56.4556 25.6747
7057 27.3972 54.6994 27.3831
7058 29.1496 56.4789 29.0402
7059 27.4266 54.7837 30.6955
7060 29.1592 56.4307 32.4844
7061 27.3546 54.7505 34.1054
7062 29.0305 56.4713 35.8483
7063 27.3696 54.7133 37.65
7064 29.1683 56.3988 39.3696
7065 27.361 54.671 41.0568
7066 29.1278 56.4256 42.7464
7067 27.4044 54.6852 44.4885
7068 29.2207 56.3745 46.2204
7069 27.3946 54.6705 47.851
7070 29.1321 56.4188 49.6027
7071 27.3981 54.6843 51.2849
7072 29.0845 56.4093 52.9632
7073 27.4387 54.6907 54.7607
7074 29.0647 56.3995 56.4298
7075 27.4023 54.79 58.0836
7076 29.0887 56.3963 59.7717
7077 27.4496 54.7148 61.5016
7078 29.0418 56.3808 63.2654
7079 27.3624 54.732 64.9267
7080 29.0545 56.4393 66.7178
7081 27.3047 57.9869 0.087095
7082 29.0439 59.8277 1.7011
7083 27.3395 58.1316 3.41411
7084 29.1119 59.8564 5.08633
7085 27.3925 58.1092 6.73391
7086 29.0726 59.9255 8.50846
7087 27.3583 58.1517 10.232
7088 29.0964 59.8987 11.9693
7089 27.3667 58.142 13.7197
7090 29.1008 59.8981 15.397
7091 27.3288 58.1778 17.1575
7092 29.1822 59.7716 18.8046
7093 27.295 58.1244 20.542
7094 29.093 59.8796 22.2962
7095 27.2794 58.1424 23.964
7096 29.0713 59.9449 25.7296
7097 27.3305 58.1886 27.4319
7098 29.0602 59.9293 29.0808
7099 27.4086 58.1852 30.7358
7100 29.1461 59.8544 32.4685
7101 27.3459 58.1685 34.0446
7102 29.1287 59.8054 35.8568
7103 27.3931 58.1457 37.6862
7104 29.241 59.9406 39.3368
7105 27.4475 58.1599 41.0359
7106 29.1904 59.9143 42.7164
7107 27.4654 58.1327 44.5132
7108 29.1195 59.8946 46.2817
7109 27.4244 58.0824 47.8969
7110 29.1975 59.8686 49.5393
7111 27.3533 58.1708 51.2657
7112 29.0965 59.8599 52.9906
7113 27.3331 58.1091 54.6757
7114 29.0922 59.8091 56.3624
7115 27.3641 58.1755 58.1601
7116 29.0659 59.8339 59.8112
7117 27.4068 58.1187 61.5278
7118 29.0444 59.8745 63.3358
7119 27.3347 58.0177 64.9493
7120 29.0462 59.8239 66.7193
7121 27.2985 61.6153 0.0138954
7122 29.0748 63.2974 1.74616
7123 27.3743 61.5967 3.42608
7124 29.1424 63.254 5.11269
7125 27.3667 61.5907 6.75016
7126 29.0293 63.2717 8.54323
7127 27.3386 61.5844 10.3564
7128 29.1006 63.3122 12.0243
7129 27.3408 61.6272 13.6821
7130 29.1026 63.2099 15.2616
7131 27.3817 61.5402 17.1364
7132 29.094 63.2738 18.8925
7133 27.3812 61.4446 20.5342
7134 29.1256 63.2883 22.3206
7135 27.4275 61.5028 23.9466
7136 29.0848 63.269 25.6395
7137 27.4284 61.563 27.3832
7138 29.03 63.2141 29.0953
7139 27.4075 61.5842 30.8302
7140 29.1089 63.2929 32.5099
7141 27.4015 61.5461 34.1843
7142 29.1526 63.2899 35.9053
7143 27.3867 61.5387 37.5839
7144 29.1298 63.287 39.1842
7145 27.4774 61.6243 40.992
7146 29.0892 63.367 42.8158
7147 27.4329 61.5842 44.5257
7148 29.0969 63.3483 46.2299
7149 27.3617 61.5917 47.9144
7150 29.1003 63.2865 49.5495
7151 27.3151 61.5595 51.3013
7152 29.1044 63.2211 52.9928
7153 27.3187 61.5725 54.7159
7154 29.0892 63.2901 56.4421
7155 27.3341 61.5454 58.1878
7156 29.005 63.3709 59.8132
7157 27.2982 61.5624 61.4971
7158 28.9769 63.3207 63.2919
7159 27.2754 61.6424 64.9773
7160 29.0548 63.3009 66.7109
7161 27.348 64.9696 0.096049
7162 28.9903 66.6904 1.72883
7163 27.3299 64.9836 3.37785
7164 28.9613 66.772 5.0363
7165 27.3347 65.0668 6.79643
7166 28.9547 66.7666 8.51136
7167 27.3923 65.0301 10.2699
7168 29.1264 66.7219 11.913
7169 27.3406 65.0576 13.6906
7170 29.0819 66.7874 15.3414
7171 27.3896 64.9273 17.0154
7172 29.0429 66.7375 18.8523
7173 27.4055 64.9809 20.6199
7174 29.0737 66.6626 22.3204
7175 27.3966 64.9607 23.9825
7176 29.0336 66.699 25.5967
7177 27.344 64.9671 27.3296
7178 29.0426 66.6484 29.0287
7179 27.316 64.9122 30.7947
7180 29.1051 66.6209 32.5383
7181 27.3358 64.9364 34.2116
7182 29.187 66.6418 35.9477
7183 27.4179 64.9639 37.5711
7184 29.1314 66.599 39.3175
7185 27.4833 64.9408 41.0422
7186 29.0922 66.5856 42.7835
7187 27.3556 65.0149 44.4677
7188 29.0801 66.6961 46.2105
7189 27.3044 65.0179 47.8944
7190 29.0849 66.6736 49.5758
7191 27.3011 64.9309 51.3046
7192 29.008 66.7536 52.9974
7193 27.353 64.9716 54.7556
7194 29.0752 66.7328 56.4191
7195 27.3484 65.0415 58.133
7196 29.0529 66.6874 59.8724
7197 27.2571 64.9399 61.4783
7198 29.0365 66.7297 63.2458
7199 27.3739 65.0199 64.9442
7200 28.9938 66.6568 66.7425
7201 30.6325 0.0778966 0.0656273
7202 32.4944 1.67051 1.74672
7203 30.5095 0.097391 3.357
7204 32.4999 1.70876 5.04307
7205 30.742 68.3902 6.85284
7206 32.3996 1.72818 8.52937
7207 30.7667 68.3721 10.1761
7208 32.4875 1.64956 11.9533
7209 30.7478 0.0663216 13.6806
7210 32.4784 1.77122 15.379
7211 30.772 0.0377229 17.0717
7212 32.4954 1.72715 18.8256
7213 30.6876 0.00847476 20.5619
7214 32.5252 1.68138 22.2567
7215 30.6997 0.00988222 23.9725
7216 32.5506 1.64611 25.5706
7217 30.7399 68.3781 27.3316
7218 32.4274 1.62341 29.0971
7219 30.812 68.3356 30.7957
7220 32.5094 1.67599 32.5822
7221 30.8995 0.00720828 34.244
7222 32.4683 1.69236 35.9494
7223 30.8519 68.3148 37.6093
7224 32.4813 1.65359 39.2672
7225 30.7778 68.3703 41.0527
7226 32.4897 1.67716 42.8141
7227 30.7306 68.3796 44.4708
7228 32.4993 1.66467 46.1499
7229 30.8325 68.3785 47.8852
7230 32.5296 1.71293 49.5822
7231 30.808 0.0390818 51.317
7232 32.5207 1.74059 52.9822
7233 30.7782 0.0505491 54.6965
7234 32.4843 1.75634 56.4345
7235 30.7113 0.0296189 58.2083
7236 32.4562 1.76077 59.8559
7237 30.7495 0.00896326 61.5515
7238 32.4469 1.7275 63.273
7239 30.7913 0.0160317 65.0401
7240 32.4696 1.67851 66.7972
7241 30.6376 3.34024 68.3738
7242 32.4426 5.05882 1.66271
7243 30.6066 3.29167 3.363
7244 32.4567 4.99097 5.1361
7245 30.7116 3.36531 6.79909
7246 32.4513 4.98693 8.50586
7247 30.7615 3.42208 10.2968
7248 32.4682 5.05666 11.9191
7249 30.7782 3.42737 13.7096
7250 32.4611 5.09074 15.5148
7251 30.7489 3.36549 17.0608
7252 32.5014 5.15705 18.7258
7253 30.7725 3.47122 20.546
7254 32.5359 5.14824 22.2106
7255 30.782 3.44524 23.9353
7256 32.5215 5.12999 25.6359
7257 30.737 3.36148 27.3699
7258 32.5083 5.13944 29.0776
7259 30.8096 3.38683 30.7952
7260 32.5185 5.13223 32.5986
7261 30.8068 3.44478 34.2259
7262 32.454 5.12414 35.9406
7263 30.7697 3.47798 37.6849
7264 32.4057 5.15686 39.3293
7265 30.8059 3.50782 41.0058
7266 32.4859 5.12285 42.7446
7267 30.7808 3.4894 44.4713
7268 32.5336 5.17081 46.1672
7269 30.7723 3.46281 47.8601
7270 32.4606 5.17673 49.5728
7271 30.7917 3.46815 51.2891
7272 32.5174 5.16147 52.9761
7273 30.7766 3.48987 54.5992
7274 32.4826 5.12308 56.459
7275 30.7419 3.50184 58.2303
7276 32.5213 5.16929 59.8395
7277 30.6829 3.45933 61.5256
7278 32.4188 5.12936 63.2956
7279 30.705 3.39587 65.1406
7280 32.4237 5.14284 66.8264
7281 30.6508 6.80055 68.3965
7282 32.4809 8.49136 1.65796
7283 30.818 6.74726 3.38615
7284 32.5121 8.49153 5.2143
7285 30.7451 6.73894 6.91243
7286 32.523 8.49641 8.49991
7287 30.7719 6.81353 10.2726
7288 32.4158 8.56133 12.0455
7289 30.8068 6.77148 13.6497
7290 32.4366 8.52142 15.4244
7291 30.7879 6.87323 17.0984
7292 32.4424 8.50221 18.7911
7293 30.7843 6.7924 20.5059
7294 32.5039 8.50899 22.1779
7295 30.7523 6.81018 23.902
7296 32.5186 8.51507 25.6095
7297 30.741 6.81806 27.3541
7298 32.4919 8.44066 29.1337
7299 30.7757 6.77548 30.8458
7300 32.565 8.46926 32.5332
7301 30.7601 6.77679 34.2441
7302 32.3965 8.48461 35.9778
7303 30.6884 6.84847 37.6772
7304 32.4055 8.51311 39.33
7305 30.7169 6.8447 41.0101
7306 32.449 8.59066 42.7016
7307 30.7596 6.84617 44.4604
7308 32.4068 8.60711 46.177
7309 30.735 6.84323 47.8363
7310 32.4178 8.51794 49.593
7311 30.7654 6.83827 51.325
7312 32.4532 8.49001 52.9483
7313 30.767 6.78073 54.6161
7314 32.4918 8.51196 56.4
7315 30.7087 6.88251 58.1641
7316 32.4877 8.51255 59.892
7317 30.7201 6.80881 61.4884
7318 32.3765 8.46469 63.2569
7319 30.653 6.81041 65.0574
7320 32.433 8.42576 66.7733
7321 30.7119 10.2387 68.3883
7322 32.5301 11.8814 1.71743
7323 30.7585 10.277 3.47562
7324 32.5314 12.002 5.14316
7325 30.7555 10.2486 6.82126
7326 32.4544 12.038 8.53679
7327 30.808 10.2366 10.2683
7328 32.4414 12.0192 11.9745
7329 30.7875 10.2555 13.6904
7330 32.3872 12.0299 15.3412
7331 30.7872 10.2857 17.0537
7332 32.4031 11.9839 18.7925
7333 30.7988 10.2348 20.4858
7334 32.4742 12.0142 22.2052
7335 30.7758 10.1829 23.9011
7336 32.4684 12.0092 25.6567
7337 30.7245 10.1652 27.3187
7338 32.486 12.0332 29.0305
7339 30.7657 10.2207 30.8504
7340 32.4819 11.9753 32.4694
7341 30.7759 10.2055 34.2224
7342 32.3993 12.0276 36.0332
7343 30.7104 10.1412 37.6869
7344 32.411 11.9584 39.3537
7345 30.6879 10.2251 41.017
7346 32.4663 11.946 42.7228
7347 30.7418 10.2246 44.45
7348 32.3372 11.8616 46.1974
7349 30.6994 10.2696 47.8923
7350 32.4082 11.983 49.6214
7351 30.8423 10.2625 51.2767
7352 32.5506 11.9321 52.8861
7353 30.8124 10.2678 54.649
7354 32.5414 11.9385 56.3241
7355 30.7681 10.2676 58.141
7356 32.4865 11.9394 59.9907
7357 30.7833 10.2221 61.5405
7358 32.5365 11.9204 63.3212
7359 30.7349 10.1894 65.0012
7360 32.499 11.9576 66.686
7361 30.7423 13.6607 0.0561996
7362 32.4126 15.4791 1.66159
7363 30.7683 13.6898 3.39609
7364 32.4415 15.3146 5.19361
7365 30.7667 13.6965 6.86212
7366 32.4492 15.3723 8.57273
7367 30.7438 13.7263 10.2674
7368 32.4506 15.3942 11.9349
7369 30.8032 13.709 13.6382
7370 32.3771 15.3657 15.2735
7371 30.7759 13.719 17.0406
7372 32.382 15.3946 18.8203
7373 30.7125 13.7271 20.467
7374 32.4287 15.4406 22.1786
7375 30.7135 13.7867 23.8784
7376 32.4231 15.4561 25.6223
7377 30.659 13.8277 27.4126
7378 32.4857 15.4092 29.0816
7379 30.8279 13.7062 30.8274
7380 32.5126 15.4064 32.4718
7381 30.7896 13.7171 34.1862
7382 32.4896 15.3422 35.9752
7383 30.7668 13.7259 37.7077
7384 32.428 15.371 39.3858
7385 30.7351 13.6886 41.049
7386 32.5071 15.3799 42.7532
7387 30.7387 13.6469 44.4846
7388 32.4999 15.4783 46.2383
7389 30.7458 13.6501 47.9263
7390 32.5051 15.4631 49.7196
7391 30.7619 13.6424 51.2756
7392 32.5088 15.4686 52.8547
7393 30.8414 13.6239 54.6146
7394 32.466 15.3838 56.3729
7395 30.7757 13.6031 58.1632
7396 32.4602 15.2882 59.9148
7397 30.7592 13.5892 61.5692
7398 32.4945 15.3224 63.2864
7399 30.7401 13.588 64.9367
7400 32.4543 15.3899 66.682
7401 30.7702 17.0854 0.0496495
7402 32.4775 18.7709 1.67636
7403 30.7676 17.0988 3.44813
7404 32.4601 18.8481 5.17751
7405 30.7881 17.1048 6.92722
7406 32.4582 18.8246 8.56906
7407 30.7503 17.0952 10.2226
7408 32.4407 18.6787 11.8947
7409 30.7604 17.1104 13.6149
7410 32.4798 18.8018 15.31
7411 30.7437 17.041 17.0146
7412 32.3688 18.6732 18.7941
7413 30.6822 17.044 20.4905
7414 32.4527 18.7911 22.1876
7415 30.7117 17.1504 23.9254
7416 32.4427 18.8094 25.7054
7417 30.6484 17.0961 27.4194
7418 32.48 18.7859 29.0485
7419 30.7412 17.1308 30.7899
7420 32.5146 18.8623 32.4631
7421 30.8301 17.1666 34.1424
7422 32.4555 18.8467 35.8827
7423 30.8036 17.0811 37.6376
7424 32.3927 18.8207 39.4251
7425 30.7827 17.0178 41.1681
7426 32.4765 18.8087 42.7994
7427 30.7849 17.1434 44.4492
7428 32.5753 18.7443 46.2035
7429 30.7529 17.1513 47.9383
7430 32.4383 18.7688 49.6187
7431 30.705 17.1211 51.3243
7432 32.5177 18.7863 53.0021
7433 30.7466 17.2083 54.7641
7434 32.5878 18.813 56.4321
7435 30.7755 17.1203 58.0743
7436 32.4594 18.8619 59.8061
7437 30.7607 17.104 61.5585
7438 32.5686 18.8091 63.2712
7439 30.7284 17.0736 64.9554
7440 32.4619 18.7863 66.6756
7441 30.7324 20.4837 0.0440888
7442 32.4984 22.2326 1.70051
7443 30.8001 20.5 3.38498
7444 32.4407 22.2507 5.19735
7445 30.7699 20.5451 6.89173
7446 32.4568 22.2661 8.53816
7447 30.7968 20.5443 10.2834
7448 32.5105 22.4309 11.9378
7449 30.7908 20.5281 13.5844
7450 32.4723 22.2499 15.3586
7451 30.7258 20.4674 17.0731
7452 32.4498 22.2406 18.7487
7453 30.6717 20.4038 20.433
7454 32.4222 22.1427 22.2679
7455 30.6872 20.4558 23.9701
7456 32.5017 22.2167 25.6649
7457 30.6798 20.5278 27.3606
7458 32.3969 22.224 29.0591
7459 30.7987 20.5331 30.8154
7460 32.5704 22.1738 32.4765
7461 30.7633 20.5894 34.1674
7462 32.6858 22.2447 35.8865
7463 30.7409 20.5773 37.5562
7464 32.4435 22.2609 39.3752
7465 30.7672 20.5716 41.185
7466 32.4587 22.2315 42.8121
7467 30.7472 20.5278 44.5345
7468 32.6446 22.1576 46.1567
7469 30.7464 20.4948 47.76
7470 32.5807 22.147 49.5889
7471 30.8006 20.4305 51.3165
7472 32.5241 22.1519 53.0181
7473 30.8093 20.4195 54.8233
7474 32.5683 22.0591 56.4093
7475 30.7864 20.5419 58.0303
7476 32.459 22.1762 59.8142
7477 30.7797 20.5977 61.5735
7478 32.4969 22.3219 63.2653
7479 30.8554 20.5744 64.9679
7480 32.542 22.27 66.7058
7481 30.7957 23.9811 68.3883
7482 32.5029 25.6707 1.71066
7483 30.8113 24.0115 3.44657
7484 32.3984 25.6881 5.15502
7485 30.777 23.9898 6.96604
7486 32.472 25.714 8.57625
7487 30.7935 23.9591 10.1978
7488 32.4863 25.6382 11.9418
7489 30.8064 24.0026 13.6404
7490 32.5042 25.6536 15.3384
7491 30.7162 23.9987 17.0391
7492 32.4461 25.6638 18.7805
7493 30.7374 24.0045 20.4833
7494 32.5203 25.6248 22.2564
7495 30.7542 23.8839 23.996
7496 32.4898 25.5562 25.6754
7497 30.7687 23.9212 27.4282
7498 32.4163 25.6942 29.1084
7499 30.7688 23.8955 30.8154
7500 32.4609 25.6872 32.6
7501 30.774 23.6853 34.2056
7502 32.4906 25.6904 35.841
7503 30.8113 23.909 37.5248
7504 32.5216 25.645 39.3068
7505 30.7691 23.9156 41.0744
7506 32.4543 25.6111 42.7615
7507 30.7029 23.764 44.5202
7508 32.5203 25.6141 46.1601
7509 30.7895 23.8143 47.8344
7510 32.5639 25.6081 49.543
7511 30.7656 23.9072 51.2615
7512 32.4619 25.6269 52.9865
7513 30.8077 23.8364 54.7501
7514 32.5108 25.6616 56.487
7515 30.8452 23.7973 58.1199
7516 32.4841 25.6286 59.7916
7517 30.8149 23.9409 61.5162
7518 32.518 25.5678 63.2795
7519 30.8119 23.9232 64.9834
7520 32.5047 25.5681 66.6786
7521 30.8377 27.3741 68.3453
7522 32.5059 28.975 1.75491
7523 30.7765 27.3253 3.44792
7524 32.5181 28.9878 5.16221
7525 30.7052 27.2643 6.82967
7526 32.4772 29.008 8.51585
7527 30.8037 27.3209 10.2847
7528 32.4384 28.9861 11.9415
7529 30.8029 27.3273 13.648
7530 32.4628 29.0209 15.4026
7531 30.7879 27.3655 17.0112
7532 32.4898 29.0696 18.8042
7533 30.7411 27.352 20.5497
7534 32.5291 29.1363 22.1367
7535 30.8336 27.4454 23.9419
7536 32.47 29.098 25.7693
7537 30.7723 27.3429 27.4732
7538 32.4937 29.0872 29.1723
7539 30.7814 27.4284 30.8128
7540 32.5329 29.1437 32.412
7541 30.8573 27.6011 34.0945
7542 32.4694 29.0097 35.9986
7543 30.8056 27.3342 37.6568
7544 32.4317 28.9971 39.3306
7545 30.738 27.3234 41.028
7546 32.4147 29.019 42.6307
7547 30.8303 27.4565 44.5072
7548 32.4733 29.0595 46.2331
7549 30.7778 27.4088 47.8018
7550 32.4605 28.9855 49.4674
7551 30.7886 27.3858 51.2258
7552 32.407 29.0438 53.0588
7553 30.8084 27.3815 54.8262
7554 32.5095 29.0323 56.4481
7555 30.8008 27.3572 58.1421
7556 32.5406 29.0049 59.7508
7557 30.8263 27.3352 61.615
7558 32.5005 29.0955 63.3888
7559 30.8228 27.2971 65.0045
7560 32.5183 29.0691 66.6785
7561 30.8009 30.7589 68.3935
7562 32.4703 32.4809 1.77399
7563 30.7705 30.6995 3.49525
7564 32.4991 32.4559 5.11754
7565 30.701 30.7722 6.84945
7566 32.4362 32.4545 8.52269
7567 30.7613 30.7691 10.2425
7568 32.5065 32.4305 11.9745
7569 30.8203 30.7572 13.7039
7570 32.5013 32.4824 15.386
7571 30.7764 30.8923 17.0817
7572 32.4285 32.5558 18.8429
7573 30.7274 30.8876 20.4678
7574 32.4506 32.5611 22.2332
7575 30.7515 30.7724 23.9516
7576 32.4483 32.5305 25.6159
7577 30.772 30.8171 27.3863
7578 32.5437 32.5053 29.1311
7579 30.7747 30.7204 30.8261
7580 32.5416 32.4927 32.4806
7581 30.8406 30.706 34.1521
7582 32.5077 32.4815 35.8602
7583 30.8057 30.7815 37.5948
7584 32.4852 32.4085 39.3408
7585 30.7258 30.7448 41.0304
7586 32.4703 32.4409 42.752
7587 30.7972 30.7442 44.4917
7588 32.5036 32.5639 46.1735
7589 30.7508 30.8259 47.8322
7590 32.4519 32.6052 49.4683
7591 30.8147 30.8134 51.2292
7592 32.4925 32.5242 52.9624
7593 30.7291 30.7215 54.6987
7594 32.4791 32.4873 56.4403
7595 30.7653 30.7284 58.1404
7596 32.4713 32.4819 59.861
7597 30.8029 30.7724 61.6208
7598 32.4827 32.54 63.3663
7599 30.7713 30.8182 65.0205
7600 32.5372 32.4867 66.6044
7601 30.8517 34.218 68.3661
7602 32.4811 35.8906 1.7362
7603 30.7969 34.2347 3.47027
7604 32.4574 35.8451 5.16987
7605 30.7709 34.1924 6.88518
7606 32.4195 35.8621 8.57075
7607 30.7887 34.0352 10.248
7608 32.4397 35.8673 11.8941
7609 30.8164 34.1222 13.6771
7610 32.4346 35.8578 15.3482
7611 30.8192 34.1683 17.0768
7612 32.4586 35.8831 18.8866
7613 30.6926 34.2178 20.522
7614 32.5055 35.8952 22.2747
7615 30.7252 34.283 23.9008
7616 32.5074 35.9357 25.6367
7617 30.8088 34.2571 27.3987
7618 32.5429 35.9352 29.0979
7619 30.8309 34.2498 30.7558
7620 32.5855 35.9287 32.5602
7621 30.8483 34.2408 34.1846
7622 32.5641 36.0014 35.8233
7623 30.8439 34.2153 37.6426
7624 32.4757 35.9918 39.332
7625 30.7158 34.1437 41.0346
7626 32.4475 35.9524 42.7052
7627 30.7191 34.2472 44.4886
7628 32.4435 35.8812 46.1548
7629 30.7024 34.214 47.8178
7630 32.4681 35.8659 49.5149
7631 30.8181 34.247 51.146
7632 32.5377 35.9852 52.7736
7633 30.9014 34.3302 54.6999
7634 32.4427 35.998 56.6219
7635 30.7935 34.2964 58.2643
7636 32.4823 35.9453 59.9087
7637 30.7511 34.2845 61.618
7638 32.4454 35.8893 63.2988
7639 30.7816 34.1964 64.9916
7640 32.4186 35.9029 66.6008
7641 30.766 37.5365 0.00637171
7642 32.4955 39.2163 1.69544
7643 30.7629 37.5711 3.46289
7644 32.4737 39.3124 5.16548
7645 30.7226 37.6012 6.85647
7646 32.4813 39.3435 8.57444
7647 30.7848 37.6847 10.301
7648 32.495 39.3434 11.998
7649 30.8164 37.5383 13.6264
7650 32.4105 39.3643 15.299
7651 30.8117 37.5683 17.083
7652 32.4756 39.3463 18.8412
7653 30.8088 37.5323 20.5581
7654 32.4807 39.3199 22.3115
7655 30.8048 37.5577 24.001
7656 32.5203 39.2708 25.6689
7657 30.858 37.5789 27.3201
7658 32.5031 39.2382 29.0121
7659 30.8467 37.6144 30.7783
7660 32.5676 39.3011 32.5628
7661 30.8344 37.5929 34.2099
7662 32.5169 39.2622 35.9343
7663 30.7664 37.6628 37.6108
7664 32.4632 39.3891 39.3038
7665 30.7727 37.7512 41.033
7666 32.4555 39.3628 42.7375
7667 30.7202 37.5958 44.4706
7668 32.4469 39.3136 46.0561
7669 30.794 37.6387 47.8606
7670 32.4953 39.3729 49.5947
7671 30.7563 37.6274 51.2653
7672 32.443 39.3139 52.9332
7673 30.8279 37.602 54.6663
7674 32.5097 39.3332 56.4344
7675 30.7565 37.6247 58.1826
7676 32.5119 39.311 59.8661
7677 30.7368 37.5681 61.5503
7678 32.4104 39.3189 63.2861
7679 30.6813 37.4999 64.9145
7680 32.3317 39.2802 66.5916
7681 30.7154 40.9485 0.047995
7682 32.4792 42.8285 1.6489
7683 30.8178 41.0441 3.4203
7684 32.5085 42.7561 5.16038
7685 30.7878 41.0619 6.87359
7686 32.4612 42.7338 8.59807
7687 30.7563 41.0388 10.2847
7688 32.5221 42.7754 11.9542
7689 30.8231 41.114 13.6044
7690 32.4686 42.7507 15.418
7691 30.7871 40.9924 17.0861
7692 32.5304 42.7238 18.8278
7693 30.8265 41.1242 20.6412
7694 32.509 42.7452 22.2833
7695 30.8467 40.9732 23.9478
7696 32.3991 42.624 25.5926
7697 30.7703 40.9958 27.3337
7698 32.4505 42.7436 29.0724
7699 30.7723 40.9283 30.7431
7700 32.5038 42.7138 32.5081
7701 30.7948 41.0699 34.1823
7702 32.4789 42.6749 36.0013
7703 30.7304 41.0593 37.6759
7704 32.4468 42.7304 39.3614
7705 30.8491 41.0382 41.069
7706 32.4902 42.8005 42.7489
7707 30.8396 41.0347 44.387
7708 32.4964 42.8054 46.1561
7709 30.7424 40.9759 47.8354
7710 32.4861 42.7609 49.5689
7711 30.7728 41.0537 51.2927
7712 32.5253 42.7945 53.002
7713 30.7282 41.035 54.7045
7714 32.5043 42.7419 56.3945
7715 30.762 41.0499 58.1411
7716 32.4446 42.7589 59.8585
7717 30.7612 41.1415 61.5582
7718 32.3469 42.8203 63.2088
7719 30.6887 41.1159 64.8811
7720 32.4005 42.773 66.6844
7721 30.8124 44.575 68.3445
7722 32.4874 46.2015 1.62446
7723 30.8118 44.4567 3.46148
7724 32.4927 46.2226 5.18262
7725 30.8359 44.4738 6.87827
7726 32.4736 46.1865 8.58292
7727 30.7887 44.4899 10.2569
7728 32.4879 46.2223 11.9712
7729 30.7797 44.4259 13.633
7730 32.4322 46.1839 15.3067
7731 30.7656 44.4689 17.1489
7732 32.4079 46.1432 18.9332
