ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
14293 58.6649 58.5526 20.7742
14294 60.4351 60.2902 22.4392
14295 58.5891 58.6789 24.168
14296 60.3787 60.3455 25.9297
14297 58.6311 58.6407 27.5876
14298 60.3233 60.3144 29.3818
14299 58.6663 58.6058 31.0335
14300 60.266 60.4419 32.7277
14301 58.603 58.6898 34.4696
14302 60.2943 60.3784 36.2021
14303 58.6613 58.6977 37.9574
14304 60.3387 60.3765 39.6588
14305 58.6154 58.6293 41.3678
14306 60.3103 60.3641 43.1481
14307 58.5554 58.5666 44.9701
14308 60.3543 60.302 46.6046
14309 58.5848 58.6531 48.3109
14310 60.3888 60.3901 50.0673
14311 58.6532 58.7224 51.8159
14312 60.3469 60.3826 53.5536
14313 58.6245 58.647 55.2358
14314 60.3713 60.3161 56.8846
14315 58.5604 58.5669 58.4664
14316 60.2839 60.2198 60.2518
14317 58.6762 58.6103 62.0504
14318 60.3664 60.3776 63.8198
14319 58.7219 58.7085 65.5419
14320 60.4594 60.4145 67.2514
14321 58.6668 62.1332 0.0562336
14322 60.4223 63.8662 1.70759
14323 58.6191 62.1096 3.37613
14324 60.4685 63.8851 5.21458
14325 58.7427 62.0828 6.76237
14326 60.4217 63.8343 8.59785
14327 58.7503 61.983 10.3445
14328 60.4703 63.9815 12.0227
14329 58.6937 62.1018 13.7567
14330 60.3598 63.8158 15.5295
14331 58.6729 62.0952 17.3229
14332 60.3785 63.7906 18.9716
14333 58.6866 62.0913 20.6813
14334 60.3763 63.8065 22.3656
14335 58.7376 62.0724 24.2066
14336 60.4192 63.8191 26.0194
14337 58.6766 62.0224 27.6392
14338 60.3611 63.7061 29.4022
14339 58.6658 62.1091 31.0577
14340 60.3751 63.6849 32.704
14341 58.6706 62.1315 34.5128
14342 60.2405 63.8487 36.2871
14343 58.586 62.1207 37.9253
14344 60.3041 63.8159 39.7007
14345 58.5726 62.0973 41.4135
14346 60.3333 63.9925 43.1591
14347 58.5993 62.1242 44.9182
14348 60.3479 63.8939 46.6139
14349 58.5547 62.0766 48.3887
14350 60.334 63.866 50.0614
14351 58.5667 62.0926 51.799
14352 60.2947 63.8052 53.5303
14353 58.6003 62.099 55.2356
14354 60.3151 63.8838 56.9
14355 58.6141 62.0892 58.5027
14356 60.2506 63.9709 60.2343
14357 58.6624 62.0996 62.0018
14358 60.3914 63.8349 63.7867
14359 58.6471 62.1071 65.475
14360 60.3398 63.8335 67.2554
14361 58.6412 65.5103 0.0518129
14362 60.4044 67.2514 1.65483
14363 58.7519 65.5771 3.48189
14364 60.4795 67.2966 5.26832
14365 58.6655 65.6067 6.96941
14366 60.4935 67.3022 8.55307
14367 58.6861 65.6614 10.2097
14368 60.5049 67.2359 12.0498
14369 58.8161 65.5741 13.7448
14370 60.4045 67.199 15.4973
14371 58.6759 65.5015 17.3481
14372 60.3624 67.2177 19.0145
14373 58.6218 65.5169 20.6833
14374 60.3797 67.1926 22.3735
14375 58.705 65.5175 24.1711
14376 60.3841 67.2468 25.9185
14377 58.6136 65.5376 27.7158
14378 60.3197 67.3072 29.3689
14379 58.6441 65.5072 31.0405
14380 60.3762 67.2803 32.6785
14381 58.7862 65.5466 34.4528
14382 60.4218 67.2197 36.3516
14383 58.5935 65.4532 38.0086
14384 60.2996 67.1399 39.7171
14385 58.498 65.5634 41.3658
14386 60.4184 67.2114 43.1479
14387 58.662 65.625 44.9121
14388 60.4062 67.2536 46.5852
14389 58.5891 65.5883 48.3884
14390 60.3121 67.3053 50.066
14391 58.6419 65.565 51.8218
14392 60.3081 67.2965 53.4961
14393 58.6203 65.555 55.1669
14394 60.2937 67.2558 56.909
14395 58.5728 65.5549 58.5585
14396 60.2845 67.2274 60.2935
14397 58.5517 65.6043 62.054
14398 60.298 67.2977 63.7454
14399 58.6241 65.5729 65.5186
14400 60.3523 67.2597 67.3611
14401 62.0086 0.0277897 68.9745
14402 63.8228 1.6884 1.67106
14403 62.0939 68.9499 3.41527
14404 63.8217 1.69841 5.23553
14405 62.1265 68.9958 6.97038
14406 63.8591 1.67181 8.62172
14407 62.1227 68.9278 10.2971
14408 63.801 1.67798 11.9765
14409 62.1103 68.9781 13.7963
14410 63.8421 1.73219 15.5801
14411 62.1107 68.9591 17.2577
14412 63.8747 1.78898 18.9279
14413 62.164 0.0194196 20.6432
14414 63.8789 1.74412 22.4539
14415 62.1968 68.9365 24.1913
14416 63.8571 1.75319 25.8329
14417 62.1327 68.9803 27.6067
14418 63.9077 1.71157 29.3072
14419 62.0963 0.0230665 31.0037
14420 63.8519 1.64638 32.8012
14421 62.0997 68.9181 34.5763
14422 63.8467 1.65185 36.2362
14423 62.0814 68.8982 38.0052
14424 63.8021 1.68655 39.771
14425 62.1113 68.8951 41.4549
14426 63.895 1.72903 43.1635
14427 62.0939 0.00980257 44.8473
14428 63.8046 1.72338 46.5567
14429 62.0728 68.9961 48.3296
14430 63.7351 1.65976 50.0659
14431 61.9739 68.9158 51.8008
14432 63.7772 1.67387 53.4372
14433 62.0398 68.8967 55.176
14434 63.7765 1.71947 56.7911
14435 62.1055 68.9935 58.5993
14436 63.7536 1.61861 60.3815
14437 62.0463 68.9467 62.0925
14438 63.8112 1.62947 63.8654
14439 61.9641 68.9728 65.5712
14440 63.8322 1.70644 67.2789
14441 62.0658 3.48313 0.00581568
14442 63.796 5.18682 1.69911
14443 62.0714 3.42862 3.43282
14444 63.9195 5.22323 5.16798
14445 62.1129 3.41976 6.87405
14446 63.8361 5.17843 8.5406
14447 62.1074 3.33327 10.1875
14448 63.8234 5.16453 12.093
14449 62.1583 3.44699 13.8379
14450 63.8683 5.19381 15.583
14451 62.1744 3.49604 17.2817
14452 63.8892 5.20207 18.9325
14453 62.1834 3.42142 20.6695
14454 63.9292 5.15322 22.4386
14455 62.0659 3.59557 24.226
14456 63.9634 5.24073 25.8357
14457 62.2283 3.53381 27.5817
14458 63.9093 5.23338 29.3096
14459 62.1459 3.4214 30.9993
14460 63.7799 5.18492 32.7836
14461 62.086 3.42597 34.5272
14462 63.8429 5.18819 36.3035
14463 62.0483 3.39965 38.0218
14464 63.862 5.11128 39.7619
14465 62.1072 3.47511 41.5124
14466 63.8753 5.1957 43.1644
14467 62.1028 3.4449 44.8494
14468 63.832 5.20061 46.5307
14469 62.1093 3.52455 48.2856
14470 63.7768 5.22887 49.9693
14471 62.0741 3.50025 51.7126
14472 63.7934 5.25118 53.4537
14473 62.07 3.50863 55.0693
14474 63.8278 5.15513 56.8397
14475 62.0255 3.39323 58.6304
14476 63.7873 5.1875 60.3114
14477 62.0583 3.38381 62.1382
14478 63.8715 5.149 63.9449
14479 62.0674 3.41004 65.5428
14480 63.7895 5.20749 67.3184
14481 62.0534 6.91673 68.9666
14482 63.7992 8.58303 1.73523
14483 62.048 6.82928 3.44161
14484 63.8238 8.61244 5.18531
14485 62.0811 6.79877 6.87236
14486 63.8095 8.62266 8.50935
14487 62.0576 6.91683 10.3106
14488 63.7424 8.71349 12.1235
14489 62.1865 6.95069 13.8325
14490 63.8178 8.65571 15.5258
14491 62.1518 6.89591 17.2491
14492 63.8555 8.6761 18.9657
14493 62.166 6.89609 20.734
14494 63.885 8.6669 22.4729
14495 62.104 6.90341 24.1458
14496 63.893 8.61863 25.8013
14497 62.1555 6.89469 27.5318
14498 63.8828 8.5824 29.2727
14499 62.1052 6.93741 30.9956
14500 63.7778 8.68704 32.6712
14501 62.0727 6.94632 34.5427
14502 63.8438 8.67245 36.3066
14503 62.0765 6.94758 38.0948
14504 63.8101 8.60863 39.8024
14505 62.0772 6.90281 41.5067
14506 63.734 8.58777 43.2124
14507 61.9811 6.85139 44.823
14508 63.7806 8.55572 46.5284
14509 62.0407 6.85232 48.2696
14510 63.7637 8.68812 49.9649
14511 62.098 6.89309 51.7428
14512 63.7557 8.62222 53.4056
14513 62.1109 6.94009 55.1188
14514 63.7923 8.65749 56.7979
14515 62.071 6.90996 58.5497
14516 63.8375 8.60886 60.4278
14517 62.0985 6.91203 62.1672
14518 63.822 8.64928 63.8971
14519 62.0634 6.92631 65.646
14520 63.7994 8.61564 67.3115
14521 62.0949 10.3291 68.9967
14522 63.8117 12.1071 1.75206
14523 62.0507 10.3122 3.42443
14524 63.8551 12.1216 5.22355
14525 62.1001 10.4658 6.98865
14526 63.7933 12.1419 8.64785
14527 62.0548 10.3494 10.3205
14528 63.7004 12.0876 11.9796
14529 62.11 10.3498 13.7826
14530 63.8068 12.0794 15.5597
14531 62.0717 10.3243 17.2345
14532 63.8513 12.0808 18.9108
14533 62.1765 10.4069 20.7234
14534 63.9159 12.1053 22.4483
14535 62.1958 10.3224 24.1255
14536 63.8916 12.1343 25.7923
14537 62.1011 10.3445 27.5962
14538 63.8053 12.0855 29.3833
14539 62.056 10.4209 31.0587
14540 63.8064 12.0659 32.7765
14541 62.088 10.3535 34.5109
14542 63.7955 12.0794 36.3004
14543 62.0491 10.3157 38.108
14544 63.8221 12.0849 39.7587
14545 62.0162 10.3028 41.4371
14546 63.738 12.1401 43.1653
14547 61.9806 10.3968 44.9284
14548 63.7414 12.0509 46.6177
14549 62.0793 10.2777 48.185
14550 63.7612 11.9977 49.9564
14551 62.1979 10.3282 51.7973
14552 63.7922 12.0494 53.3973
14553 62.109 10.2946 55.0844
14554 63.8522 12.0339 56.8107
14555 62.1141 10.3571 58.6073
14556 63.8221 12.1178 60.4537
14557 62.0362 10.3596 62.1812
14558 63.9441 12.0633 63.8224
14559 62.0628 10.3891 65.5542
14560 63.8766 12.0899 67.2701
14561 62.1 13.7654 0.0199133
14562 63.7835 15.5179 1.75444
14563 62.1365 13.8189 3.43979
14564 63.8571 15.4634 5.22003
14565 62.1354 13.7944 6.98487
14566 63.7803 15.4462 8.62149
14567 62.0799 13.8592 10.3467
14568 63.8088 15.5071 12.0573
14569 62.076 13.8181 13.7974
14570 63.7746 15.556 15.5327
14571 62.1084 13.8796 17.2302
14572 63.758 15.5704 18.9149
14573 62.122 13.8546 20.6842
14574 63.8896 15.5659 22.3715
14575 62.1783 13.8721 24.0636
14576 63.913 15.5096 25.8713
14577 62.0602 13.8518 27.5685
14578 63.8536 15.5884 29.2628
14579 62.0734 13.8211 31.1493
14580 63.8267 15.5989 32.7496
14581 62.0793 13.8229 34.3952
14582 63.7745 15.5023 36.2548
14583 62.0102 13.8177 38.0962
14584 63.7789 15.5118 39.7062
14585 61.9937 13.746 41.4374
14586 63.8261 15.5142 43.2331
14587 62.0659 13.7639 44.9289
14588 63.8227 15.5128 46.5954
14589 62.1238 13.7436 48.2292
14590 63.8256 15.5334 50.0208
14591 62.1 13.8093 51.7349
14592 63.8993 15.5323 53.3959
14593 62.1321 13.8255 55.1528
14594 63.9431 15.5711 56.9783
14595 62.0808 13.7663 58.6114
14596 63.8335 15.5817 60.3839
14597 62.0692 13.816 62.1539
14598 63.8418 15.5087 63.8605
14599 62.0802 13.7459 65.5005
14600 63.8105 15.4752 67.2775
14601 62.0688 17.2675 0.0608576
14602 63.7984 18.9079 1.76521
14603 62.0887 17.1964 3.48259
14604 63.7909 18.9146 5.21452
14605 62.0378 17.1883 6.95075
14606 63.7225 18.9476 8.607
14607 62.0313 17.2467 10.366
14608 63.6895 18.9382 11.9824
14609 62.0435 17.2392 13.7761
14610 63.7497 18.971 15.5508
14611 62.0536 17.2767 17.2625
14612 63.7711 18.9738 18.9797
14613 62.1159 17.2769 20.653
14614 63.8215 19.0012 22.4223
14615 62.1699 17.2657 24.1227
14616 63.7782 19.0272 25.8019
14617 62.0221 17.1964 27.5428
14618 63.8357 18.9651 29.2819
14619 62.1298 17.2756 31.1657
14620 63.8555 18.9595 32.7981
14621 62.1049 17.284 34.5444
14622 63.8453 18.9646 36.2288
14623 62.0714 17.2282 37.9781
14624 63.8046 18.9787 39.6262
14625 62.0907 17.2396 41.4103
14626 63.8493 18.9886 43.2178
14627 62.1266 17.1789 44.9978
14628 63.8163 18.9631 46.6598
14629 62.1582 17.2084 48.2563
14630 63.8252 18.9623 49.923
14631 62.0633 17.2927 51.7713
14632 63.9194 19.0418 53.4532
14633 62.1525 17.2538 55.2309
14634 63.9465 19.0725 56.931
14635 62.0891 17.2788 58.5438
14636 63.8437 18.9723 60.3926
14637 62.1239 17.28 62.1998
14638 63.879 19.0504 63.7961
14639 62.0631 17.271 65.529
14640 63.7848 18.9655 67.2915
14641 62.0505 20.7122 0.119807
14642 63.8127 22.4773 1.75025
14643 62.0596 20.6543 3.44639
14644 63.8166 22.4784 5.11473
14645 61.9533 20.6059 6.85512
14646 63.7453 22.3388 8.61609
14647 61.9766 20.5727 10.3587
14648 63.794 22.4555 11.986
14649 62.0834 20.7151 13.785
14650 63.7983 22.4145 15.5713
14651 62.0693 20.6736 17.2403
14652 63.7733 22.3781 18.887
14653 62.081 20.7599 20.7163
14654 63.8369 22.3373 22.4368
14655 62.089 20.7704 24.1193
14656 63.7925 22.4428 25.9076
14657 62.0743 20.7128 27.5301
14658 63.7659 22.3848 29.2964
14659 62.1225 20.6515 31.1471
14660 63.8864 22.4406 32.8801
14661 62.091 20.6396 34.4469
14662 63.862 22.3657 36.2168
14663 62.0962 20.6291 37.8887
14664 63.7483 22.4419 39.6084
14665 62.0649 20.6949 41.4432
14666 63.8416 22.3966 43.1909
14667 62.138 20.722 44.9892
14668 63.8074 22.4021 46.643
14669 62.1436 20.7387 48.2604
14670 63.8326 22.4362 49.9984
14671 62.118 20.6867 51.7254
14672 63.8435 22.4357 53.4687
14673 62.1355 20.7075 55.1028
14674 63.8474 22.4554 56.8395
14675 62.1215 20.7607 58.6787
14676 63.9252 22.4655 60.4081
14677 62.0496 20.8335 62.0361
14678 63.7824 22.4229 63.8378
14679 62.0177 20.7526 65.531
14680 63.7979 22.5034 67.3254
14681 62.0833 24.1607 0.0148818
14682 63.8219 25.9152 1.68837
14683 62.0579 24.1732 3.39385
14684 63.7721 25.8912 5.14766
14685 62.0529 24.2139 7.01338
14686 63.8638 25.9122 8.64324
14687 62.045 24.2067 10.2889
14688 63.7822 25.878 12.0854
14689 62.0405 24.0993 13.8191
14690 63.7835 25.8668 15.5202
14691 62.0737 24.0864 17.1596
14692 63.7841 25.8735 18.8743
14693 62.0968 24.0894 20.7237
14694 63.8111 25.8281 22.3464
14695 62.0347 24.0785 24.0883
14696 63.7943 25.8604 25.9135
14697 61.9882 24.2285 27.6001
14698 63.7812 25.9078 29.3777
14699 62.1546 24.1581 31.0856
14700 63.7456 25.819 32.8169
14701 62.0889 24.127 34.5374
14702 63.7768 25.8091 36.2332
14703 62.0968 24.1237 37.9481
14704 63.7709 25.7524 39.6962
14705 62.0717 24.0956 41.4074
14706 63.7994 25.7446 43.1701
14707 62.1518 24.0875 44.9396
14708 63.8808 25.7969 46.5686
14709 62.1606 24.1608 48.3615
14710 63.9001 25.8628 50.0609
14711 62.2022 24.1657 51.7463
14712 63.8809 25.8689 53.4468
14713 62.1997 24.1194 55.0337
14714 63.8689 25.864 56.8554
14715 62.1231 24.1866 58.7096
14716 63.9095 25.9317 60.381
14717 62.092 24.2105 62.0856
14718 63.7883 25.8971 63.8633
14719 62.0914 24.1782 65.4949
14720 63.7042 25.9283 67.2437
14721 62.1302 27.7069 68.962
14722 63.8162 29.3576 1.73198
14723 62.0578 27.6604 3.37781
14724 63.8272 29.2932 5.15578
14725 62.0801 27.6146 6.99574
14726 63.7195 29.3538 8.6724
14727 62.0407 27.7243 10.3467
14728 63.7566 29.3198 12.0987
14729 62.0305 27.7231 13.8766
14730 63.8294 29.3566 15.5496
14731 62.03 27.6248 17.1363
14732 63.8121 29.3859 18.9051
14733 62.0572 27.6405 20.6477
14734 63.8291 29.3362 22.3124
14735 62.0435 27.4926 24.1337
14736 63.6771 29.3211 25.9209
14737 61.9987 27.5324 27.6055
14738 63.7845 29.3175 29.3253
14739 62.062 27.6226 31.0404
14740 63.7562 29.3096 32.8328
14741 62.0176 27.6069 34.4752
14742 63.738 29.3501 36.2225
14743 62.0353 27.5547 37.9902
14744 63.8101 29.3499 39.6662
14745 62.1827 27.4792 41.384
14746 63.9379 29.3704 43.1765
14747 62.1632 27.5645 44.9458
14748 63.8911 29.3451 46.5871
14749 62.198 27.4524 48.2609
14750 63.8559 29.311 49.9849
14751 62.1049 27.5957 51.7672
14752 63.8748 29.3057 53.5125
14753 62.1838 27.6465 55.1819
14754 63.8884 29.3642 56.9421
14755 62.1029 27.6139 58.6426
14756 63.9246 29.402 60.3635
14757 62.1759 27.5797 62.0691
14758 63.7209 29.389 63.8264
14759 62.1097 27.6005 65.5657
14760 63.8063 29.3291 67.2596
14761 62.1594 31.0067 68.9765
14762 63.7984 32.7371 1.68864
14763 62.105 30.9977 3.41502
14764 63.8133 32.6935 5.09531
14765 62.0602 31.0482 6.89461
14766 63.8109 32.692 8.74655
14767 62.0148 30.9478 10.3994
14768 63.7762 32.7674 12.0656
14769 62.0617 30.9036 13.838
14770 63.7545 32.7554 15.5103
14771 62.0792 30.9718 17.2197
14772 63.73 32.8274 18.8843
14773 62.0379 31.0359 20.6721
14774 63.8034 32.8807 22.3519
14775 62.1294 31.1128 24.0452
14776 63.7124 32.7989 25.9082
14777 62.0467 31.0468 27.6957
14778 63.6468 32.8451 29.3877
14779 62.0326 31.0808 31.0893
14780 63.7355 32.7892 32.796
14781 62.0153 31.0933 34.4472
14782 63.6943 32.7626 36.0908
14783 61.9519 31.1182 37.8779
14784 63.7466 32.7438 39.694
14785 62.0881 31.071 41.4999
14786 63.7829 32.8144 43.1704
14787 62.0742 31.0606 44.8868
14788 63.7813 32.816 46.5505
14789 62.1331 31.1434 48.2036
14790 63.8102 32.7523 50.0386
14791 62.0678 30.9515 51.831
14792 63.8097 32.7972 53.577
14793 62.1592 31.0466 55.2426
14794 63.8313 32.7807 56.925
14795 62.1224 31.0614 58.5968
14796 63.9287 32.7111 60.3487
14797 62.2244 31.0858 62.0781
14798 63.8669 32.7429 63.8087
14799 62.1605 31.091 65.5855
14800 63.8819 32.7479 67.2538
14801 62.1374 34.4679 68.9862
14802 63.8223 36.2007 1.71452
14803 62.0863 34.4929 3.39072
14804 63.8212 36.1949 5.10807
14805 62.0695 34.4055 6.9178
14806 63.781 36.1462 8.67545
14807 62.0621 34.5579 10.3964
14808 63.8065 36.1725 12.0586
14809 62.0716 34.5345 13.8249
14810 63.7985 36.18 15.4987
14811 62.0606 34.6097 17.2234
14812 63.7715 36.2127 18.9533
14813 62.1104 34.5756 20.689
14814 63.7672 36.2323 22.4482
14815 62.0833 34.5504 24.073
14816 63.6372 36.2296 25.8957
14817 62.0012 34.5604 27.68
14818 63.6269 36.2655 29.3062
14819 62.0659 34.5089 31.101
14820 63.733 36.2131 32.8342
14821 62.0421 34.5081 34.4815
14822 63.8247 36.2428 36.1945
14823 62.0457 34.5082 37.9061
14824 63.7114 36.2948 39.7158
14825 62.075 34.5556 41.4092
14826 63.7538 36.2306 43.1228
14827 62.0859 34.5699 44.8878
14828 63.7364 36.3476 46.5028
14829 62.1218 34.5636 48.157
14830 63.778 36.1977 50.0821
14831 62.0975 34.4445 51.8571
14832 63.8249 36.2141 53.5438
14833 62.081 34.4833 55.2052
14834 63.8431 36.2632 56.9826
14835 62.0187 34.5322 58.6154
14836 63.813 36.2522 60.2481
14837 62.157 34.5057 62.0433
14838 63.8302 36.2214 63.8975
14839 62.1316 34.4656 65.5106
14840 63.8147 36.1789 67.2424
14841 62.0852 38.0086 68.945
14842 63.698 39.6871 1.73627
14843 62.0375 38.0354 3.39104
14844 63.7084 39.7317 5.12081
14845 62.0232 37.9796 6.93392
14846 63.7833 39.7475 8.60915
14847 62.0852 37.9568 10.3583
14848 63.8082 39.7359 12.0934
14849 62.0965 37.9673 13.7814
14850 63.824 39.6622 15.5355
14851 62.0153 37.8577 17.2957
14852 63.7919 39.6237 18.9839
14853 62.094 37.8939 20.64
14854 63.812 39.5923 22.3932
14855 62.0415 37.9532 24.163
14856 63.6935 39.6289 25.8975
14857 62.0313 37.9351 27.6498
14858 63.826 39.7124 29.3851
14859 62.0887 37.916 31.0705
14860 63.8422 39.7189 32.7525
14861 62.0867 37.917 34.4875
14862 63.7776 39.6594 36.1989
14863 62.003 37.9291 37.9691
14864 63.8047 39.7116 39.6815
14865 62.1073 37.9687 41.3839
14866 63.8336 39.7463 43.1188
14867 62.143 37.9294 44.744
14868 63.7701 39.6388 46.5417
14869 62.1172 37.9166 48.3804
14870 63.8307 39.578 50.0384
14871 62.1129 38.0116 51.7495
14872 63.8299 39.6308 53.5541
14873 62.061 37.9001 55.246
14874 63.8015 39.586 56.91
14875 62.0264 37.9374 58.6336
14876 63.8173 39.5606 60.3807
14877 62.1059 37.8971 62.1212
14878 63.8216 39.566 63.8462
14879 62.0785 37.9666 65.5636
14880 63.8017 39.6462 67.2349
14881 62.0895 41.2805 68.9791
14882 63.7584 43.0155 1.70651
14883 62.0779 41.4376 3.47861
14884 63.7697 43.1438 5.16863
14885 62.0357 41.4872 6.88698
14886 63.7359 43.1495 8.59443
14887 61.9965 41.4075 10.3437
14888 63.7366 43.1214 12.0652
14889 62.066 41.368 13.8869
14890 63.798 43.0303 15.5612
14891 62.0411 41.3673 17.2885
14892 63.7731 43.108 18.9857
14893 62.0322 41.3916 20.6535
14894 63.7525 43.0082 22.4589
14895 62.0434 41.3431 24.1272
14896 63.8134 43.0904 25.9317
14897 62.0398 41.3548 27.6344
14898 63.8119 43.1159 29.3449
14899 62.0655 41.3932 31.1216
14900 63.7994 43.1822 32.7464
14901 62.0795 41.4399 34.5102
14902 63.7706 43.2049 36.2172
14903 62.0612 41.436 37.9032
14904 63.7573 43.2011 39.6838
14905 62.0713 41.4239 41.394
14906 63.8951 43.1304 43.1042
14907 62.1193 41.3436 44.81
14908 63.8157 43.0328 46.5456
14909 62.1356 41.3111 48.3931
14910 63.8103 43.1624 49.9727
14911 62.192 41.4103 51.7016
14912 63.8158 43.1108 53.505
14913 62.0596 41.3989 55.2001
14914 63.8235 43.1172 57.0186
14915 62.0494 41.2833 58.6718
14916 63.8634 43.1449 60.316
14917 62.1133 41.2791 62.1
14918 63.8254 43.1267 63.7444
14919 62.0987 41.3361 65.5716
14920 63.7626 43.0533 67.3273
14921 62.0647 44.798 68.9947
14922 63.896 46.6118 1.69354
14923 62.1048 44.8309 3.45156
14924 63.8936 46.4966 5.21278
14925 62.0564 44.8081 6.93978
14926 63.7925 46.5882 8.62586
14927 62.0701 44.815 10.2702
14928 63.6929 46.572 11.9936
14929 62.1038 44.8292 13.8193
14930 63.7524 46.5752 15.5674
14931 61.9905 44.8108 17.2842
14932 63.7847 46.533 18.9803
14933 61.9794 44.8178 20.711
14934 63.772 46.6774 22.4308
14935 62.1269 44.8551 24.124
14936 63.8299 46.6583 25.9054
14937 62.0472 44.8491 27.5552
14938 63.8442 46.5061 29.3263
14939 62.1045 44.8598 31.0981
14940 63.8483 46.5846 32.7732
14941 62.1669 44.8884 34.5012
14942 63.8229 46.6299 36.2304
14943 62.1737 44.8682 37.85
14944 63.8565 46.4657 39.6867
14945 62.1034 44.8755 41.4568
14946 63.9199 46.5915 43.1335
14947 62.1425 44.888 44.8104
14948 63.8693 46.6454 46.4699
14949 62.1152 44.8333 48.2723
14950 63.7853 46.6017 50.0565
14951 62.1074 44.8057 51.7474
14952 63.8511 46.5904 53.4538
14953 62.1388 44.8696 55.1732
14954 63.8644 46.6741 56.9428
14955 62.1232 44.9688 58.6115
14956 63.8455 46.6062 60.3388
14957 62.0802 44.8513 62.0893
14958 63.8583 46.5435 63.8078
14959 62.0511 44.7322 65.5715
14960 63.8406 46.5944 67.2801
14961 62.0426 48.3002 0.0633112
14962 63.8482 50.0103 1.73226
14963 62.1133 48.2596 3.49418
14964 63.8262 50.1094 5.21217
14965 62.1031 48.2596 6.81892
14966 63.8369 50.0633 8.55324
14967 62.0165 48.3253 10.3323
14968 63.682 50.0195 12.08
14969 61.9865 48.3201 13.7541
14970 63.7006 50.0449 15.576
14971 62.0271 48.293 17.3118
14972 63.7953 50.1319 19.0366
14973 62.0664 48.3128 20.7129
14974 63.7667 50.0557 22.4617
14975 62.0247 48.2479 24.1551
14976 63.8096 50.0736 25.8401
14977 62.0805 48.3239 27.5281
14978 63.7734 50.0745 29.2316
14979 62.2013 48.2421 31.0892
14980 63.8024 49.9231 32.8485
14981 62.1251 48.2055 34.4934
14982 63.8636 49.8367 36.1844
14983 62.151 48.2619 38.0026
14984 63.8026 50.0614 39.7465
14985 62.0957 48.285 41.4617
14986 63.8809 49.9787 43.1623
14987 62.1122 48.3435 44.8334
14988 63.8051 50.0371 46.5762
14989 62.1289 48.3924 48.2901
14990 63.8068 50.0565 50.07
14991 62.0688 48.3484 51.7516
14992 63.8357 49.9918 53.3958
14993 62.1708 48.3279 55.1197
14994 63.8062 49.9327 56.9577
14995 62.1533 48.3091 58.6821
14996 63.8402 50.0297 60.3376
14997 62.1315 48.3268 62.0628
14998 63.8072 50.0728 63.7698
14999 62.1566 48.3594 65.4614
15000 63.8583 49.9964 67.2922
15001 62.1424 51.787 0.000750525
15002 63.8443 53.5381 1.75057
15003 62.0633 51.7563 3.46258
15004 63.7528 53.4579 5.2099
15005 61.896 51.7755 6.9601
15006 63.7877 53.4516 8.59702
15007 62.0635 51.7503 10.3525
15008 63.8052 53.5171 12.0923
15009 62.0442 51.7582 13.8021
15010 63.7266 53.527 15.5099
15011 62.0718 51.8805 17.2676
15012 63.7386 53.6075 19.0084
15013 62.0739 51.8445 20.6937
15014 63.8391 53.5307 22.5039
15015 61.9907 51.7951 24.1974
15016 63.8598 53.441 25.8588
15017 62.0644 51.7745 27.582
15018 63.7836 53.5021 29.3664
15019 62.1086 51.8109 31.013
15020 63.765 53.5659 32.7571
15021 62.1708 51.7405 34.5486
15022 63.8009 53.5203 36.1978
15023 62.0907 51.7553 37.8944
15024 63.7776 53.4668 39.6998
15025 62.0769 51.7036 41.5991
15026 63.8184 53.4567 43.1526
15027 62.1361 51.7082 44.8094
15028 63.8373 53.4509 46.6037
15029 62.104 51.7012 48.3634
15030 63.8103 53.4301 50.0319
15031 62.1277 51.7227 51.6633
15032 63.829 53.4544 53.3946
15033 62.1305 51.7514 55.2017
15034 63.8401 53.5148 56.9353
15035 62.1635 51.7667 58.6952
15036 63.8316 53.562 60.2972
15037 62.2058 51.8347 62.0382
15038 63.7871 53.555 63.8173
15039 62.1181 51.8108 65.5258
15040 63.8273 53.581 67.1964
15041 62.2288 55.2566 0.0546694
15042 63.8443 57.0517 1.76791
15043 62.1096 55.2864 3.44727
15044 63.7685 56.9511 5.09732
15045 62.0127 55.1714 6.87542
15046 63.7813 56.9184 8.60359
15047 61.9778 55.1952 10.391
15048 63.7415 56.8788 12.1118
15049 62.0196 55.2245 13.7886
15050 63.7628 56.8907 15.4885
15051 62.0337 55.2417 17.2141
15052 63.7395 56.9138 18.9193
15053 62.0039 55.2823 20.8194
15054 63.7905 56.9123 22.5698
15055 62.08 55.2307 24.2002
15056 63.8116 56.9719 25.8722
15057 62.1011 55.2087 27.6274
15058 63.7398 56.9191 29.3348
15059 62.0483 55.2493 31.0333
15060 63.8139 56.9097 32.7805
15061 62.0821 55.1936 34.4832
15062 63.8256 56.955 36.1581
15063 62.0511 55.1983 37.9308
15064 63.7898 56.8876 39.7285
15065 62.0744 55.2005 41.4255
15066 63.8369 56.8839 43.1175
15067 62.1096 55.1638 44.8309
15068 63.7789 56.8856 46.6308
15069 62.0834 55.1593 48.3317
15070 63.7684 56.8857 50.0415
15071 62.1067 55.196 51.7525
15072 63.8009 56.9839 53.4936
15073 61.9902 55.1654 55.1205
15074 63.8444 56.9377 56.8843
15075 62.037 55.241 58.5444
15076 63.7509 56.887 60.3408
15077 62.1758 55.1553 62.126
15078 63.8476 56.8418 63.8101
