ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
12133 51.504 10.401 20.6725
12134 53.2764 12.0157 22.2698
12135 51.5923 10.3501 24.0875
12136 53.3075 11.9804 25.8503
12137 51.5016 10.2331 27.4939
12138 53.2684 11.9649 29.1966
12139 51.5336 10.2847 30.9613
12140 53.2737 12.0289 32.6791
12141 51.5985 10.3609 34.3595
12142 53.3118 12.0781 36.1521
12143 51.557 10.3199 37.9349
12144 53.3141 12.0076 39.5592
12145 51.5806 10.2567 41.3081
12146 53.3005 11.9453 43.0782
12147 51.673 10.2487 44.719
12148 53.265 11.9276 46.4534
12149 51.6054 10.2353 48.1406
12150 53.1616 12.0773 49.846
12151 51.5643 10.3162 51.6191
12152 53.1688 12.0854 53.3951
12153 51.5314 10.3471 55.0716
12154 53.2131 12.0487 56.796
12155 51.5145 10.3284 58.5382
12156 53.1912 12.0507 60.2064
12157 51.5671 10.2652 61.8536
12158 53.2683 11.9798 63.5797
12159 51.5334 10.3213 65.3537
12160 53.2489 12.0125 67.0367
12161 51.5955 13.7237 68.7795
12162 53.1669 15.4886 1.73168
12163 51.4966 13.7534 3.43865
12164 53.3357 15.5154 5.21981
12165 51.5563 13.7277 6.8743
12166 53.3042 15.4489 8.65648
12167 51.5733 13.6701 10.3452
12168 53.3186 15.4544 12.0041
12169 51.5706 13.7348 13.8206
12170 53.3781 15.4829 15.4857
12171 51.5457 13.7214 17.1821
12172 53.3497 15.4479 18.8856
12173 51.6142 13.6971 20.6341
12174 53.2923 15.4691 22.2835
12175 51.6414 13.6457 24.023
12176 53.325 15.4048 25.8016
12177 51.6236 13.7337 27.4686
12178 53.3239 15.4427 29.2923
12179 51.6256 13.7336 30.9853
12180 53.3317 15.4861 32.6597
12181 51.5847 13.7193 34.4095
12182 53.3657 15.4733 36.1366
12183 51.6078 13.751 37.8541
12184 53.2918 15.4935 39.6061
12185 51.5922 13.7424 41.3391
12186 53.3423 15.5164 43.0431
12187 51.573 13.7349 44.7249
12188 53.2999 15.5146 46.4031
12189 51.5372 13.7858 48.0443
12190 53.2367 15.4515 49.8602
12191 51.5387 13.7318 51.6688
12192 53.2227 15.4779 53.396
12193 51.562 13.7117 55.0869
12194 53.367 15.4253 56.8207
12195 51.533 13.6904 58.4482
12196 53.3285 15.4173 60.076
12197 51.6089 13.7079 61.8868
12198 53.2719 15.4286 63.6114
12199 51.5799 13.6864 65.3568
12200 53.2465 15.507 67.0726
12201 51.5253 17.1076 68.7836
12202 53.2323 18.8781 1.68226
12203 51.547 17.1427 3.44092
12204 53.3777 18.8616 5.17792
12205 51.5591 17.1525 6.89303
12206 53.3993 18.8834 8.60316
12207 51.6718 17.2069 10.2966
12208 53.3961 18.8777 12.0588
12209 51.6049 17.2095 13.7915
12210 53.3779 18.8733 15.524
12211 51.6408 17.1584 17.2087
12212 53.3247 18.8971 18.8935
12213 51.6021 17.1684 20.6478
12214 53.3589 18.9219 22.3358
12215 51.6818 17.1183 24.0121
12216 53.3447 18.8833 25.6259
12217 51.6718 17.1767 27.504
12218 53.3593 18.9131 29.3079
12219 51.6117 17.1759 30.9786
12220 53.3194 18.8865 32.6566
12221 51.6216 17.2024 34.3477
12222 53.3347 18.9225 36.1168
12223 51.6204 17.1913 37.8717
12224 53.3031 18.9005 39.6855
12225 51.6626 17.2401 41.3977
12226 53.338 18.9538 43.0026
12227 51.5358 17.2322 44.7028
12228 53.3479 18.9525 46.4719
12229 51.5372 17.1362 48.1025
12230 53.3694 18.943 49.8461
12231 51.6053 17.1748 51.6199
12232 53.3904 18.9226 53.4364
12233 51.6532 17.1919 55.1293
12234 53.3793 18.8602 56.6897
12235 51.587 17.221 58.447
12236 53.338 18.9768 60.2211
12237 51.5477 17.1796 61.8302
12238 53.2894 18.9626 63.6009
12239 51.5453 17.1884 65.3511
12240 53.2693 18.9278 67.0884
12241 51.5882 20.6355 68.7707
12242 53.3572 22.3288 1.73473
12243 51.6298 20.6146 3.4192
12244 53.4182 22.263 5.17625
12245 51.6455 20.6014 6.82913
12246 53.3633 22.3293 8.53326
12247 51.7157 20.6061 10.3224
12248 53.3789 22.354 12.0891
12249 51.6763 20.6403 13.8465
12250 53.3283 22.3761 15.5134
12251 51.6501 20.6342 17.2062
12252 53.3399 22.3012 18.9011
12253 51.6854 20.6636 20.6104
12254 53.3101 22.3424 22.3168
12255 51.6396 20.6994 24.0797
12256 53.3519 22.4029 25.735
12257 51.6283 20.6307 27.4061
12258 53.3547 22.3802 29.1925
12259 51.5702 20.5864 31.0304
12260 53.2389 22.3244 32.7201
12261 51.6601 20.5757 34.4137
12262 53.326 22.2816 36.1283
12263 51.629 20.6225 37.863
12264 53.3188 22.2755 39.5773
12265 51.636 20.5848 41.34
12266 53.3436 22.2399 43.0582
12267 51.5527 20.6343 44.7575
12268 53.3723 22.3789 46.4038
12269 51.5749 20.7048 48.1575
12270 53.3443 22.3776 49.94
12271 51.7221 20.6705 51.6397
12272 53.3259 22.3741 53.3354
12273 51.589 20.6123 55.1419
12274 53.3211 22.4596 56.8077
12275 51.5775 20.6453 58.3637
12276 53.3456 22.3521 60.2053
12277 51.5105 20.6403 61.9297
12278 53.3916 22.3245 63.6243
12279 51.5551 20.6174 65.3619
12280 53.371 22.4033 67.0334
12281 51.6782 24.1018 0.0122805
12282 53.335 25.858 1.74406
12283 51.634 24.0128 3.43065
12284 53.3301 25.8141 5.09701
12285 51.5742 24.1139 6.87335
12286 53.4304 25.8174 8.56501
12287 51.5792 24.0914 10.218
12288 53.3958 25.772 12.0209
12289 51.6151 24.0336 13.7905
12290 53.3828 25.8369 15.5442
12291 51.6189 24.0066 17.1886
12292 53.3664 25.768 18.9131
12293 51.5584 24.0826 20.6251
12294 53.3118 25.8405 22.2996
12295 51.6658 24.0426 24.0792
12296 53.3175 25.8582 25.8183
12297 51.6256 24.1333 27.4424
12298 53.3166 25.8261 29.1479
12299 51.5639 24.1046 30.9318
12300 53.2217 25.7869 32.6697
12301 51.5514 24.0626 34.3886
12302 53.2767 25.8109 36.0141
12303 51.6641 24.0751 37.875
12304 53.3498 25.8438 39.6768
12305 51.6482 24.0917 41.3772
12306 53.3634 25.93 43.0054
12307 51.6205 24.139 44.6267
12308 53.3242 25.8356 46.4364
12309 51.598 24.101 48.2657
12310 53.3422 25.8546 49.9126
12311 51.6127 24.1254 51.6219
12312 53.3199 25.8947 53.3683
12313 51.5643 24.2252 55.0566
12314 53.3464 25.8332 56.737
12315 51.5043 24.1245 58.4228
12316 53.3054 25.804 60.1656
12317 51.6815 24.1194 61.967
12318 53.3636 25.8503 63.7212
12319 51.6481 24.1593 65.3826
12320 53.3603 25.8336 67.1077
12321 51.6492 27.6599 68.7491
12322 53.2994 29.3475 1.72354
12323 51.6096 27.722 3.42884
12324 53.2867 29.4123 5.06669
12325 51.6158 27.5663 6.86103
12326 53.3058 29.267 8.54374
12327 51.5956 27.5479 10.2723
12328 53.3225 29.3238 12.0935
12329 51.5904 27.5541 13.8321
12330 53.3921 29.3044 15.4476
12331 51.5588 27.6062 17.1817
12332 53.3129 29.3359 18.9028
12333 51.523 27.5514 20.5449
12334 53.3115 29.2987 22.3095
12335 51.6145 27.6454 24.1163
12336 53.4818 29.2332 25.8372
12337 51.546 27.5749 27.4807
12338 53.2914 29.2702 29.2351
12339 51.5188 27.5055 30.9737
12340 53.2833 29.2202 32.6931
12341 51.4749 27.4802 34.3903
12342 53.2881 29.177 36.0309
12343 51.5942 27.5008 37.869
12344 53.3599 29.2158 39.6919
12345 51.5203 27.4642 41.3891
12346 53.2955 29.2401 43.003
12347 51.5673 27.5731 44.717
12348 53.3491 29.2294 46.3823
12349 51.555 27.6249 48.2091
12350 53.3878 29.2447 50.0517
12351 51.5866 27.5908 51.6777
12352 53.3728 29.3258 53.3276
12353 51.5674 27.6199 54.9727
12354 53.2887 29.3109 56.6602
12355 51.6024 27.571 58.4595
12356 53.3562 29.3557 60.2812
12357 51.5914 27.5893 62.0082
12358 53.3037 29.291 63.6823
12359 51.6706 27.5622 65.3471
12360 53.3519 29.2616 67.0402
12361 51.6213 30.9721 68.7518
12362 53.286 32.6855 1.71354
12363 51.5987 31.0238 3.43176
12364 53.3316 32.6576 5.05101
12365 51.6261 31.0088 6.83067
12366 53.2586 32.6438 8.59581
12367 51.5178 30.9288 10.2909
12368 53.338 32.6411 12.0916
12369 51.4797 30.9593 13.8694
12370 53.2569 32.6402 15.4616
12371 51.5332 30.9715 17.2283
12372 53.2552 32.6789 18.9305
12373 51.5531 31.0317 20.6699
12374 53.2777 32.6724 22.3442
12375 51.535 30.975 24.0622
12376 53.4063 32.6442 25.7145
12377 51.5228 30.9453 27.3704
12378 53.3026 32.6362 29.1943
12379 51.5709 31.0288 31.0233
12380 53.2565 32.7683 32.6913
12381 51.5531 30.9973 34.4271
12382 53.2968 32.7992 36.1548
12383 51.6266 30.9546 37.8647
12384 53.2832 32.7603 39.6349
12385 51.6523 31.0136 41.2997
12386 53.3675 32.743 43.0012
12387 51.6174 30.981 44.7833
12388 53.439 32.6715 46.4684
12389 51.6023 30.9121 48.1646
12390 53.3359 32.6969 49.9606
12391 51.6426 30.8948 51.6545
12392 53.3805 32.6868 53.303
12393 51.5836 30.9418 55.0521
12394 53.3312 32.6493 56.7899
12395 51.6195 30.9211 58.4307
12396 53.2576 32.654 60.1963
12397 51.5347 30.9485 61.9373
12398 53.2596 32.6956 63.5838
12399 51.5946 30.9345 65.3874
12400 53.3422 32.6944 67.0493
12401 51.6771 34.4956 68.7328
12402 53.3213 36.1086 1.66677
12403 51.6423 34.4016 3.37311
12404 53.2853 36.1921 5.13559
12405 51.6626 34.3581 6.82225
12406 53.3168 36.1841 8.56887
12407 51.6443 34.5235 10.3808
12408 53.3072 36.1437 12.0507
12409 51.5982 34.4793 13.7451
12410 53.3205 36.1463 15.5813
12411 51.6086 34.4363 17.244
12412 53.2792 36.1703 18.8672
12413 51.5816 34.4236 20.6561
12414 53.3017 36.1512 22.3419
12415 51.4672 34.3093 24.0242
12416 53.2602 36.1607 25.7307
12417 51.582 34.3647 27.4492
12418 53.3046 36.1788 29.2209
12419 51.6323 34.4141 30.9063
12420 53.2552 36.1327 32.7375
12421 51.6114 34.4635 34.4906
12422 53.3145 36.1742 36.2177
12423 51.6634 34.406 37.8879
12424 53.3293 36.1238 39.5679
12425 51.615 34.4596 41.3043
12426 53.2919 36.1465 43.0242
12427 51.5981 34.3974 44.7819
12428 53.3796 36.2271 46.4515
12429 51.6627 34.4366 48.1751
12430 53.3621 36.2637 49.8026
12431 51.5762 34.5206 51.6342
12432 53.3103 36.1393 53.3057
12433 51.5976 34.3957 55.0502
12434 53.3745 36.2345 56.7865
12435 51.6001 34.5053 58.4677
12436 53.3153 36.1692 60.1918
12437 51.5871 34.5055 61.8378
12438 53.3003 36.1132 63.6281
12439 51.5949 34.4989 65.3805
12440 53.3 36.1483 67.0196
12441 51.6061 37.7748 68.7266
12442 53.3103 39.4571 1.62098
12443 51.5437 37.7858 3.32068
12444 53.3219 39.5451 5.18517
12445 51.6892 38.0038 6.97663
12446 53.393 39.6282 8.64644
12447 51.6165 37.8636 10.3135
12448 53.3293 39.5814 11.9349
12449 51.7073 37.772 13.7349
12450 53.3311 39.5286 15.576
12451 51.6046 37.8199 17.2662
12452 53.3117 39.5251 18.94
12453 51.5574 37.8425 20.5801
12454 53.3253 39.5395 22.3564
12455 51.6076 37.8364 24.0683
12456 53.3357 39.7195 25.732
12457 51.6007 37.9091 27.5005
12458 53.3465 39.6814 29.1699
12459 51.6196 37.9187 30.9629
12460 53.4287 39.604 32.7479
12461 51.5915 37.8947 34.5526
12462 53.4192 39.4733 36.1821
12463 51.5806 37.9527 37.8817
12464 53.3673 39.5441 39.5471
12465 51.6223 37.8518 41.1253
12466 53.3178 39.4935 43.0665
12467 51.6261 37.8189 44.8926
12468 53.4117 39.4542 46.4275
12469 51.6597 37.8651 48.1409
12470 53.3848 39.507 49.8961
12471 51.6792 37.8293 51.5428
12472 53.336 39.5369 53.3314
12473 51.6462 37.8091 55.0855
12474 53.2544 39.5441 56.7784
12475 51.6674 37.793 58.487
12476 53.3286 39.4993 60.1909
12477 51.554 37.8147 61.9212
12478 53.3457 39.5262 63.6217
12479 51.5895 37.8018 65.3472
12480 53.3216 39.502 66.9974
12481 51.6717 41.1918 68.7319
12482 53.3616 42.9474 1.79033
12483 51.63 41.1135 3.36825
12484 53.3227 42.9362 5.15436
12485 51.6214 41.1851 6.94087
12486 53.4643 42.8699 8.67144
12487 51.6187 41.2398 10.2576
12488 53.3864 43.0121 12.0836
12489 51.6814 41.2119 13.7331
12490 53.3142 42.983 15.4546
12491 51.6003 41.1748 17.2389
12492 53.4239 42.9736 18.8756
12493 51.6431 41.2605 20.6025
12494 53.3585 42.8874 22.3323
12495 51.6386 41.3446 24.0481
12496 53.4063 42.9418 25.8624
12497 51.6285 41.3773 27.5792
12498 53.3844 42.9981 29.2135
12499 51.5779 41.2934 31.004
12500 53.2851 43.0164 32.6712
12501 51.5845 41.2224 34.4903
12502 53.3099 42.9885 36.1467
12503 51.5775 41.183 37.847
12504 53.3969 43.0097 39.5899
12505 51.6637 41.2556 41.2074
12506 53.4564 42.9872 42.8898
12507 51.6614 41.2394 44.7537
12508 53.3979 42.9492 46.4836
12509 51.6455 41.1325 48.1392
12510 53.3388 42.9205 49.8853
12511 51.6567 41.1943 51.571
12512 53.2657 43.0118 53.2812
12513 51.6652 41.3362 55.0992
12514 53.3131 42.9876 56.7831
12515 51.6396 41.3036 58.4551
12516 53.3156 42.9335 60.2717
12517 51.6188 41.2252 61.9313
12518 53.3404 42.954 63.5985
12519 51.642 41.2427 65.3554
12520 53.3544 42.9005 66.9684
12521 51.6737 44.6883 68.7374
12522 53.3372 46.4528 1.65407
12523 51.5934 44.781 3.48422
12524 53.289 46.4647 5.2629
12525 51.6268 44.6792 6.96826
12526 53.3845 46.4574 8.6551
12527 51.6211 44.738 10.3078
12528 53.3949 46.5182 12.1155
12529 51.6313 44.8321 13.7208
12530 53.3083 46.5659 15.3894
12531 51.6621 44.7758 17.1671
12532 53.3271 46.5 18.8688
12533 51.643 44.6998 20.6266
12534 53.3219 46.4608 22.3405
12535 51.6938 44.6207 24.0759
12536 53.3438 46.3876 25.8487
12537 51.6682 44.6041 27.6185
12538 53.3935 46.3641 29.2652
12539 51.588 44.6287 30.9837
12540 53.305 46.4213 32.5576
12541 51.5815 44.7101 34.3481
12542 53.2769 46.325 36.1577
12543 51.5919 44.6789 37.8297
12544 53.3204 46.4008 39.5801
12545 51.6636 44.755 41.281
12546 53.2918 46.4716 42.914
12547 51.6421 44.6915 44.61
12548 53.3313 46.4604 46.3942
12549 51.6883 44.7297 48.2497
12550 53.3396 46.4606 49.9541
12551 51.637 44.6689 51.627
12552 53.3113 46.328 53.3575
12553 51.6577 44.6298 55.0286
12554 53.3479 46.4035 56.7641
12555 51.6551 44.6473 58.4682
12556 53.3442 46.3918 60.2294
12557 51.6541 44.6623 61.8896
12558 53.3428 46.4115 63.6076
12559 51.6769 44.6433 65.3549
12560 53.3051 46.4478 67.0548
12561 51.6143 48.1869 0.0206899
12562 53.3694 49.9416 1.69534
12563 51.5918 48.162 3.40962
12564 53.2402 49.8993 5.27216
12565 51.5345 48.189 7.05997
12566 53.3137 49.9016 8.67015
12567 51.5726 48.1694 10.3302
12568 53.3505 49.871 12.1312
12569 51.6688 48.2178 13.7725
12570 53.3655 49.8733 15.4758
12571 51.7071 48.2086 17.1347
12572 53.4012 49.9105 18.8463
12573 51.6479 48.1636 20.5601
12574 53.3246 49.8698 22.3395
12575 51.6305 48.1664 24.1097
12576 53.2767 49.8538 25.7972
12577 51.6155 48.0951 27.548
12578 53.2739 49.7927 29.1913
12579 51.6163 48.183 30.9424
12580 53.3502 49.8717 32.6456
12581 51.6416 48.1231 34.4156
12582 53.3282 50.0061 36.1112
12583 51.688 48.2102 37.802
12584 53.3238 49.8897 39.6751
12585 51.5851 48.1291 41.3159
12586 53.3225 49.9017 42.9593
12587 51.5755 48.1525 44.596
12588 53.2885 49.8453 46.376
12589 51.5587 48.1711 48.0845
12590 53.2698 49.8571 49.9138
12591 51.6657 48.0512 51.7108
12592 53.2986 49.7776 53.3076
12593 51.65 48.0547 55.0833
12594 53.3963 49.7501 56.8135
12595 51.5723 48.0759 58.5582
12596 53.3208 49.803 60.1412
12597 51.6564 48.158 61.848
12598 53.313 49.8696 63.6588
12599 51.5746 48.1592 65.3037
12600 53.3 49.8912 67.0499
12601 51.6209 51.5947 68.7337
12602 53.3491 53.259 1.77216
12603 51.5717 51.556 3.44891
12604 53.3365 53.2586 5.21685
12605 51.5539 51.6329 7.04797
12606 53.2841 53.3092 8.54287
12607 51.6294 51.5729 10.3465
12608 53.3529 53.2841 12.1569
12609 51.707 51.5619 13.7692
12610 53.3427 53.3275 15.5494
12611 51.7165 51.6018 17.1608
12612 53.3286 53.331 18.8421
12613 51.5848 51.6854 20.6233
12614 53.3104 53.3649 22.3797
12615 51.6379 51.6325 24.0585
12616 53.2843 53.3034 25.781
12617 51.63 51.5748 27.4311
12618 53.3274 53.3564 29.0494
12619 51.6614 51.6075 30.8971
12620 53.3836 53.3083 32.7061
12621 51.6325 51.6034 34.3755
12622 53.3503 53.3591 36.1783
12623 51.5725 51.5533 37.9027
12624 53.3307 53.3021 39.5795
12625 51.6438 51.5848 41.2951
12626 53.2858 53.2835 42.9506
12627 51.6363 51.6034 44.6256
12628 53.2735 53.3164 46.3591
12629 51.5332 51.5919 48.146
12630 53.3082 53.3036 49.9
12631 51.5701 51.5771 51.6326
12632 53.2989 53.3569 53.3376
12633 51.619 51.5174 55.1034
12634 53.3269 53.3095 56.8106
12635 51.5951 51.5346 58.4925
12636 53.3295 53.3334 60.1911
12637 51.6654 51.6144 61.808
12638 53.27 53.3346 63.636
12639 51.6888 51.5973 65.3887
12640 53.3234 53.3529 66.9918
12641 51.6203 55.1018 0.0326936
12642 53.3549 56.875 1.77868
12643 51.6288 55.0671 3.45553
12644 53.2447 56.7692 5.17958
12645 51.6238 54.9694 6.88886
12646 53.3199 56.7855 8.60012
12647 51.6248 54.9523 10.3422
12648 53.3095 56.7094 12.075
12649 51.6319 54.9334 13.8716
12650 53.3338 56.6609 15.489
12651 51.6943 55.0157 17.1718
12652 53.3419 56.6876 18.8318
12653 51.6374 55.0076 20.5615
12654 53.3287 56.7828 22.3721
12655 51.5938 55.0429 24.0867
12656 53.3838 56.7539 25.8095
12657 51.6215 55.0182 27.4601
12658 53.3195 56.7342 29.1243
12659 51.6381 54.972 30.9655
12660 53.3378 56.7689 32.7245
12661 51.6206 55.0062 34.3663
12662 53.3491 56.6994 36.1625
12663 51.551 55.029 37.9154
12664 53.3459 56.7787 39.5417
12665 51.6922 55.0771 41.2446
12666 53.323 56.7303 42.9943
12667 51.5993 55.0397 44.63
12668 53.3228 56.7651 46.372
12669 51.5979 55.0574 48.1371
12670 53.3005 56.7873 49.821
12671 51.5273 55.0076 51.5503
12672 53.2784 56.7806 53.2933
12673 51.6129 55.0611 55.0707
12674 53.2893 56.8265 56.7617
12675 51.6504 55.067 58.5284
12676 53.3079 56.7667 60.2451
12677 51.6323 55.0242 61.9066
12678 53.3201 56.7603 63.6887
12679 51.5376 55.0846 65.372
12680 53.3686 56.8447 67.0194
12681 51.5715 58.4734 0.0516588
12682 53.3669 60.2322 1.79877
12683 51.6212 58.5294 3.52724
12684 53.3358 60.2593 5.19598
12685 51.6853 58.5008 6.85517
12686 53.3686 60.1284 8.61205
12687 51.6673 58.5307 10.3294
12688 53.3608 60.1602 12.0468
12689 51.6614 58.5045 13.7871
12690 53.4536 60.1399 15.4541
12691 51.6356 58.454 17.1856
12692 53.4092 60.2301 18.8917
12693 51.5926 58.4217 20.5034
12694 53.2974 60.1885 22.3488
12695 51.6742 58.539 24.1817
12696 53.3414 60.2103 25.785
12697 51.6458 58.5766 27.4827
12698 53.38 60.1998 29.2475
12699 51.6576 58.5182 30.9156
12700 53.39 60.1639 32.6923
12701 51.6714 58.4687 34.4273
12702 53.3347 60.215 36.0335
12703 51.5501 58.4561 37.8838
12704 53.3557 60.116 39.5858
12705 51.5907 58.3964 41.2791
12706 53.3729 60.1656 42.9759
12707 51.5684 58.4624 44.6702
12708 53.2939 60.1508 46.4138
12709 51.5679 58.4577 48.1325
12710 53.2828 60.1522 49.8552
12711 51.6513 58.4844 51.4718
12712 53.3362 60.1781 53.2532
12713 51.5581 58.5816 55.0792
12714 53.3156 60.2599 56.7487
12715 51.6088 58.5227 58.46
12716 53.2868 60.2325 60.1268
12717 51.5789 58.5363 61.9473
12718 53.3575 60.1312 63.7278
12719 51.4553 58.4102 65.3587
12720 53.3306 60.1759 67.1028
12721 51.5484 61.8269 0.0792662
12722 53.3054 63.6214 1.81199
12723 51.6405 61.8765 3.52382
12724 53.3725 63.5974 5.18548
12725 51.6253 61.9265 6.89635
12726 53.3626 63.6297 8.62811
12727 51.643 61.9265 10.3159
12728 53.3317 63.6674 12.0549
12729 51.6431 61.9195 13.7405
12730 53.3207 63.7408 15.4446
12731 51.606 61.885 17.065
12732 53.3472 63.6175 18.8563
12733 51.6069 61.9709 20.6796
12734 53.3342 63.6299 22.4111
12735 51.6184 61.9881 24.1697
12736 53.3483 63.682 25.7631
12737 51.5935 61.901 27.3884
12738 53.2813 63.6194 29.2509
12739 51.6096 61.9007 30.982
12740 53.3742 63.6154 32.7017
12741 51.6434 61.8666 34.4483
12742 53.4649 63.6414 36.0516
12743 51.638 61.903 37.8255
12744 53.3175 63.6667 39.5894
12745 51.6232 61.8226 41.2976
12746 53.3227 63.6906 43.0123
12747 51.592 61.9176 44.7049
12748 53.3794 63.692 46.4413
12749 51.5814 61.8564 48.1451
12750 53.2801 63.6855 49.8735
12751 51.6203 61.8279 51.525
12752 53.279 63.6954 53.2763
12753 51.6287 61.9627 55.0126
12754 53.3319 63.6945 56.7426
12755 51.5727 61.9817 58.4242
12756 53.2952 63.6748 60.1904
12757 51.5888 61.9371 61.936
12758 53.3565 63.6986 63.6357
12759 51.5878 61.9413 65.3577
12760 53.3066 63.6221 67.1354
12761 51.6471 65.4616 68.7808
12762 53.2761 67.0799 1.73255
12763 51.6905 65.3455 3.50126
12764 53.314 66.9795 5.18905
12765 51.6453 65.3867 6.89095
12766 53.3223 67.1428 8.64793
12767 51.6225 65.3714 10.3141
12768 53.3425 67.1241 12.0524
12769 51.6677 65.4145 13.7391
12770 53.327 67.0819 15.4432
12771 51.6067 65.3888 17.188
12772 53.3573 67.115 18.8067
12773 51.6516 65.3762 20.6498
12774 53.2842 67.067 22.4654
12775 51.5894 65.2971 24.0819
12776 53.2971 67.0527 25.6314
12777 51.6609 65.4321 27.481
12778 53.3351 67.0709 29.367
12779 51.5447 65.4219 31.0247
12780 53.2063 67.1056 32.7338
12781 51.5915 65.393 34.4583
12782 53.2955 67.1691 36.1147
12783 51.6281 65.3567 37.7971
12784 53.3373 67.0954 39.5725
12785 51.5649 65.4642 41.3379
12786 53.3943 67.0581 43.0126
12787 51.5535 65.3858 44.6741
12788 53.351 67.0703 46.3796
12789 51.6292 65.3877 48.1404
12790 53.3405 67.1407 49.8339
12791 51.6832 65.6417 51.6518
12792 53.3921 67.1749 53.4121
12793 51.5719 65.4344 55.0285
12794 53.3145 67.1521 56.7032
12795 51.6225 65.3445 58.4429
12796 53.3206 67.066 60.214
12797 51.5656 65.3841 61.9967
12798 53.3839 67.0722 63.65
12799 51.5625 65.408 65.3514
12800 53.3 67.0627 67.0956
12801 55.0085 0.0414496 0.0432164
12802 56.7425 1.81496 1.69003
12803 54.993 0.0298034 3.4591
12804 56.6976 1.70501 5.17292
12805 55.038 0.0393371 6.87113
12806 56.7459 1.66918 8.76273
12807 55.0185 68.7921 10.3596
12808 56.7817 1.69842 11.9909
12809 55.048 0.0157552 13.7139
12810 56.7553 1.65129 15.3984
12811 55.085 0.0806091 17.1275
12812 56.7194 1.74625 18.9355
12813 55.0396 68.7913 20.5747
12814 56.7822 1.70537 22.2262
12815 55.1016 0.0281527 24.0858
12816 56.8276 1.79012 25.8387
12817 55.0255 68.7704 27.464
12818 56.7744 1.85467 29.1256
12819 55.053 68.7529 31.0882
12820 56.6864 1.7682 32.752
12821 54.9778 68.7877 34.401
12822 56.7611 1.72549 36.1033
12823 54.9736 0.00203863 37.7991
12824 56.6218 1.68498 39.5486
12825 55.0314 0.0385796 41.2831
12826 56.6898 1.74195 43.0152
12827 55.0243 0.0783491 44.6968
12828 56.7444 1.77254 46.3984
12829 55.0236 0.057429 48.1896
12830 56.7373 1.73095 49.9228
12831 55.0071 0.0565098 51.6019
12832 56.6684 1.66335 53.3532
12833 54.9711 0.034975 55.0952
12834 56.6233 1.78532 56.7772
12835 55.0524 0.00574371 58.4717
12836 56.6567 1.77748 60.2556
12837 55.0197 0.0261005 61.9802
12838 56.6112 1.79376 63.6093
12839 55.0058 0.062451 65.4396
12840 56.6869 1.80329 67.1066
12841 54.9644 3.43433 0.0368196
12842 56.7707 5.07838 1.7258
12843 54.9547 3.42888 3.41046
12844 56.734 5.18932 5.11528
12845 55.0238 3.45743 6.95148
12846 56.7642 5.23241 8.64529
12847 54.9894 3.47545 10.3644
12848 56.7956 5.02447 12.0367
12849 55.0366 3.37725 13.777
12850 56.7609 5.10438 15.4568
12851 55.0385 3.39629 17.1278
12852 56.726 5.11854 18.8973
12853 54.9945 3.45877 20.6177
12854 56.7575 5.11027 22.2626
12855 55.1131 3.46954 24.076
12856 56.8552 5.18606 25.8787
12857 55.02 3.52434 27.5256
12858 56.8065 5.23254 29.2199
12859 55.1057 3.54748 30.9176
12860 56.7798 5.2189 32.6348
12861 54.9463 3.4302 34.5179
12862 56.7752 5.13376 36.1358
12863 54.9262 3.46785 37.8309
12864 56.7043 5.16802 39.6485
12865 54.9701 3.53052 41.2874
12866 56.6175 5.20649 43.0595
12867 54.9561 3.48085 44.7226
12868 56.634 5.17322 46.4317
12869 55.0081 3.45582 48.1682
12870 56.7637 5.12287 49.8628
12871 55.0381 3.33251 51.5906
12872 56.7759 5.10993 53.2887
12873 54.9536 3.4644 55.0852
12874 56.7316 5.07209 56.8683
12875 54.9436 3.46189 58.46
12876 56.6819 5.07888 60.1983
12877 54.9933 3.46134 61.8784
12878 56.6274 5.14887 63.6285
12879 54.9685 3.45303 65.3717
12880 56.6787 5.06571 67.095
12881 55.0225 6.8448 68.778
12882 56.7397 8.51323 1.71802
12883 55.0575 6.85521 3.43243
12884 56.793 8.51353 5.12414
12885 54.9688 6.84947 6.84392
12886 56.7717 8.56456 8.66785
12887 54.9848 6.80978 10.3636
12888 56.8194 8.57289 12.0741
12889 55.0299 6.83713 13.7523
12890 56.77 8.53532 15.4642
12891 54.9865 6.87345 17.2133
12892 56.7346 8.56341 18.8698
12893 55.0506 6.89695 20.658
12894 56.7891 8.58371 22.387
12895 55.0579 6.85259 24.0643
12896 56.825 8.60056 25.7788
12897 55.0458 6.93347 27.4709
12898 56.7986 8.58907 29.2436
12899 55.022 6.91046 30.9297
12900 56.7773 8.66193 32.6611
12901 55.0615 6.93727 34.4122
12902 56.879 8.63178 36.1497
12903 54.9803 6.86013 37.8244
12904 56.7684 8.55604 39.5778
12905 54.9319 6.8467 41.3357
12906 56.6602 8.53127 43.0935
12907 54.969 6.81009 44.7058
12908 56.5515 8.51096 46.2916
12909 55.1147 6.86086 48.1685
12910 56.7584 8.58753 49.913
12911 55.1307 6.82113 51.5502
12912 56.7647 8.60247 53.3168
12913 55.0384 6.81901 55.1214
12914 56.672 8.61144 56.8925
12915 54.971 6.81268 58.4946
12916 56.6877 8.54325 60.2229
12917 55.0189 6.82939 61.9053
12918 56.6852 8.58185 63.6032
