ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
7392 31.3294 14.8518 51.2277
7393 29.7731 13.1596 52.8156
7394 31.3624 14.7764 54.4719
7395 29.7249 13.1689 56.1054
7396 31.3531 14.8278 57.7834
7397 29.6739 13.1865 59.4801
7398 31.2492 14.8813 61.038
7399 29.6745 13.194 62.659
7400 31.3116 14.8457 64.2857
7401 29.6895 16.5359 0.000242532
7402 31.3108 18.2251 1.69752
7403 29.6535 16.5141 3.33877
7404 31.2895 18.1733 4.94053
7405 29.6316 16.4976 6.57332
7406 31.2238 18.1475 8.18564
7407 29.6519 16.5213 9.90355
7408 31.341 18.109 11.5127
7409 29.6519 16.5078 13.1545
7410 31.3387 18.1045 14.7817
7411 29.6474 16.5473 16.4862
7412 31.2953 18.1629 18.1534
7413 29.6202 16.5165 19.7954
7414 31.2323 18.1342 21.4436
7415 29.5955 16.5039 23.1405
7416 31.2951 18.154 24.8326
7417 29.467 16.5112 26.4388
7418 31.2544 18.1695 28.1122
7419 29.5077 16.4892 29.7191
7420 31.3108 18.1754 31.2309
7421 29.6764 16.4025 32.9511
7422 31.287 18.1386 34.6789
7423 29.6723 16.4448 36.2892
7424 31.3338 18.1595 37.9632
7425 29.649 16.4973 39.5875
7426 31.3325 18.1978 41.1416
7427 29.6618 16.5255 42.8646
7428 31.3308 18.1327 44.6168
7429 29.6663 16.5257 46.2139
7430 31.3618 18.1279 47.8805
7431 29.7481 16.4222 49.5152
7432 31.3398 18.1001 51.1872
7433 29.7482 16.5284 52.8746
7434 31.3698 18.1598 54.4963
7435 29.7833 16.5091 56.1058
7436 31.3838 18.1652 57.8346
7437 29.7301 16.5957 59.4656
7438 31.3733 18.2069 61.0051
7439 29.702 16.5985 62.6026
7440 31.3386 18.1843 64.3468
7441 29.6492 19.7956 65.9836
7442 31.2765 21.4402 1.64012
7443 29.6187 19.7412 3.34247
7444 31.2506 21.4415 4.90924
7445 29.6534 19.7986 6.56617
7446 31.2221 21.4411 8.23787
7447 29.6357 19.7711 9.87816
7448 31.3267 21.4837 11.5328
7449 29.6881 19.7734 13.1569
7450 31.337 21.4541 14.8423
7451 29.6491 19.7263 16.4469
7452 31.2684 21.4257 18.1475
7453 29.6512 19.7766 19.8413
7454 31.3431 21.4377 21.5131
7455 29.6498 19.7211 23.0784
7456 31.3303 21.4708 24.7923
7457 29.6194 19.7712 26.4199
7458 31.3186 21.4212 28.0365
7459 29.6507 19.8325 29.6802
7460 31.3688 21.388 31.2713
7461 29.6948 19.8139 32.9731
7462 31.3118 21.4742 34.6793
7463 29.6493 19.8669 36.3661
7464 31.2507 21.448 37.9577
7465 29.6424 19.8556 39.5984
7466 31.3431 21.4099 41.2178
7467 29.6833 19.7829 42.9225
7468 31.3627 21.4564 44.5836
7469 29.7026 19.8375 46.1931
7470 31.4265 21.5523 47.8459
7471 29.6908 19.8616 49.5011
7472 31.3648 21.4821 51.1803
7473 29.7175 19.7835 52.8192
7474 31.3755 21.5082 54.4643
7475 29.7243 19.7369 56.1551
7476 31.3505 21.5021 57.7814
7477 29.6922 19.7658 59.4649
7478 31.3423 21.5089 61.019
7479 29.6287 19.7465 62.6517
7480 31.2991 21.4233 64.3241
7481 29.6695 23.1538 65.9579
7482 31.3622 24.7134 1.60795
7483 29.665 23.1042 3.25906
7484 31.2796 24.6807 4.91323
7485 29.5771 23.0507 6.5474
7486 31.297 24.7187 8.23544
7487 29.6362 23.1539 9.90848
7488 31.3481 24.7665 11.6279
7489 29.6826 23.083 13.1647
7490 31.3171 24.8006 14.7878
7491 29.6465 23.2106 16.5321
7492 31.3266 24.7985 18.1982
7493 29.6832 23.1543 19.8126
7494 31.3387 24.7664 21.4675
7495 29.7097 23.1469 23.0224
7496 31.3282 24.7128 24.7949
7497 29.7061 23.0455 26.4017
7498 31.3524 24.7022 27.9693
7499 29.7972 23.0242 29.7059
7500 31.3345 24.7167 31.3508
7501 29.7534 23.061 32.955
7502 31.2598 24.6785 34.6323
7503 29.6862 23.1277 36.3516
7504 31.3177 24.8094 37.9443
7505 29.6874 23.1418 39.6187
7506 31.3567 24.8301 41.2768
7507 29.7191 23.0724 42.8856
7508 31.3828 24.7913 44.5796
7509 29.727 23.1192 46.142
7510 31.4165 24.7512 47.8424
7511 29.7444 23.1439 49.5572
7512 31.3525 24.7467 51.1487
7513 29.6948 23.1871 52.8722
7514 31.3932 24.8161 54.5548
7515 29.6991 23.2433 56.0528
7516 31.4146 24.8069 57.6763
7517 29.6918 23.1867 59.372
7518 31.3524 24.7857 61.0806
7519 29.7081 23.1274 62.7411
7520 31.3682 24.8266 64.3325
7521 29.7023 26.338 0.03866
7522 31.2933 28.0845 1.57656
7523 29.6584 26.3482 3.22364
7524 31.2678 28.0305 4.94245
7525 29.6001 26.3531 6.60321
7526 31.2691 28.0859 8.23841
7527 29.6398 26.4022 9.92016
7528 31.3424 28.0423 11.5829
7529 29.6339 26.4335 13.1775
7530 31.3289 28.0282 14.7097
7531 29.6416 26.4492 16.4765
7532 31.1812 28.0068 18.2535
7533 29.7016 26.3981 19.8397
7534 31.2981 28.0793 21.448
7535 29.7119 26.4083 22.9942
7536 31.2769 28.0716 24.7325
7537 29.6372 26.41 26.3955
7538 31.3276 28.1001 28.0135
7539 29.7123 26.4063 29.6525
7540 31.319 28.0792 31.3875
7541 29.7784 26.3201 33.0237
7542 31.3322 28.102 34.6917
7543 29.656 26.381 36.2762
7544 31.3369 28.0675 37.9148
7545 29.6583 26.4965 39.6073
7546 31.4213 28.1031 41.2616
7547 29.7553 26.451 42.8922
7548 31.3507 28.0255 44.6257
7549 29.7649 26.4374 46.2453
7550 31.3667 28.0731 47.8435
7551 29.7596 26.4817 49.5008
7552 31.4052 28.123 51.1015
7553 29.738 26.3845 52.8237
7554 31.3767 28.0402 54.4968
7555 29.7303 26.4134 56.1146
7556 31.3011 28.0957 57.746
7557 29.7261 26.4311 59.3817
7558 31.3208 28.0826 61.0694
7559 29.7524 26.3705 62.6654
7560 31.3913 27.9705 64.3242
7561 29.6914 29.7283 65.9343
7562 31.4188 31.3525 1.56733
7563 29.6764 29.7259 3.28126
7564 31.2746 31.3381 4.92912
7565 29.667 29.6771 6.59543
7566 31.2807 31.3129 8.30075
7567 29.6662 29.698 9.91523
7568 31.3226 31.3236 11.5952
7569 29.6025 29.6546 13.1789
7570 31.3115 31.2884 14.8631
7571 29.6173 29.5536 16.503
7572 31.2491 31.2935 18.1929
7573 29.6698 29.6886 19.8209
7574 31.2525 31.2841 21.4513
7575 29.6684 29.7173 23.0823
7576 31.3365 31.3418 24.7311
7577 29.6569 29.7476 26.3783
7578 31.4162 31.4254 28.0191
7579 29.675 29.7511 29.7146
7580 31.3534 31.3767 31.3168
7581 29.7026 29.7797 33.0108
7582 31.3592 31.3763 34.7004
7583 29.671 29.7325 36.2852
7584 31.366 31.3428 37.8279
7585 29.6385 29.7044 39.5942
7586 31.4731 31.3507 41.2269
7587 29.7317 29.7404 42.9287
7588 31.4548 31.3671 44.6542
7589 29.7521 29.679 46.249
7590 31.4077 31.3776 47.9008
7591 29.6833 29.7082 49.4983
7592 31.4095 31.3236 51.0927
7593 29.7524 29.6797 52.8112
7594 31.3732 31.3259 54.394
7595 29.769 29.7004 56.0916
7596 31.4106 31.3742 57.7945
7597 29.6939 29.7084 59.4562
7598 31.3666 31.3195 61.0355
7599 29.7275 29.7392 62.6919
7600 31.433 31.3558 64.3023
7601 29.6688 32.9412 65.971
7602 31.3452 34.5893 1.58225
7603 29.6753 32.9542 3.26018
7604 31.3321 34.6581 4.90833
7605 29.7256 32.9091 6.59181
7606 31.2906 34.57 8.33071
7607 29.6181 32.9288 9.95332
7608 31.3522 34.6091 11.5749
7609 29.607 32.9953 13.257
7610 31.4149 34.64 14.8087
7611 29.6464 33.0545 16.5139
7612 31.3108 34.7599 18.2151
7613 29.6496 33.0193 19.8106
7614 31.3674 34.7529 21.4982
7615 29.7063 33.0677 23.1076
7616 31.4129 34.7512 24.7217
7617 29.7012 33.1089 26.3072
7618 31.5141 34.6144 27.9934
7619 29.7531 33.0599 29.7101
7620 31.396 34.6836 31.326
7621 29.7567 32.9917 32.9975
7622 31.403 34.6473 34.6791
7623 29.7438 32.9806 36.3053
7624 31.3941 34.6203 37.92
7625 29.7566 32.9538 39.5586
7626 31.4283 34.5238 41.2526
7627 29.7515 32.9378 42.9628
7628 31.4361 34.6742 44.6164
7629 29.7079 32.985 46.2203
7630 31.454 34.5902 47.8159
7631 29.6485 33.0547 49.4847
7632 31.4245 34.5599 51.1426
7633 29.7622 33.0066 52.7821
7634 31.4149 34.6437 54.3687
7635 29.7444 32.9458 56.0766
7636 31.4158 34.6182 57.8041
7637 29.6849 32.8918 59.4667
7638 31.2512 34.6049 61.0487
7639 29.6717 32.9197 62.7304
7640 31.3203 34.6014 64.3918
7641 29.6343 36.2831 65.9877
7642 31.271 37.9533 1.5814
7643 29.6696 36.278 3.24299
7644 31.3552 37.9049 4.86439
7645 29.7427 36.3537 6.63234
7646 31.3212 37.9627 8.38249
7647 29.6773 36.305 9.97657
7648 31.3807 37.9725 11.6756
7649 29.6838 36.3008 13.2645
7650 31.3811 37.9582 14.7715
7651 29.7041 36.3362 16.4132
7652 31.3748 37.9505 18.2011
7653 29.7702 36.4039 19.9746
7654 31.4056 37.9821 21.5441
7655 29.7755 36.3533 23.1208
7656 31.461 38.0289 24.7061
7657 29.7085 36.3049 26.3763
7658 31.4343 38.0259 27.9326
7659 29.7753 36.3475 29.6545
7660 31.3615 37.9678 31.3697
7661 29.729 36.378 32.9444
7662 31.3343 37.8925 34.6472
7663 29.7797 36.2714 36.3408
7664 31.4387 37.9345 37.9118
7665 29.8442 36.2984 39.5752
7666 31.4502 38.0133 41.2167
7667 29.8015 36.3129 42.8799
7668 31.4538 37.9624 44.6128
7669 29.7424 36.3056 46.2972
7670 31.3485 37.9541 47.8827
7671 29.7299 36.23 49.4995
7672 31.3412 37.955 51.173
7673 29.7504 36.274 52.7384
7674 31.3828 37.8762 54.3473
7675 29.7924 36.2646 56.0626
7676 31.4205 37.8105 57.7758
7677 29.6678 36.2203 59.4562
7678 31.2222 37.8456 61.0844
7679 29.6153 36.2623 62.7281
7680 31.2468 37.9157 64.3823
7681 29.6961 39.6214 65.9629
7682 31.3227 41.2861 1.68734
7683 29.6972 39.5059 3.25723
7684 31.3827 41.2725 4.79077
7685 29.7501 39.5898 6.6055
7686 31.3456 41.2697 8.34462
7687 29.6884 39.6139 9.971
7688 31.3286 41.2649 11.6336
7689 29.7469 39.6391 13.2307
7690 31.3491 41.3227 14.831
7691 29.782 39.5801 16.4371
7692 31.358 41.3655 18.1961
7693 29.7637 39.6293 19.9249
7694 31.3734 41.3642 21.5369
7695 29.8256 39.6372 23.0639
7696 31.3825 41.2169 24.7536
7697 29.7409 39.5766 26.4108
7698 31.3721 41.2773 28.068
7699 29.7279 39.485 29.6884
7700 31.3473 41.2576 31.3122
7701 29.7284 39.5996 33.0177
7702 31.3637 41.2774 34.6932
7703 29.7274 39.5782 36.2819
7704 31.4077 41.2491 37.9192
7705 29.6973 39.6261 39.5915
7706 31.4616 41.256 41.2414
7707 29.7412 39.6227 42.8674
7708 31.4533 41.1432 44.5626
7709 29.7065 39.6211 46.2239
7710 31.4799 41.246 47.8126
7711 29.7234 39.5942 49.4966
7712 31.4283 41.276 51.1666
7713 29.7356 39.5132 52.7587
7714 31.3268 41.2153 54.3479
7715 29.7111 39.4965 56.092
7716 31.3378 41.2206 57.7037
7717 29.6752 39.5549 59.4257
7718 31.2972 41.2778 61.1047
7719 29.6363 39.5551 62.7555
7720 31.31 41.2689 64.3657
7721 29.682 42.9508 0.0236541
7722 31.3033 44.6435 1.68864
7723 29.7194 43.0092 3.29269
7724 31.3235 44.6559 4.91381
7725 29.7492 42.9139 6.5758
7726 31.3151 44.65 8.31716
7727 29.7551 42.9139 10.0222
7728 31.3339 44.6079 11.5732
7729 29.7419 42.9418 13.1786
7730 31.3404 44.5086 14.7509
7731 29.7392 42.9571 16.4538
7732 31.3301 44.4566 18.1914
7733 29.6824 42.872 19.8245
7734 31.2637 44.4589 21.4293
7735 29.746 42.9016 23.1314
7736 31.3197 44.6036 24.7221
7737 29.7503 42.9085 26.3742
7738 31.3852 44.6215 28.1025
7739 29.7176 43.0089 29.7222
7740 31.3634 44.6046 31.347
7741 29.7225 42.9761 32.9764
7742 31.3544 44.6531 34.6754
7743 29.702 42.9709 36.3107
7744 31.3419 44.5501 37.9464
7745 29.7207 42.8977 39.5954
7746 31.3941 44.5492 41.2384
7747 29.7613 42.9012 42.9662
7748 31.393 44.5853 44.5813
7749 29.7618 42.8603 46.1344
7750 31.4321 44.4951 47.7618
7751 29.7355 42.8501 49.4589
7752 31.4349 44.454 51.152
7753 29.726 42.9496 52.7982
7754 31.34 44.5194 54.4187
7755 29.6944 42.9477 55.9958
7756 31.2619 44.5907 57.7577
7757 29.6856 42.8996 59.419
7758 31.3006 44.5845 61.0847
7759 29.6607 42.9415 62.7256
7760 31.3198 44.5834 64.3602
7761 29.7001 46.2917 65.99
7762 31.2496 47.949 1.72037
7763 29.6729 46.263 3.303
7764 31.2601 47.8634 4.99979
7765 29.6224 46.2823 6.58548
7766 31.2562 47.8289 8.24938
7767 29.662 46.2547 9.94162
7768 31.2931 47.8531 11.586
7769 29.7198 46.1823 13.1589
7770 31.3091 47.9139 14.7443
7771 29.7295 46.1796 16.4785
7772 31.3871 47.8927 18.1051
7773 29.7339 46.1614 19.7994
7774 31.289 47.8602 21.4346
7775 29.7364 46.1975 23.0676
7776 31.3571 47.8361 24.782
7777 29.7029 46.1995 26.4777
7778 31.3107 47.8163 28.0966
7779 29.714 46.2528 29.755
7780 31.2954 47.8576 31.4273
7781 29.6553 46.2036 32.9662
7782 31.351 47.8482 34.6648
7783 29.6518 46.1843 36.3548
7784 31.3605 47.8607 37.8676
7785 29.7082 46.1758 39.5507
7786 31.3528 47.7434 41.2353
7787 29.749 46.1757 42.9232
7788 31.4209 47.7716 44.5013
7789 29.7847 46.1482 46.0758
7790 31.3649 47.7125 47.7724
7791 29.7619 46.1452 49.4851
7792 31.3585 47.881 51.1687
7793 29.709 46.1763 52.8353
7794 31.3018 47.839 54.4695
7795 29.6733 46.1866 56.033
7796 31.2518 47.8122 57.7822
7797 29.6334 46.2581 59.5028
7798 31.2854 47.8801 61.0061
7799 29.6737 46.3358 62.7369
7800 31.3295 47.916 64.3963
7801 29.6628 49.4867 65.9936
7802 31.1734 51.1108 1.73005
7803 29.6243 49.5501 3.37793
7804 31.1564 51.1882 4.98275
7805 29.6021 49.4933 6.54439
7806 31.2383 51.1352 8.24962
7807 29.6551 49.3546 9.95709
7808 31.3108 51.0649 11.5727
7809 29.6999 49.4643 13.1128
7810 31.3563 51.0236 14.7219
7811 29.7538 49.5515 16.5303
7812 31.404 51.1165 18.1398
7813 29.7117 49.5447 19.6747
7814 31.284 51.0793 21.4078
7815 29.6841 49.4453 23.1102
7816 31.31 51.0677 24.7978
7817 29.6338 49.5058 26.5323
7818 31.2064 51.0725 28.1382
7819 29.6777 49.4326 29.7356
7820 31.2675 51.1405 31.4387
7821 29.6456 49.5104 33.1039
7822 31.4112 51.1042 34.5908
7823 29.715 49.5686 36.291
7824 31.3618 51.1347 37.9675
7825 29.7129 49.5319 39.4727
7826 31.2684 51.1749 41.2005
7827 29.7691 49.4499 42.9077
7828 31.4373 51.1834 44.533
7829 29.7923 49.4812 46.1619
7830 31.4151 51.2846 47.7892
7831 29.7711 49.531 49.4153
7832 31.3398 51.195 51.2377
7833 29.7089 49.441 52.8718
7834 31.2487 51.2091 54.4439
7835 29.6997 49.4182 56.1228
7836 31.2913 51.2156 57.717
7837 29.6788 49.4976 59.4032
7838 31.2983 51.1442 61.0313
7839 29.7057 49.4173 62.652
7840 31.2899 51.0676 64.2947
7841 29.6308 52.8108 65.9998
7842 31.3011 54.4056 1.74571
7843 29.5384 52.7782 3.34269
7844 31.2484 54.363 4.96214
7845 29.5979 52.8137 6.60689
7846 31.2883 54.4142 8.26749
7847 29.6893 52.8479 9.92068
7848 31.323 54.4102 11.5446
7849 29.7162 52.7886 13.2443
7850 31.3448 54.4757 14.8313
7851 29.7438 52.7201 16.4558
7852 31.3733 54.3759 18.0573
7853 29.6642 52.7077 19.6508
7854 31.2777 54.4489 21.4221
7855 29.6962 52.8493 23.176
7856 31.2935 54.4451 24.7656
7857 29.6952 52.8107 26.4761
7858 31.3014 54.4594 28.0668
7859 29.7079 52.8142 29.6485
7860 31.2494 54.3295 31.4337
7861 29.6235 52.7509 33.1753
7862 31.3676 54.3404 34.6786
7863 29.7143 52.5941 36.2603
7864 31.2894 54.4262 37.9458
7865 29.6804 52.7281 39.5408
7866 31.2844 54.5086 41.1533
7867 29.7078 52.8912 42.904
7868 31.3583 54.5618 44.4611
7869 29.7029 52.9087 46.0924
7870 31.3287 54.5107 47.8011
7871 29.7137 52.8762 49.5291
7872 31.3258 54.446 51.2436
7873 29.6831 52.9121 52.8647
7874 31.3334 54.4458 54.4295
7875 29.6385 52.9461 56.077
7876 31.3042 54.4559 57.7585
7877 29.6803 52.8141 59.3973
7878 31.3442 54.4 61.0428
7879 29.6952 52.7603 62.6569
7880 31.3133 54.4275 64.2706
7881 29.6552 56.0425 65.9758
7882 31.2627 57.7932 1.65306
7883 29.5742 56.0333 3.28435
7884 31.3334 57.7171 4.89556
7885 29.6652 56.0698 6.57278
7886 31.2824 57.7104 8.29652
7887 29.6446 56.0673 9.96514
7888 31.311 57.7176 11.5776
7889 29.6843 56.0767 13.2309
7890 31.3659 57.7306 14.8186
7891 29.6732 56.1171 16.413
7892 31.3075 57.7419 18.1111
7893 29.6704 56.1146 19.711
7894 31.3536 57.7432 21.4419
7895 29.6733 56.0848 23.109
7896 31.3569 57.6548 24.7039
7897 29.6986 56.0234 26.375
7898 31.3026 57.6073 28.0342
7899 29.6469 56.0227 29.7182
7900 31.2902 57.6802 31.4095
7901 29.6878 56.0861 33.107
7902 31.3603 57.6883 34.6533
7903 29.6649 56.1687 36.2693
7904 31.3042 57.7211 37.987
7905 29.6914 56.275 39.5999
7906 31.2991 57.8101 41.2654
7907 29.6652 56.167 42.9144
7908 31.3061 57.771 44.4736
7909 29.6547 56.1522 46.1415
7910 31.358 57.8092 47.8507
7911 29.6648 56.2042 49.4638
7912 31.3407 57.8548 51.1327
7913 29.7151 56.1636 52.8633
7914 31.2826 57.8861 54.4782
7915 29.7053 56.1042 56.1091
7916 31.2763 57.8006 57.6852
7917 29.6402 56.0986 59.4454
7918 31.2708 57.715 61.077
7919 29.6853 56.0714 62.693
7920 31.2816 57.7609 64.3262
7921 29.6746 59.4286 65.9828
7922 31.2639 61.0085 1.64219
7923 29.6632 59.436 3.282
7924 31.2908 61.0713 4.88564
7925 29.7192 59.4207 6.51926
7926 31.2714 61.0524 8.38189
7927 29.6866 59.3526 9.98325
7928 31.2773 60.9625 11.5968
7929 29.6971 59.2342 13.2646
7930 31.3149 61.0588 14.8438
7931 29.6418 59.2804 16.4399
7932 31.2799 61.0784 18.1181
7933 29.7132 59.3198 19.7462
7934 31.336 61.0243 21.3542
7935 29.6982 59.3513 23.1155
7936 31.3706 61.0713 24.7592
7937 29.7689 59.3632 26.4305
7938 31.3603 61.1319 28.0531
7939 29.7173 59.3388 29.6776
7940 31.3891 61.0351 31.3145
7941 29.7118 59.3829 33.0597
7942 31.4158 61.043 34.6664
7943 29.7104 59.4245 36.3019
7944 31.3656 61.0675 37.9901
7945 29.7003 59.4407 39.5721
7946 31.3156 61.029 41.2743
7947 29.6762 59.4299 42.9031
7948 31.2817 60.9919 44.5315
7949 29.6349 59.3769 46.1572
7950 31.2889 60.9513 47.832
7951 29.6624 59.3749 49.4892
7952 31.3003 61.0302 51.157
7953 29.6492 59.3893 52.7781
7954 31.2796 61.0539 54.4678
7955 29.7181 59.4542 56.1375
7956 31.3639 61.0806 57.717
7957 29.6654 59.4742 59.448
7958 31.3807 61.1578 61.0401
7959 29.645 59.4514 62.6763
7960 31.2884 61.0148 64.363
7961 29.7063 62.731 0.0511987
7962 31.3127 64.4203 1.64603
7963 29.693 62.6618 3.24509
7964 31.3398 64.3457 4.94106
7965 29.6602 62.6677 6.63319
7966 31.3194 64.4247 8.24252
7967 29.6124 62.7708 9.8797
7968 31.3012 64.4806 11.5033
7969 29.7108 62.8086 13.1822
7970 31.3902 64.4338 14.9172
7971 29.738 62.7828 16.5361
7972 31.313 64.3612 18.1268
7973 29.7415 62.7852 19.7144
7974 31.289 64.3973 21.3629
7975 29.7206 62.7025 23.062
7976 31.3286 64.3906 24.7565
7977 29.802 62.7084 26.3721
7978 31.3363 64.3544 28.0784
7979 29.7103 62.6799 29.6951
7980 31.3692 64.3219 31.2711
7981 29.7288 62.7334 33.0772
7982 31.3481 64.4154 34.7646
7983 29.7096 62.701 36.3656
7984 31.3901 64.3444 37.9595
7985 29.7046 62.7082 39.5543
7986 31.3537 64.3526 41.2976
7987 29.6225 62.613 42.902
7988 31.3231 64.2834 44.5295
7989 29.6211 62.6209 46.1681
7990 31.2947 64.2987 47.8323
7991 29.6434 62.6153 49.4965
7992 31.335 64.2371 51.1874
7993 29.6825 62.657 52.8295
7994 31.3777 64.2601 54.4777
7995 29.7335 62.7368 56.1544
7996 31.3961 64.4326 57.7788
7997 29.6544 62.7532 59.4126
7998 31.3988 64.4493 61.017
7999 29.6651 62.7423 62.6881
8000 31.3467 64.4872 64.4151
8001 32.907 0.0926004 65.9934
8002 34.6252 1.69654 1.55686
8003 32.9633 0.045495 3.27448
8004 34.6349 1.70867 4.92934
8005 33.0408 0.103487 6.55257
8006 34.6842 1.67605 8.21877
8007 32.9965 0.072207 9.88546
8008 34.6409 1.6227 11.6215
8009 32.9359 65.99 13.119
8010 34.5056 1.54542 14.8477
8011 32.9677 65.9322 16.634
8012 34.5806 1.55227 18.1455
8013 33.0022 65.9131 19.7649
8014 34.6357 1.62488 21.4406
8015 32.9533 65.9367 23.0609
8016 34.6113 1.66744 24.7154
8017 32.8978 0.0262966 26.3769
8018 34.7129 1.60684 27.9878
8019 33.0345 0.0186841 29.7073
8020 34.6886 1.67607 31.3937
8021 33.0823 65.9426 32.9962
8022 34.6764 1.67114 34.614
8023 33.0402 0.0313715 36.3522
8024 34.7196 1.59114 38.0404
8025 33.0011 65.9622 39.5618
8026 34.6104 1.67505 41.2993
8027 33.0571 65.9786 42.955
8028 34.7113 1.68038 44.5469
8029 33.0367 65.9965 46.1993
8030 34.725 1.65573 47.838
8031 33.0488 65.9251 49.5049
8032 34.7081 1.6282 51.1683
8033 32.9625 65.9835 52.8244
8034 34.6283 1.62335 54.4203
8035 33.0171 0.0207175 56.1708
8036 34.6316 1.66051 57.7774
8037 33.0591 0.0316039 59.3312
8038 34.5916 1.60825 60.9487
8039 33.0737 0.117861 62.7664
8040 34.6548 1.65459 64.5087
8041 32.9649 3.28035 65.9602
8042 34.6092 4.9084 1.6313
8043 33.0039 3.3355 3.32111
8044 34.6271 4.90813 4.89904
8045 32.9686 3.32124 6.55974
8046 34.6389 4.94713 8.24156
8047 32.9964 3.29539 9.97287
8048 34.6625 4.97576 11.6818
8049 32.9092 3.31448 13.2198
8050 34.6374 4.94906 14.7955
8051 32.9206 3.31299 16.4912
8052 34.6297 5.00916 18.1535
8053 32.9368 3.30246 19.7128
8054 34.6247 4.88468 21.3819
8055 32.9559 3.24708 23.0069
8056 34.603 4.88603 24.7006
8057 32.9648 3.27362 26.4258
8058 34.661 4.88862 28.045
8059 33.0401 3.27833 29.6791
8060 34.7751 4.9259 31.3989
8061 33.0456 3.28431 32.995
8062 34.7667 4.92997 34.5881
8063 33.0765 3.25333 36.3467
8064 34.743 4.94185 37.9974
8065 33.0553 3.24656 39.5287
8066 34.6918 4.88886 41.3023
8067 32.9618 3.28854 42.9748
8068 34.7036 4.93881 44.5535
8069 33.0178 3.31465 46.2141
8070 34.7092 4.96356 47.8801
8071 33.014 3.27491 49.5552
8072 34.6465 4.94751 51.2192
8073 33.0029 3.27337 52.8311
8074 34.6373 4.95147 54.41
8075 33.025 3.28569 56.1331
8076 34.7278 4.97816 57.7637
8077 33.0216 3.22287 59.351
8078 34.6362 4.90148 60.9779
8079 33.0234 3.21533 62.712
8080 34.5845 4.83126 64.4218
8081 32.9736 6.49676 0.00858375
8082 34.6266 8.19701 1.67365
8083 32.9701 6.53657 3.35428
8084 34.6377 8.07907 4.95974
8085 32.961 6.54761 6.52036
8086 34.6629 8.20712 8.31765
8087 32.936 6.51806 9.94957
8088 34.6434 8.23042 11.5415
8089 32.986 6.54635 13.212
8090 34.5594 8.23851 14.8004
8091 32.9594 6.58047 16.4624
8092 34.5183 8.26309 18.1458
8093 32.9165 6.63227 19.7853
8094 34.5642 8.28583 21.369
8095 32.9912 6.58347 23.0378
8096 34.574 8.25496 24.7808
8097 32.9429 6.56611 26.4722
8098 34.6789 8.30011 28.018
8099 33.0374 6.55539 29.7023
8100 34.7008 8.21046 31.3709
8101 32.9907 6.62527 32.9913
8102 34.7328 8.25818 34.6858
8103 33.051 6.53411 36.2741
8104 34.6608 8.28579 37.9444
8105 33.1242 6.55379 39.5985
8106 34.6845 8.23301 41.2595
8107 33.0051 6.54951 42.9229
8108 34.6649 8.27862 44.5752
8109 32.9779 6.55804 46.2101
8110 34.6588 8.25994 47.8668
8111 32.9964 6.60733 49.5319
8112 34.647 8.28902 51.1051
8113 32.9967 6.64408 52.8483
8114 34.6978 8.24948 54.5502
8115 32.9825 6.60171 56.054
8116 34.654 8.21137 57.6719
8117 33.0004 6.57166 59.3794
8118 34.6575 8.18789 61.0153
8119 32.9869 6.49096 62.6969
8120 34.5976 8.20222 64.3033
8121 32.926 9.86507 65.9704
8122 34.6202 11.5185 1.63952
8123 33.0281 9.82639 3.43364
8124 34.6436 11.5797 4.96366
8125 33.0362 9.85083 6.58022
8126 34.6364 11.5579 8.29858
8127 32.9541 9.88319 9.88449
8128 34.6644 11.5605 11.5446
8129 32.9044 9.92481 13.1223
8130 34.5607 11.6153 14.7833
8131 32.9514 9.91109 16.53
8132 34.5422 11.4972 18.1267
8133 32.9103 9.89234 19.8115
8134 34.6015 11.4754 21.4737
8135 32.9002 9.91227 23.0053
8136 34.5761 11.5239 24.7743
8137 32.8518 9.91768 26.4446
8138 34.6394 11.5452 28.0576
8139 32.9935 9.88201 29.6967
8140 34.6391 11.5952 31.3552
8141 33.0516 9.92603 32.9718
8142 34.7152 11.6126 34.6798
8143 32.9963 9.95444 36.2953
8144 34.7285 11.574 37.8853
8145 33.0398 9.89199 39.5977
8146 34.6249 11.4878 41.2621
8147 32.9938 9.9168 42.8509
8148 34.6807 11.5181 44.5155
8149 32.9794 9.91636 46.241
8150 34.6449 11.5166 47.996
8151 32.9311 9.87656 49.5063
8152 34.69 11.5534 51.1015
8153 33.0462 9.91184 52.8165
8154 34.624 11.5594 54.5123
8155 33.0407 9.90706 56.0987
8156 34.6152 11.4957 57.7176
8157 33.0261 9.83767 59.358
8158 34.6515 11.4699 61.0351
8159 32.9893 9.78012 62.6639
8160 34.6171 11.5238 64.3267
8161 32.9691 13.2013 0.0191316
8162 34.5642 14.833 1.61725
8163 32.9823 13.2192 3.36968
8164 34.6263 14.9008 5.02276
8165 32.9517 13.1698 6.57327
8166 34.5744 14.9056 8.20929
8167 32.9087 13.2872 9.89171
8168 34.5767 14.845 11.5841
8169 32.9155 13.2271 13.0931
8170 34.5637 14.7476 14.7991
8171 32.9657 13.1832 16.5292
8172 34.5777 14.8554 18.0805
8173 32.9746 13.189 19.8338
8174 34.6372 14.8544 21.5122
8175 32.8826 13.1005 23.0792
8176 34.6364 14.8415 24.7138
8177 32.9452 13.2253 26.4533
