ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
9210 39.1979 35.841 15.3479
9211 37.4875 34.0824 17.0529
9212 39.1424 35.8566 18.7199
9213 37.5374 34.1052 20.447
9214 39.1519 35.8165 22.1764
9215 37.5117 34.1263 23.8755
9216 39.2043 35.8066 25.5249
9217 37.5252 34.1239 27.1966
9218 39.1875 35.9126 28.9896
9219 37.558 34.0743 30.7228
9220 39.3106 35.8713 32.3264
9221 37.5093 34.0787 34.0532
9222 39.2306 35.7464 35.8407
9223 37.4696 34.0724 37.5962
9224 39.1943 35.7689 39.2605
9225 37.4349 34.078 40.8782
9226 39.1597 35.7609 42.5641
9227 37.4504 34.0736 44.2542
9228 39.2006 35.7935 46.0062
9229 37.5017 34.1042 47.7783
9230 39.189 35.8326 49.5059
9231 37.5188 34.0942 51.1943
9232 39.1276 35.8614 52.8747
9233 37.5203 34.1704 54.5844
9234 39.2215 35.9039 56.3085
9235 37.499 34.0736 57.9899
9236 39.2595 35.9096 59.679
9237 37.5052 34.1288 61.3704
9238 39.207 35.8533 63.1013
9239 37.5119 34.2015 64.7934
9240 39.2312 35.8435 66.4638
9241 37.4769 37.4057 68.0583
9242 39.0592 39.1649 1.66048
9243 37.4448 37.4213 3.54762
9244 39.1383 39.2004 5.1162
9245 37.5116 37.4412 6.78328
9246 39.1701 39.1197 8.56311
9247 37.4791 37.4745 10.2657
9248 39.1609 39.1497 11.9743
9249 37.4634 37.5113 13.6745
9250 39.143 39.2031 15.3421
9251 37.4952 37.534 17.0313
9252 39.2221 39.2704 18.7045
9253 37.5425 37.4706 20.4489
9254 39.2259 39.172 22.1762
9255 37.4928 37.4756 23.8481
9256 39.2815 39.1999 25.4697
9257 37.5458 37.4783 27.1396
9258 39.2175 39.1672 28.8958
9259 37.4232 37.5676 30.7432
9260 39.2591 39.2366 32.4799
9261 37.5386 37.4559 34.1239
9262 39.2639 39.2905 35.7814
9263 37.4999 37.5345 37.4893
9264 39.2136 39.2087 39.2466
9265 37.422 37.5043 40.9076
9266 39.2007 39.2887 42.5969
9267 37.5019 37.5352 44.2321
9268 39.2354 39.2051 45.9811
9269 37.5065 37.4917 47.736
9270 39.2283 39.1855 49.516
9271 37.5107 37.5457 51.249
9272 39.2376 39.2314 52.9273
9273 37.5234 37.5097 54.6096
9274 39.1766 39.2777 56.2558
9275 37.5344 37.6237 57.9477
9276 39.2519 39.2696 59.5829
9277 37.5194 37.5476 61.3634
9278 39.2205 39.2821 63.063
9279 37.4928 37.5138 64.8153
9280 39.1619 39.178 66.4871
9281 37.4818 40.9333 68.0771
9282 39.0481 42.5586 1.67293
9283 37.4375 40.888 3.5005
9284 39.1583 42.5779 5.12222
9285 37.3993 40.8916 6.79956
9286 39.1402 42.6135 8.50253
9287 37.477 40.8983 10.243
9288 39.1684 42.6084 11.953
9289 37.4411 40.8529 13.6652
9290 39.1566 42.6348 15.4323
9291 37.5218 40.8936 17.0982
9292 39.2679 42.6354 18.7246
9293 37.492 40.9458 20.3807
9294 39.2466 42.6338 22.125
9295 37.6122 40.9463 23.8705
9296 39.1919 42.6087 25.528
9297 37.5156 40.9342 27.1851
9298 39.2115 42.5717 28.9663
9299 37.5168 40.8214 30.6549
9300 39.2396 42.559 32.4105
9301 37.4278 40.8975 34.1478
9302 39.2767 42.5817 35.8073
9303 37.4584 40.8749 37.5522
9304 39.2582 42.6324 39.1867
9305 37.4942 40.9486 40.8767
9306 39.2118 42.6463 42.6367
9307 37.5361 40.882 44.3121
9308 39.2327 42.6412 45.9968
9309 37.5794 40.8718 47.7344
9310 39.2307 42.564 49.4863
9311 37.5283 40.9015 51.2468
9312 39.1509 42.4845 52.9885
9313 37.4777 40.8728 54.6109
9314 39.0977 42.5536 56.2753
9315 37.5355 40.9272 57.9483
9316 39.1809 42.6228 59.6395
9317 37.4854 40.9498 61.275
9318 39.1656 42.6043 63.0739
9319 37.5086 40.9147 64.8067
9320 39.1733 42.5974 66.4127
9321 37.5439 44.286 68.0924
9322 39.1905 45.9887 1.65501
9323 37.4516 44.2399 3.42152
9324 39.1963 46.0563 5.07931
9325 37.495 44.3316 6.79248
9326 39.2049 46.0552 8.48786
9327 37.3935 44.3006 10.2723
9328 39.2134 46.038 11.9094
9329 37.4745 44.3748 13.6026
9330 39.2068 46.0134 15.4521
9331 37.4484 44.2913 17.0845
9332 39.2213 45.9891 18.7252
9333 37.5182 44.3258 20.4355
9334 39.1893 45.967 22.1532
9335 37.5109 44.3024 23.8745
9336 39.2075 45.9661 25.547
9337 37.5093 44.2703 27.1593
9338 39.192 45.9048 28.8536
9339 37.5387 44.2743 30.5916
9340 39.199 45.9814 32.3767
9341 37.5069 44.293 34.1469
9342 39.2086 46.0523 35.9165
9343 37.5324 44.1894 37.5072
9344 39.2021 46.0692 39.148
9345 37.505 44.3128 40.9248
9346 39.2421 46.0468 42.6429
9347 37.5932 44.3779 44.2935
9348 39.238 46.0539 46.0421
9349 37.5628 44.323 47.6813
9350 39.185 46.0686 49.4357
9351 37.5502 44.294 51.2575
9352 39.1509 46.0881 52.8786
9353 37.4862 44.3183 54.6119
9354 39.0883 45.9133 56.2822
9355 37.4844 44.2471 57.935
9356 39.1887 45.9645 59.6608
9357 37.5372 44.2695 61.3574
9358 39.2081 45.9363 63.0954
9359 37.5675 44.2904 64.7866
9360 39.2229 45.9827 66.4393
9361 37.5155 47.6913 68.117
9362 39.195 49.4671 1.60212
9363 37.5055 47.7808 3.41301
9364 39.1305 49.4836 5.10972
9365 37.4825 47.7264 6.78156
9366 39.1836 49.4526 8.50845
9367 37.4366 47.7404 10.2934
9368 39.2367 49.4177 11.9306
9369 37.4673 47.7258 13.5807
9370 39.214 49.3931 15.357
9371 37.4266 47.6836 17.0983
9372 39.2684 49.4056 18.7598
9373 37.5358 47.6774 20.4701
9374 39.2825 49.4252 22.15
9375 37.5667 47.5921 23.8345
9376 39.2079 49.4195 25.5457
9377 37.5089 47.6962 27.2804
9378 39.2346 49.4551 28.9324
9379 37.5848 47.6312 30.5645
9380 39.1847 49.488 32.3344
9381 37.5784 47.7472 34.1258
9382 39.2445 49.4243 35.8578
9383 37.5168 47.8365 37.5058
9384 39.2619 49.4027 39.2338
9385 37.5401 47.6997 40.9597
9386 39.2401 49.4933 42.6367
9387 37.6001 47.7236 44.3094
9388 39.2898 49.4453 46.0733
9389 37.4467 47.8213 47.7317
9390 39.2265 49.3709 49.4707
9391 37.2864 47.8296 51.2938
9392 39.1813 49.36 52.7912
9393 37.4443 47.7113 54.6038
9394 39.117 49.3464 56.2897
9395 37.4392 47.6612 57.9368
9396 39.1673 49.3902 59.7434
9397 37.4912 47.7287 61.4045
9398 39.2163 49.3783 63.0933
9399 37.5404 47.7021 64.7635
9400 39.2628 49.3874 66.4225
9401 37.4785 51.0818 68.0937
9402 39.2231 52.7771 1.65981
9403 37.4295 51.1696 3.43688
9404 39.1142 52.8883 5.21987
9405 37.4832 51.1402 6.8409
9406 39.1585 52.9342 8.51644
9407 37.4699 51.0632 10.2662
9408 39.1686 52.8549 11.9438
9409 37.5064 51.0907 13.662
9410 39.2166 52.8104 15.344
9411 37.5347 51.0523 17.0668
9412 39.2072 52.8449 18.7468
9413 37.597 51.1373 20.4532
9414 39.2539 52.7834 22.1417
9415 37.5723 51.1249 23.8468
9416 39.2318 52.7089 25.5187
9417 37.511 51.1303 27.2163
9418 39.1523 52.8151 28.9823
9419 37.539 51.2421 30.5672
9420 39.22 52.8626 32.2933
9421 37.5829 51.2072 34.1607
9422 39.2764 52.9392 35.8981
9423 37.5613 51.1736 37.5191
9424 39.2472 52.846 39.1932
9425 37.5914 51.163 40.9431
9426 39.2766 52.7961 42.6922
9427 37.4959 51.1387 44.3602
9428 39.2434 52.825 46.07
9429 37.4664 51.0956 47.792
9430 39.2262 52.8723 49.4075
9431 37.425 51.1775 51.1902
9432 39.1533 52.9152 52.8246
9433 37.4774 51.1519 54.5419
9434 39.1252 52.9085 56.2979
9435 37.4716 51.1153 57.9621
9436 39.1832 52.8169 59.6977
9437 37.5668 51.1006 61.4466
9438 39.2035 52.8037 63.0867
9439 37.5644 51.1259 64.75
9440 39.208 52.8231 66.4481
9441 37.4862 54.5884 0.0201065
9442 39.2808 56.3118 1.72522
9443 37.5164 54.6124 3.43196
9444 39.3059 56.2842 5.20532
9445 37.5327 54.6571 6.87354
9446 39.257 56.2612 8.49213
9447 37.5223 54.6201 10.1894
9448 39.2778 56.2609 11.8835
9449 37.4832 54.6487 13.6646
9450 39.2334 56.2845 15.3189
9451 37.5549 54.6666 16.9655
9452 39.2726 56.268 18.6928
9453 37.5427 54.5818 20.4076
9454 39.27 56.3012 22.1357
9455 37.6057 54.5776 23.9136
9456 39.246 56.3623 25.5337
9457 37.5392 54.5443 27.2178
9458 39.2143 56.2929 28.979
9459 37.4912 54.5832 30.6686
9460 39.2085 56.1803 32.3184
9461 37.4912 54.5474 34.05
9462 39.2316 56.146 35.8808
9463 37.4524 54.5179 37.5212
9464 39.2014 56.2338 39.1405
9465 37.5605 54.5754 40.9529
9466 39.2099 56.3097 42.6808
9467 37.476 54.5538 44.4239
9468 39.1645 56.2499 46.0548
9469 37.4418 54.5825 47.7281
9470 39.1301 56.2716 49.5135
9471 37.4751 54.547 51.1077
9472 39.1685 56.2752 52.7951
9473 37.4929 54.5769 54.4615
9474 39.1916 56.346 56.1962
9475 37.4253 54.6082 58.0271
9476 39.2268 56.2676 59.5836
9477 37.5717 54.5762 61.4038
9478 39.1319 56.2893 63.1304
9479 37.4792 54.5036 64.7931
9480 39.2543 56.2097 66.4827
9481 37.4926 57.9518 0.00109909
9482 39.2411 59.7074 1.75102
9483 37.4364 57.9588 3.46118
9484 39.3179 59.6696 5.11842
9485 37.5141 57.9789 6.82527
9486 39.3151 59.6272 8.48331
9487 37.4983 57.9907 10.1916
9488 39.1823 59.6979 11.9018
9489 37.4999 57.992 13.6337
9490 39.1699 59.7191 15.4014
9491 37.5361 57.9189 16.886
9492 39.1712 59.6845 18.7144
9493 37.4505 58.0132 20.4768
9494 39.2244 59.6369 22.1281
9495 37.5038 57.9715 23.8903
9496 39.1683 59.669 25.5795
9497 37.4527 57.9633 27.286
9498 39.2019 59.7248 29.0003
9499 37.4606 57.9832 30.6896
9500 39.2559 59.6865 32.4212
9501 37.4908 57.9074 34.0553
9502 39.1654 59.7615 35.758
9503 37.4908 57.9228 37.47
9504 39.2484 59.7028 39.247
9505 37.4898 57.9718 40.9186
9506 39.2297 59.6888 42.6373
9507 37.4726 57.9429 44.3754
9508 39.1795 59.6936 46.0432
9509 37.5077 57.9478 47.7859
9510 39.1909 59.6684 49.4039
9511 37.5092 57.9259 51.0973
9512 39.1572 59.6282 52.8935
9513 37.4674 57.8833 54.4709
9514 39.1803 59.6256 56.1536
9515 37.4184 57.9492 58.0011
9516 39.2587 59.5624 59.6202
9517 37.4693 57.9111 61.354
9518 39.2192 59.6156 63.0739
9519 37.526 57.9572 64.8384
9520 39.2667 59.6969 66.532
9521 37.5475 61.4561 68.1565
9522 39.2143 63.0909 1.69446
9523 37.4983 61.4379 3.47979
9524 39.1917 63.0861 5.18646
9525 37.5271 61.3601 6.86957
9526 39.2186 63.1133 8.48113
9527 37.5312 61.3583 10.2519
9528 39.1769 63.0546 11.9101
9529 37.4714 61.3126 13.6265
9530 39.1666 63.1079 15.3541
9531 37.4938 61.4191 16.9821
9532 39.1296 63.2047 18.703
9533 37.4706 61.4582 20.4279
9534 39.1819 63.2141 22.0073
9535 37.5098 61.4489 23.8207
9536 39.1899 63.0772 25.5591
9537 37.5081 61.3958 27.2695
9538 39.181 63.1013 28.9701
9539 37.4851 61.381 30.6961
9540 39.1297 63.0668 32.3441
9541 37.4374 61.406 33.9588
9542 39.1685 63.088 35.8335
9543 37.4843 61.4168 37.5402
9544 39.2204 63.1224 39.1917
9545 37.5321 61.4078 40.9549
9546 39.204 63.0802 42.628
9547 37.4711 61.4335 44.4108
9548 39.2282 63.1088 46.0578
9549 37.4802 61.4973 47.7904
9550 39.3766 63.1276 49.4027
9551 37.5095 61.4212 51.047
9552 39.1992 63.156 52.8591
9553 37.5279 61.4002 54.5394
9554 39.1462 63.1416 56.2763
9555 37.5029 61.2884 57.9886
9556 39.1676 63.1603 59.6699
9557 37.5383 61.2885 61.3962
9558 39.2213 63.1683 63.0278
9559 37.5399 61.3299 64.7714
9560 39.2399 63.0966 66.5214
9561 37.493 64.7699 0.0194207
9562 39.1988 66.5029 1.74415
9563 37.4724 64.7495 3.45603
9564 39.1891 66.5381 5.11885
9565 37.5103 64.8002 6.8019
9566 39.2168 66.5473 8.56843
9567 37.4967 64.8237 10.2767
9568 39.2234 66.5655 11.9169
9569 37.473 64.8232 13.6162
9570 39.2135 66.5018 15.3958
9571 37.4938 64.8971 16.9983
9572 39.1815 66.5102 18.7485
9573 37.4261 64.8877 20.3755
9574 39.1714 66.5133 22.001
9575 37.5012 64.8374 23.9008
9576 39.2118 66.5762 25.5943
9577 37.4964 64.8332 27.2052
9578 39.1984 66.5023 29.0096
9579 37.4659 64.7608 30.6929
9580 39.1944 66.4777 32.3687
9581 37.4478 64.7999 34.0985
9582 39.2929 66.3171 35.8437
9583 37.4315 64.7724 37.5251
9584 39.2256 66.4778 39.2049
9585 37.4881 64.8464 40.9611
9586 39.2457 66.5254 42.6861
9587 37.4642 64.8159 44.3856
9588 39.1811 66.5019 46.0695
9589 37.4674 64.7924 47.7548
9590 39.2832 66.4845 49.3729
9591 37.5068 64.8326 51.0113
9592 39.2265 66.5025 52.7822
9593 37.4305 64.9183 54.5092
9594 39.1873 66.5764 56.2566
9595 37.4254 64.8694 57.9533
9596 39.2065 66.5384 59.6595
9597 37.5077 64.9458 61.4137
9598 39.1592 66.536 63.0737
9599 37.5687 64.8478 64.8236
9600 39.1424 66.5521 66.545
9601 40.8796 68.1771 68.1874
9602 42.5266 1.67107 1.81923
9603 40.8547 0.0979898 3.49578
9604 42.519 1.76204 5.10266
9605 40.8742 0.0851044 6.86498
9606 42.6194 1.74754 8.5245
9607 40.8593 0.0722442 10.1881
9608 42.6188 1.67461 11.8822
9609 40.9209 0.0549277 13.6289
9610 42.5793 1.65744 15.366
9611 40.8476 68.1551 17.048
9612 42.5847 1.6407 18.7498
9613 40.9258 68.1625 20.4515
9614 42.5056 1.68036 22.0647
9615 40.8735 0.0231147 23.8325
9616 42.4951 1.7964 25.5977
9617 40.8547 0.0253808 27.2397
9618 42.5457 1.77549 28.981
9619 40.8929 0.0407971 30.7232
9620 42.5572 1.8994 32.3255
9621 40.8751 0.0624948 34.0487
9622 42.5444 1.79407 35.814
9623 40.8747 0.0670161 37.4648
9624 42.7221 1.60335 39.2887
9625 40.9463 68.1768 40.9992
9626 42.6397 1.67264 42.6839
9627 40.9906 68.1265 44.461
9628 42.6528 1.70035 46.0441
9629 40.9761 0.0642407 47.7646
9630 42.6676 1.81166 49.422
9631 40.9077 0.0222185 51.0992
9632 42.5764 1.79409 52.8225
9633 40.9222 0.117558 54.499
9634 42.597 1.75905 56.1777
9635 40.9026 0.07471 57.9801
9636 42.6655 1.74213 59.6933
9637 40.9041 68.1747 61.3639
9638 42.6231 1.68288 63.117
9639 40.8369 68.1856 64.7776
9640 42.6248 1.63001 66.4826
9641 40.9194 3.38914 0.0091233
9642 42.5423 5.10403 1.80078
9643 40.8626 3.47302 3.47003
9644 42.5121 5.16946 5.11248
9645 40.8758 3.45337 6.81165
9646 42.5668 5.09308 8.47022
9647 40.9162 3.35023 10.1345
9648 42.5833 4.97145 11.8561
9649 40.8853 3.36893 13.6217
9650 42.5475 5.16866 15.4176
9651 40.8996 3.3948 17.0282
9652 42.5445 5.17071 18.8247
9653 40.8472 3.36779 20.5054
9654 42.5252 5.09023 22.1246
9655 40.8935 3.37733 23.8506
9656 42.5477 5.1386 25.5542
9657 40.9036 3.4479 27.2386
9658 42.6736 5.13272 28.9958
9659 40.8826 3.49837 30.6769
9660 42.706 5.10339 32.3087
9661 40.9189 3.50487 33.9756
9662 42.5837 5.1268 35.7756
9663 40.9528 3.41973 37.5598
9664 42.6804 5.16735 39.1551
9665 40.9968 3.4896 40.985
9666 42.7474 5.14361 42.7866
9667 40.9418 3.52839 44.4423
9668 42.6667 5.18668 46.0606
9669 40.9273 3.45237 47.7216
9670 42.6826 5.08986 49.4379
9671 40.8491 3.4531 51.1111
9672 42.6366 5.05266 52.8217
9673 40.923 3.3846 54.5482
9674 42.6437 5.06137 56.2186
9675 40.8821 3.39809 57.9134
9676 42.6505 5.06724 59.6877
9677 40.8437 3.43422 61.4535
9678 42.5267 5.13059 63.0841
9679 40.8779 3.40735 64.8477
9680 42.5535 5.14147 66.4925
9681 40.9334 6.80549 0.00257294
9682 42.5713 8.50771 1.71288
9683 40.8542 6.81381 3.39108
9684 42.5584 8.52212 5.11698
9685 40.8899 6.73589 6.80217
9686 42.5853 8.53113 8.42921
9687 40.9445 6.75753 10.1531
9688 42.5651 8.58286 11.8432
9689 40.9149 6.84482 13.616
9690 42.5176 8.51396 15.427
9691 40.9173 6.82943 17.0995
9692 42.5692 8.52081 18.7832
9693 40.9409 6.83139 20.4963
9694 42.5504 8.55126 22.168
9695 40.9274 6.81491 23.8837
9696 42.6008 8.51468 25.5602
9697 40.9052 6.81789 27.2571
9698 42.6913 8.50517 28.9598
9699 40.9184 6.78438 30.6855
9700 42.6279 8.55386 32.3594
9701 40.875 6.75773 33.9417
9702 42.6765 8.54394 35.7396
9703 40.9384 6.83688 37.4671
9704 42.6645 8.5286 39.1487
9705 40.9889 6.8215 41.0579
9706 42.6998 8.58652 42.7213
9707 40.9072 6.83224 44.3762
9708 42.69 8.57431 46.0376
9709 40.9663 6.82389 47.7607
9710 42.6142 8.51045 49.4246
9711 40.8803 6.82379 51.1362
9712 42.628 8.50782 52.804
9713 40.9151 6.82592 54.5006
9714 42.6278 8.56159 56.2432
9715 40.9447 6.78737 57.9252
9716 42.5453 8.5545 59.7923
9717 40.8601 6.77957 61.439
9718 42.5511 8.53719 63.1286
9719 40.8655 6.79716 64.8508
9720 42.6036 8.52418 66.5118
9721 40.9264 10.2106 68.1631
9722 42.6581 11.8733 1.67194
9723 40.8612 10.1572 3.37445
9724 42.6515 11.8827 5.16529
9725 40.9216 10.2517 6.83731
9726 42.6247 11.9127 8.45097
9727 40.9103 10.2652 10.1611
9728 42.6057 11.9043 11.8257
9729 40.8712 10.2085 13.5809
9730 42.4748 11.8953 15.4342
9731 40.8234 10.2314 17.1343
9732 42.4918 11.8881 18.8304
9733 40.8609 10.2492 20.4959
9734 42.5549 11.9132 22.1991
9735 40.8844 10.2171 23.8475
9736 42.5063 11.9024 25.5558
9737 40.8916 10.2261 27.25
9738 42.5466 11.9864 28.971
9739 40.9018 10.2679 30.6051
9740 42.6532 11.9983 32.3552
9741 40.9085 10.3125 34.0869
9742 42.6973 11.9417 35.7816
9743 40.93 10.282 37.4758
9744 42.6719 11.9716 39.1872
9745 40.936 10.2663 40.9752
9746 42.7475 11.9517 42.6633
9747 40.8751 10.2346 44.3458
9748 42.6159 11.9472 46.0628
9749 40.9178 10.2078 47.8044
9750 42.6339 11.9164 49.425
9751 40.9038 10.1936 51.0965
9752 42.5968 11.9659 52.8189
9753 40.871 10.2048 54.5078
9754 42.6134 11.9553 56.2336
9755 40.9065 10.2226 57.9723
9756 42.5534 11.9237 59.7659
9757 40.9172 10.2713 61.4157
9758 42.6011 11.899 63.1055
9759 40.892 10.2688 64.8329
9760 42.7213 11.936 66.537
9761 40.9367 13.5596 68.1736
9762 42.7161 15.4141 1.71253
9763 41.018 13.6161 3.34855
9764 42.6968 15.3515 5.08038
9765 40.9126 13.6078 6.91005
9766 42.6629 15.2638 8.43652
9767 40.8859 13.6055 10.1917
9768 42.6306 15.2925 11.8601
9769 40.8816 13.6076 13.6129
9770 42.557 15.3341 15.455
9771 40.8273 13.5907 17.1889
9772 42.4731 15.3253 18.8238
9773 40.8623 13.6241 20.5643
9774 42.5616 15.3292 22.2091
9775 40.9199 13.6429 23.8533
9776 42.5949 15.3688 25.5159
9777 40.9167 13.6944 27.2629
9778 42.6018 15.3157 28.9717
9779 40.9073 13.6596 30.6102
9780 42.6884 15.3244 32.3972
9781 40.9047 13.6687 34.0469
9782 42.6805 15.3335 35.8048
9783 40.9522 13.6053 37.5273
9784 42.7004 15.3846 39.2137
9785 40.9476 13.6114 40.9518
9786 42.8288 15.3482 42.668
9787 40.958 13.6674 44.2553
9788 42.72 15.3279 45.9809
9789 40.9141 13.6609 47.8902
9790 42.6644 15.4238 49.473
9791 40.882 13.6523 51.0596
9792 42.6156 15.3392 52.8031
9793 40.8655 13.6348 54.5096
9794 42.5995 15.2769 56.2691
9795 40.8398 13.5704 58.0146
9796 42.5668 15.2997 59.656
9797 40.9457 13.5954 61.4544
9798 42.6104 15.3178 63.1617
9799 40.9751 13.5722 64.7674
9800 42.6532 15.2914 66.4502
9801 40.9206 17.0518 68.1284
9802 42.6336 18.7237 1.68974
9803 40.9508 17.1186 3.4822
9804 42.5927 18.7648 5.08729
9805 40.9355 17.031 6.8118
9806 42.6356 18.838 8.44919
9807 40.9114 17.009 10.1521
9808 42.5731 18.7918 11.9152
9809 40.9355 17.0608 13.673
9810 42.6605 18.8159 15.4425
9811 40.8052 17.1102 17.1756
9812 42.5401 18.7816 18.8074
9813 40.9209 17.0232 20.5346
9814 42.5466 18.7755 22.1918
9815 40.9501 17.0809 23.8524
9816 42.5882 18.7411 25.5501
9817 40.8726 17.0292 27.3203
9818 42.6249 18.7402 28.9567
9819 40.8806 17.0448 30.6813
9820 42.6999 18.7876 32.3776
9821 40.9075 17.0763 34.0684
9822 42.7164 18.7509 35.8007
9823 41.0316 17.0949 37.4757
9824 42.6949 18.7415 39.1814
9825 40.9924 17.0605 40.9603
9826 42.748 18.7148 42.6579
9827 41.0049 17.0083 44.2875
9828 42.6491 18.7497 45.9752
9829 40.9395 17.0657 47.747
9830 42.6358 18.7629 49.4127
9831 40.8582 17.0211 51.0813
9832 42.5933 18.6853 52.8741
9833 40.8872 17.007 54.5606
9834 42.6439 18.7401 56.2004
9835 40.8362 16.9743 57.928
9836 42.6185 18.7582 59.6311
9837 40.9602 17.0601 61.4556
9838 42.6262 18.7767 63.14
9839 40.9755 17.0823 64.8165
9840 42.5939 18.8369 66.5108
9841 40.9212 20.4412 0.0210717
9842 42.6005 22.1682 1.62177
9843 40.8933 20.4807 3.42191
9844 42.7223 22.1833 5.07086
9845 40.8723 20.5154 6.73131
9846 42.6905 22.152 8.50197
9847 40.809 20.4522 10.2388
9848 42.5482 22.2635 11.9225
9849 40.8487 20.4666 13.6642
9850 42.6368 22.2266 15.3881
9851 40.8804 20.5172 17.0907
9852 42.5812 22.2622 18.7349
9853 40.8352 20.515 20.4537
9854 42.5219 22.2016 22.2002
9855 40.9157 20.4157 23.8491
9856 42.5529 22.0872 25.4695
9857 40.9073 20.4541 27.2562
9858 42.6073 22.1495 28.976
9859 40.9126 20.448 30.6231
9860 42.6357 22.1369 32.3923
9861 40.9529 20.3969 34.1159
9862 42.704 22.1539 35.8038
9863 41.0012 20.3946 37.4669
9864 42.6762 22.1383 39.2084
9865 40.9734 20.4225 40.9695
9866 42.6125 22.1309 42.6553
9867 40.9146 20.4601 44.3954
9868 42.6708 22.1591 45.9956
9869 40.9228 20.4321 47.6511
9870 42.5885 22.1808 49.3852
9871 40.9553 20.4709 51.1607
9872 42.6461 22.2399 52.8183
9873 40.9288 20.5176 54.5336
9874 42.6649 22.1992 56.2937
9875 40.8718 20.4979 57.918
9876 42.6138 22.1721 59.6288
9877 40.9324 20.4275 61.4321
9878 42.5905 22.167 63.1657
9879 40.9627 20.4601 64.82
9880 42.5989 22.157 66.5493
9881 40.8839 23.9119 68.195
9882 42.624 25.6204 1.67391
9883 40.8846 23.8742 3.3547
9884 42.5955 25.6051 5.09273
9885 40.9111 23.8867 6.78804
9886 42.6248 25.6366 8.49553
9887 40.9104 23.9803 10.1268
9888 42.5218 25.6451 11.955
9889 40.9005 23.9634 13.7331
9890 42.5192 25.6029 15.3639
9891 40.8631 23.9314 16.991
9892 42.5386 25.5691 18.7481
9893 40.8172 23.8676 20.5015
9894 42.5218 25.5703 22.1896
9895 40.8885 23.8618 23.822
9896 42.5596 25.5787 25.4619
9897 40.9278 23.8608 27.2289
9898 42.6493 25.5313 28.8873
9899 40.9344 23.9352 30.7006
9900 42.7171 25.5312 32.4459
9901 40.8938 23.8979 33.9661
9902 42.6779 25.5412 35.7957
9903 40.9769 23.8962 37.5488
9904 42.7166 25.5934 39.2469
9905 40.8945 23.9101 40.9977
9906 42.6377 25.5907 42.5985
9907 40.9291 23.9229 44.3297
9908 42.6156 25.6476 46.0904
9909 40.904 23.8334 47.6781
9910 42.6495 25.5723 49.3977
9911 40.9428 23.862 51.1285
9912 42.5838 25.5371 52.7978
9913 40.9828 23.915 54.541
9914 42.5972 25.5942 56.2762
9915 40.8749 23.9344 57.9813
9916 42.5851 25.5985 59.6991
9917 40.8997 23.8832 61.3985
9918 42.5083 25.6279 63.1207
9919 40.8874 23.8916 64.8581
9920 42.6242 25.6079 66.5348
9921 40.8696 27.2692 0.0198998
9922 42.5265 29.007 1.68095
9923 40.9233 27.2569 3.44062
9924 42.5941 29.0471 5.14643
9925 40.8748 27.3071 6.81411
9926 42.5809 29.0365 8.4557
9927 40.8654 27.3343 10.1772
9928 42.591 28.9471 11.9117
9929 40.8226 27.3418 13.7153
9930 42.529 28.9417 15.3517
9931 40.8444 27.2233 17.0061
9932 42.4623 28.9065 18.7793
9933 40.8518 27.1869 20.4907
9934 42.4277 28.9117 22.1281
9935 40.8321 27.2721 23.8567
9936 42.5704 28.9436 25.5271
9937 40.9148 27.229 27.1758
9938 42.64 29.038 28.9091
9939 40.9875 27.2291 30.6812
9940 42.7032 28.9673 32.3461
9941 40.9371 27.2367 33.9949
9942 42.6704 28.9149 35.8347
9943 40.8791 27.2376 37.5567
9944 42.6288 28.9095 39.2569
9945 40.9004 27.1913 40.982
9946 42.5735 29.0017 42.5743
9947 40.8677 27.2716 44.2382
9948 42.6023 28.9764 46.008
9949 40.9293 27.3103 47.7547
9950 42.6788 28.9685 49.4649
9951 40.9094 27.2711 51.0753
9952 42.6482 28.9558 52.8647
9953 40.9612 27.2528 54.5603
9954 42.5782 28.9377 56.2865
9955 40.9534 27.237 57.9968
9956 42.6356 29.0117 59.7116
9957 40.9246 27.3169 61.4199
9958 42.6143 29.0037 63.0896
9959 40.9197 27.2836 64.7977
9960 42.5847 28.9432 66.5348
9961 40.8587 30.7444 0.00675233
9962 42.5561 32.398 1.70785
9963 40.8536 30.6955 3.44669
9964 42.6191 32.3075 5.19844
9965 40.7122 30.6017 6.74452
9966 42.5504 32.2905 8.5266
9967 40.8135 30.5772 10.2625
9968 42.5861 32.3231 11.9257
9969 40.8928 30.578 13.6332
9970 42.5639 32.387 15.3007
9971 40.8584 30.6659 17.0199
9972 42.5276 32.3723 18.7733
9973 40.8525 30.6853 20.472
9974 42.5686 32.3982 22.1566
9975 40.8432 30.6598 23.8629
9976 42.5707 32.4558 25.5444
9977 40.8941 30.7032 27.2205
9978 42.6715 32.3762 28.9962
9979 40.9444 30.6906 30.6779
9980 42.7118 32.4183 32.4107
9981 40.9118 30.6117 34.0307
9982 42.6946 32.3626 35.8134
9983 40.9062 30.647 37.5735
9984 42.7156 32.4224 39.1803
9985 40.8894 30.7299 40.8869
9986 42.6348 32.3026 42.6577
9987 40.9102 30.6654 44.4077
9988 42.6182 32.3818 46.0258
9989 40.9484 30.6751 47.7343
9990 42.6076 32.4396 49.4663
9991 40.9049 30.698 51.16
9992 42.7223 32.4245 52.8847
9993 40.9123 30.7039 54.5131
9994 42.6354 32.4451 56.2808
