ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
6978 28.3489 48.5344 28.4337
6979 26.6666 46.7966 30.0464
6980 28.3926 48.4397 31.712
6981 26.6978 46.7697 33.3937
6982 28.3797 48.4562 35.1383
6983 26.6946 46.6713 36.7407
6984 28.3644 48.4453 38.3566
6985 26.7335 46.6914 40.0576
6986 28.378 48.4365 41.7787
6987 26.671 46.6742 43.4391
6988 28.3794 48.4502 45.0448
6989 26.7989 46.737 46.7436
6990 28.4673 48.404 48.44
6991 26.7213 46.7425 50.0745
6992 28.4394 48.4563 51.7836
6993 26.7604 46.7117 53.4277
6994 28.4268 48.443 55.0694
6995 26.6817 46.6853 56.7843
6996 28.38 48.4099 58.4382
6997 26.7696 46.6476 60.1358
6998 28.378 48.4867 61.7879
6999 26.7127 46.7297 63.4524
7000 28.4333 48.4162 65.1339
7001 26.7001 50.0581 0.0157964
7002 28.3902 51.7371 1.65503
7003 26.7574 50.0573 3.39654
7004 28.3302 51.794 5.09739
7005 26.7054 50.0725 6.65436
7006 28.3419 51.6973 8.37316
7007 26.6426 50.147 10.0656
7008 28.4054 51.6731 11.6707
7009 26.6968 50.0805 13.4554
7010 28.4628 51.7015 15.0182
7011 26.6743 50.0671 16.6494
7012 28.4371 51.7974 18.3489
7013 26.6465 50.0425 19.9523
7014 28.3508 51.804 21.6562
7015 26.6572 50.1158 23.2716
7016 28.3215 51.7361 25.0883
7017 26.7323 50.1456 26.8049
7018 28.4033 51.8158 28.4344
7019 26.7492 50.1451 30.0673
7020 28.3884 51.7612 31.7109
7021 26.7013 50.0739 33.3992
7022 28.4309 51.7708 35.0877
7023 26.7423 50.1759 36.7654
7024 28.4014 51.7803 38.3314
7025 26.7533 50.1749 40.0645
7026 28.365 51.834 41.7618
7027 26.7402 50.2743 43.3997
7028 28.3838 51.9192 45.0754
7029 26.7596 50.1892 46.7648
7030 28.4139 51.8897 48.4187
7031 26.7476 50.1179 50.0445
7032 28.4041 51.7719 51.7852
7033 26.7916 50.0848 53.4224
7034 28.4148 51.742 55.0727
7035 26.7122 50.0662 56.8212
7036 28.4237 51.7868 58.513
7037 26.7303 50.1178 60.1568
7038 28.3936 51.7891 61.8384
7039 26.6814 50.0826 63.4372
7040 28.3784 51.7421 65.1222
7041 26.7476 53.4488 66.7702
7042 28.4191 55.1175 1.69692
7043 26.7067 53.4313 3.40859
7044 28.4196 55.1315 5.02355
7045 26.6788 53.4459 6.712
7046 28.3485 55.0654 8.32747
7047 26.7075 53.3702 10.0306
7048 28.3541 55.099 11.6917
7049 26.6877 53.359 13.3705
7050 28.3981 55.0388 15.0121
7051 26.6631 53.3461 16.6183
7052 28.4038 55.0717 18.3269
7053 26.6516 53.4841 20.0059
7054 28.4012 55.0884 21.6755
7055 26.7139 53.4675 23.3872
7056 28.3548 55.0739 25.116
7057 26.6717 53.4912 26.8138
7058 28.3663 55.0483 28.4057
7059 26.7336 53.4479 30.0489
7060 28.3793 55.0292 31.735
7061 26.7769 53.4039 33.3506
7062 28.3742 55.0439 35.0797
7063 26.745 53.4522 36.7515
7064 28.3731 55.1363 38.3655
7065 26.806 53.4223 40.021
7066 28.3627 55.1876 41.7492
7067 26.7094 53.4612 43.3771
7068 28.4037 55.1773 45.0678
7069 26.6604 53.4617 46.816
7070 28.4346 55.1055 48.4176
7071 26.6821 53.4635 50.0721
7072 28.4322 55.1395 51.8025
7073 26.7043 53.4736 53.4007
7074 28.4552 55.1815 55.0282
7075 26.7479 53.4003 56.7591
7076 28.3956 55.1274 58.5124
7077 26.6656 53.5179 60.2774
7078 28.3737 55.1342 61.8029
7079 26.7118 53.5137 63.4542
7080 28.3919 55.1069 65.1563
7081 26.7416 56.8204 66.7934
7082 28.4028 58.4622 1.62491
7083 26.636 56.8048 3.35278
7084 28.3908 58.3894 5.06356
7085 26.6374 56.7581 6.67114
7086 28.4374 58.4053 8.3297
7087 26.723 56.6914 10.0347
7088 28.3788 58.3711 11.6417
7089 26.6827 56.746 13.4031
7090 28.3485 58.4541 15.0582
7091 26.6825 56.7636 16.6455
7092 28.4051 58.4208 18.345
7093 26.7434 56.7245 20.0062
7094 28.3334 58.4713 21.7285
7095 26.7347 56.7588 23.481
7096 28.335 58.4485 25.0225
7097 26.6569 56.6888 26.6688
7098 28.3498 58.3605 28.3956
7099 26.6752 56.7445 30.0991
7100 28.3868 58.3393 31.7684
7101 26.7039 56.735 33.3818
7102 28.322 58.3486 35.1004
7103 26.7537 56.7078 36.7273
7104 28.3714 58.3397 38.384
7105 26.8009 56.7409 40.0255
7106 28.402 58.3792 41.6997
7107 26.708 56.7639 43.4228
7108 28.4971 58.3992 45.0569
7109 26.7085 56.7707 46.7898
7110 28.4144 58.4728 48.3946
7111 26.7435 56.7876 50.016
7112 28.3954 58.5023 51.8206
7113 26.6987 56.7733 53.4141
7114 28.4251 58.4747 55.1127
7115 26.7629 56.8672 56.812
7116 28.4245 58.4427 58.4367
7117 26.7309 56.7336 60.2191
7118 28.3752 58.479 61.7942
7119 26.7145 56.7433 63.441
7120 28.3888 58.4861 65.158
7121 26.7349 60.1476 66.7806
7122 28.3007 61.7475 1.61296
7123 26.7194 60.1309 3.36645
7124 28.4292 61.8914 4.95889
7125 26.7278 60.1751 6.66673
7126 28.3374 61.7833 8.46895
7127 26.6814 60.0837 10.0378
7128 28.3123 61.805 11.7248
7129 26.6989 60.0478 13.3871
7130 28.2949 61.7774 15.0949
7131 26.7146 60.1127 16.6783
7132 28.3566 61.7742 18.3759
7133 26.7906 60.0431 20.0194
7134 28.3295 61.7973 21.6738
7135 26.6863 60.0124 23.4111
7136 28.3601 61.7439 24.8981
7137 26.6904 60.123 26.7133
7138 28.3439 61.7471 28.416
7139 26.639 60.0441 30.1165
7140 28.3555 61.7343 31.7428
7141 26.7104 59.9999 33.3739
7142 28.325 61.7717 35.1172
7143 26.7223 60.0572 36.7308
7144 28.2963 61.7449 38.3097
7145 26.7661 60.0638 40.0813
7146 28.4224 61.7339 41.7948
7147 26.7434 60.05 43.3782
7148 28.48 61.6887 45.0388
7149 26.7896 60.0541 46.6971
7150 28.4215 61.7776 48.3966
7151 26.7438 60.1251 50.0969
7152 28.4112 61.838 51.8002
7153 26.7214 60.1992 53.5118
7154 28.3253 61.8 55.1488
7155 26.6785 60.1429 56.8081
7156 28.4199 61.8072 58.3749
7157 26.759 60.1813 60.0165
7158 28.3872 61.8409 61.7808
7159 26.7243 60.154 63.5075
7160 28.3861 61.784 65.1164
7161 26.6971 63.3884 66.747
7162 28.3473 65.1209 1.67345
7163 26.6555 63.4537 3.2813
7164 28.408 65.0832 4.91849
7165 26.7212 63.4706 6.66741
7166 28.306 65.1212 8.3951
7167 26.6356 63.4844 10.0782
7168 28.3022 65.1142 11.7787
7169 26.6429 63.4772 13.4495
7170 28.4112 65.1666 15.1524
7171 26.6468 63.4596 16.7562
7172 28.4121 65.1952 18.3832
7173 26.6994 63.505 19.9683
7174 28.3877 65.1532 21.6714
7175 26.7009 63.4663 23.3802
7176 28.4556 65.1652 24.9522
7177 26.7295 63.4412 26.7106
7178 28.4114 65.1956 28.3685
7179 26.7059 63.4992 30.058
7180 28.3909 65.1943 31.7143
7181 26.7335 63.5312 33.381
7182 28.342 65.1954 35.1386
7183 26.71 63.4177 36.7277
7184 28.3393 65.1488 38.3826
7185 26.7255 63.4156 40.1113
7186 28.4166 65.1669 41.698
7187 26.7213 63.4148 43.382
7188 28.4183 65.1372 45.0294
7189 26.7364 63.4286 46.6635
7190 28.4357 65.055 48.4716
7191 26.7056 63.4649 50.1418
7192 28.4076 65.0201 51.7899
7193 26.7062 63.4398 53.4381
7194 28.3401 65.1338 55.1705
7195 26.6287 63.3939 56.7808
7196 28.4147 65.123 58.4028
7197 26.6828 63.4641 60.0591
7198 28.4374 65.079 61.7612
7199 26.7224 63.4651 63.5063
7200 28.4408 65.0242 65.0275
7201 30.0759 66.7638 66.7992
7202 31.7494 1.59597 1.689
7203 30.1196 66.775 3.29812
7204 31.8125 1.55065 4.95441
7205 30.0617 66.7515 6.73701
7206 31.777 1.65817 8.42114
7207 30.0723 66.6841 10.072
7208 31.631 1.69705 11.7595
7209 30.0619 66.6625 13.3365
7210 31.6304 1.54152 14.9811
7211 29.9979 0.043364 16.7394
7212 31.73 1.62954 18.3473
7213 30.1259 0.026098 20.0922
7214 31.7446 1.69264 21.7001
7215 30.2028 0.00740528 23.324
7216 31.6881 1.73191 25.0411
7217 30.0965 0.0269355 26.6582
7218 31.7002 1.65299 28.329
7219 30.0783 0.0323713 30.0826
7220 31.6827 1.67715 31.7769
7221 30.0368 66.7766 33.4241
7222 31.6801 1.68556 35.0785
7223 30.0785 66.7565 36.7075
7224 31.7002 1.57828 38.387
7225 30.0263 0.0153577 40.0867
7226 31.7481 1.72986 41.7437
7227 30.0436 66.7671 43.3321
7228 31.7442 1.64906 45.0431
7229 30.1004 0.00924925 46.7666
7230 31.8343 1.62012 48.5158
7231 30.0298 0.00345982 50.1984
7232 31.8226 1.66028 51.8078
7233 30.0547 66.765 53.41
7234 31.7442 1.74268 55.0289
7235 30.1835 66.781 56.8013
7236 31.8141 1.68657 58.4236
7237 30.1022 0.0119252 60.0609
7238 31.749 1.61967 61.7497
7239 30.0226 66.7656 63.3518
7240 31.7385 1.60695 65.0678
7241 30.1023 3.3026 66.7987
7242 31.7328 4.99206 1.72308
7243 30.1571 3.24203 3.33268
7244 31.7436 4.99867 4.98454
7245 30.0916 3.27918 6.6564
7246 31.7179 4.98856 8.38422
7247 30.0627 3.38575 10.0493
7248 31.688 4.98206 11.7913
7249 29.9612 3.43096 13.5071
7250 31.7057 5.09171 15.0746
7251 29.9978 3.33654 16.6394
7252 31.7229 5.06163 18.3519
7253 30.1176 3.39818 20.0621
7254 31.7643 5.10245 21.6895
7255 30.1911 3.37504 23.2723
7256 31.7383 5.03558 25.0617
7257 30.0802 3.35239 26.6826
7258 31.7877 5.10612 28.3107
7259 30.0742 3.40127 30.0516
7260 31.7136 5.03337 31.7782
7261 30.0528 3.37307 33.4802
7262 31.6998 5.09961 35.1009
7263 30.0319 3.39663 36.7387
7264 31.6933 5.15316 38.3112
7265 30.0846 3.35994 40.0092
7266 31.813 5.04532 41.7734
7267 30.1208 3.41565 43.4284
7268 31.8122 5.10461 45.1005
7269 30.1637 3.37764 46.783
7270 31.6988 5.10624 48.5058
7271 30.017 3.30159 50.2086
7272 31.7423 5.0722 51.8208
7273 29.9706 3.40637 53.3688
7274 31.7956 4.98795 55.0896
7275 30.0462 3.37391 56.7686
7276 31.7816 4.94126 58.3844
7277 30.1174 3.31611 60.0718
7278 31.7377 5.00456 61.7484
7279 30.033 3.30256 63.3594
7280 31.7361 4.95757 65.081
7281 30.067 6.61674 0.0033756
7282 31.7005 8.43278 1.64838
7283 30.1058 6.64761 3.28171
7284 31.7398 8.4309 5.06653
7285 30.0751 6.66287 6.6732
7286 31.7203 8.39596 8.2892
7287 30.0505 6.70002 10.0732
7288 31.7185 8.35487 11.722
7289 29.9934 6.74194 13.456
7290 31.7283 8.37075 15.1458
7291 30.0918 6.79265 16.7587
7292 31.686 8.40243 18.4084
7293 30.094 6.73809 20.065
7294 31.7148 8.47087 21.6265
7295 30.0944 6.74719 23.3093
7296 31.7053 8.41935 25.014
7297 30.0726 6.76613 26.6619
7298 31.7143 8.42001 28.3451
7299 30.0976 6.75171 30.0969
7300 31.7705 8.46441 31.7809
7301 30.1329 6.77354 33.4602
7302 31.8092 8.41609 35.1588
7303 30.0626 6.75678 36.7313
7304 31.7541 8.44233 38.3597
7305 30.0891 6.74149 40.0497
7306 31.7806 8.38826 41.7401
7307 30.1765 6.80473 43.4697
7308 31.7341 8.40601 45.1686
7309 30.0695 6.79854 46.7489
7310 31.7441 8.41032 48.4793
7311 30.0549 6.82721 50.1455
7312 31.7729 8.43816 51.8336
7313 29.9921 6.74613 53.505
7314 31.8062 8.4468 55.07
7315 30.032 6.69085 56.7521
7316 31.7801 8.43584 58.3873
7317 30.0832 6.66361 60.0595
7318 31.8 8.37074 61.7264
7319 30.0206 6.66924 63.3969
7320 31.722 8.35869 65.1183
7321 30.0804 10.0534 66.7932
7322 31.7493 11.7098 1.65446
7323 30.0541 10.1107 3.3334
7324 31.7937 11.7078 4.96224
7325 30.0732 10.1467 6.65592
7326 31.7233 11.6987 8.23661
7327 30.0849 10.0767 10.0262
7328 31.7371 11.7592 11.7999
7329 30.0445 10.0093 13.4864
7330 31.662 11.7103 15.1335
7331 30.1433 10.0278 16.743
7332 31.6276 11.6243 18.3995
7333 30.033 10.081 20.0698
7334 31.6835 11.659 21.659
7335 30.086 10.0419 23.3386
7336 31.6948 11.6802 25.0002
7337 30.0261 10.1419 26.6339
7338 31.7226 11.7002 28.3915
7339 30.1384 10.1071 30.0989
7340 31.7693 11.6985 31.7521
7341 30.1358 10.0775 33.3982
7342 31.8161 11.7354 35.0749
7343 30.0958 10.1055 36.7196
7344 31.7642 11.6906 38.3846
7345 30.13 10.0684 40.1095
7346 31.7338 11.7092 41.7393
7347 30.1188 9.9609 43.4692
7348 31.646 11.761 45.1923
7349 30.0493 10.0369 46.8395
7350 31.773 11.744 48.4839
7351 29.988 10.0861 50.0973
7352 31.777 11.7248 51.76
7353 30.0207 10.1053 53.4481
7354 31.7543 11.6739 55.0718
7355 30.029 10.0277 56.6721
7356 31.7641 11.7069 58.3702
7357 30.1147 10.0448 60.0676
7358 31.8201 11.7635 61.6567
7359 30.0816 10.0615 63.396
7360 31.707 11.744 65.2154
7361 30.0519 13.4596 0.0922435
7362 31.7438 15.0494 1.67055
7363 30.0609 13.3923 3.29196
7364 31.6961 15.0836 4.99918
7365 30.0787 13.3931 6.65079
7366 31.7141 15.0581 8.30648
7367 30.0813 13.3632 10.0222
7368 31.6975 15.0279 11.7006
7369 30.0757 13.4179 13.4646
7370 31.6287 14.9903 15.1258
7371 30.0829 13.3353 16.8195
7372 31.6855 15.0387 18.4523
7373 30.0347 13.2595 20.0009
7374 31.706 15.0065 21.6825
7375 30.051 13.2429 23.275
7376 31.7229 14.9902 24.9704
7377 30.0831 13.2746 26.6471
7378 31.6387 15.0227 28.4116
7379 30.0937 13.3429 30.1346
7380 31.69 14.9989 31.804
7381 30.1171 13.2617 33.3572
7382 31.7487 14.9707 35.0069
7383 30.1411 13.3161 36.7677
7384 31.798 14.9757 38.4121
7385 30.0906 13.3525 40.0852
7386 31.8332 15.001 41.7358
7387 30.0776 13.3822 43.3984
7388 31.7046 15.0392 45.1559
7389 30.0505 13.3667 46.8282
7390 31.6818 15.0479 48.4668
7391 29.9955 13.3516 50.1218
7392 31.7596 15.029 51.6916
7393 30.0937 13.3684 53.4313
7394 31.7228 15.0857 55.0434
7395 30.0912 13.3791 56.7001
7396 31.7653 15.0644 58.418
7397 30.1485 13.375 60.04
7398 31.7323 15.0516 61.6792
7399 30.0794 13.3504 63.4432
7400 31.686 15.0385 65.1554
7401 30.0807 16.6699 66.7798
7402 31.6703 18.356 1.62948
7403 30.077 16.6725 3.28769
7404 31.633 18.3325 5.01679
7405 30.0622 16.7069 6.69212
7406 31.6146 18.3407 8.34459
7407 30.0459 16.6626 10.0714
7408 31.6619 18.3668 11.754
7409 30.005 16.5602 13.3945
7410 31.6943 18.3057 15.0477
7411 30.0285 16.668 16.7137
7412 31.7005 18.3332 18.3921
7413 30.066 16.7153 20.0298
7414 31.7123 18.2844 21.6828
7415 30.0848 16.7185 23.2955
7416 31.7318 18.335 25.0847
7417 30.1743 16.7183 26.7595
7418 31.7736 18.3749 28.3683
7419 30.1153 16.719 30.0882
7420 31.7162 18.2907 31.8088
7421 30.0784 16.7471 33.3965
7422 31.7921 18.3667 35.0336
7423 30.1423 16.6653 36.7412
7424 31.7952 18.3692 38.4474
7425 30.1149 16.5952 40.0662
7426 31.7292 18.376 41.7032
7427 30.0706 16.7165 43.413
7428 31.7357 18.3196 45.1926
7429 30.0334 16.7164 46.8348
7430 31.7302 18.3128 48.5254
7431 30.0004 16.7021 50.1403
7432 31.7122 18.3529 51.774
7433 30.0834 16.7092 53.3961
7434 31.7207 18.3623 54.9839
7435 30.0812 16.6868 56.6598
7436 31.7336 18.3436 58.3979
7437 30.0899 16.7053 60.0714
7438 31.7207 18.3453 61.7143
7439 30.0511 16.7227 63.4586
7440 31.708 18.409 65.1717
7441 30.0959 20.1324 66.7235
7442 31.6445 21.6961 1.60392
7443 30.094 20.0329 3.32978
7444 31.6547 21.662 5.00871
7445 30.061 19.9761 6.68132
7446 31.6886 21.6953 8.37888
7447 30.1136 20.0453 10.1093
7448 31.7297 21.7182 11.7584
7449 30.0362 20.1317 13.3977
7450 31.6475 21.742 14.9799
7451 30.0459 20.0399 16.7278
7452 31.6454 21.6599 18.415
7453 30.1434 20.0033 20.0667
7454 31.6734 21.7687 21.7141
7455 30.1048 20.0121 23.3125
7456 31.7136 21.7191 25.0761
7457 30.1197 20.0368 26.7143
7458 31.7319 21.7005 28.3449
7459 30.1491 19.9703 30.0579
7460 31.7809 21.7034 31.7592
7461 30.0651 19.9704 33.3821
7462 31.7706 21.699 35.0059
7463 30.116 20.0938 36.738
7464 31.8097 21.7263 38.4084
7465 30.1771 20.2132 40.0454
7466 31.811 21.768 41.7902
7467 30.124 20.0394 43.5187
7468 31.7484 21.7729 45.1289
7469 30.0289 20.0432 46.7817
7470 31.7271 21.6861 48.4785
7471 30.0513 20.0215 50.1306
7472 31.701 21.7109 51.821
7473 30.0427 20.0273 53.3623
7474 31.6845 21.6956 55.0474
7475 30.0593 20.0375 56.7709
7476 31.7301 21.7848 58.4353
7477 30.0099 20.0826 60.0849
7478 31.7117 21.7389 61.6953
7479 30.0277 20.0703 63.4197
7480 31.719 21.6852 65.0977
7481 30.0806 23.37 66.7588
7482 31.6955 25.023 1.66453
7483 30.0035 23.3613 3.38799
7484 31.686 25.0325 5.04024
7485 30.055 23.3665 6.64921
7486 31.7204 25.0161 8.38334
7487 30.1272 23.3551 10.0593
7488 31.6785 24.9829 11.7615
7489 29.9953 23.3312 13.4147
7490 31.7166 24.9922 14.9816
7491 29.995 23.3894 16.7245
7492 31.7301 25.0904 18.3398
7493 30.0868 23.3984 20.0446
7494 31.6767 25.0682 21.7555
7495 30.0426 23.4153 23.3642
7496 31.6355 25.1112 25.0669
7497 30.01 23.3869 26.6835
7498 31.7052 25.0469 28.3922
7499 30.0952 23.3551 30.0277
7500 31.6681 25.021 31.7368
7501 29.9518 23.2714 33.3938
7502 31.6683 25.0415 34.9785
7503 30.0724 23.3792 36.7945
7504 31.7698 24.993 38.5538
7505 30.1579 23.3 40.1594
7506 31.8364 24.8943 41.7279
7507 30.0707 23.3389 43.3627
7508 31.7101 25.0111 45.1025
7509 30.0153 23.3577 46.8486
7510 31.6285 25.02 48.4617
7511 30.0091 23.3596 50.143
7512 31.5884 25.0343 51.7907
7513 30.0314 23.4028 53.4338
7514 31.5805 25.045 55.0393
7515 30.0177 23.435 56.7312
7516 31.7245 25.0535 58.4248
7517 30.0119 23.453 60.0768
7518 31.7352 25.0237 61.748
7519 30.1177 23.3935 63.4344
7520 31.6958 24.9981 65.0944
7521 30.0691 26.755 66.7982
7522 31.656 28.3262 1.6975
7523 30.0206 26.6624 3.29344
7524 31.6828 28.4313 5.0312
7525 30.104 26.7049 6.75098
7526 31.7274 28.4435 8.42192
7527 30.1191 26.7569 9.98975
7528 31.6609 28.4429 11.7328
7529 30.0687 26.7957 13.4333
7530 31.6932 28.4944 14.9826
7531 30.0105 26.7373 16.6709
7532 31.7273 28.4524 18.3364
7533 30.0188 26.7517 20.0617
7534 31.6426 28.456 21.7205
7535 30.0024 26.7456 23.3076
7536 31.7105 28.3861 25.0322
7537 30.0078 26.7042 26.7447
7538 31.6913 28.3743 28.3605
7539 29.9989 26.7194 30.0767
7540 31.6555 28.4151 31.747
7541 30.0218 26.8447 33.3748
7542 31.6931 28.4019 35.0584
7543 30.0744 26.6695 36.8233
7544 31.8077 28.4034 38.4321
7545 30.0998 26.6975 40.1593
7546 31.8092 28.4224 41.7784
7547 30.0846 26.6259 43.3218
7548 31.6519 28.3622 45.0987
7549 30.0912 26.6127 46.8462
7550 31.6955 28.2565 48.475
7551 30.003 26.6873 50.1111
7552 31.5721 28.2855 51.7778
7553 29.9858 26.6886 53.4295
7554 31.6485 28.3477 55.098
7555 30.0387 26.6652 56.7013
7556 31.7384 28.3302 58.4116
7557 30.0364 26.6562 60.0661
7558 31.7239 28.3249 61.7741
7559 30.0665 26.6935 63.4673
7560 31.7234 28.4009 65.0587
7561 30.1592 30.0483 0.039156
7562 31.7672 31.916 1.709
7563 30.0671 30.115 3.2581
7564 31.7049 31.7982 5.02436
7565 30.0863 30.0814 6.77893
7566 31.6847 31.7627 8.4097
7567 30.0176 30.1104 10.0792
7568 31.7091 31.7753 11.6998
7569 29.9894 30.1491 13.3428
7570 31.7379 31.7403 14.9889
7571 30.0187 30.1258 16.6811
7572 31.6673 31.7082 18.3325
7573 30.0269 30.0816 20.0128
7574 31.6421 31.6968 21.691
7575 30.0027 30.0653 23.346
7576 31.7667 31.7616 25.0622
7577 29.9809 30.0862 26.6205
7578 31.6853 31.7171 28.3736
7579 30.0242 30.0147 30.131
7580 31.6267 31.6863 31.7533
7581 30.0169 30.0531 33.4021
7582 31.7149 31.7603 35.0811
7583 30.0435 30.042 36.7774
7584 31.7855 31.7707 38.3936
7585 30.0829 30.0857 40.0993
7586 31.8562 31.7591 41.7693
7587 30.04 30.1533 43.3447
7588 31.7953 31.7535 45.0835
7589 30.1053 30.153 46.8778
7590 31.8316 31.8321 48.4232
7591 30.1139 30.0713 50.0568
7592 31.724 31.7122 51.7133
7593 30.0539 30.0184 53.4069
7594 31.7072 31.6478 55.1405
7595 30.0677 29.9986 56.7374
7596 31.7724 31.7277 58.342
7597 30.0801 30.0601 60.0518
7598 31.8328 31.8152 61.7893
7599 30.1274 30.0809 63.4667
7600 31.8271 31.7943 65.1447
7601 30.0144 33.4182 66.77
7602 31.7771 34.9705 1.74491
7603 29.9698 33.4234 3.38015
7604 31.6957 34.9609 5.04073
7605 30.0554 33.4232 6.74948
7606 31.723 35.0572 8.40629
7607 30.0285 33.3742 9.9953
7608 31.6755 35.0499 11.704
7609 30.0345 33.4472 13.4173
7610 31.7219 35.0543 15.0004
7611 30.0499 33.426 16.6851
7612 31.7951 35.0479 18.3616
7613 30.0324 33.4137 20.0109
7614 31.7596 35.0971 21.7201
7615 30.019 33.386 23.3518
7616 31.6994 35.0457 25.0363
7617 30.0516 33.3821 26.7128
7618 31.67 35.0515 28.3501
7619 30.0707 33.4385 30.1038
7620 31.6783 35.0996 31.6969
7621 30.028 33.4682 33.3525
7622 31.7746 35.0486 35.1218
7623 30.0121 33.3919 36.7365
7624 31.7767 35.0843 38.3775
7625 30.079 33.3946 40.1288
7626 31.7935 35.1289 41.7986
7627 30.093 33.415 43.4086
7628 31.7964 35.1483 45.0288
7629 30.066 33.4222 46.7492
7630 31.824 34.9881 48.4489
7631 30.1023 33.2977 50.0543
7632 31.6748 35.0515 51.7181
7633 30.1176 33.3411 53.4745
7634 31.7286 35.1001 55.1025
7635 30.0442 33.3728 56.7264
7636 31.7568 35.054 58.3994
7637 30.0554 33.3541 60.0557
7638 31.8485 35.0158 61.7893
7639 30.0645 33.38 63.4517
7640 31.8046 35.056 65.0903
7641 30.0276 36.6645 0.0106744
7642 31.775 38.3751 1.74833
7643 30.0892 36.6008 3.39992
7644 31.8096 38.3989 4.98977
7645 30.0829 36.6374 6.67548
7646 31.7435 38.3973 8.3986
7647 30.0129 36.7115 10.0408
7648 31.6942 38.4082 11.618
7649 30.0202 36.7446 13.3304
7650 31.7083 38.3645 14.8721
7651 30.0687 36.6985 16.6545
7652 31.685 38.4025 18.3937
7653 29.9595 36.7221 20.032
7654 31.7846 38.375 21.7312
7655 30.0864 36.7875 23.3796
7656 31.7089 38.3945 25.1062
7657 30.0762 36.7769 26.7073
7658 31.7209 38.4242 28.3662
7659 30.0358 36.7035 30.0586
7660 31.7294 38.4062 31.7311
7661 30.0618 36.7089 33.4363
7662 31.7509 38.3993 35.0892
7663 30.0163 36.7474 36.6905
7664 31.7937 38.3675 38.3645
7665 30.0927 36.7635 40.1471
7666 31.8055 38.3844 41.7099
7667 30.1013 36.8076 43.3083
7668 31.7962 38.41 45.076
7669 30.1238 36.7435 46.8216
7670 31.8139 38.4722 48.4125
7671 30.1143 36.8214 50.0014
7672 31.68 38.4515 51.895
7673 30.057 36.7413 53.4671
7674 31.7541 38.4301 55.0679
7675 30.064 36.7983 56.7318
7676 31.8512 38.3858 58.3906
7677 30.1394 36.755 60.0843
7678 31.828 38.418 61.7617
7679 30.0507 36.7226 63.4193
7680 31.757 38.4235 65.1418
7681 30.0816 40.1652 0.117027
7682 31.7276 41.8166 1.72721
7683 30.1761 40.1903 3.36226
7684 31.752 41.8197 5.02297
7685 30.1293 40.1097 6.67773
7686 31.7899 41.776 8.41413
7687 29.9717 40.0813 10.0274
7688 31.7234 41.6852 11.6136
7689 29.9894 40.0415 13.2869
7690 31.7352 41.6994 14.9612
7691 30.0404 40.0318 16.6349
7692 31.729 41.7499 18.3606
7693 29.9923 40.0318 20.0947
7694 31.7499 41.755 21.6995
7695 30.0466 40.0658 23.4284
7696 31.746 41.7396 25.1884
7697 29.9999 40.0384 26.7064
7698 31.7445 41.7026 28.3166
7699 30.0061 40.0847 30.015
7700 31.7486 41.7264 31.7121
7701 30.1075 40.0694 33.4184
7702 31.7476 41.7012 35.0592
7703 30.1047 40.0736 36.7297
7704 31.8113 41.7552 38.382
7705 30.1513 40.0719 40.0443
7706 31.865 41.6789 41.7385
7707 30.1712 39.9272 43.3655
7708 31.8077 41.6157 45.1219
7709 30.1273 39.9786 46.796
7710 31.7847 41.5916 48.2932
7711 30.1186 40.0168 50.0451
7712 31.7904 41.6097 51.9485
7713 30.0055 40.0544 53.5043
7714 31.8159 41.6234 55.0395
7715 30.0335 40.0114 56.7152
7716 31.7956 41.6157 58.4092
7717 30.0922 39.999 60.0383
7718 31.737 41.7188 61.782
7719 30.0271 40.1228 63.4385
7720 31.6466 41.8116 65.132
7721 30.0538 43.4077 0.142148
7722 31.7402 45.0356 1.74158
7723 30.1305 43.4084 3.36989
7724 31.7465 45.0355 5.02861
7725 30.1039 43.3965 6.69046
7726 31.8119 45.0192 8.36597
7727 29.9547 43.3696 9.96633
7728 31.7187 45.0472 11.6825
7729 29.9688 43.3326 13.3556
7730 31.6982 45.1172 14.9492
7731 29.9907 43.3981 16.604
7732 31.7516 45.1159 18.3548
7733 30.0086 43.4293 20.0201
7734 31.7386 45.0818 21.6929
7735 30.1575 43.4516 23.4448
7736 31.7478 45.1116 25.1658
7737 30.1291 43.4186 26.745
7738 31.7535 44.9814 28.3891
7739 30.0819 43.3665 30.0415
7740 31.7392 45.0677 31.7085
7741 30.0921 43.4177 33.3857
7742 31.7369 45.0549 35.0674
7743 30.1549 43.3119 36.6637
7744 31.8157 44.9616 38.368
7745 30.1306 43.3432 40.1055
7746 31.7994 45.0212 41.8013
7747 30.123 43.3952 43.3883
7748 31.7874 44.9986 45.1219
7749 30.0946 43.3242 46.7793
7750 31.7632 45.0317 48.5288
7751 30.1492 43.2118 50.1118
7752 31.7521 44.9504 51.7767
7753 30.0491 43.3002 53.4755
7754 31.7788 44.9774 55.123
7755 30.0418 43.2711 56.7196
7756 31.7335 45.0431 58.3946
7757 30.0279 43.383 60.1259
7758 31.769 45.0345 61.7681
7759 29.9946 43.371 63.3206
7760 31.6904 44.9796 65.121
7761 30.1176 46.6828 0.0504952
7762 31.7442 48.4363 1.72586
7763 30.0844 46.6961 3.37162
7764 31.7923 48.3728 5.03291
7765 30.0185 46.7289 6.68178
