ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
9757 40.7698 10.1605 61.1948
9758 42.4119 11.8938 62.979
9759 40.756 10.0774 64.5887
9760 42.4681 11.8709 66.3473
9761 40.8699 13.7137 67.93
9762 42.5206 15.3254 1.75228
9763 40.8225 13.6705 3.51196
9764 42.5681 15.2548 5.16211
9765 40.9086 13.6596 6.80217
9766 42.6248 15.2295 8.47356
9767 40.7839 13.6434 10.2092
9768 42.5587 15.2515 11.9186
9769 40.8318 13.6243 13.6232
9770 42.5503 15.2659 15.3065
9771 40.8147 13.6301 16.9965
9772 42.5254 15.3574 18.6998
9773 40.8179 13.6321 20.3734
9774 42.5701 15.3346 22.0213
9775 40.8554 13.722 23.7653
9776 42.4977 15.3223 25.5059
9777 40.8451 13.6529 27.0944
9778 42.4686 15.3087 28.9719
9779 40.8485 13.4564 30.6287
9780 42.4715 15.2711 32.2261
9781 40.8047 13.5473 33.9787
9782 42.4705 15.2738 35.6405
9783 40.7687 13.5438 37.4052
9784 42.4733 15.2595 39.0891
9785 40.8674 13.487 40.7177
9786 42.4879 15.2706 42.5217
9787 40.7818 13.5158 44.2816
9788 42.4357 15.2413 45.9201
9789 40.7191 13.4955 47.5884
9790 42.4685 15.2344 49.3096
9791 40.7664 13.5021 50.9724
9792 42.4354 15.1939 52.6505
9793 40.6841 13.4803 54.3354
9794 42.4232 15.1974 55.9452
9795 40.7777 13.4801 57.6916
9796 42.4594 15.2745 59.5162
9797 40.8213 13.5955 61.3251
9798 42.4358 15.2575 63.0079
9799 40.7986 13.6464 64.6414
9800 42.5265 15.3408 66.3178
9801 40.7978 17.0338 0.0175791
9802 42.5416 18.6962 1.79058
9803 40.8818 16.9348 3.47247
9804 42.5364 18.7763 5.16937
9805 40.8905 16.9682 6.82368
9806 42.5502 18.6909 8.5041
9807 40.8423 16.9374 10.1541
9808 42.5812 18.7144 11.9005
9809 40.8671 16.9912 13.625
9810 42.5659 18.7248 15.2434
9811 40.9305 17.0592 16.9573
9812 42.5508 18.6408 18.6439
9813 40.8926 17.0349 20.3272
9814 42.5221 18.6515 22.0505
9815 40.882 16.9364 23.7836
9816 42.4535 18.629 25.5343
9817 40.8126 17.0146 27.2509
9818 42.5091 18.7044 28.9371
9819 40.8492 17.138 30.5964
9820 42.5086 18.7615 32.2487
9821 40.8516 17.0806 33.9572
9822 42.5203 18.7122 35.6626
9823 40.9019 17.0339 37.3855
9824 42.4896 18.7345 39.0872
9825 40.7711 17.0277 40.7609
9826 42.5507 18.6514 42.4408
9827 40.7583 16.9897 44.1783
9828 42.5199 18.6122 45.8992
9829 40.7842 17.0195 47.5486
9830 42.5066 18.6743 49.3278
9831 40.8411 16.9878 50.9777
9832 42.4767 18.6931 52.6865
9833 40.7893 16.9433 54.3452
9834 42.4685 18.6959 56.0861
9835 40.7646 16.9744 57.788
9836 42.4516 18.6447 59.495
9837 40.7828 16.963 61.3123
9838 42.4621 18.699 62.9782
9839 40.881 16.9453 64.7123
9840 42.5474 18.6965 66.3379
9841 40.8464 20.3431 0.0401213
9842 42.5774 22.0648 1.78459
9843 40.8712 20.3916 3.42735
9844 42.5275 22.0604 5.16715
9845 40.798 20.3918 6.84208
9846 42.5931 22.0139 8.5074
9847 40.8091 20.3801 10.2005
9848 42.5626 22.1324 11.9016
9849 40.8335 20.404 13.5834
9850 42.4317 22.0905 15.3095
9851 40.8889 20.2846 16.9632
9852 42.3658 22.0726 18.6497
9853 40.8007 20.214 20.2892
9854 42.4404 22.0344 22.0018
9855 40.8247 20.3815 23.8087
9856 42.5902 22.1189 25.4264
9857 40.8441 20.4675 27.1678
9858 42.5274 22.0901 28.9027
9859 40.7945 20.4382 30.5871
9860 42.5264 22.1387 32.3357
9861 40.816 20.4248 33.9795
9862 42.4985 22.1114 35.6599
9863 40.7866 20.3793 37.3076
9864 42.4396 22.0814 39.0734
9865 40.7219 20.3526 40.8227
9866 42.5042 22.0215 42.3685
9867 40.8807 20.3705 44.1831
9868 42.5607 22.0966 45.9
9869 40.8526 20.3531 47.5449
9870 42.5184 22.0646 49.2972
9871 40.8494 20.3777 51.0279
9872 42.4684 22.1518 52.7509
9873 40.8135 20.4393 54.3943
9874 42.4209 22.0624 56.1393
9875 40.7697 20.399 57.7562
9876 42.4157 22.1168 59.4825
9877 40.7559 20.4018 61.236
9878 42.5121 22.1026 62.8871
9879 40.818 20.3847 64.6593
9880 42.5711 22.0771 66.3348
9881 40.8851 23.7362 0.0549337
9882 42.5652 25.4838 1.76218
9883 40.8847 23.7525 3.44063
9884 42.5558 25.4491 5.14215
9885 40.8523 23.7779 6.87296
9886 42.5793 25.4662 8.55111
9887 40.7998 23.7545 10.2121
9888 42.5498 25.4146 11.875
9889 40.8218 23.7795 13.5891
9890 42.462 25.4285 15.3249
9891 40.7666 23.8442 16.9452
9892 42.5134 25.5961 18.7139
9893 40.8087 23.9185 20.3793
9894 42.5786 25.5438 22.0642
9895 40.8603 23.8188 23.7975
9896 42.6678 25.4864 25.4971
9897 40.8321 23.7326 27.1584
9898 42.5582 25.4926 28.8423
9899 40.7878 23.8339 30.5583
9900 42.5449 25.5124 32.3083
9901 40.8282 23.7954 34.0255
9902 42.4934 25.5329 35.7835
9903 40.8122 23.8602 37.4178
9904 42.5313 25.5382 39.0498
9905 40.7836 23.8698 40.7262
9906 42.4888 25.5948 42.4799
9907 40.8755 23.6775 44.1465
9908 42.4924 25.5582 45.8204
9909 40.8593 23.7911 47.5959
9910 42.4895 25.5378 49.2352
9911 40.7984 23.8095 50.9658
9912 42.5027 25.4958 52.7401
9913 40.8054 23.8481 54.5715
9914 42.4848 25.6217 56.1826
9915 40.8098 23.9488 57.8118
9916 42.4807 25.5548 59.4899
9917 40.7683 23.9198 61.1845
9918 42.4491 25.5004 62.9344
9919 40.816 23.7694 64.6573
9920 42.5006 25.5118 66.3032
9921 40.8277 27.1952 0.00764728
9922 42.5762 28.8845 1.70938
9923 40.8415 27.1713 3.42543
9924 42.5152 28.8495 5.17764
9925 40.9139 27.1611 6.83275
9926 42.5825 28.8212 8.52462
9927 40.8319 27.1437 10.2414
9928 42.5844 28.8423 11.8772
9929 40.8248 27.1617 13.5882
9930 42.5583 28.8687 15.3524
9931 40.8396 27.1525 16.9788
9932 42.5388 28.7895 18.7288
9933 40.8877 27.2218 20.4007
9934 42.5555 28.9082 22.0857
9935 40.8826 27.165 23.8269
9936 42.5532 28.9221 25.5398
9937 40.8503 27.2404 27.1871
9938 42.4888 28.8977 28.8511
9939 40.8605 27.2027 30.5734
9940 42.5362 28.9752 32.2533
9941 40.9074 27.2191 34.0196
9942 42.5762 28.9019 35.8033
9943 40.8529 27.1846 37.3979
9944 42.5041 28.867 39.0479
9945 40.8673 27.1908 40.687
9946 42.5217 28.9235 42.497
9947 40.7889 27.3965 44.2219
9948 42.619 28.941 45.8607
9949 40.7769 27.3056 47.5595
9950 42.5958 28.9955 49.2179
9951 40.7725 27.2514 50.9719
9952 42.4782 28.9723 52.6691
9953 40.8069 27.2992 54.4655
9954 42.5154 28.9337 56.2612
9955 40.762 27.1981 57.853
9956 42.4889 28.8962 59.5233
9957 40.7672 27.1808 61.2257
9958 42.4601 28.9145 62.8956
9959 40.7511 27.2671 64.5656
9960 42.4954 28.861 66.3081
9961 40.8394 30.6361 67.9794
9962 42.6034 32.3641 1.69143
9963 40.8626 30.5957 3.39559
9964 42.5285 32.3623 5.14524
9965 40.8451 30.5421 6.88717
9966 42.4455 32.3196 8.43034
9967 40.86 30.551 10.22
9968 42.587 32.2142 11.9683
9969 40.8219 30.4937 13.6186
9970 42.5379 32.2479 15.3211
9971 40.8098 30.563 17.0476
9972 42.4499 32.2362 18.6808
9973 40.8052 30.6183 20.3514
9974 42.512 32.1769 22.1137
9975 40.8088 30.6086 23.8634
9976 42.462 32.2656 25.5444
9977 40.8558 30.5812 27.2108
9978 42.4865 32.2562 28.8559
9979 40.794 30.5962 30.5201
9980 42.503 32.2599 32.2716
9981 40.8427 30.5816 34.0265
9982 42.5426 32.2499 35.7708
9983 40.8326 30.5773 37.3956
9984 42.5128 32.2927 39.1181
9985 40.7993 30.578 40.7651
9986 42.5177 32.2887 42.5259
9987 40.7352 30.5792 44.2594
9988 42.5176 32.3043 45.837
9989 40.7976 30.6376 47.4931
9990 42.5918 32.2823 49.3437
9991 40.8207 30.7039 51.1087
9992 42.5109 32.3278 52.7087
9993 40.8498 30.6204 54.444
9994 42.5041 32.3414 56.2099
9995 40.7784 30.5744 57.8114
9996 42.4714 32.3218 59.4539
9997 40.8066 30.5683 61.2366
9998 42.5003 32.3379 62.8492
9999 40.8082 30.585 64.5819
10000 42.5815 32.3345 66.3318
10001 40.9453 34.0259 67.9803
10002 42.5866 35.7583 1.70818
10003 40.8855 34.0772 3.43904
10004 42.6079 35.7332 5.13574
10005 40.8474 33.9987 6.87424
10006 42.5182 35.6818 8.46573
10007 40.8738 33.9128 10.1808
10008 42.5329 35.7396 11.8595
10009 40.8667 33.9857 13.5877
10010 42.5174 35.6611 15.3118
10011 40.774 33.9121 17.0612
10012 42.5183 35.5993 18.6744
10013 40.7579 33.9044 20.3831
10014 42.5225 35.6363 22.1306
10015 40.7788 33.9062 23.784
10016 42.5148 35.5737 25.4952
10017 40.7864 33.8721 27.225
10018 42.5201 35.6314 28.8373
10019 40.7417 33.8924 30.5435
10020 42.4682 35.6431 32.2727
10021 40.7672 33.9271 34.0317
10022 42.504 35.5935 35.7852
10023 40.7921 33.9445 37.4354
10024 42.4552 35.5782 39.1314
10025 40.7641 33.9961 40.8555
10026 42.4444 35.7085 42.5165
10027 40.8181 34.0037 44.1943
10028 42.3898 35.6725 45.861
10029 40.8102 33.948 47.5795
10030 42.4388 35.6826 49.397
10031 40.7695 33.9005 51.1545
10032 42.4886 35.6498 52.6733
10033 40.8236 34.0087 54.4017
10034 42.4841 35.6911 56.1388
10035 40.832 34.0444 57.8295
10036 42.5488 35.6811 59.4989
10037 40.8376 34.0009 61.1049
10038 42.5367 35.6946 62.8454
10039 40.8659 34.0577 64.5605
10040 42.6152 35.7412 66.29
10041 40.8825 37.4399 67.9524
10042 42.5404 39.1208 1.74511
10043 40.8905 37.3604 3.55575
10044 42.4476 39.1271 5.14902
10045 40.8956 37.3951 6.78266
10046 42.5111 39.0748 8.44854
10047 40.875 37.3945 10.1948
10048 42.5781 39.0592 11.8974
10049 40.882 37.3504 13.5814
10050 42.5107 39.0249 15.2843
10051 40.8274 37.378 17.0558
10052 42.5262 39.1266 18.6905
10053 40.8339 37.3236 20.3733
10054 42.4927 39.1062 22.1216
10055 40.7953 37.2666 23.7838
10056 42.4129 39.0883 25.3976
10057 40.7889 37.3748 27.2024
10058 42.552 39.075 28.9192
10059 40.7624 37.3462 30.5264
10060 42.5031 39.0151 32.3141
10061 40.7986 37.3324 34.0917
10062 42.5341 39.085 35.7072
10063 40.8375 37.3927 37.4138
10064 42.5618 39.1844 39.162
10065 40.7446 37.3749 40.9075
10066 42.4599 39.1555 42.532
10067 40.7383 37.4271 44.1962
10068 42.4829 39.1559 45.9051
10069 40.7652 37.4484 47.6029
10070 42.4732 39.1577 49.2306
10071 40.761 37.4984 51.0629
10072 42.5182 39.1402 52.7927
10073 40.7774 37.3782 54.4276
10074 42.4989 39.2256 56.0656
10075 40.8255 37.394 57.7399
10076 42.4812 39.1163 59.4649
10077 40.8128 37.4501 61.1478
10078 42.5154 39.1428 62.9282
10079 40.8782 37.351 64.5814
10080 42.5419 39.1567 66.228
10081 40.8576 40.8422 67.9873
10082 42.5478 42.5224 1.72637
10083 40.8407 40.9006 3.49334
10084 42.5044 42.4986 5.13391
10085 40.8693 40.8499 6.8006
10086 42.5678 42.5838 8.49394
10087 40.8846 40.8356 10.2018
10088 42.5817 42.6427 11.8922
10089 40.8377 40.8432 13.5688
10090 42.5882 42.5708 15.3154
10091 40.872 40.7653 16.9688
10092 42.4976 42.4977 18.6839
10093 40.8535 40.7989 20.4086
10094 42.5163 42.473 22.1129
10095 40.702 40.8842 23.7782
10096 42.4919 42.4998 25.4616
10097 40.7755 40.7954 27.1599
10098 42.4892 42.5425 28.8776
10099 40.8123 40.7454 30.6422
10100 42.5112 42.5648 32.3046
10101 40.8588 40.8145 33.9947
10102 42.474 42.5655 35.8157
10103 40.8546 40.6393 37.4104
10104 42.3953 42.5066 39.1006
10105 40.8494 40.808 40.8348
10106 42.4133 42.5197 42.5536
10107 40.8042 40.8028 44.2253
10108 42.5138 42.5656 45.9482
10109 40.7788 40.8445 47.6384
10110 42.4998 42.5746 49.2938
10111 40.8283 40.81 50.9878
10112 42.4973 42.531 52.7011
10113 40.7821 40.8095 54.4128
10114 42.4679 42.4716 56.0701
10115 40.7611 40.7946 57.7286
10116 42.4824 42.5295 59.4806
10117 40.8156 40.8053 61.1971
10118 42.4412 42.5725 62.9049
10119 40.8213 40.8749 64.6086
10120 42.4938 42.5264 66.223
10121 40.7908 44.2344 67.9157
10122 42.4762 45.879 1.58814
10123 40.8617 44.2966 3.41954
10124 42.606 45.93 5.20656
10125 40.967 44.2749 6.73127
10126 42.5695 45.8833 8.46072
10127 40.8742 44.2629 10.1722
10128 42.5274 45.8192 11.8706
10129 40.7931 44.2385 13.5901
10130 42.5622 45.8758 15.2907
10131 40.8078 44.2021 16.9673
10132 42.5343 45.9553 18.6972
10133 40.7955 44.2064 20.4266
10134 42.4934 45.8609 22.1653
10135 40.7702 44.2034 23.8274
10136 42.4518 45.9148 25.5166
10137 40.8323 44.2559 27.1446
10138 42.4729 45.9445 28.8816
10139 40.8347 44.2804 30.6042
10140 42.5134 45.9239 32.3259
10141 40.812 44.2927 34.0766
10142 42.5428 45.9999 35.7826
10143 40.8026 44.4538 37.4121
10144 42.5192 46.0469 39.1227
10145 40.8571 44.2882 40.829
10146 42.5549 45.8724 42.5756
10147 40.8409 44.1753 44.2224
10148 42.5213 45.8992 45.8617
10149 40.791 44.2096 47.6164
10150 42.4684 45.8802 49.3112
10151 40.8363 44.1954 50.9384
10152 42.4429 45.8546 52.5824
10153 40.8151 44.1929 54.3972
10154 42.5044 45.8643 56.0838
10155 40.7628 44.1797 57.7671
10156 42.5059 45.8876 59.5039
10157 40.7744 44.2424 61.1709
10158 42.3916 45.9107 62.903
10159 40.7877 44.2403 64.6689
10160 42.4146 45.9197 66.3383
10161 40.8064 47.6292 67.978
10162 42.5538 49.3157 1.64616
10163 40.9812 47.5887 3.36519
10164 42.536 49.323 5.14356
10165 40.8706 47.6124 6.76854
10166 42.4919 49.2193 8.46811
10167 40.8552 47.5074 10.1708
10168 42.5299 49.2678 11.8583
10169 40.8413 47.6124 13.5818
10170 42.6289 49.2127 15.3194
10171 40.7852 47.7083 16.8848
10172 42.4756 49.3237 18.6578
10173 40.8427 47.6104 20.5033
10174 42.4913 49.2947 22.1415
10175 40.8152 47.5826 23.7833
10176 42.5232 49.2447 25.5518
10177 40.7911 47.6131 27.2148
10178 42.5263 49.374 28.9637
10179 40.7903 47.6564 30.6469
10180 42.5381 49.353 32.3246
10181 40.8055 47.5789 34.0493
10182 42.5454 49.2769 35.801
10183 40.818 47.6425 37.4578
10184 42.5595 49.3425 39.1702
10185 40.8753 47.6371 40.8882
10186 42.5697 49.3855 42.4819
10187 40.8556 47.653 44.1528
10188 42.5327 49.3199 45.8561
10189 40.8556 47.5663 47.5575
10190 42.4543 49.2081 49.2932
10191 40.853 47.5562 50.9819
10192 42.4789 49.3355 52.6026
10193 40.8302 47.5925 54.3635
10194 42.5066 49.278 56.0683
10195 40.8198 47.5652 57.7902
10196 42.4471 49.2862 59.4929
10197 40.7979 47.5492 61.227
10198 42.4378 49.2742 62.9571
10199 40.7886 47.6187 64.6187
10200 42.4261 49.2781 66.3186
10201 40.7981 50.9009 67.9642
10202 42.4531 52.66 1.682
10203 40.8595 50.8993 3.30291
10204 42.4498 52.6795 5.06367
10205 40.7612 50.9933 6.84452
10206 42.4955 52.6773 8.47236
10207 40.7845 50.9641 10.0954
10208 42.5014 52.6086 11.7581
10209 40.801 50.9675 13.643
10210 42.5133 52.7441 15.3166
10211 40.7966 50.9748 16.8853
10212 42.4992 52.6284 18.7073
10213 40.7907 51.0121 20.4797
10214 42.4793 52.6797 22.1289
10215 40.7826 51.006 23.8379
10216 42.5247 52.7245 25.6325
10217 40.7607 50.9972 27.2235
10218 42.5068 52.7269 28.9231
10219 40.7832 51.0711 30.671
10220 42.5014 52.779 32.3516
10221 40.8212 51.1113 34.0542
10222 42.49 52.7299 35.7019
10223 40.8429 51.013 37.4308
10224 42.4931 52.644 39.1565
10225 40.8734 51.0106 40.8508
10226 42.5274 52.6413 42.5026
10227 40.8463 51.0061 44.1708
10228 42.5295 52.6648 45.8232
10229 40.821 51.0123 47.5866
10230 42.5034 52.6743 49.3226
10231 40.8446 51.0152 50.9735
10232 42.5385 52.6786 52.6827
10233 40.8379 51.0313 54.3452
10234 42.4827 52.737 56.0508
10235 40.801 51.0135 57.7853
10236 42.3983 52.7298 59.5177
10237 40.7603 50.983 61.2777
10238 42.4455 52.6921 62.964
10239 40.7927 50.9748 64.6583
10240 42.4841 52.6826 66.3256
10241 40.7648 54.3548 0.00044454
10242 42.4484 56.0579 1.66807
10243 40.7749 54.3945 3.36
10244 42.3949 55.9759 4.98101
10245 40.7523 54.3823 6.74715
10246 42.4986 56.0769 8.47049
10247 40.7958 54.4342 10.1738
10248 42.5503 56.1378 11.877
10249 40.7942 54.3971 13.5257
10250 42.5148 56.0817 15.3236
10251 40.823 54.3501 17.0712
10252 42.4587 56.0627 18.6776
10253 40.8123 54.404 20.3294
10254 42.5058 56.054 22.1147
10255 40.7723 54.4149 23.8844
10256 42.4906 56.1296 25.5416
10257 40.6872 54.4874 27.2419
10258 42.422 56.1304 28.958
10259 40.7777 54.395 30.6232
10260 42.4522 56.1581 32.233
10261 40.7531 54.4148 33.97
10262 42.5171 56.1263 35.7431
10263 40.8575 54.2856 37.3627
10264 42.4727 56.0843 39.1206
10265 40.809 54.3069 40.895
10266 42.5157 56.0691 42.4401
10267 40.7698 54.3618 44.1589
10268 42.4915 56.085 45.8858
10269 40.778 54.3531 47.5838
10270 42.4783 56.1024 49.2963
10271 40.797 54.3765 50.9868
10272 42.5138 56.0672 52.6908
10273 40.8812 54.4064 54.3252
10274 42.5448 56.1373 56.1597
10275 40.7693 54.4213 57.8596
10276 42.4163 56.1075 59.5155
10277 40.8219 54.4205 61.235
10278 42.4504 56.0566 63.0123
10279 40.7876 54.3721 64.6108
10280 42.5013 55.9995 66.3187
10281 40.8047 57.7584 0.0102047
10282 42.4495 59.4894 1.70254
10283 40.7919 57.7249 3.35699
10284 42.5407 59.5634 5.0819
10285 40.8615 57.7352 6.73176
10286 42.5526 59.5532 8.38253
10287 40.8295 57.836 10.2008
10288 42.5682 59.5342 11.9763
10289 40.7785 57.7578 13.5683
10290 42.5387 59.527 15.2959
10291 40.8901 57.8166 17.0107
10292 42.4809 59.5529 18.6934
10293 40.8106 57.797 20.4284
10294 42.4884 59.5922 22.1418
10295 40.7957 57.7788 23.8333
10296 42.5275 59.4993 25.5598
10297 40.7774 57.7676 27.2429
10298 42.5285 59.3776 28.9635
10299 40.7477 57.8408 30.6523
10300 42.4915 59.5089 32.2917
10301 40.7799 57.8598 33.9915
10302 42.5036 59.5001 35.6666
10303 40.7517 57.8254 37.3771
10304 42.4497 59.4691 39.1567
10305 40.7834 57.7767 40.8944
10306 42.5216 59.5362 42.4421
10307 40.8231 57.7799 44.1582
10308 42.4869 59.4968 45.9264
10309 40.8273 57.7981 47.5683
10310 42.4817 59.5016 49.2772
10311 40.7709 57.816 50.9718
10312 42.5134 59.5091 52.7029
10313 40.7954 57.8077 54.4233
10314 42.5209 59.4621 56.1105
10315 40.7687 57.8056 57.7857
10316 42.4524 59.4861 59.4833
10317 40.8246 57.8129 61.276
10318 42.5537 59.5301 62.9248
10319 40.8095 57.8517 64.5985
10320 42.4775 59.5286 66.2594
10321 40.7671 61.2066 67.9751
10322 42.5261 62.8735 1.69471
10323 40.7634 61.2031 3.32078
10324 42.5307 62.9258 5.1197
10325 40.843 61.175 6.79832
10326 42.5767 62.9618 8.44881
10327 40.8789 61.1963 10.2071
10328 42.5277 62.9531 11.9601
10329 40.8924 61.1956 13.5953
10330 42.5202 62.942 15.2411
10331 40.884 61.2401 16.9075
10332 42.4898 62.8763 18.7212
10333 40.7314 61.2127 20.4644
10334 42.407 62.9133 22.1526
10335 40.7573 61.2184 23.8665
10336 42.4183 62.9401 25.4578
10337 40.8123 61.175 27.2405
10338 42.5624 62.9219 28.9099
10339 40.7965 61.1761 30.601
10340 42.5134 62.8885 32.3476
10341 40.7154 61.1429 34.0355
10342 42.4955 62.924 35.6738
10343 40.7713 61.192 37.398
10344 42.5283 62.8354 39.1012
10345 40.8048 61.2039 40.7614
10346 42.515 62.806 42.5175
10347 40.8407 61.0556 44.2095
10348 42.4987 62.7778 45.8973
10349 40.8147 61.1665 47.6328
10350 42.4781 62.8365 49.2618
10351 40.8506 61.1942 50.9394
10352 42.6118 62.8684 52.7981
10353 40.8535 61.2148 54.4243
10354 42.5772 62.8848 56.1039
10355 40.8403 61.2607 57.8064
10356 42.4974 62.9593 59.5394
10357 40.7736 61.2321 61.2603
10358 42.6058 62.9339 62.9062
10359 40.7674 61.1915 64.5852
10360 42.5066 62.9253 66.2118
10361 40.8229 64.6046 67.9604
10362 42.4347 66.3574 1.63399
10363 40.7932 64.6359 3.36898
10364 42.472 66.3332 5.14324
10365 40.8123 64.6313 6.82995
10366 42.5561 66.3086 8.53199
10367 40.8122 64.6109 10.2486
10368 42.5137 66.3671 11.8964
10369 40.7972 64.6302 13.6635
10370 42.4937 66.3617 15.3166
10371 40.8174 64.6287 17.0015
10372 42.394 66.4255 18.7065
10373 40.7736 64.6039 20.3731
10374 42.4117 66.3524 22.1197
10375 40.7784 64.6571 23.8227
10376 42.4971 66.3147 25.5452
10377 40.8001 64.5542 27.2025
10378 42.5135 66.3165 28.8912
10379 40.8875 64.5417 30.6095
10380 42.5176 66.2739 32.3297
10381 40.7257 64.576 34.0104
10382 42.5 66.3067 35.6799
10383 40.7544 64.5864 37.3913
10384 42.4496 66.3416 39.0032
10385 40.8441 64.5684 40.7295
10386 42.4905 66.2479 42.5171
10387 40.7539 64.6061 44.2293
10388 42.5174 66.2544 45.9432
10389 40.8063 64.4948 47.596
10390 42.4647 66.2541 49.2989
10391 40.8113 64.5428 51.0511
10392 42.5314 66.1806 52.7261
10393 40.8282 64.5929 54.4158
10394 42.5116 66.2833 56.1385
10395 40.8483 64.5507 57.837
10396 42.4662 66.2729 59.5241
10397 40.6936 64.5714 61.2284
10398 42.4969 66.2451 62.8533
10399 40.7313 64.652 64.5321
10400 42.4664 66.3892 66.2262
10401 44.2089 0.012062 0.0333269
10402 45.9822 1.6898 1.75882
10403 44.2464 67.9973 3.37684
10404 45.989 1.66835 5.12837
10405 44.2573 0.00867923 6.80527
10406 45.977 1.62489 8.54855
10407 44.2119 0.0468847 10.2259
10408 45.8706 1.69441 11.8993
10409 44.2732 0.074327 13.6378
10410 45.8949 1.75485 15.3372
10411 44.1742 0.0557113 17.0663
10412 45.9133 1.77684 18.6779
10413 44.1905 0.00158817 20.3446
10414 45.8098 1.8214 22.0869
10415 44.1767 0.0419747 23.7952
10416 45.9377 1.74907 25.5371
10417 44.2172 0.0121419 27.1914
10418 45.8747 1.72215 28.8809
10419 44.1967 0.0635448 30.6549
10420 45.8762 1.74734 32.3345
10421 44.265 0.0118733 33.9564
10422 45.9352 1.7195 35.5585
10423 44.2477 0.0551803 37.379
10424 46.0054 1.62313 39.0651
10425 44.1924 0.00944835 40.8107
10426 46.0468 1.63272 42.5019
10427 44.1953 0.0121706 44.1725
10428 45.9593 1.71351 45.8992
10429 44.1789 0.0277283 47.5923
10430 45.9395 1.70497 49.3526
10431 44.1464 67.9842 51.0382
10432 45.9305 1.71019 52.6988
10433 44.1144 0.0145902 54.3636
10434 45.9144 1.71355 56.1035
10435 44.2312 0.0134818 57.8553
10436 45.9524 1.77478 59.5195
10437 44.1986 0.0449457 61.2002
10438 45.9103 1.7028 62.9147
10439 44.1743 0.0332858 64.5644
10440 45.9019 1.67387 66.2554
10441 44.2424 3.37567 0.044019
10442 45.8397 5.14838 1.80565
10443 44.213 3.3739 3.38657
10444 45.8974 5.0408 5.07735
10445 44.2005 3.4231 6.82753
10446 45.896 5.17355 8.43398
10447 44.2788 3.44023 10.1966
10448 45.9391 5.15519 11.9832
10449 44.2717 3.42966 13.63
10450 45.928 5.13701 15.2933
10451 44.1289 3.45548 17.0569
10452 45.9614 5.08085 18.6877
10453 44.1872 3.42514 20.2961
10454 45.8067 5.10542 22.1849
10455 44.2089 3.46345 23.867
10456 45.8697 5.22585 25.5217
10457 44.1941 3.52408 27.2273
10458 45.8828 5.16104 28.8886
10459 44.2231 3.45007 30.6618
10460 45.8702 5.07132 32.3382
10461 44.1949 3.45143 33.9791
10462 45.9039 5.12088 35.7108
10463 44.2448 3.39294 37.4034
10464 45.9213 5.28619 39.0252
10465 44.2958 3.41444 40.7741
10466 45.9083 5.20522 42.5015
10467 44.2612 3.41438 44.2173
10468 46.0048 5.16495 45.8614
10469 44.2549 3.42607 47.5565
10470 45.8576 5.07642 49.3672
10471 44.2323 3.42004 51.0711
10472 45.8787 5.12393 52.6957
10473 44.1696 3.37803 54.4004
10474 45.8894 5.1406 56.1606
10475 44.2169 3.39932 57.8621
10476 45.9428 5.0665 59.5437
10477 44.1579 3.3685 61.1436
10478 45.9008 5.08001 62.7855
10479 44.2344 3.41763 64.5807
10480 45.8591 5.05174 66.2921
10481 44.2621 6.74175 0.0707091
10482 45.9209 8.53595 1.78813
10483 44.3022 6.79653 3.45488
10484 45.8586 8.59072 5.05473
10485 44.267 6.80858 6.7717
10486 45.9286 8.51546 8.46086
10487 44.2321 6.82715 10.2276
10488 45.9526 8.48222 11.9395
10489 44.2233 6.81075 13.6205
10490 45.9682 8.53848 15.2658
10491 44.2464 6.82042 17.0382
10492 45.9264 8.57105 18.7068
10493 44.2114 6.78507 20.3749
10494 45.8858 8.53018 22.1331
10495 44.205 6.81886 23.7901
10496 45.8736 8.41917 25.554
10497 44.1891 6.82333 27.2732
10498 45.8635 8.48305 28.8779
10499 44.2008 6.79271 30.5947
10500 45.8676 8.55736 32.3186
10501 44.2178 6.81987 33.9949
10502 45.9389 8.51367 35.7285
10503 44.1669 6.93045 37.3507
10504 45.8215 8.61067 39.1072
10505 44.1515 6.974 40.8054
10506 45.8859 8.58445 42.4446
10507 44.1618 6.89676 44.215
10508 45.8744 8.55159 45.8901
10509 44.2338 6.80389 47.6004
10510 45.7604 8.5783 49.2598
10511 44.1785 6.8265 50.9474
10512 45.8279 8.50927 52.6735
10513 44.1988 6.78467 54.402
10514 45.909 8.46757 56.2024
10515 44.2703 6.69702 57.8915
10516 45.9362 8.45967 59.5014
10517 44.2122 6.70788 61.1515
10518 45.9572 8.44434 62.8425
10519 44.23 6.77465 64.6412
10520 45.8462 8.53163 66.3369
10521 44.2253 10.2281 0.0951052
10522 45.8616 11.9095 1.73918
10523 44.1735 10.2198 3.41711
10524 45.8098 11.8751 5.1043
10525 44.2691 10.245 6.82927
10526 45.879 11.9391 8.50346
10527 44.229 10.2023 10.2161
10528 45.9118 11.9646 11.9115
10529 44.1816 10.1926 13.5529
10530 45.9243 11.9034 15.2484
10531 44.22 10.2327 17.0373
10532 45.9327 11.9177 18.6903
10533 44.2704 10.2723 20.4096
10534 45.8902 11.9323 22.0468
10535 44.2599 10.1711 23.8246
10536 45.9214 11.8998 25.4845
10537 44.1654 10.1485 27.2101
10538 45.9528 11.8761 28.811
10539 44.1237 10.1726 30.5386
10540 45.9411 11.8832 32.3343
