ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
8553 33.9378 44.0106 54.2822
8554 35.5973 45.7919 55.8421
8555 33.9457 44.1185 57.6616
8556 35.5856 45.9045 59.3047
8557 33.9578 44.0802 61.0564
8558 35.5287 45.8721 62.7722
8559 33.9641 44.063 64.3722
8560 35.6018 45.7832 66.0701
8561 33.9293 47.4789 67.7833
8562 35.6373 49.1696 1.67249
8563 33.8587 47.4201 3.40747
8564 35.5898 49.1165 5.08249
8565 33.8422 47.3668 6.82277
8566 35.5398 49.1115 8.54798
8567 33.8831 47.3789 10.2005
8568 35.5455 49.1708 11.8603
8569 33.8397 47.4522 13.5437
8570 35.6011 49.0949 15.2358
8571 33.8146 47.4722 16.9316
8572 35.5717 49.0888 18.5985
8573 33.862 47.4685 20.3927
8574 35.6321 49.2193 22.0647
8575 33.8423 47.5307 23.7491
8576 35.6894 49.1887 25.4521
8577 33.9401 47.5614 27.091
8578 35.6183 49.1583 28.716
8579 33.9394 47.504 30.3908
8580 35.6323 49.1243 32.1748
8581 33.9408 47.4639 33.9791
8582 35.564 49.1399 35.5595
8583 33.95 47.5123 37.2828
8584 35.5289 49.1934 38.9954
8585 33.9062 47.5624 40.7306
8586 35.5227 49.1652 42.461
8587 33.8845 47.4598 44.0395
8588 35.6021 49.0988 45.7288
8589 33.9602 47.5023 47.4507
8590 35.6059 49.1563 49.1257
8591 33.9583 47.4347 50.7868
8592 35.6495 49.1216 52.5163
8593 33.919 47.6438 54.2314
8594 35.6093 49.1965 55.8938
8595 33.9522 47.573 57.5708
8596 35.5826 49.1495 59.3285
8597 33.9391 47.5135 60.9521
8598 35.6078 49.1565 62.6688
8599 33.954 47.5076 64.4843
8600 35.6248 49.1938 66.1379
8601 33.9438 50.8974 67.7966
8602 35.5597 52.5648 1.60509
8603 33.9471 50.839 3.34585
8604 35.6297 52.5102 5.09517
8605 33.8979 50.7982 6.82946
8606 35.6105 52.5776 8.49855
8607 33.9078 50.8354 10.2271
8608 35.5994 52.5376 11.8689
8609 33.8609 50.8793 13.5644
8610 35.6689 52.5975 15.2533
8611 33.9313 50.8589 16.9466
8612 35.6488 52.5738 18.658
8613 33.8457 50.8188 20.3196
8614 35.6029 52.5531 22.0809
8615 33.8833 50.779 23.8122
8616 35.6507 52.499 25.4458
8617 33.9343 50.7674 27.041
8618 35.5886 52.5568 28.7517
8619 33.9222 50.8708 30.4349
8620 35.65 52.4767 32.186
8621 33.9592 50.858 33.8906
8622 35.5811 52.4935 35.5344
8623 33.8985 50.8862 37.3357
8624 35.5575 52.5186 39.0356
8625 33.8945 50.8349 40.6734
8626 35.5027 52.4841 42.3459
8627 33.9242 50.8578 44.0709
8628 35.6599 52.5652 45.7272
8629 33.9054 50.8647 47.3962
8630 35.6125 52.4899 49.1744
8631 33.9534 50.8109 50.8514
8632 35.6876 52.4925 52.5408
8633 33.8972 50.8132 54.2144
8634 35.6169 52.5143 55.8815
8635 33.9715 50.8475 57.594
8636 35.6252 52.5527 59.3899
8637 33.9894 50.8695 61.0328
8638 35.5626 52.6051 62.6889
8639 33.9359 50.8882 64.4424
8640 35.6083 52.6461 66.1941
8641 33.8224 54.2303 0.0626899
8642 35.6141 55.8679 1.69026
8643 33.875 54.2294 3.31914
8644 35.6375 55.9271 4.99047
8645 33.8865 54.2871 6.74704
8646 35.5823 55.9357 8.51417
8647 33.9186 54.2227 10.2612
8648 35.5949 55.9446 11.955
8649 33.8955 54.2231 13.589
8650 35.6437 55.9617 15.2907
8651 33.9025 54.2572 17.0064
8652 35.6116 56.0554 18.6664
8653 33.895 54.2599 20.3006
8654 35.6218 55.966 22.0594
8655 33.9448 54.2549 23.7863
8656 35.6017 55.9843 25.4088
8657 33.977 54.3085 27.0895
8658 35.5451 55.9897 28.7759
8659 33.9309 54.2617 30.4817
8660 35.5794 55.9261 32.2553
8661 33.9619 54.1777 33.7703
8662 35.6128 55.9308 35.4914
8663 33.9522 54.2155 37.325
8664 35.6372 56.0181 38.9724
8665 33.9006 54.254 40.6403
8666 35.6401 55.9869 42.3406
8667 33.8847 54.257 44.0225
8668 35.5923 55.8857 45.7592
8669 33.8926 54.2415 47.487
8670 35.5848 56.0208 49.1998
8671 33.933 54.2237 50.82
8672 35.5758 55.9936 52.5531
8673 33.8686 54.1655 54.1646
8674 35.6154 55.9806 55.8886
8675 33.9619 54.2618 57.6336
8676 35.5192 55.9464 59.3442
8677 33.9176 54.2494 60.9847
8678 35.5371 55.8731 62.63
8679 33.9498 54.2425 64.5101
8680 35.5767 55.8276 66.2501
8681 33.8898 57.5093 0.0413349
8682 35.5809 59.2535 1.70483
8683 33.8793 57.5851 3.37446
8684 35.6132 59.2827 5.07283
8685 33.939 57.6432 6.70829
8686 35.632 59.3101 8.45966
8687 33.8884 57.593 10.2581
8688 35.5682 59.2686 12.0115
8689 33.9265 57.5824 13.6407
8690 35.5573 59.2634 15.2908
8691 33.923 57.6127 16.935
8692 35.5516 59.2576 18.6906
8693 33.8254 57.601 20.4073
8694 35.6321 59.2627 21.9987
8695 33.8054 57.6251 23.7058
8696 35.5845 59.3354 25.4603
8697 33.888 57.629 27.1938
8698 35.5692 59.3 28.8306
8699 33.872 57.5925 30.484
8700 35.5002 59.4435 32.1531
8701 33.8997 57.651 33.8603
8702 35.5738 59.3196 35.5723
8703 33.9571 57.6596 37.1905
8704 35.6295 59.3049 38.8872
8705 33.9766 57.6217 40.6744
8706 35.647 59.3338 42.3683
8707 33.9125 57.6779 44.0838
8708 35.6181 59.4244 45.8293
8709 33.9333 57.667 47.4298
8710 35.6126 59.3112 49.189
8711 33.9428 57.699 50.8564
8712 35.6202 59.3736 52.5264
8713 33.8775 57.6533 54.1852
8714 35.6647 59.3329 55.8952
8715 33.8665 57.6096 57.6647
8716 35.5343 59.2243 59.2937
8717 33.8505 57.5523 60.9285
8718 35.616 59.3338 62.6892
8719 33.9319 57.5971 64.4392
8720 35.5673 59.3174 66.134
8721 33.9424 61.0661 0.0804862
8722 35.6855 62.6828 1.6752
8723 33.9772 61.0105 3.31561
8724 35.6497 62.7744 5.09176
8725 33.9518 61.0248 6.77766
8726 35.6452 62.7776 8.49201
8727 33.975 61.0423 10.2282
8728 35.6194 62.8044 11.9228
8729 33.9692 61.0368 13.6389
8730 35.6191 62.8112 15.3081
8731 33.9545 61.0427 16.9306
8732 35.5908 62.8233 18.5651
8733 33.9296 61.0751 20.3677
8734 35.6107 62.7633 22.0562
8735 33.9148 61.0221 23.6598
8736 35.6048 62.6787 25.4304
8737 33.9563 61.0029 27.28
8738 35.6423 62.7415 28.7208
8739 33.917 61.0686 30.4585
8740 35.5557 62.7025 32.2419
8741 33.782 61.0068 33.8877
8742 35.5942 62.7457 35.5065
8743 33.9068 61.001 37.2156
8744 35.5516 62.7193 39.0121
8745 33.8743 61.0137 40.7044
8746 35.6045 62.7376 42.416
8747 33.8872 61.0512 44.1139
8748 35.6738 62.796 45.7604
8749 33.9255 61.0922 47.5172
8750 35.6201 62.7675 49.1797
8751 33.9392 61.0536 50.7968
8752 35.5887 62.7024 52.5717
8753 33.9206 61.0585 54.2461
8754 35.5589 62.7529 55.9269
8755 33.8866 61.063 57.645
8756 35.5923 62.8305 59.2911
8757 33.9025 61.0315 60.9549
8758 35.5885 62.7983 62.7001
8759 33.8923 61.0548 64.3709
8760 35.6177 62.7115 66.1748
8761 34.0196 64.3826 0.0994762
8762 35.6807 66.1771 1.65442
8763 34.002 64.4378 3.32817
8764 35.7035 66.054 5.1164
8765 33.9054 64.4175 6.85671
8766 35.6287 66.1198 8.459
8767 33.9121 64.4587 10.2207
8768 35.6448 66.1877 11.8766
8769 33.9263 64.4531 13.6274
8770 35.5643 66.0682 15.3232
8771 33.9282 64.4066 16.9569
8772 35.5643 66.0735 18.6169
8773 33.9953 64.4079 20.3619
8774 35.59 66.085 22.0195
8775 34.002 64.4071 23.7356
8776 35.5639 66.0776 25.4447
8777 33.9374 64.4315 27.1123
8778 35.5692 66.0639 28.7094
8779 33.8538 64.3946 30.4642
8780 35.6039 66.0326 32.2611
8781 33.8664 64.4056 33.8776
8782 35.597 66.1051 35.5303
8783 33.8719 64.4532 37.2795
8784 35.555 66.134 39.0378
8785 33.8741 64.4809 40.7314
8786 35.5961 66.0958 42.4551
8787 33.8775 64.4539 44.1398
8788 35.5656 66.1445 45.7944
8789 33.9166 64.4147 47.4376
8790 35.6093 66.1158 49.1083
8791 33.9388 64.3763 50.827
8792 35.6043 66.0641 52.5573
8793 33.9447 64.4299 54.217
8794 35.598 66.146 55.9078
8795 33.8959 64.4486 57.5904
8796 35.5931 66.1687 59.3259
8797 33.8881 64.4841 60.9483
8798 35.6303 66.1388 62.7347
8799 33.902 64.4352 64.4209
8800 35.6496 66.1569 66.1471
8801 37.3189 0.0762278 0.00987824
8802 38.9746 1.72624 1.62231
8803 37.321 0.0705045 3.37033
8804 39.044 1.62918 5.15855
8805 37.3446 0.0516688 6.77325
8806 38.991 1.68635 8.45882
8807 37.3105 0.0108485 10.1568
8808 38.8929 1.6595 11.8426
8809 37.1972 67.7842 13.6404
8810 38.9221 1.70544 15.3504
8811 37.2456 67.7872 17.0027
8812 39.0032 1.67493 18.6186
8813 37.2447 67.7599 20.2791
8814 38.9969 1.61004 22.0336
8815 37.2316 67.7178 23.7375
8816 38.9037 1.62652 25.2974
8817 37.2164 0.0131245 27.0933
8818 38.9487 1.69371 28.9051
8819 37.1456 67.769 30.4865
8820 38.9222 1.68287 32.1441
8821 37.2673 67.7996 33.8526
8822 38.9361 1.73519 35.5787
8823 37.2884 67.7687 37.3321
8824 38.929 1.72853 38.9948
8825 37.2633 0.0373984 40.7135
8826 38.9637 1.68601 42.3794
8827 37.2401 0.0449928 44.0642
8828 38.945 1.71787 45.7475
8829 37.2831 67.7772 47.4522
8830 38.9686 1.716 49.1689
8831 37.3135 67.7658 50.8901
8832 39.085 1.72341 52.5846
8833 37.3539 0.0171322 54.2132
8834 39.0676 1.66015 55.8659
8835 37.3499 0.0190886 57.5745
8836 39.019 1.63921 59.3166
8837 37.4103 0.0511402 61.0473
8838 38.9791 1.70123 62.7117
8839 37.3684 0.061948 64.4005
8840 38.9285 1.70413 66.091
8841 37.2554 3.45099 67.6881
8842 38.8974 5.05741 1.69949
8843 37.3604 3.33042 3.47781
8844 38.9541 5.16177 5.08687
8845 37.3064 3.43527 6.7652
8846 38.9609 5.11788 8.42472
8847 37.295 3.4324 10.1116
8848 38.9484 5.12152 11.8451
8849 37.2608 3.40094 13.5801
8850 38.9905 5.07701 15.3289
8851 37.2553 3.37321 17.0101
8852 39.0069 5.05876 18.6544
8853 37.25 3.33828 20.3842
8854 38.9979 5.10551 21.9926
8855 37.2404 3.39045 23.7066
8856 38.9341 5.13898 25.5011
8857 37.2284 3.25188 27.092
8858 38.9224 5.07745 28.7988
8859 37.2198 3.42888 30.5074
8860 38.9987 5.0594 32.211
8861 37.3003 3.45998 33.8867
8862 38.9399 5.12204 35.6045
8863 37.3078 3.4499 37.2562
8864 38.9617 5.11566 38.9686
8865 37.2853 3.38085 40.7585
8866 38.9386 5.11405 42.4108
8867 37.1861 3.37877 44.0597
8868 38.9938 5.02479 45.7704
8869 37.2423 3.4428 47.4398
8870 39.0205 5.06111 49.1705
8871 37.3416 3.37328 50.8407
8872 39.0385 5.03946 52.5543
8873 37.3686 3.33371 54.2132
8874 39.0713 5.04048 55.9549
8875 37.3499 3.32742 57.6311
8876 38.9734 5.14052 59.2581
8877 37.3467 3.35291 61.0002
8878 39.0004 5.10697 62.707
8879 37.2184 3.45911 64.4213
8880 39.0216 5.10336 66.0744
8881 37.2631 6.74748 67.7784
8882 38.8887 8.57415 1.75778
8883 37.2807 6.85909 3.44743
8884 38.9768 8.47408 5.03508
8885 37.3124 6.83268 6.81684
8886 39.0636 8.4049 8.48939
8887 37.264 6.82693 10.1155
8888 38.9797 8.45218 11.8636
8889 37.2268 6.77263 13.5447
8890 38.9799 8.45042 15.267
8891 37.2228 6.72388 17.0222
8892 39.0115 8.52518 18.6826
8893 37.2917 6.78762 20.3224
8894 39.0411 8.52192 21.9848
8895 37.3508 6.82794 23.6825
8896 38.9097 8.45857 25.3279
8897 37.2504 6.94818 27.1256
8898 38.9171 8.44043 28.8753
8899 37.2535 6.75756 30.5511
8900 38.994 8.45933 32.263
8901 37.3224 6.74782 33.902
8902 38.9491 8.47306 35.6006
8903 37.307 6.7572 37.2182
8904 38.8544 8.43166 38.9484
8905 37.2782 6.82344 40.5868
8906 38.8831 8.49943 42.3574
8907 37.281 6.73917 44.1214
8908 38.9434 8.51304 45.829
8909 37.2763 6.70539 47.4768
8910 39.0232 8.38313 49.0952
8911 37.3559 6.70799 50.8009
8912 38.9946 8.45312 52.5462
8913 37.3992 6.75166 54.2748
8914 38.9758 8.48422 55.9657
8915 37.3167 6.77459 57.6126
8916 38.995 8.44799 59.2582
8917 37.3252 6.8106 60.9898
8918 38.975 8.50344 62.6667
8919 37.2335 6.70292 64.4118
8920 38.9078 8.45873 66.0747
8921 37.2227 10.1936 0.0211838
8922 38.9382 11.7873 1.73212
8923 37.2561 10.2018 3.3991
8924 38.9513 11.8603 5.06837
8925 37.3774 10.0954 6.88281
8926 38.9472 11.9365 8.52792
8927 37.2909 10.1325 10.108
8928 38.9735 11.9349 11.7754
8929 37.2607 10.2251 13.5671
8930 38.9834 11.9014 15.2879
8931 37.2702 10.2228 16.9724
8932 38.9871 11.9005 18.6608
8933 37.2968 10.2554 20.2888
8934 39.0098 11.8939 22.0091
8935 37.2575 10.1709 23.7537
8936 38.9147 11.8153 25.3966
8937 37.2345 10.0851 27.1044
8938 38.8548 11.8711 28.8023
8939 37.2537 10.1317 30.5734
8940 39.0031 11.9128 32.206
8941 37.3059 10.1475 33.8719
8942 38.9621 11.8838 35.6289
8943 37.2628 10.0932 37.3091
8944 38.9401 11.8932 39.091
8945 37.2835 10.1287 40.6138
8946 38.8668 11.8775 42.4012
8947 37.2763 10.1115 44.1227
8948 38.9751 11.8753 45.7653
8949 37.3623 10.1583 47.5045
8950 38.994 11.9569 49.1105
8951 37.3281 10.1573 50.7699
8952 38.9781 11.967 52.5266
8953 37.2995 10.1816 54.2479
8954 39.0409 11.9218 55.8511
8955 37.3103 10.211 57.598
8956 38.9713 11.8741 59.3859
8957 37.2855 10.1747 60.9749
8958 38.9751 11.8258 62.6203
8959 37.2857 10.1974 64.3519
8960 38.946 11.8299 66.1108
8961 37.2716 13.4717 0.00312127
8962 38.9279 15.2195 1.72234
8963 37.2068 13.5424 3.39328
8964 38.9187 15.2302 5.08339
8965 37.2918 13.5327 6.8461
8966 38.9579 15.2388 8.50011
8967 37.213 13.5584 10.1197
8968 38.9749 15.2117 11.85
8969 37.2636 13.5685 13.5749
8970 39.0372 15.2976 15.2671
8971 37.3094 13.552 16.9613
8972 38.9763 15.2426 18.6673
8973 37.2798 13.6049 20.3003
8974 38.988 15.2881 22.0273
8975 37.2653 13.5631 23.7203
8976 39.0186 15.3667 25.413
8977 37.2787 13.6049 27.0644
8978 38.94 15.3059 28.8641
8979 37.2892 13.6195 30.5527
8980 38.9807 15.3211 32.2544
8981 37.3071 13.5948 33.899
8982 38.9978 15.2476 35.6218
8983 37.3442 13.5644 37.3825
8984 38.9842 15.2821 39.0882
8985 37.2787 13.5793 40.6741
8986 38.9045 15.2541 42.3203
8987 37.2815 13.595 44.1234
8988 38.9574 15.236 45.7105
8989 37.3079 13.675 47.4672
8990 38.9506 15.2599 49.2236
8991 37.3079 13.6313 50.8307
8992 38.9229 15.2661 52.5298
8993 37.1848 13.6772 54.2196
8994 38.9649 15.2266 55.8634
8995 37.2523 13.5621 57.6179
8996 38.9213 15.2278 59.2731
8997 37.2866 13.5339 60.9395
8998 38.9387 15.169 62.6368
8999 37.2396 13.5397 64.3397
9000 38.9413 15.1722 66.1091
9001 37.2276 16.8985 0.00492199
9002 38.8943 18.5692 1.77555
9003 37.2147 16.884 3.41664
9004 38.81 18.5763 5.02271
9005 37.2419 16.9151 6.76309
9006 38.894 18.5718 8.49505
9007 37.2633 16.9023 10.1995
9008 38.9388 18.5984 11.8455
9009 37.2751 16.9212 13.5794
9010 38.9764 18.6741 15.3171
9011 37.2834 16.9691 17.0224
9012 38.985 18.6204 18.6443
9013 37.233 16.9221 20.3306
9014 38.9497 18.6234 22.0063
9015 37.22 16.8754 23.7017
9016 38.9944 18.6747 25.4148
9017 37.2849 17.0039 27.1522
9018 39.0245 18.693 28.8788
9019 37.2492 16.9961 30.5414
9020 38.9565 18.6415 32.1851
9021 37.2757 16.9695 33.8988
9022 38.9505 18.6634 35.578
9023 37.3149 16.9619 37.3333
9024 38.9818 18.6815 38.9948
9025 37.319 16.9444 40.7277
9026 38.934 18.6583 42.4084
9027 37.2709 16.9616 44.0702
9028 39.0029 18.6959 45.809
9029 37.2878 16.9577 47.4549
9030 38.9983 18.7015 49.0931
9031 37.2978 17.0365 50.8306
9032 38.9049 18.6672 52.5097
9033 37.2309 16.9744 54.207
9034 38.9095 18.6791 55.8611
9035 37.2675 16.9149 57.5914
9036 38.8575 18.5795 59.3004
9037 37.2542 16.7499 60.8927
9038 38.8895 18.6035 62.6412
9039 37.2036 16.8101 64.398
9040 38.931 18.6082 66.1284
9041 37.2593 20.3437 0.00258311
9042 38.9605 21.9575 1.8235
9043 37.2747 20.2646 3.44601
9044 38.8875 22.0192 5.08701
9045 37.269 20.3033 6.79337
9046 38.8909 22.0166 8.43565
9047 37.2996 20.3145 10.1582
9048 38.9384 22.0024 11.9146
9049 37.2763 20.3067 13.5872
9050 38.9737 22.0092 15.323
9051 37.2651 20.2946 17.0096
9052 38.9907 21.9734 18.5919
9053 37.2873 20.3062 20.3346
9054 39.0772 21.9982 21.9692
9055 37.3396 20.4557 23.7218
9056 39.0271 22.0548 25.497
9057 37.3036 20.3108 27.1222
9058 39.0583 21.9682 28.8467
9059 37.3265 20.3493 30.5272
9060 39.052 22.0062 32.2255
9061 37.3434 20.3457 33.8667
9062 39.0016 22.0678 35.5847
9063 37.2793 20.4097 37.2963
9064 39.0131 22.0712 38.9878
9065 37.2706 20.3269 40.7361
9066 39.0575 22.0499 42.401
9067 37.2699 20.3439 44.1111
9068 38.9856 21.9591 45.8339
9069 37.2016 20.3297 47.4688
9070 38.8897 21.9263 49.1127
9071 37.251 20.3258 50.8221
9072 38.8762 22.0048 52.5251
9073 37.1819 20.3831 54.1928
9074 38.8589 22.0423 55.8144
9075 37.2351 20.3259 57.5154
9076 38.9459 22.0167 59.3238
9077 37.1784 20.3873 60.9865
9078 38.9745 22.0369 62.6401
9079 37.2184 20.3356 64.3867
9080 38.9935 22.0296 66.0795
9081 37.3422 23.6876 0.093369
9082 38.9899 25.459 1.79014
9083 37.2718 23.7337 3.43317
9084 38.9511 25.4723 5.03595
9085 37.2608 23.7891 6.81456
9086 38.9493 25.4107 8.55628
9087 37.2463 23.7327 10.1369
9088 38.9202 25.4459 11.9021
9089 37.2691 23.7118 13.6128
9090 38.9368 25.4185 15.2905
9091 37.3174 23.6956 16.9146
9092 38.9495 25.3485 18.5953
9093 37.2978 23.5832 20.324
9094 38.9603 25.348 21.9941
9095 37.3135 23.6367 23.6963
9096 39.0179 25.2953 25.472
9097 37.2583 23.7236 27.1955
9098 38.9459 25.3611 28.8758
9099 37.283 23.6724 30.5373
9100 38.9724 25.3917 32.2596
9101 37.2318 23.6907 33.9398
9102 38.9788 25.413 35.5723
9103 37.2583 23.7244 37.2846
9104 39.0078 25.3883 38.9338
9105 37.3394 23.7017 40.6607
9106 39.0249 25.4123 42.4102
9107 37.2738 23.6541 44.1164
9108 39.0453 25.4178 45.7584
9109 37.2456 23.7129 47.4256
9110 38.8763 25.4828 49.164
9111 37.3352 23.707 50.8898
9112 38.9539 25.392 52.4661
9113 37.2646 23.6689 54.1589
9114 38.9303 25.44 55.901
9115 37.2306 23.6876 57.5183
9116 38.939 25.3614 59.297
9117 37.1635 23.6726 60.9979
9118 39.0533 25.3482 62.7012
9119 37.2173 23.6966 64.3025
9120 38.959 25.4434 66.0106
9121 37.3181 27.1853 0.0535491
9122 39.0026 28.852 1.71624
9123 37.2879 27.1794 3.40026
9124 38.9571 28.859 5.08568
9125 37.3151 27.1038 6.8308
9126 38.903 28.8646 8.45884
9127 37.2499 27.1796 10.1374
9128 38.9578 28.8153 11.9732
9129 37.2902 27.1388 13.6218
9130 38.9977 28.8786 15.287
9131 37.3093 27.126 16.9798
9132 39.0305 28.8673 18.645
9133 37.4165 27.1725 20.2657
9134 39.037 28.8943 22.0339
9135 37.3305 27.0704 23.7337
9136 38.9541 28.8138 25.491
9137 37.2051 27.0447 27.2342
9138 38.878 28.7802 28.8294
9139 37.1345 27.0292 30.4249
9140 38.8516 28.7226 32.174
9141 37.1274 27.062 33.9933
9142 38.9667 28.7796 35.5504
9143 37.2742 27.0772 37.2681
9144 38.97 28.7183 39.0028
9145 37.3078 27.0795 40.6132
9146 38.9606 28.7621 42.3845
9147 37.293 27.0725 44.1227
9148 38.9799 28.7041 45.7265
9149 37.3003 27.0428 47.4059
9150 38.9111 28.7473 49.1476
9151 37.3093 27.0591 50.8774
9152 39.0035 28.7038 52.4574
9153 37.3393 27.0436 54.1614
9154 38.997 28.7336 55.9375
9155 37.3216 27.0519 57.5881
9156 38.9869 28.8168 59.3007
9157 37.3131 27.1433 61.0335
9158 39.0331 28.9429 62.6819
9159 37.2806 27.1642 64.3019
9160 39.0234 28.8644 66.0642
9161 37.3251 30.457 0.0485327
9162 38.9964 32.2253 1.61578
9163 37.2621 30.5349 3.4039
9164 38.8742 32.1709 5.07669
9165 37.2139 30.5491 6.7522
9166 38.9366 32.2249 8.49496
9167 37.2904 30.4669 10.2065
9168 38.9439 32.2588 11.9218
9169 37.2219 30.5512 13.5866
9170 38.9448 32.2574 15.322
9171 37.3498 30.5533 16.9875
9172 38.9741 32.2326 18.5969
9173 37.3223 30.5581 20.2935
9174 38.962 32.2366 22.1504
9175 37.2743 30.4906 23.8107
9176 38.9271 32.2328 25.3923
9177 37.1927 30.5323 27.1394
9178 38.8646 32.2835 28.8192
9179 37.2021 30.5678 30.473
9180 38.9217 32.2148 32.1086
9181 37.2405 30.5085 33.8465
9182 38.9371 32.1251 35.5722
9183 37.2901 30.3796 37.3266
9184 39.0252 32.082 39.0238
9185 37.2449 30.42 40.6228
9186 38.9233 32.0959 42.4118
9187 37.2996 30.4344 44.1086
9188 38.9195 32.254 45.6953
9189 37.3117 30.4975 47.3803
9190 38.9818 32.2414 49.0808
9191 37.2491 30.5302 50.8196
9192 39.0403 32.1886 52.4792
9193 37.3308 30.4763 54.182
9194 38.9594 32.2503 56.0631
9195 37.3458 30.5558 57.6877
9196 39.0244 32.2452 59.3298
9197 37.3354 30.6012 60.9626
9198 39.0418 32.2979 62.6674
9199 37.3329 30.5492 64.3572
9200 39.0278 32.2097 66.1094
9201 37.2713 33.962 0.0192935
9202 38.9569 35.6623 1.58389
9203 37.2835 33.8752 3.37353
9204 38.9172 35.6075 5.12377
9205 37.1673 33.8817 6.81027
9206 38.9607 35.5435 8.52044
9207 37.1608 33.8942 10.2036
9208 38.974 35.5358 11.8631
9209 37.2001 33.8688 13.5847
9210 38.9538 35.4963 15.2785
9211 37.2761 33.8797 16.9374
9212 38.9726 35.5629 18.5177
9213 37.3259 33.8871 20.3964
9214 39.0599 35.5349 22.2658
9215 37.1666 33.9088 23.77
9216 38.9356 35.5414 25.3942
9217 37.1928 33.8777 27.1064
9218 38.9359 35.6219 28.7735
9219 37.21 33.9057 30.476
9220 38.9231 35.5854 32.1471
9221 37.2684 33.8295 33.7549
9222 38.9407 35.5814 35.5161
9223 37.3386 33.8813 37.3473
9224 39.102 35.5812 39.0071
9225 37.2952 33.8902 40.6502
9226 38.9813 35.5303 42.4865
9227 37.2845 33.8759 44.0831
9228 38.9586 35.545 45.8172
9229 37.2122 33.8519 47.4615
9230 38.9896 35.5527 49.1114
9231 37.2453 33.8052 50.8172
9232 39.0937 35.6829 52.4775
9233 37.3306 33.8811 54.1842
9234 39.012 35.625 55.9988
9235 37.265 33.8561 57.7677
9236 39.0121 35.5788 59.3947
9237 37.2387 33.9316 61.0158
9238 38.99 35.5509 62.6449
9239 37.3041 33.9282 64.3832
9240 39.0151 35.635 66.0719
9241 37.3115 37.3617 67.7721
9242 38.9738 38.9405 1.67342
9243 37.3048 37.3242 3.32987
9244 38.9499 38.9838 5.11409
9245 37.2437 37.2867 6.81236
9246 39.0024 39.0623 8.54144
9247 37.2558 37.283 10.201
9248 38.9806 39.0703 11.881
9249 37.2545 37.2728 13.534
9250 38.9938 39.0358 15.1825
9251 37.2759 37.2675 16.8056
9252 39.0136 38.9596 18.5297
9253 37.3177 37.2335 20.4069
9254 38.9993 38.9962 22.0747
9255 37.2637 37.2017 23.6923
9256 39.011 38.9597 25.4817
9257 37.2172 37.2885 27.1192
9258 38.9907 39.0205 28.8316
9259 37.2564 37.3653 30.4867
9260 38.9487 39.0173 32.1212
9261 37.3584 37.3237 33.7994
9262 39.0136 39.0258 35.6107
9263 37.3257 37.3012 37.338
9264 38.9349 39.1082 39.0039
9265 37.3027 37.2493 40.6679
9266 38.9252 39.068 42.4189
9267 37.3009 37.2749 44.1144
9268 38.9509 38.9362 45.7489
9269 37.3306 37.295 47.4953
9270 39.0468 38.9477 49.1474
9271 37.314 37.2757 50.8471
9272 39.1006 38.9064 52.5793
9273 37.2733 37.2622 54.237
9274 39.0434 38.9603 55.9197
9275 37.2763 37.306 57.6826
9276 39.0045 39.0267 59.3426
9277 37.2051 37.2765 61.0363
9278 38.9262 39.0177 62.7235
9279 37.2029 37.3563 64.3754
9280 38.936 38.9117 66.0054
9281 37.3083 40.625 67.7701
9282 38.9582 42.4332 1.68115
9283 37.3593 40.6904 3.38376
9284 38.9371 42.4164 5.17813
9285 37.3345 40.7216 6.80255
9286 38.9318 42.4174 8.53838
9287 37.2296 40.6967 10.1667
9288 38.9519 42.3506 11.8713
9289 37.2187 40.7051 13.5175
9290 38.9567 42.2579 15.1908
9291 37.2554 40.7058 16.9441
9292 39.0066 42.2741 18.5237
9293 37.3037 40.6635 20.318
9294 39.01 42.4328 22.0322
9295 37.3283 40.7297 23.7905
9296 38.9735 42.3989 25.5983
9297 37.285 40.629 27.1807
9298 38.9901 42.3741 28.8158
9299 37.2478 40.7016 30.4933
9300 38.9444 42.3714 32.1821
9301 37.3945 40.6614 33.8314
9302 38.9378 42.427 35.5721
9303 37.3081 40.6974 37.2851
9304 38.935 42.3703 38.9683
9305 37.2679 40.7303 40.7325
9306 38.9912 42.3804 42.4172
9307 37.2355 40.7809 44.0989
9308 38.985 42.4493 45.7504
9309 37.4181 40.6961 47.3831
9310 38.9556 42.3798 49.1232
9311 37.4891 40.6229 50.8481
9312 38.9992 42.3921 52.4998
9313 37.3013 40.6825 54.2682
9314 39.0221 42.2791 55.9246
9315 37.2822 40.6476 57.6512
9316 38.971 42.3663 59.331
9317 37.2823 40.6313 61.0276
9318 38.9517 42.3144 62.7173
9319 37.2505 40.5943 64.3778
9320 38.9066 42.4269 66.0946
9321 37.2265 44.0922 0.0248406
9322 38.9718 45.7754 1.65047
9323 37.3943 44.0405 3.41357
9324 38.9911 45.7602 5.16809
9325 37.3015 44.0797 6.79656
9326 38.9409 45.7299 8.46556
9327 37.2587 44.1387 10.1736
9328 39.0223 45.7738 11.8759
9329 37.2769 44.0466 13.5693
9330 38.9135 45.8557 15.2094
9331 37.3395 44.0528 16.8941
9332 38.9354 45.8314 18.5974
9333 37.2774 43.9967 20.2404
9334 38.9904 45.797 22.0522
9335 37.3503 44.0837 23.8795
9336 38.9815 45.9379 25.4727
9337 37.3722 44.2162 27.1441
9338 38.9991 45.8991 28.7959
