ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
14367 56.9769 63.5234 10.0434
14368 58.5927 65.198 11.7054
14369 56.828 63.4972 13.4196
14370 58.5592 65.2157 15.0755
14371 56.8936 63.5328 16.764
14372 58.5841 65.2576 18.377
14373 56.9157 63.6118 20.0411
14374 58.5871 65.2928 21.7921
14375 56.9247 63.6794 23.4951
14376 58.5897 65.3551 25.2144
14377 56.9167 63.6477 26.859
14378 58.5797 65.3568 28.4944
14379 56.9393 63.661 30.1819
14380 58.6548 65.3508 31.829
14381 56.9358 63.691 33.5566
14382 58.568 65.3345 35.2557
14383 56.9222 63.5982 36.8509
14384 58.5952 65.3383 38.5468
14385 56.941 63.6326 40.1877
14386 58.6282 65.297 41.9034
14387 57.022 63.5824 43.6393
14388 58.5247 65.3606 45.2465
14389 56.9519 63.6151 46.8653
14390 58.6298 65.2469 48.5751
14391 57.0739 63.5256 50.2078
14392 58.6938 65.3496 51.8476
14393 57.0929 63.6082 53.5999
14394 58.753 65.3265 55.3097
14395 57.0498 63.6123 56.9228
14396 58.6139 65.3246 58.6311
14397 57.0644 63.5992 60.3691
14398 58.6149 65.3409 62.0197
14399 56.9924 63.616 63.6163
14400 58.6653 65.2931 65.2567
14401 60.31 0.0631213 66.9207
14402 61.985 1.76761 1.62457
14403 60.3276 0.0228842 3.36327
14404 61.9711 1.75346 5.02409
14405 60.3636 0.0299422 6.68237
14406 61.947 1.72412 8.31127
14407 60.2854 66.9503 9.99953
14408 61.97 1.70763 11.6808
14409 60.2997 66.9231 13.3501
14410 61.969 1.71962 14.9194
14411 60.2933 66.9666 16.7259
14412 61.9654 1.70321 18.4013
14413 60.2825 66.9419 20.0876
14414 61.9817 1.6437 21.8152
14415 60.287 66.9722 23.5056
14416 61.9771 1.66855 25.2312
14417 60.2728 0.0348591 26.856
14418 61.9593 1.69 28.4197
14419 60.3163 0.0083136 30.1121
14420 61.9389 1.57195 31.8292
14421 60.3489 0.0638225 33.5934
14422 62.035 1.71567 35.254
14423 60.3688 0.0559239 36.8408
14424 62.027 1.75073 38.5304
14425 60.3325 0.102543 40.1796
14426 62.0269 1.72544 41.889
14427 60.3206 66.9466 43.6807
14428 61.9695 1.70649 45.1952
14429 60.3567 66.9815 46.9133
14430 61.9635 1.89771 48.6079
14431 60.3658 0.00439902 50.0639
14432 61.9781 1.67179 51.8312
14433 60.3914 0.0345304 53.6749
14434 61.9648 1.62846 55.3521
14435 60.3218 66.9738 56.9813
14436 61.9965 1.64066 58.6358
14437 60.3121 66.9697 60.3705
14438 62.0351 1.642 62.0241
14439 60.3226 0.0341022 63.6335
14440 62.0268 1.67332 65.2595
14441 60.2707 3.40363 66.8937
14442 62.012 4.99075 1.64714
14443 60.2782 3.36975 3.26613
14444 61.9622 5.0347 4.9185
14445 60.3883 3.39232 6.71518
14446 62.0494 5.08606 8.39462
14447 60.3287 3.47683 9.98547
14448 61.9695 5.13163 11.6824
14449 60.3187 3.4527 13.3513
14450 61.9828 5.08346 15.0132
14451 60.2888 3.33202 16.6883
14452 62.0027 5.04164 18.3682
14453 60.2453 3.36997 20.0853
14454 61.9645 4.99844 21.8507
14455 60.2777 3.31044 23.5616
14456 61.9767 4.95257 25.1726
14457 60.289 3.33248 26.8923
14458 61.9448 5.01512 28.4984
14459 60.33 3.36107 30.1921
14460 61.9546 5.07485 31.8537
14461 60.3839 3.35178 33.5601
14462 61.991 5.05091 35.3108
14463 60.4231 3.32341 36.8531
14464 62.0623 4.97775 38.4922
14465 60.3247 3.36346 40.1947
14466 61.9983 4.93703 41.9222
14467 60.3113 3.36653 43.5479
14468 61.9528 5.01964 45.1604
14469 60.2524 3.44478 46.8164
14470 61.9625 5.00561 48.5755
14471 60.2194 3.46515 50.2151
14472 61.9519 4.99311 51.879
14473 60.3122 3.3103 53.6
14474 61.9691 5.00728 55.2644
14475 60.3106 3.394 57.0099
14476 62.0677 5.08554 58.7022
14477 60.315 3.40609 60.3031
14478 62.0159 5.0587 62.0067
14479 60.3979 3.35134 63.7009
14480 62.022 5.04316 65.3116
14481 60.2832 6.67425 66.9451
14482 61.947 8.36436 1.60822
14483 60.2825 6.7013 3.25078
14484 61.9428 8.37323 4.97523
14485 60.3108 6.69711 6.74641
14486 62.0096 8.3649 8.39824
14487 60.3296 6.77198 10.0191
14488 62.0245 8.39047 11.708
14489 60.2808 6.80209 13.3437
14490 61.8976 8.40279 15.0051
14491 60.3117 6.73095 16.7019
14492 61.9651 8.42236 18.3964
14493 60.2447 6.6552 20.1021
14494 61.9099 8.38995 21.7625
14495 60.2669 6.70124 23.5485
14496 61.9321 8.3453 25.1435
14497 60.3176 6.64305 26.8417
14498 61.9745 8.32511 28.538
14499 60.2764 6.67876 30.1966
14500 61.9628 8.32359 31.8857
14501 60.31 6.66946 33.6431
14502 62.007 8.32349 35.2361
14503 60.3513 6.66816 36.85
14504 61.9602 8.33137 38.5242
14505 60.3315 6.64566 40.2301
14506 61.9488 8.37519 41.9032
14507 60.2844 6.67404 43.59
14508 61.9523 8.38632 45.243
14509 60.2527 6.6569 46.8722
14510 61.9872 8.38068 48.4609
14511 60.2636 6.65482 50.2155
14512 61.955 8.3398 51.8897
14513 60.2739 6.6765 53.5431
14514 61.9409 8.38834 55.2849
14515 60.2933 6.69584 56.9739
14516 62.0353 8.38181 58.6676
14517 60.2773 6.69003 60.3156
14518 62.0256 8.35176 62.0078
14519 60.3371 6.67348 63.6918
14520 62.0104 8.34043 65.2547
14521 60.2324 9.97881 66.8577
14522 61.9527 11.7184 1.61753
14523 60.2262 10.0041 3.29271
14524 62.0117 11.6718 4.97223
14525 60.309 10.0424 6.70914
14526 61.9853 11.647 8.36467
14527 60.226 10.0638 10.11
14528 61.9835 11.7004 11.7009
14529 60.2733 10.0661 13.3648
14530 61.9441 11.6881 14.9952
14531 60.3041 10.081 16.6744
14532 62.0073 11.6824 18.4062
14533 60.236 10.0857 20.1304
14534 61.9755 11.677 21.8398
14535 60.2428 10.0078 23.5322
14536 61.913 11.73 25.1469
14537 60.3116 9.97319 26.8155
14538 61.9238 11.6959 28.4594
14539 60.2654 10.028 30.1638
14540 61.9733 11.6498 31.8725
14541 60.3008 9.98638 33.6286
14542 61.928 11.5994 35.1835
14543 60.3869 10.0136 36.8893
14544 61.9344 11.6462 38.6611
14545 60.2556 10.0148 40.2647
14546 61.9352 11.6537 41.9122
14547 60.1396 10.0253 43.5214
14548 61.9312 11.7247 45.2999
14549 60.2768 10.0852 46.9
14550 61.9606 11.6951 48.477
14551 60.316 10.076 50.2182
14552 62.0234 11.7887 51.9508
14553 60.2597 10.0805 53.5922
14554 61.9487 11.7431 55.2632
14555 60.2853 10.0219 56.9576
14556 61.9734 11.7127 58.6663
14557 60.2978 9.9973 60.3158
14558 61.9443 11.6922 62.003
14559 60.2606 9.95909 63.702
14560 61.9897 11.6821 65.3171
14561 60.2295 13.3958 66.9724
14562 61.9838 15.0627 1.63401
14563 60.3064 13.403 3.28738
14564 62.0084 15.1183 4.94643
14565 60.3922 13.4059 6.71683
14566 61.9224 15.0544 8.39564
14567 60.3071 13.3793 10.011
14568 61.943 15.0163 11.6985
14569 60.2541 13.365 13.3775
14570 61.9407 15.0358 15.0642
14571 60.2574 13.3623 16.7368
14572 61.9529 15.0171 18.3878
14573 60.2867 13.4148 20.1245
14574 61.9184 15.0578 21.7845
14575 60.2888 13.4093 23.4431
14576 61.9937 15.0648 25.1479
14577 60.3022 13.4181 26.8268
14578 61.9983 15.0245 28.4834
14579 60.2825 13.3618 30.1985
14580 62.0097 15.0118 31.8446
14581 60.2952 13.3771 33.5605
14582 61.9716 15.0237 35.2679
14583 60.319 13.3027 36.8881
14584 61.9246 15.017 38.5989
14585 60.2422 13.3482 40.2856
14586 61.8655 14.9835 41.9431
14587 60.2622 13.3582 43.5762
14588 61.9191 15.0053 45.2296
14589 60.2525 13.3541 46.8795
14590 61.9721 15.0376 48.5493
14591 60.2674 13.3447 50.1923
14592 62.03 15.0191 51.865
14593 60.2575 13.3958 53.5992
14594 62.0086 15.0078 55.2013
14595 60.3146 13.3972 56.9008
14596 62.0009 15.0229 58.6782
14597 60.2703 13.405 60.3473
14598 61.9455 15.1369 62.04
14599 60.2577 13.4315 63.7013
14600 61.9418 15.1392 65.3466
14601 60.237 16.7631 0.0745191
14602 61.9396 18.422 1.69702
14603 60.3168 16.7679 3.30599
14604 62.0235 18.4574 5.02736
14605 60.3553 16.779 6.69002
14606 61.9968 18.5215 8.36587
14607 60.3893 16.7412 10.0408
14608 61.9357 18.4961 11.6796
14609 60.331 16.7223 13.4289
14610 61.93 18.4372 15.0744
14611 60.378 16.7788 16.7362
14612 62.0076 18.4973 18.3822
14613 60.3631 16.7454 20.0538
14614 61.9947 18.4169 21.7679
14615 60.3271 16.7565 23.4783
14616 62.0116 18.4123 25.1176
14617 60.3537 16.8277 26.7466
14618 61.9951 18.4844 28.4397
14619 60.3638 16.738 30.1574
14620 62.0071 18.4412 31.7651
14621 60.343 16.716 33.523
14622 61.964 18.4071 35.3596
14623 60.3092 16.7432 36.9522
14624 61.9639 18.373 38.5636
14625 60.2605 16.7262 40.2756
14626 61.937 18.3716 41.9478
14627 60.292 16.7104 43.5642
14628 61.9718 18.3837 45.2596
14629 60.2726 16.688 46.9145
14630 61.9618 18.3889 48.549
14631 60.2287 16.7007 50.2655
14632 62.0079 18.3587 51.9077
14633 60.2375 16.6713 53.5433
14634 61.9238 18.3888 55.252
14635 60.2572 16.6516 56.9223
14636 61.9429 18.3779 58.591
14637 60.2865 16.7249 60.3021
14638 61.92 18.3027 62.0207
14639 60.247 16.7543 63.651
14640 61.9247 18.3157 65.3495
14641 60.2751 20.0293 0.0293249
14642 61.8956 21.7782 1.6844
14643 60.3185 20.0661 3.36475
14644 61.9678 21.8 5.14169
14645 60.3611 20.1159 6.74387
14646 61.9927 21.8502 8.37215
14647 60.3823 20.1828 10.0225
14648 61.9853 21.8832 11.6497
14649 60.3519 20.178 13.3631
14650 61.9253 21.8642 15.0702
14651 60.3396 20.1134 16.7076
14652 62.0192 21.7826 18.4563
14653 60.4359 20.1372 20.0483
14654 61.994 21.8224 21.698
14655 60.3854 20.1193 23.4281
14656 61.8801 21.8234 25.1649
14657 60.3602 20.0901 26.7878
14658 61.9667 21.8029 28.3763
14659 60.3322 20.1671 30.041
14660 62.0259 21.7966 31.771
14661 60.3513 20.1118 33.5052
14662 61.9883 21.8086 35.2328
14663 60.3525 20.0592 36.9939
14664 61.9833 21.7853 38.5831
14665 60.3093 19.9737 40.2165
14666 61.9632 21.7036 41.9395
14667 60.3116 19.9735 43.6195
14668 61.973 21.7188 45.2562
14669 60.3195 20.0928 46.9192
14670 61.9993 21.7276 48.5424
14671 60.32 20.1311 50.258
14672 61.9747 21.8004 51.9191
14673 60.3074 20.1336 53.5324
14674 61.9375 21.7162 55.233
14675 60.2608 20.0585 56.8699
14676 61.9396 21.6839 58.5926
14677 60.3463 20.0152 60.3522
14678 61.9473 21.7424 62.0362
14679 60.264 19.9928 63.7072
14680 61.9215 21.7617 65.4007
14681 60.2196 23.4711 0.0429651
14682 61.9048 25.0359 1.72068
14683 60.2737 23.4449 3.44643
14684 61.988 25.0427 5.08887
14685 60.3105 23.4659 6.71762
14686 62.0177 25.0995 8.37333
14687 60.2454 23.4679 10.0346
14688 61.9806 25.1123 11.6984
14689 60.2935 23.4578 13.3501
14690 62.0271 25.1455 14.9932
14691 60.2614 23.537 16.7633
14692 61.9628 25.1953 18.4324
14693 60.3146 23.4913 20.0926
14694 61.9968 25.2314 21.736
14695 60.4054 23.4709 23.3707
14696 61.9562 25.1436 25.0859
14697 60.3466 23.4905 26.7959
14698 61.9653 25.1535 28.4092
14699 60.3552 23.4814 30.111
14700 62.0066 25.1401 31.8596
14701 60.3789 23.4158 33.4024
14702 62.0066 25.0979 35.2032
14703 60.3023 23.4563 36.9075
14704 62.0234 25.1673 38.4818
14705 60.3613 23.4523 40.2061
14706 61.9802 25.1979 41.924
14707 60.3033 23.4539 43.612
14708 62.015 25.1726 45.2567
14709 60.2684 23.4453 46.9237
14710 61.9676 25.0826 48.5652
14711 60.252 23.4278 50.1992
14712 62.006 25.0632 51.9793
14713 60.2606 23.3647 53.5708
14714 62.0097 25.0815 55.1738
14715 60.2773 23.402 56.921
14716 61.9887 25.1343 58.6314
14717 60.3104 23.4335 60.3046
14718 61.9464 25.1185 62.0521
14719 60.2878 23.408 63.692
14720 61.9371 25.1089 65.3516
14721 60.2552 26.8489 0.120183
14722 61.93 28.5773 1.8089
14723 60.3184 26.8086 3.39525
14724 61.9426 28.5236 5.06029
14725 60.299 26.7508 6.65669
14726 61.9096 28.5123 8.37539
14727 60.2316 26.7495 10.0175
14728 61.9822 28.4657 11.6307
14729 60.3416 26.8562 13.3832
14730 61.9325 28.4539 15.0845
14731 60.2503 26.7925 16.7594
14732 61.92 28.5156 18.472
14733 60.2863 26.8237 20.0723
14734 61.9486 28.4619 21.7113
14735 60.3712 26.8441 23.3949
14736 61.9828 28.4701 25.0916
14737 60.2806 26.8326 26.8017
14738 61.9592 28.5752 28.3859
14739 60.3255 26.8438 30.125
14740 61.9992 28.5585 31.867
14741 60.3513 26.8761 33.5327
14742 61.9985 28.4992 35.1781
14743 60.2945 26.881 36.851
14744 61.9631 28.5242 38.4912
14745 60.3028 26.9173 40.1975
14746 62.0294 28.5394 41.8908
14747 60.2761 26.8633 43.5803
14748 61.9956 28.4768 45.2227
14749 60.3142 26.8348 46.8898
14750 62.0075 28.4556 48.6311
14751 60.3228 26.7632 50.2217
14752 62.049 28.4959 51.9039
14753 60.3158 26.7913 53.4971
14754 61.9492 28.5165 55.1989
14755 60.3132 26.7995 56.9487
14756 61.8844 28.4672 58.6841
14757 60.3203 26.7644 60.3251
14758 61.8836 28.5443 61.9703
14759 60.2427 26.845 63.6652
14760 61.9263 28.4737 65.354
14761 60.191 30.1704 0.0675045
14762 61.9866 31.8751 1.66954
14763 60.2815 30.1857 3.38418
14764 62.0169 31.8609 5.01411
14765 60.2911 30.2456 6.67325
14766 62.0063 31.7345 8.43234
14767 60.2477 30.1629 10.0328
14768 61.9419 31.807 11.6884
14769 60.324 30.1316 13.3506
14770 61.9596 31.8476 15.1266
14771 60.3134 30.0618 16.7541
14772 61.9088 31.887 18.341
14773 60.25 30.1599 20.0397
14774 61.9646 31.8141 21.623
14775 60.3537 30.123 23.4309
14776 61.9599 31.8442 25.1828
14777 60.3136 30.1394 26.7042
14778 61.9539 31.8194 28.4135
14779 60.3008 30.1795 30.1274
14780 61.9898 31.8231 31.8627
14781 60.3423 30.1775 33.6249
14782 62.0429 31.8565 35.1521
14783 60.3641 30.1648 36.7937
14784 62.0053 31.8521 38.5115
14785 60.3367 30.1509 40.2138
14786 62.0119 31.8319 41.9267
14787 60.3178 30.1009 43.575
14788 61.9762 31.8879 45.2308
14789 60.3358 30.0796 46.912
14790 62.0164 31.9181 48.6064
14791 60.3044 30.1572 50.2557
14792 62.0828 31.8286 51.8953
14793 60.2913 30.222 53.5401
14794 62.0408 31.8472 55.3296
14795 60.2543 30.1442 57.0023
14796 61.9197 31.9137 58.6106
14797 60.2717 30.1965 60.2649
14798 61.9014 31.8744 61.8841
14799 60.2127 30.1992 63.7378
14800 61.9159 31.9143 65.4619
14801 60.3113 33.5474 0.0107209
14802 62.0225 35.1531 1.72797
14803 60.3259 33.5018 3.31959
14804 61.9783 35.1862 4.99334
14805 60.2873 33.4108 6.70781
14806 61.9847 35.1507 8.43059
14807 60.325 33.4951 10.0267
14808 61.9786 35.2282 11.7288
14809 60.3083 33.5065 13.421
14810 61.9913 35.1766 15.0554
14811 60.3311 33.6226 16.7205
14812 61.9889 35.1757 18.4079
14813 60.3607 33.5148 20.0716
14814 62.0229 35.29 21.6655
14815 60.4457 33.5846 23.4134
14816 62.1289 35.1944 25.137
14817 60.4454 33.604 26.8115
14818 62.0497 35.2052 28.4873
14819 60.3326 33.5362 30.1329
14820 62.0842 35.1808 31.8631
14821 60.2929 33.5593 33.5177
14822 62.017 35.1858 35.1749
14823 60.2847 33.53 36.8421
14824 61.9922 35.2604 38.4627
14825 60.301 33.5003 40.1628
14826 61.9559 35.227 41.8667
14827 60.33 33.5472 43.5312
14828 61.9681 35.2181 45.2232
14829 60.3026 33.5419 46.9114
14830 61.979 35.2379 48.6358
14831 60.307 33.4818 50.261
14832 61.994 35.2441 51.9113
14833 60.3158 33.5162 53.6312
14834 62.0198 35.2275 55.2289
14835 60.2929 33.6165 56.9132
14836 61.9219 35.1879 58.6427
14837 60.2844 33.5741 60.3183
14838 61.9875 35.1435 61.9342
14839 60.2986 33.5312 63.6614
14840 61.9821 35.1522 65.3405
14841 60.344 36.8291 0.0394842
14842 61.9207 38.5808 1.72048
14843 60.3381 36.7637 3.26931
14844 61.8589 38.5216 4.8363
14845 60.3801 36.9087 6.77066
14846 61.9852 38.6078 8.51552
14847 60.3862 36.9162 10.0512
14848 61.9538 38.6076 11.7303
14849 60.3529 36.9409 13.4432
14850 61.9768 38.6218 15.0792
14851 60.3968 36.8573 16.6867
14852 62.0218 38.5596 18.3807
14853 60.4007 36.9334 20.0751
14854 62.0949 38.5292 21.7288
14855 60.4249 36.8731 23.5023
14856 62.0751 38.5644 25.1693
14857 60.4214 36.8141 26.7609
14858 61.9921 38.5879 28.4402
14859 60.3163 36.8368 30.1905
14860 61.9541 38.5701 31.8277
14861 60.3071 36.8902 33.4836
14862 61.9138 38.5916 35.1669
14863 60.2832 36.9363 36.8126
14864 62.0146 38.573 38.4683
14865 60.3062 36.9591 40.2176
14866 61.9522 38.5584 41.8999
14867 60.2501 36.8866 43.561
14868 61.9299 38.5756 45.2059
14869 60.3273 36.8571 46.8545
14870 61.9413 38.5101 48.5917
14871 60.3708 36.9843 50.3299
14872 61.9976 38.5341 51.9465
14873 60.3639 36.9154 53.606
14874 62.0297 38.5482 55.2672
14875 60.3209 36.8441 56.9094
14876 61.9813 38.59 58.6212
14877 60.2848 36.8403 60.3636
14878 61.9362 38.5067 61.9798
14879 60.3063 36.7829 63.6209
14880 61.9679 38.5569 65.3468
14881 60.337 40.2465 0.05902
14882 61.9177 41.8886 1.6932
14883 60.2715 40.3441 3.31192
14884 61.9665 41.9281 5.04548
14885 60.3157 40.2168 6.67712
14886 62.0308 41.8605 8.38757
14887 60.3274 40.2033 10.1154
14888 61.9737 41.8142 11.7661
14889 60.2995 40.1681 13.4154
14890 61.8827 41.87 15.0367
14891 60.3173 40.251 16.6476
14892 61.9897 41.9488 18.3512
14893 60.436 40.2203 20.0553
14894 61.9831 41.8916 21.7841
14895 60.3857 40.1603 23.4979
14896 61.9882 41.9643 25.1305
14897 60.3153 40.2871 26.7615
14898 61.9518 41.9056 28.4581
14899 60.3745 40.2286 30.2479
14900 61.955 41.8562 31.9222
14901 60.3274 40.2455 33.5401
14902 61.9807 41.909 35.2183
14903 60.339 40.2501 36.818
14904 61.9797 41.9724 38.4786
14905 60.3308 40.2655 40.1676
14906 62.0071 41.9626 41.8668
14907 60.2742 40.2125 43.4881
14908 61.9708 41.8538 45.1043
14909 60.324 40.2553 46.9206
14910 61.9291 41.895 48.6275
14911 60.365 40.1527 50.3349
14912 61.9629 41.8555 51.9045
14913 60.3219 40.1798 53.5747
14914 62.0022 41.9184 55.263
14915 60.2825 40.2653 56.8695
14916 61.9527 41.9375 58.6702
14917 60.3652 40.2711 60.3854
14918 61.9579 41.9838 62.0315
14919 60.3577 40.2901 63.6352
14920 61.98 41.9729 65.3147
14921 60.2916 43.5498 0.0176621
14922 61.8864 45.2666 1.70886
14923 60.2794 43.438 3.39052
14924 61.9284 45.1986 5.063
14925 60.2814 43.4684 6.68945
14926 61.9517 45.3366 8.36583
14927 60.3436 43.5762 10.0686
14928 61.9615 45.3205 11.7406
14929 60.3112 43.5261 13.3441
14930 61.9576 45.2375 14.9843
14931 60.3216 43.5806 16.7244
14932 61.9582 45.2649 18.4051
14933 60.297 43.6307 20.0519
14934 61.9036 45.3369 21.7318
14935 60.2581 43.6603 23.4069
14936 61.9826 45.2922 25.0827
14937 60.2027 43.631 26.778
14938 61.9548 45.2441 28.5174
14939 60.3192 43.5963 30.2058
14940 61.9908 45.2442 31.8639
14941 60.3836 43.5593 33.5819
14942 61.9382 45.2066 35.2088
14943 60.348 43.5602 36.8331
14944 61.9364 45.1878 38.5406
14945 60.3026 43.5666 40.1687
14946 61.9589 45.1239 41.8159
14947 60.3081 43.5024 43.5142
14948 62.0007 45.1854 45.1231
14949 60.3048 43.5496 46.8698
14950 62.0064 45.2787 48.6236
14951 60.2845 43.5485 50.2141
14952 61.9291 45.3048 51.8651
14953 60.3153 43.5847 53.6488
14954 61.9686 45.2952 55.3624
14955 60.2481 43.5908 56.9289
14956 61.9018 45.2694 58.6319
14957 60.3153 43.5882 60.3608
14958 61.9374 45.2653 61.9966
14959 60.3725 43.6058 63.626
14960 61.9418 45.2346 65.3059
14961 60.1947 46.9619 66.9771
14962 62.0267 48.5631 1.63489
14963 60.2911 47.0328 3.41802
14964 62.0371 48.5795 5.16299
14965 60.2887 46.9909 6.72857
14966 61.9886 48.5644 8.43329
14967 60.3488 46.9159 10.0728
14968 61.9913 48.5503 11.6797
14969 60.3756 46.9053 13.3591
14970 62.0278 48.535 15.0701
14971 60.397 46.879 16.696
14972 61.9845 48.5396 18.4357
14973 60.2681 46.8569 20.0952
14974 61.9825 48.6154 21.7039
14975 60.3181 46.9554 23.4089
14976 62.0016 48.6014 25.012
14977 60.2751 46.9429 26.8121
14978 61.9492 48.5705 28.5938
14979 60.3078 46.8763 30.1748
14980 61.8773 48.5508 31.8847
14981 60.3687 46.8417 33.5416
14982 61.9198 48.568 35.2149
14983 60.2942 46.8623 36.8935
14984 61.9843 48.5443 38.5347
14985 60.2252 46.868 40.1742
14986 61.9733 48.5826 41.8591
14987 60.3018 46.8944 43.4941
14988 61.9895 48.6924 45.2014
14989 60.3459 46.9034 46.8761
14990 61.9435 48.6927 48.5427
14991 60.2579 47.0313 50.1798
14992 61.8275 48.6604 51.9405
14993 60.2241 46.8538 53.5913
14994 61.8438 48.6084 55.2793
14995 60.3037 46.8634 56.9768
14996 61.8748 48.5894 58.5676
14997 60.3284 46.9111 60.34
14998 61.9233 48.5228 62.0308
14999 60.3013 46.9144 63.6866
15000 62.0018 48.628 65.3896
15001 60.2292 50.3269 0.12604
15002 62.0014 52.1066 1.69084
15003 60.3419 50.296 3.39854
15004 61.9986 51.9624 5.06303
15005 60.3091 50.2717 6.68579
15006 61.979 51.9262 8.37882
15007 60.3274 50.2528 10.0638
15008 62.0062 51.9534 11.7071
15009 60.3676 50.2382 13.3826
15010 62.0426 51.9345 15.0664
15011 60.4485 50.2651 16.7144
15012 62.0525 51.86 18.4395
15013 60.3087 50.2743 20.049
15014 62.0138 51.8678 21.7557
15015 60.1482 50.2211 23.419
15016 62.02 51.8887 25.029
15017 60.2621 50.2418 26.7121
15018 61.9755 51.8566 28.5147
15019 60.3109 50.2677 30.2704
15020 61.9877 51.8652 31.9032
15021 60.3271 50.2529 33.5168
15022 62.0189 51.88 35.2005
15023 60.3551 50.2744 36.8696
15024 62.0122 51.9337 38.5213
15025 60.3056 50.2381 40.2215
15026 62.0532 52.0212 41.925
15027 60.3105 50.3071 43.5223
15028 61.996 51.9793 45.2259
15029 60.2899 50.3263 46.8432
15030 61.932 51.9058 48.5578
15031 60.3065 50.2611 50.2219
15032 61.9722 51.9437 51.8827
15033 60.3139 50.427 53.6179
15034 62.0048 51.961 55.2603
15035 60.3648 50.3938 56.888
15036 61.9673 51.9327 58.5764
15037 60.2992 50.2839 60.3513
15038 61.9735 51.9504 62.015
15039 60.2749 50.2776 63.6588
15040 61.9626 51.959 65.3759
15041 60.2708 53.5845 0.0900754
15042 61.9639 55.1278 1.73397
15043 60.302 53.583 3.43074
15044 61.9318 55.2016 5.0224
15045 60.2757 53.575 6.63212
15046 61.9097 55.2077 8.34965
15047 60.2261 53.5672 10.0417
15048 61.8477 55.2629 11.7297
15049 60.3459 53.6168 13.4017
15050 61.9269 55.2771 15.081
15051 60.363 53.5904 16.7842
15052 61.9316 55.2344 18.5152
15053 60.3527 53.4965 20.1093
15054 62.0165 55.2571 21.7312
15055 60.3211 53.5925 23.4545
15056 62.0821 55.242 25.1262
15057 60.2717 53.5517 26.7841
15058 62.0349 55.2681 28.4455
15059 60.3032 53.6021 30.2172
15060 62.0212 55.309 31.9375
15061 60.3171 53.5689 33.5032
15062 62.0479 55.2877 35.2023
15063 60.3011 53.6165 36.8457
15064 62.0125 55.2863 38.5119
15065 60.4027 53.6209 40.2308
15066 61.9926 55.2831 41.9461
15067 60.3192 53.6369 43.5641
15068 61.9655 55.2848 45.1451
15069 60.3281 53.5764 46.7528
15070 62.0262 55.2507 48.5774
15071 60.4011 53.576 50.3751
15072 62.0106 55.2212 51.9195
15073 60.3405 53.5814 53.5893
15074 62.0007 55.2368 55.2165
15075 60.3735 53.6113 56.8667
15076 61.9484 55.2674 58.5538
15077 60.3296 53.5979 60.2938
15078 62.0462 55.3149 61.9577
15079 60.2871 53.6478 63.6262
15080 62.0303 55.1971 65.3899
15081 60.3732 56.8278 0.0300167
15082 61.9573 58.6143 1.69036
15083 60.3241 56.8473 3.40092
15084 61.9841 58.4986 5.03421
15085 60.2578 56.8606 6.57473
15086 62.0297 58.4567 8.30055
15087 60.2813 56.9256 10.0877
15088 61.97 58.515 11.8378
15089 60.2726 56.9116 13.4101
15090 61.9656 58.5689 15.0374
15091 60.3537 56.9103 16.7441
15092 62.0303 58.641 18.461
15093 60.3739 56.9937 20.1481
15094 62.0711 58.5663 21.7497
15095 60.3206 56.9184 23.4392
15096 61.9608 58.5811 25.1548
15097 60.2581 56.8572 26.7778
15098 61.9807 58.5774 28.49
15099 60.2964 56.8721 30.1587
15100 61.9854 58.5591 31.8577
15101 60.2696 56.9588 33.5418
15102 61.9906 58.6036 35.1757
15103 60.2589 56.9848 36.8653
15104 61.9272 58.6144 38.5791
15105 60.3742 56.9611 40.2528
15106 61.9475 58.6238 41.957
15107 60.2868 56.9684 43.5421
15108 62.0001 58.6045 45.2238
15109 60.3314 56.9473 46.9116
15110 61.9972 58.5956 48.5531
15111 60.3183 56.9372 50.2396
15112 61.8976 58.584 51.9285
15113 60.3632 56.8083 53.5426
15114 61.9681 58.537 55.207
15115 60.3461 56.8246 56.8933
15116 62.0397 58.5363 58.5448
15117 60.3662 56.8931 60.28
15118 62.0147 58.5734 61.9744
15119 60.3202 56.8973 63.651
15120 61.9924 58.5555 65.3234
15121 60.3524 60.2311 66.8934
15122 62.0233 61.8847 1.63285
15123 60.3478 60.1779 3.48683
15124 61.9962 61.9982 5.07936
15125 60.3435 60.174 6.67376
15126 62.0455 61.9647 8.36078
15127 60.3057 60.1759 10.0511
15128 62.0965 61.861 11.6681
15129 60.2907 60.2666 13.3915
15130 62.0613 61.8744 15.1079
15131 60.3727 60.2582 16.7511
15132 62.0442 61.8977 18.3848
15133 60.3217 60.2885 20.0704
15134 62.0414 61.9033 21.7945
15135 60.3161 60.2353 23.506
15136 62.0474 61.9935 25.124
15137 60.3119 60.3012 26.8081
15138 61.9613 61.9238 28.4193
15139 60.3342 60.2919 30.1523
15140 61.9504 62.0263 31.8384
15141 60.2825 60.3155 33.5483
15142 61.9591 61.9009 35.2175
15143 60.279 60.2757 36.893
15144 61.9706 61.9321 38.5943
15145 60.3282 60.274 40.2286
15146 61.9772 61.9602 41.9045
15147 60.2964 60.3836 43.6041
15148 62.0604 61.8831 45.2805
15149 60.3474 60.277 46.906
15150 61.9374 61.9086 48.5396
15151 60.2555 60.3249 50.1548
15152 61.9022 61.8314 51.8916
15153 60.2698 60.2809 53.6327
