ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
9409 37.8014 51.4775 13.7592
9410 39.466 53.1713 15.5008
9411 37.7943 51.4398 17.1587
9412 39.438 53.1802 18.8718
9413 37.7202 51.3397 20.5226
9414 39.4661 53.104 22.1999
9415 37.7243 51.4106 23.939
9416 39.4206 53.131 25.6516
9417 37.6885 51.466 27.3954
9418 39.474 53.2009 29.1089
9419 37.763 51.4069 30.8529
9420 39.5119 53.1211 32.5983
9421 37.7208 51.4048 34.258
9422 39.5249 53.1432 36.028
9423 37.8259 51.4246 37.8002
9424 39.5509 53.1608 39.4933
9425 37.7583 51.404 41.1828
9426 39.4475 53.2006 42.885
9427 37.708 51.4667 44.6687
9428 39.3443 53.2328 46.3548
9429 37.6898 51.4748 48.0488
9430 39.3051 53.1912 49.808
9431 37.7663 51.4908 51.4975
9432 39.4049 53.2746 53.1391
9433 37.8372 51.4761 54.8415
9434 39.4481 53.2234 56.5429
9435 37.8188 51.5316 58.2711
9436 39.4702 53.1747 60.0093
9437 37.7774 51.5102 61.7153
9438 39.4501 53.1455 63.462
9439 37.7293 51.4696 65.1848
9440 39.5147 53.1677 66.8667
9441 37.767 54.8804 68.5747
9442 39.4665 56.5976 1.7819
9443 37.7186 54.9219 3.41543
9444 39.4974 56.5412 5.22094
9445 37.7166 54.9078 6.98372
9446 39.4466 56.6335 8.54449
9447 37.7483 54.8611 10.2545
9448 39.4622 56.5862 11.9934
9449 37.7521 54.8894 13.8403
9450 39.4412 56.5586 15.3864
9451 37.7472 54.8806 17.1198
9452 39.4709 56.5733 18.8659
9453 37.7179 54.8828 20.5625
9454 39.4503 56.5804 22.2708
9455 37.7827 54.8544 23.9501
9456 39.4464 56.6029 25.6593
9457 37.6939 54.8846 27.2509
9458 39.4619 56.5812 29.0766
9459 37.7448 54.8819 30.8673
9460 39.5496 56.6162 32.5818
9461 37.7616 54.8082 34.3457
9462 39.5175 56.5435 36.0213
9463 37.8397 54.8461 37.8414
9464 39.5113 56.5516 39.5487
9465 37.7576 54.9021 41.1698
9466 39.5211 56.5525 42.7543
9467 37.8311 54.9473 44.6138
9468 39.4634 56.5412 46.5108
9469 37.7629 54.8715 48.1095
9470 39.4786 56.6151 49.7687
9471 37.7574 54.8636 51.4626
9472 39.464 56.6063 53.1099
9473 37.7548 54.9247 54.8336
9474 39.5169 56.6732 56.5898
9475 37.815 54.8622 58.3133
9476 39.5097 56.6388 59.9478
9477 37.8122 54.8691 61.6765
9478 39.4741 56.6365 63.4133
9479 37.8383 54.9447 65.1715
9480 39.4361 56.6232 66.9097
9481 37.7613 58.3718 68.4975
9482 39.4213 60.0502 1.78543
9483 37.7422 58.2511 3.52123
9484 39.4811 59.992 5.16984
9485 37.7242 58.2383 6.89276
9486 39.4417 59.9549 8.5013
9487 37.7193 58.3444 10.2504
9488 39.4075 60.0018 11.9248
9489 37.7586 58.3207 13.6775
9490 39.4407 59.9836 15.4365
9491 37.7635 58.2885 17.1395
9492 39.4882 60.0369 18.9305
9493 37.7623 58.352 20.6314
9494 39.4717 60.082 22.2503
9495 37.7274 58.3682 24.0148
9496 39.5149 59.9814 25.6332
9497 37.6948 58.3304 27.3089
9498 39.4954 60.0668 29.1155
9499 37.7776 58.3166 30.8567
9500 39.5388 60.0523 32.5731
9501 37.7645 58.4068 34.2934
9502 39.5544 60.1003 36.0291
9503 37.8159 58.3339 37.7496
9504 39.5012 59.9421 39.5393
9505 37.8424 58.2658 41.164
9506 39.4596 59.9784 42.8615
9507 37.8459 58.2528 44.6671
9508 39.5043 60.017 46.3799
9509 37.7471 58.3218 48.0877
9510 39.52 59.9922 49.7391
9511 37.8506 58.311 51.4351
9512 39.5427 59.9778 53.14
9513 37.7223 58.2827 54.8581
9514 39.5036 60.0237 56.5748
9515 37.8055 58.3288 58.3594
9516 39.4853 60.0347 60.0412
9517 37.7637 58.3584 61.7174
9518 39.4503 60.0832 63.4443
9519 37.8214 58.3252 65.1627
9520 39.4374 60.0954 66.8413
9521 37.6466 61.7759 68.5845
9522 39.4125 63.4127 1.81212
9523 37.7446 61.7555 3.49548
9524 39.5082 63.4279 5.15715
9525 37.7138 61.8094 6.86614
9526 39.4083 63.3811 8.65332
9527 37.7386 61.6934 10.2505
9528 39.4302 63.4422 11.9314
9529 37.7579 61.654 13.601
9530 39.4751 63.3918 15.4241
9531 37.7432 61.6799 17.2032
9532 39.5421 63.4608 18.8757
9533 37.7247 61.7187 20.6217
9534 39.4749 63.4262 22.2521
9535 37.7486 61.6896 23.9496
9536 39.4723 63.4723 25.6848
9537 37.7635 61.6828 27.3714
9538 39.5137 63.4043 29.1793
9539 37.8665 61.7452 30.9701
9540 39.5469 63.4578 32.4864
9541 37.839 61.7898 34.3075
9542 39.4825 63.4913 36.0889
9543 37.7713 61.7588 37.7645
9544 39.4841 63.4698 39.4787
9545 37.7481 61.7251 41.1844
9546 39.3959 63.5923 42.8454
9547 37.8059 61.7536 44.6202
9548 39.517 63.5238 46.3923
9549 37.7254 61.7067 48.0573
9550 39.5405 63.492 49.6727
9551 37.8524 61.7077 51.4284
9552 39.4589 63.4605 53.2375
9553 37.7946 61.6823 54.9387
9554 39.3918 63.4493 56.5228
9555 37.7587 61.7495 58.2985
9556 39.5053 63.4185 60.0474
9557 37.7447 61.7475 61.7359
9558 39.459 63.4573 63.4418
9559 37.7412 61.7269 65.1847
9560 39.4168 63.3702 66.8313
9561 37.6823 65.0426 68.581
9562 39.5344 66.8073 1.84881
9563 37.756 65.1034 3.5112
9564 39.4686 66.7776 5.12483
9565 37.7532 65.0945 6.88291
9566 39.406 66.8662 8.62285
9567 37.8109 65.1599 10.2133
9568 39.4044 66.8403 11.9818
9569 37.7864 65.1505 13.6909
9570 39.5428 66.7925 15.3713
9571 37.7851 65.1958 17.1016
9572 39.4669 66.8772 18.9114
9573 37.7028 65.0856 20.6201
9574 39.429 66.9153 22.3096
9575 37.7731 65.1626 23.9673
9576 39.4413 66.8942 25.6673
9577 37.6954 65.2081 27.4715
9578 39.5119 66.9288 29.1444
9579 37.7346 65.1425 30.8668
9580 39.5898 66.9529 32.5045
9581 37.8485 65.1641 34.2676
9582 39.4736 66.9463 36.0727
9583 37.8002 65.2249 37.8533
9584 39.491 67.0571 39.4885
9585 37.8113 65.2758 41.0555
9586 39.4463 66.9716 42.8273
9587 37.7883 65.2546 44.688
9588 39.4752 66.9305 46.4256
9589 37.8313 65.1821 48.0002
9590 39.5597 66.9139 49.7155
9591 37.8284 65.1909 51.459
9592 39.5153 66.91 53.0999
9593 37.7878 65.2349 54.886
9594 39.4692 66.8494 56.5676
9595 37.7466 65.1271 58.3227
9596 39.4647 66.8581 60.0033
9597 37.7386 65.173 61.653
9598 39.4717 66.8633 63.4413
9599 37.6845 65.1102 65.1958
9600 39.4468 66.821 66.8483
9601 41.1628 68.557 0.0372261
9602 42.909 1.67581 1.77443
9603 41.1833 68.5993 3.43135
9604 42.8832 1.69572 5.16032
9605 41.2135 68.5667 6.96316
9606 42.8751 1.72495 8.60637
9607 41.1586 68.5643 10.3031
9608 42.9239 1.77633 11.9389
9609 41.1852 68.5937 13.6663
9610 42.871 1.74362 15.422
9611 41.2262 68.4865 17.063
9612 42.8365 1.69267 18.8445
9613 41.207 68.5837 20.5639
9614 42.8798 1.72806 22.1772
9615 41.2278 0.0961971 24.0307
9616 42.8522 1.76741 25.7793
9617 41.176 0.136674 27.4138
9618 42.9207 1.75358 29.1927
9619 41.1833 0.0829043 30.8388
9620 42.8667 1.67205 32.6013
9621 41.1924 68.5939 34.3561
9622 42.8738 1.71161 36.0162
9623 41.1637 0.0309825 37.77
9624 42.8823 1.69995 39.4794
9625 41.1408 0.0171224 41.151
9626 42.7576 1.66348 42.8367
9627 41.1409 68.5423 44.6622
9628 42.865 1.69233 46.338
9629 41.1823 0.0219141 48.0285
9630 42.9316 1.72779 49.7002
9631 41.1995 68.5508 51.3766
9632 42.8466 1.75091 53.0782
9633 41.2024 68.5909 54.8194
9634 42.8188 1.76906 56.5939
9635 41.135 0.0163783 58.3376
9636 42.8983 1.70295 60.0187
9637 41.1734 0.0404796 61.6815
9638 42.854 1.70196 63.3683
9639 41.1899 0.00476311 65.0755
9640 42.8899 1.65698 66.8637
9641 41.1607 3.39108 68.577
9642 42.864 5.09411 1.74036
9643 41.2416 3.38517 3.52712
9644 42.8976 5.16074 5.1795
9645 41.2856 3.46233 6.87921
9646 42.8988 5.14241 8.58617
9647 41.201 3.39995 10.2923
9648 42.916 5.11455 11.9457
9649 41.1555 3.38923 13.6331
9650 42.8358 5.16582 15.3638
9651 41.1851 3.47309 17.1805
9652 42.8376 5.15708 18.8539
9653 41.1422 3.43319 20.5066
9654 42.8676 5.12977 22.2813
9655 41.1515 3.40205 24.0184
9656 42.7626 5.1009 25.7715
9657 41.1212 3.39976 27.4265
9658 42.875 5.09797 29.1476
9659 41.0931 3.46302 30.896
9660 42.8139 5.11645 32.6486
9661 41.2057 3.3983 34.3124
9662 42.8633 5.15062 35.9729
9663 41.1071 3.46514 37.7702
9664 42.7993 5.16313 39.4512
9665 41.0482 3.41143 41.1312
9666 42.779 5.12454 42.9001
9667 41.1256 3.35022 44.6005
9668 42.8494 5.09394 46.281
9669 41.1563 3.43107 48.1053
9670 42.9524 5.17095 49.8325
9671 41.1638 3.4776 51.346
9672 42.9001 5.17241 53.0667
9673 41.1672 3.46106 54.7649
9674 42.8054 5.08781 56.5546
9675 41.1506 3.41452 58.4154
9676 42.8941 5.14397 59.9916
9677 41.1939 3.42555 61.6211
9678 42.907 5.14059 63.3228
9679 41.1616 3.4349 65.1096
9680 42.8654 5.12443 66.9
9681 41.1929 6.88957 0.0289666
9682 42.9076 8.62591 1.74759
9683 41.2081 6.87967 3.47462
9684 42.9865 8.54343 5.21661
9685 41.2655 6.83984 6.85269
9686 42.9273 8.54451 8.57712
9687 41.1795 6.86611 10.3044
9688 42.8728 8.60245 12.0046
9689 41.1466 6.9705 13.7513
9690 42.9018 8.62373 15.424
9691 41.1827 6.92963 17.1197
9692 42.9189 8.6808 18.8062
9693 41.1637 6.89116 20.5102
9694 42.8758 8.55878 22.2998
9695 41.1388 6.87944 24.0173
9696 42.88 8.60861 25.763
9697 41.082 6.85637 27.4538
9698 42.8347 8.56697 29.1857
9699 41.1136 6.81443 30.9346
9700 42.8984 8.62867 32.5781
9701 41.1203 6.95434 34.3465
9702 42.8546 8.571 36.0106
9703 41.0809 6.87442 37.834
9704 42.8179 8.57607 39.439
9705 41.0916 6.90474 41.1539
9706 42.9594 8.50644 42.9085
9707 41.1209 6.9268 44.5439
9708 42.8474 8.5274 46.3599
9709 41.0844 6.74978 48.1228
9710 42.8149 8.50573 49.7502
9711 41.1255 6.87569 51.4809
9712 42.8778 8.45733 53.125
9713 41.1578 6.872 54.7532
9714 42.9333 8.43079 56.5245
9715 41.1814 6.83287 58.3064
9716 42.9361 8.47179 59.9977
9717 41.1897 6.83669 61.6962
9718 43.0248 8.47844 63.2992
9719 41.2337 6.94069 65.1115
9720 42.9094 8.58425 66.9509
9721 41.2066 10.3621 68.5622
9722 42.8657 11.9727 1.66774
9723 41.1867 10.2846 3.45113
9724 42.887 12.0536 5.15692
9725 41.2275 10.1701 6.91746
9726 42.8539 11.9943 8.62353
9727 41.1745 10.2635 10.2971
9728 42.8817 12.0477 12.0163
9729 41.1774 10.2806 13.7242
9730 42.8698 12.0704 15.3807
9731 41.1569 10.2337 17.0285
9732 42.9562 11.9772 18.8233
9733 41.162 10.2844 20.6096
9734 42.9294 12.052 22.3461
9735 41.1382 10.2186 23.9917
9736 42.8586 12.0106 25.7331
9737 41.094 10.305 27.4756
9738 42.8942 12.0262 29.1177
9739 41.1158 10.3207 30.8832
9740 42.9115 12.0051 32.6139
9741 41.115 10.3182 34.3381
9742 42.8953 11.9627 35.9955
9743 41.0924 10.2889 37.7801
9744 42.7646 11.9016 39.4997
9745 41.0574 10.1963 41.2176
9746 42.8867 12.0381 42.8054
9747 41.1636 10.2313 44.5258
9748 42.8348 11.9737 46.321
9749 41.1008 10.2422 48.0035
9750 42.8066 11.8558 49.8225
9751 41.1347 10.0915 51.5245
9752 42.8405 11.9057 53.1568
9753 41.1502 10.2551 54.8716
9754 42.82 12.0111 56.5321
9755 41.2101 10.248 58.2686
9756 42.8702 12.0542 59.9338
9757 41.2602 10.2634 61.72
9758 42.8417 12.0031 63.5251
9759 41.2026 10.1719 65.1139
9760 42.8669 11.9986 66.9256
9761 41.0951 13.6871 68.5718
9762 42.8403 15.4742 1.73433
9763 41.1043 13.7024 3.40046
9764 42.8457 15.4981 5.12885
9765 41.1372 13.7765 6.91392
9766 42.8427 15.5088 8.65118
9767 41.175 13.7043 10.3475
9768 42.8743 15.3916 12.011
9769 41.2115 13.7082 13.6691
9770 42.9187 15.4063 15.4165
9771 41.1985 13.701 17.147
9772 42.9337 15.427 18.8379
9773 41.1837 13.642 20.5839
9774 42.9279 15.4141 22.2593
9775 41.1415 13.7251 24.0047
9776 42.904 15.3946 25.8009
9777 41.1495 13.755 27.5032
9778 42.8889 15.4747 29.1982
9779 41.1791 13.7346 30.8736
9780 42.913 15.5283 32.5018
9781 41.1475 13.711 34.2948
9782 42.9009 15.4321 35.9983
9783 41.1279 13.6898 37.7542
9784 42.8489 15.4497 39.5593
9785 41.1415 13.7393 41.0753
9786 42.8646 15.4209 42.8168
9787 41.2119 13.6887 44.5821
9788 42.8012 15.4371 46.2632
9789 41.1392 13.7111 48.0403
9790 42.8478 15.545 49.8059
9791 41.1664 13.7603 51.4963
9792 42.8738 15.573 53.1174
9793 41.1308 13.7414 54.8931
9794 42.8504 15.4189 56.6324
9795 41.1782 13.684 58.2554
9796 42.8938 15.468 60.0164
9797 41.193 13.6791 61.7307
9798 42.8863 15.4344 63.5414
9799 41.0849 13.7247 65.2731
9800 42.8671 15.42 66.929
9801 41.0989 17.1198 68.5679
9802 42.7936 18.8573 1.74439
9803 41.0688 17.2395 3.45801
9804 42.8445 18.7916 5.19278
9805 41.065 17.2599 6.86724
9806 42.8631 18.8876 8.64126
9807 41.088 17.1609 10.3402
9808 42.8723 18.8509 11.9895
9809 41.1567 17.115 13.6671
9810 42.9084 18.8263 15.417
9811 41.2302 17.1912 17.1121
9812 42.9224 18.88 18.8189
9813 41.1954 17.1776 20.5853
9814 42.902 18.9299 22.3088
9815 41.1852 17.1438 23.9933
9816 42.8091 18.9283 25.7812
9817 41.1377 17.1252 27.572
9818 42.8859 18.865 29.2043
9819 41.1669 17.1548 30.8296
9820 42.8641 18.8718 32.5427
9821 41.1254 17.1193 34.3486
9822 42.9281 18.8495 35.9932
9823 41.1461 17.0744 37.7442
9824 42.9065 18.8103 39.472
9825 41.2028 17.1247 41.1731
9826 42.9078 18.7899 42.8137
9827 41.225 17.0784 44.4307
9828 42.8111 18.7963 46.2856
9829 41.1132 17.1447 48.1327
9830 42.8846 18.8581 49.7491
9831 41.1533 17.1646 51.3895
9832 42.8617 18.8062 53.2119
9833 41.1425 16.9687 54.8948
9834 42.8999 18.8355 56.603
9835 41.1666 17.1017 58.2462
9836 42.9627 18.8723 59.9878
9837 41.198 17.1255 61.7828
9838 42.9181 18.963 63.5135
9839 41.1916 17.1508 65.2263
9840 42.8619 18.9047 66.7988
9841 41.1222 20.5637 68.5183
9842 42.8071 22.2861 1.72662
9843 41.0694 20.5364 3.49611
9844 42.9022 22.3151 5.20953
9845 41.0681 20.5483 6.79916
9846 42.8876 22.3335 8.59031
9847 41.1228 20.5984 10.371
9848 42.9618 22.3541 11.9412
9849 41.2038 20.6163 13.6768
9850 42.9466 22.3243 15.4034
9851 41.2726 20.532 17.1413
9852 42.9142 22.3749 18.874
9853 41.1478 20.6054 20.5363
9854 42.8981 22.2737 22.2996
9855 41.0554 20.6459 24.0516
9856 42.8209 22.359 25.7288
9857 41.1298 20.6315 27.5314
9858 42.8907 22.2654 29.2231
9859 41.1401 20.6406 30.8176
9860 42.9522 22.2427 32.4871
9861 41.1688 20.6082 34.2944
9862 42.8789 22.29 35.9662
9863 41.1861 20.5197 37.7468
9864 42.9055 22.2429 39.4739
9865 41.1104 20.533 41.1301
9866 42.8999 22.2743 42.8378
9867 41.202 20.5788 44.5394
9868 42.8256 22.3207 46.3213
9869 41.143 20.5987 48.018
9870 42.8242 22.361 49.6807
9871 41.1697 20.6409 51.4039
9872 42.9248 22.3107 53.14
9873 41.226 20.6106 54.8224
9874 42.9228 22.3148 56.6193
9875 41.1835 20.6007 58.3679
9876 42.9402 22.2794 60.1074
9877 41.1842 20.5938 61.758
9878 42.9328 22.2588 63.446
9879 41.1929 20.5834 65.1715
9880 42.8223 22.2298 66.7903
9881 41.077 24.0407 8.42229e-05
9882 42.8891 25.7201 1.72634
9883 41.1603 24.027 3.44861
9884 42.94 25.7092 5.17507
9885 41.1524 23.9894 6.86103
9886 42.8701 25.68 8.63306
9887 41.0974 24.0039 10.3439
9888 42.8823 25.6625 11.9597
9889 41.1036 24.0061 13.72
9890 42.9866 25.693 15.4135
9891 41.2123 24.1 17.1675
9892 42.9208 25.6229 18.9501
9893 41.1138 23.995 20.5533
9894 42.8178 25.6982 22.1265
9895 41.0823 23.9919 23.8245
9896 42.8238 25.7168 25.783
9897 41.2046 23.9853 27.5807
9898 42.8785 25.7896 29.1093
9899 41.197 24.0085 30.8858
9900 42.9639 25.8097 32.4592
9901 41.1938 24.0265 34.1918
9902 42.9138 25.7116 35.9706
9903 41.1662 24.004 37.696
9904 42.8563 25.7114 39.4291
9905 41.2271 24.0707 41.1817
9906 42.8819 25.7539 42.891
9907 41.166 24.0582 44.6506
9908 42.9124 25.7003 46.2852
9909 41.1757 24.0266 47.9703
9910 42.7993 25.7173 49.7182
9911 41.0555 24.0275 51.437
9912 42.8618 25.7597 53.0759
9913 41.1491 24.0885 54.8807
9914 42.9475 25.7884 56.6565
9915 41.1616 24.0368 58.3346
9916 42.8753 25.7432 60.0836
9917 41.2596 23.9996 61.7895
9918 42.9181 25.7453 63.4346
9919 41.1674 24.0311 65.1271
9920 42.8414 25.7095 66.8793
9921 41.0659 27.3699 0.0111517
9922 42.8831 29.104 1.70753
9923 41.1958 27.4033 3.4561
9924 42.8728 29.1188 5.15435
9925 41.195 27.4398 6.85691
9926 42.8375 29.0838 8.62578
9927 41.0733 27.4108 10.3866
9928 42.8359 29.1613 12.0747
9929 41.1283 27.4001 13.7099
9930 42.8599 29.1715 15.4135
9931 41.2451 27.3808 17.226
9932 42.8654 29.2458 18.9708
9933 41.1755 27.475 20.539
9934 42.8569 29.1966 22.3059
9935 41.1399 27.428 23.9796
9936 42.858 29.1565 25.7354
9937 41.146 27.5238 27.4918
9938 42.9111 29.1863 29.1307
9939 41.2169 27.5038 30.8649
9940 42.9233 29.1921 32.479
9941 41.2202 27.4746 34.2711
9942 42.93 29.235 36.0281
9943 41.1654 27.4674 37.6872
9944 42.9137 29.1876 39.4319
9945 41.1476 27.4621 41.1448
9946 42.8778 29.1627 42.8245
9947 41.1674 27.4616 44.581
9948 42.7868 29.2047 46.3661
9949 41.133 27.4149 48.0176
9950 42.7904 29.1217 49.7687
9951 41.0855 27.3777 51.4055
9952 42.8295 29.0727 53.1334
9953 41.0905 27.4537 54.89
9954 42.8686 29.0217 56.7014
9955 41.0269 27.353 58.3468
9956 42.8435 29.0645 60.0223
9957 41.1569 27.3449 61.7907
9958 42.8724 29.1316 63.4597
9959 41.1793 27.3815 65.158
9960 42.883 29.1375 66.8762
9961 41.2093 30.8793 0.003028
9962 42.8668 32.5678 1.73512
9963 41.2001 30.8487 3.4046
9964 42.8761 32.605 5.11612
9965 41.1786 30.9145 6.88241
9966 42.9155 32.6861 8.66744
9967 41.0718 30.9011 10.4042
9968 42.7304 32.6063 12.0394
9969 41.1045 30.8783 13.675
9970 42.8171 32.5758 15.5264
9971 41.2401 30.8828 17.2368
9972 42.9027 32.6028 18.8515
9973 41.2198 30.9356 20.5923
9974 42.8916 32.5566 22.3823
9975 41.1097 30.9046 24.0534
9976 42.7885 32.6177 25.6433
9977 41.1528 30.9224 27.4172
9978 42.8115 32.5794 29.1238
9979 41.1667 30.8779 30.7835
9980 42.8818 32.6052 32.5025
9981 41.1848 30.8779 34.2656
9982 42.9215 32.681 35.9686
9983 41.1162 30.8881 37.7011
9984 42.8698 32.6066 39.4366
9985 41.149 30.8677 41.1193
9986 42.8788 32.6686 42.8407
9987 41.1494 30.9346 44.6218
9988 42.851 32.6483 46.3755
9989 41.1266 30.9118 48.0129
9990 42.7757 32.6371 49.6377
9991 41.1377 30.9086 51.4433
9992 42.8564 32.6178 53.1952
9993 41.1325 30.8202 54.9348
9994 42.883 32.6213 56.5632
9995 41.0767 30.879 58.2773
9996 42.8864 32.5881 60.0177
9997 41.1184 30.9122 61.7445
9998 42.9082 32.5658 63.4507
9999 41.1783 30.8358 65.1716
10000 42.8732 32.5901 66.8686
10001 41.1946 34.2651 68.5923
10002 42.8871 36.0003 1.71443
10003 41.1926 34.2696 3.40314
10004 42.9482 36.0053 5.20289
10005 41.1095 34.3011 6.93304
10006 42.8838 36.0568 8.60172
10007 41.1099 34.2916 10.2735
10008 42.8175 35.9772 12.0056
10009 41.1544 34.3141 13.7621
10010 42.881 35.9658 15.4707
10011 41.1425 34.3414 17.1741
10012 42.9036 36.0523 18.8453
10013 41.2443 34.2903 20.6466
10014 42.9389 36.0283 22.382
10015 41.1371 34.3077 24.0644
10016 42.9233 35.9744 25.6974
10017 41.1102 34.3138 27.381
10018 42.849 35.991 29.118
10019 41.2036 34.2984 30.7655
10020 42.8992 36.0017 32.531
10021 41.1919 34.317 34.2613
10022 42.9609 35.988 35.9977
10023 41.2043 34.3695 37.6871
10024 42.8876 36.0073 39.4007
10025 41.1169 34.3331 41.0455
10026 42.8603 36.0123 42.8346
10027 41.1344 34.3187 44.6866
10028 42.9197 35.9724 46.3466
10029 41.1521 34.2909 48.0187
10030 42.8951 35.986 49.7162
10031 41.0791 34.2026 51.4233
10032 42.8732 35.9473 53.1233
10033 41.0604 34.2757 54.8482
10034 42.8887 36.032 56.5435
10035 41.104 34.3182 58.3545
10036 42.8538 36.0185 60.0519
10037 41.1506 34.3287 61.7744
10038 42.8498 36.0605 63.4571
10039 41.1465 34.358 65.1517
10040 42.8372 36.0767 66.9155
10041 41.0766 37.8109 0.00727431
10042 42.8555 39.4388 1.7562
10043 41.1539 37.7289 3.48552
10044 42.8873 39.4728 5.24972
10045 41.1274 37.7358 6.87429
10046 42.8634 39.4547 8.62961
10047 41.1881 37.7825 10.304
10048 42.8406 39.4745 11.9917
10049 41.1649 37.7452 13.7125
10050 42.8562 39.4458 15.4185
10051 41.1214 37.7037 17.0916
10052 42.9109 39.4658 18.8972
10053 41.2003 37.7435 20.5758
10054 42.8192 39.5345 22.2526
10055 41.1921 37.7348 24.1161
10056 42.8579 39.4729 25.7594
10057 41.1428 37.7333 27.4079
10058 42.8887 39.4591 29.1129
10059 41.1847 37.6897 30.7639
10060 42.8473 39.4319 32.5289
10061 41.1957 37.7083 34.3101
10062 42.8163 39.441 36.0417
10063 41.1914 37.7373 37.7159
10064 42.8874 39.4441 39.4306
10065 41.1444 37.7452 41.0384
10066 42.8807 39.3778 42.8865
10067 41.1668 37.65 44.6581
10068 42.8851 39.471 46.3053
10069 41.2163 37.7114 47.8933
10070 42.9538 39.4765 49.5652
10071 41.2627 37.7856 51.4443
10072 42.9528 39.4645 53.1414
10073 41.1377 37.8037 54.83
10074 42.9343 39.4087 56.6026
10075 41.2697 37.718 58.4064
10076 42.874 39.4696 60.0382
10077 41.1085 37.763 61.7127
10078 42.878 39.4211 63.4689
10079 41.1025 37.8065 65.1683
10080 42.8423 39.4056 66.8681
10081 41.1212 41.1467 68.5744
10082 42.8403 42.94 1.69983
10083 41.0878 41.2699 3.48426
10084 42.8606 42.8523 5.31543
10085 41.1096 41.1911 6.95439
10086 42.8498 42.8803 8.55741
10087 41.1245 41.2177 10.2927
10088 42.9086 42.8712 12.0168
10089 41.1893 41.1589 13.7103
10090 42.9085 42.9588 15.4334
10091 41.1948 41.2112 17.1235
10092 42.8589 42.9109 18.836
10093 41.1563 41.2141 20.485
10094 42.7918 42.8076 22.3145
10095 41.087 41.1838 24.182
10096 42.7424 42.9444 25.7138
10097 41.0919 41.1939 27.3755
10098 42.8693 42.9287 29.0376
10099 41.1243 41.172 30.7314
10100 42.8378 42.8573 32.5274
10101 41.1674 41.0556 34.2735
10102 42.8574 42.7919 36.0492
10103 41.1297 41.0933 37.7768
10104 42.8813 42.8425 39.4235
10105 41.2059 41.1395 41.1256
10106 42.7942 42.8543 42.8769
10107 41.1402 41.1561 44.6057
10108 42.879 42.7943 46.2584
10109 41.2226 41.1506 47.9158
10110 42.8975 42.8627 49.6827
10111 41.1906 41.1611 51.4534
10112 42.9309 42.9107 53.0954
10113 41.1384 41.1874 54.8749
10114 42.8656 42.9189 56.573
10115 41.1217 41.184 58.2463
10116 42.8268 42.8391 60.0128
10117 41.2107 41.1674 61.7014
10118 42.7967 42.8693 63.5226
10119 41.1229 41.0308 65.202
10120 42.7582 42.8706 66.8345
10121 41.0045 44.419 0.0148725
10122 42.7256 46.2671 1.62815
10123 41.132 44.606 3.50668
10124 42.8757 46.3575 5.34718
10125 41.1108 44.5518 6.89442
10126 42.848 46.3649 8.57652
10127 41.1877 44.5995 10.3179
10128 42.9199 46.3209 12.0175
10129 41.1562 44.662 13.6906
10130 42.8783 46.3278 15.4939
10131 41.1671 44.6437 17.1499
10132 42.8593 46.3298 18.8447
10133 41.1482 44.6142 20.5294
10134 42.8588 46.2291 22.2888
10135 41.1271 44.6507 24.0246
10136 42.8337 46.2544 25.722
10137 41.1145 44.6006 27.366
10138 42.8685 46.3079 29.0385
10139 41.1518 44.5573 30.7305
10140 42.8975 46.354 32.5522
10141 41.1822 44.5453 34.3101
10142 42.8619 46.3289 35.9747
10143 41.1842 44.5483 37.6902
10144 42.793 46.2309 39.484
10145 41.2177 44.5899 41.1998
10146 42.9107 46.2658 42.8362
10147 41.2051 44.5341 44.6381
10148 42.8662 46.3502 46.2632
10149 41.1669 44.5448 47.9829
10150 42.8529 46.3392 49.7378
10151 41.1259 44.6325 51.4047
10152 42.8655 46.3558 53.1862
10153 41.0355 44.6197 54.8612
10154 42.8577 46.3041 56.5457
10155 41.1664 44.5932 58.2618
10156 42.9089 46.3163 59.9771
10157 41.1545 44.5993 61.6955
10158 42.8374 46.2331 63.48
10159 41.1256 44.5613 65.1573
10160 42.7454 46.3499 66.9774
10161 41.0811 48.2193 0.0831572
10162 42.9425 49.8796 1.79065
10163 41.161 48.0729 3.49575
10164 42.9746 49.8389 5.26134
10165 41.1393 48.0774 6.94264
10166 42.8768 49.7468 8.57622
10167 41.1789 47.9919 10.2944
10168 42.8961 49.7092 12.0104
10169 41.1979 48.0474 13.697
10170 42.8668 49.7563 15.5361
10171 41.1465 48.0652 17.1938
10172 42.8849 49.7418 18.8007
10173 41.1558 48.0297 20.5763
10174 42.8455 49.6981 22.2839
10175 41.139 47.9824 23.9822
10176 42.9041 49.7449 25.7226
10177 41.1429 47.9916 27.3718
10178 42.9147 49.728 29.083
10179 41.1684 48.0529 30.8233
10180 43.008 49.6221 32.6484
10181 41.1769 48.0511 34.2823
10182 42.9486 49.7275 36.0022
10183 41.1857 48.0197 37.7254
10184 42.8812 49.7549 39.4466
10185 41.1967 48.0089 41.1961
10186 42.7945 49.7605 42.9031
10187 41.2041 48.0211 44.5493
10188 42.8884 49.815 46.2984
10189 41.1824 48.0618 48.0368
10190 42.8954 49.8181 49.7512
10191 41.1024 48.0091 51.4312
10192 42.8382 49.5939 53.1818
10193 41.048 48.0206 54.9043
10194 42.8421 49.749 56.5323
10195 41.1278 48.0598 58.3226
