ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
9479 36.5134 53.1705 63.0684
9480 38.2694 54.7998 64.7065
9481 36.5132 56.4416 66.3579
9482 38.1833 58.0333 1.56127
9483 36.459 56.5207 3.31293
9484 38.1722 58.0875 5.03664
9485 36.4603 56.4349 6.70725
9486 38.1365 58.1569 8.30803
9487 36.4409 56.3664 9.93197
9488 38.0903 58.1456 11.5587
9489 36.4783 56.3903 13.2512
9490 38.1532 58.0368 14.9308
9491 36.4672 56.345 16.6001
9492 38.1528 58.0296 18.2493
9493 36.4687 56.3944 19.9339
9494 38.0941 58.0193 21.5756
9495 36.4199 56.3826 23.26
9496 38.152 58.1194 24.8501
9497 36.4985 56.4837 26.6034
9498 38.1684 58.1434 28.3231
9499 36.444 56.4125 29.9351
9500 38.1436 58.0869 31.5649
9501 36.4808 56.4339 33.2528
9502 38.2366 58.0906 34.8575
9503 36.5296 56.462 36.4717
9504 38.2326 58.1449 38.2176
9505 36.5038 56.3867 39.8219
9506 38.1635 58.1614 41.4878
9507 36.5094 56.526 43.192
9508 38.1319 58.1615 44.8187
9509 36.5192 56.5291 46.4924
9510 38.1442 58.1571 48.0769
9511 36.5808 56.4539 49.8054
9512 38.1939 58.1466 51.5316
9513 36.5684 56.5445 53.1638
9514 38.1264 58.1339 54.7924
9515 36.4957 56.4223 56.5015
9516 38.1984 58.116 58.1119
9517 36.5515 56.3857 59.7926
9518 38.1748 58.0914 61.4762
9519 36.5342 56.4746 63.0897
9520 38.2229 58.0095 64.661
9521 36.5172 59.8078 66.3259
9522 38.231 61.4815 1.62934
9523 36.4909 59.7586 3.28019
9524 38.1956 61.4066 5.02497
9525 36.4646 59.8197 6.63208
9526 38.1103 61.466 8.32461
9527 36.4791 59.8588 9.9617
9528 38.1443 61.4491 11.5551
9529 36.4837 59.8495 13.2862
9530 38.2256 61.5268 14.8792
9531 36.5289 59.8589 16.4929
9532 38.1877 61.4988 18.2673
9533 36.5131 59.7698 19.9142
9534 38.154 61.5107 21.6245
9535 36.4994 59.7475 23.2791
9536 38.1401 61.4651 24.9272
9537 36.4888 59.7383 26.6104
9538 38.1726 61.4225 28.2448
9539 36.4633 59.7989 29.9406
9540 38.1252 61.4102 31.5561
9541 36.4733 59.7682 33.1794
9542 38.1614 61.4332 34.8286
9543 36.5381 59.6948 36.4453
9544 38.1804 61.3993 38.1464
9545 36.5507 59.841 39.8107
9546 38.1638 61.3976 41.5909
9547 36.4957 59.8343 43.2325
9548 38.1826 61.4623 44.81
9549 36.4933 59.8 46.4318
9550 38.2138 61.4684 48.123
9551 36.5297 59.7953 49.8043
9552 38.2316 61.501 51.49
9553 36.5244 59.7731 53.1247
9554 38.1554 61.426 54.8021
9555 36.4859 59.7645 56.3953
9556 38.2059 61.3803 58.142
9557 36.496 59.763 59.7852
9558 38.1765 61.3919 61.4502
9559 36.4793 59.753 63.1429
9560 38.2821 61.4838 64.6817
9561 36.3995 63.068 66.3135
9562 38.0967 64.7472 1.64857
9563 36.4021 63.0176 3.34542
9564 38.1835 64.6771 4.97256
9565 36.4765 63.1158 6.67963
9566 38.1216 64.7945 8.3174
9567 36.5092 63.1871 9.95409
9568 38.1507 64.8303 11.5873
9569 36.5328 63.1062 13.2582
9570 38.1347 64.8654 14.8184
9571 36.548 63.1386 16.5169
9572 38.1677 64.8727 18.2616
9573 36.5359 63.196 19.925
9574 38.18 64.8063 21.6115
9575 36.5588 63.131 23.2635
9576 38.1605 64.7693 24.9346
9577 36.5374 63.0789 26.6295
9578 38.1837 64.7343 28.2201
9579 36.5271 63.082 29.9
9580 38.1061 64.7545 31.579
9581 36.505 63.0295 33.2
9582 38.1095 64.6898 34.9046
9583 36.498 63.0468 36.4973
9584 38.1043 64.7302 38.1283
9585 36.5289 63.1041 39.8298
9586 38.1972 64.7251 41.6208
9587 36.5303 63.08 43.2004
9588 38.2139 64.716 44.8301
9589 36.4969 63.1306 46.5357
9590 38.2277 64.7729 48.031
9591 36.4998 63.1203 49.7068
9592 38.1865 64.7903 51.5496
9593 36.5357 63.0358 53.1986
9594 38.2236 64.7531 54.7432
9595 36.5504 63.084 56.4271
9596 38.1849 64.7111 58.1805
9597 36.5281 63.1108 59.7673
9598 38.1947 64.7482 61.3695
9599 36.4579 63.0908 63.1193
9600 38.2659 64.7658 64.7281
9601 39.9075 0.00678595 66.393
9602 41.5265 1.67368 1.65142
9603 39.8778 66.3747 3.35976
9604 41.5609 1.73142 4.97871
9605 39.8651 66.3545 6.59386
9606 41.4932 1.65523 8.32535
9607 39.7663 0.00688832 9.98849
9608 41.4686 1.69422 11.5567
9609 39.8353 0.0417108 13.2027
9610 41.44 1.7164 14.8999
9611 39.8195 0.0356965 16.5209
9612 41.4475 1.6523 18.2932
9613 39.7527 0.0649665 20.0193
9614 41.5516 1.62794 21.6543
9615 39.8147 66.3992 23.263
9616 41.479 1.63913 24.8314
9617 39.8577 66.3972 26.5831
9618 41.4505 1.6521 28.2503
9619 39.794 66.3982 29.8718
9620 41.5126 1.63074 31.5138
9621 39.8167 66.3984 33.2223
9622 41.5705 1.69772 34.8872
9623 39.8081 0.0358706 36.5381
9624 41.5008 1.66838 38.2409
9625 39.7948 66.398 39.9139
9626 41.4768 1.63959 41.5377
9627 39.9124 0.00235535 43.1839
9628 41.5326 1.66763 44.8296
9629 39.8342 0.0488994 46.4444
9630 41.5782 1.64362 48.1147
9631 39.814 0.0223644 49.7236
9632 41.5716 1.63237 51.4589
9633 39.8933 0.0495456 53.219
9634 41.5877 1.63942 54.8556
9635 39.8752 66.3887 56.4813
9636 41.5544 1.68886 58.0581
9637 39.9681 66.3726 59.7243
9638 41.5239 1.70863 61.3462
9639 39.8845 0.0448873 62.9683
9640 41.5083 1.67302 64.7452
9641 39.7754 3.32543 66.3333
9642 41.4577 4.97074 1.64263
9643 39.83 3.33209 3.34897
9644 41.5177 5.02322 4.95706
9645 39.8221 3.42065 6.68729
9646 41.5183 5.07504 8.29281
9647 39.7105 3.40745 9.96059
9648 41.4274 4.92659 11.6129
9649 39.7154 3.27928 13.2217
9650 41.4346 4.91622 14.9046
9651 39.7856 3.28667 16.5437
9652 41.3503 4.96679 18.286
9653 39.8007 3.26216 19.9445
9654 41.4812 4.89875 21.5903
9655 39.7791 3.26671 23.2652
9656 41.4437 4.91782 24.9113
9657 39.8391 3.26094 26.5963
9658 41.4021 4.98899 28.2257
9659 39.7797 3.32109 29.8841
9660 41.4493 5.02284 31.4848
9661 39.8168 3.31602 33.191
9662 41.5538 4.98791 34.8776
9663 39.8262 3.27374 36.5426
9664 41.5479 4.97638 38.1652
9665 39.798 3.35796 39.8944
9666 41.5245 4.94243 41.5653
9667 39.9013 3.30144 43.164
9668 41.5304 4.9035 44.8362
9669 39.8857 3.22271 46.4966
9670 41.4914 4.97113 48.1535
9671 39.8588 3.19362 49.7832
9672 41.4479 4.93343 51.3175
9673 39.9124 3.27872 53.1388
9674 41.518 4.97185 54.9009
9675 39.8966 3.28705 56.5295
9676 41.5576 5.01328 58.1455
9677 39.9647 3.31574 59.734
9678 41.4954 4.97145 61.4005
9679 39.7912 3.31449 63.056
9680 41.5248 4.98331 64.752
9681 39.8772 6.65669 0.0142476
9682 41.4385 8.3166 1.69729
9683 39.8622 6.71418 3.36776
9684 41.4784 8.33339 4.98138
9685 39.8003 6.68735 6.58281
9686 41.4169 8.27791 8.27898
9687 39.7828 6.63142 9.97134
9688 41.4201 8.30565 11.596
9689 39.8084 6.60576 13.2391
9690 41.5056 8.29765 14.9475
9691 39.9041 6.56817 16.5453
9692 41.4292 8.34681 18.253
9693 39.8077 6.66165 19.9365
9694 41.5098 8.34351 21.5248
9695 39.8435 6.65124 23.2546
9696 41.4515 8.34381 24.9274
9697 39.8039 6.62298 26.6344
9698 41.4305 8.28608 28.2447
9699 39.8212 6.64946 29.8759
9700 41.5002 8.27576 31.496
9701 39.8756 6.59855 33.11
9702 41.5639 8.23897 34.8446
9703 39.9053 6.62349 36.5422
9704 41.5224 8.2524 38.1316
9705 39.8956 6.61644 39.9258
9706 41.5326 8.38186 41.5647
9707 39.8959 6.64325 43.1926
9708 41.5404 8.30795 44.8803
9709 39.8326 6.69752 46.5307
9710 41.5466 8.29363 48.1707
9711 39.8154 6.6812 49.7611
9712 41.54 8.30369 51.3262
9713 39.948 6.64452 53.1105
9714 41.5768 8.32209 54.9101
9715 39.9698 6.64943 56.5402
9716 41.5432 8.26879 58.1585
9717 39.8935 6.68117 59.7845
9718 41.5309 8.31876 61.3252
9719 39.8517 6.68389 63.041
9720 41.5314 8.31748 64.7537
9721 39.86 9.87131 0.0805733
9722 41.4519 11.593 1.71503
9723 39.8282 9.91855 3.36979
9724 41.4357 11.5964 4.91597
9725 39.8096 9.97088 6.60366
9726 41.4139 11.6672 8.27764
9727 39.8125 9.99593 9.98857
9728 41.4452 11.6583 11.6383
9729 39.8513 9.96659 13.2593
9730 41.3863 11.6384 14.9282
9731 39.8492 10.0335 16.5482
9732 41.4883 11.6531 18.2858
9733 39.7083 10.012 19.9561
9734 41.524 11.6594 21.5033
9735 39.7793 9.9847 23.1525
9736 41.4628 11.6465 24.8665
9737 39.8398 9.99161 26.5953
9738 41.5201 11.6126 28.1384
9739 39.8225 9.96825 29.8782
9740 41.521 11.6505 31.5493
9741 39.8574 9.91826 33.1803
9742 41.4342 11.6828 34.8614
9743 39.8412 9.95047 36.5166
9744 41.461 11.6158 38.1339
9745 39.8953 10.015 39.8028
9746 41.4786 11.6082 41.5825
9747 39.8912 9.98197 43.2297
9748 41.4882 11.5924 44.7919
9749 39.8104 9.97989 46.5185
9750 41.3968 11.6187 48.1869
9751 39.7696 10.0094 49.6888
9752 41.5363 11.4989 51.4409
9753 39.879 9.94026 53.1878
9754 41.6011 11.5675 54.8766
9755 39.8731 9.97293 56.505
9756 41.5397 11.6084 58.0793
9757 39.8808 9.99766 59.7316
9758 41.47 11.5971 61.4271
9759 39.8214 9.88572 63.0308
9760 41.4806 11.5591 64.7513
9761 39.8704 13.274 0.0169288
9762 41.4909 14.9367 1.65585
9763 39.8181 13.2707 3.30511
9764 41.5059 14.8214 4.92222
9765 39.8796 13.2324 6.57196
9766 41.4634 14.8621 8.29206
9767 39.8265 13.2288 9.96204
9768 41.4669 14.9108 11.6492
9769 39.8383 13.2786 13.3049
9770 41.4646 14.9624 14.8683
9771 39.852 13.32 16.621
9772 41.4485 14.9652 18.3404
9773 39.7838 13.3734 19.9168
9774 41.4798 15.0043 21.557
9775 39.808 13.3656 23.1361
9776 41.4654 14.9764 24.8284
9777 39.8491 13.3288 26.5041
9778 41.4931 14.9534 28.0937
9779 39.8447 13.2836 29.867
9780 41.507 14.8701 31.6045
9781 39.7921 13.2678 33.2272
9782 41.4386 14.8965 34.8281
9783 39.8074 13.2673 36.5099
9784 41.4749 14.8868 38.1901
9785 39.8666 13.28 39.8798
9786 41.537 14.8653 41.6669
9787 39.8927 13.2741 43.2575
9788 41.5163 14.9376 44.8515
9789 39.8681 13.2066 46.5074
9790 41.4618 14.9877 48.1704
9791 39.797 13.2345 49.8499
9792 41.4835 14.9982 51.4495
9793 39.8483 13.2238 53.0876
9794 41.5106 14.9301 54.8618
9795 39.8158 13.2273 56.5029
9796 41.5326 14.9588 58.0623
9797 39.8416 13.2599 59.753
9798 41.4942 14.9171 61.442
9799 39.834 13.2426 63.0646
9800 41.4845 14.9307 64.7208
9801 39.8389 16.5667 66.3089
9802 41.4963 18.2286 1.67037
9803 39.8881 16.5045 3.33443
9804 41.4764 18.2693 4.9501
9805 39.8849 16.5644 6.68368
9806 41.5546 18.3284 8.35431
9807 39.8977 16.5515 9.92652
9808 41.5202 18.2766 11.6713
9809 39.8122 16.6564 13.2908
9810 41.4536 18.2881 14.9154
9811 39.8495 16.6315 16.6454
9812 41.4283 18.2987 18.3782
9813 39.7918 16.5195 19.9015
9814 41.3913 18.1887 21.5017
9815 39.847 16.5768 23.1956
9816 41.4587 18.2675 24.86
9817 39.8126 16.5992 26.5
9818 41.505 18.2902 28.1491
9819 39.8828 16.6009 29.8735
9820 41.5316 18.3608 31.5722
9821 39.8255 16.6189 33.2101
9822 41.5189 18.3028 34.828
9823 39.8087 16.5755 36.4692
9824 41.4488 18.3085 38.1707
9825 39.875 16.6293 39.9135
9826 41.4896 18.2702 41.5892
9827 39.8398 16.6299 43.1995
9828 41.5098 18.3071 44.8376
9829 39.8256 16.6355 46.474
9830 41.5261 18.2168 48.1681
9831 39.8097 16.651 49.8567
9832 41.5161 18.2617 51.5471
9833 39.8571 16.5776 53.1504
9834 41.4661 18.2364 54.7185
9835 39.7552 16.6272 56.4139
9836 41.4629 18.2347 58.104
9837 39.7723 16.5568 59.8288
9838 41.4724 18.2319 61.4711
9839 39.7957 16.609 63.1003
9840 41.5384 18.2278 64.7086
9841 39.834 19.8991 66.373
9842 41.5221 21.5848 1.65996
9843 39.8601 19.9645 3.31325
9844 41.5117 21.603 4.94321
9845 39.8281 19.8934 6.641
9846 41.5516 21.5771 8.25578
9847 39.8399 19.9805 9.973
9848 41.5379 21.5506 11.6656
9849 39.8742 19.9052 13.2584
9850 41.548 21.5318 14.9405
9851 39.9073 19.8842 16.6239
9852 41.4678 21.5651 18.2344
9853 39.8026 19.9789 19.9158
9854 41.4433 21.6264 21.5904
9855 39.7938 19.9561 23.1858
9856 41.4937 21.6226 24.8853
9857 39.8106 19.9903 26.5886
9858 41.5449 21.5841 28.1908
9859 39.8526 19.9511 29.8066
9860 41.4847 21.6023 31.4954
9861 39.8502 20.0098 33.1893
9862 41.465 21.6498 34.8622
9863 39.7822 19.9611 36.542
9864 41.4516 21.6399 38.179
9865 39.8411 19.9187 39.8662
9866 41.5182 21.6138 41.4788
9867 39.8987 19.9202 43.2183
9868 41.5254 21.5161 44.8664
9869 39.8773 19.9134 46.4594
9870 41.5259 21.6324 48.0825
9871 39.8925 19.9251 49.8023
9872 41.5091 21.5885 51.4764
9873 39.9202 19.9273 53.1571
9874 41.5021 21.6207 54.7414
9875 39.8128 19.9134 56.4198
9876 41.5073 21.6483 58.0683
9877 39.8124 19.9651 59.7875
9878 41.4672 21.5983 61.3907
9879 39.8155 19.9224 63.0206
9880 41.4701 21.6357 64.691
9881 39.914 23.3112 0.0157381
9882 41.5273 24.923 1.59083
9883 39.9244 23.3321 3.27923
9884 41.498 24.9087 4.93847
9885 39.9167 23.223 6.5545
9886 41.4927 24.8801 8.29909
9887 39.8492 23.1554 10.0547
9888 41.536 24.8529 11.604
9889 39.8781 23.2348 13.2935
9890 41.6029 24.8604 15.0154
9891 39.8678 23.2271 16.5518
9892 41.5528 24.9357 18.1966
9893 39.805 23.2882 19.894
9894 41.4665 24.8937 21.5971
9895 39.8019 23.2571 23.2572
9896 41.4775 24.8666 24.9272
9897 39.8313 23.2473 26.6042
9898 41.4873 24.8645 28.2084
9899 39.9222 23.2546 29.8181
9900 41.562 24.8228 31.5268
9901 39.9279 23.2734 33.2287
9902 41.5048 24.9378 34.8698
9903 39.8431 23.3373 36.4974
9904 41.4628 24.9436 38.142
9905 39.8673 23.2792 39.7954
9906 41.555 24.9593 41.5169
9907 39.9607 23.2536 43.2309
9908 41.5402 25.0012 44.8181
9909 39.8754 23.2464 46.4342
9910 41.5324 24.9134 48.1297
9911 39.8539 23.2023 49.8163
9912 41.5187 24.9187 51.4408
9913 39.8786 23.2901 53.1346
9914 41.4864 24.9267 54.7283
9915 39.8213 23.3329 56.4212
9916 41.5707 24.9051 58.164
9917 39.8078 23.2545 59.8105
9918 41.5104 24.9735 61.4041
9919 39.7795 23.2288 62.9432
9920 41.484 24.9416 64.6725
9921 39.8119 26.5775 66.3665
9922 41.4399 28.1808 1.602
9923 39.8918 26.5931 3.24476
9924 41.5034 28.2181 4.89822
9925 39.9074 26.6291 6.49473
9926 41.4604 28.2235 8.38623
9927 39.8198 26.5052 10.0812
9928 41.454 28.2588 11.6111
9929 39.8901 26.483 13.3368
9930 41.4763 28.2142 14.9102
9931 39.8808 26.5952 16.5763
9932 41.493 28.202 18.1975
9933 39.9001 26.5969 19.8984
9934 41.4327 28.237 21.6693
9935 39.8473 26.5412 23.2129
9936 41.4188 28.1567 24.8563
9937 39.864 26.5311 26.5565
9938 41.4472 28.2246 28.2051
9939 39.8865 26.5204 29.8638
9940 41.5635 28.2225 31.5522
9941 39.9313 26.549 33.2078
9942 41.5228 28.3016 34.9437
9943 39.8455 26.5486 36.5061
9944 41.4941 28.3119 38.157
9945 39.8444 26.6162 39.8714
9946 41.5034 28.2979 41.5475
9947 39.8635 26.5577 43.2169
9948 41.5372 28.2633 44.8345
9949 39.8274 26.5132 46.4296
9950 41.5024 28.1999 48.1178
9951 39.8246 26.5649 49.7819
9952 41.5132 28.1047 51.4895
9953 39.8921 26.5392 53.1224
9954 41.5551 28.1694 54.6927
9955 39.8846 26.636 56.5041
9956 41.5988 28.1964 58.1572
9957 39.8214 26.5951 59.728
9958 41.5408 28.2172 61.4256
9959 39.7976 26.6586 63.0265
9960 41.4877 28.2073 64.6849
9961 39.7668 29.8463 66.2943
9962 41.4624 31.5515 1.6101
9963 39.7945 29.7626 3.29095
9964 41.5449 31.5225 4.9451
9965 39.8549 29.8227 6.54588
9966 41.4857 31.4746 8.30675
9967 39.7981 29.8917 9.98499
9968 41.4637 31.5377 11.5567
9969 39.8676 29.9651 13.3171
9970 41.4703 31.4677 14.9334
9971 39.7837 29.8607 16.6467
9972 41.3439 31.5261 18.3141
9973 39.8146 29.8418 19.872
9974 41.3998 31.4666 21.6273
9975 39.769 29.8502 23.2638
9976 41.458 31.5248 24.9153
9977 39.8273 29.772 26.4701
9978 41.4343 31.5766 28.2223
9979 39.9112 29.8551 29.9299
9980 41.5064 31.5459 31.5466
9981 39.9701 29.9074 33.2167
9982 41.5109 31.4943 34.9416
9983 39.8412 29.908 36.5094
9984 41.447 31.5152 38.2082
9985 39.841 29.9196 39.8551
9986 41.4381 31.568 41.4902
9987 39.9198 29.944 43.1885
9988 41.5138 31.5393 44.8542
9989 39.9346 29.9418 46.4846
9990 41.4931 31.584 48.1104
9991 39.8764 29.878 49.79
9992 41.4858 31.6104 51.4688
9993 39.9786 29.8264 53.0569
9994 41.5022 31.5293 54.821
9995 39.8774 29.7593 56.5473
9996 41.569 31.4925 58.0402
9997 39.8175 29.8354 59.6997
9998 41.4892 31.5211 61.4503
9999 39.8132 29.7965 63.0819
10000 41.3836 31.4759 64.6926
10001 39.7845 33.1634 66.323
10002 41.5152 34.8026 1.64145
10003 39.8582 33.1779 3.32085
10004 41.5638 34.8579 4.92792
10005 39.8897 33.2176 6.6468
10006 41.5344 34.9162 8.28396
10007 39.8527 33.214 9.8893
10008 41.4613 34.8869 11.5749
10009 39.8472 33.172 13.3156
10010 41.4258 34.9034 14.9857
10011 39.8307 33.127 16.5283
10012 41.4162 34.8348 18.2411
10013 39.7951 33.0971 19.9249
10014 41.5269 34.8713 21.5725
10015 39.8459 33.1946 23.2434
10016 41.4845 34.8954 24.8935
10017 39.8496 33.3249 26.6105
10018 41.5532 34.8861 28.2708
10019 39.8179 33.2861 29.925
10020 41.5332 34.8913 31.4914
10021 39.9092 33.2745 33.2458
10022 41.5071 34.8532 35.077
10023 39.8522 33.2079 36.5957
10024 41.5015 34.9078 38.1678
10025 39.7846 33.2105 39.8207
10026 41.4784 34.8507 41.4767
10027 39.8529 33.2323 43.1799
10028 41.4887 34.8218 44.9034
10029 39.918 33.2506 46.463
10030 41.5404 34.8757 48.0775
10031 39.84 33.2546 49.7321
10032 41.5122 34.8967 51.4275
10033 39.7983 33.2456 53.1129
10034 41.4455 34.8099 54.804
10035 39.8383 33.211 56.4946
10036 41.5884 34.8674 58.1379
10037 39.8457 33.119 59.7324
10038 41.51 34.8348 61.4514
10039 39.832 33.1121 63.056
10040 41.4668 34.8387 64.6507
10041 39.8315 36.4813 66.3722
10042 41.485 38.1248 1.6771
10043 39.9115 36.4962 3.27898
10044 41.4609 38.1441 4.98092
10045 39.8978 36.5021 6.61614
10046 41.5922 38.1464 8.31035
10047 39.759 36.5213 9.93265
10048 41.5054 38.1437 11.5807
10049 39.7857 36.5652 13.2985
10050 41.4818 38.1706 14.9428
10051 39.8478 36.5536 16.4913
10052 41.485 38.1673 18.1828
10053 39.9113 36.6027 19.9539
10054 41.5879 38.1034 21.6194
10055 39.9356 36.5552 23.2491
10056 41.5498 38.084 24.9571
10057 39.9167 36.4961 26.6322
10058 41.5108 38.1315 28.2442
10059 39.8075 36.44 29.8083
10060 41.4891 38.1618 31.5218
10061 39.866 36.4805 33.2849
10062 41.4753 38.1728 34.9062
10063 39.8274 36.5332 36.5499
10064 41.4437 38.1135 38.2292
10065 39.785 36.4757 39.9276
10066 41.4731 38.1611 41.5433
10067 39.8543 36.4839 43.2124
10068 41.4511 38.1975 44.818
10069 39.8442 36.464 46.4537
10070 41.4756 38.0915 48.0997
10071 39.7665 36.5373 49.7476
10072 41.4625 38.0797 51.4655
10073 39.7679 36.4917 53.1916
10074 41.4439 38.1582 54.8083
10075 39.8188 36.5003 56.4519
10076 41.5777 38.1469 58.109
10077 39.828 36.5321 59.7485
10078 41.557 38.1114 61.4333
10079 39.8536 36.5301 63.0647
10080 41.5228 38.1275 64.7116
10081 39.8376 39.8149 66.3576
10082 41.5305 41.4828 1.64933
10083 39.9114 39.7918 3.3141
10084 41.599 41.4558 4.97411
10085 39.8739 39.8008 6.65516
10086 41.603 41.423 8.28268
10087 39.7822 39.7757 9.91284
10088 41.455 41.4438 11.6123
10089 39.8041 39.7524 13.3368
10090 41.4724 41.4246 14.9264
10091 39.8531 39.7953 16.56
10092 41.5056 41.4751 18.2409
10093 39.8842 39.8137 19.9282
10094 41.4941 41.6145 21.5856
10095 39.92 39.7439 23.2113
10096 41.5145 41.5419 24.9167
10097 39.8667 39.7547 26.6391
10098 41.5964 41.4894 28.2039
10099 39.7707 39.8287 29.801
10100 41.5449 41.4022 31.5266
10101 39.887 39.7961 33.277
10102 41.4871 41.4675 34.8971
10103 39.9099 39.8135 36.5118
10104 41.4382 41.5147 38.1893
10105 39.8392 39.8456 39.9766
10106 41.4646 41.4544 41.5612
10107 39.8502 39.8258 43.1534
10108 41.474 41.4492 44.7894
10109 39.8565 39.901 46.4389
10110 41.467 41.5588 48.1249
10111 39.8366 39.8401 49.8122
10112 41.4907 41.4688 51.4289
10113 39.8344 39.7745 53.0777
10114 41.4635 41.4439 54.7388
10115 39.8394 39.7713 56.4493
10116 41.5017 41.3961 58.1441
10117 39.8378 39.7786 59.7978
10118 41.5402 41.4627 61.4356
10119 39.8599 39.806 63.0417
10120 41.4866 41.4903 64.7152
10121 39.9056 43.1742 66.3739
10122 41.5044 44.9043 1.63734
10123 39.8798 43.2224 3.3262
10124 41.5533 44.8518 4.98136
10125 39.8736 43.1359 6.6265
10126 41.533 44.8216 8.26914
10127 39.8326 43.1246 9.90828
10128 41.4162 44.7628 11.602
10129 39.8199 43.1683 13.3741
10130 41.4524 44.8665 15.0185
10131 39.8417 43.1466 16.6082
10132 41.5184 44.8595 18.278
10133 39.7794 43.2118 19.8739
10134 41.5546 44.8369 21.5323
10135 39.8532 43.2926 23.2072
10136 41.5412 44.8118 24.9184
10137 39.8149 43.1493 26.6366
10138 41.5711 44.7557 28.2467
10139 39.8092 43.1591 29.8902
10140 41.4855 44.852 31.5578
10141 39.8191 43.1324 33.122
10142 41.4757 44.7886 34.8736
10143 39.8598 43.1187 36.502
10144 41.5097 44.6655 38.1633
10145 39.8041 43.1029 39.899
10146 41.4889 44.7522 41.5321
10147 39.8197 43.044 43.1787
10148 41.4976 44.7666 44.7399
10149 39.8411 43.1186 46.4526
10150 41.4946 44.7565 48.1014
10151 39.802 43.1291 49.8252
10152 41.5042 44.8101 51.4395
10153 39.8162 43.1774 53.0844
10154 41.4908 44.9074 54.7668
10155 39.8641 43.1426 56.4368
10156 41.4997 44.8525 58.0895
10157 39.8245 43.1184 59.773
10158 41.5151 44.8228 61.4505
10159 39.8138 43.1714 63.077
10160 41.5202 44.8295 64.7022
10161 39.9247 46.4796 66.3423
10162 41.4908 48.171 1.65165
10163 39.8484 46.4712 3.32576
10164 41.5287 48.0569 4.93815
10165 39.8531 46.5321 6.58679
10166 41.5438 48.1675 8.29031
10167 39.8588 46.5129 9.89428
10168 41.4531 48.1779 11.5194
10169 39.8487 46.4946 13.2935
10170 41.5186 48.1218 15.0038
10171 39.7688 46.5062 16.6116
10172 41.5149 48.1401 18.2899
10173 39.8242 46.467 19.967
10174 41.4992 48.2037 21.5968
10175 39.8435 46.4325 23.2089
10176 41.4853 48.1949 24.9099
10177 39.7765 46.46 26.6308
10178 41.5094 48.1472 28.2461
10179 39.831 46.475 29.8774
10180 41.4634 48.1276 31.556
10181 39.8403 46.4683 33.1613
10182 41.4852 48.0991 34.8549
10183 39.8346 46.413 36.5645
10184 41.5251 48.1178 38.1932
10185 39.8602 46.3486 39.8524
10186 41.5699 48.141 41.4481
10187 39.8254 46.4457 43.1391
10188 41.5511 48.1544 44.8085
10189 39.8874 46.4356 46.3997
10190 41.5452 48.1259 48.1286
10191 39.8022 46.3964 49.7708
10192 41.4982 48.0702 51.4523
10193 39.7514 46.3906 53.0921
10194 41.5176 48.0567 54.79
10195 39.7754 46.5254 56.467
10196 41.5364 48.1611 58.095
10197 39.7985 46.5198 59.7837
10198 41.4912 48.2075 61.3997
10199 39.8623 46.5242 63.1104
10200 41.5228 48.1613 64.7
10201 39.8472 49.7992 66.3191
10202 41.5054 51.4325 1.64059
10203 39.8286 49.775 3.36235
10204 41.5164 51.4681 4.90229
10205 39.832 49.7794 6.581
10206 41.4609 51.3823 8.33661
10207 39.8123 49.7456 9.88426
10208 41.4445 51.3372 11.4914
10209 39.8759 49.7787 13.3047
10210 41.5152 51.3903 15.0605
10211 39.8501 49.7635 16.6393
10212 41.4937 51.4449 18.2913
10213 39.8165 49.7759 19.9804
10214 41.4656 51.3878 21.5898
10215 39.7964 49.833 23.2322
10216 41.512 51.4421 24.9089
10217 39.7603 49.782 26.6069
10218 41.5135 51.4126 28.2428
10219 39.8181 49.8185 29.9228
10220 41.4872 51.4273 31.5481
10221 39.8365 49.764 33.1393
10222 41.4742 51.3491 34.8649
10223 39.8143 49.7689 36.5303
10224 41.5699 51.473 38.194
10225 39.8096 49.8145 39.862
10226 41.5294 51.4752 41.516
10227 39.8079 49.7424 43.109
10228 41.4975 51.4914 44.7883
10229 39.8847 49.8147 46.4726
10230 41.5407 51.4383 48.1701
10231 39.8966 49.8311 49.8093
10232 41.4946 51.4991 51.4238
10233 39.9356 49.9084 53.139
10234 41.5038 51.5268 54.8275
10235 39.8384 49.8189 56.4172
10236 41.4877 51.4415 58.1378
10237 39.8551 49.8143 59.7584
10238 41.5115 51.5152 61.4129
10239 39.8642 49.8348 63.0731
10240 41.4856 51.5441 64.7142
10241 39.8582 53.1957 66.342
10242 41.4136 54.8203 1.60972
10243 39.8241 53.1207 3.29147
10244 41.5096 54.8081 4.84342
10245 39.8123 53.1347 6.61479
10246 41.4964 54.7978 8.32602
10247 39.7842 53.1228 9.96088
10248 41.4924 54.8031 11.5993
10249 39.8068 53.0546 13.2641
10250 41.5081 54.8237 14.9763
10251 39.7892 53.1006 16.5835
10252 41.475 54.8046 18.2272
10253 39.8905 53.09 19.9996
10254 41.4534 54.7734 21.5625
10255 39.8464 53.1154 23.2287
10256 41.451 54.727 24.9097
10257 39.8414 53.0662 26.5526
10258 41.4912 54.8147 28.213
10259 39.8423 53.0924 29.938
10260 41.5322 54.781 31.5725
10261 39.8522 53.0824 33.2096
10262 41.485 54.8975 34.8729
10263 39.8827 53.1325 36.5017
10264 41.521 54.7932 38.1848
10265 39.7626 53.1622 39.8386
10266 41.4331 54.766 41.4498
