ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
8108 35.3349 8.45557 45.5384
8109 33.7252 6.60358 47.1933
8110 35.3516 8.42071 48.7943
8111 33.6496 6.70824 50.4542
8112 35.3724 8.45673 52.189
8113 33.6903 6.7745 53.9157
8114 35.4188 8.43815 55.6197
8115 33.7041 6.78918 57.2894
8116 35.3191 8.42479 58.9367
8117 33.6345 6.79772 60.7326
8118 35.4119 8.48215 62.4646
8119 33.6575 6.7157 64
8120 35.4065 8.48682 65.6726
8121 33.6493 10.1508 67.325
8122 35.3716 11.8487 1.64604
8123 33.7354 10.1121 3.33041
8124 35.3951 11.8621 4.90419
8125 33.8197 10.1377 6.6935
8126 35.4179 11.8806 8.36503
8127 33.7908 10.099 10.0561
8128 35.3493 11.821 11.8357
8129 33.6789 10.1024 13.4834
8130 35.339 11.8417 15.1215
8131 33.7098 10.1029 16.8635
8132 35.3917 11.8106 18.5946
8133 33.6393 10.0909 20.2661
8134 35.3441 11.8167 21.9329
8135 33.6566 10.1544 23.6361
8136 35.3337 11.8125 25.425
8137 33.7029 10.1461 26.9994
8138 35.4095 11.7714 28.6913
8139 33.7347 10.1937 30.3742
8140 35.4 11.7299 32.064
8141 33.6539 10.1291 33.7556
8142 35.3933 11.7096 35.4254
8143 33.7284 10.1252 37.1015
8144 35.3113 11.8608 38.6821
8145 33.7572 10.1286 40.3963
8146 35.3241 11.8153 42.2145
8147 33.6894 10.1019 43.7552
8148 35.3255 11.7594 45.4428
8149 33.6654 10.1768 47.2487
8150 35.3583 11.8006 48.8479
8151 33.6657 10.0906 50.4287
8152 35.3577 11.8027 52.2525
8153 33.7004 10.1192 53.9876
8154 35.3897 11.8086 55.5791
8155 33.6479 10.1754 57.2854
8156 35.361 11.8309 58.9961
8157 33.7377 10.057 60.6964
8158 35.3986 11.7693 62.3353
8159 33.7173 10.1303 64.0453
8160 35.3632 11.7543 65.6453
8161 33.7288 13.5098 67.3609
8162 35.3939 15.195 1.62234
8163 33.7514 13.566 3.3028
8164 35.3943 15.2016 5.0056
8165 33.7205 13.4845 6.6337
8166 35.3989 15.2327 8.31871
8167 33.7142 13.4856 10.0661
8168 35.3066 15.1607 11.9899
8169 33.6829 13.4692 13.6317
8170 35.339 15.1844 15.1811
8171 33.6941 13.5001 16.8235
8172 35.3142 15.1942 18.5574
8173 33.6458 13.5333 20.235
8174 35.3289 15.131 21.8947
8175 33.6498 13.4448 23.6708
8176 35.4332 15.125 25.3683
8177 33.7209 13.4503 27.0135
8178 35.3926 15.1345 28.6168
8179 33.7216 13.4302 30.3636
8180 35.3996 15.1797 32.0489
8181 33.6748 13.4419 33.708
8182 35.4968 15.1762 35.3765
8183 33.7074 13.5041 37.0344
8184 35.2725 15.1095 38.8434
8185 33.6549 13.4722 40.4338
8186 35.3228 15.0674 42.0854
8187 33.6275 13.5038 43.801
8188 35.3821 15.1315 45.3818
8189 33.7368 13.4991 47.141
8190 35.3437 15.1571 48.8681
8191 33.712 13.5184 50.5156
8192 35.3967 15.1266 52.2676
8193 33.6985 13.4824 53.9942
8194 35.3653 15.1728 55.6202
8195 33.6353 13.4993 57.3077
8196 35.3746 15.2251 58.946
8197 33.7106 13.5363 60.6509
8198 35.3435 15.1503 62.3553
8199 33.7574 13.484 63.9807
8200 35.4243 15.2006 65.6917
8201 33.7491 16.8636 67.3799
8202 35.4337 18.5482 1.65251
8203 33.7052 16.8449 3.31971
8204 35.4038 18.5658 4.99371
8205 33.7394 16.8893 6.63524
8206 35.3689 18.5716 8.39278
8207 33.6961 16.9067 10.1777
8208 35.357 18.5732 11.8127
8209 33.7047 16.917 13.5122
8210 35.2683 18.4949 15.199
8211 33.6762 16.9328 16.9347
8212 35.3415 18.5756 18.5597
8213 33.5826 16.9236 20.1822
8214 35.3183 18.6011 21.875
8215 33.7562 16.9007 23.6413
8216 35.4295 18.5715 25.2977
8217 33.6643 16.8863 26.9374
8218 35.3913 18.533 28.6792
8219 33.6884 16.8357 30.3649
8220 35.3853 18.5423 32.023
8221 33.6822 16.8382 33.7897
8222 35.4385 18.565 35.4011
8223 33.6878 16.8179 37.0535
8224 35.3563 18.506 38.79
8225 33.6435 16.8124 40.4431
8226 35.3319 18.5856 42.0788
8227 33.6934 16.7835 43.7035
8228 35.3792 18.5543 45.447
8229 33.7005 16.8115 47.123
8230 35.3403 18.5573 48.8907
8231 33.7139 16.7461 50.5509
8232 35.3831 18.5334 52.2481
8233 33.7336 16.7526 53.9385
8234 35.3573 18.484 55.6468
8235 33.6009 16.6984 57.2738
8236 35.314 18.4391 58.8662
8237 33.6982 16.8388 60.7216
8238 35.3789 18.5675 62.3937
8239 33.7558 16.8097 63.9801
8240 35.3793 18.5621 65.697
8241 33.7416 20.2576 0.00569921
8242 35.4698 21.9016 1.75637
8243 33.7095 20.2227 3.32512
8244 35.3803 21.9198 5.00354
8245 33.6935 20.2915 6.66911
8246 35.3363 21.874 8.44716
8247 33.6679 20.2098 10.1428
8248 35.3231 21.8859 11.7391
8249 33.6638 20.2465 13.5045
8250 35.3446 21.9178 15.191
8251 33.6798 20.1975 16.8994
8252 35.3186 21.8585 18.59
8253 33.6517 20.1991 20.1497
8254 35.3817 21.923 21.8872
8255 33.6829 20.2454 23.6101
8256 35.4002 21.9208 25.1988
8257 33.7478 20.2322 26.9342
8258 35.388 21.8689 28.7065
8259 33.6609 20.201 30.3729
8260 35.3504 21.8231 32.0146
8261 33.6629 20.1756 33.727
8262 35.3669 21.8159 35.4491
8263 33.6803 20.2046 37.0996
8264 35.3857 21.8771 38.7305
8265 33.6556 20.2428 40.3772
8266 35.3241 21.9109 42.1195
8267 33.7173 20.2076 43.7893
8268 35.3323 21.9187 45.4358
8269 33.6776 20.2129 47.1401
8270 35.3686 21.9007 48.9482
8271 33.688 20.2223 50.5337
8272 35.4519 21.8859 52.2045
8273 33.691 20.279 53.9734
8274 35.4246 21.9233 55.5923
8275 33.6808 20.2438 57.2782
8276 35.3425 21.9165 58.9518
8277 33.7154 20.183 60.6403
8278 35.3971 21.9231 62.3711
8279 33.7682 20.2661 64.0252
8280 35.4171 21.8884 65.6637
8281 33.7572 23.5704 0.0217193
8282 35.3975 25.3286 1.7655
8283 33.6893 23.5433 3.37828
8284 35.3439 25.2891 5.00749
8285 33.7195 23.5763 6.72754
8286 35.4236 25.3285 8.4118
8287 33.666 23.615 10.0551
8288 35.3427 25.3695 11.7331
8289 33.7266 23.6024 13.4612
8290 35.3826 25.389 15.0867
8291 33.6804 23.6119 16.8654
8292 35.3748 25.2584 18.5952
8293 33.7053 23.5895 20.2146
8294 35.3677 25.2823 21.8641
8295 33.7433 23.5678 23.4997
8296 35.3251 25.2819 25.1976
8297 33.7438 23.5705 26.9844
8298 35.4036 25.2466 28.7276
8299 33.7164 23.5378 30.2946
8300 35.3049 25.2602 32.0523
8301 33.6877 23.5211 33.779
8302 35.3124 25.1787 35.4217
8303 33.6957 23.4927 37.1086
8304 35.3797 25.2042 38.7024
8305 33.6718 23.503 40.3747
8306 35.3326 25.2095 42.1295
8307 33.6631 23.5653 43.8066
8308 35.3051 25.232 45.4624
8309 33.651 23.5192 47.1704
8310 35.3358 25.3029 48.8591
8311 33.6953 23.6178 50.6607
8312 35.4073 25.3464 52.2802
8313 33.6878 23.5987 53.9427
8314 35.4331 25.3073 55.5423
8315 33.6258 23.6312 57.2591
8316 35.3186 25.2875 58.9934
8317 33.6755 23.612 60.6718
8318 35.3516 25.2356 62.4178
8319 33.6416 23.5065 64.0278
8320 35.3971 25.2913 65.718
8321 33.6957 27.001 0.0423412
8322 35.4343 28.6949 1.78724
8323 33.6309 27.0031 3.4046
8324 35.4358 28.7342 5.01267
8325 33.5974 27.073 6.72099
8326 35.3853 28.711 8.44126
8327 33.643 26.996 10.0253
8328 35.3719 28.6287 11.7522
8329 33.7107 27.013 13.4709
8330 35.3776 28.6225 15.1622
8331 33.6967 26.9445 16.8642
8332 35.3748 28.6545 18.5282
8333 33.712 26.9863 20.2193
8334 35.4085 28.6261 21.8781
8335 33.7105 26.9936 23.4659
8336 35.3552 28.6131 25.2247
8337 33.6846 26.9021 27.0297
8338 35.3354 28.6471 28.7224
8339 33.6461 26.9125 30.3419
8340 35.3581 28.6251 32.0371
8341 33.705 26.9398 33.8332
8342 35.4021 28.6812 35.3869
8343 33.678 26.9147 37.0281
8344 35.3639 28.6108 38.723
8345 33.7004 26.916 40.4466
8346 35.446 28.5171 42.2067
8347 33.6674 26.9608 43.8129
8348 35.348 28.6635 45.531
8349 33.6737 27.0492 47.1458
8350 35.3707 28.6821 48.8908
8351 33.7586 26.9791 50.625
8352 35.3644 28.6392 52.2542
8353 33.7266 26.987 53.9443
8354 35.3323 28.6073 55.5773
8355 33.6023 26.9596 57.2266
8356 35.3552 28.6308 58.9842
8357 33.7128 26.9498 60.6811
8358 35.3609 28.6507 62.3599
8359 33.7172 27.0795 64.0314
8360 35.391 28.6289 65.7563
8361 33.7256 30.3508 67.3799
8362 35.4166 31.9698 1.73597
8363 33.6897 30.3661 3.40929
8364 35.428 31.9861 4.97432
8365 33.672 30.3673 6.70373
8366 35.4483 31.9889 8.47145
8367 33.6937 30.3113 10.1273
8368 35.4364 32.0183 11.7592
8369 33.7525 30.2853 13.46
8370 35.3492 32.0905 15.2099
8371 33.7421 30.2946 16.8229
8372 35.3908 32.036 18.4622
8373 33.756 30.3404 20.1409
8374 35.398 32.0581 21.7916
8375 33.7029 30.3606 23.5395
8376 35.3953 32.0248 25.3265
8377 33.6969 30.3547 26.9538
8378 35.3653 32.073 28.6788
8379 33.6643 30.3602 30.3839
8380 35.3816 32.0841 31.9825
8381 33.6904 30.3093 33.687
8382 35.4301 32.0283 35.3331
8383 33.7412 30.288 37.0082
8384 35.4656 32.0582 38.8445
8385 33.7882 30.342 40.5034
8386 35.4447 32.0742 42.1305
8387 33.7933 30.3025 43.7756
8388 35.4217 32.0065 45.5328
8389 33.755 30.3152 47.1367
8390 35.389 32.0337 48.8941
8391 33.714 30.2971 50.5487
8392 35.4291 32.0488 52.2123
8393 33.7007 30.3261 53.8949
8394 35.3635 32.0955 55.5409
8395 33.7312 30.3636 57.3145
8396 35.4255 32.0067 58.9945
8397 33.7063 30.3388 60.629
8398 35.3927 32.0819 62.3626
8399 33.7098 30.2931 64.0574
8400 35.4184 32.0416 65.6776
8401 33.7176 33.6915 0.0182695
8402 35.3672 35.3465 1.74141
8403 33.7178 33.6631 3.3951
8404 35.382 35.3341 5.0689
8405 33.6505 33.6393 6.75791
8406 35.4296 35.3276 8.39836
8407 33.6809 33.6917 10.1343
8408 35.4141 35.3581 11.7553
8409 33.6955 33.7363 13.4198
8410 35.3669 35.3598 15.2614
8411 33.7387 33.7365 16.8795
8412 35.4278 35.3559 18.4958
8413 33.7226 33.7025 20.1462
8414 35.4345 35.3751 21.7528
8415 33.7494 33.7246 23.5523
8416 35.3661 35.3568 25.323
8417 33.7105 33.707 26.9798
8418 35.4107 35.3379 28.657
8419 33.7247 33.7149 30.3557
8420 35.4657 35.3226 31.9691
8421 33.7327 33.6938 33.673
8422 35.4116 35.348 35.3059
8423 33.7845 33.7442 37.0936
8424 35.4249 35.3947 38.8958
8425 33.7084 33.6934 40.4826
8426 35.4274 35.3809 42.1154
8427 33.7925 33.6416 43.8183
8428 35.4245 35.2924 45.5738
8429 33.7678 33.6809 47.1824
8430 35.4214 35.3368 48.8306
8431 33.7452 33.733 50.5713
8432 35.4424 35.2808 52.2047
8433 33.6722 33.6957 53.8332
8434 35.3856 35.3105 55.569
8435 33.719 33.702 57.3948
8436 35.4454 35.4201 59.0085
8437 33.7013 33.7209 60.5626
8438 35.3857 35.386 62.3363
8439 33.7353 33.7043 64.1055
8440 35.3608 35.4051 65.7344
8441 33.7367 37.003 0.011993
8442 35.3578 38.7496 1.7477
8443 33.7057 36.9964 3.41586
8444 35.383 38.699 5.0594
8445 33.6426 37.0983 6.74879
8446 35.3672 38.7225 8.41261
8447 33.7084 37.0821 10.0395
8448 35.3949 38.7696 11.7563
8449 33.8483 37.0294 13.5217
8450 35.4135 38.7265 15.1682
8451 33.7286 37.0271 16.8124
8452 35.4256 38.74 18.5147
8453 33.7247 37.1066 20.191
8454 35.4602 38.8458 21.8877
8455 33.7545 37.0428 23.5008
8456 35.3727 38.8271 25.2786
8457 33.7481 36.9774 27.0179
8458 35.415 38.8086 28.6444
8459 33.7644 37.0187 30.3208
8460 35.4124 38.8371 31.8888
8461 33.7992 37.0531 33.6553
8462 35.3736 38.8132 35.3847
8463 33.7259 37.0361 37.0735
8464 35.4371 38.6957 38.8146
8465 33.7082 37.0846 40.4591
8466 35.3844 38.7236 42.2053
8467 33.7486 37.0813 43.8571
8468 35.4668 38.7717 45.4947
8469 33.7587 37.0633 47.1977
8470 35.4608 38.7822 48.8453
8471 33.7573 37.0497 50.5516
8472 35.3723 38.8376 52.2493
8473 33.7294 36.9622 53.8345
8474 35.3575 38.7364 55.6473
8475 33.7259 36.9566 57.3582
8476 35.4012 38.6977 58.9472
8477 33.7129 37.0494 60.6931
8478 35.3747 38.7555 62.389
8479 33.6833 37.0859 64.0372
8480 35.384 38.7265 65.6994
8481 33.6789 40.435 67.3604
8482 35.355 42.0787 1.65948
8483 33.6936 40.4509 3.40449
8484 35.3106 42.1275 5.05485
8485 33.663 40.369 6.7904
8486 35.3637 42.0687 8.44228
8487 33.6561 40.4214 10.0393
8488 35.3973 42.0343 11.7989
8489 33.6782 40.4329 13.4992
8490 35.4017 42.1161 15.1769
8491 33.811 40.4436 16.7545
8492 35.4378 42.1198 18.4885
8493 33.7637 40.4811 20.208
8494 35.4781 42.1118 21.9665
8495 33.7771 40.4909 23.5568
8496 35.4466 42.1718 25.2154
8497 33.738 40.526 26.9856
8498 35.4298 42.19 28.5778
8499 33.7281 40.5189 30.228
8500 35.3348 42.0376 31.8938
8501 33.7358 40.4633 33.6703
8502 35.3594 42.129 35.3852
8503 33.7149 40.3711 37.1342
8504 35.388 42.0938 38.7989
8505 33.7174 40.4093 40.491
8506 35.3306 42.0658 42.211
8507 33.7023 40.439 43.8522
8508 35.3683 42.1494 45.5719
8509 33.7084 40.4391 47.1621
8510 35.3967 42.1685 48.8592
8511 33.682 40.4619 50.5097
8512 35.4069 42.1284 52.2899
8513 33.6695 40.4964 53.9567
8514 35.363 42.1426 55.605
8515 33.6946 40.4816 57.333
8516 35.367 42.1512 59.0406
8517 33.6685 40.4785 60.7244
8518 35.3655 42.0823 62.3406
8519 33.696 40.464 64.001
8520 35.2762 42.0776 65.6776
8521 33.6521 43.8366 0.044958
8522 35.3549 45.5104 1.64906
8523 33.7243 43.8445 3.35143
8524 35.3621 45.5085 5.06854
8525 33.637 43.7937 6.78819
8526 35.3392 45.5365 8.46066
8527 33.6452 43.7379 10.115
8528 35.3493 45.5692 11.7985
8529 33.7244 43.7896 13.5094
8530 35.43 45.5283 15.1968
8531 33.7558 43.858 16.7475
8532 35.4015 45.4979 18.5016
8533 33.7966 43.8119 20.2385
8534 35.4539 45.511 21.9445
8535 33.8037 43.8614 23.5965
8536 35.4363 45.5497 25.2597
8537 33.7802 43.8598 26.9282
8538 35.3736 45.6141 28.5635
8539 33.7213 43.8254 30.2814
8540 35.3506 45.5915 31.9639
8541 33.7061 43.7169 33.5513
8542 35.3926 45.5496 35.3431
8543 33.7086 43.8764 37.1284
8544 35.3837 45.541 38.837
8545 33.7572 43.7566 40.4604
8546 35.3419 45.5647 42.085
8547 33.7245 43.8111 43.8674
8548 35.4443 45.4033 45.5862
8549 33.6899 43.8095 47.2043
8550 35.3385 45.4436 48.8057
8551 33.6792 43.8135 50.5259
8552 35.3627 45.496 52.2918
8553 33.6652 43.8294 53.9791
8554 35.3503 45.4521 55.6643
8555 33.6058 43.7904 57.3348
8556 35.3344 45.5026 58.9977
8557 33.6742 43.7668 60.7109
8558 35.3909 45.5254 62.3275
8559 33.6819 43.7187 63.9525
8560 35.3649 45.4858 65.6593
8561 33.6696 47.1787 67.3747
8562 35.3305 48.8946 1.67755
8563 33.7809 47.1412 3.35657
8564 35.3314 48.9203 5.01524
8565 33.7748 47.2342 6.72421
8566 35.3497 48.8981 8.43032
8567 33.7041 47.339 10.1611
8568 35.4139 48.8653 11.9295
8569 33.6907 47.2027 13.5651
8570 35.3357 48.8216 15.1218
8571 33.7671 47.1417 16.7883
8572 35.374 48.8856 18.5709
8573 33.7642 47.2181 20.2232
8574 35.4211 48.8583 21.9012
8575 33.751 47.2154 23.5751
8576 35.4 48.8317 25.2718
8577 33.6836 47.201 26.8613
8578 35.4161 48.8061 28.4949
8579 33.7229 47.2441 30.3018
8580 35.3301 48.9289 31.9943
8581 33.664 47.2993 33.6823
8582 35.3589 48.9428 35.4409
8583 33.7099 47.2125 37.1386
8584 35.3894 48.9035 38.7439
8585 33.7237 47.2672 40.3511
8586 35.3394 48.8095 42.0627
8587 33.6989 47.1926 43.9327
8588 35.395 48.9487 45.5775
8589 33.6645 47.1723 47.1402
8590 35.304 48.8718 48.8514
8591 33.6566 47.1419 50.597
8592 35.3993 48.8538 52.2498
8593 33.68 47.213 53.9845
8594 35.3951 48.8351 55.6432
8595 33.6788 47.1695 57.2506
8596 35.3653 48.8607 58.9883
8597 33.6488 47.2051 60.7
8598 35.4145 48.8401 62.3232
8599 33.6134 47.2 64.0626
8600 35.4146 48.899 65.7084
8601 33.7144 50.5588 67.3735
8602 35.4137 52.1349 1.68323
8603 33.7193 50.5655 3.35277
8604 35.3542 52.1402 4.99936
8605 33.7153 50.5605 6.71996
8606 35.3316 52.1694 8.4344
8607 33.6659 50.5105 10.226
8608 35.3979 52.2237 11.8701
8609 33.6671 50.5454 13.5078
8610 35.3595 52.2273 15.1816
8611 33.7073 50.5974 16.8087
8612 35.3863 52.26 18.5723
8613 33.6951 50.537 20.2085
8614 35.4231 52.2113 21.8628
8615 33.7043 50.5307 23.6147
8616 35.3653 52.2076 25.2283
8617 33.7053 50.5657 26.9472
8618 35.5506 52.3036 28.5816
8619 33.7823 50.5841 30.2144
8620 35.3991 52.2498 31.9793
8621 33.6696 50.5807 33.6538
8622 35.3073 52.1475 35.4324
8623 33.6998 50.5602 37.1751
8624 35.3964 52.245 38.7314
8625 33.6721 50.5553 40.3546
8626 35.3956 52.2637 42.0397
8627 33.7141 50.5666 43.82
8628 35.2872 52.2331 45.5464
8629 33.6558 50.5672 47.1414
8630 35.3348 52.2151 48.8589
8631 33.6624 50.5406 50.6147
8632 35.326 52.2444 52.2802
8633 33.6619 50.4151 53.9561
8634 35.3058 52.2272 55.5919
8635 33.6941 50.4944 57.3067
8636 35.3892 52.1996 58.9871
8637 33.715 50.5121 60.6486
8638 35.4218 52.1386 62.3107
8639 33.7148 50.5216 64.047
8640 35.474 52.212 65.7394
8641 33.7072 53.8799 67.3943
8642 35.3834 55.6101 1.65579
8643 33.7026 53.8849 3.37171
8644 35.3596 55.6055 5.08579
8645 33.5736 53.8926 6.69559
8646 35.2618 55.5917 8.47934
8647 33.5906 53.891 10.1447
8648 35.3189 55.6134 11.7865
8649 33.6211 53.9293 13.5008
8650 35.3152 55.5758 15.1904
8651 33.616 53.9356 16.8165
8652 35.3521 55.6136 18.5604
8653 33.6398 53.9408 20.2332
8654 35.32 55.6206 21.9358
8655 33.7292 53.9387 23.57
8656 35.3488 55.6397 25.2656
8657 33.7207 53.9475 26.9409
8658 35.4785 55.6184 28.5098
8659 33.6988 53.985 30.2459
8660 35.4304 55.6133 31.9704
8661 33.667 53.916 33.6677
8662 35.3261 55.6132 35.3766
8663 33.7094 53.9545 37.0571
8664 35.329 55.5979 38.8092
8665 33.6616 53.8733 40.4634
8666 35.3235 55.6648 42.1938
8667 33.705 53.8828 43.8169
8668 35.3232 55.6777 45.3579
8669 33.7736 53.9956 47.1172
8670 35.3735 55.662 48.8876
8671 33.7077 53.9538 50.5056
8672 35.3921 55.5738 52.2351
8673 33.6389 53.9371 53.9557
8674 35.3631 55.566 55.5658
8675 33.6358 53.9406 57.3352
8676 35.4512 55.6547 58.9806
8677 33.6825 53.9146 60.6378
8678 35.4245 55.6384 62.3312
8679 33.745 53.8834 64.0529
8680 35.4037 55.6308 65.73
8681 33.8123 57.3002 67.3938
8682 35.4905 58.9582 1.66685
8683 33.7599 57.2942 3.38118
8684 35.4473 59.0272 5.05655
8685 33.6406 57.2729 6.76891
8686 35.3721 58.9786 8.46555
8687 33.667 57.3007 10.1228
8688 35.3959 58.9955 11.7395
8689 33.675 57.283 13.4862
8690 35.3101 58.9347 15.1536
8691 33.6351 57.2146 16.8698
8692 35.3817 58.9304 18.6127
8693 33.6848 57.2905 20.2686
8694 35.359 58.9635 21.9384
8695 33.6844 57.264 23.6006
8696 35.3724 58.9015 25.2953
8697 33.6962 57.3182 27.0179
8698 35.4283 58.9367 28.6044
8699 33.6749 57.2803 30.1968
8700 35.3982 58.9648 32.0416
8701 33.6467 57.2772 33.6854
8702 35.4052 58.9937 35.3421
8703 33.7273 57.2607 37.0379
8704 35.4107 59.0179 38.7575
8705 33.7749 57.3613 40.5398
8706 35.403 59.0325 42.1348
8707 33.7106 57.3617 43.7919
8708 35.3098 59.0247 45.3994
8709 33.7655 57.2921 47.0741
8710 35.3151 59.0321 48.8824
8711 33.6519 57.2225 50.5335
8712 35.3686 59.0111 52.165
8713 33.6905 57.3476 53.9149
8714 35.3799 59.1458 55.6573
8715 33.685 57.3042 57.2475
8716 35.3857 59.0149 58.9886
8717 33.7716 57.2933 60.7202
8718 35.4027 59.0384 62.3438
8719 33.7498 57.2897 64.0165
8720 35.404 58.998 65.7148
8721 33.7658 60.6921 0.0675057
8722 35.4397 62.3249 1.65437
8723 33.7507 60.6618 3.32738
8724 35.3773 62.3092 4.99086
8725 33.6795 60.7 6.71385
8726 35.3403 62.3114 8.45381
8727 33.6046 60.6604 10.1427
8728 35.3759 62.2913 11.8462
8729 33.6528 60.6267 13.4556
8730 35.3237 62.377 15.1737
8731 33.6944 60.6286 16.8764
8732 35.3718 62.2805 18.5791
8733 33.7446 60.642 20.2749
8734 35.4422 62.2781 21.9959
8735 33.6889 60.5533 23.6455
8736 35.3799 62.2299 25.2689
8737 33.7504 60.5156 26.9902
8738 35.4025 62.2064 28.651
8739 33.7461 60.5699 30.2546
8740 35.4472 62.2692 32.048
8741 33.7133 60.736 33.701
8742 35.4627 62.3905 35.385
8743 33.7716 60.7403 37.0993
8744 35.4644 62.3569 38.8117
8745 33.8302 60.6964 40.4357
8746 35.3622 62.3789 42.0862
8747 33.6522 60.7102 43.7972
8748 35.2854 62.3942 45.4622
8749 33.6548 60.8098 47.0986
8750 35.3863 62.3899 48.8837
8751 33.6438 60.7648 50.5039
8752 35.3831 62.4102 52.168
8753 33.6884 60.7049 53.894
8754 35.421 62.2543 55.5894
8755 33.6642 60.7118 57.2854
8756 35.4363 62.3056 58.9892
8757 33.7243 60.6561 60.7006
8758 35.4438 62.3246 62.3602
8759 33.721 60.6965 64.0483
8760 35.4085 62.3475 65.688
8761 33.6959 64.0019 0.0728468
8762 35.3137 65.6524 1.63144
8763 33.7303 63.968 3.28931
8764 35.3591 65.6224 5.01324
8765 33.6896 63.9322 6.71179
8766 35.38 65.656 8.4106
8767 33.7 63.9178 10.0994
8768 35.3715 65.7068 11.8937
8769 33.6179 63.9927 13.4746
8770 35.3517 65.7181 15.1708
8771 33.6625 64.0325 16.8422
8772 35.3748 65.7073 18.4859
8773 33.7415 64.0137 20.2146
8774 35.3994 65.6708 22.0293
8775 33.7658 63.9873 23.6781
8776 35.3734 65.7468 25.3002
8777 33.7764 63.9534 27.0038
8778 35.338 65.8165 28.6705
8779 33.8351 63.9366 30.3957
8780 35.3895 65.7398 32.0697
8781 33.7811 63.9389 33.6752
8782 35.3375 65.6859 35.4431
8783 33.7593 63.9155 37.0661
8784 35.3732 65.6596 38.7158
8785 33.8023 64.0336 40.442
8786 35.3572 65.7132 42.0959
8787 33.6354 64.0651 43.8177
8788 35.218 65.7766 45.5335
8789 33.604 64.0131 47.1567
8790 35.2125 65.6771 48.8544
8791 33.6706 64.0883 50.5407
8792 35.3393 65.675 52.2469
8793 33.7061 64.0436 53.8904
8794 35.4271 65.777 55.5988
8795 33.7132 64.0122 57.2337
8796 35.4148 65.6942 58.919
8797 33.7693 64.0336 60.6928
8798 35.3727 65.6624 62.3146
8799 33.742 63.9853 64.0596
8800 35.3139 65.6323 65.8019
8801 37.0743 67.2546 67.3336
8802 38.7646 1.58958 1.55769
8803 36.9543 67.3272 3.31435
8804 38.7437 1.62001 4.99364
8805 37.0001 67.3116 6.66994
8806 38.7153 1.68346 8.33732
8807 37.1188 67.3365 10.1272
8808 38.7524 1.64975 11.9313
8809 37.1251 67.34 13.5207
8810 38.7709 1.66497 15.1005
8811 37.1199 67.3657 16.8211
8812 38.8134 1.63145 18.5405
8813 37.1485 67.2989 20.2875
8814 38.8008 1.54726 21.9197
8815 37.1036 67.3836 23.5985
8816 38.6125 1.59023 25.348
8817 37.0069 0.0111462 27.0163
8818 38.7079 1.72283 28.7094
8819 36.9941 0.0422768 30.3634
8820 38.7322 1.69283 32.0175
8821 36.9857 0.0654563 33.7469
8822 38.819 1.6512 35.3653
8823 37.0191 0.0761852 37.0492
8824 38.762 1.65358 38.7767
8825 37.0364 0.0201086 40.4018
8826 38.7331 1.63702 42.1904
8827 36.9279 67.3439 43.7786
8828 38.6792 1.58396 45.4158
8829 37.0195 67.3386 47.2817
8830 38.7651 1.71494 48.8661
8831 37.0347 67.3641 50.4673
8832 38.6179 1.72805 52.151
8833 37.1056 67.3627 53.8452
8834 38.686 1.67665 55.5357
8835 37.0967 0.048584 57.2642
8836 38.7576 1.63118 59.0564
8837 37.0086 67.3652 60.6953
8838 38.7598 1.69349 62.3613
8839 37.0393 67.3166 64.0394
8840 38.7778 1.66329 65.672
8841 37.1843 3.47135 67.3784
8842 38.971 5.09537 1.55197
8843 37.1044 3.35617 3.27587
8844 38.7647 5.04633 5.04601
8845 37.0811 3.27256 6.68943
8846 38.7132 5.05517 8.36217
8847 37.1707 3.30677 10.1344
8848 38.6882 5.03887 11.8155
8849 37.1053 3.31678 13.5663
8850 38.7975 4.99697 15.172
8851 37.06 3.31518 16.8221
8852 38.7969 5.03495 18.4714
8853 37.2085 3.3313 20.263
8854 38.7803 5.15406 21.9419
8855 37.1298 3.30329 23.6549
8856 38.7483 5.0541 25.3557
8857 37.0539 3.32347 26.9539
8858 38.7356 5.04767 28.7398
8859 36.927 3.36324 30.4045
8860 38.7261 5.04749 31.9878
8861 37.0035 3.36574 33.776
8862 38.687 5.08749 35.3596
8863 37.0491 3.35953 37.0857
8864 38.7562 5.05342 38.7678
8865 37.0519 3.39917 40.3821
8866 38.791 5.01871 42.0851
8867 37.0256 3.35827 43.7859
8868 38.7112 4.98925 45.4612
8869 37.1427 3.35777 47.1884
8870 38.7604 5.02038 48.8303
8871 37.0557 3.35845 50.4527
8872 38.7165 4.9663 52.1154
8873 37.0551 3.31817 53.8344
8874 38.7076 4.97802 55.6104
8875 37.0911 3.27482 57.3439
8876 38.7595 5.07655 59.0602
8877 37.0771 3.40692 60.6842
8878 38.7686 5.08221 62.3433
8879 37.1459 3.47009 63.984
8880 38.8217 5.02456 65.7169
8881 37.1534 6.73193 67.3007
8882 38.7784 8.50374 1.63896
8883 37.1423 6.70308 3.27321
8884 38.7417 8.45804 4.98896
8885 37.1044 6.80643 6.75101
8886 38.7671 8.45658 8.43262
8887 37.0888 6.79904 10.1141
8888 38.7958 8.44661 11.7851
8889 37.1012 6.7126 13.4623
8890 38.7149 8.46573 15.1803
8891 37.0843 6.74594 16.8839
8892 38.7866 8.49844 18.528
8893 37.0792 6.83226 20.1924
8894 38.7827 8.39831 21.885
8895 37.0766 6.80867 23.6685
