ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
16000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 6.8000000000000000e+01
0.0000000000000000e+00 6.8000000000000000e+01
0.0000000000000000e+00 6.8000000000000000e+01
ITEM: ATOMS id x y z
12400 52.776 32.3104 66.2962
12401 50.9576 34.0238 67.9634
12402 52.7804 35.6857 1.67854
12403 51.0251 33.9785 3.4114
12404 52.7974 35.7492 5.10516
12405 50.994 34.0089 6.69986
12406 52.7815 35.6367 8.38879
12407 51.14 33.9863 10.2234
12408 52.8396 35.701 11.9051
12409 51.0471 33.989 13.6156
12410 52.8425 35.6472 15.2746
12411 51.1159 33.8914 16.9473
12412 52.7397 35.6312 18.7186
12413 51.1297 34.0337 20.448
12414 52.7769 35.6859 22.0875
12415 51.0816 34.038 23.8065
12416 52.7611 35.73 25.488
12417 50.9863 34.0328 27.2064
12418 52.7139 35.7599 28.8884
12419 50.9744 34.1063 30.6244
12420 52.7395 35.772 32.2941
12421 50.9815 34.0798 34.0243
12422 52.6943 35.6513 35.8305
12423 51.0069 34.0598 37.4156
12424 52.6838 35.6771 39.0375
12425 50.9674 33.983 40.6132
12426 52.678 35.6938 42.4026
12427 51.084 33.9753 44.3023
12428 52.7703 35.6464 45.9924
12429 51.0574 33.9979 47.6745
12430 52.695 35.6828 49.3439
12431 50.9647 34.0018 51.0037
12432 52.7294 35.6498 52.7515
12433 50.9344 34.0258 54.4343
12434 52.6947 35.7033 56.1282
12435 50.962 34.0151 57.7955
12436 52.6656 35.6925 59.5064
12437 51.0022 33.9133 61.2311
12438 52.7614 35.6859 62.8775
12439 50.9582 33.9661 64.5268
12440 52.7477 35.6951 66.2944
12441 51.0078 37.4014 0.0444935
12442 52.7498 39.0882 1.70277
12443 51.0361 37.4257 3.2952
12444 52.757 39.0868 5.0893
12445 50.985 37.4703 6.83912
12446 52.8352 39.1158 8.44832
12447 51.0861 37.3691 10.1467
12448 52.7202 39.0584 11.8864
12449 51.0472 37.3319 13.6429
12450 52.7578 39.0614 15.2946
12451 51.1261 37.3251 17.0026
12452 52.7183 39.0519 18.7604
12453 51.0622 37.3521 20.4521
12454 52.7339 39.0597 22.1042
12455 51.0482 37.3163 23.8198
12456 52.7487 39.05 25.5048
12457 51.0413 37.3898 27.1215
12458 52.7114 39.0427 28.904
12459 51.0167 37.4399 30.7107
12460 52.6916 39.1291 32.3622
12461 51.0284 37.3958 34.0596
12462 52.7262 39.1433 35.7008
12463 50.9528 37.4137 37.3728
12464 52.6989 39.1354 39.1207
12465 50.9295 37.403 40.7199
12466 52.7028 39.1169 42.4299
12467 50.9942 37.41 44.1376
12468 52.6974 39.1341 45.8419
12469 51.1001 37.4319 47.633
12470 52.6889 39.132 49.3482
12471 51.0747 37.3814 51.043
12472 52.7276 39.1392 52.7432
12473 50.9959 37.3484 54.4683
12474 52.695 39.0546 56.0973
12475 50.9706 37.3892 57.8495
12476 52.6856 39.0348 59.5262
12477 50.9558 37.4488 61.1181
12478 52.7012 39.0756 62.9226
12479 50.9504 37.3349 64.5375
12480 52.6942 39.0879 66.2306
12481 51.0629 40.8214 0.00534037
12482 52.753 42.5477 1.70993
12483 50.9921 40.8397 3.38616
12484 52.7132 42.5111 5.06607
12485 50.9399 40.8437 6.76816
12486 52.7144 42.5449 8.48702
12487 50.9425 40.8529 10.1047
12488 52.6665 42.4938 11.8577
12489 50.9916 40.8286 13.6111
12490 52.7481 42.558 15.3197
12491 51.0205 40.8884 17.0344
12492 52.6436 42.5745 18.6495
12493 51.0068 40.8553 20.4024
12494 52.7011 42.4553 22.1557
12495 51.0445 40.8517 23.7665
12496 52.795 42.3168 25.4799
12497 51.0692 40.8178 27.1724
12498 52.724 42.4524 28.9995
12499 51.0243 40.775 30.674
12500 52.5882 42.4811 32.312
12501 51.0675 40.7825 34.0237
12502 52.7079 42.5314 35.6998
12503 50.9749 40.7868 37.3548
12504 52.6873 42.4672 39.1175
12505 50.9057 40.8022 40.8135
12506 52.647 42.4998 42.4818
12507 50.9341 40.7958 44.1257
12508 52.6545 42.5073 45.8642
12509 50.9935 40.7932 47.6412
12510 52.6703 42.5078 49.3239
12511 50.9997 40.7662 51.0588
12512 52.7317 42.5435 52.7023
12513 51.023 40.8558 54.4287
12514 52.6697 42.5253 56.1106
12515 50.9943 40.7305 57.8533
12516 52.6821 42.5307 59.4913
12517 51.0034 40.7646 61.2039
12518 52.6869 42.4135 62.892
12519 50.9754 40.8164 64.5814
12520 52.7505 42.415 66.2251
12521 51.0088 44.2136 0.0109428
12522 52.7108 45.9495 1.69465
12523 50.9851 44.2442 3.35187
12524 52.6814 45.949 5.04755
12525 50.9005 44.2048 6.77276
12526 52.7318 45.9423 8.41457
12527 50.9844 44.2466 10.1788
12528 52.6185 45.9285 11.9737
12529 50.9604 44.2411 13.6825
12530 52.6694 45.9807 15.2876
12531 51.0027 44.2581 16.8948
12532 52.5736 45.9598 18.7042
12533 51.0593 44.1757 20.4809
12534 52.6198 45.958 22.0971
12535 51.0205 44.1506 23.8412
12536 52.6499 45.9748 25.5156
12537 51.0314 44.0588 27.1733
12538 52.6052 45.8915 28.9529
12539 51.0248 44.1553 30.6566
12540 52.693 45.9222 32.3044
12541 51.0023 44.1838 33.9546
12542 52.6297 45.8425 35.6971
12543 50.9943 44.0816 37.4
12544 52.6237 45.9081 39.0934
12545 50.9571 44.0963 40.7688
12546 52.5897 45.8835 42.5003
12547 50.8808 44.1689 44.2559
12548 52.6645 45.8656 45.8592
12549 50.8671 44.1804 47.5112
12550 52.6454 45.9168 49.2903
12551 50.907 44.1747 51.0486
12552 52.667 45.9209 52.6998
12553 50.9948 44.2431 54.5016
12554 52.7092 45.908 56.1337
12555 51.0043 44.2451 57.7373
12556 52.7161 45.8567 59.5068
12557 51.0038 44.1135 61.2458
12558 52.679 45.7983 62.92
12559 50.9884 44.0124 64.6127
12560 52.6902 45.8668 66.3016
12561 50.9689 47.5641 0.0799832
12562 52.6631 49.2708 1.67992
12563 51.0023 47.6121 3.33675
12564 52.7366 49.3191 5.06604
12565 51.0444 47.636 6.75781
12566 52.7547 49.3336 8.37376
12567 51.1134 47.6695 10.1976
12568 52.6798 49.4456 12.0861
12569 51.0128 47.6517 13.6503
12570 52.6607 49.3816 15.2906
12571 50.9796 47.6576 16.9125
12572 52.621 49.3066 18.6425
12573 50.9641 47.6589 20.4757
12574 52.6098 49.3519 22.1
12575 50.9647 47.6654 23.7357
12576 52.6495 49.3848 25.4788
12577 50.9678 47.7168 27.2029
12578 52.6757 49.3926 28.9389
12579 51.0637 47.6229 30.6582
12580 52.7541 49.3077 32.3115
12581 50.944 47.6493 33.9987
12582 52.6835 49.3807 35.7127
12583 50.9762 47.695 37.3972
12584 52.7103 49.3339 39.0671
12585 50.9683 47.7771 40.7991
12586 52.6632 49.3895 42.4544
12587 51.008 47.679 44.1683
12588 52.6657 49.382 46.0086
12589 50.9996 47.6717 47.6041
12590 52.7239 49.3273 49.3116
12591 50.9818 47.6888 50.9509
12592 52.6825 49.2586 52.7133
12593 50.956 47.5898 54.5233
12594 52.7422 49.2517 56.1225
12595 50.9392 47.5296 57.7639
12596 52.6909 49.262 59.4734
12597 50.9933 47.5659 61.2033
12598 52.71 49.3954 62.9088
12599 50.9799 47.6261 64.6084
12600 52.6673 49.2795 66.3935
12601 50.9496 50.9551 0.0250615
12602 52.7057 52.6192 1.72174
12603 50.9756 50.953 3.37825
12604 52.6814 52.7469 5.12009
12605 50.9891 50.9761 6.78556
12606 52.6806 52.6552 8.51871
12607 51.0729 50.9557 10.2498
12608 52.6743 52.5875 12.0121
12609 50.9544 50.993 13.6382
12610 52.6494 52.6041 15.2297
12611 50.9866 50.9746 16.9565
12612 52.6585 52.6451 18.6197
12613 50.9628 50.988 20.423
12614 52.6353 52.6912 22.1353
12615 50.9751 50.9953 23.8178
12616 52.5891 52.6554 25.4895
12617 51.0034 51.089 27.2263
12618 52.6782 52.7482 28.955
12619 50.995 51.0434 30.6497
12620 52.7034 52.7187 32.313
12621 50.9497 51.0032 33.9754
12622 52.6773 52.7041 35.6949
12623 50.9192 51.0563 37.4318
12624 52.6623 52.6778 39.0359
12625 50.9404 51.0437 40.7278
12626 52.6625 52.7909 42.4778
12627 51.0485 51.0372 44.1767
12628 52.6709 52.7282 45.9121
12629 51.0394 51.0639 47.5733
12630 52.7319 52.7196 49.3159
12631 50.9618 51.0221 51.0715
12632 52.7245 52.7032 52.725
12633 50.9445 50.9972 54.3477
12634 52.7795 52.7717 56.0035
12635 51.0278 51.0713 57.7993
12636 52.684 52.8334 59.5473
12637 50.9517 51.1089 61.1714
12638 52.6817 52.7411 62.9769
12639 50.8873 50.9396 64.7115
12640 52.6417 52.7166 66.2868
12641 50.9959 54.414 0.0162735
12642 52.7388 56.1306 1.63268
12643 50.9928 54.4402 3.22249
12644 52.7276 56.026 5.15377
12645 51.0246 54.4442 6.94412
12646 52.7071 56.1693 8.54831
12647 51.0048 54.4685 10.2165
12648 52.5987 56.1956 11.9151
12649 50.944 54.382 13.6048
12650 52.6641 56.1187 15.2503
12651 50.956 54.4097 16.8888
12652 52.6431 56.0826 18.6963
12653 50.9265 54.3585 20.4287
12654 52.7012 56.0865 22.0917
12655 50.9155 54.459 23.8408
12656 52.6926 56.1197 25.4771
12657 51.0138 54.4579 27.2122
12658 52.6421 56.1249 29.0138
12659 50.9335 54.4241 30.6118
12660 52.6634 56.0742 32.2918
12661 51.0274 54.3545 33.9708
12662 52.7102 56.1002 35.7073
12663 51.0725 54.4448 37.3759
12664 52.6865 56.079 39.0989
12665 50.9723 54.4494 40.7196
12666 52.7293 56.0929 42.5349
12667 50.9921 54.4714 44.2916
12668 52.7508 56.1494 45.9057
12669 51.0611 54.4529 47.5785
12670 52.7269 56.1133 49.3242
12671 51.0819 54.4277 51.0639
12672 52.7066 56.1478 52.6966
12673 51.04 54.4749 54.3741
12674 52.8762 56.1093 56.0606
12675 51.0407 54.4581 57.7222
12676 52.7223 56.1318 59.5456
12677 50.958 54.4282 61.2269
12678 52.768 56.1569 62.8912
12679 51.0291 54.5253 64.6481
12680 52.7389 56.1613 66.2857
12681 51.0824 57.774 67.9151
12682 52.7402 59.5652 1.65436
12683 51.0373 57.8026 3.35408
12684 52.7079 59.5295 5.10721
12685 50.9802 57.8277 6.86071
12686 52.7392 59.4502 8.59546
12687 50.9945 57.8138 10.2194
12688 52.6983 59.5187 11.9194
12689 50.9687 57.8496 13.6011
12690 52.6487 59.5378 15.1866
12691 50.9563 57.8302 16.9606
12692 52.643 59.567 18.5866
12693 50.96 57.8332 20.3429
12694 52.6358 59.4782 22.1664
12695 50.9326 57.7582 23.8009
12696 52.6463 59.4945 25.565
12697 50.9904 57.7651 27.2342
12698 52.6695 59.4866 28.8879
12699 50.9826 57.7837 30.6194
12700 52.6763 59.5339 32.3386
12701 50.9712 57.7851 34.0003
12702 52.7297 59.479 35.7308
12703 51.0754 57.8302 37.4722
12704 52.685 59.534 39.0861
12705 51.0347 57.7932 40.7533
12706 52.7154 59.516 42.4694
12707 51.0425 57.8236 44.229
12708 52.7755 59.4899 45.898
12709 50.9917 57.8148 47.6233
12710 52.7305 59.4618 49.2848
12711 51.0607 57.8323 51.0206
12712 52.7199 59.4946 52.7309
12713 51.0403 57.8049 54.4239
12714 52.7945 59.517 56.1031
12715 51.0505 57.804 57.7373
12716 52.8202 59.5044 59.5201
12717 51.0384 57.8435 61.2592
12718 52.738 59.5164 62.9438
12719 51.0477 57.8445 64.6413
12720 52.7108 59.4692 66.2429
12721 51.0923 61.2643 67.8938
12722 52.748 62.9066 1.72494
12723 51.0347 61.1921 3.35721
12724 52.7341 62.884 5.13568
12725 50.9638 61.1161 6.95355
12726 52.7861 62.9183 8.50327
12727 51.0277 61.2103 10.2056
12728 52.7479 62.8709 11.9144
12729 51.0279 61.2181 13.5668
12730 52.6305 62.868 15.2095
12731 50.9384 61.1548 16.933
12732 52.7033 62.9772 18.6703
12733 51.0096 61.2555 20.3722
12734 52.7198 62.9964 22.1406
12735 51.0402 61.2379 23.8652
12736 52.7438 62.8921 25.5239
12737 50.9924 61.1152 27.2046
12738 52.6957 62.8561 28.9003
12739 51.0365 61.198 30.5847
12740 52.7829 62.8672 32.3102
12741 51.0067 61.186 34.0536
12742 52.7367 62.8712 35.7724
12743 51.0127 61.1871 37.4368
12744 52.6472 62.89 39.0928
12745 51.0406 61.2472 40.7401
12746 52.6957 62.8932 42.486
12747 51.1319 61.2143 44.1518
12748 52.7726 62.8985 45.8695
12749 51.0254 61.2202 47.6084
12750 52.8028 62.9356 49.2813
12751 51.0403 61.1702 50.9769
12752 52.6803 62.9518 52.7115
12753 51.0803 61.1395 54.4115
12754 52.684 62.9025 56.0921
12755 51.1188 61.1776 57.7961
12756 52.7101 62.9014 59.5179
12757 51.1233 61.2244 61.2265
12758 52.7247 62.915 62.8933
12759 51.1133 61.2328 64.5626
12760 52.6827 62.9496 66.2726
12761 51.045 64.5759 0.0180195
12762 52.7512 66.2359 1.66153
12763 51.0285 64.6478 3.4363
12764 52.7985 66.2211 5.15511
12765 50.9937 64.6465 6.85919
12766 52.7231 66.2901 8.52105
12767 51.0355 64.567 10.2027
12768 52.666 66.2769 11.8826
12769 51.0482 64.6127 13.6169
12770 52.6726 66.2727 15.2073
12771 50.9856 64.6326 16.8926
12772 52.7311 66.2643 18.731
12773 50.9959 64.6212 20.4423
12774 52.7421 66.2777 22.13
12775 51.0816 64.6253 23.8266
12776 52.7916 66.2755 25.4848
12777 51.0759 64.5914 27.1622
12778 52.7929 66.2262 28.8364
12779 51.1005 64.5768 30.6112
12780 52.8394 66.1392 32.3178
12781 51.0108 64.5942 34.046
12782 52.7418 66.2077 35.8033
12783 50.9849 64.6309 37.5068
12784 52.6703 66.2988 39.1713
12785 51.0103 64.5306 40.8279
12786 52.6942 66.287 42.4715
12787 51.0443 64.5459 44.1639
12788 52.7507 66.2677 45.8294
12789 51.0488 64.6096 47.5488
12790 52.7498 66.3141 49.3076
12791 50.999 64.6647 50.9826
12792 52.6842 66.3044 52.7273
12793 51.0284 64.6371 54.4041
12794 52.7633 66.3569 56.1359
12795 51.026 64.5908 57.7894
12796 52.7133 66.3186 59.4687
12797 51.0509 64.5281 61.1859
12798 52.6979 66.2782 62.8492
12799 51.0489 64.5706 64.5829
12800 52.6926 66.2848 66.3592
12801 54.4261 67.9505 0.0243718
12802 56.1097 1.72155 1.72363
12803 54.3355 67.9105 3.29573
12804 56.1184 1.68077 5.0406
12805 54.3468 67.9981 6.87518
12806 56.1404 1.69896 8.51095
12807 54.3895 0.0190081 10.194
12808 56.1064 1.702 11.9412
12809 54.2312 67.9948 13.5394
12810 56.0711 1.74819 15.2862
12811 54.3706 67.9581 16.9726
12812 56.0309 1.75529 18.6922
12813 54.4014 0.031085 20.5223
12814 56.0463 1.7596 22.1068
12815 54.4127 0.0153941 23.769
12816 56.0932 1.69695 25.4032
12817 54.4379 67.9817 27.1309
12818 56.1067 1.67306 28.8727
12819 54.4146 67.9385 30.6345
12820 56.1948 1.66538 32.3164
12821 54.4244 67.9826 34.0273
12822 56.1266 1.64826 35.7792
12823 54.3878 67.946 37.4551
12824 56.0678 1.66232 39.13
12825 54.3456 67.99 40.8007
12826 56.0817 1.69406 42.5671
12827 54.4108 67.9716 44.2694
12828 56.0571 1.84227 45.9378
12829 54.4747 67.9417 47.5195
12830 56.0525 1.73663 49.3029
12831 54.4257 67.9305 51.0871
12832 56.0448 1.63526 52.7097
12833 54.3291 0.0316286 54.3932
12834 56.0985 1.62869 56.0986
12835 54.4884 67.9927 57.789
12836 56.153 1.60754 59.4411
12837 54.4294 67.9698 61.1583
12838 56.1866 1.66261 62.8805
12839 54.4674 67.918 64.6138
12840 56.1944 1.62615 66.3051
12841 54.4559 3.33897 67.894
12842 56.0698 5.11636 1.66748
12843 54.3427 3.37789 3.41277
12844 56.116 5.05756 5.05481
12845 54.3563 3.34629 6.78778
12846 56.0709 5.0832 8.53263
12847 54.3493 3.33375 10.2136
12848 56.1155 5.06944 11.9326
12849 54.3554 3.35298 13.5936
12850 56.0611 5.05026 15.2506
12851 54.2914 3.46408 16.9953
12852 56.0596 5.05013 18.7582
12853 54.407 3.41126 20.4466
12854 56.0183 5.06025 22.0983
12855 54.405 3.4118 23.7489
12856 56.1052 5.10462 25.3792
12857 54.433 3.4674 27.0949
12858 56.1412 5.13233 28.8282
12859 54.4911 3.37012 30.6026
12860 56.1256 5.06236 32.3062
12861 54.4529 3.33215 34.0975
12862 56.1695 5.02787 35.8094
12863 54.4224 3.35028 37.4734
12864 56.0598 5.07154 39.1071
12865 54.3425 3.38354 40.8482
12866 56.0729 5.16044 42.5393
12867 54.3682 3.42935 44.2311
12868 56.0539 5.07119 45.9634
12869 54.3521 3.45913 47.6005
12870 56.0041 5.06981 49.3584
12871 54.3409 3.31944 51.0758
12872 56.0278 5.172 52.7287
12873 54.3187 3.30176 54.4628
12874 56.0379 5.14623 56.0022
12875 54.3756 3.31613 57.6919
12876 56.1313 5.119 59.4873
12877 54.3739 3.31518 61.0986
12878 56.1279 5.11128 62.822
12879 54.46 3.36488 64.6363
12880 56.1597 5.12538 66.3783
12881 54.396 6.88291 67.8949
12882 56.076 8.51758 1.66541
12883 54.4187 6.82096 3.43754
12884 56.1467 8.48877 5.08421
12885 54.4046 6.86304 6.75788
12886 56.0516 8.5187 8.55721
12887 54.4171 6.8259 10.2984
12888 56.0445 8.55668 11.9452
12889 54.2585 6.8268 13.5703
12890 56.0477 8.56954 15.2797
12891 54.3554 6.79848 17.0408
12892 56.0596 8.50573 18.7256
12893 54.3676 6.76081 20.3525
12894 56.0113 8.42444 22.1202
12895 54.3698 6.7788 23.8684
12896 56.1191 8.46924 25.4569
12897 54.3922 6.82582 27.1474
12898 56.2227 8.53368 28.874
12899 54.4714 6.82445 30.5691
12900 56.1682 8.58598 32.3036
12901 54.4478 6.73158 34.0644
12902 56.1001 8.54661 35.7449
12903 54.4638 6.77106 37.4294
12904 56.1654 8.52717 39.145
12905 54.4993 6.87583 40.7959
12906 56.0844 8.54247 42.5392
12907 54.4084 6.83807 44.2419
12908 55.9753 8.57889 45.9894
12909 54.3474 6.81966 47.6044
12910 56.091 8.55962 49.3473
12911 54.4313 6.97337 51.0399
12912 56.0796 8.49075 52.7248
12913 54.3153 6.86093 54.3853
12914 56.0836 8.54784 55.9895
12915 54.3327 6.86112 57.6773
12916 56.0834 8.49168 59.4363
12917 54.3537 6.83533 61.1419
12918 56.0866 8.55294 62.9587
12919 54.4334 6.85134 64.6156
12920 56.0849 8.55597 66.2914
12921 54.384 10.2142 67.8287
12922 56.0813 11.8937 1.62825
12923 54.3465 10.2046 3.50264
12924 56.1259 11.9299 5.05905
12925 54.3611 10.2019 6.72545
12926 56.0333 11.9348 8.52966
12927 54.3253 10.2136 10.195
12928 56.0438 11.8948 11.9385
12929 54.3105 10.1926 13.6185
12930 56.0933 11.795 15.2826
12931 54.3737 10.188 17.0255
12932 56.1323 11.8516 18.6053
12933 54.4716 10.174 20.4064
12934 56.0112 11.8332 22.1788
12935 54.4285 10.1056 23.7638
12936 56.0819 11.8654 25.422
12937 54.4437 10.1396 27.1541
12938 56.1829 11.8303 28.9091
12939 54.4794 10.201 30.6394
12940 56.1518 11.9108 32.3262
12941 54.4262 10.2984 33.9677
12942 56.1305 11.8939 35.6902
12943 54.4682 10.2429 37.503
12944 56.1926 11.8454 39.2052
12945 54.4794 10.2017 40.8397
12946 56.1058 11.8853 42.5516
12947 54.3981 10.2128 44.2197
12948 56.0508 11.8733 45.9722
12949 54.3665 10.1923 47.6323
12950 56.0553 11.8464 49.287
12951 54.4073 10.1616 51.0746
12952 56.06 11.8692 52.7498
12953 54.4156 10.1581 54.3615
12954 56.1135 11.8978 56.0648
12955 54.3595 10.218 57.7526
12956 56.1184 11.966 59.3981
12957 54.4081 10.235 61.1545
12958 56.0113 11.8716 62.9641
12959 54.4318 10.2251 64.5798
12960 56.1121 11.9287 66.2839
12961 54.4522 13.6079 67.9587
12962 56.1157 15.1758 1.72717
12963 54.3473 13.6178 3.46241
12964 56.0946 15.2975 5.15887
12965 54.2981 13.5772 6.78171
12966 56.0297 15.3278 8.51238
12967 54.3289 13.6259 10.2092
12968 56.1351 15.293 11.8895
12969 54.3927 13.6079 13.6315
12970 56.0672 15.2932 15.2541
12971 54.394 13.5818 16.9249
12972 56.1266 15.2431 18.6776
12973 54.4443 13.5267 20.4079
12974 56.0891 15.2639 22.1103
12975 54.4089 13.5624 23.7812
12976 56.1152 15.3191 25.5192
12977 54.4135 13.479 27.1405
12978 56.1028 15.2546 28.9041
12979 54.4615 13.5245 30.6472
12980 56.1147 15.3016 32.2586
12981 54.3985 13.6025 33.9918
12982 56.1664 15.3009 35.7234
12983 54.4654 13.5676 37.452
12984 56.0655 15.3599 39.1653
12985 54.3816 13.5937 40.8635
12986 56.0106 15.3018 42.5311
12987 54.3438 13.5708 44.2256
12988 56.0675 15.2806 45.8571
12989 54.3518 13.6081 47.5923
12990 56.0762 15.2598 49.2768
12991 54.3973 13.5456 51.0477
12992 56.0405 15.227 52.8353
12993 54.36 13.6353 54.4607
12994 56.1452 15.2057 56.0904
12995 54.4112 13.6205 57.7495
12996 56.2297 15.2212 59.3733
12997 54.4706 13.5675 61.1502
12998 56.0867 15.1856 62.8979
12999 54.3841 13.5731 64.5525
13000 56.0556 15.1141 66.2402
13001 54.5405 16.9141 67.9375
13002 56.1268 18.6439 1.77784
13003 54.325 16.903 3.45046
13004 56.1359 18.6502 5.05496
13005 54.359 17.0526 6.78425
13006 56.0886 18.7103 8.53399
13007 54.3532 17.0644 10.2946
13008 56.0723 18.6445 11.8822
13009 54.3875 16.9329 13.5471
13010 56.0972 18.4812 15.217
13011 54.3895 16.9044 16.9799
13012 56.1182 18.6407 18.6756
13013 54.3004 17.0104 20.2965
13014 56.0491 18.7041 22.0087
13015 54.395 17.0391 23.7787
13016 56.0976 18.7423 25.5651
13017 54.383 17.1025 27.298
13018 56.0555 18.7844 28.9445
13019 54.3831 17.0714 30.6165
13020 56.0911 18.7171 32.3107
13021 54.434 16.9974 34.0117
13022 56.0946 18.6946 35.7296
13023 54.4227 17.0118 37.3957
13024 56.0822 18.7184 39.1058
13025 54.3696 16.9951 40.8213
13026 56.0194 18.6962 42.5711
13027 54.4188 16.9518 44.2317
13028 56.1253 18.779 45.9024
13029 54.3986 16.9134 47.5099
13030 56.0865 18.6699 49.3211
13031 54.3702 16.9867 51.0538
13032 56.1129 18.6868 52.7747
13033 54.3304 16.8679 54.4274
13034 56.1019 18.6907 56.0513
13035 54.4456 16.9493 57.7851
13036 56.1359 18.6827 59.481
13037 54.458 16.9532 61.1877
13038 56.056 18.7461 62.8981
13039 54.4363 16.9911 64.5643
13040 56.0908 18.6621 66.2341
13041 54.3953 20.325 67.979
13042 56.0794 22.1168 1.65963
13043 54.3992 20.4476 3.36656
13044 56.0766 22.065 5.11445
13045 54.3486 20.361 6.78489
13046 56.026 21.9937 8.5159
13047 54.3245 20.3535 10.2088
13048 56.073 22.1099 11.8616
13049 54.3858 20.3674 13.5616
13050 56.1812 22.2065 15.2761
13051 54.4285 20.3901 16.8878
13052 56.1263 22.1356 18.6804
13053 54.3836 20.2831 20.3698
13054 56.133 22.1199 22.026
13055 54.4666 20.4517 23.8062
13056 56.0872 22.1363 25.6234
13057 54.3844 20.425 27.3383
13058 56.0457 22.1147 28.9351
13059 54.362 20.4593 30.5796
13060 56.1027 22.0994 32.3114
13061 54.4016 20.3859 34.021
13062 56.1548 22.0651 35.6873
13063 54.4059 20.3502 37.3882
13064 56.0689 22.0487 39.0334
13065 54.429 20.3904 40.8338
13066 56.1736 22.0271 42.6391
13067 54.3594 20.4025 44.2219
13068 56.2404 22.0604 45.9016
13069 54.3952 20.4862 47.6
13070 56.1211 22.1557 49.3176
13071 54.447 20.4304 51.0396
13072 56.1587 22.0589 52.7291
13073 54.3625 20.4552 54.3647
13074 56.0991 22.0735 56.0179
13075 54.3496 20.4631 57.7952
13076 56.0451 22.1361 59.5794
13077 54.3821 20.3704 61.1831
13078 56.0352 22.1231 62.9228
13079 54.2959 20.3786 64.613
13080 55.9587 22.1799 66.2772
13081 54.3164 23.9006 0.0195806
13082 56.0905 25.6181 1.66832
13083 54.462 23.8163 3.35064
13084 56.0949 25.5898 5.13663
13085 54.3432 23.6982 6.82706
13086 56.0599 25.5262 8.48452
13087 54.3831 23.7547 10.1248
13088 56.0883 25.4705 11.836
13089 54.3399 23.8122 13.5608
13090 56.122 25.5163 15.2751
13091 54.3695 23.8269 16.9575
13092 56.0881 25.5639 18.7432
13093 54.3917 23.8399 20.443
13094 56.1724 25.5798 22.1463
13095 54.3732 23.7453 23.7839
13096 56.1002 25.4777 25.5167
13097 54.3901 23.8288 27.2438
13098 56.0639 25.4903 28.9209
13099 54.3629 23.7436 30.5843
13100 56.04 25.4893 32.2289
13101 54.3867 23.8194 33.9285
13102 56.0578 25.5192 35.6553
13103 54.3853 23.8286 37.3623
13104 56.0727 25.4821 39.1007
13105 54.4371 23.8248 40.7732
13106 56.1486 25.4942 42.4841
13107 54.4188 23.795 44.2506
13108 56.1588 25.5318 46.0428
13109 54.407 23.785 47.6324
13110 56.1498 25.547 49.2518
13111 54.4833 23.8136 51.0388
13112 56.1752 25.6166 52.733
13113 54.3645 23.818 54.3463
13114 56.1338 25.5095 56.0521
13115 54.3613 23.7968 57.7707
13116 56.0684 25.4713 59.4884
13117 54.4152 23.8253 61.1689
13118 56.0082 25.549 62.8571
13119 54.2171 23.8384 64.6733
13120 56.0556 25.5215 66.3136
13121 54.4517 27.2553 0.00918547
13122 56.0964 28.9026 1.65235
13123 54.4504 27.2522 3.37202
13124 56.1154 28.8853 5.05562
13125 54.3904 27.269 6.73414
13126 56.108 28.9451 8.5113
13127 54.4655 27.2366 10.2414
13128 56.104 28.9098 11.8967
13129 54.401 27.2318 13.5953
13130 56.07 28.9218 15.2663
13131 54.3979 27.2204 16.9164
13132 56.0602 28.8654 18.7814
13133 54.4021 27.2766 20.5203
13134 56.1431 28.9742 22.1328
13135 54.3821 27.2504 23.7605
13136 56.1325 28.8344 25.4381
13137 54.4063 27.1921 27.1928
13138 56.0711 28.8665 28.9737
13139 54.3518 27.1838 30.6011
13140 56.0048 28.9105 32.2038
13141 54.4166 27.2661 34.0115
13142 56.0549 29.003 35.7961
13143 54.3284 27.1967 37.4042
13144 56.0453 28.9543 39.0472
13145 54.3837 27.1572 40.7478
13146 56.0783 28.8601 42.4768
13147 54.4226 27.154 44.2591
13148 56.1308 28.8141 46.0069
13149 54.3881 27.1933 47.6495
13150 56.105 28.7392 49.33
13151 54.3817 27.1875 50.9993
13152 56.0539 28.8607 52.6692
13153 54.3559 27.1942 54.4141
13154 56.0019 28.8838 56.1145
13155 54.4102 27.2013 57.8184
13156 56.0824 28.9351 59.4827
13157 54.4354 27.2304 61.0899
13158 56.1199 28.9362 62.9341
13159 54.3672 27.2313 64.6049
13160 56.1286 28.9625 66.2844
13161 54.4688 30.5308 0.000759621
13162 56.1683 32.2167 1.68444
13163 54.4362 30.6132 3.43727
13164 56.2626 32.2924 5.17457
13165 54.46 30.5558 6.67352
13166 56.1571 32.2179 8.49499
13167 54.4622 30.55 10.2998
13168 56.1184 32.3529 11.895
13169 54.4203 30.574 13.6093
13170 56.1228 32.3865 15.3026
13171 54.4574 30.5913 17.0155
13172 56.1279 32.3667 18.7654
13173 54.4331 30.6006 20.3991
13174 56.11 32.2908 22.0998
13175 54.4143 30.5813 23.8271
13176 56.1236 32.4256 25.4836
13177 54.4534 30.592 27.1702
13178 56.1156 32.3445 28.8631
13179 54.3789 30.5762 30.5781
