ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
13680 58.9502 5.17683 65.6897
13681 57.3198 6.78241 67.3996
13682 58.986 8.47162 1.69775
13683 57.3487 6.8152 3.30322
13684 58.986 8.47163 5.03328
13685 57.2998 6.71501 6.68661
13686 58.9446 8.4571 8.40811
13687 57.3709 6.65603 10.1509
13688 58.9865 8.45054 11.8232
13689 57.3563 6.67991 13.5346
13690 58.981 8.43181 15.1686
13691 57.2989 6.69155 16.7332
13692 58.8849 8.38987 18.4396
13693 57.3098 6.74249 20.2723
13694 58.9337 8.39645 22.0233
13695 57.2784 6.71541 23.6197
13696 58.9804 8.42207 25.2978
13697 57.346 6.73521 27.0289
13698 58.9778 8.43693 28.63
13699 57.3369 6.72554 30.3172
13700 58.9666 8.4604 32.0367
13701 57.3204 6.80347 33.6984
13702 59.0053 8.46987 35.3732
13703 57.3253 6.79301 37.1043
13704 58.928 8.55018 38.7606
13705 57.3174 6.76497 40.4376
13706 59.0407 8.49688 42.1444
13707 57.3368 6.78912 43.7726
13708 59.0651 8.45028 45.3795
13709 57.3199 6.80725 47.1945
13710 59.0184 8.40225 48.9446
13711 57.3282 6.72326 50.5533
13712 58.9556 8.42834 52.2542
13713 57.322 6.76705 53.8723
13714 59.0059 8.3749 55.4879
13715 57.2822 6.78136 57.271
13716 59.0033 8.35655 59.0253
13717 57.3099 6.718 60.7047
13718 59.0047 8.32542 62.3339
13719 57.3302 6.71537 63.9285
13720 58.9334 8.39472 65.6743
13721 57.3371 10.0846 0.0344295
13722 58.976 11.7866 1.69557
13723 57.2808 10.1441 3.31285
13724 58.998 11.8247 5.01122
13725 57.286 10.2089 6.74314
13726 59.0547 11.8507 8.40819
13727 57.3742 10.2337 10.1172
13728 58.9869 11.8726 11.8825
13729 57.2954 10.143 13.5856
13730 59.0105 11.856 15.1972
13731 57.2738 10.1217 16.7703
13732 58.9162 11.8913 18.5447
13733 57.2765 10.16 20.3273
13734 58.9525 11.8578 21.8585
13735 57.2286 10.1823 23.5347
13736 58.9963 11.7806 25.2664
13737 57.3786 10.1433 27.0444
13738 58.9732 11.7996 28.6816
13739 57.3215 10.1058 30.3168
13740 58.975 11.7811 32.007
13741 57.3114 10.131 33.7244
13742 59.0039 11.7617 35.4058
13743 57.314 10.1353 37.0131
13744 58.9457 11.7951 38.708
13745 57.3453 10.1438 40.422
13746 58.9155 11.841 42.192
13747 57.3815 10.0747 43.8368
13748 58.9647 11.7703 45.406
13749 57.3845 10.0832 47.1685
13750 58.9496 11.8637 48.9095
13751 57.3612 10.1027 50.5867
13752 58.9741 11.7725 52.2436
13753 57.383 10.0845 53.8552
13754 58.9598 11.7951 55.5434
13755 57.3712 10.0075 57.2722
13756 58.9999 11.7536 58.9826
13757 57.3165 10.0819 60.6707
13758 59.0499 11.7582 62.3309
13759 57.2699 10.127 63.9067
13760 59.0053 11.7435 65.7264
13761 57.2682 13.492 67.3835
13762 58.8956 15.179 1.66588
13763 57.2573 13.5214 3.30301
13764 58.9792 15.1562 5.0114
13765 57.3652 13.5508 6.74998
13766 59.0337 15.129 8.50979
13767 57.3705 13.4597 10.1287
13768 59.0848 15.094 11.8119
13769 57.3364 13.5125 13.5455
13770 59.0497 15.1195 15.2109
13771 57.3033 13.511 16.8545
13772 58.8954 15.1368 18.6177
13773 57.2446 13.4286 20.2232
13774 58.8561 15.0883 21.8116
13775 57.2364 13.4179 23.5481
13776 58.8733 15.1885 25.2687
13777 57.2511 13.4902 26.9171
13778 58.9462 15.1426 28.6279
13779 57.2356 13.4917 30.3286
13780 59.0049 15.0441 31.9686
13781 57.2377 13.4921 33.7187
13782 58.9995 15.0463 35.397
13783 57.2184 13.4702 37.0328
13784 58.9842 15.1587 38.7476
13785 57.3281 13.4746 40.3256
13786 58.9325 15.1154 42.1707
13787 57.2798 13.5486 44.0112
13788 58.9635 15.2667 45.5522
13789 57.3006 13.4705 47.0854
13790 58.9701 15.1628 48.8532
13791 57.3033 13.5214 50.6902
13792 59.0765 15.1706 52.1831
13793 57.2882 13.4256 53.8768
13794 58.9708 15.2069 55.511
13795 57.3127 13.4306 57.2705
13796 59.0154 15.1289 58.9257
13797 57.2665 13.4162 60.6966
13798 59.0072 15.1609 62.3552
13799 57.269 13.4041 63.9936
13800 58.9716 15.1757 65.7311
13801 57.2519 16.8251 0.0167812
13802 58.8739 18.5063 1.65863
13803 57.3614 16.8077 3.32892
13804 58.9462 18.5173 5.08247
13805 57.3523 16.7999 6.77976
13806 58.9364 18.5114 8.46523
13807 57.3032 16.7767 10.1609
13808 58.9639 18.5849 11.814
13809 57.3795 16.8496 13.5374
13810 59.0074 18.566 15.2488
13811 57.3773 16.8508 16.8706
13812 58.9967 18.6045 18.5631
13813 57.3261 16.89 20.2205
13814 58.9484 18.573 21.8926
13815 57.2185 16.8342 23.5902
13816 58.9605 18.5023 25.2547
13817 57.269 16.8415 26.916
13818 58.9721 18.4902 28.5793
13819 57.2812 16.8124 30.3077
13820 58.9674 18.5711 32.0195
13821 57.258 16.7736 33.7034
13822 58.9772 18.6174 35.2999
13823 57.2782 16.9107 37.0025
13824 58.982 18.5474 38.7902
13825 57.2582 16.9127 40.4927
13826 59.0016 18.5531 42.1954
13827 57.2479 16.9266 43.861
13828 58.9899 18.4818 45.5106
13829 57.3082 16.8948 47.2117
13830 58.9795 18.4594 48.8734
13831 57.3267 16.9066 50.5854
13832 58.9961 18.5488 52.1907
13833 57.2926 16.9031 53.7246
13834 58.9321 18.5522 55.5052
13835 57.2531 16.8502 57.3031
13836 58.9557 18.6326 58.928
13837 57.3007 16.7892 60.6316
13838 58.9197 18.5294 62.3293
13839 57.2607 16.8203 64.0297
13840 58.9368 18.4724 65.7465
13841 57.2499 20.186 67.3982
13842 59.025 21.8399 1.65817
13843 57.3031 20.1529 3.34828
13844 58.9452 21.8401 5.08704
13845 57.3073 20.1626 6.74382
13846 58.8618 21.913 8.33796
13847 57.2792 20.2973 10.0021
13848 58.9292 21.8809 11.8653
13849 57.3644 20.2129 13.6637
13850 58.997 21.8231 15.2695
13851 57.3177 20.2563 16.9072
13852 59.0961 21.866 18.572
13853 57.324 20.2011 20.1869
13854 59.0165 21.8866 21.8804
13855 57.34 20.1844 23.5522
13856 59.0274 21.7989 25.2715
13857 57.2995 20.1959 26.9709
13858 59.01 21.9118 28.6504
13859 57.3353 20.273 30.308
13860 58.9318 21.8823 32.0492
13861 57.2252 20.2223 33.7039
13862 58.8899 21.8799 35.2482
13863 57.2078 20.2132 37.0664
13864 58.9611 21.8698 38.7925
13865 57.267 20.2245 40.4924
13866 58.9622 21.8434 42.1966
13867 57.2688 20.1502 43.8438
13868 58.9371 21.8727 45.5387
13869 57.353 20.1968 47.2597
13870 58.9675 21.9182 48.9282
13871 57.2923 20.1757 50.588
13872 58.9876 21.8881 52.2093
13873 57.2993 20.2104 53.755
13874 58.9441 21.8666 55.5072
13875 57.2604 20.1889 57.2744
13876 59.0273 21.8851 58.8837
13877 57.2439 20.2132 60.6635
13878 58.8942 21.914 62.3622
13879 57.273 20.1857 64.0824
13880 58.957 21.8919 65.7177
13881 57.2947 23.5739 67.3496
13882 58.9836 25.3431 1.58915
13883 57.3084 23.569 3.32669
13884 58.9169 25.273 5.08939
13885 57.3058 23.6196 6.77295
13886 58.9778 25.2738 8.49784
13887 57.2295 23.526 10.0474
13888 58.9651 25.2678 11.7851
13889 57.3695 23.6149 13.6253
13890 59.0164 25.2824 15.1968
13891 57.3449 23.5684 16.9082
13892 59.0298 25.2914 18.5356
13893 57.3203 23.5763 20.2072
13894 59.0469 25.3373 21.9125
13895 57.3413 23.6068 23.5522
13896 59.0152 25.2993 25.2269
13897 57.3028 23.5909 26.9394
13898 58.9154 25.3058 28.6857
13899 57.2687 23.5383 30.3462
13900 58.8428 25.314 32.0475
13901 57.2536 23.5565 33.6472
13902 58.8813 25.2675 35.2784
13903 57.2604 23.4341 37.0168
13904 58.9183 25.1563 38.7595
13905 57.2032 23.466 40.5226
13906 58.9385 25.1609 42.1124
13907 57.2634 23.5673 43.7555
13908 58.9291 25.1984 45.5323
13909 57.3121 23.5896 47.2717
13910 58.9102 25.2599 48.9511
13911 57.2267 23.6163 50.6412
13912 59.0334 25.2857 52.2498
13913 57.247 23.6475 53.7976
13914 59.0101 25.306 55.5209
13915 57.2401 23.5934 57.2197
13916 58.9283 25.3843 58.9394
13917 57.3137 23.637 60.6322
13918 58.9083 25.3683 62.417
13919 57.3665 23.5707 64.1418
13920 59.0167 25.3062 65.6522
13921 57.3491 26.9602 67.2973
13922 58.9877 28.6497 1.63229
13923 57.2911 27.0224 3.36495
13924 58.9453 28.6958 5.07762
13925 57.2787 27.0184 6.8012
13926 58.9345 28.7038 8.47821
13927 57.2906 26.9905 10.1288
13928 58.9642 28.5893 11.8373
13929 57.3489 26.9724 13.5465
13930 59.0227 28.6425 15.1051
13931 57.3471 27.0331 16.7602
13932 59.0248 28.6275 18.5576
13933 57.3396 26.9598 20.2351
13934 59.0067 28.569 22.0102
13935 57.2446 26.8861 23.5595
13936 59.0102 28.5685 25.2374
13937 57.2668 26.9311 26.9263
13938 58.9147 28.567 28.6554
13939 57.275 27.0024 30.4132
13940 58.9511 28.6213 32.1053
13941 57.2721 26.9904 33.7062
13942 58.9481 28.6598 35.3281
13943 57.3284 26.9831 37.0539
13944 58.9478 28.6773 38.7885
13945 57.1802 26.8824 40.4776
13946 58.9659 28.6543 42.0513
13947 57.2352 26.9197 43.7275
13948 58.9029 28.6302 45.5529
13949 57.2192 26.9373 47.2387
13950 58.9279 28.6536 48.8626
13951 57.2494 26.9469 50.6193
13952 58.9746 28.6405 52.265
13953 57.2594 26.9111 53.882
13954 58.9492 28.6555 55.5743
13955 57.3013 26.9974 57.1812
13956 58.8248 28.6019 59.0224
13957 57.2645 26.9963 60.7556
13958 58.8988 28.6865 62.3619
13959 57.3713 26.9632 64.046
13960 58.9981 28.6942 65.6397
13961 57.3053 30.3129 67.3065
13962 58.9186 32.0509 1.61645
13963 57.206 30.3567 3.39144
13964 58.9278 32.0131 5.06283
13965 57.2295 30.3363 6.78454
13966 58.9736 32.0264 8.40857
13967 57.3098 30.3568 10.1113
13968 59.0519 32.0376 11.7993
13969 57.371 30.3324 13.4676
13970 59.0695 32.0127 15.1998
13971 57.4137 30.2423 16.7915
13972 59.0085 32.0348 18.4893
13973 57.3424 30.2977 20.2261
13974 58.9535 32.0021 22.0484
13975 57.3247 30.2448 23.6585
13976 58.9043 32.0265 25.2764
13977 57.3177 30.294 26.8535
13978 58.9025 32.0004 28.5986
13979 57.2549 30.2465 30.4277
13980 58.9755 31.9868 32.0422
13981 57.2489 30.3245 33.7037
13982 58.963 32.0156 35.3488
13983 57.3094 30.3848 37.0274
13984 58.944 32.0397 38.739
13985 57.1931 30.412 40.4331
13986 58.9445 31.9657 42.0538
13987 57.2366 30.3966 43.7953
13988 58.9441 32.0253 45.5528
13989 57.2592 30.397 47.2032
13990 58.9709 32.0449 48.8966
13991 57.2531 30.3266 50.5683
13992 58.9585 32.0408 52.2832
13993 57.307 30.3073 53.9685
13994 58.9936 32.0495 55.6127
13995 57.2766 30.3252 57.314
13996 58.9602 32.0714 59.0176
13997 57.247 30.381 60.6674
13998 58.9454 32.0332 62.3035
13999 57.2754 30.4274 63.9824
14000 58.9463 32.0718 65.648
14001 57.2897 33.7393 67.3013
14002 58.9673 35.3555 1.68222
14003 57.211 33.7158 3.4044
14004 58.9253 35.4505 5.06519
14005 57.2379 33.7567 6.73156
14006 58.9364 35.4386 8.41404
14007 57.3106 33.7585 10.1245
14008 59.0559 35.4527 11.7848
14009 57.3733 33.6911 13.4419
14010 58.9587 35.4061 15.1988
14011 57.2832 33.7018 16.8235
14012 58.9792 35.4217 18.5185
14013 57.2862 33.6996 20.2541
14014 58.965 35.4544 21.997
14015 57.3406 33.7764 23.7107
14016 58.9239 35.453 25.2824
14017 57.2908 33.7306 26.873
14018 58.9862 35.4041 28.4508
14019 57.3029 33.6955 30.3163
14020 58.9147 35.3905 32.031
14021 57.178 33.6585 33.7295
14022 58.8873 35.3633 35.4026
14023 57.3076 33.6798 37.0912
14024 58.9485 35.4928 38.7425
14025 57.304 33.7338 40.395
14026 59.0159 35.5571 42.1743
14027 57.2936 33.6839 43.8172
14028 59.0072 35.4819 45.5577
14029 57.2952 33.735 47.1903
14030 59.0334 35.3994 48.9061
14031 57.3831 33.7267 50.5847
14032 58.9949 35.436 52.2667
14033 57.3807 33.7562 53.8986
14034 59.0037 35.3902 55.5813
14035 57.3232 33.783 57.3108
14036 59.033 35.3693 59.0124
14037 57.3061 33.7015 60.6832
14038 58.9679 35.3843 62.2566
14039 57.3384 33.6926 63.9636
14040 58.9669 35.3563 65.6741
14041 57.28 37.0468 67.3905
14042 58.9639 38.7288 1.71691
14043 57.2263 37.0948 3.32602
14044 58.9563 38.7159 5.01892
14045 57.2979 37.084 6.78262
14046 58.9795 38.7376 8.40904
14047 57.3097 37.0663 10.0739
14048 58.9709 38.65 11.7827
14049 57.2729 37.0317 13.464
14050 58.9051 38.76 15.2051
14051 57.2566 37.0954 16.8903
14052 58.916 38.7825 18.5248
14053 57.2719 37.1101 20.2379
14054 58.9062 38.7534 21.9873
14055 57.2968 37.1423 23.6929
14056 58.951 38.7588 25.2148
14057 57.3321 37.1165 26.8849
14058 58.9647 38.7831 28.5916
14059 57.3237 37.0843 30.2307
14060 58.9842 38.7449 31.9559
14061 57.2336 37.105 33.7443
14062 58.9753 38.7919 35.3949
14063 57.2461 37.1776 37.0476
14064 58.9894 38.7886 38.7992
14065 57.2906 37.1495 40.4059
14066 59.0292 38.7142 42.1856
14067 57.3101 37.113 43.8997
14068 59.031 38.7675 45.5399
14069 57.3009 37.0936 47.2235
14070 59.0735 38.7774 48.8652
14071 57.409 37.0935 50.579
14072 59.001 38.7857 52.2463
14073 57.3441 37.139 53.9865
14074 59.0257 38.7644 55.5972
14075 57.288 37.1228 57.2935
14076 59.0477 38.7705 58.9577
14077 57.2973 37.1244 60.6035
14078 58.9153 38.8193 62.3293
14079 57.4199 36.9424 63.9662
14080 58.9253 38.7748 65.6624
14081 57.2683 40.3749 0.0968915
14082 58.9651 42.1512 1.67146
14083 57.2292 40.4424 3.34016
14084 58.9475 42.2235 4.94508
14085 57.3132 40.4606 6.74055
14086 58.9842 42.202 8.44369
14087 57.2715 40.4039 10.1251
14088 58.9475 42.1375 11.841
14089 57.2168 40.4723 13.4446
14090 58.9332 42.1316 15.1856
14091 57.137 40.5133 16.9081
14092 58.9438 42.1396 18.5313
14093 57.2577 40.5133 20.2688
14094 58.8716 42.133 21.969
14095 57.2958 40.452 23.6274
14096 58.9721 42.1903 25.2109
14097 57.36 40.3837 26.915
14098 58.9491 42.1323 28.6467
14099 57.3279 40.4655 30.2605
14100 58.9439 42.0964 31.9691
14101 57.2548 40.3977 33.6549
14102 58.9564 42.0975 35.4123
14103 57.2 40.3742 37.0959
14104 58.9189 42.0465 38.7195
14105 57.2831 40.4241 40.4747
14106 58.9925 42.1608 42.2492
14107 57.3684 40.4672 43.8788
14108 59.0122 42.2155 45.5688
14109 57.3657 40.5717 47.2353
14110 58.9497 42.219 48.8741
14111 57.321 40.4915 50.5444
14112 58.9015 42.248 52.215
14113 57.3443 40.4375 53.9112
14114 58.9404 42.2142 55.6187
14115 57.2744 40.4296 57.2846
14116 58.9746 42.1362 58.9788
14117 57.3519 40.444 60.6368
14118 58.9316 42.0755 62.3213
14119 57.2858 40.5394 63.9891
14120 58.9637 42.0775 65.6946
14121 57.2891 43.8686 67.3649
14122 58.9727 45.4688 1.78952
14123 57.2466 43.805 3.35646
14124 58.9093 45.4707 4.96973
14125 57.2462 43.8296 6.71074
14126 59.0055 45.4829 8.40268
14127 57.2443 43.8613 10.1632
14128 58.9396 45.4327 11.9111
14129 57.2222 43.8706 13.5416
14130 58.9088 45.5493 15.2261
14131 57.236 43.9039 16.9063
14132 58.919 45.5383 18.5584
14133 57.2217 43.8883 20.1811
14134 58.9029 45.5728 21.8762
14135 57.3622 43.9154 23.5684
14136 58.9679 45.5236 25.2405
14137 57.3245 43.887 26.9144
14138 58.9589 45.4942 28.6566
14139 57.3174 43.844 30.3008
14140 58.9491 45.5404 32.005
14141 57.2732 43.8173 33.71
14142 58.9815 45.5295 35.3387
14143 57.1878 43.8815 37.1274
14144 58.9002 45.5715 38.7881
14145 57.3047 43.7887 40.4472
14146 58.9629 45.4813 42.2126
14147 57.3013 43.8005 43.8534
14148 59.0266 45.4172 45.5771
14149 57.3328 43.779 47.2251
14150 59.0087 45.4304 48.8526
14151 57.2906 43.805 50.5334
14152 58.9231 45.5038 52.214
14153 57.2811 43.8663 53.906
14154 58.9231 45.5249 55.6641
14155 57.2644 43.8756 57.3609
14156 58.9414 45.5277 58.8895
14157 57.2448 43.8377 60.5166
14158 58.8999 45.522 62.2767
14159 57.2811 43.7857 64.0112
14160 58.9561 45.5056 65.6291
14161 57.2724 47.1403 0.00218597
14162 58.9804 48.8943 1.67981
14163 57.234 47.1814 3.36327
14164 58.9972 48.8609 4.93116
14165 57.2564 47.1601 6.65547
14166 58.9574 48.9048 8.41929
14167 57.2907 47.147 10.1213
14168 58.8836 48.9813 11.8081
14169 57.2716 47.1979 13.5342
14170 58.8878 48.8341 15.3258
14171 57.2884 47.102 16.897
14172 58.8633 48.8238 18.581
14173 57.2895 47.1304 20.2277
14174 58.9319 48.8233 21.8629
14175 57.2788 47.1436 23.5621
14176 58.9152 48.8285 25.1688
14177 57.2931 47.158 26.931
14178 58.9627 48.8931 28.6652
14179 57.2479 47.1872 30.3162
14180 58.9369 48.8337 32.0189
14181 57.2851 47.2627 33.6544
14182 58.9157 48.9054 35.3564
14183 57.249 47.1957 36.9904
14184 58.9431 48.9209 38.7889
14185 57.3034 47.2636 40.5673
14186 58.9721 48.9012 42.1835
14187 57.34 47.2057 43.8898
14188 59.0174 48.9633 45.5336
14189 57.3389 47.1794 47.2264
14190 59.0914 48.8756 48.9066
14191 57.3268 47.1684 50.5565
14192 59.009 48.8466 52.2372
14193 57.3102 47.1908 53.9079
14194 58.9884 48.8212 55.6409
14195 57.1957 47.1608 57.3162
14196 58.9397 48.8518 58.9735
14197 57.1897 47.1652 60.5319
14198 58.9739 48.8247 62.2423
14199 57.2152 47.2254 64.0165
14200 58.9271 48.855 65.695
14201 57.2567 50.5373 67.3587
14202 58.9318 52.2377 1.66121
14203 57.2708 50.4758 3.37297
14204 58.9252 52.2394 4.9576
14205 57.2561 50.588 6.71756
14206 59.0177 52.2119 8.35366
14207 57.2656 50.6658 10.1027
14208 58.9658 52.2609 11.8993
14209 57.251 50.6132 13.6012
14210 58.937 52.2556 15.1596
14211 57.2524 50.5505 16.8914
14212 58.9448 52.2063 18.6207
14213 57.3232 50.479 20.2671
14214 59.004 52.1664 21.9183
14215 57.2965 50.4999 23.5013
14216 58.9062 52.2596 25.2612
14217 57.274 50.5302 26.975
14218 59.0094 52.2676 28.621
14219 57.2068 50.6114 30.3296
14220 58.9806 52.2414 31.9752
14221 57.2788 50.5 33.6176
14222 58.9095 52.2233 35.3708
14223 57.255 50.576 37.097
14224 58.938 52.245 38.811
14225 57.2851 50.5683 40.5085
14226 58.9536 52.2466 42.1447
14227 57.3331 50.5993 43.744
14228 58.9943 52.2348 45.4979
14229 57.2818 50.6051 47.2738
14230 59.1264 52.2415 48.8324
14231 57.3748 50.5855 50.5554
14232 59.0432 52.1594 52.2095
14233 57.2754 50.5483 53.8801
14234 59.0055 52.086 55.6533
14235 57.244 50.5534 57.2397
14236 58.9205 52.1584 58.9572
14237 57.1962 50.5477 60.6455
14238 58.9555 52.1482 62.2255
14239 57.1837 50.4927 63.9824
14240 58.9407 52.2417 65.6912
14241 57.25 53.9795 67.2756
14242 58.9314 55.5582 1.68289
14243 57.2154 53.9333 3.4428
14244 58.9172 55.5721 5.04018
14245 57.2955 53.9027 6.76371
14246 58.9644 55.535 8.41768
14247 57.3164 53.8783 10.1475
14248 58.9664 55.5604 11.8822
14249 57.2867 53.9189 13.5341
14250 58.9805 55.6445 15.2087
14251 57.2451 53.9311 16.8083
14252 58.9147 55.5953 18.5417
14253 57.3649 53.9234 20.2579
14254 58.9354 55.6155 21.9723
14255 57.3283 53.9122 23.5923
14256 58.9136 55.5714 25.2618
14257 57.2899 53.9959 26.9572
14258 58.924 55.5664 28.6353
14259 57.2396 53.927 30.3242
14260 58.9876 55.6279 32.0051
14261 57.256 53.947 33.6774
14262 58.9878 55.6946 35.372
14263 57.2797 53.9466 37.0917
14264 58.9895 55.6672 38.8014
14265 57.2712 53.8122 40.4815
14266 58.9516 55.6358 42.1183
14267 57.2662 53.9189 43.7664
14268 58.9705 55.5736 45.4819
14269 57.3328 53.9213 47.2569
14270 59.0494 55.5402 48.8309
14271 57.3501 53.8255 50.4137
14272 58.9582 55.5464 52.186
14273 57.3131 53.7974 53.9257
14274 58.964 55.5497 55.6337
14275 57.2261 53.8872 57.2731
14276 58.9475 55.5566 59.0279
14277 57.2401 53.9122 60.6139
14278 58.946 55.6296 62.3129
14279 57.242 53.9384 63.9747
14280 58.9078 55.6972 65.6375
14281 57.2716 57.2675 67.3644
14282 58.9563 58.9471 1.64033
14283 57.2838 57.253 3.37039
14284 58.9725 59.0212 5.01931
14285 57.2787 57.2572 6.73381
14286 58.9368 59.0207 8.40452
14287 57.3053 57.2483 10.1592
14288 58.9475 58.9311 11.8488
14289 57.2354 57.3051 13.5502
14290 58.9938 58.9426 15.1824
14291 57.254 57.3645 16.8316
14292 58.9307 59.0425 18.4999
14293 57.2806 57.3523 20.2032
14294 58.9402 58.9898 21.9962
14295 57.3084 57.336 23.651
14296 58.9839 58.9592 25.3027
14297 57.3259 57.2191 26.9611
14298 58.9481 59.0199 28.6019
14299 57.2986 57.25 30.2636
14300 58.9975 58.9522 31.9802
14301 57.2398 57.2914 33.6475
14302 58.9554 58.956 35.3894
14303 57.2619 57.3238 37.0574
14304 58.9476 59.0124 38.7208
14305 57.3082 57.3712 40.4748
14306 58.9658 58.9987 42.2609
14307 57.3058 57.2608 43.8447
14308 59.0193 58.9636 45.5235
14309 57.3357 57.173 47.1884
14310 59.0604 58.9543 48.8121
14311 57.3095 57.2702 50.4876
14312 59.0862 58.973 52.1547
14313 57.2866 57.277 53.8784
14314 59.0765 59.0412 55.6162
14315 57.2983 57.2599 57.3571
14316 58.919 58.946 59.0434
14317 57.2183 57.3288 60.6724
14318 58.9783 58.8971 62.2748
14319 57.2441 57.3363 63.9629
14320 58.8862 58.8982 65.6626
14321 57.3351 60.6641 67.3257
14322 59.0475 62.3491 1.64135
14323 57.2904 60.6923 3.31952
14324 59.0435 62.3518 5.0624
14325 57.2504 60.7324 6.74312
14326 59.0013 62.3291 8.39545
14327 57.248 60.6658 10.1333
14328 59.0013 62.2919 11.8012
14329 57.25 60.6037 13.5429
14330 58.957 62.3356 15.1856
14331 57.2564 60.5986 16.8411
14332 58.8794 62.2899 18.5609
14333 57.2747 60.6117 20.2258
14334 58.8941 62.322 21.9402
14335 57.2377 60.6235 23.703
14336 58.9682 62.3137 25.2987
14337 57.3066 60.7011 26.9431
14338 58.9658 62.3263 28.6615
14339 57.3132 60.6789 30.3434
14340 59.049 62.3629 31.9396
14341 57.3373 60.678 33.657
14342 59.0194 62.3097 35.4293
14343 57.2817 60.6503 37.0768
14344 58.9738 62.2617 38.7992
14345 57.3002 60.6352 40.5268
14346 58.9592 62.2642 42.2439
14347 57.2802 60.6399 43.8862
14348 59.0228 62.2119 45.4653
14349 57.3457 60.6841 47.1167
14350 59.1012 62.2946 48.7316
14351 57.3173 60.6545 50.5037
14352 59.074 62.321 52.2079
14353 57.3449 60.6418 53.8852
14354 59.0977 62.3153 55.6614
14355 57.2497 60.6029 57.3318
14356 59.0337 62.3299 58.9359
14357 57.3131 60.6123 60.6834
14358 59.0199 62.2954 62.3634
14359 57.3357 60.603 63.9355
14360 59.0227 62.2984 65.727
14361 57.2957 64.0076 67.3714
14362 58.9359 65.7411 1.6162
14363 57.3206 64.0038 3.325
14364 58.9766 65.7215 5.11234
14365 57.2823 63.9474 6.7386
14366 58.9708 65.7192 8.28165
14367 57.299 64.0173 10.1222
14368 58.9414 65.7474 11.8755
14369 57.2192 63.9634 13.4595
14370 58.9032 65.6981 15.1471
14371 57.261 64.0044 16.9132
14372 58.8982 65.6869 18.5827
14373 57.2154 64.0129 20.3034
14374 58.8659 65.6699 21.9789
14375 57.2871 64.0094 23.624
14376 58.8866 65.6474 25.2397
14377 57.3028 63.9673 26.9159
14378 58.9766 65.66 28.6573
14379 57.3613 63.9885 30.3298
14380 58.9662 65.6951 32.0111
14381 57.3831 63.9596 33.668
14382 58.9625 65.6714 35.3712
14383 57.3602 63.9733 37.1401
14384 58.9824 65.6565 38.8045
14385 57.3542 64.0179 40.478
14386 58.9615 65.6354 42.149
14387 57.4513 63.9944 43.8479
14388 58.9822 65.7313 45.4865
14389 57.3913 63.9871 47.1086
14390 59.0004 65.6765 48.8409
14391 57.3561 64.0295 50.4471
14392 58.9884 65.714 52.1861
14393 57.3966 63.9903 53.9174
14394 59.0072 65.678 55.6864
14395 57.2121 63.9777 57.3852
14396 58.968 65.7162 58.9165
14397 57.2858 63.966 60.6343
14398 58.975 65.7511 62.3478
14399 57.28 63.9321 64.0463
14400 58.9601 65.7247 65.7417
14401 60.7226 67.3907 0.0165712
14402 62.4134 1.71485 1.6876
14403 60.7129 67.2906 3.23322
14404 62.3355 1.62849 4.99849
14405 60.7484 67.3505 6.77721
14406 62.33 1.67886 8.39091
14407 60.689 67.3245 10.0481
14408 62.2844 1.70394 11.7979
14409 60.6488 0.0738532 13.5237
14410 62.2981 1.74657 15.1346
14411 60.6434 67.3908 16.8796
14412 62.3432 1.61921 18.6473
14413 60.5007 67.3668 20.2612
14414 62.3695 1.67195 21.8044
14415 60.6345 67.3858 23.612
14416 62.3781 1.67421 25.3599
14417 60.6527 67.3163 26.9453
14418 62.3031 1.66046 28.6297
14419 60.6556 67.2994 30.3651
14420 62.3279 1.57709 32.0557
14421 60.6642 67.296 33.6969
14422 62.3842 1.59783 35.3993
14423 60.6693 67.258 37.1022
14424 62.3844 1.69947 38.7249
14425 60.6843 67.3641 40.4815
14426 62.3791 1.68681 42.064
14427 60.6305 67.389 43.7849
14428 62.358 1.66147 45.4872
14429 60.6251 67.3431 47.194
14430 62.32 1.69287 48.9175
14431 60.7335 67.384 50.6105
14432 62.3381 1.80027 52.2374
14433 60.7103 0.00186607 53.9096
14434 62.3309 1.77792 55.5862
14435 60.7044 0.0513545 57.2416
14436 62.3872 1.69356 58.9506
14437 60.6985 0.0137957 60.5972
14438 62.4181 1.69116 62.3246
14439 60.7354 0.0620193 64.0661
14440 62.4934 1.80673 65.7259
14441 60.7551 3.39667 0.0024692
14442 62.4029 5.03709 1.66046
14443 60.723 3.40923 3.34306
14444 62.3432 5.14765 5.02152
14445 60.6675 3.39342 6.70649
14446 62.3731 5.07076 8.38725
14447 60.6473 3.42676 10.1625
14448 62.2602 4.99923 11.8224
14449 60.5988 3.32098 13.4899
14450 62.2463 4.98316 15.1549
14451 60.5728 3.30795 16.8684
14452 62.3244 5.02239 18.4995
14453 60.4693 3.33392 20.1187
14454 62.3431 5.04001 21.7535
14455 60.7322 3.36268 23.6495
14456 62.3274 5.01312 25.4717
14457 60.649 3.36376 26.9709
14458 62.2978 5.10782 28.6341
14459 60.6505 3.37582 30.3765
14460 62.3339 5.15773 32.0077
14461 60.6899 3.35087 33.7109
14462 62.4071 5.06091 35.369
14463 60.6816 3.38542 37.0328
14464 62.3743 4.99018 38.7562
14465 60.7004 3.32022 40.4491
14466 62.3454 5.11067 42.1513
14467 60.7439 3.33992 43.792
