ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
8985 37.9724 13.6758 41.3956
8986 39.6615 15.5437 43.1114
8987 37.9568 13.6517 44.7266
8988 39.7032 15.511 46.4734
8989 37.9236 13.7417 48.2124
8990 39.7044 15.5618 50.0079
8991 37.9717 13.7935 51.7018
8992 39.6871 15.4868 53.4678
8993 37.8755 13.805 55.3149
8994 39.6308 15.6054 56.8984
8995 37.934 13.8466 58.7069
8996 39.6539 15.6188 60.45
8997 37.951 13.8426 62.0688
8998 39.676 15.5222 63.9251
8999 37.9567 13.7847 65.6966
9000 39.6874 15.5076 67.3166
9001 38.006 17.175 0.0170511
9002 39.5505 18.9617 1.69478
9003 37.9513 17.2903 3.44074
9004 39.6766 19.0761 5.19065
9005 38.0061 17.2837 6.8578
9006 39.6678 19.1203 8.57563
9007 38.0789 17.2941 10.329
9008 39.6095 19.0775 12.0337
9009 38.0466 17.2824 13.726
9010 39.6778 19.0195 15.5127
9011 38.0378 17.2401 17.1393
9012 39.6416 18.9997 18.9265
9013 38.0205 17.2248 20.6691
9014 39.6441 18.9789 22.4443
9015 37.9409 17.2802 24.1274
9016 39.7 19.0603 25.7886
9017 37.9713 17.2995 27.5817
9018 39.6853 18.9516 29.4489
9019 37.9535 17.2455 31.2305
9020 39.6558 18.9596 32.8791
9021 37.9867 17.2814 34.5695
9022 39.6309 19.008 36.1416
9023 37.9323 17.244 37.9067
9024 39.6796 18.9749 39.664
9025 38.0263 17.2365 41.3225
9026 39.7198 18.9222 43.0886
9027 38.0232 17.3012 44.7846
9028 39.693 18.966 46.5209
9029 37.9871 17.29 48.2973
9030 39.7681 19.0108 50.1043
9031 37.9729 17.2583 51.7253
9032 39.6333 18.9638 53.5089
9033 37.8775 17.1944 55.2097
9034 39.6482 18.9044 56.9298
9035 37.9835 17.2724 58.6954
9036 39.6545 18.9549 60.4328
9037 37.9695 17.3018 62.1019
9038 39.6989 18.9382 63.8924
9039 37.9856 17.264 65.6443
9040 39.7149 18.9189 67.2975
9041 37.9597 20.6644 0.0225044
9042 39.681 22.3661 1.78576
9043 37.9084 20.6942 3.48881
9044 39.6488 22.4503 5.1996
9045 37.9613 20.7782 6.93447
9046 39.689 22.4696 8.57264
9047 37.9906 20.7343 10.2087
9048 39.6102 22.5185 12.0299
9049 37.997 20.7305 13.8652
9050 39.6774 22.4957 15.4864
9051 37.9888 20.783 17.207
9052 39.5892 22.4967 18.8422
9053 37.9789 20.7953 20.6978
9054 39.6357 22.4763 22.5155
9055 37.9984 20.7048 24.1145
9056 39.6545 22.2923 25.8277
9057 38.0063 20.6736 27.61
9058 39.7382 22.3549 29.394
9059 37.9629 20.6918 31.1439
9060 39.6681 22.4336 32.862
9061 37.9407 20.6594 34.5262
9062 39.6867 22.3885 36.1185
9063 37.9776 20.7083 37.8706
9064 39.6805 22.4091 39.6978
9065 37.9187 20.6806 41.4202
9066 39.6101 22.3832 43.1072
9067 37.9209 20.7172 44.8005
9068 39.665 22.3933 46.5537
9069 37.9741 20.7102 48.3343
9070 39.7224 22.3852 50.0051
9071 37.9648 20.7802 51.6862
9072 39.6671 22.3797 53.5007
9073 38.0148 20.6977 55.251
9074 39.6857 22.394 56.9067
9075 37.9778 20.6836 58.6546
9076 39.6589 22.3813 60.4608
9077 37.9879 20.6348 62.1992
9078 39.6872 22.3699 63.8087
9079 38.042 20.7153 65.5706
9080 39.6612 22.2798 67.3229
9081 37.982 24.1084 0.0402222
9082 39.6285 25.8624 1.83016
9083 37.9879 24.0859 3.52435
9084 39.6431 25.8176 5.20772
9085 37.9046 24.1088 6.93637
9086 39.6767 25.7737 8.59757
9087 37.9436 24.1179 10.147
9088 39.6551 25.7351 12.0637
9089 37.9275 24.1175 13.9198
9090 39.6677 25.8766 15.4772
9091 37.9179 24.1495 17.2351
9092 39.6306 25.797 18.8559
9093 37.9653 24.1246 20.6526
9094 39.7153 25.7959 22.4181
9095 37.9391 24.1711 24.2082
9096 39.6654 25.966 25.9321
9097 37.9769 24.1254 27.5542
9098 39.727 25.8641 29.3181
9099 37.9395 24.1257 31.069
9100 39.655 25.8861 32.7768
9101 37.9758 24.1437 34.631
9102 39.7229 25.8644 36.2724
9103 37.9484 24.1081 37.9259
9104 39.6844 25.869 39.6814
9105 37.8665 24.1251 41.3746
9106 39.6269 25.8442 43.0821
9107 37.9416 24.1064 44.8801
9108 39.6088 25.8931 46.6773
9109 37.9651 24.0299 48.3264
9110 39.6304 25.9173 49.994
9111 38.0107 24.1089 51.6919
9112 39.7109 25.9386 53.5129
9113 37.9767 24.1259 55.2351
9114 39.7469 25.9589 56.938
9115 38.0027 24.1204 58.6698
9116 39.7708 25.8925 60.4273
9117 38.0247 24.107 62.2061
9118 39.7547 25.847 63.784
9119 38.0119 24.0821 65.4423
9120 39.6476 25.8445 67.2495
9121 37.9098 27.672 68.9712
9122 39.6587 29.2144 1.69589
9123 37.9804 27.5693 3.43696
9124 39.6824 29.2479 5.11132
9125 37.9314 27.5102 6.93865
9126 39.6365 29.2997 8.65426
9127 37.9294 27.4277 10.2716
9128 39.653 29.2644 12.0514
9129 37.8901 27.5358 13.7656
9130 39.6699 29.3136 15.4877
9131 37.9041 27.5155 17.2296
9132 39.5772 29.3186 18.9197
9133 37.8653 27.5314 20.5651
9134 39.5888 29.4029 22.3336
9135 37.9985 27.6162 24.1713
9136 39.74 29.3655 25.9592
9137 37.9821 27.6121 27.616
9138 39.7062 29.3515 29.3079
9139 37.9263 27.6401 31.0159
9140 39.7335 29.2999 32.8188
9141 37.9499 27.5694 34.6313
9142 39.7014 29.3157 36.2179
9143 37.9573 27.5521 37.9597
9144 39.6942 29.2563 39.6006
9145 37.8937 27.5953 41.4049
9146 39.6401 29.3086 43.1661
9147 37.9536 27.6754 44.8594
9148 39.6512 29.3173 46.5684
9149 38.0615 27.7804 48.3016
9150 39.6514 29.3945 50.087
9151 37.9719 27.7046 51.7412
9152 39.6398 29.3665 53.4841
9153 37.9603 27.5894 55.2021
9154 39.7789 29.3038 56.9738
9155 37.9871 27.5686 58.6995
9156 39.7659 29.3435 60.3943
9157 37.9755 27.612 62.1277
9158 39.7661 29.3807 63.8061
9159 37.9619 27.5936 65.5356
9160 39.6695 29.3178 67.2694
9161 37.9374 31.0137 68.9707
9162 39.6501 32.8196 1.65708
9163 37.976 31.0746 3.40707
9164 39.6559 32.8617 5.26356
9165 37.9705 31.1196 6.87491
9166 39.6126 32.8125 8.55941
9167 37.9703 31.0716 10.3527
9168 39.5923 32.7112 12.1087
9169 37.9217 31.0835 13.8141
9170 39.7155 32.7491 15.5426
9171 37.8778 31.0636 17.1644
9172 39.6456 32.7692 18.9566
9173 37.9596 31.1305 20.6617
9174 39.581 32.8443 22.3067
9175 37.9596 31.1152 24.1373
9176 39.6992 32.7574 25.99
9177 37.9639 31.0842 27.5814
9178 39.7492 32.7073 29.3251
9179 37.9528 31.047 31.0688
9180 39.7328 32.7843 32.7386
9181 38.0326 31.089 34.516
9182 39.7434 32.8138 36.1595
9183 37.9377 31.0117 37.8724
9184 39.7192 32.7404 39.6997
9185 37.8969 31.0016 41.4263
9186 39.6267 32.7798 43.1169
9187 37.9681 31.016 44.8624
9188 39.585 32.7955 46.5755
9189 38.0445 31.0012 48.3081
9190 39.6243 32.7698 50.015
9191 37.9267 31.1079 51.7637
9192 39.6378 32.8441 53.5211
9193 37.9317 31.1098 55.1989
9194 39.7892 32.851 56.8586
9195 37.9754 31.1224 58.6591
9196 39.7629 32.8171 60.4529
9197 37.9403 31.0376 62.1495
9198 39.7203 32.7751 63.878
9199 37.9138 31.0306 65.5533
9200 39.6512 32.8111 67.2277
9201 37.9448 34.5153 68.935
9202 39.6573 36.1873 1.73283
9203 37.9447 34.4516 3.49515
9204 39.655 36.202 5.22802
9205 37.8679 34.4918 6.91291
9206 39.5974 36.2323 8.60011
9207 37.938 34.4891 10.3035
9208 39.614 36.3146 12.1006
9209 37.9135 34.3929 13.8221
9210 39.6709 36.1949 15.5024
9211 37.9879 34.4616 17.3387
9212 39.6965 36.2864 19.0061
9213 37.9777 34.5369 20.5934
9214 39.6258 36.1788 22.2727
9215 37.9363 34.5019 24.1547
9216 39.6921 36.2784 25.9081
9217 37.9894 34.5391 27.6071
9218 39.7127 36.2627 29.3514
9219 38.0274 34.4792 31.0619
9220 39.7648 36.2215 32.7416
9221 37.9499 34.5445 34.4724
9222 39.7187 36.2614 36.1936
9223 37.9952 34.4576 37.9083
9224 39.7731 36.2287 39.6094
9225 37.9573 34.5393 41.3855
9226 39.6376 36.2416 43.1695
9227 37.9047 34.4772 44.9343
9228 39.6711 36.198 46.6472
9229 37.9367 34.4957 48.2909
9230 39.724 36.1879 49.9758
9231 37.9015 34.503 51.7777
9232 39.6289 36.1781 53.5317
9233 37.872 34.4853 55.1962
9234 39.666 36.1992 56.881
9235 38.0084 34.4643 58.6194
9236 39.6722 36.3029 60.4265
9237 38.0466 34.4242 62.0529
9238 39.6201 36.2072 63.8089
9239 37.975 34.4666 65.6226
9240 39.6665 36.1472 67.2505
9241 37.9646 37.8784 68.9745
9242 39.5597 39.7816 1.76519
9243 37.9098 38.0275 3.45893
9244 39.647 39.6605 5.16107
9245 37.8504 37.9722 6.8893
9246 39.6499 39.6546 8.63528
9247 37.8089 38.0097 10.3655
9248 39.6243 39.6663 12.1363
9249 37.9627 38.1552 13.866
9250 39.7024 39.7941 15.5918
9251 38.0022 37.9674 17.3112
9252 39.7463 39.7743 18.9899
9253 38.0031 38.0374 20.7169
9254 39.7496 39.7792 22.2884
9255 38.018 37.9355 23.9639
9256 39.6313 39.7178 25.8353
9257 37.9237 38.071 27.6939
9258 39.6237 39.7679 29.3684
9259 37.9803 38.0293 31.0857
9260 39.6802 39.8555 32.7529
9261 37.9578 37.9907 34.4365
9262 39.6948 39.768 36.1677
9263 37.9787 38.0406 37.9553
9264 39.6628 39.8135 39.6678
9265 37.9536 37.9988 41.3836
9266 39.6009 39.7647 43.1561
9267 37.926 38.0038 44.9395
9268 39.7448 39.7376 46.5787
9269 37.8882 38.0178 48.2921
9270 39.7227 39.6604 50.0312
9271 37.9482 37.9181 51.7469
9272 39.6445 39.6625 53.4852
9273 37.9005 37.95 55.242
9274 39.7005 39.6119 56.9361
9275 37.9791 37.9071 58.5087
9276 39.6931 39.6586 60.466
9277 38.0001 38.018 62.2086
9278 39.7026 39.7062 63.8482
9279 37.919 37.9287 65.611
9280 39.6901 39.7394 67.3411
9281 37.9962 41.5628 0.10674
9282 39.5983 43.1192 1.84582
9283 37.9324 41.4397 3.43482
9284 39.635 43.1101 5.09964
9285 37.9124 41.4204 6.89884
9286 39.6519 43.1345 8.62647
9287 37.9454 41.398 10.3739
9288 39.6388 43.1388 12.2029
9289 38.0357 41.3854 13.862
9290 39.7359 43.0807 15.5736
9291 38.029 41.4072 17.2603
9292 39.7437 43.1143 18.9757
9293 38.0246 41.4408 20.722
9294 39.6634 43.2131 22.3767
9295 37.9714 41.4821 24.0232
9296 39.6945 43.1801 25.8269
9297 37.9064 41.4618 27.6098
9298 39.6867 43.1978 29.2991
9299 37.9837 41.4653 31.0231
9300 39.6906 43.1748 32.7354
9301 37.9631 41.5042 34.4836
9302 39.6634 43.185 36.1269
9303 38.0002 41.4448 37.9029
9304 39.6783 43.1223 39.7053
9305 37.9784 41.463 41.4118
9306 39.677 43.0947 43.1673
9307 37.9753 41.4296 44.9173
9308 39.7669 43.1809 46.567
9309 37.9858 41.3865 48.2716
9310 39.7051 43.0671 50.0263
9311 37.9259 41.315 51.7603
9312 39.6222 43.119 53.4265
9313 37.9525 41.3878 55.2363
9314 39.6984 43.1468 56.9464
9315 37.9581 41.4207 58.6494
9316 39.7578 43.1478 60.4821
9317 37.9896 41.4597 62.1448
9318 39.6792 43.1471 63.8112
9319 37.9969 41.5 65.6089
9320 39.7007 43.1812 67.3454
9321 38.0045 44.877 0.0708195
9322 39.5819 46.5738 1.8214
9323 37.9215 44.8513 3.43579
9324 39.6299 46.5952 5.1381
9325 37.9072 44.8392 6.90487
9326 39.6167 46.5388 8.67034
9327 37.9003 44.9003 10.3541
9328 39.5854 46.5191 12.1609
9329 38.0429 44.8513 13.8852
9330 39.7146 46.5395 15.5842
9331 37.9988 44.8399 17.2884
9332 39.6451 46.6248 18.9751
9333 37.9773 44.873 20.6458
9334 39.6769 46.5749 22.3913
9335 37.906 44.9021 24.1572
9336 39.7065 46.724 25.7954
9337 37.944 44.9712 27.4617
9338 39.5984 46.6884 29.2674
9339 37.9503 44.9485 31.0399
9340 39.6064 46.5912 32.7308
9341 37.9358 44.917 34.4566
9342 39.6263 46.5382 36.1789
9343 38.0048 44.8604 37.9456
9344 39.6969 46.6147 39.6913
9345 37.9565 44.828 41.4229
9346 39.6963 46.5903 43.1119
9347 37.8598 44.8495 44.857
9348 39.7203 46.5735 46.5268
9349 37.9342 44.8896 48.3016
9350 39.6373 46.7095 50.0459
9351 37.8968 44.8868 51.7307
9352 39.5645 46.6473 53.3368
9353 37.9376 44.9484 55.2018
9354 39.5709 46.5412 57.1434
9355 37.9074 44.7678 58.701
9356 39.6133 46.5661 60.3355
9357 37.9952 44.9482 62.0709
9358 39.6601 46.5714 63.8232
9359 38.0787 44.9273 65.6398
9360 39.6881 46.597 67.2468
9361 37.9284 48.2458 0.0694833
9362 39.6149 49.957 1.73875
9363 37.9469 48.3426 3.45163
9364 39.6442 49.9893 5.19494
9365 37.9435 48.3163 6.88962
9366 39.5635 50.0739 8.56313
9367 37.9381 48.2601 10.3535
9368 39.5034 50.0351 12.1105
9369 37.9646 48.3427 13.8749
9370 39.6199 49.9663 15.5591
9371 37.9613 48.28 17.2614
9372 39.6586 49.956 18.9636
9373 37.949 48.2707 20.7194
9374 39.6024 49.9357 22.4138
9375 37.8989 48.2715 24.0585
9376 39.6375 49.8769 25.8524
9377 37.8337 48.2442 27.5123
9378 39.5896 49.896 29.3383
9379 37.9384 48.3146 31.1403
9380 39.6161 50.0161 32.8176
9381 37.8909 48.3226 34.4716
9382 39.6224 50.079 36.1587
9383 37.9174 48.261 37.8672
9384 39.5966 49.9828 39.6055
9385 37.9208 48.286 41.3632
9386 39.6627 50.0888 43.1158
9387 37.8924 48.3408 44.8244
9388 39.5983 50.1288 46.6041
9389 37.9227 48.3561 48.2696
9390 39.5475 50.0727 49.9734
9391 37.8245 48.4294 51.7494
9392 39.6069 50.0903 53.4529
9393 37.9603 48.3001 55.2411
9394 39.6144 50.1001 56.9968
9395 37.9397 48.379 58.6629
9396 39.6711 50.0594 60.3817
9397 37.9687 48.2824 62.1112
9398 39.67 50.0506 63.8596
9399 37.9844 48.3111 65.5322
9400 39.6459 49.9679 67.2305
9401 37.9041 51.7578 68.9398
9402 39.5746 53.5285 1.7479
9403 37.8775 51.6392 3.50937
9404 39.641 53.503 5.21883
9405 37.8759 51.7523 6.8809
9406 39.6245 53.4862 8.57872
9407 37.8345 51.8225 10.3852
9408 39.5685 53.4524 12.1087
9409 37.8654 51.757 13.8217
9410 39.6632 53.4508 15.5423
9411 37.9205 51.7349 17.2872
9412 39.6366 53.4146 18.9885
9413 37.9235 51.5836 20.6937
9414 39.6446 53.3846 22.4107
9415 37.9894 51.6461 24.0686
9416 39.6122 53.4205 25.8532
9417 37.9511 51.6786 27.5866
9418 39.6756 53.4025 29.3405
9419 37.9837 51.6507 31.0718
9420 39.7097 53.2825 32.7772
9421 37.9414 51.7131 34.532
9422 39.6406 53.3802 36.192
9423 37.9444 51.798 37.8678
9424 39.6656 53.4955 39.6843
9425 37.9466 51.796 41.3598
9426 39.7007 53.5013 43.1173
9427 37.9308 51.7827 44.8314
9428 39.5962 53.5137 46.5308
9429 37.8932 51.7773 48.2441
9430 39.5159 53.5527 49.9224
9431 37.8236 51.8418 51.7027
9432 39.5666 53.5123 53.5444
9433 38.0016 51.7676 55.3336
9434 39.6998 53.548 57.0466
9435 37.9593 51.7846 58.6692
9436 39.6675 53.576 60.3331
9437 37.9986 51.7975 62.094
9438 39.631 53.4871 63.7773
9439 37.9297 51.801 65.5799
9440 39.7645 53.5325 67.2115
9441 37.9063 55.1992 68.8869
9442 39.643 57.0604 1.59252
9443 37.9752 55.3125 3.4173
9444 39.6482 56.9461 5.26981
9445 37.8182 55.1834 6.92952
9446 39.6351 56.927 8.66643
9447 37.8546 55.1325 10.3786
9448 39.6236 56.91 12.0745
9449 37.9072 55.151 13.8244
9450 39.6456 56.885 15.5414
9451 37.8529 55.1445 17.2279
9452 39.6501 56.9362 18.968
9453 37.9606 55.1539 20.6845
9454 39.7185 56.9211 22.3955
9455 37.9025 55.1492 24.1946
9456 39.6617 56.8714 25.9409
9457 37.9383 55.1578 27.5927
9458 39.6836 56.8493 29.2536
9459 37.9964 55.1436 31.0924
9460 39.6924 56.9215 32.8353
9461 37.9384 55.1521 34.538
9462 39.7225 56.9526 36.1972
9463 37.9913 55.2379 37.9534
9464 39.6571 56.9497 39.8021
9465 37.9174 55.2531 41.4291
9466 39.6404 56.9301 43.1287
9467 37.9525 55.2638 44.8026
9468 39.6168 56.8815 46.5154
9469 37.9387 55.2558 48.2179
9470 39.642 56.9337 50.0597
9471 37.9055 55.1876 51.7206
9472 39.6528 56.8537 53.4336
9473 37.9397 55.2478 55.3738
9474 39.7291 56.9665 56.9921
9475 37.9443 55.2603 58.6796
9476 39.6456 56.9299 60.3198
9477 37.9702 55.2069 62.0659
9478 39.6114 57.0081 63.7946
9479 37.9257 55.1802 65.5192
9480 39.6797 57.007 67.2076
9481 37.8956 58.681 68.9262
9482 39.6786 60.2856 1.69324
9483 37.9535 58.6991 3.40816
9484 39.7723 60.3606 5.12853
9485 37.949 58.5813 6.88064
9486 39.6952 60.3291 8.59444
9487 37.9184 58.6446 10.3767
9488 39.6424 60.3595 12.0806
9489 37.8922 58.6644 13.8604
9490 39.6365 60.4146 15.657
9491 37.8039 58.6081 17.2436
9492 39.6724 60.3227 18.9595
9493 37.9664 58.6307 20.6804
9494 39.7006 60.4145 22.4034
9495 37.9832 58.6492 24.1865
9496 39.6695 60.3725 25.8778
9497 37.9339 58.619 27.5402
9498 39.7021 60.3913 29.291
9499 37.9941 58.661 31.025
9500 39.7352 60.4934 32.7859
9501 37.9496 58.6982 34.5614
9502 39.6714 60.4192 36.2702
9503 37.9797 58.6493 37.9722
9504 39.6644 60.3681 39.7464
9505 37.9471 58.6408 41.4578
9506 39.6656 60.3751 43.1594
9507 37.9106 58.5333 44.8087
9508 39.6152 60.3667 46.5273
9509 37.9691 58.5912 48.2911
9510 39.6284 60.382 50.021
9511 37.948 58.648 51.7332
9512 39.6694 60.4469 53.4693
9513 37.9289 58.6534 55.2448
9514 39.661 60.388 56.9451
9515 37.9155 58.6402 58.6906
9516 39.7004 60.3488 60.3816
9517 37.9729 58.658 62.0846
9518 39.686 60.4366 63.8242
9519 37.9095 58.6486 65.5297
9520 39.6061 60.3389 67.165
9521 37.9596 62.1024 68.9573
9522 39.7589 63.8239 1.62372
9523 37.9639 62.0892 3.40313
9524 39.7408 63.8462 5.18421
9525 37.9231 62.1737 6.91355
9526 39.8403 63.7649 8.65897
9527 37.9428 62.0997 10.3676
9528 39.7625 63.8417 12.0874
9529 37.8706 62.0833 13.8968
9530 39.6668 63.8347 15.5589
9531 37.8784 62.1489 17.2609
9532 39.6514 63.9094 18.968
9533 37.9466 62.1399 20.6401
9534 39.7176 63.8552 22.4276
9535 37.9934 62.0821 24.1859
9536 39.7393 63.8576 25.8984
9537 37.9713 62.0743 27.5785
9538 39.635 63.9512 29.3598
9539 37.9936 62.1889 31.086
9540 39.6872 63.8167 32.732
9541 37.9515 62.1263 34.4638
9542 39.676 63.7811 36.2578
9543 37.918 62.0937 38.015
9544 39.7168 63.8348 39.6859
9545 37.9222 62.1302 41.4433
9546 39.7585 63.8483 43.1144
9547 37.8728 62.1678 44.8442
9548 39.6835 63.7983 46.5847
9549 37.9245 62.1327 48.3621
9550 39.6495 63.7972 50.0423
9551 37.8853 62.1672 51.6754
9552 39.6936 63.8638 53.4914
9553 37.9262 62.154 55.1887
9554 39.6547 63.8089 56.9794
9555 37.982 62.0727 58.7136
9556 39.7129 63.8207 60.3866
9557 37.975 62.0896 62.14
9558 39.674 63.8047 63.8964
9559 37.9202 62.1433 65.5142
9560 39.6591 63.8597 67.13
9561 37.9006 65.5731 68.9561
9562 39.6882 67.2941 1.62868
9563 37.9474 65.5767 3.33245
9564 39.7072 67.2173 5.19399
9565 37.9292 65.5591 6.99886
9566 39.6641 67.2509 8.63667
9567 37.9797 65.5284 10.3658
9568 39.6807 67.1809 12.0535
9569 37.9589 65.5673 13.8233
9570 39.7218 67.2348 15.5911
9571 37.9126 65.5271 17.2741
9572 39.6198 67.3305 18.9852
9573 37.866 65.5703 20.7173
9574 39.6448 67.303 22.4223
9575 37.8559 65.5532 24.114
9576 39.6179 67.3261 25.8742
9577 37.8799 65.7015 27.6509
9578 39.6511 67.3227 29.3372
9579 38.017 65.5961 31.0553
9580 39.6942 67.3124 32.693
9581 38.1528 65.5655 34.4408
9582 39.7236 67.2704 36.2439
9583 37.9689 65.5306 37.9329
9584 39.6412 67.2452 39.7016
9585 37.9173 65.5553 41.4775
9586 39.7303 67.2631 43.14
9587 37.9457 65.5691 44.932
9588 39.6736 67.2785 46.583
9589 37.9438 65.5219 48.2623
9590 39.6687 67.253 49.9529
9591 37.9492 65.4625 51.6293
9592 39.7453 67.093 53.4987
9593 37.9406 65.5457 55.2771
9594 39.6588 67.251 57.0437
9595 37.9727 65.559 58.7348
9596 39.6587 67.2457 60.4571
9597 37.9868 65.5302 62.1427
9598 39.6758 67.2251 63.8155
9599 37.9733 65.5418 65.4909
9600 39.6602 67.2955 67.1776
9601 41.3811 68.9822 68.8935
9602 43.1132 1.69217 1.64188
9603 41.4396 0.0238428 3.47391
9604 43.2411 1.83361 5.19433
9605 41.4235 68.9955 6.94233
9606 43.1569 1.73155 8.67631
9607 41.3831 68.898 10.3349
9608 43.1206 1.74775 12.0126
9609 41.3664 68.965 13.7613
9610 43.1649 1.66567 15.526
9611 41.4506 68.9766 17.3102
9612 43.1903 1.72359 18.938
9613 41.4544 0.0635397 20.733
9614 43.2752 1.69889 22.4722
9615 41.435 68.991 24.1924
9616 43.1477 1.72078 25.9551
9617 41.3661 0.00827957 27.6253
9618 43.0641 1.67476 29.3694
9619 41.3332 68.9919 31.0979
9620 43.1491 1.71212 32.7233
9621 41.418 0.00178335 34.4512
9622 43.1904 1.77424 36.2523
9623 41.4104 68.9591 37.9361
9624 43.0999 1.79199 39.7324
9625 41.3099 0.0220977 41.4317
9626 43.1456 1.76743 43.102
9627 41.349 0.0925729 44.8727
9628 43.1101 1.76312 46.5529
9629 41.3971 68.9711 48.2589
9630 43.1356 1.67531 49.96
9631 41.3908 68.9481 51.744
9632 43.0737 1.67464 53.5222
9633 41.3679 68.9692 55.2525
9634 43.0549 1.75762 57.0336
9635 41.3765 68.9402 58.684
9636 43.0727 1.69069 60.3505
9637 41.3231 68.9716 62.1264
9638 43.021 1.6616 63.8093
9639 41.3771 68.9575 65.4355
9640 43.089 1.7302 67.2185
9641 41.4044 3.48349 68.952
9642 43.0761 5.16921 1.65063
9643 41.3669 3.43912 3.3969
9644 43.1404 5.22211 5.12449
9645 41.3807 3.49239 6.87951
9646 43.0821 5.09739 8.6462
9647 41.3418 3.50699 10.3564
9648 43.0319 5.13063 12.0926
9649 41.3339 3.41487 13.7678
9650 43.1262 5.11418 15.4797
9651 41.361 3.43162 17.1793
9652 43.113 5.11359 18.9857
9653 41.3395 3.37511 20.7724
9654 43.1799 5.08103 22.4369
9655 41.3053 3.34931 24.1678
9656 43.1152 5.1382 25.9805
9657 41.3467 3.44505 27.6692
9658 42.9557 5.17253 29.4058
9659 41.2952 3.41482 31.1076
9660 43.0285 5.14263 32.7616
9661 41.4293 3.44774 34.5108
9662 43.2516 5.18196 36.2895
9663 41.3611 3.4925 37.9121
9664 43.1413 5.20796 39.7498
9665 41.3477 3.50959 41.4493
9666 43.1084 5.14967 43.1419
9667 41.388 3.40344 44.8418
9668 43.1663 5.14443 46.4419
9669 41.3393 3.46731 48.2402
9670 43.1524 5.12056 49.9499
9671 41.3924 3.41528 51.7496
9672 43.1114 5.16327 53.5358
9673 41.3919 3.34075 55.2712
9674 43.0946 5.10967 56.9709
9675 41.3366 3.39321 58.7435
9676 43.0988 5.1245 60.4385
9677 41.3195 3.40669 62.1203
9678 43.104 5.14092 63.8277
9679 41.3149 3.37422 65.4836
9680 43.1216 5.15717 67.2302
9681 41.3962 6.89675 68.9445
9682 43.0629 8.65407 1.6109
9683 41.2759 7.0031 3.37335
9684 43.0791 8.65115 5.15819
9685 41.3222 6.92712 6.89994
9686 43.0726 8.65522 8.71212
9687 41.3496 6.73165 10.3894
9688 43.0516 8.64815 12.0364
9689 41.3656 6.8221 13.7744
9690 43.1343 8.65217 15.4438
9691 41.3993 6.89283 17.143
9692 43.1396 8.61263 19.0169
9693 41.3507 6.82101 20.6669
9694 43.1241 8.52459 22.4642
9695 41.4748 6.84745 24.2473
9696 43.2156 8.5834 25.8813
9697 41.3952 6.91439 27.6321
9698 43.0537 8.61318 29.2896
9699 41.4173 6.86068 31.094
9700 43.0941 8.66372 32.7964
9701 41.4614 6.89032 34.5119
9702 43.2046 8.5321 36.3104
9703 41.5358 6.94435 37.9852
9704 43.1659 8.58648 39.7356
9705 41.4532 6.86806 41.4179
9706 43.1355 8.53356 43.0642
9707 41.3705 6.85557 44.787
9708 43.1609 8.41627 46.491
9709 41.3814 6.69402 48.2718
9710 43.1198 8.5755 50.0143
9711 41.3691 6.82825 51.7356
9712 43.1599 8.50717 53.52
9713 41.4124 6.88808 55.2619
9714 43.141 8.64395 56.9044
9715 41.4059 6.79895 58.7045
9716 43.1201 8.60884 60.3963
9717 41.2936 6.8197 62.1571
9718 43.0904 8.56858 63.8617
9719 41.3693 6.89798 65.5664
9720 43.0689 8.65387 67.2813
9721 41.3364 10.3481 0.0099375
9722 43.0928 12.0001 1.67001
9723 41.3422 10.3761 3.40517
9724 43.0841 12.0662 5.15513
9725 41.3919 10.3222 6.87653
9726 43.1549 12.1868 8.59064
9727 41.4072 10.5278 10.3525
9728 43.1417 12.1546 12.0256
9729 41.433 10.4347 13.7957
9730 43.0678 12.0857 15.4576
9731 41.3792 10.3782 17.1777
9732 43.0173 12.0633 18.9471
9733 41.3192 10.3864 20.6839
9734 42.979 12.1056 22.3866
9735 41.4173 10.3754 24.2054
9736 43.1015 12.0468 25.9408
9737 41.4278 10.3119 27.5998
9738 43.0896 11.9604 29.2753
9739 41.4402 10.2805 31.0497
9740 43.0756 11.9998 32.8934
9741 41.4359 10.1977 34.6167
9742 43.1131 11.9925 36.2313
9743 41.5613 10.3143 37.9616
9744 43.1503 11.9808 39.7049
9745 41.4623 10.2901 41.3668
9746 43.1199 12.0289 43.0879
9747 41.429 10.2141 44.8296
9748 43.1278 12.1287 46.5233
9749 41.4624 10.3085 48.2496
9750 43.1259 12.1771 50.0234
9751 41.4232 10.3095 51.7541
9752 43.0845 12.1529 53.4963
9753 41.3921 10.3729 55.2568
9754 43.2265 12.0915 56.9351
9755 41.4089 10.3978 58.6281
9756 43.1377 12.0613 60.3918
9757 41.3834 10.321 62.1379
9758 43.1499 11.9949 63.7904
9759 41.3516 10.3597 65.5538
9760 43.1219 11.9624 67.3698
9761 41.4902 13.8213 68.9881
9762 43.1764 15.5554 1.73913
9763 41.4099 13.7317 3.36168
9764 43.0435 15.4914 5.11263
9765 41.3613 13.774 6.82377
9766 43.1796 15.4973 8.6808
9767 41.4331 13.8596 10.3385
9768 43.1601 15.5453 12.0056
9769 41.3636 13.7965 13.7586
9770 43.031 15.5344 15.3318
9771 41.3337 13.8516 17.1849
