ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
12644 52.8049 56.3068 5.05993
12645 51.0876 54.5764 6.83772
12646 52.7903 56.2612 8.57831
12647 51.0881 54.6248 10.2382
12648 52.7947 56.2969 11.9973
12649 51.0322 54.4816 13.6678
12650 52.8209 56.2524 15.3863
12651 50.9671 54.5506 17.1007
12652 52.9413 56.2305 18.6697
12653 51.09 54.553 20.4015
12654 52.8635 56.3175 22.1665
12655 51.1596 54.4594 23.8763
12656 52.9022 56.2421 25.581
12657 51.1402 54.4472 27.2811
12658 52.852 56.2101 29.0188
12659 51.1981 54.4223 30.6705
12660 52.8886 56.2349 32.3363
12661 51.283 54.543 34.0852
12662 52.8977 56.2487 35.7611
12663 51.1394 54.5468 37.543
12664 52.8633 56.2669 39.2355
12665 51.0903 54.5214 40.9043
12666 52.8431 56.2534 42.6321
12667 51.1899 54.437 44.4117
12668 52.8775 56.2761 46.122
12669 51.1837 54.5295 47.7915
12670 52.8907 56.2248 49.321
12671 51.1565 54.5767 51.145
12672 52.8642 56.2844 52.8896
12673 51.1173 54.4995 54.4595
12674 52.9054 56.2513 56.2634
12675 51.181 54.5568 57.9877
12676 52.9382 56.3299 59.6835
12677 51.1533 54.5328 61.4002
12678 52.8615 56.296 63.079
12679 51.1889 54.5157 64.8045
12680 52.7709 56.2551 66.4214
12681 51.1574 57.9536 68.1299
12682 52.791 59.7013 1.71297
12683 51.1121 57.9907 3.40247
12684 52.8365 59.6743 5.12514
12685 51.0508 57.9227 6.85628
12686 52.8649 59.703 8.49222
12687 51.1179 57.9928 10.2148
12688 52.8762 59.674 11.9051
12689 51.1696 58.0827 13.6033
12690 52.8878 59.6496 15.406
12691 51.1125 57.9793 17.1641
12692 52.9524 59.6423 18.7864
12693 51.1725 57.9783 20.4616
12694 52.8595 59.7207 22.1838
12695 51.1763 57.9879 23.8596
12696 52.8984 59.7128 25.5625
12697 51.194 57.9385 27.2496
12698 52.9999 59.6381 29.0116
12699 51.2771 58.0234 30.6702
12700 52.9829 59.5671 32.3413
12701 51.1456 57.9495 34.0877
12702 52.8975 59.5982 35.8078
12703 51.125 57.9151 37.4979
12704 52.8438 59.6587 39.2289
12705 51.1448 57.9771 40.9258
12706 52.8309 59.7333 42.5837
12707 51.279 58.0877 44.3785
12708 52.9173 59.7048 46.116
12709 51.1527 57.8867 47.7696
12710 52.8088 59.6479 49.4225
12711 51.157 57.7746 51.0817
12712 52.8464 59.6303 52.8422
12713 51.1972 57.8894 54.583
12714 52.9078 59.657 56.2121
12715 51.161 57.9434 57.9317
12716 52.9496 59.6531 59.6497
12717 51.1457 58.0137 61.3709
12718 52.9288 59.6542 63.0306
12719 51.1061 57.9905 64.8366
12720 52.8397 59.7106 66.588
12721 51.1378 61.4055 0.0379914
12722 52.8312 63.1199 1.74543
12723 51.1515 61.4409 3.48977
12724 52.8477 63.0988 5.09268
12725 51.0832 61.4067 6.77095
12726 52.7549 63.0158 8.54362
12727 51.1611 61.3509 10.2454
12728 52.8221 63.0301 11.8658
12729 51.1671 61.3008 13.5804
12730 52.8247 63.0616 15.3274
12731 51.1975 61.3411 17.1715
12732 52.9061 63.0366 18.8112
12733 51.1759 61.3091 20.4363
12734 52.845 63.0313 22.13
12735 51.1523 61.3452 23.8608
12736 52.8678 62.9649 25.55
12737 51.2377 61.3283 27.341
12738 52.9682 63.0905 28.9826
12739 51.2222 61.3768 30.6918
12740 52.9693 63.1094 32.4006
12741 51.2301 61.3185 34.0672
12742 52.8708 63.0722 35.7892
12743 51.0998 61.3089 37.4689
12744 52.8617 63.0572 39.244
12745 51.1721 61.3815 40.9472
12746 52.906 63.0724 42.6886
12747 51.2726 61.3689 44.4045
12748 52.9146 63.1253 46.0601
12749 51.1371 61.5466 47.7567
12750 52.8454 63.2114 49.4322
12751 51.182 61.4923 51.1129
12752 52.7905 63.1537 52.8264
12753 51.1536 61.4182 54.5051
12754 52.8543 63.1629 56.2282
12755 51.2266 61.3661 57.93
12756 52.8783 63.0788 59.6242
12757 51.1491 61.373 61.3452
12758 52.8183 63.1098 63.0723
12759 51.1789 61.3926 64.8189
12760 52.82 63.0122 66.5991
12761 51.098 64.7399 68.1632
12762 52.8541 66.4437 1.72021
12763 51.0519 64.7257 3.35103
12764 52.8618 66.4553 5.01178
12765 51.1613 64.7283 6.74416
12766 52.8084 66.4943 8.48075
12767 51.1629 64.7324 10.2418
12768 52.8621 66.504 11.9127
12769 51.1634 64.7259 13.5936
12770 52.8961 66.433 15.3482
12771 51.1563 64.7295 17.11
12772 52.9709 66.4692 18.7375
12773 51.1051 64.7486 20.3926
12774 52.923 66.4344 22.1454
12775 51.1522 64.7199 23.8626
12776 52.8914 66.429 25.5117
12777 51.1622 64.7673 27.2503
12778 52.8711 66.4985 28.9952
12779 51.1092 64.7739 30.746
12780 52.7977 66.5465 32.4181
12781 51.0789 64.8027 34.0998
12782 52.8076 66.5414 35.8206
12783 51.1339 64.8067 37.5399
12784 52.8632 66.608 39.2537
12785 51.1878 64.8224 40.9654
12786 52.8604 66.5694 42.6372
12787 51.158 64.8286 44.3045
12788 52.9602 66.5423 46.0158
12789 51.1712 64.8417 47.7273
12790 52.8743 66.4754 49.4446
12791 51.1661 64.8421 51.1189
12792 52.8789 66.5503 52.8566
12793 51.143 64.8221 54.5075
12794 52.8971 66.5257 56.2759
12795 51.1892 64.8308 57.9852
12796 52.9504 66.4735 59.7324
12797 51.2021 64.8426 61.4113
12798 52.8532 66.5033 63.095
12799 51.117 64.8507 64.8467
12800 52.8293 66.5248 66.5131
12801 54.585 0.0207561 0.0025241
12802 56.3012 1.7336 1.72005
12803 54.6449 68.139 3.35238
12804 56.2905 1.62698 5.09243
12805 54.5644 68.1416 6.81085
12806 56.3414 1.60178 8.53436
12807 54.5528 68.1703 10.1277
12808 56.2652 1.67395 11.7569
12809 54.5645 0.0706052 13.6165
12810 56.2744 1.69423 15.4364
12811 54.6208 68.1575 17.0423
12812 56.2682 1.68228 18.701
12813 54.5657 68.176 20.4311
12814 56.3557 1.5883 22.1655
12815 54.5912 68.1346 23.8812
12816 56.3795 1.66905 25.4374
12817 54.6351 68.16 27.2102
12818 56.3108 1.7896 29.0572
12819 54.5654 0.0458234 30.7619
12820 56.404 1.85914 32.3649
12821 54.6194 0.067467 34.124
12822 56.3003 1.82923 35.8669
12823 54.6007 0.044387 37.5107
12824 56.3109 1.76757 39.2364
12825 54.574 68.1832 41.0316
12826 56.2435 1.64041 42.7013
12827 54.5864 68.1567 44.3267
12828 56.2374 1.59794 46.0502
12829 54.5479 68.1151 47.785
12830 56.2912 1.71589 49.5051
12831 54.6199 68.1871 51.1772
12832 56.2798 1.80052 52.7992
12833 54.6233 0.0613881 54.4365
12834 56.2815 1.74579 56.1671
12835 54.575 0.0401305 58.0478
12836 56.284 1.6845 59.6627
12837 54.5433 0.00182873 61.344
12838 56.276 1.64755 63.0722
12839 54.5312 0.0105968 64.8249
12840 56.3229 1.7187 66.5573
12841 54.5986 3.49886 68.1759
12842 56.3518 5.20314 1.712
12843 54.6467 3.48719 3.36052
12844 56.2907 5.20142 5.11709
12845 54.61 3.37582 6.78565
12846 56.2841 5.10545 8.48569
12847 54.5486 3.3962 10.1727
12848 56.2405 5.09537 11.8938
12849 54.5748 3.30274 13.6044
12850 56.2452 5.071 15.324
12851 54.629 3.40215 17.0721
12852 56.3427 5.09039 18.7526
12853 54.6157 3.43182 20.4572
12854 56.3177 5.13049 22.1648
12855 54.6842 3.40644 23.8451
12856 56.3415 5.05058 25.5309
12857 54.6763 3.4177 27.2345
12858 56.3011 5.10102 29.0634
12859 54.4914 3.52315 30.6866
12860 56.3187 5.12122 32.3904
12861 54.5127 3.45715 34.0655
12862 56.275 5.18086 35.8272
12863 54.5656 3.47675 37.5922
12864 56.321 5.18146 39.1835
12865 54.5459 3.47609 40.9997
12866 56.2148 5.17746 42.6921
12867 54.4805 3.38729 44.3595
12868 56.2321 5.11473 45.9874
12869 54.5573 3.4105 47.7588
12870 56.2178 5.0901 49.5035
12871 54.5615 3.401 51.1459
12872 56.2674 5.04924 52.8337
12873 54.5449 3.42656 54.4924
12874 56.2815 5.09424 56.1973
12875 54.5782 3.39082 57.9854
12876 56.2441 5.16712 59.6706
12877 54.6457 3.44706 61.3146
12878 56.2989 5.17066 63.1375
12879 54.6332 3.44143 64.8583
12880 56.3593 5.17865 66.476
12881 54.6473 6.82608 68.1855
12882 56.3386 8.48533 1.68285
12883 54.6883 6.87799 3.3773
12884 56.3207 8.53345 5.06494
12885 54.5224 6.92744 6.79303
12886 56.2459 8.56145 8.4663
12887 54.5364 6.82006 10.1867
12888 56.2838 8.51243 11.8947
12889 54.5781 6.84396 13.6062
12890 56.2534 8.53178 15.3359
12891 54.6331 6.85551 17.1164
12892 56.3346 8.54796 18.8251
12893 54.5925 6.73007 20.4481
12894 56.241 8.52384 22.1352
12895 54.5697 6.76202 23.8428
12896 56.1571 8.60865 25.5751
12897 54.5797 6.77748 27.2313
12898 56.3044 8.52781 28.9711
12899 54.5276 6.85896 30.7589
12900 56.279 8.53605 32.4402
12901 54.537 6.86105 34.0683
12902 56.3091 8.51234 35.7957
12903 54.5377 6.89445 37.6064
12904 56.2357 8.52681 39.2421
12905 54.4975 6.83068 40.9557
12906 56.0956 8.58114 42.7431
12907 54.3738 6.84115 44.3219
12908 56.0429 8.55885 45.9734
12909 54.4923 6.76296 47.7303
12910 56.2133 8.49748 49.459
12911 54.4941 6.73448 51.1299
12912 56.2904 8.44441 52.8082
12913 54.5094 6.84126 54.5404
12914 56.2288 8.53771 56.2498
12915 54.5521 6.87494 57.9837
12916 56.2451 8.55478 59.6932
12917 54.5427 6.89949 61.4301
12918 56.3836 8.54611 63.1436
12919 54.6703 6.86208 64.8117
12920 56.3459 8.47951 66.4961
12921 54.6007 10.1171 68.174
12922 56.2954 11.8946 1.66443
12923 54.6024 10.1415 3.40821
12924 56.3972 11.889 5.11661
12925 54.5975 10.1951 6.84388
12926 56.2412 11.941 8.48713
12927 54.5721 10.2362 10.1623
12928 56.2302 12.0252 11.8822
12929 54.5874 10.3008 13.6154
12930 56.2594 12.0302 15.3144
12931 54.5673 10.295 17.0908
12932 56.3762 11.98 18.7532
12933 54.5717 10.3398 20.3843
12934 56.3304 11.9586 22.1888
12935 54.5829 10.349 23.8686
12936 56.2993 12.0178 25.5833
12937 54.58 10.3736 27.3483
12938 56.2962 11.9983 28.9932
12939 54.5413 10.3118 30.6807
12940 56.3256 12.022 32.3547
12941 54.5684 10.2854 34.0527
12942 56.2691 11.8944 35.8735
12943 54.5892 10.1959 37.571
12944 56.1943 11.9301 39.2733
12945 54.5329 10.2397 41.0477
12946 56.0829 11.9241 42.6268
12947 54.4527 10.2749 44.2796
12948 56.0415 11.8975 45.9828
12949 54.5036 10.2408 47.7084
12950 56.1795 11.9405 49.3981
12951 54.5314 10.2282 51.1938
12952 56.295 11.9807 52.8008
12953 54.5935 10.2496 54.5624
12954 56.2125 11.9594 56.4175
12955 54.5693 10.1785 57.9938
12956 56.2822 11.9598 59.6442
12957 54.5995 10.199 61.4435
12958 56.4416 11.9283 63.1207
12959 54.5931 10.2076 64.7697
12960 56.3308 11.9436 66.516
12961 54.5428 13.604 68.1677
12962 56.347 15.3252 1.6805
12963 54.5329 13.5753 3.41702
12964 56.3006 15.3136 5.06785
12965 54.5686 13.6344 6.77806
12966 56.3424 15.2979 8.54236
12967 54.6082 13.6296 10.2087
12968 56.2728 15.3038 11.865
12969 54.5302 13.7276 13.5787
12970 56.2142 15.3451 15.3673
12971 54.517 13.6794 17.0763
12972 56.2707 15.3545 18.7832
12973 54.5661 13.5908 20.4199
12974 56.2833 15.3887 22.1496
12975 54.6139 13.6951 23.9045
12976 56.28 15.3463 25.5527
12977 54.6547 13.6543 27.2518
12978 56.3471 15.3474 28.9398
12979 54.555 13.6844 30.7306
12980 56.2481 15.3172 32.4375
12981 54.5247 13.6523 34.1102
12982 56.238 15.373 35.856
12983 54.536 13.7187 37.56
12984 56.1925 15.3593 39.2693
12985 54.5354 13.6195 40.8774
12986 56.093 15.2863 42.5562
12987 54.4738 13.6327 44.3412
12988 56.2078 15.3174 45.9817
12989 54.4962 13.667 47.6824
12990 56.2465 15.3232 49.4021
12991 54.5589 13.6486 51.0929
12992 56.2854 15.2776 52.8228
12993 54.5681 13.5932 54.596
12994 56.2687 15.2377 56.3482
12995 54.5148 13.7351 58.0274
12996 56.2951 15.2836 59.7138
12997 54.5845 13.5805 61.4397
12998 56.3655 15.274 63.1152
12999 54.5803 13.5742 64.7966
13000 56.3637 15.3358 66.4679
13001 54.6368 17.0382 68.1793
13002 56.3021 18.7549 1.71859
13003 54.5321 17.0381 3.35494
13004 56.3112 18.7363 5.07229
13005 54.5523 16.9699 6.8017
13006 56.3078 18.6968 8.46622
13007 54.6649 17.0043 10.2623
13008 56.3071 18.6786 11.9341
13009 54.5314 16.911 13.5975
13010 56.2404 18.7215 15.3159
13011 54.4752 17.0489 17.052
13012 56.2659 18.6662 18.7834
13013 54.5584 17.0888 20.4813
13014 56.2958 18.7093 22.1841
13015 54.5826 16.9899 23.8902
13016 56.2813 18.7506 25.5518
13017 54.6866 17.001 27.2002
13018 56.371 18.684 28.9426
13019 54.5635 16.9913 30.6764
13020 56.2742 18.6713 32.3733
13021 54.5109 17.008 34.1717
13022 56.2612 18.6739 35.8496
13023 54.5016 17.0527 37.5616
13024 56.1839 18.7603 39.2463
13025 54.4792 17.059 40.922
13026 56.1365 18.7867 42.6419
13027 54.4617 17.0428 44.333
13028 56.2554 18.7938 45.9629
13029 54.4969 17.0405 47.6872
13030 56.2393 18.7634 49.4148
13031 54.4892 16.9784 51.0962
13032 56.239 18.7071 52.8457
13033 54.6047 17.0008 54.5871
13034 56.2508 18.7132 56.3742
13035 54.5164 16.9837 57.9902
13036 56.3198 18.7401 59.6907
13037 54.5932 17.0467 61.4173
13038 56.2959 18.7608 63.1083
13039 54.6613 17.0505 64.8205
13040 56.2427 18.7149 66.4719
13041 54.5491 20.4544 68.127
13042 56.2661 22.1413 1.68258
13043 54.6071 20.4564 3.40352
13044 56.2815 22.1386 5.05038
13045 54.6088 20.4514 6.81472
13046 56.2847 22.17 8.50908
13047 54.6151 20.446 10.2598
13048 56.2829 22.2567 11.9493
13049 54.5544 20.4745 13.5722
13050 56.3096 22.1813 15.2534
13051 54.5527 20.4695 17.0937
13052 56.2468 22.2396 18.7235
13053 54.5715 20.4774 20.4337
13054 56.2441 22.1999 22.1661
13055 54.5704 20.4666 23.8438
13056 56.2734 22.1723 25.6487
13057 54.6086 20.4428 27.2369
13058 56.2853 22.2186 28.8483
13059 54.5777 20.3957 30.6674
13060 56.2261 22.1088 32.4661
13061 54.5069 20.3597 34.1874
13062 56.2078 22.123 35.8648
13063 54.5011 20.4389 37.6067
13064 56.2634 22.1637 39.2621
13065 54.4779 20.4425 40.9278
13066 56.1727 22.1525 42.6198
13067 54.4527 20.4287 44.2708
13068 56.2684 22.1258 45.9612
13069 54.5311 20.4397 47.6775
13070 56.1995 22.1763 49.4246
13071 54.4859 20.445 51.1968
13072 56.2658 22.2001 52.8601
13073 54.5383 20.3992 54.5207
13074 56.2719 22.226 56.28
13075 54.5827 20.4333 58.0004
13076 56.3487 22.1422 59.7132
13077 54.5778 20.3949 61.3978
13078 56.2143 22.1037 63.1227
13079 54.5996 20.4415 64.8199
13080 56.2412 22.1592 66.5154
13081 54.558 23.9404 0.00967307
13082 56.2907 25.5826 1.6872
13083 54.5719 23.9442 3.35088
13084 56.2945 25.5366 5.03649
13085 54.5795 23.8998 6.81313
13086 56.2375 25.6047 8.6468
13087 54.5109 23.9255 10.2209
13088 56.2364 25.5794 11.904
13089 54.5775 23.9124 13.6014
13090 56.28 25.592 15.3671
13091 54.6155 23.9251 17.0275
13092 56.2402 25.6287 18.7221
13093 54.5923 23.9053 20.4256
13094 56.2741 25.6545 22.1364
13095 54.6008 23.8963 23.877
13096 56.2774 25.5784 25.5712
13097 54.5513 23.9122 27.2058
13098 56.285 25.5683 28.9062
13099 54.6345 23.8766 30.6879
13100 56.2987 25.5643 32.5085
13101 54.5485 23.9232 34.1634
13102 56.2826 25.4645 35.8934
13103 54.4992 23.8458 37.5461
13104 56.2963 25.4966 39.2942
13105 54.4697 23.828 40.9536
13106 56.2129 25.5427 42.6141
13107 54.4793 23.8691 44.3131
13108 56.1619 25.5609 46.0127
13109 54.489 23.9059 47.693
13110 56.2617 25.5536 49.4412
13111 54.4984 23.8626 51.1642
13112 56.2421 25.5947 52.8902
13113 54.5751 23.8721 54.5304
13114 56.245 25.5651 56.2778
13115 54.5609 23.7646 58.0183
13116 56.2394 25.5491 59.5823
13117 54.6532 23.7826 61.331
13118 56.3144 25.4911 63.0875
13119 54.5778 23.8371 64.9051
13120 56.3102 25.618 66.5137
13121 54.5362 27.2462 0.0349803
13122 56.2387 28.9504 1.59223
13123 54.5491 27.296 3.34474
13124 56.1879 29.0281 5.07043
13125 54.5858 27.258 6.80949
13126 56.2365 28.9886 8.51786
13127 54.5276 27.3059 10.2216
13128 56.2901 28.9905 11.927
13129 54.5297 27.2533 13.6652
13130 56.309 29.0159 15.3257
13131 54.6119 27.3182 17.051
13132 56.2392 28.9937 18.7073
13133 54.6225 27.3981 20.4978
13134 56.2591 28.9917 22.2047
13135 54.5696 27.3353 23.8383
13136 56.2676 28.9994 25.5306
13137 54.524 27.3209 27.2275
13138 56.249 29.0735 28.8703
13139 54.6115 27.2941 30.7201
13140 56.324 29.0229 32.4376
13141 54.5029 27.2947 34.1202
13142 56.2118 28.996 35.8504
13143 54.5465 27.1792 37.5662
13144 56.2763 28.9825 39.3541
13145 54.5687 27.2441 40.9955
13146 56.2357 28.9393 42.5936
13147 54.5251 27.2421 44.3597
13148 56.2093 29.0132 46.0672
13149 54.4996 27.3043 47.6682
13150 56.2164 28.9803 49.3853
13151 54.5312 27.3456 51.1068
13152 56.2296 28.9391 52.8145
13153 54.5649 27.2534 54.5549
13154 56.273 28.9045 56.2609
13155 54.5063 27.3271 57.9331
13156 56.2944 28.987 59.5883
13157 54.5815 27.2771 61.3694
13158 56.2951 28.9137 63.1584
13159 54.5109 27.2607 64.8088
13160 56.2739 28.9441 66.5767
13161 54.583 30.6004 68.1882
13162 56.2511 32.2773 1.68741
13163 54.5438 30.6182 3.37406
13164 56.2451 32.3203 5.07197
13165 54.4823 30.6842 6.81861
13166 56.1963 32.364 8.62784
13167 54.5656 30.6683 10.2035
13168 56.2139 32.3859 11.9404
13169 54.5796 30.7224 13.6033
13170 56.2762 32.342 15.2981
13171 54.5432 30.692 17.0276
13172 56.2318 32.4068 18.7674
13173 54.5354 30.6543 20.5116
13174 56.292 32.392 22.1615
13175 54.5513 30.6894 23.8637
13176 56.2936 32.442 25.5781
13177 54.5478 30.7555 27.2335
13178 56.2323 32.3706 28.9048
13179 54.5904 30.731 30.6246
13180 56.3124 32.348 32.436
13181 54.5292 30.7315 34.1396
13182 56.2701 32.4402 35.8732
13183 54.6043 30.8097 37.6099
13184 56.2636 32.4081 39.2435
13185 54.5233 30.7241 40.9539
13186 56.2255 32.455 42.6376
13187 54.5182 30.7166 44.3292
13188 56.2162 32.4199 46.0988
13189 54.4958 30.6634 47.7243
13190 56.253 32.3725 49.3976
13191 54.4423 30.6584 51.1292
13192 56.1591 32.4129 52.8274
13193 54.4863 30.6647 54.5328
13194 56.1953 32.4167 56.2784
13195 54.4888 30.7194 57.9676
13196 56.2929 32.4127 59.6698
13197 54.6198 30.6867 61.3637
13198 56.3382 32.5047 63.0717
13199 54.6095 30.7064 64.8158
13200 56.3322 32.3957 66.5011
13201 54.5617 34.1088 68.1571
13202 56.248 35.8556 1.7051
13203 54.5825 34.0812 3.40237
13204 56.2297 35.8461 5.12607
13205 54.5307 34.0465 6.81759
13206 56.2157 35.7794 8.53292
13207 54.5905 34.0628 10.2725
13208 56.2411 35.7758 11.9816
13209 54.6132 34.1024 13.6503
13210 56.2381 35.783 15.2874
13211 54.5044 34.1127 16.9877
13212 56.2538 35.797 18.8021
13213 54.4461 34.1096 20.4876
13214 56.2456 35.8064 22.1536
13215 54.4993 34.0738 23.84
13216 56.2817 35.7326 25.5679
13217 54.5443 34.0356 27.2594
13218 56.2144 35.7703 28.9249
13219 54.594 34.0939 30.6916
13220 56.2376 35.8468 32.4405
13221 54.6258 34.1087 34.1572
13222 56.2152 35.7874 35.8832
13223 54.6134 34.1044 37.5458
13224 56.1835 35.7335 39.2079
13225 54.5065 34.0773 40.8953
13226 56.2446 35.8001 42.6488
13227 54.5456 34.1266 44.3657
13228 56.2207 35.7808 46.0045
13229 54.5354 34.1496 47.7546
13230 56.1525 35.8436 49.4797
13231 54.4916 34.1259 51.1428
13232 56.1405 35.8498 52.833
13233 54.4611 34.1118 54.5487
13234 56.1118 35.844 56.2622
13235 54.5428 34.0781 57.9505
13236 56.2062 35.77 59.6588
13237 54.5684 34.1029 61.3952
13238 56.2579 35.8073 63.0438
13239 54.6011 34.1393 64.8309
13240 56.2456 35.8392 66.516
13241 54.5411 37.5479 68.1594
13242 56.228 39.257 1.60488
13243 54.4876 37.5923 3.38766
13244 56.2018 39.2297 5.10014
13245 54.4573 37.583 6.8202
13246 56.1601 39.2117 8.50017
13247 54.553 37.4671 10.2964
13248 56.2306 39.2149 12.0386
13249 54.4993 37.4294 13.6593
13250 56.2822 39.2032 15.3825
13251 54.4756 37.4367 17.0342
13252 56.2847 39.1525 18.6915
13253 54.4928 37.5062 20.4913
13254 56.2507 39.1897 22.1782
13255 54.4538 37.5043 23.8226
13256 56.2198 39.171 25.582
13257 54.4824 37.4443 27.2527
13258 56.1553 39.2346 28.965
13259 54.5663 37.4391 30.697
13260 56.1993 39.1656 32.4227
13261 54.5903 37.5154 34.1545
13262 56.2831 39.2602 35.8254
13263 54.5881 37.555 37.5717
13264 56.3012 39.2346 39.2768
13265 54.5217 37.518 40.9178
13266 56.3001 39.1573 42.6207
13267 54.5279 37.4975 44.367
13268 56.2562 39.1965 46.0473
13269 54.5245 37.5043 47.8032
13270 56.2108 39.2616 49.5036
13271 54.5391 37.508 51.1263
13272 56.2298 39.2575 52.7687
13273 54.5255 37.5346 54.4795
13274 56.1266 39.1988 56.2751
13275 54.5466 37.5463 57.9549
13276 56.2488 39.2523 59.6132
13277 54.5543 37.482 61.3946
13278 56.2446 39.2145 63.048
13279 54.5629 37.4691 64.8176
13280 56.2183 39.2268 66.5108
13281 54.5737 40.8815 68.1742
13282 56.1723 42.5965 1.68751
13283 54.4794 40.908 3.40151
13284 56.2462 42.6173 5.06359
13285 54.5271 40.9591 6.79298
13286 56.2404 42.6609 8.54273
13287 54.5629 40.9203 10.2618
13288 56.2222 42.6049 11.9769
13289 54.5862 40.9203 13.6753
13290 56.2462 42.5521 15.3761
13291 54.599 40.9678 17.0801
13292 56.2475 42.6439 18.7185
13293 54.5687 40.9124 20.4598
13294 56.2598 42.6357 22.1574
13295 54.4705 40.9133 23.8382
13296 56.179 42.602 25.5565
13297 54.4955 40.9545 27.219
13298 56.2046 42.6214 29.0082
13299 54.5015 40.9237 30.7516
13300 56.1693 42.6278 32.3837
13301 54.5256 40.8977 34.1181
13302 56.3105 42.5568 35.8315
13303 54.5575 40.8944 37.5592
13304 56.3152 42.5722 39.2491
13305 54.5201 40.9356 40.937
13306 56.3719 42.5906 42.6595
13307 54.5715 40.9388 44.2769
13308 56.2512 42.6217 46.0325
13309 54.5012 40.9313 47.7763
13310 56.2347 42.6334 49.4663
13311 54.5283 40.9279 51.1664
13312 56.2686 42.6271 52.8109
13313 54.5198 41.0142 54.5162
13314 56.2017 42.6613 56.2477
13315 54.5912 40.9527 57.9551
13316 56.2563 42.6364 59.5918
13317 54.5125 41.027 61.3661
13318 56.209 42.6576 63.1704
13319 54.5462 40.9496 64.8094
13320 56.2102 42.6642 66.4674
13321 54.5034 44.3343 68.1976
13322 56.1754 46.0294 1.76231
13323 54.5421 44.2669 3.4171
13324 56.1889 46.1011 5.01885
13325 54.5212 44.3721 6.76546
13326 56.2058 46.0545 8.49573
13327 54.4719 44.3772 10.2073
13328 56.2138 46.0234 11.9503
13329 54.4708 44.3476 13.6082
13330 56.1735 46.0522 15.3723
13331 54.5428 44.2912 17.0786
13332 56.2381 46.0008 18.7413
13333 54.504 44.2642 20.4608
13334 56.2021 45.9519 22.1812
13335 54.4756 44.2562 23.8531
13336 56.2831 46.121 25.5923
13337 54.5619 44.3351 27.2985
13338 56.2013 45.9615 28.9882
13339 54.4988 44.3294 30.7029
13340 56.2613 46.034 32.3594
13341 54.5556 44.31 34.1269
13342 56.2602 46.0408 35.8311
13343 54.5173 44.2615 37.5486
13344 56.2572 46.0154 39.2571
13345 54.4847 44.2147 40.9475
13346 56.2594 45.9723 42.6284
13347 54.5141 44.2039 44.2773
13348 56.1866 46.0586 46.0616
13349 54.443 44.2725 47.7582
13350 56.2502 46.0035 49.4206
13351 54.5079 44.3032 51.1325
13352 56.2347 45.9883 52.7842
13353 54.4737 44.2809 54.4856
13354 56.3099 45.9977 56.2296
13355 54.637 44.371 57.9202
13356 56.2584 46.0438 59.6447
13357 54.5393 44.324 61.4081
13358 56.2661 46.0057 63.1557
13359 54.4818 44.3487 64.7794
13360 56.2411 45.9886 66.4383
13361 54.5367 47.7718 0.0684481
13362 56.1865 49.4691 1.72888
13363 54.558 47.7828 3.39773
13364 56.1658 49.3619 5.0735
13365 54.5471 47.7305 6.75162
13366 56.1674 49.4202 8.47408
13367 54.4903 47.6087 10.1527
13368 56.2347 49.3739 11.9321
13369 54.3921 47.725 13.676
13370 56.2352 49.4388 15.3205
13371 54.4965 47.743 17.0738
13372 56.2208 49.3875 18.7516
13373 54.5896 47.7145 20.4997
13374 56.2539 49.4783 22.2379
13375 54.4789 47.7452 23.8739
13376 56.3241 49.4604 25.5612
13377 54.5523 47.7537 27.3473
13378 56.2338 49.5014 29.0232
13379 54.5729 47.7094 30.6577
13380 56.2284 49.4669 32.4063
13381 54.4866 47.7178 34.0794
13382 56.2056 49.4067 35.7841
13383 54.5023 47.7382 37.5669
13384 56.1735 49.4109 39.2164
13385 54.4557 47.6819 40.9422
13386 56.1222 49.3672 42.6936
13387 54.5009 47.6905 44.3032
13388 56.188 49.3585 46.1071
13389 54.3647 47.6995 47.7556
13390 56.2073 49.3981 49.3981
13391 54.4789 47.7247 51.0904
13392 56.253 49.441 52.8431
13393 54.5228 47.6371 54.4787
13394 56.2971 49.4263 56.2168
13395 54.561 47.7922 57.9844
13396 56.2899 49.4532 59.7341
13397 54.5616 47.7976 61.3699
13398 56.2402 49.444 63.0044
13399 54.5294 47.6795 64.7721
13400 56.1903 49.42 66.5352
13401 54.4927 51.1685 0.00121818
13402 56.1614 52.8628 1.66991
13403 54.6109 51.1755 3.38177
13404 56.1782 52.9169 5.16714
13405 54.5505 51.1326 6.73796
13406 56.1991 52.8796 8.48632
13407 54.5536 51.2159 10.243
13408 56.3211 52.964 11.9676
13409 54.5115 51.1731 13.6117
13410 56.2919 52.7982 15.3141
13411 54.5656 51.1181 17.0472
13412 56.2209 52.9599 18.7496
13413 54.5442 51.2217 20.4971
13414 56.2483 52.8833 22.2093
13415 54.5177 51.2035 23.8589
13416 56.2744 52.8257 25.565
13417 54.5013 51.1185 27.2807
13418 56.2937 52.8471 29.0187
13419 54.5663 51.1406 30.7304
13420 56.3086 52.8082 32.365
13421 54.5854 51.1617 34.0393
13422 56.2054 52.7982 35.7367
13423 54.5067 51.1772 37.5101
13424 56.2801 52.9377 39.3001
13425 54.5178 51.1917 40.9857
13426 56.3589 53.018 42.6339
13427 54.5357 51.2184 44.3557
13428 56.2941 52.8737 46.075
13429 54.4961 51.1636 47.7518
