ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
13231 52.7787 33.0037 49.5136
13232 54.4351 34.6519 51.173
13233 52.843 33.0005 52.8619
13234 54.4972 34.7218 54.4269
13235 52.7675 33.0303 56.1219
13236 54.4304 34.6388 57.8598
13237 52.766 32.9631 59.4275
13238 54.3773 34.6052 61.0421
13239 52.7697 33.0793 62.6715
13240 54.4268 34.6277 64.334
13241 52.7629 36.2283 65.9377
13242 54.4417 37.903 1.60952
13243 52.8506 36.2728 3.24454
13244 54.5019 37.8982 4.92784
13245 52.8326 36.2242 6.58603
13246 54.463 37.961 8.27101
13247 52.8187 36.2672 9.9121
13248 54.4871 37.928 11.4912
13249 52.812 36.291 13.1366
13250 54.5135 37.8853 14.8281
13251 52.788 36.3305 16.5499
13252 54.4281 37.9394 18.1368
13253 52.7657 36.296 19.7609
13254 54.3204 37.9785 21.3992
13255 52.7826 36.4228 23.0377
13256 54.4607 37.9716 24.7885
13257 52.8171 36.2846 26.4009
13258 54.4517 37.9837 28.1072
13259 52.8495 36.2757 29.6986
13260 54.498 37.9308 31.2382
13261 52.9009 36.4093 32.9102
13262 54.5498 37.9664 34.6863
13263 52.95 36.228 36.3494
13264 54.4301 38.0122 37.9999
13265 52.7892 36.2736 39.6454
13266 54.4178 38.0031 41.2052
13267 52.7753 36.2855 42.9229
13268 54.4463 37.93 44.5783
13269 52.7711 36.3092 46.2013
13270 54.4807 37.9615 47.8117
13271 52.8565 36.3071 49.5228
13272 54.4568 37.8722 51.1436
13273 52.7849 36.2678 52.7633
13274 54.5066 37.8325 54.4253
13275 52.8097 36.2706 56.1271
13276 54.4765 37.9106 57.8263
13277 52.8064 36.2556 59.4492
13278 54.363 37.9254 61.1063
13279 52.7583 36.1967 62.7062
13280 54.3741 37.8913 64.2824
13281 52.7878 39.5675 65.9553
13282 54.4534 41.2244 1.65253
13283 52.8031 39.5766 3.34063
13284 54.4858 41.2485 4.92605
13285 52.8429 39.5845 6.52881
13286 54.4634 41.2092 8.19177
13287 52.7952 39.6381 9.9189
13288 54.4728 41.2294 11.6043
13289 52.784 39.5613 13.2075
13290 54.502 41.1777 14.8494
13291 52.8368 39.534 16.5023
13292 54.4569 41.217 18.1828
13293 52.767 39.5126 19.7246
13294 54.4396 41.2412 21.3272
13295 52.7736 39.6205 23.0861
13296 54.5198 41.212 24.8162
13297 52.7967 39.5703 26.4054
13298 54.4734 41.2134 28.1372
13299 52.822 39.5516 29.7044
13300 54.404 41.2693 31.2997
13301 52.8384 39.4579 32.9526
13302 54.4853 41.1718 34.6747
13303 52.8188 39.6643 36.3397
13304 54.4419 41.2442 37.9549
13305 52.7488 39.666 39.6134
13306 54.4021 41.3184 41.1985
13307 52.813 39.6395 42.9402
13308 54.4437 41.2833 44.5854
13309 52.7911 39.6228 46.1897
13310 54.4272 41.2966 47.795
13311 52.8966 39.5457 49.4916
13312 54.434 41.3443 51.1524
13313 52.8821 39.5422 52.7637
13314 54.4978 41.2295 54.4344
13315 52.8928 39.6262 56.1417
13316 54.4291 41.2236 57.7036
13317 52.78 39.6806 59.3915
13318 54.3811 41.2039 61.0718
13319 52.7749 39.6175 62.7118
13320 54.4196 41.2012 64.3692
13321 52.8276 42.9 65.9542
13322 54.4542 44.5615 1.63591
13323 52.7758 42.9028 3.30701
13324 54.4487 44.4575 4.92229
13325 52.8751 42.8654 6.54572
13326 54.5005 44.4506 8.18943
13327 52.8432 42.8468 9.93167
13328 54.513 44.5186 11.5999
13329 52.8191 42.8378 13.2193
13330 54.5257 44.5972 14.86
13331 52.8786 42.9051 16.469
13332 54.4874 44.619 18.1693
13333 52.8225 42.9521 19.793
13334 54.4976 44.5801 21.4241
13335 52.8254 42.8915 23.0845
13336 54.5152 44.6105 24.7108
13337 52.8641 42.9689 26.4301
13338 54.5278 44.5803 28.2131
13339 52.7933 42.9921 29.7122
13340 54.457 44.5636 31.3447
13341 52.7502 42.9985 32.9905
13342 54.4568 44.607 34.6176
13343 52.8121 42.9175 36.305
13344 54.4155 44.5753 37.9323
13345 52.7831 42.9109 39.5421
13346 54.4181 44.5192 41.267
13347 52.8315 42.8993 42.9409
13348 54.3993 44.5493 44.5345
13349 52.8677 42.9155 46.196
13350 54.3825 44.543 47.7767
13351 52.799 42.9787 49.4777
13352 54.4621 44.5671 51.2042
13353 52.7573 42.9973 52.8777
13354 54.4969 44.5306 54.3518
13355 52.8209 42.9046 56.0877
13356 54.4069 44.5676 57.7583
13357 52.7865 42.8171 59.3729
13358 54.3986 44.5353 61.065
13359 52.7974 42.8569 62.7415
13360 54.3487 44.5676 64.3642
13361 52.7907 46.2051 65.9703
13362 54.4708 47.8797 1.70492
13363 52.8153 46.1715 3.34693
13364 54.4506 47.9101 4.92921
13365 52.876 46.1777 6.56512
13366 54.4977 47.8534 8.21514
13367 52.8426 46.1131 9.88691
13368 54.4386 47.8534 11.5191
13369 52.8936 46.2182 13.1839
13370 54.4971 47.7847 14.9512
13371 52.7783 46.1924 16.5108
13372 54.5069 47.8381 18.1344
13373 52.863 46.264 19.8019
13374 54.4938 47.898 21.4026
13375 52.8405 46.2606 22.9998
13376 54.5252 47.7854 24.7348
13377 52.8176 46.1991 26.4663
13378 54.4708 47.8138 28.1736
13379 52.7397 46.1956 29.7266
13380 54.506 47.8198 31.318
13381 52.7079 46.2667 32.9745
13382 54.4206 47.7779 34.6503
13383 52.8176 46.2441 36.2932
13384 54.4148 47.8721 37.94
13385 52.8341 46.1655 39.6058
13386 54.4015 47.826 41.2335
13387 52.8295 46.1818 42.8201
13388 54.3699 47.7535 44.541
13389 52.7657 46.1533 46.2237
13390 54.4721 47.7525 47.7735
13391 52.7822 46.2714 49.5155
13392 54.494 47.7935 51.2325
13393 52.7464 46.2457 52.7879
13394 54.5239 47.8481 54.403
13395 52.7851 46.1698 56.0124
13396 54.3557 47.9224 57.7288
13397 52.7614 46.1756 59.4029
13398 54.4176 47.8466 61.039
13399 52.7734 46.2125 62.7588
13400 54.4554 47.8611 64.3719
13401 52.8187 49.5009 0.00660668
13402 54.502 51.1286 1.68573
13403 52.8042 49.5152 3.28606
13404 54.4438 51.1002 4.93215
13405 52.8637 49.5173 6.57312
13406 54.4264 51.1511 8.22184
13407 52.8233 49.52 9.90318
13408 54.4434 51.1792 11.57
13409 52.824 49.4955 13.255
13410 54.3832 51.1826 14.8668
13411 52.7674 49.5018 16.5078
13412 54.4525 51.1274 18.1786
13413 52.8413 49.4453 19.76
13414 54.4447 51.1242 21.445
13415 52.842 49.4497 23.1298
13416 54.5294 51.1989 24.8209
13417 52.8256 49.4466 26.396
13418 54.4483 51.1934 28.0275
13419 52.7745 49.4599 29.7455
13420 54.4114 51.2088 31.4264
13421 52.8183 49.4533 33.0539
13422 54.4839 51.2949 34.6605
13423 52.8551 49.5566 36.2167
13424 54.5051 51.194 37.9684
13425 52.8378 49.5222 39.6003
13426 54.4343 51.1539 41.2458
13427 52.8218 49.4719 42.8474
13428 54.4277 51.1507 44.518
13429 52.8102 49.4338 46.2173
13430 54.4707 51.0845 47.8667
13431 52.8042 49.2651 49.5033
13432 54.4598 51.1563 51.1266
13433 52.7608 49.4404 52.7815
13434 54.467 51.1673 54.4306
13435 52.7919 49.5217 56.0544
13436 54.3615 51.1503 57.7341
13437 52.8143 49.5125 59.4094
13438 54.4721 51.1344 60.9991
13439 52.7837 49.4416 62.7033
13440 54.4656 51.1485 64.3291
13441 52.8628 52.7453 0.0746312
13442 54.4996 54.442 1.6743
13443 52.8469 52.7579 3.31766
13444 54.4749 54.4353 4.97634
13445 52.7558 52.8156 6.58949
13446 54.4473 54.4856 8.22893
13447 52.7673 52.7835 9.91582
13448 54.2575 54.4385 11.5365
13449 52.7689 52.847 13.1541
13450 54.2654 54.444 14.8704
13451 52.7892 52.786 16.5155
13452 54.4462 54.4935 18.1375
13453 52.7899 52.7853 19.8028
13454 54.4782 54.4761 21.4528
13455 52.7912 52.8146 23.1271
13456 54.4528 54.4106 24.7712
13457 52.82 52.7975 26.4111
13458 54.4652 54.4079 28.016
13459 52.9288 52.8547 29.679
13460 54.4365 54.4252 31.4775
13461 52.8154 52.8518 33.1133
13462 54.5334 54.4197 34.6666
13463 52.8382 52.8431 36.2783
13464 54.5227 54.4288 37.9844
13465 52.7935 52.8273 39.5929
13466 54.4996 54.4328 41.2389
13467 52.8094 52.8437 42.8627
13468 54.4573 54.4643 44.5385
13469 52.8364 52.8145 46.2249
13470 54.4921 54.5722 47.8995
13471 52.7983 52.8537 49.4969
13472 54.5109 54.4813 51.0936
13473 52.7632 52.8236 52.7556
13474 54.4791 54.4322 54.4618
13475 52.7449 52.7373 56.0944
13476 54.4795 54.4098 57.6927
13477 52.8013 52.8169 59.3995
13478 54.4494 54.4904 61.0766
13479 52.7856 52.8043 62.6266
13480 54.4592 54.4502 64.3046
13481 52.8021 56.146 65.8911
13482 54.4479 57.7534 1.64686
13483 52.8324 56.0527 3.33023
13484 54.4559 57.7482 4.94901
13485 52.7628 56.0698 6.58719
13486 54.3913 57.7348 8.27694
13487 52.7994 56.1075 9.96695
13488 54.3984 57.774 11.544
13489 52.7973 56.2228 13.2043
13490 54.4202 57.7901 14.8794
13491 52.8421 56.1971 16.4583
13492 54.5095 57.7128 18.1583
13493 52.8262 56.1422 19.8359
13494 54.4844 57.7587 21.5113
13495 52.7882 56.0614 23.105
13496 54.4302 57.7202 24.7423
13497 52.8522 56.06 26.4317
13498 54.4706 57.7988 28.1534
13499 52.8592 56.0637 29.7808
13500 54.5304 57.7977 31.3731
13501 52.7987 56.065 33.0664
13502 54.4315 57.7797 34.6856
13503 52.7904 56.0619 36.2401
13504 54.4036 57.7452 37.9444
13505 52.9086 56.0695 39.6254
13506 54.4423 57.7417 41.2418
13507 52.8413 56.0817 42.873
13508 54.413 57.7129 44.5638
13509 52.7761 56.0877 46.1839
13510 54.4196 57.7056 47.9168
13511 52.7847 56.0456 49.5122
13512 54.4327 57.7183 51.0484
13513 52.7891 56.0932 52.8056
13514 54.5335 57.6088 54.5006
13515 52.7816 56.1083 56.096
13516 54.5443 57.5713 57.6776
13517 52.7643 56.0422 59.3373
13518 54.4673 57.6655 61.0754
13519 52.7768 56.1007 62.7188
13520 54.4794 57.7375 64.296
13521 52.739 59.3653 65.9414
13522 54.4815 61.0379 1.63088
13523 52.7994 59.3896 3.34285
13524 54.4194 61.0866 4.99167
13525 52.8064 59.4037 6.55886
13526 54.3763 61.0513 8.24742
13527 52.8266 59.4446 10.0016
13528 54.4553 61.0814 11.5769
13529 52.7896 59.3737 13.2033
13530 54.5178 61.0361 14.788
13531 52.8497 59.4094 16.4896
13532 54.4902 61.0115 18.098
13533 52.8189 59.4156 19.7807
13534 54.4737 61.0304 21.4479
13535 52.7602 59.4314 23.1506
13536 54.4352 61.1173 24.8152
13537 52.8037 59.4364 26.4051
13538 54.4428 61.0883 28.0912
13539 52.7824 59.4059 29.7359
13540 54.4388 61.063 31.3511
13541 52.7895 59.3764 33.0091
13542 54.4204 61.0734 34.6572
13543 52.7775 59.4027 36.3028
13544 54.4309 61.1002 37.9289
13545 52.8708 59.3418 39.5652
13546 54.433 61.0748 41.2325
13547 52.7535 59.4104 42.9155
13548 54.4811 61.0844 44.5698
13549 52.7693 59.4369 46.2288
13550 54.4728 61.0267 47.8366
13551 52.8035 59.5177 49.4817
13552 54.435 61.0579 51.1718
13553 52.855 59.3879 52.8728
13554 54.3892 61.1608 54.4631
13555 52.8666 59.3266 56.1002
13556 54.3928 61.1849 57.7718
13557 52.8756 59.2963 59.2687
13558 54.454 61.1046 61.005
13559 52.858 59.3237 62.7041
13560 54.4301 61.0635 64.3291
13561 52.7745 62.7207 0.0384257
13562 54.5513 64.3564 1.67471
13563 52.8317 62.7162 3.2848
13564 54.4713 64.366 4.89672
13565 52.8066 62.7742 6.6295
13566 54.4912 64.3963 8.3227
13567 52.8222 62.717 9.89465
13568 54.5054 64.3757 11.5611
13569 52.8011 62.7187 13.26
13570 54.5615 64.3252 14.8241
13571 52.8284 62.6425 16.5021
13572 54.4757 64.3693 18.1603
13573 52.8056 62.6686 19.7978
13574 54.4393 64.3951 21.4468
13575 52.772 62.7433 23.1306
13576 54.476 64.2767 24.8619
13577 52.8113 62.6969 26.4356
13578 54.4004 64.3124 28.0847
13579 52.7255 62.7456 29.7576
13580 54.4483 64.3552 31.3375
13581 52.7637 62.7227 32.9282
13582 54.4654 64.3076 34.5988
13583 52.8156 62.7064 36.263
13584 54.4319 64.3177 37.941
13585 52.8355 62.7453 39.5486
13586 54.4052 64.311 41.2052
13587 52.6942 62.7117 42.9288
13588 54.4188 64.3392 44.5679
13589 52.7574 62.7013 46.2555
13590 54.4522 64.3084 47.8822
13591 52.8011 62.5799 49.4866
13592 54.4342 64.3238 51.155
13593 52.8037 62.7257 52.8331
13594 54.4027 64.3237 54.4449
13595 52.7652 62.7964 56.0866
13596 54.4214 64.3727 57.7381
13597 52.7635 62.8772 59.4019
13598 54.4943 64.3915 60.9807
13599 52.8341 62.7605 62.6162
13600 54.4653 64.4154 64.3253
13601 56.1255 0.042833 0.037362
13602 57.745 1.65019 1.65973
13603 56.1092 0.0533147 3.29818
13604 57.7477 1.63065 4.94527
13605 56.0901 0.0379268 6.63877
13606 57.7766 1.65798 8.35262
13607 56.1468 0.0113878 9.87342
13608 57.781 1.7545 11.4768
13609 56.1767 0.0420091 13.1369
13610 57.8125 1.70915 14.7949
13611 56.1981 65.9979 16.5701
13612 57.8441 1.66775 18.0591
13613 56.1831 0.0206297 19.7304
13614 57.767 1.70903 21.45
13615 56.0786 0.0729512 23.1708
13616 57.7464 1.71782 24.8355
13617 56.0577 0.0550344 26.4446
13618 57.7242 1.74393 28.0337
13619 56.0486 0.0322723 29.6797
13620 57.7219 1.63417 31.3366
13621 56.0776 65.9935 33.0158
13622 57.7683 1.55423 34.6255
13623 56.0752 65.9294 36.2168
13624 57.8094 1.64809 37.8959
13625 56.0804 65.9762 39.5488
13626 57.7545 1.66107 41.3293
13627 56.0659 65.9718 42.879
13628 57.7316 1.67198 44.5376
13629 56.0614 0.00777096 46.2113
13630 57.7305 1.66133 47.8475
13631 56.1344 0.0519565 49.4526
13632 57.7449 1.63597 51.1554
13633 56.0469 0.0150136 52.8289
13634 57.7132 1.65724 54.4272
13635 56.0534 0.00918859 56.1048
13636 57.6439 1.63315 57.801
13637 56.0899 0.0396378 59.3929
13638 57.6763 1.64383 61.062
13639 56.1329 0.0564041 62.6651
13640 57.6533 1.67435 64.3957
13641 56.1257 3.30951 0.0625312
13642 57.7815 4.88621 1.67102
13643 56.1366 3.28736 3.20274
13644 57.7828 4.87003 4.98173
13645 56.0758 3.20622 6.67195
13646 57.8108 4.9266 8.25273
13647 56.1112 3.312 9.86451
13648 57.766 4.83868 11.5263
13649 56.1141 3.32483 13.2107
13650 57.7902 4.93306 14.7407
13651 56.1615 3.37774 16.4353
13652 57.7477 4.98767 18.1717
13653 56.1217 3.27453 19.7321
13654 57.6742 4.98274 21.4409
13655 56.1254 3.34009 23.2246
13656 57.6976 4.94661 24.8065
13657 56.1247 3.32156 26.4328
13658 57.6704 4.9188 28.0747
13659 56.0835 3.3167 29.6876
13660 57.6998 4.93083 31.3366
13661 56.1277 3.31766 32.9993
13662 57.7828 4.9482 34.6146
13663 56.1189 3.31993 36.2207
13664 57.7529 4.90531 37.9319
13665 56.1174 3.28961 39.6237
13666 57.7868 4.95784 41.3344
13667 56.0819 3.32849 42.8917
13668 57.7168 4.93037 44.482
13669 56.1139 3.3229 46.2068
13670 57.7827 4.98331 47.8189
13671 56.1039 3.3446 49.4981
13672 57.75 4.98071 51.2415
13673 56.0587 3.3159 52.8431
13674 57.7746 4.97723 54.3738
13675 56.0361 3.31901 56.0956
13676 57.6716 4.89438 57.8134
13677 56.0488 3.25105 59.3769
13678 57.5658 4.89354 61.0462
13679 56.1228 3.22654 62.6978
13680 57.6796 4.82663 64.4015
13681 56.1477 6.48543 65.9775
13682 57.7587 8.1775 1.62727
13683 56.1476 6.55974 3.21278
13684 57.8343 8.1556 5.02323
13685 56.1039 6.57457 6.63145
13686 57.8281 8.24843 8.25227
13687 56.1678 6.5995 9.97282
13688 57.7356 8.25614 11.5677
13689 56.169 6.57458 13.1376
13690 57.762 8.3137 14.7281
13691 56.1739 6.61 16.415
13692 57.7711 8.27823 18.0466
13693 56.1689 6.66782 19.8424
13694 57.6789 8.25348 21.5029
13695 56.1235 6.57141 23.0958
13696 57.7451 8.28122 24.7614
13697 56.1274 6.52593 26.4616
13698 57.7258 8.22667 28.07
13699 56.0451 6.56747 29.6733
13700 57.7444 8.27269 31.3208
13701 56.0585 6.57586 32.9437
13702 57.6973 8.29943 34.5888
13703 56.1517 6.58561 36.2651
13704 57.6892 8.27522 38.0111
13705 56.0817 6.59616 39.6852
13706 57.7366 8.30537 41.318
13707 56.0493 6.63394 42.9033
13708 57.724 8.3068 44.5284
13709 56.0841 6.62152 46.1677
13710 57.7621 8.26135 47.8029
13711 56.0702 6.59791 49.4899
13712 57.7625 8.14224 51.1978
13713 56.0561 6.56921 52.7756
13714 57.7317 8.21591 54.4256
13715 56.0548 6.49622 56.0625
13716 57.709 8.1541 57.785
13717 56.0824 6.57671 59.3989
13718 57.6687 8.18112 61.131
13719 56.1084 6.49266 62.7873
13720 57.6925 8.15495 64.3492
13721 56.109 9.86683 0.0331832
13722 57.7738 11.5917 1.67422
13723 56.1292 9.89067 3.33046
13724 57.7343 11.6974 4.98637
13725 56.1391 9.92731 6.55258
13726 57.7788 11.5767 8.25585
13727 56.1721 9.94074 9.91628
13728 57.7713 11.5582 11.5142
13729 56.1733 9.9703 13.1816
13730 57.78 11.5165 14.7883
13731 56.1749 9.87781 16.4458
13732 57.7654 11.541 18.0314
13733 56.1874 9.89698 19.7931
13734 57.7811 11.5333 21.4917
13735 55.9967 9.96565 23.1248
13736 57.7908 11.5362 24.7816
13737 56.0744 9.9296 26.4521
13738 57.7322 11.6242 28.0496
13739 56.0917 9.94366 29.7177
13740 57.7746 11.5874 31.3431
13741 56.0939 9.93341 32.8603
13742 57.7256 11.5899 34.6153
13743 56.0383 9.97618 36.3586
13744 57.7345 11.6246 37.933
13745 56.0165 9.97959 39.5811
13746 57.7098 11.5735 41.2685
13747 56.0482 9.97816 42.9754
13748 57.7164 11.5886 44.5272
13749 56.0823 9.93235 46.1497
13750 57.7359 11.6034 47.8287
13751 56.1296 9.8844 49.4991
13752 57.7175 11.6063 51.1518
13753 56.0979 9.86915 52.6798
13754 57.7623 11.5412 54.404
13755 56.0846 9.89071 56.0936
13756 57.7837 11.531 57.7471
13757 56.0627 9.90587 59.4335
13758 57.6345 11.5359 61.1053
13759 56.0728 9.87717 62.726
13760 57.6979 11.5227 64.3542
13761 56.0992 13.253 0.00338656
13762 57.7019 14.844 1.65875
13763 56.1351 13.2418 3.27434
13764 57.7 14.8499 5.00792
13765 56.1269 13.2387 6.63254
13766 57.7522 14.8218 8.28147
13767 56.1309 13.2345 9.90884
13768 57.7162 14.8834 11.5281
13769 56.1573 13.2193 13.215
13770 57.7528 14.8989 14.8169
13771 56.1582 13.1628 16.3444
13772 57.702 14.7877 18.1201
13773 56.0946 13.1727 19.8558
13774 57.7959 14.8666 21.4136
13775 56.0632 13.2243 23.1439
13776 57.7788 14.8373 24.7969
13777 56.0333 13.287 26.3659
13778 57.7649 14.8846 28.0583
13779 56.1102 13.2802 29.7466
13780 57.7571 14.882 31.3699
13781 56.1465 13.302 32.9806
13782 57.7688 14.9098 34.6713
13783 56.0338 13.2825 36.2461
13784 57.6869 14.959 37.8235
13785 56.0416 13.2347 39.5689
13786 57.6708 14.875 41.3167
13787 56.0646 13.2064 42.8924
13788 57.7134 14.8421 44.5468
13789 56.1096 13.1694 46.1646
13790 57.7471 14.8255 47.7891
13791 56.0984 13.2206 49.5024
13792 57.8162 14.7753 51.0921
13793 56.0289 13.262 52.7723
13794 57.7402 14.8329 54.4716
13795 56.0423 13.1783 56.0774
13796 57.7168 14.8518 57.7034
13797 56.0617 13.1605 59.4208
13798 57.6286 14.8443 61.1608
13799 56.0735 13.16 62.798
13800 57.7051 14.8577 64.305
13801 56.1848 16.4689 65.9502
13802 57.7465 18.1316 1.67246
13803 56.1939 16.4407 3.36099
13804 57.6828 18.1386 4.97687
13805 56.1411 16.5276 6.66168
13806 57.6794 18.1183 8.29524
13807 56.0873 16.4822 9.88273
13808 57.7148 18.1194 11.5573
13809 56.0555 16.4877 13.2337
13810 57.7704 18.1587 14.7818
13811 56.0727 16.5134 16.4669
13812 57.7519 18.1706 18.0801
13813 56.0745 16.5022 19.78
13814 57.6964 18.169 21.5118
13815 56.0642 16.3831 23.1756
13816 57.7433 18.1824 24.7732
13817 55.9877 16.4252 26.3777
13818 57.8047 18.1507 28.023
13819 56.0938 16.5312 29.7478
13820 57.7479 18.1783 31.3534
13821 56.1152 16.5455 32.9924
13822 57.714 18.0924 34.6271
13823 55.9953 16.4855 36.1452
13824 57.7155 18.1241 37.9319
13825 56.0378 16.4322 39.6049
13826 57.6969 18.1664 41.2077
13827 56.049 16.492 42.9465
13828 57.7304 18.131 44.5977
13829 56.1086 16.4896 46.1806
13830 57.7213 18.1529 47.8098
13831 56.0983 16.4757 49.5765
13832 57.7524 18.2211 51.1789
13833 56.0459 16.384 52.7728
13834 57.7216 18.1846 54.4302
13835 56.0832 16.4982 56.0861
13836 57.6977 18.2352 57.7264
13837 56.0645 16.5295 59.4016
13838 57.7838 18.195 61.0505
13839 56.0717 16.5932 62.7401
13840 57.7436 18.1687 64.3198
13841 56.1138 19.8672 0.048521
13842 57.7432 21.4187 1.71395
13843 56.0943 19.7902 3.22856
13844 57.6797 21.4072 4.94852
13845 56.11 19.7656 6.70107
13846 57.7076 21.4596 8.30191
13847 56.1254 19.7873 9.89263
13848 57.7501 21.4297 11.5649
13849 56.139 19.7487 13.1591
13850 57.7678 21.397 14.7971
13851 56.0601 19.7193 16.4685
13852 57.6817 21.4802 18.1157
13853 56.0851 19.8688 19.8343
13854 57.7407 21.5191 21.5129
13855 56.053 19.9987 23.15
13856 57.7949 21.5259 24.7646
13857 56.05 19.8645 26.411
13858 57.7643 21.4738 28.0224
13859 56.104 19.7455 29.697
13860 57.8021 21.4495 31.3376
13861 56.0716 19.751 33.0008
13862 57.8111 21.4954 34.5574
13863 56.0683 19.833 36.3056
13864 57.776 21.4708 37.9992
13865 56.0825 19.8308 39.5049
13866 57.7343 21.3652 41.1977
13867 56.0961 19.7383 42.9472
13868 57.6994 21.4578 44.6013
13869 56.1049 19.8086 46.1035
13870 57.7049 21.4939 47.7667
13871 56.0412 19.814 49.5391
13872 57.6535 21.5453 51.157
13873 56.0482 19.8983 52.8069
13874 57.6716 21.547 54.5395
13875 56.0239 19.8735 56.0247
13876 57.7148 21.4774 57.7399
13877 56.047 19.8482 59.4235
13878 57.6958 21.4191 61.0514
13879 56.1341 19.8137 62.6981
13880 57.7434 21.4479 64.2614
13881 56.127 23.0847 0.0269602
13882 57.8381 24.7599 1.69139
13883 56.0656 23.0927 3.23525
13884 57.7376 24.7524 4.97354
13885 56.1194 23.0808 6.7029
13886 57.7544 24.7588 8.3427
13887 56.0892 23.0437 9.96576
13888 57.8029 24.7066 11.4965
13889 56.1231 23.034 13.1201
13890 57.7597 24.6841 14.8061
13891 56.096 23.1055 16.3978
13892 57.6918 24.6872 18.1888
13893 56.1321 23.0733 19.9031
13894 57.761 24.6812 21.478
13895 56.1871 23.1249 23.116
13896 57.838 24.7215 24.711
13897 56.0749 23.1185 26.3798
13898 57.819 24.7091 28.0456
13899 56.1027 23.1324 29.7655
13900 57.7643 24.7497 31.3787
13901 56.08 23.1277 32.9212
13902 57.7942 24.7796 34.5781
13903 56.134 22.9935 36.3207
13904 57.8107 24.6922 37.9752
13905 56.091 23.0173 39.57
13906 57.7971 24.6467 41.2444
13907 56.1428 23.056 42.8613
13908 57.7851 24.7129 44.6268
13909 56.1332 23.0717 46.1782
13910 57.755 24.6805 47.7713
13911 56.1534 23.0731 49.5038
13912 57.691 24.763 51.2029
13913 56.0942 23.1196 52.8612
13914 57.7057 24.755 54.4859
13915 56.1093 23.1731 56.1043
13916 57.753 24.7385 57.7037
13917 56.0667 23.1776 59.4342
13918 57.7044 24.7679 61.0368
13919 56.1127 23.1136 62.6529
13920 57.7567 24.6937 64.3106
13921 56.1162 26.3932 65.9936
13922 57.7468 28.0941 1.68674
13923 56.0688 26.3799 3.30179
13924 57.7461 28.0217 4.87832
13925 56.0491 26.4469 6.62972
13926 57.7352 27.946 8.32176
13927 56.0767 26.3756 9.89608
13928 57.6991 28.076 11.5217
13929 56.1181 26.3967 13.2143
13930 57.709 28.1055 14.8979
13931 56.0987 26.3677 16.4462
13932 57.7539 28.0412 18.1929
13933 56.1884 26.3097 19.9161
13934 57.8495 28.0279 21.4653
13935 56.2524 26.2906 23.0286
13936 57.8272 28.0682 24.6516
13937 56.1552 26.3488 26.3321
13938 57.7782 28.0145 28.0286
13939 56.1168 26.3852 29.7726
13940 57.7312 27.9703 31.3958
13941 56.0651 26.3961 32.9521
13942 57.7691 27.954 34.5999
13943 56.1147 26.3696 36.2705
13944 57.8093 28.0265 37.8872
13945 56.2321 26.3195 39.6594
13946 57.8119 28.0579 41.2557
13947 56.2128 26.3917 42.8207
13948 57.7778 28.002 44.5745
13949 56.1018 26.3671 46.1749
13950 57.8063 27.949 47.7653
13951 56.1623 26.3378 49.4942
13952 57.7695 27.9172 51.1658
13953 56.1042 26.3837 52.8865
13954 57.771 28.0417 54.4999
13955 56.0955 26.3889 56.1168
13956 57.6885 27.9886 57.7103
13957 56.0335 26.4068 59.4053
13958 57.7514 28.0315 61.0947
13959 56.0449 26.3597 62.7309
13960 57.7453 28.1579 64.3198
13961 56.1544 29.7828 65.9997
13962 57.7048 31.3766 1.65964
13963 56.1232 29.7142 3.2997
13964 57.7396 31.3615 4.99834
13965 56.0562 29.5973 6.63878
13966 57.748 31.3851 8.26012
13967 56.0031 29.7537 9.84393
13968 57.6876 31.3543 11.5336
13969 56.0264 29.7205 13.2553
13970 57.6705 31.3927 14.7915
13971 56.0774 29.7045 16.4808
13972 57.7059 31.3759 18.189
13973 56.1034 29.7001 19.8467
13974 57.8345 31.3957 21.4444
13975 56.1614 29.6961 22.9398
13976 57.8056 31.3532 24.6576
13977 56.1431 29.6863 26.3682
13978 57.7822 31.3253 28.0749
13979 56.1696 29.6346 29.7585
13980 57.818 31.2851 31.3304
13981 56.11 29.664 32.9818
13982 57.7425 31.3158 34.6516
13983 56.1782 29.6559 36.2605
13984 57.7937 31.2757 37.9726
13985 56.1896 29.6402 39.6314
13986 57.7934 31.3573 41.2712
13987 56.1515 29.7206 42.8973
13988 57.7701 31.3568 44.5212
13989 56.1338 29.6989 46.2192
13990 57.7609 31.4563 47.8471
13991 56.1836 29.6739 49.5024
13992 57.743 31.472 51.0894
13993 56.0838 29.709 52.8069
13994 57.7354 31.3312 54.4417
13995 56.0612 29.6546 56.1278
13996 57.733 31.3432 57.7454
13997 56.0952 29.7125 59.4146
13998 57.7672 31.3425 61.149
13999 56.1316 29.7326 62.7173
14000 57.7345 31.3747 64.3177
14001 56.1202 32.9786 65.9655
14002 57.6489 34.6552 1.6105
14003 56.0888 32.9774 3.27509
14004 57.7596 34.6474 4.91116
14005 56.1907 33.1317 6.62974
14006 57.7202 34.6625 8.24981
14007 56.1034 33.027 9.89125
14008 57.6865 34.6796 11.5501
14009 56.0807 33.036 13.1174
14010 57.6676 34.6518 14.7987
14011 56.1537 33.0074 16.6185
14012 57.7638 34.629 18.2331
14013 56.1071 33.0032 19.8447
14014 57.8391 34.7498 21.3646
14015 56.0868 32.9838 22.9076
14016 57.7236 34.6762 24.6757
