ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
9190 38.874 32.1103 48.9962
9191 37.2101 30.5142 50.5856
9192 38.8673 32.157 52.3781
9193 37.1786 30.4977 54.1776
9194 38.816 32.2058 55.7745
9195 37.163 30.5019 57.4089
9196 38.7769 32.162 59.072
9197 37.0968 30.4714 60.7749
9198 38.7997 32.0821 62.5556
9199 37.1459 30.4495 64.2884
9200 38.7548 32.1033 65.8915
9201 37.0548 33.7911 0.0130904
9202 38.8454 35.5017 1.72811
9203 37.0235 33.7733 3.3636
9204 38.8593 35.4469 4.93636
9205 37.0663 33.8111 6.62952
9206 38.8301 35.4178 8.34699
9207 37.2197 33.7611 10.1326
9208 38.877 35.4937 11.8761
9209 37.1514 33.7557 13.5098
9210 38.8498 35.4017 15.2636
9211 37.1508 33.6931 16.9415
9212 38.7904 35.4073 18.5314
9213 37.1438 33.7134 20.2525
9214 38.7807 35.4677 22.0258
9215 37.1614 33.7642 23.6385
9216 38.81 35.4594 25.2996
9217 37.1946 33.7808 27.0503
9218 38.8735 35.4716 28.833
9219 37.2077 33.6805 30.3644
9220 38.8759 35.4451 32.1034
9221 37.1452 33.7364 33.7546
9222 38.8525 35.4346 35.4596
9223 37.1497 33.8235 37.2884
9224 38.8306 35.4892 38.9602
9225 37.1539 33.7878 40.6013
9226 38.839 35.5207 42.2192
9227 37.1 33.7226 43.8727
9228 38.8553 35.5275 45.5756
9229 37.1552 33.7416 47.2916
9230 38.889 35.4429 48.9741
9231 37.1275 33.7662 50.6412
9232 38.8833 35.399 52.4271
9233 37.1251 33.7759 54.1056
9234 38.8944 35.4331 55.7702
9235 37.1343 33.8445 57.4527
9236 38.8354 35.4788 59.1591
9237 37.0879 33.7987 60.9008
9238 38.8362 35.5496 62.5041
9239 37.0795 33.802 64.1952
9240 38.7555 35.5175 65.9155
9241 37.0808 37.1489 0.0542141
9242 38.8399 38.7866 1.65021
9243 37.0647 37.2187 3.29513
9244 38.8999 38.8241 4.96378
9245 37.1703 37.1837 6.6582
9246 38.8905 38.8478 8.38245
9247 37.1499 37.1367 10.0743
9248 38.8428 38.7608 11.8494
9249 37.1287 37.0574 13.5797
9250 38.8531 38.7249 15.2813
9251 37.1628 37.115 16.9386
9252 38.7884 38.8012 18.5407
9253 37.0949 37.1183 20.2535
9254 38.7956 38.8049 21.9889
9255 37.1807 37.129 23.6793
9256 38.8341 38.8154 25.3742
9257 37.1659 37.1486 27.0391
9258 38.8456 38.8628 28.7378
9259 37.1518 37.2277 30.4269
9260 38.8671 38.8057 32.1871
9261 37.1356 37.2183 33.7708
9262 38.9284 38.9191 35.554
9263 37.1873 37.148 37.3171
9264 38.864 38.9063 38.8741
9265 37.1165 37.1573 40.5264
9266 38.8622 38.864 42.1503
9267 37.1839 37.2189 43.8025
9268 38.8682 38.7703 45.6428
9269 37.1987 37.1386 47.4295
9270 38.8938 38.8477 49.0101
9271 37.1531 37.1464 50.7349
9272 38.8927 38.8852 52.4391
9273 37.1364 37.1462 54.108
9274 38.8533 38.8907 55.8066
9275 37.1494 37.1586 57.4873
9276 38.9115 38.8111 59.1783
9277 37.2195 37.134 60.8622
9278 38.9342 38.8038 62.484
9279 37.1461 37.1769 64.213
9280 38.8314 38.7894 65.935
9281 37.1468 40.3496 0.0417331
9282 38.8322 42.2191 1.62991
9283 37.1548 40.5156 3.33246
9284 38.8649 42.241 5.02071
9285 37.2061 40.5576 6.67405
9286 38.8721 42.2523 8.36769
9287 37.2156 40.516 10.0748
9288 38.9061 42.3112 11.8037
9289 37.2214 40.5303 13.5292
9290 38.9118 42.3075 15.2211
9291 37.1299 40.459 16.9368
9292 38.8206 42.2072 18.62
9293 37.0676 40.4981 20.2586
9294 38.8125 42.1873 21.9321
9295 37.1783 40.4703 23.6889
9296 38.8424 42.1915 25.3594
9297 37.1883 40.4921 27.0755
9298 38.8432 42.188 28.7134
9299 37.1718 40.5794 30.5034
9300 38.8465 42.279 32.2427
9301 37.1083 40.5692 33.8244
9302 38.8628 42.2233 35.5343
9303 37.1311 40.6475 37.2106
9304 38.9554 42.1939 38.8342
9305 37.1378 40.6141 40.5551
9306 38.9501 42.2748 42.2691
9307 37.1897 40.5814 43.8936
9308 38.8978 42.3179 45.6231
9309 37.1579 40.5872 47.3634
9310 38.8771 42.3043 49.0333
9311 37.2037 40.5832 50.6759
9312 38.8523 42.2759 52.3789
9313 37.2258 40.5743 53.9985
9314 38.8656 42.0311 55.8863
9315 37.2444 40.5002 57.6416
9316 38.9681 42.1399 59.1697
9317 37.2511 40.494 60.8332
9318 38.8975 42.1737 62.457
9319 37.1636 40.4369 64.1524
9320 38.7903 42.1749 65.8935
9321 37.1784 43.9725 67.5938
9322 38.897 45.5762 1.66705
9323 37.1969 43.8894 3.34367
9324 38.8994 45.5323 5.06126
9325 37.2209 43.8981 6.72359
9326 38.8943 45.5419 8.41284
9327 37.2336 43.9431 10.0624
9328 38.9284 45.5869 11.7719
9329 37.2285 43.99 13.5089
9330 38.858 45.6846 15.2365
9331 37.1561 43.9657 16.9533
9332 38.8009 45.6524 18.5956
9333 37.0262 43.893 20.2956
9334 38.8399 45.6281 21.9602
9335 37.0916 43.9189 23.623
9336 38.8732 45.6416 25.3875
9337 37.129 43.9307 27.0934
9338 38.8269 45.6843 28.7768
9339 37.2066 43.9339 30.4553
9340 38.818 45.6834 32.206
9341 37.1171 43.9192 33.8081
9342 38.8575 45.6933 35.4983
9343 37.1943 43.9636 37.2739
9344 38.8743 45.6775 38.9912
9345 37.1874 43.9587 40.5508
9346 38.9141 45.6839 42.2585
9347 37.2088 43.9571 43.921
9348 38.8953 45.6791 45.631
9349 37.172 43.961 47.3951
9350 38.8708 45.6675 49.0391
9351 37.2191 43.9809 50.6942
9352 38.8696 45.7452 52.4484
9353 37.3632 43.9565 54.1335
9354 38.9865 45.9136 55.7447
9355 37.335 43.9572 57.4414
9356 38.9327 45.742 59.0857
9357 37.2386 43.8651 60.7702
9358 38.9271 45.5984 62.4458
9359 37.1809 43.9093 64.16
9360 38.9114 45.5882 65.8915
9361 37.1341 47.2868 67.5773
9362 38.9075 48.9884 1.61226
9363 37.1919 47.3149 3.37435
9364 38.8892 49.0873 5.15401
9365 37.1894 47.3004 6.74335
9366 38.8506 49.016 8.4803
9367 37.1824 47.263 10.1248
9368 38.8868 48.9714 11.8007
9369 37.1323 47.3664 13.4482
9370 38.8044 48.9821 15.167
9371 37.0897 47.4022 16.9214
9372 38.8261 49.0508 18.6183
9373 37.1384 47.3312 20.3046
9374 38.9082 49.0416 21.9571
9375 37.1396 47.3552 23.6721
9376 38.8904 48.9642 25.4719
9377 37.193 47.3331 27.117
9378 38.8589 49.0064 28.7903
9379 37.1603 47.3498 30.4841
9380 38.8901 48.9716 32.1712
9381 37.172 47.3481 33.7557
9382 38.952 49.0308 35.4838
9383 37.2446 47.3106 37.3013
9384 38.9531 49.0257 39.0127
9385 37.1407 47.2762 40.6123
9386 38.8806 48.9897 42.1976
9387 37.2291 47.3466 43.9631
9388 38.8198 49.0444 45.5849
9389 37.1692 47.3935 47.3075
9390 38.8695 49.0474 49.0411
9391 37.1557 47.3666 50.6855
9392 38.8885 48.997 52.4063
9393 37.1193 47.3583 54.0912
9394 38.8894 48.8989 55.7637
9395 37.1096 47.393 57.3499
9396 38.8744 48.9626 59.0686
9397 37.2367 47.3249 60.8327
9398 38.8662 48.9496 62.5072
9399 37.1756 47.3108 64.2249
9400 38.9076 49.0072 65.9322
9401 37.1518 50.696 67.5639
9402 38.9596 52.4276 1.59828
9403 37.2749 50.7399 3.34998
9404 38.8962 52.3582 5.15334
9405 37.2624 50.7396 6.77847
9406 38.9075 52.3489 8.46175
9407 37.2767 50.6816 10.2104
9408 38.9304 52.3481 11.8279
9409 37.1706 50.6105 13.4356
9410 38.8291 52.3126 15.0975
9411 37.1634 50.6634 16.9048
9412 38.8701 52.4045 18.6968
9413 37.1036 50.7121 20.3108
9414 38.8794 52.4242 22.0044
9415 37.1682 50.6431 23.6548
9416 38.8209 52.4633 25.3672
9417 37.1713 50.6187 27.0647
9418 38.844 52.3624 28.7009
9419 37.1561 50.6735 30.509
9420 38.8836 52.3565 32.2339
9421 37.1736 50.6826 33.8585
9422 38.9136 52.3611 35.5932
9423 37.2109 50.6863 37.2229
9424 38.912 52.4373 38.8857
9425 37.1661 50.8056 40.6039
9426 38.8518 52.4452 42.2426
9427 37.1764 50.7023 43.9451
9428 38.8636 52.41 45.6337
9429 37.1726 50.6548 47.2707
9430 38.9 52.3961 48.9579
9431 37.2047 50.7062 50.6819
9432 38.8338 52.3744 52.3543
9433 37.1649 50.6641 54.0754
9434 38.8834 52.3547 55.715
9435 37.1629 50.6806 57.3786
9436 38.8462 52.3961 59.0473
9437 37.2936 50.7973 60.8354
9438 38.8444 52.4771 62.6168
9439 37.2328 50.6929 64.2109
9440 38.8925 52.4117 65.912
9441 37.2551 54.0611 0.0246779
9442 38.9583 55.845 1.67975
9443 37.2415 54.095 3.36854
9444 38.9307 55.8058 5.03295
9445 37.301 54.0402 6.77726
9446 38.9428 55.7275 8.44466
9447 37.2738 54.0797 10.1418
9448 38.9343 55.8223 11.8149
9449 37.1971 54.0398 13.5444
9450 38.8264 55.805 15.213
9451 37.1761 54.032 16.8562
9452 38.8073 55.7064 18.6412
9453 37.1327 54.0415 20.2935
9454 38.7969 55.7512 21.9966
9455 37.1568 54.1406 23.6195
9456 38.8171 55.784 25.3645
9457 37.1382 54.1107 27.0478
9458 38.8287 55.8254 28.7411
9459 37.2357 54.0394 30.4959
9460 38.9346 55.8802 32.1487
9461 37.2244 54.0544 33.9267
9462 38.8296 55.7927 35.5788
9463 37.2044 54.0709 37.1599
9464 38.8171 55.7066 38.8564
9465 37.1852 54.0629 40.5745
9466 38.8294 55.6239 42.1809
9467 37.1139 54.0074 43.8747
9468 38.8857 55.6674 45.6547
9469 37.1324 54.0451 47.3105
9470 38.8866 55.6333 48.9277
9471 37.1168 54.0371 50.6713
9472 38.8132 55.6555 52.3733
9473 37.1297 54.012 54.0418
9474 38.8045 55.6794 55.6747
9475 37.1954 54.0819 57.421
9476 38.8167 55.6798 59.1429
9477 37.1706 54.0183 60.7689
9478 38.7879 55.683 62.5388
9479 37.2089 54.0724 64.2676
9480 38.8612 55.7121 65.9236
9481 37.2638 57.5179 0.0688571
9482 38.9728 59.2328 1.81828
9483 37.2092 57.5142 3.38324
9484 38.9634 59.1968 4.96494
9485 37.2696 57.54 6.7247
9486 38.9378 59.2036 8.50783
9487 37.2214 57.4823 10.0823
9488 38.9178 59.1502 11.8733
9489 37.1518 57.4496 13.5901
9490 38.8309 59.191 15.2421
9491 37.126 57.456 17.0104
9492 38.7636 59.203 18.5645
9493 37.1184 57.4586 20.2288
9494 38.794 59.1607 21.9554
9495 37.1395 57.472 23.6922
9496 38.7857 59.2367 25.362
9497 37.0872 57.5707 27.0272
9498 38.8455 59.208 28.6747
9499 37.1492 57.575 30.4484
9500 38.9728 59.0854 32.1738
9501 37.1415 57.4786 33.8574
9502 38.8677 59.0663 35.5148
9503 37.158 57.4425 37.1895
9504 38.8093 59.1312 38.8739
9505 37.0868 57.353 40.528
9506 38.8176 59.1633 42.202
9507 37.1954 57.3927 43.9472
9508 38.8807 59.118 45.5702
9509 37.1662 57.4559 47.3303
9510 38.8487 59.0904 49.0308
9511 37.1268 57.3992 50.6013
9512 38.8102 59.1785 52.2511
9513 37.052 57.4296 53.9756
9514 38.9606 59.0649 55.8351
9515 37.2033 57.4179 57.4614
9516 39.011 58.9952 59.1489
9517 37.1543 57.3492 60.8043
9518 38.8093 59.1138 62.5441
9519 37.1358 57.4062 64.21
9520 38.8942 59.2281 65.8378
9521 37.2232 60.8796 67.583
9522 38.9603 62.4628 1.77943
9523 37.2361 60.8352 3.35291
9524 38.9269 62.5205 5.01382
9525 37.2938 60.8121 6.69567
9526 38.9308 62.5714 8.45934
9527 37.2403 60.8438 10.1867
9528 39.0015 62.6352 11.8558
9529 37.2777 60.9418 13.5758
9530 38.9215 62.64 15.2022
9531 37.2076 60.9323 16.9103
9532 38.8419 62.6206 18.5647
9533 37.1463 60.8979 20.2376
9534 38.891 62.5502 21.938
9535 37.1657 60.9016 23.6157
9536 38.8543 62.4607 25.3298
9537 37.1524 60.8016 27.0295
9538 38.7801 62.4334 28.7735
9539 37.1449 60.7801 30.4905
9540 38.7759 62.5215 32.0836
9541 37.1992 60.8466 33.9128
9542 38.9036 62.6117 35.4931
9543 37.18 60.8806 37.0959
9544 38.8314 62.5606 38.8236
9545 37.1383 60.8707 40.5293
9546 38.847 62.4924 42.2647
9547 37.1767 60.8371 43.9528
9548 38.8684 62.5733 45.6229
9549 37.223 60.7851 47.2856
9550 38.8586 62.549 48.9595
9551 37.1421 60.7887 50.6702
9552 38.8836 62.5951 52.3757
9553 37.2148 60.8186 54.0787
9554 38.9079 62.6594 55.7666
9555 37.3487 60.8006 57.5175
9556 38.8764 62.736 59.1894
9557 37.2363 60.8375 60.8211
9558 38.8945 62.5717 62.5419
9559 37.1313 60.9286 64.2273
9560 38.953 62.5408 65.8898
9561 37.3816 64.181 67.5954
9562 38.9767 65.9165 1.71035
9563 37.315 64.1928 3.32542
9564 38.9031 65.9046 5.05632
9565 37.2029 64.1984 6.71845
9566 38.9456 65.9272 8.4577
9567 37.2065 64.3011 10.1883
9568 38.9361 65.9375 11.8854
9569 37.2518 64.2769 13.5609
9570 38.9403 65.9704 15.131
9571 37.2428 64.2797 16.7354
9572 38.8708 65.8977 18.5581
9573 37.1195 64.2433 20.3946
9574 38.9292 65.9443 21.9454
9575 37.1636 64.1778 23.6157
9576 38.8746 65.9861 25.311
9577 37.1732 64.1859 27.0498
9578 38.8209 65.9281 28.7855
9579 37.1144 64.1691 30.4459
9580 38.7042 65.9241 32.1287
9581 37.1252 64.1671 33.888
9582 38.8539 65.918 35.5179
9583 37.128 64.2037 37.0958
9584 38.8714 65.9822 38.8209
9585 37.2129 64.2212 40.6087
9586 38.8211 65.9546 42.2885
9587 37.1599 64.2191 43.938
9588 38.8623 65.8861 45.6602
9589 37.143 64.2592 47.2737
9590 38.9907 65.882 48.8775
9591 37.2203 64.2751 50.5781
9592 38.9377 65.9111 52.3361
9593 37.3135 64.2836 54.1997
9594 38.9512 65.9596 55.8515
9595 37.2946 64.3238 57.4101
9596 38.9113 65.905 59.1343
9597 37.2149 64.2622 60.9303
9598 38.9097 65.9503 62.5535
9599 37.2131 64.2256 64.2682
9600 38.9623 65.9255 65.9573
9601 40.5893 0.0990778 67.5948
9602 42.2794 1.74834 1.77373
9603 40.6154 0.015027 3.37241
9604 42.3592 1.70769 5.07348
9605 40.625 0.0538082 6.74512
9606 42.2931 1.65634 8.51381
9607 40.6448 67.5792 10.1573
9608 42.2961 1.7149 11.8142
9609 40.5547 0.00647498 13.4986
9610 42.2394 1.74825 15.1304
9611 40.6006 0.0635547 16.8684
9612 42.1656 1.79785 18.632
9613 40.6201 67.589 20.2542
9614 42.2027 1.73974 21.9634
9615 40.6398 0.0818253 23.645
9616 42.2671 1.76388 25.3212
9617 40.5554 0.0935378 27.0203
9618 42.2874 1.72906 28.7498
9619 40.503 0.0439178 30.5139
9620 42.3214 1.64084 32.1054
9621 40.5413 0.0033539 33.8147
9622 42.2621 1.6612 35.563
9623 40.6246 0.0167324 37.1443
9624 42.269 1.62526 38.8916
9625 40.585 67.5719 40.6303
9626 42.2663 1.65942 42.2039
9627 40.5116 0.0131789 43.9129
9628 42.2204 1.67139 45.6289
9629 40.5677 0.0724677 47.2817
9630 42.2608 1.71904 48.9659
9631 40.639 0.042483 50.6182
9632 42.3003 1.69283 52.4017
9633 40.5968 67.5416 54.1583
9634 42.2868 1.64286 55.7778
9635 40.6001 0.00840771 57.4737
9636 42.2713 1.66765 59.1581
9637 40.5653 67.5958 60.755
9638 42.2565 1.68956 62.5196
9639 40.548 0.00391276 64.3406
9640 42.2526 1.68837 65.9549
9641 40.6472 3.32577 0.0225883
9642 42.3383 5.07171 1.7038
9643 40.598 3.39658 3.45568
9644 42.3772 5.074 5.13874
9645 40.5795 3.33924 6.72286
9646 42.2419 5.06948 8.43515
9647 40.6545 3.3482 10.1979
9648 42.2641 5.04072 11.8907
9649 40.5824 3.41981 13.5238
9650 42.3119 5.04522 15.1757
9651 40.5191 3.47406 16.8157
9652 42.2113 5.02007 18.5222
9653 40.5715 3.47113 20.2842
9654 42.2445 5.03777 22.0084
9655 40.594 3.42067 23.643
9656 42.3262 5.13036 25.2848
9657 40.5734 3.46966 27.0397
9658 42.3 5.11186 28.7962
9659 40.5196 3.3738 30.4888
9660 42.2793 5.13766 32.1068
9661 40.5708 3.32667 33.8254
9662 42.2643 5.08014 35.4524
9663 40.5458 3.38915 37.1848
9664 42.2252 5.01376 38.8917
9665 40.5314 3.39127 40.5686
9666 42.3034 5.01581 42.2656
9667 40.4892 3.36604 43.8906
9668 42.3097 5.06693 45.5858
9669 40.5628 3.31642 47.2294
9670 42.3006 5.04225 48.8822
9671 40.6444 3.44812 50.7067
9672 42.3874 5.03352 52.4697
9673 40.579 3.36369 54.1064
9674 42.3479 4.98509 55.8084
9675 40.6138 3.3146 57.465
9676 42.2655 5.08229 59.1931
9677 40.5992 3.345 60.8283
9678 42.3534 5.08945 62.4582
9679 40.6175 3.39219 64.2945
9680 42.3246 5.05357 66.0488
9681 40.5385 6.8003 67.5855
9682 42.2667 8.43285 1.73877
9683 40.6857 6.72969 3.51147
9684 42.2746 8.36875 5.20798
9685 40.5999 6.74846 6.7856
9686 42.284 8.34996 8.37067
9687 40.6098 6.82961 10.1729
9688 42.3292 8.41983 11.9006
9689 40.5871 6.71027 13.5861
9690 42.2518 8.48819 15.2485
9691 40.5734 6.63684 16.83
9692 42.1398 8.46662 18.4605
9693 40.6301 6.6757 20.2705
9694 42.353 8.45134 22.0463
9695 40.6663 6.7323 23.6101
9696 42.2822 8.44301 25.3704
9697 40.5714 6.80231 27.1162
9698 42.423 8.40628 28.7223
9699 40.5303 6.8479 30.4056
9700 42.2339 8.48793 32.078
9701 40.551 6.80387 33.7583
9702 42.2076 8.44757 35.3838
9703 40.5478 6.73928 37.2172
9704 42.2711 8.47043 38.9185
9705 40.5964 6.63675 40.555
9706 42.2526 8.47483 42.1892
9707 40.5592 6.73635 43.9086
9708 42.3701 8.48947 45.6137
9709 40.6054 6.77595 47.2315
9710 42.2326 8.47655 48.9628
9711 40.6225 6.6227 50.6892
9712 42.1939 8.46282 52.4165
9713 40.6166 6.59161 54.0774
9714 42.2866 8.50153 55.7844
9715 40.6052 6.68591 57.3917
9716 42.2612 8.39354 59.1193
9717 40.6288 6.78795 60.9086
9718 42.353 8.39756 62.5435
9719 40.595 6.74851 64.2766
9720 42.3132 8.46014 65.8741
9721 40.5833 10.1644 67.5287
9722 42.2649 11.8101 1.75708
9723 40.5846 10.1316 3.47194
9724 42.3 11.84 5.13321
9725 40.5688 10.0738 6.82536
9726 42.2942 11.8591 8.44216
9727 40.6319 10.0288 10.1482
9728 42.262 11.8519 11.8421
9729 40.6201 10.1111 13.5609
9730 42.2718 11.8555 15.2328
9731 40.6673 10.2276 16.9189
9732 42.2547 11.8386 18.5923
9733 40.6472 10.1353 20.2697
9734 42.2616 11.7871 21.9632
9735 40.5188 10.111 23.6606
9736 42.2675 11.7638 25.3666
9737 40.5433 10.06 27.0931
9738 42.252 11.7864 28.6659
9739 40.5373 10.0524 30.3296
9740 42.2054 11.7495 32.0995
9741 40.5628 10.103 33.7667
9742 42.2224 11.808 35.4973
9743 40.4991 10.0676 37.2292
9744 42.2599 11.7647 38.9144
9745 40.4475 10.1303 40.5211
9746 42.1883 11.7886 42.2329
9747 40.519 9.99085 43.942
9748 42.2367 11.8067 45.6232
9749 40.6314 10.0824 47.2263
9750 42.1594 11.8592 49.0461
9751 40.5558 10.2192 50.8214
9752 42.2761 11.9132 52.3319
9753 40.5196 10.2475 53.9882
9754 42.2128 11.8446 55.7315
9755 40.5486 10.2281 57.4394
9756 42.2144 11.877 59.236
9757 40.6059 10.1082 60.9388
9758 42.2798 11.8723 62.5944
9759 40.5687 10.1414 64.2265
9760 42.314 11.826 65.9098
9761 40.5804 13.5634 0.0295853
9762 42.2373 15.2656 1.67258
9763 40.5708 13.5981 3.40689
9764 42.2299 15.2975 5.08205
9765 40.5863 13.5087 6.7462
9766 42.2657 15.2616 8.41133
9767 40.5727 13.5706 10.1487
9768 42.2927 15.207 11.8125
9769 40.5853 13.5712 13.5387
9770 42.186 15.1236 15.2794
9771 40.5573 13.497 16.9269
9772 42.2272 15.2347 18.5913
9773 40.5772 13.4629 20.2884
9774 42.1955 15.2164 21.9665
9775 40.5027 13.5032 23.6741
9776 42.2138 15.1687 25.339
9777 40.501 13.5306 26.9421
9778 42.1406 15.1083 28.725
9779 40.5201 13.4021 30.4187
9780 42.1997 15.2222 32.1277
9781 40.4995 13.4684 33.7878
9782 42.263 15.2806 35.4518
9783 40.5303 13.5019 37.1919
9784 42.2609 15.331 38.8395
9785 40.5304 13.5629 40.4589
9786 42.2928 15.2515 42.2141
9787 40.5985 13.5459 43.9905
9788 42.1987 15.2172 45.6488
9789 40.5885 13.5685 47.2896
9790 42.2224 15.1432 49.0449
9791 40.5384 13.5601 50.7856
9792 42.2668 15.2326 52.3578
9793 40.5899 13.4961 54.089
9794 42.2566 15.3839 55.689
9795 40.5657 13.5557 57.4744
9796 42.2081 15.239 59.2811
9797 40.4733 13.4946 60.917
9798 42.2122 15.2253 62.5641
9799 40.4428 13.5319 64.1616
9800 42.1877 15.2582 65.8804
9801 40.5412 16.9297 67.5805
9802 42.237 18.5898 1.65682
9803 40.5846 16.9182 3.32773
9804 42.2535 18.5577 5.08721
9805 40.4982 16.9912 6.75307
9806 42.2279 18.6873 8.45987
9807 40.583 16.9613 10.1601
9808 42.2351 18.6338 11.8277
9809 40.5555 16.9167 13.5348
9810 42.2131 18.6355 15.219
9811 40.4787 16.9151 16.8607
9812 42.1729 18.5951 18.5829
9813 40.4394 16.9243 20.3005
9814 42.1726 18.56 22.0001
9815 40.4641 16.7938 23.6974
9816 42.2543 18.6474 25.3073
9817 40.5575 16.8915 27.032
9818 42.3049 18.7062 28.7098
9819 40.6231 17.0196 30.3762
9820 42.3131 18.6531 32.1934
9821 40.5679 17.0887 33.8573
9822 42.3499 18.6245 35.4537
9823 40.5614 17.1129 37.0538
9824 42.411 18.6133 38.865
9825 40.4805 16.9644 40.5462
9826 42.3304 18.6046 42.2225
9827 40.4683 16.9696 43.919
9828 42.2891 18.6354 45.6
9829 40.5289 16.858 47.2756
9830 42.1939 18.5843 48.9692
9831 40.5399 16.9277 50.7142
9832 42.2081 18.6342 52.3909
9833 40.6053 16.9836 54.0539
9834 42.2586 18.6491 55.7624
9835 40.6105 16.9427 57.4694
9836 42.3124 18.7124 59.1107
9837 40.54 17.0511 60.9077
9838 42.206 18.6624 62.5712
9839 40.4974 17.0347 64.1746
9840 42.2744 18.6099 65.9255
9841 40.5428 20.2392 67.5836
9842 42.2344 21.9903 1.68573
9843 40.5512 20.2882 3.43968
9844 42.1986 22.0012 5.0745
9845 40.503 20.3591 6.66331
9846 42.2143 21.9579 8.42877
9847 40.6185 20.4121 10.2624
9848 42.2934 21.987 11.8509
9849 40.6062 20.3677 13.4755
9850 42.2954 21.9517 15.1633
9851 40.5067 20.3503 16.9026
9852 42.235 21.943 18.596
9853 40.4993 20.3301 20.2824
9854 42.1994 21.9831 21.9304
9855 40.4749 20.3268 23.6209
9856 42.2784 21.9637 25.3656
9857 40.5209 20.2848 27.0131
9858 42.2347 22.0076 28.7171
9859 40.616 20.275 30.4826
9860 42.2499 21.9869 32.1097
9861 40.6145 20.2983 33.8066
9862 42.2792 21.9887 35.4974
9863 40.5764 20.2144 37.1785
9864 42.3205 21.9995 38.874
9865 40.6153 20.307 40.5333
9866 42.3068 22.06 42.258
9867 40.5496 20.3566 43.9596
9868 42.3089 22.0195 45.6153
9869 40.4697 20.3305 47.2719
9870 42.2448 22.0391 49.0189
9871 40.6385 20.3109 50.7376
9872 42.2373 21.9996 52.4124
9873 40.6047 20.3004 54.0875
9874 42.2591 21.9056 55.7542
9875 40.578 20.2891 57.4778
9876 42.2609 21.9289 59.1489
9877 40.5502 20.2828 60.8585
9878 42.2769 21.9422 62.5277
9879 40.5569 20.2538 64.1804
9880 42.2401 21.9531 65.882
9881 40.5046 23.7131 67.566
9882 42.1693 25.2936 1.75109
9883 40.4972 23.6417 3.44501
9884 42.1022 25.3257 5.03411
9885 40.4953 23.6456 6.67379
9886 42.2156 25.2967 8.39975
9887 40.5554 23.6178 10.1942
9888 42.3529 25.2599 11.8153
9889 40.5358 23.6501 13.5176
9890 42.2395 25.3607 15.2523
9891 40.497 23.6563 16.9022
9892 42.2814 25.351 18.5553
9893 40.5032 23.7069 20.2107
9894 42.278 25.3267 21.91
9895 40.5109 23.7062 23.6436
9896 42.2035 25.3113 25.3586
9897 40.5097 23.6916 27.0764
9898 42.1453 25.3445 28.7813
9899 40.5789 23.631 30.4193
9900 42.2202 25.3468 32.0691
9901 40.6075 23.6899 33.7731
9902 42.2531 25.3019 35.4543
9903 40.669 23.6456 37.1659
9904 42.2996 25.374 38.8662
9905 40.5964 23.7254 40.6172
9906 42.2693 25.3497 42.2735
9907 40.5474 23.7022 43.951
9908 42.2151 25.3483 45.6771
9909 40.505 23.6897 47.3328
9910 42.2299 25.3961 48.9986
9911 40.6073 23.7277 50.7076
9912 42.2851 25.3972 52.4102
9913 40.6499 23.6729 54.0851
9914 42.2642 25.3216 55.72
9915 40.6116 23.6235 57.4323
9916 42.2375 25.3257 59.1135
9917 40.4982 23.6901 60.9019
9918 42.2402 25.362 62.5908
9919 40.5168 23.6503 64.1821
9920 42.2382 25.3572 65.8755
9921 40.5105 27.0113 67.581
9922 42.1397 28.708 1.72872
9923 40.468 27.0376 3.40996
9924 42.1989 28.7259 5.11387
9925 40.4717 27.0058 6.73227
9926 42.3002 28.7227 8.44468
9927 40.5812 27.0078 10.1621
9928 42.3023 28.7079 11.7723
9929 40.5433 27.048 13.5196
9930 42.2841 28.7092 15.2528
9931 40.4416 27.0445 16.9201
9932 42.2257 28.7385 18.6332
9933 40.4486 27.0213 20.3149
9934 42.2079 28.7333 21.9818
9935 40.4769 26.9918 23.657
9936 42.1511 28.739 25.3921
9937 40.5617 27.0221 27.0902
9938 42.2187 28.661 28.7089
9939 40.6143 27.0701 30.445
9940 42.2232 28.7057 32.0834
9941 40.561 27.0494 33.7666
9942 42.3354 28.708 35.4828
9943 40.5824 27.0544 37.1127
9944 42.289 28.7152 38.8815
9945 40.5637 27.0102 40.6338
9946 42.2205 28.6677 42.2809
9947 40.5406 27.0218 43.9935
9948 42.2048 28.7206 45.6274
9949 40.563 27.0841 47.3069
9950 42.1759 28.7506 49.0144
9951 40.5297 27.0963 50.6768
9952 42.207 28.7467 52.4111
9953 40.4985 27.0734 54.0501
9954 42.2522 28.7283 55.6334
9955 40.5595 27.0866 57.3821
9956 42.1846 28.7256 59.1427
9957 40.5031 27.0583 60.8308
9958 42.1925 28.732 62.5706
9959 40.5753 27.0855 64.2752
9960 42.2596 28.6812 65.8836
9961 40.5125 30.3738 67.4459
9962 42.1645 32.0772 1.68735
9963 40.4638 30.3682 3.4559
9964 42.1903 32.0579 5.11139
9965 40.4681 30.3732 6.75018
9966 42.2418 31.9989 8.3601
9967 40.5444 30.4021 10.1316
9968 42.2975 32.0817 11.8381
9969 40.5363 30.3372 13.5181
9970 42.2738 32.0788 15.184
9971 40.5329 30.4094 16.8974
9972 42.2036 31.9921 18.5982
9973 40.3727 30.3831 20.3119
9974 42.1782 32.0204 22.0273
9975 40.4972 30.3811 23.6952
9976 42.2419 32.0438 25.3843
