ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
11621 48.0347 34.289 34.2032
11622 49.7012 35.9819 35.9504
11623 48.0566 34.2348 37.7193
11624 49.7634 36.0105 39.3783
11625 48.0435 34.2762 41.1599
11626 49.7818 36.0447 42.8331
11627 48.0557 34.3099 44.472
11628 49.712 36.0329 46.3281
11629 48.0081 34.313 48.0221
11630 49.8074 35.9888 49.834
11631 47.9617 34.3073 51.4051
11632 49.7978 35.9257 53.0338
11633 47.9909 34.3064 54.9343
11634 49.7369 36.0515 56.6624
11635 48.0288 34.3017 58.3487
11636 49.7146 35.9878 60.0751
11637 48.0093 34.3758 61.7987
11638 49.6926 36.0316 63.4431
11639 47.9946 34.3886 65.1981
11640 49.6974 36.0069 66.8765
11641 47.9823 37.6572 68.5488
11642 49.7049 39.437 1.68676
11643 48.0129 37.7331 3.42394
11644 49.6339 39.4267 5.11295
11645 47.9882 37.7582 6.84587
11646 49.6955 39.4884 8.57003
11647 48.0353 37.6637 10.251
11648 49.7293 39.4356 12.0218
11649 48.0224 37.732 13.7252
11650 49.6896 39.4339 15.3481
11651 47.9937 37.7281 17.1605
11652 49.6957 39.4629 18.9349
11653 47.9839 37.6755 20.6013
11654 49.7982 39.4744 22.373
11655 47.9885 37.7665 24.0655
11656 49.7087 39.5024 25.7611
11657 47.8905 37.724 27.3924
11658 49.6661 39.4071 29.0946
11659 48.0076 37.6566 30.9165
11660 49.6788 39.3923 32.6291
11661 48.0213 37.6975 34.283
11662 49.6566 39.4273 36.0045
11663 47.9743 37.6229 37.6102
11664 49.6646 39.4002 39.3013
11665 47.9943 37.7356 41.1635
11666 49.8284 39.4682 42.9511
11667 48.0196 37.7621 44.5362
11668 49.8226 39.4442 46.2526
11669 47.9936 37.7771 48.0816
11670 49.7687 39.395 49.7942
11671 47.9983 37.7474 51.5281
11672 49.8129 39.5145 53.1638
11673 48.0312 37.7058 54.8652
11674 49.6957 39.4756 56.6144
11675 47.969 37.7901 58.3766
11676 49.6918 39.405 60.0402
11677 47.9698 37.7181 61.7733
11678 49.6971 39.414 63.5264
11679 48.0259 37.7673 65.1626
11680 49.6734 39.3934 66.818
11681 48.0143 41.1979 0.00198247
11682 49.7005 42.8979 1.73255
11683 48.0037 41.152 3.41769
11684 49.7158 42.917 5.1881
11685 47.9768 41.1297 6.86075
11686 49.7775 42.9066 8.57895
11687 47.9395 41.2166 10.2813
11688 49.717 42.9294 11.9589
11689 47.988 41.1641 13.6698
11690 49.7368 42.9242 15.4621
11691 47.9432 41.1225 17.1333
11692 49.7167 42.8773 18.8424
11693 47.9924 41.2139 20.669
11694 49.7464 42.8397 22.4152
11695 47.9921 41.1662 24.0692
11696 49.6545 42.8324 25.7121
11697 47.984 41.1826 27.4257
11698 49.6525 42.8604 29.0468
11699 48.0107 41.2106 30.8603
11700 49.7021 42.8787 32.608
11701 47.9861 41.1819 34.2805
11702 49.6842 42.9361 36.016
11703 47.9142 41.2629 37.6849
11704 49.7067 42.9013 39.3822
11705 48.0559 41.1609 41.1678
11706 49.7791 42.8517 42.9645
11707 47.9543 41.1631 44.5839
11708 49.79 42.9107 46.3162
11709 48.0166 41.1473 48.0544
11710 49.7945 42.9686 49.7659
11711 48.0912 41.1293 51.427
11712 49.7417 42.8855 53.1735
11713 48.0359 41.2011 54.9277
11714 49.6377 42.9269 56.6373
11715 47.9578 41.2037 58.3893
11716 49.5557 43.0076 59.9684
11717 47.9861 41.1265 61.7053
11718 49.706 42.8893 63.5325
11719 47.9283 41.128 65.1519
11720 49.678 42.9457 66.7998
11721 47.9303 44.6102 0.0515417
11722 49.7122 46.2966 1.70779
11723 47.9897 44.587 3.40338
11724 49.6744 46.3077 5.14183
11725 47.9674 44.5842 6.91926
11726 49.7316 46.2988 8.6131
11727 47.8807 44.5986 10.2569
11728 49.7343 46.3235 11.949
11729 47.932 44.5897 13.6945
11730 49.6988 46.325 15.4093
11731 47.9764 44.6886 17.1742
11732 49.8073 46.3905 18.9306
11733 48.0454 44.6561 20.6343
11734 49.6775 46.3612 22.3169
11735 47.9776 44.6138 23.9647
11736 49.6427 46.3419 25.692
11737 47.9408 44.5712 27.4219
11738 49.7386 46.3409 29.1096
11739 47.9344 44.5939 30.8142
11740 49.6145 46.2101 32.5914
11741 47.9824 44.6001 34.2978
11742 49.7031 46.2243 35.9973
11743 47.9943 44.5195 37.7061
11744 49.7853 46.3162 39.4705
11745 48.0363 44.5485 41.1714
11746 49.7464 46.2805 42.9239
11747 47.9796 44.5419 44.5775
11748 49.7508 46.2919 46.2852
11749 48.0374 44.6078 48.0561
11750 49.7466 46.2898 49.7351
11751 48.0158 44.6486 51.4834
11752 49.6748 46.3208 53.1525
11753 47.9579 44.6279 54.9542
11754 49.6267 46.2422 56.6667
11755 47.8723 44.6057 58.263
11756 49.6186 46.1419 59.9385
11757 48.004 44.6263 61.7199
11758 49.721 46.283 63.5327
11759 47.9291 44.5739 65.1507
11760 49.756 46.2247 66.8672
11761 47.9802 48.0066 0.00938866
11762 49.7206 49.7404 1.71033
11763 47.9865 48.0108 3.3682
11764 49.6829 49.8205 5.11165
11765 48.0453 48.0832 6.87983
11766 49.7405 49.7748 8.59809
11767 47.9204 48.025 10.2834
11768 49.7282 49.7088 11.9737
11769 47.8257 48.0841 13.6602
11770 49.6969 49.7571 15.476
11771 47.9537 48.0197 17.1962
11772 49.661 49.756 18.8027
11773 47.9576 48.0486 20.5753
11774 49.6456 49.7477 22.3903
11775 48.0177 48.0036 24.0714
11776 49.6859 49.6915 25.7299
11777 47.9991 47.9849 27.3189
11778 49.6991 49.7098 29.0781
11779 48.0254 48.0076 30.8145
11780 49.7109 49.7453 32.6243
11781 48.0319 47.9268 34.2326
11782 49.744 49.6798 35.9707
11783 48.0553 47.9421 37.7259
11784 49.7605 49.6955 39.451
11785 47.9992 47.9685 41.2104
11786 49.8381 49.67 42.9232
11787 47.9373 48.0923 44.635
11788 49.7775 49.702 46.358
11789 48.0594 48.0177 48.0362
11790 49.6752 49.6979 49.7317
11791 47.9783 47.9945 51.4114
11792 49.7139 49.7745 53.1356
11793 47.9973 48.0076 54.9691
11794 49.7292 49.7417 56.6906
11795 47.9894 47.9834 58.3234
11796 49.7269 49.8094 59.9859
11797 48.1041 47.959 61.6589
11798 49.7296 49.7167 63.4822
11799 48.018 48.0165 65.2481
11800 49.7226 49.7396 66.9285
11801 48.02 51.4737 0.0387725
11802 49.7426 53.1721 1.657
11803 47.9773 51.4589 3.47274
11804 49.7004 53.154 5.22569
11805 48.0031 51.4656 6.84407
11806 49.7087 53.196 8.52399
11807 47.9603 51.4557 10.2734
11808 49.7361 53.1798 11.9201
11809 47.9839 51.457 13.6721
11810 49.7197 53.1382 15.4641
11811 47.9689 51.4272 17.1644
11812 49.7494 53.0551 18.853
11813 47.9954 51.3578 20.5115
11814 49.6676 53.1114 22.3291
11815 47.8991 51.3134 24.2067
11816 49.6965 53.2062 25.7664
11817 47.8883 51.4022 27.3233
11818 49.7305 53.1918 29.0463
11819 48.0526 51.4504 30.8232
11820 49.8469 53.2544 32.5649
11821 48.0349 51.5339 34.1953
11822 49.7517 53.2018 35.9559
11823 47.9968 51.4782 37.6687
11824 49.743 53.1927 39.4533
11825 48.0039 51.4403 41.2432
11826 49.7387 53.1622 42.9012
11827 48.011 51.3786 44.5874
11828 49.7331 53.0568 46.3173
11829 47.9505 51.3905 48.0407
11830 49.7134 53.1199 49.7659
11831 47.9816 51.4556 51.3596
11832 49.7003 53.0912 53.1518
11833 48.0871 51.4077 55.0079
11834 49.7364 53.0802 56.6677
11835 48.0742 51.4094 58.3478
11836 49.7496 53.1798 59.9865
11837 48.0529 51.4814 61.7054
11838 49.7669 53.1727 63.5338
11839 48.0197 51.3807 65.2517
11840 49.7089 53.2147 66.9313
11841 47.9516 54.885 0.0299141
11842 49.7084 56.6273 1.7138
11843 48.0005 54.8569 3.41981
11844 49.7441 56.595 5.11367
11845 48.0029 54.8854 6.85883
11846 49.7039 56.5438 8.55199
11847 48.0491 54.8624 10.1996
11848 49.7272 56.557 11.9612
11849 48.0407 54.8924 13.623
11850 49.687 56.5599 15.4807
11851 47.9775 54.7961 17.1804
11852 49.6821 56.5761 18.838
11853 48.0321 54.8728 20.6284
11854 49.6945 56.6085 22.2427
11855 48.0764 54.9441 23.9782
11856 49.6423 56.6314 25.7443
11857 47.9511 54.9632 27.4294
11858 49.6975 56.6148 29.0793
11859 48.0538 54.9258 30.8478
11860 49.8008 56.6066 32.5801
11861 47.9989 54.925 34.276
11862 49.8052 56.6298 36.0289
11863 48.0266 54.8834 37.7139
11864 49.7668 56.6417 39.4771
11865 47.9994 54.943 41.1499
11866 49.8054 56.6526 42.8045
11867 48.0617 54.9499 44.6154
11868 49.7084 56.7227 46.3182
11869 48.0405 54.8911 48.025
11870 49.7128 56.634 49.7912
11871 48.0156 54.8585 51.4075
11872 49.6632 56.6377 53.0944
11873 48.0958 54.9083 54.9173
11874 49.7156 56.7607 56.4791
11875 48.1037 54.9426 58.2789
11876 49.8105 56.6336 60.1337
11877 48.102 54.8911 61.7039
11878 49.7923 56.6726 63.4771
11879 48.0347 54.9938 65.2056
11880 49.6785 56.6259 66.9574
11881 48.0124 58.3473 68.5898
11882 49.7295 60.0354 1.73597
11883 47.9675 58.3961 3.46886
11884 49.7479 60.1115 5.17287
11885 48.0201 58.242 6.83596
11886 49.7008 60.0364 8.54624
11887 47.9928 58.2422 10.2621
11888 49.723 60.0037 11.9851
11889 48.0957 58.2925 13.6795
11890 49.734 59.9591 15.4203
11891 48.0678 58.3119 17.1176
11892 49.6909 60.0069 18.8234
11893 48.0351 58.2652 20.6017
11894 49.7213 59.9861 22.2456
11895 48.0975 58.2273 23.961
11896 49.6914 60.036 25.8005
11897 48.0277 58.2513 27.4464
11898 49.7371 60.0415 29.1092
11899 48.042 58.3161 30.7805
11900 49.7492 60.0566 32.5079
11901 48.08 58.3409 34.328
11902 49.7191 60.0415 36.1295
11903 48.0563 58.2418 37.7583
11904 49.7179 60.0641 39.4268
11905 48.0075 58.3617 41.192
11906 49.7734 60.1467 42.9131
11907 47.9752 58.3411 44.5423
11908 49.719 60.0731 46.2972
11909 47.9658 58.3434 48.1077
11910 49.7613 60.0816 49.7094
11911 47.983 58.3818 51.3821
11912 49.6462 60.0604 53.1246
11913 48.0695 58.3738 54.7939
11914 49.7154 60.0361 56.4768
11915 48.1954 58.4027 58.3914
11916 49.8673 60.0715 60.2273
11917 48.0593 58.3599 61.797
11918 49.8036 60.027 63.4455
11919 48.079 58.3592 65.2372
11920 49.6904 60.005 66.8521
11921 48.0005 61.6932 68.5176
11922 49.6919 63.4246 1.74118
11923 47.9656 61.768 3.43957
11924 49.7284 63.5327 5.14915
11925 48.0064 61.7663 6.76626
11926 49.7453 63.4585 8.5269
11927 48.032 61.7517 10.2911
11928 49.7339 63.5135 11.993
11929 48.0353 61.6921 13.6878
11930 49.7136 63.5052 15.4283
11931 48.1053 61.7451 17.1569
11932 49.7866 63.5317 18.8134
11933 48.2339 61.7503 20.5093
11934 49.7568 63.5226 22.2552
11935 48.0671 61.7762 23.9902
11936 49.787 63.4109 25.7292
11937 48.0287 61.7937 27.4845
11938 49.7153 63.4919 29.1778
11939 48.0239 61.7614 30.7912
11940 49.6894 63.459 32.5549
11941 48.0432 61.746 34.3678
11942 49.6633 63.5434 36.0905
11943 48.0257 61.8439 37.7522
11944 49.7701 63.4419 39.4829
11945 48.0199 61.7447 41.1925
11946 49.8594 63.4474 42.9212
11947 48.0398 61.7188 44.5166
11948 49.8252 63.483 46.2451
11949 48.0662 61.8229 48.0613
11950 49.8057 63.5951 49.7183
11951 48.0298 61.786 51.3895
11952 49.7052 63.5508 53.1328
11953 47.9919 61.7406 54.8403
11954 49.6827 63.4417 56.5434
11955 48.1201 61.6671 58.3892
11956 49.7634 63.4689 60.1574
11957 48.0647 61.7349 61.8346
11958 49.8006 63.4094 63.4454
11959 48.0301 61.7296 65.184
11960 49.7686 63.4857 66.909
11961 47.9764 65.1097 68.5965
11962 49.7103 66.9228 1.68159
11963 47.9145 65.2405 3.4371
11964 49.7067 66.9448 5.11746
11965 47.9797 65.2121 6.82992
11966 49.6971 67.0011 8.55171
11967 48 65.282 10.2735
11968 49.7129 66.8767 11.9504
11969 48.0094 65.283 13.6845
11970 49.7819 66.8596 15.4511
11971 48.0427 65.2676 17.208
11972 49.7751 66.9596 18.8494
11973 48.1034 65.226 20.5478
11974 49.7656 66.9631 22.3568
11975 48.0289 65.2016 24.024
11976 49.7335 66.9402 25.6142
11977 48.0328 65.1994 27.4095
11978 49.7213 66.9101 29.1279
11979 47.9119 65.2055 30.9027
11980 49.7016 66.8707 32.6084
11981 47.9971 65.2261 34.2724
11982 49.6677 66.8626 36.0658
11983 47.9638 65.1743 37.7852
11984 49.6753 66.9386 39.4824
11985 48.0688 65.2053 41.2027
11986 49.7492 66.8939 42.913
11987 48.0176 65.1971 44.5558
11988 49.7992 66.8964 46.2024
11989 48.0184 65.1984 47.9424
11990 49.8119 66.8571 49.7671
11991 48.0134 65.1866 51.4076
11992 49.7184 66.8459 53.1589
11993 47.965 65.2395 54.876
11994 49.7285 66.8877 56.6319
11995 48.0714 65.2217 58.3272
11996 49.7433 66.8733 59.9946
11997 48.0779 65.0741 61.8176
11998 49.7681 66.8432 63.4696
11999 48.024 64.9919 65.1748
12000 49.7157 66.8638 66.8754
12001 51.4537 0.0293042 68.5511
12002 53.1921 1.70849 1.75441
12003 51.4763 0.0444253 3.45415
12004 53.1551 1.74457 5.21335
12005 51.4709 0.00687805 6.90706
12006 53.0899 1.76361 8.51948
12007 51.4729 68.5923 10.203
12008 53.1543 1.77346 11.8964
12009 51.4387 0.0136014 13.667
12010 53.1121 1.67672 15.4367
12011 51.4597 0.0411799 17.1482
12012 53.154 1.68705 18.9059
12013 51.3707 0.08848 20.5018
12014 53.1478 1.77568 22.2638
12015 51.5059 0.0857326 23.9696
12016 53.1339 1.77071 25.6799
12017 51.4403 0.0493842 27.383
12018 53.1547 1.76162 29.1316
12019 51.4097 0.000321856 30.8649
12020 53.21 1.72797 32.4703
12021 51.4462 68.5772 34.3398
12022 53.2064 1.69555 36.1537
12023 51.407 68.5665 37.7506
12024 53.1781 1.70764 39.447
12025 51.4007 68.5227 41.2651
12026 53.1591 1.66705 42.9103
12027 51.5377 68.5491 44.6078
12028 53.213 1.62125 46.2908
12029 51.4981 68.4693 47.8756
12030 53.1086 1.60353 49.7132
12031 51.4592 68.4989 51.4965
12032 53.2106 1.57841 53.1495
12033 51.4778 68.5053 54.8836
12034 53.1604 1.60526 56.6254
12035 51.4379 68.5904 58.3126
12036 53.169 1.71274 60.0212
12037 51.466 0.023689 61.6835
12038 53.1229 1.63397 63.4286
12039 51.4346 68.5813 65.1624
12040 53.1684 1.65701 66.8372
12041 51.5498 3.42757 68.5538
12042 53.2168 5.14753 1.75667
12043 51.4308 3.399 3.47862
12044 53.2024 5.12833 5.15762
12045 51.4623 3.43143 6.92078
12046 53.2204 5.11159 8.63997
12047 51.4217 3.52029 10.204
12048 53.1471 5.19571 11.9363
12049 51.4705 3.5147 13.6695
12050 53.1298 5.18825 15.4423
12051 51.4657 3.43146 17.1529
12052 53.1279 5.16992 18.8098
12053 51.3242 3.37044 20.5537
12054 53.1122 5.09298 22.2276
12055 51.3576 3.43913 24.0076
12056 53.1339 5.184 25.7284
12057 51.4769 3.48707 27.3814
12058 53.2058 5.12046 29.1449
12059 51.461 3.47365 30.7793
12060 53.138 5.13603 32.615
12061 51.3928 3.40121 34.431
12062 53.1731 5.1685 36.0618
12063 51.3557 3.39293 37.7349
12064 53.1818 5.13932 39.4536
12065 51.4396 3.37952 41.1375
12066 53.1988 5.08643 42.8659
12067 51.5096 3.3989 44.6105
12068 53.2144 5.09382 46.2859
12069 51.4843 3.39994 47.8881
12070 53.1103 5.09456 49.6754
12071 51.4143 3.37627 51.49
12072 53.2341 5.10861 53.161
12073 51.4644 3.38262 54.8604
12074 53.1896 5.14922 56.6432
12075 51.4778 3.36036 58.2714
12076 53.1667 5.12008 60.0088
12077 51.4795 3.38612 61.7581
12078 53.161 5.1728 63.4564
12079 51.5234 3.40001 65.1517
12080 53.1991 5.17566 66.8823
12081 51.44 6.86804 0.0045705
12082 53.2514 8.61056 1.74095
12083 51.5375 6.90039 3.40507
12084 53.2348 8.57253 5.11924
12085 51.4806 6.79004 6.95417
12086 53.0903 8.5787 8.66936
12087 51.4456 6.8433 10.2703
12088 53.1713 8.52548 11.9716
12089 51.4287 6.87174 13.6857
12090 53.1739 8.51439 15.4471
12091 51.4478 6.84011 17.1108
12092 53.2061 8.46784 18.783
12093 51.4692 6.8099 20.5216
12094 53.1725 8.54561 22.2742
12095 51.4092 6.75424 23.9722
12096 53.2103 8.50453 25.7168
12097 51.4364 6.91183 27.4442
12098 53.0854 8.53162 29.2863
12099 51.4511 6.82855 30.9412
12100 53.053 8.57506 32.5442
12101 51.3854 6.87806 34.2517
12102 53.103 8.57121 36.0372
12103 51.3605 6.87518 37.7616
12104 53.1542 8.58024 39.4625
12105 51.4481 6.90006 41.1802
12106 53.2205 8.63289 42.8283
12107 51.4558 6.88195 44.6006
12108 53.2879 8.60651 46.261
12109 51.432 6.88843 47.9086
12110 53.1452 8.62621 49.7261
12111 51.4183 6.90531 51.498
12112 53.1226 8.67108 53.1382
12113 51.4754 6.8698 54.8635
12114 53.1726 8.57923 56.621
12115 51.5062 6.88403 58.3167
12116 53.2362 8.61684 60.0259
12117 51.4668 6.89402 61.7504
12118 53.2256 8.59556 63.5019
12119 51.4578 6.81492 65.1492
12120 53.1661 8.60466 66.8691
12121 51.4785 10.2739 0.0301565
12122 53.2557 12.03 1.78376
12123 51.5031 10.3446 3.44532
12124 53.3004 12.0527 5.16234
12125 51.5383 10.3057 6.89382
12126 53.2029 12.0415 8.52495
12127 51.4577 10.2701 10.2571
12128 53.1194 11.9586 11.9065
12129 51.4485 10.2126 13.6896
12130 53.1486 11.9562 15.4445
12131 51.5108 10.1716 17.1461
12132 53.0976 11.9665 18.8544
12133 51.5221 10.3102 20.5071
12134 53.2435 12.0147 22.3327
12135 51.4809 10.2735 24.064
12136 53.2235 12.0021 25.7264
12137 51.4305 10.2564 27.4445
12138 53.19 11.9827 29.1495
12139 51.4577 10.359 30.9521
12140 53.1389 12.0407 32.6641
12141 51.4688 10.391 34.311
12142 53.1795 12.0254 36.0834
12143 51.4468 10.3335 37.7202
12144 53.1804 11.9855 39.4075
12145 51.4389 10.3971 41.1585
12146 53.2161 12.0274 42.7731
12147 51.4956 10.3648 44.5652
12148 53.1886 12.045 46.3202
12149 51.4731 10.3084 48.0279
12150 53.1707 11.9957 49.7476
12151 51.5027 10.293 51.4625
12152 53.135 11.9532 53.1376
12153 51.4536 10.308 54.948
12154 53.1759 12.0564 56.5961
12155 51.492 10.3235 58.3245
12156 53.1609 12.0575 60.0986
12157 51.5518 10.3155 61.6991
12158 53.2038 12.0534 63.4688
12159 51.4065 10.3667 65.1826
12160 53.1811 12.0891 66.8593
12161 51.4895 13.7563 0.0139007
12162 53.1317 15.4625 1.74178
12163 51.4768 13.6985 3.50776
12164 53.1887 15.4481 5.12231
12165 51.4588 13.7095 6.83761
12166 53.191 15.4177 8.5415
12167 51.4542 13.7744 10.2068
12168 53.2975 15.4436 11.8498
12169 51.4328 13.7095 13.6535
12170 53.1486 15.4932 15.3855
12171 51.4722 13.8114 17.1298
12172 53.1647 15.4654 18.915
12173 51.3394 13.7031 20.5735
12174 53.1577 15.385 22.3217
12175 51.3905 13.6505 23.9369
12176 53.0923 15.3707 25.7013
12177 51.3331 13.6922 27.5402
12178 53.1752 15.5105 29.1963
12179 51.4178 13.7124 30.8579
12180 53.1276 15.4217 32.6422
12181 51.461 13.6625 34.4561
12182 53.1361 15.3894 36.0735
12183 51.45 13.7117 37.7248
12184 53.1058 15.4147 39.4651
12185 51.384 13.636 41.1398
12186 53.0945 15.4099 42.7987
12187 51.3801 13.592 44.5375
12188 53.0786 15.3643 46.2615
12189 51.4426 13.6883 47.9599
12190 53.1276 15.3752 49.7479
12191 51.379 13.655 51.4873
12192 53.1279 15.4787 53.165
12193 51.4074 13.6731 54.8444
12194 53.1329 15.4373 56.592
12195 51.4577 13.6472 58.3562
12196 53.2521 15.4623 60.0934
12197 51.433 13.7492 61.7673
12198 53.1975 15.4678 63.482
12199 51.4526 13.7483 65.1351
12200 53.1584 15.435 66.8005
12201 51.4837 17.1845 0.0382658
12202 53.0225 18.8385 1.65146
12203 51.415 17.1522 3.40765
12204 53.1533 18.7778 5.05615
12205 51.4994 17.1247 6.82622
12206 53.227 18.8018 8.52049
12207 51.4306 17.1302 10.2228
12208 53.2358 18.9409 11.947
12209 51.4308 17.144 13.5971
12210 53.1955 18.9272 15.2776
12211 51.4762 17.2017 17.1935
12212 53.1451 18.9371 19.0485
12213 51.3818 17.1359 20.6203
12214 53.0484 18.9466 22.258
12215 51.3767 17.21 23.9744
12216 53.0599 18.8782 25.7652
12217 51.352 17.1469 27.4481
12218 53.1351 18.8236 29.1654
12219 51.3718 17.23 30.9543
12220 53.1209 18.8792 32.6099
12221 51.4006 17.2085 34.3719
12222 53.0587 18.9318 36.1108
12223 51.4393 17.2028 37.7466
12224 53.1387 18.8283 39.4409
12225 51.4244 17.2011 41.106
12226 53.1312 18.8074 42.8196
12227 51.4112 17.1287 44.5583
12228 53.1127 18.8705 46.2245
12229 51.4034 17.1185 48.0105
12230 53.0756 18.8454 49.7919
12231 51.4642 17.223 51.424
12232 53.1106 18.8249 53.1914
12233 51.4005 17.2077 54.867
12234 53.1429 18.8537 56.5849
12235 51.4906 17.1733 58.3749
12236 53.1818 18.7923 60.1139
12237 51.5069 17.1625 61.8247
12238 53.2391 18.7758 63.5087
12239 51.4517 17.1919 65.0583
12240 53.1324 18.855 66.8561
12241 51.4625 20.5134 68.5684
12242 53.0998 22.2573 1.63577
12243 51.4425 20.59 3.43479
12244 53.1084 22.3801 5.16164
12245 51.4274 20.6239 6.82616
12246 53.2032 22.3226 8.482
12247 51.418 20.58 10.1571
12248 53.2115 22.307 11.9239
12249 51.4734 20.6214 13.7495
12250 53.1355 22.2578 15.4543
12251 51.4825 20.5851 17.1686
12252 53.116 22.2051 18.9803
12253 51.3914 20.5534 20.6347
12254 53.099 22.3134 22.3132
12255 51.3669 20.6153 24.0981
12256 53.0253 22.3475 25.7501
12257 51.3575 20.6504 27.4232
12258 53.0736 22.3113 29.1664
12259 51.3924 20.6059 30.9086
12260 53.1775 22.3549 32.6562
12261 51.3588 20.5421 34.3476
12262 53.1618 22.2893 36.0476
12263 51.4268 20.5506 37.775
12264 53.0878 22.1788 39.4236
12265 51.4265 20.4982 41.0742
12266 53.0961 22.223 42.7866
12267 51.5114 20.5425 44.4127
12268 53.1325 22.1873 46.3139
12269 51.4316 20.5054 48.1426
12270 53.1716 22.1968 49.7658
12271 51.4357 20.5584 51.4909
12272 53.1306 22.1442 53.2258
12273 51.392 20.588 54.8783
12274 53.1791 22.1954 56.6517
12275 51.429 20.5395 58.301
12276 53.203 22.2612 60.0151
12277 51.5206 20.535 61.7619
12278 53.2172 22.3 63.5209
12279 51.4812 20.5288 65.1273
12280 53.1642 22.2229 66.8782
12281 51.5098 23.9621 68.5455
12282 53.2152 25.6484 1.68422
12283 51.4553 23.9589 3.46179
12284 53.2021 25.7294 5.12793
12285 51.4604 23.9583 6.84813
12286 53.1658 25.7278 8.53299
12287 51.5357 24.0054 10.0794
12288 53.2456 25.6234 11.8873
12289 51.501 24.0081 13.7535
12290 53.1467 25.7353 15.4538
12291 51.4114 23.933 17.1844
12292 53.1421 25.7388 18.8698
12293 51.4437 24.0253 20.6172
12294 53.0972 25.762 22.3404
12295 51.3668 24.0423 24.0456
12296 53.0426 25.7657 25.7395
12297 51.3928 24.0018 27.3577
12298 53.106 25.7929 29.1508
12299 51.4213 23.961 30.9075
12300 53.1864 25.7163 32.5841
12301 51.4493 23.9653 34.4072
12302 53.2014 25.7313 36.1056
12303 51.4287 23.9524 37.7656
12304 53.1646 25.756 39.3779
12305 51.3928 23.8786 41.1162
12306 53.1601 25.6932 42.7605
12307 51.4123 23.9894 44.6207
12308 53.1774 25.7397 46.2844
12309 51.4035 23.9791 48.0387
12310 53.198 25.6725 49.7745
12311 51.4168 23.9253 51.4944
12312 53.1589 25.7945 53.1589
12313 51.4494 23.9783 54.8736
12314 53.2385 25.7112 56.6873
12315 51.4314 23.9039 58.2739
12316 53.1212 25.6488 60.0238
12317 51.4537 23.9207 61.7598
12318 53.2205 25.6518 63.4928
12319 51.5336 23.9444 65.1742
12320 53.1901 25.656 66.8474
12321 51.58 27.4642 68.5903
12322 53.2267 29.0827 1.70372
12323 51.5501 27.385 3.39709
12324 53.1434 29.1368 5.14959
12325 51.5291 27.4293 6.87864
12326 53.1395 29.1831 8.58367
12327 51.5392 27.4391 10.259
12328 53.1405 29.201 11.8221
12329 51.5039 27.4668 13.5895
12330 53.1547 29.1707 15.5122
12331 51.4435 27.4276 17.2789
12332 53.2314 29.1539 18.9104
12333 51.3181 27.4196 20.6349
12334 53.1715 29.0917 22.2888
12335 51.2975 27.4361 24.0339
12336 53.2041 29.1167 25.8052
12337 51.3959 27.4765 27.4248
12338 53.1576 29.1099 29.1871
12339 51.3724 27.4605 30.8903
12340 53.2672 29.1272 32.5398
12341 51.4605 27.4343 34.3225
12342 53.2058 29.1444 36.0707
12343 51.4001 27.4341 37.6537
12344 53.2282 29.0679 39.3508
12345 51.4098 27.491 41.1639
12346 53.2299 29.1587 42.7879
12347 51.4181 27.4018 44.4425
12348 53.1185 29.205 46.2295
12349 51.4328 27.341 48.0874
12350 53.0659 29.2549 49.6354
12351 51.3799 27.424 51.4857
12352 53.2036 29.2106 53.2692
12353 51.4188 27.4311 54.9546
12354 53.202 29.2152 56.6847
12355 51.3761 27.4489 58.3247
12356 53.1566 29.15 59.9827
12357 51.4573 27.4185 61.742
12358 53.2595 29.0368 63.5257
12359 51.4724 27.4175 65.1689
12360 53.1826 29.162 66.9094
12361 51.4809 30.8958 0.0267411
12362 53.1082 32.63 1.65313
12363 51.4999 30.8611 3.3088
12364 53.0099 32.5586 5.05747
12365 51.3771 30.9386 6.88219
12366 53.1533 32.4599 8.64985
12367 51.3579 30.8751 10.3198
12368 53.1668 32.616 11.9835
12369 51.4559 30.8626 13.6328
12370 53.1663 32.5973 15.4233
12371 51.493 30.8779 17.2079
12372 53.1433 32.5494 18.8729
12373 51.4219 30.8231 20.6071
12374 53.1831 32.4397 22.2653
12375 51.4543 30.8073 24.0635
12376 53.1679 32.4778 25.8069
12377 51.3982 30.9006 27.5173
12378 53.2049 32.5295 29.2366
12379 51.4492 30.8904 30.9032
12380 53.1944 32.6002 32.6345
12381 51.5079 30.8032 34.29
12382 53.2516 32.5855 35.9424
12383 51.494 30.8791 37.7021
12384 53.1864 32.6766 39.3623
12385 51.4648 30.8542 41.1786
12386 53.1528 32.647 42.8806
12387 51.3849 30.8384 44.4619
12388 53.1548 32.6025 46.262
12389 51.4629 30.9567 47.9796
12390 53.1995 32.6231 49.748
12391 51.5566 30.9196 51.3692
12392 53.206 32.5933 53.2319
12393 51.3285 30.9022 54.9793
12394 53.138 32.6225 56.6588
12395 51.2373 30.9626 58.3182
12396 53.1261 32.5772 59.9932
12397 51.475 30.8284 61.8194
12398 53.1755 32.7065 63.4543
12399 51.508 30.8538 65.1789
12400 53.1133 32.6209 66.9522
12401 51.4189 34.2774 68.5843
12402 53.1312 36.0328 1.68266
12403 51.3753 34.3396 3.39869
12404 53.0969 35.964 5.06607
12405 51.3848 34.283 6.86557
12406 53.1678 35.9914 8.56676
12407 51.4295 34.2918 10.2354
