ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
9404 38.5672 51.9263 5.02653
9405 36.804 50.2884 6.75234
9406 38.5141 51.9192 8.45192
9407 36.8537 50.295 10.075
9408 38.4832 51.9536 11.7138
9409 36.877 50.3073 13.3652
9410 38.5134 51.9412 15.0592
9411 36.7929 50.2942 16.8465
9412 38.5396 51.9579 18.4697
9413 36.8205 50.2667 20.0846
9414 38.4993 51.947 21.7997
9415 36.8781 50.3213 23.4189
9416 38.4951 51.9582 25.1115
9417 36.8669 50.285 26.8304
9418 38.5391 51.9215 28.5002
9419 36.8399 50.2785 30.1486
9420 38.5806 51.8926 31.7251
9421 36.919 50.3445 33.4704
9422 38.5635 51.9551 35.2185
9423 36.8719 50.2929 36.8485
9424 38.5733 51.9689 38.5769
9425 36.8713 50.33 40.1892
9426 38.5424 51.9517 41.8274
9427 36.8361 50.3256 43.5446
9428 38.5187 52.0056 45.2295
9429 36.8772 50.3074 46.9312
9430 38.5001 52.0129 48.56
9431 36.8813 50.2518 50.2393
9432 38.4868 52.0768 51.8696
9433 36.7873 50.247 53.5193
9434 38.3482 51.9648 55.2457
9435 36.766 50.2888 57.0128
9436 38.4399 51.9873 58.6277
9437 36.7881 50.3219 60.3138
9438 38.5039 52.0033 61.9919
9439 36.8375 50.3358 63.6227
9440 38.4364 51.9747 65.2719
9441 36.75 53.5529 66.9988
9442 38.4882 55.2069 1.68779
9443 36.8152 53.6129 3.36383
9444 38.5312 55.1666 4.93614
9445 36.8347 53.5677 6.70222
9446 38.4315 55.2301 8.43383
9447 36.8019 53.6392 10.0876
9448 38.4661 55.255 11.761
9449 36.8618 53.6479 13.4032
9450 38.5031 55.3199 15.0823
9451 36.823 53.6536 16.7802
9452 38.5089 55.3333 18.4475
9453 36.8689 53.6125 20.201
9454 38.4567 55.2605 21.7969
9455 36.8205 53.5689 23.4378
9456 38.479 55.2184 25.1433
9457 36.8098 53.5425 26.8405
9458 38.4963 55.2369 28.425
9459 36.8631 53.536 30.125
9460 38.5385 55.2682 31.7916
9461 36.9426 53.5899 33.4943
9462 38.5571 55.2898 35.2051
9463 36.9465 53.6246 36.8665
9464 38.5598 55.2839 38.5046
9465 36.8862 53.6142 40.2379
9466 38.547 55.24 41.8995
9467 36.8161 53.6033 43.552
9468 38.4971 55.3 45.2707
9469 36.8379 53.6778 46.9322
9470 38.5172 55.3856 48.5369
9471 36.9037 53.755 50.1437
9472 38.443 55.3721 51.855
9473 36.8556 53.714 53.5504
9474 38.3737 55.3838 55.2898
9475 36.839 53.6703 56.971
9476 38.3906 55.3772 58.584
9477 36.8263 53.6119 60.259
9478 38.5236 55.2376 61.9933
9479 36.7961 53.605 63.6047
9480 38.4084 55.2151 65.3179
9481 36.825 56.9628 0.00373512
9482 38.4489 58.6184 1.61804
9483 36.8375 56.963 3.39248
9484 38.4282 58.6578 5.125
9485 36.8559 56.8931 6.68773
9486 38.5073 58.6105 8.42096
9487 36.7578 56.8943 10.0674
9488 38.4938 58.6527 11.7569
9489 36.7951 56.9526 13.3874
9490 38.5277 58.625 15.1455
9491 36.8052 56.9347 16.7282
9492 38.4946 58.5649 18.3697
9493 36.8427 56.9397 20.1627
9494 38.496 58.5969 21.7311
9495 36.8717 56.987 23.4214
9496 38.4887 58.542 25.1418
9497 36.8502 56.8989 26.7817
9498 38.5241 58.5882 28.4788
9499 36.8527 56.9434 30.1232
9500 38.5409 58.6402 31.847
9501 36.9098 56.9373 33.5014
9502 38.5015 58.6348 35.2144
9503 36.927 56.9354 36.838
9504 38.5366 58.6548 38.4851
9505 36.8891 56.9617 40.2495
9506 38.5302 58.7041 41.9217
9507 36.8145 56.9945 43.5825
9508 38.5641 58.6567 45.2877
9509 36.864 56.998 46.9809
9510 38.535 58.6415 48.5629
9511 36.8376 57.0237 50.2182
9512 38.4867 58.6704 51.8903
9513 36.8447 57.0044 53.5719
9514 38.5029 58.6844 55.2453
9515 36.815 57.0098 56.9173
9516 38.482 58.6132 58.5948
9517 36.8684 56.9666 60.3093
9518 38.514 58.6358 61.9198
9519 36.8646 56.959 63.5438
9520 38.4809 58.6738 65.2689
9521 36.8093 60.2958 66.9132
9522 38.4327 62.0458 1.62819
9523 36.7959 60.3223 3.38366
9524 38.5418 61.9492 5.02735
9525 36.853 60.2973 6.75666
9526 38.4607 62.0096 8.39698
9527 36.8405 60.2759 10.0492
9528 38.4508 62.0274 11.8315
9529 36.8101 60.3046 13.467
9530 38.4953 61.9904 15.0193
9531 36.8771 60.3412 16.7515
9532 38.5335 61.8997 18.4398
9533 36.8744 60.2338 20.0771
9534 38.4854 61.9417 21.7748
9535 36.7605 60.2661 23.5275
9536 38.4957 61.9858 25.1753
9537 36.8241 60.2796 26.801
9538 38.4945 61.9613 28.4741
9539 36.784 60.2768 30.0751
9540 38.522 61.9445 31.8025
9541 36.8349 60.292 33.5581
9542 38.5631 61.8406 35.2278
9543 36.8389 60.3336 36.8706
9544 38.5304 61.9696 38.5484
9545 36.8747 60.2892 40.1947
9546 38.5618 61.9197 41.8486
9547 36.7806 60.3002 43.5861
9548 38.5128 61.9653 45.2663
9549 36.8842 60.2592 46.9207
9550 38.519 61.9088 48.5915
9551 36.9313 60.2487 50.2319
9552 38.5547 61.9247 51.9026
9553 36.8663 60.2261 53.4879
9554 38.4933 61.9412 55.2746
9555 36.8355 60.2768 56.9615
9556 38.476 62.0143 58.5464
9557 36.9331 60.3101 60.2406
9558 38.4896 62.0272 62.0088
9559 36.8713 60.275 63.6169
9560 38.5158 61.9737 65.3034
9561 36.7601 63.6604 66.873
9562 38.4154 65.2703 1.58698
9563 36.7915 63.6428 3.38569
9564 38.4907 65.3305 5.05356
9565 36.8878 63.6683 6.74438
9566 38.5197 65.34 8.39903
9567 36.8466 63.7503 10.1176
9568 38.5519 65.3049 11.7838
9569 36.8394 63.6712 13.4539
9570 38.5837 65.3004 15.0527
9571 36.9311 63.6149 16.7497
9572 38.5154 65.2765 18.4236
9573 36.9267 63.6318 19.9845
9574 38.4926 65.2497 21.7455
9575 36.8275 63.626 23.5194
9576 38.4619 65.2789 25.1633
9577 36.8265 63.6777 26.8549
9578 38.5458 65.3166 28.4841
9579 36.8794 63.6704 30.0025
9580 38.4792 65.3261 31.8572
9581 36.857 63.593 33.6646
9582 38.493 65.4259 35.2218
9583 36.7542 63.5928 36.862
9584 38.5097 65.3185 38.5363
9585 36.7546 63.5869 40.2211
9586 38.4906 65.2609 41.837
9587 36.7968 63.5882 43.4988
9588 38.4863 65.2584 45.2376
9589 36.8527 63.6232 46.9161
9590 38.5238 65.2912 48.5936
9591 36.9204 63.6335 50.2401
9592 38.623 65.3022 51.8941
9593 36.8944 63.5965 53.5629
9594 38.5724 65.2341 55.3174
9595 36.8637 63.6052 56.9114
9596 38.5005 65.2394 58.5363
9597 36.8423 63.6278 60.2608
9598 38.4767 65.2679 61.9594
9599 36.7368 63.6874 63.7506
9600 38.366 65.3481 65.3172
9601 40.15 66.9666 66.8641
9602 41.9213 1.72574 1.61482
9603 40.1947 0.0317806 3.40103
9604 41.9395 1.75698 5.04005
9605 40.204 0.02989 6.68864
9606 41.89 1.7045 8.30739
9607 40.2438 0.0347139 10.0914
9608 41.8128 1.7367 11.7959
9609 40.2442 66.9947 13.3819
9610 41.8503 1.6154 15.1389
9611 40.1856 66.8762 16.8456
9612 41.8683 1.71448 18.4375
9613 40.203 66.9256 20.0902
9614 41.8532 1.68385 21.7824
9615 40.2165 0.00533541 23.4626
9616 41.8638 1.68087 25.109
9617 40.1671 66.9964 26.7671
9618 41.8277 1.68204 28.4438
9619 40.1714 66.9881 30.1883
9620 41.8521 1.67351 31.8466
9621 40.2086 0.0111937 33.4799
9622 41.8831 1.64674 35.1672
9623 40.2107 0.0698256 36.8895
9624 41.875 1.70975 38.549
9625 40.225 66.9787 40.2325
9626 41.8615 1.70278 41.8912
9627 40.175 66.9772 43.5616
9628 41.9317 1.60532 45.2085
9629 40.1849 66.9592 46.9306
9630 41.8976 1.63804 48.5852
9631 40.248 66.9593 50.199
9632 41.8854 1.62994 51.9424
9633 40.1796 0.0183353 53.7234
9634 41.8603 1.69938 55.3016
9635 40.1587 66.9977 56.8767
9636 41.8682 1.71798 58.6331
9637 40.1515 0.0119436 60.2834
9638 41.929 1.73775 61.9725
9639 40.1414 0.00757236 63.7004
9640 41.9381 1.7538 65.3347
9641 40.2201 3.45872 66.9566
9642 41.8374 5.02955 1.65822
9643 40.1835 3.35367 3.35201
9644 41.9076 4.99564 4.99416
9645 40.1923 3.31888 6.68403
9646 41.9127 4.97016 8.28315
9647 40.2365 3.39662 10.0177
9648 41.8757 5.014 11.785
9649 40.2441 3.35427 13.4775
9650 41.8962 5.05976 15.0702
9651 40.2573 3.47301 16.7188
9652 41.8426 5.02515 18.4831
9653 40.1982 3.43221 20.1587
9654 41.9112 5.0605 21.8165
9655 40.231 3.36043 23.4784
9656 41.8392 5.08331 25.1082
9657 40.1991 3.44602 26.755
9658 41.7683 5.07577 28.4769
9659 40.1131 3.38544 30.1754
9660 41.8488 4.99012 31.8085
9661 40.2339 3.3612 33.4973
9662 41.8988 5.0306 35.1215
9663 40.1583 3.37379 36.8087
9664 41.9001 5.03773 38.4332
9665 40.1865 3.38865 40.2166
9666 41.928 4.9365 42.0456
9667 40.2288 3.27907 43.5433
9668 41.9553 5.03849 45.1832
9669 40.2249 3.30535 46.8768
9670 41.9289 5.06814 48.5534
9671 40.2456 3.35828 50.2613
9672 41.8639 5.05699 51.9451
9673 40.2085 3.32536 53.5527
9674 41.8436 5.01714 55.2973
9675 40.1777 3.33859 56.9181
9676 41.8622 5.02059 58.5529
9677 40.1821 3.43645 60.2935
9678 41.7788 5.05677 61.9928
9679 40.2395 3.36385 63.6523
9680 41.8301 5.0883 65.3243
9681 40.1828 6.68583 66.9585
9682 41.8357 8.34923 1.65198
9683 40.1888 6.65084 3.29036
9684 41.8351 8.36114 4.98541
9685 40.2506 6.65078 6.77744
9686 41.8966 8.45368 8.38988
9687 40.2158 6.67129 9.96891
9688 41.8849 8.42651 11.6819
9689 40.211 6.71788 13.3727
9690 41.9071 8.35604 15.0917
9691 40.2332 6.71497 16.7762
9692 41.8316 8.40322 18.3678
9693 40.2213 6.70555 20.0906
9694 41.8334 8.33871 21.83
9695 40.1735 6.71923 23.4714
9696 41.8183 8.36425 25.0861
9697 40.1886 6.70517 26.7638
9698 41.7839 8.41065 28.473
9699 40.1855 6.7303 30.2085
9700 41.7555 8.48282 31.8123
9701 40.2136 6.76189 33.4472
9702 41.7995 8.42442 35.1374
9703 40.1459 6.68916 36.7455
9704 41.8712 8.3478 38.511
9705 40.2682 6.66676 40.2725
9706 41.9211 8.39125 41.9114
9707 40.2419 6.74299 43.535
9708 41.8358 8.35583 45.1898
9709 40.3016 6.79818 46.9243
9710 41.9006 8.37585 48.6563
9711 40.263 6.68417 50.298
9712 41.8693 8.38023 51.9296
9713 40.2502 6.73864 53.6179
9714 41.8685 8.3182 55.268
9715 40.2328 6.74136 56.973
9716 41.9267 8.34482 58.544
9717 40.2305 6.68065 60.294
9718 41.864 8.28117 62.0599
9719 40.1592 6.67618 63.6841
9720 41.8391 8.24622 65.3073
9721 40.1586 10.0834 66.9906
9722 41.8542 11.7126 1.65739
9723 40.1642 10.123 3.29577
9724 41.8844 11.7225 5.02588
9725 40.2402 10.0897 6.62863
9726 41.8221 11.6824 8.41891
9727 40.1834 10.039 10.0622
9728 41.8802 11.7347 11.6938
9729 40.1421 10.0421 13.4388
9730 41.8882 11.7584 15.0304
9731 40.1824 10.048 16.6963
9732 41.8472 11.6489 18.443
9733 40.2017 9.98907 20.0668
9734 41.8349 11.63 21.7483
9735 40.2281 9.97354 23.4535
9736 41.8813 11.7193 25.1597
9737 40.1863 10.0004 26.816
9738 41.8461 11.6862 28.4911
9739 40.1617 9.97911 30.1689
9740 41.8084 11.6429 31.8325
9741 40.1136 10.0091 33.4666
9742 41.7785 11.6779 35.1169
9743 40.1614 10.0407 36.7746
9744 41.8604 11.7075 38.5134
9745 40.2539 10.0423 40.2608
9746 41.938 11.6076 41.9501
9747 40.2336 10.0234 43.542
9748 41.8174 11.5935 45.2633
9749 40.2856 10.0007 46.9771
9750 41.9178 11.6585 48.5906
9751 40.2643 10.0279 50.2434
9752 41.9089 11.7064 52.0031
9753 40.2932 10.0574 53.646
9754 41.874 11.7804 55.2739
9755 40.2631 10.0045 56.856
9756 41.9104 11.7235 58.6426
9757 40.2242 10.0053 60.3223
9758 41.9775 11.8017 61.9561
9759 40.2242 10.0615 63.668
9760 41.8373 11.781 65.2578
9761 40.1428 13.3164 0.0194877
9762 41.8632 15.1226 1.66539
9763 40.1695 13.3409 3.32705
9764 41.8628 15.1757 4.99885
9765 40.1796 13.3963 6.66641
9766 41.8611 15.1664 8.30592
9767 40.1912 13.5288 10.0207
9768 41.8928 15.0677 11.7972
9769 40.127 13.3962 13.3936
9770 41.8862 15.0842 15.0065
9771 40.2046 13.351 16.7564
9772 41.8891 15.1083 18.4193
9773 40.2189 13.3904 20.0691
9774 41.8544 15.1065 21.7599
9775 40.188 13.3735 23.3816
9776 41.8928 15.0599 25.113
9777 40.2435 13.3707 26.9071
9778 41.9503 15.0559 28.4961
9779 40.1794 13.3141 30.1306
9780 41.9394 15.0112 31.7478
9781 40.1553 13.3285 33.5125
9782 41.8907 15.0406 35.1982
9783 40.2102 13.3205 36.8144
9784 41.8368 15.0938 38.5461
9785 40.2931 13.3856 40.2571
9786 41.9429 15.2033 41.893
9787 40.3393 13.4338 43.6196
9788 42.0062 15.286 45.2701
9789 40.2859 13.4561 46.9393
9790 41.9333 15.1595 48.5459
9791 40.2058 13.3968 50.24
9792 41.8006 15.0878 51.9804
9793 40.2416 13.3231 53.6108
9794 41.8615 14.9837 55.2768
9795 40.2803 13.3713 56.9751
9796 41.9002 15.0786 58.6864
9797 40.176 13.4305 60.3776
9798 41.9331 15.0582 61.9648
9799 40.1649 13.3922 63.6355
9800 41.8428 15.0492 65.3157
9801 40.1685 16.7541 66.9752
9802 41.8844 18.3839 1.65165
9803 40.1219 16.7922 3.29064
9804 41.8617 18.3787 4.98832
9805 40.1234 16.7988 6.79377
9806 41.7999 18.3859 8.45278
9807 40.2182 16.7077 10.0437
9808 41.8342 18.4251 11.6603
9809 40.2282 16.8464 13.3836
9810 41.8778 18.461 15.0589
9811 40.2514 16.7521 16.7183
9812 41.8567 18.3892 18.4312
9813 40.199 16.7474 20.1187
9814 41.8098 18.4374 21.7632
9815 40.2045 16.801 23.4301
9816 41.8523 18.479 25.0926
9817 40.2419 16.7597 26.8221
9818 41.9118 18.4492 28.4583
9819 40.2371 16.8016 30.1662
9820 41.98 18.4826 31.8678
9821 40.2788 16.7205 33.453
9822 41.89 18.4797 35.1411
9823 40.2429 16.7345 36.8821
9824 41.8931 18.4053 38.5811
9825 40.1986 16.7817 40.2119
9826 41.9309 18.4698 41.8746
9827 40.182 16.8084 43.5754
9828 41.9012 18.4365 45.309
9829 40.1938 16.7633 46.9509
9830 41.8858 18.4122 48.6016
9831 40.1842 16.7419 50.1787
9832 41.8551 18.4127 51.9084
9833 40.2561 16.78 53.762
9834 41.8715 18.5135 55.2744
9835 40.2338 16.7181 56.8995
9836 41.9064 18.3885 58.6352
9837 40.1669 16.6952 60.3017
9838 41.8629 18.3745 61.883
9839 40.1833 16.7259 63.6753
9840 41.7856 18.4263 65.4052
9841 40.1598 20.0156 0.0459076
9842 41.9159 21.6801 1.6859
9843 40.0879 20.0607 3.21876
9844 41.8566 21.6921 4.96051
9845 40.1958 20.0691 6.82099
9846 41.8215 21.7443 8.41702
9847 40.2089 20.1189 10.0561
9848 41.8818 21.7282 11.7075
9849 40.2659 20.1004 13.3033
9850 41.8921 21.7623 15.021
9851 40.2988 20.0678 16.718
9852 41.8884 21.7872 18.3986
9853 40.2104 20.0689 20.1171
9854 41.8377 21.7848 21.8268
9855 40.2047 20.0639 23.4561
9856 41.8735 21.811 25.0793
9857 40.2371 20.0973 26.8061
9858 41.9147 21.7788 28.4749
9859 40.2385 20.0597 30.1242
9860 41.9162 21.7062 31.8384
9861 40.2599 20.1139 33.4969
9862 41.8885 21.786 35.1344
9863 40.2342 20.1446 36.9123
9864 41.9033 21.7459 38.5611
9865 40.2527 20.0837 40.216
9866 41.882 21.7277 41.9073
9867 40.1589 20.0772 43.5632
9868 41.8415 21.7288 45.2133
9869 40.1544 20.1137 46.9286
9870 41.9011 21.8061 48.6287
9871 40.1974 20.091 50.256
9872 41.9196 21.777 51.8499
9873 40.2159 20.1003 53.5727
9874 41.9233 21.81 55.2572
9875 40.1854 20.0963 56.8844
9876 41.97 21.7526 58.5441
9877 40.216 20.1332 60.2878
9878 41.8824 21.7645 62.0317
9879 40.2347 20.044 63.6581
9880 41.8058 21.6976 65.36
9881 40.2084 23.4229 0.0837289
9882 41.9088 25.1785 1.67448
9883 40.1983 23.4639 3.32644
9884 41.9082 25.1345 5.01184
9885 40.2033 23.4205 6.72194
9886 41.8371 25.1235 8.44237
9887 40.2183 23.3628 10.1361
9888 41.8791 25.0936 11.7296
9889 40.2704 23.3868 13.3282
9890 41.9395 25.0466 14.9906
9891 40.2106 23.4524 16.7268
9892 41.8871 25.16 18.4393
9893 40.1824 23.4819 20.0818
9894 41.8388 25.1561 21.8599
9895 40.1816 23.5415 23.4909
9896 41.9065 25.1573 25.1726
9897 40.2108 23.4674 26.8226
9898 41.9274 25.2053 28.4266
9899 40.1972 23.4674 30.0883
9900 41.8342 25.1446 31.8798
9901 40.2509 23.4306 33.5504
9902 41.8449 25.1126 35.1612
9903 40.1894 23.4843 36.8494
9904 41.8632 25.1517 38.4846
9905 40.1783 23.4751 40.1866
9906 41.9293 25.0668 41.9378
9907 40.0859 23.4446 43.6265
9908 41.8136 25.1172 45.2238
9909 40.1562 23.4755 46.8871
9910 41.8592 25.0355 48.5549
9911 40.2214 23.5321 50.2494
9912 41.9235 25.1312 51.9458
9913 40.2478 23.5094 53.5352
9914 41.8767 25.2143 55.2715
9915 40.2041 23.4663 56.9578
9916 41.8851 25.1493 58.5759
9917 40.2066 23.3809 60.2579
9918 41.8572 25.0867 62.0031
9919 40.2142 23.4273 63.7135
9920 41.9245 25.0405 65.4212
9921 40.2434 26.8167 0.00728145
9922 41.885 28.4281 1.63032
9923 40.2113 26.8198 3.38882
9924 41.8761 28.5197 5.1086
9925 40.1731 26.8201 6.70238
9926 41.874 28.471 8.3892
9927 40.2217 26.7511 10.1189
9928 41.9034 28.3973 11.7502
9929 40.2287 26.6854 13.3906
9930 41.8686 28.4868 14.9427
9931 40.2728 26.8046 16.6738
9932 41.8528 28.5736 18.4723
9933 40.1704 26.8268 20.1954
9934 41.9109 28.5492 21.8614
9935 40.1268 26.8331 23.5429
9936 41.9129 28.4704 25.1769
9937 40.0932 26.7953 26.7592
9938 41.9098 28.5149 28.4527
9939 40.2374 26.8333 30.1642
9940 41.8581 28.5685 31.8193
9941 40.2036 26.8949 33.5413
9942 41.8381 28.5019 35.1619
9943 40.1563 26.7586 36.7381
9944 41.7971 28.4793 38.4463
9945 40.1833 26.7935 40.2311
9946 41.8729 28.4707 41.955
9947 40.1748 26.7263 43.5997
9948 41.8429 28.454 45.3046
9949 40.1859 26.7191 46.8942
9950 41.8607 28.4825 48.5456
9951 40.2643 26.7676 50.2029
9952 41.8977 28.4484 51.9125
9953 40.2581 26.8198 53.5254
9954 41.903 28.388 55.2715
9955 40.2375 26.8152 57.0103
9956 41.9016 28.4416 58.6115
9957 40.195 26.8639 60.2202
9958 41.8453 28.4837 61.9874
9959 40.2312 26.8057 63.7763
9960 41.907 28.5608 65.414
9961 40.1676 30.1995 0.0268177
9962 41.8189 31.8883 1.66222
9963 40.2046 30.1416 3.38127
9964 41.8679 31.8367 5.03844
9965 40.1605 30.1999 6.69933
9966 41.8996 31.8234 8.33689
9967 40.189 30.217 10.0886
9968 41.8932 31.9139 11.7947
9969 40.169 30.1882 13.3774
9970 41.8009 31.8898 15.0089
9971 40.1826 30.2458 16.6134
9972 41.8689 31.8789 18.4583
9973 40.1472 30.2544 20.1663
9974 41.8869 31.8523 21.8179
9975 40.1739 30.2165 23.5375
9976 41.9169 31.851 25.1955
9977 40.2021 30.2291 26.8557
9978 41.9376 31.8182 28.48
9979 40.2579 30.2598 30.2114
9980 41.8448 31.8252 31.8558
9981 40.2253 30.1709 33.4613
9982 41.7784 31.8288 35.141
9983 40.1572 30.1206 36.7803
9984 41.8868 31.786 38.4329
9985 40.1703 30.1642 40.1865
9986 41.8697 31.829 41.872
9987 40.2275 30.1966 43.6836
9988 41.8999 31.8229 45.2331
9989 40.2121 30.2162 46.8964
9990 41.8993 31.8952 48.5844
9991 40.2529 30.1529 50.1178
9992 41.86 31.8438 51.8169
9993 40.304 30.0972 53.6238
9994 41.8968 31.7652 55.3989
9995 40.1737 30.0476 56.9784
9996 41.8928 31.7972 58.6459
9997 40.1973 30.1085 60.235
9998 41.8678 31.7948 61.9853
9999 40.2264 30.15 63.7414
10000 41.9244 31.8038 65.3792
10001 40.2088 33.5044 66.9682
10002 41.8503 35.1571 1.68475
10003 40.1643 33.5066 3.37617
10004 41.8385 35.1767 4.99394
10005 40.2099 33.5742 6.669
10006 41.88 35.1915 8.42333
10007 40.1488 33.4969 10.0611
10008 41.8637 35.1946 11.7512
10009 40.1098 33.5202 13.363
10010 41.8442 35.1575 15.0431
10011 40.1299 33.4889 16.7578
10012 41.8965 35.0804 18.4384
10013 40.0646 33.4547 20.1125
10014 41.8125 35.0393 21.7495
10015 40.1604 33.4541 23.4957
10016 41.8206 35.0191 25.1893
10017 40.1825 33.3781 26.9173
10018 41.8422 35.1304 28.5151
10019 40.1622 33.4199 30.1681
10020 41.7989 35.1566 31.7941
10021 40.1611 33.4884 33.4968
10022 41.8201 35.1148 35.1574
10023 40.1302 33.5305 36.8211
10024 41.8858 35.196 38.5538
10025 40.1639 33.4632 40.1126
10026 41.8971 35.137 41.8581
10027 40.2131 33.4386 43.6304
10028 41.8254 35.185 45.1955
10029 40.2492 33.5144 46.9031
10030 41.9024 35.1106 48.5872
10031 40.1708 33.4597 50.1031
10032 41.8998 35.0391 51.877
10033 40.2412 33.3791 53.6583
10034 41.9114 35.0643 55.3063
10035 40.2069 33.4373 57.0021
10036 41.9075 35.1532 58.6633
10037 40.2023 33.4996 60.2741
10038 41.906 35.2378 61.9927
10039 40.2595 33.5402 63.7599
10040 41.8604 35.2576 65.3382
10041 40.2029 36.8623 66.989
10042 41.8429 38.5274 1.64566
10043 40.1588 36.7754 3.39934
10044 41.8785 38.4747 5.02058
10045 40.2649 36.7879 6.69113
10046 41.8884 38.4486 8.3672
10047 40.2395 36.8691 10.0199
10048 41.9121 38.5036 11.7009
10049 40.1677 36.9059 13.4679
10050 41.8753 38.5059 15.1535
10051 40.1662 36.8095 16.7528
10052 41.8352 38.504 18.3343
10053 40.146 36.7238 20.0822
10054 41.8256 38.5126 21.796
10055 40.2218 36.7756 23.4895
10056 41.7936 38.5342 25.0841
10057 40.1959 36.9064 26.8525
10058 41.795 38.4843 28.4914
10059 40.1573 36.8371 30.152
10060 41.8133 38.4665 31.8171
10061 40.1938 36.826 33.4948
10062 41.8285 38.5196 35.185
10063 40.2205 36.7955 36.8388
10064 41.8304 38.5055 38.5128
10065 40.1842 36.7811 40.1385
10066 41.8928 38.5084 41.8466
10067 40.1397 36.8344 43.4744
10068 41.8977 38.4431 45.2198
10069 40.2153 36.7451 47.0007
10070 41.9178 38.4032 48.5304
10071 40.2221 36.7816 50.2415
10072 41.9237 38.566 51.939
10073 40.2559 36.814 53.5807
10074 41.8516 38.6557 55.2667
10075 40.2354 36.8431 56.9291
10076 41.8792 38.5027 58.6872
10077 40.2066 36.8446 60.3425
10078 41.8443 38.4886 61.97
10079 40.207 36.8632 63.6954
10080 41.8338 38.4878 65.3536
10081 40.1989 40.1761 0.0125712
10082 41.9126 41.8352 1.67415
10083 40.175 40.1652 3.32378
10084 41.9657 41.901 4.97668
10085 40.2692 40.2241 6.73759
10086 41.8942 41.9414 8.41759
10087 40.2959 40.1343 10.027
10088 41.8732 41.8872 11.7584
10089 40.2204 40.119 13.4451
10090 41.8825 41.9163 15.1187
10091 40.2537 40.2429 16.7154
10092 41.8818 41.8732 18.3789
10093 40.1937 40.2145 20.0739
10094 41.8247 41.885 21.8192
10095 40.1312 40.2765 23.4648
10096 41.8657 41.871 25.0792
10097 40.1783 40.1829 26.8131
10098 41.8744 41.9083 28.392
10099 40.2086 40.18 30.111
10100 41.8571 41.9012 31.8401
10101 40.2215 40.196 33.4909
10102 41.8382 41.9084 35.1428
10103 40.1753 40.1867 36.835
10104 41.8079 41.8284 38.5028
10105 40.1509 40.1841 40.1526
10106 41.8564 41.8067 41.8833
10107 40.1649 40.1857 43.546
10108 41.8618 41.8509 45.1757
10109 40.2425 40.2298 46.9104
10110 41.8756 41.9474 48.609
10111 40.2823 40.1873 50.1905
10112 41.9366 41.8975 51.9116
10113 40.2579 40.2314 53.4866
10114 41.9092 41.8976 55.2373
10115 40.2037 40.2372 57.019
10116 41.8592 41.8767 58.6716
10117 40.1808 40.166 60.3331
10118 41.8609 41.8727 61.9857
10119 40.0945 40.1061 63.7501
10120 41.8705 41.7593 65.3948
10121 40.2111 43.5546 66.9837
10122 41.9689 45.2439 1.67117
10123 40.2118 43.5825 3.36142
10124 41.9403 45.2152 5.08986
10125 40.265 43.5513 6.691
10126 41.9403 45.2221 8.38804
10127 40.2823 43.6058 10.0561
10128 41.9205 45.215 11.7713
10129 40.2028 43.5964 13.3878
10130 41.8895 45.2938 15.065
10131 40.232 43.6301 16.7586
10132 41.7778 45.3154 18.3939
10133 40.1993 43.5821 20.0825
10134 41.7706 45.1898 21.7364
10135 40.209 43.5623 23.4346
10136 41.8043 45.2836 25.1215
10137 40.2104 43.5387 26.7286
10138 41.8419 45.2684 28.3893
10139 40.164 43.502 30.145
10140 41.8166 45.2304 31.8524
10141 40.1656 43.4625 33.4914
10142 41.8157 45.1101 35.1417
10143 40.1704 43.4899 36.8695
10144 41.7848 45.1155 38.5082
10145 40.1881 43.5113 40.1682
10146 41.8491 45.1935 41.8319
10147 40.1749 43.5469 43.5565
10148 41.9073 45.3152 45.1953
10149 40.2573 43.5449 46.8829
10150 41.9103 45.2475 48.6074
10151 40.3213 43.5647 50.261
10152 41.9699 45.2432 51.8691
10153 40.2233 43.5718 53.5252
10154 42.0142 45.1332 55.2073
10155 40.2218 43.5179 56.9895
10156 41.9454 45.0969 58.7175
10157 40.1649 43.4485 60.3116
10158 41.9327 45.0719 62.0123
10159 40.157 43.5264 63.7555
10160 42.0209 45.2503 65.3224
10161 40.1863 46.9204 66.9835
10162 41.9094 48.6431 1.66064
10163 40.1918 46.9102 3.38601
10164 41.809 48.6345 5.06914
10165 40.2089 46.8597 6.66118
10166 41.8414 48.581 8.37522
10167 40.2386 46.8958 10.1338
10168 41.9527 48.5882 11.7505
10169 40.2095 46.9387 13.3839
10170 41.9678 48.4917 15.1576
10171 40.1921 46.8843 16.7457
10172 41.8149 48.4957 18.4174
10173 40.1643 46.9534 20.0951
10174 41.8468 48.6475 21.8112
10175 40.217 46.9256 23.437
10176 41.8718 48.6264 25.1503
10177 40.2134 46.9534 26.7814
10178 41.8699 48.5524 28.3587
10179 40.2258 46.9651 30.1048
10180 41.8283 48.6687 31.8586
10181 40.203 47.041 33.5455
10182 41.8083 48.7985 35.0832
10183 40.2785 46.9792 36.8545
10184 41.7881 48.8009 38.5831
10185 40.2853 46.9244 40.1344
10186 41.8576 48.7272 41.8077
10187 40.2288 46.9344 43.508
10188 41.8812 48.6602 45.2835
10189 40.1323 46.9132 46.8958
10190 41.8941 48.6469 48.513
