ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
14049 57.2115 37.0819 13.5129
14050 59.0324 38.7351 15.1618
14051 57.2747 36.9984 16.8243
14052 58.9345 38.7302 18.5877
14053 57.2778 37.0015 20.257
14054 58.93 38.7421 21.9385
14055 57.2706 37.0251 23.6244
14056 59.0056 38.7848 25.2264
14057 57.3073 37.0947 26.9641
14058 59.0177 38.7364 28.6741
14059 57.3144 37.051 30.3857
14060 59.0017 38.7604 32.1046
14061 57.2603 37.0013 33.6284
14062 58.9925 38.7906 35.3821
14063 57.3093 37.0339 37.0085
14064 59.0642 38.7484 38.6894
14065 57.3327 37.0717 40.4285
14066 58.9748 38.7981 42.0942
14067 57.343 37.0474 43.8478
14068 58.9706 38.851 45.5122
14069 57.3114 37.0309 47.1143
14070 58.9408 38.8045 48.9437
14071 57.2699 37.0642 50.6272
14072 58.9369 38.7351 52.1941
14073 57.2899 37.1057 53.9026
14074 58.9711 38.7655 55.5665
14075 57.2336 37.074 57.3403
14076 58.9903 38.7602 58.9627
14077 57.2523 37.0557 60.6874
14078 58.9883 38.7992 62.4276
14079 57.2104 37.0684 64.0763
14080 59.0055 38.7399 65.718
14081 57.2597 40.4301 67.3913
14082 59.0288 42.1241 1.72975
14083 57.2299 40.4169 3.30763
14084 58.9971 42.123 5.02855
14085 57.1934 40.3562 6.69668
14086 58.8873 42.1719 8.36206
14087 57.2344 40.3766 10.0478
14088 58.9717 42.0993 11.8141
14089 57.2116 40.3993 13.5301
14090 58.9843 42.126 15.1485
14091 57.2512 40.3992 16.8819
14092 59.0406 42.1171 18.5819
14093 57.2043 40.484 20.2672
14094 59.0104 42.0956 21.9919
14095 57.298 40.4974 23.6168
14096 58.9602 42.1222 25.2394
14097 57.3174 40.4029 26.9172
14098 58.9988 42.0984 28.665
14099 57.298 40.4128 30.3891
14100 59.0493 42.1277 32.0635
14101 57.2897 40.5068 33.6546
14102 59.0777 42.1412 35.3104
14103 57.3166 40.5287 37.0682
14104 59.0824 42.2066 38.7717
14105 57.3151 40.4383 40.4115
14106 59.0396 42.2274 42.112
14107 57.3015 40.4466 43.7886
14108 58.9561 42.2228 45.5001
14109 57.2607 40.4401 47.1418
14110 58.9732 42.0871 48.8866
14111 57.2578 40.4498 50.6022
14112 58.9943 42.1137 52.1339
14113 57.2349 40.4751 53.827
14114 58.9446 42.1429 55.5888
14115 57.2223 40.4716 57.3439
14116 58.9712 42.1938 59.0516
14117 57.3396 40.4957 60.6994
14118 58.9972 42.1362 62.3861
14119 57.2898 40.4382 64.0863
14120 59.0446 42.1528 65.6797
14121 57.2406 43.7787 0.0127535
14122 58.9945 45.5345 1.68696
14123 57.2074 43.7972 3.33018
14124 58.9475 45.4722 5.03038
14125 57.3122 43.7897 6.744
14126 58.9555 45.4378 8.36465
14127 57.2593 43.8078 10.043
14128 58.9737 45.5018 11.8193
14129 57.23 43.7591 13.4947
14130 58.9919 45.5338 15.1503
14131 57.3063 43.851 16.9116
14132 58.9581 45.533 18.5841
14133 57.2572 43.7709 20.2695
14134 58.9328 45.4364 21.9687
14135 57.2677 43.7869 23.5999
14136 58.895 45.5147 25.2711
14137 57.3001 43.8084 26.9332
14138 58.8896 45.5054 28.6621
14139 57.2855 43.7948 30.3735
14140 59.0535 45.4598 32.0047
14141 57.2988 43.814 33.7199
14142 59.0568 45.4556 35.4085
14143 57.3075 43.8289 37.0607
14144 59.0326 45.5353 38.7712
14145 57.2952 43.8882 40.4283
14146 59.0125 45.5661 42.1579
14147 57.2071 43.9388 43.7929
14148 59.0149 45.5693 45.4269
14149 57.2826 43.9058 47.2345
14150 59.0301 45.5854 48.9043
14151 57.2932 43.8756 50.5108
14152 59.023 45.5262 52.1767
14153 57.253 43.8335 53.8819
14154 58.997 45.5033 55.5913
14155 57.268 43.8362 57.3156
14156 58.9636 45.4956 59.0375
14157 57.2946 43.8529 60.7271
14158 59.0069 45.5313 62.3332
14159 57.3007 43.8404 63.9274
14160 58.9821 45.4646 65.727
14161 57.3258 47.2291 67.3829
14162 58.9593 48.8767 1.70407
14163 57.2666 47.2328 3.37425
14164 58.9726 48.8982 5.07155
14165 57.3303 47.2 6.72876
14166 59.0428 48.9476 8.31774
14167 57.3151 47.1755 10.0265
14168 59.0135 48.8576 11.7648
14169 57.2427 47.1865 13.4649
14170 58.997 48.8065 15.1236
14171 57.3883 47.1175 16.8209
14172 58.9215 48.8508 18.5524
14173 57.2987 47.1212 20.3335
14174 58.9391 48.8988 22.0038
14175 57.2308 47.1852 23.5629
14176 58.9381 48.8977 25.32
14177 57.2739 47.1997 26.9964
14178 58.9223 48.8948 28.6324
14179 57.2857 47.1569 30.3302
14180 58.9509 48.8126 32.055
14181 57.3625 47.1414 33.6415
14182 58.9383 48.8287 35.4179
14183 57.3342 47.1835 37.1363
14184 58.9996 48.8152 38.7413
14185 57.2722 47.2601 40.454
14186 59.0362 48.8219 42.1374
14187 57.2568 47.1682 43.7827
14188 58.9347 48.8455 45.4386
14189 57.2762 47.1978 47.19
14190 58.9557 48.8544 48.8817
14191 57.307 47.2182 50.5403
14192 58.9553 48.8616 52.2002
14193 57.2701 47.1638 53.9195
14194 59.015 48.8671 55.5295
14195 57.331 47.1772 57.2831
14196 58.9836 48.8341 59.0531
14197 57.2851 47.1762 60.7141
14198 58.9597 48.8537 62.2692
14199 57.2943 47.1669 63.9391
14200 58.9856 48.8695 65.6432
14201 57.297 50.5078 67.3799
14202 58.9637 52.1942 1.64468
14203 57.3089 50.5848 3.37412
14204 58.9796 52.2137 5.00085
14205 57.3313 50.6191 6.63574
14206 58.9987 52.1887 8.37985
14207 57.3284 50.602 10.1462
14208 59.0452 52.2464 11.77
14209 57.2237 50.552 13.4659
14210 58.9546 52.2267 15.0637
14211 57.2739 50.5831 16.8327
14212 59.005 52.2631 18.6934
14213 57.2129 50.5095 20.2537
14214 58.9778 52.2404 21.9687
14215 57.2146 50.5185 23.6298
14216 58.9837 52.1695 25.2841
14217 57.1968 50.5639 26.9216
14218 58.9768 52.2762 28.6486
14219 57.3605 50.5736 30.3711
14220 58.9916 52.2557 32.0366
14221 57.3899 50.6171 33.6929
14222 58.9827 52.2248 35.3666
14223 57.3943 50.5394 37.1108
14224 58.9861 52.1989 38.7798
14225 57.4228 50.4755 40.423
14226 58.9976 52.1924 42.0323
14227 57.3678 50.4732 43.7734
14228 58.9662 52.1939 45.5454
14229 57.273 50.5254 47.1825
14230 58.9629 52.2276 48.9099
14231 57.1845 50.5085 50.5576
14232 58.964 52.2483 52.1731
14233 57.2812 50.5279 53.8937
14234 58.9458 52.22 55.5324
14235 57.3351 50.5058 57.2704
14236 58.9527 52.222 58.9519
14237 57.278 50.4705 60.6442
14238 58.8563 52.1723 62.4086
14239 57.2974 50.5183 64.0077
14240 59.0448 52.2104 65.7583
14241 57.2635 53.8112 0.00593792
14242 58.9484 55.5442 1.562
14243 57.3326 53.8358 3.30081
14244 58.998 55.5265 5.03276
14245 57.3625 53.8565 6.77845
14246 58.9673 55.5729 8.40834
14247 57.3633 53.8399 10.0937
14248 59.0236 55.5266 11.767
14249 57.289 53.8864 13.43
14250 58.9656 55.6257 15.1532
14251 57.3143 53.8611 16.8759
14252 58.9649 55.5758 18.6335
14253 57.1945 53.8591 20.2564
14254 58.9008 55.5954 21.843
14255 57.2926 53.9603 23.6689
14256 58.9594 55.6449 25.3213
14257 57.3212 53.9099 26.9415
14258 58.9502 55.5187 28.6561
14259 57.2889 53.8859 30.3723
14260 58.9216 55.5184 32.0411
14261 57.2843 53.9046 33.7203
14262 58.9713 55.5561 35.3839
14263 57.3596 53.9069 37.0122
14264 59.0431 55.676 38.7538
14265 57.358 53.8632 40.3689
14266 58.9903 55.6025 42.0735
14267 57.3413 53.926 43.8395
14268 59.1189 55.6303 45.4906
14269 57.3037 53.9475 47.1734
14270 58.9596 55.5839 48.9482
14271 57.2453 53.8603 50.5452
14272 58.9169 55.6217 52.1989
14273 57.267 53.9041 53.9135
14274 58.9218 55.6224 55.5759
14275 57.1983 53.9006 57.2184
14276 58.9735 55.6048 58.9268
14277 57.2569 53.9418 60.6755
14278 58.9486 55.5983 62.4085
14279 57.2436 53.9322 64.0649
14280 58.9358 55.626 65.7806
14281 57.199 57.3438 0.0731642
14282 58.952 58.9872 1.58857
14283 57.2932 57.2374 3.28216
14284 59.0484 58.8525 5.00357
14285 57.368 57.2123 6.6838
14286 58.9534 58.9123 8.42303
14287 57.3414 57.1481 10.1105
14288 58.9992 58.9569 11.8108
14289 57.3334 57.2655 13.4621
14290 59.0284 58.9662 15.224
14291 57.2586 57.2855 16.8718
14292 58.9937 59.0157 18.542
14293 57.2215 57.3552 20.2608
14294 58.9674 58.9756 21.9081
14295 57.3002 57.281 23.624
14296 58.9509 58.9149 25.2947
14297 57.3626 57.2696 27.0231
14298 58.9725 58.9421 28.6303
14299 57.3081 57.2863 30.3826
14300 59.0008 58.9025 32.1034
14301 57.2846 57.1464 33.723
14302 59.0151 58.8929 35.4428
14303 57.2869 57.222 37.0404
14304 59.0497 58.9201 38.7259
14305 57.2744 57.3205 40.4043
14306 59.009 58.9987 42.0892
14307 57.2954 57.2988 43.8048
14308 59.034 58.938 45.4934
14309 57.3377 57.2938 47.2256
14310 59.0377 58.987 48.9145
14311 57.3517 57.3795 50.5218
14312 58.9769 58.9196 52.2477
14313 57.2041 57.2875 53.9652
14314 58.9465 59.0215 55.6054
14315 57.1971 57.3292 57.2672
14316 58.9536 59.0606 58.987
14317 57.2421 57.3109 60.6834
14318 58.9831 59.0716 62.3266
14319 57.2353 57.322 63.957
14320 59.0046 58.9068 65.6944
14321 57.3156 60.6166 67.3385
14322 58.9298 62.3851 1.67031
14323 57.2782 60.5649 3.31023
14324 58.9385 62.3794 4.9731
14325 57.3007 60.6069 6.68502
14326 58.9845 62.3771 8.40708
14327 57.2781 60.7078 10.1199
14328 59.0157 62.3744 11.8059
14329 57.3639 60.6928 13.5271
14330 59.0596 62.5055 15.2682
14331 57.2861 60.7357 16.8935
14332 59.1063 62.4054 18.5185
14333 57.2848 60.6694 20.249
14334 59.0335 62.408 21.9075
14335 57.2943 60.6587 23.5951
14336 59.033 62.3758 25.2325
14337 57.3243 60.6924 26.9874
14338 58.9328 62.3276 28.7431
14339 57.3022 60.6188 30.4298
14340 59.0236 62.3268 32.0101
14341 57.3064 60.6526 33.6616
14342 58.9859 62.3608 35.3843
14343 57.3126 60.6864 37.0985
14344 59.0694 62.3036 38.7955
14345 57.2909 60.7048 40.4109
14346 59.0122 62.323 42.128
14347 57.3293 60.6582 43.7718
14348 58.9964 62.3315 45.5372
14349 57.3216 60.5721 47.181
14350 58.993 62.359 48.8082
14351 57.3618 60.6387 50.5844
14352 58.9991 62.2745 52.1951
14353 57.2773 60.665 53.8341
14354 58.9169 62.2877 55.6011
14355 57.2223 60.7048 57.4035
14356 59.0591 62.2437 58.9938
14357 57.1553 60.6819 60.5864
14358 59.0282 62.2542 62.3085
14359 57.2399 60.6504 64.0379
14360 58.9244 62.3226 65.7464
14361 57.2059 64.049 67.3616
14362 58.9627 65.7421 1.69357
14363 57.2358 64.149 3.35235
14364 59.0011 65.7858 5.01589
14365 57.2527 64.1012 6.66282
14366 58.9727 65.7944 8.44021
14367 57.3155 64.059 10.1745
14368 59.1079 65.8961 11.7821
14369 57.3464 64.1566 13.4687
14370 59.0221 65.7716 15.2032
14371 57.297 64.1454 16.919
14372 59.111 65.735 18.5461
14373 57.3481 64.1075 20.2008
14374 59.0944 65.7452 21.9068
14375 57.376 64.0389 23.619
14376 59.0826 65.7429 25.2027
14377 57.3072 64.0677 26.9588
14378 58.975 65.6912 28.7233
14379 57.3113 63.9092 30.4294
14380 58.9463 65.6381 31.9766
14381 57.2672 64.0275 33.6796
14382 58.9535 65.7228 35.4544
14383 57.2834 63.9904 37.0851
14384 58.9287 65.7585 38.7162
14385 57.3118 64.0139 40.4857
14386 59.0742 65.7999 42.1987
14387 57.3124 64.0921 43.8009
14388 59.0142 65.7807 45.4651
14389 57.302 64.1848 47.1126
14390 58.9467 65.7548 48.9207
14391 57.3018 63.9597 50.5537
14392 58.933 65.7603 52.1798
14393 57.3116 63.9737 53.8185
14394 58.9698 65.6481 55.5426
14395 57.3053 63.9183 57.397
14396 58.97 65.6918 59.0075
14397 57.2811 63.9183 60.5976
14398 58.9694 65.7026 62.1871
14399 57.2769 64.0556 63.9677
14400 58.8625 65.7323 65.7915
14401 60.721 67.3461 67.3594
14402 62.4246 1.75069 1.70912
14403 60.7719 0.125846 3.40871
14404 62.3649 1.76551 5.09856
14405 60.6668 0.107513 6.7306
14406 62.3514 1.73748 8.40748
14407 60.6952 0.0708167 10.0757
14408 62.3487 1.65606 11.7527
14409 60.7056 0.00979636 13.5102
14410 62.3463 1.69759 15.1966
14411 60.6147 0.0357379 16.8462
14412 62.2686 1.70285 18.5236
14413 60.6965 0.0336497 20.2313
14414 62.4033 1.71299 21.9084
14415 60.6979 0.0235181 23.5477
14416 62.3602 1.64754 25.2872
14417 60.688 0.0315792 26.9304
14418 62.3403 1.71166 28.6132
14419 60.6551 67.3878 30.3232
14420 62.3685 1.73816 31.9771
14421 60.6025 0.0606159 33.6681
14422 62.3119 1.67573 35.4639
14423 60.6285 0.0938802 37.1214
14424 62.3263 1.74665 38.7603
14425 60.6692 0.0360894 40.4205
14426 62.3546 1.69336 42.1623
14427 60.6873 67.3889 43.8665
14428 62.2916 1.66919 45.4845
14429 60.6298 0.00275193 47.2175
14430 62.3836 1.62958 48.8311
14431 60.658 0.0869803 50.4909
14432 62.3761 1.67953 52.2561
14433 60.6424 0.0638467 53.882
14434 62.2893 1.61479 55.5771
14435 60.5977 67.3394 57.231
14436 62.2922 1.62908 58.9433
14437 60.6787 67.3259 60.6387
14438 62.3219 1.69183 62.3036
14439 60.6762 67.3501 64.0023
14440 62.365 1.72562 65.7552
14441 60.6756 3.47051 0.0398977
14442 62.4306 5.08099 1.74086
14443 60.673 3.43087 3.39461
14444 62.3683 4.98053 5.127
14445 60.666 3.39215 6.81169
14446 62.3315 5.10377 8.44541
14447 60.6508 3.42356 10.0489
14448 62.4092 5.18186 11.579
14449 60.7458 3.45277 13.4551
14450 62.2646 5.09123 15.368
14451 60.6347 3.3255 16.9036
14452 62.2944 5.03088 18.4623
14453 60.6612 3.34366 20.1926
14454 62.3743 4.99406 21.9478
14455 60.6672 3.37287 23.6143
14456 62.2688 5.11562 25.2592
14457 60.5932 3.46841 26.9565
14458 62.359 5.12057 28.5698
14459 60.6577 3.49631 30.217
14460 62.3353 5.07326 32.0163
14461 60.6603 3.37962 33.7787
14462 62.335 5.09255 35.4854
14463 60.6665 3.39757 37.1246
14464 62.3285 5.07026 38.7397
14465 60.6536 3.37034 40.4141
14466 62.3364 5.03805 42.1555
14467 60.6193 3.36459 43.8378
14468 62.3561 5.05263 45.5205
14469 60.5675 3.29877 47.1836
14470 62.348 5.04763 48.8107
14471 60.6109 3.24786 50.4849
14472 62.331 5.00219 52.1852
14473 60.6903 3.3658 53.9773
14474 62.379 5.11148 55.576
14475 60.6917 3.36752 57.2367
14476 62.3306 5.13413 58.9608
14477 60.6175 3.401 60.6273
14478 62.3395 5.04535 62.3525
14479 60.5845 3.41746 64.0046
14480 62.3373 5.02968 65.6757
14481 60.7117 6.73063 67.3663
14482 62.3084 8.46719 1.72084
14483 60.6548 6.67586 3.44985
14484 62.3495 8.37902 5.09323
14485 60.6823 6.71214 6.77268
14486 62.3539 8.39506 8.45592
14487 60.6379 6.75799 10.0336
14488 62.4509 8.38399 11.6385
14489 60.8214 6.75354 13.4922
14490 62.362 8.36193 15.2789
14491 60.6868 6.77965 16.8605
14492 62.3217 8.36514 18.4621
14493 60.7237 6.68373 20.2033
14494 62.305 8.37393 21.9281
14495 60.6549 6.74708 23.5692
14496 62.324 8.37754 25.2626
14497 60.6776 6.73271 26.9415
14498 62.4254 8.40677 28.5594
14499 60.694 6.75362 30.2721
14500 62.3623 8.47117 31.9838
14501 60.6109 6.77535 33.73
14502 62.3241 8.42788 35.4288
14503 60.639 6.81215 37.1825
14504 62.3734 8.42837 38.7573
14505 60.6961 6.74637 40.3884
14506 62.3531 8.40159 42.1059
14507 60.6176 6.71003 43.8025
14508 62.3132 8.50728 45.4929
14509 60.6051 6.7586 47.1697
14510 62.3723 8.46796 48.8252
14511 60.6111 6.83418 50.5252
14512 62.358 8.51178 52.2367
14513 60.6851 6.74333 53.9424
14514 62.407 8.3897 55.6142
14515 60.6232 6.66538 57.2332
14516 62.3267 8.32704 58.9665
14517 60.6538 6.7058 60.695
14518 62.2995 8.41547 62.3566
14519 60.6189 6.70918 64.0313
14520 62.3782 8.45504 65.7003
14521 60.6443 10.1129 67.3932
14522 62.4082 11.7523 1.7052
14523 60.6429 10.1345 3.43332
14524 62.411 11.7841 5.04833
14525 60.7275 10.0804 6.73872
14526 62.3782 11.7302 8.41679
14527 60.673 10.0142 10.0753
14528 62.4531 11.707 11.798
14529 60.7159 10.0248 13.4521
14530 62.406 11.7269 15.108
14531 60.7302 10.0459 16.8065
14532 62.3007 11.7998 18.5747
14533 60.7096 10.0873 20.2921
14534 62.3957 11.8115 21.944
14535 60.6313 10.0561 23.5961
14536 62.3748 11.7163 25.2731
14537 60.7362 10.0416 26.9202
14538 62.387 11.7533 28.6267
14539 60.6771 10.0902 30.3091
14540 62.3795 11.785 32.0608
14541 60.6832 10.0643 33.7146
14542 62.3063 11.7876 35.3273
14543 60.6582 10.0673 37.0865
14544 62.2957 11.7363 38.7713
14545 60.6119 10.0767 40.4493
14546 62.4015 11.8468 42.1824
14547 60.6806 10.1934 43.7655
14548 62.4078 11.8543 45.5142
14549 60.5496 10.1507 47.2563
14550 62.3509 11.8424 48.8153
14551 60.5623 10.0754 50.4792
14552 62.298 11.8164 52.1693
14553 60.6157 10.0939 53.8605
14554 62.3513 11.8411 55.5888
14555 60.6729 10.1309 57.3289
14556 62.3795 11.935 58.9692
14557 60.6302 10.1035 60.6064
14558 62.364 11.809 62.3395
14559 60.6691 10.1007 64.0509
14560 62.3684 11.7918 65.7517
14561 60.6413 13.4108 0.0540561
14562 62.4214 15.1171 1.71569
14563 60.6384 13.375 3.34486
14564 62.3863 15.0981 5.01865
14565 60.6428 13.4474 6.76584
14566 62.363 15.1261 8.4401
14567 60.6162 13.442 10.106
14568 62.2523 15.2293 11.7973
14569 60.6533 13.4216 13.4564
14570 62.2892 15.2048 15.1848
14571 60.6351 13.4308 16.8496
14572 62.2521 15.1671 18.5346
14573 60.6379 13.4762 20.2611
14574 62.4081 15.1785 21.9455
14575 60.7025 13.4652 23.6408
14576 62.4957 15.2518 25.354
14577 60.7895 13.5323 26.947
14578 62.3681 15.2053 28.5636
14579 60.7068 13.4962 30.3115
14580 62.4009 15.1522 32.0425
14581 60.6783 13.4694 33.704
14582 62.3712 15.1593 35.2965
14583 60.6752 13.5222 37.0423
14584 62.3757 15.1859 38.8238
14585 60.6522 13.4538 40.5041
14586 62.3588 15.1215 42.0985
14587 60.6965 13.5421 43.8523
14588 62.4258 15.1482 45.5749
14589 60.638 13.5847 47.1959
14590 62.3566 15.2152 48.8467
14591 60.5742 13.6027 50.443
14592 62.3618 15.2491 52.1451
14593 60.6469 13.5963 53.8636
14594 62.3669 15.2302 55.6079
14595 60.7402 13.5544 57.2533
14596 62.4365 15.2447 59
14597 60.7375 13.5174 60.6683
14598 62.3576 15.2072 62.265
14599 60.663 13.4597 64.0605
14600 62.3726 15.1946 65.7751
14601 60.6749 16.8687 0.0642341
14602 62.4713 18.4564 1.63354
14603 60.668 16.9006 3.34108
14604 62.3751 18.5263 5.09097
14605 60.6833 16.7771 6.74589
14606 62.2572 18.518 8.46067
14607 60.6734 16.833 10.1591
14608 62.2992 18.5601 11.8148
14609 60.6103 16.9278 13.4735
14610 62.2555 18.5209 15.286
14611 60.5841 16.8329 16.8777
14612 62.2595 18.5815 18.5002
14613 60.656 16.8587 20.214
14614 62.343 18.5313 21.8831
14615 60.7837 16.8524 23.6948
14616 62.4441 18.5151 25.3694
14617 60.7324 16.8255 26.9847
14618 62.3904 18.55 28.6226
14619 60.6672 16.752 30.3416
14620 62.3418 18.5644 31.9918
14621 60.7087 16.8344 33.6745
14622 62.3189 18.5153 35.3357
14623 60.6776 16.8128 37.074
14624 62.3705 18.5598 38.7553
14625 60.6792 16.8854 40.4661
14626 62.3802 18.5059 42.182
14627 60.6677 16.7415 43.8193
14628 62.3658 18.4522 45.5047
14629 60.6817 16.7992 47.2427
14630 62.2864 18.4245 48.8851
14631 60.5899 16.8184 50.5089
14632 62.3627 18.5032 52.1882
14633 60.6066 16.8637 53.7932
14634 62.3132 18.5119 55.606
14635 60.7249 16.8853 57.2977
14636 62.509 18.5084 58.9375
14637 60.6546 16.8868 60.6267
14638 62.3499 18.5654 62.3525
14639 60.6604 16.8127 64.0054
14640 62.3329 18.5084 65.6817
14641 60.6495 20.1368 0.0615852
14642 62.2947 21.9192 1.72284
14643 60.6492 20.1228 3.32151
14644 62.3319 21.8935 5.04983
14645 60.639 20.2325 6.75838
14646 62.384 21.9113 8.38793
14647 60.696 20.1733 10.185
14648 62.3416 21.9267 11.8422
14649 60.6136 20.1465 13.541
14650 62.3623 21.8545 15.2345
14651 60.5196 20.2756 16.8482
14652 62.3171 21.9343 18.5316
14653 60.5543 20.2561 20.1683
14654 62.3012 22.0361 21.8635
14655 60.7225 20.321 23.6752
14656 62.3367 21.9355 25.2642
14657 60.704 20.2858 26.9071
14658 62.3567 21.9158 28.6471
14659 60.7561 20.3738 30.3593
14660 62.3467 21.9301 32.012
14661 60.695 20.2725 33.6897
14662 62.2666 21.9037 35.3309
14663 60.6622 20.1813 37.0032
14664 62.3438 21.8122 38.7693
14665 60.6938 20.1663 40.5203
14666 62.3457 21.8735 42.1816
14667 60.7644 20.1384 43.8413
14668 62.4254 21.7899 45.4417
14669 60.7562 20.1971 47.238
14670 62.289 21.9083 48.9056
14671 60.7012 20.2042 50.5475
14672 62.2936 21.8294 52.2779
14673 60.6918 20.1989 53.9305
14674 62.3315 21.9134 55.6066
14675 60.7067 20.2159 57.2651
14676 62.4155 21.8849 58.9272
14677 60.6611 20.2157 60.5676
14678 62.2968 21.8954 62.2731
14679 60.5945 20.2653 63.9915
14680 62.2938 21.8719 65.6795
14681 60.6323 23.6438 0.0185906
14682 62.3192 25.3172 1.6758
14683 60.6301 23.5949 3.36991
14684 62.322 25.2804 5.04801
14685 60.6444 23.6226 6.80909
14686 62.3492 25.2606 8.38933
14687 60.6622 23.6424 10.1121
14688 62.4458 25.2242 11.8439
14689 60.6672 23.5862 13.5439
14690 62.3608 25.2952 15.1826
14691 60.5967 23.6114 16.8649
14692 62.336 25.293 18.6056
14693 60.5717 23.6418 20.1932
14694 62.3148 25.2725 21.913
14695 60.6963 23.6323 23.6171
14696 62.329 25.3466 25.2621
14697 60.7589 23.5838 26.9355
14698 62.3359 25.2707 28.7074
14699 60.6786 23.6083 30.3351
14700 62.3255 25.2487 31.9612
14701 60.6667 23.5995 33.6426
14702 62.2698 25.2508 35.3375
14703 60.5863 23.5835 37.0157
14704 62.27 25.2889 38.6924
14705 60.6395 23.6057 40.4751
14706 62.3666 25.2997 42.2515
14707 60.8185 23.6343 43.9404
14708 62.3627 25.3384 45.5004
14709 60.7817 23.5496 47.1248
14710 62.3386 25.2347 48.7955
14711 60.6854 23.5713 50.5472
14712 62.3779 25.2228 52.3031
14713 60.6462 23.5546 53.94
14714 62.3187 25.2472 55.588
14715 60.6801 23.5368 57.2719
14716 62.324 25.2622 58.8885
14717 60.6491 23.6279 60.6473
14718 62.376 25.2895 62.3363
14719 60.6425 23.6101 64.0017
14720 62.3138 25.3406 65.742
14721 60.5916 26.9694 0.0294609
14722 62.2978 28.6401 1.64581
14723 60.6386 26.9923 3.34949
14724 62.2835 28.6279 5.07714
14725 60.6532 26.9328 6.7804
14726 62.2482 28.6866 8.45099
14727 60.6937 26.9122 10.1559
14728 62.4063 28.673 11.8397
14729 60.7197 26.9506 13.4825
14730 62.3761 28.6278 15.1803
14731 60.6412 26.96 16.8937
14732 62.3143 28.6268 18.5472
14733 60.5905 26.9636 20.2531
14734 62.3451 28.6496 21.9179
14735 60.5766 26.975 23.5823
14736 62.3858 28.6772 25.2467
14737 60.6533 27.0318 26.9658
14738 62.3622 28.7265 28.7213
14739 60.6554 26.9459 30.2305
14740 62.2825 28.6664 31.9478
14741 60.6333 26.9602 33.6787
14742 62.3378 28.6491 35.3689
14743 60.5771 26.9731 36.9862
14744 62.3575 28.6779 38.7369
14745 60.6834 26.9442 40.493
14746 62.3694 28.6319 42.148
14747 60.6984 26.9249 43.8774
14748 62.3641 28.6413 45.5079
14749 60.7334 27.0257 47.1563
14750 62.3908 28.6894 48.8513
14751 60.7267 26.9432 50.5403
14752 62.3166 28.6608 52.2957
14753 60.6543 26.948 53.9062
14754 62.3182 28.614 55.6206
14755 60.6765 26.9235 57.3135
14756 62.3436 28.5981 58.936
14757 60.6464 26.9115 60.6295
14758 62.3493 28.6437 62.3867
14759 60.595 26.9274 64.007
14760 62.3088 28.6525 65.6836
14761 60.6299 30.2844 0.0115905
14762 62.3615 32.0543 1.65848
14763 60.6141 30.3416 3.3072
14764 62.3401 32.0101 5.01037
14765 60.578 30.3854 6.74732
14766 62.3076 32.0496 8.47923
14767 60.6478 30.2983 10.1717
14768 62.3297 31.9768 11.7992
14769 60.697 30.3838 13.5094
14770 62.3903 31.9876 15.1985
14771 60.6197 30.3184 16.8678
14772 62.3328 31.9953 18.5905
14773 60.5803 30.3432 20.2145
14774 62.3537 31.9219 21.8702
14775 60.6363 30.3443 23.6307
14776 62.3669 32.0017 25.2774
14777 60.6694 30.3625 26.9304
14778 62.2931 31.9937 28.6091
14779 60.62 30.3938 30.3013
14780 62.2619 32.0314 32.0123
14781 60.6494 30.3854 33.6746
14782 62.3354 32.0279 35.3204
14783 60.6479 30.3517 36.9958
14784 62.3054 32.0224 38.7083
14785 60.6757 30.3252 40.5059
14786 62.3092 32.0305 42.0682
14787 60.6419 30.3287 43.8336
14788 62.2922 31.9886 45.5578
14789 60.6875 30.3511 47.2579
14790 62.3325 31.9697 48.8991
14791 60.6359 30.3086 50.587
14792 62.3424 31.9975 52.2457
14793 60.6379 30.3224 53.8648
14794 62.3552 32.0243 55.553
14795 60.6825 30.3702 57.2898
14796 62.3943 31.9406 58.9175
14797 60.6774 30.2524 60.6007
14798 62.3287 31.9739 62.3657
14799 60.5907 30.3231 64.0478
14800 62.3317 32.0082 65.7576
14801 60.6158 33.7307 0.00255799
14802 62.3638 35.3898 1.62145
14803 60.6005 33.7354 3.35804
14804 62.328 35.3844 5.02867
14805 60.6282 33.7154 6.74212
14806 62.3192 35.3903 8.45547
14807 60.6215 33.7252 10.1286
14808 62.411 35.3677 11.717
14809 60.6892 33.6478 13.4539
14810 62.3349 35.335 15.2316
14811 60.6754 33.6701 16.9197
14812 62.3565 35.3717 18.573
14813 60.6311 33.6654 20.1502
14814 62.302 35.3833 21.9122
14815 60.659 33.5878 23.6268
14816 62.2722 35.3602 25.2982
14817 60.6925 33.6171 26.925
14818 62.3282 35.3427 28.6524
14819 60.651 33.6464 30.3379
14820 62.3261 35.3648 32.0275
14821 60.6714 33.6583 33.6731
14822 62.3031 35.3673 35.3322
14823 60.6951 33.695 36.9561
14824 62.3035 35.3333 38.6196
14825 60.7069 33.6857 40.3965
14826 62.2827 35.355 42.161
14827 60.6493 33.5603 43.8512
14828 62.2845 35.3505 45.5308
14829 60.6543 33.5797 47.2768
14830 62.3512 35.4076 48.9042
14831 60.6823 33.6605 50.5981
14832 62.392 35.437 52.2694
14833 60.7071 33.7446 53.8922
14834 62.3523 35.4343 55.5481
