ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
9139 37.1522 27.0362 30.4527
9140 38.931 28.7438 32.0879
9141 37.1938 27.0806 33.8284
9142 38.8661 28.7895 35.4991
9143 37.2489 27.0881 37.0981
9144 38.8444 28.7389 38.8619
9145 37.1861 26.9669 40.5652
9146 38.9652 28.7057 42.2678
9147 37.2568 26.9633 43.8998
9148 38.932 28.723 45.6198
9149 37.1925 26.984 47.3455
9150 38.8903 28.7327 48.9691
9151 37.2226 27.1089 50.7732
9152 39.0351 28.734 52.4654
9153 37.2088 27.1211 54.0455
9154 38.9264 28.7859 55.7559
9155 37.2757 27.0363 57.4936
9156 38.8212 28.7043 59.1577
9157 37.2129 27.0141 60.8416
9158 38.8415 28.6933 62.4623
9159 37.1879 27.0379 64.2146
9160 38.8287 28.7433 66.0318
9161 37.2297 30.4356 0.000681597
9162 38.8403 32.097 1.70069
9163 37.2133 30.4475 3.39447
9164 38.8291 32.1082 5.10726
9165 37.1207 30.4968 6.81804
9166 38.8063 32.0631 8.54351
9167 37.1438 30.4069 10.1531
9168 38.8602 32.1403 11.8838
9169 37.1953 30.4327 13.6022
9170 38.8571 32.1377 15.2081
9171 37.1212 30.4795 16.8761
9172 38.8727 32.08 18.5975
9173 37.1481 30.4051 20.1909
9174 38.8908 32.1338 21.8528
9175 37.2344 30.4043 23.5121
9176 38.8078 32.1064 25.2843
9177 37.1581 30.469 27.0809
9178 38.8209 32.1691 28.8176
9179 37.1976 30.4941 30.4172
9180 38.8458 32.125 32.1844
9181 37.2041 30.3342 33.8733
9182 38.8276 32.1505 35.4682
9183 37.1742 30.412 37.15
9184 38.8692 32.1213 38.8845
9185 37.1838 30.4294 40.5662
9186 38.9615 32.0883 42.2781
9187 37.2329 30.4691 43.9436
9188 38.9189 32.1067 45.6416
9189 37.2521 30.4708 47.2721
9190 38.9199 32.1198 48.9407
9191 37.2535 30.4228 50.7663
9192 38.9268 32.1019 52.3321
9193 37.2579 30.4519 54.0454
9194 38.8467 32.0992 55.8501
9195 37.2195 30.4479 57.5216
9196 38.7917 32.1493 59.148
9197 37.1911 30.4754 60.7948
9198 38.8233 32.1982 62.5342
9199 37.1954 30.4124 64.2426
9200 38.8295 32.1167 65.9233
9201 37.2266 33.7533 0.0128562
9202 38.836 35.4728 1.76708
9203 37.1831 33.789 3.41395
9204 38.8413 35.4984 5.13218
9205 37.1465 33.7801 6.79494
9206 38.8082 35.5494 8.4662
9207 37.12 33.8137 10.1487
9208 38.8168 35.4396 11.8021
9209 37.1433 33.7876 13.5681
9210 38.816 35.425 15.2462
9211 37.1837 33.7094 16.8673
9212 38.8251 35.4418 18.5533
9213 37.238 33.7922 20.247
9214 38.8572 35.4456 21.9608
9215 37.2097 33.8133 23.6339
9216 38.9133 35.532 25.3634
9217 37.147 33.7942 27.0143
9218 38.8532 35.4834 28.6953
9219 37.1499 33.752 30.4393
9220 38.8302 35.4513 32.1235
9221 37.184 33.7829 33.7764
9222 38.8574 35.4409 35.4689
9223 37.1462 33.8038 37.2687
9224 38.8543 35.4319 38.9471
9225 37.2078 33.7382 40.5713
9226 38.8743 35.4301 42.2154
9227 37.2876 33.7467 43.9977
9228 38.9127 35.4249 45.639
9229 37.2547 33.7869 47.2863
9230 38.8393 35.4352 49.0053
9231 37.1648 33.7561 50.7107
9232 38.842 35.5113 52.3346
9233 37.21 33.7299 54.0366
9234 38.8161 35.4957 55.8015
9235 37.1798 33.8316 57.5049
9236 38.9138 35.5163 59.205
9237 37.1168 33.8398 60.8445
9238 38.8778 35.4803 62.5639
9239 37.1048 33.8118 64.2829
9240 38.864 35.538 65.8416
9241 37.142 37.1474 0.0833414
9242 38.8353 38.8411 1.75751
9243 37.1586 37.1965 3.45271
9244 38.8401 38.8298 5.12553
9245 37.127 37.1533 6.72832
9246 38.726 38.7695 8.45183
9247 37.1466 37.1867 10.1876
9248 38.8303 38.7983 11.7989
9249 37.1516 37.1619 13.4834
9250 38.8998 38.8309 15.2528
9251 37.2596 37.1704 16.889
9252 38.8594 38.8875 18.5371
9253 37.2559 37.1568 20.2289
9254 38.9078 38.8276 21.968
9255 37.1987 37.1744 23.6404
9256 38.8999 38.8112 25.3558
9257 37.1562 37.1312 27.0283
9258 38.8141 38.822 28.7529
9259 37.1727 37.1968 30.4296
9260 38.8925 38.8853 32.1442
9261 37.158 37.1315 33.7828
9262 38.8857 38.8366 35.4842
9263 37.1952 37.1602 37.255
9264 39.0033 38.9156 38.894
9265 37.2177 37.1936 40.5285
9266 39.0114 38.8923 42.2316
9267 37.2116 37.2314 43.9206
9268 38.8919 38.9451 45.5987
9269 37.2518 37.1687 47.3285
9270 38.8649 38.8884 49.0087
9271 37.1907 37.1559 50.6657
9272 38.8173 38.8506 52.3953
9273 37.0845 37.1651 54.0803
9274 38.7349 38.8615 55.8291
9275 37.131 37.1875 57.58
9276 38.9153 38.8522 59.172
9277 37.1503 37.2139 60.7764
9278 38.9246 38.866 62.4757
9279 37.1321 37.2072 64.1325
9280 38.8249 38.8745 65.8917
9281 37.1816 40.4925 0.136658
9282 38.8858 42.2134 1.73464
9283 37.1983 40.518 3.46382
9284 38.8441 42.2432 5.11256
9285 37.2526 40.5697 6.79503
9286 38.8291 42.3072 8.49295
9287 37.1802 40.539 10.1532
9288 38.8012 42.3319 11.7731
9289 37.163 40.5026 13.4236
9290 38.8322 42.2126 15.1693
9291 37.1761 40.5665 16.8526
9292 38.8804 42.2173 18.6249
9293 37.2184 40.5298 20.2871
9294 38.8508 42.2882 21.9854
9295 37.1721 40.5235 23.6348
9296 38.8964 42.2655 25.3586
9297 37.1618 40.5086 27.0315
9298 38.7991 42.3121 28.7516
9299 37.1112 40.5418 30.4348
9300 38.8758 42.2526 32.1349
9301 37.1246 40.5671 33.8195
9302 38.894 42.2788 35.4796
9303 37.1999 40.5603 37.2501
9304 38.9195 42.2886 38.8989
9305 37.2262 40.5686 40.5307
9306 38.8672 42.3155 42.1998
9307 37.2182 40.5786 43.8515
9308 38.9413 42.2307 45.6278
9309 37.2091 40.5857 47.3258
9310 38.9354 42.278 49.0191
9311 37.1739 40.5397 50.6866
9312 38.8698 42.235 52.4346
9313 37.0551 40.5549 54.1258
9314 38.8593 42.2368 55.7979
9315 37.1369 40.5385 57.5551
9316 38.8742 42.2127 59.1903
9317 37.1798 40.5108 60.8015
9318 38.8518 42.2028 62.4762
9319 37.213 40.4854 64.1127
9320 38.8631 42.1347 65.939
9321 37.168 43.9473 0.0185003
9322 38.8526 45.7032 1.6928
9323 37.1918 43.9367 3.44747
9324 38.8431 45.6389 5.13864
9325 37.1856 43.9122 6.80405
9326 38.8706 45.6175 8.49088
9327 37.1446 43.9016 10.1276
9328 38.8202 45.6093 11.8294
9329 37.1431 43.9407 13.4634
9330 38.7773 45.6574 15.1714
9331 37.1732 43.8994 16.8952
9332 38.8074 45.6008 18.593
9333 37.1576 43.9822 20.2864
9334 38.921 45.6327 21.9537
9335 37.1364 44.053 23.6997
9336 38.8891 45.6561 25.3661
9337 37.1082 44.0403 27.0337
9338 38.7992 45.6368 28.7482
9339 37.133 43.9657 30.4506
9340 38.8048 45.6004 32.0847
9341 37.2197 44.0313 33.7843
9342 38.8884 45.6154 35.5115
9343 37.2022 43.9733 37.2255
9344 38.8132 45.5702 38.9142
9345 37.1195 43.9339 40.541
9346 38.7422 45.5562 42.1792
9347 37.223 43.9304 43.9047
9348 38.8531 45.6244 45.6386
9349 37.1647 43.8908 47.3197
9350 38.8794 45.6524 48.9598
9351 37.1048 44.0052 50.6132
9352 38.8373 45.6193 52.4189
9353 37.0757 43.821 54.1233
9354 38.8371 45.6387 55.7417
9355 37.1734 43.8776 57.5399
9356 38.8624 45.5742 59.2157
9357 37.2094 43.8662 60.8174
9358 38.8594 45.6263 62.3971
9359 37.2393 44.0117 64.2575
9360 38.8227 45.7483 65.9813
9361 37.1133 47.3507 67.5721
9362 38.8593 49.034 1.70369
9363 37.2241 47.3631 3.3663
9364 38.8551 49.0417 5.05464
9365 37.1905 47.3107 6.78466
9366 38.8873 48.9175 8.51538
9367 37.1464 47.3169 10.1517
9368 38.887 48.9497 11.8972
9369 37.1583 47.3194 13.5558
9370 38.7783 48.9801 15.2167
9371 37.1534 47.2906 16.8961
9372 38.832 48.9947 18.6305
9373 37.1098 47.2296 20.2425
9374 38.8298 48.9936 21.8904
9375 37.162 47.3203 23.6889
9376 38.9045 48.9614 25.366
9377 37.1753 47.3111 27.0505
9378 38.853 49.0002 28.725
9379 37.1079 47.2556 30.4283
9380 38.8229 48.997 32.1191
9381 37.1452 47.311 33.7692
9382 38.7985 48.9851 35.4675
9383 37.2147 47.1522 37.1915
9384 38.8029 49.0877 38.9928
9385 37.1632 47.2762 40.552
9386 38.8346 49.0525 42.1967
9387 37.1562 47.3078 43.9002
9388 38.8207 49.0565 45.6805
9389 37.1678 47.392 47.2846
9390 38.8889 49.0122 49.0072
9391 37.112 47.3726 50.6998
9392 38.9575 49.003 52.3691
9393 37.1828 47.4643 53.9982
9394 38.8907 48.9958 55.7538
9395 37.2277 47.3359 57.5347
9396 38.8061 49.0382 59.2217
9397 37.2183 47.3107 60.868
9398 38.8431 48.9894 62.536
9399 37.1633 47.3022 64.2074
9400 38.7873 49.0417 65.9782
9401 37.2086 50.7435 0.0668954
9402 38.8765 52.4306 1.68755
9403 37.2091 50.7264 3.33916
9404 38.8465 52.362 5.04507
9405 37.2951 50.667 6.75203
9406 38.8978 52.2549 8.44835
9407 37.144 50.6243 10.1847
9408 38.8352 52.2596 11.8506
9409 37.1549 50.6455 13.5391
9410 38.8402 52.3404 15.2478
9411 37.1479 50.6855 16.8682
9412 38.8657 52.3765 18.5927
9413 37.1235 50.7524 20.2808
9414 38.9036 52.3722 21.8957
9415 37.1566 50.7111 23.6652
9416 38.9288 52.4103 25.3445
9417 37.1772 50.7074 27.0461
9418 38.9673 52.4278 28.7214
9419 37.2269 50.7781 30.4351
9420 38.8744 52.4204 32.1341
9421 37.1601 50.7662 33.7266
9422 38.8114 52.4296 35.3441
9423 37.1973 50.7897 37.1483
9424 38.8471 52.4124 38.9674
9425 37.1524 50.7438 40.5958
9426 38.8282 52.4082 42.2126
9427 37.1765 50.7162 43.9086
9428 38.7687 52.4156 45.6694
9429 37.161 50.7211 47.3198
9430 38.7781 52.4283 48.9682
9431 37.1859 50.6473 50.7322
9432 38.8482 52.4389 52.4004
9433 37.1524 50.6937 54.0331
9434 38.903 52.4188 55.7968
9435 37.1084 50.705 57.4551
9436 38.8679 52.4519 59.0607
9437 37.1066 50.7901 60.8436
9438 38.8383 52.379 62.5528
9439 37.1656 50.7176 64.2642
9440 38.8299 52.4382 66.0028
9441 37.1265 54.1195 0.0333838
9442 38.855 55.6987 1.6166
9443 37.1693 54.0492 3.27587
9444 38.8163 55.7704 5.0812
9445 37.221 54.0586 6.79918
9446 38.8529 55.8453 8.51399
9447 37.1628 53.9681 10.1792
9448 38.8141 55.763 11.7888
9449 37.1993 54.0464 13.5104
9450 38.8646 55.7358 15.2554
9451 37.1663 54.067 16.9028
9452 38.833 55.6956 18.6085
9453 37.1104 53.9757 20.2583
9454 38.8294 55.7366 21.935
9455 37.1781 54.0421 23.6893
9456 38.887 55.8655 25.3747
9457 37.1253 54.0998 27.0443
9458 38.8722 55.8221 28.7261
9459 37.158 54.0784 30.4351
9460 38.8858 55.7704 32.0985
9461 37.1639 54.0705 33.7971
9462 38.8204 55.7593 35.4504
9463 37.1938 54.0401 37.0954
9464 38.8232 55.7801 38.8656
9465 37.1811 54.0775 40.5433
9466 38.813 55.7343 42.2563
9467 37.2068 54.0804 43.9669
9468 38.7766 55.7862 45.6494
9469 37.158 54.1194 47.283
9470 38.6913 55.7751 48.9829
9471 37.1465 54.0703 50.7061
9472 38.7855 55.8016 52.3312
9473 37.1441 54.1563 54.0984
9474 38.8976 55.8226 55.7765
9475 37.1549 54.1729 57.3904
9476 38.8647 55.8004 59.062
9477 37.1455 54.1153 60.8866
9478 38.9699 55.8671 62.5223
9479 37.1925 54.1672 64.1893
9480 38.8616 55.7899 65.9171
9481 37.1182 57.4564 0.0194131
9482 38.8127 59.1704 1.683
9483 37.1587 57.44 3.24727
9484 38.848 59.1881 5.07809
9485 37.1503 57.5045 6.75408
9486 38.8569 59.1882 8.50396
9487 37.1494 57.544 10.1977
9488 38.8267 59.2043 11.7717
9489 37.2476 57.41 13.4253
9490 38.8792 59.1439 15.1779
9491 37.222 57.452 16.9617
9492 38.9104 59.2275 18.6447
9493 37.2051 57.5187 20.2952
9494 38.9069 59.1867 22.0008
9495 37.233 57.5014 23.6712
9496 38.8276 59.1762 25.3489
9497 37.2154 57.5327 27.0569
9498 38.8658 59.1994 28.7523
9499 37.1789 57.5381 30.4495
9500 38.8569 59.194 32.0981
9501 37.1921 57.5593 33.7758
9502 38.8468 59.2375 35.4877
9503 37.1958 57.5501 37.1092
9504 38.8067 59.1958 38.8495
9505 37.1562 57.5043 40.5604
9506 38.8275 59.1592 42.2941
9507 37.121 57.4666 43.9878
9508 38.8432 59.146 45.659
9509 37.1072 57.4718 47.2544
9510 38.8225 59.1798 48.9675
9511 37.1674 57.5508 50.7131
9512 38.8204 59.1556 52.4275
9513 37.2105 57.4633 54.145
9514 38.8344 59.1821 55.852
9515 37.1845 57.48 57.4664
9516 38.9076 59.2353 59.1644
9517 37.2018 57.4802 60.8156
9518 38.9146 59.2015 62.4392
9519 37.2009 57.487 64.1765
9520 38.944 59.1104 65.944
9521 37.1235 60.7959 67.5464
9522 38.7605 62.5431 1.72386
9523 37.158 60.7949 3.36074
9524 38.8121 62.5442 5.00385
9525 37.1688 60.8592 6.73987
9526 38.8903 62.5391 8.5276
9527 37.162 60.7696 10.0885
9528 38.7939 62.5613 11.7706
9529 37.1946 60.8562 13.5089
9530 38.8873 62.6274 15.1775
9531 37.2051 60.8521 16.8959
9532 38.8634 62.5523 18.6345
9533 37.1909 60.8209 20.265
9534 38.8235 62.5272 21.9857
9535 37.1532 60.7988 23.7033
9536 38.7496 62.489 25.3528
9537 37.1592 60.8681 27.0744
9538 38.8673 62.5362 28.7562
9539 37.1599 60.854 30.4492
9540 38.8597 62.5041 32.0707
9541 37.1793 60.8227 33.7478
9542 38.8187 62.4576 35.4751
9543 37.1406 60.8317 37.1427
9544 38.811 62.488 38.8474
9545 37.1792 60.8501 40.5965
9546 38.8038 62.5263 42.2732
9547 37.1196 60.8168 43.9793
9548 38.8981 62.5505 45.7178
9549 37.0979 60.8013 47.3082
9550 38.8344 62.4852 48.938
9551 37.2244 60.8671 50.7612
9552 38.8328 62.5063 52.4152
9553 37.1903 60.8606 54.0986
9554 38.7818 62.4958 55.7654
9555 37.1505 60.7978 57.4781
9556 38.8421 62.4765 59.1727
9557 37.1784 60.8198 60.8053
9558 38.8589 62.5012 62.4954
9559 37.1998 60.7744 64.2006
9560 38.8565 62.5054 65.9006
9561 37.1202 64.1891 67.5838
9562 38.7308 65.9533 1.65985
9563 37.1116 64.3058 3.37676
9564 38.8001 65.9088 5.06499
9565 37.1547 64.2395 6.7835
9566 38.8195 65.9499 8.48785
9567 37.185 64.3722 10.135
9568 38.8381 66.025 11.8486
9569 37.1591 64.3809 13.4925
9570 38.8291 66.0293 15.1901
9571 37.2467 64.1919 16.8928
9572 38.8161 65.9608 18.5552
9573 37.1881 64.2171 20.3165
9574 38.8106 65.9102 21.9838
9575 37.1062 64.2345 23.7207
9576 38.791 65.8416 25.3603
9577 37.1765 64.1621 27.0403
9578 38.8241 65.8406 28.6739
9579 37.1951 64.2365 30.4273
9580 38.8789 65.8763 32.1089
9581 37.1736 64.1641 33.7134
9582 38.8479 65.9137 35.4905
9583 37.1978 64.2095 37.2242
9584 38.8566 65.8794 38.9121
9585 37.218 64.2518 40.5606
9586 38.9061 65.8602 42.334
9587 37.1425 64.2773 43.9977
9588 38.8583 65.8851 45.6431
9589 37.1631 64.311 47.3444
9590 38.8345 65.9317 48.9643
9591 37.171 64.2206 50.6823
9592 38.8445 65.9285 52.4048
9593 37.2001 64.1368 54.0656
9594 38.8316 65.8284 55.748
9595 37.1244 64.172 57.4924
9596 38.8324 65.9347 59.2502
9597 37.113 64.1792 60.8717
9598 38.8164 65.9049 62.4477
9599 37.1636 64.2071 64.146
9600 38.703 65.9353 66.0003
9601 40.4364 0.0721645 67.5968
9602 42.2971 1.71902 1.7149
9603 40.5551 0.0631165 3.4587
9604 42.1804 1.72827 5.10596
9605 40.5257 67.5978 6.78052
9606 42.2641 1.6861 8.44686
9607 40.4777 0.00317042 10.111
9608 42.2691 1.66325 11.8017
9609 40.5275 0.0754291 13.5338
9610 42.2674 1.66586 15.1916
9611 40.4818 0.0120816 16.7945
9612 42.1703 1.50007 18.5136
9613 40.5095 67.5272 20.3555
9614 42.1936 1.58268 21.92
9615 40.5188 67.5718 23.5921
9616 42.2097 1.6399 25.3169
9617 40.5228 67.5549 27.0113
9618 42.2047 1.66848 28.7693
9619 40.4735 67.523 30.4259
9620 42.2217 1.70908 32.0858
9621 40.5323 0.00591481 33.7543
9622 42.1958 1.69285 35.4874
9623 40.5602 67.5641 37.2426
9624 42.2175 1.75327 38.9097
9625 40.5289 67.5622 40.6106
9626 42.1886 1.7734 42.3379
9627 40.5326 0.020306 43.98
9628 42.2211 1.75169 45.624
9629 40.5242 67.5748 47.2847
9630 42.1966 1.74595 48.929
9631 40.5168 0.0500948 50.6441
9632 42.1712 1.70347 52.3915
9633 40.5347 0.0770753 54.0598
9634 42.2425 1.69907 55.7984
9635 40.4874 67.5817 57.5037
9636 42.1845 1.72771 59.1425
9637 40.5215 0.0352497 60.7906
9638 42.2287 1.66687 62.5612
9639 40.4535 67.5961 64.2692
9640 42.2517 1.74105 65.9739
9641 40.4628 3.39574 67.577
9642 42.2167 5.05846 1.69856
9643 40.4956 3.35406 3.33175
9644 42.1723 5.06203 5.00111
9645 40.5495 3.30617 6.75613
9646 42.3087 5.05931 8.52078
9647 40.5641 3.33538 10.1231
9648 42.2886 4.99907 11.8368
9649 40.4907 3.28604 13.5696
9650 42.2124 5.02635 15.1949
9651 40.4763 3.28355 16.8907
9652 42.0905 5.11659 18.5621
9653 40.4987 3.2803 20.2158
9654 42.2411 5.0284 21.8696
9655 40.5116 3.35277 23.5965
9656 42.1749 5.04084 25.3754
9657 40.5 3.30684 27.0503
9658 42.136 5.15186 28.7485
9659 40.5214 3.38973 30.4495
9660 42.1818 5.13349 32.1253
9661 40.5143 3.43602 33.7873
9662 42.2017 5.19224 35.5466
9663 40.4996 3.3941 37.1594
9664 42.2282 5.06274 38.9145
9665 40.4694 3.40523 40.6467
9666 42.2096 5.08951 42.2759
9667 40.4923 3.43903 43.9937
9668 42.1315 5.11694 45.6266
9669 40.4524 3.46374 47.221
9670 42.1216 5.12983 48.9489
9671 40.51 3.38463 50.6699
9672 42.2114 5.15097 52.3697
9673 40.5606 3.43326 54.0703
9674 42.1467 5.04799 55.7782
9675 40.5462 3.37939 57.5343
9676 42.1863 5.09404 59.1273
9677 40.5181 3.40123 60.8749
9678 42.2043 5.14444 62.5283
9679 40.5174 3.45311 64.2445
9680 42.2387 5.1095 65.9914
9681 40.5587 6.77585 0.0113483
9682 42.2397 8.44659 1.66237
9683 40.5433 6.79396 3.29767
9684 42.2862 8.45779 4.9751
9685 40.6874 6.82819 6.76521
9686 42.3343 8.46093 8.51993
9687 40.6414 6.77765 10.0792
9688 42.2825 8.40574 11.8346
9689 40.5313 6.72528 13.5795
9690 42.2248 8.46093 15.2003
9691 40.4656 6.74303 16.8736
9692 42.2028 8.4868 18.5757
9693 40.5278 6.84679 20.2566
9694 42.2909 8.60409 21.9175
9695 40.5802 6.77607 23.5911
9696 42.2765 8.55676 25.4043
9697 40.4824 6.83532 26.9757
9698 42.1976 8.46127 28.7384
9699 40.5048 6.7703 30.5106
9700 42.1883 8.39938 32.1152
9701 40.5196 6.79045 33.7147
9702 42.2306 8.42523 35.4973
9703 40.5002 6.82905 37.2597
9704 42.2143 8.43976 38.9178
9705 40.4944 6.76245 40.6346
9706 42.1607 8.46568 42.2792
9707 40.4868 6.76932 43.932
9708 42.1865 8.47661 45.6007
9709 40.5232 6.76508 47.2597
9710 42.1749 8.43909 48.938
9711 40.4831 6.84123 50.6674
9712 42.2129 8.47649 52.3879
9713 40.5258 6.80044 54.0904
9714 42.1182 8.51591 55.8281
9715 40.6146 6.81948 57.5311
9716 42.2636 8.47321 59.1495
9717 40.5856 6.81114 60.8306
9718 42.2367 8.46833 62.5524
9719 40.5588 6.74854 64.3027
9720 42.3009 8.48449 65.9832
9721 40.5509 10.1201 0.0794105
9722 42.2722 11.8135 1.71992
9723 40.6115 10.0361 3.32214
9724 42.2337 11.7867 5.02492
9725 40.6816 10.0704 6.76007
9726 42.3072 11.8191 8.45026
9727 40.6148 10.1717 10.1128
9728 42.3091 11.7881 11.7944
9729 40.6097 10.1117 13.5148
9730 42.3617 11.7984 15.1121
9731 40.605 10.1358 16.9242
9732 42.298 11.8766 18.6534
9733 40.6235 10.1436 20.2972
9734 42.2484 11.8814 21.9561
9735 40.5143 10.1623 23.6434
9736 42.2307 11.8674 25.2888
9737 40.4174 10.2083 26.9601
9738 42.1622 11.8269 28.7998
9739 40.5251 10.0845 30.5666
9740 42.1568 11.8435 32.0989
9741 40.5279 10.113 33.8147
9742 42.1817 11.8363 35.4607
9743 40.5268 10.1613 37.2179
9744 42.2234 11.7866 38.9463
9745 40.5187 10.0841 40.5882
9746 42.2192 11.7995 42.2549
9747 40.5465 10.1186 43.9308
9748 42.237 11.8325 45.6304
9749 40.4992 10.1609 47.319
9750 42.2326 11.8704 48.968
9751 40.4961 10.1079 50.6143
9752 42.2117 11.8299 52.3518
9753 40.5334 10.1337 54.0561
9754 42.1972 11.8256 55.8391
9755 40.5835 10.1381 57.5332
9756 42.1996 11.8778 59.0991
9757 40.5926 10.1669 60.8653
9758 42.2456 11.8361 62.5857
9759 40.5672 10.1758 64.2069
9760 42.2384 11.8668 65.9257
9761 40.5837 13.4433 0.170625
9762 42.2554 15.163 1.75501
9763 40.6407 13.5454 3.43266
9764 42.2418 15.2036 5.03074
9765 40.6002 13.5635 6.7225
9766 42.2316 15.2043 8.46047
9767 40.6101 13.5197 10.1472
9768 42.314 15.2212 11.8473
9769 40.5921 13.5584 13.5214
9770 42.4012 15.2334 15.1704
9771 40.6799 13.5268 16.8597
9772 42.329 15.2335 18.5951
9773 40.5836 13.5868 20.2866
9774 42.252 15.2654 21.9739
9775 40.5649 13.5722 23.5857
9776 42.197 15.2974 25.2889
9777 40.5495 13.5313 27.0527
9778 42.2658 15.2989 28.751
9779 40.5392 13.6136 30.4632
9780 42.2162 15.2278 32.09
9781 40.483 13.4997 33.7495
9782 42.2046 15.1169 35.4545
9783 40.485 13.5039 37.2262
9784 42.2533 15.1741 38.9047
9785 40.467 13.5182 40.6355
9786 42.2697 15.1811 42.2883
9787 40.5764 13.5456 43.8977
9788 42.2108 15.2426 45.6356
9789 40.594 13.5334 47.299
9790 42.1692 15.2395 48.9524
9791 40.585 13.5258 50.5684
9792 42.2282 15.1626 52.372
9793 40.4904 13.4585 54.1706
9794 42.2286 15.1622 55.8596
9795 40.4962 13.4222 57.4354
9796 42.1294 15.1898 59.1285
9797 40.5359 13.5169 60.99
9798 42.2346 15.2313 62.5497
9799 40.5719 13.4921 64.0722
9800 42.2506 15.1267 65.9111
9801 40.5554 16.8796 0.0501401
9802 42.2815 18.5694 1.71323
9803 40.6289 16.8557 3.39528
9804 42.2874 18.5109 5.04422
9805 40.5849 16.7975 6.78112
9806 42.2319 18.5761 8.4632
9807 40.6421 16.9324 10.1328
9808 42.208 18.6203 11.8369
9809 40.5949 16.9304 13.5885
9810 42.2723 18.685 15.2371
9811 40.5931 16.9682 16.8973
9812 42.3198 18.6774 18.5884
9813 40.5989 16.9803 20.1955
9814 42.2947 18.6938 21.8996
9815 40.4943 17.0272 23.576
9816 42.23 18.6604 25.2703
9817 40.5238 16.9681 27.0669
9818 42.3011 18.5517 28.7812
9819 40.5742 16.9528 30.4164
9820 42.2499 18.6032 32.1107
9821 40.5777 16.9059 33.7939
9822 42.2135 18.6486 35.5002
9823 40.5352 16.8791 37.2165
9824 42.2265 18.6941 38.8517
9825 40.5535 16.8922 40.5484
9826 42.2837 18.5411 42.2542
9827 40.5325 16.916 43.9169
9828 42.1563 18.5197 45.614
9829 40.5375 16.8522 47.3411
9830 42.1294 18.5417 48.9684
9831 40.5667 16.8237 50.6615
9832 42.2389 18.5794 52.3929
9833 40.5828 16.9032 54.072
9834 42.2386 18.5868 55.7881
9835 40.5686 16.943 57.4909
9836 42.2224 18.5873 59.2276
9837 40.5481 16.8709 60.9027
9838 42.2078 18.5043 62.496
9839 40.5148 16.8638 64.1869
9840 42.2788 18.5238 65.9377
9841 40.5904 20.2537 0.0187902
9842 42.3536 21.9098 1.7104
9843 40.5671 20.2278 3.37796
9844 42.2987 21.9603 5.05818
9845 40.6054 20.2699 6.72506
9846 42.236 21.9794 8.50638
9847 40.5676 20.2567 10.1886
9848 42.1977 21.9481 11.8948
9849 40.5077 20.3065 13.5663
9850 42.2117 21.9615 15.2275
9851 40.5276 20.329 16.9916
9852 42.2738 21.9861 18.6125
9853 40.5961 20.3244 20.221
9854 42.219 21.9538 21.8182
9855 40.5338 20.265 23.5076
9856 42.2876 21.8858 25.1893
9857 40.5566 20.2836 27.0927
9858 42.2423 21.9274 28.8641
9859 40.5062 20.2103 30.4339
9860 42.1942 21.8889 32.0519
9861 40.5797 20.2691 33.8008
9862 42.225 21.9473 35.5321
9863 40.5246 20.3046 37.1858
9864 42.2376 22.0018 38.8889
9865 40.4838 20.2676 40.5214
9866 42.1999 21.9679 42.199
9867 40.5107 20.2244 43.9311
9868 42.2289 21.9208 45.6371
9869 40.556 20.1828 47.288
9870 42.201 21.9469 49.0213
9871 40.5864 20.2725 50.7199
9872 42.2811 21.9663 52.3672
9873 40.5539 20.2995 54.1214
9874 42.3248 21.9188 55.7928
9875 40.6265 20.2107 57.4886
9876 42.2519 21.8845 59.1885
9877 40.5729 20.2583 60.8744
9878 42.2602 21.9758 62.4908
9879 40.6016 20.2558 64.2315
9880 42.3087 21.9559 65.9287
9881 40.641 23.6685 0.0582603
9882 42.2623 25.4316 1.79306
9883 40.5669 23.6651 3.37753
9884 42.2395 25.4003 5.04969
9885 40.5828 23.7409 6.72771
9886 42.3247 25.353 8.43234
9887 40.5241 23.6977 10.1717
9888 42.2399 25.3561 11.8815
9889 40.542 23.6592 13.5484
9890 42.2736 25.3253 15.232
9891 40.5904 23.6658 16.9863
9892 42.2326 25.336 18.6056
9893 40.6152 23.6422 20.1729
9894 42.2241 25.2978 21.8565
9895 40.5637 23.5906 23.5214
9896 42.2602 25.3073 25.2721
9897 40.5506 23.5933 27.0347
9898 42.2483 25.4173 28.7255
9899 40.4581 23.6675 30.4168
9900 42.0991 25.4474 32.1093
9901 40.599 23.6304 33.8362
9902 42.1929 25.3997 35.5767
9903 40.5009 23.6413 37.1777
9904 42.2229 25.3324 38.8773
9905 40.4437 23.7029 40.5241
9906 42.2222 25.3844 42.1899
9907 40.5437 23.6587 43.8391
9908 42.2454 25.4411 45.5836
9909 40.5852 23.7248 47.3808
9910 42.3027 25.3723 49.1632
9911 40.6482 23.6247 50.728
9912 42.2555 25.3425 52.3539
9913 40.6495 23.6378 54.0447
9914 42.2186 25.4112 55.7655
9915 40.5488 23.6571 57.4867
9916 42.2554 25.388 59.1014
9917 40.534 23.6934 60.8457
9918 42.2876 25.3333 62.5329
9919 40.5465 23.6679 64.1883
9920 42.2733 25.3325 65.9344
9921 40.5885 27.0741 0.0693142
9922 42.244 28.687 1.7626
9923 40.5392 27.0782 3.41782
