ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
11540 48.2521 28.2744 31.6362
11541 46.6105 26.6724 33.3285
11542 48.3219 28.2127 34.9198
11543 46.6554 26.6996 36.5775
11544 48.3113 28.2909 38.1955
11545 46.6589 26.5442 39.9789
11546 48.2286 28.3791 41.6317
11547 46.6594 26.6638 43.3144
11548 48.257 28.3241 45.0154
11549 46.6848 26.6884 46.6428
11550 48.2987 28.3383 48.2428
11551 46.618 26.6391 49.9579
11552 48.2432 28.3536 51.6869
11553 46.6366 26.6336 53.3254
11554 48.2191 28.3511 54.9133
11555 46.624 26.6898 56.5717
11556 48.3243 28.3431 58.1995
11557 46.6336 26.704 60.0059
11558 48.2666 28.352 61.6259
11559 46.6167 26.6693 63.2581
11560 48.2516 28.3922 64.8787
11561 46.6413 29.9601 0.0323453
11562 48.2848 31.6697 1.63426
11563 46.6629 29.9597 3.35218
11564 48.2372 31.6392 4.95438
11565 46.6121 29.8954 6.63567
11566 48.26 31.6384 8.33883
11567 46.6399 29.9448 9.99109
11568 48.3251 31.6375 11.6847
11569 46.6365 29.8847 13.312
11570 48.2535 31.6675 15.0098
11571 46.6871 29.9364 16.6007
11572 48.2925 31.6371 18.3003
11573 46.6051 29.895 20.0904
11574 48.289 31.62 21.6463
11575 46.6231 29.8827 23.3026
11576 48.2646 31.6297 25.0011
11577 46.576 29.9512 26.6865
11578 48.2655 31.6559 28.3128
11579 46.6553 29.9062 29.9498
11580 48.27 31.6333 31.606
11581 46.6976 29.9294 33.2851
11582 48.3007 31.7022 34.997
11583 46.6194 30.025 36.6129
11584 48.2656 31.7717 38.2631
11585 46.6192 30.1485 39.9664
11586 48.2881 31.7363 41.6021
11587 46.643 30.1114 43.2703
11588 48.2851 31.6918 44.9385
11589 46.6729 29.9871 46.6124
11590 48.3208 31.6936 48.3768
11591 46.6086 30.0481 50.0047
11592 48.3378 31.6892 51.6318
11593 46.6236 30.0478 53.3268
11594 48.2678 31.7301 54.9054
11595 46.596 30.0315 56.582
11596 48.2829 31.722 58.2789
11597 46.6522 30.0127 60.0275
11598 48.299 31.6881 61.5917
11599 46.646 30.0114 63.1855
11600 48.2557 31.6176 64.8733
11601 46.6096 33.3327 66.5349
11602 48.263 34.9463 1.60266
11603 46.6254 33.3515 3.34891
11604 48.132 34.9737 5.01859
11605 46.609 33.2972 6.62626
11606 48.192 34.9744 8.2719
11607 46.5217 33.3394 10.0692
11608 48.2682 34.968 11.6737
11609 46.5714 33.3666 13.298
11610 48.264 34.9466 15.0373
11611 46.5416 33.3344 16.6624
11612 48.2765 34.9763 18.3341
11613 46.6045 33.3313 20.0319
11614 48.2916 35.083 21.7026
11615 46.6375 33.3504 23.3427
11616 48.2662 35.0076 24.944
11617 46.6273 33.371 26.6549
11618 48.3089 35.0127 28.3303
11619 46.5731 33.3782 29.9429
11620 48.2784 35.0668 31.6494
11621 46.6608 33.2958 33.2577
11622 48.2711 35.0081 34.9379
11623 46.602 33.4107 36.6201
11624 48.2772 34.9349 38.2807
11625 46.6165 33.3126 39.9406
11626 48.277 34.8639 41.6072
11627 46.6305 33.2696 43.222
11628 48.2378 34.9398 44.9742
11629 46.6141 33.2859 46.6604
11630 48.2439 34.8973 48.3224
11631 46.5589 33.3227 50.0155
11632 48.3121 34.8842 51.647
11633 46.6325 33.3173 53.3232
11634 48.2629 34.9159 54.9031
11635 46.6048 33.3712 56.6225
11636 48.2578 34.9535 58.3149
11637 46.6119 33.3668 59.9095
11638 48.3382 34.9762 61.5314
11639 46.6433 33.3462 63.2234
11640 48.289 34.9829 64.9374
11641 46.5899 36.5892 66.546
11642 48.2753 38.2625 1.59051
11643 46.5972 36.6331 3.30886
11644 48.3026 38.3256 5.041
11645 46.5916 36.7237 6.72045
11646 48.2921 38.3289 8.31675
11647 46.5511 36.7353 9.97435
11648 48.2687 38.3057 11.6558
11649 46.5899 36.6584 13.3583
11650 48.2735 38.3203 15.0125
11651 46.6166 36.6659 16.6427
11652 48.313 38.2991 18.3705
11653 46.6147 36.6622 19.9695
11654 48.2432 38.2855 21.5964
11655 46.6269 36.6594 23.3491
11656 48.2427 38.2999 24.9818
11657 46.6004 36.6219 26.6584
11658 48.265 38.3496 28.3221
11659 46.5311 36.6983 29.9284
11660 48.248 38.3387 31.6657
11661 46.6198 36.7529 33.3254
11662 48.2914 38.3286 34.9349
11663 46.6812 36.6053 36.6722
11664 48.2826 38.3302 38.3053
11665 46.671 36.5984 39.9939
11666 48.2984 38.3546 41.6151
11667 46.615 36.6828 43.2475
11668 48.2772 38.3583 44.924
11669 46.5717 36.6669 46.6476
11670 48.3036 38.3011 48.2488
11671 46.5893 36.6064 49.9378
11672 48.2897 38.2283 51.633
11673 46.6937 36.6034 53.3277
11674 48.289 38.2689 54.9908
11675 46.673 36.5591 56.6468
11676 48.2212 38.2561 58.2903
11677 46.625 36.6008 59.8873
11678 48.2982 38.2346 61.5601
11679 46.6117 36.5943 63.2469
11680 48.2381 38.261 64.939
11681 46.6291 39.9366 66.5052
11682 48.2663 41.627 1.61256
11683 46.623 39.9348 3.31094
11684 48.2352 41.6308 4.96916
11685 46.6253 39.9604 6.70162
11686 48.3282 41.6232 8.39201
11687 46.5537 39.8886 9.93177
11688 48.3172 41.6458 11.6293
11689 46.6087 40.0163 13.3945
11690 48.3646 41.6658 15.0022
11691 46.5575 40.0099 16.6171
11692 48.3111 41.5334 18.3723
11693 46.508 39.908 19.9587
11694 48.2534 41.6047 21.6341
11695 46.6158 39.9865 23.3448
11696 48.2389 41.6175 24.999
11697 46.6362 40.0307 26.703
11698 48.2263 41.6632 28.3273
11699 46.5494 39.9888 29.9605
11700 48.2409 41.5366 31.6474
11701 46.6324 39.9805 33.2848
11702 48.285 41.5491 34.9776
11703 46.676 39.9494 36.6506
11704 48.2949 41.5742 38.3054
11705 46.6351 39.9776 40.0147
11706 48.3078 41.5912 41.6057
11707 46.6427 39.9424 43.2114
11708 48.25 41.6065 44.9179
11709 46.6159 39.9196 46.5972
11710 48.3086 41.6374 48.2306
11711 46.6204 39.9628 49.9267
11712 48.3067 41.669 51.5647
11713 46.686 39.963 53.3245
11714 48.2186 41.5998 55.0421
11715 46.6645 39.8854 56.6356
11716 48.2605 41.5861 58.3226
11717 46.6198 39.9406 59.962
11718 48.2931 41.5747 61.6227
11719 46.6285 39.9014 63.2283
11720 48.2569 41.586 64.9336
11721 46.6038 43.2272 66.4923
11722 48.2989 44.9448 1.62667
11723 46.6411 43.295 3.28007
11724 48.2761 44.9304 4.94557
11725 46.6328 43.256 6.64637
11726 48.2475 45.009 8.35598
11727 46.6661 43.2593 10.0354
11728 48.2907 44.9373 11.6883
11729 46.6393 43.2372 13.3905
11730 48.2748 45.0355 14.9905
11731 46.6302 43.251 16.6428
11732 48.2034 45.1113 18.2643
11733 46.5865 43.2931 19.9001
11734 48.2243 44.948 21.6443
11735 46.5865 43.3077 23.4279
11736 48.2739 44.9737 24.9642
11737 46.6018 43.2955 26.7014
11738 48.2359 44.927 28.3632
11739 46.6182 43.1954 29.9444
11740 48.2088 44.976 31.6225
11741 46.6343 43.2226 33.294
11742 48.2756 44.96 34.9184
11743 46.6358 43.2354 36.608
11744 48.3304 44.9074 38.3514
11745 46.612 43.2267 39.9561
11746 48.2376 44.9315 41.5942
11747 46.5413 43.2233 43.2517
11748 48.2785 44.9387 44.9009
11749 46.57 43.3016 46.5583
11750 48.2519 45.0045 48.2649
11751 46.6083 43.3064 49.9397
11752 48.2398 44.949 51.664
11753 46.6697 43.2543 53.3185
11754 48.2845 44.9626 54.943
11755 46.6457 43.23 56.5992
11756 48.2241 44.9119 58.2813
11757 46.6285 43.2205 59.9861
11758 48.2692 44.8292 61.6368
11759 46.5683 43.1692 63.314
11760 48.2841 44.9055 64.8894
11761 46.6601 46.6401 66.561
11762 48.2737 48.2923 1.65518
11763 46.6204 46.6688 3.28556
11764 48.3109 48.3085 5.03493
11765 46.5129 46.641 6.58603
11766 48.2829 48.253 8.33561
11767 46.5702 46.5878 10.0816
11768 48.2934 48.1986 11.7103
11769 46.6159 46.5708 13.3468
11770 48.2405 48.2161 14.992
11771 46.5577 46.6602 16.6173
11772 48.2466 48.3263 18.3559
11773 46.5823 46.6551 19.9951
11774 48.1918 48.3062 21.6082
11775 46.5735 46.6271 23.2789
11776 48.2711 48.3074 24.9371
11777 46.5916 46.6186 26.7083
11778 48.2458 48.2527 28.3789
11779 46.5929 46.6629 29.9609
11780 48.2797 48.2831 31.6313
11781 46.5578 46.6496 33.3068
11782 48.3182 48.2778 34.8988
11783 46.7132 46.6328 36.6296
11784 48.2932 48.2888 38.2698
11785 46.6316 46.644 39.964
11786 48.256 48.2848 41.6887
11787 46.5196 46.6256 43.3568
11788 48.3149 48.2633 45.0006
11789 46.5065 46.5522 46.5257
11790 48.262 48.2401 48.2092
11791 46.6079 46.5873 49.9632
11792 48.2812 48.2795 51.6239
11793 46.5996 46.5458 53.2937
11794 48.3314 48.2526 54.9385
11795 46.622 46.5893 56.6007
11796 48.2569 48.2617 58.2651
11797 46.6035 46.6041 60.0087
11798 48.2337 48.3352 61.5932
11799 46.6126 46.6229 63.2464
11800 48.3007 48.261 64.9279
11801 46.7126 49.966 66.5845
11802 48.3001 51.6391 1.67861
11803 46.5584 49.969 3.28143
11804 48.3348 51.6028 5.04063
11805 46.526 49.9669 6.64928
11806 48.3146 51.6676 8.35941
11807 46.6354 49.9713 10.0163
11808 48.3188 51.7671 11.6684
11809 46.6301 49.9766 13.3413
11810 48.2299 51.6032 15.0327
11811 46.6174 49.9867 16.6359
11812 48.2205 51.595 18.3246
11813 46.6274 49.9615 20.0067
11814 48.2166 51.6209 21.5979
11815 46.6185 49.9728 23.2051
11816 48.2762 51.5457 24.9658
11817 46.5719 49.9175 26.711
11818 48.2023 51.6028 28.3823
11819 46.5335 49.9451 29.919
11820 48.2945 51.5686 31.6418
11821 46.5937 49.9602 33.3037
11822 48.277 51.6036 34.9638
11823 46.6953 49.9134 36.589
11824 48.2578 51.6216 38.2479
11825 46.6277 49.9437 39.9223
11826 48.2738 51.606 41.7158
11827 46.5021 49.9327 43.37
11828 48.2824 51.5482 44.9724
11829 46.5346 49.9556 46.6296
11830 48.2677 51.6486 48.3167
11831 46.6087 49.9353 49.9287
11832 48.2438 51.6609 51.6147
11833 46.5043 49.8768 53.2755
11834 48.2287 51.6381 54.8833
11835 46.5713 49.9419 56.6354
11836 48.1597 51.655 58.2797
11837 46.5723 49.957 59.9536
11838 48.2817 51.6288 61.6189
11839 46.6791 49.9466 63.2814
11840 48.2549 51.6412 64.9167
11841 46.6018 53.2854 66.5933
11842 48.2933 54.883 1.69317
11843 46.5618 53.2502 3.33947
11844 48.3661 54.9008 4.95878
11845 46.5419 53.2791 6.64165
11846 48.2689 54.9176 8.42449
11847 46.4669 53.3523 9.94304
11848 48.3061 54.8776 11.6131
11849 46.6244 53.3301 13.4045
11850 48.2985 54.9471 15.0466
11851 46.6117 53.2715 16.6769
11852 48.3191 54.8961 18.2792
11853 46.6068 53.3069 19.9934
11854 48.2709 54.9047 21.6768
11855 46.5765 53.1995 23.308
11856 48.2078 54.8495 24.9092
11857 46.596 53.211 26.6338
11858 48.2172 54.8561 28.3514
11859 46.5282 53.166 30.0021
11860 48.3067 54.8651 31.6573
11861 46.56 53.2773 33.3083
11862 48.2506 54.8279 34.9991
11863 46.5893 53.282 36.5784
11864 48.2678 54.9515 38.2474
11865 46.6231 53.3437 39.9725
11866 48.252 54.8675 41.6396
11867 46.5761 53.2817 43.2828
11868 48.2185 54.8954 45.0191
11869 46.595 53.2511 46.6474
11870 48.286 54.8869 48.2885
11871 46.509 53.2722 49.9259
11872 48.2847 54.8754 51.5284
11873 46.5105 53.3844 53.27
11874 48.2662 54.8774 54.9491
11875 46.5962 53.2929 56.6343
11876 48.2561 54.9308 58.2862
11877 46.5954 53.2724 59.965
11878 48.2285 54.8781 61.5725
11879 46.6097 53.2606 63.2767
11880 48.2268 54.9051 64.91
11881 46.5776 56.5119 66.5867
11882 48.2429 58.282 1.65671
11883 46.5748 56.5306 3.31592
11884 48.3057 58.2136 4.97374
11885 46.5861 56.5328 6.64043
11886 48.2522 58.2461 8.35962
11887 46.5771 56.6028 10.0163
11888 48.2379 58.2831 11.5495
11889 46.6444 56.5823 13.33
11890 48.3313 58.2421 15.0778
11891 46.5918 56.5665 16.706
11892 48.3653 58.2308 18.3364
11893 46.6173 56.578 19.957
11894 48.322 58.2338 21.5874
11895 46.6037 56.5645 23.2861
11896 48.2356 58.2521 24.9779
11897 46.5677 56.5468 26.5943
11898 48.2329 58.2547 28.306
11899 46.6354 56.5718 30.0722
11900 48.3003 58.2691 31.657
11901 46.6334 56.5983 33.3335
11902 48.2777 58.3494 34.9982
11903 46.6374 56.5787 36.5847
11904 48.2648 58.2987 38.2483
11905 46.5976 56.5998 39.9446
11906 48.261 58.2653 41.653
11907 46.6411 56.493 43.3166
11908 48.2632 58.2031 44.9939
11909 46.6874 56.6292 46.6079
11910 48.3251 58.2334 48.2231
11911 46.5569 56.6132 49.9447
11912 48.2599 58.2137 51.5946
11913 46.5474 56.5761 53.2739
11914 48.2513 58.2916 54.9354
11915 46.5925 56.5907 56.6323
11916 48.2352 58.2278 58.2952
11917 46.5593 56.5858 59.946
11918 48.2271 58.232 61.6221
11919 46.5865 56.5215 63.255
11920 48.247 58.2781 64.9215
11921 46.5655 60.0171 66.5836
11922 48.2636 61.6288 1.64546
11923 46.5853 59.9587 3.36948
11924 48.2607 61.6924 5.01815
11925 46.6119 59.95 6.64894
11926 48.1788 61.6936 8.38197
11927 46.5382 59.9772 9.97755
11928 48.2474 61.6473 11.647
11929 46.6491 59.899 13.3555
11930 48.2884 61.601 15.0081
11931 46.5965 59.9317 16.6804
11932 48.3288 61.6312 18.3081
11933 46.5745 59.8362 19.9365
11934 48.2174 61.6277 21.5584
11935 46.6149 59.9355 23.3015
11936 48.2192 61.6042 24.9438
11937 46.6013 59.9663 26.6071
11938 48.1979 61.5831 28.2232
11939 46.6306 60.0399 30.0302
11940 48.2966 61.5812 31.7731
11941 46.5685 59.9549 33.3021
11942 48.3371 61.6179 34.972
11943 46.5702 59.919 36.5029
11944 48.2801 61.6191 38.3031
11945 46.6089 59.9142 39.985
11946 48.3262 61.626 41.6513
11947 46.7171 59.962 43.3916
11948 48.2814 61.6609 44.9999
11949 46.6585 59.9028 46.6079
11950 48.3004 61.657 48.243
11951 46.5817 59.9167 49.8569
11952 48.2646 61.6484 51.5587
11953 46.5436 59.9831 53.2217
11954 48.2838 61.6021 54.9766
11955 46.6519 59.9008 56.6835
11956 48.2744 61.5998 58.2934
11957 46.5887 59.8651 59.9822
11958 48.2436 61.5609 61.6043
11959 46.5445 59.9524 63.2658
11960 48.238 61.5632 64.9675
11961 46.5321 63.1845 0.0140569
11962 48.2302 64.9042 1.66427
11963 46.5932 63.2338 3.39875
11964 48.2705 64.9636 5.07869
11965 46.629 63.2977 6.67792
11966 48.232 64.9175 8.33242
11967 46.6149 63.3049 10.0241
11968 48.2222 64.977 11.6529
11969 46.635 63.3871 13.3349
11970 48.2664 65.0128 14.9783
11971 46.6927 63.3166 16.5948
11972 48.3175 64.9624 18.3149
11973 46.6127 63.3639 19.9382
11974 48.2959 64.9725 21.5063
11975 46.5382 63.3598 23.3015
11976 48.2425 64.954 24.9638
11977 46.5799 63.2195 26.5945
11978 48.2533 64.8832 28.3197
11979 46.6012 63.1705 30.0168
11980 48.3149 64.9508 31.6876
11981 46.6376 63.1972 33.3109
11982 48.3107 64.8943 34.8911
11983 46.6042 63.3439 36.6406
11984 48.3029 64.9766 38.4139
11985 46.5923 63.2936 39.9895
11986 48.2958 64.988 41.6163
11987 46.7124 63.2728 43.3165
11988 48.3283 64.8879 45.0386
11989 46.6264 63.2708 46.6102
11990 48.2522 64.894 48.2276
11991 46.5597 63.2919 49.8782
11992 48.3243 64.9629 51.5965
11993 46.5586 63.2515 53.2706
11994 48.2389 64.9519 54.95
11995 46.556 63.3039 56.6066
11996 48.2828 64.9469 58.2539
11997 46.5714 63.2504 59.9555
11998 48.2501 65.007 61.5345
11999 46.6087 63.2532 63.2508
12000 48.2347 64.9235 65.0073
12001 50.0343 0.00525483 66.5768
12002 51.5907 1.56043 1.75521
12003 49.9543 66.5726 3.39116
12004 51.588 1.63555 5.04493
12005 49.9385 0.00441907 6.71537
12006 51.5832 1.6724 8.38893
12007 49.8373 66.5946 10.0008
12008 51.6245 1.69199 11.6459
12009 49.946 0.0114406 13.3318
12010 51.6643 1.67039 14.9941
12011 49.9262 66.5873 16.6516
12012 51.6028 1.59794 18.2562
12013 49.951 66.5993 19.9122
12014 51.5811 1.63198 21.6372
12015 49.8994 0.0550771 23.2431
12016 51.6126 1.66146 24.9171
12017 49.9134 0.0520535 26.6161
12018 51.6308 1.67922 28.3042
12019 49.9113 66.5915 29.901
12020 51.5823 1.62359 31.5869
12021 49.9051 0.0659229 33.4062
12022 51.5322 1.65253 35.0463
12023 49.8957 0.0454689 36.6716
12024 51.6236 1.61183 38.4302
12025 49.9151 0.0347007 40.0235
12026 51.5916 1.63574 41.6626
12027 49.8641 0.0501409 43.3086
12028 51.5488 1.79685 44.8759
12029 49.8974 66.5804 46.7049
12030 51.52 1.7387 48.3938
12031 49.9055 66.5597 49.9101
12032 51.517 1.76588 51.5378
12033 49.8989 0.0902239 53.2692
12034 51.6824 1.7006 54.9848
12035 49.8795 0.0912322 56.5464
12036 51.6189 1.66083 58.2191
12037 49.9651 0.0093381 59.9239
12038 51.6616 1.70336 61.5114
12039 50.0099 66.5467 63.2364
12040 51.601 1.6742 64.9108
12041 49.9764 3.27817 0.0464625
12042 51.6381 5.0872 1.63877
12043 49.9695 3.37552 3.35592
12044 51.6722 5.02495 5.0867
12045 49.938 3.36202 6.70746
12046 51.6032 5.02082 8.36312
12047 49.9095 3.40081 9.97124
12048 51.6142 5.04852 11.7367
12049 49.9621 3.3167 13.4055
12050 51.547 5.0012 14.9668
12051 49.9455 3.34287 16.6297
12052 51.5599 5.06921 18.3311
12053 49.9623 3.30951 19.9028
12054 51.5742 5.07362 21.6365
12055 49.9697 3.29352 23.3116
12056 51.659 5.04917 24.9247
12057 49.9636 3.26485 26.5538
12058 51.6315 4.98623 28.208
12059 49.952 3.37831 30.0154
12060 51.6836 5.05245 31.6349
12061 49.9737 3.34209 33.3038
12062 51.6562 5.04512 34.9958
12063 49.9441 3.30418 36.7176
12064 51.6161 4.98509 38.4198
12065 49.9398 3.30354 40.0209
12066 51.5662 4.96962 41.6957
12067 49.8975 3.35255 43.2596
12068 51.5656 4.97984 44.9128
12069 49.8936 3.41139 46.6596
12070 51.6527 5.00825 48.3961
12071 49.9102 3.45536 49.9437
12072 51.5976 4.98259 51.5979
12073 49.9347 3.34574 53.2765
12074 51.5653 4.92186 54.9136
12075 49.9574 3.33664 56.6048
12076 51.5921 4.9714 58.2946
12077 49.8803 3.34897 59.8374
12078 51.6269 4.99963 61.5032
12079 49.9983 3.30844 63.1878
12080 51.6112 5.0364 64.8803
12081 49.9606 6.68103 66.5992
12082 51.6293 8.32663 1.6726
12083 49.9627 6.70274 3.37128
12084 51.7337 8.30332 5.1212
12085 49.9753 6.67535 6.77515
12086 51.7231 8.34762 8.33514
12087 49.9939 6.71327 9.98799
12088 51.7017 8.23135 11.6995
12089 49.9124 6.6166 13.3562
12090 51.5239 8.33889 14.9996
12091 49.9032 6.59178 16.6338
12092 51.5184 8.31577 18.2404
12093 49.9308 6.71427 19.8802
12094 51.5933 8.38433 21.6452
12095 49.9435 6.7751 23.373
12096 51.6956 8.44594 24.9697
12097 50.0063 6.83593 26.5892
12098 51.6741 8.40972 28.2785
12099 50.0775 6.71053 29.9889
12100 51.6875 8.37688 31.6398
12101 49.9916 6.68197 33.2607
12102 51.6528 8.35801 35.0007
12103 49.9436 6.62121 36.7022
12104 51.5905 8.40467 38.3266
12105 49.9261 6.64179 40.0155
12106 51.5016 8.34539 41.5783
12107 49.9002 6.70012 43.3206
12108 51.5873 8.34825 45.0418
12109 49.8657 6.64182 46.6556
12110 51.6182 8.32623 48.3067
12111 49.9592 6.63269 49.9555
12112 51.6285 8.358 51.5509
12113 49.9417 6.57505 53.2561
12114 51.5774 8.31114 54.8611
12115 49.9375 6.63333 56.5634
12116 51.6364 8.22251 58.3091
12117 49.9219 6.57235 59.8989
12118 51.6359 8.20311 61.5056
12119 49.931 6.65628 63.1824
12120 51.6332 8.30449 64.8818
12121 49.9516 9.95854 0.0474977
12122 51.66 11.727 1.63328
12123 50.0276 9.96532 3.37881
12124 51.6007 11.6394 5.07886
12125 49.9949 9.98273 6.69793
12126 51.6279 11.7066 8.34667
12127 50.048 9.93489 10.1057
12128 51.6005 11.6836 11.6586
12129 49.926 9.97238 13.2351
12130 51.4592 11.6779 14.9863
12131 49.8185 10.0416 16.7197
12132 51.4938 11.6878 18.2261
12133 49.9171 10.0106 19.9308
12134 51.6554 11.618 21.7562
12135 49.9348 10.0124 23.3767
12136 51.7154 11.6278 24.9584
12137 50.0385 9.95218 26.5701
12138 51.6536 11.6644 28.2924
12139 50.0879 9.94019 29.9489
12140 51.6334 11.6165 31.6485
12141 50.0573 10.0073 33.2792
12142 51.6143 11.6155 35.0106
12143 49.987 9.99139 36.6372
12144 51.5803 11.6499 38.3272
12145 49.9703 10.0053 40.003
12146 51.6215 11.6547 41.5787
12147 49.9201 9.98206 43.3064
12148 51.6028 11.6362 45.0158
12149 49.9405 9.88196 46.6163
12150 51.6426 11.628 48.3248
12151 49.9293 9.96165 49.957
12152 51.6183 11.6235 51.5553
12153 49.9799 10.0074 53.2864
12154 51.6177 11.6378 54.919
12155 50.0045 9.98419 56.5653
12156 51.658 11.719 58.2055
12157 50.0006 10.0236 59.8814
12158 51.6182 11.6804 61.5951
12159 49.9272 9.95056 63.1992
12160 51.5991 11.6293 64.9003
12161 49.9419 13.339 66.5734
12162 51.6592 14.9797 1.63536
12163 49.9641 13.3902 3.38648
12164 51.6562 15.0109 5.10493
12165 49.9875 13.334 6.6615
12166 51.6934 14.9818 8.27795
12167 49.9404 13.3494 10.0495
12168 51.6149 14.9688 11.6852
12169 49.9155 13.3157 13.2691
12170 51.5318 14.9726 14.9496
12171 49.8494 13.2943 16.6951
12172 51.5812 14.9665 18.3762
12173 49.8637 13.2662 20.0101
12174 51.6472 14.9702 21.6655
12175 49.9173 13.314 23.2909
12176 51.6639 15.0031 24.9744
12177 50.0074 13.2734 26.564
12178 51.6544 14.9753 28.2737
12179 49.9694 13.3332 29.9901
12180 51.6555 14.9554 31.666
12181 50.0285 13.3207 33.3258
12182 51.6401 14.9693 34.9609
12183 50.0629 13.3797 36.5986
12184 51.6497 14.9551 38.3173
12185 49.999 13.3132 39.978
12186 51.619 14.891 41.5743
12187 49.957 13.2447 43.2464
12188 51.6265 14.9715 44.9044
12189 49.9547 13.3683 46.6664
12190 51.6393 14.963 48.3007
12191 49.9302 13.3445 49.9863
12192 51.6316 14.9192 51.6064
12193 49.9726 13.2927 53.2874
12194 51.6941 14.9258 54.9876
12195 49.992 13.296 56.547
12196 51.6911 14.9106 58.2318
12197 49.9555 13.2843 59.8952
12198 51.599 14.9533 61.5712
12199 49.8858 13.3368 63.2591
12200 51.5287 14.9514 64.9076
12201 49.9068 16.5957 66.5676
12202 51.6616 18.2798 1.64844
12203 49.9474 16.5767 3.35835
12204 51.6567 18.244 5.08568
12205 50.0019 16.6579 6.65306
12206 51.7235 18.3695 8.35792
12207 50.0361 16.6191 10.059
12208 51.5968 18.3071 11.671
12209 49.972 16.6113 13.2771
12210 51.5884 18.2544 14.9554
12211 49.9339 16.6026 16.6694
12212 51.6227 18.3139 18.3803
12213 49.8842 16.6382 20.0127
12214 51.5847 18.2487 21.6924
12215 49.9209 16.6059 23.2693
12216 51.5469 18.2957 24.9585
12217 49.9723 16.7556 26.6893
12218 51.6861 18.3369 28.3562
12219 49.9393 16.6874 29.9646
12220 51.7131 18.301 31.6093
12221 49.9602 16.6814 33.2975
12222 51.6491 18.2606 34.9643
12223 49.9921 16.6137 36.5903
12224 51.6275 18.2604 38.2512
12225 49.966 16.568 39.9825
12226 51.6011 18.2527 41.6501
12227 49.9332 16.5758 43.2382
12228 51.6146 18.267 44.9245
12229 49.9549 16.64 46.628
12230 51.6271 18.2773 48.3165
12231 50.0021 16.6722 49.9922
12232 51.6872 18.3192 51.5907
12233 50.0178 16.5966 53.1911
12234 51.6177 18.2662 54.8909
12235 50.0787 16.5775 56.6281
12236 51.6299 18.2693 58.2608
12237 49.9253 16.6212 59.9197
12238 51.6045 18.2723 61.6111
12239 49.8953 16.6152 63.2497
12240 51.6084 18.3147 64.9197
12241 50.025 20.0563 0.0227314
12242 51.6526 21.6123 1.69496
12243 50.0492 20.0017 3.3277
12244 51.6314 21.6911 4.98846
12245 50.0076 19.9693 6.66433
12246 51.6969 21.5795 8.28611
12247 49.999 19.9516 9.99243
12248 51.6368 21.577 11.616
12249 50.0225 19.9881 13.2645
12250 51.6201 21.6253 15.0088
12251 49.9875 19.9293 16.6463
12252 51.5931 21.5835 18.3021
12253 49.9005 19.8782 20.0115
12254 51.5907 21.6063 21.62
12255 49.9085 19.9759 23.2268
12256 51.5278 21.5113 24.949
12257 49.9323 19.9236 26.7541
12258 51.5802 21.5913 28.3964
12259 49.9068 19.8809 29.9857
12260 51.636 21.6528 31.6227
12261 49.9724 19.9637 33.3288
12262 51.6147 21.6616 34.9602
12263 50.0098 19.9765 36.6348
12264 51.5748 21.5709 38.3384
12265 49.9349 19.9484 39.9874
12266 51.5358 21.6782 41.619
12267 49.9032 19.9562 43.2532
12268 51.6386 21.6856 44.9313
12269 49.9422 19.9793 46.612
12270 51.5878 21.6388 48.3113
12271 49.962 19.8974 50.0293
12272 51.6444 21.6512 51.6747
12273 50.0402 19.9434 53.1922
12274 51.6759 21.7401 54.8158
12275 50.065 20.002 56.5969
12276 51.6352 21.7171 58.2704
12277 50.0028 20.0031 59.8958
12278 51.648 21.632 61.5478
12279 49.9268 20.0337 63.2503
12280 51.6182 21.6487 64.9476
12281 50.0753 23.355 0.0841926
12282 51.6482 25.0668 1.64598
12283 50.0817 23.3645 3.27469
12284 51.6417 24.9835 4.92229
12285 49.9465 23.386 6.64495
12286 51.7123 24.9124 8.31092
12287 49.9769 23.3432 9.94263
12288 51.6619 24.9584 11.6462
12289 50.0744 23.2792 13.3206
12290 51.6833 24.9299 14.9524
12291 49.9589 23.3215 16.6447
12292 51.6222 24.9615 18.355
12293 49.9661 23.3195 19.9871
12294 51.6134 24.9768 21.632
12295 49.9089 23.2701 23.3684
12296 51.6796 24.9485 24.9778
12297 49.9647 23.3026 26.618
12298 51.5997 24.9722 28.402
12299 49.8855 23.2814 30.0586
12300 51.65 24.9361 31.732
12301 49.9395 23.2819 33.3245
12302 51.5909 24.9806 34.9415
12303 50.0246 23.3284 36.6752
12304 51.5401 25.0105 38.295
12305 49.9659 23.2947 39.9326
12306 51.5041 24.911 41.6378
12307 49.9542 23.32 43.3073
12308 51.5606 24.9829 44.9962
12309 49.9415 23.3315 46.6287
12310 51.5932 24.9846 48.2923
12311 49.9088 23.3942 49.9172
12312 51.6035 24.9772 51.6216
12313 49.9881 23.3782 53.2669
12314 51.6075 24.9586 54.9563
12315 49.987 23.3055 56.5665
12316 51.6692 25.0288 58.1717
12317 49.9706 23.3431 59.8948
12318 51.6535 25.0624 61.6315
12319 49.9454 23.2785 63.2783
12320 51.6121 25.082 64.9601
12321 49.9609 26.7035 0.0125495
12322 51.6124 28.2402 1.61093
12323 50.0255 26.6454 3.3148
12324 51.6108 28.355 5.00047
12325 50.004 26.611 6.65703
12326 51.5999 28.3368 8.36139
12327 49.9298 26.6028 9.98567
