ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
7381 30.2906 13.3785 33.685
7382 32.005 15.1814 35.4104
7383 30.3312 13.4931 37.0893
7384 32.0015 15.2145 38.7319
7385 30.3204 13.534 40.3999
7386 32.0301 15.2167 42.1384
7387 30.3269 13.5218 43.7845
7388 32.0848 15.2195 45.4207
7389 30.3156 13.541 47.2037
7390 32.0411 15.1955 48.9426
7391 30.294 13.5989 50.5509
7392 32.0951 15.2293 52.2633
7393 30.2901 13.5066 53.9039
7394 32.0496 15.1562 55.609
7395 30.3751 13.4436 57.3101
7396 32.0352 15.086 58.9372
7397 30.3765 13.4872 60.5923
7398 32.0556 15.1449 62.3269
7399 30.4199 13.5299 64.0218
7400 32.0556 15.1613 65.6728
7401 30.3861 16.843 67.3974
7402 32.0756 18.4797 1.68693
7403 30.4104 16.8411 3.34311
7404 32.0324 18.5523 5.0528
7405 30.3606 16.8312 6.80694
7406 32.029 18.5731 8.41486
7407 30.3593 16.8665 10.0666
7408 31.9455 18.5746 11.8323
7409 30.3513 16.746 13.6155
7410 31.9397 18.5431 15.2707
7411 30.2922 16.7738 16.8475
7412 31.9916 18.4752 18.4741
7413 30.3282 16.7647 20.1537
7414 31.9716 18.5167 21.8844
7415 30.3038 16.844 23.6232
7416 31.9967 18.5504 25.3408
7417 30.2809 16.8614 26.9664
7418 31.9887 18.5744 28.6289
7419 30.3639 16.8036 30.2862
7420 32.0754 18.6424 31.8549
7421 30.3984 16.9101 33.6364
7422 32.0732 18.4409 35.4879
7423 30.3811 16.8765 37.116
7424 32.1017 18.5019 38.7117
7425 30.3872 16.8698 40.413
7426 32.1083 18.5192 42.1186
7427 30.2761 16.9214 43.7751
7428 32.0716 18.4637 45.4873
7429 30.3363 16.8463 47.1952
7430 32.0247 18.5438 48.8096
7431 30.3747 16.982 50.5591
7432 32.0949 18.5241 52.2561
7433 30.2737 16.836 53.8626
7434 32.0361 18.468 55.5227
7435 30.3391 16.8875 57.3159
7436 32.0691 18.56 59.0193
7437 30.3965 16.8265 60.644
7438 32.0454 18.5765 62.4124
7439 30.3672 16.8298 64.0093
7440 32.0164 18.5443 65.6656
7441 30.3206 20.0922 0.0293294
7442 31.9931 21.8192 1.75188
7443 30.3691 20.0889 3.34633
7444 31.9934 21.8537 4.97719
7445 30.314 20.2188 6.84124
7446 31.9908 21.929 8.49976
7447 30.3006 20.2288 10.1099
7448 32.0429 21.8497 11.8489
7449 30.2756 20.2425 13.4871
7450 31.9821 21.8744 15.1935
7451 30.3113 20.272 16.9288
7452 32.0283 21.8706 18.5275
7453 30.3259 20.242 20.1794
7454 31.9566 21.8786 21.8894
7455 30.3219 20.1831 23.6169
7456 31.9817 21.9181 25.2807
7457 30.3412 20.1788 26.9918
7458 31.9781 21.8431 28.636
7459 30.3097 20.2239 30.2341
7460 32.1306 21.8806 32.0155
7461 30.3115 20.19 33.6622
7462 32.0721 21.8574 35.3952
7463 30.3868 20.1078 37.0705
7464 32.0594 21.8608 38.7219
7465 30.3925 20.1825 40.478
7466 32.1096 21.8785 42.1285
7467 30.3258 20.2058 43.834
7468 32.0228 21.9163 45.5215
7469 30.3222 20.2031 47.1791
7470 31.9854 21.8547 48.9132
7471 30.3438 20.1724 50.5263
7472 32.0193 21.8181 52.1569
7473 30.2459 20.0885 53.809
7474 31.9882 21.8593 55.5521
7475 30.3538 20.1656 57.2821
7476 32.0392 21.8828 58.9816
7477 30.351 20.1814 60.6477
7478 32.0263 21.7666 62.3391
7479 30.2352 20.1459 63.9535
7480 31.9702 21.7784 65.7222
7481 30.3561 23.5856 0.029964
7482 32.0116 25.2817 1.79162
7483 30.3484 23.7228 3.42156
7484 32.028 25.3422 5.01622
7485 30.3853 23.6572 6.73029
7486 32.0197 25.2474 8.54474
7487 30.3899 23.6374 10.1484
7488 32.0313 25.3225 11.8104
7489 30.333 23.5763 13.4519
7490 32.0677 25.2382 15.1409
7491 30.3334 23.5744 16.9434
7492 32.003 25.246 18.5808
7493 30.3334 23.5329 20.1475
7494 31.993 25.279 21.8624
7495 30.3078 23.5604 23.578
7496 32.0605 25.2235 25.258
7497 30.3695 23.5412 26.9097
7498 32.0331 25.2836 28.6023
7499 30.4451 23.5846 30.3637
7500 32.1099 25.2582 32.0621
7501 30.3403 23.5256 33.6834
7502 31.9979 25.2746 35.3998
7503 30.3644 23.6024 37.0025
7504 32.0634 25.3245 38.7574
7505 30.3358 23.598 40.4929
7506 32.0634 25.2617 42.1499
7507 30.2851 23.5498 43.8634
7508 32.0189 25.2609 45.5255
7509 30.3626 23.5772 47.1735
7510 32.0142 25.238 48.8337
7511 30.3191 23.5614 50.5102
7512 32.0336 25.2871 52.194
7513 30.224 23.5825 53.8709
7514 32.0096 25.2009 55.538
7515 30.298 23.5503 57.2423
7516 32.1115 25.1701 58.9065
7517 30.3422 23.5562 60.5898
7518 32.0431 25.2109 62.4107
7519 30.2801 23.4064 64.0341
7520 31.9918 25.2302 65.6632
7521 30.3363 26.9901 0.0284632
7522 31.9782 28.7052 1.71262
7523 30.2899 27.0183 3.43824
7524 31.9543 28.6783 5.14646
7525 30.4183 26.9935 6.83974
7526 32.0694 28.7471 8.47835
7527 30.3809 27.0259 10.1447
7528 32.1138 28.6749 11.8507
7529 30.4318 27.0199 13.4567
7530 32.0083 28.6873 15.1507
7531 30.3872 26.9027 16.8431
7532 31.9575 28.6982 18.5631
7533 30.3034 26.8799 20.147
7534 31.9114 28.6393 21.8673
7535 30.296 26.9522 23.6113
7536 32.0235 28.6264 25.2854
7537 30.3438 26.8824 26.9122
7538 32.0309 28.6419 28.6296
7539 30.4192 26.8704 30.3689
7540 32.1147 28.5987 32.0463
7541 30.3687 26.8442 33.7063
7542 32.0358 28.6287 35.3935
7543 30.3102 26.9414 37.0682
7544 32.0922 28.6087 38.7195
7545 30.3472 26.9818 40.4918
7546 32.0556 28.6695 42.241
7547 30.3604 26.8996 43.9051
7548 32.0238 28.5768 45.5626
7549 30.4256 26.8761 47.1915
7550 32.007 28.6237 48.7843
7551 30.355 26.9004 50.5135
7552 32.0019 28.6049 52.1795
7553 30.2765 26.9482 53.9072
7554 32.0438 28.6071 55.4947
7555 30.3314 26.9533 57.2314
7556 31.9966 28.6735 58.9639
7557 30.3623 26.8877 60.6271
7558 32.0134 28.735 62.3635
7559 30.3218 27.0445 64.0145
7560 32.0466 28.69 65.7383
7561 30.2648 30.4058 67.3761
7562 31.9852 32.0285 1.69694
7563 30.2686 30.3409 3.42598
7564 32.0023 31.9905 5.11909
7565 30.3365 30.3004 6.75417
7566 32.064 31.8642 8.46536
7567 30.3845 30.2877 10.2149
7568 32.0766 31.9588 11.8002
7569 30.4013 30.2791 13.4795
7570 31.9635 32.0421 15.1069
7571 30.2982 30.3939 16.8459
7572 31.9973 32.0179 18.5485
7573 30.2938 30.3842 20.1726
7574 31.9942 32.0364 21.8155
7575 30.2687 30.3269 23.6088
7576 32.0399 32.1001 25.3372
7577 30.2774 30.3709 26.9399
7578 32.0388 32.0201 28.6133
7579 30.3389 30.3065 30.3426
7580 32.0579 32.0211 32.0355
7581 30.332 30.376 33.6872
7582 31.9888 32.0421 35.4174
7583 30.355 30.3122 37.0462
7584 32.0791 31.9855 38.7213
7585 30.4046 30.3151 40.4606
7586 32.1172 31.9425 42.1898
7587 30.3513 30.33 43.9127
7588 32.007 31.9704 45.5261
7589 30.3193 30.3205 47.1425
7590 32.009 31.9651 48.8043
7591 30.3383 30.3456 50.5159
7592 32.0454 31.9493 52.1992
7593 30.3187 30.2842 53.8931
7594 31.9545 32.0526 55.5872
7595 30.298 30.2229 57.1695
7596 31.929 32.0332 58.9454
7597 30.2809 30.3732 60.6199
7598 31.989 32.0513 62.3127
7599 30.2825 30.3936 64.08
7600 32.0031 32.0619 65.7196
7601 30.2883 33.7185 0.00772208
7602 32.0166 35.4041 1.7406
7603 30.3069 33.6853 3.42038
7604 32.0846 35.3468 5.00819
7605 30.351 33.6607 6.7452
7606 31.9686 35.3813 8.46712
7607 30.293 33.6459 10.1638
7608 31.9557 35.3218 11.8905
7609 30.3455 33.6458 13.4535
7610 31.9542 35.389 15.1805
7611 30.2306 33.6781 16.8667
7612 32.0424 35.3903 18.5201
7613 30.3076 33.6756 20.2158
7614 31.9964 35.3123 21.8999
7615 30.3573 33.6512 23.5523
7616 31.9991 35.2814 25.2814
7617 30.3272 33.6255 26.9454
7618 31.9489 35.3594 28.6335
7619 30.336 33.6325 30.3202
7620 31.9437 35.3847 32.0123
7621 30.2823 33.6905 33.7462
7622 32.0064 35.394 35.4123
7623 30.3336 33.7606 37.0927
7624 32.0385 35.3732 38.7233
7625 30.3755 33.6681 40.4317
7626 32.0717 35.3735 42.0893
7627 30.3852 33.6752 43.7979
7628 32.002 35.3418 45.5228
7629 30.3296 33.6475 47.164
7630 31.9926 35.2791 48.8301
7631 30.3254 33.605 50.5407
7632 32.0504 35.3295 52.2038
7633 30.3262 33.7207 53.8738
7634 31.9585 35.3958 55.6327
7635 30.3034 33.8104 57.2761
7636 32.0249 35.4559 58.9822
7637 30.2858 33.7837 60.6591
7638 32.0379 35.4329 62.3798
7639 30.3286 33.6955 64.0412
7640 31.9965 35.4228 65.6652
7641 30.3398 37.1022 0.0109927
7642 31.9791 38.7314 1.69565
7643 30.2942 37.0042 3.39636
7644 31.945 38.7224 4.99805
7645 30.2379 37.0164 6.69274
7646 31.9413 38.7073 8.43595
7647 30.2923 37.0172 10.233
7648 32.0075 38.7361 11.8446
7649 30.2763 37.1331 13.4445
7650 31.9889 38.7543 15.2054
7651 30.2361 37.0687 16.8443
7652 32.0366 38.7034 18.5442
7653 30.3306 37.0305 20.2869
7654 32.0416 38.7907 21.8663
7655 30.4764 37.1008 23.6008
7656 31.9501 38.8622 25.2346
7657 30.3271 37.138 26.8922
7658 32.0037 38.8191 28.6546
7659 30.3413 37.1567 30.3467
7660 32.0561 38.8203 31.8672
7661 30.3675 37.1263 33.7595
7662 32.0393 38.7425 35.5057
7663 30.352 37.0526 37.0847
7664 32.0337 38.7024 38.78
7665 30.3744 36.9652 40.3981
7666 32.1132 38.6757 42.1241
7667 30.3499 37.0254 43.836
7668 32.0574 38.786 45.4838
7669 30.3247 37.0154 47.1643
7670 32.0636 38.7927 48.7769
7671 30.3644 37.0279 50.405
7672 32.0125 38.7344 52.2227
7673 30.2962 37.0408 53.9338
7674 31.9673 38.7375 55.6213
7675 30.2659 37.0684 57.3063
7676 31.9765 38.7404 58.9917
7677 30.2787 37.0691 60.7095
7678 32.0418 38.7196 62.3632
7679 30.2682 37.106 63.9456
7680 31.9891 38.6422 65.6324
7681 30.3665 40.3928 67.342
7682 31.9559 42.1391 1.69018
7683 30.3569 40.4086 3.38963
7684 31.9776 42.1552 5.00796
7685 30.2963 40.4563 6.67946
7686 31.9529 42.1203 8.4448
7687 30.2825 40.3505 10.2839
7688 31.9729 42.1557 11.8343
7689 30.2776 40.3425 13.4586
7690 32.0043 42.0836 15.1784
7691 30.2733 40.3925 16.8531
7692 32.0605 42.1089 18.6261
7693 30.2885 40.4856 20.2649
7694 31.9077 42.1618 21.9208
7695 30.2695 40.4889 23.5651
7696 31.9397 42.1511 25.2916
7697 30.2182 40.4059 26.9485
7698 32.007 42.1065 28.602
7699 30.3271 40.4633 30.3299
7700 32.0763 42.0897 31.8307
7701 30.421 40.4183 33.7242
7702 32.0609 42.1552 35.5304
7703 30.3117 40.4247 37.0651
7704 32.0905 42.2009 38.787
7705 30.3713 40.4401 40.456
7706 32.076 42.153 42.0881
7707 30.327 40.4289 43.7784
7708 32.0995 42.1045 45.5217
7709 30.3761 40.4936 47.221
7710 32.1104 42.1542 48.8165
7711 30.3353 40.4348 50.527
7712 32.0272 42.063 52.2295
7713 30.2409 40.4127 53.8821
7714 31.9501 42.0792 55.5896
7715 30.3496 40.3675 57.2964
7716 32.0214 42.0002 58.9932
7717 30.3208 40.4112 60.7028
7718 32.0714 42.1171 62.3679
7719 30.3039 40.4018 64.0289
7720 31.9788 42.1866 65.626
7721 30.3409 43.8289 67.3606
7722 32.0306 45.5052 1.63074
7723 30.3831 43.8348 3.42512
7724 31.974 45.4907 5.08003
7725 30.3857 43.8327 6.69871
7726 32.0083 45.5521 8.43064
7727 30.325 43.856 10.1554
7728 32.0747 45.5679 11.8648
7729 30.3384 43.8628 13.5059
7730 32.0859 45.5718 15.149
7731 30.407 43.8771 16.9046
7732 32.0252 45.5805 18.6437
7733 30.3267 43.762 20.2113
7734 31.957 45.4919 21.9049
7735 30.3342 43.8364 23.6361
7736 31.972 45.4932 25.2108
7737 30.3244 43.8457 26.9884
7738 32.0212 45.5331 28.7198
7739 30.3591 43.7824 30.2284
7740 32.0113 45.4894 31.9598
7741 30.3408 43.6856 33.6748
7742 32.0361 45.4504 35.4039
7743 30.3536 43.8339 37.1454
7744 32.0549 45.4794 38.8165
7745 30.3966 43.8777 40.3724
7746 32.0622 45.4926 42.0819
7747 30.3564 43.8058 43.8516
7748 32.1042 45.5389 45.5531
7749 30.3066 43.8088 47.2033
7750 32.0532 45.5362 48.8218
7751 30.3933 43.8222 50.5545
7752 32.0154 45.5986 52.2483
7753 30.3684 43.8315 53.8583
7754 32.0105 45.5347 55.5514
7755 30.3892 43.8348 57.3176
7756 32.0719 45.5409 58.9552
7757 30.344 43.7442 60.6492
7758 32.0422 45.5135 62.3012
7759 30.3079 43.8695 64.0206
7760 31.9835 45.4933 65.7326
7761 30.3023 47.1925 67.369
7762 32.0582 48.8373 1.6607
7763 30.3713 47.2099 3.44205
7764 32.0374 48.9247 5.06639
7765 30.4433 47.2158 6.69601
7766 32.0945 48.9098 8.39453
7767 30.3582 47.221 10.1584
7768 32.076 48.8745 11.8935
7769 30.3756 47.1965 13.5157
7770 32.0528 48.8712 15.246
7771 30.3625 47.1882 16.9094
7772 32.073 48.8697 18.5842
7773 30.3552 47.2345 20.2826
7774 32.1133 48.7725 21.9001
7775 30.306 47.1869 23.62
7776 32.1039 48.8696 25.2723
7777 30.305 47.1878 26.9398
7778 32.0238 48.9103 28.6695
7779 30.334 47.2722 30.2983
7780 31.9899 48.8618 31.9988
7781 30.2573 47.2235 33.6777
7782 31.9807 48.8187 35.438
7783 30.3049 47.1169 37.1022
7784 32.0425 48.7659 38.7342
7785 30.3828 47.1642 40.4607
7786 31.9813 48.8217 42.159
7787 30.354 47.1516 43.7549
7788 32.0028 48.9047 45.5125
7789 30.3682 47.2661 47.2177
7790 32.0145 48.891 48.8449
7791 30.3883 47.33 50.5622
7792 32.0438 48.9007 52.1757
7793 30.3729 47.241 53.8654
7794 32.0384 48.8935 55.6184
7795 30.4477 47.2659 57.2313
7796 32.0427 48.9255 58.9663
7797 30.3329 47.2169 60.6623
7798 32.023 48.9273 62.3222
7799 30.2839 47.1491 64.0437
7800 32.0575 48.8799 65.6878
7801 30.3583 50.5844 0.00696337
7802 32.0379 52.2587 1.67847
7803 30.3969 50.5981 3.36582
7804 32.108 52.2698 5.00085
7805 30.3765 50.581 6.74012
7806 32.0957 52.2161 8.41829
7807 30.3655 50.5537 10.172
7808 32.0298 52.249 11.8595
7809 30.3792 50.5478 13.5453
7810 32.0323 52.2477 15.2135
7811 30.3805 50.5431 16.888
7812 32.0535 52.2365 18.5787
7813 30.4139 50.5185 20.2259
7814 32.1029 52.2253 21.9315
7815 30.3788 50.4662 23.5268
7816 32.0798 52.1846 25.2631
7817 30.3083 50.4949 26.9946
7818 32.004 52.2539 28.6348
7819 30.3006 50.5463 30.395
7820 31.9977 52.2636 32.0389
7821 30.3222 50.5451 33.725
7822 32.0505 52.2566 35.414
7823 30.2585 50.558 37.0309
7824 32.0178 52.2616 38.7472
7825 30.3507 50.5416 40.4033
7826 31.9933 52.327 42.1363
7827 30.2871 50.5781 43.7886
7828 32.0488 52.2161 45.5374
7829 30.3222 50.588 47.2328
7830 32.0307 52.2477 48.929
7831 30.3964 50.5021 50.5675
7832 32.0833 52.3247 52.097
7833 30.4128 50.6332 53.8472
7834 32.0502 52.251 55.6452
7835 30.3995 50.597 57.3564
7836 32.0609 52.2368 59.0161
7837 30.346 50.5839 60.5554
7838 31.97 52.2039 62.3085
7839 30.3378 50.5215 64.0106
7840 32.0517 52.2454 65.6694
7841 30.3766 53.9526 0.0119755
7842 32.0859 55.5605 1.70769
7843 30.4035 53.9012 3.33863
7844 32.0329 55.5642 4.9624
7845 30.3798 53.9205 6.7277
7846 32.0114 55.6754 8.49497
7847 30.382 53.9017 10.1997
7848 32.0483 55.6618 11.8121
7849 30.3571 53.9341 13.497
7850 31.9527 55.6457 15.1904
7851 30.3421 53.9167 16.8683
7852 32.0641 55.6149 18.5832
7853 30.334 53.9791 20.3162
7854 32.0921 55.6596 21.9804
7855 30.336 53.972 23.5512
7856 32.0429 55.6584 25.2228
7857 30.2913 53.9755 26.9777
7858 32.0932 55.6737 28.7217
7859 30.3231 53.9362 30.3563
7860 32.0517 55.6533 31.9932
7861 30.3557 53.9052 33.7178
7862 32.0234 55.6465 35.3767
7863 30.3394 53.9101 37.0542
7864 32.0181 55.7247 38.7609
7865 30.3229 53.972 40.3947
7866 32.046 55.693 42.0569
7867 30.3326 53.9697 43.8352
7868 32.04 55.6686 45.5496
7869 30.2878 53.9512 47.2334
7870 32.0353 55.6752 48.9088
7871 30.3661 54.0328 50.5544
7872 32.1256 55.606 52.196
7873 30.3592 53.8755 53.8007
7874 31.9857 55.6127 55.5899
7875 30.3048 53.8421 57.3785
7876 31.983 55.594 58.9449
7877 30.2772 53.8928 60.5584
7878 31.9726 55.6184 62.2628
7879 30.3642 53.9976 64.0237
7880 32.0026 55.6732 65.7819
7881 30.3368 57.2704 0.0432781
7882 32.0683 59.0011 1.69782
7883 30.3515 57.2815 3.31007
7884 31.9729 59.0854 5.02239
7885 30.3416 57.321 6.68822
7886 32.0053 58.9489 8.42875
7887 30.2803 57.3135 10.089
7888 32.0507 58.812 11.7827
7889 30.3107 57.2412 13.5345
7890 31.9745 58.8623 15.1735
7891 30.2847 57.3243 16.8585
7892 31.9918 58.9486 18.536
7893 30.2874 57.3398 20.2449
7894 32.1062 59.0322 21.9416
7895 30.3285 57.3515 23.5552
7896 32.026 59.0771 25.2902
7897 30.307 57.355 26.9755
7898 32.0511 59.0431 28.636
7899 30.3951 57.3587 30.317
7900 32.0651 59.0115 31.9807
7901 30.3369 57.295 33.7306
7902 32.1107 59.0309 35.3829
7903 30.3654 57.2619 37.0614
7904 32.0667 59.0556 38.7618
7905 30.3556 57.406 40.4784
7906 32.0633 59.0789 42.0741
7907 30.3429 57.3405 43.7328
7908 32.0339 58.9389 45.5262
7909 30.3245 57.2824 47.2566
7910 32.0633 58.971 48.9116
7911 30.356 57.3373 50.5813
7912 32.1292 58.9913 52.2495
7913 30.3959 57.3801 53.8418
7914 32.0996 58.9595 55.5278
7915 30.3347 57.3558 57.2734
7916 32.0277 58.9934 58.9914
7917 30.2612 57.2732 60.6158
7918 31.9168 58.9489 62.3537
7919 30.3235 57.2464 64.029
7920 31.942 58.8919 65.705
7921 30.3744 60.6966 0.0592741
7922 32.0331 62.3619 1.78642
7923 30.3045 60.6821 3.3128
7924 31.9971 62.3532 4.97746
7925 30.3021 60.6948 6.80957
7926 31.9327 62.3819 8.44249
7927 30.3069 60.6592 10.1278
7928 31.8717 62.4028 11.8181
7929 30.3347 60.6025 13.4914
7930 31.9107 62.373 15.1861
7931 30.2709 60.6146 16.837
7932 32.0047 62.3803 18.5067
7933 30.3484 60.7042 20.2898
7934 32.1301 62.4052 21.932
7935 30.2597 60.7107 23.593
7936 32.0394 62.3221 25.3171
7937 30.2955 60.6652 26.9595
7938 32.0586 62.2963 28.6252
7939 30.3932 60.6704 30.3129
7940 32.1612 62.3566 31.9675
7941 30.4917 60.6693 33.596
7942 32.1365 62.3362 35.3583
7943 30.3528 60.7385 37.1063
7944 31.9858 62.2706 38.882
7945 30.2902 60.5938 40.4981
7946 31.9885 62.258 42.1103
7947 30.323 60.6102 43.8228
7948 32.0239 62.3675 45.48
7949 30.3798 60.6406 47.2307
7950 32.1229 62.3458 48.9962
7951 30.3698 60.6422 50.6184
7952 32.1647 62.3288 52.2728
7953 30.3597 60.6301 53.8598
7954 32.167 62.3026 55.4461
7955 30.4085 60.6149 57.1818
7956 32.0343 62.3075 58.9899
7957 30.3489 60.6145 60.6161
7958 31.9707 62.3513 62.3322
7959 30.3345 60.6162 64.0553
7960 31.9304 62.3381 65.673
7961 30.3128 64.0094 0.000430029
7962 31.9735 65.7292 1.63983
7963 30.2967 64.0911 3.33584
7964 31.9652 65.718 5.08646
7965 30.264 64.0641 6.73279
7966 31.9196 65.7809 8.40983
7967 30.2386 64.0526 10.0994
7968 31.8778 65.7258 11.7649
7969 30.2463 64.0879 13.4609
7970 31.9448 65.7247 15.1442
7971 30.2136 64.0442 16.9313
7972 32.0102 65.6623 18.5376
7973 30.2521 64.0305 20.2216
7974 32.0894 65.6349 21.873
7975 30.2555 64.039 23.6086
7976 32.0146 65.6989 25.3722
7977 30.3283 64.0248 26.9563
7978 32.0262 65.7451 28.6607
7979 30.3863 63.9734 30.2725
7980 32.0637 65.6836 31.962
7981 30.4022 63.9957 33.7337
7982 32.1204 65.6336 35.3497
7983 30.3154 63.9649 37.0894
7984 32.1136 65.6863 38.7864
7985 30.3351 63.9313 40.4558
7986 31.9885 65.6695 42.112
7987 30.3362 63.8441 43.7813
7988 32.0153 65.6539 45.4535
7989 30.3507 63.9424 47.2038
7990 31.9335 65.6627 48.9105
7991 30.3259 63.9584 50.6521
7992 32.0489 65.6355 52.2327
7993 30.3245 63.938 53.8644
7994 31.9691 65.6299 55.547
7995 30.3655 63.8994 57.187
7996 32.0228 65.736 58.9247
7997 30.348 64.0253 60.6154
7998 31.9791 65.7368 62.3372
7999 30.3184 64.0533 64.0934
8000 31.9688 65.7608 65.7096
8001 33.6543 67.39 67.3498
8002 35.356 1.70783 1.65688
8003 33.6889 0.00938731 3.37344
8004 35.3317 1.74716 5.11251
8005 33.6573 67.3456 6.7606
8006 35.2149 1.7705 8.38071
8007 33.672 0.0151997 10.1231
8008 35.403 1.68481 11.8762
8009 33.6255 0.00696067 13.5049
8010 35.3713 1.76541 15.132
8011 33.6036 0.0151369 16.8426
8012 35.3929 1.80525 18.4168
8013 33.706 0.042978 20.1279
8014 35.3283 1.70497 21.9208
8015 33.6439 0.0433294 23.5952
8016 35.3911 1.68284 25.2884
8017 33.7186 67.3973 27.0264
8018 35.3326 1.66241 28.6962
8019 33.7663 0.00528945 30.3878
8020 35.3761 1.69929 32.0216
8021 33.7228 67.3543 33.6909
8022 35.3707 1.68554 35.2353
8023 33.728 67.3565 36.9297
8024 35.4128 1.53192 38.8111
8025 33.7845 67.3594 40.5923
8026 35.4239 1.62068 42.1568
8027 33.7604 67.3765 43.7777
8028 35.3881 1.65932 45.4523
8029 33.614 0.0185106 47.1843
8030 35.434 1.68946 48.9429
8031 33.6548 67.3807 50.5876
8032 35.3853 1.67599 52.29
8033 33.6453 67.3424 53.9835
8034 35.4242 1.6698 55.5554
8035 33.6536 67.3729 57.1948
8036 35.3837 1.72807 58.8502
8037 33.7097 0.0595225 60.6257
8038 35.3412 1.63689 62.3808
8039 33.6397 67.3953 64.0764
8040 35.3725 1.64057 65.6707
8041 33.6857 3.36372 67.3128
8042 35.4285 5.09562 1.72027
8043 33.7078 3.3776 3.40879
8044 35.3759 5.08484 5.08469
8045 33.6482 3.41978 6.77811
8046 35.3984 5.11578 8.49071
8047 33.6797 3.42661 10.1464
8048 35.3515 5.12349 11.772
8049 33.669 3.43317 13.4556
8050 35.3615 5.07762 15.1606
8051 33.5564 3.37462 16.8251
8052 35.3572 5.03801 18.5146
8053 33.5947 3.35705 20.1665
8054 35.2893 5.07827 21.8763
8055 33.6584 3.34936 23.5608
8056 35.4249 5.01273 25.2947
8057 33.6622 3.36392 26.9719
8058 35.4016 4.98037 28.6898
8059 33.6575 3.3528 30.3237
8060 35.4065 4.97648 31.9651
8061 33.6492 3.34131 33.6392
8062 35.4302 5.01778 35.3405
8063 33.755 3.31925 37.0554
8064 35.481 5.03494 38.7981
8065 33.8033 3.33251 40.453
8066 35.4801 5.01594 42.095
8067 33.7671 3.31482 43.7366
8068 35.4227 5.03971 45.4332
8069 33.6909 3.36417 47.2419
8070 35.4654 5.02827 48.9513
8071 33.7519 3.38379 50.6171
8072 35.4535 5.11414 52.297
8073 33.7109 3.4016 53.9201
8074 35.3791 5.11361 55.5995
8075 33.7324 3.41512 57.2518
8076 35.3931 5.11144 58.9054
8077 33.7105 3.33834 60.6409
8078 35.3919 5.07351 62.3379
8079 33.7228 3.36094 64.0195
8080 35.3485 5.11853 65.7051
8081 33.7525 6.76082 67.3612
8082 35.325 8.46248 1.75685
8083 33.748 6.76542 3.48988
8084 35.3077 8.45 5.08349
8085 33.742 6.78913 6.81936
8086 35.3983 8.3969 8.47364
8087 33.6558 6.71542 10.1283
8088 35.3112 8.39772 11.7782
8089 33.6405 6.6932 13.4376
8090 35.3862 8.41176 15.132
8091 33.6192 6.73794 16.8619
8092 35.3698 8.46867 18.594
8093 33.5459 6.75313 20.183
8094 35.3881 8.47168 21.8854
8095 33.5307 6.79071 23.5448
8096 35.3634 8.47423 25.1858
8097 33.7023 6.71705 26.9418
8098 35.3777 8.44139 28.6233
8099 33.7164 6.7257 30.3235
8100 35.3973 8.37418 31.9862
8101 33.7857 6.70303 33.6586
8102 35.4149 8.39326 35.4026
8103 33.7205 6.69799 37.1143
8104 35.4964 8.40437 38.7845
8105 33.6913 6.74527 40.421
8106 35.4608 8.45207 42.0251
8107 33.6831 6.78116 43.7139
8108 35.3858 8.43327 45.4954
8109 33.7245 6.74197 47.2569
8110 35.4015 8.49841 48.9558
8111 33.7275 6.70506 50.5793
8112 35.4046 8.43522 52.3114
8113 33.7451 6.81772 54.0333
8114 35.3883 8.49032 55.6169
8115 33.7368 6.81215 57.2612
8116 35.4362 8.49178 58.9465
8117 33.6968 6.74283 60.6108
8118 35.4025 8.44463 62.3062
8119 33.7263 6.75935 64.0049
8120 35.4412 8.42682 65.6898
8121 33.7545 10.1039 67.3642
8122 35.3445 11.7987 1.66739
8123 33.7518 10.1433 3.48025
8124 35.4298 11.8228 5.13479
8125 33.7361 10.0844 6.77834
8126 35.4219 11.8286 8.3634
8127 33.7431 10.1327 9.98565
8128 35.3622 11.8051 11.7794
8129 33.6796 10.1432 13.4854
8130 35.4169 11.7625 15.1827
8131 33.6268 10.1095 16.8874
8132 35.3395 11.759 18.5768
8133 33.5247 10.1825 20.2856
8134 35.3271 11.7646 21.8679
8135 33.5562 10.123 23.5311
8136 35.3445 11.8049 25.2593
8137 33.6671 10.1361 26.9274
8138 35.3915 11.819 28.6775
8139 33.736 10.0825 30.3145
8140 35.4234 11.8527 31.9724
8141 33.7694 10.0569 33.6011
8142 35.4065 11.8646 35.361
8143 33.7818 10.1238 37.106
8144 35.4406 11.8938 38.7997
8145 33.6935 10.1509 40.393
8146 35.4268 11.8215 41.9385
8147 33.7294 10.1593 43.7369
8148 35.3434 11.8725 45.5291
8149 33.694 10.1486 47.2724
8150 35.4536 11.8297 48.9949
8151 33.7509 10.1738 50.5926
8152 35.4028 11.7621 52.2583
8153 33.6892 10.0968 54.0053
8154 35.3892 11.7939 55.6454
8155 33.7302 10.0878 57.2994
8156 35.4024 11.7809 58.969
8157 33.7708 10.1136 60.579
8158 35.4338 11.7861 62.2753
8159 33.7451 10.1408 63.9791
8160 35.4265 11.7957 65.7204
8161 33.734 13.5316 67.3203
8162 35.3815 15.1367 1.67622
8163 33.702 13.4433 3.44165
8164 35.405 15.1354 5.0771
8165 33.7706 13.496 6.75265
8166 35.4385 15.1728 8.37515
8167 33.7989 13.4402 9.9507
