ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
8191 33.201 13.17 49.7766
8192 34.8809 14.9111 51.4552
8193 33.271 13.2453 53.1152
8194 34.9262 14.8961 54.7724
8195 33.2569 13.276 56.3618
8196 34.8799 14.9218 58.0694
8197 33.2437 13.2856 59.7959
8198 34.9522 14.9808 61.373
8199 33.3118 13.2936 63.0607
8200 34.931 14.9912 64.8232
8201 33.1546 16.6933 0.0534698
8202 34.8975 18.2669 1.65478
8203 33.15 16.6187 3.17968
8204 34.8378 18.2968 4.91864
8205 33.2184 16.6286 6.64414
8206 34.9106 18.2933 8.2694
8207 33.2141 16.6219 9.95575
8208 34.8362 18.2298 11.655
8209 33.2043 16.5896 13.2995
8210 34.8747 18.2777 14.9488
8211 33.2648 16.591 16.6212
8212 34.8778 18.2526 18.3076
8213 33.3254 16.6079 19.9447
8214 34.9012 18.2837 21.5756
8215 33.3258 16.712 23.1462
8216 34.8214 18.3175 24.7928
8217 33.2342 16.6996 26.5021
8218 34.8718 18.1969 28.236
8219 33.1806 16.5413 29.944
8220 34.8875 18.1641 31.5766
8221 33.1822 16.5266 33.2008
8222 34.8854 18.2246 34.8731
8223 33.1708 16.5455 36.5805
8224 34.9174 18.2437 38.205
8225 33.1519 16.5449 39.8508
8226 34.836 18.283 41.4816
8227 33.1734 16.5672 43.1389
8228 34.8387 18.2942 44.8225
8229 33.1696 16.6008 46.4587
8230 34.8666 18.2384 48.1573
8231 33.1974 16.5942 49.7945
8232 34.8436 18.2253 51.488
8233 33.258 16.6011 53.1583
8234 34.8318 18.3337 54.7819
8235 33.3013 16.6757 56.3518
8236 34.8888 18.3537 58.0706
8237 33.2215 16.6421 59.7137
8238 34.8823 18.3143 61.3647
8239 33.2024 16.6481 63.0875
8240 34.926 18.3158 64.7859
8241 33.1723 19.9788 0.0808159
8242 34.9409 21.6334 1.66915
8243 33.1217 20.0238 3.23251
8244 34.8148 21.6333 5.004
8245 33.2161 20.0059 6.65128
8246 34.9006 21.5808 8.33555
8247 33.2877 19.9596 9.97032
8248 34.942 21.7031 11.6572
8249 33.2276 19.948 13.3438
8250 34.8853 21.584 14.9393
8251 33.1713 19.9438 16.6137
8252 34.9149 21.5167 18.2928
8253 33.2077 19.9196 20.0135
8254 34.9183 21.5894 21.5764
8255 33.2161 19.9332 23.1994
8256 34.8749 21.5916 24.8772
8257 33.1749 19.9037 26.5342
8258 34.9078 21.5975 28.1583
8259 33.1773 19.9053 29.876
8260 34.8865 21.6579 31.4906
8261 33.1905 19.8954 33.1679
8262 34.8331 21.5679 34.918
8263 33.1754 19.8955 36.5837
8264 34.8188 21.6201 38.2087
8265 33.1376 19.9549 39.8316
8266 34.8339 21.5779 41.4525
8267 33.0996 20.019 43.1917
8268 34.8335 21.628 44.7742
8269 33.1748 20.0015 46.5165
8270 34.8265 21.6314 48.1927
8271 33.1758 19.8887 49.7912
8272 34.783 21.6893 51.4148
8273 33.1844 19.9091 53.0886
8274 34.8035 21.6437 54.8312
8275 33.2379 19.9469 56.4228
8276 34.8816 21.602 58.126
8277 33.2299 19.9243 59.7234
8278 34.862 21.587 61.2835
8279 33.2646 19.96 63.0575
8280 34.9215 21.645 64.7311
8281 33.2 23.2665 0.0967619
8282 34.9226 24.8687 1.67269
8283 33.2213 23.2569 3.24227
8284 34.8681 24.8406 5.00723
8285 33.2588 23.217 6.70662
8286 34.8966 24.8179 8.35101
8287 33.2949 23.2552 9.95551
8288 34.9406 24.8771 11.66
8289 33.2809 23.2572 13.2875
8290 34.8319 24.9353 14.9296
8291 33.2369 23.2418 16.6077
8292 34.8484 24.9202 18.2383
8293 33.1466 23.2118 19.9032
8294 34.8179 24.9417 21.5523
8295 33.1319 23.2402 23.2086
8296 34.8269 24.8822 24.9107
8297 33.1381 23.278 26.5705
8298 34.8443 24.9016 28.1589
8299 33.203 23.2553 29.8023
8300 34.8425 24.9418 31.4865
8301 33.2197 23.3044 33.2342
8302 34.8361 24.9816 34.9396
8303 33.2261 23.289 36.4993
8304 34.8607 24.9591 38.1083
8305 33.1121 23.2763 39.8471
8306 34.8213 24.7854 41.5367
8307 33.1134 23.188 43.1862
8308 34.841 24.9149 44.8248
8309 33.1795 23.2595 46.5545
8310 34.8567 24.9807 48.2185
8311 33.1381 23.3087 49.7067
8312 34.7775 24.8595 51.4515
8313 33.1298 23.3078 53.205
8314 34.8252 24.8953 54.7594
8315 33.2362 23.2567 56.5336
8316 34.8971 24.9095 58.1218
8317 33.2349 23.302 59.7258
8318 34.9213 24.9127 61.327
8319 33.2158 23.2857 62.9593
8320 34.9062 24.8944 64.7236
8321 33.2663 26.5268 0.0928298
8322 34.8515 28.2952 1.67946
8323 33.3361 26.5896 3.32836
8324 34.8451 28.3207 5.00935
8325 33.2252 26.5794 6.66192
8326 34.837 28.3426 8.30404
8327 33.2472 26.5586 9.9518
8328 34.8781 28.2139 11.6773
8329 33.2549 26.5913 13.2757
8330 34.8369 28.1962 14.9489
8331 33.232 26.5664 16.6021
8332 34.9289 28.2785 18.2017
8333 33.1966 26.7077 19.8887
8334 34.907 28.2561 21.6092
8335 33.1858 26.6352 23.22
8336 34.8591 28.249 24.8696
8337 33.1903 26.5867 26.5357
8338 34.8551 28.2343 28.1882
8339 33.2457 26.6445 29.8036
8340 34.857 28.2592 31.5523
8341 33.2108 26.6006 33.252
8342 34.8508 28.2211 34.9098
8343 33.2248 26.6248 36.5386
8344 34.8641 28.2297 38.1827
8345 33.1853 26.5806 39.8817
8346 34.8421 28.2952 41.5247
8347 33.1413 26.6123 43.1214
8348 34.8552 28.2763 44.7676
8349 33.127 26.6293 46.4913
8350 34.8996 28.2108 48.2179
8351 33.0836 26.5789 49.8586
8352 34.8631 28.258 51.4633
8353 33.1503 26.5839 53.0833
8354 34.8795 28.2669 54.8001
8355 33.2625 26.5698 56.4642
8356 34.9365 28.203 58.0791
8357 33.2857 26.5312 59.7625
8358 34.9697 28.1664 61.331
8359 33.2104 26.5662 62.9543
8360 34.918 28.1933 64.7428
8361 33.2248 29.9246 0.00520574
8362 34.8403 31.5474 1.72375
8363 33.1654 29.8759 3.31007
8364 34.8234 31.4605 4.96409
8365 33.1365 29.8581 6.57926
8366 34.7853 31.429 8.3004
8367 33.1743 29.8527 10.1013
8368 34.9044 31.4614 11.7183
8369 33.2355 29.8786 13.3045
8370 34.9058 31.6109 14.9496
8371 33.1131 29.9093 16.5399
8372 34.8309 31.6077 18.1383
8373 33.1981 29.8397 19.9023
8374 34.8419 31.5681 21.6072
8375 33.2567 29.8423 23.219
8376 34.8912 31.4983 24.8185
8377 33.2516 29.8545 26.5466
8378 34.8775 31.5448 28.2235
8379 33.1884 29.8707 29.8765
8380 34.8956 31.4849 31.5522
8381 33.2437 29.8843 33.2355
8382 34.891 31.5003 34.8192
8383 33.267 29.8706 36.5581
8384 34.8142 31.5474 38.2158
8385 33.1771 29.902 39.8122
8386 34.7827 31.5276 41.5124
8387 33.1417 29.8681 43.1391
8388 34.7832 31.5884 44.7877
8389 33.1816 29.8164 46.5123
8390 34.8194 31.5979 48.1144
8391 33.153 29.9246 49.8121
8392 34.8357 31.6347 51.5301
8393 33.1985 29.929 53.1484
8394 34.868 31.6387 54.7466
8395 33.2144 29.9705 56.444
8396 34.9139 31.5765 58.1084
8397 33.2425 29.9128 59.7594
8398 34.9017 31.6266 61.3861
8399 33.2518 29.8729 62.9828
8400 34.8602 31.6067 64.7249
8401 33.2235 33.2426 0.11076
8402 34.801 34.8949 1.6911
8403 33.2466 33.2203 3.32689
8404 34.8327 34.9331 4.91377
8405 33.1635 33.1989 6.59158
8406 34.8291 34.8891 8.34891
8407 33.1905 33.1519 10.0538
8408 34.8417 34.922 11.6453
8409 33.1632 33.2227 13.2886
8410 34.8599 34.8043 15.0191
8411 33.0903 33.1818 16.6009
8412 34.7876 34.8255 18.1094
8413 33.1652 33.2336 19.8255
8414 34.7819 34.7249 21.6059
8415 33.2417 33.1624 23.2331
8416 34.9293 34.8516 24.8827
8417 33.2282 33.1672 26.5386
8418 34.8699 34.8401 28.2586
8419 33.3184 33.12 29.9408
8420 34.9165 34.8316 31.5562
8421 33.3081 33.1582 33.1726
8422 34.8568 34.8773 34.898
8423 33.2444 33.138 36.5301
8424 34.7836 34.9091 38.1992
8425 33.1661 33.1743 39.897
8426 34.8009 34.9491 41.5354
8427 33.1073 33.2367 43.0819
8428 34.8488 34.9481 44.7794
8429 33.1304 33.2526 46.4386
8430 34.8626 34.9104 48.1421
8431 33.2125 33.2353 49.8936
8432 34.8917 34.8392 51.5434
8433 33.2043 33.1954 53.1271
8434 34.8851 34.8208 54.7512
8435 33.2438 33.161 56.4492
8436 34.8887 34.8393 58.1346
8437 33.1766 33.1773 59.781
8438 34.8793 34.869 61.3969
8439 33.1935 33.2196 63.0031
8440 34.7931 34.7597 64.7652
8441 33.2402 36.5246 0.021844
8442 34.8349 38.1792 1.63681
8443 33.1671 36.5574 3.2916
8444 34.8648 38.1945 4.96071
8445 33.1408 36.479 6.64905
8446 34.8155 38.1306 8.32436
8447 33.09 36.5064 9.97078
8448 34.8012 38.1389 11.604
8449 33.1225 36.4621 13.3369
8450 34.8131 38.1027 14.9131
8451 33.2096 36.5265 16.5764
8452 34.8693 38.157 18.2051
8453 33.1922 36.4288 19.8742
8454 34.9123 38.2316 21.5534
8455 33.2107 36.4925 23.2058
8456 34.9542 38.2033 24.8773
8457 33.2297 36.5049 26.567
8458 34.8837 38.1812 28.2254
8459 33.2551 36.5594 29.9584
8460 34.8369 38.1804 31.5674
8461 33.2216 36.5835 33.1914
8462 34.8472 38.2288 34.8791
8463 33.1689 36.6331 36.5318
8464 34.7913 38.2087 38.144
8465 33.0905 36.5837 39.8443
8466 34.858 38.1745 41.5811
8467 33.002 36.5858 43.1475
8468 34.8606 38.1098 44.753
8469 33.082 36.5714 46.4271
8470 34.9134 38.089 48.1654
8471 33.2006 36.5245 49.834
8472 34.8713 38.1731 51.4938
8473 33.1958 36.479 53.0917
8474 34.8778 38.0745 54.7198
8475 33.1895 36.497 56.4519
8476 34.8669 38.184 58.162
8477 33.1286 36.4693 59.7685
8478 34.8462 38.2083 61.4026
8479 33.2103 36.4796 63.1049
8480 34.8782 38.2245 64.7735
8481 33.1955 39.8274 66.3894
8482 34.9152 41.4534 1.60712
8483 33.1732 39.8385 3.23609
8484 34.8309 41.4918 4.94356
8485 33.1988 39.8079 6.6921
8486 34.831 41.4114 8.29594
8487 33.1622 39.8142 9.94105
8488 34.81 41.4003 11.5998
8489 33.1729 39.7818 13.3132
8490 34.8775 41.4986 14.9126
8491 33.1772 39.8149 16.4704
8492 34.9005 41.4317 18.2609
8493 33.2593 39.8768 19.9013
8494 34.8406 41.5112 21.5591
8495 33.2568 39.9407 23.2663
8496 34.8487 41.5407 24.9426
8497 33.1989 39.8824 26.5602
8498 34.8593 41.5561 28.1931
8499 33.2194 39.8789 29.8539
8500 34.8581 41.5456 31.5714
8501 33.2073 39.8026 33.2126
8502 34.8219 41.4682 34.8919
8503 33.186 39.8755 36.5283
8504 34.8131 41.4725 38.1771
8505 33.1271 39.8208 39.8698
8506 34.8042 41.4797 41.5561
8507 33.0609 39.8019 43.1829
8508 34.8016 41.5436 44.8182
8509 33.1677 39.8107 46.4459
8510 34.903 41.5568 48.0934
8511 33.1988 39.8601 49.7838
8512 34.9047 41.5107 51.4102
8513 33.2012 39.8339 53.1088
8514 34.7924 41.525 54.7651
8515 33.1702 39.8189 56.4176
8516 34.8262 41.5065 58.1379
8517 33.0614 39.8771 59.7548
8518 34.8728 41.4584 61.3872
8519 33.1739 39.8945 63.1423
8520 34.872 41.4578 64.7769
8521 33.2339 43.1061 66.352
8522 34.8897 44.798 1.60497
8523 33.2951 43.1724 3.26048
8524 34.895 44.8547 5.03702
8525 33.2418 43.1749 6.70282
8526 34.8727 44.9918 8.33311
8527 33.3038 43.1656 9.88082
8528 34.8887 44.9055 11.5622
8529 33.2405 43.0912 13.2489
8530 34.8737 44.7797 14.9298
8531 33.231 43.1263 16.6132
8532 34.7787 44.9364 18.2689
8533 33.2359 43.1775 19.8984
8534 34.7882 44.9053 21.6332
8535 33.251 43.2116 23.3106
8536 34.8637 44.8649 24.9225
8537 33.2267 43.2462 26.572
8538 34.8724 44.9001 28.2931
8539 33.2208 43.1916 29.8919
8540 34.8607 44.9731 31.534
8541 33.1884 43.2131 33.2082
8542 34.8834 44.9148 34.7994
8543 33.2277 43.1638 36.5115
8544 34.8056 44.8828 38.2413
8545 33.149 43.1489 39.8758
8546 34.7998 44.8568 41.5811
8547 33.1317 43.1621 43.2116
8548 34.8569 44.8115 44.802
8549 33.1536 43.148 46.4145
8550 34.8809 44.7264 47.9931
8551 33.1864 43.1642 49.76
8552 34.8102 44.8014 51.5068
8553 33.1086 43.1047 53.161
8554 34.7854 44.7967 54.7653
8555 33.1057 43.1666 56.4201
8556 34.7604 44.7835 58.1064
8557 33.0934 43.1235 59.7025
8558 34.8363 44.8152 61.3661
8559 33.2157 43.1456 63.1021
8560 34.9276 44.8034 64.7514
8561 33.2084 46.4429 0.0246929
8562 34.9498 48.1151 1.64659
8563 33.2325 46.4683 3.31758
8564 34.9451 48.1881 5.06466
8565 33.2147 46.468 6.61868
8566 34.88 48.0871 8.29992
8567 33.2268 46.5295 9.96897
8568 34.89 48.1232 11.5936
8569 33.2451 46.5193 13.2788
8570 34.8379 48.2289 14.9671
8571 33.2061 46.4703 16.4995
8572 34.7753 48.1314 18.2234
8573 33.1958 46.5065 20.0137
8574 34.8457 48.1515 21.7146
8575 33.179 46.4191 23.2911
8576 34.8661 48.1286 24.8047
8577 33.2162 46.4808 26.5428
8578 34.9057 48.0426 28.2685
8579 33.1794 46.4963 29.9056
8580 34.8778 48.0631 31.5207
8581 33.1166 46.5539 33.1509
8582 34.8961 48.1191 34.7906
8583 33.1898 46.5037 36.517
8584 34.8724 48.157 38.224
8585 33.2362 46.5363 39.8774
8586 34.8289 48.1882 41.4944
8587 33.1608 46.4616 43.2044
8588 34.8736 48.0928 44.7968
8589 33.2032 46.4143 46.4463
8590 34.8349 48.1379 48.038
8591 33.1846 46.442 49.6698
8592 34.7658 48.0842 51.5164
8593 33.1223 46.4937 53.2259
8594 34.8146 48.1161 54.7949
8595 33.2189 46.4832 56.4621
8596 34.8339 48.1908 58.0574
8597 33.2368 46.5129 59.7015
8598 34.8444 48.1537 61.4379
8599 33.2032 46.4597 63.1005
8600 34.9082 48.1312 64.7503
8601 33.1862 49.7825 0.0194688
8602 34.9136 51.4258 1.64844
8603 33.2384 49.6992 3.33022
8604 34.8708 51.4256 4.96523
8605 33.2102 49.8484 6.56714
8606 34.8206 51.5282 8.29885
8607 33.2136 49.7951 9.99363
8608 34.8617 51.4602 11.6826
8609 33.2201 49.8328 13.2996
8610 34.8168 51.4523 14.9386
8611 33.1622 49.8546 16.5355
8612 34.8362 51.3967 18.2457
8613 33.2102 49.774 20.0261
8614 34.8694 51.3668 21.6306
8615 33.2112 49.8557 23.2529
8616 34.9445 51.3912 24.8278
8617 33.3159 49.7708 26.5691
8618 34.8252 51.4742 28.2989
8619 33.2168 49.6414 29.9188
8620 34.8418 51.4846 31.4734
8621 33.2386 49.7614 33.1724
8622 34.9367 51.4485 34.8966
8623 33.2439 49.759 36.4859
8624 34.8449 51.4227 38.1739
8625 33.2464 49.7545 39.7868
8626 34.8338 51.411 41.5042
8627 33.1726 49.809 43.2024
8628 34.8804 51.5149 44.7898
8629 33.1759 49.8488 46.4224
8630 34.8129 51.533 48.1183
8631 33.2058 49.7978 49.7716
8632 34.8505 51.5233 51.4455
8633 33.1764 49.8347 53.2347
8634 34.9014 51.481 54.7701
8635 33.2711 49.795 56.3484
8636 34.8673 51.4178 58.0617
8637 33.2514 49.7742 59.7633
8638 34.818 51.4255 61.4787
8639 33.168 49.7874 63.0677
8640 34.9432 51.4094 64.7403
8641 33.2041 53.1124 0.0213851
8642 34.9005 54.7648 1.65751
8643 33.2313 53.171 3.28263
8644 34.9092 54.7646 5.00585
8645 33.1707 53.0959 6.57317
8646 34.8504 54.8011 8.2848
8647 33.2136 53.1546 10.0675
8648 34.8611 54.7964 11.6757
8649 33.2165 53.1759 13.3186
8650 34.8834 54.8494 14.9218
8651 33.1697 53.1784 16.6003
8652 34.9418 54.7457 18.2779
8653 33.2539 53.1527 19.959
8654 34.8978 54.7645 21.5699
8655 33.3126 53.0142 23.179
8656 34.8951 54.7202 24.889
8657 33.1907 53.1177 26.5954
8658 34.8534 54.7306 28.2319
8659 33.1229 53.1948 29.8769
8660 34.8602 54.7619 31.515
8661 33.2285 53.1292 33.2199
8662 34.8596 54.7667 34.8742
8663 33.2425 53.193 36.466
8664 34.8432 54.8157 38.1554
8665 33.2333 53.1713 39.8622
8666 34.8956 54.8839 41.5389
8667 33.1232 53.1876 43.1872
8668 34.9589 54.8182 44.7836
8669 33.1901 53.1751 46.4037
8670 34.8628 54.7883 48.1518
8671 33.2036 53.1247 49.7673
8672 34.8179 54.8213 51.4416
8673 33.1894 53.0756 53.2083
8674 34.8248 54.7709 54.7983
8675 33.1767 53.0839 56.4053
8676 34.8587 54.787 58.031
8677 33.2186 53.1321 59.6907
8678 34.8631 54.7771 61.3999
8679 33.2021 53.1271 63.108
8680 34.8551 54.7558 64.7329
8681 33.2055 56.3644 0.0378174
8682 34.8726 58.067 1.59878
8683 33.2343 56.4018 3.28288
8684 34.8587 58.0148 5.04242
8685 33.2703 56.3808 6.58099
8686 34.8797 58.044 8.25309
8687 33.2989 56.4191 10.0993
8688 34.8767 58.0944 11.6763
8689 33.2233 56.381 13.2742
8690 34.8648 58.0612 14.8996
8691 33.1892 56.373 16.6344
8692 34.8529 58.0113 18.2841
8693 33.2776 56.2931 19.8364
8694 34.8601 58.0699 21.541
8695 33.2406 56.4525 23.2946
8696 35.0041 58.1659 24.9417
8697 33.1972 56.4565 26.5822
8698 34.8495 58.1526 28.2262
8699 33.0784 56.3989 29.8594
8700 34.799 58.0202 31.5612
8701 33.1593 56.4041 33.3113
8702 34.8415 58.067 34.8806
8703 33.2078 56.4607 36.4717
8704 34.8429 58.0955 38.1762
8705 33.1805 56.4925 39.7985
8706 34.859 58.0964 41.4613
8707 33.1926 56.5202 43.2028
8708 34.9004 58.0935 44.8646
8709 33.1534 56.4464 46.4087
8710 34.8062 58.124 48.1077
8711 33.107 56.4702 49.7227
8712 34.829 58.09 51.3945
8713 33.1711 56.438 53.1339
8714 34.757 58.0497 54.7776
8715 33.1908 56.4364 56.451
8716 34.8212 58.128 58.1328
8717 33.1785 56.4062 59.7278
8718 34.8419 58.0848 61.3585
8719 33.2065 56.4721 63.0582
8720 34.9437 58.1331 64.7878
8721 33.2722 59.8093 0.0357377
8722 34.9223 61.4776 1.66162
8723 33.3033 59.7933 3.30891
8724 34.8576 61.4826 4.96694
8725 33.2697 59.8128 6.62684
8726 34.8801 61.4153 8.33102
8727 33.2407 59.7027 9.94644
8728 34.8616 61.3954 11.664
8729 33.2075 59.7452 13.3273
8730 34.9045 61.3727 14.9483
8731 33.2239 59.7208 16.6183
8732 34.8468 61.4211 18.2055
8733 33.2162 59.7471 19.8423
8734 34.8533 61.4121 21.5911
8735 33.1873 59.759 23.2483
8736 34.9055 61.3758 24.8843
8737 33.1633 59.7658 26.5995
8738 34.8338 61.4321 28.2432
8739 33.1215 59.7519 29.9386
8740 34.8086 61.409 31.57
8741 33.1406 59.7356 33.2142
8742 34.8728 61.4471 34.9308
8743 33.1486 59.7681 36.4972
8744 34.8562 61.4372 38.1205
8745 33.1507 59.8082 39.8252
8746 34.8764 61.4144 41.5553
8747 33.1929 59.6852 43.15
8748 34.8884 61.4337 44.7932
8749 33.1418 59.7527 46.4326
8750 34.8325 61.528 48.1122
8751 33.1141 59.8071 49.7751
8752 34.8574 61.4628 51.4323
8753 33.1619 59.7655 53.104
8754 34.8705 61.5131 54.7664
8755 33.1038 59.7766 56.3961
8756 34.8938 61.4007 58.0768
8757 33.2053 59.7751 59.7419
8758 34.9106 61.4394 61.4268
8759 33.1725 59.7094 63.0593
8760 34.9329 61.379 64.6747
8761 33.2892 63.0419 0.00156428
8762 34.8799 64.757 1.68593
8763 33.24 63.0856 3.3086
8764 34.8696 64.7648 4.88727
8765 33.2233 63.1107 6.62194
8766 34.8756 64.7622 8.38257
8767 33.2219 63.043 9.9509
8768 34.8434 64.7248 11.6753
8769 33.1698 63.055 13.3508
8770 34.9212 64.7506 14.9205
8771 33.2118 63.0541 16.5745
8772 34.9177 64.6895 18.2315
8773 33.1668 63.0929 19.9023
8774 34.8763 64.7164 21.5251
8775 33.1902 63.1229 23.2542
8776 34.8909 64.6921 24.9507
8777 33.2032 63.095 26.5805
8778 34.8667 64.6904 28.2455
8779 33.1404 63.1098 29.9451
8780 34.8647 64.7607 31.6532
8781 33.1041 63.1048 33.2454
8782 34.8974 64.6879 34.91
8783 33.0685 63.0817 36.4936
8784 34.8237 64.6786 38.1115
8785 33.1819 63.0382 39.8535
8786 34.7858 64.753 41.6055
8787 33.1444 63.0744 43.1947
8788 34.8806 64.7022 44.8556
8789 33.1654 63.0632 46.4466
8790 34.8295 64.7192 48.1443
8791 33.2001 63.0744 49.7882
8792 34.801 64.7162 51.3974
8793 33.0968 63.0793 53.0836
8794 34.8276 64.7144 54.7132
8795 33.0728 63.0644 56.41
8796 34.9037 64.6745 58.1054
8797 33.1625 63.0556 59.7715
8798 34.9122 64.7358 61.4528
8799 33.1579 63.0616 63.0468
8800 34.9464 64.6987 64.6744
8801 36.5753 0.0367789 66.3746
8802 38.3296 1.61896 1.68025
8803 36.5558 0.0846251 3.38033
8804 38.2528 1.68057 5.01381
8805 36.52 0.0458697 6.62184
8806 38.2441 1.66458 8.29415
8807 36.5903 0.0286258 10.004
8808 38.286 1.67889 11.63
8809 36.6794 0.00226213 13.2031
8810 38.2174 1.67004 14.931
8811 36.4986 0.038936 16.6512
8812 38.174 1.68508 18.2312
8813 36.5466 0.00700437 19.8754
8814 38.1824 1.66886 21.5959
8815 36.5088 66.3563 23.2502
8816 38.2494 1.66826 24.8427
8817 36.533 66.3989 26.5362
8818 38.1915 1.72259 28.2553
8819 36.544 66.3719 29.9133
8820 38.178 1.66102 31.6045
8821 36.5668 0.00785344 33.2398
8822 38.1695 1.62837 34.886
8823 36.5523 0.0236865 36.5388
8824 38.2322 1.59851 38.201
8825 36.4406 66.3669 39.8484
8826 38.2334 1.5512 41.5064
8827 36.5328 66.3592 43.1169
8828 38.1727 1.58331 44.8618
8829 36.5718 66.3522 46.4959
8830 38.1798 1.63961 48.1441
8831 36.5751 66.3024 49.7915
8832 38.1978 1.59181 51.4653
8833 36.4552 66.3464 53.03
8834 38.1949 1.5774 54.719
8835 36.5113 66.3957 56.4021
8836 38.2613 1.62929 58.1383
8837 36.5298 0.0159788 59.7825
8838 38.2351 1.64721 61.39
8839 36.6265 66.3857 63.0761
8840 38.2518 1.64727 64.7499
8841 36.5704 3.26903 0.0545911
8842 38.2651 4.91018 1.69378
8843 36.5567 3.25755 3.29623
8844 38.176 4.96312 4.98581
8845 36.5405 3.26745 6.5807
8846 38.2304 4.97548 8.32757
8847 36.6123 3.27795 10.0466
8848 38.3266 4.99918 11.6395
8849 36.589 3.35418 13.2809
8850 38.2898 4.9981 14.8789
8851 36.5312 3.37614 16.5758
8852 38.203 4.97862 18.3378
8853 36.5359 3.33523 19.9221
8854 38.1721 4.97175 21.5787
8855 36.4306 3.36006 23.2408
8856 38.1649 4.98082 24.8594
8857 36.4992 3.27188 26.5148
8858 38.1714 4.83902 28.2177
8859 36.5143 3.26757 29.8916
8860 38.1677 4.96229 31.5531
8861 36.5416 3.30016 33.2636
8862 38.1872 4.96928 34.989
8863 36.5568 3.26015 36.5583
8864 38.1985 4.92064 38.2212
8865 36.4451 3.1992 39.8936
8866 38.2326 4.9657 41.4817
8867 36.5458 3.31617 43.1544
8868 38.2032 4.99338 44.8467
8869 36.5717 3.3536 46.4965
8870 38.1454 4.93136 48.1828
8871 36.5763 3.28681 49.8013
8872 38.1736 4.99042 51.3962
8873 36.5756 3.32206 53.0109
8874 38.1852 4.99852 54.8037
8875 36.5226 3.30212 56.5128
8876 38.1495 4.94463 58.0537
8877 36.5259 3.29665 59.7239
8878 38.2176 5.00666 61.4258
8879 36.5999 3.29031 63.0246
8880 38.2702 4.95668 64.743
8881 36.5589 6.58317 0.0306881
8882 38.1898 8.22744 1.6956
8883 36.5082 6.61223 3.2882
8884 38.1249 8.25991 5.02472
8885 36.5012 6.6927 6.68232
8886 38.2634 8.28335 8.35033
8887 36.5319 6.63061 9.95563
8888 38.2047 8.32351 11.5834
8889 36.5204 6.67201 13.3146
8890 38.2191 8.39959 14.8945
8891 36.5904 6.67181 16.5934
8892 38.2755 8.34148 18.3119
8893 36.5322 6.65521 19.9165
8894 38.1648 8.30937 21.5653
8895 36.4534 6.60762 23.213
8896 38.2335 8.29966 24.8871
8897 36.4916 6.61827 26.5327
8898 38.2153 8.4063 28.2075
8899 36.5624 6.5885 29.7757
8900 38.2146 8.29817 31.5412
8901 36.5224 6.64489 33.2931
8902 38.2169 8.20167 34.9846
8903 36.5156 6.63747 36.5599
8904 38.149 8.25758 38.1737
8905 36.443 6.56626 39.8359
8906 38.1549 8.22379 41.5134
8907 36.4592 6.59328 43.1996
8908 38.2191 8.28249 44.7662
8909 36.5285 6.68249 46.4798
8910 38.1915 8.30202 48.1006
8911 36.5844 6.66557 49.7924
8912 38.2034 8.30245 51.3905
8913 36.5516 6.65287 52.9597
8914 38.2465 8.23104 54.8096
8915 36.4663 6.6518 56.4606
8916 38.2295 8.21286 58.0799
8917 36.6248 6.58742 59.657
8918 38.2136 8.23828 61.4132
8919 36.588 6.5787 63.114
8920 38.156 8.19933 64.6615
8921 36.5351 9.90224 66.3988
8922 38.2167 11.6525 1.63067
8923 36.5614 9.98106 3.30299
8924 38.1574 11.6359 5.09309
8925 36.5528 9.92853 6.75717
8926 38.222 11.6531 8.32417
8927 36.5356 10.0109 9.88351
8928 38.2617 11.5907 11.6858
8929 36.5367 9.96853 13.2738
8930 38.1822 11.6554 14.9635
8931 36.565 9.92746 16.6595
8932 38.2643 11.6619 18.2308
8933 36.536 9.98244 19.8533
8934 38.1781 11.5984 21.6167
8935 36.5424 9.91082 23.1794
8936 38.2802 11.6205 24.8239
8937 36.5266 10.0005 26.5049
8938 38.1739 11.6822 28.1993
8939 36.5394 9.99911 29.9044
8940 38.1844 11.6434 31.5369
8941 36.543 9.94242 33.2681
8942 38.1587 11.6476 34.8972
8943 36.4677 9.97593 36.5249
8944 38.2083 11.6047 38.1847
8945 36.5081 10.0258 39.8786
8946 38.2392 11.6277 41.5234
8947 36.4813 9.95276 43.1337
8948 38.1954 11.5343 44.8187
8949 36.5221 9.89479 46.4298
8950 38.1596 11.5982 48.1561
8951 36.5233 9.88188 49.7894
8952 38.2197 11.6506 51.4745
8953 36.5464 9.94472 53.067
8954 38.2468 11.5672 54.7081
8955 36.5469 9.91254 56.4669
8956 38.1261 11.625 58.1099
8957 36.5325 9.97289 59.7025
8958 38.1578 11.5759 61.4302
8959 36.5056 9.94794 63.0764
8960 38.118 11.6415 64.6994
8961 36.5279 13.27 66.3954
8962 38.1783 14.9696 1.6478
8963 36.5071 13.2413 3.29884
8964 38.172 14.9181 5.00929
8965 36.5046 13.2107 6.73852
8966 38.226 14.955 8.28521
8967 36.5508 13.2767 10.0482
8968 38.2899 14.9825 11.6372
8969 36.5608 13.3617 13.204
8970 38.2302 14.9401 14.9459
8971 36.5189 13.3447 16.6381
8972 38.2044 14.9927 18.2191
8973 36.5508 13.3082 19.89
8974 38.166 15.0108 21.6171
8975 36.4582 13.2849 23.2079
8976 38.2492 14.9429 24.7428
