ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
9146 39.1618 29.0029 42.6106
9147 37.5065 27.2515 44.3177
9148 39.1881 28.9702 45.9655
9149 37.5696 27.1684 47.6815
9150 39.1943 28.9535 49.3839
9151 37.5274 27.2414 51.154
9152 39.2095 28.9205 52.7971
9153 37.527 27.224 54.5737
9154 39.2102 28.9572 56.3077
9155 37.4379 27.2951 58.0095
9156 39.278 28.9674 59.7548
9157 37.4782 27.2654 61.3983
9158 39.2602 28.9125 63.071
9159 37.4722 27.362 64.7462
9160 39.2493 29.0087 66.5231
9161 37.3312 30.6802 68.1825
9162 39.146 32.4069 1.70631
9163 37.4789 30.6569 3.42465
9164 39.2338 32.3595 5.13576
9165 37.561 30.6707 6.85273
9166 39.1106 32.3539 8.468
9167 37.5658 30.6562 10.1971
9168 39.1764 32.35 11.8907
9169 37.504 30.625 13.6006
9170 39.1707 32.3685 15.2681
9171 37.4662 30.6708 17.012
9172 39.1665 32.3655 18.8187
9173 37.419 30.6496 20.475
9174 39.1525 32.3917 22.1997
9175 37.4685 30.6826 23.9205
9176 39.1622 32.3989 25.6616
9177 37.5254 30.7339 27.3089
9178 39.1981 32.4367 28.9857
9179 37.5126 30.7203 30.6898
9180 39.2348 32.3993 32.4192
9181 37.4997 30.7096 34.1277
9182 39.3456 32.4138 35.8236
9183 37.5093 30.6574 37.4518
9184 39.2666 32.3267 39.2156
9185 37.4834 30.5923 40.9231
9186 39.194 32.3557 42.5878
9187 37.5385 30.6443 44.3568
9188 39.2319 32.3607 45.9862
9189 37.497 30.6947 47.6963
9190 39.1628 32.3823 49.3518
9191 37.5482 30.6444 51.1332
9192 39.218 32.4134 52.9432
9193 37.5094 30.614 54.5636
9194 39.2287 32.4151 56.2121
9195 37.5243 30.6804 57.9536
9196 39.1737 32.4086 59.7631
9197 37.5587 30.6382 61.5293
9198 39.1846 32.4406 63.0732
9199 37.4686 30.6316 64.6947
9200 39.128 32.3772 66.4531
9201 37.3491 33.9812 68.1386
9202 39.1478 35.6755 1.69216
9203 37.4993 34.0588 3.47078
9204 39.225 35.797 5.10218
9205 37.5687 34.076 6.79648
9206 39.2022 35.8613 8.4592
9207 37.5769 34.0009 10.2522
9208 39.1803 35.8097 11.9241
9209 37.4715 34.1058 13.6169
9210 39.1443 35.7974 15.2982
9211 37.4644 34.0405 17.0725
9212 39.2057 35.8466 18.7882
9213 37.4123 34.0677 20.4399
9214 39.133 35.8722 22.2068
9215 37.4851 34.1308 24.0178
9216 39.1455 35.8442 25.6399
9217 37.4971 34.102 27.2721
9218 39.1733 35.8411 29.0186
9219 37.512 34.0849 30.7019
9220 39.3018 35.8839 32.3759
9221 37.5172 34.1041 34.0705
9222 39.2146 35.8293 35.769
9223 37.6244 34.1268 37.4681
9224 39.3253 35.7079 39.1377
9225 37.5288 34.0876 40.8402
9226 39.226 35.7301 42.6086
9227 37.5626 34.0324 44.4331
9228 39.2034 35.7501 46.0327
9229 37.5526 34.0302 47.6604
9230 39.1848 35.7984 49.3074
9231 37.5772 34.1084 51.1582
9232 39.2683 35.742 52.8625
9233 37.5451 34.0959 54.571
9234 39.2725 35.7283 56.2604
9235 37.4835 34.0922 58.0035
9236 39.2509 35.8162 59.7755
9237 37.4805 34.1563 61.3635
9238 39.1624 35.8099 63.0163
9239 37.3959 34.0261 64.6939
9240 39.2014 35.7507 66.4489
9241 37.5045 37.457 68.1533
9242 39.2117 39.264 1.67123
9243 37.4912 37.4855 3.40938
9244 39.1852 39.2104 5.1598
9245 37.483 37.4731 6.83684
9246 39.2532 39.152 8.5104
9247 37.5287 37.5791 10.2194
9248 39.1679 39.1913 11.9391
9249 37.4607 37.4825 13.6439
9250 39.1813 39.2238 15.3207
9251 37.4184 37.486 17.014
9252 39.222 39.2067 18.8518
9253 37.3743 37.5861 20.46
9254 39.1607 39.1955 22.2127
9255 37.4404 37.5763 23.9914
9256 39.1641 39.2165 25.5842
9257 37.4315 37.5607 27.2408
9258 39.2053 39.1839 28.8872
9259 37.5084 37.6513 30.7303
9260 39.2422 39.2944 32.4938
9261 37.5328 37.5772 34.0811
9262 39.1675 39.241 35.7224
9263 37.5147 37.5336 37.4839
9264 39.2202 39.2775 39.1459
9265 37.5313 37.4743 40.8638
9266 39.2117 39.24 42.628
9267 37.545 37.5082 44.3376
9268 39.1595 39.2576 46.0588
9269 37.5846 37.458 47.6966
9270 39.2135 39.2012 49.4563
9271 37.5577 37.43 51.181
9272 39.2817 39.2187 52.7956
9273 37.5493 37.445 54.578
9274 39.2344 39.2433 56.3161
9275 37.5104 37.4569 58.0472
9276 39.2132 39.2055 59.7471
9277 37.4426 37.4667 61.3545
9278 39.2853 39.1822 62.9512
9279 37.5049 37.5216 64.7504
9280 39.2401 39.2231 66.4791
9281 37.4999 40.9425 68.1391
9282 39.26 42.56 1.69047
9283 37.4822 40.9375 3.42651
9284 39.2626 42.6028 5.16716
9285 37.4394 40.89 6.89861
9286 39.1952 42.6443 8.5391
9287 37.4612 40.8497 10.1535
9288 39.195 42.5849 11.9098
9289 37.4839 40.9109 13.5923
9290 39.1372 42.5891 15.3087
9291 37.4992 40.9571 17.1188
9292 39.1759 42.5722 18.916
9293 37.4555 40.9027 20.5544
9294 39.1865 42.5222 22.1982
9295 37.4999 40.8547 23.8914
9296 39.1272 42.5844 25.6118
9297 37.447 40.8873 27.2957
9298 39.1666 42.5844 28.9393
9299 37.4528 40.8806 30.7407
9300 39.1135 42.5677 32.4955
9301 37.4453 40.9132 34.1042
9302 39.1025 42.5986 35.7476
9303 37.4907 40.8986 37.443
9304 39.1675 42.5807 39.0687
9305 37.5367 40.9294 40.8634
9306 39.1552 42.5757 42.6174
9307 37.5248 40.902 44.396
9308 39.1521 42.5576 46.0822
9309 37.5377 40.9613 47.7026
9310 39.2336 42.603 49.4086
9311 37.5233 40.9627 51.1666
9312 39.2719 42.6481 52.8484
9313 37.4989 41.0042 54.5159
9314 39.2493 42.6067 56.3481
9315 37.4283 40.893 58.006
9316 39.2215 42.6006 59.6987
9317 37.4898 40.8419 61.3422
9318 39.234 42.6015 63.0094
9319 37.542 40.8977 64.7245
9320 39.2044 42.5947 66.4416
9321 37.5362 44.31 68.1496
9322 39.2233 46.0611 1.69068
9323 37.5476 44.3307 3.4565
9324 39.2328 46.0705 5.18149
9325 37.5383 44.3939 6.8632
9326 39.2725 46.0899 8.52894
9327 37.4667 44.3997 10.2419
9328 39.2645 46.1123 11.958
9329 37.4576 44.3469 13.5624
9330 39.1761 46.0057 15.3855
9331 37.4919 44.3194 17.0748
9332 39.201 46.0714 18.7729
9333 37.5363 44.2953 20.5179
9334 39.2085 46.1288 22.1523
9335 37.5804 44.319 23.8444
9336 39.237 46.1045 25.6412
9337 37.4864 44.334 27.3262
9338 39.1224 46.0823 28.9504
9339 37.4704 44.2769 30.705
9340 39.1647 45.9919 32.355
9341 37.4698 44.2752 34.0482
9342 39.1442 45.9172 35.7853
9343 37.5166 44.2965 37.4559
9344 39.2147 45.9799 39.1702
9345 37.4944 44.2588 40.873
9346 39.1197 45.8642 42.6254
9347 37.4109 44.2775 44.3756
9348 39.2362 45.9896 46.0877
9349 37.4157 44.326 47.6968
9350 39.22 46.0065 49.4196
9351 37.5572 44.2679 51.1731
9352 39.2286 45.9473 52.8829
9353 37.5107 44.3025 54.5625
9354 39.2704 46.0299 56.2447
9355 37.4496 44.2653 57.9294
9356 39.3105 45.9208 59.6765
9357 37.5038 44.3584 61.3459
9358 39.261 45.9999 63.0796
9359 37.5373 44.3021 64.7626
9360 39.2531 46.0027 66.4072
9361 37.5019 47.6891 68.1689
9362 39.2895 49.5193 1.64211
9363 37.5713 47.7759 3.43194
9364 39.1932 49.4859 5.13916
9365 37.583 47.8146 6.82408
9366 39.1925 49.426 8.52409
9367 37.4899 47.7493 10.1647
9368 39.2114 49.4356 11.9376
9369 37.435 47.7675 13.7504
9370 39.1844 49.5035 15.4235
9371 37.5026 47.8287 17.056
9372 39.2493 49.4771 18.7486
9373 37.5958 47.754 20.4732
9374 39.234 49.4665 22.1689
9375 37.6129 47.753 23.8747
9376 39.2515 49.3872 25.5316
9377 37.5011 47.7056 27.1849
9378 39.1545 49.4025 28.9661
9379 37.4749 47.6933 30.7415
9380 39.265 49.4462 32.3969
9381 37.5256 47.6885 34.1304
9382 39.2094 49.5383 35.7458
9383 37.4983 47.7119 37.4473
9384 39.153 49.4756 39.2007
9385 37.4618 47.6369 40.9284
9386 39.1808 49.493 42.5813
9387 37.4421 47.6805 44.3099
9388 39.1874 49.444 46.035
9389 37.4401 47.7218 47.7475
9390 39.3067 49.4692 49.4487
9391 37.5445 47.7742 51.1608
9392 39.2081 49.5032 52.9328
9393 37.6291 47.6935 54.5382
9394 39.2124 49.4852 56.2287
9395 37.5447 47.6523 57.9498
9396 39.19 49.4525 59.6835
9397 37.5395 47.5994 61.3292
9398 39.1733 49.3908 63.0473
9399 37.4779 47.687 64.7468
9400 39.1902 49.4901 66.5259
9401 37.5374 51.1256 0.0312685
9402 39.3138 52.7964 1.67258
9403 37.571 51.0554 3.41578
9404 39.2117 52.8267 5.09562
9405 37.5252 51.092 6.81999
9406 39.1224 52.8229 8.4794
9407 37.4566 51.1295 10.1955
9408 39.2072 52.8243 11.9877
9409 37.4951 51.12 13.6913
9410 39.1936 52.8828 15.3727
9411 37.5224 51.0956 17.0897
9412 39.2798 52.8564 18.7232
9413 37.6404 51.1425 20.4719
9414 39.2985 52.8062 22.1781
9415 37.5971 51.1196 23.842
9416 39.2446 52.8454 25.56
9417 37.4907 51.1278 27.1898
9418 39.1599 52.9271 28.9346
9419 37.5369 51.1581 30.735
9420 39.1974 52.883 32.4813
9421 37.5613 51.1888 34.0824
9422 39.2175 52.8831 35.7603
9423 37.4509 51.1619 37.4799
9424 39.2274 52.8708 39.2093
9425 37.406 51.2301 40.8942
9426 39.2431 52.8354 42.6178
9427 37.4612 51.1311 44.3055
9428 39.188 52.8655 46.0215
9429 37.4875 51.1591 47.8223
9430 39.242 52.8687 49.4972
9431 37.5252 51.1869 51.1579
9432 39.1918 52.7796 52.8532
9433 37.5759 51.2317 54.517
9434 39.2082 52.8209 56.2487
9435 37.5615 51.2358 57.9669
9436 39.2272 52.8014 59.6668
9437 37.499 51.2768 61.3848
9438 39.1907 52.7844 63.1096
9439 37.5246 51.1294 64.7761
9440 39.2409 52.8513 66.5311
9441 37.5112 54.5929 0.0620685
9442 39.2904 56.2614 1.64471
9443 37.4616 54.544 3.37693
9444 39.1526 56.2972 5.09937
9445 37.4953 54.5205 6.85337
9446 39.1978 56.2851 8.53771
9447 37.4951 54.5295 10.1973
9448 39.2223 56.1899 11.9814
9449 37.5151 54.5205 13.6404
9450 39.2615 56.1837 15.3861
9451 37.4562 54.508 17.0454
9452 39.2489 56.2476 18.6925
9453 37.5288 54.5364 20.5063
9454 39.2126 56.2648 22.2475
9455 37.5449 54.4882 23.8723
9456 39.2044 56.2007 25.5642
9457 37.4165 54.5436 27.1668
9458 39.1263 56.2049 28.9527
9459 37.4944 54.575 30.7795
9460 39.2029 56.2877 32.4596
9461 37.511 54.5396 34.0816
9462 39.1849 56.221 35.7423
9463 37.537 54.5902 37.5128
9464 39.2033 56.3034 39.1511
9465 37.5369 54.6215 40.9254
9466 39.2631 56.3686 42.6252
9467 37.5407 54.6996 44.347
9468 39.3633 56.2966 46.1101
9469 37.4905 54.626 47.762
9470 39.3357 56.2064 49.3704
9471 37.4788 54.5193 51.115
9472 39.2098 56.1778 52.7943
9473 37.4855 54.4866 54.5027
9474 39.1811 56.2793 56.2743
9475 37.5407 54.4187 57.9683
9476 39.1205 56.2506 59.6769
9477 37.5095 54.5211 61.4052
9478 39.2019 56.2871 63.1038
9479 37.5024 54.5246 64.7807
9480 39.2865 56.2285 66.4982
9481 37.496 57.9482 68.1953
9482 39.1481 59.7015 1.72724
9483 37.5059 57.9898 3.39381
9484 39.1675 59.6669 5.10251
9485 37.5693 57.9346 6.80821
9486 39.2708 59.6985 8.54002
9487 37.5438 57.9888 10.2581
9488 39.3075 59.6713 11.8869
9489 37.5582 58.0711 13.6833
9490 39.2862 59.7114 15.4124
9491 37.4987 58.0191 17.0126
9492 39.2643 59.7329 18.6902
9493 37.5157 58.0198 20.4399
9494 39.2088 59.7165 22.2479
9495 37.4097 58.0303 23.9123
9496 39.1244 59.6973 25.5228
9497 37.4888 57.9796 27.2403
9498 39.2207 59.6556 29.0245
9499 37.433 57.9252 30.6833
9500 39.1818 59.7012 32.3667
9501 37.4768 58.0169 34.1468
9502 39.2633 59.7953 35.8038
9503 37.5252 58.0129 37.507
9504 39.227 59.7679 39.2485
9505 37.5183 57.9732 40.8839
9506 39.2384 59.7417 42.5774
9507 37.5428 57.9399 44.4277
9508 39.3013 59.7225 46.0576
9509 37.4928 57.8937 47.759
9510 39.2412 59.7678 49.4147
9511 37.5018 57.8742 51.0914
9512 39.1371 59.7697 52.7558
9513 37.482 57.9802 54.4655
9514 39.1885 59.684 56.2736
9515 37.414 57.9941 57.993
9516 39.0879 59.6927 59.7174
9517 37.4422 58.0094 61.3822
9518 39.1843 59.6621 63.1223
9519 37.5001 57.9735 64.8274
9520 39.2447 59.6542 66.492
9521 37.4518 61.4637 68.1363
9522 39.1909 63.0823 1.69222
9523 37.5264 61.3854 3.45876
9524 39.279 63.0932 5.14928
9525 37.5832 61.3927 6.85984
9526 39.2344 63.1148 8.54407
9527 37.4657 61.4102 10.2796
9528 39.1571 63.1974 11.9318
9529 37.5162 61.4046 13.6487
9530 39.1557 63.1598 15.348
9531 37.5208 61.4087 16.9789
9532 39.1651 63.112 18.7882
9533 37.4996 61.3622 20.4793
9534 39.2501 63.0887 22.1671
9535 37.4971 61.3931 23.8758
9536 39.2787 63.132 25.5432
9537 37.4432 61.4228 27.2407
9538 39.204 63.1 28.9956
9539 37.4195 61.4743 30.6558
9540 39.1554 63.1244 32.3854
9541 37.4829 61.4145 34.1692
9542 39.2376 63.1179 35.8118
9543 37.5915 61.4738 37.4964
9544 39.2709 63.1089 39.2579
9545 37.534 61.4716 40.8889
9546 39.1897 63.0826 42.6245
9547 37.5553 61.3692 44.3588
9548 39.158 63.1019 45.9841
9549 37.4538 61.397 47.6692
9550 39.1903 63.1242 49.4205
9551 37.4321 61.4913 51.1229
9552 39.1778 63.1837 52.7833
9553 37.4861 61.5102 54.6321
9554 39.2781 63.0334 56.3036
9555 37.427 61.3936 57.9408
9556 39.1416 63.1151 59.6455
9557 37.4742 61.3677 61.3828
9558 39.1574 63.0396 63.1273
9559 37.5384 61.3867 64.8202
9560 39.1789 63.0678 66.5297
9561 37.4931 64.8306 68.1613
9562 39.1016 66.5079 1.7455
9563 37.5931 64.7692 3.41267
9564 39.1856 66.4769 5.08428
9565 37.5596 64.8576 6.81679
9566 39.1519 66.5205 8.61177
9567 37.4835 64.8559 10.2888
9568 39.215 66.5609 11.9413
9569 37.4923 64.8133 13.6107
9570 39.1874 66.5525 15.3229
9571 37.5099 64.8578 17.0221
9572 39.1971 66.505 18.7426
9573 37.5194 64.9191 20.4823
9574 39.2588 66.514 22.1397
9575 37.5313 64.8738 23.8534
9576 39.2507 66.5074 25.5576
9577 37.5027 64.8 27.2706
9578 39.1706 66.4331 29.0632
9579 37.4743 64.7785 30.6177
9580 39.1916 66.396 32.3445
9581 37.4995 64.8223 34.1903
9582 39.2334 66.4657 35.8822
9583 37.6216 64.7525 37.5152
9584 39.1953 66.4525 39.2115
9585 37.5483 64.8249 40.9168
9586 39.2165 66.4351 42.6859
9587 37.546 64.8777 44.3371
9588 39.224 66.4915 46
9589 37.5404 64.7876 47.634
9590 39.1315 66.4138 49.4366
9591 37.47 64.9215 51.2421
9592 39.2628 66.5425 52.8876
9593 37.5025 64.8531 54.5858
9594 39.2088 66.5921 56.2485
9595 37.4804 64.7892 57.8951
9596 39.1318 66.5186 59.7203
9597 37.4746 64.8317 61.4024
9598 39.1438 66.6183 63.0581
9599 37.4815 64.8251 64.8125
9600 39.1874 66.5761 66.5112
9601 40.8823 0.000886177 0.075372
9602 42.694 1.77348 1.6644
9603 40.9435 0.00796501 3.40388
9604 42.6392 1.68444 5.12816
9605 40.8725 68.1771 6.81121
9606 42.6485 1.72964 8.5293
9607 40.9016 0.0691262 10.2432
9608 42.6131 1.75304 11.935
9609 40.8783 0.0204462 13.5516
9610 42.6291 1.68947 15.354
9611 40.8796 0.0530888 17.1137
9612 42.6869 1.70776 18.7879
9613 40.8741 0.0577084 20.3977
9614 42.6224 1.7267 22.1487
9615 40.9045 68.1644 23.8351
9616 42.6335 1.72798 25.5062
9617 41.0052 68.1585 27.2872
9618 42.6375 1.68482 29.0321
9619 40.9072 68.0499 30.6582
9620 42.6329 1.62985 32.2844
9621 40.907 68.1835 34.0795
9622 42.6732 1.62659 35.9068
9623 40.9044 68.1439 37.5756
9624 42.7024 1.64005 39.2259
9625 40.9071 68.1568 40.942
9626 42.619 1.70032 42.7007
9627 40.8652 0.0254284 44.3629
9628 42.6362 1.6736 46.02
9629 40.9136 68.1463 47.7091
9630 42.5622 1.60432 49.3623
9631 40.8842 0.0170792 51.0827
9632 42.6078 1.72985 52.8847
9633 40.8645 0.114806 54.64
9634 42.6181 1.77362 56.3232
9635 40.8229 0.077167 58.022
9636 42.6933 1.72549 59.5941
9637 40.9257 0.0639716 61.3282
9638 42.6188 1.68678 63.0864
9639 40.9502 0.00304405 64.7036
9640 42.6093 1.69153 66.5298
9641 40.8625 3.36802 68.1945
9642 42.6901 5.08284 1.64105
9643 40.856 3.35347 3.35199
9644 42.5894 5.10936 5.0491
9645 40.8865 3.3883 6.82942
9646 42.653 5.0352 8.59054
9647 40.859 3.41666 10.2231
9648 42.6196 5.01138 11.9748
9649 40.9179 3.41129 13.6288
9650 42.6315 5.10231 15.3725
9651 40.8796 3.37344 17.1071
9652 42.6499 5.10561 18.7991
9653 40.9131 3.40046 20.4555
9654 42.6269 5.15639 22.1811
9655 40.8763 3.44622 23.8123
9656 42.6014 5.14213 25.5519
9657 40.9799 3.40668 27.2694
9658 42.6725 5.12459 28.9953
9659 40.8987 3.47173 30.6869
9660 42.7086 5.14531 32.4136
9661 41.0115 3.37988 34.1012
9662 42.6899 5.06848 35.8361
9663 40.9529 3.41572 37.5273
9664 42.7579 5.0626 39.2061
9665 40.9514 3.3404 40.9261
9666 42.6229 5.0686 42.6548
9667 40.9037 3.4287 44.4315
9668 42.6107 5.20329 46.0988
9669 40.9621 3.42456 47.7614
9670 42.5885 5.24256 49.4108
9671 40.8882 3.39174 51.0626
9672 42.6047 5.11226 52.8679
9673 40.8891 3.37951 54.6235
9674 42.6212 5.1403 56.272
9675 40.8793 3.39067 57.9929
9676 42.643 5.13914 59.6347
9677 40.9433 3.39348 61.3825
9678 42.6693 5.17998 63.109
9679 40.8883 3.39925 64.7341
9680 42.6928 5.09643 66.5072
9681 40.9028 6.79185 68.1505
9682 42.6044 8.48755 1.68001
9683 40.9035 6.82963 3.43672
9684 42.6709 8.52773 5.04069
9685 40.9169 6.80994 6.80644
9686 42.6485 8.37957 8.58551
9687 40.8399 6.61341 10.2721
9688 42.5983 8.43474 11.9404
9689 40.9009 6.749 13.6353
9690 42.6508 8.52296 15.36
9691 40.9073 6.78533 17.0712
9692 42.5777 8.58439 18.8556
9693 40.92 6.83652 20.4634
9694 42.5796 8.62916 22.1596
9695 40.8689 6.83852 23.7954
9696 42.5815 8.56589 25.5025
9697 41.0337 6.81935 27.311
9698 42.6172 8.5758 28.936
9699 41.0261 6.83794 30.6506
9700 42.6925 8.44844 32.4211
9701 41.0689 6.76236 34.1164
9702 42.7443 8.47311 35.8318
9703 41.0004 6.76851 37.5254
9704 42.6957 8.50721 39.2526
9705 40.9196 6.77049 40.9205
9706 42.5923 8.45916 42.6047
9707 40.847 6.80796 44.3857
9708 42.6262 8.5327 46.1179
9709 40.9033 6.85248 47.7536
9710 42.7119 8.55262 49.4536
9711 40.9208 6.84268 51.1265
9712 42.7119 8.51467 52.8667
9713 40.9143 6.81216 54.5722
9714 42.6026 8.52894 56.2517
9715 40.894 6.83536 57.9132
9716 42.6343 8.55505 59.6933
9717 41.0238 6.84096 61.3145
9718 42.6115 8.53823 63.0592
9719 40.9696 6.87335 64.836
9720 42.6117 8.6093 66.5258
9721 40.8933 10.2797 0.0721762
9722 42.687 12.0011 1.71385
9723 40.9044 10.1912 3.39468
9724 42.6443 11.8944 5.03557
9725 40.9051 10.1773 6.82836
9726 42.6742 12.0252 8.6092
9727 40.9362 10.2389 10.2597
9728 42.6729 12.0067 11.9755
9729 40.9133 10.223 13.6064
9730 42.6093 11.9428 15.3327
9731 40.9576 10.2508 17.1817
9732 42.6074 11.8989 18.8272
9733 40.8502 10.2082 20.4006
9734 42.6889 11.8204 22.1467
9735 40.8073 10.1988 23.8466
9736 42.6751 11.9039 25.4877
9737 40.9101 10.2333 27.2333
9738 42.5634 11.8972 28.9474
9739 40.9704 10.1708 30.6456
9740 42.666 11.9658 32.4275
9741 40.9215 10.1893 34.1305
9742 42.6988 11.9408 35.8075
9743 40.9525 10.2402 37.5234
9744 42.6661 11.9613 39.2527
9745 40.911 10.3118 40.9918
9746 42.589 12.0401 42.637
9747 40.979 10.2603 44.3581
9748 42.6989 12.0119 46.0775
9749 41.0518 10.259 47.7294
9750 42.7671 11.933 49.3608
9751 40.9791 10.2751 51.1385
9752 42.7201 11.9516 52.8148
9753 40.9053 10.2105 54.496
9754 42.5058 11.9454 56.2415
9755 40.8888 10.226 57.9531
9756 42.5229 11.8486 59.6375
9757 40.9373 10.2421 61.3989
9758 42.5713 11.8642 63.0933
9759 40.9173 10.2432 64.7274
9760 42.6232 11.8945 66.5244
9761 40.8716 13.6621 0.0103849
9762 42.712 15.2936 1.66388
9763 40.9738 13.7058 3.37941
9764 42.7134 15.4005 5.05164
9765 40.9427 13.6471 6.80859
9766 42.6788 15.3758 8.57108
9767 40.9292 13.7085 10.1953
9768 42.5907 15.3895 11.919
9769 40.8652 13.6789 13.6446
9770 42.6733 15.3583 15.3001
9771 40.968 13.6681 17.116
9772 42.7052 15.2702 18.8405
9773 40.9096 13.6186 20.4108
9774 42.6262 15.2859 22.1466
9775 40.9389 13.5483 23.8062
9776 42.5586 15.3294 25.5614
9777 40.9392 13.604 27.2637
9778 42.6158 15.4051 28.9525
9779 40.9662 13.6629 30.6878
9780 42.6535 15.4128 32.3419
9781 40.9474 13.6941 34.0831
9782 42.6221 15.4182 35.8158
9783 40.9544 13.6585 37.5945
9784 42.5938 15.4031 39.2865
9785 40.9382 13.7381 40.9104
9786 42.7014 15.376 42.6703
9787 40.9683 13.7015 44.3737
9788 42.7693 15.3338 46.0101
9789 40.9672 13.6589 47.6816
9790 42.7368 15.3575 49.3991
9791 40.9701 13.5965 51.0829
9792 42.6058 15.3279 52.8755
9793 40.8975 13.6594 54.5294
9794 42.5716 15.3435 56.2538
9795 40.8884 13.6173 57.9747
9796 42.5193 15.2707 59.6129
9797 40.8626 13.5548 61.368
9798 42.6101 15.2461 63.1175
9799 40.8817 13.5801 64.8024
9800 42.5392 15.2415 66.5448
9801 40.8357 17.0355 68.1845
9802 42.6073 18.7622 1.6664
9803 40.9079 17.039 3.3555
9804 42.6602 18.7059 5.11846
9805 40.9211 17.0198 6.82114
9806 42.5666 18.6885 8.50757
9807 40.8892 17.0988 10.2548
9808 42.4682 18.7713 11.9146
9809 40.8849 17.0728 13.5013
9810 42.5319 18.6925 15.3157
9811 40.9252 17.0087 17.1581
9812 42.6774 18.8243 18.8533
9813 40.8871 16.9416 20.4689
9814 42.6278 18.7759 22.1648
9815 40.8968 17.0748 23.8613
9816 42.7218 18.7426 25.5823
9817 40.9802 17.1716 27.2506
9818 42.6052 18.7651 28.9708
9819 40.9588 17.0953 30.6868
9820 42.5886 18.7735 32.3834
9821 40.9426 17.0688 34.0983
9822 42.5963 18.774 35.7831
9823 40.9162 17.1268 37.5686
9824 42.6528 18.7516 39.2914
9825 40.9226 17.0773 40.9759
9826 42.66 18.7429 42.6546
9827 40.9622 17.0663 44.346
9828 42.6492 18.7788 46.032
9829 40.8925 17.0176 47.7119
9830 42.6513 18.7952 49.4074
9831 40.9107 17.0388 51.111
9832 42.5854 18.762 52.8563
9833 40.9046 17.0753 54.5553
9834 42.5453 18.7493 56.2565
9835 40.8645 17.0541 57.949
9836 42.6115 18.789 59.6914
9837 40.9019 17.015 61.383
9838 42.619 18.8127 63.0451
9839 40.9215 17.0467 64.7805
9840 42.5287 18.818 66.5356
9841 40.8687 20.4617 68.1469
9842 42.6427 22.0939 1.7405
9843 40.8714 20.4145 3.4318
9844 42.6527 22.2186 5.09432
9845 40.9114 20.4807 6.79383
9846 42.6408 22.163 8.51543
9847 40.8808 20.4439 10.2132
9848 42.5469 22.0965 11.888
9849 40.8525 20.4166 13.5761
9850 42.5362 22.2617 15.3221
9851 40.9922 20.5067 17.0601
9852 42.6376 22.2497 18.7894
9853 40.9647 20.5957 20.449
9854 42.6411 22.1982 22.0872
9855 40.9542 20.5059 23.9254
9856 42.6165 22.1777 25.626
9857 40.9514 20.4383 27.2443
9858 42.6479 22.1744 29.0147
9859 40.9524 20.4546 30.6857
9860 42.6605 22.2232 32.3648
9861 40.9613 20.476 34.0818
9862 42.6433 22.1465 35.8025
9863 40.9434 20.5336 37.5478
9864 42.5938 22.1825 39.2218
9865 40.8756 20.4895 40.9265
9866 42.6055 22.1633 42.6279
9867 40.9186 20.43 44.3314
9868 42.6409 22.11 46.0335
9869 40.8896 20.44 47.6985
9870 42.5878 22.125 49.4552
9871 40.894 20.4495 51.1343
9872 42.6023 22.1281 52.8258
9873 40.8734 20.4522 54.6244
9874 42.5602 22.1303 56.241
9875 40.8962 20.5164 57.9398
9876 42.5516 22.1297 59.7081
9877 40.862 20.4736 61.4039
9878 42.5454 22.1625 63.053
9879 40.8286 20.4898 64.8333
9880 42.437 22.188 66.4948
9881 40.9177 23.8423 0.0367888
9882 42.6034 25.5739 1.72018
9883 40.9075 23.8865 3.39559
9884 42.5203 25.5055 5.13676
9885 40.9244 23.8714 6.85065
9886 42.5315 25.5843 8.45723
9887 40.9302 23.8815 10.2336
9888 42.5751 25.6286 11.9371
9889 40.8803 23.914 13.6069
9890 42.5962 25.6046 15.3615
9891 40.9155 23.8831 17.0554
9892 42.6059 25.5618 18.7375
9893 40.8958 23.8792 20.4824
9894 42.6892 25.5917 22.2096
9895 40.9235 23.8227 23.8517
9896 42.6515 25.5732 25.5213
9897 40.9074 23.8727 27.2619
9898 42.6683 25.5332 29.0024
9899 40.9349 23.8666 30.6618
9900 42.6431 25.5522 32.3993
9901 40.9199 23.8894 34.1943
9902 42.6891 25.6419 35.8289
9903 40.8964 23.8854 37.4602
9904 42.5983 25.6021 39.2184
9905 40.8816 23.8242 40.8792
9906 42.6287 25.5711 42.6545
9907 40.8347 23.8315 44.3772
9908 42.6418 25.6063 45.992
9909 40.9288 23.8458 47.6992
9910 42.6533 25.5657 49.3709
9911 40.9209 23.8388 51.102
9912 42.5949 25.5246 52.7982
9913 40.8238 23.7976 54.5478
9914 42.6028 25.6278 56.2842
9915 40.9063 23.849 57.9896
9916 42.5669 25.7072 59.6604
9917 40.8938 23.8878 61.3456
9918 42.5767 25.5272 63.1133
9919 40.9013 23.8236 64.7557
9920 42.4931 25.4659 66.5434
9921 41.0264 27.2308 0.0270932
9922 42.6131 29.0503 1.71394
9923 40.932 27.2741 3.42142
9924 42.5588 28.9774 5.15025
9925 40.8172 27.2449 6.85107
9926 42.5085 28.8766 8.45721
9927 40.8801 27.2559 10.1422
9928 42.569 28.9725 11.9226
9929 40.8866 27.2923 13.6748
9930 42.634 28.9616 15.3604
9931 40.8779 27.2228 17.0329
9932 42.6011 28.9297 18.7764
