ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
11841 46.4947 53.171 66.344
11842 48.1116 54.8062 1.68601
11843 46.4289 53.1873 3.49628
11844 48.1708 54.7864 5.00818
11845 46.4341 53.1512 6.65499
11846 48.1277 54.8427 8.28835
11847 46.4424 53.1451 9.9444
11848 48.0619 54.7804 11.5417
11849 46.4694 53.0956 13.2527
11850 48.1653 54.801 14.9435
11851 46.4775 53.1314 16.5342
11852 48.1627 54.7688 18.2048
11853 46.4776 53.1186 19.9944
11854 48.158 54.7819 21.6965
11855 46.3893 53.1426 23.2147
11856 48.0855 54.754 24.8496
11857 46.4304 53.1337 26.5394
11858 48.1632 54.7701 28.1828
11859 46.4408 53.1168 29.8118
11860 48.1144 54.7551 31.5178
11861 46.3949 52.9904 33.2211
11862 48.1194 54.84 34.748
11863 46.4532 53.1336 36.5252
11864 48.0224 54.8698 38.2658
11865 46.441 53.125 39.8371
11866 48.0594 54.8516 41.5631
11867 46.4208 53.0771 43.1752
11868 48.082 54.703 44.8433
11869 46.4628 53.0697 46.4521
11870 48.0263 54.7381 48.1426
11871 46.4256 53.0936 49.8539
11872 48.0681 54.8279 51.434
11873 46.4291 53.1108 53.0688
11874 48.1199 54.7818 54.6836
11875 46.5038 53.1804 56.3864
11876 48.1267 54.7552 58.1317
11877 46.472 53.1552 59.7978
11878 48.0705 54.7753 61.4285
11879 46.4799 53.1522 63.0168
11880 48.1172 54.8636 64.7021
11881 46.4444 56.4689 0.059372
11882 48.1323 58.0665 1.6875
11883 46.3618 56.4534 3.36321
11884 48.1156 58.0735 4.95276
11885 46.4117 56.4406 6.66469
11886 48.1526 58.0302 8.2427
11887 46.465 56.4087 9.92672
11888 48.1587 58.0546 11.5518
11889 46.5322 56.4103 13.2332
11890 48.1446 58.0647 14.9334
11891 46.465 56.4526 16.587
11892 48.1901 58.1 18.233
11893 46.4762 56.4347 19.9406
11894 48.1056 58.1239 21.6553
11895 46.3662 56.3922 23.2042
11896 48.0656 58.0828 24.8834
11897 46.4172 56.4098 26.6282
11898 48.169 58.1692 28.1954
11899 46.4613 56.5235 29.8566
11900 48.2802 58.1893 31.4563
11901 46.4644 56.5842 33.1188
11902 48.2253 58.1452 34.8581
11903 46.4607 56.4667 36.5123
11904 48.1104 58.1204 38.2299
11905 46.4133 56.4813 39.8739
11906 48.1199 58.0513 41.5307
11907 46.4362 56.4831 43.1868
11908 48.1826 58.1786 44.8352
11909 46.4335 56.444 46.4605
11910 48.1425 58.1119 48.1386
11911 46.4268 56.4597 49.7951
11912 48.1681 58.0907 51.5057
11913 46.4643 56.453 53.1499
11914 48.1907 58.177 54.7363
11915 46.5678 56.3968 56.3839
11916 48.1626 58.1933 58.0174
11917 46.493 56.4693 59.7469
11918 48.1413 58.1224 61.4082
11919 46.4653 56.4326 63.0363
11920 48.1212 57.9777 64.8054
11921 46.4578 59.7267 0.0143169
11922 48.131 61.409 1.62773
11923 46.429 59.7316 3.28995
11924 48.0513 61.3689 4.86527
11925 46.4541 59.7265 6.64235
11926 48.143 61.39 8.35895
11927 46.5349 59.6258 9.94558
11928 48.1105 61.4285 11.589
11929 46.5139 59.677 13.2621
11930 48.16 61.4152 14.9475
11931 46.4762 59.7288 16.6184
11932 48.1999 61.3488 18.336
11933 46.5695 59.7153 19.9212
11934 48.1073 61.3761 21.6097
11935 46.4339 59.7633 23.2979
11936 48.134 61.4199 24.9426
11937 46.3954 59.758 26.559
11938 48.133 61.4344 28.1429
11939 46.4557 59.7258 29.8707
11940 48.1381 61.4687 31.4884
11941 46.5001 59.7498 33.1415
11942 48.2309 61.4896 34.9055
11943 46.5271 59.7738 36.5726
11944 48.1477 61.4072 38.1944
11945 46.5533 59.7117 39.8924
11946 48.1542 61.452 41.5323
11947 46.4936 59.7565 43.0987
11948 48.1385 61.4685 44.8276
11949 46.5034 59.7931 46.5235
11950 48.1854 61.434 48.1521
11951 46.4904 59.8039 49.7965
11952 48.1515 61.4556 51.575
11953 46.5171 59.8244 53.1769
11954 48.1366 61.4304 54.7208
11955 46.545 59.8181 56.4068
11956 48.1338 61.3825 58.1065
11957 46.4835 59.7806 59.7367
11958 48.2339 61.4368 61.4089
11959 46.52 59.7609 63.1235
11960 48.1389 61.4265 64.7251
11961 46.5629 63.0638 66.2918
11962 48.0857 64.7774 1.62223
11963 46.3973 63.0029 3.28835
11964 48.0269 64.7929 4.91455
11965 46.4522 63.012 6.61023
11966 48.1093 64.7384 8.27789
11967 46.4843 63.1325 9.97723
11968 48.132 64.7969 11.689
11969 46.4479 63.133 13.2879
11970 48.1594 64.7679 14.9461
11971 46.4537 63.0825 16.6298
11972 48.1107 64.7952 18.3239
11973 46.4305 63.0634 19.9118
11974 48.1313 64.7309 21.5465
11975 46.4079 63.0418 23.2677
11976 48.1077 64.6665 24.9454
11977 46.4164 63.0854 26.5656
11978 48.1693 64.7247 28.1838
11979 46.5024 63.1166 29.8524
11980 48.1432 64.7993 31.5168
11981 46.5055 63.0958 33.1838
11982 48.2097 64.7413 34.8921
11983 46.4895 63.0528 36.5021
11984 48.1534 64.7611 38.1779
11985 46.5563 63.0333 39.8952
11986 48.1539 64.7485 41.5261
11987 46.5113 63.0877 43.0726
11988 48.1749 64.7449 44.8118
11989 46.5739 63.1955 46.6207
11990 48.2423 64.8508 48.2009
11991 46.5171 63.1451 49.736
11992 48.1577 64.7727 51.4752
11993 46.4907 63.0873 53.1435
11994 48.1623 64.577 54.7683
11995 46.5421 63.0989 56.5144
11996 48.2119 64.8165 58.0718
11997 46.5086 63.0879 59.6974
11998 48.1865 64.7983 61.4016
11999 46.5376 63.056 63.0855
12000 48.1181 64.8228 64.7097
12001 49.8873 0.0058649 66.3255
12002 51.5028 1.70767 1.6642
12003 49.9046 66.3584 3.27493
12004 51.513 1.67695 4.95589
12005 49.8433 66.3607 6.60966
12006 51.452 1.71683 8.23752
12007 49.8241 66.3667 9.94103
12008 51.4683 1.67195 11.6387
12009 49.8686 0.0900472 13.3461
12010 51.4893 1.66698 14.9765
12011 49.7962 0.0755181 16.597
12012 51.4785 1.69782 18.3126
12013 49.7609 0.0377223 19.9597
12014 51.552 1.62974 21.57
12015 49.8112 0.00047491 23.254
12016 51.4876 1.67575 24.9037
12017 49.806 66.396 26.5533
12018 51.4351 1.69914 28.2196
12019 49.7758 0.0314669 29.8545
12020 51.4091 1.67567 31.5707
12021 49.8368 66.362 33.153
12022 51.3754 1.68142 34.8336
12023 49.8779 0.0243592 36.5482
12024 51.47 1.64394 38.2
12025 49.8633 66.384 39.8796
12026 51.4939 1.65502 41.515
12027 49.8562 66.3775 43.1102
12028 51.424 1.63815 44.8808
12029 49.8004 66.34 46.4769
12030 51.4326 1.63157 48.2075
12031 49.8143 0.0308759 49.8786
12032 51.4856 1.67914 51.4745
12033 49.7627 0.100043 53.2129
12034 51.4673 1.76227 54.8236
12035 49.7364 0.12418 56.3383
12036 51.444 1.74851 58.0265
12037 49.7865 0.0728924 59.7135
12038 51.3779 1.69055 61.3942
12039 49.8314 0.0321979 63.0214
12040 51.4209 1.72354 64.6325
12041 49.8523 3.34097 0.066757
12042 51.5418 4.97658 1.67253
12043 49.8561 3.33408 3.29345
12044 51.4662 4.98271 4.95082
12045 49.7698 3.35897 6.63649
12046 51.4512 5.00378 8.26413
12047 49.811 3.36514 9.93076
12048 51.5095 5.00992 11.5749
12049 49.8143 3.35398 13.3292
12050 51.4744 4.95489 15.0218
12051 49.743 3.25027 16.6358
12052 51.4329 4.92878 18.248
12053 49.6683 3.26723 19.9217
12054 51.4453 5.01973 21.5211
12055 49.8172 3.33184 23.213
12056 51.4685 5.0096 24.9762
12057 49.805 3.2609 26.5675
12058 51.4748 4.96847 28.2313
12059 49.7818 3.33148 29.9083
12060 51.4821 4.97166 31.5897
12061 49.798 3.38853 33.1793
12062 51.4593 4.98644 34.9058
12063 49.7553 3.32528 36.5163
12064 51.4647 5.00403 38.1407
12065 49.8431 3.30277 39.824
12066 51.4551 4.99747 41.3897
12067 49.8682 3.29997 43.1172
12068 51.3881 4.9856 44.8967
12069 49.8261 3.34272 46.5478
12070 51.4277 5.00818 48.221
12071 49.7362 3.33015 49.8755
12072 51.4627 4.94858 51.494
12073 49.7613 3.33099 53.1711
12074 51.4299 4.87073 54.8312
12075 49.7751 3.31917 56.4188
12076 51.4428 4.96122 58.0561
12077 49.7741 3.33234 59.7684
12078 51.5079 4.92813 61.3929
12079 49.7858 3.36448 62.9437
12080 51.3795 4.92302 64.7324
12081 49.8372 6.56631 0.113083
12082 51.5031 8.24027 1.65114
12083 49.8172 6.61337 3.27769
12084 51.4355 8.30788 5.00449
12085 49.7215 6.57061 6.64323
12086 51.4722 8.30237 8.34178
12087 49.7244 6.6058 10.0037
12088 51.465 8.30622 11.5962
12089 49.8 6.60634 13.3054
12090 51.4754 8.31226 14.9468
12091 49.8326 6.66218 16.6157
12092 51.3635 8.30808 18.2633
12093 49.844 6.68016 19.9381
12094 51.4249 8.30633 21.5554
12095 49.8849 6.64362 23.241
12096 51.4 8.29797 24.9672
12097 49.8322 6.6383 26.6001
12098 51.4708 8.35563 28.1894
12099 49.834 6.56708 29.9309
12100 51.4766 8.30312 31.5994
12101 49.779 6.57823 33.2368
12102 51.4897 8.26067 34.921
12103 49.7923 6.66359 36.4413
12104 51.4998 8.27668 38.098
12105 49.837 6.64183 39.7851
12106 51.4596 8.31512 41.4063
12107 49.8101 6.66695 43.1258
12108 51.4613 8.24441 44.8399
12109 49.8431 6.64898 46.5744
12110 51.463 8.23159 48.2895
12111 49.7377 6.58345 49.9026
12112 51.4583 8.33644 51.4812
12113 49.8022 6.64014 53.1897
12114 51.4195 8.26813 54.7779
12115 49.777 6.59763 56.3636
12116 51.4061 8.20846 58.0662
12117 49.8119 6.55644 59.8029
12118 51.5377 8.25158 61.4405
12119 49.7701 6.51671 62.9276
12120 51.4287 8.17252 64.6731
12121 49.8308 9.9281 0.0121934
12122 51.5016 11.593 1.68004
12123 49.8093 9.91432 3.27826
12124 51.4907 11.6241 4.9347
12125 49.8285 10.0599 6.69314
12126 51.4113 11.6245 8.3539
12127 49.7684 10.0607 9.98707
12128 51.4225 11.6954 11.5955
12129 49.7985 9.99028 13.2642
12130 51.4818 11.65 14.9098
12131 49.827 9.98098 16.6372
12132 51.4783 11.613 18.2827
12133 49.7598 9.98764 19.934
12134 51.4201 11.5788 21.6357
12135 49.825 9.88028 23.2768
12136 51.4395 11.5673 24.941
12137 49.8092 9.95898 26.541
12138 51.4981 11.5296 28.2629
12139 49.718 9.90886 29.9026
12140 51.5004 11.5749 31.5225
12141 49.7686 9.91515 33.2604
12142 51.5351 11.5619 34.9149
12143 49.8485 9.92751 36.474
12144 51.4428 11.5753 38.1641
12145 49.8426 9.92441 39.7715
12146 51.4151 11.6398 41.4495
12147 49.8166 9.90197 43.1883
12148 51.4285 11.6339 44.8185
12149 49.8762 9.92207 46.5271
12150 51.4149 11.6303 48.179
12151 49.8001 9.94895 49.8065
12152 51.3893 11.5101 51.4909
12153 49.7272 9.92783 53.1815
12154 51.3982 11.5669 54.7473
12155 49.814 9.94327 56.282
12156 51.3737 11.5744 58.0216
12157 49.8075 9.95838 59.7736
12158 51.4562 11.5895 61.4691
12159 49.8184 9.96926 63.0173
12160 51.4218 11.5974 64.6902
12161 49.8083 13.2554 66.3891
12162 51.4775 14.9217 1.72168
12163 49.8018 13.3236 3.32635
12164 51.4585 14.9126 4.9372
12165 49.8656 13.2851 6.61446
12166 51.3295 14.9663 8.34803
12167 49.7962 13.2917 10.0051
12168 51.4493 14.9675 11.6203
12169 49.8636 13.3139 13.2073
12170 51.4411 14.9875 14.9012
12171 49.8476 13.3038 16.6358
12172 51.4622 14.9916 18.2612
12173 49.8031 13.2822 19.8961
12174 51.5105 14.936 21.6079
12175 49.8796 13.298 23.305
12176 51.4911 14.9295 24.952
12177 49.7881 13.1785 26.5707
12178 51.4531 14.9329 28.1973
12179 49.7087 13.1486 29.8839
12180 51.4462 14.8985 31.559
12181 49.7885 13.1499 33.2268
12182 51.4618 14.9455 34.8296
12183 49.8309 13.2759 36.596
12184 51.4929 14.9516 38.2104
12185 49.8113 13.3117 39.7339
12186 51.4572 14.858 41.4363
12187 49.7671 13.2977 43.1837
12188 51.391 14.9412 44.8511
12189 49.8065 13.2673 46.4988
12190 51.3967 14.9374 48.1301
12191 49.8127 13.2642 49.7656
12192 51.3704 14.9433 51.2793
12193 49.7768 13.2939 53.2075
12194 51.3816 14.9766 54.9347
12195 49.7696 13.2122 56.354
12196 51.3386 14.8832 58.0679
12197 49.8036 13.2288 59.7865
12198 51.3525 14.9334 61.5044
12199 49.8053 13.2632 63.0687
12200 51.4701 14.9416 64.6921
12201 49.8261 16.6156 0.00586853
12202 51.4762 18.2563 1.6219
12203 49.7724 16.5829 3.33403
12204 51.4379 18.2629 5.05522
12205 49.7894 16.5767 6.62643
12206 51.4051 18.2563 8.30021
12207 49.8325 16.5663 10.0679
12208 51.4367 18.2581 11.6644
12209 49.8282 16.6055 13.2237
12210 51.4203 18.2375 14.9349
12211 49.8264 16.5759 16.6191
12212 51.412 18.2073 18.1232
12213 49.817 16.5605 19.9283
12214 51.4546 18.2652 21.6275
12215 49.8477 16.5875 23.2417
12216 51.4932 18.2582 24.884
12217 49.8548 16.6412 26.5325
12218 51.489 18.2395 28.2022
12219 49.7806 16.6429 29.8792
12220 51.494 18.2321 31.52
12221 49.8434 16.6274 33.1816
12222 51.4613 18.2 34.9103
12223 49.7672 16.5523 36.59
12224 51.455 18.2422 38.1708
12225 49.8517 16.584 39.8508
12226 51.4326 18.3733 41.5606
12227 49.7682 16.5813 43.1483
12228 51.4409 18.3234 44.7228
12229 49.769 16.5966 46.478
12230 51.4051 18.1647 48.1333
12231 49.7764 16.5838 49.7781
12232 51.4402 18.2249 51.3777
12233 49.8174 16.4682 53.1509
12234 51.4475 18.3032 54.861
12235 49.7341 16.6135 56.5284
12236 51.4499 18.3557 58.0926
12237 49.7727 16.6488 59.7875
12238 51.4904 18.2926 61.4458
12239 49.7816 16.6352 62.9764
12240 51.4951 18.2537 64.6476
12241 49.795 19.8956 66.3898
12242 51.4346 21.6355 1.67939
12243 49.7935 19.885 3.33476
12244 51.4093 21.5503 5.0598
12245 49.7156 19.9541 6.60585
12246 51.3949 21.5468 8.27415
12247 49.8145 19.9354 10.0265
12248 51.4665 21.5451 11.6232
12249 49.8359 19.9193 13.2443
12250 51.4274 21.5379 14.9399
12251 49.7424 19.8593 16.5885
12252 51.4054 21.6072 18.1846
12253 49.832 19.8712 19.924
12254 51.4808 21.5913 21.6277
12255 49.7986 19.9199 23.2202
12256 51.4523 21.5632 24.8806
12257 49.8295 19.8996 26.5153
12258 51.4403 21.5992 28.1385
12259 49.7492 19.9509 29.9058
12260 51.4594 21.5655 31.5346
12261 49.8293 19.8956 33.1953
12262 51.4079 21.6311 34.9056
12263 49.8276 19.8855 36.5469
12264 51.443 21.5098 38.2174
12265 49.8587 19.9113 39.902
12266 51.4667 21.4913 41.5302
12267 49.7124 19.9115 43.1474
12268 51.368 21.4968 44.7775
12269 49.7431 19.8933 46.4911
12270 51.4381 21.6282 48.0082
12271 49.8223 19.893 49.7105
12272 51.4785 21.5268 51.4643
12273 49.871 19.8884 53.0812
12274 51.4186 21.5555 54.8245
12275 49.7905 19.9535 56.5004
12276 51.485 21.5176 58.1215
12277 49.8058 19.9092 59.8045
12278 51.5291 21.5485 61.4351
12279 49.7462 19.9228 63.0009
12280 51.4088 21.6762 64.7016
12281 49.811 23.328 0.13381
12282 51.4433 24.9045 1.70874
12283 49.7847 23.2232 3.30857
12284 51.4148 24.8753 5.00943
12285 49.7714 23.1519 6.65291
12286 51.4646 24.8782 8.26839
12287 49.8363 23.1668 9.90472
12288 51.5081 24.8882 11.5212
12289 49.9183 23.1974 13.2667
12290 51.4189 24.8327 15.034
12291 49.7867 23.2653 16.5806
12292 51.3611 24.8854 18.2758
12293 49.8549 23.2756 19.9856
12294 51.4733 24.9249 21.5591
12295 49.8173 23.3204 23.2231
12296 51.4941 24.8724 24.9192
12297 49.7377 23.3043 26.5392
12298 51.4591 24.9383 28.2122
12299 49.7859 23.2041 29.8408
12300 51.4543 24.9207 31.5206
12301 49.808 23.2341 33.0794
12302 51.5247 24.8816 34.8469
12303 49.8337 23.2454 36.6126
12304 51.4889 24.9024 38.2509
12305 49.8209 23.1561 39.8513
12306 51.5065 24.8668 41.5157
12307 49.8243 23.1716 43.1433
12308 51.4651 24.785 44.8707
12309 49.7503 23.1953 46.4639
12310 51.4846 24.8789 48.0663
12311 49.828 23.2059 49.7794
12312 51.4585 24.9198 51.4864
12313 49.8018 23.2203 53.1218
12314 51.5209 24.8672 54.8363
12315 49.8321 23.1738 56.5073
12316 51.5236 24.9486 58.0421
12317 49.8953 23.1945 59.748
12318 51.4854 24.895 61.4223
12319 49.8421 23.2359 62.964
12320 51.402 24.8919 64.6939
12321 49.7686 26.5345 0.0345004
12322 51.4921 28.2514 1.62755
12323 49.8002 26.5321 3.271
12324 51.4795 28.272 5.02089
12325 49.8026 26.5538 6.65707
12326 51.5277 28.233 8.25368
12327 49.8373 26.5615 9.9479
12328 51.5299 28.1563 11.5224
12329 49.8384 26.5501 13.2703
12330 51.4011 28.2681 15.0456
12331 49.7705 26.5907 16.7012
12332 51.4029 28.2303 18.2636
12333 49.7393 26.6199 19.846
12334 51.3298 28.2356 21.5404
12335 49.7635 26.5488 23.2792
12336 51.4202 28.2056 24.9001
12337 49.7457 26.5227 26.5005
12338 51.451 28.2133 28.2172
12339 49.8485 26.5357 29.8455
12340 51.4788 28.2284 31.5326
12341 49.8883 26.5636 33.2083
12342 51.6216 28.2342 34.8419
12343 49.8243 26.5366 36.4938
12344 51.4942 28.2273 38.2518
12345 49.8009 26.5135 39.8274
12346 51.514 28.2098 41.5016
12347 49.7862 26.5461 43.2063
12348 51.3941 28.3198 44.7961
12349 49.7159 26.5345 46.4468
12350 51.4525 28.262 48.1549
12351 49.7997 26.5469 49.7728
12352 51.4224 28.3115 51.4717
12353 49.803 26.5624 53.175
12354 51.5162 28.3252 54.7221
12355 49.7885 26.6185 56.3653
12356 51.4532 28.1702 58.1312
12357 49.807 26.4581 59.8168
12358 51.4471 28.1665 61.4404
12359 49.7957 26.5619 63.1047
12360 51.4036 28.2056 64.7822
12361 49.757 29.8712 0.0331823
12362 51.5517 31.5013 1.60161
12363 49.7788 29.9494 3.31343
12364 51.4614 31.5037 4.97927
12365 49.8141 29.9049 6.61244
12366 51.5208 31.5052 8.24997
12367 49.8282 29.8526 9.95425
12368 51.482 31.5556 11.628
12369 49.7783 29.8156 13.2471
12370 51.4146 31.5057 14.9
12371 49.7889 29.8455 16.6447
12372 51.4096 31.4771 18.2617
12373 49.7457 29.8272 19.8564
12374 51.3903 31.4857 21.6131
12375 49.7486 29.8284 23.2666
12376 51.4624 31.5292 24.9178
12377 49.778 29.8376 26.5274
12378 51.4453 31.5606 28.2092
12379 49.7561 29.8696 29.8582
12380 51.4636 31.5177 31.5439
12381 49.7701 29.8548 33.2332
12382 51.5395 31.5668 34.8598
12383 49.8143 29.8465 36.4533
12384 51.4773 31.5311 38.1609
12385 49.7987 29.8885 39.9132
12386 51.4331 31.4671 41.5242
12387 49.8141 29.8855 43.1652
12388 51.4192 31.5045 44.8127
12389 49.7144 29.9109 46.4862
12390 51.4275 31.548 48.1456
12391 49.6934 29.9197 49.8227
12392 51.3217 31.5237 51.5194
12393 49.7631 29.8876 53.1779
12394 51.4544 31.5062 54.703
12395 49.8178 29.9119 56.4031
12396 51.4648 31.5571 58.1634
12397 49.8458 29.9232 59.7513
12398 51.5434 31.586 61.4153
12399 49.8455 29.8193 63.0981
12400 51.5428 31.5122 64.7716
12401 49.8718 33.2012 0.0283082
12402 51.4684 34.8649 1.68156
12403 49.7814 33.1405 3.31681
12404 51.4623 34.8292 4.92705
12405 49.8056 33.1792 6.61344
12406 51.4445 34.8228 8.25505
12407 49.8378 33.2034 9.95275
12408 51.458 34.8321 11.6344
12409 49.717 33.217 13.3525
12410 51.4336 34.8573 14.9509
12411 49.7586 33.1347 16.5923
12412 51.4052 34.9332 18.2839
12413 49.7656 33.2214 19.9587
12414 51.4679 34.8508 21.5626
12415 49.7926 33.2568 23.2775
12416 51.5513 34.8623 25.0348
12417 49.7404 33.2038 26.4836
12418 51.5048 34.8037 28.1681
12419 49.768 33.1829 29.9128
12420 51.4328 34.8337 31.5947
12421 49.7891 33.2008 33.207
12422 51.5221 34.8085 34.8316
12423 49.759 33.2333 36.4404
12424 51.4982 34.8137 38.1739
12425 49.7735 33.1748 39.8289
12426 51.4426 34.8452 41.5266
12427 49.7829 33.143 43.2363
12428 51.4968 34.836 44.7841
12429 49.7274 33.2 46.4743
12430 51.4526 34.8042 48.2069
12431 49.724 33.1047 49.8223
12432 51.3705 34.8264 51.4555
12433 49.796 33.1401 53.1814
12434 51.4461 34.8138 54.7744
12435 49.8315 33.123 56.3779
12436 51.5043 34.8049 58.1014
12437 49.8011 33.2013 59.7542
12438 51.5811 34.8577 61.3623
12439 49.8908 33.247 63.0747
12440 51.5728 34.8562 64.7951
12441 49.8786 36.4874 66.3886
12442 51.4116 38.1168 1.6967
12443 49.8316 36.4648 3.32174
12444 51.3814 38.1274 4.95365
12445 49.8492 36.4538 6.61589
12446 51.4407 38.1678 8.23304
12447 49.8255 36.4602 9.91439
12448 51.4368 38.1456 11.6223
12449 49.7399 36.4612 13.3547
12450 51.4003 38.1022 14.9813
12451 49.7368 36.4897 16.5521
12452 51.4414 37.9426 18.2849
12453 49.7219 36.4573 20.0114
12454 51.4548 38.096 21.5651
12455 49.8231 36.35 23.2534
12456 51.4379 38.1547 24.909
12457 49.7539 36.4244 26.5592
12458 51.4845 38.1908 28.2101
12459 49.8467 36.5146 29.8464
12460 51.4793 38.2045 31.5993
12461 49.823 36.533 33.2009
12462 51.4741 38.201 34.8148
12463 49.822 36.5069 36.452
12464 51.4246 38.1947 38.1398
12465 49.7957 36.565 39.8251
12466 51.4794 38.1755 41.5572
12467 49.7864 36.5737 43.1653
12468 51.4649 38.1852 44.791
12469 49.7867 36.4791 46.5006
12470 51.4227 38.0956 48.246
12471 49.7219 36.4236 49.8091
12472 51.3707 38.1204 51.449
12473 49.7746 36.5139 53.1686
12474 51.4881 38.1852 54.8624
12475 49.7967 36.4831 56.4531
12476 51.5774 38.1641 58.046
12477 49.8375 36.5523 59.7258
12478 51.5455 38.188 61.4355
12479 49.9068 36.5129 63.0704
12480 51.508 38.194 64.7128
12481 49.7998 39.7919 0.0470746
12482 51.4459 41.5089 1.70818
12483 49.7594 39.8151 3.34017
12484 51.4037 41.4599 4.91917
12485 49.7632 39.8661 6.59768
12486 51.4516 41.5164 8.27693
12487 49.7899 39.8778 9.92776
12488 51.4652 41.5227 11.5545
12489 49.7758 39.846 13.3225
12490 51.4999 41.5257 15.0089
12491 49.7829 39.7759 16.6333
12492 51.4664 41.5668 18.2458
12493 49.7681 39.7388 19.8517
12494 51.5298 41.4338 21.52
12495 49.799 39.8571 23.2116
12496 51.5124 41.4724 24.963
12497 49.7249 39.8895 26.6283
12498 51.5178 41.4761 28.2649
12499 49.8102 39.8338 29.9328
12500 51.5447 41.4658 31.4578
12501 49.8447 39.8681 33.1336
12502 51.5132 41.4729 34.7871
12503 49.8712 39.8355 36.4834
12504 51.5142 41.5194 38.1647
12505 49.8369 39.828 39.8361
12506 51.478 41.4947 41.5528
12507 49.8181 39.8011 43.2293
12508 51.4514 41.5168 44.8655
12509 49.8594 39.801 46.432
12510 51.4118 41.5092 48.1383
12511 49.7919 39.8922 49.8402
12512 51.3819 41.452 51.5103
12513 49.7905 39.8172 53.1372
12514 51.4495 41.4424 54.7751
12515 49.8028 39.8221 56.4672
12516 51.533 41.4879 58.1093
12517 49.8344 39.7878 59.7322
12518 51.472 41.415 61.4578
12519 49.8905 39.7941 63.0264
12520 51.4856 41.4689 64.7286
12521 49.8003 43.1541 0.0473743
12522 51.4259 44.8118 1.69088
12523 49.8015 43.1444 3.31457
12524 51.4455 44.835 4.88313
12525 49.8167 43.1793 6.6048
12526 51.4112 44.7857 8.35145
12527 49.7904 43.1708 9.94386
12528 51.4784 44.8241 11.6066
12529 49.761 43.1505 13.303
12530 51.4201 44.8396 14.9879
12531 49.7921 43.1888 16.6113
12532 51.4855 44.8175 18.2877
12533 49.8024 43.2254 19.8618
12534 51.4589 44.8439 21.5307
12535 49.8686 43.1036 23.2204
12536 51.5226 44.7789 24.8767
12537 49.7721 43.1671 26.6125
12538 51.5494 44.7804 28.2726
12539 49.7682 43.1566 29.9188
12540 51.4967 44.823 31.5063
12541 49.8103 43.1231 33.125
12542 51.46 44.8593 34.8345
12543 49.8686 43.116 36.5099
12544 51.496 44.8775 38.2095
12545 49.8528 43.2172 39.8738
12546 51.4828 44.9002 41.4802
12547 49.8695 43.2092 43.2116
12548 51.5065 44.8504 44.9319
12549 49.8472 43.1663 46.4975
12550 51.4637 44.7886 48.0509
12551 49.763 43.1571 49.8056
12552 51.4973 44.8371 51.4747
12553 49.7322 43.1658 53.0839
12554 51.4193 44.7725 54.7804
12555 49.7811 43.1414 56.4237
12556 51.4887 44.7657 58.1129
12557 49.7664 43.1108 59.7871
12558 51.433 44.772 61.426
12559 49.758 43.1635 63.0544
12560 51.4583 44.7689 64.7667
12561 49.8052 46.513 0.0357652
12562 51.426 48.1733 1.6884
12563 49.8203 46.563 3.30265
12564 51.4303 48.1813 5.03635
12565 49.7733 46.4947 6.66193
12566 51.4638 48.2433 8.24787
12567 49.7899 46.5184 9.9518
12568 51.541 48.1288 11.6557
12569 49.7255 46.4732 13.2539
12570 51.4188 48.1601 14.9781
12571 49.7762 46.4232 16.6553
12572 51.4378 48.1354 18.2197
12573 49.7318 46.5163 19.8727
12574 51.4814 48.1608 21.5826
12575 49.819 46.5633 23.2025
12576 51.4531 48.1913 24.8877
12577 49.8331 46.4639 26.5579
12578 51.4816 48.1779 28.2489
12579 49.7837 46.4295 29.8582
12580 51.4509 48.1523 31.4865
12581 49.7752 46.4084 33.0943
12582 51.3978 48.1101 34.8328
12583 49.8238 46.5158 36.5894
12584 51.4464 48.1275 38.2408
12585 49.8808 46.4953 39.8971
12586 51.5421 48.1276 41.4431
12587 49.877 46.478 43.1401
12588 51.4457 48.1357 44.8725
12589 49.7877 46.514 46.5736
12590 51.3888 48.209 48.1355
12591 49.7486 46.468 49.791
12592 51.4082 48.1329 51.3774
12593 49.7787 46.4827 53.1191
12594 51.407 48.1072 54.7763
12595 49.8212 46.4982 56.4205
12596 51.4913 48.1487 58.1589
12597 49.8077 46.4367 59.7366
12598 51.4611 48.1169 61.3885
12599 49.801 46.4716 63.1233
12600 51.4746 48.1896 64.771
12601 49.7635 49.8615 0.0106577
12602 51.5087 51.5387 1.72517
12603 49.7806 49.8005 3.32258
12604 51.4536 51.4564 5.03003
12605 49.8027 49.796 6.62696
12606 51.5102 51.4365 8.24238
12607 49.9042 49.8164 9.94181
12608 51.5123 51.4398 11.6077
12609 49.8561 49.8106 13.2455
12610 51.4973 51.462 14.9995
12611 49.8556 49.9193 16.6581
12612 51.4722 51.5038 18.2642
12613 49.7648 49.8638 19.9073
12614 51.4471 51.4967 21.6114
12615 49.8039 49.8263 23.2211
12616 51.3736 51.3981 24.8822
12617 49.7509 49.8116 26.5349
12618 51.4245 51.424 28.1646
12619 49.6914 49.7779 29.8105
12620 51.4159 51.3996 31.5009
12621 49.7697 49.8235 33.1909
12622 51.444 51.4172 34.8934
12623 49.7469 49.7765 36.5444
12624 51.4373 51.4859 38.1792
12625 49.7998 49.7536 39.8324
12626 51.4612 51.3899 41.499
12627 49.7795 49.7921 43.161
