ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
11710 47.7872 41.2108 47.8299
11711 46.1153 39.6519 49.4774
11712 47.7623 41.3544 51.1381
11713 46.2205 39.6269 52.7509
11714 47.8546 41.2556 54.4427
11715 46.2513 39.6498 56.0897
11716 47.8733 41.3047 57.797
11717 46.2653 39.5549 59.4452
11718 47.8345 41.2882 61.086
11719 46.191 39.6272 62.7746
11720 47.8685 41.2923 64.3357
11721 46.2023 42.8752 65.9993
11722 47.8143 44.5383 1.63523
11723 46.2114 42.8898 3.32521
11724 47.8721 44.4848 5.05324
11725 46.1096 42.8394 6.5843
11726 47.8528 44.5025 8.16804
11727 46.2262 42.82 9.90055
11728 47.7812 44.555 11.5961
11729 46.2396 42.8858 13.2428
11730 47.7831 44.6299 14.8821
11731 46.2044 43.0516 16.6067
11732 47.8853 44.5392 18.1641
11733 46.2016 42.8745 19.8336
11734 47.9161 44.4553 21.518
11735 46.178 42.8609 23.066
11736 47.9339 44.5308 24.7182
11737 46.3495 42.9094 26.4466
11738 47.8897 44.6116 28.0395
11739 46.333 42.8503 29.6011
11740 47.8421 44.5505 31.2899
11741 46.197 42.9247 32.9986
11742 47.8686 44.4558 34.6207
11743 46.1297 42.9023 36.3206
11744 47.8476 44.5171 37.9447
11745 46.2684 42.8818 39.6057
11746 47.8031 44.5346 41.2955
11747 46.2045 42.9598 42.8691
11748 47.7601 44.56 44.5317
11749 46.1473 42.8591 46.1556
11750 47.6822 44.5737 47.8328
11751 46.1207 42.8605 49.4922
11752 47.7836 44.5293 51.1705
11753 46.1733 42.8337 52.7727
11754 47.8042 44.5305 54.3697
11755 46.187 42.8564 56.0719
11756 47.8394 44.577 57.7514
11757 46.2007 42.9691 59.4284
11758 47.8285 44.522 61.0531
11759 46.2213 42.8922 62.7376
11760 47.8515 44.5269 64.3591
11761 46.1859 46.1571 65.9876
11762 47.864 47.8584 1.60593
11763 46.2124 46.1853 3.35079
11764 47.9121 47.8333 5.00134
11765 46.1419 46.2099 6.5401
11766 47.8778 47.8625 8.25539
11767 46.1998 46.1805 9.89962
11768 47.785 47.7818 11.6297
11769 46.1583 46.2137 13.2962
11770 47.8569 47.7877 14.8476
11771 46.16 46.1682 16.5091
11772 47.8245 47.8586 18.1408
11773 46.1848 46.1075 19.7882
11774 47.8605 47.8891 21.4945
11775 46.2588 46.1317 23.0713
11776 47.8373 47.7923 24.7669
11777 46.2159 46.1231 26.4305
11778 47.8163 47.7673 28.0616
11779 46.2384 46.1394 29.6594
11780 47.8149 47.7681 31.3157
11781 46.2541 46.1134 33.0466
11782 47.8626 47.8135 34.6068
11783 46.1825 46.151 36.29
11784 47.8002 47.777 37.9945
11785 46.2376 46.1245 39.6697
11786 47.7986 47.773 41.281
11787 46.1898 46.1266 42.9197
11788 47.8031 47.7861 44.5365
11789 46.1149 46.1864 46.1126
11790 47.7576 47.7752 47.7987
11791 46.1264 46.1682 49.4869
11792 47.8531 47.8076 51.1364
11793 46.1458 46.2443 52.7497
11794 47.8242 47.7632 54.4119
11795 46.2745 46.2617 56.1178
11796 47.8498 47.8493 57.8033
11797 46.2319 46.1529 59.3929
11798 47.8749 47.8496 61.0188
11799 46.2487 46.1459 62.7364
11800 47.9246 47.8373 64.4195
11801 46.2 49.5181 65.9897
11802 47.7851 51.1447 1.64667
11803 46.2107 49.4514 3.30916
11804 47.7981 51.199 4.91844
11805 46.1643 49.4772 6.5815
11806 47.8246 51.1055 8.2814
11807 46.1337 49.4502 9.94603
11808 47.6261 51.166 11.537
11809 46.1929 49.4212 13.2669
11810 47.7737 51.2031 14.8015
11811 46.2032 49.4315 16.4391
11812 47.8449 51.1392 18.2003
11813 46.195 49.4902 19.8321
11814 47.8548 51.1822 21.4598
11815 46.2652 49.5193 23.157
11816 47.879 51.1358 24.8017
11817 46.2136 49.4859 26.3748
11818 47.8624 51.1504 27.9743
11819 46.2113 49.4788 29.6614
11820 47.7648 51.1069 31.3035
11821 46.1783 49.4575 32.984
11822 47.8382 51.1479 34.6628
11823 46.1159 49.4077 36.3783
11824 47.8194 51.1402 37.943
11825 46.1009 49.4752 39.6078
11826 47.7737 51.1837 41.2541
11827 46.1644 49.4633 42.8723
11828 47.8218 51.173 44.4608
11829 46.1572 49.4761 46.0956
11830 47.7933 51.1221 47.8571
11831 46.1364 49.3839 49.488
11832 47.8757 51.0636 51.0711
11833 46.1853 49.4897 52.8237
11834 47.9245 51.0733 54.4676
11835 46.2588 49.4572 56.0976
11836 47.9363 51.1075 57.7928
11837 46.2066 49.5015 59.4147
11838 47.8673 51.1647 61.0558
11839 46.2225 49.5048 62.7392
11840 47.9587 51.2035 64.4293
11841 46.208 52.849 0.0314047
11842 47.7552 54.4248 1.70709
11843 46.1705 52.7771 3.28495
11844 47.7972 54.4151 4.91472
11845 46.1989 52.8352 6.63691
11846 47.8507 54.4541 8.3052
11847 46.168 52.8817 9.95451
11848 47.8143 54.4612 11.518
11849 46.1776 52.8763 13.1157
11850 47.8421 54.3751 14.815
11851 46.1916 52.8384 16.5506
11852 47.8857 54.4178 18.2599
11853 46.1808 52.7281 19.8376
11854 47.8899 54.4203 21.3863
11855 46.2543 52.8312 23.2182
11856 47.9199 54.4314 24.8064
11857 46.2027 52.7858 26.3437
11858 47.9044 54.417 27.9892
11859 46.1825 52.819 29.6552
11860 47.7673 54.4665 31.3357
11861 46.1584 52.8189 32.9416
11862 47.8176 54.4401 34.5947
11863 46.115 52.8246 36.3219
11864 47.8586 54.4035 37.9337
11865 46.0875 52.7993 39.6059
11866 47.8581 54.5078 41.2398
11867 46.1402 52.8372 42.8976
11868 47.8105 54.5003 44.5418
11869 46.1495 52.827 46.1602
11870 47.8097 54.5497 47.7232
11871 46.2027 52.8643 49.4655
11872 47.7896 54.5766 51.109
11873 46.2307 52.8019 52.7981
11874 47.7959 54.5609 54.4942
11875 46.2117 52.7486 56.0864
11876 47.7822 54.4422 57.7416
11877 46.1881 52.7783 59.3827
11878 47.8644 54.4363 61.0877
11879 46.188 52.7562 62.7584
11880 47.8818 54.4361 64.3571
11881 46.2072 56.1127 0.00662034
11882 47.7726 57.8025 1.69784
11883 46.2131 56.0929 3.33614
11884 47.8262 57.7744 4.954
11885 46.2181 56.0778 6.65214
11886 47.8558 57.7417 8.27579
11887 46.2276 56.0308 9.90323
11888 47.825 57.6568 11.4448
11889 46.2581 56.0851 13.1594
11890 47.8368 57.7422 14.8252
11891 46.2622 56.0674 16.4358
11892 47.8362 57.7365 18.1959
11893 46.2859 56.1591 19.9231
11894 47.8796 57.7576 21.483
11895 46.2619 56.0994 23.1287
11896 47.8841 57.809 24.7388
11897 46.1958 56.0369 26.3333
11898 47.8655 57.7496 28.0966
11899 46.1407 56.0389 29.7222
11900 47.7917 57.7366 31.3349
11901 46.1003 56.0756 32.9238
11902 47.8344 57.7492 34.6212
11903 46.1883 56.0887 36.3134
11904 47.8334 57.8326 37.9284
11905 46.1759 56.1082 39.5644
11906 47.8614 57.7372 41.2882
11907 46.1771 56.0909 42.9647
11908 47.829 57.6944 44.5319
11909 46.1777 56.0579 46.1409
11910 47.7973 57.7227 47.7817
11911 46.1564 56.1556 49.4025
11912 47.8039 57.7153 51.0995
11913 46.1 56.2201 52.8494
11914 47.775 57.7027 54.529
11915 46.1541 56.099 56.1291
11916 47.7173 57.7324 57.7276
11917 46.1786 56.0728 59.4296
11918 47.8096 57.7948 61.1186
11919 46.1522 56.0617 62.7555
11920 47.8224 57.771 64.3359
11921 46.1951 59.3724 65.9954
11922 47.8286 60.9136 1.6608
11923 46.1989 59.3605 3.3835
11924 47.9085 60.9922 5.03313
11925 46.213 59.3423 6.66928
11926 47.858 60.9924 8.23814
11927 46.2612 59.3497 9.88858
11928 47.8154 61.0675 11.4216
11929 46.266 59.3907 13.1717
11930 47.8453 61.0636 14.9219
11931 46.2659 59.3805 16.4783
11932 47.8312 61.0195 18.2283
11933 46.2358 59.432 19.9096
11934 47.8807 61.0678 21.468
11935 46.2214 59.4615 23.0489
11936 47.9052 61.1066 24.7803
11937 46.1993 59.4527 26.3676
11938 47.9116 61.0239 28.0997
11939 46.1559 59.3751 29.7238
11940 47.862 61.0168 31.3379
11941 46.0841 59.3388 33.0183
11942 47.8448 60.9982 34.6376
11943 46.1412 59.393 36.2987
11944 47.8571 60.9685 37.8911
11945 46.2089 59.4316 39.5908
11946 47.8694 61.0045 41.3177
11947 46.1988 59.3942 42.8665
11948 47.7999 60.9706 44.5167
11949 46.2087 59.3011 46.1863
11950 47.8176 61.032 47.7826
11951 46.2002 59.3463 49.4544
11952 47.7872 61.0029 51.0944
11953 46.168 59.3041 52.8174
11954 47.8509 61.0694 54.4196
11955 46.1325 59.4155 56.0532
11956 47.8376 61.0734 57.7624
11957 46.1544 59.468 59.4108
11958 47.8645 61.0235 61.1225
11959 46.1629 59.4043 62.7419
11960 47.8314 60.924 64.3277
11961 46.2433 62.4712 65.9971
11962 47.8704 64.2446 1.62737
11963 46.2337 62.5929 3.32681
11964 47.8102 64.3027 5.00358
11965 46.1895 62.6182 6.67085
11966 47.8474 64.3138 8.30683
11967 46.3079 62.6961 9.90523
11968 47.8653 64.3808 11.5442
11969 46.2863 62.6856 13.1901
11970 47.8471 64.4869 14.8802
11971 46.2238 62.7165 16.5407
11972 47.8746 64.3577 18.1545
11973 46.2344 62.6316 19.8432
11974 47.8521 64.2419 21.4641
11975 46.1923 62.637 23.0826
11976 47.8566 64.2363 24.7223
11977 46.1786 62.677 26.3535
11978 47.836 64.3169 27.9909
11979 46.2007 62.7464 29.6701
11980 47.8844 64.3131 31.4016
11981 46.2079 62.7003 33.0393
11982 47.8742 64.2922 34.6446
11983 46.2404 62.6464 36.3005
11984 47.8866 64.3283 37.9263
11985 46.2279 62.6583 39.6054
11986 47.8755 64.3044 41.2603
11987 46.2174 62.656 42.9369
11988 47.8173 64.3436 44.5628
11989 46.2004 62.6878 46.1497
11990 47.8253 64.3377 47.7924
11991 46.1798 62.7824 49.4283
11992 47.7842 64.2774 51.1529
11993 46.1583 62.6931 52.7174
11994 47.8535 64.2929 54.4072
11995 46.1829 62.6995 56.122
11996 47.8185 64.3194 57.8227
11997 46.1698 62.6311 59.3794
11998 47.8192 64.2758 61.0886
11999 46.197 62.5666 62.7647
12000 47.8111 64.309 64.3598
12001 49.4979 0.0277649 65.9694
12002 51.1658 1.67961 1.71056
12003 49.5029 65.9436 3.34446
12004 51.187 1.6805 4.91555
12005 49.4783 65.9946 6.60351
12006 51.1354 1.63564 8.25795
12007 49.5137 65.9654 9.89503
12008 51.1246 1.65405 11.5462
12009 49.4222 0.0183724 13.1725
12010 51.0797 1.57159 14.8545
12011 49.5141 65.9927 16.5243
12012 51.1724 1.62725 18.1632
12013 49.5155 0.0219367 19.8512
12014 51.1665 1.64656 21.4737
12015 49.4326 0.0142824 23.0921
12016 51.1203 1.68247 24.6558
12017 49.4746 0.0423369 26.3494
12018 51.1079 1.71135 28.0042
12019 49.4342 0.0722004 29.6663
12020 51.1416 1.64135 31.39
12021 49.4509 65.9957 33.0362
12022 51.0986 1.57251 34.5966
12023 49.473 65.9516 36.2966
12024 51.1502 1.60836 37.9435
12025 49.4866 65.948 39.5205
12026 51.1277 1.59869 41.1964
12027 49.4922 65.9967 42.9508
12028 51.1277 1.61488 44.5618
12029 49.4811 65.9923 46.1856
12030 51.1118 1.65376 47.8747
12031 49.3976 65.9566 49.4706
12032 51.1267 1.67809 51.0704
12033 49.4942 65.9892 52.7142
12034 51.1378 1.62212 54.5109
12035 49.4194 65.8976 56.0998
12036 51.1304 1.64804 57.7596
12037 49.5409 65.8959 59.5079
12038 51.1777 1.62044 61.1243
12039 49.5322 65.9316 62.7004
12040 51.2318 1.62929 64.2808
12041 49.5701 3.32329 65.9997
12042 51.1402 4.99989 1.65573
12043 49.5476 3.43694 3.33574
12044 51.2226 4.97529 4.99079
12045 49.509 3.36372 6.57887
12046 51.1729 4.93267 8.23915
12047 49.5279 3.28902 9.86359
12048 51.1309 4.94573 11.5701
12049 49.4351 3.1819 13.1957
12050 51.0938 4.91483 14.7733
12051 49.5367 3.30152 16.5493
12052 51.1629 5.00026 18.2225
12053 49.6561 3.33773 19.8176
12054 51.1888 4.98828 21.4405
12055 49.5604 3.32353 23.0355
12056 51.2368 5.01575 24.6896
12057 49.5187 3.31122 26.3819
12058 51.2292 4.98433 28.0298
12059 49.4915 3.2915 29.6531
12060 51.1251 4.9524 31.3667
12061 49.5091 3.29458 33.0035
12062 51.1869 4.99157 34.5933
12063 49.4874 3.32242 36.2661
12064 51.1832 4.95458 37.8728
12065 49.4547 3.30229 39.5502
12066 51.1276 4.87985 41.2252
12067 49.4678 3.28298 42.9108
12068 51.1825 4.94232 44.5286
12069 49.4792 3.32168 46.1751
12070 51.0761 4.93952 47.8931
12071 49.4652 3.31807 49.5127
12072 51.1401 4.93922 51.0781
12073 49.4745 3.32134 52.8382
12074 51.1323 4.95642 54.5428
12075 49.3792 3.37154 56.0693
12076 51.151 4.95897 57.7511
12077 49.5294 3.36043 59.4556
12078 51.1652 4.95209 61.1711
12079 49.5898 3.33535 62.7441
12080 51.1611 4.97654 64.3313
12081 49.5138 6.61909 0.00822382
12082 51.1243 8.23133 1.64435
12083 49.505 6.55643 3.37634
12084 51.155 8.19462 5.01196
12085 49.5052 6.55978 6.63716
12086 51.1383 8.27205 8.23128
12087 49.5275 6.63298 9.84609
12088 51.1414 8.27549 11.5046
12089 49.4564 6.71191 13.206
12090 51.1369 8.30716 14.8941
12091 49.5603 6.64419 16.4804
12092 51.1087 8.30908 18.1705
12093 49.5826 6.60117 19.812
12094 51.1631 8.25917 21.407
12095 49.5071 6.60486 23.0533
12096 51.2202 8.19698 24.699
12097 49.5053 6.61093 26.3869
12098 51.1066 8.2857 28.0796
12099 49.4597 6.58867 29.6957
12100 51.1854 8.23669 31.3183
12101 49.4672 6.64135 33.0105
12102 51.191 8.20362 34.6265
12103 49.5019 6.5892 36.2596
12104 51.1645 8.26306 37.8804
12105 49.4883 6.58335 39.5874
12106 51.1608 8.32993 41.2025
12107 49.4866 6.58689 42.8158
12108 51.1153 8.3032 44.4876
12109 49.5053 6.6134 46.2254
12110 51.1873 8.23043 47.9903
12111 49.501 6.56782 49.4413
12112 51.1356 8.22826 51.1298
12113 49.468 6.59567 52.8629
12114 51.1235 8.24393 54.491
12115 49.4045 6.58064 56.0724
12116 51.179 8.24878 57.7748
12117 49.5125 6.63353 59.4964
12118 51.1635 8.33248 61.1622
12119 49.4694 6.62874 62.7455
12120 51.0365 8.24873 64.3557
12121 49.4218 9.91334 0.022197
12122 51.1973 11.5395 1.64433
12123 49.4209 9.82204 3.28885
12124 51.1618 11.5287 4.89004
12125 49.5277 9.85823 6.59471
12126 51.0761 11.4598 8.3096
12127 49.5134 9.8797 9.93764
12128 51.0673 11.5666 11.5274
12129 49.4447 9.89799 13.2538
12130 51.1217 11.5666 14.879
12131 49.4803 9.91651 16.5046
12132 51.1046 11.5561 18.1478
12133 49.4986 9.93554 19.7817
12134 51.1758 11.587 21.4707
12135 49.4897 9.89929 23.1335
12136 51.1128 11.6155 24.7577
12137 49.4729 9.95148 26.3272
12138 51.1101 11.5442 28.0696
12139 49.4626 9.9739 29.7792
12140 51.1466 11.5445 31.347
12141 49.5022 9.88762 33.0007
12142 51.1256 11.5977 34.5781
12143 49.5917 9.9098 36.3197
12144 51.1262 11.5493 37.9139
12145 49.5481 9.98443 39.5765
12146 51.1813 11.5672 41.2967
12147 49.5149 9.95687 42.8507
12148 51.1461 11.6214 44.5326
12149 49.5804 9.91271 46.2512
12150 51.1369 11.5863 47.8671
12151 49.5288 9.90775 49.442
12152 51.099 11.5171 51.1588
12153 49.5239 9.86554 52.8567
12154 51.1087 11.5765 54.4569
12155 49.4813 9.9035 56.0492
12156 51.2189 11.5365 57.7959
12157 49.5152 9.90581 59.4543
12158 51.0984 11.4658 61.1123
12159 49.4351 9.9136 62.7801
12160 51.0758 11.5482 64.3869
12161 49.4679 13.2291 0.0460562
12162 51.1875 14.8614 1.63889
12163 49.4937 13.2393 3.27166
12164 51.1931 14.8906 4.93383
12165 49.6293 13.2193 6.67276
12166 51.1802 14.8672 8.27738
12167 49.5118 13.2647 9.89996
12168 51.1003 14.8638 11.488
12169 49.4102 13.1849 13.2454
12170 51.074 14.8029 14.8476
12171 49.4638 13.2329 16.5185
12172 51.0688 14.886 18.2033
12173 49.5049 13.2596 19.8482
12174 51.1116 14.8444 21.4744
12175 49.4433 13.2394 23.1239
12176 51.0923 14.8953 24.7477
12177 49.4562 13.2207 26.3853
12178 51.0609 14.8649 28.0291
12179 49.4119 13.1908 29.701
12180 51.0823 14.8514 31.3788
12181 49.4374 13.2047 32.9629
12182 51.1385 14.8156 34.6167
12183 49.4163 13.2183 36.3069
12184 51.1169 14.8887 37.8601
12185 49.501 13.2619 39.6198
12186 51.1857 14.8402 41.2695
12187 49.5326 13.2178 42.85
12188 51.1676 14.7925 44.5569
12189 49.5439 13.1628 46.1892
12190 51.1455 14.8803 47.8214
12191 49.5065 13.2055 49.5024
12192 51.1487 14.8191 51.1364
12193 49.5099 13.2602 52.7717
12194 51.1924 14.8505 54.5026
12195 49.5313 13.2114 56.1997
12196 51.2359 14.886 57.7865
12197 49.53 13.2083 59.5011
12198 51.2065 14.9514 61.1199
12199 49.4949 13.1901 62.6966
12200 51.1263 14.8933 64.3719
12201 49.5361 16.5425 0.0149121
12202 51.1485 18.1475 1.68754
12203 49.4936 16.5246 3.33953
12204 51.137 18.2149 4.97512
12205 49.6723 16.577 6.67567
12206 51.1201 18.2863 8.24257
12207 49.645 16.5406 9.76502
12208 51.1185 18.1794 11.5135
12209 49.4716 16.5356 13.2684
12210 51.111 18.1962 14.9046
12211 49.4632 16.5145 16.486
12212 51.0435 18.056 18.17
12213 49.4967 16.4781 19.8415
12214 51.0841 18.0968 21.4812
12215 49.4657 16.473 23.093
12216 51.0654 18.1175 24.7754
12217 49.5024 16.5181 26.4027
12218 51.1039 18.1348 27.994
12219 49.4999 16.5661 29.6316
12220 51.146 18.2113 31.3784
12221 49.4549 16.5445 32.9809
12222 51.1195 18.1747 34.5553
12223 49.4296 16.4814 36.2296
12224 51.0693 18.1176 37.9043
12225 49.4928 16.3599 39.6736
12226 51.2221 18.186 41.2674
12227 49.5854 16.4038 42.8996
12228 51.1849 18.132 44.4959
12229 49.5172 16.4515 46.1519
12230 51.2009 18.1461 47.8481
12231 49.5169 16.5262 49.5197
12232 51.2469 18.1693 51.1773
12233 49.505 16.5093 52.7983
12234 51.1774 18.128 54.4699
12235 49.6063 16.5178 56.1264
12236 51.1757 18.1504 57.7886
12237 49.5265 16.4959 59.4466
12238 51.218 18.1485 61.0952
12239 49.4843 16.5075 62.6997
12240 51.1757 18.1505 64.3124
12241 49.5689 19.8116 65.9962
12242 51.2033 21.4897 1.6973
12243 49.5386 19.7651 3.30059
12244 51.1178 21.4288 5.00581
12245 49.5349 19.8302 6.62119
12246 51.1179 21.4375 8.21689
12247 49.5073 19.8366 9.88527
12248 51.0873 21.449 11.5811
12249 49.4495 19.8148 13.1873
12250 51.1114 21.4352 14.8725
12251 49.4371 19.7807 16.5901
12252 51.1282 21.4948 18.2009
12253 49.486 19.7565 19.841
12254 51.1735 21.4714 21.4822
12255 49.4482 19.7293 23.0894
12256 51.1033 21.4354 24.6489
12257 49.5054 19.7837 26.3833
12258 51.1384 21.41 28.0727
12259 49.5361 19.755 29.6752
12260 51.1144 21.3883 31.3534
12261 49.4396 19.8039 32.9585
12262 51.1819 21.4219 34.5794
12263 49.439 19.8028 36.1952
12264 51.1522 21.3997 37.9367
12265 49.4977 19.7973 39.6547
12266 51.2357 21.4875 41.2187
12267 49.5383 19.7765 42.8903
12268 51.2498 21.4799 44.4632
12269 49.5528 19.7901 46.1859
12270 51.2414 21.4618 47.9402
12271 49.5166 19.8422 49.5593
12272 51.2898 21.472 51.242
12273 49.5161 19.8103 52.7629
12274 51.2134 21.4624 54.4369
12275 49.6138 19.7479 56.1513
12276 51.1514 21.4433 57.7698
12277 49.5613 19.8138 59.4447
12278 51.1729 21.4391 61.0832
12279 49.4761 19.8167 62.7267
12280 51.2488 21.4967 64.3422
12281 49.5294 23.0986 65.985
12282 51.1961 24.7051 1.69631
12283 49.5027 23.1225 3.32688
12284 51.1609 24.7797 4.98914
12285 49.4934 23.0892 6.63795
12286 51.1866 24.7353 8.25762
12287 49.4871 23.1239 9.90931
12288 51.1945 24.8397 11.5656
12289 49.4931 23.1338 13.1815
12290 51.1173 24.8117 14.8286
12291 49.4406 23.143 16.4932
12292 51.1267 24.8369 18.1847
12293 49.451 23.0734 19.8358
12294 51.129 24.6584 21.4676
12295 49.5196 23.0784 23.064
12296 51.1151 24.6829 24.6656
12297 49.5219 23.0695 26.3602
12298 51.1393 24.7732 28.0226
12299 49.4531 23.0433 29.6246
12300 51.09 24.6604 31.3072
12301 49.452 23.0148 32.9811
12302 51.1321 24.6198 34.5533
12303 49.4706 23.0221 36.2403
12304 51.1224 24.6304 37.9785
12305 49.5456 23.0812 39.5914
12306 51.1479 24.7477 41.2311
12307 49.5737 23.1335 42.788
12308 51.2288 24.8215 44.4617
12309 49.5546 23.0711 46.1976
12310 51.2042 24.7267 47.8729
12311 49.4797 23.0086 49.6611
12312 51.1459 24.7405 51.2218
12313 49.5415 23.1197 52.7842
12314 51.1122 24.757 54.4427
12315 49.5135 23.1096 56.1259
12316 51.1355 24.75 57.7656
12317 49.5236 23.055 59.5204
12318 51.1551 24.7305 61.0776
12319 49.5184 23.0992 62.7363
12320 51.1725 24.7208 64.4142
12321 49.5365 26.347 0.0140417
12322 51.0804 27.9976 1.73953
12323 49.4793 26.3697 3.31636
12324 51.0963 28.0193 4.95835
12325 49.5071 26.3922 6.60279
12326 51.1445 28.1038 8.28572
12327 49.5041 26.394 9.88416
12328 51.1836 28.1149 11.5582
12329 49.5144 26.489 13.2398
12330 51.2085 28.1169 14.881
12331 49.4715 26.4589 16.4735
12332 51.161 28.0864 18.1173
12333 49.482 26.4377 19.911
12334 51.1424 28.2045 21.5144
12335 49.4999 26.4478 23.0788
12336 51.139 28.1619 24.758
12337 49.4869 26.3987 26.2811
12338 51.1458 28.0367 27.974
12339 49.3737 26.3562 29.6445
12340 51.1373 27.9842 31.236
12341 49.418 26.3897 32.9357
12342 51.1044 28.0499 34.6218
12343 49.4979 26.3875 36.31
12344 51.1705 28.1161 37.9673
12345 49.5438 26.3535 39.6092
12346 51.1458 27.9944 41.2897
12347 49.4732 26.3778 42.8333
12348 51.1284 27.9706 44.4618
12349 49.4836 26.4222 46.1937
12350 51.1564 28.0768 47.8056
12351 49.517 26.4446 49.5102
12352 51.2024 28.0939 51.1972
12353 49.4815 26.4482 52.8692
12354 51.1708 28.0901 54.4723
12355 49.5111 26.4248 56.1006
12356 51.1647 28.0162 57.7781
12357 49.452 26.4101 59.4809
12358 51.0857 28.0697 61.0733
12359 49.4932 26.3225 62.7327
12360 51.0613 28.0485 64.3711
12361 49.4785 29.7309 0.0493459
12362 51.1481 31.3638 1.7
12363 49.4666 29.7081 3.3185
12364 51.0928 31.3708 4.96786
12365 49.551 29.7556 6.62343
12366 51.1005 31.3988 8.33901
12367 49.4719 29.7391 9.92918
12368 51.2029 31.3869 11.4654
12369 49.4791 29.7748 13.2596
12370 51.3003 31.3634 14.9294
12371 49.4705 29.7625 16.4413
12372 51.208 31.4516 18.1459
12373 49.4746 29.7393 19.8548
12374 51.1715 31.3877 21.4496
12375 49.4311 29.787 23.1345
12376 51.1016 31.393 24.7256
12377 49.466 29.7463 26.3552
12378 51.1295 31.409 27.847
12379 49.4758 29.7618 29.6076
12380 51.1761 31.3532 31.3265
12381 49.4532 29.7264 32.9354
12382 51.0913 31.4121 34.6873
12383 49.4278 29.7533 36.3071
12384 51.1612 31.402 37.9786
12385 49.4787 29.7231 39.6534
12386 51.1983 31.3683 41.2549
12387 49.4819 29.6922 42.8671
12388 51.1467 31.348 44.5037
12389 49.4911 29.675 46.1553
12390 51.1218 31.2882 47.8148
12391 49.5423 29.7208 49.4794
12392 51.1533 31.2924 51.1269
12393 49.4819 29.6928 52.8188
12394 51.1938 31.2902 54.4231
12395 49.5203 29.6795 56.1209
12396 51.1358 31.3278 57.8526
12397 49.4948 29.6663 59.4741
12398 51.0673 31.3233 61.0972
12399 49.4967 29.703 62.7821
12400 51.1144 31.371 64.3582
12401 49.4141 32.9821 0.06545
12402 51.0843 34.5889 1.71757
12403 49.5119 32.9798 3.29673
12404 51.1114 34.6472 5.01821
12405 49.497 32.9907 6.68484
12406 51.1369 34.5913 8.29528
12407 49.4695 33.0091 9.89062
12408 51.1982 34.554 11.4638
12409 49.5543 32.951 13.2311
12410 51.2541 34.6435 14.9274
12411 49.523 33.0141 16.4537
12412 51.1836 34.6372 18.1731
12413 49.5637 32.9972 19.8606
12414 51.1961 34.6711 21.3876
12415 49.4642 33.0836 23.08
12416 51.1459 34.6449 24.7834
12417 49.5097 33.0166 26.3289
12418 51.1621 34.68 27.9192
12419 49.5803 33.0279 29.642
12420 51.168 34.7565 31.3248
12421 49.535 33.0198 32.9563
12422 51.1545 34.7556 34.5942
12423 49.4674 33.0226 36.2415
12424 51.1639 34.6676 37.9399
12425 49.4729 33.0527 39.6355
12426 51.2317 34.6676 41.2682
12427 49.4793 33.0449 42.8095
12428 51.1037 34.7403 44.4763
12429 49.5544 33.0816 46.2812
12430 51.1088 34.7474 47.8261
12431 49.5151 33.0197 49.4265
12432 51.1159 34.6365 51.0843
12433 49.4705 32.9851 52.7662
12434 51.1474 34.6044 54.4274
12435 49.5403 32.9635 56.1569
12436 51.1806 34.5852 57.8251
12437 49.4963 33.0591 59.5621
12438 51.1359 34.6415 61.0897
12439 49.5168 32.9832 62.7371
12440 51.1074 34.6026 64.3232
12441 49.479 36.2519 0.0944768
12442 51.0543 38.0184 1.74307
12443 49.4692 36.3218 3.2881
12444 51.1798 37.9341 4.9963
12445 49.4569 36.2827 6.6557
12446 51.2369 37.9705 8.19372
12447 49.5185 36.3222 9.8909
12448 51.1222 37.9253 11.6404
12449 49.5296 36.2186 13.2226
12450 51.1833 37.9134 14.879
12451 49.5279 36.2172 16.5222
12452 51.1624 37.9106 18.2191
12453 49.5844 36.2439 19.7945
12454 51.1705 37.8904 21.3394
12455 49.5013 36.2872 23.08
12456 51.172 37.9309 24.7198
12457 49.5129 36.3299 26.3072
12458 51.1088 37.9795 28.0104
12459 49.5528 36.3229 29.7075
12460 51.1833 37.9974 31.3062
12461 49.5357 36.4421 32.8827
12462 51.2199 38.0557 34.5892
12463 49.5 36.4084 36.2853
12464 51.2626 38.0983 37.9804
12465 49.5867 36.3628 39.6488
12466 51.1744 38.0909 41.2253
12467 49.5544 36.3982 42.8702
12468 51.1478 38.0013 44.5243
12469 49.4721 36.3156 46.2226
12470 51.1354 38.0732 47.8436
12471 49.5378 36.2877 49.4714
12472 51.1223 37.9835 51.087
12473 49.507 36.3584 52.7528
12474 51.1453 38.0258 54.5014
12475 49.5211 36.3056 56.1615
12476 51.1509 38.0506 57.7647
12477 49.4873 36.3292 59.4177
12478 51.2182 37.9531 61.0728
12479 49.5199 36.2481 62.6434
12480 51.1255 37.9058 64.3531
12481 49.4928 39.671 0.0230696
12482 51.1729 41.3015 1.72939
12483 49.5302 39.6234 3.37991
12484 51.1812 41.2383 4.98527
12485 49.507 39.6132 6.52231
12486 51.2238 41.2231 8.22233
12487 49.5122 39.5979 9.94703
12488 51.1616 41.2032 11.5957
12489 49.4604 39.5731 13.2343
12490 51.1622 41.1742 14.8386
12491 49.483 39.545 16.5397
12492 51.1551 41.1725 18.2224
12493 49.501 39.5908 19.8323
12494 51.153 41.1879 21.4088
