ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
14428 61.882 1.70361 45.3006
14429 60.338 66.9138 46.8889
14430 61.8853 1.64911 48.5822
14431 60.2059 66.8786 50.2025
14432 61.963 1.63742 51.8691
14433 60.2656 66.9775 53.5517
14434 61.9377 1.65202 55.2707
14435 60.2509 0.0173999 56.9389
14436 61.9972 1.69062 58.659
14437 60.2519 66.9688 60.3353
14438 62.0644 1.63019 61.9659
14439 60.3312 66.9951 63.694
14440 62.0098 1.64049 65.3256
14441 60.3274 3.29187 0.0556842
14442 61.9257 5.05407 1.76074
14443 60.2788 3.2477 3.32412
14444 61.9018 5.05165 5.00327
14445 60.2841 3.24087 6.65982
14446 61.9522 5.0183 8.37412
14447 60.3015 3.24293 10.0373
14448 61.9197 4.98418 11.6438
14449 60.267 3.34192 13.3263
14450 61.9173 5.01433 15.0037
14451 60.2404 3.3626 16.6861
14452 61.9316 5.06883 18.4142
14453 60.2295 3.37544 20.086
14454 61.999 5.03177 21.6605
14455 60.2796 3.35573 23.4173
14456 61.9429 4.99949 25.1588
14457 60.2932 3.27882 26.9228
14458 61.9583 5.0575 28.5083
14459 60.2788 3.37273 30.1918
14460 61.9536 5.02417 31.8281
14461 60.2765 3.40986 33.4649
14462 61.9987 5.04501 35.1516
14463 60.2826 3.37313 36.8408
14464 61.9965 5.03085 38.5771
14465 60.3027 3.4212 40.2656
14466 61.9142 5.04156 41.849
14467 60.3434 3.36716 43.5509
14468 61.9125 5.05674 45.2976
14469 60.3254 3.42379 46.9403
14470 61.9105 5.06301 48.5769
14471 60.2714 3.4355 50.265
14472 62.0094 5.13546 51.9164
14473 60.2943 3.3918 53.5936
14474 61.99 5.07578 55.246
14475 60.3087 3.38594 56.8908
14476 62.023 4.9811 58.6359
14477 60.3531 3.36651 60.301
14478 61.9636 4.96125 62.0083
14479 60.354 3.27139 63.7237
14480 61.9275 5.03171 65.377
14481 60.1955 6.71883 0.143379
14482 62.0151 8.38052 1.73991
14483 60.2708 6.78162 3.30636
14484 61.9636 8.41324 5.02323
14485 60.2606 6.73968 6.70666
14486 62.0365 8.43539 8.34591
14487 60.3556 6.79665 10.06
14488 61.995 8.42241 11.746
14489 60.3035 6.71054 13.3517
14490 62.0089 8.35918 15.0368
14491 60.2171 6.7173 16.679
14492 61.9793 8.37262 18.3393
14493 60.2494 6.80831 20.1011
14494 61.9742 8.43444 21.7695
14495 60.2763 6.69258 23.3678
14496 61.9748 8.44192 25.044
14497 60.2477 6.74532 26.8025
14498 61.9163 8.44149 28.5327
14499 60.2275 6.67927 30.2684
14500 62.0079 8.42913 31.8553
14501 60.2853 6.71044 33.4809
14502 61.9874 8.4222 35.1453
14503 60.313 6.65231 36.8289
14504 61.8924 8.36437 38.5041
14505 60.3276 6.6844 40.1409
14506 61.9415 8.41985 41.8564
14507 60.3576 6.67091 43.5676
14508 61.8733 8.40301 45.2566
14509 60.3144 6.70717 46.9234
14510 61.9504 8.38623 48.6074
14511 60.3011 6.72867 50.2639
14512 61.9776 8.37197 51.9938
14513 60.2275 6.69899 53.5639
14514 61.9862 8.36663 55.2114
14515 60.2849 6.67243 56.9382
14516 62.0004 8.40838 58.5499
14517 60.3155 6.69293 60.2717
14518 61.9949 8.42101 62.045
14519 60.3496 6.66972 63.6962
14520 62.0038 8.37883 65.4145
14521 60.2204 10.0014 0.141956
14522 61.9714 11.6778 1.72382
14523 60.2234 10.0714 3.3695
14524 61.9694 11.6871 5.03472
14525 60.2774 10.0925 6.73773
14526 62.02 11.7429 8.35464
14527 60.4843 10.0814 10.0382
14528 62.0088 11.7224 11.7099
14529 60.372 10.0898 13.4109
14530 62.0098 11.8233 15.0793
14531 60.2857 10.1101 16.7451
14532 61.991 11.7932 18.3788
14533 60.2717 10.0935 20.0729
14534 61.989 11.7512 21.8061
14535 60.3333 10.2122 23.4183
14536 61.9953 11.8042 25.0561
14537 60.3638 10.2294 26.7635
14538 61.941 11.8084 28.4994
14539 60.2826 10.1076 30.1637
14540 61.9914 11.7554 31.8485
14541 60.2325 10.0857 33.5388
14542 61.9484 11.7527 35.1915
14543 60.2804 10.0759 36.8287
14544 61.9589 11.7696 38.4403
14545 60.2727 10.1135 40.1169
14546 61.9643 11.7698 41.9029
14547 60.3093 10.0856 43.6528
14548 61.8992 11.7534 45.2858
14549 60.2832 10.0985 46.9023
14550 61.9242 11.7523 48.5361
14551 60.2817 10.0739 50.265
14552 61.9758 11.7048 51.9598
14553 60.2531 10.0084 53.5543
14554 61.9946 11.6364 55.1706
14555 60.2457 10.0099 56.8307
14556 62.0309 11.6773 58.5691
14557 60.2961 10.0494 60.3052
14558 61.9731 11.691 62.0448
14559 60.2797 10.0171 63.7691
14560 61.9567 11.7384 65.4156
14561 60.3099 13.4512 0.143171
14562 62.0136 15.1264 1.70053
14563 60.3007 13.3988 3.3966
14564 61.9519 15.081 5.1239
14565 60.2375 13.3802 6.70472
14566 61.9708 15.0115 8.3716
14567 60.3144 13.3522 10.0356
14568 61.9869 15.0106 11.736
14569 60.3387 13.2929 13.3723
14570 61.9479 15.0342 15.0444
14571 60.3021 13.3281 16.7243
14572 61.9102 15.0608 18.4197
14573 60.3046 13.414 20.2079
14574 61.9787 15.0867 21.7926
14575 60.2856 13.4502 23.4258
14576 61.9867 15.0649 25.1009
14577 60.3355 13.4279 26.7451
14578 61.8989 15.0343 28.4435
14579 60.2529 13.3998 30.1447
14580 61.921 15.1109 31.8677
14581 60.1814 13.4044 33.5352
14582 61.976 15.0937 35.1652
14583 60.2386 13.4125 36.8389
14584 61.9616 15.144 38.4986
14585 60.2817 13.4088 40.1255
14586 61.9479 15.144 41.8698
14587 60.2805 13.4433 43.5784
14588 62.0023 15.0573 45.2213
14589 60.2493 13.3788 46.9168
14590 61.9595 15.0192 48.4875
14591 60.265 13.3889 50.2513
14592 62.0186 15.0173 51.9145
14593 60.306 13.374 53.5475
14594 62.0949 15.0235 55.2379
14595 60.3519 13.4508 56.8379
14596 61.9341 15.0767 58.6956
14597 60.2966 13.3486 60.3978
14598 61.982 15.0988 62.0491
14599 60.2711 13.408 63.6522
14600 62.0044 15.1013 65.3628
14601 60.3132 16.725 0.0964567
14602 61.9595 18.3594 1.68663
14603 60.3555 16.7113 3.39557
14604 61.9731 18.3766 5.04044
14605 60.3097 16.7136 6.68667
14606 61.8576 18.3575 8.41724
14607 60.3348 16.7003 10.053
14608 61.9325 18.4506 11.676
14609 60.2576 16.7488 13.3845
14610 61.9251 18.4506 15.1164
14611 60.3054 16.7638 16.7575
14612 61.9585 18.4489 18.4411
14613 60.3318 16.7368 20.1737
14614 61.9329 18.4277 21.8252
14615 60.3108 16.7056 23.4327
14616 61.9071 18.4199 25.0725
14617 60.3098 16.7174 26.754
14618 61.9332 18.4254 28.5065
14619 60.2247 16.7573 30.145
14620 61.9451 18.4191 31.8605
14621 60.2416 16.7282 33.5605
14622 61.9344 18.4156 35.1577
14623 60.2827 16.7746 36.8511
14624 61.9563 18.3951 38.5212
14625 60.2897 16.8017 40.1314
14626 61.8971 18.3366 41.8524
14627 60.2632 16.7387 43.5496
14628 61.9709 18.3801 45.1564
14629 60.3121 16.671 46.8695
14630 61.94 18.347 48.5442
14631 60.331 16.6809 50.1599
14632 61.9695 18.4417 51.8943
14633 60.4304 16.7523 53.6714
14634 62.1103 18.4542 55.2988
14635 60.3523 16.7485 56.837
14636 61.9705 18.3968 58.702
14637 60.2939 16.7684 60.4763
14638 61.9754 18.4319 62.0592
14639 60.3034 16.758 63.7028
14640 61.9541 18.4063 65.3668
14641 60.291 20.0801 0.0105584
14642 61.9391 21.7261 1.66791
14643 60.3321 19.9993 3.37547
14644 61.9073 21.804 5.0363
14645 60.2964 20.0499 6.68266
14646 61.9794 21.8807 8.36385
14647 60.249 20.0883 9.92374
14648 61.9925 21.7504 11.655
14649 60.2691 20.1196 13.3898
14650 61.92 21.7293 15.1512
14651 60.2907 20.0578 16.7773
14652 61.8953 21.6994 18.4418
14653 60.3162 20.042 20.1063
14654 61.8523 21.7405 21.7468
14655 60.243 20.0791 23.4646
14656 61.8913 21.7411 25.0742
14657 60.2346 20.0924 26.7345
14658 61.9201 21.7957 28.4926
14659 60.2443 20.1114 30.1821
14660 61.9441 21.7672 31.9097
14661 60.2424 20.1333 33.4853
14662 61.912 21.7168 35.1965
14663 60.2936 19.9674 36.8848
14664 61.9348 21.7788 38.4887
14665 60.294 19.9589 40.1435
14666 61.9248 21.7419 41.8181
14667 60.2694 19.975 43.4558
14668 61.9596 21.7114 45.1426
14669 60.2765 20.0684 46.8984
14670 62.0216 21.7665 48.5615
14671 60.3122 20.0264 50.174
14672 61.9978 21.743 51.9606
14673 60.298 19.9906 53.6746
14674 61.9801 21.815 55.2864
14675 60.325 20.0628 56.9806
14676 61.9642 21.8331 58.7008
14677 60.2795 20.1406 60.2932
14678 61.9933 21.7424 62.0302
14679 60.3432 20.1651 63.6859
14680 61.9817 21.7494 65.328
14681 60.349 23.4333 66.986
14682 61.9544 25.1531 1.69295
14683 60.3267 23.5071 3.3256
14684 61.9781 25.1884 5.00326
14685 60.2878 23.5201 6.69633
14686 61.9633 25.09 8.39915
14687 60.2716 23.4948 10.048
14688 61.9613 25.168 11.7348
14689 60.3508 23.448 13.39
14690 61.9565 25.0643 15.1047
14691 60.3035 23.4135 16.784
14692 61.8965 25.0601 18.4606
14693 60.2746 23.4308 20.1511
14694 61.9115 25.1198 21.7374
14695 60.2519 23.4795 23.4558
14696 61.9311 25.177 25.0771
14697 60.255 23.4629 26.7682
14698 61.9691 25.1094 28.4551
14699 60.2344 23.4392 30.1638
14700 61.9306 25.1614 31.8569
14701 60.2342 23.4528 33.4919
14702 61.9095 25.1182 35.2081
14703 60.2274 23.5178 36.7947
14704 61.9635 25.1018 38.4827
14705 60.2238 23.4394 40.093
14706 61.9603 25.1691 41.7398
14707 60.2982 23.5278 43.533
14708 62.0419 25.2075 45.2226
14709 60.3085 23.3985 46.8717
14710 62.0013 25.1309 48.5272
14711 60.2924 23.4959 50.281
14712 61.9659 25.1434 51.9783
14713 60.2927 23.5003 53.6131
14714 62.0168 25.1396 55.3029
14715 60.3195 23.5642 57.0028
14716 61.9896 25.1317 58.7175
14717 60.3458 23.4836 60.3865
14718 62.0086 25.1737 61.9552
14719 60.3766 23.4711 63.6612
14720 62.0352 25.1538 65.3072
14721 60.3176 26.7931 0.0387782
14722 61.9573 28.4705 1.68157
14723 60.2659 26.817 3.29538
14724 61.9989 28.4351 4.96109
14725 60.2873 26.8033 6.69592
14726 61.9205 28.4626 8.47212
14727 60.3268 26.7712 10.0389
14728 61.9557 28.4618 11.6863
14729 60.3418 26.8377 13.3975
14730 61.9783 28.5018 15.0801
14731 60.331 26.8215 16.7292
14732 61.8973 28.5134 18.4369
14733 60.256 26.7614 20.1602
14734 61.9321 28.5168 21.8216
14735 60.2276 26.8177 23.4391
14736 61.9985 28.4895 25.0724
14737 60.2368 26.8526 26.7939
14738 62.0009 28.4683 28.4521
14739 60.2776 26.8098 30.0723
14740 61.9212 28.5236 31.8706
14741 60.2554 26.753 33.5054
14742 61.8611 28.4357 35.138
14743 60.2632 26.7583 36.8236
14744 62.011 28.4907 38.49
14745 60.3257 26.8481 40.0224
14746 62.0215 28.5157 41.8172
14747 60.3243 26.7971 43.5598
14748 62.0088 28.5047 45.2082
14749 60.4262 26.9023 46.8693
14750 62.0906 28.4812 48.5451
14751 60.3802 26.8004 50.2764
14752 62.0148 28.5077 52.0168
14753 60.3157 26.7667 53.631
14754 61.9482 28.4884 55.2729
14755 60.288 26.7489 56.9818
14756 62.0181 28.4125 58.6818
14757 60.2678 26.7954 60.3499
14758 61.9806 28.465 61.9286
14759 60.2915 26.8265 63.5994
14760 62.0065 28.4699 65.3137
14761 60.2943 30.1751 66.999
14762 61.9442 31.8504 1.73227
14763 60.319 30.1301 3.34606
14764 62.0168 31.8899 4.90355
14765 60.3035 30.1198 6.60175
14766 61.887 31.7992 8.38947
14767 60.2979 30.0849 10.0816
14768 61.8822 31.7502 11.743
14769 60.328 30.1276 13.3982
14770 62.0102 31.8289 15.1163
14771 60.2985 30.142 16.7777
14772 61.962 31.8548 18.5009
14773 60.2555 30.1248 20.1408
14774 61.9789 31.8219 21.7614
14775 60.2555 30.1265 23.5052
14776 61.9434 31.7857 25.1219
14777 60.2548 30.0651 26.7402
14778 61.9601 31.8452 28.429
14779 60.2917 30.1057 29.9975
14780 61.9684 31.7675 31.7889
14781 60.2816 30.2252 33.5561
14782 61.9364 31.8559 35.2255
14783 60.2782 30.1175 36.8713
14784 61.9498 31.8361 38.5079
14785 60.3099 30.1675 40.1289
14786 62.0168 31.8244 41.8856
14787 60.3425 30.1752 43.5396
14788 62.0315 31.9048 45.1684
14789 60.4345 30.1614 46.8872
14790 62.0476 31.9044 48.577
14791 60.3483 30.1973 50.2808
14792 62.0757 31.8337 51.9346
14793 60.3248 30.2475 53.599
14794 62.0116 31.8135 55.3309
14795 60.2974 30.1684 57.0127
14796 62.0945 31.8059 58.639
14797 60.2929 30.1944 60.287
14798 62.0126 31.796 61.9537
14799 60.1925 30.1583 63.641
14800 61.978 31.8049 65.3183
14801 60.3151 33.5121 0.0641848
14802 61.9598 35.1471 1.6957
14803 60.2667 33.499 3.30593
14804 62.008 35.0728 4.94372
14805 60.2925 33.4954 6.64722
14806 61.9176 35.1279 8.415
14807 60.2893 33.5147 10.0903
14808 61.9507 35.2309 11.7317
14809 60.3101 33.5278 13.3733
14810 62.015 35.203 15.1026
14811 60.2925 33.5644 16.8069
14812 61.9867 35.1592 18.4867
14813 60.1737 33.5183 20.1061
14814 61.9596 35.1571 21.7553
14815 60.2756 33.4674 23.4374
14816 61.7756 35.2137 25.1101
14817 60.3067 33.5095 26.798
14818 61.9328 35.2091 28.4227
14819 60.3363 33.559 30.1055
14820 62.0194 35.1732 31.8471
14821 60.3175 33.51 33.4952
14822 61.9671 35.2344 35.1728
14823 60.3162 33.5356 36.877
14824 61.9239 35.1538 38.505
14825 60.2825 33.5299 40.1566
14826 61.9633 35.1645 41.9537
14827 60.3371 33.5463 43.5337
14828 62.0222 35.2261 45.2202
14829 60.3131 33.5922 46.9079
14830 62.0091 35.2223 48.5761
14831 60.3127 33.4767 50.2807
14832 61.9746 35.2107 51.9229
14833 60.3424 33.4067 53.6001
14834 61.9998 35.2172 55.2726
14835 60.2825 33.4833 57.0142
14836 61.9026 35.2577 58.6175
14837 60.3043 33.508 60.3076
14838 61.9662 35.2319 62.056
14839 60.2336 33.466 63.6106
14840 61.9628 35.1544 65.3206
14841 60.2858 36.8497 66.9754
14842 61.9242 38.4279 1.63435
14843 60.207 36.7653 3.38479
14844 61.9078 38.5059 4.99956
14845 60.2528 36.7544 6.68871
14846 61.9169 38.5571 8.38085
14847 60.2316 36.8272 9.9858
14848 61.885 38.5875 11.7674
14849 60.3029 36.7989 13.4402
14850 61.9056 38.5107 15.1035
14851 60.2363 36.8594 16.8392
14852 62.003 38.6228 18.4436
14853 60.2763 36.8883 20.1062
14854 62.0062 38.5093 21.8176
14855 60.2562 36.8761 23.4452
14856 61.9361 38.5506 25.1136
14857 60.2102 36.8283 26.8314
14858 61.9561 38.554 28.3809
14859 60.3226 36.8539 30.1424
14860 62.0032 38.5986 31.8143
14861 60.3392 36.873 33.4033
14862 61.9831 38.5856 35.1317
14863 60.282 36.797 36.8584
14864 61.98 38.5993 38.5395
14865 60.2916 36.8688 40.2115
14866 61.9915 38.5717 41.9117
14867 60.2709 36.9252 43.5325
14868 61.9928 38.5788 45.2294
14869 60.2636 36.8873 46.9055
14870 62.0097 38.5824 48.5523
14871 60.3074 36.901 50.2497
14872 61.9634 38.5935 51.8834
14873 60.2911 36.9782 53.6122
14874 61.9922 38.5514 55.3462
14875 60.2678 36.8414 56.9277
14876 61.8649 38.5732 58.5836
14877 60.2749 36.8775 60.3756
14878 61.8664 38.5809 62.0043
14879 60.2263 36.9523 63.6598
14880 61.8902 38.5395 65.319
14881 60.2965 40.2081 0.0305783
14882 61.9399 41.9406 1.78015
14883 60.2618 40.2361 3.26671
14884 61.9265 41.9152 4.96226
14885 60.2303 40.2374 6.6919
14886 61.8899 41.9319 8.40177
14887 60.1622 40.2763 10.058
14888 61.8693 41.8903 11.7464
14889 60.2662 40.2691 13.4344
14890 61.902 41.8764 15.1751
14891 60.2996 40.2084 16.794
14892 61.9534 41.8396 18.441
14893 60.2484 40.2098 20.2202
14894 61.9694 41.8699 21.7795
14895 60.2125 40.1952 23.4363
14896 61.9423 41.8708 25.1163
14897 60.2564 40.2166 26.78
14898 61.943 41.85 28.4656
14899 60.3309 40.1775 30.1129
14900 61.9859 41.8706 31.7876
14901 60.3498 40.2131 33.4415
14902 61.9874 41.9042 35.1411
14903 60.3164 40.323 36.8971
14904 62.0969 41.9587 38.6045
14905 60.2948 40.2555 40.2346
14906 62.021 41.9057 41.907
14907 60.3582 40.1747 43.5616
14908 61.982 41.9212 45.2485
14909 60.3294 40.2378 46.8368
14910 62.0656 41.9058 48.4854
14911 60.2867 40.2949 50.138
14912 61.9681 41.8852 51.8618
14913 60.2755 40.274 53.687
14914 61.97 41.8935 55.2612
14915 60.2584 40.2621 56.9217
14916 61.9259 41.8258 58.5754
14917 60.2092 40.2169 60.4032
14918 61.847 41.8402 62.0169
14919 60.2329 40.1857 63.5783
14920 61.878 41.8259 65.2321
14921 60.2856 43.5547 66.998
14922 61.9269 45.1867 1.72992
14923 60.2243 43.5238 3.33525
14924 61.8773 45.2263 4.96663
14925 60.2294 43.564 6.6128
14926 61.8413 45.2006 8.36321
14927 60.1864 43.5391 10.1161
14928 61.8715 45.1656 11.7639
14929 60.2793 43.4895 13.4566
14930 61.8826 45.2173 15.1441
14931 60.2936 43.4978 16.8251
14932 61.9855 45.1898 18.4662
14933 60.3118 43.5204 20.1122
14934 61.9702 45.1644 21.8022
14935 60.2227 43.4923 23.4332
14936 62.0129 45.1968 25.0515
14937 60.277 43.5556 26.8156
14938 61.9599 45.2501 28.509
14939 60.3178 43.5611 30.1153
14940 62.0103 45.2701 31.6882
14941 60.2935 43.6398 33.4531
14942 62.0099 45.2725 35.2806
14943 60.2681 43.5623 36.8961
14944 61.9662 45.3009 38.5145
14945 60.3646 43.5347 40.1918
14946 61.9626 45.2079 41.8529
14947 60.3589 43.5897 43.5293
14948 61.9507 45.1622 45.1967
14949 60.3201 43.5696 46.9139
14950 62.0148 45.213 48.5536
14951 60.2954 43.5241 50.188
14952 61.9726 45.2334 51.834
14953 60.2528 43.5203 53.6334
14954 61.9427 45.1403 55.3041
14955 60.265 43.5196 56.9148
14956 61.9749 45.1682 58.561
14957 60.2472 43.5236 60.2964
14958 61.9184 45.237 61.9999
14959 60.2856 43.5341 63.6604
14960 61.9356 45.2419 65.3477
14961 60.2052 46.8657 0.00360957
14962 61.9185 48.6083 1.65032
14963 60.2398 47.0007 3.3807
14964 61.8822 48.6166 5.00877
14965 60.2137 46.9614 6.61725
14966 61.919 48.6272 8.33146
14967 60.2574 46.9351 10.0814
14968 61.9639 48.6723 11.7186
14969 60.265 46.9408 13.3564
14970 61.9619 48.5669 15.1032
14971 60.2232 46.917 16.8589
14972 62.0122 48.5218 18.472
14973 60.2754 46.8878 20.1585
14974 61.9066 48.5859 21.7734
14975 60.3378 46.8818 23.396
14976 61.9369 48.5269 25.1279
14977 60.3328 46.8163 26.8323
14978 61.9847 48.4908 28.513
14979 60.2813 46.9086 30.0973
14980 61.9703 48.5771 31.7625
14981 60.3341 46.8523 33.4881
14982 61.9841 48.5383 35.262
14983 60.3058 46.9027 36.8399
14984 61.934 48.4567 38.4851
14985 60.3243 46.8918 40.2381
14986 61.98 48.5215 41.9181
14987 60.2663 46.8918 43.5648
14988 61.9212 48.5767 45.1287
14989 60.3149 46.9595 46.8416
14990 61.9511 48.5616 48.5937
14991 60.2656 46.9429 50.1735
14992 61.9382 48.5175 51.7863
14993 60.2617 46.9592 53.6059
14994 62.0327 48.5825 55.3183
14995 60.2893 46.9268 56.9321
14996 62.1268 48.5643 58.5349
14997 60.3654 46.9307 60.1766
14998 61.9742 48.5686 62.0318
14999 60.2545 46.8516 63.7965
15000 61.9418 48.6126 65.3349
15001 60.1692 50.2535 0.0313357
15002 61.8847 51.8865 1.63039
15003 60.2428 50.2283 3.37161
15004 61.8997 51.9328 5.03735
15005 60.311 50.2264 6.64396
15006 61.8035 51.8988 8.31806
15007 60.2749 50.2533 10.0166
15008 61.8902 51.962 11.6654
15009 60.2036 50.3222 13.4324
15010 61.8911 51.9964 15.1998
15011 60.225 50.2788 16.7872
15012 61.9093 51.934 18.4405
15013 60.2795 50.2379 20.1006
15014 61.8679 51.953 21.7955
15015 60.3615 50.2394 23.4389
15016 61.9445 51.9573 25.1661
15017 60.3112 50.2128 26.8444
15018 61.942 51.9397 28.4646
15019 60.315 50.1963 30.0917
15020 61.9199 51.9016 31.7609
15021 60.3067 50.2313 33.5077
15022 62.0476 51.88 35.1893
15023 60.3891 50.1876 36.9096
15024 62.0178 51.8684 38.5234
15025 60.4092 50.2536 40.2179
15026 62.0551 51.8972 41.8704
15027 60.3087 50.2525 43.5011
15028 61.9722 51.9059 45.2285
15029 60.3843 50.1958 46.926
15030 61.9978 51.9232 48.5388
15031 60.2858 50.2991 50.2473
15032 62.0169 51.9243 51.9129
15033 60.2847 50.2479 53.5097
15034 62.0596 51.9326 55.2613
15035 60.3098 50.214 56.8679
15036 61.9666 51.9654 58.6363
15037 60.2769 50.2389 60.3024
15038 61.9993 51.9192 62.0309
15039 60.1931 50.238 63.7269
15040 61.9591 51.9261 65.3245
15041 60.2809 53.6046 66.9822
15042 61.936 55.2942 1.64917
15043 60.2753 53.5874 3.37087
15044 61.9718 55.2695 5.0763
15045 60.2788 53.5988 6.68019
15046 61.962 55.2619 8.3037
15047 60.2352 53.6156 9.98963
15048 61.9033 55.2331 11.6386
15049 60.2537 53.5913 13.4286
15050 61.8892 55.2361 15.1747
15051 60.2488 53.6012 16.8135
15052 61.9305 55.2073 18.4397
15053 60.2966 53.5534 20.0185
15054 61.944 55.2574 21.7866
15055 60.3004 53.5794 23.4626
15056 61.9739 55.2055 25.1432
15057 60.3249 53.5698 26.7776
15058 61.9563 55.2318 28.4668
15059 60.2989 53.5658 30.0604
15060 61.949 55.2169 31.8221
15061 60.3229 53.5155 33.5674
15062 62.0195 55.2715 35.1943
15063 60.432 53.5547 36.9071
15064 62.013 55.2665 38.5342
15065 60.3592 53.4884 40.2083
15066 62.0579 55.1181 41.7978
15067 60.3266 53.5085 43.4646
15068 61.9569 55.1198 45.2065
15069 60.2031 53.5794 46.9519
15070 61.9351 55.2288 48.6228
15071 60.3067 53.5246 50.3217
15072 62.0206 55.3039 51.9403
15073 60.3232 53.5543 53.548
15074 62.056 55.2576 55.2179
15075 60.3198 53.6296 56.842
15076 62.0256 55.2802 58.5938
15077 60.2919 53.5996 60.3085
15078 62.0402 55.1791 62.0194
15079 60.2604 53.6566 63.7193
15080 61.9404 55.2079 65.3533
15081 60.2706 56.9332 66.9335
15082 62.055 58.6085 1.619
15083 60.2767 57.0215 3.37897
15084 62.0553 58.6097 5.06111
15085 60.2926 56.9767 6.66763
15086 62.0249 58.6414 8.3706
15087 60.2736 56.9727 10.0132
15088 61.9988 58.6203 11.7044
15089 60.3133 56.9196 13.4436
15090 61.9539 58.5311 15.1052
15091 60.2614 56.9266 16.7697
15092 61.9516 58.5107 18.3549
15093 60.2512 56.9526 20.0256
15094 62.0002 58.5624 21.7713
15095 60.2707 56.9517 23.5273
15096 62.0064 58.626 25.1911
15097 60.295 56.9531 26.8031
15098 62.1052 58.6199 28.4997
15099 60.3424 56.9899 30.1682
15100 62.153 58.6187 31.7459
15101 60.266 57.0406 33.4512
15102 62.0073 58.5063 35.1564
15103 60.392 56.9382 36.8735
15104 61.99 58.6038 38.5727
15105 60.3629 56.887 40.212
15106 61.9769 58.7095 41.7831
15107 60.3809 56.9488 43.5087
15108 61.9536 58.6814 45.2043
15109 60.3461 56.9699 46.925
15110 61.9846 58.623 48.642
15111 60.3158 56.9547 50.2755
15112 61.9819 58.5947 51.8936
15113 60.4439 56.9561 53.6029
15114 61.9848 58.6244 55.3163
15115 60.373 56.9529 56.8603
15116 61.9703 58.6883 58.5986
15117 60.3684 56.9404 60.2702
15118 61.9924 58.7013 61.9671
15119 60.3434 56.9432 63.6917
15120 62.0985 58.7116 65.3653
15121 60.3391 60.3232 0.0174332
15122 62.0326 62.001 1.64768
15123 60.2766 60.258 3.36221
15124 61.9754 61.9893 5.00529
15125 60.244 60.3028 6.67852
15126 61.9679 61.9741 8.30841
15127 60.2045 60.2963 10.0045
15128 61.978 61.9662 11.7365
15129 60.2552 60.2194 13.4501
15130 61.9331 62.0401 14.9958
15131 60.2812 60.2581 16.7183
15132 61.9435 62.0645 18.4286
15133 60.2607 60.2283 20.0167
15134 61.9082 62.0157 21.7108
15135 60.3034 60.2753 23.4829
15136 62.0132 61.9638 25.293
15137 60.3281 60.2918 26.8627
15138 62.0046 61.9092 28.4899
15139 60.3391 60.2096 30.1899
15140 61.9572 61.976 31.8038
15141 60.3344 60.2236 33.4448
15142 61.9891 62.0007 35.1129
15143 60.3325 60.2542 36.7558
15144 61.9802 61.9442 38.5238
15145 60.2638 60.2834 40.1497
15146 61.9213 61.9027 41.9006
15147 60.2779 60.2452 43.5839
15148 61.9479 61.9726 45.2613
15149 60.2727 60.2056 46.9484
15150 61.9696 61.9932 48.5349
15151 60.3115 60.1959 50.2338
15152 61.9519 61.9691 51.9063
15153 60.3426 60.2064 53.5979
15154 61.9558 61.9589 55.3049
15155 60.2783 60.2537 56.8986
15156 61.911 61.9017 58.6483
15157 60.2997 60.2861 60.3273
15158 61.9706 61.9586 61.9223
15159 60.3269 60.3391 63.6782
15160 62.07 62.0125 65.3623
15161 60.4025 63.6189 0.0181423
15162 62.0319 65.2785 1.68118
15163 60.3218 63.6416 3.31631
15164 62.0253 65.2906 4.95639
15165 60.3099 63.6819 6.73406
15166 61.9712 65.4192 8.37761
15167 60.3071 63.6505 10.0059
15168 61.9603 65.3293 11.6936
15169 60.3039 63.6247 13.3503
15170 61.956 65.2782 15.0148
15171 60.1991 63.6066 16.6977
15172 61.9404 65.2537 18.408
15173 60.163 63.7376 20.1769
15174 61.9541 65.2799 21.6404
15175 60.3429 63.7274 23.4886
15176 61.9307 65.267 25.2729
15177 60.2535 63.6683 26.8507
15178 61.9282 65.3272 28.5149
15179 60.2076 63.6778 30.1508
15180 61.9847 65.2997 31.7898
15181 60.2483 63.6593 33.4187
15182 61.9922 65.2909 35.0994
15183 60.31 63.6411 36.7477
15184 61.9703 65.3044 38.552
15185 60.3026 63.6492 40.2183
15186 62.0304 65.2814 41.8977
15187 60.3149 63.7109 43.6182
15188 62.0013 65.3033 45.2383
15189 60.3211 63.7918 46.8809
15190 62.0093 65.3285 48.5137
15191 60.2327 63.7069 50.2329
15192 61.9575 65.283 51.8729
15193 60.2157 63.6004 53.5656
15194 61.8926 65.2402 55.3039
15195 60.1545 63.5498 56.9874
15196 61.9529 65.2803 58.6225
15197 60.2435 63.6242 60.2558
15198 62.0336 65.2782 62.0226
15199 60.3676 63.5351 63.6774
15200 62.0969 65.245 65.2784
15201 63.6206 66.9902 0.00512089
15202 65.3697 1.64414 1.67047
15203 63.6437 0.0701551 3.26924
15204 65.3394 1.66725 4.94551
15205 63.6086 0.0526544 6.65156
15206 65.28 1.62565 8.40894
15207 63.6089 0.0145673 10.0842
15208 65.3348 1.70688 11.7128
15209 63.6132 66.9952 13.3553
15210 65.3455 1.66548 15.0495
15211 63.6332 0.0093375 16.7362
15212 65.375 1.71121 18.3642
15213 63.6708 66.9813 20.0718
15214 65.4019 1.67539 21.81
