ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
12069 50.1173 3.33981 46.7059
12070 51.8232 4.97275 48.3769
12071 50.0528 3.35236 50.032
12072 51.7599 5.00181 51.7336
12073 50.0617 3.30375 53.4802
12074 51.6719 5.03546 55.1087
12075 50.0403 3.40144 56.7123
12076 51.6012 5.13832 58.3878
12077 50.0577 3.50827 60.1833
12078 51.7388 5.02713 61.8152
12079 50.0364 3.39954 63.4185
12080 51.7453 4.97626 65.1637
12081 50.0502 6.72512 66.7923
12082 51.7442 8.36198 1.63895
12083 50.0382 6.70101 3.32767
12084 51.7827 8.39203 5.11819
12085 50.0304 6.71624 6.76002
12086 51.859 8.36506 8.30838
12087 50.0717 6.71723 9.91948
12088 51.7831 8.38907 11.7202
12089 50.0491 6.69085 13.3276
12090 51.8362 8.42426 14.916
12091 50.1061 6.77504 16.672
12092 51.7835 8.39363 18.3786
12093 50.1875 6.75042 20.0591
12094 51.8256 8.39014 21.6891
12095 50.0871 6.74164 23.4165
12096 51.7919 8.33575 25.1654
12097 50.0971 6.63426 26.8144
12098 51.7293 8.33439 28.4263
12099 50.1649 6.64373 30.091
12100 51.8155 8.37772 31.7423
12101 50.2498 6.68034 33.4755
12102 51.8386 8.34242 35.0795
12103 50.122 6.68336 36.7625
12104 51.7564 8.40969 38.3525
12105 50.0958 6.66417 40.0399
12106 51.6657 8.40146 41.6734
12107 50.0687 6.6931 43.4232
12108 51.7734 8.34829 45.1206
12109 50.0834 6.6075 46.721
12110 51.7537 8.31984 48.3742
12111 50.0379 6.63294 50.0431
12112 51.7775 8.30441 51.7667
12113 50.0725 6.64842 53.474
12114 51.7337 8.33932 55.1641
12115 50.0204 6.66119 56.6714
12116 51.6879 8.24842 58.4809
12117 50.011 6.62706 60.234
12118 51.7324 8.36306 61.8227
12119 50.0264 6.64633 63.4079
12120 51.7436 8.42543 65.1094
12121 50.0444 10.0043 66.7452
12122 51.7475 11.714 1.64479
12123 50.1426 10.0463 3.27784
12124 51.7423 11.7411 5.10229
12125 50.1714 9.98344 6.83223
12126 51.8529 11.7523 8.36038
12127 50.1291 10.0174 9.94378
12128 51.83 11.6565 11.7409
12129 50.0202 10.0557 13.3397
12130 51.8325 11.6298 14.9278
12131 50.1673 10.0537 16.633
12132 51.8011 11.6557 18.4662
12133 50.1653 10.0023 20.0754
12134 51.8254 11.6944 21.7474
12135 50.063 10.0187 23.3884
12136 51.7579 11.6476 25.0663
12137 50.1264 10.0267 26.7628
12138 51.6659 11.6508 28.3958
12139 50.178 10.0797 30.1261
12140 51.7978 11.6972 31.8421
12141 50.2758 10.0553 33.4566
12142 51.7571 11.6934 35.0968
12143 50.1169 9.90735 36.6574
12144 51.711 11.607 38.2563
12145 50.0484 9.99482 40.0523
12146 51.6938 11.6661 41.714
12147 50.0333 10.0124 43.3873
12148 51.7262 11.6795 45.0238
12149 50.0322 10.0464 46.7458
12150 51.6991 11.6996 48.4491
12151 50.0602 9.97498 50.1235
12152 51.714 11.6648 51.7407
12153 50.0952 10.0187 53.4805
12154 51.7813 11.6414 55.1608
12155 50.0624 10.0222 56.7621
12156 51.8024 11.7302 58.447
12157 50.065 10.0544 60.1162
12158 51.8054 11.6895 61.8094
12159 50.0091 10.0822 63.4905
12160 51.7399 11.6675 65.1647
12161 50.1341 13.3408 0.0587367
12162 51.7422 15.0595 1.72502
12163 50.0831 13.3333 3.32263
12164 51.7281 15.0295 5.04571
12165 50.102 13.435 6.74284
12166 51.7771 15.0538 8.35162
12167 50.1427 13.3572 10.0171
12168 51.7923 15.0488 11.69
12169 50.137 13.3076 13.3719
12170 51.8173 15.0097 15.0155
12171 50.1599 13.3254 16.7193
12172 51.8139 15.0506 18.4125
12173 50.1224 13.4038 20.0264
12174 51.7534 15.0439 21.7198
12175 50.0862 13.439 23.4386
12176 51.7507 15.1389 25.0397
12177 50.1275 13.446 26.7338
12178 51.8513 15.113 28.3918
12179 50.2022 13.3668 30.1063
12180 51.8567 14.9953 31.8493
12181 50.1731 13.3811 33.4344
12182 51.785 15.0351 35.0966
12183 50.171 13.4761 36.6965
12184 51.7745 15.0762 38.3195
12185 50.0694 13.4051 40.0248
12186 51.7837 15.0656 41.7235
12187 49.9928 13.4354 43.3815
12188 51.7389 15.0625 45.0388
12189 50.0683 13.3501 46.742
12190 51.73 15.0287 48.5052
12191 50.0842 13.3363 50.1214
12192 51.6975 15.0182 51.7218
12193 50.2447 13.2957 53.4403
12194 51.7848 15.0272 55.0759
12195 50.1043 13.3628 56.7833
12196 51.788 14.9811 58.4985
12197 50.097 13.3327 60.1287
12198 51.77 14.9916 61.7466
12199 50.0606 13.3098 63.4471
12200 51.7172 15.0389 65.1769
12201 50.0917 16.751 0.0390399
12202 51.7896 18.3408 1.72729
12203 50.0963 16.6826 3.36033
12204 51.7916 18.2791 5.02517
12205 50.1046 16.6805 6.69317
12206 51.777 18.354 8.31499
12207 50.0998 16.7218 9.93316
12208 51.7961 18.3439 11.6642
12209 50.1198 16.7891 13.375
12210 51.8268 18.3544 15.0483
12211 50.1296 16.6896 16.7496
12212 51.8368 18.4009 18.4163
12213 50.1104 16.7179 20.0354
12214 51.7748 18.3655 21.7582
12215 50.1001 16.7415 23.3871
12216 51.7694 18.3724 25.0704
12217 50.0322 16.7043 26.7511
12218 51.807 18.3462 28.4082
12219 50.139 16.6265 30.0975
12220 51.7723 18.4054 31.7975
12221 50.1359 16.7101 33.4566
12222 51.8537 18.4011 35.0979
12223 50.1248 16.7473 36.6837
12224 51.7714 18.3746 38.3532
12225 50.0551 16.7491 40.0112
12226 51.7845 18.3453 41.7215
12227 50.0019 16.6173 43.3707
12228 51.7288 18.3369 45.0674
12229 50.0305 16.6896 46.7435
12230 51.7504 18.3478 48.4163
12231 50.0953 16.661 50.0804
12232 51.7173 18.3736 51.707
12233 50.121 16.6572 53.4137
12234 51.7541 18.3913 55.0363
12235 50.138 16.6603 56.771
12236 51.7683 18.3695 58.4661
12237 50.1141 16.6547 60.1657
12238 51.7922 18.3648 61.7331
12239 50.0892 16.7344 63.4415
12240 51.8573 18.3869 65.2242
12241 50.0683 20.0489 0.0141521
12242 51.79 21.6456 1.66301
12243 50.1094 20.0146 3.39757
12244 51.7854 21.6744 5.13654
12245 50.0865 19.9094 6.66559
12246 51.7457 21.7293 8.33693
12247 50.1151 20.0214 9.95571
12248 51.7858 21.7591 11.6328
12249 50.1237 20.0605 13.3374
12250 51.7759 21.6489 14.9947
12251 50.064 19.986 16.7191
12252 51.793 21.6746 18.4026
12253 50.0562 20.0224 20.0593
12254 51.8008 21.7371 21.7734
12255 50.0218 20.0388 23.4477
12256 51.8229 21.7436 24.9789
12257 50.0733 20.063 26.7066
12258 51.7926 21.7301 28.4388
12259 50.1542 20.1359 30.0291
12260 51.7459 21.6646 31.7336
12261 50.1179 20.0694 33.3786
12262 51.78 21.6176 34.9827
12263 50.083 20.0801 36.7089
12264 51.7917 21.5925 38.4176
12265 50.1356 20.0176 40.0411
12266 51.7882 21.6253 41.6716
12267 50.0537 20.1146 43.395
12268 51.6879 21.729 45.144
12269 50.0323 20.0469 46.8231
12270 51.6587 21.7307 48.4041
12271 49.9941 20.1054 50.059
12272 51.7591 21.7171 51.7466
12273 50.0646 20.0346 53.4126
12274 51.7691 21.7389 55.0808
12275 50.0569 20.0516 56.7468
12276 51.7663 21.6951 58.4364
12277 50.0454 20.0444 60.1776
12278 51.7829 21.7277 61.8129
12279 50.0994 20.0011 63.4556
12280 51.7857 21.7099 65.148
12281 50.07 23.3815 0.0209882
12282 51.773 25.1367 1.65319
12283 50.1169 23.3773 3.36402
12284 51.7295 25.1346 5.01314
12285 50.1714 23.5245 6.67137
12286 51.7525 25.0803 8.40308
12287 50.1477 23.437 10.0204
12288 51.754 25.0707 11.6635
12289 50.0893 23.3859 13.3313
12290 51.8021 25.0722 14.9962
12291 50.1107 23.419 16.7129
12292 51.7458 25.0923 18.4174
12293 50.0849 23.4004 20.0676
12294 51.7799 25.0144 21.7794
12295 50.0309 23.3503 23.3853
12296 51.827 24.9951 24.958
12297 50.1416 23.3457 26.6747
12298 51.8023 24.9811 28.4315
12299 50.1175 23.3398 30.1128
12300 51.8017 25.0176 31.7248
12301 50.0932 23.2936 33.3066
12302 51.7483 25.04 35.0429
12303 50.1085 23.2749 36.7323
12304 51.7903 25.0582 38.3303
12305 50.1507 23.375 40.0386
12306 51.8017 25.1015 41.8128
12307 50.0652 23.3247 43.3866
12308 51.7233 25.081 45.1358
12309 50.0883 23.4284 46.8375
12310 51.7001 25.1772 48.4313
12311 50.0501 23.411 50.0283
12312 51.7894 25.1571 51.718
12313 50.0963 23.3997 53.3996
12314 51.7691 25.1334 55.0933
12315 49.9947 23.4109 56.7824
12316 51.7942 25.1094 58.4251
12317 50.1111 23.3565 60.1251
12318 51.6866 25.1278 61.7884
12319 50.0659 23.4091 63.4711
12320 51.7526 25.1488 65.1277
12321 50.0723 26.7327 66.6943
12322 51.8083 28.339 1.64577
12323 50.1079 26.769 3.40943
12324 51.8063 28.3618 5.13686
12325 50.1677 26.7098 6.70661
12326 51.7533 28.3539 8.34153
12327 50.1346 26.6766 10.054
12328 51.7562 28.3217 11.6986
12329 50.0886 26.7441 13.3276
12330 51.8268 28.3415 15.0027
12331 50.0648 26.7422 16.7047
12332 51.7713 28.3727 18.4107
12333 50.0652 26.723 20.1027
12334 51.8465 28.3753 21.7078
12335 50.0888 26.7472 23.3853
12336 51.8135 28.3722 25.0469
12337 50.1173 26.6906 26.7133
12338 51.6929 28.3824 28.3193
12339 50.1223 26.7293 30.0666
12340 51.7676 28.3883 31.7659
12341 50.058 26.703 33.3031
12342 51.7332 28.3521 35.0149
12343 50.0492 26.7698 36.7883
12344 51.8085 28.3832 38.3267
12345 50.1549 26.7203 40.0655
12346 51.8632 28.3836 41.8353
12347 50.18 26.7477 43.5068
12348 51.854 28.3744 45.1061
12349 50.1387 26.7865 46.7483
12350 51.7715 28.3494 48.4288
12351 50.1073 26.7481 50.1153
12352 51.811 28.3793 51.7639
12353 50.1715 26.8227 53.3795
12354 51.7713 28.3921 55.0942
12355 50.0404 26.7624 56.7655
12356 51.8417 28.3548 58.4466
12357 50.0677 26.7055 60.178
12358 51.7504 28.3168 61.7941
12359 50.0796 26.7362 63.4224
12360 51.7717 28.272 65.1095
12361 50.1608 30.069 66.6921
12362 51.8801 31.727 1.62103
12363 50.1935 30.0554 3.323
12364 51.8426 31.6783 5.10936
12365 50.1779 30.0198 6.76684
12366 51.7632 31.7424 8.36922
12367 50.2173 30.064 10.0583
12368 51.7179 31.7267 11.7119
12369 50.1168 30.0305 13.3978
12370 51.7512 31.7093 15.0491
12371 50.0698 30.0014 16.6422
12372 51.7613 31.6241 18.3346
12373 50.0308 30.0397 20.1007
12374 51.775 31.6931 21.77
12375 50.0988 29.9708 23.3853
12376 51.7681 31.6835 25.0732
12377 50.0541 30.0032 26.7025
12378 51.7766 31.6829 28.3717
12379 50.1631 29.9956 30.0336
12380 51.7492 31.7264 31.7723
12381 50.0989 30.059 33.3987
12382 51.7935 31.6874 35.0576
12383 50.0861 30.0267 36.7151
12384 51.762 31.7452 38.4122
12385 50.1062 30.0499 40.092
12386 51.803 31.7365 41.7999
12387 50.1398 30.0329 43.5089
12388 51.9148 31.6836 45.1023
12389 50.1664 30.0381 46.7457
12390 51.8708 31.6617 48.4341
12391 50.1978 29.9512 50.1058
12392 51.8357 31.7119 51.7325
12393 50.0971 30.0456 53.4404
12394 51.776 31.7439 55.0594
12395 50.0989 30.0459 56.7785
12396 51.806 31.8026 58.4296
12397 50.1333 30.0969 60.0983
12398 51.8043 31.7969 61.7446
12399 50.1778 30.0696 63.4745
12400 51.8425 31.7705 65.1598
12401 50.1173 33.3924 66.7566
12402 51.8717 35.0157 1.70052
12403 50.1723 33.3498 3.35407
12404 51.7248 35.0516 5.10344
12405 50.1243 33.3319 6.70511
12406 51.6711 34.9891 8.35532
12407 50.0843 33.3642 10.083
12408 51.7641 35.0522 11.6913
12409 50.0597 33.3787 13.3237
12410 51.7234 35.0679 14.9548
12411 50.1212 33.3723 16.6666
12412 51.7293 35.0818 18.3319
12413 50.1133 33.3772 20.0552
12414 51.8267 35.0434 21.747
12415 50.1131 33.3721 23.4112
12416 51.7737 35.0116 25.0898
12417 50.1087 33.3682 26.7386
12418 51.8107 35.0454 28.3591
12419 50.1182 33.4212 29.9675
12420 51.6962 35.0325 31.7445
12421 50.0899 33.426 33.5618
12422 51.6699 35.1304 35.1041
12423 50.1176 33.428 36.6388
12424 51.7453 35.0204 38.4357
12425 50.0259 33.4212 40.1542
12426 51.8011 35.0432 41.7944
12427 50.0879 33.4569 43.4611
12428 51.7741 35.1222 45.1575
12429 50.1259 33.3649 46.7421
12430 51.78 35.176 48.2777
12431 50.0946 33.4313 50.0119
12432 51.7652 35.0664 51.7805
12433 50.0411 33.4091 53.4186
12434 51.8205 35.0615 55.1308
12435 50.0584 33.3714 56.7388
12436 51.751 35.088 58.3587
12437 50.1264 33.4094 60.086
12438 51.8025 35.0626 61.7589
12439 50.1885 33.3387 63.4853
12440 51.8765 35.0807 65.0688
12441 50.1391 36.7093 66.7869
12442 51.7853 38.4441 1.73982
12443 50.0778 36.7705 3.3641
12444 51.7751 38.4717 5.09088
12445 50.1058 36.777 6.74462
12446 51.7064 38.4593 8.29505
12447 50.0896 36.7317 10.027
12448 51.7451 38.4166 11.749
12449 50.0005 36.6868 13.3174
12450 51.7818 38.4193 14.9406
12451 50.1141 36.7433 16.6684
12452 51.8031 38.3329 18.3769
12453 50.1015 36.6575 20.0746
12454 51.7897 38.3545 21.7061
12455 50.1009 36.6601 23.3658
12456 51.8009 38.3962 25.1079
12457 50.1267 36.7015 26.7725
12458 51.8107 38.3813 28.3894
12459 50.0581 36.7281 30.0325
12460 51.7223 38.3264 31.7332
12461 50.0384 36.7024 33.384
12462 51.7166 38.3584 35.0657
12463 50.0687 36.7436 36.8126
12464 51.6481 38.3503 38.487
12465 50.0408 36.6356 40.1544
12466 51.7814 38.4194 41.805
12467 50.0843 36.7473 43.479
12468 51.7819 38.4168 45.1739
12469 50.0703 36.81 46.7258
12470 51.7876 38.4129 48.3045
12471 50.0844 36.7932 50.0594
12472 51.7552 38.4245 51.754
12473 50.086 36.741 53.4143
12474 51.8013 38.3864 55.1092
12475 50.0571 36.7452 56.7466
12476 51.7878 38.3828 58.3966
12477 50.1613 36.722 60.1265
12478 51.8264 38.394 61.7536
12479 50.2051 36.7552 63.4448
12480 51.8329 38.4207 65.015
12481 50.1435 40.0935 0.0139244
12482 51.8044 41.7329 1.76908
12483 49.9728 40.0237 3.35033
12484 51.7619 41.6535 5.0748
12485 50.0002 40.0645 6.75461
12486 51.748 41.6753 8.41545
12487 50.0334 39.9858 10.0323
12488 51.705 41.6995 11.6782
12489 50.0128 40.0813 13.3912
12490 51.7729 41.7187 15.0307
12491 50.1097 40.0751 16.6929
12492 51.754 41.8115 18.3493
12493 50.1222 40.0801 19.9841
12494 51.7513 41.7566 21.6856
12495 50.2308 40.1046 23.4322
12496 51.8018 41.7197 25.1106
12497 50.1293 40.0238 26.7144
12498 51.809 41.6962 28.4112
12499 50.0492 40.0226 30.0841
12500 51.7616 41.777 31.7235
12501 50.0594 40.0632 33.3984
12502 51.7438 41.745 35.0222
12503 50.0709 40.1088 36.7725
12504 51.6873 41.8271 38.5067
12505 50.0935 40.1946 40.1505
12506 51.7509 41.7637 41.7634
12507 50.094 40.1389 43.4819
12508 51.7658 41.7837 45.2034
12509 50.1021 40.0955 46.7756
12510 51.8003 41.7873 48.4011
12511 50.1306 40.1 50.038
12512 51.8066 41.7958 51.732
12513 50.0911 40.1046 53.3903
12514 51.8016 41.7524 55.0299
12515 50.1216 40.103 56.7503
12516 51.8153 41.7166 58.3896
12517 50.1549 40.1229 60.0485
12518 51.8336 41.7408 61.7572
12519 50.1712 40.0691 63.3708
12520 51.8504 41.7522 65.0443
12521 50.1882 43.4236 66.7805
12522 51.8352 45.1219 1.70124
12523 50.0675 43.4306 3.38613
12524 51.7533 45.1333 5.09224
12525 50.1151 43.4119 6.74761
12526 51.7957 45.1238 8.40716
12527 50.1009 43.5146 10.0221
12528 51.783 45.1251 11.6376
12529 50.0736 43.3628 13.3941
12530 51.7439 45.0906 15.047
12531 50.0689 43.3322 16.681
12532 51.8328 45.0606 18.3312
12533 50.0911 43.3895 19.9802
12534 51.7689 45.0444 21.5754
12535 50.1793 43.4593 23.452
12536 51.7959 45.1742 25.1696
12537 50.155 43.4375 26.7503
12538 51.8022 45.1223 28.3684
12539 50.0723 43.4237 30.0302
12540 51.7996 44.999 31.7519
12541 50.0984 43.4026 33.4243
12542 51.7303 45.0696 35.1272
12543 50.1062 43.3774 36.731
12544 51.6768 45.1143 38.4291
12545 50.0752 43.4388 40.2088
12546 51.7009 45.1479 41.7248
12547 50.115 43.4339 43.4634
12548 51.8096 45.0849 45.1523
12549 50.0753 43.4424 46.7882
12550 51.8225 45.0808 48.4968
12551 50.1 43.3561 50.0771
12552 51.8191 45.0611 51.7427
12553 50.0225 43.4486 53.4404
12554 51.8652 45.1011 55.0238
12555 50.127 43.4182 56.7406
12556 51.8147 45.1029 58.4253
12557 50.1578 43.4084 60.0557
12558 51.8214 45.126 61.7693
12559 50.1022 43.4533 63.4372
12560 51.8647 45.1077 65.0267
12561 50.1908 46.7595 66.7447
12562 51.8119 48.5001 1.58793
12563 50.1041 46.8003 3.36878
12564 51.8037 48.4751 5.07393
12565 50.1151 46.729 6.71031
12566 51.7556 48.423 8.3775
12567 50.1451 46.7601 10.0156
12568 51.7755 48.3872 11.6384
12569 50.1087 46.821 13.4225
12570 51.7522 48.452 15.0444
12571 50.0901 46.7941 16.7153
12572 51.7637 48.4752 18.4092
12573 50.1173 46.7664 19.9672
12574 51.7256 48.4478 21.6852
12575 50.1 46.7221 23.3624
12576 51.7942 48.416 25.1208
12577 50.1004 46.7504 26.7492
12578 51.7647 48.4367 28.3194
12579 50.1221 46.7094 30.0825
12580 51.7645 48.505 31.7946
12581 50.1056 46.8005 33.4215
12582 51.7811 48.4804 35.1202
12583 50.0944 46.7971 36.7162
12584 51.7168 48.4072 38.3743
12585 50.086 46.7946 40.1784
12586 51.7657 48.4507 41.879
12587 50.084 46.7427 43.4349
12588 51.8034 48.4505 45.081
12589 50.0927 46.7516 46.7365
12590 51.7655 48.4726 48.4093
12591 50.1827 46.7839 50.1283
12592 51.7622 48.4687 51.793
12593 50.1314 46.7254 53.4271
12594 51.7796 48.4552 55.0827
12595 50.1223 46.7202 56.7007
12596 51.8277 48.4377 58.4629
12597 50.0807 46.7229 60.0596
12598 51.8022 48.3921 61.7333
12599 50.0774 46.7975 63.4692
12600 51.8457 48.4402 65.1002
12601 50.0663 50.1509 66.7453
12602 51.7794 51.7507 1.66278
12603 50.0511 50.1058 3.36554
12604 51.7926 51.7918 5.02761
12605 50.0706 50.0573 6.68654
12606 51.702 51.7291 8.26528
12607 50.1107 50.0809 10.0485
12608 51.7369 51.7256 11.6808
12609 50.1251 50.048 13.3609
12610 51.8011 51.7707 15.0229
12611 50.0932 50.0797 16.7507
12612 51.7336 51.7544 18.4167
12613 50.11 50.1257 19.9996
12614 51.7428 51.8307 21.6779
12615 50.0877 50.1447 23.3798
12616 51.7968 51.8246 25.1214
12617 50.1412 50.1698 26.7231
12618 51.8045 51.8144 28.3276
12619 50.1129 50.1845 30.0787
12620 51.8135 51.7969 31.6843
12621 50.1007 50.1752 33.4615
12622 51.7831 51.8208 35.2439
12623 50.0665 50.094 36.778
12624 51.8008 51.8448 38.4314
12625 50.1158 50.0933 40.1383
12626 51.7458 51.7613 41.7767
12627 50.1295 50.0833 43.4318
12628 51.8456 51.7626 45.0375
12629 50.097 50.1352 46.7204
12630 51.8476 51.7354 48.4475
12631 50.0631 50.1045 50.0885
12632 51.8547 51.7346 51.7104
12633 50.1433 50.1241 53.4053
12634 51.7878 51.7707 55.0662
12635 50.1571 50.1963 56.7599
12636 51.8125 51.8109 58.4397
12637 50.1333 50.2024 60.0675
12638 51.8148 51.8766 61.6967
12639 50.1182 50.1473 63.473
12640 51.8198 51.8345 65.1527
12641 50.0319 53.4314 0.0197975
12642 51.7885 55.1222 1.66513
12643 50.0625 53.4337 3.31157
12644 51.7259 55.1646 4.98689
12645 50.1063 53.4868 6.64007
12646 51.6664 55.1393 8.27924
12647 50.1363 53.4277 10.0407
12648 51.7409 55.1554 11.6468
12649 50.1844 53.4358 13.2554
12650 51.7645 55.1285 14.9726
12651 50.1017 53.4305 16.7462
12652 51.7879 55.1279 18.4183
12653 50.1008 53.4041 20.0227
12654 51.7563 55.0662 21.6746
12655 50.1772 53.432 23.3665
12656 51.7214 55.0829 25.0468
12657 50.1268 53.4688 26.7251
12658 51.7502 55.0485 28.3955
12659 50.1082 53.4515 30.0936
12660 51.8653 55.147 31.6931
12661 50.17 53.4407 33.4235
12662 51.7673 55.0992 35.2479
12663 50.0905 53.4502 36.8468
12664 51.7392 55.0181 38.4535
12665 50.0383 53.3794 40.0764
12666 51.8243 54.9686 41.7384
12667 50.0985 53.4379 43.3508
12668 51.784 55.069 45.0949
12669 50.0774 53.3829 46.7573
12670 51.7783 55.0883 48.3932
12671 50.0941 53.4098 50.1018
12672 51.8173 55.1017 51.702
12673 50.1652 53.4118 53.4415
12674 51.7823 55.0854 55.1857
12675 50.1702 53.3539 56.7625
12676 51.8024 55.1366 58.4212
12677 50.1176 53.4805 60.0968
12678 51.8157 55.1913 61.8126
12679 50.1311 53.4729 63.4386
12680 51.7805 55.1362 65.1149
12681 50.1606 56.7931 66.7846
12682 51.7653 58.4662 1.60844
12683 50.1009 56.7904 3.23731
12684 51.7244 58.3091 4.95783
12685 50.1249 56.8292 6.71641
12686 51.7765 58.456 8.33347
12687 50.1288 56.8808 9.97595
12688 51.7285 58.5132 11.6223
12689 50.1026 56.8145 13.2565
12690 51.7667 58.4658 15.0251
12691 50.056 56.8245 16.718
12692 51.8115 58.397 18.358
12693 50.0609 56.8292 20.0608
12694 51.6954 58.4307 21.6375
12695 50.0922 56.8166 23.3199
12696 51.6503 58.4834 25.0717
12697 50.0383 56.7711 26.7712
12698 51.7625 58.484 28.3972
12699 50.0595 56.8072 30.0298
12700 51.7847 58.3862 31.7148
12701 50.2047 56.7736 33.4548
12702 51.8018 58.3971 35.1362
12703 50.1384 56.7659 36.8578
12704 51.7212 58.436 38.4713
12705 50.0641 56.718 40.1201
12706 51.7699 58.4671 41.729
12707 50.0991 56.7595 43.341
12708 51.8114 58.3894 45.1424
12709 50.1225 56.8034 46.6839
12710 51.8723 58.3874 48.3468
12711 50.1269 56.7656 50.0889
12712 51.8091 58.4749 51.7349
12713 50.1644 56.7833 53.4656
12714 51.7491 58.4209 55.1155
12715 50.092 56.7995 56.7593
12716 51.7922 58.4533 58.5301
12717 50.084 56.7804 60.1352
12718 51.8512 58.4818 61.8212
12719 50.0752 56.7598 63.4688
12720 51.7847 58.4482 65.0634
12721 50.0974 60.1604 66.7454
12722 51.716 61.8111 1.59616
12723 50.136 60.1553 3.31633
12724 51.807 61.9195 5.02224
12725 50.1331 60.1211 6.70614
12726 51.8142 61.8586 8.3359
12727 50.0953 60.1422 9.90728
12728 51.7384 61.8125 11.6566
12729 50.0973 60.1147 13.2575
12730 51.7036 61.8166 14.9675
12731 50.0617 60.1202 16.7965
12732 51.7359 61.7554 18.3645
12733 50.0824 60.0624 20.0063
12734 51.7361 61.6431 21.6912
12735 50.1135 60.0395 23.329
12736 51.7724 61.6789 25.131
12737 50.0814 60.098 26.8107
12738 51.8202 61.7851 28.3619
12739 50.1297 60.1016 30.1021
12740 51.8114 61.7729 31.7159
12741 50.1818 60.0439 33.3684
12742 51.7994 61.7621 35.0714
12743 50.1436 60.1344 36.7824
12744 51.7918 61.7954 38.5158
12745 50.0767 60.1227 40.1354
12746 51.7564 61.8071 41.7826
12747 50.0983 60.0584 43.4921
12748 51.7717 61.8567 45.1385
12749 50.0937 60.0944 46.7198
12750 51.8522 61.7856 48.3526
12751 50.0809 60.1453 50.0152
12752 51.7762 61.7828 51.752
12753 50.0971 60.0888 53.4716
12754 51.7577 61.815 55.1504
12755 50.0963 60.1021 56.8296
12756 51.765 61.7507 58.5207
12757 50.0099 60.0972 60.118
12758 51.7338 61.7251 61.7709
12759 50.0541 60.1249 63.4587
12760 51.7764 61.7496 65.0987
12761 50.0136 63.4329 66.7872
12762 51.6831 65.1111 1.6654
12763 50.0748 63.496 3.33457
12764 51.7418 65.1172 5.00268
12765 50.103 63.4743 6.64891
12766 51.7247 65.1291 8.36714
12767 50.0543 63.3802 10.0152
12768 51.7595 65.1006 11.6897
12769 50.0321 63.4434 13.2706
12770 51.7952 65.0279 14.9295
12771 50.0507 63.4461 16.7114
12772 51.7629 65.0982 18.401
12773 50.1247 63.3228 20.0195
12774 51.7729 65.1891 21.6751
12775 50.1794 63.4474 23.4073
12776 51.9037 65.1699 25.1827
12777 50.1176 63.4712 26.7612
12778 51.8476 65.0889 28.3558
12779 50.1816 63.4576 30.0312
12780 51.8383 65.1385 31.7222
12781 50.1702 63.4137 33.3575
12782 51.8104 65.1157 35.0453
12783 50.1837 63.4509 36.8106
12784 51.8208 65.0929 38.5429
12785 50.1336 63.4673 40.1784
12786 51.7353 65.1173 41.8078
12787 50.1226 63.4781 43.4452
12788 51.6755 65.162 45.0672
12789 50.096 63.4777 46.7631
12790 51.7941 65.117 48.3519
12791 50.0929 63.4365 50.0122
12792 51.6806 65.155 51.729
12793 50.0521 63.508 53.5144
12794 51.6733 65.1018 55.115
12795 50.077 63.4376 56.8006
12796 51.7433 65.03 58.475
12797 50.0382 63.518 60.1457
12798 51.7222 65.0692 61.7802
12799 50.068 63.4975 63.4317
12800 51.7551 65.0675 65.1558
12801 53.3142 66.7517 0.0864858
12802 55.1148 1.64683 1.70643
12803 53.4015 66.7501 3.33186
12804 55.2198 1.60322 5.02039
12805 53.4113 66.7449 6.64793
12806 55.1712 1.68245 8.33375
12807 53.4334 0.0212003 10.0166
12808 55.1109 1.72592 11.6208
12809 53.422 0.0294871 13.3009
12810 55.1198 1.65511 14.9751
12811 53.4177 66.7967 16.7014
12812 55.1824 1.716 18.3829
12813 53.4331 0.0483088 19.9857
12814 55.1206 1.69519 21.7511
12815 53.4798 0.0313264 23.4705
12816 55.1202 1.72837 25.066
12817 53.4337 0.129037 26.7368
12818 55.1005 1.7188 28.3353
12819 53.4071 0.0321847 29.9806
12820 55.0607 1.74389 31.7151
12821 53.4505 0.00370231 33.3663
12822 55.1284 1.69688 35.0814
12823 53.473 66.794 36.7471
12824 55.1167 1.59561 38.4219
12825 53.4523 66.7911 40.1864
12826 55.1492 1.70876 41.7993
12827 53.433 66.7859 43.4165
12828 55.1547 1.68332 45.1114
12829 53.3996 66.7689 46.701
12830 55.1365 1.67165 48.4122
12831 53.4389 66.7136 50.0576
12832 55.0752 1.61013 51.7272
12833 53.4076 66.7327 53.43
12834 55.1534 1.64987 55.0248
12835 53.3679 66.7954 56.7985
12836 55.1095 1.66483 58.5232
12837 53.3879 66.7016 60.1419
12838 55.134 1.68784 61.7009
12839 53.392 66.7681 63.4281
12840 55.0127 1.65298 65.2001
12841 53.3538 3.26168 0.0610702
12842 55.1109 4.95193 1.73152
12843 53.4008 3.26246 3.39662
12844 55.1406 4.97945 5.04231
12845 53.4133 3.27523 6.64959
12846 55.148 4.98147 8.33636
12847 53.4631 3.29679 10.0058
12848 55.203 5.04191 11.6492
12849 53.456 3.38238 13.3202
12850 55.1339 5.08882 14.968
12851 53.4459 3.35866 16.6395
12852 55.1618 5.03528 18.3635
12853 53.4259 3.38339 20.035
12854 55.1533 5.04009 21.7355
12855 53.4768 3.4165 23.4231
