ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
14127 57.7538 44.0278 10.1949
14128 59.438 45.7789 11.8751
14129 57.7603 44.0595 13.5445
14130 59.3719 45.7854 15.2045
14131 57.7289 44.1023 16.8425
14132 59.3273 45.7464 18.6364
14133 57.6219 44.0526 20.3414
14134 59.2997 45.7282 22.0506
14135 57.6017 44.0299 23.6756
14136 59.3738 45.764 25.4327
14137 57.6442 44.1138 27.2029
14138 59.3617 45.8172 28.8528
14139 57.6336 44.16 30.5142
14140 59.3076 45.7928 32.1789
14141 57.6447 44.1474 33.8983
14142 59.1764 45.7984 35.5944
14143 57.6162 44.0768 37.3133
14144 59.2865 45.7758 39.0424
14145 57.5603 44.0454 40.6753
14146 59.3067 45.7753 42.3473
14147 57.6368 44.0665 44.1062
14148 59.4023 45.8307 45.8198
14149 57.61 44.1221 47.4977
14150 59.2917 45.7881 49.133
14151 57.6172 44.057 50.7514
14152 59.2576 45.7208 52.5434
14153 57.6392 44.0138 54.2085
14154 59.3289 45.7987 55.8994
14155 57.6162 44.0502 57.5674
14156 59.2958 45.7588 59.3441
14157 57.5758 44.0319 61.0781
14158 59.2862 45.7838 62.699
14159 57.5622 44.0221 64.4317
14160 59.2746 45.7841 66.0522
14161 57.5479 47.3849 0.0232788
14162 59.2717 49.0782 1.65481
14163 57.6347 47.5245 3.40056
14164 59.355 49.1458 5.10006
14165 57.6367 47.5153 6.70775
14166 59.3548 49.1314 8.4704
14167 57.6635 47.457 10.2184
14168 59.328 49.1437 11.8917
14169 57.6915 47.4384 13.5168
14170 59.3498 49.1383 15.1649
14171 57.662 47.4404 16.8672
14172 59.3494 49.1328 18.6726
14173 57.6103 47.3945 20.3992
14174 59.3408 49.1556 22.0311
14175 57.644 47.373 23.6662
14176 59.3775 49.1662 25.4336
14177 57.666 47.4291 27.1822
14178 59.3858 49.1457 28.9114
14179 57.6773 47.4425 30.5566
14180 59.2568 49.1236 32.148
14181 57.6386 47.4849 33.7629
14182 59.2214 49.0757 35.5634
14183 57.6046 47.4521 37.3823
14184 59.3121 49.0798 39.0515
14185 57.5774 47.4707 40.7486
14186 59.3773 49.0987 42.4269
14187 57.6126 47.4378 44.0798
14188 59.4134 49.1116 45.7425
14189 57.6618 47.4639 47.4729
14190 59.3773 49.1567 49.0741
14191 57.6695 47.4157 50.7675
14192 59.3094 49.1795 52.5705
14193 57.6568 47.4953 54.3069
14194 59.3857 49.243 55.8898
14195 57.6801 47.5031 57.6016
14196 59.2748 49.1701 59.3114
14197 57.5928 47.4647 61.0095
14198 59.2722 49.1893 62.6505
14199 57.5879 47.4695 64.3773
14200 59.3 49.1074 66.1634
14201 57.6001 50.8857 67.791
14202 59.321 52.5193 1.68187
14203 57.6451 50.8183 3.3479
14204 59.2686 52.5509 5.08606
14205 57.6301 50.8429 6.71253
14206 59.3072 52.496 8.45825
14207 57.697 50.8554 10.2071
14208 59.3458 52.5214 11.8759
14209 57.6313 50.8494 13.6011
14210 59.2685 52.5428 15.2726
14211 57.6143 50.7813 16.9411
14212 59.3522 52.5498 18.6505
14213 57.6224 50.82 20.2566
14214 59.43 52.4895 21.9969
14215 57.6812 50.8284 23.7088
14216 59.3401 52.4946 25.4919
14217 57.655 50.8468 27.2567
14218 59.3531 52.5437 28.8606
14219 57.6773 50.8675 30.5508
14220 59.303 52.5427 32.199
14221 57.6865 50.764 33.8029
14222 59.3499 52.5104 35.6111
14223 57.6777 50.7951 37.3138
14224 59.3884 52.545 38.9708
14225 57.7488 50.8025 40.788
14226 59.4063 52.5404 42.3882
14227 57.6785 50.8459 44.0629
14228 59.3403 52.5463 45.7088
14229 57.6693 50.8444 47.4146
14230 59.4027 52.5402 49.1327
14231 57.6675 50.8911 50.7868
14232 59.3579 52.5319 52.6018
14233 57.5892 50.9211 54.2984
14234 59.3545 52.6002 55.9771
14235 57.5969 50.876 57.6136
14236 59.31 52.5821 59.3071
14237 57.6294 50.8922 61.008
14238 59.3564 52.5941 62.6075
14239 57.6919 50.9128 64.3896
14240 59.4242 52.5908 66.0711
14241 57.62 54.2436 0.0202115
14242 59.2986 55.9417 1.75909
14243 57.5976 54.2308 3.33499
14244 59.3101 55.9513 5.07016
14245 57.652 54.2346 6.79996
14246 59.318 55.9439 8.41889
14247 57.636 54.2588 10.1625
14248 59.3426 55.9373 11.8126
14249 57.6345 54.3304 13.5342
14250 59.3385 55.9885 15.3026
14251 57.5859 54.3701 17.0169
14252 59.3423 56.019 18.657
14253 57.6333 54.2931 20.3561
14254 59.4142 55.9752 22.0406
14255 57.6755 54.2243 23.705
14256 59.3374 55.9143 25.4514
14257 57.6068 54.222 27.1821
14258 59.3597 55.7827 28.8088
14259 57.6657 54.1137 30.5
14260 59.3113 55.8146 32.1884
14261 57.6045 54.2344 33.9107
14262 59.3469 55.9338 35.5991
14263 57.6466 54.296 37.3023
14264 59.3228 55.978 39.0194
14265 57.7604 54.3017 40.7652
14266 59.326 55.9301 42.4067
14267 57.6865 54.2169 44.0262
14268 59.3254 55.8384 45.8064
14269 57.6174 54.254 47.3762
14270 59.2019 55.9964 49.1161
14271 57.638 54.2139 50.8165
14272 59.2986 55.995 52.4721
14273 57.662 54.257 54.3142
14274 59.4156 55.9854 55.9796
14275 57.628 54.2988 57.6584
14276 59.2932 55.8973 59.3208
14277 57.6413 54.1901 61.025
14278 59.3713 55.8375 62.6285
14279 57.6635 54.2205 64.3656
14280 59.4001 55.9423 66.0902
14281 57.6412 57.6272 67.7997
14282 59.3641 59.3904 1.68259
14283 57.5173 57.6509 3.37331
14284 59.3549 59.2207 5.00406
14285 57.6109 57.5951 6.74921
14286 59.2467 59.2892 8.46856
14287 57.5683 57.6498 10.1196
14288 59.2849 59.2991 11.8126
14289 57.5857 57.6032 13.5565
14290 59.3512 59.2617 15.2882
14291 57.6089 57.6765 16.9993
14292 59.3047 59.29 18.6859
14293 57.6589 57.665 20.2978
14294 59.3789 59.2204 22.0527
14295 57.7368 57.6144 23.7294
14296 59.4098 59.2123 25.3885
14297 57.6858 57.6408 27.1132
14298 59.3567 59.3799 28.8568
14299 57.7173 57.5491 30.5084
14300 59.3465 59.3436 32.2007
14301 57.6365 57.6261 33.9287
14302 59.355 59.3138 35.6086
14303 57.7129 57.6068 37.2652
14304 59.3249 59.2721 39.0509
14305 57.6594 57.58 40.75
14306 59.3197 59.3123 42.3786
14307 57.6937 57.6216 44.1462
14308 59.3529 59.4337 45.8787
14309 57.6595 57.6394 47.4004
14310 59.284 59.3753 49.1458
14311 57.639 57.6894 50.8299
14312 59.3123 59.3756 52.4477
14313 57.6704 57.662 54.2343
14314 59.3394 59.2981 55.9177
14315 57.6278 57.6422 57.6128
14316 59.3434 59.3737 59.3369
14317 57.6613 57.7021 61.0618
14318 59.3689 59.4233 62.7739
14319 57.6416 57.6664 64.3918
14320 59.3932 59.3808 66.137
14321 57.628 61.1237 0.017735
14322 59.3309 62.73 1.68546
14323 57.6261 61.0412 3.38318
14324 59.2949 62.6912 5.05658
14325 57.6233 60.9715 6.75196
14326 59.3018 62.7543 8.47049
14327 57.5729 60.9383 10.1538
14328 59.3036 62.6735 11.8394
14329 57.5763 60.8589 13.5461
14330 59.3068 62.6617 15.2319
14331 57.6404 60.9165 16.936
14332 59.3234 62.723 18.66
14333 57.6623 60.9752 20.3892
14334 59.3892 62.7565 21.9768
14335 57.8117 61.0309 23.7582
14336 59.4376 62.8109 25.4669
14337 57.697 61.0262 27.0996
14338 59.4909 62.7529 28.7794
14339 57.651 61.0892 30.5077
14340 59.4627 62.7661 32.232
14341 57.645 60.981 33.9225
14342 59.321 62.7206 35.5874
14343 57.6972 61.0268 37.3535
14344 59.4005 62.725 39.0666
14345 57.697 61.043 40.7099
14346 59.3224 62.7265 42.4107
14347 57.7234 61.0997 44.193
14348 59.3289 62.7463 45.8424
14349 57.6686 61.0641 47.4805
14350 59.3289 62.6528 49.0453
14351 57.6789 61.0483 50.8318
14352 59.3073 62.6906 52.53
14353 57.6549 61.0232 54.1867
14354 59.3008 62.7288 55.909
14355 57.6411 60.9863 57.6311
14356 59.3258 62.7546 59.3188
14357 57.6308 61.0286 61.0133
14358 59.3358 62.7291 62.73
14359 57.5809 61.0502 64.4517
14360 59.3583 62.7278 66.1233
14361 57.6208 64.3105 67.7844
14362 59.3012 66.1531 1.69566
14363 57.5946 64.3829 3.40359
14364 59.3046 66.1124 5.03194
14365 57.5699 64.3956 6.763
14366 59.2944 66.0893 8.4778
14367 57.5765 64.4152 10.196
14368 59.3153 66.1922 11.8228
14369 57.6648 64.4689 13.5398
14370 59.4021 66.1712 15.2373
14371 57.6441 64.4737 16.9155
14372 59.3451 66.1062 18.6947
14373 57.6443 64.4483 20.3199
14374 59.3209 66.0919 21.9724
14375 57.6529 64.4451 23.697
14376 59.383 66.1649 25.4762
14377 57.6983 64.4601 27.1639
14378 59.4959 66.1644 28.859
14379 57.7313 64.4501 30.5363
14380 59.3968 66.146 32.2407
14381 57.7777 64.4516 33.8416
14382 59.3938 66.1104 35.5317
14383 57.7019 64.3982 37.3457
14384 59.3775 66.1112 39.0118
14385 57.7148 64.3572 40.7237
14386 59.3283 66.1223 42.4322
14387 57.6771 64.3413 44.0779
14388 59.3026 66.0946 45.7558
14389 57.6237 64.3444 47.479
14390 59.3132 66.0739 49.0668
14391 57.6771 64.3674 50.7986
14392 59.3158 66.026 52.5422
14393 57.6264 64.3774 54.2626
14394 59.309 66.1116 55.9892
14395 57.6934 64.4227 57.7
14396 59.3403 66.1232 59.3401
14397 57.6656 64.4327 60.9939
14398 59.2769 66.1074 62.739
14399 57.6351 64.3642 64.4948
14400 59.348 66.0887 66.1522
14401 61.129 0.00534932 0.0639942
14402 62.7386 1.70509 1.71101
14403 61.0012 0.0683125 3.34463
14404 62.7338 1.66386 5.00936
14405 60.9805 0.00980139 6.75856
14406 62.6557 1.68604 8.45702
14407 60.994 0.0793542 10.1812
14408 62.619 1.71654 11.8841
14409 61.0001 0.0299505 13.5203
14410 62.7047 1.70021 15.2727
14411 61.04 0.0445746 16.967
14412 62.7298 1.77746 18.6383
14413 60.9137 67.7901 20.3024
14414 62.7034 1.68323 21.9798
14415 60.9885 67.7871 23.6853
14416 62.6796 1.68523 25.472
14417 61.054 0.0473969 27.2295
14418 62.7034 1.72006 28.869
14419 61.0333 0.0443488 30.5726
14420 62.7327 1.71711 32.232
14421 61.0123 0.00727548 33.9102
14422 62.7821 1.72484 35.5981
14423 61.0013 0.0918595 37.2679
14424 62.7489 1.71033 38.9791
14425 61.067 0.0185588 40.7021
14426 62.7833 1.59838 42.342
14427 61.0794 0.0119224 44.1042
14428 62.7189 1.68148 45.831
14429 61.0361 67.7077 47.4465
14430 62.7239 1.72449 49.1701
14431 60.9912 67.7795 50.8389
14432 62.6957 1.72646 52.5786
14433 60.9987 67.7877 54.2245
14434 62.6551 1.63449 55.9376
14435 61.0095 67.7825 57.6011
14436 62.6582 1.6587 59.3561
14437 61.0269 67.7914 61.078
14438 62.6729 1.69753 62.7251
14439 61.0504 67.7387 64.4053
14440 62.6423 1.7404 66.1046
14441 60.9815 3.41217 67.7917
14442 62.6323 5.05072 1.57708
14443 61.0289 3.43267 3.32537
14444 62.7124 5.04934 5.04855
14445 60.9826 3.36689 6.79965
14446 62.7076 5.09934 8.47217
14447 60.9767 3.39654 10.1796
14448 62.7322 5.11905 11.8525
14449 60.9561 3.38489 13.5344
14450 62.7265 5.11601 15.2562
14451 60.9613 3.39362 16.901
14452 62.7471 5.07117 18.6137
14453 60.8991 3.36246 20.3794
14454 62.7899 5.10343 21.9835
14455 61.0052 3.44494 23.7053
14456 62.7523 5.03355 25.5085
14457 61.0295 3.36769 27.2329
14458 62.7188 5.06485 28.8881
14459 61.0192 3.35244 30.5197
14460 62.7832 5.02669 32.2419
14461 61.011 3.41189 33.9646
14462 62.7568 5.09747 35.604
14463 61.0483 3.37666 37.2428
14464 62.7297 5.08778 38.9863
14465 61.0866 3.31573 40.6784
14466 62.76 5.13364 42.384
14467 61.0921 3.40287 44.0766
14468 62.7585 5.12154 45.8225
14469 61.0423 3.35769 47.4555
14470 62.7391 5.09197 49.1658
14471 61.0177 3.36592 50.8614
14472 62.6857 5.13996 52.5803
14473 61.005 3.39437 54.2712
14474 62.6581 5.18375 55.9579
14475 61.0471 3.41885 57.6325
14476 62.7012 5.17035 59.3153
14477 61.0135 3.39097 61.0048
14478 62.6094 5.09885 62.7585
14479 60.9937 3.47307 64.4262
14480 62.6377 5.07846 66.068
14481 60.9925 6.79085 67.7208
14482 62.7029 8.55275 1.62163
14483 61.0013 6.79543 3.27142
14484 62.6826 8.45564 5.05142
14485 61.0321 6.77142 6.70656
14486 62.7316 8.43741 8.44545
14487 60.9848 6.73112 10.1321
14488 62.7656 8.39167 11.765
14489 61.0189 6.77143 13.5292
14490 62.8186 8.42384 15.2713
14491 60.994 6.81061 16.9392
14492 62.7716 8.50367 18.5616
14493 61.0525 6.81843 20.3362
14494 62.772 8.52711 22.1742
14495 61.076 6.71669 23.7773
14496 62.8086 8.55583 25.3853
14497 61.0833 6.744 27.1356
14498 62.7779 8.52122 28.8629
14499 61.0522 6.76598 30.5723
14500 62.7527 8.42132 32.2289
14501 61.0363 6.76828 33.9067
14502 62.7474 8.47721 35.6019
14503 61.0407 6.84069 37.3102
14504 62.7444 8.47829 38.9696
14505 61.0439 6.80414 40.6895
14506 62.7835 8.54955 42.3524
14507 61.0708 6.77305 44.0604
14508 62.7551 8.46924 45.8924
14509 60.9965 6.77372 47.5159
14510 62.6921 8.48179 49.1976
14511 61.0086 6.81553 50.8632
14512 62.6216 8.47111 52.5293
14513 60.9632 6.81608 54.34
14514 62.6569 8.47209 55.9781
14515 61.0371 6.843 57.6481
14516 62.6658 8.50315 59.2271
14517 61.0431 6.92165 61.019
14518 62.6622 8.48391 62.7873
14519 61.0069 6.82126 64.4086
14520 62.6758 8.50287 66.0886
14521 60.9113 10.1111 67.7811
14522 62.6776 11.8305 1.68584
14523 60.9789 10.1507 3.36631
14524 62.7047 11.9355 5.01974
14525 61.1 10.2434 6.67202
14526 62.7001 11.9368 8.49889
14527 61.0638 10.1735 10.1485
14528 62.729 11.9233 11.8105
14529 61.085 10.1036 13.5001
14530 62.7848 11.8793 15.2572
14531 61.0235 10.1493 16.9413
14532 62.7716 11.889 18.6308
14533 61.1857 10.1306 20.3932
14534 62.7821 11.8179 22.115
14535 61.1398 10.1697 23.73
14536 62.8485 11.7976 25.4321
14537 61.1068 10.2285 27.1318
14538 62.76 11.8237 28.8096
14539 61.0319 10.1218 30.5511
14540 62.6655 11.8086 32.2373
14541 61.0336 10.0766 33.9107
14542 62.736 11.7695 35.5993
14543 61.0019 10.1351 37.2975
14544 62.7179 11.7756 38.9718
14545 60.9877 10.0512 40.5118
14546 62.6484 11.8419 42.359
14547 61.037 10.1373 44.1679
14548 62.7205 11.8507 45.8848
14549 60.9872 10.1743 47.5414
14550 62.7254 11.877 49.1728
14551 60.8429 10.1804 50.8023
14552 62.6319 11.8476 52.4282
14553 60.9556 10.1524 54.2894
14554 62.6351 11.8093 56.0399
14555 60.9905 10.0983 57.6188
14556 62.6424 11.8686 59.2952
14557 60.9808 10.117 61.0152
14558 62.7067 11.8078 62.74
14559 60.9647 10.1247 64.4036
14560 62.6505 11.8344 66.0942
14561 61.0719 13.6365 67.7989
14562 62.8067 15.3845 1.72527
14563 60.9412 13.5141 3.37174
14564 62.7206 15.287 5.06192
14565 61.0527 13.5664 6.7547
14566 62.7164 15.2289 8.44309
14567 61.0384 13.5965 10.0742
14568 62.7225 15.21 11.782
14569 61.0562 13.6542 13.5104
14570 62.7509 15.236 15.2528
14571 60.9742 13.5241 16.952
14572 62.7624 15.2463 18.654
14573 61.0496 13.5748 20.4467
14574 62.8036 15.2286 22.0408
14575 61.0558 13.5489 23.7778
14576 62.8551 15.1883 25.4052
14577 61.0722 13.542 27.0771
14578 62.7518 15.1437 28.8202
14579 61.0561 13.3931 30.5691
14580 62.6293 15.2113 32.2888
14581 61.0181 13.5065 33.9397
14582 62.6819 15.2309 35.5512
14583 61.021 13.5639 37.2694
14584 62.7129 15.2698 38.9201
14585 61.0427 13.6346 40.6102
14586 62.7883 15.2812 42.4645
14587 61.068 13.5977 44.121
14588 62.7321 15.2851 45.8118
14589 61.0242 13.5421 47.5774
14590 62.7031 15.2468 49.2156
14591 60.8849 13.4878 50.8051
14592 62.6688 15.1833 52.3568
14593 60.983 13.4641 54.2284
14594 62.6574 15.3072 56.0351
14595 60.9366 13.4334 57.6353
14596 62.6759 15.2416 59.2645
14597 60.9821 13.5462 61.0206
14598 62.6819 15.2847 62.7108
14599 60.9796 13.6118 64.389
14600 62.7891 15.3491 66.0704
14601 61.0208 16.9362 67.7794
14602 62.8263 18.6082 1.72523
14603 61.0689 17.0113 3.46893
14604 62.779 18.6178 5.06178
14605 61.0441 16.9759 6.75538
14606 62.7494 18.6508 8.47589
14607 61.1534 16.8669 10.1353
14608 62.8119 18.6103 11.8453
14609 61.1423 16.9129 13.5306
14610 62.7592 18.6589 15.2252
14611 61.0902 16.9622 16.882
14612 62.7432 18.6065 18.6275
14613 61.0641 16.9503 20.4191
14614 62.8183 18.6429 22.0728
14615 61.0195 16.8296 23.727
14616 62.7253 18.652 25.4409
14617 61.0191 16.866 27.1109
14618 62.737 18.6769 28.8235
14619 61.0541 16.9821 30.4974
14620 62.7267 18.7523 32.1826
14621 61.0715 16.9711 33.9822
14622 62.6926 18.7083 35.608
14623 61.0816 16.9624 37.2551
14624 62.6873 18.7361 38.9429
14625 61.0713 16.9453 40.6977
14626 62.753 18.6316 42.482
14627 61.0671 16.9589 44.0821
14628 62.7479 18.5986 45.7269
14629 61.0342 16.9184 47.4322
14630 62.7335 18.5802 49.1832
14631 61.0194 16.9528 50.8959
14632 62.7159 18.6753 52.5161
14633 61.0045 17.0458 54.1995
14634 62.704 18.6714 55.9686
14635 60.9964 17.0791 57.5932
14636 62.6576 18.6725 59.3467
14637 61.0274 16.935 61.0404
14638 62.6895 18.652 62.6556
14639 61.0259 16.9864 64.4406
14640 62.7665 18.648 66.157
14641 61.1241 20.2609 67.7781
14642 62.7539 22.0169 1.70523
14643 61.0586 20.2851 3.42608
14644 62.7829 22.0333 5.03944
14645 61.0677 20.2959 6.71264
14646 62.8306 22.0318 8.51578
14647 61.0538 20.3873 10.2127
14648 62.786 22.1431 11.8068
14649 61.1006 20.3404 13.4334
14650 62.7275 22.0431 15.149
14651 61.0888 20.329 16.9314
14652 62.717 22.0807 18.6719
14653 61.0677 20.3735 20.38
14654 62.7364 22.0621 22.0499
14655 61.0738 20.4021 23.7043
14656 62.743 22.0577 25.4164
14657 60.98 20.4091 27.1458
14658 62.7676 22.1184 28.8141
14659 60.981 20.3988 30.4966
14660 62.7836 22.0372 32.2252
14661 61.0473 20.3993 33.9418
14662 62.624 22.0132 35.6542
14663 60.9984 20.4086 37.2633
14664 62.6828 21.9981 38.9317
14665 60.9941 20.3423 40.6532
14666 62.6344 21.9981 42.3471
14667 60.9694 20.2542 44.0907
14668 62.6478 21.9813 45.5911
14669 61.0641 20.3501 47.414
14670 62.7255 22.0215 49.2436
14671 61.0026 20.3566 50.892
14672 62.7239 22.0461 52.6166
14673 60.96 20.2905 54.2197
14674 62.7109 21.9807 55.9228
14675 60.9964 20.351 57.6604
14676 62.7189 21.988 59.3077
14677 61.0405 20.3232 60.9971
14678 62.703 22.0011 62.7308
14679 61.1009 20.2564 64.4586
14680 62.7728 21.9898 66.1095
14681 61.1176 23.7236 0.018198
14682 62.8302 25.4243 1.67261
14683 61.1418 23.7701 3.41481
14684 62.7502 25.4946 5.02332
14685 61.1272 23.7448 6.76969
14686 62.8579 25.4778 8.47173
14687 61.0541 23.7866 10.105
14688 62.8338 25.3913 11.8159
14689 61.0689 23.771 13.5094
14690 62.8169 25.4282 15.1628
14691 61.0769 23.7897 16.9123
14692 62.7825 25.4524 18.6897
14693 61.0227 23.7485 20.3892
14694 62.796 25.4579 22.1094
14695 61.0853 23.7485 23.7545
14696 62.7867 25.4541 25.4023
14697 61.0632 23.7672 27.1316
14698 62.7603 25.4422 28.8117
14699 61.0885 23.7314 30.4743
14700 62.7508 25.4844 32.2144
14701 61.0318 23.7717 33.9492
14702 62.7213 25.4811 35.6962
14703 61.0071 23.6812 37.2508
14704 62.7389 25.3808 38.9119
14705 60.9516 23.7007 40.6213
14706 62.6779 25.3476 42.3758
14707 61.0037 23.746 44.0537
14708 62.6808 25.4347 45.7303
14709 61.0341 23.6989 47.3998
14710 62.7458 25.3811 49.1564
14711 60.9935 23.7448 50.9331
14712 62.7004 25.408 52.5751
14713 61.0416 23.7627 54.2486
14714 62.7306 25.4093 55.9538
14715 61.0882 23.7058 57.6441
14716 62.7143 25.4352 59.3153
14717 61.0051 23.6809 60.9545
14718 62.7148 25.3898 62.7304
14719 61.015 23.7372 64.462
14720 62.7786 25.4061 66.127
14721 61.1505 27.0856 0.0152639
14722 62.7515 28.7889 1.78468
14723 61.132 27.1141 3.37507
14724 62.7755 28.7824 5.02072
14725 61.1433 27.1153 6.71481
14726 62.7485 28.7559 8.39861
14727 61.0832 27.0748 10.1348
14728 62.7833 28.7195 11.8946
14729 61.0696 27.0754 13.5684
14730 62.7711 28.8091 15.2276
14731 61.097 27.1257 16.8849
14732 62.7862 28.7974 18.657
14733 61.0517 27.1474 20.3711
14734 62.7648 28.8013 22.0774
14735 61.1183 27.1042 23.7097
14736 62.7712 28.852 25.433
14737 61.1149 27.1471 27.1446
14738 62.7903 28.8419 28.8696
14739 61.1663 27.1503 30.4641
14740 62.7846 28.8196 32.1719
14741 61.014 27.1841 33.9857
14742 62.8156 28.834 35.6538
14743 60.9807 27.1697 37.2672
14744 62.7183 28.8191 38.945
14745 61.0138 27.0539 40.6598
14746 62.6687 28.8078 42.3789
14747 60.9842 27.061 44.0486
14748 62.7053 28.8493 45.7652
14749 60.9818 27.1274 47.4797
14750 62.6883 28.8467 49.194
14751 61.0674 27.1187 50.8901
14752 62.7387 28.785 52.597
14753 61.1081 27.1607 54.2896
14754 62.7187 28.828 55.876
14755 61.0648 27.1817 57.5059
14756 62.7274 28.8261 59.1794
14757 60.9799 27.0762 61.0474
14758 62.7045 28.7896 62.8063
14759 61.0208 27.0414 64.4482
14760 62.7484 28.7654 66.1341
14761 61.0826 30.5347 67.7931
14762 62.7453 32.1971 1.7185
14763 61.0916 30.4719 3.41912
14764 62.666 32.1486 5.03798
14765 61.0181 30.4252 6.64225
14766 62.6662 32.1949 8.4714
14767 61.033 30.4287 10.1488
14768 62.6365 32.2703 11.8181
14769 61.1181 30.4756 13.585
14770 62.6955 32.1812 15.2187
14771 61.032 30.5149 16.984
14772 62.7069 32.229 18.7304
14773 60.9362 30.4342 20.3677
14774 62.73 32.197 22.0192
14775 60.968 30.5488 23.6675
14776 62.7132 32.1108 25.4395
14777 60.9761 30.4982 27.1384
14778 62.7481 32.1529 28.8408
14779 61.0554 30.4697 30.5313
14780 62.7722 32.1599 32.1926
14781 61.0018 30.4439 33.9293
14782 62.7644 32.154 35.5596
14783 61.0345 30.4587 37.3318
14784 62.6905 32.1939 38.9235
14785 61.0802 30.5449 40.5673
14786 62.703 32.242 42.3977
14787 61.0142 30.5248 44.1208
14788 62.688 32.2019 45.8552
14789 60.9954 30.4228 47.445
14790 62.6996 32.1874 49.2496
14791 61.1133 30.5155 50.9295
14792 62.7919 32.1955 52.5715
14793 61.0283 30.4698 54.1708
14794 62.7365 32.0299 55.8904
14795 61.0245 30.4476 57.5974
14796 62.7175 32.1439 59.2989
14797 60.9881 30.5141 61.0351
14798 62.7082 32.1951 62.7117
14799 60.9386 30.5356 64.4351
14800 62.738 32.271 66.0825
14801 61.0265 33.9099 0.0586752
14802 62.7312 35.6133 1.73232
14803 61.1442 33.9264 3.41914
14804 62.7302 35.5897 5.07526
14805 61.0554 33.9198 6.78707
14806 62.7092 35.5587 8.48009
14807 61.0246 33.9948 10.1472
14808 62.7223 35.647 11.86
14809 61.0194 33.991 13.5089
14810 62.7108 35.6608 15.2177
14811 61.0147 33.8764 16.9266
14812 62.739 35.6153 18.6686
14813 61.0618 33.897 20.4229
14814 62.7132 35.6081 21.9962
14815 60.998 33.9067 23.7759
14816 62.7265 35.6816 25.4591
14817 61.0193 33.8968 27.0882
14818 62.6885 35.5947 28.8577
14819 60.9848 33.9162 30.4926
14820 62.712 35.5884 32.192
14821 61.0111 33.8915 33.9148
14822 62.7385 35.6279 35.5834
14823 61.0294 33.9024 37.2873
14824 62.6321 35.6614 39.0003
14825 61.0226 33.9015 40.6634
14826 62.6917 35.6685 42.42
14827 60.9828 33.9505 44.0768
14828 62.7058 35.6452 45.8479
14829 61.0078 34.0109 47.5212
14830 62.6972 35.6312 49.138
14831 61.0312 33.8888 50.8693
14832 62.7154 35.6282 52.4683
14833 61.0567 33.8302 54.1975
14834 62.7028 35.5922 55.9227
14835 61.0531 33.8534 57.5733
14836 62.5774 35.6223 59.3141
14837 60.9642 33.9077 60.9879
14838 62.6182 35.6344 62.6793
14839 60.9487 33.8901 64.4109
14840 62.6745 35.6382 66.0974
14841 60.9951 37.3489 0.0614192
14842 62.678 38.9754 1.73521
14843 61.0215 37.2822 3.3491
14844 62.6895 38.9456 5.06981
14845 61.0701 37.2168 6.83378
14846 62.6748 39.0465 8.55809
14847 60.9637 37.2569 10.1328
14848 62.7047 38.9447 11.8545
14849 61.0489 37.261 13.54
14850 62.6845 38.9922 15.1733
14851 61.0713 37.3583 16.8941
14852 62.7753 38.9803 18.6538
14853 61.078 37.3021 20.3739
14854 62.7337 38.9634 22.1345
14855 61.0316 37.2768 23.751
14856 62.781 38.9808 25.4465
14857 61.0981 37.2638 27.1171
14858 62.7105 38.8794 28.7573
14859 61.0371 37.2688 30.4987
14860 62.7012 38.9652 32.1878
14861 61.0863 37.2971 33.991
14862 62.6735 39.0375 35.7191
14863 60.9813 37.3297 37.3149
14864 62.672 39.0294 39.0309
14865 60.9976 37.3488 40.6909
14866 62.6761 39.0045 42.3705
14867 60.9822 37.3504 44.1059
14868 62.7498 38.9744 45.7671
14869 60.9714 37.2712 47.5142
14870 62.7289 38.9825 49.1043
14871 61.0083 37.3237 50.717
14872 62.7412 38.9588 52.5259
14873 61.0101 37.2987 54.3312
14874 62.7395 39.0437 55.9081
14875 60.9995 37.2639 57.538
14876 62.6143 38.955 59.2699
14877 60.931 37.2729 61.0047
14878 62.6686 38.945 62.6884
14879 61.0291 37.3009 64.2718
14880 62.689 38.9345 66.0922
14881 60.9975 40.6958 0.00408615
14882 62.679 42.4031 1.7271
14883 60.9996 40.5858 3.40462
14884 62.6725 42.3429 5.10668
14885 60.9723 40.5871 6.72446
14886 62.6377 42.3277 8.45927
14887 60.9419 40.6878 10.2934
14888 62.6989 42.4175 11.8408
14889 61.0513 40.6786 13.514
14890 62.7204 42.3824 15.2161
14891 61.0466 40.6893 16.881
14892 62.7032 42.4766 18.6463
14893 61.0732 40.7116 20.3615
14894 62.766 42.4528 22.0422
14895 61.0593 40.6467 23.7551
14896 62.7589 42.3861 25.4552
14897 61.0166 40.6749 27.1219
14898 62.7878 42.4729 28.7462
14899 61.0411 40.6506 30.4003
14900 62.7407 42.4498 32.1061
14901 61.0283 40.77 33.9535
14902 62.7367 42.3763 35.7085
14903 60.9541 40.7342 37.37
14904 62.7003 42.3075 38.973
14905 60.9207 40.7209 40.6594
14906 62.703 42.3451 42.3842
14907 60.9854 40.7319 44.0835
14908 62.7041 42.4066 45.7133
14909 61.0394 40.6813 47.4636
14910 62.7137 42.4036 49.1451
14911 60.9708 40.7354 50.7929
14912 62.7268 42.3944 52.5138
14913 60.9744 40.692 54.1524
14914 62.6862 42.4094 55.9023
