ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
7786 31.2513 47.8665 41.2115
7787 29.6719 46.2574 42.8837
7788 31.2498 47.8086 44.5317
7789 29.6293 46.2374 46.1137
7790 31.3493 47.7825 47.8189
7791 29.6537 46.132 49.4906
7792 31.3595 47.8193 51.1227
7793 29.7504 46.2102 52.8577
7794 31.3818 47.8626 54.4381
7795 29.7795 46.1889 56.0784
7796 31.4452 47.845 57.7251
7797 29.7056 46.1484 59.3693
7798 31.3565 47.8283 61.0946
7799 29.7455 46.1569 62.7479
7800 31.3567 47.895 64.3608
7801 29.6637 49.554 0.0413965
7802 31.406 51.1958 1.62654
7803 29.6768 49.6066 3.2833
7804 31.3429 51.1754 5.03477
7805 29.6542 49.5048 6.64334
7806 31.2946 51.1571 8.31651
7807 29.6382 49.5174 9.95216
7808 31.3027 51.167 11.4039
7809 29.6323 49.5056 13.1002
7810 31.3398 51.1283 14.8653
7811 29.5481 49.5022 16.5171
7812 31.3694 51.1494 18.0576
7813 29.6831 49.5061 19.7889
7814 31.3695 51.2354 21.4257
7815 29.683 49.4744 23.0075
7816 31.3295 51.1112 24.7585
7817 29.6162 49.4063 26.4747
7818 31.3933 51.1201 28.0393
7819 29.7064 49.442 29.7237
7820 31.3532 51.1312 31.3409
7821 29.742 49.4239 33.0679
7822 31.3625 51.151 34.6836
7823 29.7245 49.4526 36.2393
7824 31.3423 51.1492 37.9235
7825 29.6628 49.4996 39.5689
7826 31.3323 51.142 41.2217
7827 29.5973 49.5459 42.8965
7828 31.3328 51.1826 44.4689
7829 29.6437 49.517 46.1331
7830 31.305 51.0826 47.88
7831 29.6842 49.5096 49.4945
7832 31.3152 51.1629 51.1217
7833 29.6948 49.5153 52.7909
7834 31.3537 51.2043 54.4943
7835 29.7853 49.4749 56.0697
7836 31.3883 51.2576 57.6902
7837 29.816 49.5574 59.3989
7838 31.4006 51.1731 61.0702
7839 29.7451 49.5598 62.6971
7840 31.3814 51.1703 64.4295
7841 29.6884 52.8298 0.103095
7842 31.3747 54.442 1.67336
7843 29.6682 52.8378 3.35929
7844 31.3165 54.4431 5.01398
7845 29.6836 52.8466 6.66854
7846 31.2255 54.4441 8.39621
7847 29.6122 52.8033 9.89467
7848 31.3004 54.4462 11.3969
7849 29.6298 52.8316 13.1126
7850 31.3324 54.4006 14.829
7851 29.6216 52.7981 16.4872
7852 31.3911 54.4583 18.1414
7853 29.7368 52.785 19.7687
7854 31.375 54.4721 21.4682
7855 29.674 52.7793 23.0795
7856 31.3329 54.464 24.6687
7857 29.6986 52.8525 26.3975
7858 31.389 54.4831 28.1228
7859 29.6249 52.7683 29.6623
7860 31.3903 54.4671 31.3294
7861 29.7233 52.7717 33.0366
7862 31.329 54.472 34.7062
7863 29.7367 52.8093 36.3361
7864 31.3106 54.4728 38.0281
7865 29.6407 52.7746 39.6037
7866 31.282 54.4657 41.2186
7867 29.5581 52.7746 42.8066
7868 31.3191 54.4439 44.4621
7869 29.6444 52.7977 46.2117
7870 31.2688 54.5604 47.8429
7871 29.7019 52.8192 49.448
7872 31.303 54.5325 51.1348
7873 29.6735 52.7907 52.8222
7874 31.3021 54.5188 54.471
7875 29.6753 52.8363 56.0506
7876 31.3107 54.4001 57.7174
7877 29.7222 52.8298 59.4917
7878 31.3559 54.4867 61.0562
7879 29.7182 52.7991 62.6347
7880 31.3216 54.4258 64.3606
7881 29.6626 56.121 0.104353
7882 31.37 57.7836 1.69837
7883 29.649 56.0922 3.28512
7884 31.2748 57.72 5.00129
7885 29.5993 56.034 6.6348
7886 31.2675 57.718 8.29472
7887 29.5964 56.074 9.8895
7888 31.2322 57.6738 11.501
7889 29.6083 56.0435 13.1304
7890 31.3029 57.7281 14.7775
7891 29.6319 56.1025 16.4634
7892 31.3725 57.7558 18.2043
7893 29.6692 56.1216 19.7823
7894 31.348 57.7126 21.4215
7895 29.6922 56.1156 23.0762
7896 31.2598 57.776 24.6467
7897 29.7082 56.1346 26.347
7898 31.3448 57.8 28.0831
7899 29.7947 56.1928 29.7683
7900 31.3754 57.7646 31.362
7901 29.7678 56.1766 32.9946
7902 31.349 57.7863 34.6839
7903 29.6997 56.1102 36.4053
7904 31.3491 57.7656 38.0521
7905 29.6773 56.1452 39.641
7906 31.3401 57.74 41.2243
7907 29.6818 56.1029 42.8748
7908 31.3549 57.7377 44.4883
7909 29.7183 56.1224 46.2161
7910 31.3411 57.807 47.7824
7911 29.6771 56.1822 49.4525
7912 31.3635 57.7597 51.1594
7913 29.6228 56.1546 52.7782
7914 31.3118 57.7455 54.458
7915 29.6489 56.1724 56.1502
7916 31.3854 57.813 57.7282
7917 29.6551 56.1632 59.3806
7918 31.3643 57.8277 61.0525
7919 29.6428 56.1029 62.6792
7920 31.3323 57.7767 64.3432
7921 29.6958 59.4529 0.0233687
7922 31.3324 61.06 1.71693
7923 29.7124 59.3912 3.29787
7924 31.3486 61.0543 4.90644
7925 29.6969 59.4249 6.59363
7926 31.3137 61.0756 8.33786
7927 29.6726 59.3509 9.88138
7928 31.2782 61.0256 11.5445
7929 29.6918 59.3682 13.178
7930 31.2759 61.1158 14.851
7931 29.6336 59.3274 16.4891
7932 31.2938 61.0059 18.1488
7933 29.57 59.4109 19.8118
7934 31.2949 61.031 21.465
7935 29.6837 59.4067 23.0681
7936 31.3643 61.0798 24.7344
7937 29.5994 59.4708 26.3753
7938 31.3843 61.1141 28.0723
7939 29.687 59.4798 29.7437
7940 31.338 61.0537 31.4167
7941 29.7492 59.4181 32.9668
7942 31.3512 60.9942 34.6773
7943 29.6861 59.3821 36.3757
7944 31.321 61.0557 37.9794
7945 29.7017 59.3164 39.6465
7946 31.3848 60.9869 41.2307
7947 29.7851 59.3511 42.848
7948 31.3646 61.0467 44.498
7949 29.796 59.4426 46.1114
7950 31.3999 61.012 47.7968
7951 29.708 59.4207 49.4779
7952 31.4273 61.0652 51.1535
7953 29.6965 59.4612 52.8102
7954 31.3149 61.0297 54.4398
7955 29.6876 59.4332 56.1603
7956 31.3464 61.0444 57.7318
7957 29.7044 59.4509 59.3575
7958 31.3842 61.0764 61.0271
7959 29.7289 59.534 62.751
7960 31.4496 61.1091 64.3659
7961 29.7064 62.6837 0.00217247
7962 31.353 64.3321 1.72792
7963 29.7078 62.6701 3.29432
7964 31.3061 64.3999 4.83884
7965 29.7445 62.7123 6.52748
7966 31.3159 64.3081 8.33425
7967 29.6692 62.7163 9.93554
7968 31.3202 64.3078 11.5162
7969 29.6451 62.7481 13.1376
7970 31.3956 64.3366 14.8479
7971 29.5981 62.7741 16.6337
7972 31.3487 64.4249 18.185
7973 29.702 62.7009 19.8154
7974 31.3438 64.3814 21.441
7975 29.7527 62.7043 23.05
7976 31.3646 64.332 24.7273
7977 29.6257 62.6877 26.3921
7978 31.3491 64.3072 28.0018
7979 29.667 62.6749 29.7121
7980 31.2893 64.3684 31.3555
7981 29.6855 62.7073 33.0476
7982 31.2613 64.4023 34.7535
7983 29.6951 62.7008 36.2989
7984 31.3118 64.3577 37.9515
7985 29.7175 62.7425 39.6995
7986 31.3781 64.3499 41.2689
7987 29.7337 62.7281 42.821
7988 31.3751 64.3752 44.5377
7989 29.7592 62.6251 46.1861
7990 31.3454 64.3636 47.8617
7991 29.706 62.6527 49.4379
7992 31.3261 64.3195 51.1153
7993 29.687 62.6792 52.8154
7994 31.3317 64.3243 54.3975
7995 29.7108 62.7093 56.1277
7996 31.4689 64.3551 57.7825
7997 29.7322 62.6816 59.36
7998 31.4673 64.3258 60.9926
7999 29.7401 62.7256 62.6467
8000 31.3907 64.338 64.3036
8001 32.9764 0.0190452 65.9949
8002 34.7836 1.65934 1.6062
8003 33.1038 65.959 3.25843
8004 34.6626 1.66331 4.87033
8005 33.0473 65.9349 6.59649
8006 34.65 1.66381 8.31443
8007 33.0173 0.00543972 9.93802
8008 34.6513 1.65979 11.6295
8009 32.9307 65.9878 13.1457
8010 34.6151 1.65017 14.8649
8011 32.9804 0.0416994 16.5053
8012 34.5404 1.61898 18.1848
8013 32.9579 0.00378809 19.9158
8014 34.5334 1.65325 21.5284
8015 32.9401 65.9735 23.1224
8016 34.5118 1.59805 24.7175
8017 32.9096 0.0222954 26.3087
8018 34.6179 1.64483 28.0338
8019 32.9599 65.995 29.6948
8020 34.6646 1.62243 31.3395
8021 33.0607 65.9602 33.0446
8022 34.6378 1.66897 34.6697
8023 33.0163 65.9691 36.2787
8024 34.5577 1.62493 37.9948
8025 32.9765 65.9529 39.6349
8026 34.6469 1.62254 41.1991
8027 33.029 65.9546 42.8225
8028 34.6598 1.60694 44.4841
8029 33.0525 0.0398192 46.2689
8030 34.6867 1.68836 47.9235
8031 33.0751 0.0396227 49.5334
8032 34.7206 1.67633 51.123
8033 32.9922 0.0242803 52.7696
8034 34.6849 1.64291 54.4156
8035 33.0381 65.9856 56.0543
8036 34.661 1.66182 57.7819
8037 33.0442 0.0394081 59.443
8038 34.7348 1.62025 61.0584
8039 33.0195 0.00913851 62.6697
8040 34.7432 1.66902 64.3235
8041 33.0153 3.34033 0.0208895
8042 34.7627 4.99271 1.54374
8043 33.0396 3.31981 3.16929
8044 34.6854 4.95017 4.91586
8045 32.9681 3.2702 6.58198
8046 34.631 4.9188 8.27496
8047 32.9333 3.27696 10.0191
8048 34.5972 4.96466 11.6023
8049 32.9473 3.33014 13.2613
8050 34.5842 4.89877 14.864
8051 32.9664 3.28963 16.5365
8052 34.5876 4.91552 18.1719
8053 32.9549 3.25857 19.8298
8054 34.5576 4.90705 21.446
8055 32.9366 3.30542 23.1817
8056 34.5377 4.95213 24.7993
8057 32.9323 3.23937 26.3269
8058 34.5822 4.95491 27.9871
8059 32.8947 3.30271 29.7033
8060 34.6382 4.93483 31.3654
8061 32.987 3.32883 33.0797
8062 34.6673 4.99459 34.6455
8063 32.9751 3.3379 36.2945
8064 34.5842 4.98558 38.0377
8065 32.9806 3.32026 39.6105
8066 34.6329 4.93699 41.2286
8067 33.0033 3.32427 42.8289
8068 34.724 4.94293 44.5359
8069 33.031 3.26134 46.2156
8070 34.668 4.95307 47.8957
8071 33.0181 3.32317 49.5704
8072 34.6279 4.96198 51.1827
8073 33.0093 3.30039 52.7545
8074 34.636 4.99497 54.4012
8075 33.0226 3.32074 56.0928
8076 34.6928 5.03377 57.7911
8077 33.0408 3.26903 59.4778
8078 34.6923 4.98936 61.0642
8079 33.0555 3.26855 62.6231
8080 34.6586 5.01182 64.3606
8081 33.0215 6.5996 65.995
8082 34.6407 8.22949 1.57755
8083 32.9827 6.57362 3.25864
8084 34.7129 8.25839 4.90398
8085 32.9507 6.56584 6.58072
8086 34.6786 8.21127 8.22981
8087 33.0201 6.554 9.955
8088 34.6373 8.2008 11.5801
8089 32.9744 6.54561 13.2255
8090 34.5974 8.29853 14.8799
8091 32.9833 6.58438 16.5213
8092 34.6057 8.32338 18.2168
8093 32.9917 6.66228 19.8539
8094 34.5872 8.34349 21.4735
8095 33.0374 6.57858 23.1054
8096 34.6286 8.37232 24.763
8097 32.9634 6.59985 26.2628
8098 34.5865 8.30078 28.0102
8099 32.954 6.66959 29.8006
8100 34.5568 8.28371 31.4179
8101 32.934 6.63166 33.0139
8102 34.5916 8.29868 34.6179
8103 32.9863 6.61502 36.3039
8104 34.636 8.26777 37.9556
8105 32.978 6.62571 39.5882
8106 34.6662 8.2089 41.1207
8107 33.0603 6.58175 42.8279
8108 34.6612 8.2711 44.5501
8109 32.9994 6.57778 46.1926
8110 34.6716 8.24152 47.8548
8111 32.9992 6.52653 49.562
8112 34.6688 8.21444 51.1996
8113 32.9734 6.58073 52.776
8114 34.7333 8.16494 54.3817
8115 33.0308 6.63112 55.9944
8116 34.6207 8.21789 57.7612
8117 33.0991 6.65243 59.5603
8118 34.6844 8.27199 61.0735
8119 33.048 6.6634 62.6529
8120 34.6311 8.22053 64.3397
8121 32.9889 9.9691 65.9288
8122 34.6576 11.6162 1.69539
8123 32.9802 9.90605 3.23028
8124 34.6459 11.552 4.89283
8125 32.9918 9.84743 6.57177
8126 34.6519 11.5634 8.20188
8127 33.0431 9.85611 9.8843
8128 34.6447 11.5664 11.6242
8129 32.9662 9.87346 13.2115
8130 34.6328 11.5994 14.8643
8131 33.0081 9.98576 16.6729
8132 34.6694 11.6176 18.2958
8133 32.9876 9.94075 19.9199
8134 34.5682 11.6407 21.4695
8135 32.9418 9.94716 23.0334
8136 34.5609 11.6166 24.7153
8137 32.9366 10.0176 26.4127
8138 34.5842 11.589 28.0267
8139 32.9272 9.93945 29.7445
8140 34.5265 11.5775 31.4006
8141 32.9541 9.88807 33.0374
8142 34.5859 11.594 34.6326
8143 32.9367 9.86175 36.3121
8144 34.6119 11.5711 37.8855
8145 32.9665 9.87088 39.5477
8146 34.6153 11.5331 41.1748
8147 33.0142 9.92155 42.8438
8148 34.6212 11.5795 44.5778
8149 32.9937 9.9091 46.2466
8150 34.6401 11.6149 47.8027
8151 33.0433 9.98404 49.5502
8152 34.7525 11.6169 51.228
8153 33.0261 9.95242 52.841
8154 34.7462 11.5672 54.432
8155 33.0014 9.94022 55.9752
8156 34.6292 11.5523 57.7626
8157 33.0362 9.88638 59.4484
8158 34.6239 11.5406 61.0049
8159 33.0176 9.91871 62.6757
8160 34.6455 11.5467 64.3034
8161 33.0138 13.1583 65.8989
8162 34.6276 14.7498 1.62337
8163 32.9147 13.1827 3.30036
8164 34.6212 14.7516 4.92422
8165 32.9686 13.2258 6.58751
8166 34.6213 14.883 8.25858
8167 33.0028 13.2247 9.92008
8168 34.706 14.8901 11.6257
8169 33.025 13.2342 13.2255
8170 34.6481 14.8645 14.872
8171 33.0342 13.1761 16.567
8172 34.6268 14.8427 18.184
8173 32.9594 13.2001 19.8223
8174 34.6047 14.8242 21.4786
8175 32.9443 13.2811 23.1361
8176 34.5316 14.7942 24.8125
8177 32.9253 13.2277 26.4073
8178 34.5808 14.815 27.9933
8179 32.914 13.2102 29.6705
8180 34.6012 14.9088 31.3313
8181 32.92 13.2604 33.0187
8182 34.5872 14.8382 34.6119
8183 32.8771 13.2699 36.2873
8184 34.5257 14.854 37.8756
8185 32.9391 13.2019 39.5508
8186 34.6564 14.8414 41.2249
8187 33.0358 13.2105 42.8707
8188 34.6854 14.8644 44.5849
8189 33.0462 13.2571 46.2276
8190 34.689 14.8368 47.7922
8191 33.0116 13.2324 49.455
8192 34.6881 14.8329 51.1088
8193 32.9994 13.1526 52.8352
8194 34.6787 14.8315 54.4559
8195 32.9288 13.1649 56.1107
8196 34.698 14.8206 57.8062
8197 32.955 13.22 59.4022
8198 34.6135 14.8654 61.0346
8199 32.9769 13.184 62.6653
8200 34.6651 14.8428 64.3177
8201 33.0016 16.5302 65.9601
8202 34.626 18.1738 1.63695
8203 33.0503 16.5018 3.29119
8204 34.6859 18.1968 4.97732
8205 32.9472 16.5148 6.52435
8206 34.613 18.1764 8.24528
8207 32.982 16.534 9.97961
8208 34.6655 18.2763 11.5865
8209 32.965 16.5665 13.242
8210 34.6205 18.2227 14.8774
8211 32.9505 16.4865 16.5092
8212 34.5627 18.2114 18.146
8213 32.9558 16.493 19.8211
8214 34.5421 18.2131 21.484
8215 32.9455 16.4948 23.1767
8216 34.5714 18.2207 24.7898
8217 33.0278 16.5191 26.3946
8218 34.5894 18.2196 28.0346
8219 32.9736 16.506 29.6761
8220 34.5634 18.1902 31.325
8221 32.9616 16.5806 32.9919
8222 34.5616 18.1578 34.6321
8223 32.9069 16.5277 36.2247
8224 34.6073 18.1624 37.9115
8225 32.9324 16.48 39.5377
8226 34.6524 18.1377 41.2202
8227 33.0137 16.4624 42.906
8228 34.6513 18.0688 44.5718
8229 33.034 16.5206 46.2853
8230 34.6951 18.1463 47.8208
8231 32.9837 16.4931 49.386
8232 34.6597 18.1585 51.0913
8233 32.9698 16.451 52.6788
8234 34.649 18.0984 54.4536
8235 32.9286 16.5191 56.257
8236 34.657 18.1851 57.8334
8237 32.9801 16.4873 59.3885
8238 34.6487 18.1232 60.9979
8239 32.951 16.4745 62.6266
8240 34.6108 18.1366 64.2525
8241 32.9141 19.8038 65.9499
8242 34.7256 21.3035 1.66417
8243 32.9973 19.8017 3.27407
8244 34.6898 21.3909 4.97692
8245 32.9285 19.8095 6.54823
8246 34.7189 21.4731 8.23962
8247 33.0265 19.8937 9.91797
8248 34.8243 21.4207 11.6211
8249 33.0315 19.8531 13.2403
8250 34.7329 21.4577 14.8317
8251 32.9353 19.8951 16.4512
8252 34.6067 21.4727 18.1446
8253 32.9323 19.8598 19.8329
8254 34.6097 21.4507 21.5052
8255 32.9927 19.8702 23.1954
8256 34.622 21.4338 24.7273
8257 33.0011 19.8193 26.4202
8258 34.5994 21.3727 28.0199
8259 32.9126 19.7824 29.6813
8260 34.5984 21.3186 31.3755
8261 32.9515 19.7708 32.9779
8262 34.5265 21.3904 34.6581
8263 32.9602 19.7903 36.268
8264 34.64 21.448 37.914
8265 32.9723 19.9025 39.5358
8266 34.6753 21.4847 41.2732
8267 33.0952 19.8267 42.9579
8268 34.6223 21.5216 44.6222
8269 33.0645 19.699 46.2432
8270 34.6838 21.5459 47.867
8271 33.0075 19.7248 49.366
8272 34.7072 21.4665 50.9605
8273 33.0896 19.9022 52.7641
8274 34.686 21.5554 54.4666
8275 33.0101 19.808 56.1229
8276 34.6517 21.4224 57.8299
8277 32.9824 19.8123 59.4235
8278 34.6067 21.3975 61.0412
8279 32.9206 19.7784 62.6625
8280 34.606 21.3537 64.2162
8281 32.9922 22.9335 0.0118169
8282 34.6591 24.8231 1.63837
8283 33.0309 23.0517 3.30062
8284 34.6549 24.8437 4.98037
8285 32.971 23.1031 6.59487
8286 34.6998 24.7911 8.26605
8287 33.0612 23.0693 9.89329
8288 34.6719 24.6997 11.5472
8289 33.0909 23.0615 13.2187
8290 34.7713 24.6892 14.8839
8291 33.029 23.0568 16.4676
8292 34.5929 24.6369 18.157
8293 32.9642 23.0531 19.8584
8294 34.6534 24.6894 21.4669
8295 32.9921 23.0363 23.1008
8296 34.579 24.6272 24.6988
8297 32.9703 22.9964 26.3896
8298 34.5937 24.7516 28.0287
8299 32.9992 23.0192 29.7201
8300 34.6457 24.6846 31.4155
8301 32.9504 22.9964 32.9443
8302 34.658 24.719 34.5756
8303 32.9695 22.9886 36.2218
8304 34.701 24.6837 37.8919
8305 32.9974 23.0558 39.5624
8306 34.6573 24.7694 41.2896
8307 32.9855 23.1242 42.9469
8308 34.6231 24.7776 44.5465
8309 33.043 23.1973 46.1905
8310 34.6597 24.7479 47.9505
8311 32.9495 23.1149 49.4421
8312 34.6075 24.7474 51.0353
8313 33.1077 23.0947 52.7433
8314 34.6632 24.7524 54.3941
8315 32.9617 23.1698 56.1418
8316 34.6988 24.7265 57.7711
8317 33.0178 23.1016 59.4066
8318 34.6606 24.7855 61.0744
8319 33.0387 23.0653 62.6539
8320 34.6214 24.7441 64.3653
8321 32.9842 26.4979 65.9986
8322 34.7075 28.0937 1.65813
8323 33.0462 26.4815 3.32316
8324 34.7377 28.0778 4.96023
8325 33.0508 26.4388 6.56767
8326 34.6692 28.0746 8.27892
8327 33.0848 26.3947 9.99932
8328 34.658 28.0908 11.5596
8329 33.1049 26.3919 13.1758
8330 34.7565 27.9644 14.8605
8331 33.0431 26.3678 16.578
8332 34.607 28.1168 18.17
8333 33.0513 26.3946 19.7748
8334 34.6436 28.0262 21.4658
8335 33.0019 26.4228 23.0895
8336 34.6136 28.0534 24.7073
8337 32.9212 26.4004 26.3554
8338 34.6422 27.9639 28.0461
8339 33.0125 26.3272 29.7038
8340 34.5937 27.9586 31.3683
8341 32.9936 26.3137 32.9758
8342 34.6567 27.9821 34.6775
8343 33.062 26.3806 36.3345
8344 34.6454 28.022 37.9653
8345 32.9434 26.3407 39.5869
8346 34.6511 28.0033 41.2391
8347 32.967 26.3976 42.9751
8348 34.6409 28.0938 44.6446
8349 32.9983 26.4766 46.2964
8350 34.6216 28.1082 47.8692
8351 32.9644 26.4371 49.4671
8352 34.5529 28.0384 51.0878
8353 33.0106 26.2816 52.7285
8354 34.5746 27.9936 54.3124
8355 32.9323 26.316 56.1082
8356 34.6191 27.9938 57.7572
8357 32.9915 26.3232 59.3106
8358 34.6274 28.033 61.0608
8359 32.9666 26.4318 62.7371
8360 34.6862 28.15 64.3697
8361 33.0147 29.7631 0.0421436
8362 34.6708 31.4192 1.58263
8363 33.0521 29.8232 3.27917
8364 34.7011 31.39 4.95121
8365 33.1019 29.7413 6.51458
8366 34.6995 31.3364 8.28104
8367 33.0249 29.71 9.98597
8368 34.7249 31.405 11.5097
8369 33.0427 29.7007 13.1865
8370 34.6633 31.3427 14.8647
8371 32.9941 29.6176 16.4718
8372 34.6101 31.209 18.1543
8373 33.0529 29.6277 19.9069
8374 34.6483 31.298 21.4741
8375 33.0508 29.6788 23.1195
8376 34.7045 31.2897 24.749
8377 32.9413 29.665 26.3959
8378 34.6853 31.4056 27.9992
8379 33.0289 29.7349 29.6792
8380 34.6481 31.3882 31.3757
8381 32.9938 29.7086 32.9749
8382 34.6257 31.3569 34.6405
8383 33 29.7021 36.3171
8384 34.6328 31.3382 37.8703
8385 32.9299 29.7255 39.5316
8386 34.6293 31.3462 41.2923
8387 32.9505 29.7148 42.9245
8388 34.7003 31.3402 44.6197
8389 32.9392 29.6805 46.2751
8390 34.6556 31.299 47.8382
8391 32.9638 29.6978 49.4686
8392 34.6633 31.3317 51.0389
8393 32.9802 29.8601 52.7034
8394 34.6197 31.3854 54.4566
8395 32.9617 29.6571 56.0407
8396 34.6376 31.4186 57.6847
8397 33.0012 29.7447 59.4021
8398 34.6117 31.3893 61.0431
8399 33.0167 29.814 62.7135
8400 34.6425 31.4265 64.4564
8401 32.9525 33.0352 0.0211734
8402 34.6201 34.5997 1.61388
8403 33.045 32.9347 3.18922
8404 34.6767 34.6164 4.821
8405 33.0917 33.0111 6.63288
8406 34.6933 34.6044 8.36793
8407 33.0512 33.0346 9.92965
8408 34.7022 34.6442 11.5464
8409 32.9987 32.961 13.201
8410 34.6684 34.6475 14.8038
8411 33.059 32.9322 16.458
8412 34.645 34.6977 18.1172
8413 33.0265 32.9372 19.8274
8414 34.6577 34.7239 21.442
8415 33.0616 32.9865 23.1434
8416 34.7724 34.664 24.8133
8417 32.9866 33.0228 26.3821
8418 34.6764 34.6498 28.0441
8419 32.9942 33.0106 29.6846
8420 34.6709 34.6555 31.3597
8421 32.8819 33.0332 32.9894
8422 34.6458 34.6349 34.6475
8423 32.9119 32.9514 36.2928
8424 34.5987 34.6662 37.8773
8425 32.9978 33.0015 39.6111
8426 34.7009 34.6871 41.3203
8427 32.9691 32.9916 42.925
8428 34.6973 34.6318 44.5855
8429 33.0056 32.9992 46.1938
8430 34.7294 34.6252 47.8819
8431 32.9814 32.9316 49.5542
8432 34.7143 34.6438 51.0764
8433 32.9859 32.977 52.7482
8434 34.6021 34.6954 54.476
8435 32.9696 32.9715 56.1069
8436 34.6123 34.679 57.675
8437 32.9783 33.0509 59.3243
8438 34.5551 34.684 61.0561
8439 32.966 32.907 62.708
8440 34.5774 34.5832 64.3699
8441 32.9757 36.2833 0.017323
8442 34.6043 37.912 1.6478
8443 33.0291 36.2431 3.23393
8444 34.6687 37.9236 4.94455
8445 33.0945 36.211 6.59486
8446 34.6443 37.9177 8.26717
8447 33.0504 36.2463 9.96682
8448 34.6617 37.8998 11.5685
8449 33.0528 36.2982 13.1639
8450 34.6559 37.9343 14.7259
8451 33.0634 36.3895 16.4888
8452 34.6281 38.0509 18.2547
8453 33.0455 36.3512 19.7962
8454 34.6258 38.009 21.4559
8455 33.0368 36.363 23.1422
8456 34.6537 37.9644 24.76
8457 33.0314 36.3022 26.378
8458 34.6438 37.9263 28.0788
8459 33.0193 36.3219 29.7376
8460 34.6122 37.9486 31.3128
8461 32.9508 36.3362 33.0289
8462 34.5972 37.97 34.6717
8463 32.9523 36.373 36.2426
8464 34.5946 38.0227 37.8849
8465 32.9452 36.3377 39.5856
8466 34.6446 37.9659 41.2281
8467 32.9655 36.2881 42.878
8468 34.6505 37.9158 44.525
8469 33.0118 36.2951 46.2338
8470 34.6268 37.9048 47.9081
8471 32.9633 36.2749 49.4733
8472 34.7099 37.9462 51.0762
8473 32.9747 36.3229 52.7494
8474 34.6197 37.9415 54.4473
8475 32.9899 36.3221 56.0922
8476 34.6293 37.8711 57.7075
8477 33.0173 36.2712 59.258
8478 34.6293 37.9354 60.9744
8479 32.9746 36.3646 62.7502
8480 34.6074 37.9912 64.3717
8481 32.9746 39.5576 0.00305225
8482 34.6472 41.1731 1.67085
8483 33.093 39.5033 3.30816
8484 34.721 41.2584 4.92402
8485 33.0288 39.5663 6.55851
8486 34.6827 41.2555 8.21856
8487 32.9809 39.6034 9.96972
8488 34.6378 41.2647 11.5862
8489 32.9615 39.5862 13.1557
8490 34.5779 41.3007 14.776
8491 33.0056 39.6108 16.444
8492 34.596 41.2253 18.1968
8493 33.0082 39.6286 19.8542
8494 34.6013 41.209 21.4171
8495 33.0118 39.6096 23.1066
8496 34.621 41.1607 24.8075
8497 33.0262 39.5129 26.398
8498 34.6671 41.2161 28.0832
8499 32.9524 39.5812 29.7299
8500 34.6686 41.1728 31.3607
8501 32.9535 39.5353 33.0604
8502 34.6007 41.2179 34.7021
8503 32.9744 39.5846 36.2301
8504 34.6075 41.1909 37.8461
8505 32.9498 39.5832 39.5269
8506 34.6599 41.1887 41.2739
8507 33.0208 39.484 42.945
8508 34.703 41.1642 44.6
8509 33.0052 39.5248 46.1974
8510 34.7137 41.1996 47.8402
8511 32.9901 39.5264 49.4472
8512 34.6853 41.2056 51.0733
8513 32.9745 39.5484 52.7276
8514 34.6511 41.1559 54.4707
8515 32.9704 39.5496 56.2246
8516 34.6879 41.2221 57.7399
8517 33.0402 39.5382 59.2821
8518 34.5946 41.1316 61.0087
8519 33.0063 39.5319 62.7392
8520 34.583 41.1311 64.3734
8521 32.9942 42.7202 65.9847
8522 34.6547 44.5476 1.62145
8523 33.1051 42.9094 3.29257
8524 34.6798 44.5257 4.98798
8525 33.0478 42.9315 6.55159
8526 34.6415 44.5831 8.23137
8527 32.9879 42.8763 9.91304
8528 34.6521 44.5765 11.5587
8529 32.9061 42.9147 13.1754
8530 34.6592 44.5107 14.8648
8531 32.9846 42.8917 16.5064
8532 34.7062 44.5189 18.1472
8533 33.0301 42.8782 19.7982
8534 34.6187 44.4734 21.3679
8535 33.0173 42.9064 23.1304
8536 34.7068 44.5645 24.8279
8537 33.0102 42.8509 26.3554
8538 34.6324 44.518 28.071
8539 32.983 42.8854 29.7519
8540 34.6934 44.5762 31.3195
8541 33.0223 42.8536 32.9865
8542 34.6382 44.514 34.6636
8543 32.9567 42.853 36.2688
8544 34.6418 44.5092 37.9968
8545 32.9965 42.8172 39.5749
8546 34.7352 44.6271 41.2226
8547 33.0702 42.9526 42.9487
8548 34.7559 44.6689 44.5701
8549 33.0796 42.9213 46.1518
8550 34.7219 44.5614 47.8164
8551 33.0788 42.9149 49.43
8552 34.6944 44.5068 51.0966
8553 32.9827 42.8669 52.8162
8554 34.7305 44.4848 54.4317
8555 33.0228 42.867 56.0483
8556 34.7301 44.4934 57.7952
8557 32.9956 42.7897 59.3314
8558 34.6795 44.4763 61.0209
8559 32.9786 42.8011 62.7636
8560 34.6161 44.4978 64.3817
8561 33.0231 46.3257 0.0062753
8562 34.6797 47.8604 1.65757
8563 33.0188 46.198 3.36472
8564 34.6549 47.8714 4.99649
8565 33.0349 46.2284 6.59624
8566 34.6641 47.8271 8.28549
8567 32.9511 46.2232 9.93511
8568 34.6712 47.8622 11.4865
8569 32.9875 46.2313 13.2419
8570 34.68 47.9164 14.9384
8571 33.007 46.123 16.5093
8572 34.601 47.8362 18.1683
8573 33.0385 45.9803 19.8006
