ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
8624 35.9327 52.9833 39.2961
8625 34.1754 51.2672 41.0994
8626 35.8529 53.0157 42.7728
8627 34.2261 51.1917 44.3696
8628 35.8523 52.9121 46.1153
8629 34.1644 51.2427 47.8965
8630 35.9652 52.9015 49.5994
8631 34.1914 51.2098 51.3058
8632 35.9633 53.006 53.0015
8633 34.1839 51.3144 54.6758
8634 35.9317 53.0589 56.455
8635 34.2646 51.3728 58.2068
8636 35.9036 52.9792 59.8697
8637 34.2227 51.2797 61.5217
8638 35.9271 53.0309 63.2626
8639 34.1997 51.2602 65.031
8640 35.9668 52.9866 66.6478
8641 34.2156 54.7057 0.0292709
8642 35.8768 56.4147 1.71067
8643 34.2503 54.6624 3.41246
8644 35.8878 56.3323 5.12769
8645 34.2124 54.6287 6.84392
8646 35.8735 56.3684 8.52092
8647 34.2193 54.6564 10.2768
8648 35.9284 56.3332 11.991
8649 34.254 54.7213 13.6897
8650 35.9348 56.4311 15.356
8651 34.3065 54.6641 17.0163
8652 35.926 56.3893 18.7884
8653 34.2461 54.6562 20.4913
8654 35.8827 56.3785 22.2902
8655 34.1675 54.5598 23.9563
8656 35.9074 56.4181 25.6827
8657 34.2062 54.6919 27.4165
8658 36.0538 56.4159 29.0196
8659 34.17 54.795 30.7892
8660 35.9087 56.3487 32.6037
8661 34.1308 54.7741 34.1853
8662 35.9113 56.4517 35.8743
8663 34.1218 54.6726 37.544
8664 35.8817 56.4404 39.2134
8665 34.2319 54.6642 41.0235
8666 35.8877 56.4425 42.7575
8667 34.2114 54.7741 44.4306
8668 35.9922 56.4208 46.239
8669 34.2329 54.6651 47.9158
8670 35.9364 56.4957 49.5783
8671 34.2845 54.7072 51.3392
8672 35.9764 56.4792 53.0103
8673 34.201 54.7034 54.6516
8674 35.918 56.4398 56.4948
8675 34.2392 54.7591 58.2753
8676 35.9101 56.4889 59.8801
8677 34.2178 54.7666 61.5179
8678 35.8815 56.4037 63.2007
8679 34.2728 54.8189 64.9794
8680 35.9363 56.4273 66.6893
8681 34.1196 58.199 68.3999
8682 35.8631 59.9318 1.66994
8683 34.1422 58.123 3.42323
8684 35.8183 59.8433 5.11611
8685 34.1641 58.1537 6.77465
8686 35.8946 59.8587 8.58138
8687 34.1836 58.0819 10.3058
8688 35.9516 59.8934 11.9563
8689 34.2025 58.1238 13.6391
8690 35.9434 59.8207 15.3123
8691 34.27 58.1287 17.0554
8692 35.8889 59.8141 18.7624
8693 34.2521 58.1103 20.4678
8694 35.8821 59.8835 22.2215
8695 34.1319 58.1881 23.9041
8696 35.8466 59.8888 25.592
8697 34.2141 58.1452 27.4553
8698 35.9588 59.8674 29.2163
8699 34.1741 58.1378 30.8276
8700 35.9507 59.8781 32.4948
8701 34.105 58.1546 34.1503
8702 35.9197 59.8506 35.8518
8703 34.1554 58.238 37.5622
8704 35.9394 59.8755 39.2985
8705 34.2384 58.1956 40.9941
8706 35.9435 59.8474 42.7176
8707 34.1529 58.127 44.4753
8708 35.841 59.9387 46.1482
8709 34.18 58.236 47.8517
8710 35.84 59.8836 49.6829
8711 34.2435 58.161 51.3644
8712 35.8613 59.9099 53.0309
8713 34.2348 58.1877 54.7205
8714 35.9675 59.8864 56.5102
8715 34.2812 58.1692 58.2274
8716 36.0618 59.8887 59.863
8717 34.2864 58.1764 61.5984
8718 35.957 59.9607 63.1914
8719 34.2849 58.1847 64.9613
8720 35.9403 59.9757 66.7412
8721 34.0233 61.5845 68.399
8722 35.8785 63.2444 1.65861
8723 34.126 61.6209 3.36867
8724 35.881 63.2858 5.06621
8725 34.191 61.6082 6.82937
8726 35.8877 63.313 8.56663
8727 34.2652 61.6226 10.2735
8728 35.9185 63.2996 11.9801
8729 34.2589 61.5338 13.6462
8730 35.9687 63.3056 15.315
8731 34.1727 61.59 17.0546
8732 35.9283 63.3002 18.7656
8733 34.1687 61.5648 20.4552
8734 35.9413 63.3163 22.273
8735 34.1019 61.6057 23.8998
8736 35.9361 63.3358 25.6468
8737 34.2219 61.5933 27.4552
8738 35.9179 63.3152 29.1941
8739 34.1619 61.5624 30.8193
8740 35.874 63.3423 32.5332
8741 34.1418 61.5788 34.1653
8742 35.8958 63.2651 35.852
8743 34.1673 61.5332 37.6479
8744 35.8649 63.1995 39.3222
8745 34.1619 61.537 40.9989
8746 35.7615 63.2963 42.8016
8747 34.0568 61.6219 44.3881
8748 35.8072 63.2908 46.1303
8749 34.169 61.5531 47.8883
8750 35.9134 63.2913 49.5714
8751 34.2365 61.6236 51.2757
8752 35.9252 63.2578 53.059
8753 34.2307 61.5614 54.8523
8754 35.9804 63.2634 56.505
8755 34.2416 61.607 58.2412
8756 35.9362 63.2668 59.8859
8757 34.2195 61.5612 61.5552
8758 35.9747 63.2917 63.3215
8759 34.2311 61.5347 64.9861
8760 36.0044 63.2274 66.7121
8761 34.1786 65.0118 0.00475715
8762 35.8698 66.7755 1.70844
8763 34.1645 65.0717 3.30912
8764 35.915 66.7463 5.05478
8765 34.2081 65.0206 6.81896
8766 35.9764 66.6609 8.59308
8767 34.2252 64.9394 10.2181
8768 35.9935 66.6107 11.9032
8769 34.1778 65.0197 13.6712
8770 35.9722 66.7282 15.4188
8771 34.1202 64.9696 17.0895
8772 35.921 66.7315 18.7326
8773 34.1404 64.9817 20.5138
8774 35.7765 66.694 22.3128
8775 34.0349 65.0102 23.9731
8776 35.8774 66.7032 25.6263
8777 34.1561 64.9734 27.418
8778 35.9036 66.7283 29.1972
8779 34.1367 64.9761 30.8792
8780 35.8933 66.6467 32.4912
8781 34.1738 64.9533 34.1852
8782 35.8407 66.5793 35.7536
8783 34.1734 64.9293 37.5873
8784 35.8799 66.7462 39.4244
8785 34.1255 64.9369 41.0372
8786 35.9673 66.6631 42.7123
8787 34.1479 64.977 44.4708
8788 35.8928 66.684 46.2258
8789 34.231 64.9083 47.8673
8790 35.9526 66.696 49.6013
8791 34.2637 64.8735 51.2596
8792 35.9227 66.6492 53.0061
8793 34.2612 64.9218 54.7691
8794 35.9515 66.6278 56.4225
8795 34.2128 64.9604 58.1652
8796 35.8813 66.703 59.9034
8797 34.155 64.9511 61.5673
8798 35.8782 66.6878 63.2507
8799 34.1873 65.0192 65.0262
8800 35.9279 66.6658 66.669
8801 37.5965 68.3667 68.3748
8802 39.3367 1.71971 1.71137
8803 37.5836 0.0539072 3.39373
8804 39.3227 1.69875 5.07267
8805 37.7126 0.0604848 6.76993
8806 39.4374 1.73825 8.56521
8807 37.65 0.0509874 10.2856
8808 39.3754 1.78287 11.9772
8809 37.6874 0.0631535 13.6691
8810 39.3392 1.79804 15.3629
8811 37.7279 0.0757812 17.0875
8812 39.4034 1.77264 18.8547
8813 37.6082 68.3855 20.5674
8814 39.4481 1.70174 22.1697
8815 37.6306 0.0835649 23.8968
8816 39.3538 1.73447 25.6196
8817 37.6528 68.3836 27.3732
8818 39.3191 1.70087 29.1298
8819 37.5847 0.0343682 30.8187
8820 39.2596 1.6538 32.4773
8821 37.5794 68.3791 34.0898
8822 39.2782 1.67771 35.8496
8823 37.5559 68.3974 37.5876
8824 39.3387 1.71375 39.2968
8825 37.7146 0.11509 41.0904
8826 39.4233 1.70561 42.7686
8827 37.6283 0.015725 44.4926
8828 39.3262 1.70058 46.1897
8829 37.6014 0.0798215 47.9508
8830 39.398 1.70883 49.6522
8831 37.6893 0.0336271 51.311
8832 39.4086 1.66943 53.0259
8833 37.6754 68.3357 54.6883
8834 39.3737 1.69352 56.4058
8835 37.6669 68.3389 58.1896
8836 39.3717 1.7477 59.8522
8837 37.688 0.00279619 61.5737
8838 39.4664 1.71142 63.3121
8839 37.629 68.3978 64.983
8840 39.3435 1.7177 66.7306
8841 37.6154 3.49609 0.112158
8842 39.3276 5.12852 1.75023
8843 37.6696 3.41296 3.38386
8844 39.3387 5.12703 5.06804
8845 37.6844 3.45412 6.80637
8846 39.351 5.13186 8.59887
8847 37.7358 3.40353 10.2544
8848 39.3554 5.08224 11.9604
8849 37.6854 3.46407 13.6645
8850 39.3518 5.15524 15.3185
8851 37.7108 3.43433 17.0878
8852 39.369 5.14532 18.811
8853 37.7293 3.46707 20.4958
8854 39.3421 5.11945 22.2533
8855 37.6189 3.38773 23.943
8856 39.3924 5.12344 25.6415
8857 37.6502 3.37984 27.3289
8858 39.2691 5.17848 29.0853
8859 37.5634 3.38932 30.8131
8860 39.2381 5.08069 32.492
8861 37.4761 3.38345 34.1257
8862 39.2729 5.0472 35.8613
8863 37.5904 3.36266 37.5761
8864 39.282 5.10159 39.29
8865 37.6539 3.4141 41.0521
8866 39.3839 5.14994 42.7653
8867 37.6808 3.40356 44.4931
8868 39.4177 5.15821 46.1566
8869 37.6164 3.40958 47.9133
8870 39.4266 4.99301 49.6468
8871 37.6734 3.34033 51.3145
8872 39.4034 5.04921 53.0475
8873 37.6944 3.37471 54.7561
8874 39.3763 5.13553 56.4522
8875 37.7108 3.39809 58.0951
8876 39.3719 5.10215 59.8079
8877 37.6049 3.39963 61.6023
8878 39.3701 5.12893 63.2987
8879 37.6425 3.42031 64.9712
8880 39.3388 5.16381 66.8141
8881 37.6434 6.79284 0.0217231
8882 39.3725 8.44031 1.71251
8883 37.7144 6.81173 3.44001
8884 39.4097 8.51328 5.15719
8885 37.7444 6.86768 6.84298
8886 39.3693 8.59053 8.53698
8887 37.6702 6.90345 10.3196
8888 39.4018 8.64016 12.0088
8889 37.6177 6.84103 13.5913
8890 39.3533 8.61631 15.3588
8891 37.7512 6.75695 17.0775
8892 39.3756 8.58047 18.7403
8893 37.6952 6.87015 20.5358
8894 39.3676 8.48389 22.2034
8895 37.6017 6.79321 23.9051
8896 39.3558 8.45909 25.6171
8897 37.6541 6.78674 27.3522
8898 39.3701 8.47786 29.0848
8899 37.6253 6.79898 30.7974
8900 39.3647 8.56647 32.4801
8901 37.6322 6.8287 34.1744
8902 39.3638 8.61478 35.8772
8903 37.5564 6.82473 37.5337
8904 39.4061 8.50807 39.28
8905 37.5681 6.80386 41.0072
8906 39.4267 8.47819 42.6956
8907 37.7304 6.85395 44.4861
8908 39.3762 8.49521 46.232
8909 37.7056 6.76717 47.9662
8910 39.4441 8.54385 49.632
8911 37.7219 6.83533 51.3509
8912 39.3798 8.55934 53.0634
8913 37.6469 6.84061 54.7254
8914 39.393 8.49067 56.4433
8915 37.6747 6.82377 58.1289
8916 39.3791 8.55429 59.8759
8917 37.6382 6.82753 61.6286
8918 39.3693 8.57645 63.2912
8919 37.65 6.81813 65.0019
8920 39.3681 8.50044 66.7795
8921 37.6587 10.1758 0.0517579
8922 39.3989 11.9928 1.72794
8923 37.7194 10.1936 3.40469
8924 39.4039 11.9683 5.09719
8925 37.6586 10.2035 6.85545
8926 39.392 11.9826 8.59805
8927 37.6339 10.189 10.2652
8928 39.3747 11.9787 11.9439
8929 37.6111 10.3146 13.6266
8930 39.3667 11.9331 15.3296
8931 37.6185 10.3041 17.0888
8932 39.3477 11.9245 18.7504
8933 37.6255 10.1895 20.5385
8934 39.3814 11.954 22.1585
8935 37.6466 10.1962 23.8919
8936 39.3606 11.9543 25.6683
8937 37.6369 10.2209 27.3842
8938 39.4433 11.9289 29.0658
8939 37.64 10.277 30.7637
8940 39.4161 11.9312 32.523
8941 37.6513 10.2454 34.1705
8942 39.2915 11.9674 35.9507
8943 37.5744 10.2369 37.5989
8944 39.3806 11.9897 39.3122
8945 37.575 10.1776 40.9804
8946 39.3184 11.9956 42.6747
8947 37.6478 10.2801 44.4514
8948 39.3451 11.9896 46.1476
8949 37.7017 10.2721 47.8843
8950 39.4099 11.9984 49.6476
8951 37.6815 10.2452 51.3312
8952 39.4138 11.8661 52.9923
8953 37.6072 10.2211 54.7745
8954 39.3941 11.8987 56.4493
8955 37.5894 10.2459 58.1419
8956 39.3644 11.9717 59.8686
8957 37.6681 10.2362 61.582
8958 39.3379 11.9394 63.2415
8959 37.6946 10.1345 64.9975
8960 39.4114 11.853 66.7595
8961 37.7535 13.5742 0.00287804
8962 39.3817 15.3241 1.73443
8963 37.7129 13.6147 3.44293
8964 39.4141 15.3308 5.14101
8965 37.6183 13.6668 6.82102
8966 39.3418 15.3002 8.59944
8967 37.5641 13.7104 10.2737
8968 39.3332 15.2989 11.9838
8969 37.6353 13.6646 13.7154
8970 39.3929 15.2849 15.2713
8971 37.608 13.6719 17.0562
8972 39.3548 15.3995 18.7338
8973 37.6433 13.6503 20.4345
8974 39.3604 15.3456 22.1162
8975 37.6232 13.7328 23.9309
8976 39.3224 15.417 25.6468
8977 37.6162 13.742 27.3963
8978 39.3439 15.4558 29.1333
8979 37.6366 13.7175 30.8217
8980 39.3195 15.4563 32.5158
8981 37.6293 13.7541 34.2252
8982 39.3857 15.4899 35.8614
8983 37.6358 13.8712 37.6507
8984 39.4302 15.4864 39.395
8985 37.6189 13.8123 40.9943
8986 39.3693 15.4332 42.7429
8987 37.5819 13.7176 44.4484
8988 39.3968 15.3983 46.1683
8989 37.6589 13.7147 47.9
8990 39.3743 15.4291 49.6149
8991 37.6406 13.6448 51.3409
8992 39.318 15.4609 53.0023
8993 37.643 13.6251 54.6892
8994 39.3531 15.4483 56.4663
8995 37.5631 13.6445 58.2142
8996 39.3032 15.3679 59.8609
8997 37.58 13.7025 61.5426
8998 39.3421 15.3732 63.2197
8999 37.619 13.7079 64.9208
9000 39.4042 15.3754 66.6863
9001 37.657 17.1218 68.3709
9002 39.3353 18.811 1.74266
9003 37.6346 17.0909 3.49786
9004 39.2853 18.8215 5.20542
9005 37.6767 17.0591 6.88337
9006 39.3661 18.791 8.62781
9007 37.6445 17.0665 10.3223
9008 39.4587 18.8626 11.9699
9009 37.6856 17.0914 13.6661
9010 39.4875 18.9067 15.2958
9011 37.636 17.0293 16.9945
9012 39.3314 18.8576 18.7063
9013 37.632 17.1095 20.4668
9014 39.35 18.8284 22.1757
9015 37.6583 17.1076 23.8681
9016 39.3364 18.8413 25.7246
9017 37.6289 17.138 27.4585
9018 39.3709 18.8685 29.1226
9019 37.5787 17.2267 30.8578
9020 39.3392 18.859 32.5187
9021 37.609 17.1461 34.1853
9022 39.3569 18.7991 35.9241
9023 37.6494 17.0336 37.6215
9024 39.3137 18.8343 39.323
9025 37.6356 17.1641 41.0266
9026 39.3019 18.8794 42.7306
9027 37.6528 17.1461 44.4604
9028 39.3404 18.8845 46.2037
9029 37.7009 17.0887 47.8561
9030 39.387 18.8414 49.6142
9031 37.6711 17.1438 51.3036
9032 39.3999 18.8096 52.9607
9033 37.6237 17.1353 54.8237
9034 39.3828 18.8447 56.4579
9035 37.5991 17.1415 58.1738
9036 39.276 18.8318 59.8402
9037 37.5758 17.0918 61.5452
9038 39.32 18.8268 63.2211
9039 37.5917 17.1046 64.9418
9040 39.436 18.8126 66.637
9041 37.6431 20.5129 68.3305
9042 39.3503 22.2038 1.73232
9043 37.6222 20.547 3.47465
9044 39.3379 22.1913 5.15247
9045 37.634 20.5294 6.88608
9046 39.3936 22.2245 8.54537
9047 37.6532 20.5114 10.2533
9048 39.367 22.1766 11.9832
9049 37.6309 20.5556 13.7187
9050 39.3631 22.2243 15.3506
9051 37.7135 20.591 16.9638
9052 39.3783 22.239 18.7733
9053 37.5932 20.634 20.5186
9054 39.3505 22.3537 22.1203
9055 37.6167 20.5551 23.9074
9056 39.3169 22.1941 25.7337
9057 37.5713 20.4745 27.439
9058 39.3339 22.2833 29.1059
9059 37.5788 20.4695 30.812
9060 39.3038 22.2543 32.4738
9061 37.5984 20.5867 34.1577
9062 39.3616 22.2223 35.9493
9063 37.7174 20.5119 37.5724
9064 39.2981 22.2144 39.3189
9065 37.6826 20.5156 41.0449
9066 39.3128 22.2305 42.7896
9067 37.569 20.5172 44.4456
9068 39.3551 22.2431 46.1733
9069 37.677 20.5397 47.8371
9070 39.4516 22.1607 49.5475
9071 37.6311 20.5624 51.3706
9072 39.3646 22.2675 53.0722
9073 37.7079 20.5193 54.7677
9074 39.3295 22.3091 56.5452
9075 37.6313 20.4819 58.1475
9076 39.3256 22.2689 59.8061
9077 37.5911 20.5269 61.4959
9078 39.3135 22.2685 63.2315
9079 37.6139 20.4869 64.9925
9080 39.4328 22.236 66.667
9081 37.5656 23.8466 68.374
9082 39.3401 25.5453 1.6982
9083 37.652 23.9425 3.43804
9084 39.3678 25.6292 5.10257
9085 37.6367 23.9797 6.88174
9086 39.4289 25.6865 8.55372
9087 37.6388 23.9551 10.2544
9088 39.3751 25.6646 11.9895
9089 37.6209 23.9013 13.6788
9090 39.3278 25.622 15.353
9091 37.6412 23.9173 17.0457
9092 39.324 25.6094 18.8824
9093 37.5679 23.894 20.506
9094 39.3267 25.6026 22.0848
9095 37.6666 23.9465 23.9519
9096 39.3799 25.6311 25.7577
9097 37.659 23.9448 27.4432
9098 39.3896 25.7369 29.1737
9099 37.6528 23.9694 30.7855
9100 39.3787 25.7161 32.3624
9101 37.6624 23.921 34.1717
9102 39.346 25.6773 35.924
9103 37.636 23.9536 37.594
9104 39.3504 25.7088 39.3114
9105 37.6408 23.9493 41.037
9106 39.3358 25.6596 42.7359
9107 37.6167 23.9407 44.436
9108 39.4004 25.614 46.1421
9109 37.7069 23.9662 47.9458
9110 39.4643 25.6815 49.5716
9111 37.7165 23.9157 51.2669
9112 39.4054 25.6436 52.9864
9113 37.6369 24.006 54.7745
9114 39.3421 25.6595 56.5698
9115 37.5317 24.0222 58.1609
9116 39.3116 25.643 59.7944
9117 37.6391 23.9849 61.4702
9118 39.354 25.6103 63.2704
9119 37.6312 23.9352 64.9787
9120 39.3777 25.5708 66.6759
9121 37.6452 27.3917 68.3977
9122 39.2847 29.1535 1.67255
9123 37.6856 27.3992 3.36917
9124 39.3818 29.0537 5.1345
9125 37.5956 27.3785 6.80434
9126 39.3839 29.044 8.53842
9127 37.6829 27.3538 10.2651
9128 39.338 29.0217 11.9823
9129 37.6362 27.346 13.6698
9130 39.3294 29.0065 15.3959
9131 37.5652 27.2861 17.0848
9132 39.3023 29.0464 18.8449
9133 37.567 27.2566 20.5342
9134 39.3272 29.052 22.2209
9135 37.6726 27.2629 23.9471
9136 39.324 29.1041 25.6744
9137 37.7553 27.3647 27.4664
9138 39.3582 29.0788 29.0946
9139 37.6871 27.3902 30.7457
9140 39.3374 29.0551 32.4379
9141 37.6809 27.3976 34.1313
9142 39.362 29.0062 35.7753
9143 37.7399 27.4053 37.6039
9144 39.3502 29.0161 39.3749
9145 37.6197 27.39 41.0342
9146 39.3827 29.0937 42.7315
9147 37.6273 27.3692 44.4359
9148 39.3902 29.0334 46.1097
9149 37.635 27.3569 47.8421
9150 39.4374 29.0437 49.6163
9151 37.67 27.406 51.3575
9152 39.4146 29.0968 52.9768
9153 37.6447 27.4164 54.744
9154 39.4189 29.0476 56.5862
9155 37.544 27.3258 58.192
9156 39.3937 29.0423 59.7978
9157 37.6225 27.4129 61.5865
9158 39.3125 29.1531 63.2345
9159 37.6307 27.4257 64.9886
9160 39.2571 29.2321 66.6812
9161 37.5764 30.8348 0.0518003
9162 39.33 32.5073 1.64261
9163 37.6002 30.8183 3.37652
9164 39.2907 32.4879 5.11428
9165 37.6008 30.7631 6.77745
9166 39.2917 32.479 8.63342
9167 37.7057 30.6693 10.3236
9168 39.3772 32.423 11.9825
9169 37.6647 30.6879 13.6613
9170 39.4027 32.477 15.3182
9171 37.6147 30.7917 17.0465
9172 39.3757 32.4469 18.8207
9173 37.6359 30.8562 20.5753
9174 39.382 32.4664 22.2769
9175 37.6723 30.8458 23.984
9176 39.3315 32.5112 25.6917
9177 37.6887 30.7773 27.3918
9178 39.2653 32.4599 29.0625
9179 37.7734 30.8042 30.8237
9180 39.2829 32.463 32.5466
9181 37.6666 30.741 34.1267
9182 39.3546 32.431 35.7475
9183 37.7006 30.6994 37.5145
9184 39.2475 32.486 39.3423
9185 37.5214 30.7612 41.1417
9186 39.2953 32.495 42.7643
9187 37.5718 30.8275 44.4381
9188 39.3257 32.6128 46.1741
9189 37.6379 30.7516 47.8925
9190 39.3295 32.5668 49.5497
9191 37.6024 30.8327 51.3118
9192 39.3492 32.5558 53.0248
9193 37.6531 30.7454 54.6841
9194 39.3513 32.529 56.4597
9195 37.6896 30.7795 58.184
9196 39.3631 32.4958 59.8529
9197 37.6977 30.7834 61.5646
9198 39.3501 32.4966 63.1875
9199 37.6557 30.8321 64.9026
9200 39.3439 32.5226 66.7397
9201 37.697 34.2829 0.0140542
9202 39.2983 35.9302 1.70697
9203 37.6102 34.1888 3.41509
9204 39.3702 35.9184 5.1461
9205 37.5947 34.1536 6.82188
9206 39.2395 35.8492 8.51955
9207 37.6083 34.2056 10.3011
9208 39.2785 35.9888 11.8879
9209 37.6346 34.2009 13.6807
9210 39.3777 35.9791 15.4265
9211 37.6532 34.145 17.0589
9212 39.3616 35.9818 18.7943
9213 37.6877 34.2089 20.5333
9214 39.3341 35.962 22.2598
9215 37.6424 34.2204 23.9916
9216 39.3054 35.9484 25.7261
9217 37.6645 34.2221 27.3709
9218 39.1506 35.9767 29.0672
9219 37.5459 34.2075 30.8067
9220 39.3207 35.9158 32.5075
9221 37.5611 34.201 34.1696
9222 39.3282 35.9225 35.8576
9223 37.5419 34.1927 37.4636
9224 39.2643 35.9253 39.1569
9225 37.614 34.2823 41.1269
9226 39.3881 35.9378 42.9083
9227 37.4882 34.2271 44.4238
9228 39.3235 35.8994 46.1402
9229 37.5416 34.2268 47.8959
9230 39.3348 35.8939 49.5742
9231 37.6204 34.2037 51.3034
9232 39.3352 35.9504 53.0063
9233 37.6233 34.2001 54.6487
9234 39.3878 35.8226 56.4753
9235 37.7221 34.2275 58.2355
9236 39.3878 35.8689 59.8447
9237 37.7163 34.1385 61.4912
9238 39.307 35.8837 63.234
9239 37.6148 34.1526 64.9763
9240 39.2938 35.924 66.6907
9241 37.6317 37.6117 0.0275358
9242 39.3592 39.3042 1.7367
9243 37.5996 37.6741 3.42881
9244 39.372 39.4053 5.1763
9245 37.5928 37.6983 6.83404
9246 39.3485 39.4079 8.56926
9247 37.6312 37.7205 10.2755
9248 39.4208 39.4252 11.9852
9249 37.6069 37.7227 13.6619
9250 39.4187 39.3706 15.3982
9251 37.5217 37.7537 17.1143
9252 39.3099 39.3866 18.7836
9253 37.6323 37.7135 20.5429
9254 39.3648 39.3678 22.2235
9255 37.6552 37.642 23.9434
9256 39.2996 39.394 25.6503
9257 37.559 37.7261 27.3495
9258 39.1624 39.3624 29.1102
9259 37.5659 37.645 30.8367
9260 39.2379 39.4455 32.4804
9261 37.5249 37.6677 34.1341
9262 39.3061 39.3798 35.8805
9263 37.6278 37.7319 37.5273
9264 39.2913 39.3549 39.3053
9265 37.6051 37.6445 41.0792
9266 39.3201 39.3349 42.733
9267 37.5234 37.5904 44.3503
9268 39.283 39.2954 46.0585
9269 37.6377 37.6306 47.9079
9270 39.3664 39.3069 49.6223
9271 37.6734 37.5333 51.1957
9272 39.3333 39.2889 52.9906
9273 37.6269 37.5496 54.7552
9274 39.3621 39.2622 56.4251
9275 37.6019 37.6188 58.1842
9276 39.3269 39.318 59.8637
9277 37.6624 37.6276 61.5004
9278 39.388 39.3165 63.2413
9279 37.6355 37.636 65.0672
9280 39.3706 39.3422 66.6737
9281 37.6088 40.9849 0.0549037
9282 39.3909 42.7303 1.79893
9283 37.5982 41.0606 3.45861
9284 39.3285 42.7542 5.16077
9285 37.5724 41.0708 6.85419
9286 39.3277 42.7645 8.50093
9287 37.5557 41.095 10.2143
9288 39.4429 42.743 12.0002
9289 37.6178 41.0952 13.7464
9290 39.455 42.7781 15.4393
9291 37.6103 41.1564 17.0828
9292 39.3516 42.8118 18.8257
9293 37.6044 41.125 20.5292
9294 39.3171 42.864 22.2228
9295 37.6279 41.1729 23.8936
9296 39.3035 42.8582 25.6033
9297 37.5811 41.098 27.4036
9298 39.266 42.8025 29.0849
9299 37.5497 41.0721 30.8127
9300 39.2921 42.7153 32.4945
9301 37.5986 41.0839 34.2127
9302 39.2572 42.8389 35.9067
9303 37.6167 41.0677 37.567
9304 39.2932 42.7547 39.3214
9305 37.5823 41.0733 41.0079
9306 39.3552 42.7865 42.599
9307 37.6126 41.2051 44.3596
9308 39.3094 42.8038 46.279
9309 37.6957 41.0408 47.9357
9310 39.3777 42.8159 49.5699
9311 37.6282 41.0615 51.257
9312 39.3767 42.7583 52.9928
9313 37.605 41.1348 54.74
9314 39.3501 42.8383 56.462
9315 37.6659 41.0363 58.1137
9316 39.3277 42.8113 59.8343
9317 37.6147 41.0416 61.5467
9318 39.3218 42.7206 63.2771
9319 37.6916 41.0304 64.8833
9320 39.3782 42.6768 66.6584
9321 37.7156 44.4767 0.0222593
9322 39.3418 46.2163 1.74031
9323 37.6742 44.5334 3.49505
9324 39.3629 46.1828 5.16031
9325 37.6193 44.4535 6.81513
9326 39.2648 46.2409 8.57631
9327 37.641 44.4851 10.2812
9328 39.4361 46.1344 11.9625
9329 37.6645 44.4473 13.6521
9330 39.3554 46.1415 15.3676
9331 37.7293 44.4373 17.0916
9332 39.3339 46.1174 18.7977
9333 37.6308 44.5087 20.5147
9334 39.2598 46.1683 22.2892
9335 37.6097 44.5336 23.9606
9336 39.3188 46.2025 25.6913
9337 37.5794 44.4932 27.3559
9338 39.2803 46.1568 29.0905
9339 37.598 44.4731 30.8157
9340 39.2958 46.1226 32.5014
9341 37.6 44.4338 34.1938
9342 39.3844 46.1508 35.8515
9343 37.6522 44.4894 37.5833
9344 39.3592 46.0869 39.2867
9345 37.6111 44.3731 40.9942
9346 39.4479 46.1242 42.7006
9347 37.67 44.3973 44.4229
9348 39.3835 46.1324 46.1335
9349 37.6785 44.4464 47.907
9350 39.3284 46.1241 49.5719
9351 37.6689 44.45 51.3434
9352 39.3192 46.1693 53.105
9353 37.6293 44.4419 54.727
9354 39.3619 46.1654 56.4421
9355 37.589 44.413 58.0557
9356 39.3347 46.1268 59.7433
9357 37.5913 44.4107 61.6559
9358 39.3327 46.1713 63.2601
9359 37.6079 44.4773 64.9874
9360 39.3932 46.2303 66.7173
9361 37.7424 47.9032 0.057699
9362 39.2772 49.5709 1.78603
9363 37.6419 47.8631 3.45813
9364 39.3244 49.5262 5.14124
9365 37.6537 47.8341 6.83662
9366 39.3373 49.5672 8.58672
9367 37.6248 47.8831 10.2832
9368 39.3511 49.6171 11.9248
9369 37.6299 47.8259 13.6212
9370 39.2767 49.5956 15.4139
9371 37.6989 47.7998 17.1573
9372 39.343 49.5523 18.87
9373 37.577 47.7191 20.4768
9374 39.2895 49.4967 22.1786
9375 37.5668 47.7887 24.0109
9376 39.3003 49.4957 25.6805
9377 37.5738 47.8054 27.4123
9378 39.317 49.5386 29.0828
9379 37.5956 47.8112 30.7896
9380 39.3149 49.6059 32.4954
9381 37.6011 47.7995 34.1465
9382 39.3504 49.5268 35.8237
9383 37.5836 47.7667 37.5286
9384 39.3841 49.5595 39.2284
9385 37.6626 47.9024 41.1204
9386 39.4721 49.5002 42.8818
9387 37.6582 47.7932 44.3993
9388 39.4032 49.5269 46.1408
9389 37.7482 47.8324 47.7738
9390 39.4596 49.5209 49.5661
9391 37.6881 47.8941 51.3333
9392 39.3471 49.577 53.0575
9393 37.6673 47.906 54.7074
9394 39.3826 49.6146 56.4094
9395 37.5808 47.9166 58.0389
9396 39.3379 49.5737 59.7642
9397 37.6424 47.835 61.5549
9398 39.342 49.5885 63.266
9399 37.6198 47.8611 65.0264
9400 39.3214 49.558 66.7783
9401 37.6188 51.2421 0.047507
9402 39.3098 52.9466 1.71774
9403 37.6673 51.2244 3.36399
9404 39.3016 53.0308 5.1404
9405 37.637 51.2631 6.86355
9406 39.3067 52.9687 8.53862
9407 37.6186 51.3049 10.2293
9408 39.3003 52.9419 12.0137
9409 37.6352 51.2828 13.7263
