ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
11936 49.773 63.4506 25.7478
11937 48.0366 61.7548 27.3898
11938 49.7691 63.4267 29.1667
11939 48.1227 61.7469 30.9732
11940 49.7844 63.4472 32.5846
11941 48.1228 61.7111 34.301
11942 49.7674 63.3961 36.0513
11943 48.0636 61.719 37.7104
11944 49.7731 63.3678 39.3771
11945 48.0039 61.8054 41.1887
11946 49.8054 63.4524 42.9465
11947 48.0029 61.7151 44.5179
11948 49.7205 63.4726 46.2824
11949 48.0537 61.7236 47.9986
11950 49.7351 63.4285 49.7217
11951 47.9822 61.7166 51.4608
11952 49.7287 63.4147 53.1402
11953 47.9063 61.6897 54.9434
11954 49.7192 63.3647 56.6294
11955 47.9487 61.7053 58.274
11956 49.7538 63.4151 60.0037
11957 48.0391 61.6691 61.752
11958 49.7044 63.3384 63.4516
11959 48.0326 61.7129 65.2072
11960 49.7433 63.4742 66.8949
11961 48.0807 65.145 0.0448001
11962 49.7586 66.8011 1.74475
11963 48.0204 65.16 3.41298
11964 49.7682 66.8681 5.09157
11965 48.018 65.1663 6.83056
11966 49.7598 66.8539 8.62767
11967 48.0659 65.1397 10.3451
11968 49.7797 66.8786 12.009
11969 48.0453 65.1509 13.738
11970 49.7917 66.8715 15.4527
11971 48.088 65.1956 17.1186
11972 49.717 66.8295 18.8484
11973 48.1169 65.1745 20.5517
11974 49.7268 66.8343 22.2088
11975 48.1955 65.1092 24.0034
11976 49.7014 66.8919 25.7499
11977 48.0614 65.1717 27.4198
11978 49.7258 66.8886 29.1171
11979 48.0616 65.145 30.8856
11980 49.7197 66.8379 32.5281
11981 48.0574 65.1515 34.3334
11982 49.7437 66.8929 36.0463
11983 47.9799 65.1316 37.7284
11984 49.7738 66.8585 39.3244
11985 48.0541 65.1563 41.1176
11986 49.6913 66.8753 42.8549
11987 47.9863 65.2375 44.5306
11988 49.7122 66.8633 46.2686
11989 48.0106 65.2585 48.0292
11990 49.721 66.8673 49.733
11991 47.9869 65.2102 51.4428
11992 49.7417 66.9324 53.2271
11993 48.0224 65.1628 54.9346
11994 49.7681 66.9192 56.6321
11995 47.9605 65.1593 58.2784
11996 49.7438 66.8646 60.0531
11997 47.9553 65.1725 61.761
11998 49.6354 66.9463 63.3711
11999 48.0625 65.1781 65.1448
12000 49.6771 66.7819 66.9478
12001 51.4139 68.5435 68.5921
12002 53.2034 1.6755 1.75444
12003 51.5035 68.4892 3.45996
12004 53.2277 1.67645 5.16225
12005 51.5328 68.4769 6.79938
12006 53.2003 1.7072 8.49347
12007 51.457 68.5541 10.319
12008 53.1317 1.68246 12.0624
12009 51.4891 68.5216 13.7353
12010 53.1856 1.65802 15.3317
12011 51.4613 0.0129212 17.0994
12012 53.1632 1.70802 18.8755
12013 51.3616 68.5325 20.4991
12014 53.1414 1.6718 22.3127
12015 51.4236 68.5619 24.0379
12016 53.1775 1.72079 25.7433
12017 51.4335 68.5681 27.4476
12018 53.1111 1.71332 29.1249
12019 51.4478 68.5978 30.8742
12020 53.1617 1.70226 32.5476
12021 51.4371 68.5858 34.2598
12022 53.2198 1.5862 35.9399
12023 51.4669 68.5488 37.6878
12024 53.1093 1.69982 39.4501
12025 51.3965 68.5284 41.1303
12026 53.1459 1.73964 42.8318
12027 51.3435 68.5666 44.5571
12028 53.1269 1.70083 46.2963
12029 51.4912 68.5594 48.0949
12030 53.2339 1.68983 49.7586
12031 51.462 68.5813 51.3665
12032 53.1987 1.66938 53.1584
12033 51.6058 68.516 54.9181
12034 53.2429 1.64143 56.6179
12035 51.4932 0.013294 58.3395
12036 53.2046 1.78948 60.0596
12037 51.4968 0.0265323 61.7338
12038 53.2063 1.73986 63.4546
12039 51.3279 68.5716 65.1503
12040 53.1521 1.69736 66.854
12041 51.4482 3.46552 68.5714
12042 53.1896 5.17053 1.71383
12043 51.4771 3.46372 3.50327
12044 53.1783 5.15812 5.20079
12045 51.361 3.50727 6.87683
12046 53.1957 5.12942 8.54178
12047 51.4772 3.4506 10.2467
12048 53.2063 5.03732 12.0145
12049 51.5053 3.38158 13.6905
12050 53.1723 4.9938 15.368
12051 51.4017 3.36197 17.1152
12052 53.2019 5.10121 18.8939
12053 51.4051 3.36205 20.5945
12054 53.1538 5.14649 22.2775
12055 51.3988 3.47205 24.0477
12056 53.1437 5.15662 25.7621
12057 51.4662 3.49839 27.3993
12058 53.1433 5.16371 29.1076
12059 51.4592 3.42581 30.857
12060 53.152 5.14674 32.5359
12061 51.4766 3.38211 34.3477
12062 53.1922 5.2259 36.029
12063 51.5014 3.41401 37.6574
12064 53.1452 5.15893 39.4693
12065 51.4053 3.49444 41.1697
12066 53.1647 5.12365 42.8609
12067 51.4337 3.40816 44.6168
12068 53.1292 5.18775 46.3063
12069 51.4822 3.38863 48.0233
12070 53.1135 5.1628 49.7576
12071 51.4621 3.37638 51.3752
12072 53.1916 5.13334 53.1507
12073 51.5126 3.39202 54.9225
12074 53.1757 5.11358 56.5673
12075 51.4175 3.39586 58.3135
12076 53.1661 5.13433 60.0067
12077 51.3892 3.43593 61.7641
12078 53.1635 5.21122 63.4573
12079 51.3419 3.54012 65.1684
12080 53.2134 5.17389 66.9193
12081 51.3681 6.87435 68.5826
12082 53.2256 8.48249 1.67867
12083 51.426 6.88237 3.48154
12084 53.199 8.54752 5.2837
12085 51.4364 6.81563 6.88031
12086 53.145 8.54146 8.51094
12087 51.4871 6.84713 10.2184
12088 53.1825 8.50093 11.9335
12089 51.5304 6.86554 13.554
12090 53.1194 8.57435 15.4775
12091 51.3382 6.73865 17.2347
12092 53.1415 8.53471 18.8586
12093 51.4233 6.8812 20.6325
12094 53.1338 8.59482 22.375
12095 51.436 6.85987 24.0377
12096 53.1793 8.58998 25.7381
12097 51.4768 6.88481 27.4564
12098 53.1382 8.57007 29.1349
12099 51.4855 6.90597 30.8036
12100 53.1598 8.5794 32.607
12101 51.5491 6.95762 34.3108
12102 53.2415 8.58466 36.0174
12103 51.4885 6.92651 37.6881
12104 53.1699 8.53985 39.438
12105 51.4642 6.92859 41.1637
12106 53.1674 8.58555 42.8339
12107 51.5171 6.91954 44.5613
12108 53.1542 8.3618 46.321
12109 51.4645 6.87819 48.0089
12110 53.1602 8.53536 49.7314
12111 51.3695 6.89559 51.4432
12112 53.1928 8.55547 53.1006
12113 51.3941 6.90943 54.8356
12114 53.0819 8.57549 56.5072
12115 51.3831 6.83927 58.2782
12116 53.0846 8.50155 60.0818
12117 51.4394 6.8154 61.8456
12118 53.13 8.55896 63.4896
12119 51.4018 6.86408 65.1594
12120 53.1612 8.55968 66.8955
12121 51.3313 10.3012 68.5982
12122 53.098 11.9853 1.64772
12123 51.4533 10.2309 3.39749
12124 53.1366 12.008 5.21392
12125 51.4089 10.2627 6.89137
12126 53.1179 11.955 8.52047
12127 51.3901 10.2172 10.2392
12128 53.2068 11.9019 11.9881
12129 51.4977 10.2117 13.5966
12130 53.0599 11.9201 15.4979
12131 51.2934 10.2812 17.2867
12132 53.1715 12.0176 18.9175
12133 51.4079 10.2838 20.5708
12134 53.0801 11.922 22.3749
12135 51.3988 10.1899 24.0992
12136 53.082 11.9426 25.6314
12137 51.4112 10.3155 27.4347
12138 53.1055 11.9968 29.2094
12139 51.5122 10.2007 30.8494
12140 53.1141 11.9683 32.5472
12141 51.4124 10.2329 34.3784
12142 53.1993 12.0169 35.9705
12143 51.4569 10.2545 37.6983
12144 53.2181 12.0277 39.4402
12145 51.4384 10.2782 41.1346
12146 53.2375 12.0358 42.8969
12147 51.5755 10.2805 44.6538
12148 53.1582 12.2984 46.2894
12149 51.5524 10.3735 47.9311
12150 53.1604 12.11 49.6562
12151 51.4182 10.3198 51.4037
12152 53.1174 12.0099 53.0879
12153 51.4224 10.2683 54.8546
12154 53.1267 11.9531 56.5824
12155 51.4142 10.2536 58.201
12156 53.16 11.9288 59.9754
12157 51.4868 10.2421 61.8405
12158 53.1372 12.0364 63.5549
12159 51.415 10.2346 65.1967
12160 53.1455 11.985 66.8629
12161 51.2856 13.6135 68.5498
12162 53.1315 15.4039 1.69884
12163 51.3863 13.6453 3.39469
12164 53.1854 15.3605 5.11718
12165 51.3361 13.7156 6.92645
12166 53.1098 15.513 8.61214
12167 51.4106 13.7139 10.3097
12168 53.1626 15.5439 11.9616
12169 51.4125 13.7347 13.6673
12170 53.2129 15.4701 15.4125
12171 51.4038 13.7224 17.1501
12172 53.2066 15.4204 18.8969
12173 51.3976 13.7477 20.6545
12174 53.1984 15.4336 22.3626
12175 51.4308 13.7892 24.0265
12176 53.1833 15.4473 25.7103
12177 51.4162 13.6922 27.4035
12178 53.1223 15.34 29.2352
12179 51.4275 13.7003 30.8648
12180 53.0792 15.331 32.5975
12181 51.4266 13.6114 34.2212
12182 53.1559 15.3407 35.9954
12183 51.4513 13.6426 37.6816
12184 53.1581 15.4441 39.414
12185 51.4586 13.7268 41.1737
12186 53.1687 15.5062 42.8981
12187 51.422 13.8016 44.6496
12188 53.1347 15.4753 46.2696
12189 51.4011 13.7879 48.0113
12190 53.1585 15.4402 49.6461
12191 51.4611 13.7446 51.3048
12192 53.1674 15.4477 53.1232
12193 51.4084 13.7462 54.8511
12194 53.2059 15.463 56.5511
12195 51.4296 13.7579 58.3297
12196 53.2646 15.5098 60.0402
12197 51.4291 13.7307 61.735
12198 53.1487 15.3611 63.5343
12199 51.3671 13.6832 65.2002
12200 53.1119 15.2973 66.8722
12201 51.4421 17.2061 68.5626
12202 53.2048 18.9337 1.76255
12203 51.4153 17.1369 3.43294
12204 53.2078 18.9438 5.09058
12205 51.4564 17.1821 6.85621
12206 53.2408 18.952 8.65743
12207 51.4397 17.1876 10.2808
12208 53.1104 18.9482 11.9669
12209 51.4323 17.1785 13.7534
12210 53.1721 18.9448 15.4013
12211 51.4715 17.1686 17.1317
12212 53.1636 18.9227 18.8553
12213 51.4153 17.0239 20.6211
12214 53.163 18.863 22.3196
12215 51.3935 17.072 23.9724
12216 53.2137 18.8392 25.7445
12217 51.4327 17.0582 27.4992
12218 53.1121 18.9209 29.208
12219 51.4651 17.1311 30.8873
12220 53.139 18.9249 32.5561
12221 51.4831 17.1683 34.2488
12222 53.1802 18.9764 36.0628
12223 51.4779 17.1965 37.7564
12224 53.1943 18.9697 39.5042
12225 51.4278 17.2075 41.184
12226 53.1862 18.8349 42.921
12227 51.3663 17.1406 44.5988
12228 53.171 18.844 46.2979
12229 51.3909 17.1075 48.0049
12230 53.2268 18.8621 49.6591
12231 51.4517 17.1411 51.3317
12232 53.2302 18.8572 53.1102
12233 51.4576 17.1129 54.8773
12234 53.2269 18.919 56.585
12235 51.4517 17.1887 58.3445
12236 53.3091 18.9289 59.9258
12237 51.443 17.1626 61.7175
12238 53.1637 18.8776 63.4534
12239 51.4356 17.1347 65.1824
12240 53.1218 18.9384 66.8046
12241 51.4983 20.6101 0.0135985
12242 53.2138 22.3503 1.719
12243 51.4991 20.6475 3.35983
12244 53.191 22.3911 5.1168
12245 51.4385 20.5812 6.90828
12246 53.1901 22.326 8.59766
12247 51.4914 20.659 10.3147
12248 53.1225 22.3566 11.9595
12249 51.527 20.63 13.6575
12250 53.1758 22.2728 15.3561
12251 51.4979 20.5991 17.1337
12252 53.1572 22.2851 18.8806
12253 51.4854 20.6143 20.6046
12254 53.1631 22.2892 22.3415
12255 51.42 20.535 24.0996
12256 53.1808 22.2567 25.7614
12257 51.4149 20.5461 27.4134
12258 53.1301 22.2889 29.1564
12259 51.4544 20.6153 30.9062
12260 53.1766 22.3144 32.5971
12261 51.4586 20.5459 34.2062
12262 53.1952 22.274 36.028
12263 51.5406 20.5851 37.8331
12264 53.1969 22.2631 39.4845
12265 51.4711 20.5817 41.2084
12266 53.155 22.244 42.9485
12267 51.4689 20.5721 44.641
12268 53.2264 22.2538 46.2702
12269 51.4596 20.539 47.9852
12270 53.243 22.2976 49.6989
12271 51.482 20.5553 51.344
12272 53.1349 22.3373 53.1827
12273 51.4058 20.604 54.8852
12274 53.1547 22.2739 56.6277
12275 51.4052 20.4793 58.3666
12276 53.2137 22.3193 59.9157
12277 51.4701 20.5809 61.6429
12278 53.1821 22.2755 63.4795
12279 51.4404 20.5761 65.1122
12280 53.1679 22.2788 66.798
12281 51.507 24.026 0.0117808
12282 53.146 25.8133 1.77546
12283 51.5449 24.0527 3.42957
12284 53.1426 25.7906 5.13216
12285 51.372 24.173 6.85241
12286 53.1662 25.7748 8.6402
12287 51.4914 24.0398 10.2798
12288 53.2336 25.6473 11.9589
12289 51.488 24.0015 13.7244
12290 53.1096 25.7781 15.4467
12291 51.4373 23.9815 17.1545
12292 53.1703 25.7559 18.8752
12293 51.4795 24.0491 20.5949
12294 53.2227 25.8314 22.294
12295 51.4642 24.1003 24.0247
12296 53.1076 25.8133 25.7225
12297 51.4139 24.1337 27.3801
12298 53.1256 25.8205 29.1171
12299 51.4424 24.0924 30.8222
12300 53.1019 25.852 32.6277
12301 51.4449 24.0822 34.3494
12302 53.1694 25.7875 36.0087
12303 51.4426 24.0733 37.708
12304 53.1641 25.7191 39.5402
12305 51.4875 24.0062 41.2128
12306 53.1588 25.7439 42.9382
12307 51.5483 23.9437 44.5905
12308 53.2034 25.743 46.2547
12309 51.5201 23.9372 47.9549
12310 53.1652 25.7491 49.6083
12311 51.5046 23.9716 51.3715
12312 53.1405 25.6631 53.2053
12313 51.5084 24.0351 54.9443
12314 53.1816 25.7265 56.6288
12315 51.4522 24.0921 58.3307
12316 53.2039 25.7596 59.9724
12317 51.4664 24.071 61.719
12318 53.203 25.7135 63.435
12319 51.5231 24.0422 65.1439
12320 53.2051 25.7338 66.9782
12321 51.5038 27.4979 68.6
12322 53.143 29.1673 1.71861
12323 51.3877 27.5184 3.46636
12324 53.1137 29.0441 5.13913
12325 51.3058 27.4146 6.86352
12326 53.1794 29.1209 8.59792
12327 51.3808 27.46 10.2917
12328 53.181 29.1994 11.923
12329 51.4497 27.4565 13.6255
12330 53.1592 29.1715 15.4371
12331 51.3992 27.547 17.2411
12332 53.1961 29.226 18.8683
12333 51.4295 27.5769 20.6027
12334 53.1864 29.1321 22.3046
12335 51.4519 27.5044 24.0336
12336 53.1308 29.1531 25.7277
12337 51.3904 27.524 27.4009
12338 53.0932 29.197 29.141
12339 51.4269 27.5649 30.915
12340 53.0921 29.2039 32.5964
12341 51.4979 27.5335 34.3073
12342 53.1356 29.2082 36.0782
12343 51.4549 27.4526 37.7574
12344 53.1654 29.2006 39.5209
12345 51.4366 27.5127 41.2014
12346 53.1617 29.2092 42.8464
12347 51.5503 27.5924 44.5597
12348 53.2018 29.1779 46.2712
12349 51.5127 27.4307 47.9492
12350 53.1619 29.1639 49.5984
12351 51.4711 27.4132 51.4871
12352 53.1107 29.2319 53.1548
12353 51.4509 27.3909 54.8546
12354 53.136 29.1573 56.6154
12355 51.4328 27.4267 58.2763
12356 53.1631 29.187 59.9733
12357 51.4847 27.4046 61.7504
12358 53.1436 29.2273 63.4654
12359 51.4836 27.436 65.1888
12360 53.164 29.1978 66.964
12361 51.4334 30.885 0.0640323
12362 53.2302 32.5712 1.69369
12363 51.3998 30.824 3.39025
12364 53.1889 32.4922 4.93337
12365 51.4622 30.8944 6.8887
12366 53.1019 32.4521 8.76437
12367 51.3102 30.8487 10.2883
12368 53.1661 32.6058 11.9691
12369 51.4237 30.9134 13.6698
12370 53.1798 32.6496 15.4715
12371 51.3941 30.9262 17.2253
12372 53.2317 32.6019 18.8337
12373 51.4747 30.9376 20.6204
12374 53.1371 32.5899 22.3428
12375 51.4151 30.8618 24.0373
12376 53.0625 32.6348 25.7234
12377 51.3533 30.8522 27.4015
12378 53.041 32.5697 29.1333
12379 51.3975 30.8233 30.8477
12380 53.1176 32.5231 32.6696
12381 51.4888 30.8428 34.3109
12382 53.1494 32.6463 36.039
12383 51.4743 30.9208 37.78
12384 53.2228 32.5676 39.4939
12385 51.4642 30.9162 41.1545
12386 53.2088 32.5799 42.8695
12387 51.5556 30.882 44.6198
12388 53.2363 32.6029 46.3299
12389 51.6155 30.881 47.9346
12390 53.1806 32.6532 49.6102
12391 51.5229 30.9193 51.4631
12392 53.168 32.586 53.1032
12393 51.4649 30.9792 54.8281
12394 53.1703 32.6493 56.5974
12395 51.3968 30.9797 58.333
12396 53.176 32.6136 59.9882
12397 51.4588 30.9433 61.6795
12398 53.1286 32.6295 63.479
12399 51.4512 30.8906 65.3422
12400 53.2074 32.5981 66.9717
12401 51.497 34.2467 0.0512961
12402 53.1806 35.9419 1.67952
12403 51.4372 34.2387 3.39403
12404 53.1458 35.9776 5.16394
12405 51.4775 34.0935 6.86498
12406 53.1872 36.0614 8.54127
12407 51.3951 34.1646 10.2121
12408 53.2041 35.9734 12.0432
12409 51.4398 34.2777 13.6304
12410 53.1154 35.9973 15.4602
12411 51.502 34.2853 17.209
12412 53.1688 36.0744 18.8505
12413 51.4751 34.268 20.6101
12414 53.1363 36.0495 22.3079
12415 51.3972 34.2742 24.0397
12416 53.0874 36.0406 25.7135
12417 51.3757 34.2723 27.3964
12418 53.1811 36.0547 29.1358
12419 51.4769 34.3617 30.8974
12420 53.184 36.0691 32.6281
12421 51.4604 34.3926 34.2591
12422 53.1339 35.9972 36.1219
12423 51.378 34.3245 37.8498
12424 53.1887 36.0718 39.45
12425 51.4392 34.2702 41.0569
12426 53.1998 35.9705 42.7829
12427 51.5037 34.2683 44.6831
12428 53.2138 35.9904 46.4103
12429 51.4448 34.3881 47.9782
12430 53.1812 35.9788 49.6887
12431 51.4843 34.365 51.4707
12432 53.1894 36.0602 53.1478
12433 51.451 34.3437 54.7403
12434 53.1992 35.9935 56.5574
12435 51.4136 34.318 58.3097
12436 53.1466 36.0351 59.9777
12437 51.4699 34.3236 61.7066
12438 53.1559 35.9599 63.4769
12439 51.505 34.2637 65.2922
12440 53.2676 35.891 66.9544
12441 51.4823 37.7268 68.5742
12442 53.192 39.4268 1.7426
12443 51.5088 37.7323 3.44193
12444 53.1842 39.4395 5.20128
12445 51.4432 37.7741 6.82142
12446 53.2476 39.4452 8.60777
12447 51.5389 37.7558 10.3447
12448 53.2968 39.4763 12.0466
12449 51.4517 37.7081 13.7041
12450 53.2102 39.4271 15.4589
12451 51.4569 37.7504 17.1221
12452 53.1917 39.4141 18.8667
12453 51.4521 37.7917 20.6514
12454 53.189 39.3919 22.2456
12455 51.475 37.7425 23.9544
12456 53.2107 39.4129 25.7124
12457 51.4358 37.7078 27.3939
12458 53.2306 39.3767 29.1431
12459 51.4363 37.7192 30.8939
12460 53.2409 39.3184 32.6045
12461 51.4803 37.7088 34.2854
12462 53.1668 39.3593 36.0205
12463 51.4115 37.703 37.7663
12464 53.2302 39.3582 39.4614
12465 51.4413 37.6854 41.1109
12466 53.2195 39.3924 42.9145
12467 51.534 37.7401 44.6363
12468 53.1964 39.4662 46.3507
12469 51.4758 37.7227 47.9912
12470 53.199 39.4918 49.6517
12471 51.4358 37.6428 51.4731
12472 53.1554 39.418 53.2012
12473 51.4619 37.6273 54.8286
12474 53.1923 39.4442 56.5638
12475 51.5102 37.7203 58.2641
12476 53.2053 39.4858 59.9851
12477 51.4371 37.7238 61.696
12478 53.2003 39.4466 63.4361
12479 51.4655 37.7285 65.2415
12480 53.2589 39.4811 66.8126
12481 51.4368 41.1331 0.0111257
12482 53.1784 42.9615 1.77735
12483 51.4845 41.1889 3.45082
12484 53.2334 42.8799 5.16503
12485 51.4158 41.1386 6.83173
12486 53.1632 42.8407 8.56357
12487 51.4565 41.2081 10.2861
12488 53.2414 42.886 12.0746
12489 51.4927 41.1582 13.8109
12490 53.2097 42.889 15.4981
12491 51.4631 41.1567 17.1628
12492 53.2386 42.9343 18.8681
12493 51.4367 41.1357 20.572
12494 53.323 42.9043 22.2392
12495 51.5556 41.1737 23.9749
12496 53.2268 42.8643 25.7261
12497 51.4709 41.2049 27.4738
12498 53.29 42.817 29.1975
12499 51.5301 41.1257 30.8852
12500 53.2326 42.9211 32.6376
12501 51.5089 41.1231 34.2871
12502 53.1905 42.97 36.0185
12503 51.5664 41.2065 37.7505
12504 53.1922 42.9475 39.4725
12505 51.5139 41.1824 41.1377
12506 53.16 42.9568 42.9485
12507 51.5067 41.195 44.6111
12508 53.2083 42.933 46.304
12509 51.5074 41.1809 48.0042
12510 53.2378 42.8598 49.7933
12511 51.524 41.2649 51.4917
12512 53.1976 43.0161 53.2089
12513 51.4744 41.2707 54.8329
12514 53.1827 42.9628 56.533
12515 51.5025 41.1506 58.2194
12516 53.1488 42.8535 59.9634
12517 51.4511 41.1408 61.7638
12518 53.108 42.827 63.4257
12519 51.3961 41.1809 65.2129
12520 53.1946 42.8882 66.8636
12521 51.4183 44.5617 0.0211143
12522 53.1606 46.2851 1.76939
12523 51.5631 44.5749 3.47435
12524 53.1698 46.2658 5.16365
12525 51.4796 44.5243 6.84531
12526 53.2249 46.3506 8.56682
12527 51.5297 44.5898 10.2822
12528 53.2026 46.2593 12.1054
12529 51.4337 44.4869 13.7436
12530 53.1136 46.2582 15.4226
12531 51.4599 44.5581 17.2218
12532 53.2131 46.1996 18.8498
12533 51.5203 44.6482 20.5365
12534 53.23 46.1648 22.2794
12535 51.5517 44.5623 23.9952
12536 53.2416 46.4065 25.7771
12537 51.5275 44.5572 27.4991
12538 53.2015 46.3844 29.1229
12539 51.5034 44.5558 30.7862
12540 53.1812 46.3246 32.6164
12541 51.505 44.663 34.3837
12542 53.1722 46.3476 36.0224
12543 51.497 44.6204 37.7376
12544 53.1714 46.3898 39.4621
12545 51.4729 44.5922 41.1391
12546 53.186 46.2532 42.8728
12547 51.4242 44.6013 44.5942
12548 53.2558 46.2791 46.2755
12549 51.5315 44.594 48.0418
12550 53.1245 46.2735 49.8115
12551 51.5199 44.5986 51.4657
12552 53.1831 46.2521 53.1849
12553 51.4683 44.6075 54.9123
12554 53.2373 46.2811 56.5526
12555 51.5042 44.6417 58.2495
12556 53.1281 46.3408 59.9853
12557 51.4386 44.6401 61.7729
12558 53.1291 46.3845 63.445
12559 51.3514 44.5629 65.1268
12560 53.1681 46.2902 66.833
12561 51.4348 48.0569 68.5505
12562 53.1643 49.7432 1.73529
12563 51.5731 47.9618 3.49185
12564 53.193 49.744 5.13258
12565 51.5396 48.0205 6.88802
12566 53.1944 49.7258 8.66334
12567 51.4904 48.0374 10.3416
12568 53.2179 49.798 12.0323
12569 51.4624 48.0534 13.7863
12570 53.1704 49.7677 15.4265
12571 51.4696 47.998 17.1883
12572 53.1539 49.7758 18.8875
12573 51.528 48.026 20.6126
12574 53.3275 49.9293 22.3187
12575 51.5735 48.1188 23.9643
12576 53.2451 49.8064 25.7037
12577 51.5435 48.1211 27.4021
12578 53.1848 49.7347 29.0932
12579 51.5255 48.0152 30.8585
12580 53.2058 49.7607 32.5913
12581 51.4312 47.9967 34.3378
12582 53.1603 49.7385 35.9718
12583 51.4844 48.0162 37.6946
12584 53.1533 49.6558 39.4489
12585 51.4858 48.0224 41.1266
12586 53.1976 49.6121 42.7636
12587 51.4902 47.9793 44.6079
12588 53.2453 49.7061 46.3671
12589 51.4874 47.9779 48.0208
12590 53.2395 49.7151 49.6945
12591 51.4726 47.9901 51.4586
12592 53.2259 49.728 53.2067
12593 51.5368 47.9712 54.9076
12594 53.2136 49.75 56.5083
12595 51.4801 48.0946 58.2878
12596 53.1965 49.8088 60.0893
12597 51.4515 48.0867 61.6765
12598 53.1694 49.7218 63.4463
12599 51.3614 47.9954 65.1476
12600 53.1107 49.5705 66.8493
12601 51.5137 51.4195 68.4935
12602 53.1297 53.1987 1.67148
12603 51.4312 51.4833 3.37103
12604 53.2053 53.2558 5.14367
12605 51.4663 51.4685 6.92008
12606 53.1447 53.2435 8.61224
12607 51.4422 51.4829 10.3085
12608 53.1545 53.1718 11.9841
12609 51.499 51.4484 13.7321
12610 53.1456 53.1615 15.4988
12611 51.444 51.4511 17.0959
12612 53.1172 53.1268 18.8587
12613 51.4582 51.5243 20.6956
12614 53.1919 53.19 22.3127
12615 51.454 51.4558 24.0232
12616 53.2442 53.1981 25.7326
12617 51.5337 51.4629 27.3836
12618 53.1371 53.1673 29.1817
12619 51.5093 51.4854 30.8362
12620 53.1253 53.1368 32.4772
12621 51.3801 51.4624 34.2877
12622 53.1333 53.2195 36.0413
12623 51.5007 51.4104 37.7475
12624 53.1495 53.1804 39.4034
12625 51.5887 51.4578 41.1012
12626 53.1455 53.174 42.8546
12627 51.5283 51.4357 44.5564
12628 53.2271 53.1101 46.3277
12629 51.4515 51.3932 48.0451
12630 53.2817 53.0715 49.6777
12631 51.4737 51.3981 51.4554
12632 53.2272 52.9973 53.2173
12633 51.4443 51.4379 54.8748
12634 53.1438 53.0933 56.5356
12635 51.5064 51.4633 58.3304
12636 53.1528 53.2056 60.1557
12637 51.4158 51.5111 61.6915
12638 53.2005 53.202 63.4074
12639 51.4993 51.4765 65.2176
12640 53.1089 53.3905 66.9005
12641 51.4584 54.9348 68.5586
12642 53.1267 56.5979 1.72643
12643 51.3348 54.8928 3.42067
12644 53.1808 56.5901 5.17139
12645 51.4061 54.9511 6.86453
12646 53.1271 56.5916 8.57415
12647 51.4088 54.9064 10.3471
12648 53.2099 56.6079 12.0375
12649 51.4717 54.8788 13.7294
12650 53.1209 56.6224 15.5102
12651 51.4223 54.8109 17.204
12652 53.171 56.6944 18.8168
12653 51.4934 54.9045 20.5761
12654 53.1775 56.623 22.3515
12655 51.5706 54.8596 24.0359
12656 53.1809 56.5622 25.7007
12657 51.5278 54.8608 27.4362
12658 53.1172 56.5482 29.1753
12659 51.4506 54.868 30.8789
12660 53.1214 56.5973 32.6339
12661 51.3328 54.9005 34.2788
12662 53.1706 56.5557 35.998
12663 51.4166 54.9021 37.6907
12664 53.1788 56.5645 39.4195
12665 51.4394 54.7851 41.1097
12666 53.1424 56.5771 42.833
12667 51.5321 54.7442 44.5673
12668 53.2395 56.6314 46.3529
12669 51.4997 54.8439 48.0617
12670 53.1695 56.6232 49.6545
12671 51.5106 54.7965 51.4254
12672 53.1515 56.5801 53.1878
12673 51.4554 54.7744 54.8522
12674 53.1108 56.556 56.6314
12675 51.4067 54.8575 58.4701
12676 53.1356 56.474 60.1086
12677 51.393 54.8586 61.7476
12678 53.1588 56.5165 63.4257
12679 51.4807 54.9729 65.1083
12680 53.1548 56.6089 66.838
12681 51.4947 58.2651 68.4927
12682 53.1768 60.0086 1.7143
12683 51.4437 58.3429 3.53739
12684 53.285 59.9946 5.16197
12685 51.4327 58.3357 6.86172
12686 53.185 60.0575 8.60464
12687 51.5434 58.3411 10.3164
12688 53.203 60.0643 12.0021
12689 51.5378 58.3869 13.7348
12690 53.1435 60.0013 15.3939
12691 51.4511 58.4077 17.1564
12692 53.1632 59.9782 18.8971
12693 51.442 58.3295 20.5473
12694 53.1214 59.966 22.2816
12695 51.5252 58.293 24.0831
12696 53.2059 60.0289 25.7456
12697 51.498 58.2987 27.3854
12698 53.1759 60.0326 29.2062
12699 51.3569 58.2597 30.9205
12700 53.1675 59.9414 32.551
12701 51.3728 58.2822 34.3194
12702 53.1245 59.9672 35.9872
12703 51.4536 58.3232 37.6999
12704 53.1108 60.0522 39.4766
12705 51.4695 58.3326 41.0964
12706 53.1847 60.0334 42.8572
12707 51.4974 58.3812 44.6055
12708 53.1923 59.9427 46.308
12709 51.4831 58.3056 47.9939
12710 53.1635 59.9369 49.5985
12711 51.479 58.335 51.441
12712 53.1604 59.9093 53.173
12713 51.4534 58.4098 54.8637
12714 53.2033 59.971 56.6564
12715 51.4165 58.2517 58.3592
12716 53.1212 60.0292 60.0117
12717 51.4754 58.2444 61.7863
12718 53.0641 60.0324 63.5515
12719 51.4683 58.238 65.1041
12720 53.1039 59.9448 66.7594
12721 51.4448 61.7472 68.5208
12722 53.0959 63.4713 1.75006
