ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
13325 53.3398 43.3023 6.68051
13326 55.0127 44.9531 8.27167
13327 53.4067 43.2624 9.98008
13328 55.0148 44.9818 11.6525
13329 53.3955 43.24 13.3346
13330 54.9262 45.0149 14.9519
13331 53.3504 43.3515 16.682
13332 54.93 44.9731 18.3686
13333 53.2653 43.3266 19.9247
13334 54.921 44.9544 21.515
13335 53.2957 43.2458 23.2536
13336 54.917 44.9358 24.9667
13337 53.2181 43.2633 26.6568
13338 54.948 44.9186 28.317
13339 53.2074 43.2523 30.0006
13340 54.9277 44.9105 31.5995
13341 53.2404 43.2207 33.3003
13342 54.9693 44.8643 34.9624
13343 53.2929 43.2469 36.7176
13344 54.9557 44.9109 38.3046
13345 53.2619 43.2633 39.8908
13346 54.9515 44.9682 41.6495
13347 53.2756 43.2502 43.2999
13348 54.9328 44.9833 44.9586
13349 53.2273 43.2335 46.601
13350 54.9374 44.955 48.276
13351 53.2504 43.25 49.966
13352 54.9782 44.9385 51.6373
13353 53.256 43.3318 53.2862
13354 54.931 44.9828 54.9094
13355 53.3054 43.2819 56.6442
13356 54.8326 45.0357 58.2502
13357 53.2261 43.2962 59.9128
13358 54.8355 45.0132 61.6794
13359 53.1508 43.3066 63.2919
13360 54.9423 44.9599 64.9556
13361 53.2083 46.6169 0.0384309
13362 54.9594 48.3021 1.66358
13363 53.2991 46.5983 3.29499
13364 54.9593 48.2427 4.99295
13365 53.3404 46.6165 6.63415
13366 54.9676 48.2541 8.30569
13367 53.3788 46.6308 9.99682
13368 55.0272 48.2796 11.6531
13369 53.3618 46.6458 13.3381
13370 54.9897 48.333 15.0317
13371 53.3694 46.6363 16.7082
13372 54.9103 48.3285 18.2812
13373 53.2159 46.6604 19.9437
13374 54.8749 48.2855 21.6087
13375 53.2541 46.6618 23.2012
13376 54.8801 48.3072 24.9506
13377 53.1938 46.5927 26.6931
13378 54.9394 48.2795 28.2774
13379 53.1695 46.553 29.9326
13380 54.8844 48.2356 31.5586
13381 53.2727 46.5303 33.3045
13382 54.9646 48.2378 34.9859
13383 53.2427 46.6099 36.6789
13384 54.9602 48.2752 38.3121
13385 53.2808 46.6014 39.9367
13386 54.9426 48.2822 41.679
13387 53.2443 46.6121 43.339
13388 54.9357 48.2476 44.9342
13389 53.2461 46.6554 46.5676
13390 54.9531 48.255 48.3478
13391 53.2715 46.5892 49.9654
13392 54.9538 48.3256 51.6588
13393 53.2647 46.5578 53.3043
13394 54.9743 48.3187 54.9055
13395 53.2083 46.5919 56.61
13396 54.9317 48.2836 58.2565
13397 53.1257 46.6153 59.9026
13398 54.9005 48.2283 61.6294
13399 53.1572 46.6532 63.3905
13400 54.9312 48.2451 64.9808
13401 53.3064 49.8755 0.0579343
13402 54.9898 51.5631 1.60769
13403 53.3459 49.943 3.33076
13404 54.9224 51.5949 5.06297
13405 53.2733 49.9275 6.70427
13406 55.0066 51.5891 8.28712
13407 53.2755 49.9477 9.96228
13408 55.0033 51.5416 11.6272
13409 53.3889 49.9764 13.3391
13410 54.9801 51.5216 15.1031
13411 53.2722 49.9499 16.7102
13412 54.9297 51.5943 18.2693
13413 53.2016 49.9428 19.971
13414 54.9578 51.6385 21.5995
13415 53.2282 49.9664 23.2514
13416 54.9143 51.5871 24.9687
13417 53.1915 49.9863 26.6332
13418 54.9206 51.5984 28.2387
13419 53.2038 50.0031 29.9162
13420 54.939 51.6285 31.5569
13421 53.3321 50.005 33.2925
13422 55.0399 51.6632 34.9772
13423 53.2614 49.9171 36.6389
13424 54.9981 51.5823 38.306
13425 53.2449 49.9384 39.9257
13426 54.9339 51.5882 41.6513
13427 53.2295 49.8921 43.3548
13428 54.978 51.583 44.9526
13429 53.2133 49.9 46.5566
13430 54.9179 51.5791 48.2152
13431 53.246 50.0419 49.9463
13432 54.9171 51.594 51.7086
13433 53.2812 49.9879 53.2674
13434 54.9787 51.6097 54.9438
13435 53.2842 49.9761 56.6232
13436 54.9814 51.6032 58.2737
13437 53.2434 49.9008 59.9473
13438 54.9763 51.5403 61.632
13439 53.2552 49.8116 63.3506
13440 54.9456 51.5663 64.9554
13441 53.2687 53.2144 0.0130301
13442 54.9333 54.9412 1.6305
13443 53.2966 53.2704 3.32462
13444 54.9245 54.9374 5.03836
13445 53.349 53.2715 6.65065
13446 54.9317 54.9496 8.32943
13447 53.3671 53.2249 9.96612
13448 54.9747 54.9534 11.6936
13449 53.3855 53.1937 13.3672
13450 54.9454 54.9189 15.028
13451 53.268 53.254 16.6484
13452 54.918 54.9135 18.2541
13453 53.2342 53.2429 19.9105
13454 54.9892 54.8604 21.5672
13455 53.2491 53.2576 23.3108
13456 54.893 54.9631 25.0244
13457 53.1138 53.214 26.5953
13458 54.9274 54.9218 28.2377
13459 53.2307 53.2715 29.9552
13460 54.9857 54.9207 31.6115
13461 53.3012 53.2463 33.2236
13462 54.9972 54.8625 34.9355
13463 53.2775 53.2347 36.6952
13464 54.9587 54.8806 38.3189
13465 53.2474 53.2459 39.9168
13466 54.967 54.8964 41.5833
13467 53.2759 53.2626 43.2819
13468 54.9609 54.8599 44.9337
13469 53.2378 53.2535 46.5696
13470 54.8715 54.8128 48.2015
13471 53.286 53.206 49.963
13472 54.8647 54.9351 51.6162
13473 53.3453 53.2617 53.2811
13474 54.9612 54.9413 54.9922
13475 53.3011 53.228 56.652
13476 55.0788 54.8614 58.2561
13477 53.3518 53.2742 59.9322
13478 55.0168 54.9151 61.6064
13479 53.3014 53.2959 63.3045
13480 54.9951 54.9432 64.9896
13481 53.2772 56.5943 66.5424
13482 54.9155 58.2491 1.63982
13483 53.293 56.56 3.39113
13484 54.9016 58.248 5.04466
13485 53.3032 56.6147 6.67504
13486 54.9326 58.2187 8.31792
13487 53.385 56.6587 9.98316
13488 54.9393 58.2729 11.7031
13489 53.3264 56.6517 13.3432
13490 54.942 58.2679 14.9545
13491 53.2281 56.6402 16.6986
13492 54.9366 58.2967 18.3194
13493 53.2704 56.647 19.9623
13494 54.9081 58.4032 21.541
13495 53.273 56.6093 23.2488
13496 54.9383 58.218 25.0383
13497 53.1572 56.5947 26.6646
13498 54.9267 58.2495 28.1891
13499 53.214 56.5465 29.88
13500 54.9137 58.2679 31.5921
13501 53.2787 56.6211 33.2733
13502 55.0317 58.3338 35.0125
13503 53.3746 56.6085 36.6333
13504 54.95 58.3463 38.3333
13505 53.255 56.6029 39.9613
13506 54.9277 58.3311 41.5938
13507 53.2707 56.6096 43.288
13508 54.9839 58.3061 44.9566
13509 53.2892 56.5273 46.5532
13510 55.0154 58.286 48.1107
13511 53.3573 56.5835 49.9016
13512 54.9893 58.1777 51.7248
13513 53.3447 56.5423 53.3063
13514 54.9999 58.1744 54.9452
13515 53.4124 56.5941 56.6591
13516 55.0115 58.3113 58.2765
13517 53.3836 56.6321 59.9245
13518 55.0283 58.3365 61.6427
13519 53.2961 56.5796 63.3191
13520 54.9747 58.2705 64.9351
13521 53.2779 59.9265 66.558
13522 54.8627 61.6357 1.65264
13523 53.3266 59.9816 3.34598
13524 54.9696 61.6248 4.98422
13525 53.2749 59.9584 6.71866
13526 54.9297 61.5511 8.34885
13527 53.3386 59.8802 9.9405
13528 54.8949 61.5634 11.7202
13529 53.2902 59.8941 13.3779
13530 54.922 61.5564 14.9494
13531 53.2865 59.9312 16.5882
13532 54.8691 61.5237 18.3493
13533 53.1961 59.92 19.9637
13534 54.825 61.517 21.6418
13535 53.1841 59.9222 23.3171
13536 54.7707 61.6455 24.9272
13537 53.1966 59.9428 26.602
13538 54.917 61.6336 28.2749
13539 53.2724 59.9731 29.8453
13540 54.9886 61.6093 31.6117
13541 53.3242 59.941 33.3215
13542 55.035 61.6087 34.9665
13543 53.2726 59.9519 36.6405
13544 54.9895 61.5744 38.2887
13545 53.2041 59.9375 39.9327
13546 54.8827 61.3927 41.6298
13547 53.2238 59.9321 43.2799
13548 54.9229 61.6024 44.9018
13549 53.331 60.0711 46.5649
13550 54.9834 61.669 48.2306
13551 53.3525 59.9042 49.9345
13552 54.9918 61.6552 51.6037
13553 53.298 59.8958 53.2857
13554 54.9549 61.6179 54.9147
13555 53.3183 59.9494 56.6022
13556 54.9663 61.6006 58.3033
13557 53.328 59.9467 59.9163
13558 54.9923 61.5869 61.6805
13559 53.343 59.9275 63.3617
13560 54.905 61.6035 64.9315
13561 53.3333 63.2981 66.5699
13562 54.9482 64.9489 1.73197
13563 53.2966 63.2761 3.36836
13564 54.9734 64.9155 4.96111
13565 53.2795 63.2681 6.62837
13566 54.9539 64.9695 8.38373
13567 53.27 63.2585 9.99205
13568 54.9752 64.9081 11.6702
13569 53.2849 63.2475 13.3898
13570 54.9441 64.872 14.9901
13571 53.2904 63.2063 16.5731
13572 54.8673 64.9661 18.2906
13573 53.2129 63.2294 20.0589
13574 54.8688 64.8717 21.6779
13575 53.1957 63.2537 23.2679
13576 54.8588 64.8839 25.0153
13577 53.2217 63.3038 26.6406
13578 54.9513 64.8948 28.3067
13579 53.1963 63.2759 29.9423
13580 54.9606 64.9275 31.6313
13581 53.2363 63.272 33.2943
13582 54.9089 64.9314 34.9612
13583 53.226 63.2144 36.5991
13584 54.8907 64.9176 38.2648
13585 53.3222 63.2048 40.0328
13586 54.7659 65.1247 41.7258
13587 53.3354 63.1775 43.2337
13588 54.8232 64.9312 44.7996
13589 53.3884 63.3369 46.5411
13590 55.0188 64.9864 48.3293
13591 53.3864 63.3578 49.8889
13592 55.0685 64.881 51.6253
13593 53.2639 63.2681 53.2821
13594 54.9714 64.9082 54.907
13595 53.2522 63.2041 56.6074
13596 54.9293 64.9634 58.2902
13597 53.2881 63.2714 59.9709
13598 54.8816 64.9234 61.6218
13599 53.3031 63.2827 63.3141
13600 54.9288 64.9084 65.0086
13601 56.5818 66.5385 0.0576239
13602 58.2167 1.58578 1.7107
13603 56.6377 66.4817 3.33351
13604 58.2268 1.64468 4.9826
13605 56.5904 66.5725 6.67035
13606 58.2638 1.6884 8.35234
13607 56.6132 0.00128285 9.99662
13608 58.2111 1.67242 11.5974
13609 56.5674 66.5737 13.2622
13610 58.2287 1.62735 15.0174
13611 56.5548 66.5253 16.636
13612 58.2515 1.61697 18.2825
13613 56.5626 0.0157202 20.0228
13614 58.3299 1.70414 21.6641
13615 56.588 66.5794 23.3017
13616 58.234 1.68381 25.0218
13617 56.5928 0.00346904 26.6366
13618 58.2809 1.65782 28.2723
13619 56.6598 0.0538125 29.9527
13620 58.2325 1.64383 31.5939
13621 56.6182 66.5789 33.2536
13622 58.2221 1.62298 34.9361
13623 56.4901 0.0426774 36.6076
13624 58.2166 1.70444 38.2968
13625 56.5274 0.0435241 40.0251
13626 58.2434 1.69507 41.6351
13627 56.6275 66.5923 43.2779
13628 58.3173 1.66378 44.8666
13629 56.5887 66.5638 46.4644
13630 58.2704 1.62436 48.2909
13631 56.6076 0.0031003 50.0209
13632 58.2158 1.75148 51.5792
13633 56.5985 0.0876457 53.2302
13634 58.3046 1.67132 54.9255
13635 56.586 0.0459704 56.565
13636 58.2475 1.5818 58.3269
13637 56.5145 66.5855 60.058
13638 58.1982 1.58655 61.603
13639 56.548 66.5513 63.3028
13640 58.2198 1.63529 64.989
13641 56.6128 3.26845 0.0139887
13642 58.2186 5.02595 1.63918
13643 56.5997 3.364 3.34586
13644 58.2492 4.99293 5.06188
13645 56.5605 3.32296 6.68604
13646 58.3062 5.00012 8.36282
13647 56.6041 3.30061 9.98875
13648 58.3194 5.00393 11.5779
13649 56.6196 3.32092 13.3
13650 58.232 4.93514 14.999
13651 56.6483 3.33309 16.65
13652 58.2839 4.95489 18.3267
13653 56.5709 3.30871 19.9554
13654 58.2956 4.98604 21.663
13655 56.5995 3.34141 23.3097
13656 58.2673 4.96211 24.9742
13657 56.6736 3.30238 26.6484
13658 58.2112 5.04361 28.3242
13659 56.6762 3.30045 29.9097
13660 58.2658 5.05087 31.5377
13661 56.616 3.34056 33.2777
13662 58.2896 5.11631 34.8937
13663 56.5758 3.36633 36.5999
13664 58.2858 4.98199 38.3841
13665 56.5775 3.32008 40.0389
13666 58.2483 4.98446 41.6133
13667 56.6718 3.30669 43.235
13668 58.2573 5.01006 44.9158
13669 56.6525 3.2958 46.6038
13670 58.2588 5.01459 48.3075
13671 56.608 3.32256 49.9046
13672 58.2388 4.99547 51.5854
13673 56.6181 3.33458 53.3642
13674 58.2626 5.03329 54.9577
13675 56.6231 3.28872 56.5789
13676 58.2321 5.07649 58.2827
13677 56.5981 3.2358 59.9666
13678 58.2365 5.03328 61.5918
13679 56.645 3.20815 63.2783
13680 58.252 4.99106 64.967
13681 56.5624 6.71311 66.5145
13682 58.2426 8.30784 1.66779
13683 56.5727 6.74195 3.37729
13684 58.2829 8.33987 5.01787
13685 56.6547 6.7684 6.64886
13686 58.265 8.39074 8.37593
13687 56.6875 6.75423 10.0113
13688 58.2798 8.44398 11.5994
13689 56.6732 6.73633 13.2609
13690 58.2987 8.45978 15.002
13691 56.6987 6.60985 16.7082
13692 58.2943 8.4224 18.2901
13693 56.702 6.64454 19.9412
13694 58.2952 8.3833 21.655
13695 56.5787 6.64839 23.3664
13696 58.2667 8.42214 24.9722
13697 56.6272 6.67762 26.6281
13698 58.2208 8.38848 28.3433
13699 56.6438 6.7234 29.9803
13700 58.3407 8.35551 31.5516
13701 56.6199 6.7549 33.1651
13702 58.2743 8.38428 34.9028
13703 56.6299 6.68505 36.6781
13704 58.2649 8.35287 38.4348
13705 56.5959 6.67986 40.0348
13706 58.2055 8.37511 41.6372
13707 56.5906 6.71587 43.1913
13708 58.2568 8.33841 44.9427
13709 56.6006 6.70212 46.6226
13710 58.3131 8.32386 48.2488
13711 56.6556 6.74958 49.9569
13712 58.2828 8.32531 51.626
13713 56.6458 6.69494 53.3653
13714 58.2215 8.35729 55.0109
13715 56.616 6.68969 56.5945
13716 58.2381 8.37972 58.2569
13717 56.6352 6.82947 59.9379
13718 58.2531 8.36992 61.5822
13719 56.582 6.72545 63.2926
13720 58.2594 8.33612 64.9392
13721 56.6444 10.0132 66.5974
13722 58.252 11.7177 1.73186
13723 56.5563 9.9025 3.37003
13724 58.2487 11.6888 4.99886
13725 56.6435 9.9839 6.70524
13726 58.2977 11.6767 8.38548
13727 56.6144 10.0481 9.99977
13728 58.2156 11.664 11.641
13729 56.6421 10.0894 13.2315
13730 58.2305 11.7566 14.9683
13731 56.6909 10.1077 16.6514
13732 58.2637 11.7658 18.3015
13733 56.6705 10.1286 19.9917
13734 58.2769 11.7367 21.6736
13735 56.6543 10.108 23.3082
13736 58.2826 11.7169 25.0287
13737 56.6608 10.047 26.6545
13738 58.2856 11.6158 28.3154
13739 56.62 9.99664 30.0307
13740 58.2341 11.6747 31.631
13741 56.6074 9.94764 33.1368
13742 58.22 11.6258 34.6995
13743 56.6587 10.0075 36.637
13744 58.2456 11.614 38.4692
13745 56.5863 9.95758 39.9993
13746 58.2968 11.5947 41.6457
13747 56.5917 9.99306 43.3089
13748 58.2979 11.5848 44.9269
13749 56.5658 10.0001 46.6148
13750 58.2868 11.6338 48.2209
13751 56.6693 9.95999 49.9422
13752 58.2832 11.6383 51.6916
13753 56.6206 9.95373 53.3021
13754 58.3061 11.6527 54.9687
13755 56.6353 9.95072 56.6133
13756 58.2728 11.5681 58.2043
13757 56.6319 10.0206 59.9333
13758 58.284 11.6648 61.6235
13759 56.6014 9.97101 63.2644
13760 58.2915 11.6597 64.8524
13761 56.7336 13.2672 0.0271951
13762 58.3175 14.9776 1.65658
13763 56.6527 13.4375 3.33934
13764 58.2776 15.0085 4.98239
13765 56.5452 13.3495 6.68629
13766 58.2539 14.9893 8.38563
13767 56.5925 13.2946 10.0108
13768 58.1536 15.0007 11.6861
13769 56.6172 13.3523 13.301
13770 58.1711 14.963 14.9078
13771 56.6808 13.4339 16.6885
13772 58.2828 15.0438 18.3437
13773 56.6769 13.3953 19.9934
13774 58.2755 14.981 21.6748
13775 56.6633 13.2828 23.282
13776 58.2972 14.9356 25.0067
13777 56.7082 13.3017 26.6607
13778 58.3044 14.9384 28.2903
13779 56.6547 13.2639 29.9989
13780 58.2651 14.9283 31.6563
13781 56.6407 13.3515 33.2392
13782 58.2743 15.0098 34.8778
13783 56.7893 13.2356 36.4958
13784 58.2959 15.0042 38.2574
13785 56.5848 13.3198 40.005
13786 58.2701 15.0276 41.6027
13787 56.5742 13.2649 43.3034
13788 58.3021 14.9607 44.9362
13789 56.6627 13.2798 46.5612
13790 58.3338 14.9634 48.3281
13791 56.6321 13.2615 49.9744
13792 58.2711 14.9595 51.6172
13793 56.5128 13.2729 53.3453
13794 58.2761 14.8998 54.9698
13795 56.5618 13.2382 56.6626
13796 58.2695 14.9572 58.281
13797 56.5734 13.2157 59.908
13798 58.2955 14.9913 61.5707
13799 56.5705 13.3154 63.2145
13800 58.3345 15.0174 64.954
13801 56.6568 16.6513 0.0454924
13802 58.3073 18.281 1.73129
13803 56.6338 16.6322 3.33845
13804 58.286 18.2569 5.00429
13805 56.5253 16.5828 6.63983
13806 58.2595 18.2464 8.34223
13807 56.556 16.6412 10.0626
13808 58.2662 18.2645 11.7002
13809 56.601 16.6429 13.2865
13810 58.2297 18.2847 14.9559
13811 56.5945 16.5876 16.6453
13812 58.2858 18.2393 18.3008
13813 56.6065 16.6303 19.9875
13814 58.2596 18.2509 21.6787
13815 56.5902 16.6295 23.3386
13816 58.2849 18.329 24.9655
13817 56.6175 16.653 26.6485
13818 58.266 18.2796 28.3752
13819 56.6863 16.6317 29.9807
13820 58.2642 18.3904 31.5693
13821 56.6796 16.6197 33.2384
13822 58.3073 18.3542 34.9454
13823 56.6936 16.6879 36.5655
13824 58.3331 18.2879 38.1967
13825 56.7013 16.6998 39.9039
13826 58.2769 18.2859 41.5703
13827 56.6412 16.6248 43.2543
13828 58.224 18.3154 44.964
13829 56.5876 16.6314 46.7037
13830 58.3188 18.3983 48.2753
13831 56.5443 16.6901 49.8864
13832 58.2992 18.3121 51.6263
13833 56.5828 16.5958 53.317
13834 58.2581 18.3825 54.9817
13835 56.6006 16.6365 56.5957
13836 58.2303 18.3141 58.2493
13837 56.5898 16.6113 59.8915
13838 58.3444 18.2825 61.6026
13839 56.6429 16.5972 63.2157
13840 58.3156 18.294 64.904
13841 56.6607 20.0257 0.0211023
13842 58.2642 21.6743 1.68334
13843 56.6085 19.9891 3.362
13844 58.3458 21.5743 5.02087
13845 56.5927 19.9844 6.65099
13846 58.3106 21.5831 8.39135
13847 56.6084 19.8193 10.0783
13848 58.2433 21.5453 11.7243
13849 56.6127 19.8541 13.3203
13850 58.2352 21.52 14.9337
13851 56.5436 19.9403 16.6701
13852 58.2909 21.6369 18.241
13853 56.6152 19.9736 19.9733
13854 58.2239 21.6159 21.7325
13855 56.5986 19.9806 23.3534
13856 58.1931 21.6543 25.0289
13857 56.6339 19.9953 26.736
13858 58.225 21.6784 28.3874
13859 56.5921 20.0134 29.9726
13860 58.2285 21.6223 31.5205
13861 56.619 19.9733 33.222
13862 58.2992 21.6121 34.9601
13863 56.6522 20.0125 36.6704
13864 58.4341 21.7271 38.2528
13865 56.665 20.0411 39.8958
13866 58.3493 21.68 41.5406
13867 56.6016 20.0372 43.2319
13868 58.2421 21.6442 44.9473
13869 56.6248 20.0119 46.5887
13870 58.2349 21.5788 48.2211
13871 56.5745 19.9624 49.8774
13872 58.3086 21.5946 51.6275
13873 56.5318 19.9717 53.3802
13874 58.2871 21.6407 54.964
13875 56.4548 19.9596 56.5428
13876 58.1857 21.6339 58.2481
13877 56.6127 19.9893 59.9765
13878 58.3067 21.6712 61.6394
13879 56.7178 20.0506 63.2651
13880 58.2506 21.6501 64.9174
13881 56.5789 23.2925 0.00579473
13882 58.2267 24.99 1.63199
13883 56.5926 23.3027 3.40429
13884 58.2782 25.0125 5.10543
13885 56.6293 23.2377 6.65475
13886 58.2847 25.0607 8.24426
13887 56.6688 23.3668 9.96679
13888 58.2155 25.0508 11.746
13889 56.6612 23.3316 13.366
13890 58.2474 25.0123 14.9723
13891 56.6175 23.2726 16.5462
13892 58.2686 24.8812 18.3278
13893 56.5905 23.2486 19.9974
13894 58.1736 24.8826 21.6633
13895 56.5785 23.2423 23.3517
13896 58.2167 24.9281 25.0817
13897 56.5833 23.3003 26.7692
13898 58.2252 24.9907 28.3504
13899 56.5672 23.3702 29.9786
13900 58.2444 25.0741 31.647
13901 56.6125 23.3986 33.3177
13902 58.3008 25.1454 34.9635
13903 56.6191 23.42 36.5928
13904 58.3881 25.0804 38.2186
13905 56.6473 23.4091 39.8658
13906 58.3224 25.0027 41.5625
13907 56.5908 23.3613 43.2435
13908 58.278 24.9964 44.9423
13909 56.6051 23.3233 46.6077
13910 58.218 25.0313 48.282
13911 56.6253 23.3241 49.9193
13912 58.2599 25.0274 51.6053
13913 56.6106 23.3608 53.2342
13914 58.2434 25.0313 54.9656
13915 56.582 23.304 56.6063
13916 58.2575 24.9751 58.3461
13917 56.6327 23.3438 60.0005
13918 58.2796 24.9757 61.5989
13919 56.6821 23.2782 63.235
13920 58.2721 24.9349 64.9049
13921 56.5287 26.6663 66.56
13922 58.2651 28.2601 1.64324
13923 56.6021 26.6404 3.34992
13924 58.2246 28.2703 5.08001
13925 56.4506 26.6873 6.57756
13926 58.2346 28.2631 8.27217
13927 56.5473 26.6409 9.98398
13928 58.2335 28.2866 11.6736
13929 56.5908 26.6541 13.3471
13930 58.249 28.3245 14.995
13931 56.6343 26.585 16.6319
13932 58.2169 28.3048 18.3011
13933 56.5885 26.598 19.9804
13934 58.194 28.357 21.6861
13935 56.5906 26.6314 23.3512
13936 58.2848 28.2844 25.0922
13937 56.5734 26.5853 26.7701
13938 58.2662 28.2866 28.3584
13939 56.6294 26.6219 30.0109
13940 58.2555 28.2534 31.6943
13941 56.5775 26.6595 33.2976
13942 58.3022 28.2571 34.9322
13943 56.6293 26.6682 36.5959
13944 58.3092 28.2461 38.2668
13945 56.686 26.6546 39.8953
13946 58.295 28.3683 41.5741
13947 56.6593 26.6466 43.247
13948 58.1054 28.3845 44.9824
13949 56.5626 26.699 46.6395
13950 58.2136 28.3937 48.2935
13951 56.5779 26.6116 49.9337
13952 58.24 28.3349 51.5751
13953 56.5369 26.6748 53.216
13954 58.2276 28.3589 54.86
13955 56.5777 26.7344 56.6425
13956 58.2508 28.3318 58.3685
13957 56.5148 26.7199 60.0418
13958 58.2477 28.3234 61.6073
13959 56.5933 26.6926 63.2215
13960 58.2068 28.3425 64.9079
13961 56.5676 29.9395 66.5822
13962 58.2459 31.6392 1.61466
13963 56.6397 29.8882 3.37746
13964 58.2557 31.5943 5.03565
13965 56.5664 29.9847 6.65683
13966 58.2277 31.5976 8.32928
13967 56.5392 29.9365 9.96723
13968 58.282 31.6347 11.6263
13969 56.5948 29.9465 13.3451
13970 58.3337 31.6218 15.0114
13971 56.6085 30.0238 16.6481
13972 58.2802 31.669 18.3139
13973 56.617 30.0358 19.9766
13974 58.1759 31.7276 21.6064
13975 56.5908 30.0263 23.3735
13976 58.2485 31.6599 25.0738
13977 56.6094 29.9877 26.7376
13978 58.2466 31.6399 28.3542
13979 56.6828 29.9858 30.0392
13980 58.2472 31.6636 31.7285
13981 56.6207 29.9908 33.377
13982 58.2614 31.7557 34.9507
13983 56.7189 29.9316 36.6199
13984 58.2949 31.7113 38.2615
13985 56.6495 29.9951 39.8371
13986 58.3023 31.6337 41.583
13987 56.5469 29.9902 43.262
13988 58.235 31.6052 44.9985
13989 56.4506 30.0272 46.6401
13990 58.3135 31.6116 48.2255
13991 56.512 30.0425 49.9521
13992 58.2095 31.6591 51.5668
13993 56.5674 29.9841 53.1426
13994 58.1299 31.5609 54.9012
13995 56.5807 29.9009 56.6931
13996 58.2081 31.6351 58.3199
13997 56.5647 29.8726 59.9583
13998 58.2716 31.6031 61.6581
13999 56.6273 29.956 63.2426
14000 58.255 31.6555 64.8822
14001 56.5831 33.2991 66.5012
14002 58.2528 34.9928 1.63835
14003 56.6277 33.3262 3.32337
14004 58.2959 34.9723 4.98013
14005 56.609 33.2492 6.6682
14006 58.2447 34.9236 8.36189
14007 56.545 33.2507 9.96136
14008 58.2705 34.973 11.6747
14009 56.6293 33.3007 13.361
14010 58.3163 34.993 15.0439
14011 56.6727 33.2523 16.6421
14012 58.3483 34.9632 18.2251
14013 56.6214 33.2655 19.9038
14014 58.2441 34.9944 21.5687
14015 56.5939 33.3501 23.388
14016 58.2958 34.9674 25.0862
14017 56.6236 33.3246 26.7056
14018 58.1908 34.9742 28.3806
14019 56.6315 33.3372 30.0605
14020 58.2083 34.9544 31.7141
14021 56.5562 33.2679 33.3113
14022 58.2633 34.8972 35.0547
14023 56.5972 33.2825 36.6031
14024 58.3093 34.9446 38.2497
14025 56.6542 33.2977 39.9491
14026 58.2536 34.9848 41.563
14027 56.5852 33.337 43.3036
14028 58.3145 35.0119 44.9597
14029 56.5219 33.3012 46.5989
14030 58.2369 34.9629 48.2174
14031 56.5637 33.2837 49.9086
14032 58.2585 34.9746 51.5124
14033 56.5926 33.3381 53.2303
14034 58.2572 34.9921 54.9553
14035 56.5524 33.3248 56.6036
14036 58.2565 34.9537 58.3313
14037 56.4909 33.3451 59.9206
14038 58.2662 35.0046 61.5916
14039 56.5591 33.3222 63.2958
14040 58.3302 35.0192 64.8942
14041 56.6471 36.6728 0.0123754
14042 58.2807 38.3617 1.64595
14043 56.6638 36.6786 3.31768
14044 58.2845 38.3012 4.95551
14045 56.6188 36.6551 6.67594
14046 58.2795 38.3499 8.41202
14047 56.6457 36.6406 10.0351
14048 58.3235 38.3543 11.6927
14049 56.6641 36.6411 13.3875
14050 58.325 38.2591 15.0981
14051 56.622 36.6035 16.6295
14052 58.3336 38.2106 18.1695
14053 56.597 36.6468 19.8309
14054 58.2265 38.2245 21.5703
14055 56.5634 36.6389 23.4206
14056 58.2508 38.2388 25.1618
14057 56.6096 36.5532 26.6821
14058 58.1972 38.2404 28.3578
14059 56.5766 36.5962 30.033
14060 58.2194 38.2655 31.6507
14061 56.5333 36.5948 33.3771
14062 58.2356 38.2303 35.0123
14063 56.5003 36.5882 36.6076
14064 58.2397 38.1446 38.2016
14065 56.5998 36.5849 39.9199
14066 58.3127 38.1751 41.5806
14067 56.6179 36.6022 43.2826
14068 58.3313 38.2545 44.9114
14069 56.5808 36.6005 46.5944
14070 58.2017 38.2961 48.2447
14071 56.5658 36.642 49.9046
14072 58.2514 38.2806 51.5574
14073 56.6323 36.6347 53.2524
14074 58.2115 38.2992 55.0301
14075 56.6491 36.655 56.6928
14076 58.2277 38.3405 58.3596
14077 56.5855 36.6622 59.8992
14078 58.2377 38.2839 61.5887
14079 56.5458 36.6125 63.2841
14080 58.3269 38.2908 64.9052
14081 56.7034 39.9663 66.5997
14082 58.3862 41.6256 1.67353
14083 56.6273 40.0393 3.35295
14084 58.3302 41.7328 5.03869
14085 56.6428 39.9906 6.64878
14086 58.267 41.6682 8.37011
14087 56.6084 39.9969 10.0224
14088 58.306 41.6433 11.6269
14089 56.6804 39.9001 13.3615
14090 58.2841 41.6514 15.0138
14091 56.6608 39.918 16.6707
14092 58.2854 41.6461 18.2444
14093 56.6501 39.9286 19.8714
14094 58.2875 41.6352 21.544
14095 56.5879 39.8967 23.3509
14096 58.2227 41.5316 25.0659
14097 56.5809 39.9012 26.6955
14098 58.2432 41.541 28.3057
14099 56.6063 39.8851 30.0123
14100 58.2538 41.5614 31.7441
14101 56.5992 39.9046 33.3272
14102 58.2591 41.5824 34.8857
14103 56.503 39.9806 36.6013
14104 58.3018 41.5936 38.249
14105 56.6175 39.9205 39.9131
14106 58.3444 41.5794 41.6286
14107 56.6147 39.8709 43.2634
14108 58.2974 41.5867 44.9444
14109 56.6178 39.9216 46.5615
14110 58.2352 41.6064 48.2548
