ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
9063 37.1809 20.268 37.2088
9064 38.89 21.9448 38.8771
9065 37.0724 20.2702 40.6029
9066 38.8536 21.9271 42.3013
9067 37.1373 20.3397 43.9304
9068 38.861 21.9485 45.717
9069 37.179 20.3113 47.3489
9070 38.8737 21.9367 49.0095
9071 37.1784 20.3321 50.6614
9072 38.8472 21.9214 52.3788
9073 37.2531 20.2435 54.0117
9074 38.8213 21.9392 55.7791
9075 37.236 20.1899 57.498
9076 38.8496 21.9251 59.1394
9077 37.2172 20.2259 60.749
9078 38.8848 21.9376 62.4798
9079 37.2212 20.2046 64.2204
9080 38.8524 21.9114 65.9222
9081 37.2245 23.7014 67.5432
9082 38.931 25.4713 1.69818
9083 37.2589 23.6941 3.33594
9084 38.9547 25.3846 5.05567
9085 37.2741 23.6998 6.76372
9086 38.8897 25.3157 8.37825
9087 37.1494 23.6572 10.0911
9088 38.8652 25.3546 11.8159
9089 37.1412 23.6947 13.5365
9090 38.8589 25.4361 15.3518
9091 37.1617 23.8167 16.9852
9092 38.8695 25.4583 18.6343
9093 37.1758 23.7074 20.3455
9094 38.857 25.3902 21.9958
9095 37.1551 23.6403 23.6557
9096 38.8549 25.3626 25.4096
9097 37.191 23.6506 27.0623
9098 38.8318 25.3178 28.6726
9099 37.218 23.6751 30.3172
9100 38.8219 25.2635 32.1078
9101 37.1962 23.6584 33.8213
9102 38.8347 25.3232 35.4262
9103 37.1343 23.7091 37.1754
9104 38.8012 25.3699 38.8964
9105 37.1622 23.6222 40.5855
9106 38.8509 25.4043 42.252
9107 37.1442 23.6435 43.9877
9108 38.8767 25.3181 45.6393
9109 37.1586 23.6496 47.3698
9110 38.9045 25.3298 49.0219
9111 37.142 23.6509 50.6502
9112 38.9458 25.3406 52.3229
9113 37.1634 23.6532 53.9764
9114 38.8787 25.3246 55.723
9115 37.2654 23.7048 57.4986
9116 38.9032 25.3924 59.1665
9117 37.1871 23.6726 60.8291
9118 38.8967 25.386 62.4653
9119 37.179 23.7056 64.2051
9120 38.8424 25.3858 65.9423
9121 37.1887 27.1018 67.5766
9122 38.9008 28.7787 1.67091
9123 37.2064 27.0645 3.33149
9124 38.8209 28.6576 4.98682
9125 37.238 27.0894 6.75612
9126 38.8974 28.7447 8.4069
9127 37.2526 27.0278 9.99797
9128 38.8763 28.7247 11.825
9129 37.1584 27.1455 13.622
9130 38.8293 28.7606 15.373
9131 37.1508 27.0413 16.986
9132 38.814 28.7421 18.5755
9133 37.1783 27.0503 20.3221
9134 38.841 28.6855 22.0169
9135 37.2117 27.0083 23.6834
9136 38.813 28.6292 25.3707
9137 37.1027 26.9777 27.0582
9138 38.7454 28.6634 28.728
9139 37.1589 26.9613 30.4043
9140 38.8393 28.6537 32.1334
9141 37.2464 26.9994 33.8165
9142 38.8556 28.6691 35.4806
9143 37.1692 27.0753 37.1908
9144 38.8501 28.6979 38.992
9145 37.1141 27.0039 40.5131
9146 38.846 28.7801 42.2263
9147 37.1396 27.0395 43.984
9148 38.9224 28.7456 45.6114
9149 37.2204 27.0917 47.3229
9150 38.9245 28.7518 49.0028
9151 37.2042 27.0692 50.6519
9152 38.9294 28.7306 52.3115
9153 37.1659 27.0349 53.9895
9154 38.9479 28.6724 55.6994
9155 37.2248 27.0077 57.4733
9156 38.9294 28.639 59.2037
9157 37.1626 26.9704 60.8458
9158 38.8853 28.7474 62.5738
9159 37.1699 27.0122 64.2484
9160 38.92 28.7808 65.9196
9161 37.2524 30.4671 67.527
9162 38.884 32.1048 1.7084
9163 37.1951 30.3704 3.38176
9164 38.8833 32.0955 5.03137
9165 37.1841 30.4132 6.73914
9166 38.9412 32.1248 8.4479
9167 37.1722 30.4535 10.1023
9168 39.009 32.0708 11.8
9169 37.151 30.377 13.5339
9170 38.8946 32.0274 15.2067
9171 37.1795 30.4455 16.974
9172 38.8881 32.0734 18.6187
9173 37.1039 30.4311 20.2709
9174 38.7451 32.1038 21.9746
9175 37.1697 30.3389 23.7361
9176 38.8402 32.1084 25.4134
9177 37.132 30.2975 26.9664
9178 38.7954 32.0193 28.7539
9179 37.1493 30.3704 30.4913
9180 38.7986 32.0333 32.1728
9181 37.2469 30.3376 33.8252
9182 38.8115 32.1051 35.5138
9183 37.1669 30.3459 37.2186
9184 38.8724 32.0535 38.9483
9185 37.1021 30.3982 40.4945
9186 38.9156 31.9673 42.1747
9187 37.1164 30.3937 44.0522
9188 38.9041 32.0535 45.6738
9189 37.1447 30.4013 47.3924
9190 38.9154 32.124 49.0447
9191 37.1803 30.4256 50.6434
9192 38.9159 32.1248 52.2575
9193 37.2165 30.4002 54.0477
9194 38.9882 32.1457 55.7624
9195 37.2048 30.3741 57.4097
9196 38.9504 32.0829 59.078
9197 37.202 30.487 60.8397
9198 38.899 32.1019 62.5792
9199 37.2438 30.489 64.2821
9200 38.9045 32.0606 65.9122
9201 37.2269 33.7468 67.5429
9202 38.9245 35.4715 1.74107
9203 37.198 33.8237 3.41647
9204 38.874 35.5024 5.07829
9205 37.1711 33.7864 6.76475
9206 38.8548 35.5023 8.50617
9207 37.174 33.7717 10.1818
9208 38.9809 35.4386 11.7546
9209 37.2311 33.7564 13.4572
9210 38.9155 35.4641 15.1555
9211 37.1686 33.7474 16.9305
9212 38.8267 35.4402 18.6
9213 37.0985 33.7737 20.2301
9214 38.7385 35.4468 22.0156
9215 37.1963 33.8627 23.773
9216 38.8424 35.5255 25.4376
9217 37.14 33.8691 27.0862
9218 38.8751 35.6426 28.7239
9219 37.1923 33.8502 30.4166
9220 38.9217 35.5961 32.1279
9221 37.2231 33.9091 33.7784
9222 38.845 35.5085 35.514
9223 37.1446 33.7813 37.2347
9224 38.7647 35.5474 38.8549
9225 37.0788 33.7406 40.629
9226 38.8578 35.5729 42.2925
9227 37.1259 33.7353 43.9329
9228 38.9206 35.5445 45.6266
9229 37.19 33.7299 47.3252
9230 38.9209 35.4404 49.0326
9231 37.2273 33.7432 50.6838
9232 38.8813 35.4584 52.4001
9233 37.2253 33.7406 54.0663
9234 38.8616 35.4559 55.7515
9235 37.155 33.8212 57.4192
9236 38.9091 35.4827 59.1043
9237 37.1832 33.7491 60.826
9238 38.8483 35.4143 62.5449
9239 37.2181 33.7073 64.2218
9240 38.8373 35.4481 65.8632
9241 37.1341 37.0785 0.0575095
9242 38.8816 38.7496 1.74314
9243 37.113 37.1364 3.41326
9244 38.9033 38.8221 5.00756
9245 37.2047 37.1643 6.74515
9246 38.8792 38.885 8.45039
9247 37.2474 37.2022 10.2031
9248 38.9283 38.9171 11.8167
9249 37.2155 37.0976 13.3629
9250 38.8472 38.8516 15.14
9251 37.1471 37.1043 16.8668
9252 38.8496 38.8816 18.5649
9253 37.1369 37.1536 20.358
9254 38.7984 38.8858 21.9958
9255 37.1173 37.1585 23.7035
9256 38.8398 38.8836 25.4178
9257 37.1551 37.2165 27.0466
9258 38.8949 38.8812 28.705
9259 37.2516 37.2325 30.4355
9260 38.8716 38.8349 32.0586
9261 37.2758 37.2297 33.8348
9262 38.885 38.8733 35.5305
9263 37.208 37.2443 37.1567
9264 38.8408 38.862 38.8611
9265 37.1314 37.1654 40.5487
9266 38.8232 38.7974 42.2838
9267 37.0281 37.2024 44.0468
9268 38.8779 38.7995 45.5925
9269 37.1558 37.1085 47.321
9270 38.9612 38.8067 48.9942
9271 37.2231 37.1228 50.6735
9272 38.915 38.8181 52.4476
9273 37.2445 37.1166 54.0968
9274 38.8758 38.7951 55.7555
9275 37.1711 37.134 57.4653
9276 38.8749 38.8525 59.1131
9277 37.19 37.1145 60.7623
9278 38.8311 38.8249 62.5153
9279 37.1069 37.1614 64.1661
9280 38.83 38.8285 65.8675
9281 37.1851 40.5603 0.0451497
9282 38.8807 42.305 1.80978
9283 37.1617 40.5205 3.36357
9284 38.9192 42.2454 5.04836
9285 37.2026 40.5498 6.77886
9286 38.8799 42.2941 8.44321
9287 37.1893 40.5177 10.1641
9288 38.8625 42.2263 11.83
9289 37.2096 40.6045 13.4855
9290 38.8911 42.2914 15.1997
9291 37.2311 40.644 16.8533
9292 38.8415 42.2431 18.5488
9293 37.1604 40.5743 20.2958
9294 38.812 42.1946 21.9767
9295 37.165 40.5687 23.6894
9296 38.8168 42.26 25.4414
9297 37.197 40.6388 27.15
9298 38.8911 42.2112 28.7058
9299 37.2052 40.597 30.3766
9300 38.8726 42.3104 32.1159
9301 37.2162 40.564 33.7853
9302 38.8812 42.2574 35.4866
9303 37.1957 40.5038 37.1982
9304 38.8351 42.1936 38.8406
9305 37.1502 40.5224 40.4863
9306 38.8554 42.227 42.1948
9307 37.1625 40.5612 43.9365
9308 38.8966 42.204 45.7058
9309 37.2027 40.5303 47.2779
9310 38.8269 42.2884 48.9868
9311 37.2322 40.555 50.7478
9312 38.878 42.1981 52.348
9313 37.2645 40.6056 54.1215
9314 38.8711 42.2077 55.8361
9315 37.2221 40.497 57.4125
9316 38.8741 42.1681 59.096
9317 37.2002 40.5229 60.7924
9318 38.8678 42.172 62.5387
9319 37.0644 40.477 64.1886
9320 38.8916 42.208 65.8752
9321 37.2283 43.9409 0.0270303
9322 38.878 45.6398 1.79391
9323 37.1819 43.9423 3.43128
9324 38.9417 45.6198 4.99769
9325 37.2318 43.9557 6.68716
9326 38.8788 45.6142 8.51291
9327 37.1458 43.9575 10.2324
9328 38.9617 45.6611 11.8387
9329 37.2466 43.9153 13.5385
9330 38.922 45.648 15.2574
9331 37.2206 43.9314 16.8577
9332 38.8624 45.6775 18.5926
9333 37.2768 43.94 20.378
9334 38.8187 45.7916 22.0309
9335 37.256 43.9566 23.7406
9336 38.7793 45.7278 25.3616
9337 37.1727 43.9462 27.1734
9338 38.8172 45.7416 28.7297
9339 37.1591 43.8988 30.3098
9340 38.7872 45.5814 32.1128
9341 37.2214 43.9398 33.8398
9342 38.9098 45.5743 35.4433
9343 37.225 43.9491 37.0954
9344 38.8393 45.5595 38.792
9345 37.1768 43.9336 40.4676
9346 38.887 45.6326 42.2237
9347 37.2157 43.9281 43.9839
9348 38.9338 45.6652 45.6827
9349 37.2259 43.9633 47.2869
9350 38.8457 45.5784 48.9778
9351 37.2253 43.9058 50.7111
9352 38.8804 45.5681 52.367
9353 37.2157 43.8458 54.1077
9354 38.9192 45.6244 55.8114
9355 37.1669 43.8926 57.419
9356 38.916 45.6717 59.0893
9357 37.2463 43.931 60.8191
9358 38.9151 45.6972 62.4907
9359 37.1698 43.9364 64.2238
9360 38.8818 45.6072 65.8604
9361 37.127 47.313 67.5683
9362 38.8861 49.0275 1.68065
9363 37.2078 47.3464 3.42353
9364 38.8373 48.9828 5.06738
9365 37.208 47.3094 6.77016
9366 38.8986 48.9993 8.48062
9367 37.1023 47.3163 10.2159
9368 38.8976 48.9951 11.8394
9369 37.1587 47.3686 13.5291
9370 38.847 49.0789 15.2844
9371 37.172 47.4145 16.8856
9372 38.8678 49.0336 18.5765
9373 37.2784 47.3999 20.3005
9374 38.8077 49.0119 21.9164
9375 37.2074 47.4681 23.6379
9376 38.8167 48.9917 25.424
9377 37.1504 47.3522 27.106
9378 38.8546 48.9207 28.772
9379 37.1843 47.3546 30.4475
9380 38.8587 48.9905 32.1023
9381 37.1304 47.3371 33.8708
9382 38.9011 49.0587 35.492
9383 37.1601 47.3088 37.1009
9384 38.7996 49.0609 38.8562
9385 37.2334 47.3477 40.461
9386 38.8317 49.0221 42.3182
9387 37.1893 47.2514 43.995
9388 38.8909 48.9915 45.5808
9389 37.2179 47.2116 47.36
9390 38.9044 49.0032 48.9945
9391 37.1565 47.2759 50.6782
9392 38.8733 49.1036 52.4031
9393 37.1862 47.2444 54.0009
9394 38.8877 49.0172 55.7369
9395 37.1885 47.292 57.4318
9396 38.8868 48.983 59.0815
9397 37.1712 47.3095 60.78
9398 38.8457 49.0083 62.4069
9399 37.1763 47.3822 64.2364
9400 38.8828 49.0363 66.0135
9401 37.0794 50.7403 0.0170817
9402 38.8762 52.413 1.74907
9403 37.1228 50.7677 3.44252
9404 38.8058 52.39 5.08462
9405 37.0931 50.7351 6.74361
9406 38.9025 52.3349 8.4376
9407 37.0681 50.6812 10.17
9408 38.8177 52.3429 11.7961
9409 37.1055 50.6829 13.5696
9410 38.7784 52.3727 15.2649
9411 37.1734 50.6955 16.9267
9412 38.7877 52.3607 18.5678
9413 37.1625 50.7142 20.2707
9414 38.8522 52.3771 21.9505
9415 37.1602 50.6295 23.644
9416 38.8791 52.2838 25.3877
9417 37.1964 50.6666 27.0731
9418 38.9214 52.366 28.7881
9419 37.1949 50.6635 30.4529
9420 39.0235 52.4089 32.1018
9421 37.2378 50.6972 33.7914
9422 38.9094 52.3529 35.4853
9423 37.1638 50.71 37.1401
9424 38.8706 52.3711 38.8589
9425 37.106 50.7005 40.5227
9426 38.8832 52.3762 42.2068
9427 37.1551 50.8142 43.9444
9428 38.9026 52.4445 45.5809
9429 37.2325 50.714 47.2744
9430 38.935 52.4328 48.9695
9431 37.1866 50.7192 50.6508
9432 38.911 52.3594 52.4301
9433 37.1484 50.7689 54.0822
9434 38.8982 52.4393 55.6477
9435 37.2158 50.7789 57.3949
9436 38.9118 52.4216 59.1104
9437 37.2072 50.7614 60.7015
9438 38.8726 52.4205 62.4739
9439 37.229 50.7122 64.3164
9440 38.8596 52.4596 66.0107
9441 37.0746 54.06 0.0740366
9442 38.8748 55.7208 1.73055
9443 37.0126 54.0985 3.42422
9444 38.7998 55.854 5.04603
9445 37.1402 54.0627 6.79553
9446 38.8872 55.8597 8.43201
9447 37.1357 54.131 10.1171
9448 38.8651 55.8364 11.8319
9449 37.1618 54.1045 13.5184
9450 38.836 55.772 15.2779
9451 37.1076 54.109 16.9037
9452 38.801 55.7792 18.5538
9453 37.1457 54.0528 20.2105
9454 38.841 55.6898 21.9504
9455 37.156 54.0148 23.6641
9456 38.8371 55.7279 25.3903
9457 37.1736 53.9643 27.0656
9458 38.8647 55.723 28.7584
9459 37.1855 54.0589 30.4459
9460 38.9514 55.7852 32.1064
9461 37.2939 54.0248 33.816
9462 38.9791 55.8087 35.4394
9463 37.2261 54.111 37.1788
9464 38.9546 55.7729 38.8918
9465 37.1596 54.0767 40.4964
9466 38.8757 55.758 42.22
9467 37.1864 54.0536 43.9379
9468 38.9147 55.7153 45.6797
9469 37.1642 54.0569 47.2907
9470 38.8841 55.8276 48.9704
9471 37.2125 54.1133 50.7043
9472 38.9161 55.8522 52.429
9473 37.2334 54.1447 54.0483
9474 38.8986 55.8255 55.6931
9475 37.1629 54.094 57.3833
9476 38.8753 55.8064 59.0881
9477 37.1803 54.1144 60.7769
9478 38.88 55.7386 62.5218
9479 37.1828 54.0639 64.2528
9480 38.8907 55.7271 65.9215
9481 37.1103 57.4168 0.0282214
9482 38.8443 59.0914 1.74928
9483 37.1741 57.4549 3.44237
9484 38.8368 59.1525 5.06142
9485 37.1684 57.4229 6.66987
9486 38.8888 59.1276 8.4604
9487 37.0836 57.4719 10.1963
9488 38.8493 59.1556 11.8531
9489 37.1435 57.4301 13.5317
9490 38.8097 59.1469 15.184
9491 37.0585 57.4605 16.9168
9492 38.806 59.1378 18.5656
9493 37.1415 57.484 20.2162
9494 38.7888 59.1753 21.9238
9495 37.1788 57.4148 23.6621
9496 38.8386 59.1836 25.3425
9497 37.1992 57.4903 27.0743
9498 38.8815 59.1222 28.7116
9499 37.1565 57.5544 30.3821
9500 38.9355 59.1538 32.0991
9501 37.1856 57.5071 33.7319
9502 38.8805 59.1122 35.4811
9503 37.193 57.399 37.1967
9504 38.8993 59.0813 38.8008
9505 37.2306 57.4195 40.5003
9506 38.8653 59.1112 42.2676
9507 37.1963 57.4487 43.9657
9508 38.8745 59.1428 45.6467
9509 37.1872 57.4905 47.2382
9510 38.8338 59.0548 49.0272
9511 37.2237 57.427 50.7476
9512 38.9219 59.0565 52.3899
9513 37.2593 57.4408 54.0886
9514 38.9528 59.0389 55.7292
9515 37.2096 57.4318 57.3137
9516 38.8515 59.0929 59.137
9517 37.1795 57.4544 60.8283
9518 38.8293 59.1297 62.5129
9519 37.1298 57.4172 64.193
9520 38.8721 59.1313 65.8808
9521 37.163 60.8746 0.0667628
9522 38.8621 62.5403 1.66533
9523 37.1386 60.7965 3.37221
9524 38.813 62.5572 5.07588
9525 37.1743 60.843 6.7999
9526 38.8495 62.6276 8.49648
9527 37.1123 60.8694 10.171
9528 38.7392 62.5874 11.8907
9529 37.1585 60.8792 13.547
9530 38.8191 62.519 15.1977
9531 37.1771 60.8345 16.8514
9532 38.8183 62.5748 18.6172
9533 37.1947 60.816 20.2897
9534 38.8292 62.5476 21.9549
9535 37.1751 60.8857 23.6382
9536 38.867 62.5549 25.3866
9537 37.1734 60.8585 27.0585
9538 38.9034 62.5911 28.6921
9539 37.1431 60.8077 30.3266
9540 38.8789 62.5718 32.1048
9541 37.181 60.8685 33.808
9542 38.8493 62.6017 35.5354
9543 37.1796 60.9038 37.187
9544 38.8839 62.5867 38.8365
9545 37.1576 60.8925 40.5366
9546 38.84 62.5434 42.2022
9547 37.1664 60.8349 43.9564
9548 38.8757 62.4945 45.7005
9549 37.1865 60.8263 47.3279
9550 38.8729 62.5019 49.0548
9551 37.2908 60.8169 50.6883
9552 38.8949 62.5162 52.4182
9553 37.2608 60.7579 54.1028
9554 38.9658 62.512 55.7012
9555 37.2479 60.823 57.3821
9556 38.8533 62.5282 59.1194
9557 37.1832 60.8328 60.8487
9558 38.8591 62.5133 62.4829
9559 37.1291 60.8475 64.2154
9560 38.8844 62.5585 65.9233
9561 37.1407 64.1458 0.0651249
9562 38.9071 65.9471 1.59799
9563 37.189 64.2442 3.31528
9564 38.9088 65.8989 5.09095
9565 37.096 64.272 6.85762
9566 38.8785 65.8752 8.52955
9567 37.0947 64.2187 10.1615
9568 38.8268 65.9155 11.8528
9569 37.2059 64.1836 13.5471
9570 38.8498 65.9532 15.181
9571 37.172 64.2424 16.864
9572 38.8368 65.9372 18.681
9573 37.1919 64.2443 20.3621
9574 38.8815 65.9165 21.9181
9575 37.3452 64.2488 23.6588
9576 38.9316 65.8543 25.3751
9577 37.2318 64.1936 27.0403
9578 38.9354 65.7983 28.7056
9579 37.1251 64.2059 30.3928
9580 38.8779 65.872 32.1133
9581 37.1129 64.2594 33.8778
9582 38.8591 65.9256 35.4528
9583 37.1279 64.2611 37.168
9584 38.8238 66.0043 38.8831
9585 37.1485 64.1876 40.528
9586 38.803 65.9339 42.2168
9587 37.1058 64.097 43.9523
9588 38.801 65.8745 45.6312
9589 37.1193 64.131 47.3782
9590 38.8705 65.9722 49.0575
9591 37.2185 64.248 50.6674
9592 38.9143 65.9591 52.3825
9593 37.2509 64.2338 54.0836
9594 38.8689 66.0304 55.7591
9595 37.2662 64.2308 57.4047
9596 38.8742 65.9985 59.1015
9597 37.2393 64.2404 60.7763
9598 38.8403 65.9935 62.4715
9599 37.1815 64.1903 64.2038
9600 38.8449 65.9161 65.895
9601 40.5074 0.042428 0.0052151
9602 42.239 1.6672 1.70352
9603 40.5315 0.0453649 3.3548
9604 42.2458 1.64758 5.06694
9605 40.5054 67.575 6.82859
9606 42.2712 1.64744 8.47077
9607 40.5424 67.5524 10.1847
9608 42.2352 1.66993 11.7899
9609 40.547 67.5023 13.5019
9610 42.2392 1.66806 15.2495
9611 40.5336 67.5627 16.9965
9612 42.2665 1.63381 18.7287
9613 40.5963 67.5683 20.3129
9614 42.2848 1.63292 21.9319
9615 40.5986 67.503 23.6187
9616 42.3159 1.62607 25.3449
9617 40.5611 67.5548 27.0144
9618 42.265 1.65341 28.7846
9619 40.594 67.5403 30.4771
9620 42.2791 1.70212 32.0522
9621 40.5508 67.5854 33.8018
9622 42.2236 1.65263 35.5303
9623 40.4852 0.0403407 37.1683
9624 42.2344 1.71175 38.8241
9625 40.5279 0.137678 40.5348
9626 42.2524 1.72063 42.291
9627 40.4626 0.0949468 43.9429
9628 42.3367 1.79654 45.6727
9629 40.5694 0.0268094 47.3395
9630 42.2615 1.72623 49.0925
9631 40.5751 0.0357238 50.7251
9632 42.2325 1.68149 52.3749
9633 40.5106 0.0209 54.0659
9634 42.2723 1.74814 55.7673
9635 40.5907 0.0656233 57.3967
9636 42.2785 1.73027 59.1125
9637 40.5821 0.11008 60.8169
9638 42.2297 1.6798 62.5038
9639 40.3955 0.0347711 64.1487
9640 42.1941 1.6084 65.7959
9641 40.5651 3.35939 0.0219972
9642 42.3022 5.02032 1.71735
9643 40.512 3.29323 3.38195
9644 42.2087 5.03016 4.98876
9645 40.5471 3.33566 6.78061
9646 42.148 5.16953 8.42001
9647 40.5439 3.38024 10.1674
9648 42.2829 5.14196 11.8811
9649 40.5871 3.41467 13.5207
9650 42.297 5.11419 15.221
9651 40.523 3.32942 16.9812
9652 42.2447 5.04936 18.621
9653 40.5791 3.34681 20.3129
9654 42.3417 5.02091 21.9607
9655 40.5803 3.37146 23.6349
9656 42.322 5.05472 25.3762
9657 40.5707 3.36907 27.0705
9658 42.3342 5.04207 28.756
9659 40.5667 3.45157 30.4208
9660 42.2339 5.05843 32.1411
9661 40.5562 3.39306 33.8351
9662 42.1724 5.04559 35.5245
9663 40.5299 3.37351 37.2084
9664 42.1933 5.04447 38.8332
9665 40.4451 3.35147 40.5266
9666 42.1867 5.0667 42.2862
9667 40.4818 3.39107 43.9645
9668 42.273 5.08952 45.6309
9669 40.608 3.45535 47.3669
9670 42.3041 5.07173 49.0126
9671 40.6434 3.36557 50.7663
9672 42.2806 5.06206 52.4295
9673 40.557 3.41125 54.111
9674 42.3052 5.10198 55.8238
9675 40.5428 3.40546 57.4442
9676 42.2702 5.02199 59.0864
9677 40.5283 3.43135 60.7654
9678 42.2668 5.11012 62.4581
9679 40.5033 3.41956 64.1153
9680 42.2262 5.08228 65.8192
9681 40.5602 6.73214 0.0187389
9682 42.2547 8.40902 1.69574
9683 40.4995 6.73968 3.35777
9684 42.1545 8.40859 5.02296
9685 40.4551 6.82908 6.75263
9686 42.2268 8.42347 8.51713
9687 40.5003 6.7696 10.1878
9688 42.2844 8.46307 11.8601
9689 40.5159 6.75178 13.56
9690 42.249 8.46339 15.1712
9691 40.5865 6.75506 16.9138
9692 42.2402 8.4665 18.5386
9693 40.5988 6.72513 20.2601
9694 42.3312 8.42844 21.9687
9695 40.6198 6.75272 23.6618
9696 42.2463 8.47209 25.4083
9697 40.6048 6.83074 27.1325
9698 42.2442 8.47204 28.646
9699 40.6066 6.78929 30.4324
9700 42.2452 8.49539 32.1845
9701 40.5319 6.69044 33.8909
9702 42.1798 8.47823 35.4978
9703 40.5541 6.69911 37.1857
9704 42.1879 8.45863 38.8805
9705 40.5351 6.71505 40.4821
9706 42.2562 8.36274 42.2674
9707 40.4192 6.7676 44.049
9708 42.2311 8.45074 45.6633
9709 40.4825 6.82808 47.2407
9710 42.2175 8.45708 48.9831
9711 40.5973 6.78225 50.689
9712 42.2942 8.38878 52.4664
9713 40.6649 6.67531 54.1409
9714 42.3926 8.38876 55.7846
9715 40.5797 6.75123 57.4456
9716 42.2845 8.42682 59.1275
9717 40.5928 6.7055 60.8249
9718 42.2081 8.45097 62.4808
9719 40.5569 6.7421 64.1275
9720 42.2249 8.43964 65.8332
9721 40.5905 10.2022 67.5483
9722 42.279 11.9133 1.61221
9723 40.5441 10.1729 3.38062
9724 42.2482 11.858 4.98426
9725 40.524 10.1407 6.76729
9726 42.3046 11.7678 8.58439
9727 40.5079 10.1023 10.1681
9728 42.254 11.7618 11.888
9729 40.4644 10.145 13.5039
9730 42.2878 11.8345 15.1583
9731 40.5245 10.1968 16.8741
9732 42.2782 11.895 18.5518
9733 40.6277 10.1744 20.2356
9734 42.2769 11.9165 21.9032
9735 40.641 10.1274 23.685
9736 42.2972 11.851 25.4512
9737 40.5894 10.1261 27.1237
9738 42.2637 11.8891 28.6931
9739 40.5586 10.1666 30.3866
9740 42.259 11.8959 32.1485
9741 40.4977 10.2332 33.7864
9742 42.2728 11.8488 35.4754
9743 40.5555 10.1183 37.2079
9744 42.1988 11.8754 38.8739
9745 40.5761 10.1683 40.6223
9746 42.2243 11.9458 42.2127
9747 40.5708 10.1293 43.9284
9748 42.2041 11.8997 45.6149
9749 40.5456 10.0975 47.2946
9750 42.1963 11.8204 49.041
9751 40.5648 10.1145 50.6683
9752 42.2357 11.8637 52.3666
9753 40.601 10.144 54.1329
9754 42.283 11.8459 55.7884
9755 40.5997 10.0629 57.395
9756 42.2738 11.8024 59.1077
9757 40.6081 10.1465 60.7922
9758 42.2541 11.8437 62.5193
9759 40.5803 10.1434 64.2005
9760 42.2431 11.9038 65.8949
9761 40.5791 13.5811 67.5882
9762 42.2995 15.2047 1.60418
9763 40.5111 13.6056 3.32273
9764 42.2687 15.2048 5.01794
9765 40.568 13.5106 6.81751
9766 42.3475 15.2233 8.53387
9767 40.5463 13.585 10.1613
9768 42.4137 15.2295 11.8471
9769 40.5064 13.581 13.5419
9770 42.3969 15.2569 15.1819
9771 40.5121 13.5427 16.8277
9772 42.2879 15.1958 18.5504
9773 40.5872 13.5723 20.2574
9774 42.318 15.2849 21.9699
9775 40.6497 13.5545 23.6845
9776 42.3183 15.2649 25.2979
9777 40.5814 13.583 27.0561
9778 42.2837 15.153 28.7945
9779 40.4984 13.4716 30.4093
9780 42.2351 15.2097 32.1116
9781 40.522 13.5121 33.8395
9782 42.2773 15.2842 35.4293
9783 40.548 13.6207 37.2184
9784 42.2546 15.2342 38.9232
9785 40.5161 13.573 40.6015
9786 42.1828 15.1466 42.2236
9787 40.5129 13.5404 43.8249
9788 42.255 15.2269 45.624
9789 40.6427 13.5454 47.3019
9790 42.2554 15.2679 49.0229
9791 40.5495 13.6148 50.6911
9792 42.2352 15.2619 52.3943
9793 40.5905 13.583 54.0545
9794 42.2004 15.2476 55.7703
9795 40.5978 13.6014 57.5077
9796 42.2406 15.2423 59.1075
9797 40.5894 13.5643 60.742
9798 42.2205 15.212 62.5286
9799 40.5445 13.5241 64.2062
9800 42.2861 15.1751 65.9379
9801 40.5838 16.8345 0.0272079
9802 42.1463 18.5221 1.64484
9803 40.5716 16.8968 3.29493
9804 42.211 18.5446 4.97608
9805 40.6074 16.9453 6.82972
9806 42.2828 18.731 8.55092
9807 40.5511 16.8984 10.1716
9808 42.2711 18.6743 11.8296
9809 40.5662 16.8922 13.53
9810 42.3043 18.5747 15.2475
9811 40.5844 16.9005 16.9367
9812 42.3338 18.617 18.5974
9813 40.5809 16.9533 20.2688
9814 42.2829 18.599 22.0153
9815 40.5976 16.9118 23.7043
9816 42.2133 18.6377 25.2839
9817 40.6004 16.8624 27.0799
9818 42.211 18.6748 28.7717
9819 40.5239 16.8644 30.3313
9820 42.197 18.5516 32.05
9821 40.4442 16.9263 33.7658
9822 42.2646 18.5844 35.5749
9823 40.5553 16.8385 37.2546
9824 42.2539 18.5944 38.9042
9825 40.5588 16.832 40.5753
9826 42.2575 18.6156 42.2371
9827 40.5697 16.8488 43.8951
9828 42.2949 18.6046 45.6452
9829 40.5686 16.9587 47.3264
9830 42.2327 18.6333 49.0728
9831 40.4848 16.9345 50.7002
9832 42.2468 18.5893 52.3746
9833 40.4646 16.9722 54.0185
9834 42.2303 18.6032 55.7466
9835 40.5015 16.9025 57.4753
9836 42.2434 18.5725 59.1214
9837 40.5655 16.8274 60.8066
9838 42.2012 18.558 62.4904
9839 40.5007 16.9089 64.2124
9840 42.2395 18.5467 65.914
9841 40.5424 20.2357 67.5845
9842 42.2066 22.0298 1.66293
9843 40.5258 20.2514 3.38839
9844 42.2607 21.9793 5.06987
9845 40.5627 20.2572 6.71002
9846 42.2797 21.9524 8.46534
9847 40.5435 20.3193 10.1403
9848 42.2602 21.972 11.8178
9849 40.5603 20.2838 13.5344
9850 42.302 21.9764 15.2527
