ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
12255 49.6222 19.9007 23.1293
12256 51.2362 21.4307 24.8091
12257 49.7193 19.8837 26.4734
12258 51.2763 21.4934 28.1528
12259 49.6711 19.8798 29.7729
12260 51.3084 21.4717 31.365
12261 49.7159 19.8248 33.0963
12262 51.3565 21.5337 34.7337
12263 49.699 19.8404 36.4145
12264 51.3826 21.5133 38.0412
12265 49.7285 19.797 39.7244
12266 51.3878 21.4841 41.418
12267 49.7119 19.8764 43.0221
12268 51.4061 21.5088 44.7368
12269 49.6336 19.8306 46.3479
12270 51.3001 21.5634 47.9851
12271 49.6812 19.8838 49.6843
12272 51.2871 21.601 51.3601
12273 49.6379 19.9305 52.9755
12274 51.2507 21.5107 54.6209
12275 49.6725 19.8812 56.3054
12276 51.3013 21.5816 57.965
12277 49.6542 19.8563 59.6287
12278 51.2938 21.5577 61.2539
12279 49.6988 19.8681 62.8704
12280 51.3236 21.4579 64.5288
12281 49.6457 23.1215 66.1242
12282 51.2454 24.7745 1.66596
12283 49.6357 23.133 3.31137
12284 51.3158 24.8346 4.95237
12285 49.6222 23.1567 6.65122
12286 51.3172 24.833 8.29446
12287 49.6514 23.1343 9.88783
12288 51.3064 24.7934 11.5748
12289 49.6206 23.1306 13.2662
12290 51.2899 24.8571 14.9378
12291 49.5785 23.0727 16.5742
12292 51.2759 24.8225 18.0982
12293 49.6283 23.0558 19.8008
12294 51.2604 24.7676 21.555
12295 49.623 23.1034 23.1656
12296 51.322 24.8152 24.7938
12297 49.6575 23.1588 26.4596
12298 51.3059 24.8197 28.136
12299 49.6194 23.0922 29.7784
12300 51.2587 24.8295 31.394
12301 49.6376 23.1936 33.0847
12302 51.2586 24.793 34.7513
12303 49.632 23.1589 36.3981
12304 51.2864 24.8289 38.0842
12305 49.7298 23.1839 39.7468
12306 51.3425 24.8609 41.4289
12307 49.7359 23.1611 43.0778
12308 51.3685 24.796 44.6862
12309 49.743 23.2101 46.3571
12310 51.2987 24.8044 48.0445
12311 49.7039 23.1912 49.6499
12312 51.2762 24.8298 51.3307
12313 49.6734 23.1949 53.0434
12314 51.3152 24.8277 54.6554
12315 49.6539 23.2665 56.2968
12316 51.3451 24.8067 57.9958
12317 49.5735 23.2388 59.6198
12318 51.3214 24.8385 61.2257
12319 49.613 23.182 62.9459
12320 51.3193 24.8757 64.5013
12321 49.631 26.4699 0.0328333
12322 51.3115 28.1601 1.6935
12323 49.6248 26.4839 3.2912
12324 51.3037 28.1522 4.98824
12325 49.662 26.4812 6.65165
12326 51.3107 28.1662 8.30711
12327 49.7457 26.4847 9.95733
12328 51.3312 28.203 11.5124
12329 49.6732 26.6076 13.199
12330 51.3797 28.1378 14.8926
12331 49.6263 26.5605 16.5282
12332 51.2979 28.1641 18.1283
12333 49.7047 26.5085 19.8547
12334 51.3481 28.2205 21.5775
12335 49.6633 26.5042 23.2265
12336 51.3047 28.1405 24.8246
12337 49.6338 26.4827 26.4452
12338 51.2917 28.2397 28.1123
12339 49.644 26.5483 29.7618
12340 51.3006 28.1827 31.4156
12341 49.6937 26.4738 33.1174
12342 51.2664 28.1779 34.7727
12343 49.6874 26.4199 36.3912
12344 51.2349 28.2096 37.9617
12345 49.68 26.4086 39.705
12346 51.3239 28.1123 41.4577
12347 49.7153 26.4227 43.0491
12348 51.3176 28.1363 44.6504
12349 49.7259 26.4535 46.3874
12350 51.2813 28.1753 48.0642
12351 49.7017 26.511 49.651
12352 51.2154 28.1152 51.3946
12353 49.6692 26.4668 53.0275
12354 51.2517 28.1368 54.5997
12355 49.7368 26.4956 56.3088
12356 51.2546 28.1487 57.9339
12357 49.6441 26.456 59.5444
12358 51.1961 28.0983 61.2115
12359 49.6501 26.4684 62.8749
12360 51.2881 28.1151 64.5085
12361 49.6453 29.7292 0.0340822
12362 51.3057 31.4066 1.73415
12363 49.5945 29.7622 3.38781
12364 51.3486 31.4044 5.03554
12365 49.6411 29.8265 6.7125
12366 51.3771 31.4109 8.29662
12367 49.6792 29.7992 9.89271
12368 51.3602 31.4613 11.5266
12369 49.6636 29.8132 13.2051
12370 51.3724 31.4759 14.822
12371 49.6812 29.8158 16.5376
12372 51.3496 31.436 18.1787
12373 49.7391 29.8225 19.7896
12374 51.3694 31.4138 21.4406
12375 49.7106 29.7955 23.2234
12376 51.3598 31.4543 24.9086
12377 49.6271 29.8144 26.4616
12378 51.3008 31.3874 28.119
12379 49.6602 29.8276 29.7755
12380 51.298 31.433 31.3736
12381 49.6985 29.8059 33.1274
12382 51.317 31.4844 34.8601
12383 49.6515 29.8784 36.3298
12384 51.332 31.5028 38.0101
12385 49.6499 29.8202 39.7606
12386 51.3511 31.4956 41.4295
12387 49.5936 29.795 43.074
12388 51.3709 31.436 44.664
12389 49.6363 29.8573 46.4044
12390 51.4087 31.4139 48.0138
12391 49.6622 29.7773 49.65
12392 51.3382 31.4297 51.3239
12393 49.6572 29.7683 52.99
12394 51.3327 31.1918 54.6218
12395 49.6632 29.6971 56.2836
12396 51.2355 31.1557 57.9546
12397 49.5955 29.725 59.6068
12398 51.248 31.3701 61.1658
12399 49.639 29.7489 62.7399
12400 51.3054 31.4225 64.5117
12401 49.641 33.0505 66.191
12402 51.2963 34.7107 1.7111
12403 49.6084 33.0618 3.47001
12404 51.3807 34.7632 5.04471
12405 49.5823 33.045 6.69955
12406 51.3191 34.7519 8.31651
12407 49.5902 33.0571 9.8948
12408 51.295 34.7543 11.5665
12409 49.637 33.1332 13.2378
12410 51.293 34.7772 14.8235
12411 49.7129 33.0982 16.5431
12412 51.29 34.7573 18.1624
12413 49.7311 33.0978 19.7599
12414 51.3457 34.7759 21.3656
12415 49.7315 33.124 23.1361
12416 51.2867 34.7468 24.8979
12417 49.6128 33.0971 26.5111
12418 51.1919 34.7008 28.2005
12419 49.6223 33.1552 29.8253
12420 51.257 34.7746 31.436
12421 49.6629 33.0946 33.0592
12422 51.3037 34.7362 34.7678
12423 49.6307 33.1133 36.3447
12424 51.3184 34.7036 38.0882
12425 49.5935 33.1179 39.766
12426 51.3497 34.7634 41.3977
12427 49.6207 33.1267 43.0566
12428 51.3608 34.702 44.6976
12429 49.6494 33.0059 46.3815
12430 51.3887 34.6306 47.9658
12431 49.708 33.0187 49.526
12432 51.3207 34.6538 51.3436
12433 49.7179 32.9919 53.0551
12434 51.318 34.8326 54.6423
12435 49.6899 32.9639 56.2901
12436 51.1741 34.8163 57.9262
12437 49.5981 32.9735 59.5507
12438 51.2684 34.6725 61.1848
12439 49.6374 32.9847 62.7798
12440 51.3579 34.682 64.4992
12441 49.6393 36.3112 66.1701
12442 51.3191 38.0497 1.69371
12443 49.7116 36.4113 3.43237
12444 51.3069 38.0125 5.01532
12445 49.653 36.3907 6.65299
12446 51.2943 37.9802 8.22696
12447 49.6548 36.4673 10.0027
12448 51.3221 38.0056 11.6419
12449 49.5976 36.3805 13.1947
12450 51.2059 37.9859 14.8142
12451 49.6251 36.3652 16.5125
12452 51.2281 38.0334 18.1932
12453 49.6256 36.3879 19.8202
12454 51.3083 38.0635 21.4778
12455 49.6429 36.3498 23.0872
12456 51.2689 38.0168 24.8221
12457 49.5404 36.3457 26.6166
12458 51.2328 38.0345 28.1219
12459 49.5933 36.3949 29.7916
12460 51.1984 38.0345 31.4458
12461 49.6642 36.4118 33.0247
12462 51.333 38.0292 34.7149
12463 49.6562 36.4731 36.4441
12464 51.3078 38.0517 38.1925
12465 49.6406 36.4113 39.7295
12466 51.3754 37.9939 41.422
12467 49.6619 36.2859 43.0793
12468 51.3464 38.0422 44.665
12469 49.7326 36.3254 46.3635
12470 51.309 38.081 47.9251
12471 49.7293 36.3288 49.5656
12472 51.3168 38.0505 51.3069
12473 49.6093 36.4667 53.0109
12474 51.318 38.0742 54.6618
12475 49.5729 36.4479 56.2198
12476 51.1524 38.0612 57.9426
12477 49.562 36.4331 59.6049
12478 51.246 38.2056 61.1103
12479 49.6402 36.4136 62.8197
12480 51.2979 38.1178 64.5907
12481 49.6507 39.7657 0.0221343
12482 51.2912 41.4018 1.68904
12483 49.6702 39.7004 3.38627
12484 51.3566 41.3091 4.98832
12485 49.6437 39.6786 6.59785
12486 51.2913 41.3775 8.21852
12487 49.6509 39.6443 9.95535
12488 51.2299 41.3372 11.6133
12489 49.6071 39.6462 13.2026
12490 51.2911 41.3662 14.8855
12491 49.5821 39.7288 16.5215
12492 51.2919 41.3657 18.1808
12493 49.597 39.7365 19.8099
12494 51.2441 41.4032 21.5217
12495 49.6133 39.7394 23.1786
12496 51.1968 41.4287 24.7911
12497 49.5437 39.7177 26.4466
12498 51.1524 41.3541 28.0727
12499 49.5708 39.7012 29.7093
12500 51.2537 41.3429 31.4633
12501 49.6256 39.7077 33.2048
12502 51.3348 41.3476 34.7609
12503 49.6523 39.6894 36.4182
12504 51.2963 41.3442 38.1358
12505 49.6766 39.727 39.7473
12506 51.3554 41.39 41.3595
12507 49.7383 39.7779 42.9691
12508 51.4183 41.3791 44.7303
12509 49.7022 39.7299 46.3359
12510 51.3174 41.3815 48.0056
12511 49.6816 39.7196 49.6296
12512 51.3008 41.4025 51.1655
12513 49.6177 39.697 52.9824
12514 51.249 41.4047 54.6634
12515 49.5336 39.7582 56.3024
12516 51.208 41.3592 57.9418
12517 49.5803 39.8204 59.5868
12518 51.3026 41.3546 61.1973
12519 49.5934 39.8179 62.8183
12520 51.3214 41.3681 64.5492
12521 49.6132 43.1069 66.0935
12522 51.2927 44.6695 1.65189
12523 49.6349 43.0178 3.52396
12524 51.3292 44.7118 5.01682
12525 49.58 43.0002 6.549
12526 51.2642 44.6406 8.24617
12527 49.558 42.9394 9.95267
12528 51.2446 44.7562 11.6625
12529 49.6244 43.0162 13.2503
12530 51.3219 44.7839 14.8776
12531 49.6061 43.0172 16.5486
12532 51.2675 44.7347 18.1179
12533 49.5989 43.0677 19.7904
12534 51.2237 44.6234 21.5379
12535 49.5749 43.0961 23.1294
12536 51.2242 44.6376 24.8096
12537 49.5537 43.0145 26.4414
12538 51.2549 44.6812 28.0915
12539 49.618 42.9943 29.7416
12540 51.3126 44.6668 31.44
12541 49.6448 42.9289 33.2154
12542 51.3841 44.6147 34.7636
12543 49.6273 42.9456 36.3821
12544 51.2836 44.6883 38.06
12545 49.7363 43.0322 39.8234
12546 51.3295 44.7323 41.4309
12547 49.6734 43.0227 43.042
12548 51.3452 44.7273 44.7573
12549 49.6499 43.0293 46.3
12550 51.2671 44.682 47.9664
12551 49.6614 43.033 49.6244
12552 51.2045 44.6765 51.2034
12553 49.6117 43.0444 52.9092
12554 51.162 44.6994 54.6987
12555 49.5821 43.0135 56.3003
12556 51.2334 44.7235 57.8698
12557 49.6911 43.0798 59.5801
12558 51.3117 44.7616 61.3186
12559 49.6087 43.1412 62.8178
12560 51.3078 44.7004 64.4994
12561 49.6035 46.3013 66.1185
12562 51.3278 47.9459 1.59348
12563 49.6765 46.3036 3.34897
12564 51.2802 47.9873 4.98919
12565 49.5849 46.2762 6.63341
12566 51.2711 48.0074 8.29648
12567 49.5962 46.3679 9.93386
12568 51.3056 47.9783 11.6576
12569 49.6598 46.4029 13.2744
12570 51.3295 47.9286 14.8751
12571 49.6718 46.3732 16.546
12572 51.2586 47.9689 18.2252
12573 49.5936 46.2961 19.8136
12574 51.2735 47.9666 21.47
12575 49.5858 46.312 23.1517
12576 51.2549 47.9771 24.8386
12577 49.6634 46.3534 26.4226
12578 51.297 47.9849 28.0976
12579 49.5966 46.3644 29.7465
12580 51.3211 47.941 31.3937
12581 49.6363 46.3347 33.1733
12582 51.2944 48.0527 34.8214
12583 49.6221 46.2951 36.3627
12584 51.2548 47.9906 38.1142
12585 49.6317 46.3419 39.8427
12586 51.297 47.9665 41.4349
12587 49.6863 46.3269 43.0896
12588 51.3497 47.949 44.7506
12589 49.5849 46.3258 46.2965
12590 51.3237 47.9053 47.9592
12591 49.5212 46.3203 49.6249
12592 51.2634 47.9873 51.2793
12593 49.6216 46.3175 52.9192
12594 51.2124 47.9295 54.5525
12595 49.6253 46.3894 56.2799
12596 51.2702 47.9852 57.8941
12597 49.6821 46.3262 59.593
12598 51.3162 47.9107 61.3023
12599 49.5667 46.2784 62.8895
12600 51.2667 47.9276 64.5423
12601 49.5713 49.6325 0.0249053
12602 51.2343 51.2905 1.62804
12603 49.577 49.6303 3.29068
12604 51.2518 51.3208 4.97547
12605 49.5141 49.6599 6.60245
12606 51.23 51.2871 8.34225
12607 49.552 49.5971 9.95332
12608 51.2246 51.3022 11.5972
12609 49.6416 49.5602 13.3263
12610 51.2825 51.3128 15.0509
12611 49.7413 49.5187 16.5729
12612 51.273 51.2838 18.1221
12613 49.6611 49.6734 19.8126
12614 51.3253 51.32 21.5202
12615 49.5936 49.563 23.095
12616 51.2714 51.2466 24.7811
12617 49.6563 49.5876 26.5107
12618 51.3122 51.2526 28.13
12619 49.6018 49.6135 29.765
12620 51.3331 51.3235 31.4091
12621 49.6257 49.6254 33.0585
12622 51.2972 51.2895 34.7536
12623 49.6296 49.6735 36.4494
12624 51.3364 51.2949 38.1185
12625 49.6848 49.6861 39.7999
12626 51.3204 51.3081 41.4044
12627 49.7177 49.6802 43.0871
12628 51.2804 51.2991 44.7406
12629 49.6686 49.6385 46.4095
12630 51.2592 51.3959 48.01
12631 49.6181 49.6724 49.5842
12632 51.2008 51.3375 51.2572
12633 49.5591 49.6833 52.9782
12634 51.1848 51.3443 54.6396
12635 49.5512 49.5983 56.2365
12636 51.1991 51.3205 57.8754
12637 49.6477 49.5719 59.5842
12638 51.2672 51.2885 61.2838
12639 49.6099 49.6277 62.858
12640 51.2805 51.2725 64.5794
12641 49.6582 52.9416 0.0132275
12642 51.1938 54.6066 1.62876
12643 49.5817 52.8962 3.32825
12644 51.2022 54.6101 4.99793
12645 49.4743 52.8571 6.63694
12646 51.2371 54.5848 8.27133
12647 49.5999 53.0063 9.94161
12648 51.2768 54.6271 11.662
12649 49.6424 53.0084 13.3183
12650 51.3136 54.6145 14.872
12651 49.7057 53.1005 16.5625
12652 51.3078 54.6796 18.233
12653 49.6965 52.9747 19.8308
12654 51.342 54.728 21.5256
12655 49.6539 53.0164 23.1253
12656 51.3497 54.6673 24.7568
12657 49.6929 53.0288 26.3989
12658 51.379 54.635 28.1436
12659 49.6501 52.9345 29.7415
12660 51.3343 54.6414 31.4091
12661 49.6745 52.9578 33.0725
12662 51.3129 54.607 34.7539
12663 49.6899 52.9156 36.5273
12664 51.2699 54.5784 38.1358
12665 49.6496 52.8733 39.7141
12666 51.2098 54.5469 41.3424
12667 49.6888 52.8524 43.0963
12668 51.2727 54.5863 44.7103
12669 49.6564 52.895 46.3161
12670 51.242 54.5487 48.0015
12671 49.5924 52.9126 49.6642
12672 51.1896 54.5255 51.2559
12673 49.5213 52.9016 52.9101
12674 51.2603 54.519 54.6254
12675 49.492 52.9219 56.2041
12676 51.2353 54.5799 57.9061
12677 49.5366 52.9407 59.6348
12678 51.2823 54.5663 61.2037
12679 49.5733 52.9431 62.9066
12680 51.2727 54.5773 64.5966
12681 49.6216 56.2602 66.1837
12682 51.2593 57.9078 1.60793
12683 49.6305 56.2684 3.23559
12684 51.2859 57.8868 5.03086
12685 49.5734 56.2807 6.67145
12686 51.2644 57.9572 8.29424
12687 49.6203 56.2627 9.94642
12688 51.233 57.8983 11.6378
12689 49.6251 56.248 13.2462
12690 51.2545 57.8743 14.8978
12691 49.6855 56.2395 16.5528
12692 51.3057 57.8817 18.1827
12693 49.7279 56.3238 19.8475
12694 51.3095 57.9034 21.5167
12695 49.7094 56.3366 23.2333
12696 51.3432 57.9745 24.8482
12697 49.6786 56.2646 26.4086
12698 51.4356 57.9119 28.1388
12699 49.6833 56.3124 29.7478
12700 51.4163 57.9431 31.3616
12701 49.6539 56.3255 33.0945
12702 51.3231 57.9376 34.8143
12703 49.6265 56.2966 36.4829
12704 51.3282 57.9371 38.0829
12705 49.6492 56.278 39.7104
12706 51.2459 57.8876 41.3512
12707 49.669 56.2377 43.0662
12708 51.3564 57.9226 44.6635
12709 49.6855 56.288 46.3344
12710 51.3239 57.8691 48.0632
12711 49.5762 56.2141 49.6688
12712 51.245 57.9441 51.3411
12713 49.6112 56.1939 52.9939
12714 51.3051 57.9634 54.6097
12715 49.6231 56.2384 56.2292
12716 51.2651 57.8983 57.9274
12717 49.5328 56.2249 59.6231
12718 51.3243 57.9099 61.158
12719 49.6256 56.2428 62.8666
12720 51.3015 57.8813 64.5871
12721 49.5964 59.5515 66.1313
12722 51.3133 61.2091 1.60198
12723 49.6673 59.5811 3.30123
12724 51.2849 61.1795 5.06121
12725 49.5697 59.6132 6.63658
12726 51.2139 61.1653 8.32296
12727 49.6016 59.5994 10.0066
12728 51.2665 61.2365 11.6082
12729 49.6306 59.6489 13.2013
12730 51.377 61.2101 14.8802
12731 49.6372 59.5859 16.5591
12732 51.3187 61.2054 18.1798
12733 49.7122 59.5568 19.8871
12734 51.2995 61.2314 21.5285
12735 49.7442 59.5867 23.1582
12736 51.3336 61.2694 24.8601
12737 49.6906 59.5431 26.4641
12738 51.3808 61.2472 28.0935
12739 49.6927 59.6063 29.7505
12740 51.42 61.2693 31.3625
12741 49.6712 59.5814 33.0452
12742 51.3237 61.1855 34.8462
12743 49.603 59.5119 36.4777
12744 51.3089 61.2058 38.0472
12745 49.5954 59.5688 39.7354
12746 51.2796 61.0894 41.3388
12747 49.6285 59.5432 42.9965
12748 51.3412 61.23 44.5939
12749 49.7133 59.5932 46.3797
12750 51.3514 61.2657 48.1393
12751 49.5965 59.6046 49.6645
12752 51.3209 61.2939 51.3511
12753 49.594 59.6775 53.0013
12754 51.3269 61.2975 54.5646
12755 49.6265 59.6143 56.2213
12756 51.2225 61.228 57.8332
12757 49.6644 59.6663 59.6008
12758 51.2978 61.23 61.272
12759 49.6185 59.5734 62.9094
12760 51.3114 61.2371 64.5212
12761 49.5766 62.8239 66.1881
12762 51.2398 64.5598 1.70483
12763 49.627 62.8746 3.367
12764 51.2175 64.607 4.96672
12765 49.5875 62.8717 6.65084
12766 51.2404 64.5802 8.3104
12767 49.6365 62.9213 10.0025
12768 51.3148 64.5534 11.6248
12769 49.6177 62.8801 13.2178
12770 51.3633 64.5698 14.8818
12771 49.6515 62.8665 16.5362
12772 51.2494 64.527 18.2114
12773 49.6746 62.8768 19.8736
12774 51.2981 64.5362 21.533
12775 49.7011 62.8765 23.189
12776 51.3291 64.564 24.8226
12777 49.6763 62.9796 26.4626
12778 51.3463 64.5939 28.1037
12779 49.7993 62.9608 29.7702
12780 51.362 64.6296 31.4712
12781 49.7373 62.9438 33.1421
12782 51.2898 64.6541 34.762
12783 49.6857 62.9542 36.3866
12784 51.2575 64.591 38.0003
12785 49.6258 62.8912 39.7891
12786 51.2422 64.683 41.3575
12787 49.5886 62.8467 42.9476
12788 51.3403 64.53 44.5847
12789 49.7042 62.9512 46.3911
12790 51.3197 64.5754 48.1807
12791 49.5868 63.0087 49.7057
12792 51.2767 64.5873 51.3714
12793 49.5318 62.9196 52.9308
12794 51.2952 64.5529 54.5478
12795 49.594 62.8358 56.1871
12796 51.2662 64.5076 57.8797
12797 49.6256 62.8021 59.6462
12798 51.3189 64.5473 61.232
12799 49.5749 62.8315 62.8378
12800 51.2668 64.5109 64.5384
12801 52.9522 66.1586 0.0171977
12802 54.6043 1.71949 1.61729
12803 52.9895 66.1389 3.30095
12804 54.5933 1.70425 4.94606
12805 52.9299 0.0165157 6.67163
12806 54.6402 1.66978 8.37478
12807 52.8759 0.0124856 10.021
12808 54.6247 1.66928 11.6479
12809 52.9258 0.0270491 13.2213
12810 54.6063 1.70296 14.8016
12811 52.9487 0.0373947 16.5314
12812 54.6978 1.65157 18.2359
12813 52.9193 0.00873558 19.8656
12814 54.6769 1.70664 21.4951
12815 52.9822 0.0454483 23.1643
12816 54.6322 1.7064 24.9118
12817 52.9739 66.1814 26.569
12818 54.5651 1.67742 28.171
12819 52.982 66.1293 29.7548
12820 54.6057 1.69953 31.4036
12821 52.9876 66.1668 33.0581
12822 54.5647 1.61228 34.6908
12823 52.9368 0.0290776 36.441
12824 54.5211 1.69558 38.0472
12825 52.9861 0.0165426 39.6956
12826 54.6503 1.70298 41.3071
12827 52.9714 0.10734 43.0176
12828 54.6441 1.685 44.759
12829 52.8935 0.00424011 46.3531
12830 54.6327 1.64205 48.0336
12831 52.9752 66.1576 49.7227
12832 54.6398 1.64568 51.3233
12833 52.9637 66.1778 52.9633
12834 54.7191 1.70366 54.5147
12835 53.0041 0.0532324 56.2175
12836 54.6203 1.68805 57.9448
12837 52.9562 0.0114349 59.5027
12838 54.6004 1.67383 61.2062
12839 53.0195 66.1899 62.9099
12840 54.6037 1.72112 64.5672
12841 52.9358 3.4277 66.1982
12842 54.6672 4.97933 1.55046
12843 52.9454 3.39989 3.24292
12844 54.6535 5.0216 4.98293
12845 52.9442 3.3861 6.70537
12846 54.6873 4.99525 8.36681
12847 52.9602 3.36297 9.97214
12848 54.6055 4.98762 11.7109
12849 52.8826 3.30839 13.2419
12850 54.6082 4.9772 14.7458
12851 52.9457 3.32106 16.5602
12852 54.6641 4.97582 18.2272
12853 52.8826 3.39882 19.8919
12854 54.6219 5.01596 21.5757
12855 52.9621 3.35574 23.1649
12856 54.5818 4.96662 24.8681
12857 52.9638 3.35933 26.5333
12858 54.5937 4.93503 28.1434
12859 52.9461 3.35606 29.7485
12860 54.6327 4.90362 31.3975
12861 53.018 3.38688 33.0779
12862 54.5981 5.00923 34.7643
12863 52.9494 3.3259 36.3701
12864 54.5931 4.98998 38.1159
12865 52.9817 3.318 39.6861
12866 54.6349 4.91827 41.2941
12867 52.9458 3.28807 43.0361
12868 54.6549 4.934 44.6732
12869 52.9019 3.31154 46.3908
12870 54.6664 4.95384 47.9775
12871 52.9371 3.38913 49.6423
12872 54.659 5.02069 51.2343
12873 52.9818 3.35652 52.9263
12874 54.6827 4.99282 54.6142
12875 52.9819 3.29869 56.2113
12876 54.66 4.97688 57.9065
12877 52.984 3.39182 59.5625
12878 54.6059 5.08001 61.1793
12879 52.9904 3.40579 62.8653
12880 54.653 5.05598 64.5616
12881 52.952 6.6818 66.1639
12882 54.6367 8.3418 1.62545
12883 53.0616 6.66505 3.1933
12884 54.6534 8.2831 4.97223
12885 52.9307 6.65696 6.75365
12886 54.6322 8.34071 8.29749
12887 52.9686 6.61678 9.97842
12888 54.5756 8.2785 11.6451
12889 52.9358 6.65577 13.2333
12890 54.5628 8.31223 14.8456
12891 52.9379 6.62804 16.5731
12892 54.6085 8.31375 18.1764
12893 52.8827 6.59348 19.7934
12894 54.5833 8.24436 21.5296
12895 52.9842 6.60781 23.2411
12896 54.5868 8.25541 24.892
12897 52.9423 6.63722 26.444
12898 54.6628 8.29964 28.0975
12899 52.9656 6.6435 29.8367
12900 54.6286 8.37358 31.4081
12901 53.0482 6.66069 33.0301
12902 54.6235 8.31056 34.7781
12903 52.9365 6.65481 36.4187
12904 54.6484 8.3587 38.0742
12905 52.9764 6.65391 39.752
12906 54.6064 8.32821 41.3613
12907 52.9911 6.52569 42.9988
12908 54.6318 8.34275 44.6526
12909 52.9563 6.67025 46.4028
12910 54.7739 8.31089 48.0039
12911 52.9226 6.64337 49.5807
12912 54.682 8.27138 51.2461
12913 52.9168 6.65099 52.8779
12914 54.6288 8.3068 54.5614
12915 53.0423 6.71359 56.266
12916 54.6257 8.33128 57.9638
12917 52.9875 6.64432 59.6023
12918 54.6401 8.33075 61.2738
12919 52.9485 6.64755 62.8347
12920 54.6168 8.32396 64.5081
12921 52.965 9.97242 66.1467
12922 54.6095 11.6519 1.64388
12923 53.0236 9.97916 3.29334
12924 54.603 11.5912 4.92171
12925 52.9129 9.96689 6.63054
12926 54.6497 11.6031 8.27639
12927 52.8896 9.93054 9.92062
12928 54.5088 11.5694 11.6125
12929 52.9162 9.92396 13.2976
12930 54.5346 11.5938 14.895
12931 52.9067 9.94609 16.5323
12932 54.57 11.6392 18.2149
12933 52.907 9.94294 19.7807
12934 54.6009 11.5904 21.5154
12935 52.9774 9.88276 23.2269
12936 54.6002 11.6115 24.8852
12937 52.9528 9.89752 26.4514
12938 54.5918 11.5432 28.039
12939 52.9545 9.91985 29.7369
12940 54.6118 11.5538 31.3684
12941 52.9835 9.9478 33.1211
12942 54.6372 11.5752 34.8275
12943 52.9761 9.94554 36.4703
12944 54.6149 11.5545 38.1161
12945 52.9546 9.95555 39.6733
12946 54.5989 11.5819 41.314
12947 53.0553 10.1004 43.0391
12948 54.615 11.5999 44.7111
12949 52.9323 9.9336 46.4351
12950 54.6883 11.6148 48.0133
12951 52.9072 9.96649 49.6201
12952 54.6332 11.5689 51.3145
12953 52.9733 9.95943 52.886
12954 54.6359 11.5784 54.5699
12955 53.0544 9.94754 56.2575
12956 54.6241 11.5473 57.9475
12957 53.0408 9.91649 59.6485
12958 54.6359 11.5784 61.2392
12959 53.017 9.96192 62.8809
12960 54.659 11.5935 64.492
12961 53.0282 13.2973 66.1568
12962 54.6037 14.9093 1.60183
12963 52.9913 13.2731 3.27474
12964 54.6201 14.8699 4.93421
12965 52.9447 13.2226 6.62579
12966 54.6313 14.9038 8.27359
12967 53.0159 13.2677 9.94686
12968 54.5985 14.8935 11.6146
12969 52.9169 13.2763 13.2624
12970 54.5912 14.9699 14.8114
12971 52.9243 13.2883 16.514
12972 54.5773 14.9403 18.3405
12973 52.9072 13.2168 19.8893
12974 54.5753 14.8611 21.4216
12975 52.9353 13.2668 23.0937
12976 54.5809 14.8825 24.7902
12977 52.9768 13.2386 26.4609
12978 54.6172 14.8379 28.1265
12979 52.9869 13.2605 29.6968
12980 54.6378 14.8969 31.4643
12981 52.9614 13.2099 33.1371
12982 54.6562 14.8765 34.7324
12983 52.952 13.2209 36.412
12984 54.6357 14.843 38.0759
12985 52.9492 13.1826 39.7151
12986 54.6167 14.8586 41.4019
12987 52.9986 13.1848 43.0297
12988 54.6377 14.8481 44.6403
12989 52.9595 13.2057 46.2865
12990 54.6373 14.8435 48.03
12991 52.9397 13.155 49.7422
12992 54.6249 14.8696 51.3436
12993 52.9528 13.1936 52.9111
12994 54.6818 14.8861 54.5523
12995 53.0286 13.2792 56.2772
12996 54.683 14.967 58.0032
12997 53.0299 13.297 59.6343
12998 54.646 14.9032 61.2741
12999 53.0038 13.2448 62.876
13000 54.5824 14.974 64.5929
13001 53.0002 16.6005 0.0319538
13002 54.6315 18.2322 1.60178
13003 53.0114 16.5662 3.25793
13004 54.6367 18.2442 4.91725
13005 52.9705 16.5797 6.63041
13006 54.613 18.2396 8.3237
13007 52.9497 16.5358 9.94358
13008 54.6321 18.1864 11.5868
13009 52.9625 16.5201 13.1901
13010 54.6734 18.1338 14.8243
13011 52.9466 16.5062 16.5334
13012 54.5804 18.1788 18.2196
13013 52.9512 16.6367 19.9759
13014 54.5566 18.2871 21.5028
13015 52.9549 16.572 23.0253
13016 54.5914 18.2526 24.8128
13017 52.9339 16.5509 26.5372
13018 54.5838 18.2027 28.1565
13019 53.0122 16.5498 29.7062
13020 54.6271 18.2201 31.3342
13021 53.0021 16.5446 33.1169
13022 54.5765 18.1971 34.8175
13023 52.948 16.5229 36.4095
13024 54.5413 18.2395 38.0166
13025 52.9804 16.5576 39.7401
13026 54.5755 18.1859 41.4621
13027 53.0354 16.5196 43.064
13028 54.605 18.1896 44.6722
13029 52.9959 16.5413 46.3335
13030 54.6567 18.2366 48.0222
13031 52.9807 16.5555 49.6507
13032 54.6831 18.2454 51.3036
13033 53.0022 16.5466 52.9518
13034 54.6949 18.232 54.6527
13035 53.0955 16.5527 56.3053
13036 54.6803 18.2631 57.9541
13037 53.0431 16.583 59.6836
13038 54.6511 18.2344 61.2809
13039 52.9956 16.5926 62.8418
13040 54.5943 18.171 64.5419
